# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
243,"[611, 931]",33829,0,0,-1
244,"[611, 932]",33828,0,0,-1
245,"[611, 945]",33161,158,64,-1
246,"[611, 946]",33160,0,0,-1
247,"[611, 947]",33159,0,0,-1
248,"[611, 948]",33155,0,0,-1
249,"[611, 949]",33154,0,0,-1
250,"[611, 950]",33152,0,0,-1
251,"[611, 951]",33151,0,0,-1
252,"[611, 952]",33150,0,0,-1
253,"[611, 953]",33145,0,0,-1
254,"[611, 992]",30844,158,64,-1
255,"[611, 1026]",28553,0,0,-1
256,"[611, 1050]",26102,158,64,-1
257,"[611, 1051]",26008,0,0,-1
258,"[611, 1052]",25995,158,64,-1
259,"[611, 1053]",25994,0,0,-1
260,"[611, 1054]",25961,57,26,0
261,"[611, 1055]",25960,158,64,0
262,"[611, 1056]",25958,156,64,0
263,"[611, 1057]",25955,0,0,0
264,"[611, 1058]",25952,0,0,0
265,"[611, 1059]",25945,0,0,-1
266,"[611, 1060]",25914,158,64,-1
267,"[611, 1081]",23637,0,0,-1
268,"[611, 1084]",98112,158,64,-1
269,"[611, 1101]",90450,158,64,-1
270,"[611, 1102]",90449,0,0,-1
271,"[611, 1103]",90426,0,0,0
272,"[611, 1104]",90424,0,0,0
273,"[611, 1105]",90422,0,0,0
274,"[611, 1106]",90414,0,0,0
275,"[611, 1107]",90413,0,0,0
276,"[611, 1108]",90409,0,0,0
277,"[611, 1109]",90352,158,64,-1
278,"[611, 1110]",90217,158,64,-1
279,"[611, 1111]",90215,0,0,-1
280,"[611, 1139]",84638,0,0,-1
281,"[611, 1143]",84607,158,64,-1
282,"[611, 1164]",83652,0,0,-1
283,"[611, 1212]",75834,156,64,-1
284,"[611, 1213]",75833,158,64,-1
285,"[611, 1214]",75829,0,0,-1
286,"[611, 1215]",75827,158,64,-1
287,"[611, 1216]",75825,0,0,-1
288,"[611, 1217]",75824,158,64,-1
289,"[611, 1218]",75823,0,0,-1
290,"[611, 1219]",75814,156,64,-1
291,"[611, 1220]",75807,158,64,-1
292,"[611, 1221]",75799,158,64,-1
293,"[611, 1222]",75797,0,0,-1
294,"[611, 1225]",75786,0,0,-1
295,"[611, 1226]",75785,158,64,-1
296,"[611, 1227]",75781,0,0,-1
297,"[611, 1228]",75776,0,0,-1
298,"[611, 1230]",75759,158,64,-1
299,"[611, 1245]",73080,158,64,-1
300,"[611, 1246]",73079,158,64,-1
301,"[611, 1247]",73076,0,0,-1
302,"[611, 1248]",73056,0,0,-1
303,"[611, 1249]",73053,158,64,-1
304,"[611, 1250]",73052,2,1,-1
305,"[611, 1292]",59258,158,64,-1
306,"[611, 1293]",59257,158,64,-1
307,"[611, 1294]",59253,0,0,-1
308,"[611, 1295]",59249,158,64,-1
309,"[611, 1296]",59246,158,64,-1
310,"[611, 1297]",59015,0,0,-1
311,"[611, 1298]",58829,0,0,-1
312,"[611, 1299]",58304,158,64,-1
313,"[611, 1300]",56785,0,0,-1
314,"[611, 1301]",56624,156,64,-1
315,"[611, 1302]",56153,158,64,-1
316,"[611, 1303]",55902,0,0,-1
317,"[611, 1305]",55510,158,64,-1
318,"[611, 1306]",55395,158,64,-1
319,"[611, 1307]",55380,2,1,-1
320,"[611, 1308]",55374,158,64,-1
321,"[611, 1309]",55006,158,64,-1
322,"[611, 1310]",54987,41,18,0
323,"[611, 1311]",54983,0,0,0
324,"[611, 1312]",54982,0,0,0
325,"[611, 1313]",54980,41,18,0
326,"[611, 1314]",54978,41,18,0
327,"[611, 1315]",54977,0,0,0
328,"[611, 1316]",54976,0,0,0
329,"[611, 1317]",54975,0,0,0
330,"[611, 1372]",50614,0,0,-1
331,"[611, 1394]",158453,0,0,-1
332,"[611, 1395]",158452,0,0,-1
333,"[611, 1431]",147619,57,26,0
334,"[611, 1432]",147616,2,1,0
335,"[611, 1433]",147612,0,0,0
336,"[611, 1434]",147583,0,0,0
337,"[611, 1435]",147573,0,0,0
338,"[611, 1436]",145396,158,64,-1
339,"[611, 1437]",138942,158,64,-1
340,"[611, 1438]",138759,0,0,-1
341,"[611, 1439]",137875,158,64,-1
342,"[611, 1440]",137873,158,64,-1
343,"[611, 1462]",122231,158,64,-1
344,"[611, 1463]",122230,158,64,-1
345,"[611, 1464]",122229,0,0,-1
346,"[611, 1465]",122228,0,0,-1
347,"[611, 1466]",122227,0,0,-1
348,"[611, 1467]",122200,0,0,-1
349,"[611, 1479]",120679,0,0,-1
350,"[611, 1480]",120650,0,0,-1
351,"[611, 1481]",120618,158,64,-1
352,"[611, 1482]",120615,158,64,-1
353,"[611, 1483]",120614,156,64,-1
354,"[611, 1487]",120556,158,64,-1
355,"[611, 1488]",120461,158,64,-1
356,"[611, 1489]",120458,0,0,-1
357,"[611, 1490]",120435,0,0,-1
358,"[611, 1491]",120429,0,0,-1
359,"[611, 1492]",120417,0,0,-1
360,"[611, 1493]",120404,156,64,-1
361,"[611, 1521]",110715,158,64,-1
362,"[611, 1537]",109519,0,0,-1
363,"[611, 1538]",109518,0,0,-1
364,"[611, 1539]",109378,158,64,-1
365,"[611, 1563]",104647,158,64,-1
366,"[611, 1564]",104292,156,64,0
367,"[611, 1565]",104251,158,64,0
368,"[611, 1566]",104250,41,18,0
369,"[611, 1567]",104248,0,0,0
370,"[611, 1568]",104243,2,1,0
371,"[611, 1569]",104242,0,0,0
372,"[611, 1570]",104241,0,0,0
373,"[611, 1571]",104191,158,64,0
374,"[611, 1572]",104189,41,18,0
375,"[611, 1573]",104187,0,0,0
376,"[611, 1574]",104179,41,18,0
377,"[611, 1575]",104176,0,0,2
378,"[611, 1576]",104168,0,0,-1
379,"[611, 1584]",218449,2,1,5
380,"[611, 1585]",218414,0,0,0
381,"[611, 1586]",218389,0,0,0
382,"[611, 1587]",218388,0,0,0
383,"[611, 1588]",218385,2,1,0
384,"[611, 1589]",218353,158,64,0
385,"[611, 1603]",211537,158,64,-1
386,"[611, 1604]",211535,158,64,-1
387,"[611, 1616]",199774,158,64,-1
388,"[611, 1617]",199771,0,0,-1
389,"[611, 1618]",199683,0,0,-1
390,"[611, 1619]",199656,158,64,-1
391,"[611, 1620]",199649,0,0,-1
392,"[611, 1621]",199607,158,64,-1
393,"[611, 1623]",199212,0,0,-1
394,"[611, 1624]",199211,158,64,-1
395,"[611, 1625]",199168,2,1,-1
396,"[611, 1632]",192094,0,0,-1
397,"[611, 1633]",192043,156,64,-1
398,"[611, 1634]",192042,156,64,-1
399,"[611, 1635]",192038,158,64,-1
400,"[611, 1636]",192033,0,0,-1
401,"[611, 1637]",192032,0,0,-1
402,"[611, 1638]",192031,0,0,-1
403,"[611, 1639]",192027,158,64,-1
404,"[611, 1653]",172425,156,64,-1
405,"[611, 1654]",169014,0,0,0
406,"[611, 1655]",168939,41,18,0
407,"[611, 1656]",168821,158,64,0
408,"[611, 1678]",162569,158,64,-1
409,"[611, 1679]",162565,2,1,-1
410,"[611, 1697]",273209,156,64,-1
411,"[611, 1699]",269791,158,64,0
412,"[611, 1705]",249949,0,0,-1
413,"[611, 1706]",249943,158,64,1
414,"[611, 1707]",249940,0,0,1
415,"[611, 1708]",249790,158,64,-1
416,"[611, 1710]",247964,2,1,-1
417,"[611, 1711]",247254,0,0,-1
418,"[611, 1712]",247161,0,0,-1
419,"[611, 1713]",247115,158,64,-1
420,"[611, 1714]",247112,158,64,-1
421,"[611, 1720]",229945,0,0,0
422,"[611, 1721]",229941,66,29,0
423,"[611, 1722]",229804,0,0,0
424,"[611, 1724]",321353,158,64,-1
425,"[611, 1725]",321258,158,64,0
426,"[611, 1729]",310347,0,0,-1
427,"[611, 1730]",310346,158,64,-1
428,"[611, 1732]",302054,41,18,8
429,"[611, 1733]",302002,158,64,1
430,"[611, 1737]",289111,158,64,-1
431,"[611, 1742]",332937,158,64,-1
432,"[625, 0]",320,158,64,-1
433,"[625, 1]",319,2,1,-1
434,"[625, 2]",318,158,64,-1
435,"[692, 1]",1278,158,64,-1
436,"[692, 2]",14327,158,64,-1
437,"[733, 3]",850,158,64,0
438,"[733, 4]",848,0,0,0
439,"[733, 5]",1547,0,0,-1
440,"[733, 6]",2393,158,64,2
441,"[853, 0]",7595,156,64,0
442,"[853, 1]",7594,0,0,0
443,"[853, 2]",8410,41,18,0
444,"[881, 0]",33544,0,0,-1
445,"[881, 7]",35441,156,64,-1
446,"[881, 8]",103528,158,64,-1
447,"[881, 9]",103524,158,64,-1
448,"[881, 10]",103521,0,0,-1
449,"[881, 12]",106434,0,0,-1
450,"[881, 13]",106433,0,0,-1
451,"[881, 14]",106431,158,64,-1
452,"[881, 15]",106429,158,64,-1
453,"[881, 16]",106428,156,64,-1
454,"[881, 17]",106420,156,64,-1
455,"[881, 18]",188580,0,0,-1
456,"[881, 19]",188579,158,64,-1
457,"[881, 20]",188577,158,64,-1
458,"[881, 21]",192921,0,0,-1
459,"[919, 0]",3784,0,0,-1
460,"[919, 1]",11586,158,64,-1
461,"[919, 5]",16866,158,64,-1
462,"[919, 6]",16864,156,64,-1
463,"[919, 7]",36900,0,0,-1
464,"[919, 9]",51185,158,64,-1
465,"[1003, 0]",2828,158,64,-1
466,"[1003, 1]",5641,2,1,-1
467,"[1017, 0]",770,158,64,0
468,"[1034, 0]",23004,158,64,-1
469,"[1109, 0]",2644,158,64,-1
470,"[1111, 0]",3259,0,0,3
471,"[1111, 1]",5100,57,26,6
472,"[1193, 1]",30495,0,0,0
473,"[1193, 2]",49450,2,1,0
474,"[1193, 3]",51254,158,64,-1
475,"[1210, 0]",19,0,0,1
476,"[1210, 1]",149,2,1,-1
477,"[1210, 2]",147,0,0,-1
478,"[1210, 3]",141,0,0,-1
479,"[1210, 4]",730,158,64,-1
480,"[1210, 5]",728,156,64,-1
481,"[1210, 6]",677,158,64,-1
482,"[1216, 5]",38047,158,64,-1
483,"[1216, 6]",34549,158,64,-1
484,"[1216, 7]",34548,156,64,-1
485,"[1216, 8]",124429,0,0,-1
486,"[1216, 9]",113012,158,64,-1
487,"[1216, 10]",100299,156,64,-1
488,"[1216, 11]",96287,158,64,-1
489,"[1216, 12]",90945,156,64,-1
490,"[1216, 13]",136667,158,64,-1
491,"[1216, 14]",136666,0,0,-1
492,"[1216, 15]",136657,0,0,-1
493,"[1216, 16]",228851,158,64,-1
494,"[1216, 17]",228817,158,64,-1
495,"[1216, 18]",209252,2,1,-1
496,"[1216, 19]",311870,2,1,-1
497,"[1262, 0]",11,158,64,-1
498,"[1309, 0]",19,64,29,0
499,"[1327, 0]",1389,158,64,-1
500,"[1364, 0]",3612,57,26,5
501,"[1406, 0]",22503,158,64,-1
502,"[1406, 1]",22502,0,0,-1
503,"[1406, 2]",22501,158,64,-1
504,"[1406, 3]",29751,0,0,-1
505,"[1406, 4]",35639,41,20,-1
506,"[1406, 5]",34164,158,64,-1
507,"[1466, 0]",5739,158,64,-1
508,"[1480, 0]",4195,156,64,-1
509,"[1480, 1]",11798,0,0,-1
510,"[1589, 54]",9107,158,64,-1
511,"[1607, 19]",8463,158,64,-1
512,"[1607, 20]",8458,0,0,-1
513,"[1607, 21]",9062,156,64,-1
514,"[1607, 22]",9061,158,64,-1
515,"[1607, 23]",9060,2,1,-1
516,"[1613, 0]",1042,158,64,0
517,"[1642, 17]",5720,156,64,-1
518,"[1642, 18]",5719,0,0,-1
519,"[1642, 20]",5802,158,64,-1
520,"[1686, 0]",22,2,1,-1
521,"[1686, 1]",20,0,0,-1
522,"[1686, 2]",19,0,0,4
523,"[1686, 3]",104,0,0,-1
524,"[1686, 4]",97,0,0,0
525,"[1686, 5]",96,0,0,0
526,"[1686, 6]",89,0,0,-1
527,"[1686, 7]",560,158,64,-1
528,"[1686, 8]",558,158,64,-1
529,"[1686, 9]",526,0,0,0
530,"[1686, 10]",525,0,0,0
531,"[1686, 11]",524,0,0,0
532,"[1686, 12]",519,0,0,0
533,"[1686, 13]",518,2,1,0
534,"[1686, 14]",490,0,0,-1
535,"[1686, 15]",486,0,0,1
536,"[1686, 16]",1358,0,0,0
537,"[1686, 17]",1357,158,64,0
538,"[1686, 18]",1355,57,26,0
539,"[1686, 19]",1337,0,0,-1
540,"[1686, 20]",1336,0,0,-1
541,"[1686, 21]",1334,158,64,-1
542,"[1686, 22]",1332,0,0,-1
543,"[1686, 23]",1329,0,0,-1
544,"[1686, 24]",1326,158,64,-1
545,"[1686, 25]",1225,2,1,0
546,"[1686, 26]",1196,0,0,0
547,"[1686, 27]",1191,0,0,0
548,"[1686, 28]",1187,57,26,0
549,"[1686, 29]",2528,158,64,0
550,"[1686, 30]",2500,156,64,0
551,"[1686, 31]",1518,0,0,-1
552,"[1686, 32]",1507,0,0,-1
553,"[1686, 33]",1451,0,0,0
554,"[1686, 34]",4016,0,0,1
555,"[1686, 35]",3750,156,64,-1
556,"[1686, 36]",3699,0,0,-1
557,"[1686, 38]",4032,158,64,4
558,"[1704, 4]",173444,158,64,-1
559,"[1707, 0]",8231,158,64,0
560,"[1707, 1]",8229,0,0,0
561,"[1707, 2]",12822,158,64,0
562,"[1707, 3]",20696,0,0,0
563,"[1707, 4]",20694,0,0,0
564,"[1707, 5]",23574,158,64,0
565,"[1707, 6]",23555,55,26,-1
566,"[1708, 0]",23,0,0,-1
567,"[1708, 1]",22,0,0,-1
568,"[1708, 2]",21,158,64,-1
569,"[1708, 6]",2988,158,64,-1
570,"[1732, 0]",2145,158,64,-1
571,"[1880, 272]",13292,0,0,-1
572,"[1880, 273]",13051,156,64,-1
573,"[1884, 0]",1491,158,64,-1
574,"[1894, 1]",15715,158,64,-1
575,"[1949, 0]",3484,0,0,1
576,"[1949, 1]",3483,158,64,-1
577,"[1949, 2]",3481,2,1,-1
578,"[1949, 3]",5688,57,26,0
579,"[1964, 5]",9976,2,1,-1
580,"[2086, 0]",6371,0,0,0
581,"[2086, 1]",7066,156,64,0
582,"[2204, 0]",18,57,26,9
583,"[2205, 1]",54751,158,64,-1
584,"[2216, 0]",4240,158,64,-1
585,"[2244, 0]",19,0,0,-1
586,"[2244, 1]",18,0,0,-1
587,"[2244, 2]",17,158,64,-1
588,"[2244, 3]",187,0,0,-1
589,"[2244, 4]",174,158,64,-1
590,"[2244, 5]",171,158,64,-1
591,"[2244, 6]",922,0,0,-1
592,"[2275, 0]",307,0,0,0
593,"[2275, 1]",1307,2,1,0
594,"[2369, 1]",5294,158,64,-1
595,"[2418, 0]",1887,158,64,6
596,"[2505, 0]",1271,158,64,0
597,"[2505, 1]",1270,0,0,0
598,"[2505, 2]",3865,158,64,0
599,"[2636, 0]",3481,158,64,0
600,"[2636, 1]",3479,158,64,0
601,"[2790, 6]",182,156,64,-1
602,"[2790, 7]",180,0,0,-1
603,"[2790, 8]",179,0,0,-1
604,"[2790, 9]",1625,0,0,-1
605,"[2790, 10]",1624,158,64,-1
606,"[2790, 11]",1618,0,0,-1
607,"[2790, 16]",2997,156,64,-1
608,"[2790, 17]",2996,158,64,-1
609,"[2790, 18]",2944,156,64,-1
610,"[2794, 0]",2948,2,1,-1
611,"[2850, 0]",23354,2,1,-1
612,"[2850, 1]",22886,158,64,-1
613,"[2850, 2]",39617,158,64,0
614,"[2889, 0]",1662,57,26,0
615,"[2889, 1]",17609,158,64,-1
616,"[2889, 2]",10802,156,64,-1
617,"[2980, 51]",251809,158,64,-1
618,"[2986, 0]",8448,53,24,-1
619,"[2986, 1]",6893,158,64,-1
620,"[2988, 0]",21614,158,64,-1
621,"[3019, 1]",13678,59,28,0
622,"[3019, 2]",13677,158,64,0
623,"[3019, 3]",12629,158,64,0
624,"[3019, 4]",7820,41,18,0
625,"[3019, 5]",35763,0,0,0
626,"[3019, 6]",45050,41,18,0
627,"[3019, 8]",100773,0,0,0
628,"[3019, 9]",100772,0,0,0
629,"[3019, 10]",155538,158,64,0
630,"[3019, 11]",155535,156,64,0
631,"[3155, 0]",896,0,0,0
632,"[3155, 1]",1812,41,18,0
633,"[3227, 0]",34,2,1,2
634,"[3227, 1]",32,0,0,-1
635,"[3227, 2]",28,0,0,-1
636,"[3227, 3]",27,158,64,-1
637,"[3227, 4]",25,0,0,-1
638,"[3227, 5]",22,0,0,2
639,"[3227, 6]",21,0,0,-1
640,"[3227, 9]",214,0,0,0
641,"[3227, 10]",213,0,0,0
642,"[3227, 11]",212,0,0,0
643,"[3227, 12]",211,0,0,0
644,"[3227, 13]",209,0,0,0
645,"[3227, 14]",208,0,0,0
646,"[3227, 15]",200,158,64,5
647,"[3227, 16]",199,0,0,-1
648,"[3227, 17]",178,0,0,-1
649,"[3227, 18]",175,156,64,-1
650,"[3227, 19]",146,0,0,-1
651,"[3227, 20]",144,0,0,-1
652,"[3227, 21]",143,0,0,-1
653,"[3227, 22]",142,0,0,1
654,"[3227, 23]",1416,158,64,0
655,"[3227, 24]",1415,156,64,0
656,"[3227, 25]",1413,0,0,0
657,"[3227, 26]",1408,0,0,-1
658,"[3227, 27]",1403,2,1,6
659,"[3227, 28]",1400,2,1,13
660,"[3227, 29]",1333,158,64,1
661,"[3227, 30]",1151,0,0,-1
662,"[3227, 31]",1102,0,0,9
663,"[3227, 32]",1101,0,0,-1
664,"[3227, 33]",1099,0,0,0
665,"[3227, 34]",1098,0,0,0
666,"[3227, 35]",1097,0,0,0
667,"[3227, 36]",1093,158,64,0
668,"[3227, 37]",1089,57,26,-1
669,"[3227, 38]",1086,156,64,5
670,"[3227, 39]",1083,41,18,0
671,"[3227, 45]",2642,0,0,0
672,"[3227, 46]",2639,0,0,-1
673,"[3227, 47]",2635,158,64,-1
674,"[3227, 48]",2629,158,64,-1
675,"[3227, 49]",2626,158,64,4
676,"[3227, 50]",2339,0,0,-1
677,"[3227, 51]",2290,158,64,0
678,"[3227, 52]",5316,158,64,2
679,"[3227, 53]",4736,158,64,-1
680,"[3227, 54]",4719,158,64,0
681,"[3249, 0]",32,41,18,0
682,"[3249, 1]",29,2,1,0
683,"[3249, 2]",28,0,0,0
684,"[3249, 3]",27,0,0,0
685,"[3249, 4]",69,2,1,0
686,"[3249, 5]",64,156,64,0
