# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
61,"[91, 23]",412,158,64,-1
62,"[91, 24]",411,0,0,-1
63,"[91, 25]",409,0,0,-1
64,"[91, 26]",397,0,0,-1
65,"[91, 27]",381,0,0,0
66,"[91, 28]",378,0,0,0
67,"[91, 29]",376,0,0,0
68,"[91, 30]",375,0,0,0
69,"[91, 31]",373,0,0,0
70,"[91, 32]",372,0,0,0
71,"[91, 33]",371,0,0,0
72,"[91, 34]",370,0,0,0
73,"[91, 35]",367,41,18,0
74,"[91, 36]",365,158,64,0
75,"[91, 37]",359,2,1,0
76,"[91, 38]",356,0,0,0
77,"[91, 39]",354,156,64,0
78,"[91, 40]",353,0,0,0
79,"[91, 41]",351,0,0,0
80,"[91, 42]",349,0,0,0
81,"[91, 43]",341,57,26,0
82,"[91, 44]",340,156,64,0
83,"[91, 45]",338,0,0,0
84,"[91, 46]",331,0,0,0
85,"[91, 47]",323,158,64,0
86,"[91, 48]",1388,0,0,0
87,"[91, 49]",1353,156,64,0
88,"[91, 50]",1307,2,1,0
89,"[91, 51]",1305,158,64,0
90,"[91, 52]",1304,0,0,0
91,"[91, 53]",1303,0,0,0
92,"[91, 54]",1299,0,0,0
93,"[91, 55]",1283,158,64,-1
94,"[91, 56]",1274,57,26,0
95,"[91, 57]",1273,63,28,0
96,"[91, 58]",1271,0,0,0
97,"[91, 59]",1270,0,0,0
98,"[91, 60]",1269,0,0,0
99,"[91, 61]",1210,158,64,0
100,"[91, 62]",1208,0,0,0
101,"[91, 63]",1207,0,0,0
102,"[91, 64]",1206,0,0,0
103,"[91, 65]",1205,0,0,0
104,"[91, 66]",1200,158,64,0
105,"[91, 67]",1199,53,24,0
106,"[91, 68]",1197,0,0,0
107,"[91, 69]",1194,0,0,0
108,"[91, 70]",1185,158,64,0
109,"[91, 71]",1177,0,0,0
110,"[91, 72]",1168,41,18,0
111,"[91, 73]",1162,156,64,1
112,"[91, 74]",1159,158,64,0
113,"[91, 75]",1069,158,64,-1
114,"[91, 76]",1050,0,0,1
115,"[91, 77]",1032,158,64,-1
116,"[91, 78]",990,156,64,-1
117,"[91, 79]",988,0,0,-1
118,"[91, 80]",980,158,64,-1
119,"[91, 82]",921,156,64,0
120,"[91, 83]",917,0,0,0
121,"[91, 84]",911,41,18,0
122,"[91, 85]",907,41,18,0
123,"[91, 86]",2724,158,64,0
124,"[91, 87]",2560,156,64,-1
125,"[91, 88]",2434,158,64,0
126,"[91, 89]",2276,57,26,0
127,"[91, 90]",2275,2,1,0
128,"[91, 91]",2177,57,26,0
129,"[91, 92]",2176,158,64,0
130,"[91, 93]",2175,0,0,0
131,"[91, 94]",2166,156,64,0
132,"[91, 95]",2127,0,0,0
133,"[91, 96]",2126,0,0,0
134,"[91, 97]",2120,0,0,0
135,"[91, 98]",2119,0,0,0
136,"[91, 99]",2118,0,0,0
137,"[91, 100]",2112,0,0,0
138,"[91, 101]",2108,53,24,0
139,"[91, 102]",2028,158,64,0
140,"[91, 103]",2026,0,0,0
141,"[91, 104]",2022,0,0,0
142,"[91, 105]",2021,2,1,0
143,"[91, 106]",2015,0,0,0
144,"[91, 107]",1950,0,0,0
145,"[91, 108]",1936,0,0,0
146,"[91, 109]",1933,156,64,0
147,"[91, 110]",1828,0,0,0
148,"[91, 111]",4371,0,0,0
149,"[91, 112]",4175,158,64,0
150,"[91, 113]",4160,158,64,3
151,"[91, 114]",4034,158,64,0
152,"[91, 115]",3998,158,64,0
153,"[91, 116]",3973,158,64,0
154,"[91, 117]",3971,0,0,0
155,"[91, 118]",3838,41,18,0
156,"[91, 119]",3818,41,18,0
157,"[91, 120]",3813,54,24,0
158,"[91, 121]",3810,158,64,0
159,"[91, 122]",3770,158,64,0
160,"[91, 123]",3766,156,64,12
161,"[91, 124]",3649,0,0,0
162,"[91, 125]",3648,158,64,0
163,"[91, 126]",5089,158,64,0
164,"[91, 127]",4722,0,0,0
165,"[91, 128]",4720,0,0,0
166,"[91, 129]",4522,156,64,-1
167,"[91, 130]",6290,41,18,0
168,"[91, 131]",6289,59,28,0
169,"[91, 132]",6287,0,0,0
170,"[91, 133]",6270,158,64,0
171,"[91, 134]",6789,41,18,0
172,"[236, 0]",2467,156,64,-1
173,"[236, 1]",2466,158,64,-1
174,"[236, 2]",2465,0,0,-1
175,"[236, 3]",3665,0,0,-1
176,"[236, 4]",7541,158,64,-1
177,"[237, 0]",18,0,0,-1
178,"[237, 1]",17,158,64,-1
179,"[237, 2]",27,158,64,5
180,"[249, 0]",185,2,1,-1
181,"[329, 0]",3122,2,1,-1
182,"[369, 0]",658,158,64,-1
183,"[369, 1]",655,156,64,-1
184,"[375, 10]",5466,158,64,-1
185,"[375, 11]",5462,158,64,-1
186,"[375, 12]",5461,0,0,-1
187,"[375, 14]",10460,156,64,-1
188,"[391, 0]",1715,158,64,-1
189,"[391, 1]",1713,0,0,-1
190,"[391, 2]",2763,0,0,-1
191,"[391, 9]",21223,158,64,-1
192,"[391, 12]",61443,158,64,-1
193,"[559, 0]",25,0,0,0
194,"[559, 1]",24,0,0,0
195,"[559, 2]",137,156,64,0
196,"[559, 3]",136,2,1,0
197,"[559, 4]",130,0,0,0
198,"[559, 5]",129,0,0,0
199,"[559, 6]",126,2,1,0
200,"[559, 7]",121,41,18,0
201,"[559, 8]",1159,158,64,-1
202,"[559, 9]",1157,0,0,-1
203,"[559, 10]",1152,57,26,0
204,"[559, 11]",1127,2,1,0
205,"[559, 12]",1125,0,0,0
206,"[559, 13]",1915,158,64,-1
207,"[559, 14]",1900,0,0,0
208,"[559, 21]",3723,158,64,-1
209,"[585, 0]",7854,156,64,-1
210,"[585, 1]",20798,0,0,-1
211,"[585, 2]",18668,0,0,-1
212,"[585, 3]",14228,158,64,-1
213,"[585, 4]",31247,158,64,-1
214,"[585, 5]",31246,156,64,-1
215,"[585, 6]",31243,2,1,-1
216,"[585, 7]",30550,0,0,-1
217,"[585, 8]",30549,0,0,-1
218,"[585, 9]",43823,158,64,-1
219,"[585, 10]",43820,156,64,-1
220,"[585, 11]",43819,0,0,-1
221,"[585, 12]",43813,2,1,-1
222,"[585, 13]",38655,158,64,-1
223,"[667, 0]",6999,158,64,-1
224,"[667, 1]",5168,156,64,0
225,"[691, 1]",15406,0,0,-1
226,"[691, 2]",15405,0,0,-1
227,"[691, 8]",22878,41,18,21
228,"[691, 9]",22875,41,18,3
229,"[691, 11]",43469,158,64,-1
230,"[691, 12]",43384,158,64,-1
231,"[691, 13]",38891,158,64,-1
232,"[691, 14]",38888,0,0,-1
233,"[691, 21]",53841,0,0,-1
234,"[691, 22]",70473,158,64,-1
235,"[699, 1]",8405,158,64,-1
236,"[731, 0]",185,158,64,-1
237,"[731, 1]",184,158,64,-1
238,"[731, 2]",182,158,64,-1
239,"[731, 3]",174,158,64,-1
240,"[731, 4]",498,158,64,-1
241,"[731, 5]",496,156,64,-1
242,"[731, 6]",495,158,64,-1
243,"[731, 7]",494,0,0,-1
244,"[731, 8]",460,158,64,-1
245,"[731, 9]",423,158,64,-1
246,"[731, 10]",422,0,0,-1
247,"[731, 11]",419,0,0,-1
248,"[731, 12]",1650,0,0,-1
249,"[731, 13]",1644,0,0,-1
250,"[731, 14]",1636,2,1,-1
251,"[731, 15]",1567,0,0,-1
252,"[731, 16]",1537,0,0,-1
253,"[731, 17]",2199,156,64,-1
254,"[731, 18]",2198,158,64,-1
255,"[731, 19]",2195,0,0,-1
256,"[731, 20]",2193,0,0,-1
257,"[731, 21]",2120,0,0,-1
258,"[731, 22]",2046,156,64,-1
259,"[731, 23]",2045,0,0,-1
260,"[731, 25]",1994,0,0,-1
261,"[731, 26]",1986,2,1,-1
262,"[731, 27]",1984,0,0,-1
263,"[731, 28]",1983,0,0,-1
264,"[731, 29]",3624,158,64,-1
265,"[731, 30]",3622,0,0,-1
266,"[731, 31]",3616,158,64,-1
267,"[731, 32]",3552,158,64,-1
268,"[731, 33]",3551,158,64,-1
269,"[731, 34]",3548,0,0,-1
270,"[731, 36]",3429,0,0,-1
271,"[731, 37]",3267,0,0,-1
272,"[731, 38]",3266,0,0,-1
273,"[731, 39]",3262,158,64,-1
274,"[731, 40]",4151,158,64,-1
275,"[731, 41]",4148,0,0,-1
276,"[731, 42]",4147,0,0,-1
277,"[731, 43]",4141,158,64,-1
278,"[731, 44]",3933,158,64,-1
279,"[731, 45]",3880,158,64,-1
280,"[731, 46]",3879,156,64,-1
281,"[731, 47]",3741,158,64,-1
282,"[731, 48]",3740,0,0,-1
283,"[731, 49]",5440,158,64,-1
284,"[731, 50]",4878,156,64,-1
285,"[731, 51]",4875,158,64,-1
286,"[776, 0]",5366,0,0,2
287,"[776, 1]",5667,0,0,-1
288,"[776, 2]",5713,156,64,-1
289,"[781, 0]",1637,0,0,0
290,"[781, 1]",3306,158,64,0
291,"[829, 0]",9844,156,64,-1
292,"[829, 1]",26997,158,64,-1
293,"[829, 2]",20560,2,1,-1
294,"[829, 3]",20557,0,0,-1
295,"[829, 4]",20556,0,0,4
296,"[829, 5]",20553,0,0,1
297,"[829, 6]",18964,158,64,0
298,"[829, 7]",18963,156,64,0
299,"[829, 8]",15752,158,64,2
300,"[829, 9]",35676,0,0,0
301,"[829, 10]",35660,156,64,0
302,"[829, 11]",35657,41,18,1
303,"[829, 12]",56940,158,64,0
304,"[829, 13]",56939,156,64,0
305,"[829, 14]",48435,0,0,1
306,"[829, 15]",43742,0,0,0
307,"[829, 16]",67265,41,18,1
308,"[829, 17]",66195,158,64,2
309,"[917, 0]",1560,158,64,-1
310,"[1020, 0]",983,158,64,-1
311,"[1088, 0]",1333,158,64,-1
312,"[1144, 15]",223615,158,64,-1
313,"[1144, 34]",619412,158,64,-1
314,"[1144, 35]",619411,158,64,-1
315,"[1144, 36]",619408,0,0,-1
316,"[1144, 46]",787431,158,64,-1
317,"[1144, 47]",787428,0,0,-1
318,"[1144, 55]",1033035,158,64,-1
319,"[1160, 0]",3319,158,64,-1
320,"[1160, 1]",10900,158,64,-1
321,"[1160, 2]",10898,0,0,-1
322,"[1160, 3]",13063,156,64,-1
323,"[1187, 0]",769,2,1,0
324,"[1217, 0]",38,0,0,-1
325,"[1217, 1]",221,0,0,-1
326,"[1217, 2]",220,0,0,-1
327,"[1217, 3]",219,0,0,-1
328,"[1217, 4]",1477,57,26,-1
329,"[1294, 0]",35,2,1,-1
330,"[1294, 1]",32,0,0,5
331,"[1294, 2]",219,158,64,-1
332,"[1294, 3]",213,0,0,0
333,"[1294, 4]",212,0,0,0
334,"[1294, 5]",211,0,0,0
335,"[1294, 6]",1826,0,0,0
336,"[1294, 7]",1825,0,0,0
337,"[1294, 8]",1821,0,0,0
338,"[1294, 9]",1812,41,18,0
339,"[1294, 10]",3022,156,64,9
340,"[1294, 11]",3002,0,0,0
341,"[1294, 12]",3000,0,0,0
342,"[1294, 13]",2996,0,0,0
343,"[1294, 14]",5007,41,18,17
344,"[1294, 15]",4983,158,64,0
345,"[1294, 16]",4982,158,64,0
346,"[1294, 17]",4965,156,64,0
347,"[1325, 0]",2575,158,64,-1
348,"[1325, 1]",2574,0,0,-1
349,"[1407, 2]",22867,0,0,-1
350,"[1407, 3]",22863,0,0,-1
351,"[1407, 4]",22862,0,0,-1
352,"[1407, 12]",27920,158,64,-1
353,"[1407, 21]",91048,41,20,-1
354,"[1407, 23]",129379,158,64,-1
355,"[1423, 0]",1972,158,64,-1
356,"[1423, 1]",1970,0,0,-1
357,"[1423, 2]",4483,0,0,-1
358,"[1423, 3]",7806,158,64,-1
359,"[1506, 0]",13,158,64,-1
360,"[1506, 1]",11,0,0,-1
361,"[1506, 2]",9,0,0,-1
362,"[1506, 3]",122,0,0,-1
363,"[1506, 4]",117,156,64,-1
364,"[1506, 5]",181,2,1,-1
365,"[1512, 0]",36,0,0,-1
366,"[1512, 1]",34,0,0,-1
367,"[1512, 2]",194,0,0,-1
368,"[1512, 3]",189,0,0,-1
369,"[1512, 4]",1380,156,64,-1
370,"[1512, 5]",1346,0,0,-1
371,"[1512, 6]",1345,0,0,-1
372,"[1512, 7]",2178,0,0,-1
373,"[1512, 8]",2171,0,0,-1
374,"[1512, 9]",3529,158,64,-1
375,"[1515, 0]",2038,156,64,0
376,"[1515, 1]",1174,158,64,-1
377,"[1529, 20]",11685,158,64,-1
378,"[1529, 21]",11684,158,64,-1
379,"[1529, 22]",11683,158,64,-1
380,"[1564, 41]",613042,158,64,-1
381,"[1574, 0]",298,158,64,-1
382,"[1622, 0]",1485,0,0,0
383,"[1622, 1]",1483,0,0,0
384,"[1622, 2]",3190,57,26,0
385,"[1622, 3]",3174,2,1,0
386,"[1635, 0]",819,2,1,0
387,"[1635, 1]",818,64,29,0
388,"[1683, 0]",156,158,64,-1
389,"[1834, 0]",3862,158,64,-1
390,"[1834, 1]",7540,156,64,-1
391,"[1949, 1]",13254,158,64,0
392,"[1949, 2]",13253,0,0,0
393,"[1949, 3]",13252,0,0,0
394,"[1949, 4]",16414,158,64,0
395,"[1949, 5]",16413,158,64,0
396,"[1949, 6]",16410,0,0,0
397,"[1949, 7]",16407,158,64,0
398,"[1949, 8]",19269,156,64,5
399,"[2000, 0]",1503,158,64,-1
400,"[2000, 1]",1500,158,64,-1
401,"[2023, 0]",16,0,0,0
402,"[2023, 1]",11,0,0,0
403,"[2023, 2]",137,158,64,0
404,"[2023, 3]",134,0,0,0
405,"[2023, 4]",133,0,0,0
406,"[2023, 5]",125,0,0,0
407,"[2023, 6]",381,158,64,0
408,"[2023, 7]",330,0,0,0
409,"[2023, 8]",328,0,0,0
410,"[2023, 9]",327,0,0,0
411,"[2023, 10]",324,0,0,0
412,"[2023, 11]",323,0,0,0
413,"[2023, 12]",322,0,0,0
414,"[2023, 13]",321,0,0,0
415,"[2023, 14]",319,0,0,0
416,"[2023, 15]",317,0,0,0
417,"[2023, 16]",315,0,0,0
418,"[2023, 17]",311,2,1,0
419,"[2023, 18]",310,0,0,0
420,"[2023, 19]",1085,0,0,-1
421,"[2023, 20]",1053,41,18,2
422,"[2023, 21]",1051,0,0,-1
423,"[2023, 22]",1049,0,0,2
424,"[2023, 23]",1048,0,0,-1
425,"[2023, 24]",1046,0,0,-1
426,"[2023, 25]",1042,0,0,-1
427,"[2023, 26]",1040,158,64,3
428,"[2023, 27]",1038,0,0,5
429,"[2023, 28]",1034,0,0,-1
430,"[2023, 29]",1026,0,0,-1
431,"[2023, 30]",1019,0,0,-1
432,"[2023, 31]",1018,0,0,1
433,"[2023, 32]",1014,158,64,10
434,"[2023, 33]",1012,0,0,-1
435,"[2023, 34]",1011,0,0,1
436,"[2023, 35]",1010,0,0,-1
437,"[2023, 36]",1006,0,0,-1
438,"[2023, 37]",1003,41,18,0
439,"[2023, 38]",1001,0,0,0
440,"[2023, 39]",999,0,0,0
441,"[2023, 40]",998,0,0,0
442,"[2023, 41]",997,0,0,0
443,"[2023, 42]",995,0,0,0
444,"[2023, 43]",994,0,0,0
445,"[2023, 44]",991,0,0,0
446,"[2023, 45]",986,0,0,-1
447,"[2023, 46]",985,0,0,-1
448,"[2023, 47]",984,158,64,-1
449,"[2023, 48]",976,0,0,0
450,"[2023, 49]",969,0,0,0
451,"[2023, 50]",968,0,0,0
452,"[2023, 51]",967,0,0,0
453,"[2023, 52]",962,57,26,0
454,"[2023, 53]",961,0,0,0
455,"[2023, 54]",960,0,0,0
456,"[2023, 55]",1743,158,64,1
457,"[2023, 56]",1740,0,0,5
458,"[2023, 57]",1702,0,0,0
459,"[2023, 58]",1697,158,64,0
460,"[2023, 59]",1694,158,64,0
461,"[2023, 60]",1653,158,64,0
462,"[2023, 61]",1597,158,64,-1
463,"[2023, 62]",1592,0,0,-1
464,"[2023, 63]",1568,57,26,0
465,"[2023, 64]",1535,156,64,0
466,"[2023, 65]",1532,158,64,0
467,"[2023, 66]",1530,41,18,0
468,"[2023, 67]",1529,158,64,0
469,"[2023, 68]",1527,0,0,0
470,"[2023, 69]",1517,0,0,0
471,"[2023, 70]",1511,156,64,0
472,"[2023, 71]",1508,0,0,0
473,"[2023, 72]",1476,0,0,-1
474,"[2023, 73]",1474,0,0,-1
475,"[2023, 74]",1473,0,0,4
476,"[2023, 75]",1466,57,26,-1
477,"[2023, 76]",1462,41,18,0
478,"[2023, 77]",1459,158,64,8
479,"[2023, 78]",1422,0,0,0
480,"[2023, 79]",1420,0,0,0
481,"[2023, 80]",1412,0,0,4
482,"[2023, 81]",1367,158,64,-1
483,"[2023, 82]",1366,0,0,-1
484,"[2023, 83]",1365,0,0,-1
485,"[2023, 84]",1342,54,24,3
486,"[2023, 85]",1339,0,0,-1
487,"[2023, 86]",1338,0,0,-1
488,"[2023, 87]",1331,158,64,1
489,"[2023, 88]",1329,0,0,3
490,"[2023, 89]",1328,0,0,1
491,"[2023, 90]",1325,0,0,0
492,"[2023, 91]",1323,41,18,0
493,"[2023, 92]",1321,0,0,0
494,"[2023, 93]",1320,0,0,0
495,"[2023, 94]",1319,0,0,0
496,"[2023, 95]",1312,158,64,-1
497,"[2023, 96]",1311,158,64,-1
498,"[2023, 97]",1309,158,64,1
499,"[2023, 98]",1300,0,0,3
500,"[2023, 99]",1299,0,0,3
501,"[2023, 100]",1283,158,64,6
502,"[2023, 101]",1282,57,26,6
503,"[2023, 102]",1274,2,1,13
504,"[2023, 103]",1268,158,64,1
505,"[2023, 104]",1264,0,0,0
506,"[2023, 105]",1255,156,64,3
507,"[2023, 106]",1225,0,0,2
508,"[2023, 107]",3946,51,24,2
509,"[2023, 108]",3883,57,26,0
510,"[2023, 109]",3597,156,64,0
511,"[2023, 110]",3596,0,0,0
512,"[2023, 111]",3588,158,64,0
513,"[2023, 112]",3452,0,0,1
514,"[2023, 113]",3447,0,0,4
515,"[2023, 114]",3438,57,26,0
516,"[2023, 115]",3416,2,1,13
517,"[2023, 116]",3409,0,0,-1
518,"[2023, 117]",3408,158,64,-1
519,"[2023, 118]",3405,158,64,0
520,"[2023, 119]",3359,0,0,-1
521,"[2023, 120]",3355,2,1,-1
522,"[2023, 121]",3285,158,64,-1
523,"[2023, 122]",3284,0,0,-1
524,"[2023, 123]",3280,0,0,-1
525,"[2023, 124]",3154,0,0,0
526,"[2023, 125]",3083,158,64,0
527,"[2023, 126]",2918,0,0,0
528,"[2023, 127]",2915,158,64,3
529,"[2023, 128]",2909,158,64,3
530,"[2023, 129]",2816,158,64,0
531,"[2023, 130]",2769,0,0,0
532,"[2023, 131]",2689,41,18,0
533,"[2023, 132]",2584,156,64,-1
534,"[2023, 133]",2432,0,0,0
535,"[2023, 134]",2397,0,0,0
536,"[2023, 135]",7305,41,18,0
537,"[2023, 136]",7302,0,0,0
538,"[2023, 137]",6557,158,64,0
539,"[2023, 138]",6534,41,18,0
540,"[2023, 139]",6069,158,64,0
541,"[2023, 140]",5938,0,0,1
542,"[2023, 141]",5784,156,64,0
543,"[2023, 142]",5158,158,64,-1
544,"[2023, 143]",5121,158,64,-1
545,"[2023, 144]",4918,158,64,2
546,"[2023, 145]",4804,158,64,-1
547,"[2023, 146]",4623,158,64,0
548,"[2023, 147]",4590,158,64,0
549,"[2023, 148]",4588,0,0,0
550,"[2023, 149]",4587,158,64,0
551,"[2023, 150]",4287,158,64,3
552,"[2023, 151]",4286,0,0,6
553,"[2023, 152]",9015,158,64,0
554,"[2023, 153]",8934,0,0,-1
555,"[2023, 154]",8933,158,64,-1
556,"[2023, 155]",8085,57,26,0
557,"[2023, 156]",9516,158,64,2
558,"[2073, 0]",1082,158,64,-1
559,"[2109, 0]",3449,156,64,-1
560,"[2171, 0]",31,0,0,-1
561,"[2171, 1]",30,0,0,-1
562,"[2171, 2]",270,0,0,-1
563,"[2171, 3]",269,0,0,-1
564,"[2171, 4]",265,158,64,-1
565,"[2171, 5]",3221,158,64,-1
566,"[2171, 6]",3220,0,0,-1
567,"[2171, 7]",3216,0,0,-1
568,"[2171, 8]",5434,0,0,-1
569,"[2171, 9]",5417,0,0,-1
570,"[2171, 10]",5416,0,0,-1
571,"[2171, 11]",8405,0,0,-1
572,"[2171, 12]",8401,0,0,-1
573,"[2171, 15]",11558,158,64,-1
574,"[2181, 0]",1069,0,0,-1
575,"[2181, 1]",2563,158,64,-1
576,"[2181, 2]",2561,158,64,-1
577,"[2181, 3]",8075,156,64,-1
578,"[2181, 4]",8070,0,0,-1
579,"[2181, 5]",11917,158,64,-1
580,"[2181, 6]",11914,156,64,-1
581,"[2181, 7]",11913,0,0,-1
582,"[2181, 8]",11912,0,0,-1
583,"[2181, 9]",11906,158,64,-1
584,"[2181, 10]",20442,0,0,-1
585,"[2181, 11]",20400,0,0,-1
586,"[2181, 12]",20395,158,64,-1
587,"[2181, 13]",26465,0,0,-1
588,"[2181, 14]",26346,158,64,-1
589,"[2181, 15]",32314,158,64,-1
590,"[2196, 0]",2587,158,64,-1
591,"[2196, 1]",2586,0,0,-1
592,"[2196, 2]",3300,158,64,-1
593,"[2217, 0]",2706,57,26,1
594,"[2327, 0]",6834,156,64,3
595,"[2327, 1]",19225,41,18,2
596,"[2327, 2]",19223,158,64,-1
597,"[2327, 3]",17640,158,64,0
598,"[2327, 4]",17638,0,0,0
599,"[2327, 5]",19887,41,18,0
600,"[2348, 99]",6284,156,64,-1
601,"[2407, 569]",58169,0,0,-1
602,"[2407, 664]",70661,158,64,-1
603,"[2450, 6]",6930,158,64,-1
604,"[2450, 7]",6928,0,0,-1
605,"[2485, 0]",113,156,64,-1
606,"[2485, 1]",109,158,64,-1
607,"[2485, 2]",396,0,0,-1
608,"[2485, 3]",372,0,0,-1
609,"[2485, 4]",1005,0,0,-1
610,"[2485, 5]",937,158,64,-1
611,"[2485, 6]",1225,158,64,-1
612,"[2582, 72]",4683,158,64,-1
613,"[2582, 73]",4680,0,0,-1
614,"[2582, 74]",4679,158,64,-1
615,"[2582, 88]",9735,2,1,-1
616,"[2582, 98]",8953,158,64,-1
617,"[2582, 105]",10365,158,64,-1
618,"[2618, 0]",445,0,0,0
619,"[2618, 1]",2013,0,0,-1
620,"[2618, 2]",2773,0,0,-1
621,"[2618, 3]",2772,0,0,-1
622,"[2618, 4]",2771,0,0,-1
623,"[2618, 5]",2175,158,64,-1
624,"[2618, 6]",5908,158,64,-1
625,"[2618, 7]",5907,0,0,-1
626,"[2618, 8]",8415,0,0,-1
627,"[2618, 9]",12512,158,64,-1
628,"[2668, 0]",5782,156,64,-1
629,"[2711, 0]",8958,156,64,-1
630,"[2717, 0]",9660,0,0,-1
631,"[2717, 1]",18438,41,18,1
632,"[2717, 2]",20373,158,64,3
633,"[2717, 3]",20372,2,1,3
634,"[2846, 0]",3856,158,64,0
635,"[2846, 1]",3854,0,0,0
636,"[2846, 2]",7067,41,18,0
637,"[2879, 16]",1686,0,0,-1
638,"[2879, 17]",1683,0,0,-1
639,"[2879, 45]",5255,2,1,-1
640,"[2879, 46]",5254,25,12,-1
641,"[2879, 47]",5253,158,64,-1
642,"[2879, 60]",4820,0,0,-1
643,"[2879, 61]",4813,158,64,-1
644,"[2879, 62]",4800,0,0,-1
645,"[2879, 63]",4799,0,0,-1
646,"[2879, 64]",4782,158,64,-1
647,"[2879, 65]",4780,0,0,-1
648,"[2879, 66]",4779,158,64,-1
649,"[2879, 67]",4774,158,64,-1
650,"[2879, 68]",4761,158,64,-1
651,"[2879, 74]",9813,158,64,-1
652,"[2879, 75]",9793,158,64,-1
653,"[2879, 76]",9784,158,64,-1
654,"[2879, 77]",9726,158,64,-1
655,"[2879, 90]",9164,158,64,-1
656,"[2879, 91]",9155,0,0,-1
657,"[2879, 92]",9154,158,64,-1
658,"[2879, 93]",9153,0,0,-1
659,"[2879, 94]",9151,0,0,-1
660,"[2879, 103]",15980,0,0,-1
661,"[2879, 104]",15979,0,0,-1
662,"[2879, 116]",21176,0,0,-1
663,"[2894, 0]",9444,0,0,6
664,"[2894, 1]",6742,158,64,9
665,"[2894, 2]",17165,158,64,-1
666,"[2894, 3]",17162,158,64,-1
667,"[2894, 4]",17161,158,64,-1
668,"[2894, 5]",17159,0,0,-1
669,"[2894, 6]",17156,0,0,-1
670,"[2894, 7]",16291,59,28,0
671,"[2894, 8]",18781,0,0,-1
672,"[2894, 9]",18777,41,18,3
673,"[2894, 10]",17856,57,26,0
674,"[2894, 11]",17855,0,0,0
675,"[2894, 12]",27535,158,64,0
676,"[2894, 13]",27290,156,64,10
677,"[2937, 6]",863,158,64,0
678,"[2937, 7]",861,158,64,0
679,"[2937, 11]",8860,41,18,0
680,"[2937, 12]",36814,2,1,0
681,"[2937, 13]",36813,158,64,0
682,"[2937, 14]",36812,0,0,0
683,"[2937, 15]",38702,156,64,0
684,"[2979, 0]",28,158,64,-1
685,"[2979, 1]",239,158,64,-1
686,"[2979, 2]",237,0,0,-1
687,"[2979, 3]",220,0,0,-1
688,"[2979, 4]",218,158,64,-1
689,"[2979, 5]",217,158,64,-1
690,"[2979, 6]",214,0,0,-1
691,"[2979, 7]",206,0,0,-1
692,"[2979, 8]",204,0,0,-1
693,"[2979, 9]",187,0,0,-1
694,"[2979, 10]",179,0,0,-1
695,"[2979, 11]",177,156,64,-1
696,"[2979, 12]",175,158,64,-1
697,"[2979, 13]",174,158,64,-1
