# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
75,"[953, 18]",2639,0,0,-1
76,"[953, 19]",2638,0,0,-1
77,"[953, 20]",2634,158,64,-1
78,"[953, 21]",2631,0,0,1
79,"[953, 27]",4089,158,64,0
80,"[953, 28]",4036,0,0,-1
81,"[953, 29]",4029,156,64,-1
82,"[953, 30]",12049,156,64,-1
83,"[953, 31]",12048,0,0,-1
84,"[953, 33]",12920,0,0,-1
85,"[953, 34]",28417,158,64,-1
86,"[1000, 0]",2630,0,0,-1
87,"[1000, 1]",5361,0,0,-1
88,"[1000, 2]",5360,0,0,-1
89,"[1000, 3]",10821,158,64,-1
90,"[1000, 4]",10820,158,64,-1
91,"[1000, 5]",10812,158,64,-1
92,"[1000, 6]",10810,2,1,-1
93,"[1002, 0]",28,0,0,-1
94,"[1002, 1]",317,158,64,-1
95,"[1002, 2]",316,158,64,-1
96,"[1002, 3]",313,0,0,-1
97,"[1002, 4]",304,158,64,-1
98,"[1002, 5]",302,0,0,-1
99,"[1002, 6]",301,0,0,-1
100,"[1002, 7]",290,0,0,-1
101,"[1002, 8]",284,0,0,-1
102,"[1002, 9]",283,158,64,-1
103,"[1002, 10]",273,0,0,-1
104,"[1002, 11]",272,0,0,-1
105,"[1002, 12]",259,0,0,-1
106,"[1002, 13]",258,0,0,-1
107,"[1002, 14]",252,0,0,-1
108,"[1002, 15]",245,0,0,-1
109,"[1002, 16]",234,158,64,-1
110,"[1002, 17]",231,0,0,-1
111,"[1002, 24]",1366,0,0,-1
112,"[1002, 25]",1358,158,64,-1
113,"[1002, 26]",1355,0,0,-1
114,"[1002, 27]",1354,156,64,-1
115,"[1002, 28]",1353,0,0,-1
116,"[1002, 29]",1303,0,0,-1
117,"[1002, 30]",1302,0,0,-1
118,"[1002, 31]",1301,0,0,-1
119,"[1002, 32]",1295,0,0,-1
120,"[1002, 33]",1288,158,64,-1
121,"[1002, 34]",1253,0,0,-1
122,"[1002, 35]",1246,0,0,-1
123,"[1002, 38]",1237,156,64,-1
124,"[1002, 39]",1234,158,64,-1
125,"[1002, 40]",1228,0,0,-1
126,"[1002, 41]",1227,158,64,-1
127,"[1002, 42]",1225,158,64,-1
128,"[1002, 43]",1223,156,64,-1
129,"[1002, 44]",1222,0,0,-1
130,"[1002, 46]",1203,158,64,-1
131,"[1002, 47]",1196,0,0,-1
132,"[1002, 48]",1188,0,0,-1
133,"[1002, 49]",1137,0,0,-1
134,"[1002, 50]",1136,2,1,-1
135,"[1002, 51]",1135,0,0,-1
136,"[1002, 52]",1115,0,0,-1
137,"[1002, 53]",1110,158,64,-1
138,"[1002, 54]",1105,158,64,-1
139,"[1002, 55]",1098,0,0,-1
140,"[1002, 56]",1096,0,0,-1
141,"[1002, 57]",1095,0,0,-1
142,"[1002, 58]",1094,0,0,-1
143,"[1002, 59]",1085,0,0,-1
144,"[1002, 60]",1083,0,0,-1
145,"[1002, 61]",1079,0,0,-1
146,"[1002, 62]",1070,158,64,-1
147,"[1002, 63]",1066,0,0,-1
148,"[1002, 64]",1045,0,0,-1
149,"[1002, 65]",1041,158,64,-1
150,"[1002, 66]",1035,158,64,-1
151,"[1002, 67]",1034,0,0,-1
152,"[1002, 68]",4863,158,64,-1
153,"[1002, 69]",4704,158,64,-1
154,"[1002, 70]",4656,0,0,-1
155,"[1002, 71]",4650,0,0,-1
156,"[1002, 99]",4527,156,64,-1
157,"[1002, 101]",4516,158,64,-1
158,"[1002, 102]",4512,2,1,-1
159,"[1002, 103]",4448,0,0,-1
160,"[1002, 104]",4307,0,0,-1
161,"[1002, 105]",4296,158,64,-1
162,"[1002, 106]",4153,0,0,-1
163,"[1002, 107]",4131,2,1,-1
164,"[1002, 108]",4126,156,64,-1
165,"[1002, 109]",4121,156,64,-1
166,"[1002, 110]",4120,0,0,-1
167,"[1002, 111]",4087,0,0,-1
168,"[1002, 112]",4086,0,0,-1
169,"[1002, 114]",3773,0,0,-1
170,"[1002, 115]",3725,156,64,-1
171,"[1002, 116]",3724,0,0,-1
172,"[1002, 118]",3614,0,0,-1
173,"[1002, 119]",3609,0,0,-1
174,"[1002, 120]",3608,0,0,-1
175,"[1002, 121]",3580,0,0,-1
176,"[1002, 122]",3559,156,64,-1
177,"[1002, 123]",3558,0,0,-1
178,"[1002, 124]",3486,158,64,-1
179,"[1002, 125]",3471,2,1,-1
180,"[1002, 126]",3469,0,0,-1
181,"[1002, 127]",3462,158,64,-1
182,"[1002, 128]",3456,158,64,-1
183,"[1002, 129]",3452,0,0,-1
184,"[1002, 130]",3446,158,64,-1
185,"[1002, 131]",3445,158,64,-1
186,"[1002, 132]",3441,156,64,-1
187,"[1002, 133]",3429,0,0,-1
188,"[1002, 134]",3426,0,0,-1
189,"[1002, 135]",3424,0,0,-1
190,"[1002, 136]",3423,0,0,-1
191,"[1002, 137]",3421,0,0,-1
192,"[1002, 138]",3416,158,64,-1
193,"[1002, 139]",3415,158,64,-1
194,"[1002, 140]",3414,158,64,-1
195,"[1002, 141]",3410,0,0,-1
196,"[1002, 142]",3404,0,0,-1
197,"[1002, 143]",3399,158,64,-1
198,"[1002, 144]",3247,2,1,-1
199,"[1002, 145]",3246,0,0,-1
200,"[1002, 146]",3238,158,64,-1
201,"[1002, 147]",3235,2,1,-1
202,"[1002, 148]",3152,158,64,-1
203,"[1002, 149]",3144,0,0,-1
204,"[1002, 150]",3143,0,0,-1
205,"[1002, 151]",3139,158,64,-1
206,"[1002, 152]",3138,158,64,-1
207,"[1002, 153]",3135,0,0,-1
208,"[1002, 162]",13558,158,64,-1
209,"[1002, 163]",13557,158,64,-1
210,"[1002, 164]",13483,158,64,-1
211,"[1002, 165]",13482,0,0,-1
212,"[1002, 166]",13481,156,64,-1
213,"[1002, 167]",13477,0,0,-1
214,"[1002, 168]",13315,0,0,-1
215,"[1002, 169]",12361,158,64,-1
216,"[1002, 170]",12319,158,64,-1
217,"[1002, 171]",12318,158,64,-1
218,"[1002, 172]",12315,0,0,-1
219,"[1002, 174]",12302,0,0,-1
220,"[1002, 175]",12301,0,0,-1
221,"[1002, 178]",12258,158,64,-1
222,"[1002, 179]",12250,0,0,-1
223,"[1002, 180]",12242,0,0,-1
224,"[1002, 181]",12234,2,1,-1
225,"[1002, 184]",12021,158,64,-1
226,"[1002, 185]",12018,0,0,-1
227,"[1002, 192]",11766,0,0,-1
228,"[1002, 193]",11712,158,64,-1
229,"[1002, 194]",11699,158,64,-1
230,"[1002, 195]",11697,0,0,-1
231,"[1002, 196]",11693,2,1,-1
232,"[1002, 197]",11648,0,0,-1
233,"[1002, 198]",11646,0,0,-1
234,"[1002, 199]",11645,0,0,-1
235,"[1002, 200]",11639,158,64,-1
236,"[1002, 201]",11638,2,1,-1
237,"[1002, 202]",11636,0,0,-1
238,"[1002, 203]",11342,2,1,-1
239,"[1002, 207]",8457,2,1,-1
240,"[1002, 208]",8456,0,0,-1
241,"[1002, 211]",8218,0,0,-1
242,"[1002, 223]",7493,158,64,-1
243,"[1002, 231]",7365,57,26,-1
244,"[1002, 232]",7364,0,0,-1
245,"[1002, 233]",7354,0,0,-1
246,"[1002, 244]",7195,0,0,-1
247,"[1002, 245]",7151,0,0,-1
248,"[1002, 246]",7150,0,0,-1
249,"[1002, 247]",7149,0,0,-1
250,"[1002, 249]",23690,0,0,-1
251,"[1002, 250]",23682,0,0,-1
252,"[1002, 251]",23677,156,64,-1
253,"[1002, 252]",23663,158,64,-1
254,"[1002, 260]",23130,156,64,-1
255,"[1002, 261]",23072,158,64,-1
256,"[1002, 276]",21202,158,64,-1
257,"[1002, 280]",20604,0,0,-1
258,"[1002, 285]",18636,158,64,-1
259,"[1002, 289]",18582,158,64,-1
260,"[1002, 290]",18499,158,64,-1
261,"[1002, 303]",18027,158,64,-1
262,"[1002, 304]",18021,0,0,-1
263,"[1002, 305]",18015,0,0,-1
264,"[1002, 306]",17943,0,0,-1
265,"[1002, 309]",17666,158,64,-1
266,"[1002, 310]",17619,158,64,-1
267,"[1002, 312]",17331,2,1,-1
268,"[1002, 313]",17329,158,64,-1
269,"[1002, 314]",17325,2,1,-1
270,"[1002, 315]",17324,158,64,-1
271,"[1002, 317]",17257,0,0,-1
272,"[1002, 318]",17256,0,0,-1
273,"[1002, 322]",16237,2,1,-1
274,"[1002, 328]",47890,2,1,-1
275,"[1002, 329]",47888,0,0,-1
276,"[1002, 347]",46862,0,0,-1
277,"[1002, 378]",35058,158,64,-1
278,"[1002, 381]",33797,158,64,-1
279,"[1002, 409]",28445,156,64,-1
280,"[1002, 443]",55398,158,64,-1
281,"[1002, 446]",55183,158,64,-1
282,"[1002, 460]",53620,158,64,-1
283,"[1021, 0]",3741,158,64,-1
284,"[1034, 0]",232,158,64,-1
285,"[1034, 1]",230,0,0,-1
286,"[1034, 2]",229,0,0,-1
287,"[1034, 3]",226,158,64,-1
288,"[1044, 19]",4373,0,0,-1
289,"[1044, 20]",7729,0,0,-1
290,"[1044, 21]",7728,0,0,-1
291,"[1044, 22]",8161,156,64,-1
292,"[1044, 23]",8158,158,64,-1
293,"[1044, 24]",8153,0,0,-1
294,"[1044, 25]",12770,0,0,-1
295,"[1044, 26]",12876,158,64,-1
296,"[1054, 0]",1382,158,64,-1
297,"[1054, 1]",1381,0,0,3
298,"[1054, 2]",3493,158,64,2
299,"[1054, 3]",18076,54,24,7
300,"[1056, 0]",27527,158,64,1
301,"[1056, 1]",18708,158,64,4
302,"[1056, 2]",9026,158,64,-1
303,"[1056, 3]",154931,2,1,-1
304,"[1056, 4]",154929,158,64,-1
305,"[1056, 5]",149904,158,64,0
306,"[1056, 6]",107863,158,64,0
307,"[1056, 7]",107862,0,0,0
308,"[1056, 8]",96528,158,64,0
309,"[1056, 9]",89507,158,64,-1
310,"[1056, 10]",86706,156,64,-1
311,"[1056, 11]",84015,158,64,-1
312,"[1056, 12]",54893,0,0,-1
313,"[1056, 13]",184006,2,1,-1
314,"[1056, 14]",168389,158,64,0
315,"[1056, 15]",323279,158,64,-1
316,"[1056, 16]",293484,158,64,-1
317,"[1056, 17]",265574,158,64,2
318,"[1056, 18]",262069,158,64,3
319,"[1056, 19]",254362,0,0,0
320,"[1056, 20]",254361,0,0,0
321,"[1056, 21]",234011,2,1,-1
322,"[1056, 22]",202371,158,64,-1
323,"[1056, 23]",372290,0,0,-1
324,"[1056, 24]",372287,158,64,3
325,"[1056, 25]",511031,158,64,-1
326,"[1056, 26]",506241,158,64,-1
327,"[1056, 27]",503556,156,64,-1
328,"[1056, 28]",503553,0,0,1
329,"[1056, 29]",445624,0,0,4
330,"[1056, 30]",525969,41,18,0
331,"[1056, 31]",518329,158,64,3
332,"[1056, 32]",518326,0,0,1
333,"[1056, 33]",585055,41,18,0
334,"[1056, 34]",585053,0,0,0
335,"[1056, 35]",598478,0,0,0
336,"[1056, 36]",598475,0,0,0
337,"[1056, 37]",598474,0,0,0
338,"[1056, 38]",619401,0,0,-1
339,"[1056, 39]",619398,0,0,-1
340,"[1056, 40]",619394,0,0,0
341,"[1056, 41]",619366,158,64,5
342,"[1056, 42]",610064,158,64,-1
343,"[1056, 43]",624817,156,64,0
344,"[1056, 44]",624801,0,0,4
345,"[1056, 45]",624766,57,26,-1
346,"[1056, 46]",629496,0,0,0
347,"[1056, 47]",629778,158,64,-1
348,"[1062, 0]",1974,41,18,6
349,"[1089, 0]",3284,158,64,1
350,"[1121, 21]",875,158,64,-1
351,"[1121, 22]",873,158,64,-1
352,"[1121, 23]",870,0,0,-1
353,"[1121, 25]",1748,0,0,-1
354,"[1121, 30]",1526,158,64,-1
355,"[1121, 35]",2362,158,64,-1
356,"[1161, 0]",8,156,64,-1
357,"[1249, 0]",25,0,0,-1
358,"[1249, 1]",154,0,0,-1
359,"[1249, 2]",1201,158,64,-1
360,"[1256, 0]",6385,57,26,-1
361,"[1286, 0]",10914,156,64,0
362,"[1286, 1]",5214,158,64,0
363,"[1286, 2]",5211,0,0,0
364,"[1286, 3]",24823,64,29,0
365,"[1286, 4]",49768,55,26,0
366,"[1286, 5]",49767,37,18,0
367,"[1286, 6]",49166,13,6,0
368,"[1286, 7]",36100,158,64,0
369,"[1286, 8]",36099,158,64,0
370,"[1286, 9]",27395,2,1,0
371,"[1286, 10]",27393,0,0,0
372,"[1286, 11]",70170,55,26,0
373,"[1286, 12]",65698,156,64,0
374,"[1286, 13]",65694,0,0,0
375,"[1286, 14]",107187,41,18,0
376,"[1286, 15]",107185,0,0,0
377,"[1286, 16]",102191,0,0,0
378,"[1286, 17]",98132,0,0,0
379,"[1286, 18]",77365,158,64,0
380,"[1286, 19]",111936,2,1,0
381,"[1286, 20]",111295,158,64,0
382,"[1286, 21]",110784,2,1,0
383,"[1286, 22]",133966,156,64,0
384,"[1286, 23]",133963,0,0,0
385,"[1286, 24]",120629,41,18,0
386,"[1286, 25]",120628,0,0,0
387,"[1286, 26]",140976,156,64,0
388,"[1286, 27]",139615,57,26,0
389,"[1347, 0]",925,0,0,0
390,"[1347, 1]",2428,158,64,0
391,"[1445, 0]",18,0,0,0
392,"[1445, 1]",35,0,0,0
393,"[1445, 2]",460,158,64,0
394,"[1538, 309]",21482,0,0,-1
395,"[1538, 345]",36584,156,64,-1
396,"[1540, 0]",2414,158,64,-1
397,"[1541, 116]",9155,0,0,-1
398,"[1541, 173]",27951,0,0,-1
399,"[1541, 174]",27950,158,64,-1
400,"[1541, 195]",40536,158,64,-1
401,"[1563, 0]",9170,158,64,-1
402,"[1586, 0]",1061,0,0,0
403,"[1586, 1]",2542,57,26,0
404,"[1625, 0]",3082,158,64,-1
405,"[1766, 0]",24,0,0,-1
406,"[1766, 1]",238,158,64,-1
407,"[1766, 2]",235,0,0,-1
408,"[1766, 3]",233,0,0,-1
409,"[1766, 4]",228,156,64,-1
410,"[1766, 5]",226,156,64,-1
411,"[1766, 6]",223,0,0,-1
412,"[1766, 7]",219,0,0,-1
413,"[1766, 8]",201,158,64,-1
414,"[1766, 9]",2568,0,0,-1
415,"[1766, 10]",2481,158,64,-1
416,"[1766, 11]",2468,156,64,-1
417,"[1766, 12]",2461,2,1,-1
418,"[1766, 13]",2448,158,64,-1
419,"[1766, 14]",2447,156,64,-1
420,"[1766, 16]",2416,158,64,-1
421,"[1766, 17]",2414,0,0,-1
422,"[1766, 18]",2413,0,0,-1
423,"[1766, 19]",2408,156,64,-1
424,"[1766, 20]",2358,0,0,-1
425,"[1766, 21]",2354,158,64,-1
426,"[1766, 22]",2351,0,0,-1
427,"[1766, 23]",2350,0,0,-1
428,"[1766, 24]",2300,156,64,-1
429,"[1766, 25]",2296,0,0,-1
430,"[1766, 26]",6270,0,0,-1
431,"[1766, 27]",6269,0,0,-1
432,"[1766, 28]",6263,0,0,-1
433,"[1766, 29]",6262,158,64,-1
434,"[1766, 30]",6261,0,0,-1
435,"[1766, 31]",6235,158,64,-1
436,"[1766, 34]",5869,2,1,-1
437,"[1766, 35]",5580,156,64,-1
438,"[1766, 36]",5579,158,64,-1
439,"[1766, 37]",5455,0,0,-1
440,"[1766, 38]",5453,0,0,-1
441,"[1766, 39]",5442,156,64,-1
442,"[1766, 40]",5438,158,64,-1
443,"[1766, 41]",5436,0,0,-1
444,"[1766, 47]",5282,158,64,-1
445,"[1766, 48]",5209,2,1,-1
446,"[1766, 49]",5207,158,64,-1
447,"[1766, 50]",5199,156,64,-1
448,"[1766, 51]",5198,156,64,-1
449,"[1766, 52]",5197,158,64,-1
450,"[1766, 53]",5195,0,0,-1
451,"[1766, 54]",5192,0,0,-1
452,"[1766, 55]",5191,0,0,-1
453,"[1766, 56]",5182,0,0,-1
454,"[1766, 57]",4228,158,64,-1
455,"[1766, 58]",13907,0,0,-1
456,"[1766, 59]",13906,0,0,-1
457,"[1766, 60]",13899,0,0,-1
458,"[1766, 61]",13898,0,0,-1
459,"[1766, 62]",13893,0,0,-1
460,"[1766, 63]",13889,158,64,-1
461,"[1766, 64]",13643,0,0,-1
462,"[1766, 68]",13032,2,1,-1
463,"[1766, 69]",12978,158,64,-1
464,"[1766, 70]",12977,0,0,-1
465,"[1766, 71]",12976,0,0,-1
466,"[1766, 72]",12974,0,0,-1
467,"[1766, 73]",12972,156,64,-1
468,"[1766, 74]",12968,0,0,-1
469,"[1766, 75]",12967,0,0,-1
470,"[1766, 76]",12962,158,64,-1
471,"[1766, 78]",12570,158,64,-1
472,"[1766, 79]",12569,0,0,-1
473,"[1766, 80]",12568,0,0,-1
474,"[1766, 82]",11380,0,0,-1
475,"[1766, 83]",11379,156,64,-1
476,"[1766, 84]",11376,0,0,-1
477,"[1766, 85]",11245,158,64,-1
478,"[1766, 86]",11244,156,64,-1
479,"[1766, 87]",11231,2,1,-1
480,"[1766, 88]",11214,0,0,-1
481,"[1766, 89]",11207,158,64,-1
482,"[1766, 93]",22709,158,64,-1
483,"[1766, 94]",21818,0,0,-1
484,"[1766, 95]",21812,158,64,-1
485,"[1766, 97]",21502,2,1,-1
486,"[1766, 98]",21469,0,0,-1
487,"[1766, 99]",21462,158,64,-1
488,"[1766, 100]",21457,158,64,-1
489,"[1766, 105]",20724,2,1,-1
490,"[1766, 107]",20623,158,64,-1
491,"[1766, 111]",19861,158,64,-1
492,"[1766, 112]",19860,0,0,-1
493,"[1766, 113]",19859,158,64,-1
494,"[1766, 114]",19855,0,0,-1
495,"[1766, 115]",19819,0,0,-1
496,"[1766, 116]",19814,156,64,-1
497,"[1766, 117]",32267,158,64,-1
498,"[1766, 118]",32171,0,0,-1
499,"[1766, 119]",32135,158,64,-1
500,"[1766, 125]",27983,158,64,-1
501,"[1766, 129]",27441,156,64,-1
502,"[1766, 142]",39235,158,64,-1
503,"[1766, 143]",44968,2,1,-1
504,"[1982, 0]",3548,0,0,0
505,"[1982, 1]",4096,158,64,0
506,"[2017, 0]",1809,158,64,13
507,"[2020, 0]",714,158,64,-1
508,"[2036, 9]",399,0,0,-1
509,"[2036, 13]",367,158,64,-1
510,"[2036, 21]",1005,156,64,-1
511,"[2036, 22]",1002,0,0,-1
512,"[2036, 23]",1001,158,64,-1
513,"[2232, 7]",4742,0,0,-1
514,"[2232, 10]",5131,158,64,-1
515,"[2232, 11]",5130,158,64,-1
516,"[2257, 0]",1216,2,1,-1
517,"[2257, 1]",3850,0,0,0
518,"[2257, 2]",3849,0,0,0
519,"[2257, 3]",5640,2,1,0
520,"[2257, 4]",5637,41,18,0
521,"[2301, 0]",1994,158,64,3
522,"[2321, 0]",1269,0,0,0
523,"[2321, 1]",1268,0,0,0
524,"[2321, 2]",1619,0,0,0
525,"[2321, 3]",1616,158,64,0
526,"[2321, 4]",1862,158,64,0
527,"[2325, 0]",963,158,64,-1
528,"[2354, 0]",766,158,64,-1
529,"[2363, 0]",7585,158,64,0
530,"[2363, 1]",7583,0,0,0
531,"[2363, 2]",7082,156,64,0
532,"[2363, 3]",7081,0,0,0
533,"[2363, 4]",9186,158,64,-1
534,"[2363, 5]",8964,2,1,0
535,"[2363, 6]",19343,2,1,0
536,"[2363, 7]",19341,0,0,0
537,"[2363, 8]",20069,41,18,0
538,"[2403, 0]",1216,158,64,5
539,"[2477, 1058]",18731,158,64,-1
540,"[2477, 1059]",18730,156,64,-1
541,"[2477, 1191]",17723,156,64,-1
542,"[2477, 1192]",17720,0,0,-1
543,"[2477, 1213]",17563,2,1,-1
544,"[2477, 1214]",17562,158,64,-1
545,"[2477, 1516]",72604,158,64,-1
546,"[2477, 1517]",72603,156,64,-1
547,"[2477, 1518]",72601,0,0,-1
548,"[2477, 1661]",69891,0,0,-1
549,"[2477, 1990]",51405,0,0,-1
550,"[2477, 2124]",191850,158,64,-1
551,"[2477, 2265]",145419,158,64,-1
552,"[2477, 2453]",123951,0,0,-1
553,"[2477, 2538]",118020,158,64,-1
554,"[2477, 2609]",115813,2,1,-1
555,"[2477, 2612]",115760,158,64,-1
556,"[2477, 2741]",110640,158,64,-1
557,"[2477, 2836]",100055,0,0,-1
558,"[2477, 2988]",296355,158,64,-1
559,"[2477, 3195]",278292,158,64,-1
560,"[2477, 3196]",278291,0,0,-1
561,"[2477, 3344]",260582,158,64,-1
562,"[2477, 3345]",260581,0,0,-1
563,"[2477, 3552]",214057,0,0,-1
564,"[2477, 3553]",214056,0,0,-1
565,"[2477, 3605]",507662,158,64,-1
566,"[2477, 3606]",507660,158,64,-1
567,"[2477, 3607]",507659,158,64,-1
568,"[2477, 3754]",399783,158,64,-1
569,"[2477, 3773]",395127,2,1,-1
570,"[2477, 3790]",393177,158,64,-1
571,"[2477, 3882]",378265,158,64,-1
572,"[2477, 4011]",359440,2,1,-1
573,"[2477, 4028]",344059,0,0,-1
574,"[2477, 4029]",344058,0,0,-1
575,"[2477, 4079]",337743,158,64,-1
576,"[2477, 4080]",337742,156,64,-1
577,"[2477, 4104]",327275,0,0,-1
578,"[2477, 4164]",659583,0,0,1
579,"[2477, 4165]",659579,158,64,-1
580,"[2477, 4199]",646736,0,0,-1
581,"[2477, 4289]",628286,158,64,-1
582,"[2477, 4324]",622986,0,0,-1
583,"[2477, 4339]",608550,158,64,-1
584,"[2477, 4429]",544462,0,0,-1
585,"[2477, 4462]",827035,158,64,-1
586,"[2477, 4463]",826930,158,64,-1
587,"[2477, 4477]",809601,158,64,-1
588,"[2477, 4502]",786871,0,0,-1
589,"[2477, 4506]",781439,156,64,-1
590,"[2477, 4507]",781338,41,20,-1
591,"[2477, 4508]",781335,0,0,-1
592,"[2477, 4509]",781333,0,0,-1
593,"[2477, 4549]",758717,0,0,-1
594,"[2477, 4574]",747442,158,64,-1
595,"[2477, 4584]",718170,0,0,-1
596,"[2477, 4585]",718169,0,0,-1
597,"[2477, 4599]",713861,2,1,-1
598,"[2477, 4600]",713859,0,0,-1
599,"[2477, 4609]",1019929,0,0,-1
600,"[2477, 4614]",1016805,0,0,-1
601,"[2477, 4615]",1016801,156,64,-1
602,"[2477, 4635]",993072,0,0,-1
603,"[2477, 4636]",993071,0,0,-1
604,"[2477, 4668]",978361,0,0,-1
605,"[2477, 4695]",1094601,158,64,-1
606,"[2477, 4709]",1071977,158,64,-1
607,"[2477, 4710]",1071974,158,64,-1
608,"[2477, 4711]",1071970,158,64,-1
609,"[2477, 4721]",1046830,158,64,-1
610,"[2477, 4725]",1043966,158,64,-1
611,"[2611, 0]",517,158,64,0
612,"[2679, 0]",1534,156,64,-1
613,"[2967, 0]",9760,158,64,-1
614,"[2986, 0]",589,2,1,-1
615,"[2986, 1]",588,158,64,0
616,"[2987, 1]",2409,158,64,-1
617,"[2987, 2]",2404,0,0,-1
618,"[2987, 3]",2399,0,0,-1
619,"[2987, 4]",5649,158,64,-1
620,"[2987, 5]",5647,0,0,-1
621,"[2987, 6]",5641,0,0,-1
622,"[2987, 13]",5620,0,0,-1
623,"[2987, 14]",5607,0,0,-1
624,"[2987, 19]",20857,57,26,-1
625,"[2987, 20]",20854,0,0,-1
626,"[2987, 21]",20826,0,0,-1
627,"[2987, 24]",20789,0,0,-1
628,"[2987, 25]",20785,0,0,-1
629,"[2987, 29]",33758,158,64,-1
630,"[2987, 30]",33757,158,64,-1
631,"[2994, 0]",1781,158,64,0
632,"[2994, 1]",33652,158,64,8
633,"[2994, 2]",33650,158,64,-1
634,"[2994, 3]",26292,0,0,0
635,"[2994, 4]",39426,156,64,3
636,"[2994, 5]",71268,158,64,-1
637,"[2994, 6]",62379,158,64,0
638,"[2994, 7]",56341,2,1,0
639,"[2994, 8]",51357,0,0,3
640,"[2994, 9]",78307,156,64,0
641,"[2994, 10]",88198,158,64,0
642,"[2994, 11]",140696,41,18,0
643,"[2994, 12]",140695,158,64,0
644,"[2994, 13]",137340,0,0,0
645,"[2994, 14]",145392,0,0,0
646,"[2994, 15]",151229,158,64,-1
647,"[3039, 0]",18,0,0,-1
648,"[3039, 1]",17,0,0,-1
649,"[3039, 2]",174,158,64,-1
650,"[3039, 3]",170,0,0,-1
651,"[3039, 4]",169,0,0,2
652,"[3039, 5]",164,158,64,-1
653,"[3039, 6]",163,0,0,-1
654,"[3039, 7]",1147,0,0,-1
655,"[3039, 8]",1074,0,0,-1
656,"[3039, 9]",1073,0,0,-1
657,"[3039, 10]",1065,0,0,-1
658,"[3039, 11]",1064,0,0,-1
659,"[3039, 12]",2514,158,64,-1
660,"[3039, 13]",2513,0,0,5
661,"[3039, 14]",2509,0,0,-1
662,"[3039, 15]",2463,0,0,-1
663,"[3039, 16]",2462,158,64,-1
664,"[3039, 21]",3312,158,64,-1
665,"[3039, 22]",3263,158,64,-1
666,"[3039, 23]",3245,158,64,0
667,"[3039, 24]",3244,158,64,0
