# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
175,"[566, 41]",100803,158,64,-1
176,"[566, 42]",100792,0,0,-1
177,"[566, 43]",100786,2,1,-1
178,"[566, 44]",100785,0,0,-1
179,"[566, 45]",100784,0,0,-1
180,"[566, 46]",100778,2,1,-1
181,"[566, 47]",100777,158,64,-1
182,"[566, 48]",100772,0,0,-1
183,"[566, 49]",100771,0,0,-1
184,"[566, 50]",100770,2,1,-1
185,"[566, 51]",99334,0,0,-1
186,"[566, 52]",99333,0,0,-1
187,"[566, 53]",65488,156,64,-1
188,"[566, 54]",281957,0,0,-1
189,"[566, 55]",281953,158,64,-1
190,"[566, 56]",281276,158,64,-1
191,"[566, 57]",281275,158,64,-1
192,"[566, 58]",281267,158,64,-1
193,"[566, 59]",281266,158,64,-1
194,"[566, 60]",281223,0,0,-1
195,"[566, 61]",281220,158,64,-1
196,"[566, 62]",281218,2,1,-1
197,"[566, 63]",281215,0,0,-1
198,"[566, 64]",281187,158,64,-1
199,"[566, 65]",281119,158,64,-1
200,"[566, 66]",281118,0,0,-1
201,"[566, 67]",281020,156,64,-1
202,"[566, 68]",281018,158,64,-1
203,"[566, 69]",281017,2,1,-1
204,"[566, 70]",281016,0,0,-1
205,"[566, 71]",281012,158,64,-1
206,"[566, 72]",281008,158,64,-1
207,"[566, 73]",281007,0,0,-1
208,"[566, 74]",281005,158,64,-1
209,"[566, 80]",280613,0,0,-1
210,"[566, 81]",272176,0,0,-1
211,"[566, 82]",272171,158,64,-1
212,"[566, 87]",260140,158,64,-1
213,"[566, 92]",619411,158,64,-1
214,"[566, 93]",619407,2,1,-1
215,"[566, 95]",619360,0,0,-1
216,"[566, 96]",607209,158,64,-1
217,"[566, 99]",559375,0,0,-1
218,"[566, 111]",351380,158,64,-1
219,"[566, 113]",350252,2,1,-1
220,"[566, 114]",349802,158,64,-1
221,"[566, 115]",349785,158,64,-1
222,"[566, 116]",349587,158,64,-1
223,"[566, 117]",349409,0,0,-1
224,"[566, 118]",349380,0,0,-1
225,"[566, 119]",349378,0,0,-1
226,"[566, 120]",349377,2,1,-1
227,"[566, 121]",349374,0,0,-1
228,"[566, 122]",344591,156,64,-1
229,"[566, 123]",307574,158,64,-1
230,"[566, 124]",307571,158,64,-1
231,"[566, 125]",294550,156,64,-1
232,"[566, 126]",694557,0,0,-1
233,"[566, 127]",694556,0,0,5
234,"[566, 128]",694429,158,64,-1
235,"[566, 137]",645646,158,64,-1
236,"[566, 148]",876118,57,26,-1
237,"[566, 151]",849147,158,64,-1
238,"[566, 153]",804826,158,64,-1
239,"[566, 154]",790098,158,64,-1
240,"[566, 157]",752149,158,64,0
241,"[566, 158]",752147,0,0,0
242,"[566, 159]",752146,0,0,0
243,"[566, 160]",752142,158,64,-1
244,"[566, 161]",743145,158,64,-1
245,"[566, 162]",736985,158,64,-1
246,"[566, 163]",731823,158,64,-1
247,"[566, 164]",1068153,0,0,0
248,"[566, 165]",1068152,0,0,0
249,"[566, 166]",1068151,0,0,0
250,"[566, 167]",1068147,158,64,0
251,"[566, 168]",1068145,158,64,0
252,"[566, 169]",1068143,0,0,0
253,"[566, 178]",1096639,0,0,0
254,"[566, 179]",1096587,158,64,0
255,"[566, 180]",1096581,0,0,0
256,"[566, 181]",1096577,2,1,0
257,"[566, 182]",1273373,158,64,-1
258,"[566, 183]",1273268,2,1,0
259,"[566, 188]",1366950,158,64,0
260,"[566, 189]",1366949,158,64,0
261,"[643, 0]",1249,158,64,-1
262,"[643, 1]",1246,0,0,-1
263,"[643, 2]",2821,158,64,-1
264,"[655, 47]",2174,0,0,-1
265,"[655, 48]",3159,0,0,-1
266,"[655, 91]",4577,0,0,-1
267,"[692, 0]",12,0,0,-1
268,"[692, 1]",81,158,64,-1
269,"[692, 2]",78,158,64,-1
270,"[727, 0]",18,0,0,0
271,"[727, 1]",17,0,0,0
272,"[727, 2]",16,0,0,0
273,"[727, 3]",49,156,64,0
274,"[727, 4]",48,0,0,0
275,"[727, 5]",43,158,64,0
276,"[727, 6]",38,2,1,0
277,"[727, 7]",248,158,64,2
278,"[808, 74]",4148,2,1,-1
279,"[808, 140]",13338,158,64,-1
280,"[812, 0]",17,2,1,-1
281,"[812, 1]",16,158,64,-1
282,"[845, 0]",1565,156,64,-1
283,"[911, 2]",1884,156,64,0
284,"[911, 3]",1883,41,18,0
285,"[1009, 0]",690,0,0,-1
286,"[1009, 1]",689,158,64,-1
287,"[1009, 2]",1722,158,64,-1
288,"[1012, 0]",12857,158,64,-1
289,"[1084, 0]",782,158,64,-1
290,"[1084, 1]",781,158,64,-1
291,"[1096, 0]",35,158,64,-1
292,"[1096, 1]",33,0,0,-1
293,"[1096, 2]",64,57,26,5
294,"[1096, 3]",63,158,64,12
295,"[1096, 4]",62,0,0,-1
296,"[1096, 5]",1000,57,26,24
297,"[1106, 0]",13985,158,64,0
298,"[1106, 1]",13984,0,0,0
299,"[1106, 2]",17029,0,0,0
300,"[1106, 3]",17048,2,1,0
301,"[1144, 0]",705,0,0,-1
302,"[1144, 1]",2543,0,0,-1
303,"[1144, 2]",2542,0,0,-1
304,"[1144, 3]",2905,158,64,-1
305,"[1328, 0]",3162,158,64,4
306,"[1342, 0]",23,0,0,-1
307,"[1342, 1]",130,0,0,-1
308,"[1342, 2]",1670,158,64,-1
309,"[1344, 0]",1794,158,64,-1
310,"[1451, 0]",3124,0,0,-1
311,"[1451, 1]",4298,158,64,-1
312,"[1524, 0]",1108,0,0,-1
313,"[1524, 1]",1107,0,0,-1
314,"[1524, 2]",2012,158,64,5
315,"[1524, 3]",2011,0,0,-1
316,"[1524, 4]",2010,0,0,-1
317,"[1524, 5]",2008,158,64,-1
318,"[1524, 6]",2007,0,0,4
319,"[1524, 7]",2005,158,64,11
320,"[1524, 8]",2004,0,0,-1
321,"[1524, 9]",1996,158,64,5
322,"[1524, 10]",1992,0,0,-1
323,"[1524, 11]",3810,158,64,10
324,"[1524, 12]",3765,156,64,6
325,"[1524, 13]",3758,0,0,0
326,"[1524, 14]",3752,158,64,3
327,"[1524, 15]",3748,158,64,-1
328,"[1524, 16]",7469,156,64,-1
329,"[1564, 3]",36271,2,1,-1
330,"[1564, 9]",107562,156,64,-1
331,"[1599, 0]",22,0,0,-1
332,"[1599, 1]",21,158,64,-1
333,"[1599, 2]",20,0,0,-1
334,"[1599, 3]",194,158,64,-1
335,"[1741, 0]",23362,158,64,-1
336,"[1800, 66]",1371273,158,64,-1
337,"[1800, 67]",1371272,0,0,-1
338,"[1800, 68]",1371271,0,0,-1
339,"[1800, 76]",1127839,158,64,-1
340,"[1800, 88]",1496692,158,64,-1
341,"[1800, 92]",1669177,158,64,-1
342,"[1822, 0]",19,0,0,-1
343,"[1822, 1]",18,0,0,-1
344,"[1822, 9]",41268,158,64,-1
345,"[1824, 3]",837,0,0,-1
346,"[1860, 0]",1720,158,64,0
347,"[1860, 1]",1718,0,0,0
348,"[1860, 2]",1717,0,0,0
349,"[1860, 3]",4955,158,64,0
350,"[1860, 4]",4953,0,0,0
351,"[1860, 5]",4951,0,0,0
352,"[1860, 6]",4948,0,0,0
353,"[1860, 7]",12988,0,0,-1
354,"[1860, 8]",12987,0,0,-1
355,"[1860, 9]",7548,0,0,0
356,"[1860, 10]",7528,0,0,0
357,"[1860, 11]",7517,158,64,2
358,"[1860, 12]",17099,156,64,0
359,"[1860, 13]",17073,0,0,0
360,"[1860, 15]",15975,158,64,-1
361,"[1860, 17]",19165,2,1,0
362,"[1889, 0]",1151,2,1,-1
363,"[1917, 0]",2969,158,64,-1
364,"[1933, 0]",1449,2,1,17
365,"[1966, 5]",56193,158,64,-1
366,"[1971, 0]",2872,0,0,-1
367,"[1998, 0]",1231,156,64,-1
368,"[2025, 0]",1198,41,20,-1
369,"[2025, 1]",1197,0,0,-1
370,"[2063, 0]",165,2,1,-1
371,"[2138, 0]",9572,0,0,-1
372,"[2138, 1]",15464,158,64,-1
373,"[2183, 0]",9299,158,64,0
374,"[2324, 29]",3380,158,64,-1
375,"[2361, 0]",4842,158,64,-1
376,"[2361, 1]",4841,0,0,-1
377,"[2361, 2]",4840,0,0,-1
378,"[2361, 3]",9865,158,64,-1
379,"[2361, 4]",9863,158,64,-1
380,"[2361, 5]",9862,158,64,-1
381,"[2417, 0]",5343,158,64,-1
382,"[2440, 0]",26,158,64,-1
383,"[2440, 1]",24,2,1,-1
384,"[2440, 2]",23,156,64,-1
385,"[2482, 0]",23290,0,0,0
386,"[2482, 1]",25469,41,18,0
387,"[2482, 2]",25467,158,64,0
388,"[2482, 3]",25465,0,0,0
389,"[2482, 4]",27512,158,64,0
390,"[2497, 0]",3771,158,64,-1
391,"[2505, 0]",1025,0,0,-1
392,"[2505, 1]",2491,158,64,-1
393,"[2511, 22]",2520,2,1,-1
394,"[2587, 8]",36074,158,64,-1
395,"[2742, 0]",6904,0,0,-1
396,"[2742, 1]",7111,158,64,3
397,"[2759, 0]",122,158,64,-1
398,"[2806, 0]",975,158,64,-1
399,"[2840, 0]",12839,41,18,0
400,"[2840, 1]",12837,41,18,0
401,"[2869, 0]",2770,0,0,0
402,"[2869, 1]",4093,158,64,0
403,"[2878, 0]",11288,2,1,0
404,"[2941, 19]",131929,158,64,-1
405,"[2941, 24]",164423,0,0,-1
406,"[2941, 25]",164422,0,0,-1
407,"[2941, 27]",223056,0,0,-1
408,"[2941, 28]",223055,0,0,-1
409,"[2941, 29]",223052,156,64,-1
410,"[2941, 30]",223051,0,0,-1
411,"[2941, 32]",230635,0,0,-1
412,"[2942, 0]",25814,2,1,-1
413,"[3009, 0]",974,41,18,3
414,"[3009, 1]",972,158,64,1
415,"[3009, 2]",4815,158,64,-1
416,"[3037, 0]",20,0,0,-1
417,"[3037, 1]",207,2,1,-1
418,"[3037, 2]",190,158,64,-1
419,"[3037, 16]",146,158,64,-1
420,"[3037, 17]",145,2,1,-1
421,"[3037, 18]",144,156,64,-1
422,"[3037, 19]",142,158,64,-1
423,"[3037, 20]",136,0,0,-1
424,"[3037, 22]",106,158,64,-1
425,"[3037, 23]",104,0,0,-1
426,"[3037, 24]",100,0,0,-1
427,"[3037, 25]",94,2,1,-1
428,"[3037, 26]",91,158,64,-1
429,"[3037, 29]",1122,158,64,-1
430,"[3037, 30]",1121,158,64,-1
431,"[3037, 31]",1120,156,64,-1
432,"[3037, 41]",963,158,64,-1
433,"[3037, 42]",961,158,64,-1
434,"[3037, 43]",958,0,0,-1
435,"[3037, 46]",931,158,64,-1
436,"[3037, 56]",775,0,0,-1
437,"[3037, 66]",735,158,64,-1
438,"[3037, 87]",605,158,64,-1
439,"[3037, 88]",604,158,64,-1
440,"[3037, 91]",4659,0,0,-1
441,"[3037, 138]",4034,156,64,-1
442,"[3037, 139]",4033,158,64,-1
443,"[3037, 140]",4029,158,64,-1
444,"[3037, 141]",4027,158,64,-1
445,"[3037, 142]",4023,158,64,-1
446,"[3037, 143]",4020,0,0,-1
447,"[3037, 157]",3218,0,0,-1
448,"[3037, 158]",3217,158,64,-1
449,"[3037, 188]",8438,156,64,-1
450,"[3037, 208]",7835,156,64,-1
451,"[3037, 238]",6213,2,1,-1
452,"[3037, 242]",6104,158,64,-1
453,"[3037, 252]",5867,0,0,-1
454,"[3037, 255]",34106,0,0,-1
455,"[3037, 329]",44956,0,0,-1
456,"[3037, 330]",44955,0,0,-1
457,"[3037, 370]",36359,158,64,-1
458,"[3037, 392]",95007,158,64,-1
459,"[3037, 393]",95003,0,0,-1
460,"[3037, 394]",94999,158,64,-1
461,"[3043, 0]",6684,156,64,-1
462,"[3228, 0]",7766,2,1,6
463,"[3228, 1]",7671,0,0,-1
464,"[3228, 2]",10437,156,64,-1
465,"[3273, 43]",6007,158,64,-1
466,"[3339, 0]",18,0,0,0
467,"[3339, 1]",225,0,0,-1
468,"[3339, 2]",224,0,0,-1
469,"[3339, 3]",221,0,0,-1
470,"[3339, 4]",154,0,0,0
471,"[3339, 5]",152,0,0,0
472,"[3339, 6]",150,0,0,0
473,"[3339, 7]",149,0,0,0
474,"[3339, 8]",145,41,18,0
475,"[3339, 9]",657,2,1,0
476,"[3339, 10]",656,0,0,0
477,"[3339, 11]",655,0,0,0
478,"[3339, 12]",653,0,0,0
479,"[3339, 13]",651,0,0,0
480,"[3339, 14]",642,41,18,0
481,"[3339, 15]",638,41,18,0
482,"[3339, 16]",499,0,0,-1
483,"[3339, 17]",490,158,64,-1
484,"[3339, 18]",489,0,0,-1
485,"[3339, 19]",484,156,64,-1
486,"[3339, 20]",479,2,1,-1
487,"[3339, 21]",478,158,64,-1
488,"[3339, 22]",475,0,0,-1
489,"[3339, 23]",470,0,0,-1
490,"[3339, 24]",463,0,0,-1
491,"[3339, 25]",1986,2,1,-1
492,"[3339, 26]",1984,0,0,-1
493,"[3339, 27]",1936,2,1,-1
494,"[3339, 28]",1931,0,0,-1
495,"[3339, 29]",1927,0,0,-1
496,"[3339, 30]",1926,158,64,-1
497,"[3339, 31]",1826,0,0,-1
498,"[3339, 32]",1824,0,0,-1
499,"[3339, 33]",1823,0,0,-1
500,"[3339, 34]",1768,158,64,-1
501,"[3339, 35]",1606,158,64,0
502,"[3339, 36]",1605,59,28,0
503,"[3339, 37]",1604,0,0,0
504,"[3339, 38]",1588,158,64,0
505,"[3339, 39]",1581,158,64,1
506,"[3339, 40]",1580,158,64,1
507,"[3339, 41]",1576,156,64,0
508,"[3339, 42]",2801,158,64,0
509,"[3339, 43]",2584,0,0,-1
510,"[3339, 44]",2583,0,0,-1
511,"[3339, 45]",2579,0,0,-1
512,"[3339, 46]",2575,156,64,-1
513,"[3339, 47]",2294,156,64,-1
514,"[3339, 48]",2290,0,0,-1
515,"[3339, 49]",2289,0,0,1
516,"[3339, 50]",2245,158,64,-1
517,"[3339, 51]",2243,0,0,-1
518,"[3339, 52]",2192,158,64,-1
519,"[3339, 53]",3963,158,64,-1
520,"[3339, 54]",3926,0,0,1
521,"[3339, 55]",3925,0,0,1
522,"[3339, 56]",3921,158,64,-1
523,"[3339, 57]",3791,158,64,-1
524,"[3339, 58]",3770,158,64,-1
525,"[3339, 59]",3769,0,0,-1
526,"[3339, 60]",3766,0,0,-1
527,"[3339, 61]",3760,156,64,-1
528,"[3339, 62]",4647,0,0,-1
529,"[3339, 63]",4643,0,0,-1
530,"[3339, 64]",4306,57,26,0
531,"[3339, 65]",4305,158,64,0
532,"[3339, 66]",4301,0,0,0
533,"[3339, 67]",5450,158,64,0
534,"[3339, 68]",5147,0,0,-1
535,"[3339, 69]",5115,158,64,-1
536,"[3339, 70]",5114,57,26,3
537,"[3339, 71]",5758,57,26,-1
538,"[3406, 0]",5303,59,28,-1
539,"[3406, 1]",35947,158,64,0
540,"[3406, 2]",35945,0,0,0
541,"[3406, 3]",25283,2,1,0
542,"[3406, 4]",25282,0,0,0
543,"[3406, 5]",25278,158,64,0
544,"[3406, 6]",25277,158,64,0
545,"[3406, 7]",25276,2,1,0
546,"[3406, 8]",25274,0,0,0
547,"[3406, 9]",25272,0,0,0
548,"[3406, 10]",25271,0,0,0
549,"[3406, 11]",42634,158,64,0
550,"[3406, 12]",42633,0,0,0
551,"[3406, 13]",42632,0,0,0
552,"[3406, 14]",42631,0,0,0
553,"[3406, 15]",42629,0,0,0
554,"[3406, 16]",42626,2,1,-1
555,"[3406, 17]",42623,0,0,-1
556,"[3406, 18]",42621,57,26,13
557,"[3406, 19]",42617,0,0,1
558,"[3406, 20]",42616,0,0,-1
559,"[3406, 21]",42589,158,64,-1
560,"[3406, 22]",39884,158,64,0
561,"[3406, 23]",58770,0,0,4
562,"[3406, 24]",58767,158,64,0
563,"[3406, 25]",58738,158,64,-1
564,"[3406, 26]",58711,158,64,0
565,"[3406, 27]",58710,156,64,0
566,"[3406, 28]",58708,0,0,0
567,"[3406, 29]",58704,57,26,0
568,"[3406, 30]",58700,0,0,0
569,"[3406, 31]",58694,2,1,0
570,"[3406, 32]",78996,156,64,0
571,"[3406, 33]",78937,0,0,-1
572,"[3406, 34]",78765,2,1,-1
573,"[3406, 35]",90503,0,0,-1
574,"[3406, 36]",100390,0,0,9
575,"[3406, 37]",103683,0,0,0
576,"[3406, 38]",105114,158,64,0
577,"[3539, 0]",901,57,26,0
578,"[3539, 1]",899,0,0,0
579,"[3539, 2]",2086,55,26,0
580,"[3554, 9]",126,0,0,-1
581,"[3554, 17]",895,158,64,-1
582,"[3554, 18]",892,158,64,-1
583,"[3554, 19]",889,0,0,-1
584,"[3554, 35]",1830,156,64,-1
585,"[3554, 36]",1828,156,64,-1
586,"[3554, 37]",1826,0,0,-1
587,"[3554, 39]",3322,158,64,-1
588,"[3554, 47]",4467,158,64,-1
589,"[3564, 0]",9746,0,0,0
590,"[3564, 1]",13158,41,18,0
591,"[3575, 0]",23,156,64,-1
592,"[3575, 1]",22,158,64,-1
593,"[3576, 0]",761,156,64,0
594,"[3576, 1]",759,2,1,0
595,"[3662, 1]",11381,0,0,-1
596,"[3662, 2]",13271,158,64,-1
597,"[3679, 0]",2750,0,0,0
598,"[3679, 1]",3841,41,18,0
599,"[3711, 0]",6215,158,64,-1
600,"[3719, 0]",11245,57,26,0
601,"[3719, 1]",11244,0,0,0
602,"[3719, 2]",10073,0,0,0
603,"[3719, 3]",9059,0,0,0
604,"[3719, 4]",9057,0,0,0
605,"[3719, 5]",18194,0,0,0
606,"[3719, 6]",18178,57,26,0
607,"[3719, 7]",17383,158,64,0
608,"[3719, 8]",16679,2,1,-1
609,"[3719, 9]",35715,158,64,0
610,"[3719, 10]",35713,158,64,0
611,"[3719, 11]",35524,156,64,0
612,"[3719, 12]",35522,158,64,0
613,"[3719, 13]",24394,57,26,-1
614,"[3719, 14]",52683,0,0,-1
615,"[3719, 15]",52647,0,0,3
616,"[3719, 16]",77607,0,0,0
617,"[3719, 17]",77556,0,0,3
618,"[3719, 18]",80070,158,64,-1
619,"[3719, 19]",80038,57,26,-1
620,"[3731, 0]",17,158,64,-1
621,"[3731, 1]",15,2,1,-1
622,"[3758, 0]",8397,158,64,-1
623,"[3829, 0]",4203,158,64,-1
624,"[3976, 0]",1156,0,0,0
625,"[3976, 1]",1153,0,0,0
626,"[3976, 2]",2556,0,0,9
627,"[3976, 3]",2533,158,64,1
628,"[3976, 4]",3703,51,24,0
629,"[3985, 0]",15975,156,64,-1
630,"[4112, 0]",3582,2,1,-1
631,"[4135, 0]",24197,158,64,-1
632,"[4135, 1]",24194,158,64,-1
633,"[4135, 2]",32861,158,64,-1
634,"[4224, 0]",1034,158,64,0
635,"[4224, 1]",1033,0,0,0
636,"[4224, 2]",1029,0,0,0
637,"[4224, 3]",1761,158,64,0
638,"[4224, 4]",1760,158,64,0
639,"[4224, 5]",1757,0,0,0
640,"[4224, 6]",1749,158,64,0
641,"[4224, 7]",2648,158,64,0
642,"[4224, 8]",2647,0,0,0
643,"[4224, 9]",4057,41,18,0
644,"[4302, 0]",2077,0,0,0
645,"[4302, 1]",3520,2,1,0
646,"[4410, 0]",71,158,64,-1
647,"[4410, 1]",591,158,64,-1
648,"[4435, 0]",1065,2,1,0
649,"[4435, 1]",1064,0,0,0
650,"[4435, 2]",2098,2,1,0
651,"[4466, 0]",198,158,64,-1
652,"[4466, 1]",197,158,64,-1
653,"[4466, 2]",193,0,0,-1
654,"[4466, 3]",192,0,0,-1
655,"[4466, 9]",668,0,0,-1
656,"[4466, 10]",667,0,0,-1
657,"[4466, 11]",662,0,0,-1
658,"[4466, 13]",605,0,0,-1
659,"[4466, 18]",2131,156,64,-1
660,"[4466, 19]",2096,158,64,-1
661,"[4466, 20]",2092,0,0,-1
662,"[4466, 21]",2043,45,20,-1
663,"[4466, 22]",2041,158,64,-1
664,"[4466, 23]",2040,156,64,-1
665,"[4466, 24]",2037,0,0,-1
666,"[4466, 27]",2673,158,64,-1
667,"[4466, 29]",2545,156,64,-1
668,"[4484, 0]",16388,0,0,1
669,"[4484, 1]",14101,0,0,-1
670,"[4484, 2]",26684,158,64,-1
671,"[4484, 3]",25389,2,1,0
672,"[4484, 4]",45445,41,18,9
673,"[4484, 5]",45443,2,1,-1
674,"[4484, 6]",39575,57,26,2
675,"[4484, 7]",37772,158,64,3
676,"[4484, 8]",83055,158,64,29
677,"[4537, 0]",1122,0,0,0
678,"[4537, 1]",2564,156,64,-1
679,"[4557, 0]",5231,156,64,-1
680,"[4602, 15]",2312,2,1,-1
681,"[4602, 39]",24583,158,64,-1
682,"[4602, 40]",12231,158,64,-1
683,"[4602, 41]",12230,0,0,-1
684,"[4602, 42]",54256,158,64,-1
685,"[4602, 43]",54254,158,64,-1
686,"[4602, 52]",75437,158,64,-1
687,"[4602, 53]",75436,158,64,-1
688,"[4602, 54]",61478,156,64,-1
