# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
83,"[1079, 4]",167,2,1,-1
84,"[1079, 12]",122,158,64,-1
85,"[1079, 14]",104,158,64,-1
86,"[1079, 21]",924,0,0,-1
87,"[1079, 22]",923,0,0,-1
88,"[1079, 24]",877,158,64,-1
89,"[1079, 27]",790,0,0,-1
90,"[1079, 28]",789,0,0,-1
91,"[1079, 29]",788,0,0,-1
92,"[1079, 39]",697,158,64,-1
93,"[1079, 40]",694,158,64,-1
94,"[1079, 41]",691,0,0,-1
95,"[1079, 42]",664,0,0,-1
96,"[1079, 61]",2610,156,64,-1
97,"[1079, 62]",2607,0,0,-1
98,"[1079, 63]",2480,158,64,-1
99,"[1079, 64]",2478,0,0,-1
100,"[1079, 66]",2406,158,64,-1
101,"[1079, 94]",2227,0,0,-1
102,"[1079, 95]",2221,0,0,-1
103,"[1079, 107]",1760,156,64,-1
104,"[1079, 108]",1759,158,64,-1
105,"[1079, 109]",1757,0,0,-1
106,"[1079, 110]",1753,158,64,-1
107,"[1079, 111]",1746,158,64,-1
108,"[1079, 112]",1745,158,64,-1
109,"[1079, 132]",6737,0,0,-1
110,"[1079, 134]",5446,158,64,-1
111,"[1079, 135]",5443,0,0,-1
112,"[1079, 139]",5228,158,64,-1
113,"[1079, 140]",5227,158,64,-1
114,"[1079, 141]",5169,0,0,-1
115,"[1079, 161]",4868,158,64,-1
116,"[1079, 162]",4865,158,64,-1
117,"[1079, 178]",4459,156,64,-1
118,"[1079, 182]",3985,0,0,-1
119,"[1079, 230]",11657,158,64,-1
120,"[1079, 236]",11303,156,64,-1
121,"[1079, 238]",11241,59,28,0
122,"[1079, 239]",11239,0,0,0
123,"[1079, 240]",11238,0,0,0
124,"[1079, 247]",10760,0,0,4
125,"[1079, 248]",10758,0,0,-1
126,"[1079, 249]",10757,61,28,16
127,"[1079, 250]",10754,0,0,-1
128,"[1079, 252]",9498,0,0,-1
129,"[1079, 254]",8210,156,64,-1
130,"[1079, 260]",23320,158,64,-1
131,"[1079, 262]",22783,0,0,-1
132,"[1079, 263]",22776,0,0,2
133,"[1079, 264]",22756,158,64,-1
134,"[1079, 265]",22339,156,64,0
135,"[1079, 266]",22337,0,0,0
136,"[1079, 267]",22336,0,0,0
137,"[1079, 268]",22328,0,0,0
138,"[1079, 300]",35209,158,64,-1
139,"[1079, 301]",35207,0,0,-1
140,"[1079, 308]",32493,2,1,0
141,"[1079, 309]",32492,0,0,0
142,"[1079, 310]",32430,0,0,0
143,"[1079, 311]",32422,41,18,0
144,"[1079, 312]",32093,158,64,0
145,"[1079, 313]",32046,158,64,-1
146,"[1079, 314]",32045,0,0,-1
147,"[1079, 315]",32044,0,0,3
148,"[1079, 317]",54405,158,64,-1
149,"[1079, 318]",54402,158,64,2
150,"[1079, 319]",54047,59,28,0
151,"[1079, 320]",54032,158,64,1
152,"[1079, 325]",46873,0,0,-1
153,"[1079, 342]",79960,41,20,-1
154,"[1151, 0]",17,158,64,-1
155,"[1187, 0]",844,0,0,-1
156,"[1187, 1]",1163,156,64,1
157,"[1188, 0]",7809,156,64,-1
158,"[1189, 0]",21756,158,64,-1
159,"[1251, 0]",4736,156,64,-1
160,"[1278, 0]",1483,55,26,0
161,"[1278, 1]",1482,156,64,0
162,"[1278, 2]",1481,0,0,0
163,"[1278, 3]",2992,0,0,0
164,"[1278, 4]",4170,57,26,6
165,"[1279, 0]",1160,158,64,0
166,"[1279, 1]",1159,41,18,0
167,"[1361, 0]",2351,0,0,-1
168,"[1361, 1]",2222,0,0,-1
169,"[1361, 2]",5418,158,64,-1
170,"[1361, 3]",5415,158,64,-1
171,"[1361, 4]",5413,0,0,-1
172,"[1361, 5]",5156,0,0,-1
173,"[1361, 6]",5154,158,64,-1
174,"[1361, 7]",5153,0,0,-1
175,"[1361, 8]",5149,158,64,-1
176,"[1361, 9]",12851,0,0,-1
177,"[1361, 10]",12840,158,64,-1
178,"[1361, 17]",30316,158,64,-1
179,"[1412, 0]",1889,37,18,1
180,"[1412, 1]",1885,0,0,-1
181,"[1412, 2]",2703,0,0,1
182,"[1412, 3]",4274,2,1,0
183,"[1444, 0]",159,2,1,0
184,"[1444, 1]",157,41,18,0
185,"[1444, 2]",154,0,0,0
186,"[1444, 3]",932,0,0,0
187,"[1444, 4]",1727,41,18,0
188,"[1446, 124]",16094,158,64,-1
189,"[1446, 185]",85714,158,64,-1
190,"[1446, 186]",85713,158,64,-1
191,"[1446, 187]",65814,0,0,-1
192,"[1446, 206]",106455,0,0,-1
193,"[1446, 207]",106451,158,64,-1
194,"[1446, 208]",106450,0,0,-1
195,"[1446, 209]",134958,158,64,-1
196,"[1446, 210]",134957,156,64,-1
197,"[1446, 211]",134956,0,0,-1
198,"[1446, 212]",134918,2,1,-1
199,"[1446, 213]",134917,156,64,-1
200,"[1446, 214]",129533,0,0,0
201,"[1446, 216]",183178,158,64,0
202,"[1446, 217]",181963,158,64,-1
203,"[1446, 218]",200026,156,64,0
204,"[1469, 0]",18,0,0,-1
205,"[1469, 1]",17,0,0,4
206,"[1469, 2]",132,41,18,0
207,"[1469, 3]",129,0,0,0
208,"[1469, 4]",128,0,0,0
209,"[1469, 5]",127,0,0,0
210,"[1469, 6]",122,158,64,-1
211,"[1469, 7]",1095,41,18,0
212,"[1469, 8]",1086,66,29,0
213,"[1469, 9]",1081,0,0,0
214,"[1469, 10]",1925,54,24,0
215,"[1551, 0]",14434,158,64,-1
216,"[1611, 2]",542,0,0,-1
217,"[1611, 3]",537,0,0,5
218,"[1611, 4]",520,0,0,-1
219,"[1611, 5]",519,0,0,-1
220,"[1611, 6]",2189,158,64,-1
221,"[1611, 7]",2187,158,64,-1
222,"[1611, 8]",2180,158,64,-1
223,"[1611, 9]",2178,0,0,-1
224,"[1611, 10]",2173,0,0,-1
225,"[1611, 11]",2123,158,64,-1
226,"[1611, 12]",2122,0,0,-1
227,"[1611, 13]",2121,0,0,-1
228,"[1611, 14]",2119,158,64,-1
229,"[1611, 15]",2118,158,64,-1
230,"[1611, 16]",2116,0,0,-1
231,"[1611, 17]",2115,0,0,-1
232,"[1611, 18]",2109,158,64,-1
233,"[1611, 19]",2106,0,0,-1
234,"[1611, 20]",2104,0,0,-1
235,"[1611, 21]",2090,158,64,-1
236,"[1611, 22]",2089,158,64,-1
237,"[1611, 23]",2087,0,0,-1
238,"[1611, 24]",2080,158,64,-1
239,"[1611, 25]",2079,158,64,-1
240,"[1611, 26]",2076,0,0,-1
241,"[1611, 27]",2072,53,24,0
242,"[1611, 28]",2070,54,24,0
243,"[1611, 29]",2062,2,1,-1
244,"[1611, 30]",2059,158,64,-1
245,"[1611, 31]",4300,2,1,-1
246,"[1611, 32]",4299,0,0,-1
247,"[1611, 33]",4149,0,0,-1
248,"[1611, 34]",4105,0,0,-1
249,"[1611, 35]",4104,0,0,-1
250,"[1611, 36]",4099,156,64,-1
251,"[1611, 37]",4092,0,0,-1
252,"[1611, 38]",4089,156,64,-1
253,"[1611, 39]",4086,0,0,-1
254,"[1611, 40]",4054,158,64,-1
255,"[1611, 41]",3918,158,64,-1
256,"[1611, 42]",3865,158,64,-1
257,"[1611, 43]",7101,158,64,-1
258,"[1611, 44]",7019,0,0,-1
259,"[1611, 45]",7013,158,64,-1
260,"[1611, 46]",6804,0,0,-1
261,"[1611, 47]",6524,2,1,-1
262,"[1611, 48]",6521,0,0,-1
263,"[1611, 49]",14988,158,64,-1
264,"[1611, 50]",14912,158,64,-1
265,"[1611, 51]",14909,158,64,-1
266,"[1611, 52]",14908,2,1,-1
267,"[1611, 53]",14755,158,64,-1
268,"[1611, 54]",14754,158,64,-1
269,"[1611, 55]",13312,2,1,-1
270,"[1764, 0]",4400,2,1,-1
271,"[1816, 0]",3469,0,0,0
272,"[1816, 1]",3468,0,0,0
273,"[1816, 2]",5802,0,0,0
274,"[1816, 3]",5796,158,64,0
275,"[1816, 4]",11369,0,0,0
276,"[1816, 5]",15815,51,24,0
277,"[1825, 0]",14894,158,64,-1
278,"[1953, 0]",28,0,0,-1
279,"[1953, 4]",281,0,0,-1
280,"[1953, 5]",277,158,64,-1
281,"[1953, 6]",1683,158,64,-1
282,"[1953, 7]",1682,158,64,-1
283,"[1953, 15]",4009,0,0,-1
284,"[1953, 16]",4008,0,0,-1
285,"[1953, 17]",4007,0,0,-1
286,"[1953, 18]",4003,156,64,-1
287,"[1953, 37]",4797,156,64,-1
288,"[1953, 38]",4796,0,0,-1
289,"[1953, 39]",4789,0,0,-1
290,"[1953, 40]",4784,158,64,-1
291,"[1953, 43]",8539,0,0,-1
292,"[1953, 44]",8491,158,64,-1
293,"[1953, 52]",9312,158,64,-1
294,"[1953, 53]",9310,0,0,-1
295,"[1953, 59]",10997,158,64,-1
296,"[1962, 0]",19,2,1,-1
297,"[1962, 1]",18,158,64,-1
298,"[1962, 2]",15,0,0,-1
299,"[1994, 0]",44,158,64,-1
300,"[2085, 0]",35,2,1,-1
301,"[2085, 1]",154,158,64,-1
302,"[2085, 2]",17626,158,64,-1
303,"[2103, 0]",15,0,0,-1
304,"[2103, 1]",14,0,0,-1
305,"[2103, 2]",115,0,0,-1
306,"[2103, 5]",841,158,64,-1
307,"[2161, 0]",594,2,1,-1
308,"[2161, 1]",593,158,64,-1
309,"[2161, 2]",592,158,64,-1
310,"[2194, 0]",9808,0,0,0
311,"[2194, 1]",9807,0,0,0
312,"[2194, 2]",9806,0,0,0
313,"[2194, 3]",11818,0,0,0
314,"[2194, 4]",11814,158,64,0
315,"[2194, 5]",11811,158,64,0
316,"[2194, 6]",12209,0,0,0
317,"[2194, 7]",13045,2,1,2
318,"[2195, 0]",1306,158,64,-1
319,"[2282, 0]",7931,57,26,-1
320,"[2282, 1]",6052,158,64,-1
321,"[2282, 2]",6050,158,64,-1
322,"[2297, 0]",3191,0,0,0
323,"[2297, 1]",4401,2,1,0
324,"[2297, 2]",15730,158,64,-1
325,"[2299, 0]",6518,158,64,-1
326,"[2399, 0]",30,158,64,-1
327,"[2424, 0]",18,0,0,0
328,"[2424, 1]",195,158,64,0
329,"[2479, 0]",811,158,64,-1
330,"[2479, 1]",810,2,1,-1
331,"[2566, 0]",524,158,64,-1
332,"[2638, 0]",2451,158,64,-1
333,"[2677, 0]",3541,158,64,-1
334,"[2685, 0]",387,0,0,-1
335,"[2685, 1]",1070,156,64,1
336,"[2760, 0]",5205,158,64,-1
337,"[2760, 1]",5203,2,1,-1
338,"[2774, 0]",10283,158,64,0
339,"[2774, 1]",10281,41,18,0
340,"[2834, 6]",311,158,64,-1
341,"[2834, 7]",309,0,0,-1
342,"[2834, 8]",304,158,64,-1
343,"[2834, 11]",1318,0,0,-1
344,"[2834, 12]",1317,0,0,-1
345,"[2834, 13]",3904,158,64,-1
346,"[2834, 14]",3898,158,64,-1
347,"[2840, 0]",1103,158,64,0
348,"[2840, 1]",1102,0,0,0
349,"[2840, 2]",2620,156,64,0
350,"[2939, 0]",9667,158,64,-1
351,"[2939, 1]",9185,158,64,12
352,"[2939, 2]",4328,0,0,-1
353,"[2939, 3]",12888,158,64,1
354,"[2944, 0]",15,2,1,-1
355,"[2944, 1]",11,156,64,-1
356,"[2958, 0]",14895,2,1,-1
357,"[3040, 0]",4382,158,64,-1
358,"[3081, 0]",22402,2,1,-1
359,"[3083, 0]",32965,2,1,-1
360,"[3083, 1]",29418,158,64,-1
361,"[3083, 2]",24430,158,64,-1
362,"[3086, 0]",2331,0,0,0
363,"[3086, 1]",4915,57,26,0
364,"[3269, 0]",2490,2,1,0
365,"[3290, 0]",641,156,64,-1
366,"[3428, 0]",2766,158,64,0
367,"[3428, 1]",2765,0,0,0
368,"[3428, 2]",3670,0,0,0
369,"[3428, 3]",4426,0,0,4
370,"[3428, 4]",5128,51,24,35
371,"[3433, 0]",11,158,64,-1
372,"[3433, 1]",9,158,64,-1
373,"[3433, 2]",586,158,64,-1
374,"[3433, 3]",585,0,0,-1
375,"[3433, 4]",583,0,0,-1
376,"[3433, 5]",581,0,0,-1
377,"[3433, 6]",576,2,1,-1
378,"[3433, 7]",574,158,64,-1
379,"[3433, 8]",2553,0,0,-1
380,"[3433, 9]",2552,156,64,-1
381,"[3433, 10]",2551,158,64,-1
382,"[3433, 11]",2546,158,64,-1
383,"[3433, 12]",2541,0,0,-1
384,"[3433, 13]",2511,156,64,-1
385,"[3433, 14]",2510,158,64,-1
386,"[3433, 15]",2509,158,64,-1
387,"[3433, 16]",2494,0,0,-1
388,"[3433, 17]",2493,0,0,-1
389,"[3433, 18]",2492,0,0,-1
390,"[3433, 19]",2486,0,0,-1
391,"[3433, 20]",2485,0,0,-1
392,"[3433, 21]",2484,0,0,-1
393,"[3433, 22]",2480,0,0,-1
394,"[3433, 23]",2472,0,0,-1
395,"[3433, 24]",3858,158,64,-1
396,"[3433, 25]",3857,158,64,-1
397,"[3433, 26]",3780,158,64,-1
398,"[3433, 27]",3778,158,64,-1
399,"[3433, 28]",3776,158,64,-1
400,"[3433, 29]",3763,158,64,-1
401,"[3433, 30]",3757,158,64,-1
402,"[3433, 31]",3756,158,64,-1
403,"[3433, 32]",3752,158,64,-1
404,"[3433, 33]",3727,0,0,-1
405,"[3433, 34]",3726,0,0,-1
406,"[3433, 35]",3721,0,0,-1
407,"[3433, 36]",3719,158,64,-1
408,"[3433, 37]",3716,0,0,-1
409,"[3433, 38]",3676,158,64,-1
410,"[3433, 39]",3546,2,1,-1
411,"[3433, 40]",3545,0,0,-1
412,"[3433, 41]",3469,156,64,-1
413,"[3433, 42]",5731,158,64,-1
414,"[3433, 43]",5730,158,64,-1
415,"[3433, 44]",5728,158,64,-1
416,"[3433, 45]",5456,0,0,-1
417,"[3433, 46]",5455,0,0,-1
418,"[3433, 47]",5418,0,0,-1
419,"[3433, 48]",5417,0,0,-1
420,"[3433, 49]",5411,0,0,-1
421,"[3433, 50]",9138,158,64,-1
422,"[3433, 51]",9104,158,64,-1
423,"[3433, 52]",9063,0,0,-1
424,"[3433, 53]",9057,158,64,-1
425,"[3433, 54]",8889,158,64,-1
426,"[3433, 55]",10556,158,64,-1
427,"[3455, 0]",2873,158,64,-1
428,"[3455, 1]",2872,158,64,-1
429,"[3455, 2]",2870,158,64,-1
430,"[3475, 0]",896,0,0,0
431,"[3475, 1]",1918,2,1,0
432,"[3496, 1]",662,156,64,-1
433,"[3496, 2]",661,0,0,-1
434,"[3496, 3]",659,156,64,-1
435,"[3496, 4]",657,0,0,-1
436,"[3496, 5]",654,158,64,-1
437,"[3496, 6]",652,158,64,-1
438,"[3496, 7]",651,0,0,-1
439,"[3496, 8]",1646,156,64,-1
440,"[3496, 9]",1645,158,64,-1
441,"[3496, 10]",1620,0,0,-1
442,"[3496, 11]",1619,158,64,-1
443,"[3496, 12]",2245,158,64,-1
444,"[3567, 1]",17526,0,0,-1
445,"[3567, 2]",22335,156,64,-1
446,"[3567, 3]",39994,2,1,-1
447,"[3663, 5]",865,0,0,-1
448,"[3663, 11]",2503,158,64,-1
449,"[3669, 0]",20502,2,1,0
450,"[3669, 1]",20501,57,26,0
451,"[3669, 2]",19454,0,0,0
452,"[3669, 3]",17821,0,0,0
453,"[3669, 4]",17820,158,64,0
454,"[3669, 5]",16894,158,64,0
455,"[3669, 6]",16892,2,1,0
456,"[3669, 7]",16891,0,0,0
457,"[3669, 8]",15948,0,0,0
458,"[3669, 9]",15946,0,0,0
459,"[3669, 10]",15944,0,0,0
460,"[3669, 11]",14510,156,64,0
461,"[3669, 12]",29493,0,0,0
462,"[3669, 13]",29491,0,0,0
463,"[3669, 14]",29490,0,0,0
464,"[3669, 15]",29489,0,0,0
465,"[3669, 16]",29487,0,0,0
466,"[3669, 17]",27893,0,0,0
467,"[3669, 18]",27890,0,0,0
468,"[3669, 19]",27877,156,64,-1
469,"[3669, 20]",27417,158,64,0
470,"[3669, 21]",27416,0,0,0
471,"[3669, 22]",27413,0,0,0
472,"[3669, 23]",27412,0,0,0
473,"[3669, 24]",26233,158,64,12
474,"[3669, 25]",24050,2,1,1
475,"[3669, 26]",84838,41,18,0
476,"[3669, 27]",84836,158,64,0
477,"[3669, 28]",68706,0,0,0
478,"[3669, 29]",67570,158,64,0
479,"[3669, 30]",67569,0,0,0
480,"[3669, 31]",59821,57,26,0
481,"[3669, 32]",59819,0,0,0
482,"[3669, 33]",57724,0,0,0
483,"[3669, 34]",57723,0,0,0
484,"[3669, 35]",57720,51,24,0
485,"[3669, 36]",57719,0,0,0
486,"[3669, 37]",57718,0,0,0
487,"[3669, 38]",57713,2,1,0
488,"[3669, 39]",54841,158,64,-1
489,"[3669, 40]",54823,158,64,-1
490,"[3669, 41]",52806,158,64,0
491,"[3669, 42]",44114,0,0,0
492,"[3669, 43]",44105,158,64,0
493,"[3669, 44]",44099,41,18,0
494,"[3669, 45]",44094,158,64,-1
495,"[3669, 46]",44091,54,24,13
496,"[3669, 47]",42398,156,64,0
497,"[3669, 48]",42397,0,0,0
498,"[3669, 49]",106466,158,64,7
499,"[3669, 50]",101506,0,0,0
500,"[3669, 51]",101505,0,0,0
501,"[3669, 52]",101504,0,0,0
502,"[3669, 53]",101500,0,0,0
503,"[3669, 54]",101486,66,29,0
504,"[3669, 55]",101484,0,0,0
505,"[3669, 56]",101482,0,0,0
506,"[3669, 57]",101478,0,0,0
507,"[3669, 58]",101477,0,0,0
508,"[3669, 59]",101475,158,64,0
509,"[3669, 60]",101044,0,0,0
510,"[3669, 61]",98199,158,64,0
511,"[3669, 62]",97234,158,64,0
512,"[3669, 63]",185923,158,64,0
513,"[3669, 64]",178936,41,18,0
514,"[3669, 65]",178748,156,64,0
515,"[3669, 66]",178745,0,0,0
516,"[3669, 67]",168903,158,64,0
517,"[3669, 68]",168902,158,64,0
518,"[3669, 69]",141814,41,18,2
519,"[3669, 70]",139556,158,64,0
520,"[3669, 71]",139553,64,29,0
521,"[3669, 72]",139543,158,64,0
522,"[3669, 73]",139541,0,0,0
523,"[3669, 74]",139540,0,0,0
524,"[3669, 75]",139523,158,64,0
525,"[3669, 76]",139457,2,1,0
526,"[3669, 77]",139434,41,18,0
527,"[3669, 78]",139431,158,64,0
528,"[3669, 79]",139427,37,18,0
529,"[3669, 80]",215420,0,0,0
530,"[3669, 81]",215417,158,64,0
531,"[3669, 82]",207332,158,64,0
532,"[3669, 83]",287720,51,24,0
533,"[3669, 84]",287717,158,64,0
534,"[3669, 85]",271117,158,64,0
535,"[3669, 86]",271115,0,0,0
536,"[3669, 87]",267783,2,1,0
537,"[3669, 88]",267781,156,64,0
538,"[3669, 89]",241787,158,64,0
539,"[3669, 90]",237391,158,64,0
540,"[3669, 91]",237389,0,0,0
541,"[3669, 92]",306619,41,18,0
542,"[3669, 93]",301409,0,0,0
543,"[3669, 94]",336130,158,64,0
544,"[3669, 95]",322249,158,64,0
545,"[3669, 96]",322248,158,64,0
546,"[3669, 97]",355623,156,64,0
547,"[3669, 98]",355622,2,1,0
548,"[3693, 0]",949,41,18,0
549,"[3693, 1]",948,0,0,0
550,"[3693, 2]",946,0,0,0
551,"[3693, 3]",1762,57,26,0
552,"[3693, 4]",1749,158,64,-1
553,"[3709, 0]",24,156,64,0
554,"[3709, 1]",22,0,0,0
555,"[3709, 2]",20,0,0,0
556,"[3709, 3]",55,2,1,0
557,"[3709, 4]",54,158,64,0
558,"[3709, 5]",51,41,18,0
559,"[3715, 0]",1828,158,64,-1
560,"[3715, 1]",10461,158,64,-1
561,"[3715, 2]",8751,158,64,-1
562,"[3735, 0]",26,0,0,0
563,"[3735, 1]",23,0,0,0
564,"[3735, 2]",21,0,0,0
565,"[3735, 3]",20,0,0,0
566,"[3735, 4]",227,156,64,0
567,"[3735, 5]",226,0,0,0
568,"[3735, 6]",221,41,18,2
569,"[3735, 7]",220,41,18,2
570,"[3735, 8]",219,0,0,2
571,"[3735, 9]",216,0,0,-1
572,"[3735, 10]",214,158,64,-1
573,"[3735, 11]",207,0,0,-1
574,"[3735, 12]",1172,158,64,-1
575,"[3735, 13]",1112,156,64,1
576,"[3735, 14]",1103,156,64,0
577,"[3735, 15]",1087,0,0,-1
578,"[3735, 16]",1082,158,64,0
579,"[3735, 17]",2746,158,64,-1
580,"[3735, 18]",2743,0,0,-1
581,"[3735, 19]",2742,0,0,-1
582,"[3735, 20]",2735,0,0,1
583,"[3735, 21]",4051,158,64,0
584,"[3735, 22]",4049,0,0,0
585,"[3735, 23]",4002,158,64,-1
586,"[3735, 24]",4001,158,64,-1
587,"[3735, 25]",3996,158,64,-1
588,"[3735, 26]",7251,0,0,0
589,"[3735, 27]",7891,2,1,0
590,"[3745, 1]",1058,0,0,0
591,"[3745, 2]",1057,0,0,0
592,"[3745, 3]",3113,0,0,0
593,"[3745, 4]",3110,2,1,0
594,"[3745, 5]",4604,41,18,0
595,"[3794, 0]",89,0,0,-1
596,"[3794, 1]",537,0,0,-1
597,"[3794, 2]",536,0,0,-1
598,"[3794, 3]",1197,156,64,-1
599,"[3794, 4]",1196,0,0,-1
600,"[3794, 5]",1191,158,64,-1
601,"[3794, 6]",1607,158,64,-1
602,"[3794, 7]",1606,158,64,-1
603,"[3804, 0]",36,158,64,-1
604,"[3804, 1]",34,158,64,-1
605,"[3804, 2]",32,158,64,-1
606,"[3804, 37]",1257,158,64,-1
607,"[3804, 50]",1126,158,64,-1
608,"[3804, 51]",1124,0,0,-1
609,"[3804, 55]",1101,156,64,-1
610,"[3804, 56]",1095,0,0,-1
611,"[3804, 81]",888,156,64,-1
612,"[3804, 84]",3277,158,64,-1
613,"[3804, 86]",3194,2,1,-1
614,"[3804, 105]",2659,158,64,-1
615,"[3804, 106]",2658,158,64,-1
616,"[3804, 113]",2439,158,64,-1
617,"[3804, 114]",2437,158,64,-1
618,"[3804, 115]",2436,158,64,-1
619,"[3804, 121]",2396,0,0,-1
620,"[3804, 123]",2229,2,1,-1
621,"[3804, 124]",2228,158,64,-1
622,"[3804, 125]",2226,0,0,-1
623,"[3804, 129]",9881,0,0,-1
624,"[3804, 132]",9559,158,64,-1
625,"[3804, 155]",4974,158,64,-1
626,"[3804, 156]",4972,41,20,-1
627,"[3804, 157]",4969,156,64,-1
628,"[3804, 158]",4968,0,0,-1
629,"[3804, 161]",17437,0,0,-1
630,"[3804, 174]",14041,0,0,-1
631,"[3804, 176]",36263,156,64,-1
632,"[3804, 177]",36262,0,0,-1
633,"[3804, 179]",35937,158,64,-1
634,"[3804, 182]",33863,158,64,-1
635,"[3804, 183]",33862,0,0,-1
636,"[3804, 185]",22209,158,64,-1
637,"[3804, 186]",46098,158,64,-1
638,"[3804, 187]",46097,156,64,-1
639,"[3804, 189]",43564,2,1,-1
640,"[3804, 190]",56803,2,1,-1
641,"[3859, 0]",33,158,64,-1
642,"[3859, 1]",32,156,64,-1
643,"[3859, 2]",31,2,1,-1
644,"[3875, 3]",6090,0,0,-1
645,"[3875, 4]",7143,2,1,-1
646,"[3944, 0]",19,0,0,-1
647,"[3944, 1]",17,158,64,-1
648,"[3955, 2]",383,0,0,-1
649,"[3955, 3]",382,158,64,-1
650,"[3955, 4]",381,158,64,-1
651,"[3955, 5]",376,0,0,-1
652,"[3955, 18]",896,0,0,-1
653,"[3955, 19]",895,0,0,-1
654,"[3955, 20]",875,0,0,-1
655,"[3955, 21]",5152,0,0,-1
656,"[3955, 22]",5151,0,0,-1
657,"[3955, 23]",5150,0,0,-1
658,"[3955, 24]",5146,158,64,-1
659,"[3955, 32]",5826,158,64,-1
660,"[3955, 35]",5569,0,0,-1
661,"[3955, 39]",5558,158,64,-1
662,"[3955, 40]",25032,0,0,-1
663,"[3990, 0]",11907,158,64,-1
664,"[4030, 0]",156,0,0,-1
665,"[4030, 1]",928,0,0,-1
666,"[4030, 2]",922,156,64,-1
667,"[4030, 3]",915,0,0,-1
668,"[4030, 4]",908,0,0,-1
669,"[4030, 5]",901,0,0,-1
670,"[4030, 6]",2204,158,64,-1
671,"[4030, 8]",2195,158,64,-1
672,"[4030, 9]",2193,0,0,-1
673,"[4030, 10]",2166,0,0,-1
674,"[4030, 11]",2111,0,0,-1
675,"[4030, 12]",2102,0,0,-1
676,"[4030, 13]",2066,0,0,-1
677,"[4030, 14]",2056,0,0,-1
678,"[4030, 15]",2968,0,0,-1
679,"[4030, 16]",2947,158,64,-1
