# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
473,"[2361, 175]",25009,158,64,-1
474,"[2440, 0]",1629,158,64,-1
475,"[2507, 3]",353,158,64,-1
476,"[2557, 3]",1293,158,64,-1
477,"[2557, 4]",1292,0,0,-1
478,"[2557, 5]",2787,158,64,-1
479,"[2557, 6]",2786,158,64,-1
480,"[2557, 7]",2783,0,0,-1
481,"[2557, 8]",2781,0,0,-1
482,"[2557, 9]",2777,158,64,-1
483,"[2557, 10]",4656,2,1,-1
484,"[2557, 11]",4655,0,0,-1
485,"[2557, 12]",4654,0,0,-1
486,"[2557, 13]",4651,0,0,-1
487,"[2557, 14]",4645,0,0,-1
488,"[2557, 15]",7035,158,64,-1
489,"[2557, 16]",7033,158,64,-1
490,"[2557, 17]",6985,156,64,-1
491,"[2557, 18]",6976,0,0,-1
492,"[2557, 19]",6972,156,64,-1
493,"[2557, 20]",8597,158,64,2
494,"[2580, 0]",14,156,64,-1
495,"[2620, 11]",8106,158,64,-1
496,"[2620, 12]",8105,0,0,-1
497,"[2620, 13]",8104,0,0,-1
498,"[2620, 14]",8102,158,64,-1
499,"[2620, 15]",9520,158,64,-1
500,"[2620, 16]",9516,158,64,-1
501,"[2652, 0]",2436,0,0,0
502,"[2652, 1]",3272,158,64,0
503,"[2709, 0]",867,158,64,-1
504,"[2732, 0]",7,0,0,-1
505,"[2732, 1]",6,0,0,-1
506,"[2732, 2]",137,158,64,-1
507,"[2732, 3]",131,0,0,-1
508,"[2732, 4]",271,158,64,-1
509,"[2760, 0]",26376,158,64,-1
510,"[2763, 516]",233853,158,64,-1
511,"[2772, 0]",18,0,0,-1
512,"[2772, 1]",78,0,0,-1
513,"[2772, 2]",669,156,64,-1
514,"[2772, 3]",667,158,64,-1
515,"[2802, 0]",516,2,1,-1
516,"[2849, 0]",1801,0,0,-1
517,"[2895, 0]",5499,158,64,-1
518,"[2906, 0]",7479,158,64,-1
519,"[2906, 1]",7476,0,0,-1
520,"[2906, 2]",9819,41,18,8
521,"[2979, 35]",44360,0,0,-1
522,"[2979, 36]",55912,0,0,-1
523,"[2979, 43]",56129,0,0,-1
524,"[3086, 2]",136,156,64,-1
525,"[3086, 3]",665,0,0,-1
526,"[3086, 4]",1433,0,0,-1
527,"[3086, 5]",1432,0,0,-1
528,"[3086, 6]",2907,0,0,-1
529,"[3086, 7]",2903,158,64,-1
530,"[3091, 4]",5953,158,64,0
531,"[3091, 5]",5951,0,0,0
532,"[3091, 6]",8245,41,18,0
533,"[3104, 2]",110,2,1,-1
534,"[3104, 3]",109,158,64,-1
535,"[3104, 4]",107,0,0,-1
536,"[3104, 5]",350,158,64,-1
537,"[3138, 0]",15,0,0,-1
538,"[3138, 1]",109,0,0,-1
539,"[3138, 2]",108,0,0,-1
540,"[3138, 3]",900,158,64,-1
541,"[3138, 4]",899,158,64,-1
542,"[3138, 5]",898,0,0,-1
543,"[3138, 6]",891,158,64,-1
544,"[3138, 7]",890,158,64,-1
545,"[3144, 0]",11285,2,1,0
546,"[3144, 1]",11284,41,18,0
547,"[3166, 0]",476,156,64,0
548,"[3166, 1]",475,0,0,0
549,"[3166, 2]",1973,2,1,0
550,"[3211, 0]",6338,0,0,-1
551,"[3211, 1]",7572,2,1,-1
552,"[3213, 0]",6444,158,64,-1
553,"[3213, 1]",4920,153,64,-1
554,"[3213, 2]",21697,2,1,1
555,"[3213, 3]",25613,2,1,2
556,"[3221, 5]",3137,158,64,-1
557,"[3221, 12]",8986,158,64,-1
558,"[3268, 0]",4588,158,64,0
559,"[3295, 6]",13772,158,64,-1
560,"[3295, 7]",13770,158,64,-1
561,"[3295, 8]",13769,158,64,-1
562,"[3295, 9]",13767,158,64,-1
563,"[3359, 0]",1450,41,18,0
564,"[3359, 1]",9970,2,1,0
565,"[3391, 30]",6607,158,64,-1
566,"[3391, 31]",6606,0,0,-1
567,"[3391, 39]",7444,158,64,-1
568,"[3391, 56]",18019,0,0,-1
569,"[3391, 57]",18017,0,0,-1
570,"[3391, 62]",35464,156,64,-1
571,"[3411, 0]",10559,41,18,0
572,"[3411, 1]",10558,57,26,0
573,"[3411, 2]",38195,41,18,0
574,"[3411, 3]",38194,158,64,0
575,"[3411, 4]",31588,2,1,0
576,"[3411, 5]",31587,2,1,0
577,"[3411, 6]",28710,0,0,0
578,"[3411, 7]",28709,0,0,0
579,"[3411, 8]",44993,75,32,0
580,"[3416, 0]",715,2,1,-1
581,"[3416, 1]",713,156,64,-1
582,"[3488, 0]",7370,158,64,-1
583,"[3500, 7]",3028,158,64,-1
584,"[3500, 8]",3026,158,64,-1
585,"[3500, 9]",3025,158,64,-1
586,"[3500, 10]",3024,0,0,-1
587,"[3500, 20]",6271,158,64,-1
588,"[3597, 4]",37,0,0,0
589,"[3597, 5]",34,0,0,0
590,"[3597, 6]",33,0,0,0
591,"[3597, 7]",32,0,0,0
592,"[3597, 8]",30,2,1,0
593,"[3597, 9]",28,0,0,0
594,"[3597, 10]",26,0,0,0
595,"[3597, 11]",24,0,0,0
596,"[3597, 12]",23,0,0,0
597,"[3597, 13]",22,0,0,0
598,"[3597, 14]",414,41,18,0
599,"[3597, 15]",412,0,0,0
600,"[3597, 16]",410,0,0,0
601,"[3597, 20]",398,41,18,0
602,"[3597, 21]",397,156,64,0
603,"[3597, 22]",394,0,0,0
604,"[3597, 23]",390,2,1,0
605,"[3597, 24]",389,2,1,0
606,"[3597, 25]",382,41,18,0
607,"[3597, 26]",372,59,28,0
608,"[3597, 27]",368,2,1,0
609,"[3597, 28]",365,0,0,0
610,"[3597, 29]",353,41,18,0
611,"[3597, 35]",1283,64,29,0
612,"[3597, 36]",1133,0,0,0
613,"[3597, 37]",1132,0,0,0
614,"[3597, 38]",1094,158,64,0
615,"[3597, 39]",1093,0,0,0
616,"[3597, 40]",1090,0,0,0
617,"[3597, 41]",1084,0,0,0
618,"[3597, 42]",1060,158,64,0
619,"[3597, 43]",1058,2,1,0
620,"[3597, 44]",1057,0,0,0
621,"[3597, 45]",1042,158,64,0
622,"[3597, 46]",3927,0,0,0
623,"[3597, 47]",3925,0,0,0
624,"[3597, 48]",3924,0,0,0
625,"[3597, 49]",3889,41,18,0
626,"[3597, 50]",3844,2,1,0
627,"[3597, 51]",3843,156,64,0
628,"[3597, 52]",3842,0,0,0
629,"[3597, 53]",3827,2,1,0
630,"[3597, 54]",3752,2,1,4
631,"[3597, 55]",3749,156,64,-1
632,"[3597, 56]",3747,0,0,-1
633,"[3597, 57]",3743,158,64,0
634,"[3597, 58]",3741,0,0,0
635,"[3597, 59]",3740,0,0,0
636,"[3597, 63]",5303,41,18,0
637,"[3597, 64]",5297,2,1,0
638,"[3597, 65]",5261,158,64,-1
639,"[3597, 66]",5119,158,64,0
640,"[3597, 67]",5010,0,0,-1
641,"[3597, 68]",5005,0,0,0
642,"[3597, 69]",4986,0,0,0
643,"[3597, 70]",7361,51,24,0
644,"[3597, 71]",7349,0,0,0
645,"[3597, 72]",7315,0,0,-1
646,"[3597, 73]",8738,158,64,-1
647,"[3597, 74]",8705,158,64,1
648,"[3680, 0]",36,158,64,12
649,"[3680, 1]",35,0,0,7
650,"[3680, 2]",34,0,0,3
651,"[3680, 3]",32,0,0,-1
652,"[3680, 4]",23,156,64,-1
653,"[3680, 5]",22,0,0,-1
654,"[3680, 6]",20,0,0,-1
655,"[3680, 10]",151,0,0,-1
656,"[3680, 11]",150,0,0,-1
657,"[3680, 12]",141,0,0,-1
658,"[3680, 13]",139,0,0,3
659,"[3680, 14]",130,158,64,-1
660,"[3680, 15]",127,0,0,0
661,"[3680, 16]",124,0,0,0
662,"[3680, 17]",1709,158,64,6
663,"[3680, 18]",1693,156,64,0
664,"[3680, 19]",1635,0,0,0
665,"[3680, 20]",1616,158,64,3
666,"[3680, 21]",1574,0,0,-1
667,"[3680, 22]",1573,0,0,-1
668,"[3680, 23]",1565,57,26,3
669,"[3680, 33]",2708,158,64,-1
670,"[3680, 34]",2707,158,64,-1
671,"[3680, 35]",2701,158,64,-1
672,"[3680, 36]",2700,2,1,-1
673,"[3680, 37]",2642,0,0,0
674,"[3680, 38]",8547,156,64,0
675,"[3680, 42]",7240,158,64,-1
676,"[3702, 0]",1304,0,0,0
677,"[3702, 1]",3506,158,64,0
678,"[3741, 0]",5889,55,26,10
679,"[3957, 0]",7266,158,64,-1
680,"[4017, 0]",422,156,64,-1
681,"[4057, 0]",7544,0,0,0
682,"[4057, 1]",11639,158,64,-1
683,"[4057, 2]",10575,158,64,5
684,"[4149, 0]",9507,156,64,-1
685,"[4158, 0]",1943,158,64,0
686,"[4165, 0]",1414,158,64,-1
687,"[4179, 0]",1422,158,64,0
688,"[4179, 1]",1421,41,18,0
689,"[4275, 0]",1486,2,1,-1
