# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
51,"[481, 9]",53953,158,64,-1
52,"[481, 10]",51940,158,64,-1
53,"[481, 11]",70867,158,64,-1
54,"[578, 0]",5973,2,1,-1
55,"[578, 1]",5971,158,64,-1
56,"[578, 2]",23436,0,0,-1
57,"[578, 3]",23431,0,0,-1
58,"[578, 4]",23430,0,0,-1
59,"[578, 5]",23428,0,0,-1
60,"[578, 6]",21977,0,0,0
61,"[578, 7]",20999,41,18,0
62,"[578, 8]",20996,0,0,0
63,"[578, 9]",30761,0,0,0
64,"[578, 10]",30471,158,64,0
65,"[578, 11]",29987,0,0,-1
66,"[578, 12]",29979,0,0,-1
67,"[578, 15]",29972,158,64,-1
68,"[578, 16]",29971,158,64,-1
69,"[578, 18]",45468,0,0,-1
70,"[578, 19]",45427,158,64,-1
71,"[578, 20]",45418,158,64,-1
72,"[578, 21]",45417,158,64,-1
73,"[578, 22]",45414,0,0,1
74,"[578, 23]",45409,0,0,-1
75,"[578, 24]",45408,0,0,-1
76,"[578, 25]",41394,41,18,0
77,"[578, 26]",60259,0,0,-1
78,"[578, 27]",60258,0,0,-1
79,"[578, 28]",60207,54,24,0
80,"[578, 29]",60205,0,0,0
81,"[578, 30]",60203,0,0,0
82,"[578, 31]",60198,158,64,-1
83,"[578, 32]",60197,0,0,-1
84,"[578, 33]",60137,158,64,-1
85,"[578, 34]",60134,0,0,-1
86,"[578, 35]",60079,0,0,-1
87,"[578, 37]",71320,158,64,-1
88,"[578, 38]",71319,158,64,-1
89,"[578, 39]",71215,158,64,-1
90,"[578, 40]",71070,2,1,-1
91,"[578, 41]",71060,2,1,0
92,"[578, 42]",71050,0,0,0
93,"[578, 43]",71044,158,64,0
94,"[578, 44]",70930,156,64,-1
95,"[578, 45]",70927,158,64,-1
96,"[578, 46]",81864,57,26,0
97,"[578, 47]",81863,0,0,0
98,"[578, 48]",87543,0,0,0
99,"[578, 49]",92246,158,64,7
100,"[579, 0]",1502,156,64,-1
101,"[581, 0]",6448,158,64,-1
102,"[660, 0]",22770,158,64,-1
103,"[660, 1]",22769,156,64,-1
104,"[665, 0]",4829,0,0,-1
105,"[665, 1]",4828,0,0,-1
106,"[665, 2]",6139,0,0,-1
107,"[665, 3]",9134,0,0,-1
108,"[665, 4]",9133,158,64,-1
109,"[665, 5]",10808,158,64,-1
110,"[682, 0]",134,0,0,-1
111,"[682, 1]",1865,158,64,-1
112,"[682, 2]",1864,158,64,-1
113,"[709, 0]",8729,158,64,0
114,"[724, 0]",8578,41,18,18
115,"[724, 1]",8576,158,64,1
116,"[724, 2]",21183,158,64,0
117,"[724, 3]",21180,51,24,0
118,"[744, 2]",6150,0,0,0
119,"[744, 3]",6842,41,18,0
120,"[744, 4]",12078,66,29,0
121,"[744, 5]",12077,41,18,0
122,"[787, 0]",510,158,64,0
123,"[793, 0]",30,2,1,-1
124,"[793, 1]",27,0,0,-1
125,"[793, 2]",151,2,1,-1
126,"[793, 3]",143,0,0,-1
127,"[793, 13]",1472,156,64,-1
128,"[793, 14]",1449,158,64,-1
129,"[793, 15]",2496,158,64,-1
130,"[793, 16]",2493,0,0,-1
131,"[793, 24]",3340,158,64,-1
132,"[856, 0]",39077,156,64,-1
133,"[921, 0]",805,13,6,0
134,"[925, 4]",2700,0,0,-1
135,"[925, 5]",2936,0,0,-1
136,"[1005, 0]",174,158,64,-1
137,"[1005, 1]",173,0,0,-1
138,"[1005, 2]",1022,2,1,-1
139,"[1015, 0]",8446,156,64,-1
140,"[1015, 1]",8443,158,64,-1
141,"[1015, 2]",8441,156,64,-1
142,"[1023, 0]",1778,0,0,-1
143,"[1023, 1]",3355,158,64,-1
144,"[1027, 0]",5173,158,64,-1
145,"[1049, 1]",61781,156,64,-1
146,"[1129, 0]",12915,0,0,0
147,"[1129, 1]",12914,0,0,0
148,"[1129, 2]",19750,2,1,0
149,"[1129, 3]",19747,158,64,3
150,"[1129, 4]",44714,41,18,0
151,"[1129, 5]",43372,2,1,0
152,"[1129, 6]",43371,0,0,0
153,"[1129, 7]",43370,2,1,0
154,"[1129, 8]",33251,53,24,0
155,"[1129, 9]",33250,41,18,0
156,"[1129, 10]",32150,41,18,0
157,"[1129, 11]",65505,2,1,0
158,"[1129, 12]",110209,2,1,0
159,"[1129, 13]",110208,0,0,0
160,"[1129, 14]",85838,41,18,0
161,"[1129, 15]",116810,2,1,0
162,"[1279, 0]",18,0,0,1
163,"[1279, 1]",17,0,0,-1
164,"[1279, 2]",80,158,64,3
165,"[1279, 3]",74,2,1,0
166,"[1281, 1]",518,158,64,0
167,"[1281, 2]",517,158,64,0
168,"[1282, 0]",15520,158,64,-1
169,"[1286, 0]",15270,41,18,0
170,"[1305, 0]",183,158,64,-1
171,"[1305, 1]",1319,158,64,-1
172,"[1305, 2]",1318,0,0,-1
173,"[1305, 3]",2640,41,20,-1
174,"[1332, 0]",1053,2,1,0
175,"[1332, 1]",1052,0,0,0
176,"[1332, 2]",1051,0,0,0
177,"[1332, 3]",2260,158,64,0
178,"[1332, 4]",2257,158,64,0
179,"[1349, 107]",3194,158,64,-1
180,"[1349, 137]",2449,0,0,0
181,"[1349, 138]",2448,0,0,0
182,"[1349, 140]",9004,0,0,0
183,"[1349, 141]",9001,51,24,0
184,"[1349, 368]",19100,158,64,-1
185,"[1349, 529]",11545,158,64,0
186,"[1349, 743]",27570,0,0,-1
187,"[1349, 760]",80996,0,0,-1
188,"[1349, 763]",75709,158,64,-1
189,"[1349, 764]",75707,2,1,-1
190,"[1349, 765]",75704,158,64,-1
191,"[1349, 1025]",92811,158,64,-1
192,"[1349, 1026]",92807,0,0,-1
193,"[1349, 1033]",180540,158,64,9
194,"[1349, 1034]",180539,55,26,2
195,"[1349, 1035]",180536,0,0,2
196,"[1349, 1036]",180535,0,0,-1
197,"[1349, 1147]",187961,158,64,6
198,"[1349, 1148]",187957,158,64,0
199,"[1410, 0]",7658,156,64,-1
200,"[1410, 1]",7657,0,0,-1
201,"[1410, 2]",12668,158,64,-1
202,"[1410, 3]",21813,158,64,-1
203,"[1410, 4]",40923,158,64,-1
204,"[1410, 5]",40922,156,64,-1
205,"[1417, 0]",1248,0,0,-1
206,"[1417, 1]",1247,0,0,-1
207,"[1417, 2]",2990,2,1,-1
208,"[1417, 3]",2985,0,0,-1
209,"[1417, 4]",6398,0,0,-1
210,"[1417, 5]",6397,0,0,-1
211,"[1417, 7]",8441,2,1,-1
212,"[1437, 20]",257515,0,0,-1
213,"[1437, 31]",340786,158,64,-1
214,"[1437, 32]",340782,156,64,-1
215,"[1437, 33]",340780,158,64,-1
216,"[1437, 34]",340777,0,0,-1
217,"[1437, 52]",473469,158,64,-1
218,"[1437, 53]",473402,0,0,-1
219,"[1437, 54]",473401,158,64,-1
220,"[1437, 55]",473399,158,64,-1
221,"[1437, 59]",566445,2,1,-1
222,"[1437, 63]",651511,158,64,-1
223,"[1501, 50]",1267,158,64,0
224,"[1501, 51]",1265,0,0,0
225,"[1501, 52]",7521,41,18,0
226,"[1501, 53]",7518,0,0,0
227,"[1501, 101]",8151,158,64,0
228,"[1501, 121]",42333,156,64,0
229,"[1501, 122]",42332,0,0,0
230,"[1501, 126]",44769,158,64,0
231,"[1501, 127]",53103,57,26,0
232,"[1501, 128]",53102,0,0,0
233,"[1501, 129]",53101,158,64,0
234,"[1501, 130]",49697,158,64,0
235,"[1501, 131]",49695,2,1,0
236,"[1501, 132]",56426,158,64,0
237,"[1546, 0]",1005,158,64,-1
238,"[1546, 1]",1003,2,1,-1
239,"[1664, 0]",24,158,64,0
240,"[1664, 1]",22,0,0,0
241,"[1664, 2]",21,0,0,0
242,"[1664, 3]",47,57,26,0
243,"[1664, 4]",46,0,0,0
244,"[1664, 5]",45,0,0,0
245,"[1664, 6]",36,0,0,0
246,"[1664, 7]",482,2,1,0
247,"[1664, 8]",424,158,64,0
248,"[1664, 9]",421,41,18,0
249,"[1708, 0]",7383,158,64,-1
250,"[1726, 6]",15711,158,64,-1
251,"[1746, 0]",340,0,0,-1
252,"[1746, 2]",325,156,64,-1
253,"[1746, 3]",319,0,0,-1
254,"[1746, 4]",285,0,0,-1
255,"[1746, 5]",273,0,0,-1
256,"[1746, 6]",263,158,64,-1
257,"[1746, 7]",260,2,1,-1
258,"[1746, 8]",259,0,0,-1
259,"[1746, 9]",258,0,0,-1
260,"[1746, 10]",254,0,0,-1
261,"[1746, 11]",251,0,0,-1
262,"[1746, 12]",243,0,0,-1
263,"[1746, 13]",236,158,64,-1
264,"[1746, 14]",234,156,64,-1
265,"[1746, 15]",232,158,64,-1
266,"[1746, 16]",231,0,0,-1
267,"[1746, 17]",224,0,0,-1
268,"[1746, 18]",2115,158,64,-1
269,"[1746, 19]",2054,158,64,-1
270,"[1746, 20]",2053,2,1,-1
271,"[1746, 22]",2012,158,64,-1
272,"[1746, 23]",1998,2,1,-1
273,"[1746, 24]",1997,158,64,-1
274,"[1746, 25]",1996,158,64,-1
275,"[1746, 26]",1995,158,64,-1
276,"[1746, 27]",1988,0,0,-1
277,"[1746, 28]",1975,0,0,-1
278,"[1746, 29]",1970,158,64,-1
279,"[1746, 30]",1960,158,64,-1
280,"[1746, 31]",1956,0,0,-1
281,"[1746, 32]",1878,0,0,-1
282,"[1746, 33]",1877,0,0,-1
283,"[1746, 34]",1876,158,64,-1
284,"[1746, 36]",1819,158,64,-1
285,"[1746, 37]",1810,0,0,-1
286,"[1746, 41]",1757,0,0,-1
287,"[1746, 42]",1753,0,0,-1
288,"[1746, 43]",1741,158,64,-1
289,"[1746, 60]",1667,2,1,-1
290,"[1746, 61]",1664,0,0,-1
291,"[1746, 62]",1661,0,0,-1
292,"[1746, 63]",1658,0,0,-1
293,"[1746, 66]",1589,158,64,-1
294,"[1746, 74]",1553,0,0,-1
295,"[1746, 75]",1548,41,20,-1
296,"[1746, 81]",1453,156,64,-1
297,"[1746, 99]",6055,0,0,-1
298,"[1746, 113]",5472,2,1,-1
299,"[1746, 114]",5467,158,64,-1
300,"[1746, 115]",5466,0,0,-1
301,"[1746, 117]",5443,156,64,-1
302,"[1746, 118]",5442,0,0,-1
303,"[1746, 119]",5433,0,0,-1
304,"[1746, 161]",4676,158,64,-1
305,"[1746, 166]",4544,158,64,-1
306,"[1746, 167]",4543,158,64,-1
307,"[1746, 168]",4539,158,64,-1
308,"[1746, 169]",4412,156,64,-1
309,"[1746, 170]",4334,158,64,-1
310,"[1746, 171]",4331,156,64,-1
311,"[1746, 172]",4328,0,0,-1
312,"[1746, 177]",3936,158,64,-1
313,"[1746, 178]",3921,156,64,-1
314,"[1746, 179]",3919,0,0,-1
315,"[1746, 180]",3911,158,64,-1
316,"[1746, 181]",3910,158,64,-1
317,"[1746, 182]",3896,0,0,-1
318,"[1746, 185]",3853,158,64,-1
319,"[1746, 190]",16378,158,64,-1
320,"[1746, 191]",16376,0,0,-1
321,"[1746, 199]",15840,158,64,-1
322,"[1746, 203]",14229,0,0,-1
323,"[1746, 232]",12994,45,20,-1
324,"[1746, 252]",11625,158,64,-1
325,"[1746, 253]",11624,158,64,-1
326,"[1746, 254]",11593,158,64,-1
327,"[1746, 255]",11591,156,64,-1
328,"[1746, 256]",11589,158,64,-1
329,"[1746, 257]",11585,0,0,-1
330,"[1746, 259]",11482,158,64,-1
331,"[1746, 260]",11481,158,64,-1
332,"[1746, 272]",9738,158,64,-1
333,"[1746, 283]",9096,156,64,-1
334,"[1746, 284]",9095,158,64,-1
335,"[1746, 285]",9091,156,64,-1
336,"[1746, 286]",9090,158,64,-1
337,"[1746, 287]",9061,158,64,-1
338,"[1746, 288]",9056,0,0,-1
339,"[1746, 289]",33009,156,64,-1
340,"[1746, 290]",33008,0,0,-1
341,"[1746, 291]",32901,0,0,-1
342,"[1746, 336]",25318,2,1,-1
343,"[1746, 337]",25316,0,0,-1
344,"[1746, 351]",24344,0,0,-1
345,"[1746, 359]",22690,156,64,-1
346,"[1746, 366]",20279,0,0,-1
347,"[1746, 371]",19627,158,64,-1
348,"[1746, 388]",50386,158,64,-1
349,"[1746, 389]",50384,158,64,-1
350,"[1746, 399]",48683,158,64,-1
351,"[1746, 438]",36163,158,64,-1
352,"[1746, 439]",36162,0,0,-1
353,"[1746, 440]",35922,158,64,-1
354,"[1746, 441]",83374,158,64,-1
355,"[1756, 0]",30581,41,18,4
356,"[1756, 1]",30579,41,18,19
357,"[1827, 0]",6211,158,64,-1
358,"[1852, 0]",880,158,64,-1
359,"[1852, 1]",879,158,64,-1
360,"[1862, 9]",1637,0,0,-1
361,"[1862, 16]",2015,158,64,-1
362,"[1878, 0]",3541,158,64,-1
363,"[1878, 1]",3540,158,64,-1
364,"[1878, 2]",3539,158,64,-1
365,"[1933, 0]",1414,158,64,0
366,"[1933, 1]",1413,156,64,0
367,"[2009, 3]",29635,158,64,-1
368,"[2081, 1]",9615,0,0,0
369,"[2081, 2]",15992,0,0,0
370,"[2081, 3]",25604,156,64,-1
371,"[2121, 0]",669,2,1,3
372,"[2155, 0]",1217,2,1,-1
373,"[2155, 1]",1216,2,1,-1
374,"[2206, 0]",1124,158,64,-1
375,"[2206, 1]",1122,158,64,-1
376,"[2206, 2]",1120,0,0,-1
377,"[2206, 3]",1119,0,0,3
378,"[2206, 4]",1116,0,0,-1
379,"[2206, 5]",3014,158,64,3
380,"[2206, 6]",3013,0,0,-1
381,"[2206, 7]",3010,0,0,8
382,"[2206, 8]",3005,158,64,0
383,"[2206, 9]",3751,158,64,0
384,"[2206, 10]",3723,158,64,-1
385,"[2242, 0]",10517,158,64,-1
386,"[2296, 0]",2243,158,64,-1
387,"[2391, 0]",1517,57,26,0
388,"[2391, 1]",1516,158,64,0
389,"[2391, 2]",17309,0,0,0
390,"[2391, 3]",17911,41,18,0
391,"[2438, 0]",4988,2,1,-1
392,"[2500, 0]",1474,57,26,0
393,"[2500, 1]",1471,0,0,0
394,"[2500, 2]",3253,0,0,0
395,"[2500, 3]",5736,41,18,0
396,"[2504, 0]",4975,41,18,0
397,"[2504, 1]",4973,0,0,0
398,"[2504, 2]",15425,158,64,-1
399,"[2504, 3]",19198,0,0,-1
400,"[2504, 4]",19197,0,0,-1
401,"[2504, 5]",37418,158,64,7
402,"[2506, 51]",17168,158,64,-1
403,"[2507, 0]",472,0,0,-1
404,"[2507, 1]",1453,158,64,-1
405,"[2554, 0]",31908,0,0,-1
406,"[2554, 1]",42466,0,0,-1
407,"[2554, 2]",46646,158,64,6
408,"[2554, 3]",44017,0,0,-1
409,"[2554, 4]",53099,158,64,-1
410,"[2577, 0]",4331,158,64,-1
411,"[2579, 28]",18696,0,0,0
412,"[2579, 39]",48616,0,0,0
413,"[2579, 40]",119288,0,0,0
414,"[2579, 41]",119287,0,0,0
415,"[2579, 42]",115864,41,18,0
416,"[2579, 43]",102149,158,64,0
417,"[2579, 44]",96030,158,64,0
418,"[2579, 45]",95015,2,1,0
419,"[2579, 46]",95014,0,0,0
420,"[2579, 47]",94588,51,24,0
421,"[2579, 48]",94585,0,0,0
422,"[2579, 49]",90125,2,1,0
423,"[2579, 50]",75794,2,1,0
424,"[2579, 51]",72222,2,1,0
425,"[2579, 52]",72221,2,1,0
426,"[2579, 53]",72220,0,0,0
427,"[2579, 54]",72218,0,0,0
428,"[2579, 56]",144582,57,26,0
429,"[2579, 57]",144581,0,0,0
430,"[2579, 58]",144580,0,0,0
431,"[2579, 59]",144576,0,0,0
432,"[2579, 60]",139300,156,64,0
433,"[2579, 61]",139159,2,1,0
434,"[2579, 62]",137552,158,64,0
435,"[2579, 63]",137550,41,18,0
436,"[2579, 64]",137548,0,0,0
437,"[2579, 65]",137547,0,0,0
438,"[2579, 66]",137545,0,0,0
439,"[2579, 67]",132517,41,18,0
440,"[2579, 68]",132514,59,28,0
441,"[2579, 69]",253132,41,18,0
442,"[2579, 70]",239003,41,18,0
443,"[2579, 71]",239002,41,18,0
444,"[2579, 72]",230553,2,1,0
445,"[2579, 73]",230552,0,0,0
446,"[2579, 74]",217285,0,0,0
447,"[2579, 75]",217284,57,26,0
448,"[2579, 76]",210285,158,64,0
449,"[2579, 77]",210284,41,18,0
450,"[2579, 78]",210282,158,64,0
451,"[2579, 79]",210281,54,24,0
452,"[2579, 80]",210277,2,1,0
453,"[2579, 81]",183493,2,1,0
454,"[2579, 82]",183491,41,18,0
455,"[2579, 83]",172583,57,26,0
456,"[2579, 84]",171945,158,64,0
457,"[2579, 85]",171917,158,64,0
458,"[2579, 86]",171916,0,0,0
459,"[2579, 87]",171909,0,0,0
460,"[2579, 88]",155209,41,18,0
461,"[2579, 89]",155207,0,0,0
462,"[2579, 90]",154733,2,1,0
463,"[2579, 91]",154732,0,0,0
464,"[2579, 92]",152175,0,0,0
465,"[2579, 93]",275604,0,0,0
466,"[2579, 94]",275108,0,0,0
467,"[2579, 95]",274960,41,18,0
468,"[2579, 96]",272655,0,0,0
469,"[2579, 97]",272611,2,1,0
470,"[2579, 98]",265645,156,64,1
471,"[2579, 99]",262873,2,1,0
472,"[2579, 100]",330670,156,64,0
473,"[2579, 101]",330667,0,0,0
474,"[2579, 102]",330666,0,0,0
475,"[2579, 103]",330665,41,18,0
476,"[2579, 104]",330663,0,0,0
477,"[2579, 105]",323072,57,26,0
478,"[2579, 106]",304868,0,0,0
479,"[2579, 107]",290413,2,1,-1
480,"[2579, 108]",290411,0,0,-1
481,"[2579, 109]",290410,158,64,-1
482,"[2579, 110]",286873,41,18,0
483,"[2579, 111]",286872,0,0,0
484,"[2579, 112]",285428,2,1,0
485,"[2579, 113]",279258,2,1,0
486,"[2579, 114]",277157,2,1,0
487,"[2579, 115]",367024,41,18,0
488,"[2579, 116]",366647,41,18,3
489,"[2579, 117]",364692,13,6,0
490,"[2579, 118]",361419,0,0,0
491,"[2579, 119]",361405,0,0,0
492,"[2579, 120]",361401,0,0,0
493,"[2579, 121]",391308,2,1,0
494,"[2579, 122]",391291,158,64,0
495,"[2579, 123]",391175,41,18,0
496,"[2579, 124]",391173,41,18,0
497,"[2579, 125]",391172,41,18,0
498,"[2579, 126]",376438,2,1,0
499,"[2579, 127]",376437,2,1,0
500,"[2589, 9]",1378,158,64,-1
501,"[2614, 0]",4619,158,64,0
502,"[2743, 0]",24,158,64,-1
503,"[2743, 1]",21,2,1,-1
504,"[2743, 2]",186,0,0,-1
505,"[2743, 3]",180,156,64,-1
506,"[2743, 4]",178,158,64,-1
507,"[2743, 5]",171,158,64,-1
508,"[2743, 6]",480,158,64,-1
509,"[2781, 2]",1682,156,64,-1
510,"[2781, 3]",1681,158,64,-1
511,"[2781, 4]",1678,0,0,-1
512,"[2781, 8]",2314,0,0,-1
513,"[2781, 9]",3228,158,64,-1
514,"[2804, 0]",21,158,64,-1
515,"[2888, 0]",1086,158,64,5
516,"[2993, 0]",643,2,1,-1
517,"[2993, 1]",2726,0,0,-1
518,"[3032, 0]",1785,55,26,9
519,"[3032, 1]",1783,0,0,1
520,"[3032, 2]",2657,156,64,0
521,"[3060, 0]",94158,158,64,-1
522,"[3060, 1]",83350,158,64,-1
523,"[3060, 2]",58032,158,64,-1
524,"[3123, 0]",754,0,0,0
525,"[3123, 1]",1603,57,26,0
526,"[3218, 0]",1410,158,64,0
527,"[3261, 0]",1209,0,0,-1
528,"[3261, 1]",1208,158,64,-1
529,"[3261, 2]",2884,158,64,-1
530,"[3270, 0]",16787,0,0,0
531,"[3277, 276]",3666,158,64,-1
532,"[3277, 278]",13699,0,0,-1
533,"[3277, 279]",13698,2,1,-1
534,"[3277, 416]",14968,158,64,-1
535,"[3277, 417]",14966,0,0,-1
536,"[3277, 418]",33452,0,0,-1
537,"[3277, 459]",40560,158,64,-1
538,"[3334, 0]",50078,156,64,-1
539,"[3365, 0]",10457,59,28,0
540,"[3365, 1]",10456,0,0,0
541,"[3365, 2]",8525,158,64,0
542,"[3365, 3]",10826,0,0,0
543,"[3365, 4]",13370,41,18,0
544,"[3458, 1]",7465,2,1,-1
545,"[3458, 2]",7464,158,64,-1
546,"[3461, 77]",1133,158,64,-1
547,"[3461, 78]",1132,0,0,-1
548,"[3461, 79]",1131,156,64,-1
549,"[3461, 80]",1130,0,0,-1
550,"[3461, 94]",4720,156,64,-1
551,"[3461, 95]",4709,41,20,-1
552,"[3461, 96]",4708,41,20,-1
553,"[3461, 100]",4437,158,64,-1
554,"[3461, 163]",3470,0,0,-1
555,"[3461, 236]",10225,158,64,-1
556,"[3461, 237]",10224,156,64,-1
557,"[3461, 275]",9570,0,0,-1
558,"[3461, 315]",20253,0,0,-1
559,"[3461, 346]",19375,2,1,-1
560,"[3461, 359]",17198,0,0,-1
561,"[3461, 361]",15759,158,64,-1
562,"[3461, 362]",15756,158,64,-1
563,"[3461, 367]",15736,158,64,-1
564,"[3461, 393]",61306,158,64,-1
565,"[3461, 394]",51820,158,64,-1
566,"[3461, 417]",47026,158,64,-1
567,"[3461, 452]",76551,156,64,-1
568,"[3461, 453]",76548,0,0,-1
569,"[3461, 502]",130008,0,0,-1
570,"[3461, 510]",171996,0,0,-1
571,"[3461, 521]",214853,158,64,-1
572,"[3488, 1]",19955,158,64,0
573,"[3488, 2]",19953,0,0,0
574,"[3488, 3]",23358,158,64,0
575,"[3515, 0]",2415,158,64,-1
576,"[3515, 1]",7031,158,64,-1
577,"[3526, 0]",30,2,1,-1
578,"[3526, 1]",25,0,0,-1
579,"[3526, 2]",181,0,0,-1
580,"[3526, 5]",1201,158,64,-1
581,"[3526, 6]",1153,158,64,-1
582,"[3526, 7]",1150,156,64,-1
583,"[3526, 8]",1149,0,0,-1
584,"[3526, 9]",1147,0,0,-1
585,"[3526, 10]",1146,0,0,-1
586,"[3526, 11]",2355,158,64,-1
587,"[3526, 12]",2354,0,0,-1
588,"[3526, 13]",2351,158,64,-1
589,"[3526, 14]",2350,158,64,-1
590,"[3526, 15]",2349,158,64,-1
591,"[3526, 16]",2342,2,1,-1
592,"[3620, 0]",1430,2,1,2
593,"[3620, 1]",1429,158,64,2
594,"[3620, 2]",4813,0,0,0
595,"[3620, 3]",10375,53,24,0
596,"[3620, 4]",13614,158,64,-1
597,"[3641, 0]",1352,41,18,0
598,"[3641, 1]",1351,0,0,0
599,"[3641, 2]",4068,64,29,0
600,"[3641, 3]",10072,158,64,0
601,"[3641, 4]",10070,158,64,0
602,"[3647, 0]",5932,41,18,0
603,"[3647, 1]",5931,0,0,0
604,"[3647, 2]",7105,64,29,0
605,"[3674, 0]",2355,2,1,0
606,"[3674, 1]",2354,41,18,0
607,"[3674, 2]",2351,2,1,0
608,"[3674, 3]",2349,0,0,0
609,"[3674, 4]",4017,158,64,0
610,"[3674, 5]",4015,0,0,0
611,"[3674, 6]",10707,0,0,-1
612,"[3674, 7]",11726,158,64,-1
613,"[3674, 8]",11725,158,64,-1
614,"[3730, 0]",744,156,64,0
615,"[3742, 0]",1880,158,64,0
616,"[3754, 0]",756,158,64,-1
617,"[3754, 1]",754,158,64,-1
618,"[3773, 0]",10503,158,64,-1
619,"[3773, 1]",7358,0,0,0
620,"[3773, 2]",7357,158,64,0
621,"[3773, 3]",11474,158,64,0
622,"[3794, 0]",885,158,64,0
623,"[3852, 1]",9941,41,18,0
624,"[3852, 2]",9938,0,0,0
625,"[3852, 3]",16148,156,64,0
626,"[3852, 4]",28930,0,0,0
627,"[3852, 5]",28929,0,0,0
628,"[3852, 6]",30102,158,64,0
629,"[3852, 7]",30099,158,64,3
630,"[4044, 0]",1367,0,0,0
631,"[4044, 1]",2305,41,18,0
632,"[4054, 0]",5650,158,64,-1
633,"[4103, 0]",2048,156,64,0
634,"[4103, 1]",11680,0,0,0
635,"[4103, 2]",9074,41,18,0
636,"[4103, 3]",9073,2,1,0
637,"[4103, 4]",16020,158,64,0
638,"[4103, 5]",20467,0,0,0
639,"[4103, 8]",26131,0,0,0
640,"[4103, 9]",28845,0,0,1
641,"[4103, 10]",30942,158,64,0
642,"[4136, 0]",27,59,28,0
643,"[4136, 1]",26,2,1,0
644,"[4136, 2]",24,0,0,0
645,"[4136, 3]",152,0,0,0
646,"[4136, 4]",1007,158,64,0
647,"[4337, 0]",109,158,64,-1
648,"[4337, 1]",107,0,0,-1
649,"[4337, 2]",106,0,0,-1
650,"[4337, 3]",654,158,64,-1
651,"[4337, 4]",646,158,64,-1
652,"[4370, 0]",5040,158,64,-1
653,"[4398, 0]",11874,158,64,-1
654,"[4432, 0]",5234,158,64,-1
655,"[4456, 0]",1734,158,64,-1
656,"[4457, 0]",31,158,64,-1
657,"[4524, 0]",2822,0,0,0
658,"[4524, 1]",2821,0,0,0
659,"[4524, 2]",6477,2,1,0
660,"[4524, 3]",6474,63,28,16
661,"[4671, 0]",12148,0,0,-1
662,"[4671, 1]",12147,0,0,-1
663,"[4671, 2]",14851,0,0,-1
664,"[4671, 3]",14846,158,64,-1
665,"[4671, 4]",14844,158,64,-1
666,"[4671, 5]",43719,0,0,-1
667,"[4671, 6]",54674,0,0,-1
668,"[4671, 8]",88499,0,0,-1
669,"[4697, 109]",3686,156,64,-1
670,"[4697, 119]",7765,2,1,-1
671,"[4697, 120]",7764,0,0,-1
672,"[4697, 132]",7253,0,0,-1
673,"[4697, 166]",13472,0,0,-1
674,"[4697, 181]",11686,0,0,-1
675,"[4697, 190]",10865,156,64,-1
676,"[4697, 191]",10864,158,64,-1
677,"[4720, 0]",20,158,64,-1
678,"[4720, 1]",17,0,0,-1
679,"[4720, 2]",16,0,0,-1
680,"[4720, 3]",53,0,0,-1
