# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
78,"[1357, 8]",280,158,64,-1
79,"[1357, 9]",1505,156,64,-1
80,"[1357, 10]",1502,158,64,-1
81,"[1357, 11]",1476,158,64,-1
82,"[1357, 12]",1471,2,1,-1
83,"[1357, 13]",1470,0,0,-1
84,"[1357, 14]",1469,0,0,-1
85,"[1357, 15]",1454,158,64,-1
86,"[1357, 16]",1416,0,0,-1
87,"[1357, 17]",1409,0,0,-1
88,"[1357, 18]",1405,2,1,-1
89,"[1357, 19]",3780,158,64,-1
90,"[1357, 20]",3779,158,64,-1
91,"[1357, 21]",3778,0,0,-1
92,"[1357, 22]",3720,0,0,-1
93,"[1357, 23]",3719,0,0,-1
94,"[1357, 26]",3541,2,1,-1
95,"[1357, 27]",3405,158,64,-1
96,"[1357, 28]",3403,158,64,-1
97,"[1357, 29]",5240,0,0,-1
98,"[1357, 30]",5233,0,0,1
99,"[1357, 31]",5167,156,64,-1
100,"[1357, 32]",5165,2,1,-1
101,"[1357, 33]",7662,158,64,0
102,"[1357, 34]",7661,156,64,0
103,"[1357, 35]",7660,0,0,0
104,"[1357, 36]",7620,158,64,1
105,"[1357, 37]",7619,156,64,-1
106,"[1357, 38]",8409,0,0,0
107,"[1357, 39]",10203,158,64,0
108,"[1372, 38]",2979,158,64,-1
109,"[1372, 52]",7913,0,0,-1
110,"[1372, 202]",12999,158,64,-1
111,"[1372, 203]",12998,0,0,-1
112,"[1372, 206]",45575,158,64,-1
113,"[1382, 0]",2220,0,0,-1
114,"[1425, 0]",2922,0,0,0
115,"[1425, 1]",4299,0,0,0
116,"[1425, 2]",4633,158,64,5
117,"[1500, 0]",13779,158,64,0
118,"[1500, 1]",13778,0,0,0
119,"[1500, 2]",18402,2,1,1
120,"[1500, 3]",14092,158,64,0
121,"[1500, 4]",33709,0,0,-1
122,"[1500, 5]",35533,158,64,-1
123,"[1500, 6]",50017,158,64,1
124,"[1533, 0]",731,156,64,0
125,"[1556, 0]",21,158,64,-1
126,"[1586, 0]",21645,41,18,2
127,"[1586, 1]",37938,0,0,-1
128,"[1586, 2]",53270,57,26,9
129,"[1603, 3]",216,0,0,-1
130,"[1603, 4]",215,0,0,-1
131,"[1603, 5]",1220,158,64,-1
132,"[1603, 6]",1219,0,0,-1
133,"[1603, 7]",1217,0,0,-1
134,"[1603, 8]",1210,158,64,-1
135,"[1603, 23]",2600,0,0,-1
136,"[1603, 24]",2599,0,0,-1
137,"[1603, 25]",2593,158,64,-1
138,"[1603, 26]",4582,158,64,-1
139,"[1603, 27]",4581,158,64,-1
140,"[1603, 28]",4579,158,64,-1
141,"[1603, 29]",4578,0,0,-1
142,"[1643, 0]",5090,158,64,-1
143,"[1677, 0]",136,0,0,-1
144,"[1677, 5]",111,0,0,-1
145,"[1677, 6]",737,158,64,-1
146,"[1677, 9]",646,158,64,-1
147,"[1677, 10]",643,0,0,-1
148,"[1677, 11]",632,0,0,-1
149,"[1677, 12]",1591,0,0,-1
150,"[1677, 13]",1590,0,0,-1
151,"[1677, 14]",1585,0,0,-1
152,"[1677, 15]",1584,0,0,-1
153,"[1677, 16]",1554,156,64,-1
154,"[1677, 17]",1553,0,0,-1
155,"[1677, 18]",1552,0,0,-1
156,"[1677, 19]",2521,158,64,-1
157,"[1677, 20]",2513,158,64,-1
158,"[1677, 21]",2502,156,64,-1
159,"[1677, 22]",2501,158,64,-1
160,"[1677, 23]",2500,158,64,-1
161,"[1677, 24]",2498,0,0,-1
162,"[1677, 25]",2453,158,64,-1
163,"[1677, 26]",2447,158,64,-1
164,"[1677, 27]",2441,156,64,-1
165,"[1677, 28]",2440,0,0,-1
166,"[1677, 29]",2435,158,64,-1
167,"[1677, 30]",2434,0,0,-1
168,"[1677, 31]",3921,158,64,-1
169,"[1677, 32]",3860,158,64,-1
170,"[1677, 35]",3656,2,1,-1
171,"[1677, 36]",3612,158,64,-1
172,"[1677, 37]",3606,0,0,-1
173,"[1677, 38]",3605,0,0,-1
174,"[1677, 39]",4985,0,0,-1
175,"[1677, 40]",4984,158,64,-1
176,"[1677, 41]",4983,0,0,-1
177,"[1677, 42]",4977,156,64,-1
178,"[1677, 43]",4925,156,64,-1
179,"[1677, 46]",5328,158,64,-1
180,"[1707, 0]",7525,0,0,0
181,"[1707, 1]",8481,57,26,0
182,"[1708, 0]",10722,158,64,-1
183,"[1732, 0]",2651,41,18,17
184,"[1732, 1]",2649,0,0,-1
185,"[1732, 2]",4628,0,0,3
186,"[1732, 3]",12069,158,64,-1
187,"[1801, 0]",2939,158,64,-1
188,"[1804, 200]",5030,2,1,-1
189,"[1804, 201]",5029,156,64,-1
190,"[1804, 202]",5026,0,0,-1
191,"[1804, 207]",16168,158,64,-1
192,"[1827, 6]",697,0,0,-1
193,"[1827, 7]",695,0,0,-1
194,"[1827, 19]",2515,0,0,-1
195,"[1827, 20]",2511,158,64,-1
196,"[1827, 21]",2508,0,0,-1
197,"[1827, 22]",3394,158,64,-1
198,"[1827, 23]",3391,158,64,-1
199,"[1842, 0]",6104,0,0,0
200,"[1842, 1]",6102,0,0,0
201,"[1842, 2]",6101,0,0,0
202,"[1842, 3]",6100,0,0,0
203,"[1842, 4]",4608,158,64,0
204,"[1842, 5]",8514,57,26,0
205,"[1842, 6]",8510,0,0,0
206,"[1842, 7]",8508,0,0,0
207,"[1842, 8]",8506,0,0,0
208,"[1842, 9]",8501,156,64,0
209,"[1842, 10]",8498,41,18,0
210,"[1842, 11]",10027,0,0,0
211,"[1842, 12]",10013,57,26,0
212,"[1842, 13]",10003,156,64,-1
213,"[1842, 14]",13413,0,0,1
214,"[1842, 15]",13765,0,0,0
215,"[1842, 16]",15427,2,1,0
216,"[1847, 0]",697,41,18,0
217,"[1861, 0]",11530,158,64,0
218,"[1861, 1]",11528,0,0,0
219,"[1861, 2]",12910,2,1,0
220,"[1891, 0]",4326,158,64,-1
221,"[1891, 1]",31015,57,26,3
222,"[1891, 2]",31014,0,0,-1
223,"[1891, 3]",31625,0,0,-1
224,"[1891, 4]",56103,158,64,-1
225,"[1891, 5]",43415,0,0,-1
226,"[1891, 6]",59923,158,64,-1
227,"[1891, 7]",66340,57,26,6
228,"[1894, 0]",752,158,64,-1
229,"[1894, 1]",751,158,64,-1
230,"[1894, 2]",13281,158,64,-1
231,"[1924, 0]",6789,156,64,-1
232,"[1977, 0]",4518,158,64,-1
233,"[1977, 1]",20560,156,64,0
234,"[1977, 2]",20558,156,64,0
235,"[1977, 3]",77373,158,64,-1
236,"[1994, 0]",2020,156,64,-1
237,"[1996, 0]",25,57,26,0
238,"[1996, 1]",24,0,0,0
239,"[1996, 2]",23,0,0,0
240,"[1996, 3]",63,0,0,0
241,"[1996, 4]",58,41,18,0
242,"[1996, 5]",296,0,0,1
243,"[1996, 6]",422,0,0,2
244,"[1996, 7]",500,156,64,0
245,"[2006, 0]",670,0,0,4
246,"[2006, 1]",1010,158,64,-1
247,"[2006, 2]",1002,0,0,0
248,"[2006, 3]",1001,0,0,0
249,"[2006, 4]",1000,0,0,0
250,"[2006, 5]",999,0,0,0
251,"[2006, 6]",1332,158,64,0
252,"[2006, 7]",1329,0,0,0
253,"[2006, 8]",1327,0,0,0
254,"[2006, 9]",1320,158,64,0
255,"[2006, 10]",1318,0,0,0
256,"[2006, 11]",1316,57,26,0
257,"[2006, 12]",1313,0,0,0
258,"[2006, 13]",1474,0,0,0
259,"[2006, 14]",1447,0,0,0
260,"[2006, 15]",1384,0,0,0
261,"[2006, 16]",1383,0,0,0
262,"[2006, 17]",1377,158,64,0
263,"[2006, 18]",1740,158,64,9
264,"[2006, 19]",1734,0,0,0
265,"[2006, 20]",1649,2,1,0
266,"[2006, 21]",1553,158,64,0
267,"[2006, 22]",1921,156,64,0
268,"[2021, 0]",15900,158,64,-1
269,"[2021, 1]",13083,158,64,0
270,"[2021, 2]",11151,0,0,0
271,"[2021, 3]",22169,158,64,0
272,"[2021, 4]",39607,158,64,0
273,"[2021, 5]",39606,0,0,0
274,"[2021, 6]",50837,57,26,0
275,"[2021, 7]",62788,158,64,0
276,"[2021, 8]",62787,0,0,0
277,"[2021, 9]",61576,59,28,0
278,"[2021, 10]",61575,0,0,0
279,"[2021, 11]",77111,0,0,0
280,"[2021, 12]",76893,0,0,0
281,"[2021, 13]",81570,41,18,0
282,"[2021, 14]",80054,2,1,0
283,"[2048, 0]",982,57,26,-1
284,"[2048, 1]",980,54,24,-1
285,"[2062, 1]",2155,158,64,0
286,"[2087, 0]",2334,158,64,-1
287,"[2087, 1]",2333,156,64,-1
288,"[2087, 2]",891,158,64,-1
289,"[2087, 3]",890,156,64,1
290,"[2087, 4]",887,0,0,1
291,"[2087, 5]",884,0,0,-1
292,"[2087, 6]",3292,158,64,6
293,"[2087, 7]",3291,158,64,12
294,"[2087, 8]",3287,0,0,0
295,"[2087, 9]",3594,0,0,0
296,"[2087, 10]",5804,37,18,0
297,"[2136, 0]",119,0,0,-1
298,"[2153, 0]",705,158,64,0
299,"[2187, 0]",22,57,26,-1
300,"[2208, 0]",4430,158,64,-1
301,"[2208, 1]",7017,158,64,-1
302,"[2253, 6]",11660,0,0,0
303,"[2253, 7]",11659,0,0,0
304,"[2253, 8]",14785,0,0,0
305,"[2253, 9]",14782,2,1,0
306,"[2253, 10]",14853,0,0,-1
307,"[2253, 11]",15926,158,64,-1
308,"[2255, 1]",14741,2,1,-1
309,"[2281, 12]",657,158,64,-1
310,"[2281, 13]",652,41,20,-1
311,"[2281, 14]",649,158,64,-1
312,"[2311, 0]",1045,158,64,0
313,"[2311, 1]",1044,41,18,0
314,"[2351, 0]",2523,158,64,-1
315,"[2351, 1]",15891,158,64,-1
316,"[2351, 2]",15889,158,64,-1
317,"[2365, 0]",2639,41,20,-1
318,"[2391, 0]",19,158,64,-1
319,"[2445, 0]",13292,2,1,-1
320,"[2445, 1]",13291,0,0,0
321,"[2445, 2]",16340,0,0,0
322,"[2445, 4]",26990,41,18,0
323,"[2454, 114]",1218597,2,1,-1
324,"[2454, 115]",1218596,158,64,-1
325,"[2454, 124]",1327983,158,64,-1
326,"[2454, 125]",1327982,0,0,-1
327,"[2454, 137]",1399819,0,0,-1
328,"[2501, 0]",2186,41,18,0
329,"[2512, 0]",9981,158,64,-1
330,"[2543, 0]",7966,156,64,-1
331,"[2543, 1]",22928,156,64,2
332,"[2543, 2]",22745,57,26,48
333,"[2543, 3]",22743,156,64,3
334,"[2543, 4]",19111,0,0,-1
335,"[2543, 5]",17053,158,64,-1
336,"[2543, 6]",27908,158,64,5
337,"[2543, 7]",52226,2,1,0
338,"[2543, 8]",52225,158,64,0
339,"[2543, 9]",71148,41,18,1
340,"[2562, 12]",269,158,64,-1
341,"[2586, 0]",11213,0,0,0
342,"[2586, 3]",12979,158,64,0
343,"[2609, 0]",2959,158,64,0
344,"[2609, 1]",2957,0,0,0
345,"[2609, 2]",6098,0,0,0
346,"[2609, 4]",12839,2,1,0
347,"[2636, 0]",3504,158,64,0
348,"[2636, 1]",3501,0,0,0
349,"[2636, 2]",4984,37,18,0
350,"[2673, 0]",1232,57,26,0
351,"[2673, 1]",1230,0,0,0
352,"[2673, 2]",3032,158,64,0
353,"[2673, 3]",21437,158,64,0
354,"[2673, 4]",21435,0,0,0
355,"[2673, 5]",14210,158,64,0
356,"[2673, 6]",24577,0,0,0
357,"[2673, 7]",30586,0,0,0
358,"[2673, 8]",33003,156,64,1
359,"[2718, 0]",27,41,18,0
360,"[2735, 3]",391,0,0,-1
361,"[2735, 5]",374,0,0,-1
362,"[2735, 6]",373,158,64,-1
363,"[2735, 7]",363,0,0,-1
364,"[2735, 26]",1369,158,64,-1
365,"[2735, 34]",1248,0,0,-1
366,"[2735, 35]",1245,0,0,-1
367,"[2735, 36]",1236,0,0,-1
368,"[2735, 37]",1235,0,0,-1
369,"[2735, 47]",1176,158,64,-1
370,"[2735, 48]",1175,158,64,-1
371,"[2735, 49]",1174,0,0,-1
372,"[2735, 50]",1165,0,0,-1
373,"[2735, 51]",1143,156,64,-1
374,"[2735, 52]",1142,158,64,-1
375,"[2735, 53]",1141,158,64,-1
376,"[2735, 60]",1049,0,0,-1
377,"[2735, 61]",1048,0,0,-1
378,"[2735, 71]",4778,158,64,-1
379,"[2735, 72]",4777,158,64,-1
380,"[2735, 73]",4628,0,0,-1
381,"[2735, 74]",4600,158,64,-1
382,"[2735, 75]",4596,158,64,-1
383,"[2735, 78]",4232,158,64,-1
384,"[2735, 79]",4188,2,1,-1
385,"[2735, 81]",4152,158,64,-1
386,"[2735, 82]",4151,0,0,-1
387,"[2735, 87]",8578,158,64,-1
388,"[2735, 88]",8577,0,0,-1
389,"[2735, 89]",7861,2,1,-1
390,"[2735, 90]",7204,158,64,-1
391,"[2735, 91]",7203,158,64,-1
392,"[2735, 92]",7198,0,0,-1
393,"[2735, 93]",7197,158,64,-1
394,"[2735, 94]",7195,0,0,-1
395,"[2735, 98]",14350,0,0,-1
396,"[2735, 99]",14348,158,64,-1
397,"[2735, 100]",14344,0,0,-1
398,"[2735, 103]",13512,158,64,-1
399,"[2735, 104]",13510,158,64,-1
400,"[2735, 105]",13507,2,1,-1
401,"[2735, 112]",18198,158,64,-1
402,"[2735, 113]",18197,158,64,-1
403,"[2735, 114]",18195,0,0,-1
404,"[2735, 115]",18188,0,0,-1
405,"[2735, 116]",26761,0,0,7
406,"[2735, 117]",26760,0,0,-1
407,"[2735, 118]",26744,158,64,-1
408,"[2735, 120]",28642,0,0,-1
409,"[2735, 121]",28637,0,0,0
410,"[2735, 122]",28636,0,0,0
411,"[2735, 123]",28635,0,0,0
412,"[2735, 124]",36170,0,0,0
413,"[2735, 125]",36164,41,18,0
414,"[2735, 126]",36160,158,64,0
415,"[2735, 127]",36140,158,64,-1
416,"[2735, 128]",36139,158,64,-1
417,"[2735, 130]",36678,41,18,0
418,"[2741, 0]",15,0,0,-1
419,"[2741, 1]",154,0,0,-1
420,"[2741, 2]",459,0,0,-1
421,"[2741, 3]",1281,158,64,-1
422,"[2762, 0]",5535,0,0,0
423,"[2762, 1]",5533,0,0,0
424,"[2762, 2]",7694,0,0,0
425,"[2762, 3]",7692,0,0,0
426,"[2762, 4]",7691,0,0,0
427,"[2762, 5]",7678,0,0,0
428,"[2762, 6]",9771,2,1,0
429,"[2762, 7]",9740,158,64,0
430,"[2762, 9]",9721,41,18,0
431,"[2811, 16]",159,0,0,-1
432,"[2898, 0]",17677,41,18,0
433,"[2898, 1]",17675,0,0,0
434,"[2898, 2]",22027,158,64,5
435,"[2943, 0]",1026,2,1,-1
436,"[2943, 1]",1022,0,0,-1
437,"[2943, 2]",1471,158,64,-1
438,"[2963, 0]",739,0,0,-1
439,"[2963, 1]",738,0,0,-1
440,"[2963, 2]",1273,0,0,-1
441,"[2963, 3]",1268,158,64,-1
442,"[2963, 4]",1266,0,0,-1
443,"[2963, 5]",1612,158,64,-1
444,"[2963, 6]",1595,156,64,-1
445,"[2972, 0]",1153,0,0,-1
446,"[2972, 1]",1961,158,64,-1
447,"[2992, 0]",542,158,64,6
448,"[3049, 0]",23,158,64,-1
449,"[3049, 1]",21,158,64,-1
450,"[3049, 2]",20,0,0,-1
451,"[3049, 3]",49,158,64,-1
452,"[3150, 0]",14,2,1,0
453,"[3220, 3]",760,0,0,0
454,"[3220, 4]",1999,0,0,0
455,"[3220, 13]",2379,0,0,1
456,"[3220, 14]",3888,41,18,12
457,"[3253, 1]",163,0,0,-1
458,"[3330, 0]",5156,158,64,0
459,"[3330, 1]",5155,0,0,0
460,"[3330, 2]",8519,156,64,1
461,"[3330, 3]",15779,158,64,0
462,"[3369, 0]",25,158,64,-1
463,"[3369, 1]",23,158,64,-1
464,"[3369, 2]",22,0,0,-1
465,"[3369, 3]",66,158,64,-1
466,"[3382, 1]",16336,156,64,-1
467,"[3422, 0]",28,0,0,-1
468,"[3422, 7]",105,158,64,-1
469,"[3422, 8]",99,0,0,-1
470,"[3422, 9]",98,0,0,-1
471,"[3422, 10]",97,0,0,-1
472,"[3422, 11]",95,0,0,-1
473,"[3422, 12]",93,0,0,-1
474,"[3422, 13]",1994,0,0,-1
475,"[3422, 14]",1989,0,0,-1
476,"[3422, 15]",1980,158,64,-1
477,"[3422, 16]",1975,2,1,-1
478,"[3422, 30]",2653,0,0,-1
479,"[3422, 31]",2612,158,64,-1
480,"[3422, 32]",5713,2,1,-1
481,"[3466, 0]",539,158,64,-1
482,"[3466, 1]",538,2,1,-1
483,"[3512, 0]",38872,158,64,-1
484,"[3512, 1]",25548,0,0,-1
485,"[3512, 2]",24881,158,64,-1
486,"[3512, 3]",54244,158,64,-1
487,"[3512, 4]",156462,158,64,-1
488,"[3512, 5]",150632,158,64,-1
489,"[3512, 6]",149274,158,64,-1
490,"[3512, 7]",129832,158,64,-1
491,"[3512, 8]",103852,2,1,-1
492,"[3512, 11]",72658,0,0,-1
493,"[3512, 12]",197318,158,64,-1
494,"[3512, 13]",304399,156,64,-1
495,"[3512, 14]",304396,158,64,-1
496,"[3512, 15]",259766,158,64,-1
497,"[3512, 16]",256233,158,64,-1
498,"[3512, 18]",251429,158,64,-1
499,"[3512, 19]",216584,158,64,-1
500,"[3512, 22]",585264,158,64,-1
501,"[3512, 24]",480015,156,64,-1
502,"[3556, 0]",3320,158,64,0
503,"[3556, 1]",3319,57,26,0
504,"[3560, 0]",31,158,64,0
505,"[3560, 1]",28,0,0,0
506,"[3560, 2]",67,0,0,0
507,"[3560, 3]",668,57,26,0
508,"[3560, 4]",666,158,64,0
509,"[3560, 5]",665,0,0,0
510,"[3560, 6]",737,158,64,0
511,"[3565, 0]",19180,158,64,-1
512,"[3650, 0]",21180,2,1,-1
513,"[3738, 4]",13270,158,64,-1
514,"[3738, 5]",24052,158,64,-1
515,"[3739, 0]",809,156,64,0
516,"[3891, 0]",7196,59,28,-1
517,"[3893, 0]",20,156,64,-1
518,"[3893, 1]",15,0,0,-1
519,"[3893, 16]",2523,158,64,-1
520,"[3893, 17]",2522,2,1,-1
521,"[3912, 0]",15693,158,64,-1
522,"[3955, 0]",791,158,64,-1
523,"[3962, 0]",805,0,0,0
524,"[3962, 1]",2399,54,24,0
525,"[3996, 0]",18981,158,64,-1
526,"[3996, 1]",18980,159,64,-1
527,"[3996, 2]",18979,2,1,-1
528,"[3996, 4]",23861,57,26,-1
529,"[4045, 168]",7482,0,0,-1
530,"[4045, 169]",7481,0,0,-1
531,"[4045, 224]",18009,158,64,-1
532,"[4093, 0]",7486,158,64,0
533,"[4093, 1]",28603,57,26,2
534,"[4093, 2]",27306,158,64,0
535,"[4093, 3]",27305,158,64,0
536,"[4093, 4]",78702,158,64,0
537,"[4093, 5]",78700,0,0,0
538,"[4093, 6]",91325,0,0,-1
539,"[4093, 7]",95036,0,0,-1
540,"[4093, 8]",102677,158,64,-1
541,"[4095, 0]",498,2,1,-1
542,"[4106, 0]",11177,0,0,-1
543,"[4106, 1]",15332,158,64,1
544,"[4106, 2]",23448,158,64,0
545,"[4106, 3]",23447,0,0,0
546,"[4106, 4]",19525,0,0,-1
547,"[4106, 5]",39467,0,0,-1
548,"[4106, 6]",38663,57,26,0
549,"[4106, 7]",42891,156,64,0
550,"[4106, 8]",42059,158,64,3
551,"[4109, 91]",7009,158,64,-1
552,"[4109, 123]",11677,0,0,-1
553,"[4109, 129]",25209,158,64,-1
554,"[4109, 130]",25208,158,64,-1
555,"[4159, 0]",33588,0,0,0
556,"[4159, 1]",33585,0,0,0
557,"[4159, 2]",33174,156,64,0
558,"[4159, 3]",33173,2,1,0
559,"[4159, 4]",44167,0,0,0
560,"[4159, 5]",44140,158,64,0
561,"[4159, 6]",60490,158,64,0
562,"[4159, 7]",59917,0,0,0
563,"[4159, 8]",58965,158,64,0
564,"[4159, 9]",58963,158,64,0
565,"[4159, 10]",68421,2,1,3
566,"[4159, 11]",75653,54,24,1
567,"[4159, 12]",82171,158,64,0
568,"[4159, 13]",82168,0,0,0
569,"[4159, 14]",83998,158,64,0
570,"[4166, 0]",128,2,1,-1
571,"[4166, 1]",127,0,0,-1
572,"[4166, 2]",126,0,0,-1
573,"[4166, 3]",1420,158,64,-1
574,"[4211, 0]",694,0,0,2
575,"[4211, 1]",1289,0,0,0
576,"[4211, 2]",1835,158,64,9
577,"[4214, 1394]",245037,158,64,-1
578,"[4215, 0]",6312,158,64,-1
579,"[4288, 0]",745,57,26,3
580,"[4288, 1]",742,0,0,0
581,"[4288, 2]",1774,158,64,0
582,"[4288, 3]",2876,0,0,-1
583,"[4288, 4]",3619,57,26,1
584,"[4327, 35]",2045,0,0,-1
585,"[4327, 36]",2044,0,0,-1
586,"[4327, 289]",3188,0,0,-1
587,"[4327, 290]",3182,0,0,-1
588,"[4327, 291]",15882,2,1,-1
589,"[4327, 292]",15881,158,64,-1
590,"[4327, 293]",15846,158,64,-1
591,"[4369, 0]",6466,158,64,-1
592,"[4414, 0]",28,57,26,-1
593,"[4414, 1]",25,0,0,-1
594,"[4414, 2]",22,0,0,-1
595,"[4414, 3]",63,0,0,-1
596,"[4414, 4]",223,158,64,-1
597,"[4437, 143]",13773,0,0,-1
598,"[4437, 146]",21089,0,0,-1
599,"[4437, 158]",21778,158,64,-1
600,"[4438, 0]",1928,0,0,0
601,"[4438, 1]",1926,0,0,0
602,"[4438, 2]",3488,158,64,0
603,"[4438, 3]",3475,2,1,0
604,"[4507, 229]",19189,2,1,-1
605,"[4507, 230]",19187,0,0,-1
606,"[4507, 297]",28500,156,64,-1
607,"[4574, 0]",5471,158,64,-1
608,"[4574, 1]",5469,158,64,-1
609,"[4616, 28]",24684,156,64,-1
610,"[4635, 3]",31624,158,64,-1
611,"[4635, 4]",31623,0,0,-1
612,"[4635, 5]",31622,0,0,-1
613,"[4635, 6]",54987,158,64,-1
614,"[4637, 0]",949,0,0,0
615,"[4637, 1]",3884,41,18,0
616,"[4694, 0]",1104,156,64,-1
617,"[4694, 1]",1103,158,64,-1
618,"[4694, 2]",1101,158,64,-1
619,"[4776, 0]",4538,158,64,-1
620,"[4889, 0]",4720,158,64,0
621,"[4889, 1]",4719,158,64,0
622,"[4923, 0]",39,158,64,-1
623,"[4923, 1]",38,158,64,-1
624,"[4923, 2]",35,0,0,-1
625,"[4923, 10]",243,158,64,-1
626,"[4923, 11]",229,0,0,-1
627,"[4923, 12]",225,158,64,-1
628,"[4923, 13]",220,0,0,-1
629,"[4923, 14]",219,0,0,-1
630,"[4923, 15]",210,158,64,-1
631,"[4923, 30]",151,158,64,-1
632,"[4923, 53]",1397,57,26,-1
633,"[4923, 54]",1396,0,0,-1
634,"[4923, 62]",1341,0,0,-1
635,"[4923, 63]",1340,156,64,-1
636,"[4923, 75]",1266,158,64,-1
637,"[4923, 76]",1265,156,64,-1
638,"[4923, 77]",1263,2,1,-1
639,"[4923, 78]",1262,158,64,-1
640,"[4923, 79]",1259,0,0,-1
641,"[4923, 92]",1220,2,1,-1
642,"[4923, 93]",1219,0,0,-1
643,"[4923, 102]",1191,158,64,-1
644,"[4923, 109]",1093,158,64,-1
645,"[4923, 110]",1091,0,0,-1
646,"[4923, 114]",4764,158,64,-1
647,"[4923, 125]",4314,156,64,-1
648,"[4923, 126]",4313,158,64,-1
649,"[4923, 133]",4265,0,0,-1
650,"[4923, 134]",4264,0,0,-1
651,"[4923, 140]",4238,156,64,-1
652,"[4923, 141]",4237,0,0,-1
653,"[4923, 158]",4016,158,64,-1
654,"[4923, 277]",7170,158,64,-1
655,"[4923, 278]",7128,158,64,-1
656,"[4923, 281]",7079,0,0,-1
657,"[4923, 282]",7020,158,64,-1
658,"[4923, 283]",7019,158,64,-1
659,"[4923, 284]",7011,0,0,-1
660,"[4923, 329]",16855,158,64,-1
661,"[4923, 404]",29535,158,64,-1
662,"[4948, 12]",4424,158,64,0
663,"[4957, 0]",601,156,64,-1
664,"[4988, 7]",854,158,64,-1
665,"[4988, 8]",852,0,0,-1
666,"[4988, 9]",1607,0,0,-1
667,"[4988, 10]",2386,158,64,-1
668,"[5024, 0]",17815,158,64,-1
669,"[5024, 1]",17814,2,1,-1
670,"[5024, 2]",28188,55,26,-1
671,"[5024, 3]",28186,0,0,-1
672,"[5024, 4]",29092,0,0,6
673,"[5024, 5]",29566,0,0,0
674,"[5024, 6]",29840,0,0,-1
675,"[5024, 7]",29993,57,26,1
676,"[5043, 25]",4111,156,64,-1
