# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
301,"[151, 301]",44701,0,0,-1
302,"[151, 303]",44601,158,64,-1
303,"[151, 304]",44381,158,64,0
304,"[151, 305]",42932,0,0,-1
305,"[151, 306]",42893,156,64,-1
306,"[151, 307]",42890,158,64,-1
307,"[151, 308]",42887,58,26,10
308,"[151, 309]",73378,158,64,-1
309,"[151, 311]",70572,158,64,-1
310,"[151, 312]",70571,0,0,-1
311,"[151, 313]",70570,0,0,-1
312,"[151, 314]",67617,158,64,-1
313,"[151, 315]",67429,158,64,-1
314,"[151, 316]",67428,0,0,-1
315,"[151, 317]",67362,158,64,-1
316,"[151, 318]",62716,57,26,0
317,"[151, 319]",76084,0,0,-1
318,"[151, 321]",74627,158,64,-1
319,"[151, 323]",85235,158,64,-1
320,"[267, 0]",748,156,64,-1
321,"[278, 0]",3031,158,64,0
322,"[308, 0]",3620,158,64,-1
323,"[356, 0]",3999,2,1,0
324,"[356, 1]",3998,158,64,0
325,"[356, 2]",18026,0,0,0
326,"[356, 3]",27277,57,26,0
327,"[356, 4]",43732,156,64,2
328,"[358, 0]",1437,158,64,-1
329,"[375, 0]",1070,158,64,-1
330,"[375, 1]",7697,0,0,-1
331,"[375, 2]",14523,158,64,-1
332,"[378, 0]",1006,158,64,-1
333,"[378, 1]",2209,0,0,-1
334,"[378, 2]",2207,158,64,-1
335,"[378, 3]",3876,158,64,-1
336,"[378, 4]",3864,156,64,-1
337,"[378, 5]",3862,0,0,-1
338,"[378, 6]",4025,158,64,-1
339,"[413, 0]",1137,158,64,-1
340,"[448, 0]",3159,158,64,-1
341,"[470, 0]",1054,2,1,-1
342,"[507, 0]",21,158,64,-1
343,"[507, 1]",112,158,64,-1
344,"[507, 2]",111,0,0,-1
345,"[507, 3]",110,0,0,-1
346,"[507, 4]",649,158,64,-1
347,"[507, 5]",648,158,64,-1
348,"[507, 6]",647,156,64,-1
349,"[507, 7]",644,0,0,-1
350,"[507, 8]",631,158,64,-1
351,"[507, 9]",1062,158,64,-1
352,"[507, 10]",1052,156,64,-1
353,"[507, 11]",1289,158,64,-1
354,"[507, 12]",1287,0,0,-1
355,"[507, 13]",1281,0,0,-1
356,"[507, 14]",1787,158,64,-1
357,"[507, 15]",1763,0,0,-1
358,"[507, 16]",3064,158,64,-1
359,"[509, 0]",13874,0,0,-1
360,"[509, 1]",13873,0,0,-1
361,"[509, 2]",18949,158,64,-1
362,"[509, 3]",18948,0,0,-1
363,"[509, 4]",18942,0,0,-1
364,"[509, 5]",18941,158,64,-1
365,"[509, 7]",43085,158,64,-1
366,"[509, 8]",41744,158,64,-1
367,"[509, 9]",41721,2,1,-1
368,"[509, 10]",41718,158,64,-1
369,"[509, 11]",35601,156,64,-1
370,"[509, 13]",83067,158,64,-1
371,"[548, 0]",30,2,1,-1
372,"[548, 3]",1066,158,64,-1
373,"[633, 0]",6403,54,24,-1
374,"[633, 1]",20200,158,64,0
375,"[633, 2]",20199,41,18,0
376,"[633, 3]",45599,0,0,0
377,"[633, 4]",45598,0,0,0
378,"[633, 5]",40753,158,64,0
379,"[633, 6]",56470,0,0,0
380,"[633, 7]",56467,41,18,0
381,"[633, 8]",71333,156,64,0
382,"[815, 0]",1778,156,64,-1
383,"[833, 0]",17465,156,64,8
384,"[833, 1]",13365,156,64,1
385,"[833, 2]",13363,0,0,10
386,"[833, 3]",11102,54,24,-1
387,"[833, 4]",10757,158,64,0
388,"[833, 5]",10756,37,18,0
389,"[833, 6]",8498,2,1,2
390,"[833, 7]",6774,156,64,0
391,"[833, 8]",6773,0,0,0
392,"[833, 9]",6772,0,0,0
393,"[833, 10]",32183,156,64,-1
394,"[833, 11]",32174,158,64,0
395,"[833, 12]",25360,158,64,3
396,"[833, 13]",21518,158,64,1
397,"[833, 14]",21516,0,0,1
398,"[833, 15]",21515,0,0,-1
399,"[833, 16]",21514,0,0,1
400,"[833, 17]",21512,0,0,1
401,"[833, 18]",21511,0,0,1
402,"[833, 19]",115871,0,0,-1
403,"[833, 20]",110775,0,0,0
404,"[833, 21]",110771,158,64,-1
405,"[833, 22]",110766,0,0,0
406,"[833, 23]",110763,0,0,-1
407,"[833, 24]",110759,158,64,0
408,"[833, 25]",104797,156,64,1
409,"[833, 26]",102756,158,64,1
410,"[833, 27]",96185,0,0,-1
411,"[833, 28]",96183,0,0,3
412,"[833, 29]",73588,57,26,-1
413,"[833, 30]",70972,0,0,0
414,"[833, 31]",54266,0,0,1
415,"[833, 32]",54263,0,0,-1
416,"[833, 33]",54142,0,0,0
417,"[833, 34]",54141,0,0,0
418,"[833, 35]",51815,158,64,-1
419,"[833, 36]",51813,0,0,-1
420,"[833, 37]",45768,0,0,1
421,"[833, 38]",44019,41,18,0
422,"[833, 39]",44018,158,64,0
423,"[833, 40]",149935,158,64,0
424,"[833, 41]",148144,0,0,1
425,"[833, 42]",147267,2,1,-1
426,"[833, 43]",147265,158,64,-1
427,"[833, 44]",147264,0,0,3
428,"[833, 45]",147261,0,0,0
429,"[833, 46]",147259,0,0,0
430,"[833, 47]",147159,2,1,5
431,"[833, 48]",141382,158,64,0
432,"[833, 49]",130975,0,0,0
433,"[833, 50]",130956,158,64,-1
434,"[833, 51]",124998,0,0,-1
435,"[833, 52]",124985,158,64,0
436,"[833, 53]",124947,0,0,0
437,"[833, 54]",124946,2,1,0
438,"[833, 55]",122322,156,64,13
439,"[833, 56]",320513,158,64,0
440,"[833, 57]",316025,158,64,3
441,"[833, 58]",315973,2,1,3
442,"[833, 59]",305844,2,1,1
443,"[833, 60]",305322,0,0,6
444,"[833, 61]",305320,0,0,1
445,"[833, 62]",300908,0,0,-1
446,"[833, 63]",295020,57,26,1
447,"[833, 64]",294031,156,64,2
448,"[833, 65]",291080,158,64,1
449,"[833, 66]",282446,158,64,2
450,"[833, 67]",236799,2,1,10
451,"[833, 68]",228134,158,64,0
452,"[833, 69]",228133,0,0,0
453,"[833, 70]",226255,0,0,-1
454,"[833, 71]",219708,0,0,-1
455,"[833, 72]",187020,158,64,0
456,"[833, 73]",187006,41,18,0
457,"[833, 74]",186992,158,64,0
458,"[833, 75]",181725,156,64,2
459,"[833, 76]",173878,158,64,8
460,"[833, 77]",173877,57,26,1
461,"[833, 78]",169057,158,64,0
462,"[833, 79]",169054,0,0,0
463,"[833, 80]",163774,2,1,2
464,"[833, 81]",163772,158,64,-1
465,"[833, 82]",387673,0,0,-1
466,"[833, 83]",377069,158,64,-1
467,"[833, 84]",375411,158,64,1
468,"[833, 85]",374941,158,64,4
469,"[833, 86]",365810,158,64,1
470,"[833, 87]",356411,0,0,-1
471,"[833, 88]",355318,2,1,-1
472,"[833, 89]",355307,57,26,14
473,"[833, 90]",351037,0,0,1
474,"[833, 91]",351036,0,0,-1
475,"[833, 92]",583749,0,0,0
476,"[833, 93]",564030,158,64,1
477,"[833, 94]",555236,0,0,-1
478,"[833, 95]",555233,156,64,0
479,"[833, 96]",555232,0,0,0
480,"[833, 97]",555230,0,0,0
481,"[833, 98]",537147,156,64,1
482,"[833, 99]",531846,57,26,-1
483,"[833, 100]",496792,158,64,3
484,"[833, 101]",496790,0,0,-1
485,"[833, 102]",494617,158,64,4
486,"[833, 103]",451823,158,64,1
487,"[833, 104]",418257,158,64,0
488,"[833, 105]",418255,0,0,0
489,"[833, 106]",414803,0,0,1
490,"[833, 107]",400167,158,64,1
491,"[833, 108]",395109,158,64,-1
492,"[833, 109]",629776,158,64,0
493,"[833, 110]",629131,0,0,-1
494,"[833, 111]",614406,158,64,-1
495,"[833, 112]",600833,158,64,0
496,"[833, 113]",600832,0,0,0
497,"[833, 114]",600818,41,18,7
498,"[833, 115]",595162,158,64,0
499,"[833, 116]",763861,158,64,1
500,"[833, 117]",742354,158,64,-1
501,"[833, 118]",725211,0,0,-1
502,"[833, 119]",698235,158,64,-1
503,"[833, 120]",698234,0,0,-1
504,"[833, 121]",694763,0,0,2
505,"[833, 122]",660164,59,28,0
506,"[833, 123]",647650,156,64,-1
507,"[833, 124]",635874,0,0,-1
508,"[833, 125]",794738,57,26,-1
509,"[833, 126]",785239,158,64,2
510,"[833, 127]",784614,158,64,-1
511,"[833, 128]",779533,158,64,-1
512,"[833, 129]",836451,158,64,-1
513,"[833, 130]",830831,158,64,0
514,"[833, 131]",830830,41,18,0
515,"[833, 132]",823288,158,64,1
516,"[833, 133]",795971,158,64,-1
517,"[849, 0]",24,158,64,-1
518,"[882, 0]",24,158,64,-1
519,"[882, 1]",23,156,64,-1
520,"[882, 2]",22,0,0,-1
521,"[882, 3]",18,158,64,-1
522,"[882, 4]",16,0,0,-1
523,"[882, 5]",15,0,0,-1
524,"[882, 6]",148,158,64,-1
525,"[882, 7]",139,158,64,-1
526,"[976, 0]",5504,2,1,-1
527,"[976, 1]",5502,158,64,-1
528,"[1008, 0]",1199,158,64,0
529,"[1008, 1]",2624,0,0,0
530,"[1008, 2]",4834,2,1,0
531,"[1020, 0]",969,156,64,-1
532,"[1025, 13]",48521,156,64,-1
533,"[1051, 0]",6646,2,1,-1
534,"[1084, 0]",2064,0,0,0
535,"[1084, 1]",6585,54,24,0
536,"[1084, 2]",11791,41,18,10
537,"[1138, 6]",9237,0,0,0
538,"[1138, 7]",15839,158,64,-1
539,"[1166, 0]",763,158,64,-1
540,"[1189, 0]",4098,158,64,-1
541,"[1220, 0]",696,33,16,2
542,"[1253, 0]",1890,0,0,-1
543,"[1253, 1]",1889,0,0,0
544,"[1253, 2]",2666,158,64,0
545,"[1253, 3]",2663,158,64,1
546,"[1261, 5]",2724,158,64,-1
547,"[1277, 0]",914,0,0,-1
548,"[1277, 1]",2298,156,64,-1
549,"[1289, 24]",509,156,64,-1
550,"[1344, 0]",807,158,64,-1
551,"[1465, 0]",17526,158,64,-1
552,"[1469, 5]",11997,158,64,6
553,"[1469, 12]",31660,0,0,0
554,"[1469, 14]",47798,156,64,0
555,"[1512, 0]",1491,158,64,-1
556,"[1512, 1]",1489,158,64,-1
557,"[1532, 0]",1689,158,64,-1
558,"[1533, 9]",209,0,0,-1
559,"[1533, 17]",780,158,64,-1
560,"[1533, 18]",778,158,64,-1
561,"[1546, 28]",678,156,64,-1
562,"[1546, 29]",677,0,0,-1
563,"[1546, 51]",1674,158,64,-1
564,"[1546, 52]",1671,0,0,-1
565,"[1546, 53]",3023,158,64,-1
566,"[1554, 0]",15,0,0,-1
567,"[1554, 1]",213,158,64,-1
568,"[1554, 2]",211,0,0,-1
569,"[1554, 3]",203,156,64,-1
570,"[1554, 4]",202,156,64,-1
571,"[1554, 5]",201,0,0,-1
572,"[1554, 6]",628,158,64,-1
573,"[1554, 7]",626,0,0,-1
574,"[1554, 8]",625,0,0,-1
575,"[1554, 9]",622,2,1,-1
576,"[1554, 10]",621,158,64,-1
577,"[1554, 11]",620,0,0,-1
578,"[1554, 12]",2361,158,64,-1
579,"[1554, 13]",2350,0,0,-1
580,"[1554, 14]",2811,158,64,1
581,"[1557, 0]",625,156,64,0
582,"[1557, 1]",624,0,0,0
583,"[1557, 2]",1076,158,64,0
584,"[1571, 0]",13812,0,0,-1
585,"[1571, 1]",19760,158,64,-1
586,"[1708, 0]",18,2,1,-1
587,"[1748, 0]",22,0,0,-1
588,"[1748, 1]",20,0,0,-1
589,"[1748, 2]",19,0,0,-1
590,"[1748, 3]",148,158,64,-1
591,"[1748, 4]",147,158,64,-1
592,"[1748, 5]",141,0,0,-1
593,"[1748, 6]",137,158,64,-1
594,"[1748, 7]",135,158,64,-1
595,"[1748, 8]",132,156,64,-1
596,"[1748, 9]",1134,158,64,-1
597,"[1748, 10]",1132,0,0,-1
598,"[1748, 11]",1125,0,0,-1
599,"[1748, 12]",1124,0,0,-1
600,"[1748, 13]",1878,158,64,-1
601,"[1748, 14]",1820,158,64,-1
602,"[1789, 0]",20,158,64,-1
603,"[1809, 0]",23,158,64,-1
604,"[1809, 1]",20,0,0,-1
605,"[1809, 2]",92,158,64,-1
606,"[1809, 3]",89,0,0,-1
607,"[1809, 4]",88,0,0,5
608,"[1809, 5]",913,158,64,0
609,"[1809, 6]",912,158,64,0
610,"[1809, 7]",909,0,0,0
611,"[1809, 8]",906,0,0,0
612,"[1809, 9]",1477,0,0,0
613,"[1809, 10]",1473,158,64,0
614,"[1809, 11]",2151,0,0,0
615,"[1809, 12]",2535,0,0,0
616,"[1809, 13]",2616,0,0,0
617,"[1809, 14]",2752,0,0,0
618,"[1809, 15]",2787,41,18,0
619,"[1810, 0]",4135,158,64,-1
620,"[1813, 1406]",92842,158,64,-1
621,"[1828, 4]",145,0,0,-1
622,"[1828, 9]",502,0,0,-1
623,"[1828, 10]",1849,0,0,-1
624,"[1828, 11]",1848,0,0,-1
625,"[1828, 14]",2482,0,0,1
626,"[1828, 15]",2480,0,0,1
627,"[1828, 16]",2476,0,0,-1
628,"[1828, 17]",2475,0,0,2
629,"[1828, 18]",2471,158,64,-1
630,"[1828, 19]",2468,158,64,-1
631,"[1828, 20]",3349,0,0,0
632,"[1828, 21]",3344,158,64,2
633,"[1828, 22]",3330,0,0,-1
634,"[1828, 23]",3327,158,64,-1
635,"[1828, 24]",4054,57,26,7
636,"[1828, 25]",4014,2,1,0
637,"[1828, 26]",4013,59,28,0
638,"[1839, 0]",3626,0,0,-1
639,"[1839, 1]",5377,57,26,3
640,"[1927, 0]",26745,158,64,-1
641,"[1927, 1]",17922,158,64,0
642,"[1927, 2]",17921,158,64,0
643,"[1959, 0]",7320,156,64,-1
644,"[1994, 0]",7491,41,18,0
645,"[1994, 1]",7489,0,0,0
646,"[1994, 2]",10335,0,0,0
647,"[1994, 3]",26167,0,0,0
648,"[1994, 4]",29238,2,1,-1
649,"[1994, 5]",45213,54,24,0
650,"[1994, 6]",41917,0,0,0
651,"[1994, 7]",37390,158,64,0
652,"[1994, 8]",37388,156,64,0
653,"[1994, 9]",51576,55,26,5
654,"[2003, 32]",2479,41,20,-1
655,"[2003, 33]",2478,0,0,-1
656,"[2003, 39]",2335,156,64,-1
657,"[2003, 40]",2334,158,64,-1
658,"[2003, 41]",2331,158,64,-1
659,"[2003, 48]",3366,158,64,-1
660,"[2035, 0]",379,156,64,-1
661,"[2142, 0]",11,55,26,-1
662,"[2144, 7]",891,0,0,-1
663,"[2144, 11]",823,0,0,-1
664,"[2144, 12]",821,0,0,-1
665,"[2144, 13]",820,0,0,-1
666,"[2144, 14]",805,0,0,-1
667,"[2144, 20]",2283,0,0,-1
668,"[2144, 21]",2274,0,0,-1
669,"[2144, 22]",2273,158,64,-1
670,"[2144, 23]",2270,0,0,-1
671,"[2144, 24]",2268,0,0,-1
672,"[2144, 25]",2266,0,0,-1
673,"[2144, 26]",2265,0,0,-1
674,"[2144, 27]",2264,0,0,-1
675,"[2144, 28]",2263,0,0,-1
676,"[2144, 29]",2250,0,0,-1
677,"[2144, 30]",2246,158,64,-1
678,"[2144, 31]",2245,2,1,-1
679,"[2144, 32]",2243,158,64,-1
680,"[2144, 33]",2242,156,64,-1
681,"[2144, 34]",2240,0,0,-1
682,"[2144, 35]",2237,158,64,-1
683,"[2144, 36]",2233,0,0,-1
684,"[2144, 37]",2226,158,64,-1
685,"[2144, 38]",2225,156,64,-1
686,"[2144, 40]",2209,156,64,-1
687,"[2144, 41]",2208,0,0,-1
688,"[2144, 42]",2193,0,0,-1
689,"[2144, 43]",2191,0,0,-1
690,"[2144, 44]",2174,0,0,-1
691,"[2144, 45]",2173,0,0,-1
692,"[2144, 46]",2172,0,0,-1
693,"[2144, 47]",2167,0,0,-1
694,"[2144, 53]",2116,158,64,-1
695,"[2144, 58]",1978,158,64,-1
696,"[2144, 59]",1977,0,0,-1
