# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
136,"[86, 81]",6152,158,64,0
137,"[86, 82]",6130,2,1,0
138,"[86, 83]",6126,2,1,0
139,"[86, 84]",6125,0,0,0
140,"[86, 85]",6089,41,18,0
141,"[86, 86]",6088,158,64,0
142,"[86, 87]",6066,0,0,0
143,"[86, 88]",6061,158,64,0
144,"[86, 89]",6056,57,26,0
145,"[86, 90]",6053,2,1,0
146,"[86, 91]",9192,41,18,0
147,"[86, 92]",9191,57,26,0
148,"[86, 93]",8571,158,64,0
149,"[86, 94]",8398,0,0,1
150,"[86, 95]",14859,158,64,1
151,"[175, 0]",1900,158,64,-1
152,"[175, 1]",1899,158,64,-1
153,"[204, 5]",7191,158,64,-1
154,"[204, 6]",5625,158,64,-1
155,"[204, 7]",5624,158,64,-1
156,"[204, 8]",5623,0,0,-1
157,"[204, 10]",12351,158,64,-1
158,"[256, 0]",1432,158,64,-1
159,"[256, 1]",1429,0,0,-1
160,"[264, 0]",6201,158,64,-1
161,"[264, 1]",18435,156,64,-1
162,"[315, 0]",2611,2,1,0
163,"[315, 1]",2609,158,64,0
164,"[316, 0]",1548,41,18,1
165,"[391, 0]",5965,158,64,0
166,"[391, 1]",11758,0,0,3
167,"[391, 2]",13236,158,64,0
168,"[422, 0]",7150,54,24,3
169,"[422, 1]",7148,158,64,-1
170,"[426, 0]",426,0,0,-1
171,"[426, 1]",1556,158,64,-1
172,"[428, 0]",32,0,0,-1
173,"[428, 1]",171,0,0,-1
174,"[428, 2]",2305,158,64,-1
175,"[428, 3]",2304,2,1,-1
176,"[428, 5]",6819,0,0,-1
177,"[428, 6]",6818,0,0,-1
178,"[428, 7]",6817,0,0,-1
179,"[428, 8]",8441,158,64,-1
180,"[428, 12]",8426,2,1,-1
181,"[503, 0]",18865,2,1,1
182,"[590, 0]",28979,2,1,6
183,"[590, 1]",28976,156,64,-1
184,"[590, 2]",24508,2,1,2
185,"[590, 3]",24507,0,0,-1
186,"[590, 4]",41749,158,64,-1
187,"[634, 0]",306,0,0,-1
188,"[634, 1]",302,156,64,-1
189,"[634, 2]",441,0,0,-1
190,"[634, 3]",3888,0,0,-1
191,"[634, 4]",3887,0,0,3
192,"[634, 5]",3996,0,0,-1
193,"[634, 6]",3992,0,0,1
194,"[634, 7]",3991,0,0,4
195,"[634, 8]",3990,0,0,1
196,"[634, 9]",3988,0,0,-1
197,"[634, 10]",13586,0,0,-1
198,"[634, 11]",13585,158,64,3
199,"[634, 12]",13569,158,64,0
200,"[634, 13]",13565,158,64,0
201,"[634, 14]",13561,41,18,0
202,"[634, 15]",13536,158,64,-1
203,"[634, 16]",13644,0,0,4
204,"[634, 17]",26714,158,64,23
205,"[813, 0]",57,158,64,-1
206,"[813, 1]",53,156,64,-1
207,"[813, 2]",52,0,0,-1
208,"[813, 3]",51,158,64,-1
209,"[813, 4]",39,0,0,-1
210,"[813, 17]",156,156,64,-1
211,"[813, 18]",134,0,0,-1
212,"[813, 62]",4594,0,0,-1
213,"[813, 120]",14949,158,64,-1
214,"[813, 121]",14948,158,64,-1
215,"[813, 148]",13248,0,0,-1
216,"[813, 149]",17838,156,64,-1
217,"[813, 150]",17836,0,0,-1
218,"[813, 189]",34126,158,64,-1
219,"[822, 0]",881,53,24,0
220,"[822, 1]",879,0,0,0
221,"[822, 2]",878,0,0,0
222,"[822, 3]",1317,2,1,0
223,"[822, 4]",1316,2,1,0
224,"[822, 5]",1315,41,18,0
225,"[822, 6]",1313,0,0,0
226,"[822, 7]",1308,0,0,0
227,"[822, 8]",1307,0,0,0
228,"[822, 9]",1306,0,0,0
229,"[822, 10]",2168,0,0,0
230,"[822, 11]",2164,41,18,0
231,"[822, 12]",2160,158,64,0
232,"[822, 13]",2136,0,0,0
233,"[822, 14]",2564,158,64,0
234,"[822, 15]",2517,0,0,0
235,"[822, 16]",2902,41,18,0
236,"[838, 0]",1051,0,0,-1
237,"[838, 1]",3566,158,64,6
238,"[864, 2]",50669,2,1,-1
239,"[893, 0]",1228,158,64,3
240,"[895, 0]",5659,158,64,-1
241,"[901, 0]",567,158,64,-1
242,"[972, 3]",90209,158,64,-1
243,"[972, 4]",255188,158,64,-1
244,"[1018, 0]",1165,158,64,2
245,"[1018, 1]",3436,158,64,0
246,"[1036, 0]",3015,158,64,-1
247,"[1089, 4]",2258,158,64,-1
248,"[1092, 0]",11842,158,64,-1
249,"[1109, 0]",4950,158,64,-1
250,"[1121, 0]",769,156,64,-1
251,"[1146, 0]",6335,0,0,0
252,"[1146, 1]",7750,41,18,38
253,"[1263, 1]",7395,158,64,6
254,"[1293, 0]",19,0,0,-1
255,"[1293, 1]",176,0,0,-1
256,"[1293, 2]",1145,158,64,-1
257,"[1293, 3]",1141,158,64,-1
258,"[1293, 4]",1139,0,0,-1
259,"[1293, 5]",2034,156,64,-1
260,"[1293, 6]",2027,0,0,-1
261,"[1293, 7]",1977,0,0,-1
262,"[1293, 8]",2854,2,1,-1
263,"[1293, 9]",7346,158,64,-1
264,"[1293, 10]",7803,0,0,-1
265,"[1313, 0]",4657,158,64,0
266,"[1313, 1]",4655,158,64,0
267,"[1377, 1]",7373,158,64,-1
268,"[1378, 0]",14018,158,64,-1
269,"[1378, 1]",14016,158,64,-1
270,"[1378, 2]",13256,158,64,-1
271,"[1378, 3]",23605,158,64,-1
272,"[1396, 0]",473,158,64,-1
273,"[1415, 0]",2212,158,64,-1
274,"[1415, 1]",2211,0,0,-1
275,"[1415, 2]",2813,158,64,-1
276,"[1463, 0]",17,158,64,-1
277,"[1463, 1]",14,158,64,-1
278,"[1463, 2]",133,0,0,-1
279,"[1463, 3]",125,158,64,-1
280,"[1463, 4]",124,158,64,-1
281,"[1463, 5]",123,158,64,-1
282,"[1463, 6]",119,0,0,-1
283,"[1463, 7]",110,0,0,-1
284,"[1463, 8]",109,156,64,-1
285,"[1463, 9]",108,0,0,-1
286,"[1463, 10]",553,158,64,-1
287,"[1463, 11]",552,156,64,-1
288,"[1463, 13]",530,2,1,-1
289,"[1463, 14]",524,158,64,-1
290,"[1463, 15]",523,2,1,-1
291,"[1463, 16]",522,2,1,-1
292,"[1463, 17]",521,158,64,-1
293,"[1463, 18]",452,158,64,-1
294,"[1463, 19]",451,0,0,-1
295,"[1463, 20]",450,0,0,-1
296,"[1463, 21]",428,0,0,-1
297,"[1463, 22]",427,0,0,-1
298,"[1463, 23]",1523,158,64,-1
299,"[1463, 24]",1522,158,64,-1
300,"[1463, 25]",1521,0,0,-1
301,"[1463, 26]",1515,158,64,-1
302,"[1463, 27]",1389,158,64,-1
303,"[1463, 28]",1388,158,64,-1
304,"[1463, 29]",1381,158,64,-1
305,"[1463, 30]",1379,0,0,-1
306,"[1463, 32]",2456,158,64,-1
307,"[1463, 33]",2455,0,0,-1
308,"[1463, 34]",4214,2,1,-1
309,"[1463, 35]",11704,2,1,-1
310,"[1463, 36]",11703,158,64,-1
311,"[1559, 0]",1055,158,64,-1
312,"[1587, 0]",20407,2,1,0
313,"[1587, 1]",69226,158,64,-1
314,"[1587, 2]",66150,158,64,0
315,"[1587, 3]",66148,59,28,0
316,"[1587, 4]",66147,0,0,0
317,"[1587, 5]",53305,0,0,-1
318,"[1587, 6]",53303,57,26,3
319,"[1587, 7]",53299,0,0,-1
320,"[1587, 8]",53295,0,0,3
321,"[1587, 9]",52090,57,26,0
322,"[1587, 10]",52089,158,64,0
323,"[1587, 11]",52088,158,64,0
324,"[1587, 12]",52087,0,0,0
325,"[1587, 13]",52086,0,0,0
326,"[1587, 14]",52082,0,0,0
327,"[1587, 15]",52079,0,0,0
328,"[1587, 16]",52077,0,0,0
329,"[1587, 17]",49814,0,0,0
330,"[1587, 18]",103123,158,64,1
331,"[1587, 19]",102490,156,64,0
332,"[1587, 20]",102488,0,0,0
333,"[1587, 21]",102485,0,0,0
334,"[1587, 22]",102484,156,64,0
335,"[1587, 23]",102483,158,64,0
336,"[1587, 24]",102482,0,0,0
337,"[1587, 25]",102481,0,0,0
338,"[1587, 26]",102478,0,0,0
339,"[1587, 27]",102477,0,0,0
340,"[1587, 28]",102474,0,0,0
341,"[1587, 29]",102467,0,0,0
342,"[1587, 30]",102466,0,0,0
343,"[1587, 31]",102460,0,0,0
344,"[1587, 32]",102457,0,0,0
345,"[1587, 33]",102455,156,64,0
346,"[1587, 34]",102454,0,0,0
347,"[1587, 35]",102451,2,1,4
348,"[1587, 36]",102448,158,64,0
349,"[1587, 37]",101998,0,0,0
350,"[1587, 38]",101994,0,0,0
351,"[1587, 39]",101993,0,0,0
352,"[1587, 40]",101986,158,64,10
353,"[1587, 41]",101938,158,64,7
354,"[1587, 42]",98763,2,1,0
355,"[1587, 43]",98761,0,0,0
356,"[1587, 44]",98760,0,0,0
357,"[1587, 45]",175731,0,0,0
358,"[1587, 46]",175664,55,26,1
359,"[1587, 47]",174073,158,64,7
360,"[1587, 48]",167157,158,64,5
361,"[1587, 49]",146445,158,64,2
362,"[1587, 50]",146388,0,0,4
363,"[1587, 51]",143286,2,1,0
364,"[1587, 52]",132628,158,64,-1
365,"[1587, 53]",132624,156,64,0
366,"[1587, 54]",118260,158,64,0
367,"[1587, 55]",115397,57,26,0
368,"[1587, 56]",115392,156,64,0
369,"[1587, 57]",115375,2,1,0
370,"[1587, 58]",112449,41,18,0
371,"[1587, 59]",112434,158,64,0
372,"[1587, 60]",112425,0,0,0
373,"[1587, 61]",112388,0,0,0
374,"[1587, 62]",112386,0,0,0
375,"[1587, 63]",112383,158,64,9
376,"[1587, 64]",112382,156,64,2
377,"[1587, 65]",112381,0,0,-1
378,"[1587, 66]",112342,2,1,-1
379,"[1587, 67]",112340,158,64,-1
380,"[1587, 68]",112339,158,64,-1
381,"[1587, 69]",112326,158,64,14
382,"[1587, 70]",112320,0,0,0
383,"[1587, 71]",112316,158,64,0
384,"[1587, 72]",112302,158,64,0
385,"[1587, 73]",112279,0,0,0
386,"[1587, 74]",194520,2,1,0
387,"[1587, 75]",194311,0,0,0
388,"[1587, 76]",194177,158,64,-1
389,"[1587, 77]",194176,41,18,1
390,"[1587, 78]",194173,0,0,-1
391,"[1587, 79]",194144,0,0,0
392,"[1587, 80]",194143,0,0,0
393,"[1587, 81]",194131,2,1,0
394,"[1587, 82]",194105,41,18,0
395,"[1587, 83]",185912,158,64,7
396,"[1587, 84]",179131,2,1,0
397,"[1587, 85]",243170,0,0,0
398,"[1587, 86]",237139,0,0,0
399,"[1587, 87]",237138,0,0,0
400,"[1587, 88]",218132,0,0,0
401,"[1587, 89]",198400,158,64,1
402,"[1587, 90]",198397,0,0,1
403,"[1587, 91]",198394,158,64,3
404,"[1587, 92]",198209,0,0,1
405,"[1587, 93]",197930,156,64,0
406,"[1587, 94]",270156,158,64,0
407,"[1587, 95]",270110,0,0,-1
408,"[1587, 96]",266268,158,64,0
409,"[1587, 97]",262618,57,26,0
410,"[1587, 98]",262615,158,64,0
411,"[1587, 99]",261346,54,24,0
412,"[1587, 100]",271016,158,64,5
413,"[1587, 101]",315506,0,0,4
414,"[1587, 102]",323703,158,64,0
415,"[1589, 0]",25149,0,0,-1
416,"[1589, 3]",26419,54,24,-1
417,"[1589, 4]",34142,41,18,3
418,"[1618, 0]",2735,158,64,-1
419,"[1758, 0]",1669,57,26,1
420,"[1758, 1]",5858,158,64,3
421,"[1758, 2]",12559,158,64,-1
422,"[1758, 3]",38670,0,0,-1
423,"[1758, 4]",42773,158,64,-1
424,"[1758, 5]",42771,158,64,-1
425,"[1789, 0]",9068,2,1,10
426,"[1789, 1]",9065,0,0,-1
427,"[1789, 2]",12817,158,64,2
428,"[1798, 0]",6,0,0,-1
429,"[1798, 1]",5,0,0,-1
430,"[1798, 2]",265,158,64,-1
431,"[1798, 3]",264,0,0,-1
432,"[1798, 4]",260,0,0,-1
433,"[1798, 5]",464,158,64,-1
434,"[1798, 6]",463,158,64,-1
435,"[1798, 7]",444,2,1,-1
436,"[1798, 8]",441,158,64,-1
437,"[1798, 9]",440,0,0,-1
438,"[1844, 0]",317,2,1,-1
439,"[1844, 1]",316,158,64,-1
440,"[1844, 2]",705,0,0,-1
441,"[1844, 3]",1219,158,64,-1
442,"[1844, 4]",1218,158,64,-1
443,"[1844, 5]",1217,0,0,1
444,"[1844, 6]",1653,158,64,-1
445,"[1844, 7]",1652,0,0,4
446,"[1844, 8]",1865,0,0,0
447,"[1844, 9]",2044,158,64,0
448,"[1848, 1]",21085,158,64,-1
449,"[1930, 0]",37,0,0,-1
450,"[1930, 1]",35,0,0,-1
451,"[1930, 2]",126,0,0,-1
452,"[1930, 3]",122,158,64,-1
453,"[1930, 4]",2430,158,64,-1
454,"[1972, 0]",10346,158,64,-1
455,"[1972, 1]",12253,158,64,-1
456,"[1980, 0]",5360,0,0,-1
457,"[1980, 1]",5850,2,1,-1
458,"[2038, 0]",843,158,64,-1
459,"[2045, 0]",21,0,0,-1
460,"[2045, 1]",18,0,0,-1
461,"[2045, 2]",16,0,0,-1
462,"[2045, 3]",222,2,1,-1
463,"[2045, 4]",220,158,64,-1
464,"[2045, 5]",219,158,64,-1
465,"[2045, 6]",218,0,0,-1
466,"[2045, 7]",215,0,0,-1
467,"[2045, 8]",208,158,64,-1
468,"[2045, 9]",205,0,0,-1
469,"[2045, 10]",204,0,0,-1
470,"[2045, 11]",1119,0,0,-1
471,"[2045, 12]",1118,0,0,-1
472,"[2045, 15]",1049,0,0,-1
473,"[2045, 23]",2433,158,64,-1
474,"[2045, 24]",2427,0,0,-1
475,"[2045, 25]",2426,158,64,-1
476,"[2079, 0]",571,156,64,-1
477,"[2111, 0]",6874,55,26,0
478,"[2111, 1]",6451,158,64,0
479,"[2111, 2]",6449,156,64,0
480,"[2273, 2]",9,158,64,-1
481,"[2304, 33]",5338,156,64,-1
482,"[2318, 0]",4122,158,64,0
483,"[2318, 1]",4121,156,64,0
484,"[2402, 0]",978,158,64,0
485,"[2402, 1]",976,0,0,0
486,"[2402, 2]",2645,158,64,0
487,"[2462, 1]",6398,0,0,0
488,"[2462, 2]",6395,0,0,0
489,"[2462, 3]",15873,158,64,0
490,"[2462, 4]",15844,41,18,1
491,"[2462, 6]",27516,57,26,0
492,"[2462, 7]",27515,0,0,0
493,"[2462, 8]",27153,158,64,0
494,"[2462, 9]",26347,158,64,0
495,"[2462, 10]",26345,0,0,0
496,"[2462, 11]",31160,41,18,1
497,"[2462, 12]",30877,156,64,0
498,"[2462, 13]",35734,158,64,0
499,"[2462, 14]",35732,0,0,0
500,"[2462, 15]",38949,41,18,0
501,"[2468, 0]",869,156,64,-1
502,"[2469, 2]",1220,0,0,0
503,"[2469, 3]",1215,0,0,0
504,"[2469, 4]",4900,41,18,0
505,"[2469, 5]",4899,41,18,0
506,"[2469, 6]",4898,0,0,0
507,"[2469, 7]",4897,0,0,0
508,"[2469, 8]",4894,0,0,0
509,"[2469, 9]",4892,0,0,0
510,"[2469, 10]",4886,0,0,0
511,"[2469, 11]",4885,0,0,0
512,"[2469, 12]",4883,0,0,0
513,"[2469, 13]",4882,0,0,0
514,"[2469, 14]",4881,0,0,0
515,"[2469, 15]",4874,0,0,0
516,"[2469, 16]",4873,0,0,0
517,"[2469, 17]",4871,0,0,0
518,"[2469, 18]",4869,0,0,0
519,"[2469, 19]",4867,0,0,0
520,"[2469, 20]",4844,158,64,0
521,"[2469, 25]",8981,0,0,0
522,"[2469, 26]",8734,41,18,0
523,"[2469, 27]",6347,57,26,0
524,"[2469, 28]",6345,0,0,0
525,"[2469, 29]",6343,0,0,0
526,"[2469, 30]",6342,0,0,0
527,"[2469, 31]",6341,0,0,0
528,"[2469, 32]",6337,0,0,0
529,"[2469, 33]",6329,0,0,0
530,"[2469, 34]",6322,2,1,0
531,"[2469, 35]",6317,0,0,0
532,"[2469, 41]",6271,0,0,0
533,"[2469, 42]",6270,0,0,0
534,"[2469, 43]",6266,2,1,0
535,"[2469, 44]",6265,0,0,0
536,"[2469, 45]",6263,0,0,0
537,"[2469, 46]",6260,41,18,0
538,"[2469, 47]",6257,2,1,0
539,"[2469, 48]",6232,0,0,0
540,"[2469, 49]",6231,0,0,0
541,"[2469, 50]",6230,0,0,0
542,"[2469, 51]",6227,158,64,0
543,"[2469, 52]",6226,41,18,0
544,"[2469, 53]",6224,0,0,0
545,"[2469, 54]",6215,41,18,0
546,"[2469, 55]",6211,59,28,0
547,"[2469, 56]",16981,64,29,0
548,"[2469, 57]",16980,158,64,0
549,"[2469, 58]",16978,0,0,0
550,"[2469, 59]",16958,0,0,0
551,"[2469, 60]",16953,0,0,-1
552,"[2469, 61]",16951,158,64,0
553,"[2469, 62]",16950,158,64,0
554,"[2469, 63]",16949,0,0,0
555,"[2469, 64]",16892,41,18,0
556,"[2469, 65]",16879,41,18,0
557,"[2469, 67]",16851,2,1,0
558,"[2469, 69]",16796,0,0,0
559,"[2469, 70]",16792,0,0,0
560,"[2469, 71]",16789,158,64,0
561,"[2469, 72]",16760,2,1,0
562,"[2469, 73]",16691,0,0,0
563,"[2469, 74]",16613,158,64,0
564,"[2469, 75]",16611,0,0,0
565,"[2469, 76]",16586,57,26,0
566,"[2469, 77]",16584,0,0,0
567,"[2469, 78]",16573,0,0,0
568,"[2469, 79]",16570,0,0,0
569,"[2469, 80]",15763,0,0,0
570,"[2469, 81]",23244,64,29,0
571,"[2469, 82]",18982,156,64,0
572,"[2469, 83]",18967,0,0,0
573,"[2469, 84]",18890,41,18,0
574,"[2469, 85]",18855,0,0,0
575,"[2469, 86]",18818,41,18,0
576,"[2469, 87]",18734,57,26,0
577,"[2469, 88]",18718,75,32,0
578,"[2469, 89]",18580,41,18,0
579,"[2469, 90]",18579,0,0,0
580,"[2469, 91]",18578,0,0,0
581,"[2469, 92]",18403,0,0,0
582,"[2469, 93]",18402,0,0,0
583,"[2469, 94]",18385,0,0,-1
584,"[2469, 95]",18355,2,1,0
585,"[2469, 96]",18353,2,1,0
586,"[2469, 97]",18351,0,0,0
587,"[2469, 98]",18349,0,0,0
588,"[2469, 99]",18348,0,0,0
589,"[2469, 100]",18347,0,0,0
590,"[2469, 101]",18226,41,18,0
591,"[2469, 102]",29944,2,1,0
592,"[2469, 103]",29943,0,0,0
593,"[2469, 104]",29941,0,0,0
594,"[2469, 105]",29937,41,18,0
595,"[2469, 106]",29936,0,0,0
596,"[2469, 107]",29927,0,0,0
597,"[2469, 108]",29921,57,26,0
598,"[2469, 109]",29741,0,0,0
599,"[2469, 110]",29736,0,0,0
600,"[2469, 111]",29605,158,64,0
601,"[2469, 112]",29598,57,26,0
602,"[2469, 113]",29315,2,1,0
603,"[2469, 114]",29212,41,18,0
604,"[2469, 115]",30777,158,64,2
605,"[2469, 116]",30753,41,18,0
606,"[2469, 117]",30637,41,18,0
607,"[2469, 118]",30562,2,1,0
608,"[2469, 119]",30530,2,1,0
609,"[2469, 120]",30516,158,64,0
610,"[2493, 51]",983,158,64,-1
611,"[2513, 0]",1206,158,64,-1
612,"[2554, 0]",8,0,0,-1
613,"[2554, 1]",186,0,0,-1
614,"[2554, 2]",185,0,0,-1
615,"[2554, 3]",728,2,1,-1
616,"[2554, 4]",724,0,0,-1
617,"[2554, 5]",652,0,0,-1
618,"[2554, 6]",651,0,0,-1
619,"[2554, 7]",650,0,0,-1
620,"[2554, 8]",648,158,64,-1
621,"[2554, 9]",634,0,0,-1
622,"[2554, 10]",628,158,64,-1
623,"[2554, 11]",2117,158,64,-1
624,"[2554, 12]",2113,0,0,-1
625,"[2554, 13]",2045,0,0,-1
626,"[2554, 14]",2043,0,0,-1
627,"[2554, 15]",2042,0,0,-1
628,"[2554, 16]",2037,0,0,-1
629,"[2554, 17]",2032,0,0,-1
630,"[2554, 18]",1870,158,64,-1
631,"[2554, 19]",1859,0,0,-1
632,"[2554, 20]",1858,0,0,-1
633,"[2554, 21]",1857,0,0,-1
634,"[2554, 22]",1856,0,0,-1
635,"[2554, 23]",6544,156,64,-1
636,"[2554, 24]",6543,158,64,-1
637,"[2554, 25]",6539,0,0,-1
638,"[2554, 26]",6538,0,0,-1
639,"[2554, 27]",6532,156,64,-1
640,"[2554, 28]",5027,0,0,-1
641,"[2554, 29]",5009,156,64,14
642,"[2554, 30]",5007,0,0,-1
643,"[2554, 31]",5006,0,0,-1
644,"[2554, 32]",4999,0,0,-1
645,"[2554, 33]",4996,0,0,5
646,"[2554, 34]",4826,156,64,-1
647,"[2554, 35]",9187,0,0,0
648,"[2554, 36]",9171,0,0,-1
649,"[2554, 37]",9101,57,26,25
650,"[2554, 38]",9099,57,26,-1
651,"[2554, 39]",9098,0,0,-1
652,"[2554, 40]",9095,0,0,-1
653,"[2554, 41]",9046,158,64,-1
654,"[2554, 42]",9044,0,0,-1
655,"[2554, 43]",8483,158,64,-1
656,"[2554, 44]",8479,0,0,-1
657,"[2554, 45]",15498,156,64,-1
658,"[2554, 46]",13559,158,64,-1
659,"[2554, 47]",13421,156,64,-1
660,"[2554, 48]",13399,0,0,-1
661,"[2554, 49]",13367,0,0,2
662,"[2554, 50]",13355,158,64,5
663,"[2554, 51]",17114,156,64,6
664,"[2554, 52]",17049,41,18,3
665,"[2570, 45]",4604,158,64,-1
666,"[2570, 46]",4603,0,0,-1
667,"[2588, 724]",87523,158,64,-1
668,"[2588, 725]",87522,158,64,-1
669,"[2594, 0]",3683,158,64,-1
670,"[2602, 0]",86461,41,20,-1
671,"[2602, 1]",57179,41,20,-1
672,"[2607, 0]",26,0,0,0
673,"[2607, 1]",25,0,0,0
674,"[2607, 2]",23,0,0,0
675,"[2607, 3]",22,0,0,0
676,"[2607, 4]",227,158,64,0
677,"[2607, 5]",226,2,1,0
678,"[2607, 6]",224,0,0,0
679,"[2607, 7]",219,0,0,0
680,"[2607, 8]",216,0,0,0
681,"[2607, 9]",210,41,18,0
682,"[2607, 10]",2225,158,64,0
683,"[2607, 11]",2204,59,28,0
684,"[2607, 12]",2173,0,0,0
685,"[2607, 13]",1744,2,1,0
686,"[2607, 14]",3535,2,1,0
687,"[2626, 0]",1964,0,0,0
688,"[2626, 1]",1963,0,0,0
689,"[2626, 2]",4991,0,0,0
690,"[2626, 3]",4987,158,64,0
691,"[2626, 5]",7326,41,18,0
692,"[2632, 0]",411,0,0,-1
693,"[2632, 1]",913,156,64,-1
