# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
81,"[53, 76]",22492,0,0,-1
82,"[53, 77]",22487,0,0,0
83,"[53, 78]",22462,0,0,-1
84,"[53, 79]",22459,158,64,2
85,"[53, 80]",22427,156,64,-1
86,"[53, 81]",24467,0,0,1
87,"[53, 82]",24424,57,26,0
88,"[53, 83]",24407,158,64,16
89,"[53, 84]",26659,57,26,7
90,"[54, 1]",863,158,64,-1
91,"[80, 0]",23,158,64,-1
92,"[132, 72]",13258,0,0,-1
93,"[132, 89]",14856,2,1,-1
94,"[170, 0]",1239,0,0,0
95,"[170, 1]",2663,0,0,0
96,"[170, 2]",4006,158,64,1
97,"[173, 0]",5237,156,64,-1
98,"[197, 0]",4391,158,64,-1
99,"[211, 0]",1846,2,1,0
100,"[227, 0]",575,0,0,-1
101,"[227, 1]",574,0,0,-1
102,"[227, 2]",2563,0,0,-1
103,"[227, 3]",2557,0,0,-1
104,"[227, 4]",2912,158,64,-1
105,"[227, 5]",2895,2,1,-1
106,"[400, 0]",26,41,18,0
107,"[400, 1]",25,0,0,0
108,"[400, 2]",256,0,0,-1
109,"[400, 3]",246,0,0,0
110,"[400, 4]",245,158,64,0
111,"[400, 5]",241,0,0,0
112,"[400, 6]",235,2,1,0
113,"[400, 7]",233,0,0,0
114,"[400, 8]",218,2,1,4
115,"[400, 9]",653,0,0,0
116,"[400, 10]",625,158,64,-1
117,"[400, 11]",624,0,0,-1
118,"[400, 12]",623,0,0,-1
119,"[400, 13]",615,57,26,0
120,"[400, 14]",575,158,64,-1
121,"[400, 15]",574,158,64,-1
122,"[400, 16]",562,156,64,-1
123,"[400, 17]",560,0,0,-1
124,"[400, 18]",3158,2,1,-1
125,"[400, 19]",3155,158,64,-1
126,"[400, 20]",3154,0,0,-1
127,"[400, 21]",3113,158,64,-1
128,"[400, 22]",3112,0,0,-1
129,"[400, 23]",3108,158,64,-1
130,"[400, 24]",3101,158,64,-1
131,"[400, 25]",3097,158,64,-1
132,"[400, 26]",3088,0,0,-1
133,"[400, 27]",2935,0,0,-1
134,"[400, 28]",2931,0,0,-1
135,"[400, 29]",2869,57,26,8
136,"[400, 30]",4143,0,0,-1
137,"[400, 31]",4141,0,0,-1
138,"[400, 32]",3774,158,64,-1
139,"[400, 33]",3737,156,64,-1
140,"[400, 34]",3504,158,64,-1
141,"[400, 35]",3430,0,0,-1
142,"[400, 36]",3425,0,0,-1
143,"[400, 37]",3421,158,64,-1
144,"[400, 38]",3418,0,0,-1
145,"[400, 39]",11753,0,0,-1
146,"[400, 40]",11700,158,64,-1
147,"[400, 41]",11699,0,0,-1
148,"[400, 42]",11660,158,64,-1
149,"[400, 43]",10872,158,64,-1
150,"[400, 44]",10578,2,1,1
151,"[400, 45]",10565,59,28,1
152,"[400, 46]",12179,158,64,-1
153,"[400, 47]",12031,0,0,-1
154,"[400, 48]",24450,156,64,-1
155,"[405, 0]",5995,156,64,-1
156,"[437, 0]",16006,2,1,0
157,"[437, 1]",16004,158,64,0
158,"[437, 2]",13207,41,18,0
159,"[437, 3]",13205,158,64,0
160,"[437, 4]",35731,57,26,0
161,"[437, 5]",34773,2,1,0
162,"[472, 0]",41061,0,0,0
163,"[472, 1]",42861,0,0,0
164,"[472, 2]",55268,2,1,0
165,"[496, 105]",4170,158,64,-1
166,"[496, 106]",4169,0,0,-1
167,"[496, 162]",11708,0,0,-1
168,"[496, 163]",11707,0,0,-1
169,"[496, 207]",27948,0,0,-1
170,"[496, 211]",27731,158,64,-1
171,"[496, 237]",23365,158,64,-1
172,"[496, 238]",23363,0,0,-1
173,"[496, 239]",23359,2,1,-1
174,"[496, 240]",23356,2,1,-1
175,"[496, 241]",23354,158,64,-1
176,"[496, 274]",44148,2,1,-1
177,"[496, 275]",44144,0,0,-1
178,"[496, 298]",36028,156,64,-1
179,"[496, 299]",36027,0,0,-1
180,"[496, 302]",35932,158,64,-1
181,"[496, 303]",74448,158,64,-1
182,"[496, 321]",65671,158,64,-1
183,"[516, 0]",21,0,0,-1
184,"[516, 1]",132,158,64,-1
185,"[552, 0]",15161,2,1,-1
186,"[556, 0]",21,0,0,-1
187,"[556, 1]",192,156,64,-1
188,"[556, 2]",191,2,1,-1
189,"[566, 0]",1368,158,64,-1
190,"[577, 2]",619,158,64,-1
191,"[577, 3]",617,0,0,-1
192,"[577, 4]",614,0,0,-1
193,"[577, 5]",612,0,0,-1
194,"[577, 6]",611,2,1,-1
195,"[577, 7]",610,0,0,-1
196,"[577, 8]",603,0,0,-1
197,"[577, 9]",588,0,0,-1
198,"[577, 22]",1063,0,0,-1
199,"[577, 23]",1062,0,0,-1
200,"[577, 24]",1060,0,0,-1
201,"[577, 25]",1054,2,1,-1
202,"[577, 26]",1050,0,0,-1
203,"[577, 27]",1044,158,64,-1
204,"[577, 28]",1041,0,0,-1
205,"[577, 29]",992,158,64,-1
206,"[577, 42]",901,158,64,-1
207,"[577, 43]",900,2,1,-1
208,"[577, 46]",868,158,64,-1
209,"[577, 47]",865,158,64,-1
210,"[577, 48]",864,158,64,-1
211,"[577, 49]",860,0,0,-1
212,"[577, 50]",797,158,64,-1
213,"[577, 51]",796,158,64,-1
214,"[577, 56]",777,158,64,-1
215,"[577, 57]",774,158,64,-1
216,"[577, 58]",773,156,64,-1
217,"[577, 59]",771,158,64,-1
218,"[577, 60]",770,158,64,-1
219,"[577, 61]",769,158,64,-1
220,"[577, 62]",768,158,64,-1
221,"[577, 63]",766,0,0,-1
222,"[577, 64]",763,0,0,-1
223,"[577, 65]",748,158,64,-1
224,"[577, 70]",7090,0,0,-1
225,"[577, 73]",6856,158,64,-1
226,"[577, 74]",6853,156,64,-1
227,"[577, 75]",6852,0,0,-1
228,"[577, 76]",6851,158,64,-1
229,"[577, 89]",6221,158,64,-1
230,"[577, 91]",6124,0,0,-1
231,"[577, 92]",6123,0,0,-1
232,"[577, 93]",6118,158,64,-1
233,"[577, 94]",6115,0,0,-1
234,"[577, 99]",9934,158,64,-1
235,"[577, 100]",9928,2,1,-1
236,"[577, 109]",8149,158,64,-1
237,"[577, 110]",8148,0,0,-1
238,"[577, 124]",26283,0,0,-1
239,"[577, 133]",40836,0,0,-1
240,"[577, 134]",40835,0,0,-1
241,"[577, 136]",43196,158,64,-1
242,"[577, 137]",43194,158,64,-1
243,"[577, 138]",43190,158,64,-1
244,"[691, 0]",45,57,26,0
245,"[691, 1]",44,41,18,0
246,"[691, 2]",42,0,0,0
247,"[691, 3]",40,158,64,0
248,"[691, 4]",39,158,64,0
249,"[691, 5]",38,0,0,0
250,"[691, 6]",37,0,0,0
251,"[691, 7]",36,0,0,0
252,"[691, 8]",34,0,0,0
253,"[691, 9]",29,0,0,0
254,"[691, 10]",347,2,1,0
255,"[691, 11]",345,0,0,0
256,"[691, 12]",339,2,1,0
257,"[691, 13]",338,158,64,0
258,"[691, 14]",333,0,0,0
259,"[691, 15]",330,2,1,0
260,"[691, 16]",328,0,0,0
261,"[691, 17]",327,0,0,0
262,"[691, 18]",326,0,0,0
263,"[691, 19]",325,156,64,0
264,"[691, 20]",324,0,0,0
265,"[691, 21]",323,0,0,0
266,"[691, 22]",322,0,0,0
267,"[691, 23]",321,0,0,0
268,"[691, 24]",315,0,0,-1
269,"[691, 25]",312,0,0,-1
270,"[691, 26]",305,158,64,0
271,"[691, 27]",294,0,0,1
272,"[691, 28]",280,158,64,0
273,"[691, 29]",276,156,64,0
274,"[691, 30]",261,158,64,0
275,"[691, 31]",2322,156,64,-1
276,"[691, 32]",2320,158,64,1
277,"[691, 33]",2319,158,64,1
278,"[691, 34]",2213,156,64,-1
279,"[691, 35]",2211,0,0,-1
280,"[691, 36]",2186,0,0,-1
281,"[691, 37]",2185,0,0,-1
282,"[691, 38]",2164,0,0,-1
283,"[691, 39]",2159,158,64,-1
284,"[691, 40]",2156,0,0,-1
285,"[691, 41]",2154,2,1,9
286,"[691, 42]",2152,158,64,-1
287,"[691, 43]",2151,0,0,-1
288,"[691, 44]",2149,0,0,-1
289,"[691, 45]",2143,158,64,-1
290,"[691, 46]",2142,158,64,-1
291,"[691, 47]",2141,0,0,1
292,"[691, 48]",2126,158,64,0
293,"[691, 49]",2122,158,64,3
294,"[691, 50]",2120,0,0,3
295,"[691, 51]",2119,0,0,-1
296,"[691, 52]",2116,2,1,0
297,"[691, 53]",2114,158,64,0
298,"[691, 54]",2067,156,64,-1
299,"[691, 55]",2065,0,0,-1
300,"[691, 56]",2064,0,0,-1
301,"[691, 57]",2057,158,64,-1
302,"[691, 58]",2053,158,64,-1
303,"[691, 59]",5417,158,64,-1
304,"[691, 60]",5409,156,64,-1
305,"[691, 61]",5403,156,64,-1
306,"[691, 62]",5188,158,64,5
307,"[691, 63]",5185,41,18,0
308,"[691, 64]",5021,0,0,0
309,"[691, 65]",4979,0,0,1
310,"[691, 66]",4978,0,0,1
311,"[691, 67]",4975,156,64,5
312,"[691, 68]",4949,0,0,-1
313,"[691, 69]",4916,158,64,-1
314,"[691, 70]",4875,158,64,-1
315,"[691, 71]",4874,158,64,-1
316,"[691, 72]",4872,0,0,-1
317,"[691, 73]",4867,158,64,-1
318,"[691, 74]",4845,156,64,-1
319,"[691, 75]",8552,0,0,-1
320,"[691, 76]",8551,0,0,1
321,"[691, 77]",8349,0,0,1
322,"[691, 78]",8348,0,0,-1
323,"[691, 79]",8253,57,26,0
324,"[691, 80]",8243,158,64,-1
325,"[691, 81]",8170,158,64,1
326,"[691, 82]",13195,158,64,-1
327,"[691, 83]",13191,57,26,0
328,"[691, 84]",13189,158,64,0
329,"[691, 85]",13188,0,0,0
330,"[691, 86]",12997,0,0,-1
331,"[691, 87]",12996,158,64,3
332,"[691, 88]",12991,158,64,-1
333,"[691, 89]",15308,158,64,1
334,"[691, 90]",15262,0,0,0
335,"[691, 91]",19135,0,0,0
336,"[691, 92]",19841,57,26,3
337,"[701, 0]",30879,158,64,-1
338,"[723, 0]",1431,158,64,-1
339,"[766, 0]",891,156,64,-1
340,"[819, 1]",21884,158,64,-1
341,"[819, 2]",25108,158,64,-1
342,"[834, 0]",12836,158,64,6
343,"[864, 6]",271,158,64,-1
344,"[864, 14]",3410,158,64,-1
345,"[864, 15]",3409,158,64,-1
346,"[872, 0]",837,0,0,0
347,"[872, 1]",2802,0,0,0
348,"[872, 2]",3146,158,64,0
349,"[1014, 0]",10966,2,1,0
350,"[1014, 1]",10965,41,18,0
351,"[1049, 0]",1902,0,0,-1
352,"[1049, 1]",1901,2,1,-1
353,"[1109, 0]",728,158,64,-1
354,"[1148, 0]",9311,0,0,0
355,"[1148, 1]",12610,0,0,5
356,"[1148, 2]",18819,2,1,0
357,"[1231, 0]",2270,158,64,0
358,"[1231, 1]",2268,41,18,0
359,"[1231, 2]",7938,158,64,1
360,"[1266, 0]",1453,0,0,-1
361,"[1266, 1]",2260,158,64,-1
362,"[1266, 2]",2256,0,0,-1
363,"[1266, 3]",2255,0,0,-1
364,"[1266, 4]",3408,158,64,-1
365,"[1266, 5]",3407,156,64,-1
366,"[1321, 0]",8836,2,1,-1
367,"[1350, 0]",20,158,64,-1
368,"[1418, 0]",22,158,64,-1
369,"[1461, 0]",5935,0,0,2
370,"[1461, 1]",8938,2,1,0
371,"[1527, 0]",30215,2,1,-1
372,"[1554, 0]",4793,2,1,0
373,"[1554, 1]",4792,0,0,0
374,"[1554, 2]",6269,158,64,0
375,"[1607, 3]",23168,0,0,-1
376,"[1636, 0]",43,158,64,-1
377,"[1636, 1]",125,158,64,-1
378,"[1636, 2]",124,0,0,-1
379,"[1636, 3]",114,0,0,-1
380,"[1636, 22]",1836,158,64,-1
381,"[1636, 23]",1831,0,0,-1
382,"[1636, 25]",1816,158,64,-1
383,"[1636, 26]",1812,0,0,-1
384,"[1636, 42]",2582,0,0,-1
385,"[1636, 78]",5988,158,64,-1
386,"[1636, 79]",5976,158,64,-1
387,"[1642, 0]",724,158,64,-1
388,"[1697, 0]",8225,158,64,-1
389,"[1706, 0]",8,158,64,-1
390,"[1706, 1]",7,0,0,-1
391,"[1706, 2]",260,158,64,-1
392,"[1774, 0]",7093,156,64,-1
393,"[1774, 1]",10663,158,64,-1
394,"[1776, 0]",12881,158,64,0
395,"[1790, 0]",1255,158,64,-1
396,"[1852, 0]",3733,59,28,-1
397,"[1927, 0]",1742,158,64,0
398,"[1927, 1]",1740,158,64,0
399,"[1954, 0]",6948,2,1,-1
400,"[1978, 0]",681,0,0,-1
401,"[1997, 0]",10064,158,64,-1
402,"[1997, 1]",20235,0,0,0
403,"[1997, 2]",20234,0,0,0
404,"[1997, 3]",12409,0,0,0
405,"[1997, 4]",27713,158,64,4
406,"[1997, 5]",24247,0,0,0
407,"[1997, 6]",24244,2,1,0
408,"[1997, 7]",55983,158,64,0
409,"[1997, 9]",72438,0,0,0
410,"[1997, 10]",87874,156,64,0
411,"[2018, 0]",8085,0,0,0
412,"[2018, 1]",8084,0,0,0
413,"[2018, 2]",9833,57,26,0
414,"[2018, 3]",9830,158,64,0
415,"[2043, 0]",3875,0,0,0
416,"[2043, 1]",8169,0,0,0
417,"[2043, 2]",12037,158,64,0
418,"[2218, 0]",29,2,1,-1
419,"[2218, 1]",28,158,64,-1
420,"[2218, 2]",26,158,64,-1
421,"[2266, 108]",11075,0,0,-1
422,"[2266, 123]",13474,0,0,-1
423,"[2266, 124]",13472,0,0,-1
424,"[2266, 125]",13471,0,0,-1
425,"[2266, 140]",17493,158,64,-1
426,"[2266, 141]",17492,0,0,-1
427,"[2266, 149]",19587,156,64,-1
428,"[2288, 0]",2277,41,18,0
429,"[2288, 1]",2276,158,64,0
430,"[2316, 0]",4713,156,64,-1
431,"[2316, 1]",4712,158,64,1
432,"[2374, 0]",21,54,24,0
433,"[2374, 1]",18,156,64,0
434,"[2374, 2]",16,0,0,0
435,"[2374, 3]",15,0,0,0
436,"[2374, 4]",69,54,24,0
437,"[2374, 5]",65,156,64,0
438,"[2407, 0]",5118,158,64,0
439,"[2414, 0]",874,158,64,-1
440,"[2450, 0]",16,156,64,-1
441,"[2477, 0]",4451,0,0,0
442,"[2477, 1]",4448,0,0,0
443,"[2477, 2]",4447,0,0,0
444,"[2477, 3]",9437,0,0,0
445,"[2477, 4]",9435,0,0,0
446,"[2477, 5]",9433,0,0,0
447,"[2477, 6]",9429,0,0,0
448,"[2477, 7]",9420,158,64,0
449,"[2477, 8]",10873,57,26,0
450,"[2477, 9]",10858,57,26,0
451,"[2477, 10]",10855,0,0,0
452,"[2477, 11]",10849,156,64,0
453,"[2477, 12]",10835,55,26,-1
454,"[2477, 13]",18748,0,0,0
455,"[2477, 14]",19952,158,64,0
456,"[2528, 0]",128,158,64,-1
457,"[2528, 1]",126,156,64,-1
458,"[2528, 2]",122,2,1,-1
459,"[2528, 3]",120,0,0,-1
460,"[2528, 4]",117,0,0,-1
461,"[2528, 5]",1382,158,64,-1
462,"[2528, 6]",1381,0,0,-1
463,"[2528, 7]",1377,0,0,-1
464,"[2528, 8]",1376,0,0,-1
465,"[2528, 9]",1361,0,0,-1
466,"[2528, 10]",1350,158,64,-1
467,"[2528, 11]",1349,158,64,-1
468,"[2528, 12]",1347,0,0,-1
469,"[2528, 13]",2414,0,0,-1
470,"[2528, 15]",2302,158,64,-1
471,"[2528, 16]",2275,2,1,-1
472,"[2528, 17]",2273,0,0,-1
473,"[2528, 18]",5014,158,64,-1
474,"[2528, 19]",5013,158,64,-1
475,"[2528, 23]",4722,158,64,-1
476,"[2607, 1]",1141,2,1,0
477,"[2607, 2]",1139,41,18,0
478,"[2626, 8]",706,158,64,-1
479,"[2626, 9]",704,158,64,-1
480,"[2626, 10]",703,156,64,-1
481,"[2722, 0]",8534,0,0,-1
482,"[2722, 1]",8987,156,64,-1
483,"[2751, 2]",192,158,64,-1
484,"[2751, 3]",190,158,64,-1
485,"[2841, 414]",40030,158,64,-1
486,"[2852, 0]",782,57,26,-1
487,"[2852, 1]",781,156,64,5
488,"[2881, 10]",1044,0,0,-1
489,"[2881, 11]",1043,0,0,-1
490,"[2881, 14]",4729,0,0,-1
491,"[2881, 15]",4725,158,64,-1
492,"[2881, 37]",6431,2,1,-1
493,"[2891, 0]",4278,158,64,-1
494,"[2989, 77]",687,0,0,-1
495,"[2989, 185]",3731,0,0,-1
496,"[2989, 186]",3729,158,64,-1
497,"[2989, 187]",3727,0,0,-1
498,"[2989, 219]",2917,0,0,-1
499,"[2989, 227]",2841,158,64,-1
500,"[2989, 235]",2703,51,24,-1
501,"[2989, 236]",2702,0,0,-1
502,"[2989, 237]",2701,0,0,-1
503,"[2989, 238]",2700,158,64,-1
504,"[2989, 255]",8671,158,64,-1
505,"[2989, 256]",8670,158,64,-1
506,"[2989, 257]",8667,0,0,-1
507,"[2989, 258]",8660,0,0,-1
508,"[2989, 270]",8315,156,64,-1
509,"[2989, 271]",8305,0,0,-1
510,"[2989, 306]",6403,158,64,-1
511,"[2989, 307]",6401,0,0,-1
512,"[2989, 368]",18799,158,64,-1
513,"[2989, 386]",16321,158,64,-1
514,"[2989, 387]",16319,0,0,-1
515,"[2989, 389]",16212,0,0,-1
516,"[2989, 390]",16211,0,0,-1
517,"[2989, 399]",15741,0,0,-1
518,"[2989, 418]",11690,158,64,-1
519,"[2989, 425]",10605,158,64,-1
520,"[2989, 426]",10540,158,64,-1
521,"[2989, 459]",23261,158,64,-1
522,"[2989, 460]",23259,0,0,-1
523,"[2989, 461]",23254,0,0,-1
524,"[2989, 486]",36185,158,64,-1
525,"[2989, 487]",36184,158,64,-1
526,"[3113, 8]",174,0,0,-1
527,"[3113, 9]",173,0,0,-1
528,"[3113, 10]",1334,158,64,-1
529,"[3113, 11]",1333,0,0,-1
530,"[3113, 12]",1327,0,0,-1
531,"[3113, 21]",2434,0,0,-1
532,"[3113, 22]",2433,0,0,-1
533,"[3113, 23]",2382,2,1,-1
534,"[3113, 25]",5222,158,64,-1
535,"[3136, 0]",2725,156,64,-1
536,"[3162, 0]",7803,158,64,-1
537,"[3162, 1]",7692,2,1,-1
538,"[3162, 2]",7690,158,64,-1
539,"[3162, 3]",36511,156,64,-1
540,"[3162, 4]",36510,158,64,-1
541,"[3286, 0]",13752,158,64,-1
542,"[3293, 0]",25445,158,64,6
543,"[3293, 1]",23595,0,0,0
544,"[3293, 2]",23594,41,18,0
545,"[3293, 3]",23199,0,0,0
546,"[3293, 4]",23198,0,0,0
547,"[3293, 5]",20425,158,64,-1
548,"[3293, 6]",20423,57,26,72
549,"[3293, 7]",17690,158,64,10
550,"[3293, 8]",28302,156,64,1
551,"[3293, 9]",28298,158,64,0
552,"[3293, 10]",28168,158,64,9
553,"[3293, 11]",35118,156,64,0
554,"[3293, 12]",32929,158,64,1
555,"[3353, 0]",14357,0,0,6
556,"[3353, 1]",20219,0,0,-1
557,"[3353, 2]",34920,158,64,-1
558,"[3379, 0]",306,158,64,-1
559,"[3412, 0]",5808,158,64,-1
560,"[3412, 1]",3683,2,1,-1
561,"[3440, 0]",2141,158,64,-1
562,"[3440, 1]",2139,156,64,-1
563,"[3491, 0]",5689,2,1,-1
564,"[3526, 0]",20,156,64,-1
565,"[3526, 1]",19,156,64,-1
566,"[3526, 2]",17,158,64,-1
567,"[3557, 0]",6916,2,1,-1
568,"[3557, 4]",26532,2,1,-1
569,"[3557, 5]",46337,158,64,-1
570,"[3557, 6]",46336,0,0,-1
571,"[3557, 7]",41749,158,64,-1
572,"[3557, 8]",57747,158,64,-1
573,"[3605, 3]",18469,41,20,-1
574,"[3605, 4]",18468,156,64,-1
575,"[3612, 0]",14918,158,64,-1
576,"[3612, 1]",53053,158,64,-1
577,"[3699, 1]",19686,158,64,-1
578,"[3756, 0]",4681,158,64,0
579,"[3812, 0]",2978,0,0,-1
580,"[3812, 1]",4141,156,64,-1
581,"[3821, 0]",1523,41,18,0
582,"[3821, 1]",1521,0,0,0
583,"[3821, 2]",3281,158,64,0
584,"[3846, 0]",23,41,18,4
585,"[3846, 1]",22,158,64,-1
586,"[3846, 2]",21,0,0,-1
587,"[3846, 3]",35,2,1,10
588,"[3898, 0]",3444,158,64,-1
589,"[3921, 0]",3458,0,0,0
590,"[3921, 1]",6089,0,0,1
591,"[3921, 2]",6496,158,64,0
592,"[3989, 0]",22622,2,1,1
593,"[4111, 0]",1945,158,64,0
594,"[4111, 1]",722,59,28,1
595,"[4111, 2]",8078,158,64,2
596,"[4197, 0]",3446,158,64,0
597,"[4197, 1]",3445,41,18,0
598,"[4269, 10]",210,158,64,-1
599,"[4269, 11]",209,158,64,-1
600,"[4269, 12]",207,0,0,-1
601,"[4269, 23]",2213,158,64,-1
602,"[4294, 1]",3256,0,0,0
603,"[4294, 2]",5283,2,1,0
604,"[4300, 0]",1824,158,64,0
605,"[4300, 1]",1823,0,0,0
606,"[4300, 2]",1822,0,0,0
607,"[4300, 3]",3397,158,64,0
608,"[4300, 4]",3393,156,64,0
609,"[4324, 1]",25143,158,64,-1
610,"[4324, 2]",21401,158,64,-1
611,"[4324, 3]",15483,158,64,-1
612,"[4326, 0]",38825,0,0,0
613,"[4326, 1]",29539,158,64,0
614,"[4326, 2]",29537,0,0,0
615,"[4326, 3]",61320,0,0,0
616,"[4326, 4]",59511,41,18,0
617,"[4326, 5]",72413,0,0,0
618,"[4326, 6]",72412,0,0,0
619,"[4326, 7]",67199,54,24,0
620,"[4326, 8]",96414,0,0,0
621,"[4326, 9]",96411,156,64,0
622,"[4326, 10]",103597,158,64,-1
623,"[4380, 0]",23765,156,64,-1
624,"[4380, 1]",27543,158,64,-1
625,"[4380, 2]",27541,158,64,-1
626,"[4380, 3]",27538,156,64,-1
627,"[4380, 4]",27530,158,64,-1
628,"[4380, 5]",40604,158,64,-1
629,"[4380, 6]",40602,2,1,-1
630,"[4380, 7]",40601,158,64,-1
631,"[4401, 64]",721904,158,64,-1
632,"[4515, 0]",1055,158,64,0
633,"[4515, 1]",946,2,1,0
634,"[4522, 0]",3008,0,0,-1
635,"[4522, 1]",4240,158,64,-1
636,"[4522, 2]",4238,158,64,-1
637,"[4592, 0]",29,0,0,0
638,"[4592, 1]",27,0,0,0
639,"[4592, 2]",177,0,0,0
640,"[4592, 3]",176,0,0,0
641,"[4592, 4]",173,158,64,0
642,"[4592, 5]",1704,55,26,0
643,"[4592, 6]",1702,0,0,0
644,"[4592, 7]",1700,0,0,0
645,"[4592, 8]",1696,0,0,0
646,"[4592, 9]",1439,2,1,0
647,"[4592, 10]",3004,0,0,-1
648,"[4592, 11]",2984,158,64,-1
649,"[4592, 12]",2979,55,26,-1
650,"[4592, 13]",4805,158,64,-1
651,"[4639, 0]",1615,156,64,0
652,"[4639, 1]",4390,0,0,0
653,"[4639, 2]",4389,0,0,0
654,"[4639, 3]",7008,0,0,0
655,"[4639, 4]",7005,0,0,0
656,"[4639, 5]",7537,57,26,0
657,"[4639, 6]",7522,41,18,0
658,"[4662, 0]",444,2,1,-1
659,"[4718, 0]",1190,158,64,0
660,"[4718, 1]",1189,0,0,0
661,"[4718, 2]",1601,0,0,0
662,"[4718, 3]",1805,158,64,6
663,"[4738, 0]",19,0,0,-1
664,"[4738, 1]",15,0,0,-1
665,"[4738, 2]",162,158,64,-1
666,"[4738, 3]",160,156,64,-1
667,"[4738, 4]",155,0,0,-1
668,"[4738, 5]",148,158,64,-1
669,"[4738, 6]",147,0,0,-1
670,"[4738, 7]",137,158,64,-1
671,"[4738, 9]",1530,158,64,-1
672,"[4738, 11]",1519,0,0,-1
673,"[4738, 12]",1518,0,0,-1
674,"[4738, 18]",2560,2,1,-1
675,"[4759, 0]",35,158,64,-1
676,"[4759, 1]",32,0,0,-1
677,"[4759, 45]",6692,158,64,-1
678,"[4759, 46]",6691,0,0,-1
679,"[4759, 50]",12464,2,1,-1
680,"[4759, 51]",12463,156,64,-1
681,"[4765, 0]",1104,41,18,0
682,"[4765, 1]",1102,0,0,0
683,"[4765, 2]",2650,66,29,0
684,"[4771, 0]",18,0,0,7
685,"[4771, 1]",17,0,0,-1
686,"[4771, 2]",16,156,64,1
687,"[4771, 3]",14,158,64,2
688,"[4771, 4]",13,2,1,1
689,"[4771, 5]",225,158,64,1
690,"[4771, 6]",222,156,64,0
691,"[4771, 7]",593,0,0,2
692,"[4771, 8]",592,0,0,-1
