# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
67,"[769, 18]",258879,37,18,0
68,"[855, 0]",1772,2,1,-1
69,"[884, 1]",32547,0,0,-1
70,"[884, 2]",35019,158,64,-1
71,"[933, 7]",4961,158,64,-1
72,"[933, 8]",4960,158,64,-1
73,"[992, 0]",3073,0,0,7
74,"[992, 1]",5013,57,26,1
75,"[1008, 0]",15,158,64,-1
76,"[1008, 1]",14,158,64,-1
77,"[1008, 2]",188,158,64,-1
78,"[1008, 3]",187,156,64,-1
79,"[1008, 4]",674,158,64,-1
80,"[1008, 5]",672,158,64,-1
81,"[1024, 0]",5317,158,64,-1
82,"[1060, 0]",3555,158,64,-1
83,"[1116, 0]",4474,156,64,0
84,"[1141, 0]",20899,158,64,-1
85,"[1141, 1]",18869,0,0,-1
86,"[1141, 2]",14822,158,64,-1
87,"[1141, 6]",25086,158,64,-1
88,"[1141, 7]",25084,2,1,-1
89,"[1280, 0]",9,158,64,-1
90,"[1280, 1]",7,158,64,-1
91,"[1323, 0]",427,158,64,-1
92,"[1365, 0]",25,156,64,-1
93,"[1365, 1]",204,158,64,-1
94,"[1365, 2]",201,2,1,-1
95,"[1380, 0]",6128,158,64,-1
96,"[1408, 0]",4958,0,0,0
97,"[1408, 1]",13869,2,1,0
98,"[1408, 2]",37975,156,64,0
99,"[1408, 3]",37971,158,64,0
100,"[1408, 4]",37500,0,0,0
101,"[1408, 5]",35943,158,64,1
102,"[1408, 6]",42927,0,0,0
103,"[1408, 7]",49836,158,64,6
104,"[1443, 64]",25114,158,64,-1
105,"[1443, 65]",15326,158,64,-1
106,"[1443, 81]",101519,158,64,-1
107,"[1443, 82]",91674,158,64,-1
108,"[1443, 83]",91671,156,64,-1
109,"[1443, 84]",86299,158,64,-1
110,"[1443, 85]",85905,156,64,-1
111,"[1443, 86]",85904,0,0,-1
112,"[1443, 87]",73458,158,64,-1
113,"[1443, 88]",67785,158,64,-1
114,"[1443, 89]",67784,158,64,-1
115,"[1443, 90]",52140,158,64,-1
116,"[1443, 91]",52139,0,0,-1
117,"[1443, 94]",157016,158,64,-1
118,"[1443, 95]",150792,158,64,-1
119,"[1443, 96]",150790,0,0,-1
120,"[1443, 97]",147975,2,1,-1
121,"[1443, 98]",274199,158,64,-1
122,"[1443, 99]",274197,0,0,-1
123,"[1443, 100]",201484,2,1,-1
124,"[1443, 101]",159472,2,1,-1
125,"[1443, 102]",292435,158,64,-1
126,"[1522, 0]",16,156,64,-1
127,"[1522, 1]",15,158,64,-1
128,"[1522, 2]",204,158,64,-1
129,"[1522, 3]",201,0,0,-1
130,"[1522, 4]",577,0,0,-1
131,"[1522, 5]",574,0,0,1
132,"[1522, 6]",1934,57,26,3
133,"[1522, 7]",1920,158,64,-1
134,"[1522, 8]",1918,0,0,-1
135,"[1522, 9]",2108,158,64,-1
136,"[1522, 10]",2106,0,0,-1
137,"[1522, 11]",2105,0,0,-1
138,"[1522, 12]",3189,0,0,-1
139,"[1522, 13]",3183,0,0,-1
140,"[1522, 14]",3367,158,64,-1
141,"[1522, 15]",3330,158,64,-1
142,"[1532, 0]",18,54,24,0
143,"[1532, 1]",148,2,1,0
144,"[1532, 2]",145,0,0,0
145,"[1532, 3]",144,41,18,0
146,"[1532, 4]",143,0,0,0
147,"[1532, 5]",139,0,0,0
148,"[1532, 6]",138,0,0,0
149,"[1532, 7]",137,0,0,0
150,"[1532, 8]",135,0,0,0
151,"[1532, 9]",476,0,0,0
152,"[1532, 10]",474,0,0,0
153,"[1532, 11]",473,0,0,0
154,"[1532, 12]",470,41,18,0
155,"[1532, 13]",468,0,0,0
156,"[1532, 14]",466,0,0,0
157,"[1532, 15]",461,0,0,0
158,"[1532, 16]",457,13,6,0
159,"[1532, 17]",456,158,64,0
160,"[1532, 18]",453,41,18,0
161,"[1532, 19]",445,57,26,0
162,"[1532, 20]",1245,0,0,0
163,"[1532, 21]",1244,57,26,0
164,"[1532, 22]",1218,41,18,0
165,"[1532, 23]",1203,41,18,0
166,"[1532, 24]",1161,41,18,0
167,"[1532, 25]",1160,0,0,0
168,"[1532, 26]",1157,2,1,0
169,"[1532, 27]",1156,41,18,0
170,"[1532, 28]",1148,55,26,0
171,"[1532, 29]",1545,57,26,0
172,"[1532, 30]",1452,158,64,0
173,"[1535, 0]",26,0,0,0
174,"[1535, 1]",23,0,0,0
175,"[1535, 2]",141,41,18,0
176,"[1535, 3]",119,41,18,34
177,"[1535, 4]",2118,41,18,0
178,"[1535, 5]",2116,0,0,0
179,"[1535, 6]",2113,0,0,0
180,"[1535, 7]",2112,0,0,0
181,"[1535, 8]",2110,0,0,0
182,"[1535, 9]",2109,0,0,0
183,"[1535, 10]",2705,0,0,0
184,"[1535, 11]",2703,156,64,0
185,"[1535, 12]",2702,158,64,0
186,"[1535, 13]",2697,41,18,0
187,"[1535, 14]",2694,0,0,0
188,"[1535, 15]",2678,156,64,0
189,"[1535, 16]",3900,158,64,0
190,"[1535, 17]",3863,0,0,0
191,"[1535, 18]",3862,41,18,0
192,"[1535, 19]",4422,158,64,0
193,"[1706, 0]",7583,158,64,-1
194,"[1721, 6]",9051,158,64,-1
195,"[1730, 0]",1952,2,1,4
196,"[1730, 1]",1951,156,64,-1
197,"[1812, 0]",1071,158,64,-1
198,"[1812, 1]",1068,0,0,-1
199,"[1812, 6]",74323,0,0,-1
200,"[1812, 7]",82596,2,1,-1
201,"[1812, 11]",110378,158,64,-1
202,"[1812, 12]",110374,0,0,-1
203,"[1812, 13]",186003,158,64,-1
204,"[1812, 14]",186001,2,1,-1
205,"[1812, 15]",185998,158,64,-1
206,"[1812, 18]",233416,158,64,-1
207,"[1812, 19]",233415,158,64,-1
208,"[1812, 20]",233414,158,64,-1
209,"[1812, 21]",233413,2,1,-1
210,"[1813, 0]",1357,158,64,0
211,"[1850, 2]",129,2,1,-1
212,"[1850, 3]",126,158,64,-1
213,"[1850, 4]",125,158,64,-1
214,"[1850, 5]",124,0,0,-1
215,"[1850, 6]",123,0,0,-1
216,"[1850, 10]",609,2,1,-1
217,"[1850, 11]",603,0,0,-1
218,"[1878, 0]",733,0,0,0
219,"[1878, 1]",732,0,0,0
220,"[1878, 2]",1052,0,0,0
221,"[1878, 3]",1048,156,64,0
222,"[1878, 4]",1752,158,64,-1
223,"[1883, 0]",772,0,0,0
224,"[1883, 1]",771,0,0,0
225,"[1883, 2]",770,0,0,0
226,"[1883, 3]",769,0,0,0
227,"[1883, 4]",2057,57,26,0
228,"[1883, 5]",2053,158,64,0
229,"[1883, 6]",2050,158,64,0
230,"[1933, 0]",438,158,64,-1
231,"[1933, 1]",431,0,0,-1
232,"[1971, 0]",724,158,64,-1
233,"[2046, 0]",11941,158,64,-1
234,"[2082, 2]",13501,156,64,0
235,"[2082, 3]",13499,0,0,0
236,"[2082, 4]",11191,0,0,0
237,"[2082, 5]",16467,0,0,0
238,"[2082, 6]",15988,41,18,0
239,"[2082, 12]",30755,2,1,0
240,"[2108, 0]",3358,158,64,-1
241,"[2116, 0]",20,158,64,-1
242,"[2116, 1]",18,2,1,-1
243,"[2116, 2]",17,158,64,-1
244,"[2117, 0]",4178,0,0,-1
245,"[2117, 1]",4177,0,0,-1
246,"[2117, 2]",7515,158,64,-1
247,"[2118, 0]",6628,156,64,-1
248,"[2118, 1]",9225,0,0,0
249,"[2118, 2]",13892,158,64,0
250,"[2118, 3]",14462,54,24,0
251,"[2120, 0]",2443,57,26,0
252,"[2211, 0]",3632,0,0,-1
253,"[2211, 1]",3631,0,0,-1
254,"[2211, 2]",3627,158,64,-1
255,"[2211, 4]",6429,158,64,-1
256,"[2237, 0]",967,2,1,0
257,"[2237, 1]",6324,2,1,-1
258,"[2237, 2]",5524,0,0,-1
259,"[2237, 3]",4395,156,64,0
260,"[2237, 4]",7628,2,1,2
261,"[2270, 0]",33,156,64,-1
262,"[2270, 1]",30,158,64,-1
263,"[2270, 2]",26,0,0,-1
264,"[2270, 3]",25,158,64,-1
265,"[2270, 4]",20,0,0,-1
266,"[2270, 5]",19,0,0,-1
267,"[2270, 6]",18,0,0,-1
268,"[2270, 7]",121,0,0,-1
269,"[2270, 8]",115,156,64,-1
270,"[2270, 9]",114,158,64,-1
271,"[2270, 10]",113,0,0,-1
272,"[2270, 11]",106,0,0,-1
273,"[2270, 12]",105,0,0,-1
274,"[2270, 13]",99,41,20,-1
275,"[2270, 14]",98,0,0,-1
276,"[2270, 15]",97,0,0,-1
277,"[2270, 16]",980,158,64,-1
278,"[2270, 17]",931,158,64,-1
279,"[2270, 18]",930,0,0,-1
280,"[2270, 19]",924,156,64,-1
281,"[2270, 27]",873,158,64,-1
282,"[2270, 32]",1600,0,0,-1
283,"[2270, 34]",1492,158,64,-1
284,"[2270, 35]",1491,158,64,-1
285,"[2270, 36]",1490,158,64,-1
286,"[2286, 0]",168,0,0,-1
287,"[2286, 5]",725,0,0,-1
288,"[2286, 6]",720,0,0,-1
289,"[2286, 7]",719,0,0,-1
290,"[2286, 10]",1741,158,64,-1
291,"[2286, 11]",1739,0,0,-1
292,"[2286, 12]",1726,158,64,-1
293,"[2286, 13]",1723,158,64,-1
294,"[2286, 14]",1722,156,64,-1
295,"[2340, 0]",2299,0,0,-1
296,"[2340, 1]",2298,0,0,-1
297,"[2340, 2]",6686,158,64,-1
298,"[2358, 0]",2196,0,0,-1
299,"[2358, 1]",4077,158,64,-1
300,"[2359, 0]",1742,0,0,-1
301,"[2359, 1]",1740,0,0,-1
302,"[2359, 2]",4151,158,64,11
303,"[2359, 3]",4138,158,64,-1
304,"[2359, 4]",10286,0,0,-1
305,"[2359, 5]",18226,0,0,9
306,"[2359, 6]",25295,158,64,25
307,"[2439, 0]",516,2,1,-1
308,"[2439, 1]",20385,158,64,-1
309,"[2493, 0]",5357,158,64,-1
310,"[2493, 1]",27592,158,64,-1
311,"[2515, 2]",230,0,0,-1
312,"[2515, 3]",229,41,20,-1
313,"[2515, 4]",227,0,0,-1
314,"[2515, 18]",819,158,64,-1
315,"[2515, 19]",802,158,64,-1
316,"[2546, 0]",635,158,64,-1
317,"[2563, 0]",37542,2,1,-1
318,"[2563, 1]",18262,0,0,-1
319,"[2563, 2]",45763,158,64,-1
320,"[2563, 3]",77745,2,1,-1
321,"[2563, 4]",91725,2,1,-1
322,"[2614, 0]",25,158,64,0
323,"[2614, 1]",24,41,18,0
324,"[2614, 2]",22,0,0,0
325,"[2614, 3]",128,158,64,0
326,"[2614, 4]",125,0,0,0
327,"[2614, 5]",124,0,0,0
328,"[2614, 6]",119,41,18,0
329,"[2614, 7]",117,0,0,0
330,"[2614, 8]",116,0,0,0
331,"[2614, 9]",108,0,0,0
332,"[2614, 10]",1495,158,64,0
333,"[2614, 11]",1467,0,0,0
334,"[2614, 12]",1466,0,0,0
335,"[2614, 13]",1456,0,0,0
336,"[2614, 14]",1453,57,26,0
337,"[2614, 15]",1424,0,0,0
338,"[2614, 16]",1423,2,1,0
339,"[2614, 17]",1420,0,0,0
340,"[2614, 18]",2266,0,0,0
341,"[2614, 19]",2247,158,64,-1
342,"[2614, 20]",2158,41,18,0
343,"[2614, 21]",2084,2,1,0
344,"[2614, 22]",2082,158,64,0
345,"[2614, 23]",2080,0,0,0
346,"[2614, 24]",2078,0,0,0
347,"[2614, 25]",2077,0,0,0
348,"[2614, 26]",2065,158,64,0
349,"[2614, 27]",2062,0,0,0
350,"[2614, 28]",4630,41,18,5
351,"[2614, 29]",4566,41,18,0
352,"[2614, 30]",4565,0,0,0
353,"[2614, 31]",4563,0,0,0
354,"[2614, 32]",4561,0,0,0
355,"[2614, 33]",4556,0,0,0
356,"[2614, 34]",4552,41,18,0
357,"[2614, 35]",4432,2,1,0
358,"[2614, 36]",5034,0,0,0
359,"[2614, 37]",5010,158,64,0
360,"[2614, 38]",5007,0,0,0
361,"[2614, 39]",4989,41,18,0
362,"[2614, 40]",7151,57,26,0
363,"[2614, 41]",7107,0,0,0
364,"[2614, 42]",7454,57,26,0
365,"[2627, 4]",1631,158,64,8
366,"[2637, 5]",759,158,64,-1
367,"[2637, 6]",758,0,0,-1
368,"[2637, 8]",1297,156,64,-1
369,"[2651, 20]",12078,158,64,-1
370,"[2672, 0]",8548,0,0,3
371,"[2672, 1]",11064,0,0,1
372,"[2672, 2]",16668,158,64,0
373,"[2685, 0]",5760,57,26,0
374,"[2685, 1]",5759,54,24,0
375,"[2685, 2]",4817,41,18,0
376,"[2685, 3]",4815,0,0,0
377,"[2685, 4]",9159,0,0,0
378,"[2685, 5]",12119,156,64,0
379,"[2688, 0]",11279,0,0,0
380,"[2688, 1]",16244,2,1,0
381,"[2688, 2]",17839,158,64,0
382,"[2697, 1]",54986,158,64,-1
383,"[2699, 0]",1713,0,0,-1
384,"[2709, 0]",970,158,64,-1
385,"[2709, 1]",968,158,64,-1
386,"[2709, 2]",9683,59,28,-1
387,"[2713, 0]",5551,0,0,-1
388,"[2713, 1]",6840,156,64,-1
389,"[2759, 39]",685781,0,0,-1
390,"[2759, 44]",764117,158,64,-1
391,"[2759, 45]",764115,0,0,-1
392,"[2759, 46]",764114,158,64,-1
393,"[2759, 49]",807744,158,64,-1
394,"[2759, 50]",807742,0,0,-1
395,"[2759, 52]",835093,158,64,-1
396,"[2774, 0]",1823,158,64,-1
397,"[2828, 0]",192,158,64,-1
398,"[3066, 16]",3675,0,0,-1
399,"[3066, 19]",3809,2,1,-1
400,"[3150, 0]",9840,0,0,0
401,"[3150, 1]",9838,57,26,0
402,"[3150, 2]",10397,158,64,1
403,"[3150, 3]",11697,158,64,0
404,"[3150, 4]",11696,0,0,0
405,"[3150, 5]",11979,158,64,0
406,"[3307, 0]",1995,156,64,0
407,"[3307, 1]",1993,0,0,0
408,"[3307, 2]",2344,0,0,0
409,"[3307, 3]",2405,2,1,0
410,"[3309, 0]",1750,158,64,-1
411,"[3309, 1]",1749,2,1,-1
412,"[3309, 2]",1745,158,64,-1
413,"[3310, 0]",1228,158,64,-1
414,"[3343, 0]",2913,158,64,-1
415,"[3343, 1]",23882,158,64,-1
416,"[3343, 2]",14124,158,64,-1
417,"[3343, 3]",14121,158,64,-1
418,"[3343, 4]",72469,158,64,-1
419,"[3343, 5]",122947,0,0,0
420,"[3343, 6]",113992,0,0,-1
421,"[3343, 7]",113991,0,0,-1
422,"[3343, 8]",156717,0,0,-1
423,"[3343, 9]",156712,2,1,-1
424,"[3343, 10]",156710,158,64,-1
425,"[3343, 11]",155776,158,64,0
426,"[3343, 12]",165715,158,64,-1
427,"[3389, 0]",2157,156,64,-1
428,"[3410, 0]",16819,57,26,-1
429,"[3410, 1]",15316,0,0,0
430,"[3410, 2]",15315,0,0,0
431,"[3410, 3]",15313,0,0,0
432,"[3410, 4]",10144,2,1,-1
433,"[3410, 5]",28258,156,64,0
434,"[3410, 6]",28241,156,64,0
435,"[3410, 7]",28238,41,18,0
436,"[3410, 9]",40107,158,64,0
437,"[3410, 10]",40106,0,0,0
438,"[3410, 11]",62481,158,64,0
439,"[3567, 0]",1102,0,0,0
440,"[3567, 1]",1100,0,0,0
441,"[3567, 2]",2245,55,26,0
442,"[3567, 3]",2235,158,64,-1
443,"[3580, 58]",1261,158,64,-1
444,"[3580, 59]",1260,0,0,-1
445,"[3580, 207]",5961,158,64,-1
446,"[3580, 208]",5959,156,64,-1
447,"[3580, 268]",5015,158,64,-1
448,"[3580, 269]",5014,2,1,-1
449,"[3580, 270]",5008,158,64,-1
450,"[3580, 337]",3814,0,0,-1
451,"[3580, 382]",15286,158,64,-1
452,"[3580, 383]",15285,158,64,-1
453,"[3580, 390]",15015,0,0,-1
454,"[3580, 422]",12930,0,0,-1
455,"[3580, 451]",12213,158,64,-1
456,"[3580, 452]",12212,0,0,-1
457,"[3580, 453]",12211,0,0,-1
458,"[3580, 493]",11131,2,1,-1
459,"[3580, 584]",7479,0,0,-1
460,"[3580, 609]",37160,0,0,-1
461,"[3580, 671]",34179,2,1,-1
462,"[3580, 672]",34178,158,64,-1
463,"[3580, 689]",33182,0,0,-1
464,"[3580, 732]",27902,158,64,-1
465,"[3580, 733]",27900,0,0,-1
466,"[3580, 734]",27899,0,0,-1
467,"[3580, 737]",27783,158,64,-1
468,"[3580, 778]",25644,158,64,-1
469,"[3580, 802]",19072,0,0,-1
470,"[3580, 803]",19070,0,0,-1
471,"[3580, 804]",19069,0,0,-1
472,"[3580, 823]",72699,158,64,-1
473,"[3580, 824]",72697,158,64,-1
474,"[3580, 830]",71270,0,0,-1
475,"[3580, 857]",66803,158,64,-1
476,"[3580, 858]",66801,0,0,-1
477,"[3580, 916]",61333,0,0,-1
478,"[3580, 932]",47991,156,64,-1
479,"[3580, 933]",47989,156,64,-1
480,"[3580, 934]",47988,0,0,-1
481,"[3580, 935]",47663,158,64,-1
482,"[3580, 965]",42884,158,64,-1
483,"[3580, 966]",42883,158,64,-1
484,"[3580, 992]",40592,0,0,-1
485,"[3580, 996]",40472,158,64,-1
486,"[3580, 1001]",117247,2,1,-1
487,"[3580, 1003]",117019,158,64,-1
488,"[3580, 1046]",107480,156,64,-1
489,"[3580, 1048]",103917,158,64,-1
490,"[3580, 1060]",95729,158,64,-1
491,"[3580, 1083]",92230,156,64,-1
492,"[3580, 1089]",88795,158,64,-1
493,"[3580, 1090]",88792,158,64,-1
494,"[3580, 1112]",75969,156,64,-1
495,"[3580, 1175]",123809,158,64,-1
496,"[3580, 1212]",183407,158,64,-1
497,"[3580, 1213]",183406,158,64,-1
498,"[3580, 1228]",232795,158,64,-1
499,"[3614, 0]",551,156,64,0
500,"[3614, 1]",550,158,64,0
501,"[3655, 0]",2996,2,1,-1
502,"[3680, 14]",28153,158,64,-1
503,"[3686, 0]",619,158,64,0
504,"[3686, 1]",618,0,0,0
505,"[3686, 2]",617,0,0,0
506,"[3686, 3]",615,0,0,0
507,"[3686, 4]",613,0,0,0
508,"[3686, 5]",2238,64,29,4
509,"[3686, 6]",2236,0,0,-1
510,"[3686, 7]",2232,156,64,0
511,"[3686, 8]",2228,158,64,7
512,"[3686, 9]",2224,156,64,0
513,"[3686, 10]",4089,0,0,-1
514,"[3686, 11]",6115,0,0,-1
515,"[3686, 12]",6114,0,0,-1
516,"[3686, 13]",6113,0,0,-1
517,"[3686, 14]",6112,0,0,3
518,"[3686, 15]",6110,0,0,1
519,"[3686, 16]",8917,2,1,0
520,"[3686, 17]",8902,158,64,0
521,"[3686, 18]",8899,54,24,7
522,"[3686, 19]",8896,158,64,9
523,"[3686, 20]",8893,158,64,-1
524,"[3708, 0]",1046,57,26,5
525,"[3708, 1]",4619,158,64,1
526,"[3726, 0]",16119,158,64,-1
527,"[3726, 1]",16115,158,64,-1
528,"[3806, 0]",6999,0,0,0
529,"[3806, 1]",6998,0,0,0
530,"[3806, 2]",6996,0,0,0
531,"[3806, 3]",6995,0,0,0
532,"[3806, 4]",6993,0,0,0
533,"[3806, 5]",8246,0,0,0
534,"[3806, 6]",8244,0,0,0
535,"[3806, 7]",8243,0,0,0
536,"[3806, 8]",8242,0,0,0
537,"[3806, 9]",8240,0,0,0
538,"[3806, 10]",8232,0,0,0
539,"[3806, 11]",8224,2,1,0
540,"[3806, 12]",8221,0,0,0
541,"[3806, 13]",8214,0,0,0
542,"[3806, 14]",9594,158,64,2
543,"[3806, 15]",9555,57,26,0
544,"[3806, 16]",9472,158,64,-1
545,"[3806, 17]",9405,158,64,0
546,"[3806, 18]",9404,158,64,0
547,"[3806, 19]",9403,57,26,0
548,"[3806, 20]",9399,0,0,0
549,"[3806, 21]",9396,0,0,0
550,"[3806, 22]",9393,158,64,0
551,"[3806, 23]",9382,57,26,23
552,"[3806, 24]",10150,2,1,0
553,"[3806, 25]",10134,158,64,0
554,"[3836, 0]",23407,41,18,0
555,"[3836, 1]",35160,53,24,0
556,"[3836, 2]",35159,158,64,0
557,"[3836, 3]",35158,0,0,0
558,"[3836, 4]",43565,156,64,0
559,"[3856, 0]",115,158,64,-1
560,"[3870, 0]",644,2,1,-1
561,"[3979, 0]",2686,0,0,-1
562,"[3979, 1]",9604,2,1,-1
563,"[3979, 2]",26003,158,64,0
564,"[3979, 3]",26001,0,0,0
565,"[3979, 4]",25971,0,0,0
566,"[3979, 5]",42488,158,64,1
567,"[3979, 6]",42465,41,18,0
568,"[3979, 7]",60143,41,18,0
569,"[3979, 8]",60141,0,0,0
570,"[3979, 9]",51482,158,64,-1
571,"[3979, 10]",88826,158,64,0
572,"[3979, 12]",104957,2,1,0
573,"[3979, 13]",104956,156,64,0
574,"[3979, 14]",102750,0,0,-1
575,"[3979, 15]",122837,0,0,-1
576,"[3979, 16]",129001,158,64,11
577,"[4002, 10]",50010,57,26,6
578,"[4003, 0]",1248,57,26,0
579,"[4003, 1]",1247,158,64,0
580,"[4040, 0]",17,158,64,0
581,"[4040, 1]",208,0,0,0
582,"[4040, 2]",206,0,0,0
583,"[4040, 3]",715,0,0,0
584,"[4040, 4]",713,41,18,0
585,"[4040, 5]",712,0,0,0
586,"[4040, 6]",711,0,0,0
587,"[4040, 7]",709,0,0,0
588,"[4040, 8]",708,0,0,0
589,"[4040, 9]",702,158,64,0
590,"[4040, 10]",2000,0,0,0
591,"[4040, 11]",1996,0,0,0
592,"[4040, 12]",1989,158,64,0
593,"[4040, 13]",1987,0,0,0
594,"[4040, 14]",1982,0,0,0
595,"[4040, 15]",1963,158,64,-1
596,"[4040, 16]",2445,158,64,0
597,"[4040, 17]",2417,158,64,0
598,"[4040, 18]",2376,2,1,0
599,"[4040, 19]",2361,158,64,0
600,"[4077, 240]",19152,158,64,-1
601,"[4216, 0]",565,158,64,-1
602,"[4216, 1]",2329,158,64,0
603,"[4216, 2]",2327,0,0,0
604,"[4216, 3]",2326,0,0,0
605,"[4216, 4]",2325,0,0,0
606,"[4216, 5]",3844,0,0,-1
607,"[4216, 6]",3057,0,0,0
608,"[4216, 7]",3056,0,0,0
609,"[4216, 8]",3052,0,0,0
610,"[4216, 9]",3048,0,0,0
611,"[4216, 10]",5231,158,64,0
612,"[4216, 11]",5202,158,64,0
613,"[4216, 12]",5180,158,64,9
614,"[4216, 13]",5177,41,18,5
615,"[4216, 14]",4770,156,64,-1
616,"[4256, 15]",3274,158,64,-1
617,"[4256, 16]",3271,0,0,-1
618,"[4256, 24]",3521,0,0,-1
619,"[4256, 27]",6483,0,0,-1
620,"[4256, 28]",6482,0,0,-1
621,"[4256, 32]",6594,158,64,-1
622,"[4256, 33]",6593,0,0,-1
623,"[4256, 34]",6589,158,64,-1
624,"[4256, 35]",6587,158,64,-1
625,"[4256, 36]",8804,158,64,-1
626,"[4256, 37]",8803,158,64,-1
627,"[4302, 354]",30162,158,64,-1
628,"[4302, 355]",30161,0,0,-1
629,"[4302, 549]",32738,156,64,-1
630,"[4306, 0]",34,0,0,-1
631,"[4306, 1]",183,0,0,-1
632,"[4306, 2]",181,0,0,-1
633,"[4306, 3]",175,156,64,-1
634,"[4306, 7]",1720,0,0,-1
635,"[4306, 8]",1719,0,0,-1
636,"[4306, 9]",1718,158,64,-1
637,"[4306, 10]",1709,158,64,-1
638,"[4306, 11]",1705,156,64,-1
639,"[4306, 16]",1636,0,0,-1
640,"[4306, 17]",1634,0,0,-1
641,"[4306, 27]",2987,158,64,-1
642,"[4327, 0]",747,0,0,-1
643,"[4327, 1]",746,0,0,-1
644,"[4327, 2]",2903,156,64,-1
645,"[4327, 3]",2899,156,64,-1
646,"[4346, 0]",23,0,0,0
647,"[4346, 1]",21,0,0,0
648,"[4346, 2]",130,37,18,0
649,"[4346, 3]",116,57,26,0
650,"[4394, 0]",451,0,0,-1
651,"[4394, 1]",2488,2,1,-1
652,"[4394, 2]",2486,2,1,-1
653,"[4394, 3]",2479,158,64,-1
654,"[4394, 4]",2478,0,0,-1
655,"[4394, 10]",5759,156,64,-1
656,"[4394, 11]",5738,0,0,-1
657,"[4394, 12]",10816,0,0,-1
658,"[4394, 13]",10815,0,0,-1
659,"[4394, 25]",18391,0,0,-1
660,"[4394, 26]",18387,158,64,-1
661,"[4394, 27]",18386,158,64,-1
662,"[4394, 28]",23531,0,0,-1
663,"[4394, 34]",36219,0,0,-1
664,"[4394, 35]",39276,156,64,-1
665,"[4394, 36]",39274,0,0,-1
666,"[4394, 39]",49772,158,64,-1
667,"[4396, 0]",932,158,64,0
668,"[4396, 1]",929,0,0,0
669,"[4396, 2]",927,0,0,0
670,"[4396, 3]",924,0,0,0
671,"[4396, 4]",1814,0,0,0
672,"[4396, 5]",1813,0,0,0
673,"[4396, 6]",1812,0,0,0
674,"[4396, 7]",1808,0,0,0
675,"[4396, 8]",1806,0,0,0
676,"[4396, 9]",1805,0,0,0
677,"[4396, 10]",1804,0,0,0
678,"[4396, 11]",1802,0,0,0
679,"[4396, 12]",1798,0,0,0
680,"[4396, 13]",1797,0,0,0
681,"[4396, 14]",1790,0,0,0
