# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
113,"[326, 77]",4182,41,18,0
114,"[326, 78]",4181,0,0,0
115,"[326, 79]",4179,0,0,0
116,"[326, 80]",4175,0,0,-1
117,"[326, 81]",4174,0,0,-1
118,"[326, 82]",4170,2,1,0
119,"[326, 83]",4169,158,64,0
120,"[326, 84]",4167,0,0,0
121,"[326, 85]",4163,0,0,0
122,"[326, 86]",4161,0,0,0
123,"[326, 87]",4160,0,0,0
124,"[326, 88]",4151,0,0,0
125,"[326, 89]",4146,0,0,0
126,"[326, 90]",4136,0,0,0
127,"[326, 91]",4135,0,0,0
128,"[326, 92]",4134,0,0,0
129,"[326, 93]",4133,0,0,0
130,"[326, 94]",4047,0,0,0
131,"[326, 95]",4039,0,0,0
132,"[326, 96]",4012,158,64,0
133,"[326, 97]",4010,57,26,0
134,"[326, 98]",4008,0,0,0
135,"[326, 99]",4007,0,0,0
136,"[326, 100]",4005,0,0,0
137,"[326, 101]",4004,0,0,0
138,"[326, 102]",4000,0,0,0
139,"[326, 103]",3999,0,0,0
140,"[326, 104]",3995,158,64,0
141,"[326, 105]",3994,2,1,0
142,"[326, 106]",3993,0,0,0
143,"[326, 107]",3991,0,0,0
144,"[326, 108]",3985,0,0,0
145,"[326, 109]",3983,0,0,0
146,"[326, 110]",3982,0,0,0
147,"[326, 111]",3978,156,64,0
148,"[326, 112]",3976,0,0,0
149,"[326, 113]",3975,0,0,0
150,"[326, 114]",3946,0,0,0
151,"[326, 115]",3942,0,0,0
152,"[326, 116]",3938,2,1,0
153,"[326, 117]",3937,0,0,0
154,"[326, 118]",3932,0,0,0
155,"[326, 119]",3931,0,0,0
156,"[326, 120]",3929,0,0,0
157,"[326, 121]",3928,0,0,0
158,"[326, 122]",3927,0,0,0
159,"[326, 123]",3923,0,0,0
160,"[326, 124]",3921,0,0,0
161,"[326, 125]",3919,0,0,0
162,"[326, 126]",3915,0,0,0
163,"[326, 127]",3912,54,24,0
164,"[326, 128]",3910,41,18,0
165,"[326, 129]",3909,2,1,0
166,"[326, 130]",3905,0,0,0
167,"[326, 131]",3904,0,0,0
168,"[326, 132]",3902,158,64,0
169,"[326, 133]",3901,158,64,0
170,"[326, 134]",3894,0,0,0
171,"[326, 135]",3889,0,0,0
172,"[326, 136]",3801,0,0,0
173,"[326, 137]",3776,0,0,-1
174,"[326, 138]",3678,0,0,0
175,"[326, 139]",3677,0,0,0
176,"[326, 140]",3676,0,0,0
177,"[326, 141]",3675,0,0,0
178,"[326, 142]",3554,57,26,0
179,"[326, 143]",3550,0,0,0
180,"[326, 144]",3544,41,18,0
181,"[326, 145]",3543,0,0,0
182,"[326, 146]",3542,0,0,0
183,"[326, 147]",3521,156,64,0
184,"[326, 148]",3519,0,0,0
185,"[326, 149]",3517,0,0,0
186,"[326, 150]",3516,0,0,0
187,"[326, 151]",3509,2,1,0
188,"[326, 152]",3508,0,0,0
189,"[326, 153]",3507,0,0,0
190,"[326, 154]",3506,0,0,0
191,"[326, 155]",3504,0,0,0
192,"[326, 156]",3502,0,0,0
193,"[326, 157]",3369,156,64,-1
194,"[326, 158]",9292,158,64,0
195,"[326, 159]",9291,0,0,0
196,"[326, 160]",9170,158,64,0
197,"[326, 161]",7925,158,64,0
198,"[326, 162]",7924,57,26,0
199,"[326, 163]",7919,0,0,0
200,"[326, 164]",7911,57,26,0
201,"[326, 165]",7907,41,18,0
202,"[326, 166]",7904,158,64,0
203,"[326, 167]",7881,57,26,0
204,"[326, 168]",7878,0,0,0
205,"[326, 169]",7869,158,64,0
206,"[326, 170]",7851,0,0,0
207,"[326, 171]",7806,0,0,0
208,"[326, 172]",7803,158,64,0
209,"[326, 173]",7776,158,64,0
210,"[326, 174]",7773,0,0,0
211,"[326, 175]",7772,0,0,0
212,"[326, 176]",7473,158,64,0
213,"[326, 177]",7471,0,0,0
214,"[326, 178]",7470,0,0,0
215,"[326, 179]",7469,0,0,0
216,"[326, 180]",7468,0,0,0
217,"[326, 181]",7460,41,18,0
218,"[326, 182]",7451,158,64,0
219,"[326, 183]",7447,0,0,0
220,"[326, 184]",6951,158,64,5
221,"[326, 185]",6925,158,64,0
222,"[326, 186]",6770,41,18,0
223,"[326, 187]",6744,59,28,0
224,"[326, 188]",6704,158,64,0
225,"[326, 189]",6701,156,64,0
226,"[326, 190]",6660,0,0,0
227,"[326, 191]",6656,0,0,0
228,"[326, 192]",6655,0,0,0
229,"[326, 193]",6635,2,1,0
230,"[326, 194]",6634,41,18,0
231,"[326, 195]",6632,2,1,0
232,"[326, 196]",6631,0,0,0
233,"[326, 197]",6630,0,0,0
234,"[326, 198]",6620,0,0,0
235,"[326, 199]",6616,2,1,0
236,"[326, 200]",6594,158,64,0
237,"[326, 201]",6593,156,64,0
238,"[326, 202]",6591,0,0,0
239,"[326, 203]",6589,0,0,0
240,"[326, 204]",6584,0,0,0
241,"[326, 205]",6580,158,64,0
242,"[326, 206]",6579,0,0,0
243,"[326, 207]",6575,2,1,0
244,"[326, 208]",6574,158,64,0
245,"[326, 209]",6571,0,0,0
246,"[326, 210]",6554,41,18,0
247,"[326, 211]",6535,0,0,-1
248,"[326, 212]",6534,0,0,-1
249,"[326, 213]",6519,158,64,0
250,"[326, 214]",6502,158,64,0
251,"[326, 215]",6498,2,1,0
252,"[326, 216]",6462,0,0,0
253,"[326, 217]",6456,0,0,0
254,"[326, 218]",6442,158,64,0
255,"[326, 219]",6416,57,26,0
256,"[326, 220]",6379,158,64,0
257,"[326, 221]",6377,0,0,0
258,"[326, 222]",6374,41,18,0
259,"[326, 223]",6373,41,18,0
260,"[326, 224]",6370,0,0,0
261,"[326, 225]",6342,2,1,-1
262,"[326, 226]",6341,156,64,-1
263,"[326, 227]",6332,2,1,0
264,"[326, 228]",6325,158,64,0
265,"[326, 229]",6322,0,0,0
266,"[326, 230]",6222,41,18,0
267,"[326, 231]",6158,158,64,0
268,"[326, 232]",6088,0,0,0
269,"[326, 233]",6085,158,64,0
270,"[326, 234]",6082,156,64,0
271,"[326, 235]",6075,158,64,0
272,"[326, 236]",5971,41,18,0
273,"[326, 237]",5908,158,64,0
274,"[326, 238]",5905,0,0,0
275,"[326, 239]",5893,0,0,0
276,"[326, 240]",5870,0,0,0
277,"[326, 241]",5868,0,0,0
278,"[326, 242]",5836,156,64,-1
279,"[326, 243]",5835,0,0,-1
280,"[326, 244]",5834,0,0,2
281,"[326, 245]",5831,0,0,-1
282,"[326, 246]",5794,0,0,0
283,"[326, 247]",5791,0,0,0
284,"[326, 248]",5765,158,64,0
285,"[326, 249]",5764,0,0,0
286,"[326, 250]",5762,0,0,0
287,"[326, 251]",5644,158,64,-1
288,"[326, 252]",5620,0,0,7
289,"[326, 253]",16141,158,64,0
290,"[326, 254]",16027,41,18,0
291,"[326, 255]",16025,0,0,0
292,"[326, 256]",16010,51,24,0
293,"[326, 257]",15940,2,1,0
294,"[326, 258]",15925,158,64,-1
295,"[326, 259]",15875,158,64,-1
296,"[326, 260]",15857,0,0,0
297,"[326, 261]",15856,0,0,0
298,"[326, 262]",15855,0,0,0
299,"[326, 263]",15851,0,0,-1
300,"[326, 264]",15786,0,0,0
301,"[326, 265]",15761,158,64,0
302,"[326, 266]",15720,0,0,0
303,"[326, 267]",15650,158,64,0
304,"[326, 268]",15459,41,18,0
305,"[326, 269]",15159,156,64,0
306,"[326, 270]",15019,158,64,0
307,"[326, 271]",14992,41,18,0
308,"[326, 272]",14991,0,0,0
309,"[326, 273]",14990,0,0,0
310,"[326, 274]",14989,0,0,0
311,"[326, 275]",14821,158,64,0
312,"[326, 276]",14793,158,64,0
313,"[326, 277]",14792,41,18,0
314,"[326, 278]",14669,0,0,-1
315,"[326, 279]",14664,158,64,-1
316,"[326, 280]",14561,0,0,0
317,"[326, 281]",14520,158,64,0
318,"[326, 282]",14480,0,0,0
319,"[326, 283]",14460,158,64,0
320,"[326, 284]",14458,0,0,0
321,"[326, 285]",14457,0,0,0
322,"[326, 286]",14441,0,0,0
323,"[326, 287]",14388,41,18,0
324,"[326, 288]",14323,158,64,0
325,"[326, 289]",14319,41,18,0
326,"[326, 290]",14289,57,26,0
327,"[326, 291]",14287,0,0,0
328,"[326, 292]",14279,156,64,0
329,"[326, 293]",14246,0,0,0
330,"[326, 294]",13438,41,18,0
331,"[326, 295]",13290,41,18,0
332,"[326, 296]",13281,156,64,0
333,"[326, 297]",13278,55,26,0
334,"[326, 298]",13275,158,64,0
335,"[326, 299]",13219,57,26,0
336,"[326, 300]",13217,0,0,0
337,"[326, 301]",13216,0,0,0
338,"[326, 302]",13212,0,0,-1
339,"[326, 303]",13154,2,1,0
340,"[326, 304]",13064,158,64,10
341,"[326, 305]",12997,2,1,0
342,"[326, 306]",12877,158,64,0
343,"[326, 307]",12174,2,1,0
344,"[326, 308]",24966,158,64,-1
345,"[326, 309]",24937,41,18,0
346,"[326, 310]",24933,2,1,0
347,"[326, 311]",23021,158,64,3
348,"[326, 312]",22941,0,0,0
349,"[326, 313]",22658,156,64,-1
350,"[326, 314]",22640,2,1,0
351,"[326, 315]",22636,41,18,0
352,"[326, 316]",22620,2,1,-1
353,"[326, 317]",22401,57,26,0
354,"[326, 318]",22219,158,64,-1
355,"[326, 319]",22218,0,0,-1
356,"[326, 320]",21969,0,0,0
357,"[326, 321]",21966,2,1,-1
358,"[326, 322]",21963,156,64,0
359,"[326, 323]",21165,158,64,0
360,"[326, 324]",21133,0,0,0
361,"[326, 325]",21032,57,26,-1
362,"[326, 326]",21004,158,64,0
363,"[326, 327]",21001,156,64,-1
364,"[326, 328]",20998,51,24,0
365,"[326, 329]",20815,158,64,0
366,"[326, 330]",36275,158,64,0
367,"[326, 331]",35765,0,0,1
368,"[326, 332]",35551,158,64,-1
369,"[326, 333]",35189,158,64,0
370,"[326, 334]",44076,54,24,25
371,"[329, 0]",4776,158,64,0
372,"[329, 1]",4775,41,18,0
373,"[361, 0]",10554,158,64,-1
374,"[361, 1]",14622,0,0,-1
375,"[361, 2]",17563,0,0,-1
376,"[361, 3]",18413,57,26,-1
377,"[397, 0]",7901,0,0,0
378,"[397, 2]",16865,0,0,0
379,"[397, 3]",22714,158,64,-1
380,"[485, 0]",823,156,64,0
381,"[485, 1]",820,0,0,0
382,"[485, 2]",1436,59,28,0
383,"[545, 0]",1381,156,64,0
384,"[545, 1]",1380,0,0,0
385,"[545, 2]",3901,158,64,2
386,"[589, 27]",969,0,0,-1
387,"[589, 45]",786,26,12,-1
388,"[589, 82]",4797,0,0,-1
389,"[589, 144]",3893,158,64,-1
390,"[589, 145]",3892,0,0,-1
391,"[589, 146]",3877,158,64,-1
392,"[589, 147]",3810,158,64,-1
393,"[589, 148]",3807,0,0,-1
394,"[589, 149]",3806,0,0,-1
395,"[589, 150]",3801,158,64,-1
396,"[589, 151]",3800,0,0,-1
397,"[589, 152]",3799,158,64,-1
398,"[589, 153]",3762,0,0,-1
399,"[589, 154]",3727,158,64,-1
400,"[589, 155]",3726,158,64,-1
401,"[589, 156]",3725,158,64,-1
402,"[589, 171]",3651,2,1,-1
403,"[589, 175]",3628,0,0,-1
404,"[589, 176]",3620,158,64,-1
405,"[589, 177]",3611,0,0,-1
406,"[589, 180]",14187,158,64,-1
407,"[589, 197]",13833,2,1,-1
408,"[589, 198]",13827,0,0,-1
409,"[589, 199]",13823,0,0,-1
410,"[589, 200]",13822,0,0,-1
411,"[589, 201]",13804,0,0,-1
412,"[589, 202]",13751,0,0,-1
413,"[589, 203]",13701,0,0,-1
414,"[589, 204]",13660,158,64,-1
415,"[589, 205]",13647,2,1,-1
416,"[589, 206]",13476,0,0,-1
417,"[589, 207]",13475,0,0,-1
418,"[589, 208]",13461,158,64,-1
419,"[589, 209]",13460,156,64,-1
420,"[589, 210]",13457,156,64,-1
421,"[589, 211]",13440,156,64,-1
422,"[589, 216]",12511,158,64,-1
423,"[589, 217]",12510,158,64,-1
424,"[589, 218]",12508,0,0,-1
425,"[589, 219]",12502,158,64,-1
426,"[589, 220]",12501,156,64,-1
427,"[589, 221]",12500,0,0,-1
428,"[589, 222]",12498,41,20,-1
429,"[589, 223]",12494,158,64,-1
430,"[589, 243]",12227,0,0,-1
431,"[589, 248]",12183,0,0,-1
432,"[589, 254]",12093,0,0,-1
433,"[589, 255]",12092,0,0,-1
434,"[589, 265]",11987,0,0,-1
435,"[589, 266]",11975,158,64,-1
436,"[589, 267]",11974,0,0,-1
437,"[589, 274]",11881,158,64,-1
438,"[589, 306]",10251,0,0,-1
439,"[589, 307]",10246,158,64,-1
440,"[589, 317]",9235,158,64,-1
441,"[589, 318]",9228,158,64,-1
442,"[589, 319]",9225,0,0,-1
443,"[589, 339]",27047,158,64,-1
444,"[589, 340]",27043,158,64,-1
445,"[589, 341]",27042,0,0,-1
446,"[589, 342]",27025,158,64,-1
447,"[589, 356]",24410,2,1,-1
448,"[589, 364]",22593,158,64,-1
449,"[589, 365]",22591,0,0,-1
450,"[589, 366]",22590,0,0,-1
451,"[589, 367]",22546,158,64,-1
452,"[589, 368]",22545,0,0,-1
453,"[589, 369]",22537,0,0,-1
454,"[589, 370]",22536,0,0,-1
455,"[589, 375]",22143,2,1,-1
456,"[589, 376]",22141,0,0,-1
457,"[589, 377]",22140,0,0,-1
458,"[589, 378]",22134,0,0,-1
459,"[589, 383]",21906,158,64,-1
460,"[589, 384]",21905,0,0,-1
461,"[589, 385]",21904,0,0,-1
462,"[589, 387]",21754,0,0,-1
463,"[589, 388]",21713,158,64,-1
464,"[589, 407]",20894,158,64,-1
465,"[589, 408]",20892,158,64,-1
466,"[589, 410]",20826,158,64,-1
467,"[589, 411]",20825,158,64,-1
468,"[589, 415]",19965,0,0,-1
469,"[589, 416]",19963,158,64,-1
470,"[589, 417]",19962,158,64,-1
471,"[589, 418]",19960,0,0,-1
472,"[589, 419]",19925,156,64,-1
473,"[589, 420]",19924,0,0,-1
474,"[589, 421]",19029,158,64,-1
475,"[589, 422]",19028,0,0,-1
476,"[589, 423]",19027,0,0,-1
477,"[589, 426]",18763,156,64,-1
478,"[589, 427]",18762,158,64,-1
479,"[589, 428]",18760,0,0,-1
480,"[589, 429]",18477,0,0,-1
481,"[589, 430]",18475,0,0,-1
482,"[589, 431]",18461,0,0,-1
483,"[589, 432]",18459,0,0,-1
484,"[589, 433]",18451,158,64,-1
485,"[589, 434]",18390,158,64,-1
486,"[589, 435]",18387,0,0,-1
487,"[589, 436]",18386,0,0,-1
488,"[589, 437]",18382,0,0,-1
489,"[589, 438]",18381,0,0,-1
490,"[589, 439]",18380,0,0,2
491,"[589, 440]",18324,0,0,-1
492,"[589, 441]",18321,156,64,-1
493,"[589, 442]",18271,0,0,-1
494,"[589, 443]",18263,0,0,-1
495,"[589, 444]",18262,0,0,-1
496,"[589, 452]",17873,158,64,-1
497,"[589, 453]",17806,156,64,-1
498,"[589, 454]",17805,0,0,1
499,"[589, 455]",17753,158,64,-1
500,"[589, 456]",17751,156,64,-1
501,"[589, 457]",17749,0,0,-1
502,"[589, 458]",17742,158,64,-1
503,"[589, 459]",17729,158,64,-1
504,"[589, 461]",17379,158,64,-1
505,"[589, 462]",17375,0,0,-1
506,"[589, 463]",17374,0,0,-1
507,"[589, 464]",17373,158,64,-1
508,"[589, 465]",17372,0,0,-1
509,"[589, 466]",17370,158,64,-1
510,"[589, 467]",17369,0,0,-1
511,"[589, 468]",17368,0,0,-1
512,"[589, 469]",17365,0,0,-1
513,"[589, 471]",63051,0,0,-1
514,"[589, 472]",63044,51,24,0
515,"[589, 473]",63043,156,64,0
516,"[589, 474]",63041,0,0,0
517,"[589, 475]",63039,0,0,0
518,"[589, 476]",63038,0,0,0
519,"[589, 477]",63037,0,0,0
520,"[589, 478]",63026,0,0,-1
521,"[589, 479]",63021,0,0,-1
522,"[589, 480]",63004,158,64,-1
523,"[589, 481]",62988,2,1,-1
524,"[589, 482]",62981,158,64,-1
525,"[589, 483]",61959,158,64,-1
526,"[589, 484]",61861,2,1,-1
527,"[589, 485]",61859,0,0,-1
528,"[589, 486]",61735,0,0,0
529,"[589, 490]",60693,158,64,-1
530,"[589, 491]",60690,158,64,-1
531,"[589, 492]",60638,0,0,-1
532,"[589, 493]",60576,158,64,-1
533,"[589, 494]",60575,158,64,-1
534,"[589, 495]",60496,158,64,0
535,"[589, 496]",60490,0,0,0
536,"[589, 497]",60485,158,64,-1
537,"[589, 498]",60484,0,0,-1
538,"[589, 499]",60468,156,64,-1
539,"[589, 500]",60356,0,0,-1
540,"[589, 501]",60355,0,0,-1
541,"[589, 502]",60349,158,64,-1
542,"[589, 503]",60342,158,64,-1
543,"[589, 504]",60341,158,64,-1
544,"[589, 505]",60261,158,64,-1
545,"[589, 506]",60260,158,64,-1
546,"[589, 509]",59741,0,0,-1
547,"[589, 510]",59738,0,0,-1
548,"[589, 511]",59022,158,64,-1
549,"[589, 512]",59021,158,64,-1
550,"[589, 513]",58979,158,64,-1
551,"[589, 514]",58967,158,64,-1
552,"[589, 515]",58966,0,0,-1
553,"[589, 519]",56027,0,0,-1
554,"[589, 528]",53755,158,64,-1
555,"[589, 531]",53461,158,64,-1
556,"[589, 532]",53454,0,0,-1
557,"[589, 537]",52654,0,0,-1
558,"[589, 538]",52594,2,1,-1
559,"[589, 539]",52593,0,0,-1
560,"[589, 540]",52588,0,0,-1
561,"[589, 549]",51141,158,64,-1
562,"[589, 550]",51140,0,0,-1
563,"[589, 551]",51134,0,0,-1
564,"[589, 552]",50997,0,0,-1
565,"[589, 553]",50991,0,0,-1
566,"[589, 563]",44748,158,64,-1
567,"[589, 564]",44745,2,1,-1
568,"[589, 583]",80884,156,64,-1
569,"[589, 586]",80743,0,0,-1
570,"[589, 587]",80686,0,0,-1
571,"[589, 590]",79823,156,64,-1
572,"[589, 591]",79808,0,0,-1
573,"[589, 592]",79807,156,64,-1
574,"[589, 593]",79806,156,64,-1
575,"[589, 598]",78880,2,1,-1
576,"[589, 604]",76784,158,64,-1
577,"[589, 605]",76783,0,0,-1
578,"[589, 606]",76776,156,64,-1
579,"[589, 609]",75990,158,64,-1
580,"[589, 610]",75988,0,0,-1
581,"[589, 611]",70988,0,0,-1
582,"[589, 612]",70960,0,0,-1
583,"[589, 614]",70140,2,1,-1
584,"[589, 615]",70137,0,0,-1
585,"[589, 616]",70131,158,64,-1
586,"[589, 617]",69472,0,0,-1
587,"[589, 618]",69440,158,64,1
588,"[589, 619]",69438,156,64,1
589,"[589, 620]",69437,0,0,-1
590,"[589, 621]",68421,0,0,-1
591,"[589, 622]",67042,64,29,0
592,"[589, 623]",67041,0,0,0
593,"[589, 624]",65890,158,64,-1
594,"[589, 625]",65887,158,64,-1
595,"[589, 626]",65884,158,64,-1
596,"[589, 627]",64747,0,0,2
597,"[589, 628]",64746,0,0,1
598,"[589, 629]",64721,0,0,-1
599,"[589, 630]",64630,0,0,5
600,"[589, 631]",64624,0,0,0
601,"[589, 632]",64618,158,64,1
602,"[589, 633]",64563,156,64,-1
603,"[589, 634]",136243,0,0,0
604,"[589, 635]",136194,57,26,1
605,"[589, 636]",136192,0,0,1
606,"[589, 637]",136170,0,0,-1
607,"[589, 638]",136148,0,0,-1
608,"[589, 639]",136142,158,64,0
609,"[589, 640]",136141,2,1,0
610,"[589, 643]",131425,0,0,-1
611,"[589, 644]",130972,158,64,-1
612,"[589, 645]",130859,158,64,-1
613,"[589, 646]",130418,2,1,-1
614,"[589, 647]",129887,158,64,-1
615,"[589, 648]",128299,158,64,-1
616,"[589, 649]",128298,156,64,-1
617,"[589, 652]",126624,158,64,-1
618,"[589, 653]",126623,156,64,-1
619,"[589, 654]",126620,0,0,-1
620,"[589, 659]",123216,158,64,-1
621,"[589, 661]",121384,158,64,-1
622,"[589, 662]",121326,0,0,-1
623,"[589, 672]",154303,158,64,-1
624,"[589, 675]",151564,0,0,-1
625,"[589, 676]",151563,2,1,-1
626,"[589, 677]",142258,158,64,-1
627,"[589, 678]",142256,158,64,-1
628,"[589, 681]",138664,0,0,-1
629,"[589, 682]",138561,0,0,0
630,"[589, 683]",138560,0,0,0
631,"[589, 684]",138512,158,64,0
632,"[589, 685]",192083,158,64,1
633,"[589, 686]",192080,158,64,0
634,"[589, 687]",192024,158,64,5
635,"[589, 688]",192021,0,0,-1
636,"[589, 689]",192020,0,0,-1
637,"[589, 692]",185900,158,64,-1
638,"[589, 698]",194377,0,0,-1
639,"[589, 699]",194372,158,64,1
640,"[589, 700]",217967,0,0,6
641,"[603, 2]",12372,2,1,-1
642,"[607, 0]",4462,0,0,0
643,"[607, 1]",6436,0,0,0
644,"[607, 2]",6602,57,26,0
645,"[703, 0]",5154,158,64,3
646,"[703, 1]",5152,158,64,3
647,"[703, 2]",45379,158,64,-1
648,"[751, 0]",49899,156,64,-1
649,"[868, 0]",23,158,64,-1
650,"[868, 1]",21,0,0,-1
651,"[868, 2]",61,158,64,1
652,"[948, 0]",10523,158,64,-1
653,"[997, 55]",2221,2,1,-1
654,"[1105, 2]",5249,158,64,-1
655,"[1105, 3]",5248,158,64,-1
656,"[1127, 0]",2835,156,64,-1
657,"[1211, 11]",1119,158,64,-1
658,"[1211, 16]",2020,0,0,-1
659,"[1211, 17]",3017,156,64,-1
660,"[1254, 0]",1216,158,64,-1
661,"[1254, 1]",1215,0,0,-1
662,"[1254, 2]",2070,158,64,-1
663,"[1264, 0]",2101,0,0,-1
664,"[1264, 1]",2647,158,64,-1
665,"[1270, 0]",6528,0,0,-1
666,"[1270, 3]",10721,0,0,-1
667,"[1270, 4]",10717,158,64,-1
668,"[1270, 5]",10715,0,0,-1
669,"[1290, 0]",1118,158,64,-1
670,"[1290, 1]",5250,2,1,0
671,"[1290, 2]",3612,0,0,0
672,"[1290, 3]",3610,0,0,0
673,"[1290, 4]",6814,158,64,0
674,"[1290, 5]",6800,158,64,-1
675,"[1306, 0]",262,0,0,-1
676,"[1306, 1]",1840,158,64,-1
677,"[1308, 0]",2115,156,64,-1
678,"[1308, 1]",2113,0,0,-1
679,"[1308, 2]",4025,158,64,-1
680,"[1376, 24]",1563,158,64,-1
681,"[1393, 0]",1509,158,64,-1
682,"[1393, 1]",11648,158,64,-1
683,"[1414, 0]",11,0,0,0
684,"[1414, 1]",10,0,0,0
685,"[1414, 2]",205,0,0,0
686,"[1414, 3]",204,0,0,0
687,"[1414, 4]",201,0,0,0
688,"[1414, 5]",199,0,0,0
689,"[1414, 6]",198,0,0,0
690,"[1414, 7]",197,0,0,0
691,"[1414, 8]",196,0,0,0
692,"[1414, 9]",195,0,0,0
693,"[1414, 10]",194,0,0,0
694,"[1414, 11]",193,0,0,0
695,"[1414, 12]",188,0,0,0
696,"[1414, 13]",187,0,0,0
697,"[1414, 14]",185,0,0,0
698,"[1414, 15]",183,0,0,0
699,"[1414, 16]",182,0,0,0
700,"[1414, 17]",179,0,0,0
701,"[1414, 18]",560,158,64,0
702,"[1414, 19]",555,0,0,0
703,"[1414, 20]",554,0,0,0
704,"[1414, 21]",551,64,29,0
705,"[1414, 22]",549,0,0,0
706,"[1414, 23]",545,54,24,0
707,"[1414, 24]",544,2,1,0
708,"[1414, 25]",542,158,64,0
709,"[1414, 26]",541,158,64,0
710,"[1414, 27]",537,0,0,0
