# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
48,"[459, 5]",21754,0,0,-1
49,"[459, 6]",35072,158,64,-1
50,"[568, 0]",16720,158,64,-1
51,"[574, 0]",2336,2,1,-1
52,"[574, 1]",2333,0,0,-1
53,"[574, 2]",2332,0,0,-1
54,"[574, 3]",3749,0,0,0
55,"[574, 4]",2633,0,0,-1
56,"[574, 5]",2625,0,0,-1
57,"[574, 6]",2624,0,0,-1
58,"[574, 7]",2620,158,64,-1
59,"[574, 8]",5552,0,0,-1
60,"[574, 9]",5501,0,0,-1
61,"[574, 10]",5069,63,28,3
62,"[574, 11]",5938,158,64,-1
63,"[574, 12]",5830,158,64,-1
64,"[596, 0]",255,2,1,-1
65,"[596, 1]",254,158,64,-1
66,"[596, 2]",253,0,0,-1
67,"[596, 3]",240,0,0,-1
68,"[596, 4]",234,158,64,-1
69,"[596, 5]",232,0,0,-1
70,"[596, 6]",225,158,64,-1
71,"[596, 7]",224,158,64,-1
72,"[596, 8]",223,156,64,-1
73,"[596, 9]",968,158,64,-1
74,"[596, 10]",905,0,0,-1
75,"[596, 11]",904,0,0,-1
76,"[596, 12]",900,158,64,-1
77,"[596, 13]",897,0,0,-1
78,"[596, 14]",867,158,64,-1
79,"[596, 15]",863,0,0,1
80,"[596, 16]",855,158,64,-1
81,"[596, 17]",853,0,0,-1
82,"[596, 18]",851,0,0,-1
83,"[596, 19]",823,158,64,0
84,"[596, 20]",821,158,64,0
85,"[596, 21]",811,156,64,-1
86,"[596, 22]",808,0,0,-1
87,"[596, 23]",807,0,0,-1
88,"[596, 24]",802,158,64,-1
89,"[596, 25]",2870,158,64,-1
90,"[596, 26]",2868,0,0,-1
91,"[596, 27]",2809,0,0,15
92,"[596, 28]",2807,158,64,-1
93,"[596, 29]",2802,158,64,-1
94,"[596, 30]",2733,0,0,0
95,"[596, 31]",2730,0,0,0
96,"[596, 32]",2729,0,0,0
97,"[596, 33]",2727,0,0,0
98,"[596, 34]",2717,0,0,0
99,"[596, 35]",2715,0,0,0
100,"[596, 36]",2714,0,0,0
101,"[596, 37]",2625,158,64,-1
102,"[596, 38]",2589,0,0,-1
103,"[596, 39]",2588,158,64,-1
104,"[596, 40]",2582,158,64,-1
105,"[596, 41]",3782,158,64,-1
106,"[596, 42]",3639,0,0,0
107,"[596, 43]",3638,0,0,0
108,"[596, 44]",3636,0,0,0
109,"[596, 45]",3635,0,0,0
110,"[596, 46]",3634,0,0,0
111,"[596, 47]",3630,158,64,0
112,"[596, 48]",3618,158,64,-1
113,"[596, 49]",3587,158,64,-1
114,"[596, 50]",3586,0,0,-1
115,"[596, 51]",3578,0,0,0
116,"[596, 52]",3575,158,64,0
117,"[596, 53]",3560,156,64,-1
118,"[596, 54]",3488,158,64,-1
119,"[596, 55]",3295,158,64,-1
120,"[596, 56]",5084,156,64,2
121,"[596, 57]",5052,158,64,-1
122,"[596, 58]",5002,0,0,0
123,"[596, 59]",4999,0,0,0
124,"[596, 60]",4998,0,0,0
125,"[596, 61]",4997,0,0,0
126,"[596, 62]",4996,0,0,0
127,"[596, 63]",4993,156,64,0
128,"[596, 64]",4992,0,0,0
129,"[596, 65]",4990,0,0,0
130,"[596, 66]",4989,158,64,0
131,"[596, 67]",4985,158,64,0
132,"[596, 68]",4982,54,24,0
133,"[596, 69]",6351,41,18,0
134,"[596, 70]",6344,2,1,0
135,"[596, 71]",6343,0,0,0
136,"[596, 72]",6342,0,0,0
137,"[596, 73]",6319,158,64,0
138,"[596, 74]",6316,57,26,0
139,"[596, 75]",6313,0,0,0
140,"[596, 76]",6310,54,24,0
141,"[596, 77]",6292,2,1,8
142,"[596, 78]",7522,2,1,-1
143,"[596, 79]",7419,158,64,0
144,"[596, 80]",7415,2,1,0
145,"[631, 0]",608,158,64,-1
146,"[723, 0]",25,0,0,0
147,"[723, 1]",187,0,0,-1
148,"[723, 2]",185,0,0,-1
149,"[723, 3]",180,156,64,-1
150,"[723, 4]",176,2,1,-1
151,"[723, 5]",174,0,0,-1
152,"[723, 6]",984,0,0,-1
153,"[723, 7]",983,0,0,-1
154,"[723, 8]",938,0,0,-1
155,"[723, 9]",936,0,0,-1
156,"[723, 10]",935,0,0,-1
157,"[723, 11]",932,0,0,1
158,"[723, 12]",926,0,0,1
159,"[723, 13]",2190,0,0,0
160,"[723, 14]",2177,156,64,0
161,"[723, 15]",2175,0,0,0
162,"[723, 16]",2159,158,64,-1
163,"[723, 17]",2157,0,0,-1
164,"[723, 18]",2048,158,64,-1
165,"[723, 19]",2043,158,64,-1
166,"[723, 20]",2040,2,1,-1
167,"[723, 21]",3093,158,64,-1
168,"[723, 22]",2998,0,0,0
169,"[723, 23]",2997,0,0,0
170,"[723, 24]",2993,0,0,0
171,"[723, 25]",2940,0,0,0
172,"[723, 26]",2899,158,64,0
173,"[723, 27]",5149,158,64,0
174,"[723, 28]",5123,158,64,-1
175,"[723, 29]",5121,0,0,-1
176,"[723, 30]",5115,156,64,0
177,"[723, 31]",5112,158,64,1
178,"[723, 32]",6443,0,0,-1
179,"[724, 0]",6254,158,64,-1
180,"[728, 0]",1406,158,64,-1
181,"[728, 1]",1404,2,1,-1
182,"[731, 0]",4409,158,64,0
183,"[731, 1]",4406,0,0,0
184,"[731, 2]",4405,0,0,0
185,"[731, 3]",4404,0,0,0
186,"[731, 4]",9288,0,0,0
187,"[731, 5]",9285,41,18,0
188,"[731, 6]",9277,41,18,0
189,"[731, 7]",9671,156,64,0
190,"[764, 0]",20,0,0,0
191,"[764, 1]",18,0,0,0
192,"[764, 2]",263,0,0,0
193,"[764, 3]",262,0,0,0
194,"[764, 4]",260,64,29,0
195,"[764, 5]",259,0,0,0
196,"[764, 6]",258,0,0,0
197,"[764, 7]",256,0,0,0
198,"[764, 8]",253,41,18,0
199,"[764, 9]",251,0,0,0
200,"[764, 10]",249,0,0,0
201,"[764, 11]",247,0,0,0
202,"[764, 12]",243,0,0,0
203,"[764, 13]",242,0,0,0
204,"[764, 14]",238,41,18,0
205,"[764, 15]",869,41,18,0
206,"[764, 16]",867,41,18,0
207,"[764, 17]",865,0,0,0
208,"[764, 18]",857,0,0,0
209,"[764, 19]",853,0,0,0
210,"[764, 20]",850,0,0,0
211,"[764, 21]",832,41,18,0
212,"[764, 22]",814,41,18,0
213,"[764, 23]",812,41,18,0
214,"[764, 24]",811,0,0,0
215,"[764, 25]",810,0,0,0
216,"[764, 26]",809,0,0,0
217,"[764, 27]",805,41,18,0
218,"[764, 28]",804,41,18,0
219,"[764, 29]",802,0,0,0
220,"[764, 30]",798,41,18,0
221,"[764, 31]",796,2,1,0
222,"[764, 32]",795,0,0,0
223,"[764, 33]",791,0,0,0
224,"[764, 34]",790,0,0,0
225,"[764, 35]",778,0,0,0
226,"[764, 36]",773,0,0,0
227,"[764, 37]",2989,64,29,0
228,"[764, 38]",2958,41,18,0
229,"[764, 39]",2904,0,0,0
230,"[764, 40]",2898,41,18,0
231,"[764, 41]",2877,41,18,0
232,"[764, 42]",2875,59,28,0
233,"[764, 43]",2874,156,64,0
234,"[764, 44]",2872,0,0,0
235,"[764, 45]",2854,0,0,0
236,"[764, 46]",2822,0,0,1
237,"[764, 47]",2821,0,0,-1
238,"[764, 50]",2811,2,1,0
239,"[764, 51]",2764,2,1,0
240,"[764, 52]",2753,66,29,0
241,"[764, 53]",2734,0,0,0
242,"[764, 54]",2679,41,18,0
243,"[764, 55]",4928,41,18,0
244,"[764, 56]",4740,156,64,-1
245,"[764, 57]",4736,0,0,-1
246,"[764, 58]",4625,41,18,0
247,"[764, 59]",4568,0,0,0
248,"[764, 60]",4488,2,1,0
249,"[764, 61]",7042,2,1,0
250,"[764, 62]",6920,41,18,3
251,"[804, 0]",12829,0,0,0
252,"[804, 1]",12828,0,0,0
253,"[804, 2]",10759,57,26,0
254,"[804, 3]",10756,41,18,0
255,"[804, 4]",9974,158,64,0
256,"[804, 5]",8094,41,18,0
257,"[804, 6]",8093,158,64,0
258,"[804, 7]",8091,41,18,0
259,"[804, 8]",13002,156,64,0
260,"[804, 9]",12999,0,0,0
261,"[804, 10]",12998,0,0,0
262,"[804, 11]",12996,0,0,0
263,"[804, 13]",39307,0,0,0
264,"[804, 14]",39288,57,26,0
265,"[804, 15]",39286,2,1,0
266,"[804, 16]",39283,0,0,0
267,"[804, 17]",39279,158,64,0
268,"[804, 18]",39276,158,64,0
269,"[804, 19]",33343,41,18,0
270,"[804, 20]",33342,2,1,0
271,"[804, 21]",43038,41,18,0
272,"[804, 22]",43037,0,0,0
273,"[804, 24]",39361,41,18,0
274,"[804, 26]",75382,158,64,0
275,"[804, 27]",75379,0,0,0
276,"[804, 28]",66671,41,18,0
277,"[804, 29]",66668,158,64,0
278,"[804, 30]",55157,64,29,0
279,"[804, 31]",79131,63,28,0
280,"[861, 0]",14039,158,64,1
281,"[870, 0]",2653,158,64,-1
282,"[870, 1]",18752,0,0,-1
283,"[870, 2]",16204,158,64,-1
284,"[870, 3]",33337,158,64,-1
285,"[870, 4]",109748,158,64,-1
286,"[878, 0]",7721,156,64,-1
287,"[878, 1]",6480,158,64,-1
288,"[878, 2]",12938,158,64,-1
289,"[886, 0]",1913,156,64,-1
290,"[886, 1]",1912,158,64,-1
291,"[890, 5]",312,158,64,-1
292,"[890, 6]",309,0,0,-1
293,"[890, 30]",512,158,64,-1
294,"[890, 31]",511,0,0,-1
295,"[890, 58]",6242,158,64,-1
296,"[890, 59]",6241,158,64,-1
297,"[890, 60]",6240,158,64,-1
298,"[894, 0]",27,158,64,0
299,"[894, 1]",24,0,0,0
300,"[894, 2]",262,57,26,0
301,"[894, 3]",259,158,64,0
302,"[894, 4]",256,0,0,0
303,"[894, 5]",254,0,0,0
304,"[894, 6]",246,0,0,0
305,"[894, 7]",244,0,0,0
306,"[894, 8]",242,0,0,0
307,"[894, 9]",241,0,0,0
308,"[894, 10]",239,0,0,0
309,"[894, 11]",232,158,64,0
310,"[894, 12]",231,0,0,0
311,"[894, 13]",229,0,0,0
312,"[894, 14]",228,0,0,0
313,"[894, 15]",227,0,0,0
314,"[894, 16]",223,61,28,0
315,"[894, 17]",1775,0,0,0
316,"[894, 18]",1774,0,0,0
317,"[894, 19]",1772,0,0,0
318,"[894, 20]",1764,57,26,0
319,"[894, 21]",1760,158,64,0
320,"[894, 22]",1748,158,64,0
321,"[894, 23]",1734,0,0,0
322,"[894, 24]",1732,0,0,0
323,"[894, 25]",1728,0,0,0
324,"[894, 26]",1727,158,64,0
325,"[894, 27]",1725,158,64,0
326,"[894, 28]",1724,156,64,0
327,"[894, 29]",1717,0,0,0
328,"[894, 30]",1714,0,0,0
329,"[894, 31]",1700,158,64,0
330,"[894, 32]",1698,0,0,0
331,"[894, 33]",1697,0,0,0
332,"[894, 34]",1696,0,0,0
333,"[894, 35]",1695,0,0,0
334,"[894, 36]",1694,0,0,0
335,"[894, 37]",1687,0,0,0
336,"[894, 38]",1686,0,0,0
337,"[894, 39]",1677,2,1,0
338,"[894, 40]",1672,158,64,0
339,"[894, 41]",3392,0,0,0
340,"[894, 42]",3391,0,0,0
341,"[894, 43]",3390,0,0,0
342,"[894, 44]",3388,0,0,0
343,"[894, 45]",3385,41,18,0
344,"[894, 46]",3376,57,26,0
345,"[894, 47]",3374,0,0,0
346,"[894, 48]",3373,0,0,0
347,"[894, 49]",3369,158,64,0
348,"[894, 50]",3368,158,64,0
349,"[894, 51]",3360,41,18,0
350,"[894, 52]",3351,156,64,0
351,"[894, 53]",3346,0,0,0
352,"[894, 54]",3318,156,64,17
353,"[894, 55]",3295,57,26,0
354,"[894, 56]",3241,158,64,0
355,"[894, 57]",3207,158,64,0
356,"[894, 58]",3205,0,0,0
357,"[894, 59]",3200,2,1,0
358,"[894, 60]",3021,158,64,0
359,"[894, 61]",3020,158,64,0
360,"[894, 62]",3019,0,0,0
361,"[894, 63]",3013,41,18,0
362,"[894, 64]",3008,156,64,0
363,"[894, 65]",7390,0,0,0
364,"[894, 66]",7389,41,18,0
365,"[894, 67]",7198,158,64,-1
366,"[894, 68]",6825,158,64,0
367,"[894, 69]",6614,158,64,0
368,"[894, 70]",6611,158,64,0
369,"[894, 71]",6580,41,18,0
370,"[894, 72]",6579,158,64,0
371,"[894, 73]",6577,0,0,0
372,"[894, 74]",6569,0,0,0
373,"[894, 75]",6564,0,0,0
374,"[894, 76]",6561,41,18,0
375,"[894, 77]",9423,158,64,-1
376,"[894, 78]",9405,0,0,0
377,"[894, 79]",9366,0,0,0
378,"[894, 80]",8650,158,64,11
379,"[894, 81]",11561,2,1,0
380,"[894, 82]",11519,158,64,-1
381,"[917, 0]",1632,2,1,0
382,"[917, 1]",1631,0,0,0
383,"[917, 2]",2399,0,0,0
384,"[917, 3]",2398,0,0,0
385,"[917, 4]",3763,158,64,0
386,"[917, 5]",3756,41,18,0
387,"[968, 35]",1765,41,20,-1
388,"[968, 117]",4861,158,64,-1
389,"[968, 118]",4860,0,0,-1
390,"[968, 164]",9093,57,26,8
391,"[968, 165]",9090,0,0,3
392,"[968, 166]",9089,61,28,-1
393,"[968, 167]",9087,0,0,-1
394,"[968, 206]",20560,0,0,-1
395,"[968, 222]",18882,0,0,-1
396,"[968, 223]",18881,0,0,-1
397,"[968, 224]",18879,0,0,2
398,"[968, 225]",18864,54,24,7
399,"[968, 246]",29318,2,1,-1
400,"[968, 249]",26144,0,0,0
401,"[968, 250]",26126,0,0,6
402,"[968, 251]",26122,158,64,-1
403,"[968, 264]",39345,158,64,0
404,"[968, 265]",39327,158,64,-1
405,"[968, 271]",47108,0,0,-1
406,"[968, 276]",52241,158,64,-1
407,"[972, 52]",4312,2,1,-1
408,"[972, 53]",4306,158,64,-1
409,"[978, 0]",3387,0,0,0
410,"[978, 1]",2955,0,0,0
411,"[978, 2]",2954,0,0,0
412,"[978, 3]",5216,0,0,0
413,"[978, 4]",5213,156,64,0
414,"[978, 5]",5111,2,1,0
415,"[978, 6]",5579,158,64,0
416,"[978, 7]",5578,0,0,0
417,"[978, 8]",8208,0,0,0
418,"[978, 9]",8548,57,26,0
419,"[1028, 0]",4012,158,64,2
420,"[1066, 0]",2181,2,1,0
421,"[1096, 9]",491,0,0,-1
422,"[1096, 10]",490,0,0,-1
423,"[1096, 17]",1412,0,0,-1
424,"[1096, 18]",1406,158,64,-1
425,"[1096, 19]",1405,156,64,-1
426,"[1096, 20]",1403,0,0,-1
427,"[1096, 21]",1398,0,0,-1
428,"[1096, 24]",2349,156,64,-1
429,"[1096, 25]",2296,158,64,-1
430,"[1218, 14]",4216,0,0,-1
431,"[1218, 25]",6026,158,64,-1
432,"[1218, 26]",6023,0,0,-1
433,"[1218, 33]",5942,156,64,-1
434,"[1218, 34]",5940,0,0,-1
435,"[1218, 35]",17237,158,64,-1
436,"[1218, 36]",17236,0,0,-1
437,"[1218, 58]",20173,158,64,-1
438,"[1270, 1]",10542,158,64,-1
439,"[1322, 0]",3721,57,26,0
440,"[1322, 1]",3719,0,0,0
441,"[1322, 2]",4500,158,64,0
442,"[1341, 0]",25,158,64,-1
443,"[1341, 1]",23,0,0,-1
444,"[1341, 2]",21,0,0,-1
445,"[1341, 3]",171,158,64,-1
446,"[1341, 4]",167,156,64,-1
447,"[1345, 0]",3435,0,0,0
448,"[1345, 1]",15281,158,64,0
449,"[1345, 2]",14306,0,0,-1
450,"[1345, 3]",25714,2,1,0
451,"[1345, 4]",20934,158,64,-1
452,"[1345, 5]",17394,158,64,0
453,"[1345, 6]",17391,0,0,0
454,"[1345, 7]",46682,0,0,0
455,"[1345, 8]",64423,2,1,0
456,"[1345, 9]",47878,41,18,0
457,"[1371, 0]",6313,0,0,-1
458,"[1371, 1]",6124,0,0,-1
459,"[1371, 2]",9963,0,0,-1
460,"[1371, 3]",9962,0,0,-1
461,"[1371, 4]",9769,156,64,-1
462,"[1371, 5]",19326,158,64,-1
463,"[1371, 6]",17459,158,64,-1
464,"[1371, 7]",17457,158,64,-1
465,"[1371, 8]",17019,158,64,-1
466,"[1371, 9]",17018,0,0,-1
467,"[1371, 14]",31006,156,64,-1
468,"[1371, 15]",30752,156,64,-1
469,"[1371, 16]",30751,2,1,-1
470,"[1371, 17]",30750,156,64,-1
471,"[1371, 18]",30749,158,64,-1
472,"[1371, 19]",30748,158,64,-1
473,"[1371, 20]",30675,158,64,-1
474,"[1371, 21]",30674,158,64,-1
475,"[1371, 22]",30673,2,1,-1
476,"[1373, 0]",1469,0,0,0
477,"[1373, 1]",2494,41,18,0
478,"[1412, 10]",7450,158,64,-1
479,"[1437, 0]",2655,158,64,-1
480,"[1437, 2]",22651,2,1,-1
481,"[1595, 0]",2158,158,64,-1
482,"[1749, 0]",9137,158,64,2
483,"[1749, 1]",8275,57,26,0
484,"[1749, 2]",19535,0,0,0
485,"[1749, 3]",19533,158,64,0
486,"[1749, 4]",22591,156,64,2
487,"[1872, 31]",4952,158,64,-1
488,"[2020, 0]",20,0,0,-1
489,"[2020, 1]",128,158,64,-1
490,"[2020, 2]",127,0,0,-1
491,"[2020, 3]",576,158,64,-1
492,"[2031, 9]",3092,0,0,-1
493,"[2031, 11]",5230,156,64,-1
494,"[2085, 4]",196,158,64,-1
495,"[2085, 5]",193,0,0,-1
496,"[2085, 6]",1575,0,0,-1
497,"[2085, 11]",2475,2,1,-1
498,"[2085, 12]",2473,158,64,-1
499,"[2106, 0]",1229,0,0,-1
500,"[2106, 3]",8746,156,64,-1
501,"[2127, 0]",3281,158,64,0
502,"[2188, 0]",20,0,0,-1
503,"[2188, 1]",105,158,64,-1
504,"[2188, 2]",103,158,64,-1
505,"[2188, 3]",102,158,64,-1
506,"[2188, 4]",101,158,64,-1
507,"[2188, 5]",100,158,64,-1
508,"[2188, 6]",99,158,64,-1
509,"[2188, 7]",98,158,64,-1
510,"[2188, 8]",97,2,1,-1
511,"[2188, 9]",96,158,64,-1
512,"[2188, 10]",95,158,64,-1
513,"[2188, 11]",94,158,64,-1
514,"[2188, 12]",92,0,0,-1
515,"[2188, 13]",90,0,0,-1
516,"[2188, 14]",88,0,0,-1
517,"[2188, 22]",1588,158,64,-1
518,"[2188, 23]",1585,158,64,-1
519,"[2188, 24]",1584,158,64,-1
520,"[2188, 25]",1583,156,64,-1
521,"[2188, 26]",1581,0,0,-1
522,"[2188, 27]",1578,0,0,-1
523,"[2188, 28]",1575,0,0,-1
524,"[2188, 29]",1566,158,64,-1
525,"[2188, 33]",2287,0,0,-1
526,"[2188, 34]",2280,0,0,-1
527,"[2188, 54]",6146,0,0,-1
528,"[2188, 55]",6099,158,64,-1
529,"[2213, 0]",1381,158,64,-1
530,"[2244, 0]",757,41,18,23
531,"[2244, 1]",756,2,1,0
532,"[2244, 2]",543,158,64,2
533,"[2307, 0]",1881,0,0,-1
534,"[2307, 1]",3911,0,0,16
535,"[2307, 2]",8137,156,64,1
536,"[2386, 0]",911,158,64,-1
537,"[2485, 3]",38974,156,64,-1
538,"[2508, 0]",2254,2,1,0
539,"[2546, 0]",2870,158,64,-1
540,"[2597, 0]",2825,54,24,11
541,"[2734, 0]",23,0,0,0
542,"[2734, 1]",21,41,18,0
543,"[2734, 2]",53,2,1,0
544,"[2751, 0]",202,158,64,-1
545,"[2751, 1]",198,0,0,-1
546,"[2751, 2]",193,0,0,-1
547,"[2751, 3]",1901,0,0,-1
548,"[2751, 4]",1900,0,0,-1
549,"[2751, 5]",1872,2,1,-1
550,"[2751, 6]",1870,0,0,-1
551,"[2751, 7]",1869,0,0,-1
552,"[2751, 8]",1860,158,64,-1
553,"[2751, 9]",3507,158,64,-1
554,"[2751, 10]",3506,158,64,-1
555,"[2751, 11]",3461,158,64,-1
556,"[2751, 12]",3459,0,0,-1
557,"[2751, 13]",3458,156,64,-1
558,"[2751, 14]",3451,0,0,-1
559,"[2751, 15]",3194,0,0,-1
560,"[2751, 16]",3193,0,0,-1
561,"[2751, 17]",3189,158,64,-1
562,"[2751, 18]",3186,0,0,-1
563,"[2751, 19]",3185,158,64,-1
564,"[2751, 20]",3146,158,64,-1
565,"[2751, 21]",3143,158,64,-1
566,"[2751, 22]",6260,158,64,-1
567,"[2751, 23]",6230,2,1,-1
568,"[2763, 0]",14519,158,64,0
569,"[2763, 1]",14517,0,0,0
570,"[2763, 2]",16453,0,0,0
571,"[2763, 3]",20420,57,26,0
572,"[2814, 0]",19,0,0,-1
573,"[2814, 1]",270,0,0,-1
574,"[2814, 2]",263,156,64,-1
575,"[2814, 3]",1292,0,0,-1
576,"[2814, 4]",1289,0,0,-1
577,"[2814, 5]",1253,0,0,-1
578,"[2814, 6]",1252,0,0,-1
579,"[2814, 7]",1239,0,0,-1
580,"[2814, 8]",3799,158,64,-1
581,"[2814, 9]",3798,0,0,-1
582,"[2814, 10]",3762,158,64,-1
583,"[2814, 11]",3760,0,0,-1
584,"[2814, 12]",3755,0,0,-1
585,"[2814, 13]",3626,158,64,-1
586,"[2814, 14]",3620,158,64,-1
587,"[2814, 15]",6238,0,0,0
588,"[2814, 16]",6237,0,0,0
589,"[2814, 17]",4820,0,0,-1
590,"[2814, 18]",4819,0,0,-1
591,"[2814, 19]",4782,158,64,-1
592,"[2814, 20]",4780,156,64,-1
593,"[2814, 23]",9179,2,1,-1
594,"[2814, 24]",9178,158,64,-1
595,"[2814, 25]",9174,156,64,-1
596,"[2814, 26]",9170,158,64,-1
597,"[2814, 27]",8750,57,26,0
598,"[2814, 28]",8745,0,0,4
599,"[2814, 29]",11897,158,64,3
600,"[2918, 0]",1216,158,64,-1
601,"[2918, 1]",1214,0,0,3
602,"[2935, 161]",4047,0,0,-1
603,"[2935, 162]",4046,0,0,-1
604,"[2935, 163]",15880,158,64,-1
605,"[2935, 164]",15879,0,0,-1
606,"[2935, 226]",39252,0,0,-1
607,"[2935, 230]",56114,2,1,-1
608,"[2935, 231]",56112,0,0,-1
609,"[2935, 235]",57193,158,64,-1
610,"[2956, 0]",4550,158,64,1
611,"[2966, 0]",1003,2,1,-1
612,"[2991, 0]",10020,158,64,-1
613,"[3068, 0]",15,156,64,0
614,"[3068, 1]",14,158,64,0
615,"[3068, 2]",335,0,0,0
616,"[3068, 3]",619,158,64,-1
617,"[3069, 0]",17,158,64,-1
618,"[3069, 1]",14,0,0,-1
619,"[3069, 2]",12,0,0,-1
620,"[3069, 3]",188,0,0,-1
621,"[3069, 4]",182,0,0,-1
622,"[3069, 5]",681,158,64,-1
623,"[3245, 4]",17168,158,64,-1
624,"[3267, 0]",20,158,64,-1
625,"[3417, 0]",708,158,64,-1
626,"[3428, 0]",17,2,1,-1
627,"[3428, 1]",166,158,64,-1
628,"[3428, 2]",161,2,1,-1
629,"[3428, 3]",160,0,0,-1
630,"[3428, 4]",735,158,64,-1
631,"[3438, 0]",8199,158,64,-1
632,"[3438, 1]",13389,158,64,-1
633,"[3456, 0]",20317,158,64,-1
634,"[3498, 9]",1635,0,0,-1
635,"[3498, 23]",3723,0,0,-1
636,"[3498, 37]",3401,0,0,5
637,"[3498, 39]",5959,158,64,0
638,"[3498, 40]",5955,2,1,0
639,"[3498, 41]",5954,0,0,0
640,"[3498, 42]",5953,0,0,0
641,"[3498, 43]",5951,0,0,0
642,"[3498, 55]",4542,0,0,-1
643,"[3498, 67]",7889,158,64,0
644,"[3498, 68]",7887,0,0,0
645,"[3498, 69]",7886,0,0,0
646,"[3498, 70]",7876,51,24,0
647,"[3498, 71]",7873,57,26,-1
648,"[3498, 73]",10900,0,0,0
649,"[3498, 74]",10893,2,1,0
650,"[3498, 86]",11660,158,64,0
651,"[3574, 14]",2139,158,64,-1
652,"[3646, 0]",28,0,0,-1
653,"[3646, 3]",186,156,64,-1
654,"[3646, 4]",184,0,0,-1
655,"[3646, 5]",183,0,0,-1
656,"[3646, 27]",2641,156,64,-1
657,"[3807, 0]",1377,158,64,-1
658,"[3807, 1]",11634,156,64,-1
659,"[4050, 0]",21,158,64,0
660,"[4050, 1]",19,0,0,0
661,"[4050, 2]",18,0,0,0
662,"[4050, 3]",57,0,0,0
663,"[4050, 4]",48,57,26,0
664,"[4050, 5]",603,158,64,0
665,"[4069, 0]",28,41,18,0
666,"[4069, 1]",27,158,64,0
667,"[4136, 3]",6407,0,0,-1
668,"[4136, 8]",9242,0,0,-1
669,"[4136, 9]",11455,158,64,-1
670,"[4191, 0]",17,158,64,0
671,"[4191, 1]",15,0,0,0
672,"[4191, 2]",13,0,0,0
673,"[4191, 3]",11,0,0,0
674,"[4191, 4]",10,0,0,0
675,"[4191, 5]",161,0,0,0
676,"[4191, 6]",160,0,0,0
677,"[4191, 7]",159,0,0,0
678,"[4191, 8]",157,0,0,0
679,"[4191, 9]",156,0,0,0
680,"[4191, 10]",152,57,26,0
681,"[4191, 11]",149,0,0,0
682,"[4191, 12]",147,0,0,0
683,"[4191, 13]",143,0,0,0
684,"[4191, 14]",128,57,26,0
685,"[4191, 15]",435,158,64,0
686,"[4191, 16]",419,158,64,0
687,"[4191, 17]",418,0,0,0
688,"[4191, 18]",415,158,64,-1
689,"[4191, 19]",370,156,64,0
690,"[4191, 20]",369,158,64,0
691,"[4191, 21]",368,158,64,0
692,"[4191, 22]",367,0,0,0
693,"[4191, 23]",360,158,64,0
694,"[4191, 24]",355,0,0,0
695,"[4191, 25]",351,156,64,0
696,"[4191, 26]",347,156,64,0
697,"[4191, 27]",1556,158,64,0
698,"[4191, 28]",1505,156,64,0
699,"[4191, 29]",1440,0,0,0
700,"[4191, 30]",2070,158,64,10
701,"[4239, 0]",5823,0,0,0
702,"[4239, 1]",5822,0,0,0
703,"[4239, 2]",7490,158,64,0
704,"[4239, 3]",7486,158,64,0
