# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
196,"[1390, 50]",916,0,0,-1
197,"[1390, 51]",915,158,64,-1
198,"[1390, 52]",913,0,0,-1
199,"[1390, 67]",6089,158,64,-1
200,"[1390, 82]",5847,0,0,-1
201,"[1390, 83]",5842,158,64,-1
202,"[1390, 119]",5011,0,0,-1
203,"[1390, 120]",5010,0,0,-1
204,"[1390, 136]",9468,0,0,-1
205,"[1390, 137]",9464,0,0,-1
206,"[1390, 165]",7478,158,64,-1
207,"[1390, 190]",20339,0,0,-1
208,"[1390, 191]",20338,158,64,-1
209,"[1390, 207]",18437,156,64,-1
210,"[1390, 208]",18414,0,0,4
211,"[1390, 214]",31316,158,64,-1
212,"[1390, 219]",28878,158,64,0
213,"[1390, 220]",28876,0,0,0
214,"[1390, 225]",26227,0,0,-1
215,"[1390, 227]",25998,158,64,-1
216,"[1390, 228]",25996,158,64,-1
217,"[1390, 240]",40343,158,64,-1
218,"[1390, 241]",40292,158,64,-1
219,"[1390, 243]",38339,57,26,14
220,"[1449, 0]",999,0,0,-1
221,"[1449, 1]",1737,2,1,-1
222,"[1476, 0]",15154,158,64,0
223,"[1476, 1]",15153,158,64,0
224,"[1476, 2]",28169,0,0,-1
225,"[1476, 3]",32063,158,64,-1
226,"[1485, 0]",7711,158,64,-1
227,"[1485, 1]",6720,158,64,-1
228,"[1548, 0]",8094,2,1,-1
229,"[1705, 0]",1008,158,64,-1
230,"[1728, 0]",1512,0,0,0
231,"[1728, 1]",1511,0,0,0
232,"[1728, 2]",2831,156,64,0
233,"[1728, 3]",2826,156,64,0
234,"[1860, 0]",1084,158,64,-1
235,"[1928, 0]",7635,41,18,2
236,"[1928, 1]",7634,158,64,0
237,"[1941, 0]",3720,158,64,-1
238,"[2002, 0]",625,2,1,-1
239,"[2005, 0]",1886,158,64,-1
240,"[2010, 0]",7231,158,64,-1
241,"[2041, 0]",460,158,64,-1
242,"[2076, 4]",9214,158,64,-1
243,"[2131, 0]",18,0,0,-1
244,"[2131, 1]",231,0,0,0
245,"[2131, 2]",229,0,0,0
246,"[2131, 3]",228,0,0,0
247,"[2131, 4]",225,0,0,0
248,"[2131, 5]",224,0,0,0
249,"[2131, 6]",222,0,0,0
250,"[2131, 7]",221,0,0,0
251,"[2131, 8]",217,0,0,-1
252,"[2131, 9]",215,0,0,1
253,"[2131, 10]",208,0,0,-1
254,"[2131, 11]",1005,2,1,-1
255,"[2131, 12]",987,158,64,0
256,"[2131, 13]",985,158,64,0
257,"[2131, 14]",984,0,0,0
258,"[2131, 15]",982,0,0,0
259,"[2131, 16]",971,158,64,0
260,"[2131, 17]",957,0,0,-1
261,"[2131, 18]",918,0,0,0
262,"[2131, 19]",916,0,0,0
263,"[2131, 20]",914,0,0,0
264,"[2131, 21]",911,0,0,0
265,"[2131, 22]",905,0,0,-1
266,"[2131, 23]",903,0,0,0
267,"[2131, 24]",900,57,26,0
268,"[2131, 25]",896,0,0,0
269,"[2131, 26]",893,0,0,-1
270,"[2131, 27]",891,0,0,-1
271,"[2131, 28]",887,0,0,0
272,"[2131, 29]",886,0,0,0
273,"[2131, 30]",879,41,18,6
274,"[2131, 31]",871,158,64,0
275,"[2131, 32]",2513,158,64,0
276,"[2131, 33]",2509,57,26,0
277,"[2131, 34]",2477,0,0,-1
278,"[2131, 35]",2475,0,0,-1
279,"[2131, 36]",2474,0,0,-1
280,"[2131, 37]",2457,0,0,2
281,"[2131, 38]",2439,41,18,0
282,"[2131, 39]",2437,0,0,0
283,"[2131, 40]",2436,0,0,0
284,"[2131, 41]",2394,156,64,-1
285,"[2131, 42]",2387,0,0,2
286,"[2131, 43]",2385,0,0,-1
287,"[2131, 44]",2384,0,0,4
288,"[2131, 45]",2355,0,0,0
289,"[2131, 46]",2354,0,0,0
290,"[2131, 47]",2343,158,64,0
291,"[2131, 48]",2331,156,64,0
292,"[2131, 49]",2320,64,29,2
293,"[2131, 50]",2302,0,0,-1
294,"[2131, 51]",2229,0,0,0
295,"[2131, 52]",2228,0,0,0
296,"[2131, 53]",2226,158,64,12
297,"[2131, 54]",2224,2,1,-1
298,"[2131, 55]",2223,0,0,-1
299,"[2131, 56]",3696,158,64,-1
300,"[2131, 57]",3694,0,0,-1
301,"[2131, 58]",3683,0,0,0
302,"[2131, 59]",3682,0,0,0
303,"[2131, 60]",3681,158,64,0
304,"[2131, 61]",3680,0,0,0
305,"[2131, 62]",3674,0,0,0
306,"[2131, 63]",3608,57,26,7
307,"[2131, 64]",3477,0,0,0
308,"[2131, 65]",3475,0,0,0
309,"[2131, 66]",3474,0,0,0
310,"[2131, 67]",3473,0,0,0
311,"[2131, 68]",3472,0,0,0
312,"[2131, 69]",3471,0,0,0
313,"[2131, 70]",3466,0,0,0
314,"[2131, 71]",3431,0,0,0
315,"[2131, 72]",3429,0,0,0
316,"[2131, 73]",3428,0,0,0
317,"[2131, 74]",3425,57,26,-1
318,"[2131, 75]",3423,0,0,-1
319,"[2131, 76]",3422,0,0,2
320,"[2131, 77]",3417,0,0,0
321,"[2131, 78]",3335,57,26,0
322,"[2131, 79]",3333,0,0,0
323,"[2131, 80]",3327,57,26,0
324,"[2131, 81]",3286,158,64,1
325,"[2131, 82]",3275,158,64,11
326,"[2131, 83]",3269,158,64,2
327,"[2131, 84]",3268,158,64,3
328,"[2131, 85]",3265,0,0,-1
329,"[2131, 86]",7220,156,64,-1
330,"[2131, 87]",7049,0,0,-1
331,"[2131, 88]",6931,2,1,5
332,"[2131, 89]",6906,64,29,0
333,"[2131, 90]",6903,0,0,1
334,"[2131, 91]",6869,158,64,8
335,"[2131, 92]",6867,41,18,1
336,"[2131, 93]",6864,0,0,1
337,"[2131, 94]",6859,156,64,-1
338,"[2131, 95]",6840,0,0,0
339,"[2131, 96]",6827,0,0,0
340,"[2131, 97]",6800,158,64,-1
341,"[2131, 98]",6799,0,0,-1
342,"[2131, 99]",6795,0,0,0
343,"[2131, 100]",6790,2,1,0
344,"[2131, 101]",6786,0,0,0
345,"[2131, 102]",6780,77,32,0
346,"[2131, 103]",6777,2,1,0
347,"[2131, 104]",6213,0,0,0
348,"[2131, 105]",6184,0,0,0
349,"[2131, 106]",6183,0,0,0
350,"[2131, 107]",6174,156,64,15
351,"[2131, 108]",6170,2,1,0
352,"[2131, 109]",6085,158,64,-1
353,"[2131, 110]",9054,156,64,0
354,"[2131, 111]",9049,2,1,0
355,"[2131, 112]",9042,2,1,0
356,"[2131, 113]",8345,59,28,0
357,"[2131, 114]",8279,2,1,0
358,"[2131, 115]",8263,0,0,-1
359,"[2131, 116]",8224,158,64,0
360,"[2131, 117]",8194,2,1,5
361,"[2131, 118]",8130,2,1,0
362,"[2131, 119]",8126,0,0,0
363,"[2131, 120]",8093,158,64,0
364,"[2131, 121]",8038,0,0,5
365,"[2131, 122]",11240,158,64,0
366,"[2131, 123]",10937,156,64,-1
367,"[2159, 0]",35,57,26,2
368,"[2159, 1]",33,59,28,1
369,"[2159, 2]",31,0,0,-1
370,"[2159, 3]",29,0,0,-1
371,"[2159, 4]",27,0,0,-1
372,"[2159, 5]",25,0,0,-1
373,"[2159, 6]",218,158,64,1
374,"[2159, 7]",216,0,0,1
375,"[2159, 8]",209,158,64,-1
376,"[2159, 9]",203,0,0,2
377,"[2159, 10]",200,0,0,1
378,"[2159, 11]",197,156,64,1
379,"[2159, 12]",904,158,64,0
380,"[2159, 13]",888,0,0,0
381,"[2159, 14]",824,158,64,3
382,"[2159, 15]",817,0,0,-1
383,"[2159, 16]",816,0,0,-1
384,"[2159, 17]",813,0,0,-1
385,"[2159, 18]",812,0,0,2
386,"[2159, 19]",811,0,0,-1
387,"[2159, 20]",809,0,0,-1
388,"[2159, 21]",808,0,0,-1
389,"[2159, 22]",803,57,26,-1
390,"[2159, 23]",2200,158,64,-1
391,"[2159, 24]",2198,158,64,1
392,"[2159, 25]",2197,0,0,-1
393,"[2159, 26]",2196,0,0,1
394,"[2159, 27]",2195,2,1,1
395,"[2159, 28]",2187,0,0,1
396,"[2159, 29]",2183,2,1,6
397,"[2159, 30]",2182,0,0,-1
398,"[2159, 31]",2181,0,0,-1
399,"[2159, 32]",2177,158,64,3
400,"[2159, 33]",2175,0,0,-1
401,"[2159, 34]",2171,0,0,0
402,"[2159, 35]",2170,156,64,0
403,"[2159, 36]",2163,0,0,3
404,"[2159, 37]",2152,0,0,-1
405,"[2159, 38]",2019,2,1,5
406,"[2159, 39]",2814,57,26,1
407,"[2159, 40]",2735,158,64,0
408,"[2159, 41]",2672,0,0,-1
409,"[2159, 42]",2644,158,64,9
410,"[2159, 43]",2643,158,64,2
411,"[2159, 44]",2642,158,64,14
412,"[2159, 45]",2576,0,0,-1
413,"[2159, 46]",2573,158,64,1
414,"[2159, 47]",2560,0,0,-1
415,"[2159, 48]",2559,0,0,-1
416,"[2159, 49]",2527,0,0,0
417,"[2159, 50]",2523,158,64,-1
418,"[2159, 51]",5466,158,64,0
419,"[2159, 52]",5431,158,64,-1
420,"[2159, 53]",5428,0,0,-1
421,"[2159, 54]",5427,0,0,-1
422,"[2159, 55]",5422,0,0,-1
423,"[2159, 56]",5362,158,64,6
424,"[2159, 57]",5256,158,64,1
425,"[2159, 58]",5715,0,0,-1
426,"[2159, 59]",5710,0,0,-1
427,"[2159, 60]",8844,158,64,-1
428,"[2159, 61]",8843,158,64,-1
429,"[2159, 62]",8789,158,64,-1
430,"[2219, 0]",2899,0,0,-1
431,"[2219, 1]",23002,158,64,0
432,"[2219, 2]",23001,0,0,0
433,"[2219, 3]",25717,158,64,0
434,"[2293, 2]",43590,158,64,-1
435,"[2306, 0]",1029,158,64,-1
436,"[2345, 0]",14870,57,26,4
437,"[2345, 1]",14242,158,64,0
438,"[2345, 2]",14241,158,64,0
439,"[2345, 3]",21744,158,64,0
440,"[2407, 2]",333,2,1,-1
441,"[2407, 3]",330,0,0,-1
442,"[2407, 4]",327,0,0,-1
443,"[2407, 10]",274,0,0,-1
444,"[2407, 11]",1123,158,64,-1
445,"[2407, 12]",1077,158,64,-1
446,"[2407, 13]",1075,0,0,-1
447,"[2407, 15]",1057,156,64,-1
448,"[2407, 16]",1056,0,0,-1
449,"[2407, 17]",970,0,0,-1
450,"[2407, 18]",969,0,0,-1
451,"[2407, 20]",930,0,0,-1
452,"[2407, 21]",929,0,0,-1
453,"[2407, 22]",887,0,0,-1
454,"[2407, 23]",886,0,0,-1
455,"[2407, 24]",883,156,64,-1
456,"[2407, 25]",875,158,64,-1
457,"[2407, 26]",3923,158,64,-1
458,"[2407, 27]",3922,158,64,-1
459,"[2407, 28]",3886,158,64,-1
460,"[2407, 29]",3885,156,64,-1
461,"[2407, 30]",3879,0,0,-1
462,"[2407, 31]",3569,158,64,-1
463,"[2407, 32]",3568,158,64,-1
464,"[2407, 36]",3469,2,1,-1
465,"[2407, 38]",3168,0,0,-1
466,"[2407, 39]",3167,0,0,-1
467,"[2407, 40]",8049,0,0,-1
468,"[2407, 41]",8048,0,0,-1
469,"[2407, 44]",5967,158,64,-1
470,"[2407, 45]",4680,158,64,-1
471,"[2407, 46]",4679,0,0,-1
472,"[2407, 47]",14217,158,64,-1
473,"[2407, 50]",10221,158,64,-1
474,"[2407, 51]",10213,2,1,-1
475,"[2407, 52]",31130,2,1,-1
476,"[2407, 53]",39897,57,26,3
477,"[2407, 54]",65475,158,64,-1
478,"[2407, 55]",75413,158,64,9
479,"[2412, 0]",31604,0,0,-1
480,"[2412, 1]",25135,158,64,-1
481,"[2443, 2]",1308,0,0,-1
482,"[2443, 3]",1307,0,0,-1
483,"[2443, 4]",2088,158,64,-1
484,"[2443, 5]",2087,0,0,-1
485,"[2443, 6]",2082,2,1,-1
486,"[2443, 12]",6860,0,0,-1
487,"[2443, 13]",6858,0,0,-1
488,"[2443, 14]",8312,0,0,1
489,"[2443, 15]",8306,158,64,-1
490,"[2443, 21]",17236,0,0,-1
491,"[2443, 22]",17233,0,0,-1
492,"[2443, 23]",17231,158,64,3
493,"[2443, 24]",17230,0,0,-1
494,"[2443, 25]",19872,2,1,3
495,"[2443, 26]",19863,0,0,-1
496,"[2443, 27]",19833,2,1,4
497,"[2443, 30]",28496,158,64,3
498,"[2443, 31]",34813,158,64,-1
499,"[2470, 0]",3498,156,64,1
500,"[2470, 1]",17182,158,64,1
501,"[2470, 2]",17181,0,0,-1
502,"[2470, 3]",17180,158,64,3
503,"[2470, 4]",13053,158,64,0
504,"[2470, 5]",11029,41,18,0
505,"[2470, 6]",11027,0,0,0
506,"[2470, 7]",24149,41,18,0
507,"[2470, 8]",19558,0,0,-1
508,"[2470, 9]",57453,158,64,5
509,"[2470, 10]",50785,2,1,0
510,"[2470, 11]",50784,0,0,0
511,"[2470, 12]",45279,0,0,-1
512,"[2470, 13]",33794,41,18,0
513,"[2470, 14]",33793,2,1,0
514,"[2470, 15]",67929,0,0,4
515,"[2470, 16]",66465,158,64,5
516,"[2470, 17]",96205,158,64,0
517,"[2470, 18]",83279,156,64,0
518,"[2470, 19]",83278,0,0,0
519,"[2470, 20]",74703,158,64,0
520,"[2470, 21]",74702,0,0,0
521,"[2470, 22]",132504,41,18,0
522,"[2470, 23]",131337,0,0,0
523,"[2470, 24]",137373,158,64,20
524,"[2476, 0]",1953,156,64,0
525,"[2476, 1]",1951,158,64,0
526,"[2476, 2]",1949,0,0,0
527,"[2476, 3]",1745,0,0,0
528,"[2476, 4]",1743,0,0,0
529,"[2476, 5]",4806,0,0,0
530,"[2476, 6]",4795,0,0,0
531,"[2476, 7]",4678,0,0,0
532,"[2476, 8]",9452,158,64,0
533,"[2476, 9]",8718,158,64,-1
534,"[2476, 10]",8705,158,64,0
535,"[2476, 11]",20183,158,64,0
536,"[2494, 52]",834,0,0,-1
537,"[2494, 53]",833,0,0,-1
538,"[2494, 171]",3014,156,64,-1
539,"[2494, 172]",3012,0,0,-1
540,"[2494, 173]",2997,158,64,-1
541,"[2494, 174]",2996,0,0,-1
542,"[2494, 175]",2993,0,0,-1
543,"[2494, 188]",2706,0,0,-1
544,"[2494, 229]",7679,158,64,-1
545,"[2494, 230]",7677,158,64,-1
546,"[2494, 231]",7675,0,0,-1
547,"[2494, 232]",7666,158,64,-1
548,"[2494, 233]",7665,0,0,-1
549,"[2494, 249]",7042,156,64,-1
550,"[2494, 250]",7041,158,64,-1
551,"[2494, 341]",18422,158,64,-1
552,"[2494, 378]",14016,2,1,-1
553,"[2494, 379]",14015,158,64,-1
554,"[2494, 380]",14014,0,0,-1
555,"[2494, 405]",11125,156,64,-1
556,"[2494, 406]",11122,0,0,-1
557,"[2494, 407]",11116,0,0,-1
558,"[2494, 410]",10837,156,64,-1
559,"[2494, 420]",10605,158,64,-1
560,"[2494, 421]",10604,158,64,-1
561,"[2494, 422]",10602,158,64,-1
562,"[2494, 423]",10557,158,64,-1
563,"[2494, 424]",10551,158,64,-1
564,"[2494, 425]",10549,158,64,-1
565,"[2494, 426]",10548,0,0,-1
566,"[2494, 427]",10546,0,0,-1
567,"[2494, 428]",10540,0,0,3
568,"[2494, 444]",28058,0,0,0
569,"[2494, 445]",28057,0,0,0
570,"[2494, 446]",28003,0,0,-1
571,"[2494, 449]",27490,0,0,-1
572,"[2494, 452]",26570,156,64,-1
573,"[2494, 453]",26569,0,0,-1
574,"[2494, 454]",26557,158,64,-1
575,"[2494, 468]",23167,158,64,-1
576,"[2494, 498]",45500,0,0,-1
577,"[2494, 510]",31989,156,64,-1
578,"[2494, 511]",31735,156,64,-1
579,"[2494, 512]",31733,0,0,-1
580,"[2494, 516]",30991,158,64,0
581,"[2494, 517]",30988,57,26,2
582,"[2494, 524]",55937,158,64,-1
583,"[2494, 530]",47573,2,1,-1
584,"[2494, 531]",47572,158,64,-1
585,"[2494, 532]",47570,158,64,-1
586,"[2494, 533]",47569,158,64,-1
587,"[2500, 17]",3642,0,0,-1
588,"[2500, 18]",6176,158,64,-1
589,"[2527, 0]",1187,0,0,-1
590,"[2527, 1]",1186,0,0,-1
591,"[2527, 2]",3115,158,64,-1
592,"[2527, 3]",3109,158,64,-1
593,"[2527, 4]",3108,158,64,-1
594,"[2539, 0]",9788,158,64,0
595,"[2539, 1]",27663,158,64,0
596,"[2539, 2]",27662,158,64,0
597,"[2539, 3]",26761,158,64,0
598,"[2539, 4]",26760,158,64,0
599,"[2539, 5]",26759,0,0,0
600,"[2539, 6]",26756,0,0,0
601,"[2539, 7]",26755,0,0,0
602,"[2539, 8]",26752,0,0,0
603,"[2539, 9]",26751,0,0,0
604,"[2539, 10]",26749,0,0,0
605,"[2539, 11]",26748,0,0,0
606,"[2539, 12]",22243,0,0,0
607,"[2539, 13]",31592,156,64,0
608,"[2539, 14]",28273,0,0,-1
609,"[2539, 15]",28272,0,0,-1
610,"[2539, 16]",28264,0,0,0
611,"[2539, 17]",28258,0,0,-1
612,"[2539, 18]",28253,0,0,0
613,"[2539, 19]",28249,41,18,0
614,"[2539, 20]",28245,0,0,0
615,"[2539, 21]",28230,57,26,0
616,"[2539, 22]",61045,156,64,1
617,"[2539, 23]",61003,158,64,3
618,"[2539, 24]",60979,156,64,1
619,"[2539, 25]",60934,158,64,0
620,"[2539, 26]",60873,0,0,-1
621,"[2539, 27]",60864,2,1,-1
622,"[2539, 28]",59967,158,64,0
623,"[2539, 29]",54243,0,0,0
624,"[2539, 30]",54242,158,64,0
625,"[2539, 31]",53254,0,0,0
626,"[2539, 32]",39382,2,1,0
627,"[2539, 33]",39380,0,0,0
628,"[2539, 34]",69391,41,18,0
629,"[2539, 35]",66138,156,64,0
630,"[2539, 36]",65852,2,1,0
631,"[2539, 37]",63757,158,64,6
632,"[2539, 38]",97506,158,64,0
633,"[2539, 39]",76656,158,64,0
634,"[2539, 40]",76653,0,0,0
635,"[2539, 41]",106045,158,64,0
636,"[2556, 8]",35939,158,64,-1
637,"[2604, 19]",828,2,1,-1
638,"[2604, 20]",819,0,0,-1
639,"[2604, 22]",3586,158,64,-1
640,"[2604, 24]",3334,158,64,-1
641,"[2631, 0]",2517,158,64,-1
642,"[2665, 16]",160420,0,0,-1
643,"[2665, 17]",160974,158,64,-1
644,"[2700, 0]",4409,158,64,-1
645,"[2700, 1]",3988,0,0,-1
646,"[2700, 2]",5563,158,64,-1
647,"[2730, 4]",79162,158,64,-1
648,"[2811, 0]",2988,158,64,0
649,"[2811, 1]",2986,158,64,0
650,"[2811, 2]",2984,0,0,0
651,"[2811, 3]",4406,0,0,0
652,"[2811, 4]",11411,0,0,0
653,"[2811, 5]",14604,158,64,4
654,"[2854, 0]",3432,41,18,0
655,"[2857, 9]",370,0,0,-1
656,"[2857, 10]",369,158,64,-1
657,"[2857, 11]",354,0,0,-1
658,"[2857, 12]",351,0,0,-1
659,"[2857, 13]",344,0,0,-1
660,"[2857, 19]",2493,0,0,-1
661,"[2857, 22]",2428,0,0,-1
662,"[2857, 23]",2427,0,0,-1
663,"[2857, 24]",2406,0,0,-1
664,"[2857, 25]",2405,0,0,-1
665,"[2857, 26]",2395,158,64,-1
666,"[2857, 27]",2393,158,64,-1
667,"[2857, 28]",2391,156,64,-1
668,"[2857, 29]",2390,0,0,-1
669,"[2857, 30]",2379,158,64,-1
670,"[2857, 31]",2372,158,64,-1
671,"[2857, 32]",2347,158,64,-1
672,"[2857, 33]",2345,158,64,-1
673,"[2857, 34]",2344,158,64,-1
674,"[2857, 35]",2343,0,0,-1
675,"[2857, 36]",2341,0,0,-1
676,"[2857, 38]",2248,0,0,-1
677,"[2857, 39]",2247,0,0,-1
678,"[2857, 40]",2246,0,0,-1
679,"[2857, 41]",2226,0,0,-1
680,"[2857, 42]",2218,0,0,-1
681,"[2857, 43]",2198,158,64,-1
682,"[2857, 44]",2197,2,1,-1
