# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
103,"[218, 3]",15435,0,0,-1
104,"[218, 4]",12458,158,64,1
105,"[218, 5]",22182,158,64,-1
106,"[218, 6]",22165,0,0,-1
107,"[218, 7]",36701,158,64,3
108,"[218, 8]",55107,0,0,-1
109,"[218, 9]",64757,158,64,2
110,"[303, 0]",354,158,64,-1
111,"[345, 0]",30,2,1,-1
112,"[345, 1]",141,0,0,-1
113,"[345, 2]",135,0,0,-1
114,"[345, 3]",1371,0,0,-1
115,"[345, 4]",1338,2,1,-1
116,"[345, 5]",1335,158,64,-1
117,"[345, 6]",1333,0,0,-1
118,"[345, 7]",2228,0,0,-1
119,"[345, 9]",2141,158,64,-1
120,"[345, 10]",2140,0,0,-1
121,"[345, 12]",3569,0,0,-1
122,"[345, 13]",3318,0,0,-1
123,"[345, 14]",4605,158,64,-1
124,"[345, 15]",4466,158,64,-1
125,"[368, 2]",115811,156,64,-1
126,"[459, 0]",1974,2,1,-1
127,"[608, 0]",1968,158,64,-1
128,"[632, 0]",1171,156,64,-1
129,"[707, 0]",19,158,64,-1
130,"[707, 1]",158,158,64,-1
131,"[707, 2]",157,158,64,-1
132,"[707, 3]",153,0,0,-1
133,"[707, 4]",146,0,0,-1
134,"[707, 5]",142,158,64,-1
135,"[707, 6]",141,158,64,-1
136,"[707, 7]",136,0,0,-1
137,"[707, 8]",127,158,64,-1
138,"[707, 9]",126,158,64,-1
139,"[707, 12]",683,158,64,-1
140,"[707, 13]",682,158,64,-1
141,"[707, 14]",635,2,1,-1
142,"[707, 15]",633,158,64,-1
143,"[707, 16]",632,156,64,-1
144,"[707, 17]",630,0,0,-1
145,"[707, 18]",626,0,0,-1
146,"[707, 19]",625,0,0,-1
147,"[707, 20]",624,0,0,-1
148,"[707, 21]",619,0,0,-1
149,"[707, 22]",617,0,0,-1
150,"[707, 23]",608,0,0,-1
151,"[707, 24]",602,158,64,-1
152,"[707, 25]",1844,158,64,-1
153,"[707, 26]",1843,0,0,-1
154,"[707, 27]",1794,156,64,-1
155,"[707, 28]",1790,158,64,-1
156,"[707, 29]",1789,0,0,-1
157,"[707, 30]",1784,2,1,-1
158,"[707, 31]",1783,158,64,-1
159,"[707, 32]",1782,158,64,-1
160,"[707, 33]",1776,2,1,-1
161,"[707, 34]",1737,158,64,-1
162,"[707, 35]",1735,0,0,-1
163,"[707, 36]",1731,0,0,-1
164,"[707, 37]",1725,0,0,-1
165,"[707, 38]",1716,0,0,-1
166,"[707, 50]",3433,158,64,-1
167,"[707, 53]",3051,158,64,-1
168,"[707, 54]",3001,0,0,-1
169,"[707, 55]",2979,158,64,-1
170,"[707, 56]",2977,0,0,-1
171,"[707, 57]",2976,0,0,-1
172,"[707, 58]",2974,0,0,-1
173,"[707, 59]",2844,158,64,-1
174,"[707, 60]",2842,0,0,-1
175,"[707, 61]",2841,0,0,-1
176,"[707, 62]",2835,0,0,-1
177,"[707, 63]",5593,2,1,-1
178,"[707, 64]",5310,158,64,-1
179,"[707, 65]",5309,0,0,-1
180,"[707, 66]",5304,156,64,-1
181,"[707, 67]",5300,158,64,-1
182,"[707, 68]",5235,158,64,-1
183,"[707, 78]",6421,158,64,-1
184,"[707, 79]",6212,158,64,-1
185,"[744, 0]",6728,156,64,-1
186,"[788, 2]",2544,156,64,-1
187,"[788, 3]",2543,0,0,-1
188,"[788, 4]",3437,0,0,-1
189,"[788, 5]",3436,0,0,-1
190,"[788, 6]",6183,156,64,-1
191,"[797, 0]",3513,0,0,-1
192,"[797, 1]",6588,0,0,-1
193,"[797, 2]",6587,158,64,-1
194,"[797, 3]",6580,0,0,-1
195,"[797, 4]",17810,158,64,-1
196,"[797, 5]",17808,156,64,-1
197,"[797, 6]",14007,158,64,-1
198,"[797, 7]",14005,158,64,-1
199,"[797, 8]",13799,158,64,-1
200,"[797, 9]",13796,0,0,-1
201,"[797, 12]",12704,158,64,-1
202,"[797, 13]",12703,0,0,-1
203,"[797, 15]",32163,0,0,-1
204,"[797, 16]",40369,158,64,-1
205,"[797, 17]",123344,158,64,-1
206,"[812, 0]",11,0,0,-1
207,"[812, 1]",10,0,0,-1
208,"[812, 2]",9,0,0,-1
209,"[812, 3]",165,158,64,-1
210,"[812, 4]",162,0,0,-1
211,"[812, 5]",160,0,0,-1
212,"[812, 6]",155,158,64,-1
213,"[812, 7]",153,0,0,-1
214,"[812, 8]",149,0,0,-1
215,"[812, 9]",145,0,0,-1
216,"[812, 10]",517,158,64,-1
217,"[812, 11]",512,0,0,-1
218,"[812, 12]",489,0,0,-1
219,"[812, 13]",466,0,0,-1
220,"[812, 14]",444,0,0,-1
221,"[812, 15]",437,0,0,-1
222,"[812, 16]",431,158,64,-1
223,"[812, 17]",1852,158,64,-1
224,"[812, 18]",1828,0,0,-1
225,"[812, 19]",1759,0,0,-1
226,"[812, 22]",1652,158,64,-1
227,"[812, 27]",2214,0,0,1
228,"[812, 28]",2213,0,0,1
229,"[812, 29]",3989,0,0,0
230,"[812, 30]",3986,0,0,0
231,"[812, 32]",4244,0,0,0
232,"[812, 33]",4243,158,64,0
233,"[812, 34]",4231,0,0,0
234,"[812, 35]",5471,158,64,0
235,"[812, 36]",5470,158,64,0
236,"[812, 37]",5440,158,64,1
237,"[839, 0]",556,57,26,0
238,"[839, 1]",554,0,0,0
239,"[839, 2]",2071,156,64,0
240,"[866, 3]",5059,158,64,-1
241,"[936, 0]",1175,2,1,-1
242,"[936, 1]",1173,0,0,-1
243,"[936, 2]",2445,156,64,-1
244,"[1031, 17]",6340,0,0,-1
245,"[1031, 24]",8764,0,0,-1
246,"[1031, 25]",8763,0,0,-1
247,"[1031, 26]",24407,158,64,-1
248,"[1031, 27]",24406,0,0,-1
249,"[1031, 28]",24399,156,64,-1
250,"[1031, 33]",26078,158,64,-1
251,"[1031, 34]",26077,2,1,-1
252,"[1031, 35]",66979,158,64,-1
253,"[1081, 53]",3382,158,64,-1
254,"[1081, 54]",3381,0,0,-1
255,"[1081, 87]",8682,0,0,-1
256,"[1119, 0]",1878,158,64,2
257,"[1239, 0]",23,156,64,0
258,"[1239, 1]",22,57,26,0
259,"[1239, 2]",246,0,0,1
260,"[1239, 3]",244,0,0,1
261,"[1239, 4]",238,0,0,-1
262,"[1239, 5]",234,0,0,-1
263,"[1239, 6]",230,158,64,0
264,"[1239, 7]",229,2,1,0
265,"[1239, 8]",228,41,18,0
266,"[1239, 9]",227,158,64,0
267,"[1239, 10]",223,158,64,0
268,"[1239, 11]",1443,2,1,3
269,"[1239, 12]",1428,54,24,4
270,"[1239, 13]",1405,158,64,0
271,"[1239, 14]",1404,158,64,0
272,"[1239, 15]",1388,2,1,2
273,"[1259, 4]",1326,0,0,-1
274,"[1259, 5]",1625,158,64,-1
275,"[1271, 0]",1815,158,64,0
276,"[1271, 1]",1383,158,64,0
277,"[1271, 2]",24852,41,18,0
278,"[1271, 3]",24851,41,18,0
279,"[1281, 0]",1143,156,64,0
280,"[1281, 1]",1142,156,64,0
281,"[1345, 0]",4656,158,64,0
282,"[1345, 1]",4654,2,1,0
283,"[1363, 0]",6784,59,28,0
284,"[1363, 1]",6783,0,0,0
285,"[1363, 2]",5675,41,18,0
286,"[1363, 3]",7289,41,18,0
287,"[1363, 4]",12956,2,1,0
288,"[1376, 0]",22712,158,64,-1
289,"[1384, 0]",18023,41,18,0
290,"[1384, 1]",18022,158,64,0
291,"[1384, 2]",15696,0,0,-1
292,"[1384, 3]",32668,156,64,-1
293,"[1384, 4]",54459,0,0,0
294,"[1384, 5]",45004,158,64,-1
295,"[1384, 6]",40712,0,0,-1
296,"[1384, 7]",40711,158,64,2
297,"[1384, 8]",81233,41,18,18
298,"[1384, 9]",77745,0,0,0
299,"[1384, 10]",101262,158,64,0
300,"[1384, 11]",84643,0,0,0
301,"[1384, 12]",122464,158,64,-1
302,"[1384, 13]",135973,0,0,0
303,"[1384, 14]",138586,158,64,1
304,"[1393, 0]",1555,0,0,-1
305,"[1393, 1]",2509,156,64,-1
306,"[1417, 0]",2509,54,24,-1
307,"[1418, 0]",50487,0,0,3
308,"[1418, 1]",35356,158,64,0
309,"[1418, 2]",35355,41,18,0
310,"[1418, 3]",30132,158,64,11
311,"[1418, 4]",71583,2,1,0
312,"[1418, 5]",149863,0,0,-1
313,"[1418, 6]",134453,158,64,3
314,"[1418, 7]",134452,158,64,-1
315,"[1418, 8]",131583,158,64,0
316,"[1418, 9]",130273,158,64,2
317,"[1418, 10]",129236,158,64,0
318,"[1418, 11]",105123,0,0,0
319,"[1418, 12]",105122,158,64,0
320,"[1418, 13]",169640,41,18,1
321,"[1418, 14]",160409,57,26,1
322,"[1418, 15]",195253,158,64,0
323,"[1447, 0]",17757,158,64,0
324,"[1447, 1]",17756,2,1,0
325,"[1447, 2]",16080,158,64,0
326,"[1447, 3]",16079,0,0,0
327,"[1447, 4]",31024,41,18,0
328,"[1460, 5]",488,158,64,-1
329,"[1541, 0]",4845,57,26,0
330,"[1541, 1]",4844,0,0,0
331,"[1541, 2]",7148,156,64,0
332,"[1574, 0]",796,0,0,-1
333,"[1574, 1]",2711,158,64,-1
334,"[1591, 0]",37,158,64,-1
335,"[1591, 1]",35,0,0,1
336,"[1591, 2]",32,0,0,-1
337,"[1591, 3]",28,0,0,-1
338,"[1591, 4]",215,156,64,-1
339,"[1591, 5]",214,158,64,-1
340,"[1591, 6]",198,0,0,1
341,"[1591, 7]",191,158,64,-1
342,"[1591, 8]",182,0,0,1
343,"[1591, 9]",1695,57,26,0
344,"[1591, 10]",1620,2,1,0
345,"[1591, 11]",1619,156,64,0
346,"[1591, 12]",1616,0,0,0
347,"[1591, 13]",1580,57,26,0
348,"[1591, 14]",1579,156,64,0
349,"[1591, 15]",1576,158,64,0
350,"[1591, 16]",1575,0,0,0
351,"[1591, 17]",1574,0,0,0
352,"[1591, 18]",1573,0,0,0
353,"[1591, 19]",1537,0,0,-1
354,"[1591, 20]",1535,0,0,-1
355,"[1591, 21]",1534,0,0,-1
356,"[1591, 26]",2888,158,64,-1
357,"[1591, 27]",2887,2,1,-1
358,"[1591, 28]",2884,158,64,-1
359,"[1591, 29]",2880,0,0,-1
360,"[1591, 30]",2876,2,1,-1
361,"[1591, 31]",2824,0,0,0
362,"[1591, 32]",2815,41,18,0
363,"[1591, 33]",2810,57,26,1
364,"[1591, 34]",2773,158,64,0
365,"[1591, 35]",6292,158,64,0
366,"[1591, 36]",6167,0,0,-1
367,"[1591, 37]",7537,2,1,-1
368,"[1593, 0]",492,158,64,-1
369,"[1636, 0]",1666,158,64,-1
370,"[1653, 0]",40,0,0,0
371,"[1653, 1]",38,0,0,0
372,"[1653, 2]",36,0,0,0
373,"[1653, 3]",35,0,0,0
374,"[1653, 4]",34,0,0,0
375,"[1653, 5]",30,0,0,0
376,"[1653, 6]",171,2,1,0
377,"[1653, 7]",169,0,0,0
378,"[1653, 8]",167,0,0,0
379,"[1653, 9]",157,0,0,0
380,"[1653, 10]",152,0,0,0
381,"[1653, 11]",147,0,0,0
382,"[1653, 12]",143,158,64,0
383,"[1653, 13]",132,158,64,0
384,"[1653, 14]",1863,158,64,-1
385,"[1653, 15]",1835,41,18,0
386,"[1653, 16]",1812,0,0,0
387,"[1653, 17]",1748,158,64,0
388,"[1653, 18]",1745,158,64,0
389,"[1653, 19]",2520,41,18,0
390,"[1667, 0]",6526,0,0,0
391,"[1667, 1]",6525,0,0,0
392,"[1667, 2]",6523,0,0,0
393,"[1667, 3]",9565,57,26,0
394,"[1667, 4]",9551,0,0,0
395,"[1667, 5]",9547,158,64,0
396,"[1667, 6]",14037,158,64,0
397,"[1667, 7]",23221,0,0,0
398,"[1667, 8]",24439,158,64,0
399,"[1669, 0]",549,158,64,-1
400,"[1689, 2]",4515,2,1,-1
401,"[1690, 0]",4390,0,0,-1
402,"[1690, 1]",6519,158,64,5
403,"[1702, 0]",6013,0,0,-1
404,"[1702, 1]",6011,0,0,-1
405,"[1702, 2]",6009,158,64,-1
406,"[1702, 3]",6008,0,0,-1
407,"[1702, 4]",10232,0,0,-1
408,"[1702, 5]",10218,158,64,-1
409,"[1702, 6]",10216,0,0,-1
410,"[1702, 7]",11507,158,64,-1
411,"[1702, 8]",11504,158,64,-1
412,"[1702, 9]",11402,0,0,-1
413,"[1702, 10]",17118,158,64,-1
414,"[1702, 11]",17117,158,64,-1
415,"[1702, 12]",17116,158,64,-1
416,"[1807, 18]",2507,158,64,-1
417,"[1807, 19]",2492,156,64,-1
418,"[1807, 20]",2491,156,64,-1
419,"[1807, 21]",2481,0,0,-1
420,"[1807, 26]",5402,0,0,-1
421,"[1807, 27]",5401,0,0,-1
422,"[1807, 28]",5375,158,64,-1
423,"[1807, 29]",5374,2,1,-1
424,"[1807, 30]",5287,0,0,-1
425,"[1807, 36]",12220,156,64,-1
426,"[1807, 37]",12217,2,1,-1
427,"[1807, 38]",12216,158,64,-1
428,"[1807, 39]",12215,0,0,-1
429,"[1807, 40]",11989,158,64,-1
430,"[1807, 41]",11988,0,0,-1
431,"[1807, 42]",11984,2,1,-1
432,"[1807, 44]",17026,158,64,-1
433,"[1811, 0]",11590,158,64,-1
434,"[1850, 0]",8031,158,64,0
435,"[1861, 0]",178,156,64,-1
436,"[1861, 1]",176,0,0,-1
437,"[1861, 2]",1442,0,0,-1
438,"[1873, 0]",12834,0,0,-1
439,"[1873, 1]",12833,158,64,-1
440,"[1873, 6]",43013,0,0,-1
441,"[1873, 14]",125087,0,0,-1
442,"[1873, 15]",125086,158,64,-1
443,"[1873, 17]",82709,158,64,-1
444,"[2011, 0]",1789,0,0,0
445,"[2011, 1]",2685,0,0,0
446,"[2011, 2]",4307,158,64,-1
447,"[2042, 0]",4162,156,64,-1
448,"[2042, 1]",4159,158,64,-1
449,"[2096, 7]",918,2,1,-1
450,"[2096, 8]",917,2,1,-1
451,"[2096, 10]",879,158,64,-1
452,"[2096, 11]",878,0,0,-1
453,"[2096, 14]",2535,0,0,-1
454,"[2096, 16]",4460,156,64,-1
455,"[2096, 17]",4459,0,0,-1
456,"[2096, 19]",7118,158,64,-1
457,"[2096, 20]",7116,0,0,-1
458,"[2096, 21]",8999,0,0,-1
459,"[2096, 22]",11226,158,64,-1
460,"[2135, 0]",26,41,18,0
461,"[2169, 0]",504,41,18,0
462,"[2169, 1]",502,0,0,0
463,"[2169, 2]",1926,158,64,0
464,"[2192, 1]",4221,2,1,-1
465,"[2192, 2]",4220,0,0,-1
466,"[2192, 3]",7019,158,64,-1
467,"[2192, 4]",7018,0,0,-1
468,"[2206, 0]",3357,156,64,-1
469,"[2206, 1]",5618,0,0,-1
470,"[2206, 2]",6624,0,0,-1
471,"[2206, 3]",10123,158,64,-1
472,"[2244, 0]",28,0,0,-1
473,"[2244, 1]",25,0,0,-1
474,"[2244, 2]",450,0,0,-1
475,"[2244, 3]",442,0,0,-1
476,"[2244, 4]",436,158,64,-1
477,"[2244, 5]",432,0,0,-1
478,"[2244, 6]",423,158,64,-1
479,"[2244, 7]",420,158,64,-1
480,"[2244, 8]",418,158,64,-1
481,"[2244, 9]",1831,0,0,-1
482,"[2244, 10]",1830,0,0,1
483,"[2244, 11]",1829,2,1,-1
484,"[2244, 12]",1789,0,0,-1
485,"[2244, 13]",1788,158,64,-1
486,"[2244, 14]",1756,156,64,-1
487,"[2244, 15]",1754,158,64,-1
488,"[2244, 16]",1753,158,64,-1
489,"[2244, 17]",1749,158,64,-1
490,"[2244, 18]",1746,0,0,-1
491,"[2244, 19]",1739,0,0,-1
492,"[2244, 20]",1737,0,0,-1
493,"[2244, 21]",1729,156,64,-1
494,"[2244, 22]",1721,0,0,-1
495,"[2244, 23]",1702,158,64,-1
496,"[2244, 24]",5619,158,64,-1
497,"[2244, 25]",5618,156,64,-1
498,"[2244, 26]",5616,156,64,-1
499,"[2244, 27]",5539,0,0,-1
500,"[2244, 28]",5534,0,0,-1
501,"[2244, 29]",5485,156,64,-1
502,"[2244, 30]",5481,158,64,-1
503,"[2244, 31]",5299,158,64,-1
504,"[2244, 32]",5278,156,64,-1
505,"[2244, 33]",5256,2,1,0
506,"[2244, 34]",5254,158,64,0
507,"[2244, 35]",5253,0,0,0
508,"[2244, 36]",5252,0,0,0
509,"[2244, 37]",5247,158,64,-1
510,"[2244, 38]",8283,158,64,0
511,"[2244, 39]",8280,57,26,0
512,"[2244, 40]",7689,0,0,-1
513,"[2244, 41]",7662,0,0,-1
514,"[2244, 42]",7545,2,1,-1
515,"[2244, 43]",7542,0,0,-1
516,"[2244, 44]",15760,158,64,-1
517,"[2244, 45]",15758,158,64,-1
518,"[2244, 46]",15669,158,64,-1
519,"[2244, 47]",15667,158,64,-1
520,"[2244, 48]",15666,0,0,-1
521,"[2244, 49]",17531,0,0,-1
522,"[2244, 50]",24017,158,64,-1
523,"[2367, 0]",548,156,64,0
524,"[2367, 1]",546,0,0,0
525,"[2367, 2]",1351,158,64,-1
526,"[2376, 0]",2326,0,0,0
527,"[2376, 1]",4058,41,18,0
528,"[2426, 0]",7093,0,0,0
529,"[2426, 1]",7092,158,64,0
530,"[2426, 2]",18547,158,64,0
531,"[2426, 3]",33186,158,64,-1
532,"[2426, 4]",49297,158,64,-1
533,"[2426, 5]",49132,156,64,-1
534,"[2437, 0]",7135,158,64,-1
535,"[2437, 1]",69762,0,0,0
536,"[2437, 2]",98996,0,0,0
537,"[2437, 4]",102988,158,64,10
538,"[2445, 0]",676,158,64,-1
539,"[2452, 0]",1472,158,64,-1
540,"[2476, 0]",36,158,64,-1
541,"[2476, 1]",35,0,0,-1
542,"[2476, 2]",29,0,0,-1
543,"[2476, 3]",188,0,0,-1
544,"[2476, 4]",187,158,64,-1
545,"[2476, 5]",186,0,0,-1
546,"[2476, 6]",185,0,0,-1
547,"[2476, 7]",183,2,1,-1
548,"[2476, 8]",169,158,64,-1
549,"[2476, 9]",1629,158,64,-1
550,"[2476, 10]",1623,158,64,-1
551,"[2476, 11]",1613,158,64,-1
552,"[2543, 0]",2060,0,0,0
553,"[2543, 1]",2058,0,0,0
554,"[2543, 2]",5311,0,0,-1
555,"[2543, 3]",5306,0,0,-1
556,"[2543, 4]",5305,0,0,-1
557,"[2543, 5]",5301,2,1,0
558,"[2543, 6]",5300,158,64,0
559,"[2543, 7]",5297,0,0,0
560,"[2543, 8]",5296,0,0,0
561,"[2543, 9]",4745,0,0,0
562,"[2543, 10]",4743,0,0,0
563,"[2543, 11]",12406,0,0,-1
564,"[2543, 12]",12405,0,0,1
565,"[2543, 13]",12389,57,26,0
566,"[2543, 14]",10680,158,64,0
567,"[2543, 15]",10678,156,64,0
568,"[2543, 16]",8488,0,0,0
569,"[2543, 17]",8484,57,26,0
570,"[2543, 18]",8448,2,1,-1
571,"[2543, 19]",8446,0,0,-1
572,"[2543, 20]",8445,0,0,-1
573,"[2543, 21]",8440,0,0,-1
574,"[2543, 22]",8426,158,64,5
575,"[2543, 23]",19052,0,0,-1
576,"[2543, 24]",19019,0,0,-1
577,"[2543, 25]",19017,158,64,-1
578,"[2543, 26]",19016,57,26,-1
579,"[2543, 27]",18886,0,0,0
580,"[2543, 28]",17405,158,64,0
581,"[2543, 29]",17402,158,64,4
582,"[2543, 30]",26517,158,64,0
583,"[2543, 31]",26515,158,64,0
584,"[2543, 32]",22514,54,24,-1
585,"[2543, 33]",22340,156,64,-1
586,"[2543, 34]",22314,55,26,6
587,"[2558, 0]",601,156,64,0
588,"[2558, 1]",600,64,29,0
589,"[2621, 0]",1762,0,0,-1
590,"[2621, 1]",1761,0,0,-1
591,"[2621, 3]",3252,158,64,-1
592,"[2621, 4]",3251,0,0,-1
593,"[2621, 8]",7717,158,64,-1
594,"[2621, 9]",7701,158,64,-1
595,"[2684, 0]",23,158,64,-1
596,"[2684, 1]",22,0,0,-1
597,"[2690, 0]",10009,0,0,3
598,"[2690, 1]",10006,0,0,1
599,"[2690, 2]",10727,0,0,0
600,"[2690, 3]",10726,0,0,0
601,"[2690, 4]",10692,158,64,0
602,"[2690, 5]",11338,0,0,0
603,"[2690, 6]",11335,158,64,0
604,"[2690, 7]",11821,158,64,0
605,"[2751, 0]",37,2,1,-1
606,"[2751, 1]",32,158,64,-1
607,"[2751, 2]",139,158,64,-1
608,"[2751, 3]",137,158,64,-1
609,"[2751, 4]",127,0,0,-1
610,"[2751, 5]",125,0,0,-1
611,"[2751, 6]",122,2,1,-1
612,"[2751, 7]",120,0,0,-1
613,"[2751, 8]",111,156,64,-1
614,"[2751, 12]",1447,0,0,-1
615,"[2751, 13]",1441,2,1,-1
616,"[2751, 14]",1439,2,1,-1
617,"[2751, 15]",1435,158,64,-1
618,"[2751, 27]",1351,158,64,-1
619,"[2751, 28]",1349,0,0,-1
620,"[2751, 29]",1332,0,0,-1
621,"[2751, 30]",1328,156,64,-1
622,"[2751, 31]",1318,2,1,-1
623,"[2751, 32]",1313,158,64,-1
624,"[2751, 33]",1311,0,0,-1
625,"[2751, 34]",1305,158,64,-1
626,"[2751, 35]",1259,158,64,-1
627,"[2751, 36]",1258,0,0,-1
628,"[2751, 37]",1257,0,0,-1
629,"[2751, 38]",1252,158,64,-1
630,"[2751, 39]",1251,156,64,-1
631,"[2751, 40]",1247,0,0,-1
632,"[2751, 41]",1246,158,64,-1
633,"[2751, 42]",1241,2,1,-1
634,"[2751, 43]",1239,158,64,-1
635,"[2751, 44]",1237,158,64,-1
636,"[2751, 45]",1233,0,0,-1
637,"[2751, 46]",1227,0,0,-1
638,"[2751, 47]",1220,158,64,-1
639,"[2751, 48]",1219,158,64,-1
640,"[2751, 49]",1216,0,0,-1
641,"[2751, 50]",2813,158,64,-1
642,"[2751, 51]",2811,0,0,-1
643,"[2751, 52]",2808,0,0,-1
644,"[2751, 53]",2805,158,64,-1
645,"[2751, 54]",2796,158,64,-1
646,"[2751, 55]",2792,156,64,-1
647,"[2751, 56]",2791,156,64,-1
648,"[2751, 57]",2776,158,64,-1
649,"[2751, 58]",2773,0,0,-1
650,"[2751, 59]",2757,0,0,-1
651,"[2751, 60]",2752,0,0,-1
652,"[2751, 61]",2742,158,64,-1
653,"[2751, 62]",2739,158,64,-1
654,"[2751, 63]",2737,0,0,-1
655,"[2751, 64]",2733,158,64,-1
656,"[2751, 65]",2731,156,64,-1
657,"[2751, 66]",2730,0,0,-1
658,"[2751, 67]",2656,158,64,-1
659,"[2751, 68]",2626,158,64,-1
660,"[2751, 69]",2621,0,0,-1
661,"[2751, 70]",2617,0,0,-1
662,"[2751, 71]",2612,158,64,-1
663,"[2751, 72]",2610,2,1,-1
664,"[2751, 73]",2502,0,0,-1
665,"[2751, 75]",2423,158,64,-1
666,"[2751, 76]",2420,158,64,-1
667,"[2751, 77]",2310,158,64,-1
668,"[2751, 78]",2309,158,64,-1
669,"[2751, 79]",2308,0,0,-1
670,"[2751, 80]",2307,0,0,-1
671,"[2751, 81]",2293,2,1,-1
672,"[2751, 82]",2290,0,0,-1
673,"[2751, 83]",2289,0,0,-1
674,"[2751, 93]",2021,158,64,-1
675,"[2751, 94]",2018,0,0,-1
676,"[2751, 95]",1948,0,0,-1
677,"[2751, 105]",6968,156,64,-1
678,"[2751, 111]",6681,2,1,-1
679,"[2751, 112]",6566,2,1,-1
680,"[2751, 113]",6563,158,64,-1
681,"[2751, 114]",6551,158,64,-1
682,"[2751, 115]",6550,0,0,-1
683,"[2751, 116]",6544,0,0,-1
684,"[2751, 117]",6195,0,0,-1
