# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
73,"[1140, 8]",4879,0,0,-1
74,"[1140, 11]",13948,158,64,-1
75,"[1140, 12]",13947,158,64,-1
76,"[1140, 30]",86619,0,0,-1
77,"[1140, 31]",76369,2,1,-1
78,"[1140, 32]",63021,158,64,-1
79,"[1140, 34]",116127,158,64,-1
80,"[1162, 784]",94757,158,64,-1
81,"[1162, 785]",94756,0,0,-1
82,"[1162, 889]",108200,158,64,-1
83,"[1269, 0]",5777,2,1,0
84,"[1292, 0]",921,158,64,0
85,"[1292, 1]",919,0,0,0
86,"[1292, 2]",2389,0,0,0
87,"[1292, 3]",2900,51,24,0
88,"[1372, 0]",2951,158,64,-1
89,"[1372, 1]",2950,158,64,-1
90,"[1398, 0]",4712,0,0,5
91,"[1398, 1]",6624,2,1,0
92,"[1418, 0]",28580,55,26,0
93,"[1418, 1]",24516,2,1,0
94,"[1418, 2]",24513,158,64,0
95,"[1425, 0]",27653,158,64,-1
96,"[1425, 1]",18654,158,64,-1
97,"[1425, 2]",18653,158,64,-1
98,"[1428, 0]",1605,158,64,0
99,"[1428, 1]",1604,0,0,0
100,"[1428, 2]",2151,158,64,0
101,"[1445, 0]",2229,41,18,0
102,"[1445, 1]",2228,41,18,0
103,"[1473, 0]",645,0,0,-1
104,"[1476, 0]",1370,158,64,-1
105,"[1502, 0]",4691,158,64,-1
106,"[1662, 0]",2851,57,26,0
107,"[1662, 1]",2848,0,0,0
108,"[1662, 2]",3605,41,18,0
109,"[1662, 3]",3604,0,0,0
110,"[1662, 4]",4414,158,64,3
111,"[1690, 29]",444788,158,64,-1
112,"[1690, 43]",275215,2,1,-1
113,"[1690, 50]",909326,158,64,-1
114,"[1690, 60]",710740,158,64,-1
115,"[1690, 68]",1385740,0,0,-1
116,"[1690, 69]",1312901,158,64,-1
117,"[1793, 1]",12030,158,64,3
118,"[1793, 4]",57100,158,64,0
119,"[1793, 5]",52088,158,64,0
120,"[1793, 6]",52085,0,0,0
121,"[1793, 7]",45856,0,0,0
122,"[1793, 8]",45853,0,0,0
123,"[1793, 9]",40665,0,0,1
124,"[1793, 10]",32027,156,64,-1
125,"[1793, 11]",103019,158,64,-1
126,"[1793, 12]",100620,158,64,-1
127,"[1793, 13]",100596,59,28,-1
128,"[1793, 14]",95043,158,64,0
129,"[1793, 15]",95041,0,0,0
130,"[1793, 25]",242116,158,64,-1
131,"[1793, 26]",241379,158,64,0
132,"[1793, 27]",241377,0,0,0
133,"[1793, 28]",231965,2,1,-1
134,"[1793, 29]",227592,57,26,0
135,"[1793, 30]",227591,41,18,0
136,"[1793, 31]",227590,0,0,0
137,"[1793, 32]",227589,0,0,0
138,"[1793, 33]",227588,0,0,0
139,"[1793, 34]",226718,2,1,4
140,"[1793, 35]",226110,158,64,-1
141,"[1793, 36]",226109,0,0,-1
142,"[1793, 37]",204448,0,0,0
143,"[1793, 38]",204447,0,0,0
144,"[1793, 39]",198377,0,0,0
145,"[1793, 40]",198375,0,0,0
146,"[1793, 41]",176965,2,1,6
147,"[1793, 42]",168728,0,0,0
148,"[1793, 43]",168727,0,0,0
149,"[1793, 44]",164550,55,26,1
150,"[1793, 45]",164549,0,0,5
151,"[1793, 46]",131267,156,64,-1
152,"[1793, 47]",332689,158,64,-1
153,"[1793, 48]",332688,158,64,-1
154,"[1793, 49]",332686,158,64,-1
155,"[1793, 50]",325380,0,0,-1
156,"[1793, 51]",323876,158,64,-1
157,"[1793, 52]",323873,158,64,-1
158,"[1793, 53]",316451,156,64,0
159,"[1793, 54]",316435,41,18,3
160,"[1793, 55]",314600,2,1,0
161,"[1793, 56]",314599,0,0,0
162,"[1793, 57]",312989,158,64,0
163,"[1793, 58]",312985,59,28,2
164,"[1793, 59]",305844,2,1,3
165,"[1793, 60]",304686,0,0,0
166,"[1793, 61]",304684,0,0,0
167,"[1793, 62]",304682,0,0,0
168,"[1793, 63]",304680,158,64,0
169,"[1793, 64]",304678,0,0,0
170,"[1793, 65]",304677,0,0,0
171,"[1793, 66]",304674,57,26,0
172,"[1793, 67]",299639,158,64,0
173,"[1793, 72]",532515,0,0,1
174,"[1793, 73]",532414,0,0,0
175,"[1793, 74]",527604,54,24,0
176,"[1793, 75]",527182,41,18,0
177,"[1793, 76]",527181,158,64,0
178,"[1793, 77]",510125,0,0,0
179,"[1793, 78]",510119,57,26,0
180,"[1793, 79]",510104,2,1,0
181,"[1793, 80]",510103,0,0,0
182,"[1793, 81]",510099,0,0,0
183,"[1793, 82]",510083,57,26,0
184,"[1793, 83]",510072,57,26,-1
185,"[1793, 84]",497791,158,64,0
186,"[1793, 85]",497790,158,64,0
187,"[1793, 86]",497017,158,64,0
188,"[1793, 87]",497016,156,64,0
189,"[1793, 88]",479910,0,0,0
190,"[1793, 89]",479907,0,0,0
191,"[1793, 90]",475472,158,64,0
192,"[1793, 91]",475471,0,0,0
193,"[1793, 92]",457384,158,64,0
194,"[1793, 93]",457382,59,28,0
195,"[1793, 94]",452331,2,1,-1
196,"[1793, 95]",451489,41,18,0
197,"[1793, 96]",451487,0,0,0
198,"[1793, 97]",446747,158,64,0
199,"[1793, 98]",446744,0,0,0
200,"[1793, 99]",443902,0,0,0
201,"[1793, 100]",443899,0,0,0
202,"[1793, 101]",432522,158,64,21
203,"[1793, 102]",396779,158,64,11
204,"[1793, 103]",589772,0,0,0
205,"[1793, 104]",589750,2,1,1
206,"[1793, 105]",589667,158,64,0
207,"[1793, 106]",589666,158,64,0
208,"[1793, 107]",589000,156,64,25
209,"[1793, 108]",587987,0,0,0
210,"[1793, 109]",582534,156,64,1
211,"[1793, 110]",581799,57,26,-1
212,"[1793, 111]",573438,158,64,0
213,"[1793, 112]",573414,41,18,0
214,"[1793, 113]",573367,0,0,0
215,"[1793, 114]",568834,2,1,0
216,"[1793, 115]",568748,158,64,-1
217,"[1793, 116]",769602,0,0,0
218,"[1793, 117]",769091,158,64,0
219,"[1793, 118]",760948,158,64,2
220,"[1793, 119]",759392,158,64,0
221,"[1793, 120]",731217,0,0,0
222,"[1793, 121]",731213,0,0,0
223,"[1793, 122]",727342,156,64,0
224,"[1793, 123]",727340,41,18,0
225,"[1793, 124]",726221,0,0,0
226,"[1793, 125]",718719,41,18,0
227,"[1793, 126]",718718,0,0,0
228,"[1793, 127]",692502,0,0,0
229,"[1793, 128]",688333,158,64,0
230,"[1793, 129]",685275,0,0,3
231,"[1793, 130]",683738,158,64,1
232,"[1793, 131]",681992,2,1,0
233,"[1793, 132]",681991,0,0,0
234,"[1793, 133]",663204,158,64,0
235,"[1793, 134]",663202,0,0,0
236,"[1793, 135]",660127,0,0,0
237,"[1793, 136]",660126,0,0,0
238,"[1793, 137]",809031,0,0,0
239,"[1793, 138]",809028,55,26,0
240,"[1793, 139]",808461,158,64,1
241,"[1793, 140]",804894,158,64,0
242,"[1793, 141]",803951,158,64,0
243,"[1793, 142]",802629,2,1,1
244,"[1793, 143]",798280,0,0,-1
245,"[1793, 144]",797247,0,0,4
246,"[1793, 145]",796400,0,0,-1
247,"[1793, 146]",796372,65,28,9
248,"[1793, 147]",789666,0,0,0
249,"[1793, 148]",906105,61,28,0
250,"[1793, 149]",890338,0,0,-1
251,"[1793, 150]",883054,158,64,-1
252,"[1793, 151]",878788,156,64,1
253,"[1793, 152]",875942,41,18,1
254,"[1793, 153]",869185,0,0,0
255,"[1793, 154]",845355,0,0,1
256,"[1793, 155]",838536,0,0,0
257,"[1793, 156]",819734,156,64,-1
258,"[1793, 157]",921102,2,1,2
259,"[1793, 158]",919717,158,64,0
260,"[1793, 159]",915795,158,64,0
261,"[1793, 160]",913080,57,26,7
262,"[1816, 0]",4577,0,0,0
263,"[1816, 1]",11103,158,64,19
264,"[1829, 0]",702,158,64,0
265,"[1913, 0]",25609,158,64,-1
266,"[1913, 1]",28133,156,64,-1
267,"[1913, 2]",41470,158,64,-1
268,"[1999, 0]",7043,158,64,-1
269,"[2025, 0]",23,0,0,-1
270,"[2025, 1]",22,0,0,-1
271,"[2025, 3]",342,156,64,-1
272,"[2031, 0]",1356,158,64,-1
273,"[2077, 0]",296,57,26,-1
274,"[2184, 0]",11,158,64,-1
275,"[2184, 1]",9,0,0,-1
276,"[2184, 2]",7,0,0,-1
277,"[2184, 3]",236,0,0,-1
278,"[2184, 4]",231,158,64,-1
279,"[2184, 5]",230,0,0,-1
280,"[2184, 6]",227,156,64,-1
281,"[2184, 7]",507,0,0,-1
282,"[2184, 8]",470,158,64,-1
283,"[2184, 9]",469,0,0,-1
284,"[2184, 10]",2196,158,64,-1
285,"[2198, 0]",17237,158,64,-1
286,"[2198, 1]",15079,158,64,-1
287,"[2198, 2]",15076,158,64,-1
288,"[2226, 0]",855,0,0,0
289,"[2226, 1]",4287,158,64,0
290,"[2276, 0]",911,0,0,0
291,"[2276, 1]",910,158,64,0
292,"[2276, 2]",2805,158,64,2
293,"[2276, 3]",5935,0,0,0
294,"[2276, 4]",7833,2,1,0
295,"[2354, 0]",35,158,64,-1
296,"[2388, 0]",1050,41,18,0
297,"[2388, 1]",1048,0,0,0
298,"[2388, 2]",1045,0,0,0
299,"[2388, 3]",1044,0,0,0
300,"[2388, 4]",1578,0,0,-1
301,"[2388, 5]",1576,0,0,-1
302,"[2388, 6]",1572,0,0,0
303,"[2388, 7]",1571,41,18,0
304,"[2388, 8]",1567,0,0,-1
305,"[2388, 9]",3241,158,64,3
306,"[2388, 10]",3215,0,0,-1
307,"[2388, 11]",3185,158,64,8
308,"[2388, 12]",3169,54,24,-1
309,"[2388, 13]",3727,0,0,-1
310,"[2388, 14]",5092,2,1,-1
311,"[2431, 0]",1980,2,1,-1
312,"[2444, 0]",20,0,0,-1
313,"[2444, 1]",19,0,0,-1
314,"[2444, 2]",184,0,0,-1
315,"[2444, 3]",183,0,0,-1
316,"[2444, 4]",178,0,0,-1
317,"[2444, 5]",177,0,0,-1
318,"[2444, 6]",1037,158,64,-1
319,"[2444, 7]",1032,158,64,-1
320,"[2444, 8]",989,158,64,-1
321,"[2444, 9]",983,158,64,-1
322,"[2622, 0]",1183,54,24,5
323,"[2622, 1]",1182,0,0,-1
324,"[2622, 2]",2575,0,0,1
325,"[2622, 3]",6015,2,1,0
326,"[2637, 0]",13,0,0,-1
327,"[2637, 1]",194,0,0,-1
328,"[2637, 2]",193,0,0,-1
329,"[2637, 3]",187,156,64,-1
330,"[2637, 4]",186,158,64,-1
331,"[2637, 5]",185,0,0,-1
332,"[2637, 25]",5890,158,64,-1
333,"[2668, 3]",7919,0,0,-1
334,"[2668, 9]",8820,156,64,3
335,"[2677, 0]",1370,0,0,-1
336,"[2677, 1]",1369,0,0,-1
337,"[2677, 2]",1368,2,1,-1
338,"[2677, 3]",4533,0,0,-1
339,"[2677, 4]",4532,0,0,-1
340,"[2677, 6]",8920,158,64,-1
341,"[2677, 7]",8599,158,64,-1
342,"[2677, 8]",6055,2,1,-1
343,"[2677, 9]",6049,2,1,-1
344,"[2677, 10]",6047,0,0,-1
345,"[2677, 11]",17718,0,0,-1
346,"[2679, 0]",609,158,64,-1
347,"[2703, 0]",26,0,0,-1
348,"[2703, 1]",252,0,0,-1
349,"[2703, 2]",248,156,64,-1
350,"[2703, 3]",1407,0,0,-1
351,"[2703, 4]",1402,0,0,-1
352,"[2703, 5]",1401,0,0,-1
353,"[2703, 6]",2849,158,64,-1
354,"[2703, 7]",2847,158,64,-1
355,"[2703, 8]",2844,158,64,-1
356,"[2703, 9]",2835,158,64,-1
357,"[2703, 10]",2833,0,0,-1
358,"[2703, 11]",2832,0,0,-1
359,"[2703, 12]",4606,2,1,2
360,"[2703, 13]",4604,0,0,-1
361,"[2703, 14]",4603,0,0,-1
362,"[2703, 15]",4601,0,0,-1
363,"[2703, 16]",4599,0,0,1
364,"[2703, 17]",5904,0,0,0
365,"[2703, 18]",5903,0,0,0
366,"[2703, 19]",5897,59,28,-1
367,"[2703, 20]",5892,156,64,3
368,"[2703, 21]",5887,158,64,-1
369,"[2703, 22]",7122,158,64,0
370,"[2703, 23]",7119,156,64,13
371,"[2723, 0]",1942,158,64,0
372,"[2723, 1]",1941,0,0,0
373,"[2723, 2]",3364,41,18,0
374,"[2826, 0]",2209,0,0,-1
375,"[2826, 1]",2208,0,0,-1
376,"[2826, 3]",3075,2,1,-1
377,"[2835, 0]",791,158,64,-1
378,"[2840, 0]",1285,0,0,0
379,"[2840, 1]",1284,0,0,0
380,"[2840, 2]",2985,158,64,0
381,"[2840, 3]",2982,158,64,0
382,"[2840, 4]",8634,0,0,0
383,"[2840, 5]",8633,0,0,0
384,"[2840, 6]",11255,0,0,0
385,"[2840, 7]",11252,158,64,0
386,"[2840, 8]",11426,158,64,0
387,"[2845, 4]",2154,156,64,-1
388,"[2845, 5]",2152,158,64,-1
389,"[2871, 0]",24,158,64,-1
390,"[2871, 1]",22,158,64,-1
391,"[2883, 0]",689,158,64,-1
392,"[2917, 304]",3517506,0,0,-1
393,"[2917, 322]",4685971,158,64,-1
394,"[2917, 323]",4685970,0,0,-1
395,"[2940, 0]",2986,2,1,0
396,"[2940, 1]",2985,51,24,0
397,"[2940, 2]",10419,158,64,0
398,"[2940, 3]",10418,158,64,0
399,"[2940, 4]",22112,2,1,0
400,"[2940, 5]",22110,57,26,0
401,"[2951, 0]",7940,0,0,-1
402,"[2951, 1]",7939,156,64,-1
403,"[2951, 2]",7293,158,64,-1
404,"[2951, 3]",7291,158,64,-1
405,"[2951, 4]",13979,158,64,-1
406,"[2951, 5]",21937,0,0,-1
407,"[2951, 6]",19083,0,0,-1
408,"[2951, 7]",26168,0,0,-1
409,"[2951, 8]",25422,158,64,17
410,"[2951, 9]",29817,158,64,-1
411,"[2964, 0]",2335,0,0,0
412,"[2964, 1]",2331,0,0,0
413,"[2964, 2]",5304,0,0,0
414,"[2964, 3]",5302,0,0,0
415,"[2964, 4]",5301,0,0,0
416,"[2964, 5]",5300,0,0,0
417,"[2964, 6]",5299,0,0,0
418,"[2964, 7]",5298,0,0,0
419,"[2964, 8]",5295,0,0,0
420,"[2964, 9]",5294,0,0,0
421,"[2964, 10]",5293,0,0,0
422,"[2964, 11]",5290,0,0,0
423,"[2964, 12]",5288,0,0,0
424,"[2964, 13]",5283,0,0,0
425,"[2964, 14]",5278,0,0,0
426,"[2964, 15]",5276,0,0,0
427,"[2964, 16]",5269,0,0,0
428,"[2964, 17]",8526,61,28,6
429,"[2964, 18]",8505,41,18,0
430,"[2964, 19]",8486,41,18,0
431,"[2964, 20]",8473,41,18,0
432,"[2964, 21]",8471,158,64,0
433,"[2964, 22]",8470,0,0,0
434,"[2964, 23]",8466,0,0,0
435,"[2964, 24]",8435,41,18,0
436,"[2964, 25]",8432,2,1,0
437,"[2964, 26]",8431,41,18,0
438,"[2964, 27]",8427,0,0,0
439,"[2964, 28]",8426,0,0,0
440,"[2964, 29]",8425,0,0,0
441,"[2964, 30]",8424,0,0,0
442,"[2964, 31]",8421,0,0,0
443,"[2964, 32]",8417,0,0,0
444,"[2964, 33]",8415,0,0,0
445,"[2964, 34]",8414,0,0,0
446,"[2964, 35]",8413,0,0,0
447,"[2964, 36]",8412,0,0,0
448,"[2964, 37]",8410,41,18,0
449,"[2964, 38]",8405,0,0,0
450,"[2964, 39]",8402,41,18,0
451,"[2964, 40]",8401,0,0,0
452,"[2964, 41]",8398,2,1,0
453,"[2964, 42]",8396,0,0,0
454,"[2964, 43]",8395,0,0,0
455,"[2964, 44]",8392,64,29,0
456,"[2964, 45]",8391,2,1,0
457,"[2964, 46]",8390,41,18,0
458,"[2964, 47]",8381,0,0,0
459,"[2964, 49]",8372,0,0,0
460,"[2964, 50]",8367,0,0,0
461,"[2964, 51]",8363,0,0,0
462,"[2964, 52]",8357,2,1,0
463,"[2964, 53]",13180,57,26,0
464,"[2964, 54]",13157,2,1,0
465,"[2964, 55]",13134,59,28,0
466,"[2964, 56]",13112,41,18,0
467,"[2964, 57]",13039,2,1,0
468,"[2964, 58]",13036,41,18,0
469,"[2964, 61]",12995,0,0,0
470,"[2964, 62]",12972,0,0,0
471,"[2964, 63]",12971,0,0,0
472,"[2964, 64]",12969,0,0,0
473,"[2964, 65]",12965,41,18,0
474,"[2964, 66]",12964,0,0,0
475,"[2964, 67]",12960,2,1,0
476,"[2964, 68]",12959,57,26,0
477,"[2964, 69]",12950,0,0,0
478,"[2964, 70]",12942,64,29,0
479,"[2964, 71]",12929,41,18,0
480,"[2964, 72]",12928,2,1,0
481,"[2964, 73]",12927,0,0,0
482,"[2964, 75]",12918,0,0,0
483,"[2964, 76]",12910,41,18,0
484,"[2964, 77]",12901,41,18,0
485,"[2964, 78]",12882,2,1,0
486,"[2964, 79]",12881,53,24,0
487,"[2964, 80]",12866,37,18,0
488,"[2964, 81]",15850,0,0,0
489,"[2964, 83]",15732,158,64,0
490,"[2964, 84]",15636,0,0,0
491,"[2964, 85]",15600,2,1,0
492,"[2964, 86]",15593,2,1,0
493,"[2964, 87]",15590,158,64,3
494,"[2964, 88]",15535,64,29,0
495,"[2964, 89]",15486,158,64,0
496,"[2964, 90]",19225,2,1,1
497,"[2964, 91]",19036,41,18,0
498,"[2964, 92]",19034,0,0,0
499,"[2964, 93]",19011,0,0,0
500,"[2964, 94]",20468,2,1,0
501,"[2964, 95]",20434,0,0,0
502,"[2964, 96]",21838,0,0,0
503,"[2964, 97]",22150,41,18,1
504,"[2991, 0]",1553,158,64,0
505,"[2991, 1]",1552,0,0,0
506,"[2991, 2]",2367,158,64,0
507,"[2991, 3]",6427,158,64,7
508,"[2991, 4]",19840,61,28,1
509,"[2991, 5]",19553,2,1,2
510,"[3050, 0]",38,61,28,7
511,"[3050, 1]",36,0,0,-1
512,"[3050, 2]",210,158,64,-1
513,"[3050, 3]",209,0,0,-1
514,"[3050, 6]",2342,158,64,-1
515,"[3094, 0]",13534,2,1,1
516,"[3094, 1]",13532,0,0,-1
517,"[3094, 2]",13531,0,0,3
518,"[3094, 3]",15169,2,1,0
519,"[3094, 4]",15166,0,0,3
520,"[3094, 5]",17980,57,26,0
521,"[3159, 0]",21,0,0,-1
522,"[3159, 1]",20,0,0,-1
523,"[3159, 2]",17,0,0,-1
524,"[3159, 3]",16,0,0,-1
525,"[3159, 4]",15,0,0,-1
526,"[3159, 5]",13,158,64,-1
527,"[3159, 6]",10,0,0,-1
528,"[3159, 7]",7,0,0,-1
529,"[3159, 8]",329,158,64,-1
530,"[3159, 9]",315,0,0,-1
531,"[3159, 10]",310,158,64,-1
532,"[3159, 11]",296,158,64,-1
533,"[3159, 12]",295,0,0,-1
534,"[3159, 13]",294,0,0,-1
535,"[3159, 14]",278,156,64,-1
536,"[3159, 15]",272,158,64,-1
537,"[3159, 16]",268,158,64,-1
538,"[3159, 17]",264,158,64,-1
539,"[3159, 18]",258,2,1,-1
540,"[3159, 19]",959,158,64,-1
541,"[3159, 20]",956,158,64,-1
542,"[3159, 21]",954,0,0,-1
543,"[3159, 22]",950,158,64,-1
544,"[3159, 23]",891,0,0,-1
545,"[3159, 24]",842,0,0,-1
546,"[3159, 25]",3813,158,64,-1
547,"[3159, 26]",3809,2,1,-1
548,"[3159, 27]",3801,57,26,2
549,"[3159, 28]",3790,158,64,-1
550,"[3159, 29]",3789,158,64,-1
551,"[3159, 30]",3787,0,0,-1
552,"[3159, 31]",3654,158,64,-1
553,"[3159, 32]",3653,156,64,-1
554,"[3159, 33]",3650,0,0,3
555,"[3159, 34]",3384,2,1,-1
556,"[3159, 35]",8741,0,0,0
557,"[3159, 36]",7420,156,64,-1
558,"[3159, 37]",7417,0,0,-1
559,"[3159, 38]",7379,158,64,-1
560,"[3159, 39]",14616,158,64,-1
561,"[3159, 40]",14039,158,64,0
562,"[3173, 0]",13,0,0,0
563,"[3173, 1]",41,41,18,0
564,"[3197, 12]",343,0,0,-1
565,"[3197, 13]",331,0,0,-1
566,"[3197, 20]",4854,156,64,-1
567,"[3197, 21]",4850,158,64,-1
568,"[3197, 22]",4833,158,64,-1
569,"[3197, 23]",4831,0,0,-1
570,"[3197, 24]",4820,0,0,-1
571,"[3197, 26]",4790,0,0,-1
572,"[3197, 30]",4761,158,64,-1
573,"[3197, 35]",4683,0,0,-1
574,"[3197, 36]",4673,158,64,-1
575,"[3197, 37]",4669,0,0,-1
576,"[3197, 73]",4337,158,64,-1
577,"[3197, 78]",4296,0,0,-1
578,"[3197, 83]",10021,0,0,-1
579,"[3197, 84]",10011,0,0,-1
580,"[3197, 85]",9987,0,0,-1
581,"[3197, 118]",9778,0,0,-1
582,"[3197, 119]",9777,0,0,-1
583,"[3197, 120]",9776,158,64,-1
584,"[3197, 121]",9774,158,64,-1
585,"[3197, 122]",9773,2,1,-1
586,"[3197, 123]",9772,0,0,-1
587,"[3197, 124]",9770,0,0,-1
588,"[3197, 125]",9769,0,0,-1
589,"[3197, 126]",9766,0,0,-1
590,"[3197, 131]",9704,156,64,-1
591,"[3197, 141]",9645,0,0,-1
592,"[3197, 142]",9641,0,0,-1
593,"[3197, 144]",9626,0,0,-1
594,"[3197, 145]",9619,0,0,-1
595,"[3197, 146]",9613,158,64,-1
596,"[3197, 147]",9609,0,0,-1
597,"[3197, 148]",9604,2,1,-1
598,"[3197, 151]",9579,158,64,-1
599,"[3197, 152]",9576,0,0,-1
600,"[3197, 153]",9575,0,0,-1
601,"[3197, 227]",8372,158,64,-1
602,"[3197, 239]",8299,158,64,-1
603,"[3197, 240]",8292,158,64,-1
604,"[3197, 242]",8243,2,1,-1
605,"[3197, 243]",8240,0,0,-1
606,"[3197, 244]",8235,158,64,-1
607,"[3197, 245]",8234,156,64,-1
608,"[3197, 246]",8233,0,0,-1
609,"[3197, 252]",8061,0,0,-1
610,"[3197, 264]",7494,158,64,-1
611,"[3197, 265]",7486,0,0,-1
612,"[3197, 266]",7457,0,0,-1
613,"[3197, 267]",7428,158,64,-1
614,"[3197, 269]",7151,158,64,-1
615,"[3197, 270]",7148,0,0,-1
616,"[3197, 278]",35937,2,1,-1
617,"[3197, 279]",35935,0,0,-1
618,"[3197, 280]",35921,158,64,-1
619,"[3197, 281]",35838,158,64,-1
620,"[3197, 282]",35837,158,64,-1
621,"[3197, 283]",35835,0,0,-1
622,"[3197, 310]",32945,158,64,-1
623,"[3197, 312]",32844,158,64,-1
624,"[3197, 313]",32769,2,1,-1
625,"[3197, 314]",32767,158,64,-1
626,"[3197, 315]",32764,0,0,-1
627,"[3197, 316]",32763,0,0,-1
628,"[3197, 317]",32761,0,0,-1
629,"[3197, 329]",32532,156,64,-1
630,"[3197, 330]",32530,0,0,-1
631,"[3197, 331]",32496,158,64,-1
632,"[3197, 332]",32495,0,0,-1
633,"[3197, 343]",32209,156,64,-1
634,"[3197, 344]",32208,158,64,-1
635,"[3197, 345]",32206,158,64,-1
636,"[3197, 348]",31867,0,0,-1
637,"[3197, 349]",31866,0,0,-1
638,"[3197, 354]",31838,0,0,-1
639,"[3197, 357]",31765,158,64,-1
640,"[3197, 483]",25707,158,64,-1
641,"[3197, 484]",25705,156,64,-1
642,"[3197, 485]",25704,158,64,-1
643,"[3197, 493]",25612,0,0,-1
644,"[3197, 494]",25592,158,64,-1
645,"[3197, 495]",25590,158,64,-1
646,"[3197, 496]",25588,0,0,-1
647,"[3197, 497]",25531,0,0,-1
648,"[3197, 498]",25525,0,0,-1
649,"[3197, 499]",25523,0,0,-1
650,"[3197, 500]",25522,0,0,-1
651,"[3197, 501]",25506,0,0,-1
652,"[3197, 507]",25402,158,64,-1
653,"[3197, 512]",25158,158,64,-1
654,"[3197, 513]",25152,0,0,-1
655,"[3197, 515]",24894,0,0,-1
656,"[3197, 518]",24879,2,1,-1
657,"[3197, 520]",24856,158,64,-1
658,"[3197, 581]",23975,158,64,-1
659,"[3197, 582]",23973,0,0,-1
660,"[3197, 583]",23972,158,64,-1
661,"[3197, 585]",23798,0,0,-1
662,"[3197, 590]",23781,158,64,-1
663,"[3197, 596]",23684,0,0,-1
664,"[3197, 599]",23666,0,0,-1
665,"[3197, 621]",76538,0,0,-1
666,"[3197, 622]",76537,0,0,-1
667,"[3197, 632]",76204,2,1,-1
668,"[3197, 633]",76152,158,64,-1
669,"[3197, 634]",76150,0,0,-1
670,"[3197, 635]",74661,158,64,-1
671,"[3197, 706]",69051,0,0,-1
672,"[3197, 707]",69050,0,0,-1
673,"[3197, 708]",69045,0,0,-1
674,"[3197, 712]",68359,0,0,-1
675,"[3197, 713]",68358,156,64,-1
676,"[3197, 714]",68356,0,0,-1
677,"[3197, 715]",68332,0,0,-1
678,"[3197, 716]",68326,0,0,-1
