# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
642,"[897, 2]",41746,0,0,-1
643,"[950, 0]",1317,158,64,-1
644,"[952, 0]",1061,0,0,0
645,"[952, 1]",2064,156,64,0
646,"[1100, 0]",5763,0,0,-1
647,"[1100, 1]",9010,158,64,3
648,"[1104, 0]",6104,158,64,-1
649,"[1108, 8]",3360,0,0,-1
650,"[1108, 26]",6307,158,64,-1
651,"[1214, 0]",758,41,18,0
652,"[1214, 1]",757,41,18,0
653,"[1236, 0]",1037,158,64,-1
654,"[1374, 0]",1301,41,18,0
655,"[1374, 1]",1300,0,0,0
656,"[1374, 2]",1299,0,0,0
657,"[1374, 3]",2483,41,18,0
658,"[1374, 4]",2480,0,0,0
659,"[1374, 5]",3877,0,0,0
660,"[1374, 6]",4715,158,64,-1
661,"[1399, 0]",5762,57,26,0
662,"[1399, 1]",9576,0,0,1
663,"[1399, 2]",9442,156,64,-1
664,"[1399, 3]",12683,0,0,0
665,"[1399, 4]",18941,57,26,1
666,"[1399, 5]",25888,158,64,0
667,"[1399, 6]",25887,0,0,0
668,"[1399, 7]",24464,41,18,0
669,"[1399, 8]",24463,158,64,0
670,"[1399, 9]",27257,158,64,0
671,"[1452, 0]",21,158,64,-1
672,"[1478, 0]",1101,51,24,0
673,"[1478, 1]",1099,0,0,0
674,"[1478, 2]",2790,57,26,0
675,"[1588, 234]",26489,156,64,-1
676,"[1588, 235]",26488,0,0,-1
677,"[1588, 306]",34245,0,0,-1
678,"[1588, 312]",29717,158,64,-1
679,"[1588, 313]",29716,0,0,-1
680,"[1588, 322]",52618,158,64,-1
681,"[1588, 326]",49525,0,0,-1
682,"[1588, 346]",59643,156,64,-1
683,"[1633, 0]",2394,156,64,10
684,"[1633, 1]",6108,158,64,0
685,"[1633, 2]",6107,158,64,0
686,"[1633, 3]",5670,0,0,0
687,"[1633, 4]",10532,41,18,0
688,"[1673, 0]",30,0,0,-1
689,"[1673, 1]",183,0,0,-1
690,"[1673, 2]",177,158,64,-1
691,"[1673, 3]",176,0,0,-1
692,"[1673, 4]",175,0,0,-1
693,"[1673, 5]",168,156,64,-1
694,"[1673, 6]",167,0,0,-1
695,"[1673, 7]",166,158,64,-1
696,"[1673, 9]",2987,158,64,-1
697,"[1673, 10]",2974,158,64,-1
698,"[1673, 11]",2973,2,1,-1
699,"[1673, 12]",2968,0,0,-1
700,"[1673, 13]",2967,0,0,-1
701,"[1673, 14]",2918,158,64,-1
