# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
140,"[643, 68]",7233,158,64,-1
141,"[643, 69]",6043,158,64,-1
142,"[643, 70]",6041,158,64,-1
143,"[643, 71]",6040,0,0,-1
144,"[643, 72]",6034,158,64,-1
145,"[643, 73]",5956,158,64,-1
146,"[643, 74]",5836,0,0,-1
147,"[643, 75]",5776,2,1,-1
148,"[643, 76]",5710,158,64,0
149,"[643, 77]",5707,0,0,0
150,"[643, 78]",5706,0,0,0
151,"[643, 79]",5636,0,0,-1
152,"[643, 80]",5417,158,64,0
153,"[643, 81]",5416,41,18,0
154,"[643, 82]",5413,0,0,0
155,"[643, 83]",5412,0,0,0
156,"[643, 84]",5380,0,0,-1
157,"[643, 85]",5230,158,64,0
158,"[643, 86]",5227,0,0,0
159,"[643, 87]",5224,158,64,0
160,"[643, 88]",14809,158,64,0
161,"[643, 89]",14058,158,64,-1
162,"[643, 90]",14057,158,64,-1
163,"[643, 91]",14007,0,0,2
164,"[643, 92]",14006,0,0,4
165,"[643, 93]",14003,0,0,3
166,"[643, 94]",14002,0,0,-1
167,"[643, 95]",14001,0,0,2
168,"[643, 96]",13997,158,64,0
169,"[643, 97]",13995,0,0,0
170,"[643, 98]",12145,158,64,-1
171,"[643, 99]",12144,0,0,-1
172,"[643, 100]",12143,0,0,-1
173,"[643, 101]",11990,0,0,-1
174,"[643, 102]",11985,2,1,-1
175,"[643, 103]",11805,158,64,-1
176,"[643, 104]",11507,0,0,-1
177,"[643, 105]",11505,0,0,3
178,"[643, 106]",11501,0,0,4
179,"[643, 107]",11500,0,0,-1
180,"[643, 108]",11493,158,64,-1
181,"[643, 109]",11492,158,64,-1
182,"[643, 110]",11491,0,0,-1
183,"[643, 111]",11364,156,64,-1
184,"[643, 112]",10449,0,0,-1
185,"[643, 113]",21659,0,0,-1
186,"[643, 114]",21658,0,0,-1
187,"[643, 115]",17978,156,64,-1
188,"[643, 116]",17977,156,64,-1
189,"[643, 117]",17944,0,0,-1
190,"[643, 118]",17941,0,0,-1
191,"[643, 119]",17933,2,1,-1
192,"[643, 120]",17925,0,0,0
193,"[643, 121]",17867,158,64,0
194,"[643, 122]",17851,158,64,-1
195,"[643, 123]",17530,0,0,2
196,"[643, 124]",17045,41,18,5
197,"[643, 125]",17042,158,64,-1
198,"[643, 126]",16523,0,0,-1
199,"[643, 127]",15512,57,26,3
200,"[643, 128]",15473,0,0,-1
201,"[643, 129]",15469,158,64,1
202,"[643, 130]",15468,0,0,-1
203,"[643, 131]",15466,158,64,0
204,"[643, 132]",15465,158,64,0
205,"[643, 133]",15446,158,64,0
206,"[643, 134]",15442,0,0,0
207,"[643, 135]",31863,156,64,4
208,"[643, 136]",31809,0,0,6
209,"[643, 137]",31788,156,64,-1
210,"[643, 138]",28981,158,64,7
211,"[643, 139]",27294,158,64,-1
212,"[643, 140]",26952,57,26,3
213,"[643, 141]",26792,0,0,0
214,"[643, 142]",26681,41,18,10
215,"[643, 143]",25659,158,64,-1
216,"[643, 144]",25652,158,64,-1
217,"[643, 145]",37331,158,64,1
218,"[643, 146]",33719,158,64,0
219,"[732, 0]",1046,158,64,10
220,"[835, 0]",9382,57,26,0
221,"[835, 1]",9380,0,0,0
222,"[835, 2]",9455,2,1,0
223,"[856, 53]",16996,0,0,-1
224,"[856, 60]",19916,158,64,-1
225,"[856, 61]",19914,0,0,-1
226,"[856, 62]",19913,158,64,-1
227,"[856, 65]",24024,156,64,-1
228,"[870, 42]",7973,158,64,-1
229,"[870, 43]",7971,158,64,-1
230,"[913, 0]",2481,158,64,-1
231,"[913, 1]",2477,158,64,-1
232,"[913, 2]",2476,0,0,-1
233,"[913, 3]",2474,0,0,-1
234,"[948, 0]",5671,41,18,0
235,"[948, 1]",5669,0,0,0
236,"[948, 2]",4396,0,0,0
237,"[948, 3]",7904,2,1,0
238,"[948, 4]",7535,158,64,0
239,"[989, 0]",1051,156,64,-1
240,"[1052, 57]",452324,0,0,-1
241,"[1052, 58]",452323,158,64,-1
242,"[1052, 60]",470059,158,64,-1
243,"[1153, 1]",17001,158,64,-1
244,"[1153, 2]",10848,158,64,-1
245,"[1180, 0]",3604,158,64,-1
246,"[1225, 0]",18340,54,24,17
247,"[1225, 1]",16856,0,0,-1
248,"[1225, 2]",27585,0,0,-1
249,"[1225, 3]",27583,0,0,-1
250,"[1225, 4]",27573,2,1,-1
251,"[1225, 5]",37164,0,0,1
252,"[1225, 6]",34756,2,1,4
253,"[1225, 7]",34754,0,0,-1
254,"[1225, 8]",30040,41,18,7
255,"[1225, 9]",30035,2,1,-1
256,"[1225, 10]",30030,156,64,-1
257,"[1225, 11]",30010,158,64,8
258,"[1225, 12]",41227,2,1,-1
259,"[1225, 13]",40536,158,64,0
260,"[1240, 0]",475,0,0,-1
261,"[1240, 1]",1414,0,0,-1
262,"[1240, 2]",1730,158,64,-1
263,"[1340, 0]",7292,53,24,0
264,"[1340, 1]",7289,41,18,0
265,"[1340, 2]",14857,2,1,0
266,"[1340, 3]",14856,0,0,0
267,"[1340, 4]",12486,0,0,0
268,"[1340, 5]",12485,0,0,0
269,"[1340, 6]",25279,0,0,0
270,"[1340, 7]",24648,158,64,0
271,"[1340, 8]",24647,0,0,0
272,"[1340, 9]",24645,0,0,0
273,"[1340, 10]",24641,0,0,0
274,"[1340, 11]",24011,158,64,0
275,"[1340, 12]",40519,158,64,0
276,"[1340, 13]",40518,0,0,0
277,"[1340, 14]",40517,0,0,0
278,"[1340, 15]",30787,158,64,0
279,"[1340, 16]",28183,2,1,0
280,"[1340, 17]",28164,0,0,0
281,"[1340, 18]",28163,0,0,0
282,"[1340, 19]",28152,158,64,0
283,"[1340, 20]",27135,158,64,0
284,"[1340, 21]",46284,0,0,0
285,"[1340, 22]",46280,158,64,0
286,"[1340, 23]",44115,55,26,0
287,"[1340, 24]",44112,0,0,0
288,"[1340, 25]",44111,0,0,0
289,"[1340, 26]",44110,0,0,0
290,"[1340, 27]",44106,158,64,0
291,"[1340, 28]",44105,158,64,0
292,"[1340, 29]",41825,158,64,0
293,"[1340, 30]",41822,156,64,0
294,"[1340, 31]",59180,2,1,0
295,"[1340, 32]",59178,0,0,0
296,"[1340, 33]",59176,0,0,0
297,"[1340, 34]",59168,2,1,0
298,"[1340, 35]",59163,158,64,0
299,"[1340, 36]",47805,41,18,0
300,"[1340, 37]",62031,0,0,0
301,"[1340, 38]",62023,2,1,0
302,"[1340, 39]",68177,158,64,-1
303,"[1385, 1]",1440,158,64,-1
304,"[1474, 0]",3404,0,0,0
305,"[1474, 1]",3400,156,64,0
306,"[1474, 2]",3399,0,0,0
307,"[1474, 3]",5271,156,64,-1
308,"[1474, 4]",5269,0,0,-1
309,"[1474, 5]",5268,0,0,-1
310,"[1474, 6]",5267,0,0,-1
311,"[1474, 7]",5232,158,64,0
312,"[1474, 8]",11661,0,0,-1
313,"[1474, 9]",11657,0,0,-1
314,"[1474, 10]",11652,0,0,1
315,"[1474, 11]",11650,158,64,5
316,"[1474, 12]",11648,0,0,-1
317,"[1474, 13]",13795,0,0,-1
318,"[1474, 14]",13771,158,64,0
319,"[1474, 15]",13770,0,0,0
320,"[1474, 16]",13769,0,0,0
321,"[1474, 17]",13768,0,0,0
322,"[1474, 18]",13734,156,64,6
323,"[1474, 19]",13720,0,0,-1
324,"[1474, 20]",21061,158,64,-1
325,"[1474, 21]",20999,156,64,0
326,"[1474, 22]",20996,158,64,0
327,"[1474, 23]",20993,0,0,3
328,"[1474, 24]",20969,156,64,7
329,"[1474, 25]",22121,158,64,12
330,"[1561, 0]",825,156,64,-1
331,"[1561, 1]",824,158,64,-1
332,"[1561, 2]",823,158,64,-1
333,"[1615, 0]",4186,158,64,-1
334,"[1615, 1]",4052,158,64,-1
335,"[1623, 0]",10,0,0,-1
336,"[1623, 1]",76,156,64,-1
337,"[1642, 2]",4692,158,64,0
338,"[1642, 3]",4691,0,0,0
339,"[1642, 4]",3937,64,29,0
340,"[1642, 5]",3934,0,0,0
341,"[1642, 6]",13624,158,64,0
342,"[1642, 7]",13492,0,0,0
343,"[1642, 8]",26408,0,0,0
344,"[1642, 9]",26406,0,0,0
345,"[1642, 10]",15174,158,64,0
346,"[1642, 11]",36363,158,64,0
347,"[1642, 12]",36351,158,64,-1
348,"[1642, 13]",56988,0,0,0
349,"[1642, 14]",62443,158,64,0
350,"[1642, 15]",74076,158,64,0
351,"[1642, 16]",74074,0,0,0
352,"[1642, 17]",74073,0,0,0
353,"[1642, 18]",74947,158,64,0
354,"[1642, 19]",74943,158,64,0
355,"[1662, 0]",9909,158,64,0
356,"[1662, 1]",9907,158,64,0
357,"[1688, 0]",4584,158,64,-1
358,"[1763, 0]",466,158,64,-1
359,"[1763, 1]",465,158,64,-1
360,"[1763, 2]",464,0,0,-1
361,"[1763, 3]",463,156,64,-1
362,"[1763, 7]",426,0,0,-1
363,"[1763, 8]",420,158,64,-1
364,"[1763, 9]",1503,156,64,-1
365,"[1763, 10]",1502,0,0,-1
366,"[1763, 11]",1500,2,1,-1
367,"[1763, 12]",1499,0,0,-1
368,"[1763, 17]",1398,2,1,-1
369,"[1763, 18]",1392,158,64,-1
370,"[1763, 19]",1391,156,64,-1
371,"[1763, 20]",1388,0,0,-1
372,"[1763, 21]",1387,0,0,-1
373,"[1763, 22]",1386,2,1,-1
374,"[1763, 23]",1372,158,64,-1
375,"[1763, 24]",5782,0,0,-1
376,"[1763, 25]",5771,158,64,-1
377,"[1763, 26]",5764,158,64,-1
378,"[1763, 27]",5727,2,1,-1
379,"[1763, 28]",5725,158,64,-1
380,"[1763, 29]",5722,0,0,-1
381,"[1763, 33]",5281,0,0,-1
382,"[1763, 34]",9088,156,64,-1
383,"[1763, 39]",7135,0,0,-1
384,"[1763, 40]",7032,158,64,-1
385,"[1763, 41]",7031,158,64,-1
386,"[1763, 44]",17828,158,64,-1
387,"[1822, 0]",2466,0,0,0
388,"[1822, 1]",3052,57,26,0
389,"[1892, 1]",3357,2,1,-1
390,"[1916, 5]",10608,158,64,-1
391,"[1917, 0]",1134,158,64,-1
392,"[1919, 0]",401,158,64,-1
393,"[1920, 0]",1173,0,0,-1
394,"[1920, 1]",1899,158,64,-1
395,"[1936, 7]",4748,158,64,-1
396,"[1936, 8]",4746,0,0,-1
397,"[1966, 0]",2002,0,0,-1
398,"[1966, 1]",2001,0,0,-1
399,"[1966, 2]",4179,158,64,-1
400,"[1966, 3]",4177,0,0,-1
401,"[1966, 4]",4172,156,64,-1
402,"[1966, 5]",4170,0,0,-1
403,"[1966, 6]",7111,0,0,-1
404,"[1966, 7]",7110,0,0,-1
405,"[1966, 8]",7062,0,0,-1
406,"[1966, 9]",10007,158,64,-1
407,"[1966, 10]",9915,158,64,-1
408,"[1966, 11]",9914,158,64,-1
409,"[1966, 12]",9912,158,64,-1
410,"[1973, 0]",358,158,64,-1
411,"[2019, 156]",12500,158,64,0
412,"[2019, 157]",12499,2,1,0
413,"[2019, 158]",12041,0,0,0
414,"[2019, 256]",15145,158,64,0
415,"[2072, 0]",103,158,64,-1
416,"[2085, 0]",13,0,0,-1
417,"[2085, 1]",200,0,0,-1
418,"[2085, 2]",196,158,64,-1
419,"[2085, 3]",194,0,0,-1
420,"[2085, 4]",753,158,64,-1
421,"[2085, 5]",752,156,64,-1
422,"[2085, 6]",744,0,0,-1
423,"[2085, 7]",740,156,64,-1
424,"[2085, 8]",737,156,64,-1
425,"[2085, 9]",736,158,64,-1
426,"[2085, 13]",1968,156,64,-1
427,"[2117, 0]",9445,156,64,-1
428,"[2117, 1]",28015,0,0,-1
429,"[2117, 2]",32224,156,64,-1
430,"[2136, 0]",7434,158,64,-1
431,"[2136, 1]",7431,2,1,-1
432,"[2136, 2]",29395,2,1,-1
433,"[2198, 0]",3994,158,64,0
434,"[2198, 1]",3993,0,0,0
435,"[2198, 2]",5294,158,64,0
436,"[2250, 0]",15,156,64,-1
437,"[2250, 1]",14,158,64,-1
438,"[2250, 2]",13,0,0,-1
439,"[2250, 3]",123,156,64,-1
440,"[2288, 30]",1110,0,0,-1
441,"[2288, 31]",1103,0,0,-1
442,"[2288, 32]",1101,158,64,-1
443,"[2288, 33]",1098,0,0,-1
444,"[2288, 44]",960,158,64,-1
445,"[2288, 45]",957,158,64,-1
446,"[2288, 46]",951,158,64,-1
447,"[2288, 47]",948,158,64,-1
448,"[2288, 48]",937,2,1,-1
449,"[2288, 49]",925,158,64,-1
450,"[2288, 50]",923,0,0,-1
451,"[2288, 51]",920,0,0,-1
452,"[2288, 52]",912,0,0,-1
453,"[2288, 53]",911,158,64,-1
454,"[2288, 82]",739,0,0,-1
455,"[2288, 83]",735,158,64,-1
456,"[2288, 87]",714,2,1,-1
457,"[2288, 88]",712,0,0,-1
458,"[2288, 89]",4586,158,64,-1
459,"[2288, 90]",4585,158,64,-1
460,"[2288, 91]",4578,158,64,-1
461,"[2288, 94]",4439,2,1,-1
462,"[2288, 95]",4438,158,64,-1
463,"[2288, 96]",4437,0,0,-1
464,"[2288, 97]",4436,0,0,-1
465,"[2288, 98]",4415,0,0,-1
466,"[2288, 99]",4414,0,0,-1
467,"[2288, 100]",4370,158,64,-1
468,"[2288, 101]",4369,158,64,-1
469,"[2288, 102]",4368,0,0,-1
470,"[2288, 103]",4367,0,0,-1
471,"[2288, 104]",4365,0,0,-1
472,"[2288, 105]",4360,0,0,-1
473,"[2288, 108]",4338,158,64,-1
474,"[2288, 109]",4336,0,0,-1
475,"[2288, 110]",4263,0,0,-1
476,"[2288, 111]",4262,0,0,-1
477,"[2288, 112]",4249,158,64,-1
478,"[2288, 151]",3645,0,0,-1
479,"[2288, 152]",3644,156,64,-1
480,"[2288, 153]",3622,158,64,-1
481,"[2288, 154]",3621,158,64,-1
482,"[2288, 155]",3613,156,64,-1
483,"[2288, 156]",3610,158,64,-1
484,"[2288, 157]",3590,0,0,-1
485,"[2288, 158]",3481,0,0,-1
486,"[2288, 159]",3479,158,64,-1
487,"[2288, 175]",3158,0,0,-1
488,"[2288, 176]",3157,0,0,-1
489,"[2288, 179]",2822,158,64,-1
490,"[2288, 180]",2821,0,0,-1
491,"[2288, 181]",2820,0,0,-1
492,"[2288, 182]",2815,0,0,-1
493,"[2288, 183]",2814,0,0,-1
494,"[2288, 184]",2792,2,1,-1
495,"[2288, 224]",11459,158,64,-1
496,"[2288, 227]",11447,0,0,-1
497,"[2288, 228]",11446,2,1,-1
498,"[2288, 229]",11444,158,64,-1
499,"[2288, 230]",11441,0,0,-1
500,"[2288, 231]",9984,0,0,-1
501,"[2288, 232]",9983,158,64,-1
502,"[2288, 233]",9979,158,64,-1
503,"[2288, 234]",9978,158,64,-1
504,"[2288, 235]",9977,0,0,-1
505,"[2288, 244]",8986,156,64,-1
506,"[2288, 245]",8985,0,0,-1
507,"[2288, 246]",8984,0,0,-1
508,"[2288, 247]",8981,0,0,-1
509,"[2288, 248]",8837,0,0,5
510,"[2288, 249]",8821,158,64,-1
511,"[2288, 287]",5781,0,0,-1
512,"[2288, 288]",5777,158,64,-1
513,"[2288, 289]",5659,158,64,-1
514,"[2288, 291]",5561,57,26,-1
515,"[2288, 292]",5560,0,0,-1
516,"[2288, 299]",5531,0,0,-1
517,"[2288, 300]",5527,2,1,-1
518,"[2288, 301]",5520,158,64,-1
519,"[2288, 302]",5350,0,0,-1
520,"[2288, 303]",5349,0,0,-1
521,"[2288, 304]",5348,0,0,-1
522,"[2288, 305]",5345,158,64,-1
523,"[2288, 306]",5343,158,64,-1
524,"[2288, 307]",5340,158,64,-1
525,"[2288, 308]",5321,0,0,-1
526,"[2288, 309]",5243,158,64,-1
527,"[2288, 311]",24630,158,64,-1
528,"[2288, 312]",24628,2,1,-1
529,"[2288, 313]",24627,158,64,-1
530,"[2288, 314]",24626,0,0,-1
531,"[2288, 315]",24533,158,64,-1
532,"[2288, 316]",24527,0,0,-1
533,"[2288, 317]",24521,158,64,-1
534,"[2288, 318]",23060,158,64,-1
535,"[2288, 322]",22973,158,64,-1
536,"[2288, 323]",22970,2,1,-1
537,"[2288, 326]",22922,156,64,-1
538,"[2288, 328]",22671,0,0,-1
539,"[2288, 329]",22627,156,64,-1
540,"[2288, 335]",21865,0,0,-1
541,"[2288, 336]",21864,0,0,-1
542,"[2288, 375]",19384,158,64,-1
543,"[2288, 376]",18743,158,64,-1
544,"[2288, 381]",15666,158,64,-1
545,"[2288, 382]",15613,0,0,-1
546,"[2288, 383]",14764,0,0,-1
547,"[2288, 384]",14751,158,64,-1
548,"[2288, 397]",40451,59,28,-1
549,"[2288, 423]",30020,158,64,-1
550,"[2288, 424]",30019,0,0,-1
551,"[2288, 430]",28109,156,64,-1
552,"[2288, 431]",28106,158,64,-1
553,"[2288, 432]",28105,2,1,-1
554,"[2288, 433]",28104,0,0,-1
555,"[2288, 434]",28102,0,0,-1
556,"[2288, 435]",27918,156,64,-1
557,"[2288, 440]",25899,0,0,-1
558,"[2288, 441]",60214,0,0,-1
559,"[2288, 444]",54705,158,64,-1
560,"[2288, 445]",54695,0,0,-1
561,"[2288, 446]",54694,158,64,-1
562,"[2288, 447]",54692,158,64,-1
563,"[2288, 448]",54606,0,0,-1
564,"[2288, 449]",54602,158,64,-1
565,"[2288, 491]",62648,0,0,-1
566,"[2288, 492]",62346,158,64,-1
567,"[2288, 493]",62345,0,0,-1
568,"[2288, 494]",62344,0,0,-1
569,"[2288, 495]",62341,0,0,-1
570,"[2288, 496]",62340,0,0,-1
571,"[2288, 497]",62338,0,0,-1
572,"[2288, 498]",62323,0,0,-1
573,"[2288, 499]",62282,0,0,-1
574,"[2288, 500]",62281,0,0,-1
575,"[2288, 506]",60839,0,0,-1
576,"[2288, 510]",79346,0,0,-1
577,"[2288, 511]",79345,0,0,-1
578,"[2288, 512]",79330,158,64,-1
579,"[2288, 513]",79328,0,0,-1
580,"[2288, 514]",79088,158,64,-1
581,"[2288, 515]",79086,158,64,-1
582,"[2288, 516]",79083,0,0,-1
583,"[2288, 517]",79047,158,64,-1
584,"[2288, 518]",79046,158,64,-1
585,"[2288, 519]",79044,0,0,-1
586,"[2288, 520]",79000,156,64,-1
587,"[2288, 521]",78999,158,64,-1
588,"[2288, 523]",78981,158,64,-1
589,"[2288, 526]",78967,158,64,-1
590,"[2288, 527]",78961,156,64,-1
591,"[2288, 528]",78886,158,64,-1
592,"[2288, 529]",78885,2,1,-1
593,"[2288, 530]",78883,0,0,-1
594,"[2288, 531]",78880,0,0,-1
595,"[2288, 532]",78879,0,0,-1
596,"[2288, 536]",78684,156,64,-1
597,"[2288, 543]",86232,156,64,1
598,"[2288, 544]",86226,0,0,-1
599,"[2288, 545]",86223,0,0,-1
600,"[2288, 551]",85402,2,1,-1
601,"[2288, 552]",85400,0,0,-1
602,"[2288, 553]",85398,0,0,-1
603,"[2288, 555]",85244,158,64,-1
604,"[2288, 557]",93896,158,64,-1
605,"[2288, 558]",93890,0,0,-1
606,"[2288, 561]",91790,158,64,1
607,"[2288, 562]",91774,2,1,-1
608,"[2288, 564]",96523,158,64,-1
609,"[2288, 566]",96383,158,64,-1
610,"[2336, 0]",1233,158,64,0
611,"[2336, 1]",1184,156,64,3
612,"[2364, 0]",926,158,64,-1
613,"[2364, 1]",923,158,64,-1
614,"[2498, 0]",4314,158,64,-1
615,"[2671, 0]",10,0,0,-1
616,"[2671, 1]",118,158,64,-1
617,"[2671, 2]",116,158,64,-1
618,"[2692, 0]",130,158,64,-1
619,"[2692, 1]",129,158,64,-1
620,"[2692, 2]",127,158,64,-1
621,"[2692, 3]",124,0,0,-1
622,"[2692, 4]",123,0,0,-1
623,"[2692, 5]",122,0,0,-1
624,"[2692, 6]",484,2,1,-1
625,"[2692, 7]",481,158,64,-1
626,"[2692, 8]",477,0,0,-1
627,"[2692, 9]",473,158,64,-1
628,"[2692, 10]",472,0,0,-1
629,"[2692, 11]",437,0,0,5
630,"[2692, 12]",1802,158,64,-1
631,"[2692, 13]",1801,156,64,-1
632,"[2692, 14]",1797,0,0,-1
633,"[2692, 15]",1796,0,0,-1
634,"[2692, 16]",1793,51,24,34
635,"[2692, 17]",1791,0,0,-1
636,"[2692, 18]",1789,0,0,4
637,"[2692, 19]",1788,0,0,-1
638,"[2692, 20]",1557,0,0,-1
639,"[2692, 21]",1506,0,0,-1
640,"[2692, 22]",2659,0,0,-1
641,"[2692, 23]",2235,158,64,-1
642,"[2692, 24]",2234,0,0,-1
643,"[2692, 25]",2056,158,64,-1
644,"[2692, 26]",2054,158,64,-1
645,"[2692, 27]",1995,0,0,-1
646,"[2692, 28]",1994,158,64,5
647,"[2692, 29]",1989,0,0,0
648,"[2692, 30]",1988,0,0,0
649,"[2692, 31]",1984,0,0,-1
650,"[2692, 32]",1955,158,64,-1
651,"[2692, 33]",1953,0,0,-1
652,"[2692, 34]",1952,0,0,-1
653,"[2692, 35]",1948,0,0,-1
654,"[2692, 36]",4741,158,64,-1
655,"[2692, 37]",4738,158,64,-1
656,"[2692, 38]",4702,158,64,-1
657,"[2692, 39]",4698,0,0,-1
658,"[2692, 40]",4697,0,0,-1
659,"[2692, 41]",4694,158,64,-1
660,"[2692, 42]",4634,59,28,-1
661,"[2692, 43]",4611,2,1,1
662,"[2692, 44]",4608,0,0,1
663,"[2692, 45]",4574,158,64,-1
664,"[2692, 46]",4000,158,64,-1
665,"[2692, 47]",5037,158,64,0
666,"[2692, 48]",4947,158,64,-1
667,"[2692, 49]",4945,0,0,-1
668,"[2692, 50]",4942,158,64,-1
669,"[2692, 51]",4939,158,64,-1
670,"[2692, 52]",6965,156,64,-1
671,"[2788, 7]",176,158,64,-1
672,"[2788, 8]",172,158,64,-1
673,"[2788, 16]",4212,0,0,-1
674,"[2788, 17]",4240,158,64,-1
675,"[2822, 0]",1169,2,1,-1
676,"[2822, 1]",1168,0,0,-1
677,"[2822, 2]",1910,158,64,-1
678,"[2862, 0]",35,0,0,-1
679,"[2862, 6]",114,158,64,-1
680,"[2862, 7]",113,2,1,-1
681,"[2862, 8]",112,158,64,-1
682,"[2862, 9]",111,0,0,-1
