# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
267,"[2772, 11]",847,156,64,0
268,"[2772, 12]",1509,0,0,-1
269,"[2772, 13]",1480,0,0,6
270,"[2772, 14]",1454,2,1,1
271,"[2772, 15]",1452,0,0,1
272,"[2772, 16]",1438,158,64,3
273,"[2772, 17]",2871,57,26,0
274,"[2772, 18]",2870,0,0,0
275,"[2772, 19]",2775,2,1,-1
276,"[2772, 20]",2753,2,1,-1
277,"[2772, 21]",3099,0,0,0
278,"[2772, 22]",3772,158,64,-1
279,"[2788, 0]",1164,156,64,-1
280,"[2788, 1]",1160,0,0,-1
281,"[2788, 2]",2107,158,64,-1
282,"[2811, 0]",18,158,64,-1
283,"[2854, 0]",9414,158,64,-1
284,"[2856, 31]",2054,158,64,-1
285,"[2856, 32]",2052,0,0,-1
286,"[2856, 68]",3708,0,0,-1
287,"[2856, 103]",3103,0,0,-1
288,"[2856, 104]",3101,0,0,-1
289,"[2856, 109]",7013,0,0,-1
290,"[2856, 134]",5341,156,64,-1
291,"[2922, 0]",1546,158,64,0
292,"[2922, 1]",1545,0,0,0
293,"[2922, 2]",1955,2,1,0
294,"[2938, 0]",8233,0,0,-1
295,"[3015, 4]",7538,158,64,-1
296,"[3015, 5]",7536,0,0,-1
297,"[3015, 6]",10572,2,1,-1
298,"[3015, 7]",10571,156,64,-1
299,"[3015, 8]",10562,0,0,-1
300,"[3015, 9]",10561,0,0,-1
301,"[3015, 11]",13400,0,0,-1
302,"[3015, 12]",13397,0,0,-1
303,"[3015, 13]",13396,158,64,-1
304,"[3015, 14]",17021,2,1,-1
305,"[3015, 15]",17019,2,1,-1
306,"[3040, 0]",1159,158,64,-1
307,"[3040, 1]",7300,158,64,-1
308,"[3077, 0]",12187,158,64,0
309,"[3077, 1]",12186,0,0,0
310,"[3077, 2]",16443,41,18,3
311,"[3096, 2]",6702,55,26,0
312,"[3099, 0]",1288,158,64,-1
313,"[3100, 0]",13,158,64,-1
314,"[3100, 1]",531,156,64,-1
315,"[3100, 2]",520,158,64,-1
316,"[3120, 0]",2249,158,64,-1
317,"[3131, 0]",9,0,0,-1
318,"[3131, 8]",3831,0,0,-1
319,"[3137, 0]",1271,0,0,-1
320,"[3137, 1]",1531,158,64,-1
321,"[3137, 2]",1529,2,1,-1
322,"[3137, 3]",1527,156,64,-1
323,"[3137, 4]",1520,2,1,-1
324,"[3137, 5]",1519,158,64,-1
325,"[3137, 6]",4416,158,64,-1
326,"[3137, 7]",4414,158,64,-1
327,"[3158, 0]",819,156,64,-1
328,"[3183, 0]",20947,0,0,-1
329,"[3183, 1]",20946,0,0,-1
330,"[3183, 2]",34840,158,64,-1
331,"[3183, 3]",34839,158,64,-1
332,"[3183, 4]",34837,0,0,-1
333,"[3183, 5]",34836,0,0,-1
334,"[3183, 6]",34829,0,0,-1
335,"[3183, 7]",36649,0,0,-1
336,"[3183, 8]",36617,158,64,-1
337,"[3183, 9]",36609,2,1,-1
338,"[3183, 10]",36608,158,64,-1
339,"[3183, 11]",36605,158,64,-1
340,"[3183, 12]",36603,158,64,-1
341,"[3183, 13]",44237,158,64,-1
342,"[3184, 2]",17322,158,64,-1
343,"[3184, 8]",7421,158,64,-1
344,"[3184, 9]",7419,158,64,-1
345,"[3184, 15]",65832,2,1,-1
346,"[3184, 16]",65831,0,0,-1
347,"[3184, 17]",60256,156,64,-1
348,"[3184, 18]",69344,0,0,-1
349,"[3184, 19]",82352,156,64,-1
350,"[3199, 0]",2418,57,26,0
351,"[3199, 1]",2417,0,0,0
352,"[3199, 2]",5747,158,64,0
353,"[3199, 3]",18371,158,64,0
354,"[3199, 4]",18370,0,0,0
355,"[3199, 5]",40882,158,64,0
356,"[3199, 10]",61456,156,64,0
357,"[3199, 11]",58103,0,0,0
358,"[3199, 12]",53717,158,64,0
359,"[3199, 13]",53716,0,0,0
360,"[3199, 14]",52599,54,24,0
361,"[3199, 15]",52597,0,0,0
362,"[3199, 16]",159447,158,64,0
363,"[3199, 17]",159317,2,1,0
364,"[3199, 18]",158497,0,0,0
365,"[3199, 29]",190496,2,1,0
366,"[3199, 30]",189283,158,64,0
367,"[3199, 31]",189281,0,0,0
368,"[3199, 32]",178267,158,64,0
369,"[3199, 33]",168914,0,0,0
370,"[3199, 34]",384872,158,64,1
371,"[3199, 35]",382065,0,0,0
372,"[3199, 59]",408578,158,64,0
373,"[3199, 60]",405737,57,26,-1
374,"[3214, 0]",2113,0,0,-1
375,"[3214, 1]",2112,158,64,-1
376,"[3214, 2]",2111,0,0,-1
377,"[3214, 3]",3349,158,64,-1
378,"[3214, 4]",3346,0,0,-1
379,"[3214, 6]",4370,158,64,-1
380,"[3214, 7]",3811,156,64,-1
381,"[3291, 0]",8162,0,0,0
382,"[3291, 1]",12474,158,64,0
383,"[3291, 2]",14864,156,64,0
384,"[3306, 0]",1449,0,0,0
385,"[3306, 1]",3054,66,29,0
386,"[3376, 0]",8735,0,0,0
387,"[3376, 1]",14275,0,0,0
388,"[3376, 2]",17443,37,18,0
389,"[3381, 16]",2950,158,64,-1
390,"[3381, 17]",2949,0,0,-1
391,"[3381, 18]",5906,0,0,-1
392,"[3381, 28]",8800,156,64,-1
393,"[3385, 0]",26875,41,20,-1
394,"[3395, 0]",23,158,64,0
395,"[3395, 1]",22,158,64,0
396,"[3395, 2]",20,0,0,0
397,"[3395, 3]",342,59,28,0
398,"[3395, 4]",5870,158,64,-1
399,"[3395, 5]",5868,158,64,-1
400,"[3395, 6]",5298,57,26,6
401,"[3415, 0]",16,37,18,0
402,"[3415, 1]",15,158,64,0
403,"[3421, 0]",792,158,64,0
404,"[3442, 0]",3849,158,64,0
405,"[3458, 55]",264215,158,64,-1
406,"[3458, 56]",255749,158,64,-1
407,"[3458, 57]",254808,156,64,-1
408,"[3458, 191]",965587,0,0,-1
409,"[3458, 195]",2597910,158,64,-1
410,"[3458, 196]",2597908,158,64,-1
411,"[3458, 387]",2793618,158,64,-1
412,"[3458, 388]",2768851,158,64,-1
413,"[3458, 393]",5543830,158,64,-1
414,"[3458, 394]",5543829,158,64,-1
415,"[3458, 395]",5543828,0,0,-1
416,"[3458, 612]",5698390,158,64,-1
417,"[3458, 613]",5677465,0,0,-1
418,"[3458, 614]",5664693,0,0,-1
419,"[3458, 615]",5655532,0,0,-1
420,"[3458, 616]",5640369,2,1,-1
421,"[3458, 617]",5640368,158,64,-1
422,"[3458, 626]",8602593,156,64,-1
423,"[3458, 627]",8599432,158,64,-1
424,"[3458, 628]",8597460,158,64,-1
425,"[3458, 834]",8659928,158,64,-1
426,"[3458, 835]",8650621,0,0,-1
427,"[3458, 839]",10750058,158,64,-1
428,"[3478, 0]",6005,158,64,0
429,"[3478, 1]",5754,57,26,0
430,"[3478, 2]",5752,0,0,0
431,"[3478, 3]",13069,158,64,0
432,"[3478, 4]",21401,158,64,-1
433,"[3493, 0]",732,156,64,0
434,"[3493, 1]",731,156,64,0
435,"[3538, 0]",8978,156,64,-1
436,"[3692, 1]",12001,0,0,-1
437,"[3692, 2]",11964,158,64,-1
438,"[3701, 0]",3861,156,64,-1
439,"[3701, 1]",3859,158,64,-1
440,"[3701, 2]",3855,158,64,-1
441,"[3877, 0]",7246,158,64,0
442,"[3877, 1]",7244,158,64,0
443,"[3877, 2]",7243,0,0,0
444,"[3877, 3]",7240,0,0,0
445,"[3877, 4]",7747,2,1,0
446,"[3877, 5]",7746,2,1,0
447,"[3877, 6]",7745,0,0,0
448,"[3877, 7]",7742,0,0,0
449,"[3877, 8]",7741,0,0,0
450,"[3877, 9]",7728,2,1,0
451,"[3877, 10]",26063,54,24,0
452,"[3877, 11]",26062,41,18,0
453,"[3877, 12]",26061,0,0,0
454,"[3877, 13]",26056,156,64,0
455,"[3877, 14]",26035,41,18,0
456,"[3877, 15]",18765,2,1,0
457,"[3877, 16]",17468,41,18,0
458,"[3877, 17]",26469,0,0,0
459,"[3877, 18]",47192,158,64,0
460,"[3877, 19]",40955,158,64,0
461,"[3877, 20]",40954,57,26,0
462,"[3877, 21]",36802,158,64,0
463,"[3877, 22]",36800,0,0,0
464,"[3877, 23]",33640,2,1,0
465,"[3877, 24]",49002,0,0,0
466,"[3877, 25]",51297,158,64,3
467,"[3877, 26]",63821,41,18,0
468,"[3885, 0]",955,158,64,-1
469,"[3914, 0]",2128,2,1,-1
470,"[3914, 1]",2126,0,0,6
471,"[3914, 2]",4592,156,64,0
472,"[3914, 3]",8256,158,64,-1
473,"[3914, 4]",8225,156,64,-1
474,"[4027, 0]",16814,158,64,0
475,"[4027, 1]",16812,0,0,0
476,"[4027, 2]",18080,41,18,0
477,"[4066, 0]",954,2,1,-1
478,"[4066, 1]",952,0,0,-1
479,"[4066, 2]",2224,0,0,-1
480,"[4066, 3]",2215,156,64,-1
481,"[4066, 4]",4978,158,64,-1
482,"[4066, 5]",4973,158,64,-1
483,"[4066, 6]",4972,156,64,-1
484,"[4115, 0]",3787,158,64,-1
485,"[4115, 1]",3786,0,0,-1
486,"[4115, 2]",4404,158,64,-1
487,"[4156, 0]",1121,158,64,4
488,"[4156, 1]",1120,0,0,-1
489,"[4156, 2]",2553,158,64,-1
490,"[4178, 0]",1879,55,24,0
491,"[4178, 1]",1876,0,0,0
492,"[4178, 2]",3716,0,0,0
493,"[4178, 3]",8338,0,0,-1
494,"[4178, 4]",8180,2,1,2
495,"[4178, 5]",13707,2,1,-1
496,"[4178, 6]",12549,0,0,-1
497,"[4178, 7]",12546,0,0,4
498,"[4178, 8]",12545,0,0,-1
499,"[4178, 9]",22249,0,0,-1
500,"[4178, 10]",22245,156,64,1
501,"[4178, 11]",22224,158,64,2
502,"[4178, 12]",22467,57,26,-1
503,"[4245, 0]",3381,158,64,-1
504,"[4245, 1]",65730,158,64,-1
505,"[4245, 2]",61771,41,20,-1
506,"[4245, 3]",57222,158,64,-1
507,"[4268, 1]",713,0,0,-1
508,"[4268, 2]",1029,158,64,-1
509,"[4445, 0]",12158,57,26,2
510,"[4445, 1]",20628,2,1,-1
511,"[4445, 2]",39254,158,64,4
512,"[4480, 0]",1158,57,26,2
513,"[4480, 1]",1155,0,0,3
514,"[4480, 2]",1749,158,64,0
515,"[4497, 0]",44,0,0,-1
516,"[4497, 1]",272,0,0,-1
517,"[4497, 2]",253,158,64,-1
518,"[4497, 3]",252,0,0,-1
519,"[4497, 4]",248,0,0,-1
520,"[4497, 5]",247,0,0,-1
521,"[4497, 6]",240,0,0,-1
522,"[4497, 14]",194,158,64,-1
523,"[4497, 15]",193,158,64,-1
524,"[4497, 16]",192,0,0,-1
525,"[4497, 17]",190,0,0,-1
526,"[4497, 18]",2831,0,0,-1
527,"[4497, 26]",2633,156,64,-1
528,"[4497, 27]",2632,158,64,-1
529,"[4497, 31]",2601,158,64,-1
530,"[4497, 32]",2600,2,1,-1
531,"[4497, 33]",2596,0,0,-1
532,"[4497, 34]",2595,158,64,-1
533,"[4497, 35]",2584,158,64,-1
534,"[4497, 36]",2582,0,0,-1
535,"[4497, 37]",2581,0,0,-1
536,"[4497, 38]",2576,158,64,-1
537,"[4497, 39]",2574,0,0,-1
538,"[4497, 40]",2573,0,0,-1
539,"[4497, 71]",5184,0,0,-1
540,"[4497, 72]",5183,0,0,-1
541,"[4497, 73]",5179,0,0,-1
542,"[4497, 77]",5075,0,0,-1
543,"[4497, 78]",5065,158,64,-1
544,"[4497, 82]",4949,156,64,-1
545,"[4497, 89]",4178,158,64,-1
546,"[4497, 90]",4176,0,0,-1
547,"[4497, 91]",14199,156,64,-1
548,"[4497, 92]",14198,41,20,-1
549,"[4497, 93]",14191,2,1,-1
550,"[4497, 94]",14189,156,64,-1
551,"[4497, 103]",13170,0,0,-1
552,"[4497, 113]",12481,158,64,-1
553,"[4497, 114]",12474,158,64,-1
554,"[4497, 115]",12473,158,64,-1
555,"[4497, 116]",12471,158,64,-1
556,"[4497, 117]",12469,158,64,-1
557,"[4497, 149]",19012,158,64,-1
558,"[4497, 150]",19011,158,64,-1
559,"[4506, 0]",7332,53,24,10
560,"[4584, 0]",2615,158,64,-1
561,"[4584, 1]",2614,158,64,-1
562,"[4627, 44]",2210,2,1,-1
563,"[4627, 45]",2209,0,0,-1
564,"[4627, 95]",1879,0,0,-1
565,"[4627, 96]",1866,158,64,-1
566,"[4627, 97]",1865,158,64,-1
567,"[4627, 108]",1793,158,64,-1
568,"[4627, 172]",1353,0,0,-1
569,"[4627, 173]",1351,0,0,-1
570,"[4627, 196]",1170,158,64,-1
571,"[4627, 197]",1164,0,0,-1
572,"[4627, 200]",8516,0,0,-1
573,"[4627, 201]",8509,2,1,-1
574,"[4627, 202]",8508,158,64,-1
575,"[4627, 203]",8503,158,64,-1
576,"[4627, 204]",8501,2,1,-1
577,"[4627, 205]",8488,158,64,-1
578,"[4627, 206]",8486,0,0,-1
579,"[4627, 207]",8312,156,64,-1
580,"[4627, 208]",8310,156,64,-1
581,"[4627, 231]",8155,158,64,-1
582,"[4627, 233]",8136,158,64,-1
583,"[4627, 234]",8132,0,0,-1
584,"[4627, 243]",7822,0,0,-1
585,"[4627, 244]",7816,0,0,-1
586,"[4627, 245]",7815,0,0,-1
587,"[4627, 246]",7807,158,64,-1
588,"[4627, 261]",7177,158,64,-1
589,"[4627, 262]",7175,158,64,-1
590,"[4627, 277]",6941,0,0,-1
591,"[4627, 278]",6940,0,0,-1
592,"[4627, 363]",6280,158,64,-1
593,"[4627, 364]",6279,0,0,-1
594,"[4627, 365]",6278,0,0,-1
595,"[4627, 380]",6045,158,64,-1
596,"[4627, 381]",6041,0,0,-1
597,"[4627, 406]",5794,158,64,-1
598,"[4627, 407]",5786,0,0,-1
599,"[4627, 411]",5642,0,0,-1
600,"[4627, 412]",5571,2,1,-1
601,"[4627, 413]",5569,0,0,-1
602,"[4627, 414]",5553,156,64,-1
603,"[4627, 415]",5549,0,0,-1
604,"[4627, 416]",5542,0,0,-1
605,"[4627, 422]",5475,156,64,-1
606,"[4627, 426]",5432,0,0,-1
607,"[4627, 429]",5388,0,0,-1
608,"[4627, 430]",5377,158,64,-1
609,"[4627, 434]",5351,158,64,-1
610,"[4627, 435]",5347,0,0,-1
611,"[4627, 436]",5346,0,0,-1
612,"[4627, 437]",5345,2,1,-1
613,"[4627, 438]",5344,0,0,-1
614,"[4627, 439]",5343,0,0,-1
615,"[4627, 509]",4330,158,64,-1
616,"[4627, 511]",4289,158,64,-1
617,"[4627, 512]",4288,158,64,-1
618,"[4627, 513]",4287,158,64,-1
619,"[4627, 514]",4285,0,0,-1
620,"[4627, 521]",4246,158,64,-1
621,"[4627, 522]",4243,156,64,-1
622,"[4627, 536]",22385,0,0,-1
623,"[4627, 540]",22286,158,64,-1
624,"[4627, 541]",22285,158,64,-1
625,"[4627, 542]",22282,0,0,-1
626,"[4627, 543]",22280,0,0,-1
627,"[4627, 560]",21817,156,64,-1
628,"[4627, 561]",21815,0,0,-1
629,"[4627, 568]",21261,158,64,-1
630,"[4627, 569]",21260,158,64,-1
631,"[4627, 570]",21257,0,0,-1
632,"[4627, 571]",21252,158,64,-1
633,"[4627, 573]",21008,158,64,-1
634,"[4627, 574]",20920,0,0,-1
635,"[4627, 575]",20919,158,64,-1
636,"[4627, 610]",19788,158,64,-1
637,"[4627, 611]",19774,158,64,-1
638,"[4627, 612]",19759,158,64,-1
639,"[4627, 613]",19756,0,0,-1
640,"[4627, 614]",19749,156,64,-1
641,"[4627, 615]",19748,158,64,-1
642,"[4627, 616]",19744,0,0,-1
643,"[4627, 617]",19741,158,64,-1
644,"[4627, 620]",19719,158,64,-1
645,"[4627, 621]",19718,158,64,-1
646,"[4627, 622]",19713,158,64,-1
647,"[4627, 623]",19712,158,64,-1
648,"[4627, 627]",19656,158,64,-1
649,"[4627, 628]",19655,0,0,-1
650,"[4627, 629]",19651,2,1,-1
651,"[4627, 630]",19650,158,64,-1
652,"[4627, 631]",19649,156,64,-1
653,"[4627, 632]",19646,158,64,-1
654,"[4627, 633]",19598,158,64,-1
655,"[4627, 634]",19597,2,1,-1
656,"[4627, 635]",19596,0,0,-1
657,"[4627, 636]",19590,0,0,-1
658,"[4627, 637]",19588,158,64,-1
659,"[4627, 638]",19577,0,0,-1
660,"[4627, 639]",19569,2,1,-1
661,"[4627, 640]",19567,158,64,-1
662,"[4627, 644]",19374,0,0,-1
663,"[4627, 656]",19046,158,64,-1
664,"[4627, 657]",19044,2,1,-1
665,"[4627, 658]",19007,156,64,-1
666,"[4627, 659]",19004,0,0,-1
667,"[4627, 660]",19003,0,0,-1
668,"[4627, 661]",18997,158,64,-1
669,"[4627, 662]",18919,0,0,-1
670,"[4627, 663]",18918,0,0,-1
671,"[4627, 664]",18425,158,64,-1
672,"[4627, 665]",18420,0,0,-1
673,"[4627, 673]",18093,0,0,-1
674,"[4627, 674]",18091,158,64,-1
675,"[4627, 675]",18090,0,0,-1
676,"[4627, 676]",18088,0,0,-1
677,"[4627, 677]",18087,156,64,-1
