# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
189,"[2013, 9]",892,0,0,0
190,"[2013, 10]",891,158,64,0
191,"[2013, 11]",866,158,64,-1
192,"[2013, 12]",863,0,0,-1
193,"[2013, 13]",861,0,0,-1
194,"[2013, 14]",860,0,0,-1
195,"[2013, 15]",859,0,0,-1
196,"[2013, 16]",851,0,0,4
197,"[2013, 17]",848,0,0,-1
198,"[2013, 18]",1590,54,24,3
199,"[2013, 19]",1587,0,0,3
200,"[2013, 20]",1571,156,64,1
201,"[2013, 21]",1518,158,64,-1
202,"[2013, 22]",1514,158,64,-1
203,"[2013, 23]",1513,0,0,-1
204,"[2013, 24]",1502,158,64,-1
205,"[2013, 25]",1496,0,0,-1
206,"[2013, 26]",1491,0,0,-1
207,"[2013, 27]",1431,57,26,1
208,"[2013, 28]",2343,0,0,-1
209,"[2013, 29]",2244,0,0,-1
210,"[2013, 30]",2170,158,64,0
211,"[2013, 31]",3108,158,64,-1
212,"[2013, 32]",3107,0,0,-1
213,"[2013, 33]",3391,0,0,-1
214,"[2013, 34]",3390,2,1,-1
215,"[2064, 0]",1552,2,1,0
216,"[2064, 1]",1550,158,64,0
217,"[2070, 0]",9212,158,64,0
218,"[2070, 1]",9209,0,0,0
219,"[2070, 2]",10338,158,64,0
220,"[2083, 0]",9618,156,64,-1
221,"[2083, 1]",9615,2,1,-1
222,"[2089, 0]",591,0,0,6
223,"[2089, 1]",1962,64,29,0
224,"[2093, 8]",26571,0,0,-1
225,"[2115, 0]",1808,0,0,0
226,"[2115, 1]",1807,0,0,0
227,"[2115, 2]",4322,156,64,0
228,"[2115, 3]",4319,158,64,0
229,"[2161, 0]",13,0,0,-1
230,"[2161, 1]",114,0,0,-1
231,"[2161, 2]",107,0,0,-1
232,"[2161, 3]",106,0,0,-1
233,"[2161, 4]",373,158,64,-1
234,"[2161, 11]",1297,0,0,-1
235,"[2221, 0]",16080,158,64,-1
236,"[2244, 0]",802,158,64,-1
237,"[2244, 1]",800,158,64,-1
238,"[2244, 2]",799,158,64,-1
239,"[2244, 3]",798,0,0,-1
240,"[2244, 4]",2734,156,64,-1
241,"[2244, 5]",2732,158,64,-1
242,"[2370, 0]",1717,158,64,0
243,"[2370, 1]",2755,59,28,1
244,"[2370, 2]",2754,0,0,1
245,"[2370, 3]",4956,158,64,0
246,"[2370, 4]",4955,0,0,0
247,"[2370, 5]",4953,158,64,0
248,"[2370, 6]",5981,0,0,0
249,"[2370, 7]",6980,158,64,0
250,"[2373, 0]",5158,158,64,-1
251,"[2393, 0]",61,156,64,-1
252,"[2393, 1]",45,2,1,-1
253,"[2393, 2]",44,0,0,-1
254,"[2393, 3]",189,0,0,-1
255,"[2393, 4]",185,0,0,-1
256,"[2393, 5]",176,158,64,-1
257,"[2393, 6]",174,0,0,-1
258,"[2393, 7]",166,2,1,-1
259,"[2393, 8]",165,158,64,-1
260,"[2393, 9]",3580,0,0,-1
261,"[2393, 10]",3575,2,1,-1
262,"[2393, 11]",3573,156,64,-1
263,"[2393, 12]",3571,0,0,-1
264,"[2393, 13]",3501,158,64,-1
265,"[2393, 14]",3494,156,64,-1
266,"[2393, 15]",3492,2,1,-1
267,"[2393, 16]",3486,0,0,-1
268,"[2393, 17]",3479,0,0,-1
269,"[2393, 18]",3478,0,0,-1
270,"[2393, 19]",4649,158,64,-1
271,"[2393, 20]",4642,0,0,-1
272,"[2393, 21]",4596,158,64,-1
273,"[2393, 22]",4358,158,64,-1
274,"[2393, 23]",4310,158,64,-1
275,"[2393, 24]",4309,158,64,-1
276,"[2393, 25]",4307,158,64,-1
277,"[2393, 26]",4290,0,0,-1
278,"[2475, 0]",1403,2,1,-1
279,"[2475, 1]",928,158,64,0
280,"[2475, 2]",927,0,0,0
281,"[2475, 3]",2851,156,64,3
282,"[2478, 0]",1296,0,0,1
283,"[2478, 1]",3838,0,0,0
284,"[2478, 2]",3651,0,0,0
285,"[2478, 3]",5381,158,64,0
286,"[2478, 4]",5235,2,1,0
287,"[2478, 5]",5234,0,0,0
288,"[2478, 6]",5233,0,0,0
289,"[2478, 7]",5231,0,0,0
290,"[2478, 8]",10779,158,64,0
291,"[2478, 9]",10778,41,18,0
292,"[2478, 10]",10775,0,0,0
293,"[2478, 11]",10759,158,64,0
294,"[2478, 12]",10755,53,24,0
295,"[2478, 13]",15300,41,18,0
296,"[2478, 14]",30522,158,64,0
297,"[2478, 15]",30519,0,0,0
298,"[2478, 16]",31445,0,0,0
299,"[2478, 17]",33639,158,64,0
300,"[2504, 0]",1054,158,64,-1
301,"[2505, 0]",421,158,64,-1
302,"[2554, 0]",27211,0,0,-1
303,"[2554, 1]",27210,0,0,-1
304,"[2554, 2]",27209,0,0,-1
305,"[2554, 3]",15159,158,64,-1
306,"[2554, 4]",15156,0,0,-1
307,"[2554, 5]",37465,158,64,-1
308,"[2554, 6]",37464,158,64,-1
309,"[2554, 7]",30556,2,1,-1
310,"[2554, 8]",30552,0,0,-1
311,"[2554, 9]",30551,0,0,-1
312,"[2554, 10]",30175,2,1,-1
313,"[2554, 11]",30174,0,0,-1
314,"[2554, 12]",30169,0,0,-1
315,"[2554, 13]",30165,156,64,-1
316,"[2554, 14]",30164,158,64,-1
317,"[2554, 15]",120342,158,64,-1
318,"[2554, 16]",120339,0,0,-1
319,"[2554, 17]",120338,0,0,-1
320,"[2554, 18]",120337,0,0,3
321,"[2554, 19]",120336,0,0,-1
322,"[2554, 20]",120303,0,0,-1
323,"[2554, 21]",120046,0,0,-1
324,"[2554, 22]",116920,158,64,-1
325,"[2554, 23]",116914,158,64,-1
326,"[2554, 24]",116912,158,64,-1
327,"[2554, 25]",115327,158,64,-1
328,"[2554, 26]",109478,2,1,-1
329,"[2554, 27]",109477,156,64,-1
330,"[2554, 28]",109473,0,0,-1
331,"[2554, 29]",101038,158,64,-1
332,"[2554, 30]",96458,0,0,-1
333,"[2554, 31]",96456,0,0,-1
334,"[2554, 32]",78073,158,64,-1
335,"[2554, 33]",143174,158,64,-1
336,"[2554, 34]",143173,0,0,-1
337,"[2554, 35]",143167,158,64,-1
338,"[2554, 36]",136152,158,64,-1
339,"[2554, 37]",136149,0,0,-1
340,"[2554, 38]",136143,0,0,-1
341,"[2554, 39]",136136,0,0,-1
342,"[2554, 40]",136135,0,0,-1
343,"[2554, 41]",129349,0,0,-1
344,"[2554, 42]",129348,0,0,-1
345,"[2554, 43]",129345,158,64,-1
346,"[2554, 44]",129132,158,64,-1
347,"[2554, 45]",129131,158,64,-1
348,"[2554, 46]",129130,158,64,-1
349,"[2554, 47]",129128,158,64,-1
350,"[2554, 48]",129126,0,0,-1
351,"[2554, 49]",129120,0,0,-1
352,"[2554, 50]",129119,0,0,-1
353,"[2554, 51]",129109,41,18,130
354,"[2554, 52]",129107,0,0,-1
355,"[2554, 53]",129106,0,0,-1
356,"[2554, 54]",129100,0,0,0
357,"[2554, 55]",129099,0,0,0
358,"[2554, 56]",129098,0,0,0
359,"[2554, 57]",129097,0,0,0
360,"[2554, 58]",129096,0,0,0
361,"[2554, 59]",129090,0,0,-1
362,"[2554, 60]",129086,0,0,-1
363,"[2554, 61]",335638,2,1,2
364,"[2554, 62]",335614,158,64,-1
365,"[2554, 63]",335574,158,64,0
366,"[2554, 64]",335573,58,26,0
367,"[2554, 65]",335572,0,0,0
368,"[2554, 66]",335565,158,64,-1
369,"[2554, 67]",335558,2,1,2
370,"[2554, 68]",335555,158,64,13
371,"[2554, 69]",335552,158,64,0
372,"[2554, 70]",335513,158,64,7
373,"[2554, 71]",335510,0,0,3
374,"[2554, 72]",335506,0,0,-1
375,"[2554, 73]",335503,158,64,2
376,"[2554, 74]",335419,158,64,-1
377,"[2554, 75]",335408,158,64,-1
378,"[2554, 76]",335353,158,64,-1
379,"[2554, 77]",335352,156,64,-1
380,"[2554, 78]",333344,156,64,-1
381,"[2554, 79]",333341,156,64,-1
382,"[2554, 80]",333340,0,0,-1
383,"[2554, 81]",333335,158,64,-1
384,"[2554, 82]",333334,156,64,-1
385,"[2554, 83]",326270,2,1,-1
386,"[2554, 84]",315898,158,64,-1
387,"[2554, 85]",301320,158,64,-1
388,"[2554, 86]",300579,158,64,-1
389,"[2554, 87]",288642,2,1,-1
390,"[2554, 88]",288641,2,1,-1
391,"[2554, 89]",275298,158,64,-1
392,"[2554, 90]",275296,156,64,-1
393,"[2554, 91]",275292,0,0,-1
394,"[2554, 92]",275288,158,64,-1
395,"[2554, 93]",275285,0,0,-1
396,"[2554, 94]",275258,0,0,-1
397,"[2554, 95]",275212,0,0,-1
398,"[2554, 96]",262768,158,64,-1
399,"[2554, 97]",217790,158,64,-1
400,"[2554, 98]",217786,0,0,-1
401,"[2554, 99]",217785,0,0,-1
402,"[2554, 100]",213560,0,0,-1
403,"[2554, 101]",201720,156,64,-1
404,"[2554, 102]",193030,2,1,-1
405,"[2554, 103]",170032,0,0,-1
406,"[2554, 104]",170031,0,0,-1
407,"[2554, 105]",170030,0,0,-1
408,"[2554, 106]",159445,158,64,-1
409,"[2554, 107]",379984,158,64,-1
410,"[2554, 108]",372651,158,64,-1
411,"[2554, 109]",372650,0,0,-1
412,"[2554, 110]",371734,158,64,-1
413,"[2554, 111]",371733,0,0,-1
414,"[2554, 112]",371728,158,64,-1
415,"[2554, 113]",361193,158,64,-1
416,"[2554, 114]",361191,0,0,-1
417,"[2554, 115]",361190,0,0,-1
418,"[2554, 116]",358006,2,1,-1
419,"[2554, 117]",357964,0,0,-1
420,"[2554, 118]",357895,158,64,-1
421,"[2554, 119]",344911,158,64,-1
422,"[2554, 120]",344907,0,0,-1
423,"[2554, 121]",344059,0,0,-1
424,"[2554, 122]",344035,0,0,0
425,"[2554, 123]",343853,158,64,0
426,"[2554, 124]",582949,158,64,0
427,"[2554, 125]",582930,0,0,-1
428,"[2554, 126]",582929,0,0,10
429,"[2554, 127]",582927,2,1,-1
430,"[2554, 128]",582406,0,0,-1
431,"[2554, 129]",581375,158,64,-1
432,"[2554, 133]",566976,158,64,-1
433,"[2554, 134]",553196,158,64,-1
434,"[2554, 135]",526718,158,64,-1
435,"[2554, 136]",513545,156,64,-1
436,"[2554, 137]",502546,0,0,-1
437,"[2554, 138]",500078,158,64,-1
438,"[2554, 139]",481607,158,64,-1
439,"[2554, 140]",477769,0,0,-1
440,"[2554, 141]",477768,0,0,-1
441,"[2554, 142]",477767,0,0,-1
442,"[2554, 143]",477761,0,0,-1
443,"[2554, 144]",420161,158,64,-1
444,"[2554, 145]",420159,2,1,-1
445,"[2554, 146]",401551,158,64,-1
446,"[2554, 147]",603981,0,0,-1
447,"[2554, 148]",603976,158,64,-1
448,"[2554, 149]",603970,158,64,-1
449,"[2554, 150]",597635,158,64,-1
450,"[2554, 151]",597634,0,0,-1
451,"[2554, 154]",586215,156,64,-1
452,"[2554, 155]",586214,158,64,-1
453,"[2554, 156]",586060,158,64,0
454,"[2554, 157]",586057,2,1,12
455,"[2554, 158]",704058,158,64,-1
456,"[2554, 159]",694568,158,64,-1
457,"[2554, 160]",661298,158,64,-1
458,"[2554, 161]",646361,158,64,-1
459,"[2563, 0]",700,0,0,1
460,"[2563, 1]",1881,156,64,0
461,"[2604, 0]",8689,156,64,-1
462,"[2651, 0]",1698,0,0,0
463,"[2651, 1]",1696,0,0,0
464,"[2651, 2]",2568,57,26,1
465,"[2651, 3]",2566,158,64,-1
466,"[2651, 4]",2561,57,26,60
467,"[2756, 18]",38514,158,64,-1
468,"[2904, 0]",1938,156,64,0
469,"[2904, 1]",1936,0,0,0
470,"[2904, 2]",1682,41,18,0
471,"[2904, 3]",1681,57,26,0
472,"[2904, 4]",6212,158,64,0
473,"[2904, 5]",13563,158,64,0
474,"[2904, 6]",13562,41,18,0
475,"[2904, 7]",9115,41,18,0
476,"[2904, 8]",17094,0,0,0
477,"[2904, 9]",28773,0,0,0
478,"[2904, 10]",33080,158,64,0
479,"[2904, 11]",32747,158,64,0
480,"[2904, 12]",58311,57,26,0
481,"[2904, 13]",58309,158,64,0
482,"[2920, 3]",3952,156,64,-1
483,"[2947, 0]",949,51,24,0
484,"[2947, 1]",948,2,1,0
485,"[2947, 2]",4355,0,0,0
486,"[2947, 3]",4354,41,18,0
487,"[2947, 4]",6249,158,64,4
488,"[2991, 0]",16,158,64,-1
489,"[2991, 1]",12,0,0,-1
490,"[2991, 2]",310,158,64,-1
491,"[2991, 3]",309,0,0,-1
492,"[2991, 4]",308,0,0,-1
493,"[2991, 5]",303,158,64,-1
494,"[2991, 6]",293,158,64,-1
495,"[2991, 7]",285,158,64,-1
496,"[2991, 8]",283,0,0,-1
497,"[2991, 9]",280,0,0,-1
498,"[2991, 10]",835,2,1,-1
499,"[2991, 11]",828,156,64,-1
500,"[2991, 12]",801,156,64,-1
501,"[2991, 13]",798,0,0,-1
502,"[2991, 14]",797,0,0,-1
503,"[2991, 15]",669,156,64,-1
504,"[2991, 16]",667,0,0,-1
505,"[2991, 17]",662,158,64,-1
506,"[2991, 18]",5130,158,64,-1
507,"[2991, 19]",5129,158,64,-1
508,"[2991, 20]",5018,0,0,-1
509,"[2991, 21]",5017,0,0,-1
510,"[2991, 22]",5015,158,64,-1
511,"[2991, 23]",4839,156,64,-1
512,"[2991, 24]",4838,0,0,-1
513,"[2991, 25]",4833,158,64,-1
514,"[2991, 26]",8948,0,0,-1
515,"[2991, 27]",8771,0,0,-1
516,"[2991, 28]",8766,0,0,-1
517,"[2991, 29]",33774,0,0,-1
518,"[2991, 30]",33736,158,64,-1
519,"[2991, 31]",33734,158,64,-1
520,"[2991, 32]",32591,2,1,-1
521,"[2991, 33]",32590,158,64,-1
522,"[2991, 39]",42238,158,64,-1
523,"[3051, 307]",22778,158,64,-1
524,"[3066, 0]",479,158,64,0
525,"[3066, 1]",477,41,18,0
526,"[3068, 0]",6250,158,64,0
527,"[3068, 1]",13372,158,64,0
528,"[3068, 2]",13370,158,64,0
529,"[3127, 0]",849,158,64,-1
530,"[3227, 0]",662,2,1,14
531,"[3227, 1]",660,0,0,0
532,"[3227, 2]",1417,156,64,1
533,"[3237, 0]",24,158,64,-1
534,"[3262, 947]",225584,158,64,0
535,"[3262, 948]",225583,158,64,0
536,"[3262, 949]",225582,0,0,0
537,"[3262, 950]",225578,0,0,0
538,"[3262, 951]",225577,0,0,0
539,"[3262, 952]",225576,0,0,0
540,"[3262, 953]",225575,0,0,0
541,"[3262, 1019]",256651,0,0,0
542,"[3262, 1020]",256647,41,18,0
543,"[3262, 1021]",256637,158,64,0
544,"[3262, 1022]",256633,0,0,0
545,"[3262, 1023]",256618,158,64,0
546,"[3262, 1084]",328765,0,0,0
547,"[3262, 1085]",328659,0,0,0
548,"[3262, 1086]",328658,41,18,0
549,"[3262, 1087]",328655,0,0,0
550,"[3262, 1088]",328653,0,0,0
551,"[3262, 1089]",328651,0,0,0
552,"[3262, 1108]",351464,0,0,0
553,"[3262, 1109]",351463,0,0,0
554,"[3262, 1110]",351456,0,0,0
555,"[3262, 1111]",351436,158,64,0
556,"[3262, 1112]",351427,59,28,0
557,"[3262, 1113]",351354,57,26,31
558,"[3262, 1130]",380992,41,18,0
559,"[3262, 1131]",380943,41,18,0
560,"[3262, 1132]",380937,156,64,0
561,"[3349, 0]",11157,158,64,-1
562,"[3350, 0]",4207,158,64,0
563,"[3373, 0]",4596,0,0,0
564,"[3373, 1]",5956,158,64,-1
565,"[3405, 0]",20,2,1,0
566,"[3405, 1]",15,0,0,0
567,"[3405, 2]",207,158,64,0
568,"[3405, 3]",206,0,0,0
569,"[3405, 4]",205,0,0,0
570,"[3405, 5]",204,0,0,0
571,"[3405, 6]",203,0,0,0
572,"[3405, 7]",200,0,0,0
573,"[3405, 8]",652,0,0,0
574,"[3405, 9]",650,0,0,0
575,"[3405, 10]",649,0,0,0
576,"[3405, 11]",648,0,0,0
577,"[3405, 12]",640,2,1,0
578,"[3405, 13]",636,41,18,0
579,"[3405, 14]",633,0,0,0
580,"[3405, 15]",630,0,0,0
581,"[3405, 16]",2404,41,18,0
582,"[3405, 17]",2390,41,18,0
583,"[3405, 18]",2290,0,0,0
584,"[3405, 19]",2284,2,1,0
585,"[3405, 20]",2280,41,18,0
586,"[3405, 22]",2980,0,0,0
587,"[3405, 23]",2979,2,1,0
588,"[3405, 24]",5412,64,29,0
589,"[3531, 0]",2548,158,64,12
590,"[3580, 0]",5819,158,64,-1
591,"[3652, 0]",29,2,1,26
592,"[3652, 1]",26,0,0,-1
593,"[3652, 2]",25,0,0,-1
594,"[3652, 3]",23,0,0,-1
595,"[3652, 4]",183,0,0,-1
596,"[3652, 5]",177,2,1,4
597,"[3652, 6]",175,0,0,3
598,"[3652, 7]",174,0,0,-1
599,"[3652, 8]",169,158,64,-1
600,"[3652, 9]",1376,158,64,-1
601,"[3652, 10]",1373,0,0,1
602,"[3652, 11]",1370,158,64,-1
603,"[3652, 12]",1332,0,0,-1
604,"[3652, 13]",1330,158,64,-1
605,"[3652, 14]",1329,0,0,2
606,"[3652, 15]",1328,0,0,-1
607,"[3652, 16]",1327,0,0,-1
608,"[3652, 17]",1326,0,0,-1
609,"[3652, 18]",1320,0,0,-1
610,"[3652, 19]",2550,17,8,-1
611,"[3652, 20]",2547,0,0,-1
612,"[3652, 21]",2546,0,0,3
613,"[3652, 22]",2490,158,64,-1
614,"[3652, 23]",2489,0,0,-1
615,"[3652, 24]",2487,0,0,3
616,"[3652, 25]",2484,0,0,1
617,"[3652, 26]",2478,156,64,-1
618,"[3652, 27]",2471,158,64,5
619,"[3652, 28]",2468,0,0,-1
620,"[3652, 29]",2446,158,64,3
621,"[3652, 30]",2366,41,18,0
622,"[3652, 31]",2365,0,0,0
623,"[3652, 32]",2363,0,0,0
624,"[3652, 33]",4752,156,64,0
625,"[3652, 34]",4750,0,0,0
626,"[3652, 35]",4749,0,0,0
627,"[3652, 36]",4731,158,64,0
628,"[3652, 37]",4327,57,26,39
629,"[3652, 38]",4251,158,64,0
630,"[3652, 39]",4250,158,64,0
631,"[3652, 40]",4248,0,0,0
632,"[3652, 41]",4239,0,0,0
633,"[3652, 42]",4234,158,64,-1
634,"[3652, 43]",4184,0,0,0
635,"[3652, 44]",4183,0,0,0
636,"[3652, 45]",4176,0,0,-1
637,"[3652, 46]",5694,158,64,-1
638,"[3652, 47]",5643,2,1,0
639,"[3652, 48]",5640,158,64,0
640,"[3652, 49]",5538,2,1,0
641,"[3652, 50]",5518,158,64,0
642,"[3652, 51]",5208,2,1,0
643,"[3652, 52]",5204,0,0,0
644,"[3652, 53]",7958,57,26,12
645,"[3694, 0]",13167,158,64,-1
646,"[3694, 1]",13166,156,64,-1
647,"[3699, 0]",2044,0,0,0
648,"[3699, 1]",2041,0,0,0
649,"[3699, 2]",3123,156,64,0
650,"[3699, 3]",3120,0,0,0
651,"[3699, 4]",3119,0,0,0
652,"[3699, 5]",3112,0,0,0
653,"[3699, 6]",6478,158,64,-1
654,"[3699, 7]",6448,0,0,0
655,"[3699, 8]",6447,0,0,0
656,"[3699, 9]",6446,0,0,0
657,"[3699, 10]",6445,0,0,0
658,"[3699, 11]",6444,158,64,0
659,"[3699, 12]",6441,0,0,0
660,"[3699, 13]",6439,158,64,0
661,"[3699, 14]",6435,0,0,0
662,"[3699, 15]",6434,0,0,0
663,"[3699, 16]",6433,0,0,0
664,"[3699, 17]",6966,158,64,0
665,"[3699, 18]",6964,0,0,0
666,"[3699, 19]",6950,2,1,0
667,"[3699, 20]",6912,158,64,-1
668,"[3699, 21]",6896,53,24,0
669,"[3699, 22]",6888,158,64,0
670,"[3699, 23]",6885,0,0,0
671,"[3699, 24]",6882,156,64,-1
672,"[3699, 25]",9513,61,28,1
673,"[3699, 26]",9184,0,0,0
674,"[3699, 27]",9182,0,0,0
675,"[3699, 28]",9978,0,0,0
676,"[3699, 29]",9965,41,18,0
677,"[3699, 30]",10621,158,64,0
678,"[3715, 0]",26,156,64,-1
