# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
55,"[427, 0]",5952,158,64,-1
56,"[469, 0]",19,158,64,-1
57,"[469, 1]",14,0,0,-1
58,"[469, 2]",260,158,64,-1
59,"[469, 3]",259,0,0,-1
60,"[469, 4]",258,158,64,-1
61,"[469, 5]",1038,158,64,-1
62,"[469, 6]",1037,0,0,-1
63,"[469, 7]",2588,158,64,-1
64,"[545, 0]",4836,0,0,-1
65,"[545, 1]",7638,158,64,-1
66,"[545, 2]",7636,0,0,-1
67,"[545, 3]",13610,0,0,-1
68,"[545, 4]",13609,0,0,1
69,"[545, 5]",11207,158,64,-1
70,"[545, 6]",11204,158,64,-1
71,"[545, 7]",11202,0,0,-1
72,"[545, 8]",14482,158,64,-1
73,"[545, 9]",14022,59,28,0
74,"[545, 10]",14019,158,64,4
75,"[565, 0]",18,0,0,-1
76,"[565, 1]",153,158,64,-1
77,"[565, 2]",152,158,64,-1
78,"[704, 0]",1386,158,64,0
79,"[704, 1]",1385,0,0,0
80,"[704, 2]",4970,156,64,-1
81,"[704, 3]",18340,158,64,0
82,"[704, 4]",8175,158,64,-1
83,"[704, 5]",50834,54,24,7
84,"[704, 6]",33211,156,64,3
85,"[704, 7]",111025,158,64,3
86,"[704, 8]",111023,158,64,-1
87,"[704, 9]",110604,57,26,-1
88,"[704, 10]",110603,158,64,-1
89,"[704, 11]",109416,54,24,7
90,"[704, 12]",78573,2,1,3
91,"[704, 13]",72611,57,26,-1
92,"[704, 14]",72609,0,0,-1
93,"[704, 15]",140889,57,26,2
94,"[704, 16]",191346,2,1,42
95,"[704, 17]",191344,0,0,2
96,"[704, 18]",191941,2,1,0
97,"[833, 0]",168,158,64,-1
98,"[833, 1]",165,158,64,-1
99,"[833, 2]",162,0,0,-1
100,"[833, 4]",426,158,64,-1
101,"[833, 5]",418,0,0,-1
102,"[833, 6]",1856,0,0,-1
103,"[833, 7]",1853,0,0,-1
104,"[833, 8]",1846,0,0,-1
105,"[833, 12]",2051,156,64,-1
106,"[833, 13]",2050,0,0,-1
107,"[833, 14]",2046,158,64,-1
108,"[833, 15]",6093,0,0,-1
109,"[833, 16]",6092,0,0,-1
110,"[833, 17]",6091,2,1,-1
111,"[833, 23]",6259,0,0,-1
112,"[833, 24]",10955,158,64,-1
113,"[840, 0]",858,158,64,-1
114,"[847, 0]",1724,158,64,-1
115,"[870, 1]",3210,158,64,-1
116,"[891, 0]",7,0,0,-1
117,"[891, 1]",154,0,0,1
118,"[891, 2]",150,158,64,-1
119,"[891, 3]",148,158,64,-1
120,"[891, 4]",617,156,64,0
121,"[891, 5]",616,158,64,0
122,"[891, 6]",614,0,0,0
123,"[891, 7]",610,0,0,0
124,"[891, 8]",609,0,0,0
125,"[891, 9]",1816,158,64,2
126,"[891, 10]",1789,0,0,0
127,"[891, 11]",2114,57,26,0
128,"[895, 0]",411,158,64,0
129,"[895, 1]",410,0,0,0
130,"[895, 2]",910,158,64,0
131,"[898, 0]",1552,158,64,-1
132,"[910, 0]",9017,0,0,0
133,"[910, 1]",8532,41,18,0
134,"[910, 2]",8530,0,0,0
135,"[910, 3]",9700,158,64,0
136,"[910, 4]",9473,158,64,0
137,"[931, 0]",690,158,64,-1
138,"[1019, 2]",34286,156,64,-1
139,"[1019, 3]",26601,158,64,-1
140,"[1019, 6]",82019,158,64,-1
141,"[1019, 8]",198415,158,64,-1
142,"[1019, 9]",315185,156,64,-1
143,"[1019, 10]",310160,158,64,-1
144,"[1049, 0]",8946,158,64,-1
145,"[1049, 1]",8945,158,64,-1
146,"[1080, 0]",4433,0,0,-1
147,"[1080, 1]",4432,0,0,-1
148,"[1080, 2]",5198,156,64,-1
149,"[1103, 0]",25,0,0,0
150,"[1103, 1]",24,0,0,0
151,"[1103, 2]",127,2,1,0
152,"[1103, 3]",126,0,0,0
153,"[1103, 4]",125,0,0,0
154,"[1103, 5]",120,0,0,0
155,"[1103, 6]",119,0,0,0
156,"[1103, 7]",118,0,0,0
157,"[1103, 8]",114,41,18,0
158,"[1103, 9]",113,0,0,0
159,"[1103, 10]",112,0,0,0
160,"[1103, 11]",800,0,0,0
161,"[1103, 12]",797,158,64,0
162,"[1103, 13]",795,0,0,0
163,"[1103, 14]",770,0,0,0
164,"[1103, 15]",769,0,0,0
165,"[1103, 16]",764,0,0,-1
166,"[1103, 17]",759,0,0,0
167,"[1103, 18]",758,0,0,0
168,"[1103, 19]",750,158,64,0
169,"[1103, 20]",746,156,64,0
170,"[1103, 21]",1574,57,26,0
171,"[1103, 22]",1573,54,24,0
172,"[1103, 23]",1565,0,0,-1
173,"[1103, 24]",1542,0,0,-1
174,"[1103, 25]",1514,0,0,-1
175,"[1103, 26]",1510,158,64,-1
176,"[1103, 27]",1507,0,0,-1
177,"[1103, 28]",1449,0,0,0
178,"[1103, 29]",1423,0,0,0
179,"[1103, 30]",1422,0,0,0
180,"[1103, 31]",2252,0,0,2
181,"[1103, 32]",2248,0,0,0
182,"[1103, 33]",2193,2,1,0
183,"[1103, 34]",2114,0,0,-1
184,"[1103, 35]",2073,0,0,-1
185,"[1103, 36]",2072,0,0,-1
186,"[1103, 37]",2049,0,0,-1
187,"[1103, 38]",1991,156,64,-1
188,"[1103, 39]",2830,158,64,-1
189,"[1103, 40]",2829,0,0,-1
190,"[1103, 41]",2739,0,0,-1
191,"[1103, 42]",2738,0,0,-1
192,"[1103, 43]",2737,0,0,-1
193,"[1103, 44]",2728,156,64,-1
194,"[1103, 45]",2691,0,0,9
195,"[1103, 46]",2690,0,0,5
196,"[1103, 47]",2688,0,0,-1
197,"[1103, 48]",2620,2,1,0
198,"[1103, 49]",2617,0,0,0
199,"[1103, 50]",2616,0,0,0
200,"[1103, 51]",2582,158,64,1
201,"[1103, 52]",3503,158,64,0
202,"[1103, 53]",3500,55,26,0
203,"[1103, 54]",3442,2,1,15
204,"[1103, 55]",3417,0,0,0
205,"[1103, 56]",3414,41,18,0
206,"[1103, 57]",3318,158,64,-1
207,"[1103, 58]",3315,156,64,-1
208,"[1103, 59]",3313,2,1,-1
209,"[1103, 60]",3306,158,64,-1
210,"[1103, 61]",3230,158,64,-1
211,"[1103, 62]",3711,41,18,0
212,"[1153, 0]",4483,158,64,-1
213,"[1159, 6]",1158,156,64,-1
214,"[1172, 0]",637,158,64,-1
215,"[1200, 1]",36009,158,64,-1
216,"[1200, 2]",36008,0,0,-1
217,"[1200, 3]",29864,158,64,-1
218,"[1200, 4]",29861,158,64,-1
219,"[1200, 5]",43072,158,64,-1
220,"[1200, 6]",81603,156,64,-1
221,"[1346, 0]",2352,0,0,0
222,"[1346, 1]",3417,53,24,0
223,"[1391, 21]",3313,0,0,-1
224,"[1391, 47]",1383,156,64,-1
225,"[1391, 48]",1382,156,64,-1
226,"[1391, 49]",1380,158,64,-1
227,"[1391, 57]",1313,158,64,-1
228,"[1391, 58]",1309,0,0,-1
229,"[1391, 64]",5793,0,0,-1
230,"[1391, 65]",5792,0,0,-1
231,"[1391, 66]",5789,158,64,-1
232,"[1391, 95]",4242,158,64,-1
233,"[1391, 110]",8872,59,28,-1
234,"[1391, 112]",7354,0,0,-1
235,"[1391, 113]",7350,158,64,-1
236,"[1391, 114]",7349,0,0,-1
237,"[1391, 124]",18326,2,1,-1
238,"[1391, 125]",18288,0,0,-1
239,"[1391, 126]",18287,0,0,-1
240,"[1391, 133]",14652,158,64,-1
241,"[1391, 139]",19887,158,64,-1
242,"[1391, 140]",19885,158,64,-1
243,"[1391, 141]",19883,0,0,-1
244,"[1391, 142]",19878,156,64,-1
245,"[1402, 0]",1847,0,0,-1
246,"[1402, 1]",3738,158,64,-1
247,"[1402, 2]",3735,158,64,-1
248,"[1576, 1]",3187,158,64,-1
249,"[1674, 0]",1119,158,64,-1
250,"[1674, 1]",1118,0,0,-1
251,"[1681, 0]",9625,2,1,-1
252,"[1722, 28]",3443,158,64,-1
253,"[1934, 0]",1618,158,64,-1
254,"[1934, 1]",1616,158,64,-1
255,"[1953, 0]",1220,0,0,0
256,"[1953, 1]",3876,0,0,0
257,"[1953, 2]",3875,0,0,0
258,"[1953, 3]",3874,0,0,0
259,"[1953, 4]",3872,0,0,0
260,"[1953, 5]",3870,0,0,0
261,"[1953, 6]",3869,0,0,0
262,"[1953, 7]",3868,0,0,0
263,"[1953, 8]",3863,158,64,0
264,"[1953, 9]",3861,0,0,0
265,"[1953, 10]",3860,0,0,0
266,"[1953, 11]",7532,57,26,0
267,"[1953, 12]",7531,158,64,0
268,"[1953, 13]",7530,0,0,0
269,"[1953, 14]",7527,0,0,0
270,"[1953, 15]",7502,0,0,0
271,"[1953, 16]",7498,0,0,0
272,"[1953, 17]",7497,0,0,0
273,"[1953, 18]",7492,158,64,0
274,"[1953, 19]",7491,158,64,0
275,"[1953, 20]",7490,0,0,0
276,"[1953, 21]",7486,0,0,0
277,"[1953, 22]",7485,2,1,0
278,"[1953, 23]",7476,2,1,0
279,"[1953, 24]",7467,158,64,0
280,"[1953, 25]",7464,0,0,0
281,"[1953, 26]",7461,0,0,0
282,"[1953, 27]",11967,57,26,-1
283,"[1953, 28]",11951,0,0,0
284,"[1953, 29]",11765,0,0,0
285,"[1953, 30]",11741,0,0,0
286,"[1953, 31]",11708,0,0,0
287,"[1953, 32]",11706,0,0,0
288,"[1953, 33]",11704,0,0,0
289,"[1953, 34]",11703,158,64,0
290,"[1953, 35]",11691,2,1,0
291,"[1953, 36]",11687,0,0,0
292,"[1953, 37]",11684,0,0,0
293,"[1953, 38]",11597,0,0,0
294,"[1953, 39]",11580,0,0,0
295,"[1953, 40]",11578,0,0,0
296,"[1953, 41]",11577,0,0,0
297,"[1953, 42]",11576,0,0,0
298,"[1953, 43]",11575,0,0,0
299,"[1953, 44]",11574,0,0,0
300,"[1953, 45]",17662,0,0,0
301,"[1953, 46]",17657,0,0,0
302,"[1953, 47]",17651,0,0,0
303,"[1953, 48]",17647,0,0,0
304,"[1953, 49]",17644,158,64,0
305,"[1953, 50]",17613,158,64,0
306,"[1953, 51]",17590,158,64,0
307,"[1953, 52]",17566,0,0,0
308,"[1953, 53]",17545,158,64,0
309,"[1953, 54]",17535,0,0,-1
310,"[1953, 55]",17524,158,64,0
311,"[1953, 56]",17400,158,64,0
312,"[1953, 57]",17385,158,64,1
313,"[1953, 58]",17251,158,64,0
314,"[1953, 59]",22573,2,1,6
315,"[1953, 60]",22457,158,64,0
316,"[1953, 61]",22377,158,64,0
317,"[1953, 62]",22343,156,64,-1
318,"[1953, 63]",22288,41,18,0
319,"[1953, 64]",22260,158,64,0
320,"[2095, 0]",753,41,18,0
321,"[2095, 1]",752,0,0,0
322,"[2095, 2]",2959,158,64,1
323,"[2095, 3]",3196,156,64,0
324,"[2095, 4]",3194,2,1,0
325,"[2160, 0]",835,0,0,6
326,"[2160, 1]",3503,2,1,2
327,"[2163, 0]",9644,158,64,-1
328,"[2163, 1]",7963,158,64,-1
329,"[2163, 2]",25485,158,64,-1
330,"[2163, 3]",25484,2,1,-1
331,"[2231, 0]",34,0,0,-1
332,"[2231, 1]",24,0,0,-1
333,"[2231, 2]",326,158,64,-1
334,"[2231, 3]",323,0,0,-1
335,"[2231, 4]",313,0,0,-1
336,"[2231, 5]",312,0,0,-1
337,"[2231, 6]",311,0,0,-1
338,"[2231, 7]",301,0,0,-1
339,"[2231, 9]",285,0,0,-1
340,"[2231, 10]",277,0,0,-1
341,"[2231, 11]",268,0,0,-1
342,"[2231, 12]",260,156,64,-1
343,"[2231, 13]",259,0,0,-1
344,"[2231, 14]",256,0,0,-1
345,"[2231, 15]",244,158,64,-1
346,"[2231, 16]",242,0,0,-1
347,"[2231, 17]",239,0,0,-1
348,"[2231, 18]",236,0,0,-1
349,"[2231, 19]",232,158,64,-1
350,"[2231, 20]",224,0,0,-1
351,"[2231, 21]",223,0,0,-1
352,"[2231, 22]",208,158,64,-1
353,"[2231, 23]",203,0,0,-1
354,"[2231, 24]",195,2,1,-1
355,"[2231, 25]",187,158,64,-1
356,"[2231, 26]",176,0,0,-1
357,"[2231, 27]",1969,158,64,-1
358,"[2231, 28]",1928,0,0,-1
359,"[2231, 29]",1927,158,64,-1
360,"[2231, 30]",1925,158,64,-1
361,"[2231, 31]",1920,0,0,-1
362,"[2231, 32]",1919,0,0,-1
363,"[2231, 33]",1915,0,0,-1
364,"[2231, 34]",1906,0,0,-1
365,"[2231, 35]",1896,158,64,-1
366,"[2231, 36]",1895,0,0,-1
367,"[2231, 37]",1893,0,0,-1
368,"[2231, 38]",1884,158,64,-1
369,"[2231, 39]",1878,0,0,-1
370,"[2231, 40]",1875,158,64,-1
371,"[2231, 41]",1869,0,0,-1
372,"[2231, 42]",1860,156,64,-1
373,"[2231, 43]",1832,158,64,-1
374,"[2231, 44]",1825,0,0,-1
375,"[2231, 45]",1821,0,0,-1
376,"[2231, 46]",1814,2,1,-1
377,"[2231, 47]",1813,2,1,-1
378,"[2231, 48]",1809,0,0,-1
379,"[2231, 49]",1804,0,0,-1
380,"[2231, 50]",1795,0,0,-1
381,"[2231, 51]",1785,0,0,-1
382,"[2231, 52]",1767,156,64,-1
383,"[2231, 53]",1764,2,1,-1
384,"[2231, 54]",1757,0,0,-1
385,"[2231, 55]",1755,0,0,-1
386,"[2231, 56]",1754,0,0,-1
387,"[2231, 57]",1750,158,64,-1
388,"[2231, 58]",1748,0,0,-1
389,"[2231, 59]",1714,158,64,-1
390,"[2231, 60]",1713,0,0,-1
391,"[2231, 61]",1712,0,0,-1
392,"[2231, 62]",1709,0,0,-1
393,"[2231, 63]",1706,0,0,-1
394,"[2231, 64]",1675,158,64,-1
395,"[2231, 66]",1613,156,64,-1
396,"[2231, 67]",1608,41,20,-1
397,"[2231, 68]",1547,158,64,-1
398,"[2231, 69]",1540,0,0,-1
399,"[2231, 70]",1539,0,0,-1
400,"[2231, 71]",1530,158,64,-1
401,"[2231, 72]",1464,158,64,-1
402,"[2231, 73]",1462,0,0,-1
403,"[2231, 74]",1459,158,64,-1
404,"[2231, 75]",1457,158,64,-1
405,"[2231, 76]",1452,158,64,-1
406,"[2231, 77]",1450,0,0,-1
407,"[2231, 78]",1442,0,0,-1
408,"[2231, 79]",1424,0,0,-1
409,"[2231, 80]",1416,0,0,-1
410,"[2231, 81]",1414,0,0,-1
411,"[2231, 82]",1413,0,0,-1
412,"[2231, 83]",1394,0,0,-1
413,"[2231, 84]",1393,0,0,-1
414,"[2231, 85]",1391,158,64,-1
415,"[2231, 86]",1378,158,64,-1
416,"[2231, 93]",1311,0,0,-1
417,"[2231, 94]",1306,0,0,-1
418,"[2231, 95]",1305,158,64,-1
419,"[2231, 96]",1304,0,0,-1
420,"[2231, 97]",1303,0,0,-1
421,"[2231, 98]",1302,0,0,-1
422,"[2231, 99]",1294,158,64,-1
423,"[2231, 100]",1292,0,0,-1
424,"[2231, 101]",1291,0,0,-1
425,"[2231, 102]",1290,0,0,-1
426,"[2231, 103]",1284,158,64,-1
427,"[2231, 104]",1283,158,64,-1
428,"[2231, 105]",1282,2,1,-1
429,"[2231, 106]",1269,0,0,-1
430,"[2231, 107]",1268,0,0,-1
431,"[2231, 108]",1266,0,0,-1
432,"[2231, 109]",1262,2,1,-1
433,"[2231, 110]",1261,158,64,-1
434,"[2231, 111]",1260,158,64,-1
435,"[2231, 112]",1257,0,0,-1
436,"[2231, 113]",1249,158,64,-1
437,"[2231, 114]",1248,0,0,-1
438,"[2231, 115]",1245,158,64,-1
439,"[2231, 116]",1221,2,1,-1
440,"[2231, 117]",1220,158,64,-1
441,"[2231, 118]",1218,0,0,-1
442,"[2231, 119]",1215,0,0,-1
443,"[2231, 120]",1213,0,0,-1
444,"[2231, 122]",1200,158,64,-1
445,"[2231, 124]",1137,2,1,-1
446,"[2231, 125]",1134,158,64,-1
447,"[2231, 126]",1133,158,64,-1
448,"[2231, 127]",1132,156,64,-1
449,"[2231, 128]",1130,0,0,-1
450,"[2231, 129]",1114,158,64,-1
451,"[2231, 130]",1111,0,0,-1
452,"[2231, 131]",1109,0,0,-1
453,"[2231, 132]",1105,156,64,-1
454,"[2231, 133]",1103,0,0,-1
455,"[2231, 134]",1094,158,64,-1
456,"[2231, 135]",1093,2,1,-1
457,"[2231, 136]",6633,0,0,-1
458,"[2231, 137]",6632,2,1,-1
459,"[2231, 138]",6619,2,1,-1
460,"[2231, 139]",6612,158,64,-1
461,"[2231, 140]",6504,158,64,-1
462,"[2231, 141]",6503,156,64,-1
463,"[2231, 143]",6320,2,1,-1
464,"[2231, 144]",6319,158,64,-1
465,"[2231, 145]",6317,0,0,-1
466,"[2231, 146]",6314,156,64,-1
467,"[2231, 147]",6309,158,64,-1
468,"[2231, 148]",6308,0,0,-1
469,"[2231, 149]",6216,158,64,-1
470,"[2231, 150]",6198,0,0,-1
471,"[2231, 151]",6157,2,1,-1
472,"[2231, 152]",6156,0,0,-1
473,"[2231, 153]",6151,158,64,-1
474,"[2231, 154]",6150,158,64,-1
475,"[2231, 155]",6148,0,0,-1
476,"[2231, 156]",6142,0,0,-1
477,"[2231, 157]",6141,0,0,-1
478,"[2231, 158]",6109,0,0,-1
479,"[2231, 161]",6068,0,0,-1
480,"[2231, 162]",6064,158,64,-1
481,"[2231, 163]",5971,0,0,-1
482,"[2231, 164]",5968,0,0,-1
483,"[2231, 165]",5966,158,64,-1
484,"[2231, 166]",5960,0,0,-1
485,"[2231, 167]",5952,158,64,-1
486,"[2231, 168]",5943,158,64,-1
487,"[2231, 169]",5938,2,1,-1
488,"[2231, 186]",5177,158,64,-1
489,"[2231, 187]",5168,158,64,-1
490,"[2231, 188]",5165,158,64,-1
491,"[2231, 189]",5162,0,0,-1
492,"[2231, 190]",5146,0,0,-1
493,"[2231, 191]",5145,0,0,-1
494,"[2231, 192]",5138,0,0,-1
495,"[2231, 193]",5137,0,0,-1
496,"[2231, 194]",5133,0,0,-1
497,"[2231, 195]",5132,0,0,-1
498,"[2231, 196]",5041,0,0,-1
499,"[2231, 197]",5030,0,0,-1
500,"[2231, 198]",5029,0,0,-1
501,"[2231, 199]",5025,156,64,-1
502,"[2231, 200]",5023,158,64,-1
503,"[2231, 201]",5017,0,0,-1
504,"[2231, 202]",4997,0,0,-1
505,"[2231, 203]",4991,0,0,-1
506,"[2231, 204]",4990,0,0,-1
507,"[2231, 205]",4989,0,0,-1
508,"[2231, 206]",4920,158,64,-1
509,"[2231, 207]",4919,2,1,-1
510,"[2231, 211]",4795,0,0,-1
511,"[2231, 212]",4753,2,1,-1
512,"[2231, 213]",4752,0,0,-1
513,"[2231, 214]",4751,0,0,-1
514,"[2231, 215]",4750,0,0,-1
515,"[2231, 216]",4741,156,64,-1
516,"[2231, 217]",4616,158,64,-1
517,"[2231, 218]",4615,158,64,-1
518,"[2231, 219]",4612,158,64,-1
519,"[2231, 222]",4174,158,64,-1
520,"[2231, 223]",4172,158,64,-1
521,"[2231, 224]",4150,0,0,-1
522,"[2231, 225]",4140,158,64,-1
523,"[2231, 226]",4134,158,64,-1
524,"[2231, 230]",4067,158,64,-1
525,"[2231, 231]",4066,0,0,-1
526,"[2231, 232]",4063,2,1,-1
527,"[2231, 233]",4061,2,1,-1
528,"[2231, 234]",3909,0,0,-1
529,"[2231, 235]",3907,0,0,-1
530,"[2231, 236]",3905,0,0,-1
531,"[2231, 237]",3902,158,64,-1
532,"[2231, 238]",3901,0,0,-1
533,"[2231, 239]",3898,158,64,-1
534,"[2231, 240]",3888,156,64,-1
535,"[2231, 241]",3879,0,0,-1
536,"[2231, 242]",3877,156,64,-1
537,"[2231, 243]",3786,158,64,-1
538,"[2231, 244]",3784,158,64,-1
539,"[2231, 245]",3783,0,0,-1
540,"[2231, 246]",3749,158,64,-1
541,"[2231, 247]",3744,0,0,-1
542,"[2231, 248]",3743,0,0,-1
543,"[2231, 249]",3714,2,1,-1
544,"[2231, 250]",3713,158,64,-1
545,"[2231, 251]",3708,158,64,-1
546,"[2231, 252]",3704,0,0,-1
547,"[2231, 253]",3702,0,0,-1
548,"[2231, 254]",3693,156,64,-1
549,"[2231, 255]",3686,0,0,-1
550,"[2231, 256]",3681,158,64,-1
551,"[2231, 257]",3680,158,64,-1
552,"[2231, 258]",3677,0,0,-1
553,"[2231, 259]",3671,2,1,-1
554,"[2231, 260]",3659,158,64,-1
555,"[2231, 261]",3657,158,64,-1
556,"[2231, 262]",3649,158,64,-1
557,"[2231, 263]",3647,158,64,-1
558,"[2231, 264]",3646,158,64,-1
559,"[2231, 265]",3645,0,0,-1
560,"[2231, 266]",3642,0,0,-1
561,"[2231, 267]",3641,0,0,-1
562,"[2231, 268]",3636,158,64,-1
563,"[2231, 271]",3560,0,0,-1
564,"[2231, 272]",3427,0,0,-1
565,"[2231, 273]",3424,2,1,-1
566,"[2231, 274]",3420,0,0,-1
567,"[2231, 275]",3419,0,0,-1
568,"[2231, 276]",3405,158,64,-1
569,"[2231, 282]",3298,0,0,-1
570,"[2231, 285]",3245,0,0,-1
571,"[2231, 288]",3213,0,0,-1
572,"[2231, 289]",3128,2,1,-1
573,"[2231, 290]",3126,0,0,-1
574,"[2231, 291]",3124,0,0,-1
575,"[2231, 292]",3123,0,0,-1
576,"[2231, 293]",3114,158,64,-1
577,"[2231, 294]",3110,158,64,-1
578,"[2231, 295]",3108,0,0,-1
579,"[2231, 296]",3107,0,0,-1
580,"[2231, 301]",3083,2,1,-1
581,"[2231, 302]",3082,156,64,-1
582,"[2231, 303]",3078,0,0,-1
583,"[2231, 306]",18999,0,0,-1
584,"[2231, 312]",18925,158,64,-1
585,"[2231, 313]",18921,158,64,-1
586,"[2231, 314]",18920,0,0,-1
587,"[2231, 315]",18917,158,64,-1
588,"[2231, 316]",18914,156,64,-1
589,"[2231, 319]",18805,156,64,-1
590,"[2231, 320]",18797,0,0,-1
591,"[2231, 324]",18782,158,64,-1
592,"[2231, 325]",18754,0,0,-1
593,"[2231, 329]",18740,2,1,-1
594,"[2231, 330]",18738,158,64,-1
595,"[2231, 331]",18736,158,64,-1
596,"[2231, 334]",18490,2,1,-1
597,"[2231, 336]",18269,0,0,-1
598,"[2231, 337]",18268,0,0,-1
599,"[2231, 339]",18207,158,64,-1
600,"[2231, 340]",18206,0,0,-1
601,"[2231, 341]",18178,158,64,-1
602,"[2231, 350]",17762,0,0,-1
603,"[2231, 351]",17679,158,64,-1
604,"[2231, 352]",17677,0,0,-1
605,"[2231, 354]",17661,0,0,-1
606,"[2231, 355]",17651,0,0,-1
607,"[2231, 356]",17639,156,64,-1
608,"[2231, 357]",17637,158,64,-1
609,"[2231, 358]",17486,158,64,-1
610,"[2231, 359]",17479,156,64,-1
611,"[2231, 367]",17040,158,64,-1
612,"[2231, 368]",17039,156,64,-1
613,"[2231, 369]",17035,0,0,-1
614,"[2231, 370]",17026,2,1,-1
615,"[2231, 371]",17025,158,64,-1
616,"[2231, 372]",17024,0,0,-1
617,"[2231, 373]",17023,0,0,-1
618,"[2231, 374]",17020,0,0,-1
619,"[2231, 375]",17018,2,1,-1
620,"[2231, 380]",16951,156,64,-1
621,"[2231, 381]",16950,2,1,-1
622,"[2231, 382]",16944,0,0,-1
623,"[2231, 384]",16900,0,0,-1
624,"[2231, 385]",16809,2,1,-1
625,"[2231, 386]",16804,0,0,-1
626,"[2231, 387]",16774,156,64,-1
627,"[2231, 388]",16772,158,64,-1
628,"[2231, 389]",16766,0,0,-1
629,"[2231, 390]",16765,0,0,-1
630,"[2231, 391]",16760,0,0,-1
631,"[2231, 392]",16759,0,0,-1
632,"[2231, 393]",16696,2,1,-1
633,"[2231, 394]",16695,0,0,-1
634,"[2231, 395]",16667,0,0,-1
635,"[2231, 396]",16665,0,0,-1
636,"[2231, 397]",16567,0,0,-1
637,"[2231, 398]",16566,156,64,-1
638,"[2231, 399]",16561,0,0,-1
639,"[2231, 400]",16491,158,64,-1
640,"[2231, 401]",15586,0,0,-1
641,"[2231, 403]",15485,2,1,-1
642,"[2231, 404]",15468,0,0,-1
643,"[2231, 405]",15467,0,0,-1
644,"[2231, 407]",15454,158,64,-1
645,"[2231, 412]",15048,2,1,-1
646,"[2231, 415]",13830,158,64,-1
647,"[2231, 416]",13829,0,0,-1
648,"[2231, 417]",13824,156,64,-1
649,"[2231, 418]",13698,156,64,-1
650,"[2231, 423]",13480,158,64,-1
651,"[2231, 424]",13477,158,64,-1
652,"[2231, 425]",13466,158,64,-1
653,"[2231, 426]",13441,0,0,-1
654,"[2231, 427]",13439,0,0,-1
655,"[2231, 428]",13399,158,64,-1
656,"[2231, 429]",13398,158,64,-1
657,"[2231, 430]",13396,0,0,-1
658,"[2231, 431]",13276,158,64,-1
659,"[2231, 432]",13274,158,64,-1
660,"[2231, 433]",13269,158,64,-1
661,"[2231, 434]",13222,158,64,-1
662,"[2231, 435]",13221,158,64,-1
663,"[2231, 436]",13219,0,0,-1
664,"[2231, 437]",13218,0,0,-1
665,"[2231, 438]",13215,0,0,-1
666,"[2231, 439]",13214,0,0,-1
667,"[2231, 440]",13167,156,64,-1
668,"[2231, 441]",13165,0,0,-1
669,"[2231, 442]",13153,156,64,-1
670,"[2231, 443]",13117,0,0,-1
671,"[2231, 444]",13114,158,64,-1
672,"[2231, 445]",13099,2,1,-1
673,"[2231, 446]",13091,158,64,-1
674,"[2231, 447]",13044,158,64,-1
675,"[2231, 448]",13042,0,0,-1
