# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
218,"[1309, 28]",5349,156,64,-1
219,"[1309, 29]",5337,158,64,-1
220,"[1309, 30]",5331,0,0,-1
221,"[1309, 31]",8612,158,64,-1
222,"[1309, 32]",8376,158,64,-1
223,"[1309, 33]",8373,0,0,-1
224,"[1309, 34]",8366,0,0,1
225,"[1309, 35]",8324,156,64,-1
226,"[1309, 36]",8319,158,64,0
227,"[1309, 37]",8317,0,0,0
228,"[1309, 38]",11325,0,0,0
229,"[1309, 39]",11260,158,64,-1
230,"[1309, 40]",11259,0,0,-1
231,"[1309, 41]",11220,158,64,-1
232,"[1309, 42]",11216,0,0,-1
233,"[1309, 43]",13155,158,64,-1
234,"[1309, 44]",13130,0,0,-1
235,"[1309, 45]",12990,0,0,0
236,"[1309, 46]",15113,2,1,0
237,"[1309, 47]",14999,2,1,-1
238,"[1346, 0]",19,158,64,-1
239,"[1346, 1]",17,0,0,-1
240,"[1346, 2]",131,0,0,-1
241,"[1346, 3]",810,158,64,4
242,"[1346, 4]",808,51,24,1
243,"[1346, 5]",806,0,0,-1
244,"[1346, 6]",1816,0,0,-1
245,"[1346, 7]",2142,2,1,2
246,"[1349, 0]",7609,0,0,0
247,"[1349, 1]",11643,158,64,0
248,"[1349, 2]",18582,0,0,0
249,"[1349, 3]",16666,0,0,0
250,"[1349, 4]",16664,0,0,0
251,"[1349, 5]",26161,158,64,0
252,"[1349, 6]",26149,0,0,1
253,"[1349, 7]",25922,158,64,-1
254,"[1349, 8]",31294,158,64,-1
255,"[1349, 9]",28815,41,18,0
256,"[1384, 0]",2195,158,64,-1
257,"[1452, 0]",956,158,64,-1
258,"[1554, 0]",3184,158,64,-1
259,"[1564, 0]",1043,158,64,-1
260,"[1620, 0]",547,2,1,0
261,"[1629, 0]",19389,158,64,-1
262,"[1657, 0]",156,0,0,-1
263,"[1657, 1]",141,0,0,-1
264,"[1657, 2]",140,0,0,-1
265,"[1657, 3]",1146,158,64,-1
266,"[1657, 4]",1077,0,0,-1
267,"[1657, 5]",1071,158,64,-1
268,"[1657, 6]",1068,0,0,-1
269,"[1657, 7]",2100,2,1,-1
270,"[1657, 8]",2097,0,0,-1
271,"[1657, 9]",2059,0,0,-1
272,"[1657, 10]",2054,0,0,-1
273,"[1657, 11]",2053,0,0,-1
274,"[1657, 12]",2713,158,64,-1
275,"[1657, 13]",2712,158,64,-1
276,"[1657, 14]",2707,0,0,-1
277,"[1657, 15]",2668,158,64,-1
278,"[1657, 16]",2666,2,1,-1
279,"[1657, 17]",2662,158,64,-1
280,"[1657, 18]",2657,0,0,-1
281,"[1657, 19]",2656,0,0,-1
282,"[1657, 25]",4121,2,1,-1
283,"[1657, 26]",4120,158,64,-1
284,"[1657, 27]",4114,158,64,-1
285,"[1657, 28]",4074,0,0,-1
286,"[1657, 29]",4046,158,64,-1
287,"[1657, 30]",4479,0,0,-1
288,"[1703, 0]",2296,0,0,0
289,"[1703, 1]",2441,0,0,-1
290,"[1703, 2]",2536,57,26,-1
291,"[1759, 0]",3251,158,64,4
292,"[1759, 1]",3249,156,64,5
293,"[1832, 136]",60613,0,0,-1
294,"[1832, 159]",62963,158,64,-1
295,"[1832, 160]",62961,0,0,-1
296,"[1832, 161]",62960,0,0,-1
297,"[1832, 170]",140711,158,64,-1
298,"[1838, 1]",34100,59,28,0
299,"[1838, 2]",34097,0,0,0
300,"[1838, 3]",31815,0,0,-1
301,"[1838, 4]",31812,0,0,-1
302,"[1838, 5]",30826,41,18,4
303,"[1838, 6]",38134,53,24,1
304,"[1838, 7]",38107,51,24,3
305,"[1838, 8]",37614,0,0,0
306,"[1838, 9]",49988,57,26,0
307,"[1838, 10]",48459,158,64,3
308,"[1838, 11]",48457,0,0,1
309,"[1838, 12]",53107,0,0,0
310,"[1838, 13]",59507,2,1,0
311,"[1863, 77]",4534,0,0,-1
312,"[1863, 109]",3629,0,0,-1
313,"[1863, 153]",11047,156,64,-1
314,"[1863, 182]",7325,158,64,-1
315,"[1910, 0]",2202,156,64,0
316,"[1910, 1]",2200,0,0,0
317,"[1910, 2]",2269,57,26,12
318,"[1925, 0]",1150,158,64,-1
319,"[1971, 0]",29,158,64,0
320,"[1971, 1]",27,0,0,0
321,"[1971, 2]",143,158,64,-1
322,"[1971, 3]",138,0,0,-1
323,"[1971, 4]",126,0,0,2
324,"[1971, 5]",125,41,18,5
325,"[1971, 6]",124,0,0,3
326,"[1971, 7]",123,0,0,2
327,"[1971, 8]",121,0,0,2
328,"[1971, 9]",114,158,64,0
329,"[1971, 10]",111,0,0,0
330,"[1971, 11]",110,0,0,0
331,"[1971, 12]",109,0,0,0
332,"[1971, 13]",108,0,0,0
333,"[1971, 14]",106,0,0,0
334,"[1971, 15]",95,2,1,0
335,"[1971, 16]",1147,53,24,4
336,"[1971, 17]",1145,0,0,7
337,"[1971, 18]",1143,158,64,4
338,"[1971, 19]",1140,0,0,-1
339,"[1971, 20]",1137,0,0,0
340,"[1971, 21]",1136,41,18,0
341,"[1971, 22]",1133,0,0,0
342,"[1971, 23]",1131,158,64,0
343,"[1971, 24]",1130,158,64,0
344,"[1971, 25]",1123,41,18,0
345,"[1971, 26]",1119,61,28,0
346,"[1971, 27]",1073,0,0,-1
347,"[1971, 28]",1070,2,1,0
348,"[1971, 29]",1069,158,64,0
349,"[1971, 30]",1068,0,0,0
350,"[1971, 31]",1065,0,0,0
351,"[1971, 32]",1061,158,64,0
352,"[1971, 33]",1060,156,64,0
353,"[1971, 34]",1059,0,0,0
354,"[1971, 35]",1057,0,0,0
355,"[1971, 36]",1046,158,64,-1
356,"[1971, 37]",1020,0,0,-1
357,"[1971, 38]",1019,0,0,-1
358,"[1971, 39]",2136,158,64,-1
359,"[1971, 40]",2128,2,1,-1
360,"[1971, 41]",2044,0,0,0
361,"[1971, 42]",2043,0,0,0
362,"[1971, 43]",2037,0,0,0
363,"[1971, 44]",1995,57,26,8
364,"[1971, 45]",1780,2,1,0
365,"[1971, 46]",1762,0,0,0
366,"[1971, 47]",1741,0,0,-1
367,"[1971, 48]",1740,0,0,-1
368,"[1971, 49]",1738,0,0,-1
369,"[1971, 50]",1737,0,0,3
370,"[1971, 51]",1716,63,28,6
371,"[1971, 52]",3325,158,64,-1
372,"[1971, 53]",3319,156,64,-1
373,"[1971, 54]",3313,156,64,3
374,"[1971, 55]",3260,158,64,25
375,"[1971, 56]",2838,158,64,0
376,"[1971, 57]",2810,0,0,0
377,"[1971, 58]",2806,156,64,0
378,"[1971, 59]",5226,41,18,0
379,"[2039, 0]",21,0,0,-1
380,"[2039, 1]",104,0,0,-1
381,"[2039, 2]",103,158,64,-1
382,"[2049, 15]",209148,0,0,-1
383,"[2049, 18]",297971,158,64,-1
384,"[2049, 19]",297970,0,0,-1
385,"[2049, 20]",287978,158,64,-1
386,"[2049, 21]",281513,158,64,-1
387,"[2049, 24]",323095,2,1,-1
388,"[2049, 25]",389879,158,64,-1
389,"[2049, 26]",393539,158,64,-1
390,"[2049, 27]",393537,2,1,-1
391,"[2049, 28]",393536,0,0,-1
392,"[2049, 29]",409315,158,64,-1
393,"[2133, 0]",4449,57,26,0
394,"[2133, 1]",4447,57,26,0
395,"[2180, 0]",2644,158,64,-1
396,"[2187, 0]",1142,158,64,-1
397,"[2202, 0]",7047,156,64,0
398,"[2202, 1]",7045,0,0,0
399,"[2202, 2]",11473,2,1,0
400,"[2202, 3]",15522,2,1,0
401,"[2216, 0]",802,158,64,-1
402,"[2282, 0]",3445,158,64,0
403,"[2282, 1]",3444,57,26,1
404,"[2351, 0]",917,0,0,-1
405,"[2361, 0]",481,158,64,-1
406,"[2361, 1]",478,0,0,-1
407,"[2361, 2]",1177,0,0,-1
408,"[2382, 0]",2526,0,0,-1
409,"[2382, 1]",2525,158,64,-1
410,"[2382, 2]",2523,0,0,-1
411,"[2382, 3]",2516,0,0,-1
412,"[2382, 4]",5026,2,1,-1
413,"[2382, 5]",5020,158,64,-1
414,"[2382, 6]",5010,0,0,-1
415,"[2382, 7]",5003,2,1,-1
416,"[2382, 8]",4992,158,64,-1
417,"[2382, 9]",4989,0,0,-1
418,"[2382, 10]",10636,158,64,-1
419,"[2382, 13]",10517,0,0,-1
420,"[2382, 14]",16801,158,64,-1
421,"[2382, 15]",16799,158,64,-1
422,"[2382, 18]",28392,156,64,-1
423,"[2417, 0]",9,0,0,-1
424,"[2417, 1]",8,0,0,-1
425,"[2417, 2]",195,0,0,-1
426,"[2417, 3]",194,0,0,-1
427,"[2417, 4]",188,156,64,-1
428,"[2417, 5]",187,0,0,-1
429,"[2417, 7]",374,158,64,-1
430,"[2417, 8]",340,158,64,-1
431,"[2417, 10]",1611,156,64,-1
432,"[2445, 0]",1965,0,0,1
433,"[2445, 1]",7142,0,0,0
434,"[2445, 2]",11839,158,64,7
435,"[2445, 3]",11838,41,18,1
436,"[2445, 4]",9236,61,28,0
437,"[2449, 0]",375,158,64,-1
438,"[2553, 0]",21,158,64,-1
439,"[2553, 1]",20,158,64,-1
440,"[2553, 2]",17,0,0,-1
441,"[2605, 0]",1238,158,64,-1
442,"[2622, 2]",24,158,64,-1
443,"[2622, 3]",19,0,0,-1
444,"[2622, 4]",279,0,0,-1
445,"[2622, 5]",278,0,0,-1
446,"[2622, 6]",272,158,64,-1
447,"[2622, 7]",271,0,0,-1
448,"[2622, 15]",1163,158,64,-1
449,"[2672, 0]",1274,158,64,-1
450,"[2672, 1]",1273,158,64,-1
451,"[2811, 0]",21,156,64,-1
452,"[2930, 0]",1690,0,0,-1
453,"[3054, 0]",332,2,1,0
454,"[3193, 0]",11877,158,64,2
455,"[3193, 1]",11577,41,18,0
456,"[3193, 2]",11576,0,0,0
457,"[3193, 3]",10565,158,64,0
458,"[3193, 4]",10563,158,64,0
459,"[3193, 5]",9540,0,0,0
460,"[3193, 6]",9402,41,18,0
461,"[3193, 7]",9401,158,64,0
462,"[3193, 8]",21957,0,0,0
463,"[3193, 9]",21229,41,18,0
464,"[3193, 10]",28546,0,0,0
465,"[3193, 11]",26401,0,0,0
466,"[3193, 12]",47126,54,24,-1
467,"[3193, 13]",46279,158,64,0
468,"[3198, 0]",36475,158,64,-1
469,"[3198, 1]",107699,0,0,1
470,"[3198, 2]",84196,158,64,-1
471,"[3198, 3]",116826,0,0,0
472,"[3198, 4]",135956,158,64,1
473,"[3283, 435]",64362,158,64,-1
474,"[3283, 436]",64361,0,0,-1
475,"[3283, 446]",68164,0,0,-1
476,"[3322, 0]",89,2,1,-1
477,"[3328, 0]",38,0,0,0
478,"[3328, 1]",36,0,0,0
479,"[3328, 2]",35,0,0,0
480,"[3328, 3]",34,0,0,0
481,"[3328, 4]",33,0,0,0
482,"[3328, 5]",31,156,64,0
483,"[3328, 6]",29,0,0,0
484,"[3328, 7]",242,158,64,-1
485,"[3328, 8]",241,2,1,-1
486,"[3328, 9]",237,0,0,-1
487,"[3328, 10]",236,0,0,-1
488,"[3328, 11]",231,0,0,-1
489,"[3328, 12]",230,0,0,4
490,"[3328, 13]",215,0,0,4
491,"[3328, 14]",206,57,26,0
492,"[3328, 15]",203,0,0,-1
493,"[3328, 16]",191,156,64,12
494,"[3328, 17]",1606,158,64,2
495,"[3328, 18]",1544,0,0,0
496,"[3328, 19]",1429,158,64,0
497,"[3328, 20]",1426,158,64,-1
498,"[3328, 21]",1374,158,64,-1
499,"[3328, 22]",1367,0,0,-1
500,"[3328, 23]",3171,158,64,1
501,"[3380, 0]",9265,0,0,-1
502,"[3380, 1]",10240,0,0,-1
503,"[3380, 2]",11426,156,64,-1
504,"[3388, 0]",1963,158,64,-1
505,"[3576, 0]",15,0,0,0
506,"[3576, 1]",13,0,0,0
507,"[3576, 2]",12,0,0,0
508,"[3576, 5]",129,158,64,0
509,"[3576, 6]",128,0,0,0
510,"[3576, 7]",118,158,64,0
511,"[3576, 8]",714,156,64,0
512,"[3576, 9]",685,158,64,0
513,"[3576, 10]",683,0,0,0
514,"[3576, 11]",678,158,64,0
515,"[3576, 12]",1352,41,18,0
516,"[3576, 13]",1351,158,64,0
517,"[3615, 0]",6463,2,1,-1
518,"[3616, 0]",3811,158,64,-1
519,"[3630, 0]",819,41,18,0
520,"[3630, 1]",818,0,0,0
521,"[3630, 2]",1080,0,0,0
522,"[3630, 3]",2016,2,1,0
523,"[3669, 0]",39,0,0,-1
524,"[3669, 1]",213,158,64,-1
525,"[3669, 2]",188,156,64,-1
526,"[3669, 3]",185,156,64,-1
527,"[3669, 4]",182,0,0,-1
528,"[3669, 5]",172,158,64,-1
529,"[3669, 6]",169,158,64,-1
530,"[3669, 7]",150,158,64,-1
531,"[3669, 8]",148,158,64,-1
532,"[3669, 9]",147,158,64,-1
533,"[3669, 10]",140,156,64,-1
534,"[3669, 11]",1404,0,0,-1
535,"[3669, 12]",1403,0,0,-1
536,"[3669, 13]",1385,158,64,-1
537,"[3669, 14]",1382,0,0,-1
538,"[3669, 15]",1311,0,0,-1
539,"[3669, 16]",1310,0,0,-1
540,"[3669, 17]",1298,0,0,-1
541,"[3669, 18]",1277,2,1,-1
542,"[3669, 19]",1276,2,1,-1
543,"[3669, 20]",1260,0,0,-1
544,"[3669, 21]",1250,158,64,-1
545,"[3669, 22]",1249,0,0,-1
546,"[3669, 23]",1241,0,0,-1
547,"[3669, 24]",1236,158,64,-1
548,"[3669, 25]",1233,158,64,-1
549,"[3669, 26]",1232,158,64,-1
550,"[3669, 27]",1160,158,64,-1
551,"[3669, 28]",1155,0,0,-1
552,"[3669, 29]",3796,0,0,-1
553,"[3669, 30]",3784,158,64,-1
554,"[3669, 31]",3771,158,64,-1
555,"[3669, 32]",3768,158,64,-1
556,"[3669, 33]",3763,0,0,-1
557,"[3669, 34]",3720,158,64,-1
558,"[3669, 35]",3717,0,0,-1
559,"[3669, 36]",3709,158,64,-1
560,"[3669, 37]",3665,158,64,-1
561,"[3669, 38]",3664,158,64,-1
562,"[3669, 40]",3245,0,0,-1
563,"[3669, 41]",3244,0,0,-1
564,"[3669, 42]",3200,0,0,-1
565,"[3669, 43]",3199,158,64,-1
566,"[3669, 44]",3175,0,0,-1
567,"[3669, 45]",3171,158,64,-1
568,"[3669, 46]",3170,0,0,-1
569,"[3669, 47]",3167,0,0,-1
570,"[3669, 48]",3164,0,0,-1
571,"[3669, 49]",3157,156,64,-1
572,"[3669, 50]",3136,158,64,-1
573,"[3669, 51]",3129,158,64,-1
574,"[3669, 52]",3128,156,64,-1
575,"[3669, 53]",3087,2,1,-1
576,"[3669, 54]",3084,0,0,-1
577,"[3669, 55]",3081,0,0,-1
578,"[3669, 56]",2890,158,64,-1
579,"[3669, 57]",2889,156,64,-1
580,"[3669, 58]",2885,0,0,-1
581,"[3669, 59]",2876,0,0,-1
582,"[3669, 60]",2867,0,0,-1
583,"[3669, 61]",2866,0,0,-1
584,"[3669, 62]",2864,0,0,-1
585,"[3669, 64]",2728,0,0,1
586,"[3669, 65]",2727,0,0,-1
587,"[3669, 66]",2726,0,0,-1
588,"[3669, 67]",2722,158,64,-1
589,"[3669, 68]",2721,158,64,-1
590,"[3669, 69]",2719,158,64,-1
591,"[3669, 70]",2392,158,64,-1
592,"[3669, 71]",2390,158,64,-1
593,"[3669, 72]",2388,0,0,-1
594,"[3669, 73]",2383,156,64,-1
595,"[3669, 74]",8289,0,0,-1
596,"[3669, 75]",8288,0,0,-1
597,"[3669, 76]",7674,158,64,-1
598,"[3669, 77]",7668,0,0,-1
599,"[3669, 78]",7664,158,64,0
600,"[3669, 79]",7663,0,0,0
601,"[3669, 80]",7618,158,64,-1
602,"[3669, 81]",7617,158,64,-1
603,"[3669, 82]",6534,2,1,-1
604,"[3669, 85]",6448,0,0,-1
605,"[3669, 86]",6447,0,0,-1
606,"[3669, 87]",6443,158,64,-1
607,"[3669, 88]",6440,0,0,-1
608,"[3669, 89]",6439,158,64,-1
609,"[3669, 90]",6433,0,0,-1
610,"[3669, 91]",6429,158,64,-1
611,"[3669, 92]",6383,156,64,-1
612,"[3669, 93]",6382,0,0,-1
613,"[3669, 94]",6381,0,0,-1
614,"[3669, 95]",6380,0,0,-1
615,"[3669, 96]",6310,0,0,-1
616,"[3669, 97]",6188,158,64,-1
617,"[3669, 98]",6187,0,0,-1
618,"[3669, 99]",6186,0,0,-1
619,"[3669, 100]",6140,0,0,-1
620,"[3669, 101]",6139,0,0,-1
621,"[3669, 102]",6130,156,64,-1
622,"[3669, 103]",6068,158,64,-1
623,"[3669, 104]",6065,0,0,-1
624,"[3669, 105]",5899,158,64,-1
625,"[3669, 106]",5892,158,64,-1
626,"[3669, 107]",5888,0,0,-1
627,"[3669, 108]",5887,0,0,-1
628,"[3669, 109]",5877,0,0,-1
629,"[3669, 110]",5873,158,64,-1
630,"[3669, 111]",5872,0,0,-1
631,"[3669, 112]",5860,158,64,-1
632,"[3669, 113]",5532,0,0,-1
633,"[3669, 114]",5526,156,64,-1
634,"[3669, 115]",4795,158,64,-1
635,"[3669, 118]",4754,158,64,-1
636,"[3669, 119]",4752,0,0,-1
637,"[3669, 120]",4688,158,64,-1
638,"[3669, 121]",4624,0,0,-1
639,"[3669, 122]",4603,2,1,-1
640,"[3669, 123]",4508,2,1,-1
641,"[3669, 124]",4506,0,0,-1
642,"[3669, 125]",4501,2,1,-1
643,"[3669, 126]",4498,158,64,-1
644,"[3669, 127]",4430,0,0,-1
645,"[3669, 128]",4420,0,0,-1
646,"[3669, 129]",4409,0,0,-1
647,"[3669, 130]",4375,158,64,-1
648,"[3669, 131]",4371,0,0,-1
649,"[3669, 132]",4370,0,0,-1
650,"[3669, 133]",15851,158,64,-1
651,"[3669, 134]",15846,156,64,-1
652,"[3669, 135]",15845,0,0,-1
653,"[3669, 136]",15545,2,1,-1
654,"[3669, 137]",15543,158,64,-1
655,"[3669, 138]",15541,0,0,-1
656,"[3669, 139]",15538,158,64,-1
657,"[3669, 140]",15323,158,64,-1
658,"[3669, 141]",15319,158,64,-1
659,"[3669, 142]",15318,0,0,-1
660,"[3669, 143]",15289,158,64,-1
661,"[3669, 144]",15078,158,64,-1
662,"[3669, 145]",15045,0,0,-1
663,"[3669, 146]",14647,0,0,-1
664,"[3669, 147]",14432,156,64,-1
665,"[3669, 149]",14373,0,0,-1
666,"[3669, 150]",14372,0,0,-1
667,"[3669, 151]",14369,156,64,-1
668,"[3669, 152]",14365,0,0,-1
669,"[3669, 153]",13348,158,64,-1
670,"[3669, 154]",13346,158,64,-1
671,"[3669, 155]",13345,0,0,-1
672,"[3669, 156]",12536,0,0,-1
673,"[3669, 157]",12483,2,1,-1
674,"[3669, 158]",12373,158,64,-1
675,"[3669, 159]",12367,158,64,-1
676,"[3669, 160]",12363,158,64,-1
677,"[3669, 161]",12362,158,64,-1
678,"[3669, 162]",12331,158,64,-1
679,"[3669, 163]",12057,158,64,-1
