# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
60,"[267, 58]",5771,158,64,-1
61,"[267, 59]",4748,158,64,-1
62,"[267, 60]",4746,158,64,-1
63,"[267, 62]",6377,158,64,-1
64,"[271, 122]",10211,0,0,-1
65,"[271, 123]",10210,0,0,-1
66,"[271, 128]",13261,2,1,-1
67,"[306, 0]",9435,57,26,2
68,"[306, 1]",31938,158,64,0
69,"[306, 2]",31936,156,64,0
70,"[306, 3]",59150,158,64,0
71,"[306, 4]",59148,2,1,0
72,"[306, 5]",49857,41,18,14
73,"[306, 6]",75201,158,64,-1
74,"[310, 0]",1280,0,0,0
75,"[310, 1]",1279,0,0,0
76,"[310, 2]",934,0,0,0
77,"[310, 3]",3058,156,64,2
78,"[310, 4]",2877,57,26,0
79,"[310, 5]",2873,0,0,0
80,"[310, 6]",4318,158,64,3
81,"[369, 0]",172,2,1,-1
82,"[369, 1]",171,158,64,-1
83,"[369, 2]",169,158,64,2
84,"[369, 3]",168,2,1,-1
85,"[369, 4]",167,0,0,-1
86,"[369, 5]",166,0,0,1
87,"[369, 6]",165,0,0,-1
88,"[369, 7]",163,59,28,3
89,"[369, 8]",159,0,0,-1
90,"[369, 9]",642,158,64,-1
91,"[369, 10]",641,0,0,-1
92,"[369, 11]",640,0,0,-1
93,"[369, 12]",639,0,0,4
94,"[369, 13]",593,156,64,-1
95,"[369, 14]",592,0,0,-1
96,"[369, 15]",588,0,0,-1
97,"[369, 16]",587,0,0,-1
98,"[369, 17]",575,158,64,-1
99,"[369, 18]",571,158,64,0
100,"[369, 19]",568,0,0,0
101,"[369, 20]",563,158,64,-1
102,"[369, 21]",2059,0,0,0
103,"[369, 22]",1947,158,64,-1
104,"[369, 23]",1944,0,0,-1
105,"[369, 24]",1937,54,24,2
106,"[369, 25]",1898,158,64,-1
107,"[369, 26]",1895,0,0,-1
108,"[369, 27]",1756,156,64,-1
109,"[369, 28]",1751,158,64,7
110,"[369, 29]",1748,0,0,-1
111,"[369, 30]",3903,2,1,1
112,"[369, 31]",3587,0,0,-1
113,"[369, 32]",3529,156,64,-1
114,"[369, 33]",3279,158,64,2
115,"[369, 34]",5969,158,64,1
116,"[369, 35]",5968,158,64,-1
117,"[407, 2]",10881,156,64,-1
118,"[410, 0]",2596,0,0,1
119,"[410, 1]",4372,41,18,0
120,"[410, 2]",16177,158,64,-1
121,"[410, 3]",16175,0,0,3
122,"[410, 4]",13950,0,0,1
123,"[410, 5]",11312,2,1,3
124,"[410, 6]",10474,57,26,3
125,"[410, 7]",8206,2,1,-1
126,"[410, 8]",8205,158,64,-1
127,"[410, 9]",22812,0,0,1
128,"[410, 10]",21691,59,28,-1
129,"[410, 11]",49807,158,64,0
130,"[410, 12]",40791,156,64,-1
131,"[410, 13]",40790,158,64,-1
132,"[410, 14]",31743,0,0,2
133,"[410, 15]",72349,156,64,0
134,"[410, 16]",112076,158,64,11
135,"[410, 17]",112074,0,0,-1
136,"[410, 18]",98493,158,64,-1
137,"[410, 19]",91396,2,1,11
138,"[410, 20]",91395,0,0,2
139,"[410, 21]",122964,158,64,0
140,"[410, 22]",118646,158,64,-1
141,"[410, 23]",139163,0,0,-1
142,"[410, 24]",166884,156,64,-1
143,"[410, 25]",179035,158,64,5
144,"[549, 0]",4945,158,64,-1
145,"[741, 0]",25,158,64,2
146,"[741, 1]",20,0,0,-1
147,"[741, 2]",19,0,0,1
148,"[741, 3]",205,158,64,-1
149,"[741, 4]",203,156,64,-1
150,"[741, 5]",202,158,64,-1
151,"[741, 6]",200,158,64,-1
152,"[763, 0]",2852,0,0,-1
153,"[763, 1]",2851,156,64,-1
154,"[763, 2]",4011,0,0,-1
155,"[763, 3]",6150,158,64,-1
156,"[774, 7]",19332,0,0,-1
157,"[774, 8]",19331,0,0,-1
158,"[774, 24]",30233,158,64,-1
159,"[774, 25]",30232,156,64,-1
160,"[774, 26]",30225,156,64,-1
161,"[969, 0]",1847,57,26,0
162,"[969, 1]",1846,0,0,0
163,"[969, 2]",2233,158,64,0
164,"[975, 2]",332,158,64,-1
165,"[1043, 4]",10595,2,1,-1
166,"[1067, 0]",133,158,64,-1
167,"[1178, 0]",5827,158,64,-1
168,"[1190, 0]",577,158,64,-1
169,"[1190, 1]",2635,156,64,-1
170,"[1204, 0]",467,2,1,0
171,"[1204, 1]",465,41,18,0
172,"[1237, 0]",9124,57,26,0
173,"[1237, 1]",111937,57,26,0
174,"[1237, 2]",111935,0,0,0
175,"[1237, 3]",121528,64,29,0
176,"[1308, 0]",19,158,64,-1
177,"[1308, 1]",17,156,64,-1
178,"[1370, 0]",1868,0,0,0
179,"[1370, 1]",1865,2,1,0
180,"[1370, 2]",2767,54,24,-1
181,"[1432, 0]",2283,158,64,-1
182,"[1432, 1]",2282,156,64,-1
183,"[1440, 0]",1274,158,64,-1
184,"[1549, 18]",32721,156,64,-1
185,"[1549, 19]",32718,0,0,-1
186,"[1549, 26]",35128,158,64,-1
187,"[1561, 0]",11,0,0,-1
188,"[1561, 2]",349,158,64,-1
189,"[1561, 3]",346,158,64,-1
190,"[1561, 4]",345,0,0,-1
191,"[1561, 5]",344,0,0,-1
192,"[1561, 6]",342,0,0,-1
193,"[1561, 7]",901,0,0,-1
194,"[1561, 8]",899,0,0,-1
195,"[1561, 9]",889,0,0,-1
196,"[1561, 10]",884,0,0,-1
197,"[1561, 19]",4083,158,64,-1
198,"[1561, 22]",3989,0,0,-1
199,"[1561, 23]",3984,158,64,-1
200,"[1561, 24]",4835,0,0,-1
201,"[1561, 33]",12107,158,64,-1
202,"[1573, 0]",2572,0,0,0
203,"[1573, 1]",3670,158,64,0
204,"[1576, 0]",54,0,0,0
205,"[1576, 1]",53,0,0,0
206,"[1576, 2]",50,0,0,0
207,"[1576, 3]",48,0,0,0
208,"[1576, 4]",46,0,0,0
209,"[1576, 5]",45,0,0,0
210,"[1576, 6]",44,0,0,0
211,"[1576, 7]",43,0,0,0
212,"[1576, 8]",42,0,0,0
213,"[1576, 9]",41,0,0,0
214,"[1576, 10]",40,0,0,0
215,"[1576, 11]",38,0,0,0
216,"[1576, 12]",36,0,0,0
217,"[1576, 13]",32,0,0,0
218,"[1576, 14]",31,0,0,0
219,"[1576, 15]",30,0,0,0
220,"[1576, 16]",29,0,0,0
221,"[1576, 17]",26,0,0,0
222,"[1576, 18]",24,0,0,0
223,"[1576, 19]",23,0,0,0
224,"[1576, 20]",17,0,0,0
225,"[1576, 21]",463,158,64,0
226,"[1576, 22]",459,0,0,0
227,"[1576, 23]",457,0,0,0
228,"[1576, 24]",456,0,0,0
229,"[1576, 25]",449,0,0,0
230,"[1576, 26]",448,0,0,0
231,"[1576, 27]",444,158,64,0
232,"[1576, 28]",442,0,0,0
233,"[1576, 29]",441,0,0,0
234,"[1576, 30]",439,0,0,0
235,"[1576, 31]",436,0,0,0
236,"[1576, 32]",432,41,18,0
237,"[1576, 33]",429,0,0,0
238,"[1576, 34]",428,0,0,0
239,"[1576, 35]",427,0,0,0
240,"[1576, 36]",424,158,64,-1
241,"[1576, 37]",421,0,0,-1
242,"[1576, 38]",420,0,0,-1
243,"[1576, 39]",412,158,64,-1
244,"[1576, 40]",407,158,64,0
245,"[1576, 41]",406,158,64,0
246,"[1576, 42]",404,0,0,0
247,"[1576, 43]",399,0,0,0
248,"[1576, 44]",398,0,0,0
249,"[1576, 45]",396,0,0,0
250,"[1576, 46]",394,158,64,7
251,"[1576, 47]",387,0,0,0
252,"[1576, 48]",386,0,0,0
253,"[1576, 49]",382,0,0,0
254,"[1576, 50]",381,158,64,0
255,"[1576, 51]",373,0,0,0
256,"[1576, 52]",368,41,18,0
257,"[1576, 53]",360,0,0,0
258,"[1576, 54]",353,0,0,4
259,"[1576, 55]",349,2,1,0
260,"[1576, 56]",348,41,18,0
261,"[1576, 57]",339,0,0,0
262,"[1576, 58]",334,0,0,-1
263,"[1576, 59]",328,0,0,-1
264,"[1576, 60]",320,58,26,0
265,"[1576, 61]",312,0,0,0
266,"[1576, 62]",2363,158,64,2
267,"[1576, 63]",2265,158,64,7
268,"[1576, 64]",2221,57,26,14
269,"[1576, 65]",2197,2,1,4
270,"[1576, 66]",2090,158,64,1
271,"[1576, 67]",2033,158,64,0
272,"[1576, 68]",1933,0,0,0
273,"[1576, 69]",1856,158,64,0
274,"[1576, 70]",1830,158,64,0
275,"[1576, 71]",1827,0,0,-1
276,"[1576, 72]",1761,0,0,0
277,"[1576, 73]",1745,57,26,5
278,"[1576, 74]",1742,158,64,1
279,"[1576, 75]",1716,156,64,0
280,"[1576, 76]",1641,0,0,-1
281,"[1576, 77]",1640,0,0,-1
282,"[1576, 78]",1635,57,26,20
283,"[1576, 79]",1582,158,64,0
284,"[1576, 80]",1581,0,0,0
285,"[1576, 81]",1576,0,0,0
286,"[1576, 82]",1571,158,64,0
287,"[1576, 83]",1525,41,18,0
288,"[1576, 84]",1523,41,18,0
289,"[1576, 85]",1522,0,0,0
290,"[1576, 86]",1518,0,0,0
291,"[1576, 87]",1513,158,64,0
292,"[1576, 88]",1510,41,18,0
293,"[1576, 89]",1480,156,64,0
294,"[1576, 90]",1478,0,0,0
295,"[1576, 91]",1477,0,0,0
296,"[1576, 92]",1476,0,0,0
297,"[1576, 93]",1472,2,1,0
298,"[1576, 94]",1471,0,0,0
299,"[1576, 95]",1469,0,0,0
300,"[1576, 96]",1440,0,0,0
301,"[1576, 97]",1439,158,64,0
302,"[1576, 98]",1435,158,64,0
303,"[1576, 99]",1434,2,1,0
304,"[1576, 100]",1426,0,0,0
305,"[1576, 101]",6273,41,18,0
306,"[1576, 102]",6187,0,0,0
307,"[1576, 103]",6118,0,0,0
308,"[1576, 104]",6117,0,0,0
309,"[1576, 105]",6104,41,18,0
310,"[1576, 106]",6095,156,64,0
311,"[1576, 107]",6093,0,0,0
312,"[1576, 108]",6085,2,1,0
313,"[1576, 109]",6078,2,1,0
314,"[1576, 110]",5946,2,1,0
315,"[1576, 111]",5927,156,64,0
316,"[1576, 112]",5846,0,0,0
317,"[1576, 113]",5832,57,26,0
318,"[1576, 114]",5830,0,0,0
319,"[1576, 115]",5710,158,64,9
320,"[1576, 116]",5707,158,64,8
321,"[1576, 117]",5459,0,0,-1
322,"[1576, 118]",5297,158,64,5
323,"[1576, 119]",5129,2,1,0
324,"[1576, 120]",10791,158,64,5
325,"[1576, 121]",10577,0,0,0
326,"[1576, 122]",10553,158,64,0
327,"[1576, 123]",9837,158,64,-1
328,"[1576, 124]",9789,64,29,0
329,"[1576, 125]",9786,0,0,0
330,"[1576, 126]",9259,158,64,3
331,"[1576, 127]",16356,158,64,0
332,"[1576, 128]",15871,0,0,0
333,"[1576, 129]",19083,156,64,0
334,"[1610, 0]",1203,158,64,-1
335,"[1610, 1]",1202,158,64,-1
336,"[1677, 0]",6076,158,64,0
337,"[1677, 1]",6074,158,64,0
338,"[1747, 0]",10887,2,1,0
339,"[1747, 1]",10886,158,64,0
340,"[1747, 2]",7266,156,64,0
341,"[1747, 3]",7264,0,0,0
342,"[1747, 4]",17273,0,0,0
343,"[1747, 5]",37832,0,0,0
344,"[1747, 6]",31491,158,64,0
345,"[1747, 7]",31489,0,0,0
346,"[1747, 8]",20874,156,64,4
347,"[1747, 9]",47369,0,0,0
348,"[1747, 10]",45429,54,24,0
349,"[1747, 11]",45428,0,0,0
350,"[1747, 12]",76335,0,0,0
351,"[1747, 13]",76334,0,0,0
352,"[1747, 14]",73892,158,64,0
353,"[1747, 15]",73889,156,64,0
354,"[1747, 16]",62290,158,64,0
355,"[1747, 17]",83471,0,0,0
356,"[1747, 18]",83468,156,64,-1
357,"[1747, 19]",110819,158,64,0
358,"[1747, 20]",99368,0,0,0
359,"[1747, 21]",99366,0,0,0
360,"[1747, 22]",115506,158,64,0
361,"[1747, 23]",115492,158,64,-1
362,"[1760, 0]",1455,158,64,-1
363,"[1781, 15]",1022,158,64,1
364,"[1782, 0]",1099,158,64,0
365,"[1792, 0]",871,158,64,6
366,"[1792, 1]",869,0,0,-1
367,"[1792, 2]",2687,158,64,2
368,"[1853, 8]",6954,2,1,0
369,"[1853, 9]",6953,0,0,0
370,"[1853, 14]",8760,0,0,0
371,"[1853, 15]",15425,158,64,2
372,"[1853, 16]",14797,158,64,0
373,"[1853, 17]",18789,156,64,0
374,"[1867, 0]",1183,158,64,9
375,"[1905, 0]",41,158,64,-1
376,"[1905, 1]",40,0,0,-1
377,"[1905, 2]",38,0,0,-1
378,"[1905, 3]",77,2,1,-1
379,"[1905, 4]",70,0,0,-1
380,"[1907, 0]",599,57,26,7
381,"[1907, 1]",597,158,64,8
382,"[1931, 4]",90,158,64,-1
383,"[1931, 5]",87,2,1,-1
384,"[1931, 6]",86,0,0,-1
385,"[1931, 7]",1691,0,0,-1
386,"[1931, 12]",683,158,64,-1
387,"[1931, 20]",2226,158,64,-1
388,"[1931, 21]",2223,158,64,-1
389,"[1931, 22]",2222,158,64,-1
390,"[1987, 0]",9108,0,0,-1
391,"[1987, 1]",10048,0,0,3
392,"[1987, 2]",11606,158,64,2
393,"[2015, 8]",1648,0,0,-1
394,"[2015, 15]",2526,0,0,-1
395,"[2015, 16]",6276,2,1,-1
396,"[2034, 0]",20,158,64,-1
397,"[2034, 1]",18,158,64,-1
398,"[2034, 2]",15,0,0,-1
399,"[2034, 3]",105,0,0,-1
400,"[2034, 4]",801,0,0,-1
401,"[2034, 5]",800,0,0,-1
402,"[2034, 6]",1638,0,0,-1
403,"[2034, 7]",1634,158,64,-1
404,"[2057, 0]",11380,158,64,-1
405,"[2059, 0]",8170,57,26,0
406,"[2084, 0]",28,0,0,1
407,"[2084, 1]",26,0,0,0
408,"[2084, 2]",106,0,0,0
409,"[2084, 3]",105,2,1,0
410,"[2084, 4]",104,0,0,0
411,"[2084, 5]",101,0,0,0
412,"[2084, 6]",99,0,0,0
413,"[2084, 7]",98,0,0,0
414,"[2084, 8]",92,0,0,0
415,"[2084, 9]",1093,0,0,0
416,"[2084, 10]",1080,158,64,0
417,"[2084, 11]",1078,156,64,0
418,"[2084, 12]",1076,0,0,0
419,"[2084, 14]",1051,41,18,0
420,"[2084, 15]",1046,41,18,0
421,"[2084, 16]",1649,158,64,0
422,"[2084, 17]",1574,41,18,0
423,"[2275, 0]",1750,0,0,-1
424,"[2313, 0]",411,158,64,-1
425,"[2313, 1]",409,0,0,-1
426,"[2313, 2]",1869,2,1,-1
427,"[2313, 3]",1865,158,64,-1
428,"[2317, 0]",2279,158,64,-1
429,"[2489, 0]",2097,2,1,-1
430,"[2504, 0]",23,158,64,-1
431,"[2504, 1]",21,0,0,-1
432,"[2504, 2]",305,2,1,-1
433,"[2504, 3]",303,158,64,-1
434,"[2504, 4]",299,0,0,-1
435,"[2504, 5]",1449,158,64,-1
436,"[2504, 6]",1447,158,64,-1
437,"[2504, 7]",1446,158,64,-1
438,"[2512, 6]",2775,0,0,-1
439,"[2512, 10]",4355,158,64,-1
440,"[2538, 15]",195,0,0,-1
441,"[2538, 23]",984,158,64,-1
442,"[2538, 24]",982,158,64,-1
443,"[2538, 25]",981,0,0,-1
444,"[2538, 26]",974,0,0,-1
445,"[2538, 38]",716,0,0,-1
446,"[2538, 39]",712,41,20,-1
447,"[2538, 40]",711,158,64,-1
448,"[2538, 41]",672,156,64,-1
449,"[2538, 42]",670,0,0,-1
450,"[2538, 43]",662,0,0,-1
451,"[2538, 44]",3110,0,0,-1
452,"[2538, 45]",3104,158,64,-1
453,"[2538, 46]",3101,158,64,-1
454,"[2538, 47]",3100,156,64,-1
455,"[2538, 48]",3087,0,0,-1
456,"[2538, 49]",3085,0,0,-1
457,"[2538, 50]",3068,156,64,-1
458,"[2538, 51]",2907,158,64,-1
459,"[2538, 63]",2445,158,64,-1
460,"[2538, 64]",2444,158,64,-1
461,"[2538, 65]",2435,158,64,-1
462,"[2538, 66]",2433,0,0,-1
463,"[2538, 67]",2394,158,64,-1
464,"[2538, 68]",2391,0,0,-1
465,"[2538, 76]",6095,158,64,-1
466,"[2538, 77]",6093,0,0,-1
467,"[2538, 78]",6025,156,64,-1
468,"[2538, 79]",6023,0,0,-1
469,"[2538, 80]",6022,2,1,-1
470,"[2538, 90]",5132,158,64,-1
471,"[2538, 91]",5130,158,64,-1
472,"[2538, 92]",5129,0,0,-1
473,"[2538, 93]",5013,158,64,-1
474,"[2538, 94]",5009,2,1,-1
475,"[2538, 95]",4961,158,64,-1
476,"[2538, 96]",4960,158,64,-1
477,"[2538, 97]",9562,158,64,-1
478,"[2538, 98]",9561,158,64,-1
479,"[2538, 106]",8513,158,64,-1
480,"[2538, 107]",8510,158,64,-1
481,"[2598, 26]",84668,158,64,-1
482,"[2662, 0]",161,158,64,-1
483,"[2662, 1]",160,158,64,-1
484,"[2662, 2]",158,0,0,-1
485,"[2662, 3]",412,41,20,-1
486,"[2662, 4]",411,57,26,-1
487,"[2695, 0]",1828,158,64,0
488,"[2695, 1]",1825,41,18,0
489,"[2695, 3]",18424,0,0,1
490,"[2695, 4]",25863,158,64,0
491,"[2695, 5]",35227,2,1,-1
492,"[2695, 6]",33579,0,0,-1
493,"[2695, 7]",44173,158,64,-1
494,"[2796, 0]",3481,0,0,0
495,"[2796, 1]",4881,158,64,0
496,"[2889, 0]",5776,156,64,0
497,"[2889, 1]",5775,0,0,0
498,"[2889, 2]",6464,2,1,0
499,"[2891, 0]",15855,158,64,0
500,"[2891, 1]",15854,158,64,0
501,"[2891, 2]",15853,0,0,0
502,"[2891, 3]",21521,0,0,0
503,"[2891, 4]",22266,41,18,0
504,"[3025, 0]",902,59,28,0
505,"[3064, 0]",981,2,1,9
506,"[3093, 0]",12,0,0,-1
507,"[3093, 1]",246,156,64,-1
508,"[3093, 2]",245,158,64,-1
509,"[3093, 3]",244,0,0,-1
510,"[3093, 4]",239,2,1,-1
511,"[3168, 3]",27,156,64,-1
512,"[3218, 0]",11014,0,0,0
513,"[3218, 1]",11237,158,64,0
514,"[3268, 0]",2413,41,20,-1
515,"[3268, 1]",2411,0,0,-1
516,"[3268, 2]",2404,0,0,-1
517,"[3268, 6]",5622,0,0,-1
518,"[3268, 7]",9749,158,64,-1
519,"[3268, 8]",9699,0,0,-1
520,"[3268, 9]",9647,158,64,-1
521,"[3268, 10]",9644,0,0,-1
522,"[3268, 11]",9642,0,0,-1
523,"[3268, 12]",9637,158,64,-1
524,"[3268, 25]",13640,0,0,-1
525,"[3268, 26]",13630,156,64,-1
526,"[3268, 27]",13627,156,64,-1
527,"[3268, 28]",13626,0,0,-1
528,"[3268, 29]",13418,0,0,-1
529,"[3268, 30]",17387,0,0,-1
530,"[3268, 31]",15802,158,64,-1
531,"[3268, 32]",15758,158,64,-1
532,"[3268, 33]",15714,158,64,-1
533,"[3268, 39]",21026,2,1,-1
534,"[3268, 40]",20996,2,1,-1
535,"[3268, 41]",19908,158,64,-1
536,"[3268, 42]",19904,0,0,-1
537,"[3268, 43]",27199,158,64,-1
538,"[3280, 0]",872,158,64,0
539,"[3287, 0]",1871,158,64,-1
540,"[3306, 0]",3722,158,64,-1
541,"[3316, 9]",3428,0,0,-1
542,"[3316, 10]",3427,0,0,-1
543,"[3316, 16]",5367,156,64,-1
544,"[3470, 0]",13,158,64,-1
545,"[3470, 1]",10,0,0,-1
546,"[3470, 2]",135,156,64,-1
547,"[3470, 3]",444,158,64,-1
548,"[3470, 4]",443,0,0,-1
549,"[3470, 5]",1440,158,64,-1
550,"[3470, 6]",1438,156,64,-1
551,"[3474, 0]",4350,0,0,0
552,"[3474, 1]",5991,41,18,0
553,"[3588, 0]",16,158,64,-1
554,"[3588, 1]",13,0,0,-1
555,"[3588, 2]",157,0,0,-1
556,"[3588, 3]",804,0,0,-1
557,"[3588, 4]",1740,0,0,-1
558,"[3588, 5]",3825,156,64,-1
559,"[3596, 0]",9386,158,64,-1
560,"[3603, 3]",11111,2,1,-1
561,"[3603, 4]",11110,2,1,-1
562,"[3610, 91]",818224,0,0,-1
563,"[3610, 92]",947436,0,0,-1
564,"[3610, 110]",960828,2,1,-1
565,"[3610, 111]",960827,0,0,-1
566,"[3610, 112]",1013555,158,64,-1
567,"[3610, 113]",1013553,158,64,-1
568,"[3610, 114]",1013551,0,0,-1
569,"[3610, 121]",1020142,158,64,-1
570,"[3622, 0]",4024,158,64,-1
571,"[3652, 0]",10169,158,64,-1
572,"[3652, 1]",34576,2,1,-1
573,"[3652, 2]",73472,158,64,-1
574,"[3764, 0]",13132,158,64,-1
575,"[3774, 0]",8492,156,64,-1
576,"[3774, 1]",32587,158,64,-1
577,"[3774, 2]",48872,156,64,2
578,"[3796, 6]",1004,156,64,-1
579,"[3796, 9]",2274,0,0,-1
580,"[3796, 10]",2273,0,0,-1
581,"[3796, 25]",3487,158,64,-1
582,"[3796, 26]",3486,158,64,-1
583,"[3796, 27]",3484,0,0,-1
584,"[3796, 28]",3478,0,0,-1
585,"[3796, 33]",5393,158,64,-1
586,"[3796, 34]",5349,156,64,-1
587,"[3796, 35]",5347,0,0,-1
588,"[3796, 49]",5927,158,64,-1
589,"[3809, 0]",532,158,64,-1
590,"[3813, 0]",1452,0,0,0
591,"[3813, 1]",1451,0,0,0
592,"[3813, 2]",2147,0,0,0
593,"[3813, 3]",2144,2,1,0
594,"[3813, 4]",4116,0,0,-1
595,"[3813, 6]",4758,156,64,4
596,"[3820, 2]",1986,158,64,-1
597,"[3860, 0]",1078,2,1,0
598,"[3860, 1]",1077,57,26,0
599,"[3872, 0]",20,17,8,-1
600,"[3872, 1]",17,0,0,-1
601,"[3872, 2]",191,158,64,-1
602,"[3872, 3]",189,158,64,-1
603,"[3872, 4]",187,0,0,-1
604,"[3872, 5]",176,0,0,-1
605,"[3872, 6]",175,0,0,-1
606,"[3872, 7]",170,158,64,-1
607,"[3872, 8]",169,158,64,-1
608,"[3872, 9]",168,0,0,-1
609,"[3872, 10]",1418,0,0,-1
610,"[3872, 11]",1381,158,64,-1
611,"[3872, 12]",1380,158,64,-1
612,"[3872, 13]",1376,0,0,-1
613,"[3872, 14]",1375,0,0,-1
614,"[3872, 15]",1371,158,64,-1
615,"[3872, 16]",1296,0,0,-1
616,"[3872, 17]",2595,156,64,-1
617,"[3872, 18]",2510,158,64,-1
618,"[3872, 19]",2502,156,64,-1
619,"[3890, 0]",19,158,64,-1
620,"[3890, 1]",17,158,64,-1
621,"[3890, 2]",3959,158,64,-1
622,"[3890, 3]",3955,158,64,-1
623,"[3890, 4]",3954,0,0,-1
624,"[3890, 5]",9817,156,64,-1
625,"[3890, 6]",15110,0,0,0
626,"[3890, 7]",25207,158,64,0
627,"[3890, 8]",76778,61,28,5
628,"[3890, 9]",76257,57,26,10
629,"[3890, 10]",68857,158,64,1
630,"[3890, 11]",68681,158,64,3
631,"[3911, 34]",2718,158,64,-1
632,"[3940, 0]",3862,158,64,0
633,"[3940, 1]",3860,0,0,0
634,"[3940, 2]",3858,0,0,0
635,"[3940, 3]",3857,0,0,0
636,"[3940, 4]",3856,0,0,0
637,"[3940, 5]",3855,0,0,0
638,"[3940, 6]",3853,0,0,0
639,"[3940, 7]",3852,0,0,0
640,"[3940, 8]",3847,0,0,0
641,"[3940, 9]",2560,0,0,-1
642,"[3940, 10]",5397,156,64,20
643,"[3940, 11]",5395,2,1,-1
644,"[3940, 12]",5392,0,0,-1
645,"[3940, 13]",5391,0,0,-1
646,"[3940, 14]",5383,57,26,0
647,"[3940, 15]",5382,156,64,0
648,"[3940, 16]",5380,0,0,0
649,"[3940, 17]",5378,156,64,0
650,"[3940, 18]",5376,61,28,0
651,"[3940, 19]",5374,0,0,0
652,"[3940, 20]",5369,0,0,0
653,"[3940, 21]",5368,0,0,0
654,"[3940, 22]",5366,0,0,0
655,"[3940, 23]",5365,158,64,0
656,"[3940, 24]",5357,57,26,0
657,"[3940, 25]",5352,0,0,0
658,"[3940, 26]",5346,158,64,0
659,"[3940, 27]",5329,2,1,0
660,"[3940, 28]",11437,158,64,0
661,"[3940, 29]",11352,158,64,0
662,"[3940, 30]",11346,2,1,0
663,"[3940, 31]",11343,2,1,0
664,"[3940, 32]",11298,158,64,0
665,"[3940, 33]",11267,53,24,0
666,"[3940, 34]",11266,0,0,0
667,"[3940, 35]",11265,0,0,0
668,"[3940, 36]",11226,158,64,-1
669,"[3940, 37]",11221,57,26,13
670,"[3940, 38]",13868,2,1,0
671,"[3940, 39]",13866,0,0,0
672,"[3940, 41]",18740,2,1,0
673,"[3940, 42]",18723,0,0,0
674,"[3940, 43]",18722,158,64,0
675,"[3940, 44]",16477,156,64,-1
676,"[3940, 45]",20234,41,18,0
677,"[3964, 0]",6121,158,64,0
678,"[3964, 1]",6120,156,64,0
679,"[4058, 0]",35,158,64,-1
680,"[4058, 1]",30,0,0,-1
681,"[4058, 2]",206,156,64,-1
682,"[4058, 3]",205,2,1,-1
683,"[4058, 4]",203,158,64,-1
684,"[4058, 6]",17652,0,0,0
685,"[4058, 7]",13404,0,0,0
686,"[4058, 8]",13403,158,64,0
687,"[4058, 9]",11946,0,0,0
688,"[4058, 10]",37059,156,64,3
689,"[4058, 11]",35740,57,26,-1
