# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
137,"[751, 35]",867593,0,0,-1
138,"[751, 36]",1013372,158,64,-1
139,"[751, 38]",1001613,158,64,-1
140,"[751, 39]",976383,2,1,-1
141,"[751, 40]",902028,158,64,-1
142,"[772, 31]",4038,0,0,-1
143,"[772, 32]",4037,158,64,-1
144,"[772, 38]",4247,158,64,-1
145,"[780, 0]",24238,158,64,-1
146,"[780, 2]",37543,156,64,-1
147,"[780, 3]",81759,158,64,-1
148,"[780, 4]",77590,158,64,-1
149,"[802, 0]",2235,158,64,0
150,"[802, 1]",2234,57,26,0
151,"[802, 2]",2173,156,64,0
152,"[842, 0]",716,158,64,-1
153,"[870, 43]",4239,0,0,-1
154,"[870, 44]",4238,0,0,-1
155,"[870, 64]",7054,0,0,-1
156,"[870, 123]",14819,0,0,-1
157,"[885, 0]",16056,156,64,-1
158,"[885, 2]",72108,41,20,-1
159,"[885, 3]",72104,0,0,-1
160,"[885, 4]",72103,156,64,-1
161,"[885, 5]",72101,0,0,-1
162,"[885, 6]",72100,0,0,-1
163,"[885, 10]",49351,158,64,-1
164,"[885, 13]",106554,0,0,-1
165,"[885, 14]",106546,27,12,-1
166,"[885, 15]",215636,158,64,-1
167,"[885, 16]",176576,156,64,-1
168,"[885, 17]",176574,158,64,-1
169,"[885, 19]",176283,158,64,-1
170,"[885, 20]",162204,156,64,-1
171,"[885, 21]",131937,158,64,-1
172,"[885, 24]",291225,158,64,-1
173,"[928, 0]",1501,0,0,0
174,"[928, 1]",2092,41,18,0
175,"[932, 0]",28,0,0,-1
176,"[932, 1]",285,2,1,-1
177,"[932, 2]",282,0,0,-1
178,"[932, 3]",281,0,0,-1
179,"[932, 4]",275,0,0,-1
180,"[932, 5]",273,0,0,-1
181,"[932, 6]",265,0,0,-1
182,"[932, 7]",261,0,0,-1
183,"[932, 8]",248,158,64,-1
184,"[932, 9]",247,158,64,-1
185,"[932, 10]",246,158,64,-1
186,"[932, 11]",245,158,64,-1
187,"[932, 12]",240,0,0,-1
188,"[932, 13]",237,0,0,-1
189,"[932, 14]",236,0,0,-1
190,"[932, 17]",217,0,0,-1
191,"[932, 18]",215,0,0,-1
192,"[932, 19]",214,0,0,-1
193,"[932, 20]",202,156,64,-1
194,"[932, 21]",196,158,64,-1
195,"[932, 30]",1959,158,64,-1
196,"[932, 32]",1896,158,64,-1
197,"[932, 33]",1894,158,64,-1
198,"[932, 35]",1881,2,1,-1
199,"[932, 36]",1878,0,0,-1
200,"[932, 37]",1874,158,64,-1
201,"[932, 38]",1816,0,0,-1
202,"[932, 39]",1808,158,64,-1
203,"[932, 40]",1803,158,64,-1
204,"[932, 41]",1800,0,0,-1
205,"[932, 42]",1798,0,0,-1
206,"[932, 49]",1766,0,0,-1
207,"[932, 50]",1762,158,64,-1
208,"[932, 51]",1757,158,64,-1
209,"[932, 52]",1755,0,0,-1
210,"[932, 53]",1741,0,0,-1
211,"[932, 54]",1737,158,64,-1
212,"[932, 55]",4561,158,64,-1
213,"[932, 56]",4511,0,0,-1
214,"[932, 57]",4439,158,64,-1
215,"[932, 58]",4410,2,1,-1
216,"[932, 62]",4339,158,64,-1
217,"[932, 63]",4336,158,64,-1
218,"[932, 64]",4329,158,64,-1
219,"[932, 65]",4328,158,64,-1
220,"[932, 66]",4327,158,64,-1
221,"[932, 67]",4326,156,64,-1
222,"[932, 68]",4325,158,64,-1
223,"[932, 69]",4324,158,64,-1
224,"[932, 70]",4322,0,0,-1
225,"[932, 71]",4286,158,64,-1
226,"[932, 72]",4285,0,0,-1
227,"[932, 73]",4194,156,64,-1
228,"[932, 74]",4193,156,64,-1
229,"[932, 75]",4191,0,0,-1
230,"[932, 76]",4190,0,0,-1
231,"[932, 77]",4188,0,0,-1
232,"[932, 78]",4186,0,0,-1
233,"[932, 79]",4180,0,0,-1
234,"[932, 80]",4179,0,0,-1
235,"[932, 81]",4178,0,0,-1
236,"[932, 82]",3962,158,64,-1
237,"[932, 86]",3902,2,1,-1
238,"[932, 99]",7483,158,64,-1
239,"[932, 100]",7482,0,0,-1
240,"[932, 104]",7045,158,64,-1
241,"[932, 105]",7044,0,0,-1
242,"[932, 107]",7031,158,64,-1
243,"[932, 108]",7027,158,64,-1
244,"[932, 109]",7021,158,64,-1
245,"[932, 110]",7001,0,0,-1
246,"[932, 111]",6959,0,0,-1
247,"[932, 112]",6958,0,0,-1
248,"[932, 115]",6291,0,0,-1
249,"[932, 116]",6290,158,64,-1
250,"[932, 117]",6287,0,0,-1
251,"[932, 118]",20970,158,64,-1
252,"[932, 119]",20967,0,0,-1
253,"[932, 120]",20953,158,64,-1
254,"[932, 125]",18905,0,0,-1
255,"[932, 129]",18815,156,64,-1
256,"[932, 130]",18811,158,64,-1
257,"[932, 131]",18803,158,64,-1
258,"[932, 132]",18801,0,0,-1
259,"[932, 135]",18550,156,64,-1
260,"[932, 136]",18548,158,64,-1
261,"[932, 137]",18547,0,0,-1
262,"[932, 138]",18546,0,0,-1
263,"[932, 141]",15363,158,64,-1
264,"[932, 142]",15361,156,64,-1
265,"[932, 149]",23721,158,64,-1
266,"[932, 155]",23145,158,64,-1
267,"[932, 160]",22346,158,64,-1
268,"[932, 161]",22343,158,64,-1
269,"[996, 0]",12685,41,18,0
270,"[1019, 0]",4306,0,0,-1
271,"[1019, 1]",4305,0,0,1
272,"[1019, 2]",5194,156,64,0
273,"[1019, 3]",5191,158,64,-1
274,"[1059, 0]",1249,156,64,0
275,"[1059, 1]",1247,2,1,0
276,"[1061, 0]",1572,59,28,0
277,"[1087, 1]",7582,158,64,-1
278,"[1101, 30]",4736,158,64,-1
279,"[1101, 45]",4309,158,64,-1
280,"[1101, 46]",4308,0,0,-1
281,"[1101, 47]",4307,0,0,-1
282,"[1101, 48]",4305,0,0,-1
283,"[1101, 68]",6601,0,0,-1
284,"[1101, 69]",6600,0,0,-1
285,"[1101, 70]",6596,158,64,-1
286,"[1101, 71]",6587,158,64,-1
287,"[1101, 72]",6583,2,1,-1
288,"[1101, 73]",6580,158,64,-1
289,"[1101, 83]",12406,0,0,-1
290,"[1101, 91]",11541,158,64,-1
291,"[1101, 115]",13716,158,64,-1
292,"[1101, 116]",13713,0,0,-1
293,"[1101, 117]",13712,0,0,-1
294,"[1101, 118]",19795,158,64,-1
295,"[1101, 119]",19791,158,64,-1
296,"[1101, 120]",19789,156,64,-1
297,"[1123, 0]",198,158,64,-1
298,"[1123, 1]",195,158,64,-1
299,"[1123, 2]",175,158,64,-1
300,"[1123, 3]",174,0,0,-1
301,"[1123, 4]",172,0,0,-1
302,"[1123, 5]",159,158,64,-1
303,"[1123, 6]",153,0,0,-1
304,"[1123, 7]",144,0,0,-1
305,"[1123, 8]",143,0,0,-1
306,"[1123, 9]",141,0,0,-1
307,"[1123, 10]",139,0,0,-1
308,"[1123, 11]",728,0,0,-1
309,"[1123, 12]",667,156,64,-1
310,"[1123, 13]",660,0,0,-1
311,"[1123, 14]",648,0,0,-1
312,"[1123, 15]",639,156,64,-1
313,"[1123, 16]",638,0,0,6
314,"[1123, 17]",632,2,1,-1
315,"[1123, 18]",615,156,64,-1
316,"[1123, 19]",612,158,64,-1
317,"[1123, 20]",611,0,0,-1
318,"[1123, 21]",603,158,64,-1
319,"[1123, 22]",602,0,0,-1
320,"[1123, 23]",593,158,64,-1
321,"[1123, 24]",592,0,0,-1
322,"[1123, 25]",583,0,0,-1
323,"[1123, 26]",536,0,0,-1
324,"[1123, 27]",533,158,64,-1
325,"[1123, 28]",530,0,0,-1
326,"[1123, 29]",529,0,0,-1
327,"[1123, 31]",519,0,0,-1
328,"[1123, 32]",513,156,64,-1
329,"[1123, 33]",505,158,64,-1
330,"[1123, 34]",429,0,0,-1
331,"[1123, 35]",2696,156,64,-1
332,"[1123, 36]",2693,158,64,-1
333,"[1123, 37]",2692,158,64,-1
334,"[1123, 38]",2678,158,64,-1
335,"[1123, 39]",2671,158,64,-1
336,"[1123, 40]",2669,158,64,-1
337,"[1123, 41]",2667,158,64,-1
338,"[1123, 42]",2666,158,64,-1
339,"[1123, 43]",2611,2,1,-1
340,"[1123, 44]",2604,158,64,-1
341,"[1123, 45]",2603,156,64,-1
342,"[1123, 46]",2525,158,64,6
343,"[1123, 47]",2524,158,64,-1
344,"[1123, 48]",2522,158,64,6
345,"[1123, 49]",2508,0,0,-1
346,"[1123, 50]",2218,0,0,-1
347,"[1123, 51]",2217,0,0,-1
348,"[1123, 52]",2209,0,0,-1
349,"[1123, 53]",2208,0,0,-1
350,"[1123, 55]",2160,158,64,-1
351,"[1123, 56]",2157,0,0,-1
352,"[1123, 57]",2149,158,64,-1
353,"[1123, 58]",2118,0,0,-1
354,"[1123, 59]",2072,0,0,-1
355,"[1123, 60]",2071,0,0,4
356,"[1123, 61]",2068,0,0,2
357,"[1123, 62]",2030,0,0,-1
358,"[1123, 63]",2003,158,64,-1
359,"[1123, 64]",2002,158,64,-1
360,"[1123, 65]",1982,158,64,-1
361,"[1123, 66]",1929,158,64,-1
362,"[1123, 67]",1868,0,0,0
363,"[1123, 68]",1866,156,64,0
364,"[1123, 69]",1865,0,0,0
365,"[1123, 70]",1864,0,0,0
366,"[1123, 71]",1811,158,64,-1
367,"[1123, 72]",1760,158,64,-1
368,"[1123, 73]",1759,158,64,-1
369,"[1123, 74]",1755,0,0,-1
370,"[1123, 75]",1748,0,0,-1
371,"[1123, 76]",1725,158,64,-1
372,"[1123, 77]",1721,0,0,-1
373,"[1123, 78]",1713,0,0,-1
374,"[1123, 79]",1709,0,0,-1
375,"[1123, 80]",1702,0,0,-1
376,"[1123, 81]",1700,0,0,-1
377,"[1123, 82]",1699,0,0,-1
378,"[1123, 83]",1690,0,0,-1
379,"[1123, 84]",1588,0,0,-1
380,"[1123, 85]",7428,0,0,-1
381,"[1123, 86]",7427,0,0,-1
382,"[1123, 87]",6889,0,0,-1
383,"[1123, 88]",6837,158,64,-1
384,"[1123, 89]",6836,2,1,-1
385,"[1123, 90]",6834,158,64,-1
386,"[1123, 91]",6830,158,64,-1
387,"[1123, 92]",6828,0,0,-1
388,"[1123, 93]",6757,158,64,-1
389,"[1123, 94]",6755,0,0,-1
390,"[1123, 95]",6754,0,0,-1
391,"[1123, 96]",6709,158,64,-1
392,"[1123, 97]",6707,158,64,-1
393,"[1123, 98]",6706,0,0,-1
394,"[1123, 99]",6704,0,0,-1
395,"[1123, 100]",6643,0,0,-1
396,"[1123, 101]",6591,158,64,-1
397,"[1123, 102]",6589,158,64,-1
398,"[1123, 103]",6587,0,0,-1
399,"[1123, 104]",6545,0,0,-1
400,"[1123, 105]",6544,158,64,-1
401,"[1123, 106]",6538,0,0,-1
402,"[1123, 107]",6406,158,64,0
403,"[1123, 108]",6405,0,0,0
404,"[1123, 109]",6402,158,64,-1
405,"[1123, 110]",6393,158,64,-1
406,"[1123, 111]",6072,158,64,-1
407,"[1123, 112]",6056,158,64,0
408,"[1123, 113]",6053,2,1,10
409,"[1123, 114]",5825,0,0,-1
410,"[1123, 115]",5756,156,64,-1
411,"[1123, 116]",5751,156,64,-1
412,"[1123, 117]",5744,158,64,-1
413,"[1123, 118]",5599,156,64,-1
414,"[1123, 121]",5504,41,20,-1
415,"[1123, 122]",5480,0,0,-1
416,"[1123, 123]",5475,0,0,-1
417,"[1123, 124]",4123,0,0,-1
418,"[1123, 125]",4117,158,64,-1
419,"[1123, 126]",4067,0,0,-1
420,"[1123, 127]",4065,0,0,-1
421,"[1123, 128]",4064,0,0,2
422,"[1123, 129]",12810,0,0,0
423,"[1123, 130]",12808,0,0,0
424,"[1123, 131]",12805,0,0,5
425,"[1123, 132]",12804,0,0,-1
426,"[1123, 133]",12800,158,64,-1
427,"[1123, 134]",12692,0,0,-1
428,"[1123, 135]",11912,158,64,-1
429,"[1123, 138]",11342,158,64,-1
430,"[1123, 139]",8972,158,64,0
431,"[1123, 140]",8750,0,0,-1
432,"[1123, 141]",8721,156,64,-1
433,"[1123, 142]",8719,158,64,-1
434,"[1123, 143]",8718,0,0,-1
435,"[1123, 144]",8690,158,64,-1
436,"[1123, 145]",8687,158,64,-1
437,"[1123, 146]",8601,0,0,-1
438,"[1123, 147]",8495,158,64,-1
439,"[1123, 148]",8472,158,64,2
440,"[1123, 149]",8470,0,0,-1
441,"[1123, 150]",8467,0,0,-1
442,"[1123, 151]",8459,2,1,-1
443,"[1123, 152]",8410,158,64,-1
444,"[1123, 153]",8406,158,64,-1
445,"[1123, 154]",8283,0,0,-1
446,"[1123, 155]",8221,2,1,-1
447,"[1123, 156]",8220,158,64,-1
448,"[1123, 157]",8217,0,0,-1
449,"[1123, 158]",8214,0,0,-1
450,"[1123, 159]",8213,0,0,-1
451,"[1123, 160]",8207,156,64,-1
452,"[1123, 161]",7953,158,64,-1
453,"[1123, 162]",7949,0,0,-1
454,"[1123, 163]",7943,0,0,-1
455,"[1123, 164]",23768,0,0,-1
456,"[1123, 165]",22087,158,64,-1
457,"[1123, 166]",22084,0,0,-1
458,"[1123, 167]",22081,156,64,-1
459,"[1123, 168]",21781,0,0,-1
460,"[1123, 169]",21467,2,1,-1
461,"[1123, 170]",21449,158,64,-1
462,"[1123, 172]",21008,158,64,-1
463,"[1123, 173]",20860,156,64,-1
464,"[1123, 175]",16171,57,26,1
465,"[1123, 176]",16169,158,64,-1
466,"[1123, 177]",16164,0,0,0
467,"[1123, 178]",16137,158,64,0
468,"[1123, 179]",16133,0,0,0
469,"[1123, 180]",16131,0,0,0
470,"[1123, 181]",16110,156,64,1
471,"[1123, 182]",14544,158,64,-1
472,"[1123, 183]",31104,158,64,0
473,"[1123, 184]",31103,0,0,0
474,"[1123, 185]",31088,0,0,0
475,"[1123, 186]",31016,41,18,0
476,"[1123, 187]",24365,156,64,-1
477,"[1123, 188]",23883,158,64,-1
478,"[1123, 189]",33438,57,26,10
479,"[1123, 190]",33393,158,64,0
480,"[1124, 0]",725,158,64,-1
481,"[1124, 1]",3008,0,0,1
482,"[1124, 2]",3004,0,0,-1
483,"[1124, 4]",3523,158,64,-1
484,"[1124, 5]",3520,158,64,-1
485,"[1124, 6]",3516,0,0,1
486,"[1127, 0]",13436,156,64,0
487,"[1127, 1]",13435,41,18,0
488,"[1127, 2]",12568,54,24,0
489,"[1127, 3]",32945,0,0,0
490,"[1127, 4]",30722,158,64,0
491,"[1127, 5]",42366,41,18,0
492,"[1197, 0]",22238,158,64,-1
493,"[1197, 1]",22236,158,64,-1
494,"[1263, 0]",1776,2,1,0
495,"[1263, 1]",1773,2,1,0
496,"[1273, 10]",3771,158,64,-1
497,"[1273, 11]",3769,0,0,-1
498,"[1273, 14]",4062,156,64,-1
499,"[1278, 0]",965,158,64,-1
500,"[1329, 0]",5553,158,64,-1
501,"[1329, 1]",9789,2,1,-1
502,"[1384, 0]",5604,2,1,0
503,"[1384, 1]",5603,158,64,0
504,"[1384, 2]",5524,158,64,0
505,"[1384, 3]",5523,0,0,0
506,"[1384, 4]",6452,2,1,0
507,"[1460, 1]",709,0,0,0
508,"[1460, 2]",1822,0,0,0
509,"[1460, 3]",2074,158,64,0
510,"[1529, 0]",7,0,0,-1
511,"[1529, 1]",166,0,0,-1
512,"[1529, 2]",165,0,0,-1
513,"[1529, 3]",577,156,64,-1
514,"[1583, 0]",26,158,64,-1
515,"[1583, 1]",21,158,64,-1
516,"[1583, 2]",360,0,0,-1
517,"[1583, 3]",349,2,1,-1
518,"[1583, 4]",347,0,0,-1
519,"[1583, 5]",346,0,0,-1
520,"[1583, 6]",340,158,64,-1
521,"[1583, 7]",339,156,64,-1
522,"[1583, 8]",335,0,0,-1
523,"[1583, 9]",334,0,0,-1
524,"[1583, 10]",316,0,0,-1
525,"[1583, 11]",308,0,0,-1
526,"[1583, 12]",1209,0,0,-1
527,"[1583, 13]",1202,0,0,-1
528,"[1583, 14]",1179,0,0,-1
529,"[1583, 15]",1174,158,64,-1
530,"[1583, 16]",1173,158,64,-1
531,"[1583, 17]",1172,0,0,-1
532,"[1583, 18]",1045,0,0,-1
533,"[1583, 19]",1041,158,64,-1
534,"[1583, 23]",991,0,0,-1
535,"[1583, 24]",990,0,0,-1
536,"[1583, 25]",943,158,64,-1
537,"[1583, 26]",942,0,0,-1
538,"[1583, 27]",904,2,1,-1
539,"[1583, 28]",902,0,0,-1
540,"[1583, 29]",888,158,64,-1
541,"[1583, 30]",887,158,64,-1
542,"[1583, 31]",5638,0,0,-1
543,"[1583, 32]",5637,156,64,-1
544,"[1583, 33]",5593,0,0,-1
545,"[1583, 34]",5574,158,64,-1
546,"[1583, 35]",5525,0,0,-1
547,"[1583, 36]",5519,158,64,-1
548,"[1583, 38]",5485,158,64,-1
549,"[1583, 39]",5254,158,64,-1
550,"[1583, 40]",5212,158,64,-1
551,"[1583, 41]",4179,0,0,-1
552,"[1583, 42]",4178,0,0,-1
553,"[1583, 43]",4132,158,64,-1
554,"[1583, 44]",4073,0,0,-1
555,"[1583, 45]",3970,158,64,-1
556,"[1583, 46]",3948,0,0,-1
557,"[1583, 47]",3947,0,0,-1
558,"[1583, 50]",11518,158,64,-1
559,"[1583, 51]",11517,158,64,-1
560,"[1583, 52]",11515,158,64,-1
561,"[1583, 53]",11052,158,64,-1
562,"[1583, 54]",10841,158,64,-1
563,"[1583, 57]",6513,158,64,-1
564,"[1583, 58]",6512,158,64,-1
565,"[1583, 59]",6383,2,1,-1
566,"[1583, 60]",6382,158,64,-1
567,"[1583, 61]",6319,0,0,-1
568,"[1583, 68]",31921,158,64,-1
569,"[1757, 0]",1129,0,0,-1
570,"[1757, 1]",1128,0,0,-1
571,"[1757, 2]",3346,0,0,-1
572,"[1757, 3]",3343,158,64,-1
573,"[1757, 4]",3341,156,64,-1
574,"[1757, 5]",3340,2,1,-1
575,"[1757, 6]",3878,0,0,-1
576,"[1757, 7]",3877,0,0,-1
577,"[1757, 8]",3876,0,0,-1
578,"[1757, 9]",8287,0,0,-1
579,"[1757, 10]",8470,0,0,-1
580,"[1757, 11]",10803,158,64,-1
581,"[1797, 0]",30,0,0,0
582,"[1797, 1]",29,0,0,0
583,"[1797, 2]",28,0,0,0
584,"[1797, 3]",24,0,0,0
585,"[1797, 4]",288,156,64,0
586,"[1797, 5]",286,0,0,0
587,"[1797, 6]",278,0,0,0
588,"[1797, 7]",274,0,0,0
589,"[1797, 8]",269,158,64,0
590,"[1797, 9]",1899,158,64,8
591,"[1797, 10]",1875,158,64,-1
592,"[1797, 11]",1800,57,26,2
593,"[1797, 12]",1799,0,0,1
594,"[1797, 13]",1797,0,0,2
595,"[1797, 14]",1795,0,0,-1
596,"[1797, 15]",3989,0,0,0
597,"[1797, 16]",3971,55,26,-1
598,"[1797, 17]",4941,41,18,0
599,"[1884, 9]",679,0,0,-1
600,"[1884, 17]",1993,158,64,-1
601,"[1884, 18]",1989,0,0,-1
602,"[1884, 33]",3757,158,64,-1
603,"[1884, 44]",9973,2,1,-1
604,"[1884, 45]",9972,0,0,-1
605,"[1884, 50]",11974,0,0,-1
606,"[1884, 51]",11973,0,0,-1
607,"[1884, 52]",11972,0,0,-1
608,"[1884, 55]",14821,0,0,-1
609,"[1884, 56]",14814,0,0,-1
610,"[1884, 57]",14810,156,64,-1
611,"[1884, 58]",15349,158,64,-1
612,"[1884, 59]",15297,158,64,-1
613,"[1938, 0]",674,158,64,-1
614,"[1990, 0]",14648,158,64,0
615,"[1990, 1]",14647,0,0,0
616,"[1990, 2]",16229,57,26,4
617,"[2025, 27]",26619,158,64,-1
618,"[2043, 0]",1573,0,0,-1
619,"[2043, 1]",3261,158,64,-1
620,"[2043, 2]",3258,158,64,-1
621,"[2045, 0]",5593,0,0,0
622,"[2045, 1]",7699,41,18,0
623,"[2074, 0]",24,0,0,-1
624,"[2074, 1]",19,0,0,-1
625,"[2074, 2]",18,0,0,-1
626,"[2074, 3]",13,0,0,-1
627,"[2074, 4]",210,0,0,-1
628,"[2074, 5]",204,158,64,-1
629,"[2074, 6]",203,0,0,-1
630,"[2074, 7]",199,158,64,-1
631,"[2074, 8]",196,0,0,-1
632,"[2074, 9]",188,158,64,-1
633,"[2074, 10]",187,158,64,-1
634,"[2074, 11]",186,0,0,-1
635,"[2074, 12]",182,0,0,-1
636,"[2074, 13]",175,158,64,-1
637,"[2074, 14]",172,0,0,-1
638,"[2074, 15]",169,0,0,-1
639,"[2074, 16]",165,0,0,-1
640,"[2074, 17]",151,0,0,-1
641,"[2074, 18]",140,158,64,-1
642,"[2074, 19]",133,156,64,-1
643,"[2074, 20]",131,0,0,-1
644,"[2074, 21]",121,0,0,-1
645,"[2074, 24]",724,0,0,-1
646,"[2074, 25]",723,0,0,-1
647,"[2074, 26]",684,0,0,-1
648,"[2074, 27]",602,156,64,-1
649,"[2074, 28]",600,158,64,-1
650,"[2074, 29]",597,0,0,-1
651,"[2074, 30]",594,158,64,-1
652,"[2074, 31]",590,158,64,-1
653,"[2074, 32]",589,158,64,-1
654,"[2074, 33]",587,0,0,-1
655,"[2074, 34]",585,0,0,-1
656,"[2074, 36]",495,158,64,-1
657,"[2074, 37]",494,158,64,-1
658,"[2074, 38]",485,0,0,-1
659,"[2074, 39]",483,158,64,-1
660,"[2074, 40]",382,0,0,-1
661,"[2074, 41]",376,158,64,-1
662,"[2074, 42]",343,2,1,-1
663,"[2074, 43]",341,0,0,-1
664,"[2074, 44]",340,0,0,-1
665,"[2074, 45]",334,0,0,-1
666,"[2074, 46]",302,158,64,-1
667,"[2074, 47]",301,2,1,-1
668,"[2074, 48]",290,0,0,-1
669,"[2074, 49]",289,2,1,-1
670,"[2074, 50]",288,156,64,-1
671,"[2074, 51]",279,0,0,-1
672,"[2074, 52]",2651,2,1,-1
673,"[2074, 53]",2649,0,0,-1
674,"[2074, 54]",2647,0,0,-1
675,"[2074, 55]",2538,2,1,-1
676,"[2074, 56]",2536,0,0,-1
677,"[2074, 57]",2535,0,0,-1
678,"[2074, 58]",2533,0,0,-1
679,"[2074, 59]",2532,0,0,-1
680,"[2074, 60]",2393,0,0,-1
681,"[2074, 61]",2366,0,0,-1
