# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
266,"[1015, 325]",33528,2,1,0
267,"[1015, 326]",33524,0,0,0
268,"[1015, 327]",33463,158,64,-1
269,"[1015, 330]",33253,158,64,-1
270,"[1015, 331]",33252,158,64,-1
271,"[1015, 332]",33247,0,0,-1
272,"[1015, 333]",33181,158,64,0
273,"[1015, 334]",33172,0,0,-1
274,"[1015, 335]",33133,158,64,8
275,"[1015, 336]",33132,0,0,-1
276,"[1015, 337]",33130,158,64,-1
277,"[1015, 338]",33127,0,0,-1
278,"[1015, 339]",33122,0,0,3
279,"[1015, 340]",33121,158,64,3
280,"[1015, 341]",33115,0,0,-1
281,"[1015, 342]",33113,0,0,-1
282,"[1015, 343]",33108,0,0,-1
283,"[1015, 344]",33107,0,0,-1
284,"[1015, 345]",33103,2,1,-1
285,"[1015, 346]",33102,0,0,-1
286,"[1015, 347]",33098,158,64,-1
287,"[1015, 348]",33094,0,0,-1
288,"[1015, 349]",31912,158,64,-1
289,"[1015, 350]",31876,0,0,-1
290,"[1015, 351]",31875,0,0,-1
291,"[1015, 352]",31849,0,0,-1
292,"[1015, 353]",31848,158,64,-1
293,"[1015, 354]",31836,2,1,-1
294,"[1015, 356]",31554,158,64,-1
295,"[1015, 357]",31301,156,64,-1
296,"[1015, 358]",31295,0,0,-1
297,"[1015, 359]",31294,0,0,-1
298,"[1015, 368]",30675,156,64,-1
299,"[1015, 372]",30474,0,0,-1
300,"[1015, 373]",30473,158,64,-1
301,"[1015, 374]",30435,156,64,-1
302,"[1015, 376]",30377,158,64,-1
303,"[1015, 377]",30375,158,64,-1
304,"[1015, 378]",30373,158,64,-1
305,"[1015, 384]",28138,0,0,-1
306,"[1015, 385]",28137,158,64,-1
307,"[1015, 386]",28133,0,0,-1
308,"[1015, 388]",26925,0,0,-1
309,"[1015, 389]",26714,158,64,-1
310,"[1015, 390]",26704,158,64,-1
311,"[1015, 413]",20252,158,64,-1
312,"[1015, 414]",20144,158,64,0
313,"[1015, 415]",20134,0,0,-1
314,"[1015, 416]",20130,2,1,0
315,"[1015, 417]",64846,158,64,-1
316,"[1015, 429]",46410,0,0,-1
317,"[1015, 430]",46405,158,64,-1
318,"[1015, 431]",46404,156,64,-1
319,"[1015, 432]",45981,158,64,-1
320,"[1015, 436]",44053,156,64,-1
321,"[1015, 437]",44052,0,0,-1
322,"[1015, 438]",44050,0,0,-1
323,"[1015, 443]",42951,0,0,-1
324,"[1015, 445]",41322,158,64,-1
325,"[1015, 446]",41177,158,64,-1
326,"[1015, 447]",41172,156,64,-1
327,"[1015, 448]",40517,158,64,-1
328,"[1015, 449]",40449,158,64,-1
329,"[1015, 450]",40434,0,0,2
330,"[1015, 451]",40426,158,64,-1
331,"[1015, 452]",40379,0,0,-1
332,"[1015, 453]",40378,0,0,4
333,"[1015, 454]",40376,158,64,-1
334,"[1015, 455]",40374,158,64,-1
335,"[1015, 456]",40319,57,26,0
336,"[1015, 457]",40316,0,0,0
337,"[1015, 458]",40314,0,0,0
338,"[1015, 459]",40297,63,28,-1
339,"[1015, 460]",40269,158,64,8
340,"[1015, 461]",40262,158,64,-1
341,"[1015, 462]",40261,0,0,7
342,"[1015, 463]",40202,158,64,-1
343,"[1015, 464]",40200,0,0,-1
344,"[1015, 465]",40193,158,64,-1
345,"[1015, 466]",40191,0,0,-1
346,"[1015, 467]",40177,156,64,-1
347,"[1015, 468]",40176,0,0,-1
348,"[1015, 469]",40174,0,0,-1
349,"[1015, 470]",40170,158,64,-1
350,"[1015, 471]",40166,158,64,-1
351,"[1015, 472]",38889,158,64,-1
352,"[1015, 473]",38728,158,64,-1
353,"[1015, 474]",38708,0,0,0
354,"[1015, 475]",38696,158,64,5
355,"[1015, 476]",38694,2,1,-1
356,"[1015, 477]",38693,0,0,-1
357,"[1015, 478]",90489,0,0,4
358,"[1015, 479]",90411,158,64,0
359,"[1015, 480]",89470,0,0,-1
360,"[1015, 481]",89459,0,0,-1
361,"[1015, 482]",89458,156,64,-1
362,"[1015, 483]",89421,158,64,-1
363,"[1015, 484]",89419,158,64,-1
364,"[1015, 485]",89417,0,0,-1
365,"[1015, 486]",89376,0,0,-1
366,"[1015, 487]",89362,158,64,0
367,"[1015, 488]",89361,57,26,0
368,"[1015, 489]",89359,41,18,0
369,"[1015, 490]",89356,0,0,0
370,"[1015, 491]",89355,0,0,0
371,"[1015, 492]",89354,0,0,0
372,"[1015, 493]",89351,0,0,0
373,"[1015, 494]",89346,156,64,-1
374,"[1015, 495]",89175,158,64,0
375,"[1015, 496]",88999,54,24,-1
376,"[1015, 497]",88882,158,64,-1
377,"[1015, 498]",88874,0,0,-1
378,"[1015, 499]",88791,158,64,-1
379,"[1015, 500]",87403,156,64,-1
380,"[1015, 501]",85737,158,64,-1
381,"[1015, 502]",85734,158,64,-1
382,"[1015, 504]",84346,158,64,-1
383,"[1015, 505]",84213,158,64,-1
384,"[1015, 506]",76915,2,1,-1
385,"[1015, 514]",95575,0,0,-1
386,"[1015, 515]",95574,158,64,-1
387,"[1015, 516]",94916,0,0,0
388,"[1015, 517]",94915,0,0,0
389,"[1015, 518]",94911,0,0,0
390,"[1015, 519]",94907,158,64,0
391,"[1015, 520]",94905,0,0,0
392,"[1015, 521]",94904,0,0,0
393,"[1015, 522]",94897,0,0,0
394,"[1015, 523]",94892,0,0,0
395,"[1015, 524]",94735,158,64,-1
396,"[1015, 525]",94733,0,0,-1
397,"[1015, 526]",94642,0,0,-1
398,"[1015, 527]",94520,0,0,-1
399,"[1015, 528]",94441,0,0,-1
400,"[1015, 529]",93040,58,26,6
401,"[1015, 530]",147057,158,64,-1
402,"[1015, 531]",147008,158,64,-1
403,"[1015, 532]",146859,158,64,-1
404,"[1015, 533]",146857,158,64,-1
405,"[1015, 534]",146854,0,0,-1
406,"[1015, 535]",146643,0,0,-1
407,"[1015, 536]",146642,0,0,-1
408,"[1015, 537]",146641,0,0,-1
409,"[1015, 538]",146315,158,64,-1
410,"[1015, 539]",146226,2,1,0
411,"[1015, 540]",146202,0,0,0
412,"[1015, 541]",146166,158,64,5
413,"[1015, 542]",146162,158,64,-1
414,"[1015, 543]",146159,2,1,0
415,"[1015, 544]",146142,41,18,0
416,"[1015, 545]",146139,0,0,0
417,"[1015, 546]",146137,0,0,0
418,"[1015, 547]",146126,2,1,0
419,"[1015, 548]",146123,158,64,0
420,"[1015, 549]",150866,158,64,0
421,"[1015, 550]",150865,0,0,0
422,"[1015, 551]",150864,0,0,0
423,"[1015, 552]",150863,0,0,0
424,"[1015, 553]",150862,0,0,0
425,"[1015, 554]",150847,0,0,0
426,"[1015, 555]",150679,0,0,0
427,"[1015, 557]",150332,0,0,-1
428,"[1015, 558]",150326,158,64,-1
429,"[1015, 559]",150325,0,0,-1
430,"[1015, 560]",150271,0,0,-1
431,"[1015, 561]",150270,0,0,-1
432,"[1015, 562]",181701,2,1,-1
433,"[1015, 563]",181524,158,64,-1
434,"[1015, 564]",181512,156,64,-1
435,"[1015, 566]",180835,156,64,0
436,"[1015, 567]",180382,158,64,0
437,"[1015, 568]",180367,158,64,0
438,"[1015, 569]",180359,0,0,0
439,"[1015, 570]",180353,41,18,0
440,"[1015, 571]",180350,59,28,0
441,"[1015, 572]",180347,2,1,0
442,"[1015, 573]",184492,0,0,0
443,"[1015, 576]",195663,51,24,0
444,"[1057, 0]",6095,0,0,-1
445,"[1057, 1]",6094,0,0,-1
446,"[1057, 2]",8740,158,64,-1
447,"[1057, 3]",8739,2,1,-1
448,"[1057, 4]",8734,158,64,-1
449,"[1057, 5]",22403,0,0,-1
450,"[1057, 6]",22402,0,0,-1
451,"[1057, 7]",18353,0,0,-1
452,"[1057, 8]",16650,158,64,-1
453,"[1057, 9]",28500,0,0,-1
454,"[1057, 10]",28499,0,0,-1
455,"[1057, 11]",27439,0,0,-1
456,"[1057, 12]",27434,158,64,-1
457,"[1057, 13]",51872,156,64,-1
458,"[1057, 14]",51871,2,1,-1
459,"[1057, 15]",42992,158,64,-1
460,"[1057, 16]",42990,0,0,-1
461,"[1057, 17]",62932,158,64,-1
462,"[1057, 18]",62893,158,64,-1
463,"[1057, 19]",62889,158,64,-1
464,"[1073, 0]",19,0,0,-1
465,"[1073, 1]",47,2,1,-1
466,"[1082, 0]",136,158,64,-1
467,"[1082, 1]",135,0,0,-1
468,"[1082, 2]",134,0,0,-1
469,"[1082, 3]",1818,0,0,-1
470,"[1082, 4]",1817,0,0,-1
471,"[1082, 5]",1814,0,0,-1
472,"[1082, 6]",2040,0,0,-1
473,"[1082, 7]",2036,2,1,-1
474,"[1082, 8]",2029,156,64,-1
475,"[1082, 9]",3618,158,64,-1
476,"[1186, 33]",5727,41,18,0
477,"[1186, 34]",5725,41,18,0
478,"[1186, 39]",4819,0,0,-1
479,"[1188, 0]",5390,0,0,0
480,"[1188, 1]",8050,41,18,0
481,"[1196, 0]",655,158,64,-1
482,"[1197, 0]",2089,158,64,-1
483,"[1209, 18]",194,158,64,-1
484,"[1209, 19]",192,0,0,-1
485,"[1209, 21]",1833,158,64,-1
486,"[1209, 63]",5708,0,0,-1
487,"[1209, 101]",4810,0,0,-1
488,"[1209, 102]",11511,0,0,-1
489,"[1209, 109]",11378,2,1,-1
490,"[1209, 110]",11375,156,64,-1
491,"[1209, 133]",10053,0,0,-1
492,"[1209, 134]",10052,158,64,-1
493,"[1209, 135]",10051,0,0,-1
494,"[1209, 136]",10045,156,64,-1
495,"[1209, 140]",13945,0,0,-1
496,"[1209, 149]",12247,158,64,-1
497,"[1209, 150]",12244,0,0,-1
498,"[1209, 156]",11581,158,64,-1
499,"[1209, 160]",20844,156,64,-1
500,"[1209, 166]",18560,156,64,-1
501,"[1217, 0]",1508,0,0,-1
502,"[1217, 1]",1507,0,0,-1
503,"[1217, 2]",2414,156,64,-1
504,"[1217, 3]",2408,158,64,-1
505,"[1217, 4]",2407,0,0,-1
506,"[1217, 5]",3220,0,0,-1
507,"[1217, 6]",3941,158,64,-1
508,"[1264, 0]",19937,158,64,-1
509,"[1264, 1]",19936,158,64,-1
510,"[1279, 0]",10303,158,64,-1
511,"[1279, 1]",30421,0,0,-1
512,"[1279, 2]",36224,156,64,3
513,"[1361, 6]",2628,0,0,0
514,"[1361, 7]",2627,0,0,0
515,"[1361, 8]",2626,0,0,0
516,"[1361, 9]",2624,0,0,0
517,"[1361, 12]",3206,0,0,-1
518,"[1361, 13]",3200,0,0,0
519,"[1361, 14]",3195,0,0,0
520,"[1361, 15]",3190,0,0,0
521,"[1361, 16]",5767,41,18,0
522,"[1361, 17]",5738,156,64,0
523,"[1361, 18]",5702,156,64,0
524,"[1361, 19]",5667,0,0,-1
525,"[1361, 20]",5666,0,0,6
526,"[1361, 21]",6832,0,0,0
527,"[1361, 22]",6829,158,64,-1
528,"[1361, 23]",8093,158,64,9
529,"[1397, 0]",21,158,64,1
530,"[1397, 1]",195,0,0,1
531,"[1397, 2]",194,0,0,-1
532,"[1397, 3]",1123,158,64,1
533,"[1397, 4]",1122,158,64,2
534,"[1397, 5]",1120,0,0,1
535,"[1397, 6]",1113,2,1,0
536,"[1397, 7]",2393,0,0,3
537,"[1397, 8]",3818,158,64,0
538,"[1512, 3]",2830,158,64,-1
539,"[1694, 0]",12,158,64,-1
540,"[1694, 1]",10,0,0,-1
541,"[1694, 2]",207,158,64,-1
542,"[1694, 3]",205,0,0,-1
543,"[1694, 5]",518,0,0,-1
544,"[1743, 13]",127690,0,0,-1
545,"[1790, 0]",2037,158,64,-1
546,"[1890, 0]",50,0,0,-1
547,"[1890, 1]",48,158,64,-1
548,"[1890, 2]",47,0,0,-1
549,"[1890, 3]",46,158,64,-1
550,"[1890, 4]",42,0,0,-1
551,"[1890, 5]",41,0,0,-1
552,"[1890, 8]",205,0,0,-1
553,"[1890, 12]",1868,158,64,-1
554,"[1896, 0]",14,0,0,-1
555,"[1896, 1]",131,158,64,-1
556,"[1896, 2]",129,0,0,-1
557,"[1896, 3]",567,0,0,-1
558,"[1896, 4]",562,0,0,-1
559,"[1896, 5]",561,0,0,-1
560,"[1896, 6]",532,0,0,-1
561,"[1896, 7]",525,0,0,-1
562,"[1896, 8]",1266,158,64,-1
563,"[1896, 9]",1265,0,0,-1
564,"[1896, 10]",1259,158,64,-1
565,"[1896, 11]",1195,0,0,-1
566,"[1896, 12]",1194,0,0,-1
567,"[1896, 13]",1130,158,64,-1
568,"[1896, 14]",1121,158,64,-1
569,"[1896, 15]",1115,156,64,-1
570,"[1896, 16]",1114,158,64,-1
571,"[1896, 17]",1643,0,0,-1
572,"[1896, 18]",1636,158,64,-1
573,"[1896, 19]",1610,158,64,-1
574,"[1896, 20]",1536,0,0,-1
575,"[1896, 21]",1535,0,0,-1
576,"[1896, 22]",2973,0,0,-1
577,"[1896, 23]",2966,0,0,-1
578,"[1896, 24]",2712,158,64,-1
579,"[1896, 25]",3146,158,64,-1
580,"[1896, 26]",3133,158,64,-1
581,"[1899, 0]",573,0,0,0
582,"[1899, 1]",1546,2,1,0
583,"[1908, 0]",38255,156,64,1
584,"[1908, 1]",38253,156,64,9
585,"[1908, 2]",33532,156,64,2
586,"[1929, 0]",14364,2,1,-1
587,"[1929, 1]",12210,2,1,0
588,"[1938, 0]",22166,158,64,-1
589,"[1938, 1]",22165,0,0,-1
590,"[1938, 2]",20143,158,64,0
591,"[1938, 3]",20140,0,0,0
592,"[1938, 4]",20139,0,0,0
593,"[1938, 5]",43607,0,0,-1
594,"[1938, 6]",43605,0,0,-1
595,"[1938, 7]",43603,156,64,-1
596,"[1938, 8]",43602,0,0,-1
597,"[1938, 9]",43593,0,0,0
598,"[1938, 10]",43363,0,0,0
599,"[1938, 11]",42875,156,64,8
600,"[1938, 12]",76089,57,26,-1
601,"[1938, 13]",76088,2,1,-1
602,"[1938, 14]",61579,158,64,-1
603,"[1938, 15]",60384,0,0,0
604,"[1938, 16]",60312,0,0,1
605,"[1938, 17]",60311,156,64,-1
606,"[1938, 18]",60309,0,0,1
607,"[1938, 19]",60298,158,64,-1
608,"[1938, 20]",60293,0,0,1
609,"[1938, 21]",101810,2,1,0
610,"[1938, 22]",101694,0,0,0
611,"[1938, 23]",101693,57,26,0
612,"[1938, 24]",101685,158,64,0
613,"[1938, 25]",101646,158,64,0
614,"[1938, 26]",113816,54,24,0
615,"[2165, 0]",5264,156,64,-1
616,"[2180, 10]",141,0,0,-1
617,"[2180, 16]",102,0,0,-1
618,"[2180, 20]",1317,0,0,-1
619,"[2180, 86]",1881,0,0,-1
620,"[2180, 99]",5688,158,64,-1
621,"[2180, 100]",5686,2,1,-1
622,"[2180, 139]",6367,0,0,-1
623,"[2180, 140]",6366,0,0,-1
624,"[2180, 146]",12266,2,1,-1
625,"[2226, 1]",1721,156,64,-1
626,"[2226, 2]",1720,0,0,-1
627,"[2226, 3]",1719,158,64,-1
628,"[2226, 4]",4341,158,64,-1
629,"[2316, 0]",1250,0,0,-1
630,"[2316, 1]",2577,158,64,-1
631,"[2382, 0]",41691,158,64,-1
632,"[2382, 1]",61355,0,0,-1
633,"[2382, 2]",81484,2,1,-1
634,"[2382, 3]",81481,0,0,-1
635,"[2382, 4]",74045,158,64,-1
636,"[2382, 5]",74043,156,64,-1
637,"[2382, 6]",74040,0,0,-1
638,"[2382, 7]",98925,158,64,-1
639,"[2382, 8]",97413,0,0,-1
640,"[2382, 9]",114667,158,64,-1
641,"[2382, 11]",125850,2,1,-1
642,"[2396, 5]",25175,158,64,-1
643,"[2455, 0]",6301,0,0,0
644,"[2455, 1]",10017,158,64,0
645,"[2491, 0]",9399,158,64,-1
646,"[2516, 0]",2347,54,24,-1
647,"[2537, 0]",666,158,64,-1
648,"[2548, 0]",761,158,64,-1
649,"[2657, 0]",25,158,64,0
650,"[2657, 1]",23,0,0,0
651,"[2657, 2]",22,0,0,0
652,"[2657, 3]",61,0,0,0
653,"[2657, 4]",56,37,18,0
654,"[2657, 5]",445,0,0,0
655,"[2657, 6]",622,2,1,0
656,"[2734, 3]",2381,0,0,-1
657,"[2734, 4]",2380,0,0,-1
658,"[2734, 9]",4617,0,0,-1
659,"[2734, 10]",4616,0,0,-1
660,"[2734, 11]",4611,158,64,-1
661,"[2734, 12]",7483,0,0,-1
662,"[2734, 13]",7482,0,0,-1
663,"[2734, 14]",7477,158,64,-1
664,"[2734, 18]",10844,158,64,-1
665,"[2736, 0]",1199,158,64,-1
666,"[2763, 0]",36,158,64,-1
667,"[2763, 1]",35,0,0,-1
668,"[2763, 2]",34,0,0,-1
669,"[2763, 3]",203,0,0,-1
670,"[2763, 4]",195,158,64,-1
671,"[2763, 5]",194,158,64,-1
672,"[2763, 6]",1569,156,64,-1
673,"[2794, 0]",737,158,64,-1
674,"[2794, 1]",10866,2,1,0
675,"[2794, 2]",10864,0,0,0
