# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
117,"[798, 89]",10201,0,0,-1
118,"[798, 93]",10017,158,64,-1
119,"[798, 99]",12258,0,0,-1
120,"[798, 100]",12236,158,64,-1
121,"[798, 101]",12235,0,0,-1
122,"[798, 102]",12234,0,0,-1
123,"[798, 104]",11458,158,64,-1
124,"[798, 105]",11325,0,0,-1
125,"[798, 108]",15056,2,1,-1
126,"[798, 109]",15054,0,0,-1
127,"[798, 110]",15049,0,0,-1
128,"[798, 111]",15018,158,64,-1
129,"[798, 114]",16107,158,64,-1
130,"[798, 115]",16064,158,64,-1
131,"[825, 40]",5463,158,64,-1
132,"[825, 41]",5462,156,64,-1
133,"[1022, 0]",338,158,64,-1
134,"[1022, 1]",3725,158,64,-1
135,"[1085, 5]",1136,158,64,-1
136,"[1085, 9]",2358,158,64,-1
137,"[1210, 0]",1672,156,64,0
138,"[1214, 0]",20399,2,1,0
139,"[1214, 1]",20398,2,1,0
140,"[1220, 0]",3840,158,64,0
141,"[1220, 1]",3838,0,0,0
142,"[1220, 2]",5364,158,64,1
143,"[1303, 0]",2431,158,64,-1
144,"[1370, 3]",8718,0,0,-1
145,"[1370, 4]",12285,0,0,-1
146,"[1370, 5]",12284,158,64,-1
147,"[1430, 0]",10976,2,1,-1
148,"[1519, 0]",18,41,18,16
149,"[1532, 38]",3430,158,64,-1
150,"[1559, 0]",1189,2,1,0
151,"[1561, 0]",9386,158,64,-1
152,"[1576, 0]",18,156,64,-1
153,"[1576, 1]",17,158,64,-1
154,"[1576, 2]",215,158,64,1
155,"[1576, 3]",214,0,0,-1
156,"[1576, 4]",213,158,64,-1
157,"[1576, 5]",209,158,64,-1
158,"[1576, 6]",205,0,0,-1
159,"[1576, 7]",1153,0,0,-1
160,"[1576, 8]",1107,158,64,8
161,"[1576, 9]",2382,0,0,1
162,"[1576, 10]",2381,0,0,1
163,"[1576, 11]",3375,158,64,-1
164,"[1576, 12]",3374,158,64,-1
165,"[1576, 13]",3370,0,0,0
166,"[1576, 14]",6499,158,64,0
167,"[1576, 15]",14088,0,0,0
168,"[1576, 16]",14926,57,26,0
169,"[1586, 2428]",601949,156,64,-1
170,"[1586, 2666]",1003837,156,64,-1
171,"[1599, 0]",1361,158,64,-1
172,"[1599, 1]",1358,2,1,-1
173,"[1612, 66]",7803,0,0,-1
174,"[1612, 80]",11379,0,0,-1
175,"[1612, 81]",11378,0,0,-1
176,"[1612, 82]",12094,158,64,-1
177,"[1612, 83]",12091,0,0,-1
178,"[1612, 84]",12086,158,64,-1
179,"[1612, 85]",13326,158,64,-1
180,"[1612, 86]",13325,0,0,-1
181,"[1612, 87]",13770,158,64,-1
182,"[1612, 88]",13769,0,0,-1
183,"[1612, 89]",13953,0,0,-1
184,"[1612, 90]",14036,158,64,-1
185,"[1612, 91]",14035,158,64,-1
186,"[1672, 0]",12472,2,1,0
187,"[1672, 1]",12470,0,0,0
188,"[1672, 2]",9630,158,64,0
189,"[1672, 3]",9627,158,64,0
190,"[1672, 4]",15059,57,26,0
191,"[1672, 5]",36399,158,64,0
192,"[1672, 6]",36398,0,0,0
193,"[1672, 7]",35704,0,0,0
194,"[1672, 8]",26785,57,26,0
195,"[1672, 9]",26784,0,0,0
196,"[1672, 10]",25640,158,64,0
197,"[1672, 11]",25639,158,64,0
198,"[1672, 12]",66357,158,64,0
199,"[1672, 13]",62522,158,64,0
200,"[1672, 14]",62383,158,64,0
201,"[1672, 15]",135613,2,1,0
202,"[1672, 16]",135612,158,64,0
203,"[1672, 17]",135610,0,0,0
204,"[1672, 18]",135609,0,0,0
205,"[1672, 19]",124000,59,28,0
206,"[1672, 20]",123999,2,1,0
207,"[1672, 21]",118447,0,0,0
208,"[1672, 22]",95403,41,18,0
209,"[1672, 23]",95401,158,64,0
210,"[1672, 24]",88125,57,26,0
211,"[1672, 25]",88124,156,64,0
212,"[1672, 26]",81049,0,0,0
213,"[1672, 27]",74329,156,64,0
214,"[1672, 28]",74327,0,0,0
215,"[1672, 29]",166225,2,1,0
216,"[1672, 30]",164574,57,26,0
217,"[1672, 31]",153950,41,18,0
218,"[1672, 32]",150061,0,0,0
219,"[1672, 33]",150060,0,0,0
220,"[1672, 34]",150059,0,0,0
221,"[1672, 35]",150058,0,0,0
222,"[1672, 36]",150057,0,0,0
223,"[1672, 37]",150053,0,0,0
224,"[1672, 38]",150051,158,64,0
225,"[1672, 39]",150050,0,0,0
226,"[1672, 40]",150049,0,0,0
227,"[1672, 41]",267769,41,18,0
228,"[1672, 42]",267764,158,64,0
229,"[1672, 43]",267744,2,1,1
230,"[1672, 44]",267719,158,64,0
231,"[1672, 45]",267718,0,0,0
232,"[1672, 46]",267716,0,0,0
233,"[1672, 47]",267712,158,64,0
234,"[1672, 48]",267711,0,0,0
235,"[1672, 49]",267707,0,0,0
236,"[1672, 50]",267706,156,64,0
237,"[1672, 51]",267702,0,0,0
238,"[1672, 52]",267697,0,0,0
239,"[1672, 53]",258338,0,0,0
240,"[1672, 54]",258336,0,0,0
241,"[1672, 55]",257686,0,0,0
242,"[1672, 56]",257685,0,0,0
243,"[1672, 57]",256754,156,64,0
244,"[1672, 58]",256752,0,0,0
245,"[1672, 59]",243291,0,0,0
246,"[1672, 60]",215406,2,1,0
247,"[1672, 61]",215405,158,64,0
248,"[1672, 62]",215041,156,64,0
249,"[1672, 63]",215039,158,64,0
250,"[1672, 64]",204120,0,0,0
251,"[1672, 65]",195571,41,18,0
252,"[1672, 66]",195570,0,0,0
253,"[1672, 67]",188827,158,64,4
254,"[1672, 68]",288871,41,18,0
255,"[1672, 69]",286830,0,0,0
256,"[1672, 70]",280510,53,24,0
257,"[1672, 71]",278764,2,1,0
258,"[1672, 72]",278338,0,0,0
259,"[1672, 73]",278335,2,1,0
260,"[1672, 74]",278283,41,18,0
261,"[1672, 75]",278268,0,0,0
262,"[1672, 76]",276993,158,64,0
263,"[1672, 77]",276970,158,64,0
264,"[1672, 78]",276969,41,18,0
265,"[1672, 79]",276948,158,64,0
266,"[1672, 80]",276920,156,64,0
267,"[1672, 81]",276893,158,64,0
268,"[1672, 82]",276891,0,0,0
269,"[1672, 83]",276886,158,64,0
270,"[1672, 84]",369610,41,18,0
271,"[1672, 85]",362736,158,64,0
272,"[1672, 86]",362487,158,64,0
273,"[1672, 87]",362304,0,0,0
274,"[1672, 88]",353457,2,1,0
275,"[1672, 89]",351540,57,26,0
276,"[1672, 90]",351539,57,26,0
277,"[1672, 91]",345268,0,0,0
278,"[1672, 92]",324947,0,0,0
279,"[1672, 93]",321717,2,1,0
280,"[1672, 94]",299489,156,64,0
281,"[1672, 95]",299488,0,0,0
282,"[1672, 96]",384067,0,0,0
283,"[1672, 97]",381327,158,64,2
284,"[1672, 98]",378335,57,26,0
285,"[1672, 99]",376551,0,0,0
286,"[1672, 100]",416399,57,26,4
287,"[1672, 101]",402145,57,26,0
288,"[1672, 102]",402144,156,64,0
289,"[1672, 103]",389499,158,64,-1
290,"[1710, 2]",1276,158,64,-1
291,"[1710, 3]",1275,158,64,-1
292,"[1710, 11]",3098,0,0,-1
293,"[1710, 17]",8252,0,0,-1
294,"[1710, 30]",10320,0,0,-1
295,"[1710, 31]",10319,0,0,-1
296,"[1710, 32]",10318,0,0,-1
297,"[1710, 33]",10315,158,64,-1
298,"[1710, 34]",10314,158,64,-1
299,"[1710, 35]",10311,0,0,-1
300,"[1710, 38]",14075,158,64,-1
301,"[1710, 39]",14072,158,64,-1
302,"[1710, 43]",14044,0,0,-1
303,"[1710, 44]",13929,2,1,-1
304,"[1710, 45]",13927,2,1,-1
305,"[1710, 46]",13926,158,64,-1
306,"[1710, 48]",16142,158,64,-1
307,"[1733, 0]",929,158,64,-1
308,"[1769, 3]",23538,0,0,-1
309,"[1769, 5]",24816,0,0,-1
310,"[1769, 6]",31868,158,64,-1
311,"[1773, 0]",8171,0,0,-1
312,"[1773, 1]",8902,158,64,-1
313,"[1773, 2]",8900,0,0,-1
314,"[1773, 3]",9275,0,0,-1
315,"[1773, 4]",9406,158,64,-1
316,"[1784, 0]",20,158,64,0
317,"[1784, 1]",18,0,0,0
318,"[1784, 2]",48,41,18,0
319,"[1808, 0]",1375,57,26,0
320,"[1808, 1]",1373,0,0,0
321,"[1808, 2]",2527,158,64,5
322,"[1815, 0]",33,158,64,-1
323,"[1829, 14]",925,54,24,0
324,"[1829, 15]",924,158,64,0
325,"[1854, 0]",1152,2,1,0
326,"[1854, 1]",1150,0,0,0
327,"[1854, 2]",2762,156,64,0
328,"[1919, 0]",4307,158,64,0
329,"[1919, 1]",4306,57,26,0
330,"[2026, 0]",1651,0,0,0
331,"[2026, 1]",3154,158,64,0
332,"[2026, 2]",11289,0,0,0
333,"[2026, 3]",11288,0,0,0
334,"[2026, 4]",13169,156,64,0
335,"[2026, 5]",13166,59,28,0
336,"[2041, 0]",17,57,26,0
337,"[2041, 1]",14,0,0,0
338,"[2041, 2]",196,158,64,0
339,"[2041, 3]",191,158,64,3
340,"[2041, 4]",190,0,0,-1
341,"[2041, 5]",189,0,0,1
342,"[2041, 6]",184,0,0,-1
343,"[2041, 7]",641,0,0,1
344,"[2041, 8]",640,0,0,3
345,"[2041, 9]",637,0,0,1
346,"[2041, 10]",635,2,1,1
347,"[2041, 11]",633,0,0,5
348,"[2041, 12]",631,0,0,1
349,"[2041, 13]",617,158,64,0
350,"[2041, 14]",614,57,26,4
351,"[2041, 15]",596,158,64,0
352,"[2041, 16]",595,0,0,0
353,"[2041, 17]",594,0,0,0
354,"[2041, 18]",591,0,0,0
355,"[2041, 19]",590,0,0,0
356,"[2041, 20]",2219,0,0,0
357,"[2041, 21]",2216,0,0,0
358,"[2041, 22]",2215,0,0,0
359,"[2041, 23]",2211,158,64,0
360,"[2041, 24]",2206,158,64,0
361,"[2041, 25]",2202,158,64,0
362,"[2041, 26]",2043,158,64,0
363,"[2041, 27]",2041,2,1,0
364,"[2041, 28]",2036,158,64,0
365,"[2041, 29]",2006,0,0,0
366,"[2041, 30]",2005,0,0,0
367,"[2041, 31]",1990,156,64,0
368,"[2041, 32]",1987,2,1,0
369,"[2041, 33]",2902,158,64,0
370,"[2041, 34]",2901,0,0,0
371,"[2041, 35]",2900,0,0,0
372,"[2041, 36]",2894,0,0,-1
373,"[2041, 37]",2564,158,64,0
374,"[2041, 38]",2562,2,1,0
375,"[2041, 39]",2557,0,0,0
376,"[2041, 40]",2541,54,24,0
377,"[2041, 41]",2527,158,64,0
378,"[2041, 42]",2526,2,1,0
379,"[2041, 43]",4048,158,64,0
380,"[2041, 44]",3713,158,64,4
381,"[2041, 45]",3683,158,64,0
382,"[2041, 46]",3680,156,64,1
383,"[2086, 0]",2789,158,64,-1
384,"[2197, 0]",54913,156,64,-1
385,"[2197, 1]",44357,158,64,-1
386,"[2197, 2]",116140,158,64,-1
387,"[2212, 949]",31350,156,64,-1
388,"[2222, 0]",1260,0,0,-1
389,"[2222, 1]",1259,0,0,-1
390,"[2222, 2]",4583,0,0,-1
391,"[2222, 3]",4577,2,1,-1
392,"[2222, 4]",4576,0,0,-1
393,"[2222, 5]",7043,0,0,-1
394,"[2264, 32]",264505,0,0,-1
395,"[2264, 33]",347756,158,64,-1
396,"[2264, 34]",284534,158,64,-1
397,"[2264, 35]",284532,0,0,-1
398,"[2264, 44]",382174,0,0,-1
399,"[2264, 45]",382173,0,0,-1
400,"[2264, 46]",392390,158,64,-1
401,"[2264, 47]",392386,0,0,-1
402,"[2264, 49]",435169,0,0,-1
403,"[2264, 50]",437817,158,64,-1
404,"[2310, 0]",273,158,64,-1
405,"[2368, 0]",16,41,18,0
406,"[2368, 1]",184,0,0,0
407,"[2368, 2]",181,0,0,0
408,"[2368, 3]",180,0,0,0
409,"[2368, 4]",176,0,0,0
410,"[2368, 5]",175,0,0,0
411,"[2368, 6]",745,2,1,0
412,"[2368, 7]",744,0,0,0
413,"[2368, 8]",736,0,0,0
414,"[2368, 9]",731,0,0,0
415,"[2368, 10]",726,2,1,0
416,"[2368, 11]",721,57,26,0
417,"[2368, 12]",2022,53,24,0
418,"[2368, 13]",2008,0,0,0
419,"[2368, 14]",1945,57,26,0
420,"[2368, 15]",2367,41,18,6
421,"[2433, 0]",643,158,64,-1
422,"[2471, 1]",738,0,0,0
423,"[2471, 2]",2070,41,18,0
424,"[2565, 0]",31,0,0,-1
425,"[2565, 1]",113,158,64,-1
426,"[2565, 2]",112,0,0,-1
427,"[2565, 3]",111,0,0,-1
428,"[2565, 4]",106,158,64,-1
429,"[2565, 5]",2449,158,64,-1
430,"[2565, 6]",2420,2,1,-1
431,"[2565, 7]",2419,158,64,-1
432,"[2565, 8]",2417,0,0,-1
433,"[2565, 9]",2413,0,0,-1
434,"[2565, 10]",3317,158,64,-1
435,"[2565, 11]",3316,158,64,-1
436,"[2565, 12]",3314,0,0,-1
437,"[2565, 13]",3313,0,0,-1
438,"[2565, 14]",3312,0,0,-1
439,"[2565, 15]",3305,0,0,-1
440,"[2565, 16]",7593,2,1,-1
441,"[2646, 0]",13152,158,64,-1
442,"[2646, 1]",50797,158,64,-1
443,"[2661, 0]",9829,158,64,-1
444,"[2661, 1]",5705,158,64,0
445,"[2661, 2]",5703,156,64,0
446,"[2725, 18]",1398,0,0,-1
447,"[2725, 27]",1565,158,64,-1
448,"[2812, 0]",19,2,1,-1
449,"[2812, 1]",13,0,0,-1
450,"[2812, 2]",173,0,0,1
451,"[2812, 3]",171,0,0,-1
452,"[2812, 4]",169,0,0,-1
453,"[2812, 5]",891,156,64,-1
454,"[2812, 6]",888,0,0,1
455,"[2812, 7]",885,0,0,0
456,"[2812, 8]",1968,0,0,0
457,"[2812, 9]",1948,158,64,0
458,"[2812, 10]",2607,0,0,-1
459,"[2812, 11]",3634,156,64,2
460,"[2828, 0]",2496,158,64,-1
461,"[2869, 0]",17962,158,64,-1
462,"[2869, 1]",129617,156,64,-1
463,"[2869, 2]",129616,158,64,-1
464,"[2917, 0]",682,0,0,-1
465,"[2917, 1]",1652,158,64,-1
466,"[2955, 0]",38,156,64,0
467,"[2955, 1]",35,0,0,0
468,"[2955, 2]",34,0,0,0
469,"[2955, 3]",33,0,0,0
470,"[2955, 4]",32,0,0,0
471,"[2955, 5]",178,54,24,0
472,"[2955, 6]",175,158,64,0
473,"[2955, 7]",174,2,1,0
474,"[2955, 8]",172,0,0,0
475,"[2955, 9]",166,0,0,0
476,"[2955, 10]",161,156,64,0
477,"[2955, 11]",157,41,18,0
478,"[2955, 12]",156,2,1,0
479,"[2955, 13]",1331,158,64,0
480,"[2955, 14]",1295,0,0,0
481,"[2955, 15]",1243,0,0,-1
482,"[2955, 16]",1240,0,0,-1
483,"[2955, 17]",1239,0,0,-1
484,"[2955, 18]",1237,0,0,-1
485,"[2955, 19]",1233,158,64,-1
486,"[2955, 20]",1232,158,64,-1
487,"[2955, 21]",1230,0,0,-1
488,"[2955, 22]",1229,0,0,-1
489,"[2955, 23]",1217,158,64,-1
490,"[2955, 24]",2633,0,0,-1
491,"[2955, 25]",2632,0,0,-1
492,"[2955, 26]",2585,2,1,-1
493,"[2955, 27]",2524,0,0,-1
494,"[2955, 28]",2519,158,64,-1
495,"[2955, 29]",2518,0,0,-1
496,"[2955, 30]",2494,0,0,-1
497,"[2955, 31]",2493,0,0,-1
498,"[2955, 34]",2472,0,0,-1
499,"[2955, 35]",2395,158,64,0
500,"[2955, 36]",4760,0,0,-1
501,"[2955, 40]",4706,156,64,-1
502,"[2955, 41]",4702,158,64,-1
503,"[2955, 42]",4650,158,64,-1
504,"[2955, 43]",4539,158,64,-1
505,"[2955, 44]",4536,0,0,-1
506,"[2955, 45]",4202,158,64,-1
507,"[2955, 46]",4200,156,64,-1
508,"[2955, 47]",6705,0,0,-1
509,"[2955, 48]",6704,0,0,-1
510,"[2955, 50]",6442,0,0,-1
511,"[2955, 51]",16634,158,64,-1
512,"[2955, 54]",13519,2,1,0
513,"[2955, 55]",11065,158,64,0
514,"[2955, 56]",11064,156,64,0
515,"[3040, 0]",3382,57,26,0
516,"[3040, 1]",3381,2,1,0
517,"[3099, 0]",6546,2,1,-1
518,"[3277, 0]",2875,156,64,-1
519,"[3378, 0]",1176,156,64,-1
520,"[3431, 1]",140,158,64,-1
521,"[3431, 2]",138,158,64,-1
522,"[3457, 0]",741,158,64,-1
523,"[3457, 1]",739,158,64,-1
524,"[3457, 2]",738,158,64,-1
525,"[3481, 6]",139,0,0,-1
526,"[3481, 7]",138,158,64,-1
527,"[3481, 9]",1234,0,0,-1
528,"[3491, 2]",57,0,0,0
529,"[3491, 3]",56,0,0,0
530,"[3491, 4]",432,0,0,-1
531,"[3491, 5]",421,0,0,0
532,"[3491, 6]",418,0,0,0
533,"[3491, 7]",413,0,0,0
534,"[3491, 8]",402,156,64,-1
535,"[3491, 9]",401,158,64,-1
536,"[3491, 10]",397,0,0,-1
537,"[3491, 11]",396,0,0,-1
538,"[3491, 12]",393,0,0,-1
539,"[3491, 13]",382,0,0,0
540,"[3491, 14]",378,158,64,0
541,"[3491, 15]",377,158,64,0
542,"[3491, 16]",371,0,0,0
543,"[3491, 17]",359,0,0,-1
544,"[3491, 18]",358,158,64,4
545,"[3491, 19]",340,158,64,0
546,"[3491, 20]",338,0,0,0
547,"[3491, 21]",323,158,64,4
548,"[3491, 22]",314,158,64,4
549,"[3491, 23]",307,41,18,4
550,"[3491, 24]",301,158,64,-1
551,"[3491, 25]",298,0,0,-1
552,"[3491, 26]",290,0,0,2
553,"[3491, 27]",286,0,0,-1
554,"[3491, 28]",285,0,0,1
555,"[3491, 29]",284,0,0,1
556,"[3491, 30]",269,0,0,-1
557,"[3491, 31]",268,158,64,-1
558,"[3491, 32]",253,0,0,-1
559,"[3491, 33]",252,0,0,3
560,"[3491, 34]",249,41,18,0
561,"[3491, 36]",3671,0,0,0
562,"[3491, 37]",3667,0,0,1
563,"[3491, 38]",3594,158,64,-1
564,"[3491, 39]",3577,158,64,-1
565,"[3491, 40]",3569,0,0,-1
566,"[3491, 41]",3565,158,64,-1
567,"[3491, 42]",3564,158,64,-1
568,"[3491, 43]",3560,158,64,-1
569,"[3491, 44]",3553,0,0,-1
570,"[3491, 45]",3544,0,0,-1
571,"[3491, 46]",3540,158,64,-1
572,"[3491, 47]",3531,61,28,0
573,"[3491, 48]",3529,0,0,0
574,"[3491, 49]",3527,0,0,0
575,"[3491, 50]",3526,57,26,0
576,"[3491, 51]",3522,158,64,0
577,"[3491, 52]",3520,0,0,0
578,"[3491, 53]",3516,0,0,1
579,"[3491, 54]",3512,0,0,0
580,"[3491, 55]",3470,158,64,9
581,"[3491, 56]",3469,0,0,-1
582,"[3491, 57]",3468,0,0,1
583,"[3491, 58]",3467,0,0,-1
584,"[3491, 59]",3466,0,0,-1
585,"[3491, 60]",3404,0,0,0
586,"[3491, 61]",3403,158,64,0
587,"[3491, 62]",3402,0,0,0
588,"[3491, 63]",3401,158,64,0
589,"[3491, 64]",3398,0,0,0
590,"[3491, 65]",3397,0,0,0
591,"[3491, 66]",3394,0,0,0
592,"[3491, 67]",3393,0,0,0
593,"[3491, 68]",3392,0,0,0
594,"[3491, 69]",3349,156,64,-1
595,"[3491, 70]",3347,158,64,9
596,"[3491, 71]",3307,0,0,-1
597,"[3491, 72]",3300,0,0,-1
598,"[3491, 73]",3292,158,64,-1
599,"[3491, 74]",3285,0,0,-1
600,"[3491, 75]",3279,0,0,0
601,"[3491, 76]",3274,158,64,-1
602,"[3491, 77]",3273,0,0,-1
603,"[3491, 78]",3272,0,0,-1
604,"[3491, 79]",3268,0,0,-1
605,"[3491, 80]",3267,0,0,-1
606,"[3491, 81]",3266,158,64,-1
607,"[3491, 82]",3265,156,64,-1
608,"[3491, 83]",3262,0,0,-1
609,"[3491, 84]",3261,0,0,-1
610,"[3491, 85]",3257,0,0,-1
611,"[3491, 86]",3255,0,0,-1
612,"[3491, 87]",3240,156,64,-1
613,"[3491, 88]",3236,0,0,-1
614,"[3491, 89]",3232,0,0,-1
615,"[3491, 90]",3230,0,0,-1
616,"[3491, 91]",3222,158,64,-1
617,"[3491, 92]",3221,158,64,-1
618,"[3491, 93]",3220,158,64,-1
619,"[3491, 94]",3219,2,1,-1
620,"[3491, 95]",3216,0,0,-1
621,"[3491, 96]",3138,158,64,-1
622,"[3491, 97]",3079,0,0,-1
623,"[3491, 98]",3064,57,26,22
624,"[3491, 99]",3062,0,0,-1
625,"[3491, 100]",3053,158,64,0
626,"[3491, 101]",3052,0,0,0
627,"[3491, 102]",3050,0,0,0
628,"[3491, 103]",3048,0,0,0
629,"[3491, 104]",3046,0,0,0
630,"[3491, 105]",3036,158,64,-1
631,"[3491, 106]",3017,0,0,0
632,"[3491, 107]",2935,0,0,0
633,"[3491, 108]",2934,57,26,0
634,"[3491, 109]",2933,158,64,0
635,"[3491, 110]",2932,0,0,0
636,"[3491, 111]",2930,0,0,0
637,"[3491, 112]",2924,0,0,0
638,"[3491, 113]",2919,0,0,1
639,"[3491, 114]",2918,0,0,1
640,"[3491, 115]",2917,0,0,-1
641,"[3491, 116]",2911,158,64,-1
642,"[3491, 117]",2908,0,0,-1
643,"[3491, 118]",2903,156,64,-1
644,"[3491, 119]",2899,0,0,-1
645,"[3491, 120]",2895,0,0,-1
646,"[3491, 121]",2819,2,1,0
647,"[3491, 122]",2818,0,0,0
648,"[3491, 123]",2817,0,0,0
649,"[3491, 124]",2816,0,0,0
650,"[3491, 125]",2800,0,0,-1
651,"[3491, 126]",2795,158,64,-1
652,"[3491, 127]",2792,0,0,1
653,"[3491, 128]",2791,0,0,-1
654,"[3491, 129]",2774,156,64,-1
655,"[3491, 130]",2771,158,64,0
656,"[3491, 131]",2728,158,64,-1
657,"[3491, 132]",2723,0,0,-1
658,"[3491, 133]",2709,0,0,-1
659,"[3491, 134]",2706,158,64,-1
660,"[3491, 135]",2682,0,0,-1
661,"[3491, 136]",2678,2,1,-1
662,"[3491, 137]",2677,2,1,-1
663,"[3491, 138]",1674,41,18,0
664,"[3491, 139]",1673,0,0,0
665,"[3491, 140]",8920,158,64,0
666,"[3491, 141]",8242,158,64,-1
667,"[3491, 142]",8237,0,0,-1
668,"[3491, 143]",8236,0,0,-1
669,"[3491, 144]",8177,0,0,-1
670,"[3491, 147]",8102,158,64,-1
671,"[3491, 148]",8100,0,0,-1
672,"[3491, 149]",8095,0,0,-1
673,"[3491, 150]",8085,158,64,-1
674,"[3491, 151]",7983,0,0,-1
675,"[3491, 154]",7856,2,1,-1
676,"[3491, 155]",7855,158,64,-1
677,"[3491, 156]",7846,55,26,0
678,"[3491, 157]",7785,158,64,-1
679,"[3491, 158]",7782,2,1,-1
680,"[3491, 159]",7779,0,0,-1
681,"[3491, 160]",7623,0,0,-1
682,"[3491, 161]",7591,158,64,-1
683,"[3491, 162]",7590,158,64,-1
684,"[3491, 163]",7548,0,0,-1
