# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
389,"[2489, 692]",62692,0,0,-1
390,"[2489, 693]",62691,0,0,-1
391,"[2489, 694]",62685,0,0,-1
392,"[2489, 939]",99146,156,64,-1
393,"[2489, 987]",68652,158,64,-1
394,"[2489, 990]",68583,158,64,-1
395,"[2489, 991]",68491,156,64,-1
396,"[2489, 1001]",67935,158,64,-1
397,"[2489, 1003]",67696,25,12,-1
398,"[2489, 1004]",67614,0,0,-1
399,"[2489, 1005]",67613,158,64,-1
400,"[2489, 1019]",206030,0,0,-1
401,"[2489, 1020]",206029,158,64,-1
402,"[2489, 1023]",205767,158,64,-1
403,"[2489, 1030]",198789,0,0,-1
404,"[2489, 1031]",198788,0,0,-1
405,"[2489, 1032]",198787,0,0,-1
406,"[2489, 1033]",198782,0,0,-1
407,"[2489, 1166]",218407,158,64,-1
408,"[2489, 1167]",218406,0,0,-1
409,"[2489, 1168]",218386,0,0,-1
410,"[2489, 1169]",218381,0,0,-1
411,"[2489, 1170]",218379,2,1,-1
412,"[2489, 1171]",218373,158,64,-1
413,"[2489, 1173]",212897,158,64,-1
414,"[2489, 1184]",392529,158,64,-1
415,"[2489, 1185]",392470,0,0,-1
416,"[2489, 1198]",360498,2,1,-1
417,"[2489, 1199]",360497,0,0,-1
418,"[2489, 1221]",497443,0,0,-1
419,"[2489, 1226]",407329,158,64,-1
420,"[2489, 1229]",520622,158,64,-1
421,"[2489, 1230]",520620,158,64,-1
422,"[2489, 1231]",520619,0,0,-1
423,"[2489, 1235]",592173,0,0,-1
424,"[2507, 0]",2969,158,64,-1
425,"[2522, 6]",172,0,0,-1
426,"[2522, 7]",171,0,0,-1
427,"[2522, 16]",1081,156,64,-1
428,"[2522, 17]",1075,158,64,-1
429,"[2522, 36]",2912,156,64,-1
430,"[2527, 3]",17,158,64,-1
431,"[2615, 9]",5195,158,64,-1
432,"[2615, 11]",14812,158,64,-1
433,"[2637, 0]",23124,158,64,-1
434,"[2637, 1]",23123,158,64,-1
435,"[2649, 0]",2090,57,26,0
436,"[2649, 1]",2089,0,0,0
437,"[2649, 2]",4262,0,0,0
438,"[2649, 3]",12731,158,64,0
439,"[2649, 4]",12730,0,0,0
440,"[2649, 5]",8753,54,24,1
441,"[2649, 6]",14808,158,64,0
442,"[2649, 7]",14806,0,0,0
443,"[2649, 8]",14322,158,64,0
444,"[2649, 9]",23011,158,64,4
445,"[2694, 0]",3305,158,64,0
446,"[2694, 1]",3304,41,18,0
447,"[2725, 0]",1768,0,0,-1
448,"[2725, 1]",1766,0,0,-1
449,"[2725, 2]",5578,158,64,-1
450,"[2725, 3]",5560,158,64,20
451,"[2735, 0]",14,54,24,2
452,"[2735, 1]",12,0,0,7
453,"[2735, 2]",60,0,0,0
454,"[2735, 3]",293,158,64,1
455,"[2784, 0]",1912,2,1,4
456,"[2791, 0]",13,0,0,0
457,"[2791, 1]",204,0,0,0
458,"[2791, 2]",199,0,0,0
459,"[2791, 3]",197,0,0,0
460,"[2791, 4]",1139,0,0,0
461,"[2791, 5]",1138,0,0,0
462,"[2791, 6]",1131,0,0,0
463,"[2791, 7]",1107,0,0,0
464,"[2791, 8]",2386,57,26,0
465,"[2791, 9]",2385,158,64,0
466,"[2791, 10]",2384,0,0,0
467,"[2791, 11]",2382,0,0,0
468,"[2791, 12]",2381,0,0,0
469,"[2791, 13]",2348,41,18,2
470,"[2791, 14]",2317,158,64,0
471,"[2791, 15]",2314,41,18,0
472,"[2791, 16]",4070,158,64,0
473,"[2791, 17]",4068,66,29,0
474,"[2791, 18]",4067,0,0,0
475,"[2791, 19]",4066,158,64,0
476,"[2791, 20]",4065,0,0,0
477,"[2791, 21]",4062,0,0,0
478,"[2791, 22]",4060,0,0,0
479,"[2791, 23]",4042,158,64,0
480,"[2791, 24]",4708,158,64,0
481,"[2791, 25]",4707,0,0,0
482,"[2791, 26]",4698,57,26,0
483,"[2791, 27]",4681,41,18,0
484,"[2791, 28]",4680,2,1,0
485,"[2791, 29]",4678,0,0,0
486,"[2791, 30]",4672,158,64,0
487,"[2791, 31]",5576,0,0,0
488,"[2791, 32]",5525,57,26,0
489,"[2791, 33]",5749,2,1,0
490,"[2864, 0]",1276,158,64,-1
491,"[2910, 0]",17536,64,29,0
492,"[2910, 1]",17532,0,0,0
493,"[2910, 2]",18377,41,18,0
494,"[2943, 0]",4978,158,64,0
495,"[3004, 0]",35,41,18,5
496,"[3004, 1]",34,0,0,0
497,"[3004, 2]",30,0,0,0
498,"[3004, 3]",260,158,64,0
499,"[3004, 4]",259,0,0,0
500,"[3004, 5]",256,0,0,0
501,"[3004, 6]",255,0,0,0
502,"[3004, 7]",253,0,0,0
503,"[3004, 8]",248,0,0,0
504,"[3004, 9]",238,158,64,-1
505,"[3004, 10]",212,0,0,0
506,"[3004, 11]",211,0,0,0
507,"[3004, 12]",207,0,0,0
508,"[3004, 13]",206,0,0,0
509,"[3004, 14]",192,0,0,0
510,"[3004, 15]",189,158,64,0
511,"[3004, 16]",186,0,0,0
512,"[3004, 17]",185,0,0,0
513,"[3004, 18]",184,0,0,0
514,"[3004, 19]",183,0,0,0
515,"[3004, 20]",180,57,26,0
516,"[3004, 21]",179,158,64,0
517,"[3004, 22]",176,0,0,0
518,"[3004, 23]",172,0,0,-1
519,"[3004, 24]",171,0,0,-1
520,"[3004, 25]",170,0,0,-1
521,"[3004, 26]",165,0,0,-1
522,"[3004, 27]",158,0,0,0
523,"[3004, 28]",149,57,26,0
524,"[3004, 29]",2180,0,0,-1
525,"[3004, 30]",2173,41,18,0
526,"[3004, 31]",2172,158,64,0
527,"[3004, 32]",2171,0,0,0
528,"[3004, 33]",2169,0,0,0
529,"[3004, 34]",2168,0,0,0
530,"[3004, 35]",2165,0,0,0
531,"[3004, 36]",2131,2,1,10
532,"[3004, 37]",2128,0,0,-1
533,"[3004, 38]",2127,0,0,2
534,"[3004, 39]",2106,158,64,2
535,"[3004, 40]",2103,0,0,-1
536,"[3004, 41]",2100,0,0,-1
537,"[3004, 42]",2091,158,64,0
538,"[3004, 43]",2066,0,0,0
539,"[3004, 44]",2065,0,0,0
540,"[3004, 45]",2063,0,0,0
541,"[3004, 46]",2056,0,0,-1
542,"[3004, 47]",2051,0,0,0
543,"[3004, 48]",2050,0,0,0
544,"[3004, 49]",2046,0,0,0
545,"[3004, 50]",2037,41,18,0
546,"[3004, 51]",2010,0,0,0
547,"[3004, 52]",2008,0,0,0
548,"[3004, 53]",2001,158,64,0
549,"[3004, 54]",2000,0,0,0
550,"[3004, 55]",1997,0,0,0
551,"[3004, 56]",1996,158,64,0
552,"[3004, 57]",1994,0,0,0
553,"[3004, 58]",1993,0,0,0
554,"[3004, 59]",1992,0,0,0
555,"[3004, 60]",1990,0,0,0
556,"[3004, 61]",1989,0,0,0
557,"[3004, 62]",1983,0,0,0
558,"[3004, 63]",1982,0,0,0
559,"[3004, 64]",1977,57,26,0
560,"[3004, 65]",1974,0,0,0
561,"[3004, 66]",1973,0,0,0
562,"[3004, 67]",1968,41,18,0
563,"[3004, 68]",1966,0,0,0
564,"[3004, 69]",1965,0,0,0
565,"[3004, 70]",1959,0,0,0
566,"[3004, 71]",1957,0,0,0
567,"[3004, 72]",1954,54,24,0
568,"[3004, 73]",1951,158,64,0
569,"[3004, 74]",1950,0,0,0
570,"[3004, 75]",1945,0,0,0
571,"[3004, 76]",1925,0,0,-1
572,"[3004, 77]",1924,0,0,-1
573,"[3004, 78]",1921,158,64,-1
574,"[3004, 79]",1920,2,1,-1
575,"[3004, 80]",1909,156,64,-1
576,"[3004, 81]",1905,158,64,-1
577,"[3004, 83]",1885,158,64,-1
578,"[3004, 84]",1864,0,0,0
579,"[3004, 85]",1863,0,0,0
580,"[3004, 86]",1857,0,0,0
581,"[3004, 87]",1856,0,0,0
582,"[3004, 88]",1852,0,0,0
583,"[3004, 89]",1850,0,0,0
584,"[3004, 90]",1849,0,0,0
585,"[3004, 91]",1848,0,0,0
586,"[3004, 92]",1847,0,0,0
587,"[3004, 93]",1843,0,0,0
588,"[3004, 94]",1841,0,0,0
589,"[3004, 95]",1840,0,0,0
590,"[3004, 96]",1838,57,26,0
591,"[3004, 97]",1835,0,0,0
592,"[3004, 98]",1834,0,0,0
593,"[3004, 99]",1831,41,18,0
594,"[3004, 100]",1830,0,0,0
595,"[3004, 101]",1829,0,0,0
596,"[3004, 102]",1819,158,64,0
597,"[3004, 103]",1814,158,64,0
598,"[3004, 104]",1807,158,64,0
599,"[3004, 105]",4580,2,1,0
600,"[3004, 106]",4577,41,18,0
601,"[3004, 107]",4559,158,64,0
602,"[3004, 108]",4556,0,0,0
603,"[3004, 109]",4554,0,0,0
604,"[3004, 110]",4551,0,0,0
605,"[3004, 111]",4549,0,0,0
606,"[3004, 112]",4548,0,0,0
607,"[3004, 113]",4528,158,64,5
608,"[3004, 114]",4526,0,0,-1
609,"[3004, 115]",4525,0,0,-1
610,"[3004, 116]",4520,0,0,0
611,"[3004, 117]",4519,0,0,0
612,"[3004, 118]",4504,158,64,0
613,"[3004, 119]",4484,0,0,0
614,"[3004, 120]",4483,0,0,0
615,"[3004, 121]",4482,0,0,0
616,"[3004, 122]",4479,0,0,0
617,"[3004, 123]",4478,0,0,0
618,"[3004, 124]",4476,0,0,0
619,"[3004, 125]",4472,0,0,0
620,"[3004, 126]",4470,0,0,0
621,"[3004, 127]",4468,0,0,0
622,"[3004, 128]",4467,0,0,0
623,"[3004, 129]",4462,0,0,0
624,"[3004, 130]",4448,0,0,0
625,"[3004, 131]",4445,158,64,0
626,"[3004, 132]",4421,0,0,0
627,"[3004, 133]",4415,0,0,0
628,"[3004, 134]",4324,158,64,-1
629,"[3004, 135]",4323,158,64,-1
630,"[3004, 136]",4318,0,0,-1
631,"[3004, 138]",4091,158,64,-1
632,"[3004, 139]",4088,158,64,-1
633,"[3004, 140]",3961,57,26,0
634,"[3004, 141]",3959,0,0,0
635,"[3004, 142]",3912,0,0,0
636,"[3004, 143]",3869,2,1,0
637,"[3004, 144]",3868,0,0,0
638,"[3004, 145]",3853,0,0,0
639,"[3004, 146]",3825,158,64,0
640,"[3004, 147]",3818,57,26,0
641,"[3004, 148]",3784,2,1,0
642,"[3004, 149]",3783,37,18,0
643,"[3004, 150]",3782,0,0,0
644,"[3004, 151]",3779,158,64,0
645,"[3004, 152]",3775,0,0,0
646,"[3004, 153]",3768,0,0,0
647,"[3004, 154]",3723,37,18,0
648,"[3004, 155]",3720,41,18,0
649,"[3004, 156]",3698,158,64,0
650,"[3004, 157]",3696,0,0,0
651,"[3004, 158]",3691,0,0,0
652,"[3004, 159]",3686,0,0,0
653,"[3004, 160]",3682,158,64,0
654,"[3004, 161]",3679,41,18,0
655,"[3004, 162]",3660,57,26,2
656,"[3004, 163]",3656,0,0,0
657,"[3004, 164]",3650,158,64,-1
658,"[3004, 165]",3632,158,64,3
659,"[3004, 166]",3630,0,0,3
660,"[3004, 167]",3629,0,0,-1
661,"[3004, 168]",3628,2,1,1
662,"[3004, 169]",3627,0,0,3
663,"[3004, 170]",3626,158,64,3
664,"[3004, 171]",3624,0,0,1
665,"[3004, 172]",3623,0,0,1
666,"[3004, 173]",3622,0,0,-1
667,"[3004, 174]",3621,0,0,-1
668,"[3004, 175]",3620,0,0,-1
669,"[3004, 176]",3610,0,0,-1
670,"[3004, 177]",3609,0,0,-1
671,"[3004, 178]",3608,0,0,4
672,"[3004, 181]",3596,0,0,0
673,"[3004, 182]",3477,2,1,0
674,"[3004, 183]",3476,0,0,0
675,"[3004, 184]",3474,0,0,0
676,"[3004, 185]",3448,158,64,0
677,"[3004, 186]",3442,0,0,-1
678,"[3004, 187]",3407,158,64,-1
679,"[3004, 188]",3374,0,0,0
680,"[3004, 189]",3370,0,0,0
681,"[3004, 190]",3367,2,1,0
682,"[3004, 191]",3247,57,26,29
683,"[3004, 192]",3236,156,64,-1
684,"[3004, 193]",3200,57,26,0
685,"[3004, 194]",3197,158,64,0
686,"[3004, 195]",3196,158,64,0
687,"[3004, 196]",3193,41,18,2
688,"[3004, 197]",3190,0,0,2
689,"[3004, 198]",3188,0,0,-1
690,"[3004, 199]",3063,0,0,0
