# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
150,"[1209, 20]",1460,0,0,1
151,"[1209, 21]",1459,0,0,-1
152,"[1209, 22]",1456,0,0,0
153,"[1209, 23]",1452,156,64,0
154,"[1209, 24]",1451,0,0,0
155,"[1209, 25]",1442,0,0,0
156,"[1209, 26]",1436,0,0,2
157,"[1209, 27]",1408,0,0,0
158,"[1209, 28]",1403,0,0,0
159,"[1209, 29]",1402,0,0,0
160,"[1209, 30]",1401,0,0,0
161,"[1209, 31]",1400,0,0,0
162,"[1209, 32]",1399,0,0,0
163,"[1209, 33]",1397,0,0,0
164,"[1209, 34]",1386,0,0,0
165,"[1209, 35]",1383,158,64,0
166,"[1209, 36]",1381,0,0,0
167,"[1209, 37]",1379,0,0,0
168,"[1209, 38]",1377,156,64,0
169,"[1209, 39]",1375,0,0,0
170,"[1209, 40]",1371,158,64,0
171,"[1209, 41]",1370,0,0,0
172,"[1209, 42]",1361,158,64,0
173,"[1209, 43]",1353,0,0,0
174,"[1209, 44]",3391,158,64,0
175,"[1209, 45]",3269,156,64,0
176,"[1209, 46]",3229,0,0,0
177,"[1209, 47]",3197,0,0,0
178,"[1209, 48]",3180,0,0,-1
179,"[1209, 49]",3154,2,1,0
180,"[1209, 50]",3151,0,0,0
181,"[1209, 51]",3150,0,0,0
182,"[1209, 52]",3123,0,0,0
183,"[1209, 53]",3121,0,0,0
184,"[1209, 54]",3120,0,0,0
185,"[1209, 55]",3118,158,64,0
186,"[1209, 56]",3116,0,0,0
187,"[1209, 57]",3113,54,24,0
188,"[1209, 58]",3111,158,64,0
189,"[1209, 59]",3110,0,0,0
190,"[1209, 60]",3081,0,0,-1
191,"[1209, 61]",3078,158,64,-1
192,"[1209, 62]",3077,57,26,3
193,"[1209, 63]",3073,0,0,-1
194,"[1209, 64]",3071,158,64,0
195,"[1209, 65]",3070,0,0,0
196,"[1209, 66]",3069,2,1,0
197,"[1209, 67]",3068,0,0,0
198,"[1209, 68]",3060,158,64,-1
199,"[1209, 69]",3058,158,64,0
200,"[1209, 70]",3057,158,64,0
201,"[1209, 71]",3053,156,64,-1
202,"[1209, 72]",3045,158,64,0
203,"[1209, 73]",3027,158,64,0
204,"[1209, 74]",2885,0,0,0
205,"[1209, 75]",2832,158,64,0
206,"[1209, 76]",2764,158,64,-1
207,"[1209, 77]",2728,158,64,0
208,"[1209, 78]",2726,158,64,0
209,"[1209, 79]",2725,57,26,0
210,"[1209, 80]",2704,0,0,-1
211,"[1209, 81]",2700,0,0,0
212,"[1209, 82]",2699,0,0,0
213,"[1209, 83]",5170,41,18,0
214,"[1209, 84]",5167,2,1,2
215,"[1209, 85]",5154,158,64,-1
216,"[1209, 86]",5153,158,64,-1
217,"[1209, 87]",5150,0,0,-1
218,"[1209, 88]",4923,51,24,-1
219,"[1209, 89]",4735,158,64,-1
220,"[1209, 90]",4729,53,24,0
221,"[1209, 91]",4710,0,0,-1
222,"[1209, 92]",4709,0,0,-1
223,"[1209, 93]",4660,0,0,-1
224,"[1209, 94]",4606,158,64,0
225,"[1209, 95]",4605,0,0,0
226,"[1209, 96]",4604,0,0,0
227,"[1209, 97]",4602,0,0,0
228,"[1209, 98]",4601,0,0,0
229,"[1209, 99]",4590,0,0,0
230,"[1209, 100]",4578,158,64,-1
231,"[1209, 101]",4574,0,0,-1
232,"[1209, 102]",4572,0,0,-1
233,"[1209, 103]",4559,0,0,-1
234,"[1209, 104]",4556,158,64,0
235,"[1209, 105]",4544,2,1,4
236,"[1209, 106]",4530,0,0,0
237,"[1209, 107]",4521,0,0,0
238,"[1209, 108]",4380,158,64,-1
239,"[1209, 109]",4363,158,64,0
240,"[1209, 110]",4271,0,0,0
241,"[1209, 111]",3990,0,0,0
242,"[1209, 112]",7481,156,64,0
243,"[1209, 113]",7324,158,64,1
244,"[1209, 114]",7167,158,64,0
245,"[1209, 115]",7084,0,0,0
246,"[1209, 116]",7028,158,64,5
247,"[1209, 117]",6904,158,64,-1
248,"[1209, 118]",6817,158,64,0
249,"[1209, 119]",6773,0,0,0
250,"[1209, 120]",6764,158,64,0
251,"[1209, 121]",6753,61,28,2
252,"[1209, 122]",6750,57,26,0
253,"[1209, 123]",6702,158,64,-1
254,"[1209, 124]",6617,0,0,-1
255,"[1209, 125]",6613,156,64,4
256,"[1209, 126]",5907,158,64,-1
257,"[1209, 127]",5906,2,1,-1
258,"[1209, 128]",5905,2,1,-1
259,"[1209, 129]",9017,0,0,-1
260,"[1209, 130]",8757,156,64,-1
261,"[1209, 131]",8501,0,0,0
262,"[1209, 132]",10802,63,28,0
263,"[1209, 133]",10146,0,0,-1
264,"[1209, 134]",10145,0,0,-1
265,"[1219, 0]",3107,158,64,-1
266,"[1231, 0]",12240,158,64,-1
267,"[1231, 1]",12238,0,0,-1
268,"[1231, 2]",15617,2,1,-1
269,"[1290, 0]",6651,0,0,0
270,"[1290, 1]",10940,156,64,0
271,"[1361, 20]",1515,2,1,-1
272,"[1361, 21]",1513,158,64,-1
273,"[1361, 22]",1511,0,0,-1
274,"[1361, 76]",3342,158,64,-1
275,"[1371, 0]",2626,156,64,0
276,"[1397, 0]",10,0,0,-1
277,"[1397, 1]",102,0,0,-1
278,"[1402, 0]",3511,0,0,0
279,"[1402, 1]",5151,0,0,0
280,"[1402, 2]",5402,158,64,-1
281,"[1433, 0]",770,156,64,0
282,"[1433, 1]",768,0,0,0
283,"[1433, 2]",1422,0,0,0
284,"[1433, 3]",1420,0,0,0
285,"[1433, 4]",1419,0,0,0
286,"[1433, 5]",2096,2,1,0
287,"[1433, 6]",2094,0,0,0
288,"[1433, 7]",2089,158,64,0
289,"[1433, 8]",2088,0,0,0
290,"[1433, 9]",2083,0,0,0
291,"[1433, 10]",2605,158,64,0
292,"[1433, 11]",2588,41,18,0
293,"[1433, 12]",2586,0,0,0
294,"[1433, 13]",2541,158,64,0
295,"[1433, 14]",2540,2,1,0
296,"[1433, 15]",2538,0,0,0
297,"[1433, 16]",2920,156,64,0
298,"[1433, 17]",2826,0,0,0
299,"[1433, 18]",3215,0,0,0
300,"[1433, 19]",3421,41,18,0
301,"[1471, 0]",45,158,64,0
302,"[1471, 1]",42,0,0,0
303,"[1471, 2]",41,0,0,0
304,"[1471, 3]",40,0,0,0
305,"[1471, 4]",125,2,1,0
306,"[1471, 5]",124,0,0,0
307,"[1471, 6]",120,158,64,0
308,"[1471, 7]",117,158,64,0
309,"[1471, 8]",1647,2,1,0
310,"[1471, 9]",1646,0,0,0
311,"[1471, 10]",1645,0,0,0
312,"[1471, 11]",2102,0,0,0
313,"[1471, 12]",2099,41,18,0
314,"[1471, 13]",3842,158,64,0
315,"[1493, 0]",630,158,64,-1
316,"[1510, 0]",836,158,64,-1
317,"[1548, 13]",184039,54,24,-1
318,"[1548, 18]",339886,156,64,-1
319,"[1562, 0]",2653,51,24,0
320,"[1562, 1]",2651,0,0,0
321,"[1562, 2]",2298,156,64,0
322,"[1562, 3]",2296,62,28,0
323,"[1562, 4]",6416,158,64,0
324,"[1562, 5]",11837,59,28,0
325,"[1562, 6]",11835,2,1,0
326,"[1562, 7]",11388,158,64,-1
327,"[1562, 8]",79723,57,26,-1
328,"[1624, 0]",16919,158,64,0
329,"[1624, 1]",16757,57,26,0
330,"[1624, 2]",16755,0,0,0
331,"[1624, 3]",16754,0,0,0
332,"[1624, 4]",16753,158,64,0
333,"[1624, 5]",24511,158,64,0
334,"[1624, 6]",24510,0,0,0
335,"[1624, 7]",24506,0,0,0
336,"[1624, 8]",24495,0,0,0
337,"[1624, 9]",24486,0,0,0
338,"[1624, 10]",68498,158,64,0
339,"[1624, 11]",67926,64,29,0
340,"[1624, 12]",67925,156,64,0
341,"[1624, 13]",51550,2,1,0
342,"[1624, 14]",51486,158,64,0
343,"[1624, 15]",51485,158,64,0
344,"[1624, 16]",51403,0,0,0
345,"[1624, 17]",51384,57,26,0
346,"[1624, 18]",45065,158,64,0
347,"[1624, 19]",73717,158,64,-1
348,"[1624, 20]",121894,158,64,0
349,"[1624, 21]",121892,0,0,0
350,"[1624, 22]",108550,158,64,0
351,"[1624, 23]",97922,0,0,0
352,"[1624, 24]",93465,0,0,0
353,"[1624, 25]",88528,2,1,0
354,"[1624, 26]",88527,37,18,0
355,"[1624, 27]",127842,156,64,1
356,"[1624, 28]",127096,158,64,0
357,"[1624, 29]",123345,0,0,0
358,"[1624, 30]",156869,158,64,-1
359,"[1624, 31]",150370,158,64,0
360,"[1624, 32]",150368,2,1,0
361,"[1624, 33]",134908,0,0,0
362,"[1624, 34]",134907,0,0,0
363,"[1624, 35]",159927,41,18,0
364,"[1624, 36]",159924,41,18,0
365,"[1632, 1]",4867,2,1,-1
366,"[1650, 0]",9947,158,64,-1
367,"[1691, 0]",2240,156,64,0
368,"[1691, 1]",2239,158,64,0
369,"[1772, 0]",922,0,0,0
370,"[1772, 1]",920,0,0,0
371,"[1772, 2]",3095,0,0,0
372,"[1772, 3]",3079,41,18,27
373,"[1772, 4]",3607,0,0,0
374,"[1772, 5]",7972,41,18,0
375,"[1795, 0]",5004,158,64,0
376,"[1795, 1]",5001,0,0,0
377,"[1795, 2]",5550,156,64,0
378,"[1853, 2]",3381,0,0,-1
379,"[1853, 3]",3380,0,0,-1
380,"[1853, 6]",7226,158,64,-1
381,"[1853, 7]",7224,0,0,-1
382,"[1853, 8]",7681,2,1,-1
383,"[1861, 0]",891,158,64,0
384,"[1861, 1]",889,158,64,0
385,"[1893, 0]",2301,2,1,0
386,"[1893, 1]",2299,0,0,0
387,"[1893, 2]",3721,37,18,0
388,"[1950, 12]",373,2,1,-1
389,"[1950, 13]",369,158,64,-1
390,"[1969, 0]",592,2,1,-1
391,"[2071, 0]",3682,158,64,-1
392,"[2142, 0]",1931,158,64,7
393,"[2142, 1]",1929,158,64,0
394,"[2142, 2]",14153,63,28,0
395,"[2142, 3]",14151,158,64,0
396,"[2142, 4]",13468,0,0,0
397,"[2142, 5]",10032,57,26,0
398,"[2142, 6]",10031,0,0,0
399,"[2142, 7]",7994,158,64,0
400,"[2142, 8]",7990,0,0,0
401,"[2142, 9]",17601,156,64,0
402,"[2142, 10]",16815,156,64,11
403,"[2142, 11]",15145,0,0,0
404,"[2142, 12]",34227,158,64,3
405,"[2142, 13]",33514,158,64,0
406,"[2142, 14]",33513,158,64,0
407,"[2142, 15]",18982,0,0,0
408,"[2142, 16]",37774,2,1,9
409,"[2142, 17]",45723,0,0,0
410,"[2142, 18]",45722,0,0,0
411,"[2142, 19]",40305,158,64,0
412,"[2142, 20]",40303,0,0,0
413,"[2142, 21]",52919,0,0,0
414,"[2142, 22]",52282,158,64,0
415,"[2142, 23]",52279,0,0,0
416,"[2142, 24]",55387,158,64,-1
417,"[2142, 25]",53820,158,64,0
418,"[2167, 0]",16702,156,64,-1
419,"[2256, 0]",14,156,64,-1
420,"[2256, 1]",13,156,64,-1
421,"[2256, 2]",11,0,0,-1
422,"[2261, 0]",7266,158,64,0
423,"[2261, 1]",7264,158,64,0
424,"[2261, 2]",11934,0,0,0
425,"[2261, 3]",11933,0,0,0
426,"[2261, 4]",16992,0,0,0
427,"[2261, 5]",16987,0,0,0
428,"[2261, 6]",20409,158,64,0
429,"[2261, 7]",20372,158,64,0
430,"[2308, 0]",308,0,0,-1
431,"[2308, 1]",307,158,64,-1
432,"[2308, 2]",772,156,64,-1
433,"[2313, 0]",1206,2,1,-1
434,"[2336, 0]",3223,158,64,-1
435,"[2385, 0]",10227,156,64,-1
436,"[2387, 0]",28,158,64,-1
437,"[2387, 1]",26,0,0,-1
438,"[2387, 2]",348,0,0,-1
439,"[2387, 3]",346,0,0,-1
440,"[2387, 4]",340,158,64,-1
441,"[2387, 5]",337,0,0,-1
442,"[2387, 6]",335,156,64,-1
443,"[2387, 7]",334,158,64,-1
444,"[2387, 8]",331,158,64,7
445,"[2387, 9]",327,0,0,-1
446,"[2387, 10]",325,0,0,-1
447,"[2387, 11]",324,0,0,7
448,"[2387, 12]",323,0,0,-1
449,"[2387, 13]",316,156,64,0
450,"[2387, 14]",315,156,64,0
451,"[2387, 15]",314,0,0,0
452,"[2387, 16]",309,0,0,0
453,"[2387, 17]",308,0,0,0
454,"[2387, 18]",298,0,0,9
455,"[2387, 19]",287,0,0,2
456,"[2387, 20]",1438,158,64,1
457,"[2387, 21]",1393,158,64,0
458,"[2387, 22]",1367,0,0,-1
459,"[2387, 23]",1366,0,0,1
460,"[2387, 24]",1365,0,0,-1
461,"[2387, 25]",1363,0,0,-1
462,"[2387, 26]",1361,63,28,2
463,"[2387, 27]",1359,0,0,-1
464,"[2387, 28]",1357,0,0,1
465,"[2387, 29]",1356,0,0,-1
466,"[2387, 30]",1354,0,0,1
467,"[2387, 31]",1321,57,26,0
468,"[2387, 32]",1315,156,64,-1
469,"[2387, 33]",1313,0,0,-1
470,"[2387, 34]",1310,0,0,1
471,"[2387, 35]",1294,156,64,0
472,"[2387, 36]",1291,158,64,0
473,"[2387, 37]",1288,0,0,0
474,"[2387, 38]",1287,0,0,0
475,"[2387, 39]",1282,0,0,-1
476,"[2387, 40]",1274,0,0,-1
477,"[2387, 41]",1273,0,0,-1
478,"[2387, 42]",1265,0,0,4
479,"[2387, 43]",1263,0,0,1
480,"[2387, 44]",1262,0,0,-1
481,"[2387, 45]",1260,0,0,-1
482,"[2387, 46]",1257,158,64,0
483,"[2387, 47]",1254,0,0,0
484,"[2387, 48]",1253,0,0,0
485,"[2387, 49]",1247,158,64,1
486,"[2387, 50]",1239,0,0,-1
487,"[2387, 51]",1197,158,64,-1
488,"[2387, 52]",1159,158,64,-1
489,"[2387, 53]",1156,158,64,-1
490,"[2387, 54]",1154,0,0,-1
491,"[2387, 55]",1151,2,1,-1
492,"[2387, 56]",1150,158,64,-1
493,"[2387, 57]",4557,156,64,-1
494,"[2387, 58]",4555,2,1,-1
495,"[2387, 59]",4553,158,64,-1
496,"[2387, 60]",4551,158,64,-1
497,"[2387, 61]",4279,158,64,6
498,"[2387, 62]",4172,0,0,0
499,"[2387, 63]",4167,2,1,0
500,"[2387, 64]",4141,0,0,-1
501,"[2387, 65]",4137,0,0,-1
502,"[2387, 66]",4131,158,64,0
503,"[2387, 67]",4128,41,18,0
504,"[2387, 68]",4090,0,0,-1
505,"[2387, 69]",4051,156,64,-1
506,"[2387, 70]",4050,158,64,-1
507,"[2387, 71]",4048,158,64,-1
508,"[2387, 72]",4047,0,0,1
509,"[2387, 73]",4043,158,64,-1
510,"[2387, 74]",4020,2,1,3
511,"[2387, 75]",4005,57,26,0
512,"[2387, 76]",4004,0,0,0
513,"[2387, 77]",3999,0,0,0
514,"[2387, 78]",3871,158,64,-1
515,"[2387, 79]",3852,156,64,-1
516,"[2387, 80]",3782,158,64,-1
517,"[2387, 81]",3754,0,0,-1
518,"[2387, 82]",3749,0,0,-1
519,"[2387, 83]",3746,0,0,-1
520,"[2387, 84]",3745,0,0,-1
521,"[2387, 85]",3744,0,0,-1
522,"[2387, 86]",3742,0,0,-1
523,"[2387, 87]",3738,156,64,0
524,"[2387, 88]",3736,0,0,0
525,"[2387, 89]",3735,0,0,0
526,"[2387, 90]",3734,158,64,0
527,"[2387, 91]",3733,0,0,0
528,"[2387, 92]",3729,0,0,0
529,"[2387, 93]",3726,156,64,20
530,"[2387, 94]",3722,0,0,-1
531,"[2387, 95]",3718,0,0,-1
532,"[2387, 96]",3714,0,0,8
533,"[2387, 97]",3713,0,0,-1
534,"[2387, 98]",3701,0,0,-1
535,"[2387, 99]",3698,0,0,-1
536,"[2387, 100]",3695,0,0,0
537,"[2387, 101]",3692,158,64,13
538,"[2387, 102]",6895,158,64,-1
539,"[2387, 103]",6873,57,26,7
540,"[2387, 104]",6857,158,64,3
541,"[2387, 105]",6797,0,0,1
542,"[2387, 106]",6794,57,26,0
543,"[2387, 107]",6767,0,0,-1
544,"[2387, 108]",6737,158,64,-1
545,"[2387, 109]",6735,0,0,-1
546,"[2387, 110]",6734,59,28,-1
547,"[2387, 111]",6697,158,64,0
548,"[2387, 112]",6696,156,64,0
549,"[2387, 113]",6693,0,0,0
550,"[2387, 114]",6691,0,0,0
551,"[2387, 115]",6690,0,0,0
552,"[2387, 116]",6687,0,0,-1
553,"[2387, 117]",6675,0,0,0
554,"[2387, 118]",6672,0,0,3
555,"[2387, 119]",6641,0,0,-1
556,"[2387, 120]",6639,158,64,-1
557,"[2387, 121]",6637,0,0,-1
558,"[2387, 122]",6629,0,0,-1
559,"[2387, 123]",6622,0,0,-1
560,"[2387, 124]",6621,0,0,-1
561,"[2387, 125]",6618,2,1,-1
562,"[2387, 126]",6616,0,0,-1
563,"[2387, 127]",6610,2,1,-1
564,"[2387, 128]",6308,0,0,0
565,"[2387, 129]",6268,0,0,5
566,"[2387, 130]",6095,0,0,-1
567,"[2387, 131]",6094,0,0,3
568,"[2387, 132]",5999,41,18,1
569,"[2387, 133]",5922,0,0,-1
570,"[2387, 134]",5895,0,0,1
571,"[2387, 135]",5812,0,0,0
572,"[2387, 136]",12509,0,0,0
573,"[2387, 137]",12462,158,64,9
574,"[2387, 138]",12440,2,1,1
575,"[2387, 139]",11611,158,64,0
576,"[2387, 140]",11610,0,0,0
577,"[2387, 141]",11609,0,0,0
578,"[2387, 142]",11601,158,64,3
579,"[2387, 143]",11600,0,0,-1
580,"[2387, 144]",11599,0,0,3
581,"[2387, 145]",11481,156,64,0
582,"[2387, 146]",11465,0,0,-1
583,"[2387, 147]",11173,0,0,-1
584,"[2387, 148]",11129,158,64,-1
585,"[2387, 149]",11124,0,0,-1
586,"[2387, 150]",11005,0,0,-1
587,"[2387, 151]",10994,158,64,-1
588,"[2387, 152]",10952,0,0,0
589,"[2387, 153]",10938,41,18,0
590,"[2387, 154]",10820,57,26,2
591,"[2387, 155]",10803,2,1,-1
592,"[2387, 156]",10798,158,64,-1
593,"[2387, 157]",10792,0,0,0
594,"[2387, 159]",10556,0,0,0
595,"[2387, 160]",15879,2,1,11
596,"[2387, 162]",15677,158,64,0
597,"[2387, 163]",15533,158,64,9
598,"[2387, 164]",15456,0,0,-1
599,"[2387, 165]",15275,158,64,-1
600,"[2387, 166]",15143,2,1,19
601,"[2387, 167]",15071,158,64,0
602,"[2387, 168]",15068,0,0,-1
603,"[2387, 169]",15027,158,64,4
604,"[2387, 170]",14704,2,1,0
605,"[2387, 171]",19224,156,64,-1
606,"[2387, 172]",18522,0,0,-1
607,"[2387, 173]",23085,158,64,-1
608,"[2408, 0]",878,0,0,-1
609,"[2408, 1]",2735,158,64,-1
610,"[2415, 4]",233,158,64,-1
611,"[2415, 5]",231,0,0,-1
612,"[2415, 6]",230,0,0,-1
613,"[2415, 11]",990,0,0,-1
614,"[2415, 15]",2525,158,64,-1
615,"[2415, 16]",2522,0,0,-1
616,"[2415, 17]",2437,156,64,-1
617,"[2415, 18]",2433,158,64,-1
618,"[2415, 19]",2432,0,0,-1
619,"[2415, 22]",4798,156,64,-1
620,"[2415, 23]",4796,0,0,-1
621,"[2415, 24]",4794,0,0,-1
622,"[2415, 25]",4345,2,1,-1
623,"[2415, 26]",4344,158,64,-1
624,"[2415, 27]",4341,0,0,-1
625,"[2415, 29]",6050,0,0,-1
626,"[2415, 30]",5877,0,0,-1
627,"[2415, 31]",5870,158,64,-1
628,"[2415, 33]",8312,158,64,-1
629,"[2415, 34]",7898,158,64,-1
630,"[2503, 0]",1718,158,64,-1
631,"[2503, 1]",1715,156,64,-1
632,"[2503, 2]",1710,0,0,1
633,"[2503, 3]",1709,0,0,-1
634,"[2503, 4]",5043,158,64,-1
635,"[2503, 5]",5041,158,64,-1
636,"[2503, 6]",5038,158,64,-1
637,"[2503, 7]",5034,158,64,-1
638,"[2548, 0]",67,158,64,-1
639,"[2548, 1]",62,0,0,-1
640,"[2548, 2]",61,0,0,-1
641,"[2548, 3]",59,0,0,-1
642,"[2548, 4]",58,0,0,-1
643,"[2548, 5]",47,156,64,-1
644,"[2548, 6]",44,0,0,-1
645,"[2548, 7]",26,156,64,-1
646,"[2548, 8]",373,158,64,-1
647,"[2548, 9]",369,156,64,-1
648,"[2548, 10]",368,0,0,-1
649,"[2548, 11]",278,0,0,-1
650,"[2548, 12]",277,0,0,-1
651,"[2548, 13]",275,0,0,-1
652,"[2548, 14]",269,0,0,-1
653,"[2548, 15]",257,0,0,-1
654,"[2548, 16]",247,0,0,-1
655,"[2548, 17]",245,158,64,-1
656,"[2548, 18]",243,0,0,-1
657,"[2548, 19]",238,0,0,-1
658,"[2548, 20]",230,156,64,-1
659,"[2548, 21]",217,0,0,-1
660,"[2548, 22]",195,156,64,-1
661,"[2548, 23]",193,156,64,-1
662,"[2548, 24]",192,156,64,-1
663,"[2548, 25]",189,2,1,-1
664,"[2548, 26]",185,0,0,-1
665,"[2548, 27]",180,156,64,-1
666,"[2548, 28]",172,0,0,-1
667,"[2548, 29]",2185,158,64,-1
668,"[2548, 30]",2093,158,64,-1
669,"[2548, 31]",2090,0,0,-1
670,"[2548, 32]",1845,0,0,-1
671,"[2548, 33]",1844,0,0,-1
672,"[2548, 34]",1798,158,64,-1
673,"[2548, 35]",1797,158,64,-1
674,"[2548, 36]",1764,158,64,-1
675,"[2548, 37]",1711,158,64,-1
676,"[2548, 38]",1710,2,1,-1
677,"[2548, 39]",1708,0,0,-1
678,"[2548, 43]",1680,158,64,-1
679,"[2548, 44]",1679,158,64,-1
680,"[2548, 45]",1678,0,0,-1
681,"[2548, 46]",1674,0,0,-1
682,"[2548, 47]",1673,0,0,-1
683,"[2548, 48]",1668,0,0,-1
684,"[2548, 49]",1667,0,0,-1
685,"[2548, 50]",1642,0,0,-1
686,"[2548, 51]",1641,0,0,-1
