# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
254,"[1815, 112]",33583,158,64,0
255,"[1868, 377]",11576,0,0,-1
256,"[1868, 806]",20294,156,64,-1
257,"[1868, 823]",19948,0,0,-1
258,"[1868, 1049]",63594,0,0,-1
259,"[1868, 1166]",60198,158,64,-1
260,"[1868, 1220]",56021,0,0,-1
261,"[1868, 1221]",56020,158,64,-1
262,"[1868, 1633]",93565,158,64,-1
263,"[1868, 1775]",74716,0,0,-1
264,"[1868, 1818]",171828,2,1,-1
265,"[1868, 1819]",171827,0,0,-1
266,"[1868, 1828]",170838,158,64,-1
267,"[1868, 2085]",224494,156,64,-1
268,"[1868, 2086]",224491,0,0,-1
269,"[1868, 2104]",205949,158,64,-1
270,"[1868, 2120]",201207,158,64,-1
271,"[1868, 2121]",201204,158,64,-1
272,"[1868, 2195]",195312,0,0,-1
273,"[1868, 2200]",193848,0,0,-1
274,"[1868, 2201]",193847,0,0,-1
275,"[1868, 2212]",292944,0,0,-1
276,"[1868, 2213]",292940,158,64,-1
277,"[1868, 2214]",292254,158,64,-1
278,"[1868, 2234]",289618,156,64,-1
279,"[1868, 2243]",289365,158,64,-1
280,"[1868, 2244]",289363,0,0,-1
281,"[1868, 2340]",328645,156,64,-1
282,"[1868, 2341]",328642,158,64,-1
283,"[1868, 2342]",328641,0,0,-1
284,"[1868, 2422]",306904,158,64,-1
285,"[1868, 2479]",357953,158,64,-1
286,"[1868, 2480]",357952,158,64,-1
287,"[1868, 2495]",352694,158,64,-1
288,"[1868, 2496]",352691,158,64,-1
289,"[1868, 2497]",352689,0,0,-1
290,"[1868, 2514]",370574,156,64,-1
291,"[1884, 63]",1283,0,0,-1
292,"[1884, 64]",4123,158,64,-1
293,"[1884, 72]",3292,0,0,-1
294,"[1884, 73]",3291,0,0,-1
295,"[1884, 76]",6413,0,0,-1
296,"[1884, 77]",6412,158,64,-1
297,"[1884, 78]",6408,158,64,-1
298,"[1884, 82]",9145,156,64,-1
299,"[1974, 0]",26,158,64,-1
300,"[1974, 1]",25,158,64,-1
301,"[1974, 2]",24,0,0,-1
302,"[1974, 3]",117,158,64,-1
303,"[1995, 26]",98386,158,64,-1
304,"[1995, 27]",98385,0,0,-1
305,"[1995, 28]",98384,158,64,-1
306,"[1995, 29]",98379,158,64,-1
307,"[1995, 30]",98377,0,0,-1
308,"[1995, 31]",105680,158,64,-1
309,"[1995, 32]",105679,158,64,-1
310,"[1995, 33]",105640,156,64,-1
311,"[2012, 2]",1167,2,1,-1
312,"[2052, 35]",2600,158,64,-1
313,"[2052, 36]",2599,0,0,-1
314,"[2052, 40]",5609,2,1,-1
315,"[2052, 41]",5606,158,64,-1
316,"[2052, 46]",5418,156,64,-1
317,"[2052, 47]",5417,0,0,-1
318,"[2052, 54]",7918,158,64,-1
319,"[2052, 55]",7917,156,64,-1
320,"[2052, 56]",7915,158,64,-1
321,"[2128, 0]",11018,158,64,-1
322,"[2149, 0]",2481,156,64,-1
323,"[2150, 0]",5037,156,64,-1
324,"[2150, 1]",5035,0,0,-1
325,"[2150, 2]",6915,158,64,-1
326,"[2150, 3]",6914,158,64,-1
327,"[2150, 4]",6904,158,64,-1
328,"[2220, 0]",25,156,64,-1
329,"[2255, 0]",1020,158,64,-1
330,"[2255, 1]",1016,2,1,-1
331,"[2282, 0]",3376,57,26,0
332,"[2282, 1]",3375,2,1,0
333,"[2404, 0]",931,0,0,-1
334,"[2404, 1]",4006,156,64,-1
335,"[2439, 0]",1108,158,64,-1
336,"[2587, 2]",2782,158,64,0
337,"[2587, 3]",15626,0,0,4
338,"[2587, 4]",15625,0,0,-1
339,"[2587, 5]",15624,0,0,-1
340,"[2587, 6]",15622,0,0,-1
341,"[2587, 7]",15621,0,0,-1
342,"[2587, 8]",13469,158,64,-1
343,"[2587, 9]",18716,156,64,-1
344,"[2587, 10]",18714,158,64,-1
345,"[2587, 11]",18706,2,1,-1
346,"[2587, 12]",18696,0,0,-1
347,"[2587, 13]",18695,158,64,4
348,"[2587, 14]",18692,158,64,-1
349,"[2587, 15]",18673,158,64,-1
350,"[2587, 16]",18670,0,0,3
351,"[2587, 17]",18667,2,1,0
352,"[2587, 18]",53343,2,1,-1
353,"[2587, 19]",53278,158,64,-1
354,"[2587, 20]",49721,59,28,-1
355,"[2587, 21]",42746,2,1,-1
356,"[2587, 22]",42564,57,26,-1
357,"[2587, 23]",38965,0,0,6
358,"[2587, 24]",36863,158,64,5
359,"[2587, 25]",36861,0,0,-1
360,"[2587, 26]",65858,158,64,-1
361,"[2587, 27]",65855,158,64,-1
362,"[2587, 28]",64898,0,0,0
363,"[2587, 29]",92511,54,24,-1
364,"[2676, 0]",18,158,64,-1
365,"[2676, 1]",17,2,1,-1
366,"[2676, 2]",15,156,64,-1
367,"[2698, 0]",6693,2,1,0
368,"[2698, 2]",22958,41,18,0
369,"[2766, 4]",1424,158,64,2
370,"[2811, 26]",2776,0,0,-1
371,"[2811, 27]",3835,158,64,-1
372,"[2855, 0]",27,0,0,-1
373,"[2855, 1]",26,0,0,-1
374,"[2855, 2]",264,158,64,-1
375,"[2855, 10]",4630,158,64,-1
376,"[2855, 14]",73160,158,64,-1
377,"[2888, 0]",1036,158,64,3
378,"[2913, 5]",874,158,64,-1
379,"[2931, 0]",22330,158,64,-1
380,"[2991, 0]",26,156,64,3
381,"[3013, 0]",511,158,64,-1
382,"[3056, 0]",8042,0,0,0
383,"[3056, 1]",8793,51,24,0
384,"[3140, 0]",1958,2,1,0
385,"[3140, 1]",1957,57,26,0
386,"[3140, 2]",32161,156,64,0
387,"[3155, 0]",1746,0,0,1
388,"[3155, 1]",1745,0,0,-1
389,"[3155, 2]",3281,0,0,2
390,"[3155, 3]",3278,158,64,3
391,"[3155, 4]",4681,2,1,1
392,"[3211, 0]",28,158,64,-1
393,"[3211, 1]",27,0,0,-1
394,"[3211, 2]",25,2,1,-1
395,"[3211, 3]",24,0,0,-1
396,"[3211, 4]",23,0,0,-1
397,"[3211, 5]",178,0,0,1
398,"[3211, 6]",175,156,64,-1
399,"[3211, 7]",173,0,0,-1
400,"[3211, 8]",162,0,0,-1
401,"[3211, 9]",1444,158,64,-1
402,"[3211, 10]",1385,0,0,0
403,"[3211, 11]",2266,0,0,0
404,"[3211, 12]",2265,0,0,0
405,"[3211, 13]",5280,2,1,0
406,"[3211, 14]",5277,0,0,0
407,"[3211, 15]",6497,41,18,21
408,"[3280, 0]",3632,156,64,7
409,"[3292, 0]",25576,158,64,-1
410,"[3331, 0]",975,0,0,0
411,"[3331, 1]",974,0,0,0
412,"[3331, 2]",2180,0,0,0
413,"[3331, 3]",2176,158,64,0
414,"[3331, 4]",3159,158,64,0
415,"[3336, 0]",30068,156,64,0
416,"[3336, 1]",30066,0,0,0
417,"[3336, 2]",29880,158,64,0
418,"[3336, 3]",29879,41,18,0
419,"[3336, 4]",28836,158,64,0
420,"[3336, 5]",28835,158,64,0
421,"[3336, 6]",34726,2,1,0
422,"[3336, 7]",58828,158,64,0
423,"[3336, 8]",58827,158,64,0
424,"[3336, 9]",57710,0,0,0
425,"[3336, 10]",67263,2,1,0
426,"[3336, 11]",77619,0,0,0
427,"[3336, 12]",95089,41,18,0
428,"[3378, 0]",3343,158,64,-1
429,"[3401, 46]",4252,158,64,-1
430,"[3401, 47]",4251,158,64,-1
431,"[3435, 5]",75382,158,64,-1
432,"[3435, 6]",75381,0,0,-1
433,"[3435, 7]",89655,0,0,-1
434,"[3435, 8]",102104,2,1,-1
435,"[3440, 0]",4069,2,1,-1
436,"[3451, 0]",1105,156,64,-1
437,"[3522, 27]",3143,2,1,-1
438,"[3522, 28]",3141,0,0,-1
439,"[3522, 33]",5658,0,0,-1
440,"[3522, 35]",5544,0,0,-1
441,"[3532, 0]",337,2,1,0
442,"[3532, 1]",336,0,0,0
443,"[3532, 2]",1604,158,64,0
444,"[3567, 0]",1618,2,1,-1
445,"[3567, 1]",1617,158,64,-1
446,"[3567, 2]",606,156,64,-1
447,"[3567, 3]",604,2,1,-1
448,"[3586, 0]",4888,2,1,0
449,"[3586, 1]",4887,0,0,0
450,"[3586, 2]",8976,156,64,-1
451,"[3597, 0]",24501,158,64,-1
452,"[3597, 1]",96551,158,64,-1
453,"[3597, 2]",83699,158,64,-1
454,"[3597, 4]",117634,158,64,-1
455,"[3627, 245]",14092,2,1,-1
456,"[3627, 246]",14064,158,64,-1
457,"[3627, 247]",14063,158,64,-1
458,"[3627, 248]",14061,0,0,-1
459,"[3627, 254]",24204,2,1,-1
460,"[3627, 255]",24202,158,64,-1
461,"[3671, 0]",1107,156,64,0
462,"[3671, 1]",1106,41,18,0
463,"[3671, 2]",2438,41,18,0
464,"[3671, 3]",2437,41,18,0
465,"[3698, 0]",1052,0,0,1
466,"[3698, 1]",2734,158,64,0
467,"[3704, 0]",3438,0,0,0
468,"[3704, 1]",6600,57,26,3
469,"[3733, 20]",2932,0,0,-1
470,"[3733, 39]",7010,0,0,-1
471,"[3735, 0]",2977,0,0,0
472,"[3735, 1]",2975,0,0,0
473,"[3735, 2]",9290,2,1,-1
474,"[3735, 3]",9276,158,64,4
475,"[3795, 0]",1056,2,1,-1
476,"[3805, 0]",25007,158,64,4
477,"[3805, 1]",22164,158,64,-1
478,"[3845, 0]",4619,158,64,-1
479,"[3908, 0]",942,158,64,-1
480,"[3908, 1]",2318,158,64,-1
481,"[3922, 0]",7705,41,20,-1
482,"[3943, 0]",5869,158,64,-1
483,"[3985, 0]",2163,158,64,-1
484,"[4008, 0]",28,158,64,-1
485,"[4008, 1]",26,158,64,-1
486,"[4008, 2]",25,0,0,-1
487,"[4008, 3]",60,0,0,-1
488,"[4008, 4]",235,156,64,-1
489,"[4106, 0]",1007,2,1,11
490,"[4106, 1]",1004,0,0,2
491,"[4106, 2]",2651,158,64,6
492,"[4160, 0]",406,158,64,-1
493,"[4183, 0]",1414,59,28,2
494,"[4187, 0]",31,158,64,13
495,"[4187, 1]",30,158,64,-1
496,"[4187, 2]",28,0,0,-1
497,"[4187, 3]",24,0,0,-1
498,"[4187, 4]",23,0,0,-1
499,"[4187, 5]",191,158,64,-1
500,"[4187, 6]",190,158,64,-1
501,"[4187, 7]",188,0,0,-1
502,"[4187, 8]",187,0,0,-1
503,"[4187, 9]",183,0,0,3
504,"[4187, 10]",178,0,0,-1
505,"[4187, 11]",172,158,64,-1
506,"[4187, 12]",1663,2,1,-1
507,"[4187, 13]",1618,0,0,-1
508,"[4187, 14]",1594,57,26,9
509,"[4187, 15]",1591,2,1,-1
510,"[4187, 16]",2695,158,64,-1
511,"[4192, 0]",3899,53,24,1
512,"[4192, 1]",15750,0,0,-1
513,"[4192, 2]",15748,0,0,2
514,"[4192, 3]",15747,0,0,-1
515,"[4192, 4]",15744,0,0,1
516,"[4192, 5]",11787,0,0,-1
517,"[4192, 6]",10272,158,64,7
518,"[4192, 7]",10270,57,26,33
519,"[4192, 8]",8436,0,0,-1
520,"[4192, 9]",8433,0,0,2
521,"[4192, 10]",20408,158,64,0
522,"[4192, 11]",20382,158,64,-1
523,"[4192, 12]",19165,158,64,-1
524,"[4192, 13]",16328,57,26,0
525,"[4192, 14]",16327,0,0,0
526,"[4192, 15]",16323,0,0,6
527,"[4192, 16]",16319,158,64,-1
528,"[4192, 17]",16306,57,26,26
529,"[4192, 18]",56292,158,64,0
530,"[4192, 19]",56267,51,24,5
531,"[4192, 20]",53428,0,0,2
532,"[4192, 21]",53426,0,0,-1
533,"[4192, 22]",53425,0,0,-1
534,"[4192, 23]",53424,0,0,3
535,"[4192, 24]",49553,0,0,1
536,"[4192, 25]",65322,41,18,13
537,"[4192, 26]",62083,158,64,0
538,"[4192, 27]",59667,41,18,0
539,"[4192, 28]",59665,158,64,0
540,"[4192, 29]",59662,0,0,0
541,"[4192, 30]",59658,0,0,-1
542,"[4192, 31]",59656,0,0,4
543,"[4192, 32]",59655,0,0,-1
544,"[4192, 33]",59647,158,64,-1
545,"[4192, 34]",59637,158,64,4
546,"[4192, 35]",134738,2,1,2
547,"[4192, 36]",134735,0,0,2
548,"[4192, 37]",133794,0,0,0
549,"[4192, 38]",133793,156,64,0
550,"[4192, 39]",131633,158,64,-1
551,"[4192, 40]",131630,2,1,0
552,"[4192, 41]",131625,158,64,-1
553,"[4192, 42]",131587,158,64,0
554,"[4192, 43]",131584,0,0,0
555,"[4192, 44]",117958,158,64,-1
556,"[4192, 45]",143908,158,64,0
557,"[4192, 46]",142649,57,26,10
558,"[4192, 47]",142283,0,0,-1
559,"[4192, 48]",234361,57,26,1
560,"[4192, 49]",223896,59,28,3
561,"[4192, 50]",217551,158,64,4
562,"[4192, 51]",217550,0,0,-1
563,"[4192, 52]",217547,0,0,1
564,"[4192, 53]",217546,0,0,-1
565,"[4192, 54]",217545,0,0,-1
566,"[4192, 55]",217544,0,0,-1
567,"[4192, 56]",217542,0,0,-1
568,"[4192, 57]",196022,158,64,5
569,"[4192, 58]",191781,0,0,3
570,"[4192, 59]",190186,158,64,0
571,"[4192, 60]",186692,63,28,6
572,"[4192, 61]",182654,41,18,0
573,"[4192, 62]",182652,0,0,0
574,"[4192, 63]",178763,57,26,1
575,"[4192, 64]",178761,0,0,1
576,"[4192, 65]",250996,0,0,0
577,"[4192, 66]",250134,158,64,0
578,"[4192, 67]",247742,156,64,0
579,"[4192, 68]",243185,0,0,-1
580,"[4192, 69]",243183,0,0,1
581,"[4192, 70]",243180,0,0,-1
582,"[4192, 71]",243176,0,0,-1
583,"[4192, 72]",243172,0,0,-1
584,"[4192, 73]",243171,0,0,-1
585,"[4192, 74]",243165,0,0,-1
586,"[4192, 75]",243161,158,64,0
587,"[4192, 76]",243156,57,26,-1
588,"[4192, 77]",299701,0,0,0
589,"[4192, 78]",291938,0,0,13
590,"[4192, 79]",291886,57,26,8
591,"[4192, 80]",291883,158,64,-1
592,"[4192, 81]",291859,0,0,1
593,"[4192, 82]",291824,0,0,2
594,"[4192, 83]",291821,0,0,0
595,"[4192, 84]",291812,57,26,-1
596,"[4192, 85]",263289,156,64,-1
597,"[4192, 86]",307703,158,64,1
598,"[4192, 87]",307675,0,0,0
599,"[4192, 88]",307618,158,64,1
600,"[4192, 89]",307552,2,1,-1
601,"[4192, 90]",305973,158,64,6
602,"[4192, 91]",325937,158,64,2
603,"[4263, 0]",30,158,64,-1
604,"[4263, 1]",29,2,1,-1
605,"[4263, 2]",26,0,0,-1
606,"[4263, 3]",78,156,64,-1
607,"[4308, 0]",7214,0,0,0
608,"[4308, 1]",7213,0,0,0
609,"[4308, 2]",6640,158,64,-1
610,"[4308, 3]",7769,158,64,0
611,"[4308, 4]",7766,158,64,1
612,"[4323, 0]",4273,0,0,0
613,"[4323, 1]",4937,0,0,-1
614,"[4323, 2]",5712,158,64,1
615,"[4375, 0]",2969,158,64,-1
616,"[4382, 0]",45762,158,64,-1
617,"[4386, 0]",10073,158,64,-1
618,"[4386, 1]",8313,158,64,-1
619,"[4386, 2]",8112,0,0,-1
620,"[4386, 3]",8111,0,0,-1
621,"[4386, 4]",13715,0,0,-1
622,"[4386, 5]",13711,158,64,-1
623,"[4386, 6]",13706,0,0,-1
624,"[4386, 7]",20887,158,64,-1
625,"[4386, 8]",20847,156,64,-1
626,"[4386, 9]",20846,0,0,3
627,"[4386, 10]",20845,0,0,2
628,"[4386, 11]",19023,158,64,-1
629,"[4386, 12]",34451,158,64,0
630,"[4386, 13]",34449,0,0,0
631,"[4386, 14]",34448,158,64,0
632,"[4386, 15]",34444,0,0,0
633,"[4386, 16]",39895,158,64,0
634,"[4386, 17]",39871,0,0,0
635,"[4386, 18]",53489,0,0,1
636,"[4386, 19]",56230,156,64,0
637,"[4569, 0]",8343,158,64,-1
638,"[4598, 0]",15821,0,0,-1
639,"[4598, 1]",23492,57,26,3
640,"[4598, 4]",48021,158,64,-1
641,"[4635, 0]",1118,158,64,-1
642,"[4728, 0]",18545,2,1,-1
643,"[4728, 1]",18543,0,0,-1
644,"[4728, 2]",17694,158,64,-1
645,"[4728, 3]",11885,0,0,-1
646,"[4728, 4]",22609,156,64,-1
647,"[4728, 5]",21039,158,64,-1
648,"[4858, 0]",307,158,64,-1
649,"[4876, 317]",20298,158,64,-1
650,"[4876, 318]",20296,57,26,-1
651,"[4951, 0]",10285,158,64,-1
652,"[4960, 1]",6211,41,18,0
653,"[4960, 2]",6209,158,64,0
654,"[4972, 1]",68642,158,64,-1
655,"[4972, 2]",68640,158,64,-1
656,"[4972, 3]",104402,156,64,-1
657,"[4972, 4]",131894,158,64,-1
658,"[5006, 0]",18,0,0,1
659,"[5006, 1]",333,57,26,0
660,"[5006, 2]",331,158,64,0
661,"[5006, 3]",328,0,0,0
662,"[5006, 4]",306,2,1,-1
663,"[5006, 5]",1217,0,0,0
664,"[5006, 6]",1216,0,0,0
665,"[5006, 7]",1215,0,0,0
666,"[5006, 8]",1214,0,0,0
667,"[5006, 9]",1211,0,0,0
668,"[5006, 10]",1209,0,0,0
669,"[5006, 11]",1208,0,0,0
670,"[5006, 12]",1207,0,0,0
671,"[5006, 13]",1205,0,0,0
672,"[5006, 14]",3647,158,64,0
673,"[5006, 15]",3645,0,0,0
674,"[5006, 16]",3628,158,64,0
675,"[5006, 17]",3625,158,64,0
676,"[5006, 18]",3622,0,0,3
677,"[5006, 19]",3616,158,64,0
678,"[5006, 20]",3613,0,0,0
