# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
131,"[111, 117]",4894,41,18,0
132,"[111, 118]",4861,158,64,9
133,"[111, 119]",4860,0,0,-1
134,"[111, 120]",4779,2,1,0
135,"[111, 121]",4753,2,1,0
136,"[111, 122]",4752,158,64,0
137,"[111, 123]",4743,0,0,0
138,"[111, 124]",4739,0,0,0
139,"[111, 125]",4725,41,18,0
140,"[111, 126]",4722,158,64,0
141,"[111, 127]",4617,158,64,0
142,"[111, 128]",4616,158,64,0
143,"[111, 129]",4614,0,0,0
144,"[111, 130]",4611,2,1,-1
145,"[111, 131]",4473,2,1,0
146,"[111, 132]",4444,158,64,0
147,"[111, 133]",4332,158,64,5
148,"[111, 134]",4268,0,0,1
149,"[111, 135]",4201,57,26,0
150,"[111, 136]",4111,158,64,0
151,"[111, 137]",4110,158,64,0
152,"[111, 138]",4049,41,18,1
153,"[111, 139]",4048,158,64,1
154,"[111, 140]",4046,0,0,5
155,"[111, 141]",4043,2,1,-1
156,"[111, 142]",9031,57,26,0
157,"[111, 143]",8747,158,64,0
158,"[111, 144]",8400,0,0,0
159,"[111, 145]",8214,2,1,0
160,"[111, 146]",8185,156,64,0
161,"[111, 147]",7930,158,64,5
162,"[111, 148]",7929,156,64,16
163,"[111, 149]",7927,0,0,-1
164,"[111, 150]",7855,2,1,0
165,"[111, 151]",7809,158,64,0
166,"[111, 152]",6243,0,0,0
167,"[111, 153]",6226,158,64,0
168,"[111, 154]",6221,2,1,0
169,"[111, 155]",6185,0,0,0
170,"[111, 156]",6167,158,64,0
171,"[111, 157]",6141,57,26,0
172,"[111, 158]",6130,0,0,-1
173,"[111, 159]",6126,0,0,0
174,"[111, 160]",6122,0,0,0
175,"[111, 161]",15748,0,0,-1
176,"[111, 162]",15746,0,0,-1
177,"[111, 163]",15715,0,0,0
178,"[111, 164]",15692,158,64,0
179,"[111, 165]",15672,0,0,-1
180,"[111, 166]",15559,156,64,0
181,"[111, 167]",15452,2,1,0
182,"[111, 168]",14573,158,64,3
183,"[111, 169]",14132,0,0,0
184,"[111, 170]",18232,158,64,0
185,"[111, 171]",16181,158,64,4
186,"[111, 172]",16144,158,64,-1
187,"[111, 173]",16118,0,0,-1
188,"[111, 174]",16116,0,0,-1
189,"[111, 175]",16112,57,26,8
190,"[111, 176]",23042,0,0,-1
191,"[111, 177]",23038,57,26,1
192,"[111, 178]",23002,156,64,-1
193,"[111, 179]",23000,158,64,-1
194,"[111, 180]",22996,0,0,-1
195,"[111, 181]",23279,0,0,-1
196,"[111, 182]",23276,158,64,-1
197,"[111, 183]",23192,158,64,7
198,"[111, 184]",25851,158,64,-1
199,"[111, 185]",25850,156,64,-1
200,"[138, 0]",1360,0,0,0
201,"[138, 1]",1359,0,0,0
202,"[138, 2]",4380,0,0,0
203,"[138, 3]",4377,0,0,-1
204,"[138, 4]",6590,0,0,-1
205,"[138, 5]",6572,41,18,0
206,"[138, 6]",13541,156,64,4
207,"[141, 0]",384,158,64,-1
208,"[180, 9]",195,156,64,-1
209,"[180, 10]",192,0,0,-1
210,"[180, 19]",991,158,64,-1
211,"[180, 20]",990,0,0,-1
212,"[180, 21]",1328,156,64,-1
213,"[235, 0]",27,0,0,-1
214,"[235, 1]",26,0,0,4
215,"[235, 2]",187,156,64,0
216,"[235, 3]",184,0,0,0
217,"[235, 4]",182,0,0,0
218,"[235, 5]",181,0,0,0
219,"[235, 6]",178,158,64,-1
220,"[235, 7]",176,0,0,-1
221,"[235, 8]",174,0,0,-1
222,"[235, 9]",173,2,1,-1
223,"[235, 10]",967,158,64,-1
224,"[235, 11]",941,0,0,0
225,"[235, 12]",940,0,0,0
226,"[235, 13]",936,41,18,0
227,"[235, 14]",935,0,0,0
228,"[235, 15]",934,0,0,0
229,"[235, 16]",931,41,18,0
230,"[235, 17]",2033,0,0,0
231,"[235, 18]",2029,158,64,0
232,"[235, 22]",1994,156,64,6
233,"[235, 23]",1993,156,64,-1
234,"[235, 24]",1991,0,0,-1
235,"[235, 25]",2461,0,0,1
236,"[235, 26]",2414,158,64,0
237,"[235, 27]",2413,41,18,0
238,"[235, 28]",2407,158,64,0
239,"[235, 29]",2345,158,64,0
240,"[235, 30]",3467,158,64,-1
241,"[249, 0]",19,0,0,-1
242,"[290, 0]",739,158,64,-1
243,"[290, 1]",4191,158,64,-1
244,"[335, 0]",2343,2,1,-1
245,"[373, 0]",14280,158,64,-1
246,"[408, 4]",1896,156,64,-1
247,"[408, 5]",1895,0,0,-1
248,"[408, 7]",1848,158,64,-1
249,"[408, 14]",3473,158,64,-1
250,"[408, 15]",3469,0,0,-1
251,"[408, 16]",3468,0,0,-1
252,"[408, 18]",3380,158,64,-1
253,"[408, 19]",3377,158,64,-1
254,"[453, 1]",17718,0,0,-1
255,"[453, 2]",14648,2,1,-1
256,"[453, 3]",23368,158,64,-1
257,"[483, 0]",4341,158,64,-1
258,"[527, 0]",7986,0,0,0
259,"[527, 1]",7985,0,0,0
260,"[527, 2]",7983,0,0,0
261,"[527, 3]",7982,0,0,0
262,"[527, 4]",7216,158,64,0
263,"[527, 5]",8891,57,26,0
264,"[527, 6]",8890,41,18,0
265,"[527, 7]",8888,0,0,0
266,"[527, 8]",8884,41,18,0
267,"[527, 9]",8881,158,64,0
268,"[527, 10]",8878,55,26,8
269,"[527, 11]",33802,0,0,0
270,"[527, 12]",29816,158,64,0
271,"[527, 13]",29814,0,0,0
272,"[527, 14]",35892,57,26,0
273,"[527, 15]",34381,158,64,0
274,"[563, 0]",1123,2,1,0
275,"[563, 1]",1121,0,0,0
276,"[563, 2]",2508,41,18,1
277,"[588, 0]",139,158,64,-1
278,"[588, 1]",138,158,64,-1
279,"[588, 2]",136,0,0,-1
280,"[588, 3]",130,0,0,-1
281,"[588, 4]",129,158,64,-1
282,"[588, 5]",128,0,0,-1
283,"[588, 6]",122,0,0,-1
284,"[588, 7]",1825,0,0,-1
285,"[588, 8]",1774,0,0,-1
286,"[588, 9]",1773,0,0,-1
287,"[588, 10]",1763,158,64,-1
288,"[588, 11]",1724,158,64,-1
289,"[588, 13]",2658,158,64,-1
290,"[588, 14]",2614,158,64,-1
291,"[594, 0]",639,158,64,-1
292,"[594, 1]",29957,0,0,-1
293,"[594, 2]",21856,0,0,-1
294,"[594, 3]",21855,0,0,-1
295,"[594, 4]",32019,158,64,-1
296,"[594, 5]",32011,158,64,-1
297,"[594, 6]",30313,158,64,-1
298,"[595, 0]",5828,156,64,-1
299,"[645, 0]",5708,0,0,6
300,"[645, 1]",7938,158,64,-1
301,"[657, 0]",1481,156,64,-1
302,"[657, 1]",1479,0,0,-1
303,"[657, 2]",742,0,0,-1
304,"[657, 3]",2146,158,64,-1
305,"[657, 4]",1913,0,0,-1
306,"[657, 5]",1912,0,0,-1
307,"[657, 6]",3795,0,0,-1
308,"[657, 7]",3789,158,64,-1
309,"[657, 8]",3788,0,0,-1
310,"[657, 9]",4393,0,0,-1
311,"[657, 10]",4336,0,0,-1
312,"[657, 11]",4335,0,0,-1
313,"[657, 17]",5592,158,64,-1
314,"[657, 18]",5590,158,64,-1
315,"[657, 23]",6100,0,0,-1
316,"[657, 28]",6318,158,64,-1
317,"[718, 0]",1272,158,64,11
318,"[786, 0]",793,158,64,3
319,"[786, 1]",791,0,0,0
320,"[786, 2]",3710,0,0,1
321,"[790, 5]",1513,158,64,-1
322,"[833, 0]",3895,158,64,0
323,"[833, 1]",3894,158,64,0
324,"[895, 0]",19,41,18,0
325,"[990, 0]",1990,0,0,0
326,"[990, 1]",2829,158,64,0
327,"[1054, 1]",20172,158,64,1
328,"[1054, 2]",20171,158,64,0
329,"[1054, 3]",20169,0,0,0
330,"[1054, 4]",25364,0,0,-1
331,"[1054, 5]",57120,158,64,-1
332,"[1054, 6]",56718,2,1,-1
333,"[1054, 7]",43253,2,1,3
334,"[1054, 8]",92985,0,0,-1
335,"[1054, 9]",80687,0,0,-1
336,"[1054, 10]",103608,2,1,-1
337,"[1054, 11]",100986,158,64,-1
338,"[1056, 0]",1922,41,18,0
339,"[1056, 1]",1920,0,0,0
340,"[1056, 2]",2563,41,18,0
341,"[1199, 0]",806,2,1,0
342,"[1199, 1]",805,0,0,0
343,"[1199, 2]",2739,158,64,0
344,"[1211, 0]",879,158,64,-1
345,"[1463, 15]",4770,156,64,2
346,"[1463, 16]",4768,0,0,-1
347,"[1463, 18]",5560,0,0,-1
348,"[1463, 19]",7830,158,64,1
349,"[1470, 0]",3944,0,0,-1
350,"[1470, 1]",7387,0,0,3
351,"[1470, 2]",10846,158,64,-1
352,"[1470, 3]",8946,158,64,2
353,"[1470, 4]",16664,41,18,3
354,"[1470, 5]",16663,0,0,3
355,"[1470, 6]",27418,158,64,0
356,"[1498, 0]",5448,57,26,0
357,"[1498, 1]",5446,0,0,0
358,"[1498, 2]",8476,156,64,0
359,"[1560, 0]",321,158,64,-1
360,"[1613, 0]",7214,156,64,6
361,"[1613, 1]",7213,158,64,4
362,"[1613, 2]",7211,0,0,-1
363,"[1613, 3]",7210,0,0,-1
364,"[1613, 4]",14745,57,26,4
365,"[1613, 5]",14742,59,28,4
366,"[1613, 6]",24272,0,0,-1
367,"[1613, 7]",21935,156,64,-1
368,"[1613, 8]",21932,0,0,-1
369,"[1613, 9]",29218,0,0,1
370,"[1613, 10]",28624,0,0,2
371,"[1613, 11]",37382,2,1,-1
372,"[1613, 12]",34461,158,64,-1
373,"[1638, 2]",4937,156,64,-1
374,"[1685, 38]",105525,158,64,-1
375,"[1698, 1]",11371,41,18,3
376,"[1698, 2]",11370,158,64,-1
377,"[1698, 3]",27280,158,64,1
378,"[1698, 4]",27279,2,1,1
379,"[1698, 5]",21606,158,64,13
380,"[1720, 0]",2970,158,64,-1
381,"[1722, 0]",35,158,64,-1
382,"[1722, 1]",34,158,64,-1
383,"[1722, 2]",33,156,64,-1
384,"[1722, 3]",30,156,64,-1
385,"[1722, 4]",26,0,0,-1
386,"[1722, 5]",23,0,0,-1
387,"[1722, 6]",22,0,0,-1
388,"[1722, 7]",153,0,0,-1
389,"[1722, 10]",139,0,0,-1
390,"[1722, 11]",129,0,0,-1
391,"[1722, 12]",1093,158,64,-1
392,"[1722, 13]",1060,158,64,-1
393,"[1722, 14]",1022,0,0,-1
394,"[1722, 19]",1929,156,64,-1
395,"[1731, 0]",2503,158,64,-1
396,"[1869, 0]",162,0,0,-1
397,"[1869, 1]",161,158,64,-1
398,"[1869, 2]",918,0,0,-1
399,"[1869, 3]",917,0,0,-1
400,"[1869, 4]",1771,2,1,-1
401,"[1869, 5]",1768,156,64,-1
402,"[1878, 0]",28,158,64,-1
403,"[1878, 1]",186,0,0,-1
404,"[1878, 2]",1330,0,0,-1
405,"[1878, 3]",1324,158,64,-1
406,"[1878, 4]",1321,0,0,-1
407,"[1878, 5]",1036,0,0,0
408,"[1878, 6]",3318,0,0,0
409,"[1878, 7]",3211,0,0,-1
410,"[1878, 8]",3174,2,1,-1
411,"[1878, 9]",3169,0,0,-1
412,"[1878, 10]",4672,0,0,-1
413,"[1878, 11]",4671,0,0,-1
414,"[1878, 12]",4573,158,64,-1
415,"[1878, 13]",4107,57,26,0
416,"[1878, 14]",11703,158,64,-1
417,"[1878, 15]",11698,158,64,-1
418,"[1883, 0]",1964,2,1,0
419,"[1883, 1]",1962,0,0,0
420,"[1883, 2]",1838,2,1,0
421,"[1883, 3]",1837,158,64,0
422,"[1883, 4]",1630,57,26,0
423,"[1883, 5]",1629,0,0,0
424,"[1883, 6]",2869,158,64,0
425,"[1883, 7]",2644,0,0,0
426,"[1883, 8]",4788,158,64,0
427,"[1891, 0]",34,2,1,-1
428,"[1891, 1]",31,156,64,-1
429,"[1891, 2]",29,0,0,-1
430,"[1891, 3]",214,158,64,-1
431,"[1891, 4]",212,0,0,-1
432,"[1891, 5]",205,0,0,-1
433,"[1891, 6]",204,0,0,-1
434,"[1891, 7]",203,0,0,-1
435,"[1891, 8]",198,0,0,-1
436,"[1891, 9]",1222,0,0,-1
437,"[1891, 10]",1221,0,0,-1
438,"[1891, 11]",1209,0,0,-1
439,"[1891, 12]",1187,0,0,-1
440,"[1891, 13]",1186,0,0,-1
441,"[1891, 14]",1181,0,0,-1
442,"[1891, 15]",1177,158,64,-1
443,"[1891, 16]",1117,158,64,-1
444,"[1891, 17]",1116,158,64,-1
445,"[1891, 18]",1115,158,64,-1
446,"[1891, 19]",2530,158,64,-1
447,"[1891, 20]",2528,158,64,-1
448,"[1891, 21]",2492,158,64,-1
449,"[1891, 22]",2487,158,64,-1
450,"[1891, 23]",2455,158,64,-1
451,"[1891, 24]",2429,0,0,-1
452,"[1891, 25]",2424,0,0,-1
453,"[1891, 26]",4811,2,1,-1
454,"[1891, 27]",4758,158,64,-1
455,"[1935, 0]",3136,158,64,0
456,"[1935, 1]",3132,0,0,0
457,"[1935, 2]",5724,158,64,4
458,"[1943, 0]",19,156,64,-1
459,"[1945, 0]",40,0,0,0
460,"[1945, 1]",39,0,0,0
461,"[1945, 2]",35,0,0,0
462,"[1945, 3]",33,0,0,0
463,"[1945, 4]",32,0,0,0
464,"[1945, 5]",31,0,0,0
465,"[1945, 6]",30,0,0,0
466,"[1945, 7]",26,0,0,0
467,"[1945, 8]",25,0,0,0
468,"[1945, 9]",24,0,0,0
469,"[1945, 10]",181,41,18,0
470,"[1945, 11]",178,0,0,0
471,"[1945, 12]",171,41,18,0
472,"[1945, 13]",169,0,0,0
473,"[1945, 14]",163,0,0,0
474,"[1945, 15]",157,0,0,-1
475,"[1945, 16]",156,0,0,-1
476,"[1945, 17]",150,158,64,0
477,"[1945, 18]",148,156,64,0
478,"[1945, 19]",145,0,0,0
479,"[1945, 20]",141,0,0,0
480,"[1945, 21]",139,0,0,0
481,"[1945, 22]",137,0,0,0
482,"[1945, 23]",133,0,0,0
483,"[1945, 24]",131,0,0,0
484,"[1945, 25]",126,0,0,0
485,"[1945, 26]",124,0,0,0
486,"[1945, 27]",123,41,18,0
487,"[1945, 28]",120,41,18,0
488,"[1945, 29]",99,2,1,0
489,"[1945, 30]",96,41,18,0
490,"[1945, 31]",1502,2,1,0
491,"[1945, 32]",1495,0,0,0
492,"[1945, 33]",1465,0,0,0
493,"[1945, 34]",1451,158,64,0
494,"[1945, 35]",1414,2,1,0
495,"[1945, 36]",1396,156,64,0
496,"[1945, 37]",1383,53,24,0
497,"[1945, 38]",1377,2,1,0
498,"[1945, 39]",1376,2,1,0
499,"[1945, 40]",1374,0,0,0
500,"[1945, 41]",1331,0,0,-1
501,"[1945, 42]",1326,158,64,-1
502,"[1945, 43]",1277,0,0,-1
503,"[1945, 44]",1252,0,0,0
504,"[1945, 45]",1251,0,0,0
505,"[1945, 46]",1250,0,0,0
506,"[1945, 47]",1249,0,0,0
507,"[1945, 48]",1245,41,18,0
508,"[1945, 49]",1241,0,0,0
509,"[1945, 50]",1240,0,0,0
510,"[1945, 51]",1239,0,0,0
511,"[1945, 52]",1238,0,0,0
512,"[1945, 53]",1198,158,64,-1
513,"[1945, 54]",1193,41,18,0
514,"[1945, 55]",2435,0,0,-1
515,"[1945, 56]",2434,0,0,-1
516,"[1945, 57]",2392,0,0,0
517,"[1945, 58]",2391,41,18,0
518,"[1945, 59]",2387,41,18,0
519,"[1945, 60]",2386,2,1,0
520,"[1945, 61]",2377,57,26,0
521,"[1945, 62]",2373,41,18,0
522,"[1945, 63]",2326,41,18,0
523,"[1945, 64]",2324,0,0,0
524,"[1945, 65]",2323,0,0,0
525,"[1945, 66]",2322,0,0,0
526,"[1945, 67]",2321,0,0,0
527,"[1945, 68]",2311,0,0,0
528,"[1945, 69]",2310,0,0,0
529,"[1945, 70]",2304,0,0,0
530,"[1945, 71]",2298,0,0,0
531,"[1945, 72]",2292,158,64,0
532,"[1945, 73]",2247,156,64,-1
533,"[1945, 74]",2187,0,0,-1
534,"[1945, 75]",2010,41,18,0
535,"[1945, 76]",1903,0,0,0
536,"[1945, 77]",1881,0,0,0
537,"[1945, 78]",5217,2,1,0
538,"[1945, 79]",5186,41,18,0
539,"[1945, 80]",4721,0,0,-1
540,"[1945, 81]",4549,158,64,0
541,"[1945, 82]",4507,41,18,0
542,"[1945, 83]",4484,158,64,0
543,"[1945, 84]",4481,57,26,0
544,"[1945, 85]",4421,158,64,0
545,"[1945, 86]",4420,0,0,0
546,"[1945, 87]",4417,0,0,0
547,"[1945, 88]",4413,0,0,0
548,"[1945, 89]",4412,156,64,0
549,"[1945, 90]",4410,0,0,0
550,"[1945, 91]",4409,158,64,0
551,"[1945, 92]",4403,0,0,0
552,"[1945, 93]",4235,57,26,0
553,"[1945, 94]",4153,158,64,-1
554,"[1945, 95]",4145,0,0,-1
555,"[1945, 96]",6125,158,64,-1
556,"[1945, 97]",5865,57,26,0
557,"[1945, 98]",5834,158,64,0
558,"[1945, 99]",5822,41,18,0
559,"[1945, 100]",5799,54,24,0
560,"[1945, 101]",5798,0,0,0
561,"[1945, 102]",5539,0,0,-1
562,"[1945, 103]",7496,41,18,0
563,"[1946, 0]",772,158,64,-1
564,"[2001, 0]",8704,158,64,-1
565,"[2037, 0]",1069,0,0,-1
566,"[2037, 1]",1512,158,64,-1
567,"[2037, 2]",1511,158,64,-1
568,"[2037, 3]",1502,2,1,-1
569,"[2037, 4]",1501,0,0,-1
570,"[2037, 5]",1500,0,0,-1
571,"[2037, 6]",1495,156,64,-1
572,"[2037, 7]",3520,158,64,-1
573,"[2037, 8]",3516,158,64,-1
574,"[2037, 9]",3479,158,64,-1
575,"[2037, 10]",3477,0,0,-1
576,"[2037, 11]",3953,158,64,-1
577,"[2037, 12]",3950,2,1,-1
578,"[2086, 0]",734,54,24,-1
579,"[2086, 1]",733,0,0,-1
580,"[2086, 2]",731,0,0,1
581,"[2086, 3]",729,0,0,1
582,"[2086, 4]",2052,158,64,0
583,"[2086, 5]",2045,2,1,0
584,"[2086, 6]",2040,158,64,-1
585,"[2193, 0]",5325,158,64,-1
586,"[2324, 0]",24,158,64,-1
587,"[2324, 1]",22,2,1,-1
588,"[2324, 2]",20,0,0,-1
589,"[2324, 3]",79,156,64,-1
590,"[2326, 9]",420,156,64,-1
591,"[2326, 10]",418,0,0,-1
592,"[2326, 17]",1473,158,64,-1
593,"[2358, 0]",20494,156,64,-1
594,"[2472, 0]",393,156,64,-1
595,"[2485, 0]",3692,158,64,-1
596,"[2485, 1]",3686,0,0,-1
597,"[2485, 2]",3680,158,64,-1
598,"[2485, 3]",3678,158,64,-1
599,"[2485, 4]",3676,2,1,-1
600,"[2485, 5]",3675,158,64,-1
601,"[2485, 6]",3673,0,0,-1
602,"[2485, 7]",3669,158,64,-1
603,"[2485, 8]",3652,0,0,-1
604,"[2485, 9]",3650,0,0,-1
605,"[2485, 10]",3642,158,64,-1
606,"[2485, 11]",3641,158,64,-1
607,"[2485, 12]",3640,156,64,-1
608,"[2485, 13]",3635,0,0,-1
609,"[2485, 14]",3632,0,0,-1
610,"[2485, 15]",12546,158,64,-1
611,"[2485, 16]",12542,0,0,-1
612,"[2485, 17]",12537,2,1,-1
613,"[2485, 18]",12536,2,1,-1
614,"[2485, 19]",12534,0,0,-1
615,"[2485, 20]",12528,158,64,-1
616,"[2485, 21]",12517,0,0,-1
617,"[2485, 22]",12516,0,0,-1
618,"[2485, 23]",12503,0,0,-1
619,"[2485, 24]",12502,0,0,-1
620,"[2485, 25]",12501,0,0,-1
621,"[2485, 26]",12492,158,64,-1
622,"[2485, 27]",12488,2,1,-1
623,"[2485, 28]",12484,0,0,-1
624,"[2485, 29]",12463,158,64,-1
625,"[2485, 30]",12462,158,64,-1
626,"[2485, 31]",12460,158,64,-1
627,"[2485, 32]",12444,0,0,-1
628,"[2485, 33]",12431,158,64,-1
629,"[2485, 34]",12429,158,64,-1
630,"[2485, 35]",12428,156,64,-1
631,"[2485, 36]",12420,0,0,-1
632,"[2485, 37]",12399,156,64,-1
633,"[2485, 38]",12398,2,1,-1
634,"[2485, 39]",12396,0,0,-1
635,"[2485, 40]",12393,158,64,-1
636,"[2485, 41]",12385,158,64,-1
637,"[2485, 42]",12383,158,64,-1
638,"[2485, 43]",12382,158,64,-1
639,"[2485, 44]",12379,156,64,-1
640,"[2485, 45]",12377,0,0,-1
641,"[2485, 46]",12317,158,64,-1
642,"[2485, 47]",12315,158,64,-1
643,"[2485, 48]",12314,158,64,-1
644,"[2485, 49]",12311,0,0,-1
645,"[2485, 50]",12310,0,0,-1
646,"[2485, 51]",12304,156,64,-1
647,"[2485, 52]",12300,0,0,-1
648,"[2485, 53]",12211,0,0,-1
649,"[2485, 54]",12206,158,64,-1
650,"[2485, 55]",12205,0,0,-1
651,"[2485, 56]",12138,156,64,-1
652,"[2485, 57]",12137,158,64,-1
653,"[2485, 58]",12134,0,0,6
654,"[2485, 59]",12131,158,64,-1
655,"[2485, 60]",12128,156,64,-1
656,"[2485, 61]",12064,156,64,-1
657,"[2485, 62]",12062,2,1,-1
658,"[2485, 63]",12049,0,0,-1
659,"[2485, 64]",17402,158,64,-1
660,"[2485, 65]",17378,0,0,-1
661,"[2485, 66]",17158,0,0,-1
662,"[2485, 67]",16913,158,64,-1
663,"[2485, 68]",16855,0,0,-1
664,"[2485, 69]",16609,158,64,-1
665,"[2485, 70]",16607,158,64,-1
666,"[2485, 71]",16566,158,64,-1
667,"[2485, 72]",16563,2,1,-1
668,"[2485, 73]",16560,0,0,-1
669,"[2485, 74]",16551,158,64,-1
670,"[2485, 75]",16550,158,64,-1
671,"[2485, 76]",16548,158,64,-1
672,"[2485, 77]",16542,158,64,-1
673,"[2485, 78]",16539,158,64,-1
674,"[2485, 79]",16095,156,64,-1
675,"[2485, 80]",16007,156,64,-1
676,"[2485, 81]",15975,156,64,-1
677,"[2485, 82]",15974,158,64,-1
678,"[2485, 86]",15769,0,0,-1
679,"[2485, 87]",15763,2,1,-1
680,"[2485, 88]",15756,0,0,-1
681,"[2485, 89]",15615,158,64,-1
682,"[2485, 90]",15609,0,0,-1
683,"[2485, 91]",15568,156,64,-1
684,"[2485, 92]",15564,0,0,-1
685,"[2485, 93]",15557,0,0,-1
686,"[2485, 94]",15494,158,64,-1
687,"[2485, 95]",15491,158,64,-1
688,"[2485, 96]",15478,158,64,-1
689,"[2485, 97]",15476,158,64,-1
690,"[2485, 98]",15473,0,0,-1
691,"[2485, 99]",15455,156,64,-1
692,"[2485, 100]",15186,0,0,-1
693,"[2485, 101]",15185,0,0,-1
694,"[2485, 102]",15182,0,0,-1
695,"[2485, 103]",15161,156,64,-1
696,"[2485, 104]",15160,0,0,-1
