# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
162,"[1552, 11]",1988,0,0,0
163,"[1552, 12]",1987,0,0,0
164,"[1552, 13]",1983,0,0,0
165,"[1552, 14]",1977,0,0,-1
166,"[1552, 15]",1971,158,64,0
167,"[1552, 16]",1969,0,0,0
168,"[1552, 17]",1967,0,0,0
169,"[1552, 18]",1959,0,0,0
170,"[1552, 19]",1919,2,1,-1
171,"[1552, 20]",1918,158,64,-1
172,"[1552, 21]",1915,158,64,-1
173,"[1552, 22]",1911,0,0,-1
174,"[1552, 23]",1909,0,0,-1
175,"[1552, 24]",2702,0,0,-1
176,"[1552, 25]",2701,0,0,-1
177,"[1552, 26]",2688,158,64,-1
178,"[1552, 27]",2587,158,64,1
179,"[1552, 28]",2532,158,64,0
180,"[1552, 29]",2527,59,28,0
181,"[1552, 30]",2504,59,28,3
182,"[1552, 31]",2455,158,64,-1
183,"[1552, 32]",2451,0,0,5
184,"[1552, 33]",2445,0,0,0
185,"[1552, 34]",2423,158,64,0
186,"[1552, 35]",8016,54,24,0
187,"[1552, 36]",7975,158,64,0
188,"[1552, 38]",7551,0,0,-1
189,"[1552, 49]",25054,158,64,0
190,"[1552, 50]",25051,0,0,0
191,"[1552, 51]",27006,0,0,0
192,"[1552, 53]",29602,158,64,0
193,"[1585, 0]",6360,0,0,-1
194,"[1585, 1]",6359,158,64,5
195,"[1585, 2]",8698,158,64,1
196,"[1594, 0]",443,0,0,0
197,"[1594, 1]",442,0,0,0
198,"[1594, 2]",1321,41,18,0
199,"[1594, 3]",1320,0,0,0
200,"[1594, 4]",1318,0,0,0
201,"[1594, 5]",1314,0,0,0
202,"[1594, 6]",3339,41,18,0
203,"[1594, 7]",3326,158,64,0
204,"[1594, 8]",3325,158,64,0
205,"[1594, 9]",3305,158,64,0
206,"[1642, 2]",171,158,64,-1
207,"[1642, 3]",170,0,0,-1
208,"[1642, 4]",527,0,0,-1
209,"[1642, 5]",1494,158,64,-1
210,"[1676, 0]",18558,158,64,-1
211,"[1676, 1]",18553,158,64,-1
212,"[1676, 2]",42576,0,0,-1
213,"[1676, 3]",42573,0,0,-1
214,"[1676, 5]",61586,156,64,-1
215,"[1815, 0]",825,158,64,-1
216,"[1819, 0]",56205,158,64,-1
217,"[1903, 0]",1133,156,64,-1
218,"[1903, 1]",1131,158,64,-1
219,"[1903, 2]",1129,156,64,-1
220,"[1903, 3]",1128,54,24,-1
221,"[1903, 4]",2822,158,64,0
222,"[1903, 5]",2820,0,0,0
223,"[1903, 6]",5934,41,18,0
224,"[1923, 0]",1338,158,64,-1
225,"[1934, 0]",7220,158,64,-1
226,"[1934, 1]",7218,0,0,-1
227,"[1934, 2]",7270,158,64,-1
228,"[1934, 3]",7267,0,0,-1
229,"[1934, 4]",17750,156,64,-1
230,"[1944, 0]",1568,0,0,-1
231,"[1944, 1]",3198,158,64,-1
232,"[1944, 2]",3197,158,64,-1
233,"[1944, 3]",3196,158,64,-1
234,"[1944, 4]",3192,0,0,-1
235,"[1944, 5]",3186,158,64,-1
236,"[1944, 6]",5477,158,64,-1
237,"[1944, 7]",5476,156,64,-1
238,"[1944, 8]",5475,158,64,-1
239,"[2038, 0]",22011,156,64,0
240,"[2038, 1]",22010,57,26,0
241,"[2038, 2]",18120,0,0,0
242,"[2038, 3]",26204,158,64,0
243,"[2038, 4]",63462,156,64,0
244,"[2038, 5]",63461,0,0,0
245,"[2038, 6]",63234,0,0,0
246,"[2038, 7]",63233,57,26,0
247,"[2038, 8]",54430,41,18,0
248,"[2038, 9]",54429,158,64,0
249,"[2038, 10]",44285,158,64,0
250,"[2038, 11]",44284,0,0,0
251,"[2038, 12]",74427,2,1,0
252,"[2038, 13]",69872,57,26,3
253,"[2038, 14]",69761,158,64,0
254,"[2038, 15]",111166,2,1,0
255,"[2038, 16]",90120,158,64,0
256,"[2038, 17]",90119,0,0,0
257,"[2038, 18]",128009,41,18,1
258,"[2038, 19]",177631,156,64,5
259,"[2038, 20]",177630,158,64,-1
260,"[2052, 0]",14,158,64,-1
261,"[2060, 0]",27653,0,0,0
262,"[2060, 1]",27652,0,0,0
263,"[2060, 2]",36257,158,64,0
264,"[2060, 3]",36253,2,1,-1
265,"[2094, 1]",10937,0,0,0
266,"[2094, 2]",12183,158,64,0
267,"[2095, 0]",12829,57,26,-1
268,"[2095, 1]",6473,158,64,-1
269,"[2116, 0]",6199,158,64,-1
270,"[2153, 1]",10045,158,64,-1
271,"[2189, 0]",969,0,0,-1
272,"[2320, 0]",1040,57,26,0
273,"[2320, 1]",1036,0,0,0
274,"[2320, 2]",1035,0,0,0
275,"[2320, 3]",3246,158,64,0
276,"[2320, 4]",3243,0,0,0
277,"[2320, 5]",3242,0,0,0
278,"[2320, 6]",3239,158,64,0
279,"[2320, 7]",3237,0,0,0
280,"[2320, 8]",3236,41,18,0
281,"[2320, 9]",4754,158,64,0
282,"[2320, 10]",4726,0,0,0
283,"[2320, 11]",4725,0,0,0
284,"[2320, 12]",4723,0,0,0
285,"[2320, 13]",4719,158,64,0
286,"[2320, 14]",9552,0,0,0
287,"[2320, 15]",9540,0,0,0
288,"[2320, 16]",9537,0,0,0
289,"[2320, 17]",10163,53,24,0
290,"[2320, 18]",10150,2,1,0
291,"[2320, 19]",10127,0,0,0
292,"[2320, 20]",12701,156,64,0
293,"[2359, 13]",8060,158,64,-1
294,"[2359, 14]",8056,0,0,-1
295,"[2359, 15]",8055,0,0,-1
296,"[2359, 17]",12932,0,0,-1
297,"[2359, 18]",12931,0,0,-1
298,"[2359, 19]",12930,0,0,-1
299,"[2359, 20]",12929,0,0,-1
300,"[2359, 21]",12925,0,0,-1
301,"[2359, 25]",16462,156,64,-1
302,"[2359, 26]",16444,156,64,-1
303,"[2359, 27]",16443,0,0,-1
304,"[2359, 28]",16441,0,0,-1
305,"[2359, 29]",16437,0,0,-1
306,"[2359, 30]",16434,158,64,-1
307,"[2359, 31]",16432,0,0,-1
308,"[2359, 38]",22076,0,0,-1
309,"[2359, 39]",22024,158,64,-1
310,"[2359, 40]",22009,158,64,-1
311,"[2359, 41]",22004,158,64,-1
312,"[2359, 43]",24102,158,64,-1
313,"[2376, 0]",1112,158,64,-1
314,"[2381, 0]",5583,158,64,-1
315,"[2395, 0]",1450,158,64,-1
316,"[2407, 0]",51327,158,64,-1
317,"[2418, 0]",1510,158,64,-1
318,"[2488, 0]",5761,0,0,-1
319,"[2488, 1]",6746,0,0,-1
320,"[2488, 2]",10007,158,64,-1
321,"[2519, 0]",15676,0,0,-1
322,"[2519, 1]",15675,0,0,-1
323,"[2519, 2]",22437,158,64,-1
324,"[2519, 3]",22434,156,64,-1
325,"[2519, 4]",22433,158,64,-1
326,"[2519, 5]",22430,0,0,-1
327,"[2519, 6]",22425,158,64,-1
328,"[2519, 7]",37885,0,0,-1
329,"[2519, 8]",56578,0,0,-1
330,"[2519, 9]",66177,156,64,-1
331,"[2519, 10]",98395,158,64,-1
332,"[2519, 11]",98394,158,64,1
333,"[2592, 32]",1989,158,64,-1
334,"[2592, 33]",1985,0,0,-1
335,"[2592, 59]",2996,0,0,-1
336,"[2592, 65]",4979,0,0,-1
337,"[2592, 74]",6145,158,64,-1
338,"[2592, 76]",5594,156,64,-1
339,"[2601, 0]",140,158,64,-1
340,"[2633, 0]",7998,0,0,-1
341,"[2633, 1]",7995,0,0,-1
342,"[2633, 2]",5369,158,64,-1
343,"[2633, 3]",9375,158,64,-1
344,"[2633, 4]",9369,158,64,-1
345,"[2633, 5]",29399,158,64,-1
346,"[2633, 6]",29397,156,64,-1
347,"[2633, 7]",14834,2,1,-1
348,"[2681, 0]",3075,158,64,0
349,"[2681, 1]",3074,0,0,0
350,"[2681, 2]",3579,57,26,0
351,"[2708, 4]",4531,2,1,0
352,"[2708, 5]",4530,64,29,0
353,"[2762, 0]",5982,156,64,0
354,"[2762, 1]",5979,0,0,0
355,"[2762, 2]",12773,158,64,-1
356,"[2799, 0]",41,41,18,0
357,"[2799, 1]",419,158,64,0
358,"[2799, 2]",418,0,0,0
359,"[2799, 3]",417,0,0,0
360,"[2799, 4]",416,0,0,0
361,"[2799, 5]",415,0,0,0
362,"[2799, 6]",413,0,0,0
363,"[2799, 7]",412,0,0,0
364,"[2799, 8]",2399,0,0,-1
365,"[2799, 9]",2398,0,0,-1
366,"[2799, 10]",1765,2,1,0
367,"[2799, 11]",1762,0,0,0
368,"[2799, 12]",1761,0,0,0
369,"[2799, 13]",1760,0,0,0
370,"[2799, 14]",1757,156,64,0
371,"[2799, 15]",1755,2,1,0
372,"[2799, 16]",1754,57,26,0
373,"[2799, 17]",1752,0,0,0
374,"[2799, 18]",1751,0,0,0
375,"[2799, 19]",1747,156,64,0
376,"[2799, 20]",1743,158,64,0
377,"[2799, 21]",1738,158,64,0
378,"[2799, 22]",1735,53,24,0
379,"[2799, 23]",1710,156,64,-1
380,"[2799, 24]",5407,59,28,0
381,"[2799, 25]",5406,55,26,0
382,"[2799, 26]",5402,0,0,0
383,"[2799, 27]",5368,0,0,0
384,"[2799, 28]",5365,158,64,11
385,"[2799, 29]",5362,0,0,-1
386,"[2799, 30]",5359,156,64,0
387,"[2799, 34]",5207,2,1,-1
388,"[2799, 35]",5205,0,0,-1
389,"[2799, 38]",8463,158,64,-1
390,"[2799, 39]",8415,0,0,0
391,"[2799, 40]",8311,158,64,0
392,"[2799, 41]",7862,158,64,1
393,"[2799, 42]",13088,0,0,0
394,"[2799, 46]",15763,0,0,0
395,"[2799, 47]",17718,158,64,-1
396,"[2799, 48]",17717,158,64,4
397,"[2799, 49]",17225,41,18,0
398,"[2839, 0]",1942,158,64,1
399,"[2839, 1]",1940,0,0,-1
400,"[2839, 2]",2767,0,0,-1
401,"[2839, 3]",5697,57,26,-1
402,"[2839, 4]",5303,158,64,15
403,"[2932, 0]",34917,158,64,-1
404,"[2932, 1]",27217,158,64,-1
405,"[2932, 2]",27215,0,0,-1
406,"[2932, 3]",46704,156,64,-1
407,"[2973, 0]",753,158,64,-1
408,"[3036, 0]",3480,158,64,-1
409,"[3063, 0]",27,2,1,-1
410,"[3064, 0]",415,158,64,-1
411,"[3107, 0]",14,158,64,-1
412,"[3107, 1]",112,158,64,-1
413,"[3111, 0]",2438,158,64,0
414,"[3179, 5]",172,158,64,-1
415,"[3179, 6]",169,158,64,-1
416,"[3179, 7]",168,2,1,-1
417,"[3179, 48]",908,0,0,-1
418,"[3179, 49]",899,0,0,-1
419,"[3179, 50]",898,0,0,-1
420,"[3179, 51]",889,0,0,-1
421,"[3179, 52]",881,0,0,-1
422,"[3179, 53]",880,0,0,-1
423,"[3179, 54]",878,0,0,-1
424,"[3179, 55]",877,0,0,-1
425,"[3179, 56]",876,0,0,-1
426,"[3179, 57]",845,0,0,-1
427,"[3179, 58]",838,158,64,-1
428,"[3179, 59]",837,158,64,-1
429,"[3179, 60]",836,2,1,-1
430,"[3179, 61]",3523,2,1,-1
431,"[3179, 62]",3521,0,0,-1
432,"[3179, 63]",3486,158,64,-1
433,"[3179, 64]",3471,0,0,-1
434,"[3179, 65]",3461,158,64,-1
435,"[3179, 66]",3456,0,0,-1
436,"[3179, 67]",3447,55,26,-1
437,"[3179, 68]",3445,0,0,-1
438,"[3179, 69]",3435,0,0,-1
439,"[3179, 70]",3420,158,64,-1
440,"[3179, 71]",3419,0,0,-1
441,"[3179, 72]",3418,158,64,-1
442,"[3179, 73]",3417,158,64,-1
443,"[3179, 74]",3416,0,0,-1
444,"[3179, 75]",3414,0,0,-1
445,"[3179, 76]",3412,0,0,-1
446,"[3179, 77]",3407,0,0,-1
447,"[3179, 78]",3403,0,0,-1
448,"[3179, 79]",3396,158,64,-1
449,"[3179, 80]",3395,158,64,-1
450,"[3179, 81]",3381,158,64,-1
451,"[3179, 82]",3379,158,64,-1
452,"[3179, 83]",3378,156,64,-1
453,"[3179, 84]",3377,158,64,-1
454,"[3179, 85]",3372,0,0,-1
455,"[3179, 103]",3284,0,0,-1
456,"[3179, 106]",3213,158,64,-1
457,"[3179, 107]",3204,158,64,-1
458,"[3179, 108]",3203,158,64,-1
459,"[3179, 109]",3199,158,64,-1
460,"[3179, 110]",3198,0,0,-1
461,"[3179, 111]",3179,0,0,-1
462,"[3179, 112]",3178,0,0,-1
463,"[3179, 113]",3177,0,0,-1
464,"[3179, 114]",3175,0,0,-1
465,"[3179, 116]",3163,0,0,-1
466,"[3179, 120]",3133,0,0,-1
467,"[3179, 121]",3132,0,0,-1
468,"[3179, 122]",3131,0,0,-1
469,"[3179, 123]",3122,0,0,-1
470,"[3179, 124]",3119,158,64,-1
471,"[3179, 125]",3114,156,64,-1
472,"[3179, 126]",3113,0,0,-1
473,"[3179, 236]",11015,0,0,-1
474,"[3179, 274]",10563,0,0,-1
475,"[3179, 338]",8253,158,64,-1
476,"[3179, 339]",8251,158,64,-1
477,"[3179, 340]",8250,0,0,-1
478,"[3179, 345]",5918,158,64,-1
479,"[3179, 347]",5832,0,0,-1
480,"[3179, 348]",5831,0,0,-1
481,"[3179, 349]",5827,2,1,-1
482,"[3179, 350]",5819,156,64,-1
483,"[3179, 358]",5712,158,64,-1
484,"[3179, 359]",5710,158,64,-1
485,"[3179, 360]",5689,2,1,-1
486,"[3179, 361]",5687,158,64,-1
487,"[3179, 362]",5672,0,0,-1
488,"[3179, 363]",5667,0,0,-1
489,"[3179, 364]",5659,156,64,-1
490,"[3179, 370]",5603,0,0,-1
491,"[3179, 371]",5595,158,64,-1
492,"[3179, 372]",5547,158,64,-1
493,"[3179, 373]",5487,0,0,-1
494,"[3179, 381]",5186,158,64,-1
495,"[3179, 388]",4911,0,0,-1
496,"[3179, 389]",4910,0,0,-1
497,"[3179, 390]",4908,158,64,-1
498,"[3179, 391]",4842,158,64,-1
499,"[3179, 392]",4786,0,0,-1
500,"[3179, 396]",4760,156,64,-1
501,"[3179, 397]",4752,158,64,-1
502,"[3179, 398]",4745,2,1,-1
503,"[3179, 399]",4744,0,0,-1
504,"[3179, 400]",4737,0,0,-1
505,"[3179, 401]",4730,156,64,-1
506,"[3179, 402]",4718,158,64,-1
507,"[3179, 403]",4658,158,64,-1
508,"[3179, 404]",4589,158,64,-1
509,"[3179, 405]",4588,0,0,-1
510,"[3179, 412]",4476,158,64,-1
511,"[3179, 413]",4475,158,64,-1
512,"[3179, 414]",4474,158,64,-1
513,"[3179, 415]",4472,0,0,-1
514,"[3179, 416]",4470,0,0,-1
515,"[3179, 417]",4468,0,0,-1
516,"[3179, 418]",4465,0,0,-1
517,"[3179, 419]",4463,0,0,-1
518,"[3179, 420]",4454,158,64,-1
519,"[3179, 421]",4150,156,64,-1
520,"[3179, 422]",4148,2,1,-1
521,"[3179, 423]",4145,2,1,-1
522,"[3179, 424]",4133,2,1,-1
523,"[3179, 425]",4129,158,64,-1
524,"[3179, 426]",4105,158,64,-1
525,"[3179, 427]",4104,0,0,-1
526,"[3179, 428]",4103,0,0,-1
527,"[3179, 434]",27135,158,64,-1
528,"[3179, 435]",27132,0,0,-1
529,"[3179, 436]",27130,158,64,-1
530,"[3179, 437]",27128,158,64,-1
531,"[3179, 438]",27122,0,0,-1
532,"[3179, 439]",27118,158,64,-1
533,"[3179, 440]",27116,0,0,-1
534,"[3179, 441]",27115,0,0,-1
535,"[3179, 442]",27011,158,64,-1
536,"[3179, 443]",27008,0,0,-1
537,"[3179, 444]",27006,0,0,-1
538,"[3179, 445]",26996,2,1,-1
539,"[3179, 446]",26986,158,64,-1
540,"[3179, 447]",26984,0,0,-1
541,"[3179, 452]",26438,0,0,-1
542,"[3179, 460]",25948,0,0,-1
543,"[3179, 461]",25947,0,0,-1
544,"[3179, 462]",25938,158,64,-1
545,"[3179, 466]",25849,0,0,-1
546,"[3179, 474]",25083,2,1,-1
547,"[3179, 475]",25082,158,64,-1
548,"[3179, 476]",25081,158,64,-1
549,"[3179, 477]",25031,0,0,-1
550,"[3179, 478]",25030,0,0,-1
551,"[3179, 479]",24586,0,0,-1
552,"[3179, 480]",24583,158,64,-1
553,"[3179, 488]",24107,0,0,-1
554,"[3179, 490]",23776,0,0,-1
555,"[3179, 491]",23092,0,0,-1
556,"[3179, 498]",22909,158,64,-1
557,"[3179, 499]",22907,158,64,-1
558,"[3179, 500]",22906,158,64,-1
559,"[3179, 501]",22905,158,64,-1
560,"[3179, 502]",22904,0,0,-1
561,"[3179, 503]",22890,2,1,-1
562,"[3179, 513]",22447,0,0,-1
563,"[3179, 514]",22446,0,0,-1
564,"[3179, 515]",22441,158,64,-1
565,"[3179, 559]",16677,0,0,-1
566,"[3179, 566]",15614,158,64,-1
567,"[3179, 599]",14258,158,64,-1
568,"[3179, 600]",14255,2,1,-1
569,"[3179, 601]",14254,0,0,-1
570,"[3179, 634]",66057,0,0,-1
571,"[3179, 657]",61405,158,64,-1
572,"[3179, 658]",61404,0,0,-1
573,"[3179, 680]",58088,158,64,-1
574,"[3179, 687]",40235,0,0,-1
575,"[3179, 688]",40232,0,0,-1
576,"[3179, 689]",40225,158,64,-1
577,"[3179, 698]",38882,2,1,-1
578,"[3179, 699]",36372,0,0,-1
579,"[3179, 701]",36192,158,64,-1
580,"[3179, 702]",36191,0,0,-1
581,"[3179, 711]",34341,0,0,-1
582,"[3179, 712]",34336,0,0,-1
583,"[3179, 720]",31093,158,64,-1
584,"[3179, 724]",31017,2,1,-1
585,"[3179, 725]",31016,57,26,-1
586,"[3179, 726]",31013,0,0,-1
587,"[3179, 727]",31008,0,0,-1
588,"[3179, 728]",30971,158,64,-1
589,"[3179, 729]",30907,0,0,-1
590,"[3179, 730]",30902,0,0,-1
591,"[3179, 737]",28672,158,64,-1
592,"[3179, 738]",28670,158,64,-1
593,"[3179, 743]",27692,158,64,-1
594,"[3179, 744]",27629,158,64,-1
595,"[3179, 745]",27628,2,1,-1
596,"[3179, 746]",27626,156,64,-1
597,"[3179, 747]",27624,0,0,-1
598,"[3179, 748]",27621,0,0,-1
599,"[3179, 753]",27572,158,64,-1
600,"[3179, 754]",27465,0,0,-1
601,"[3179, 758]",27387,158,64,-1
602,"[3179, 763]",101800,0,0,-1
603,"[3179, 766]",101596,0,0,-1
604,"[3179, 767]",101592,158,64,-1
605,"[3179, 768]",101591,156,64,-1
606,"[3179, 773]",96314,158,64,-1
607,"[3179, 774]",96313,57,26,-1
608,"[3179, 775]",96311,0,0,-1
609,"[3179, 776]",96263,0,0,-1
610,"[3179, 777]",96262,0,0,-1
611,"[3179, 784]",96107,0,0,-1
612,"[3179, 798]",93396,156,64,-1
613,"[3179, 799]",93392,156,64,-1
614,"[3179, 800]",93390,0,0,-1
615,"[3179, 803]",91905,158,64,-1
616,"[3179, 804]",91902,0,0,-1
617,"[3179, 805]",91434,158,64,-1
618,"[3179, 806]",91433,0,0,-1
619,"[3179, 807]",91432,0,0,-1
620,"[3179, 815]",81224,0,0,-1
621,"[3179, 830]",76087,158,64,-1
622,"[3179, 851]",71588,156,64,-1
623,"[3179, 887]",148459,158,64,-1
624,"[3179, 888]",148458,44,20,-1
625,"[3179, 897]",117151,158,64,-1
626,"[3179, 898]",117147,158,64,-1
627,"[3179, 900]",116230,158,64,-1
628,"[3179, 916]",108345,0,0,-1
629,"[3179, 927]",107971,156,64,-1
630,"[3179, 930]",102873,0,0,-1
631,"[3179, 933]",102422,158,64,-1
632,"[3179, 937]",190108,158,64,-1
633,"[3179, 944]",182563,0,0,-1
634,"[3179, 979]",195079,158,64,-1
635,"[3179, 985]",235447,158,64,-1
636,"[3188, 0]",3078,158,64,-1
637,"[3197, 0]",4247,58,26,16
638,"[3239, 0]",1728,2,1,-1
639,"[3278, 0]",24,0,0,0
640,"[3278, 1]",22,0,0,0
641,"[3278, 2]",84,0,0,0
642,"[3278, 3]",78,0,0,-1
643,"[3278, 4]",530,158,64,1
644,"[3278, 5]",494,0,0,0
645,"[3278, 6]",587,158,64,0
646,"[3324, 0]",5327,0,0,1
647,"[3324, 1]",6082,158,64,0
648,"[3325, 0]",1048,158,64,-1
649,"[3325, 1]",6284,158,64,0
650,"[3366, 0]",30888,158,64,-1
651,"[3416, 0]",1663,158,64,-1
652,"[3427, 0]",1027,2,1,-1
653,"[3467, 0]",1205,158,64,-1
654,"[3544, 0]",13820,158,64,3
655,"[3583, 0]",21,158,64,-1
656,"[3583, 1]",19,0,0,0
657,"[3583, 2]",17,0,0,0
658,"[3583, 3]",16,0,0,0
659,"[3583, 4]",15,0,0,0
660,"[3583, 5]",56,0,0,0
661,"[3583, 6]",52,156,64,1
662,"[3583, 7]",48,158,64,0
663,"[3583, 8]",44,41,18,3
664,"[3583, 9]",471,0,0,0
665,"[3583, 10]",747,158,64,0
666,"[3591, 0]",3407,158,64,-1
667,"[3591, 1]",3405,0,0,-1
668,"[3591, 2]",3403,0,0,-1
669,"[3591, 3]",3854,156,64,-1
670,"[3591, 4]",3851,0,0,-1
671,"[3591, 5]",7605,158,64,-1
672,"[3631, 6]",617,0,0,-1
673,"[3631, 7]",1164,158,64,-1
674,"[3631, 8]",1162,0,0,-1
