# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
90,"[1223, 16]",140,0,0,0
91,"[1223, 17]",139,0,0,0
92,"[1223, 18]",138,0,0,0
93,"[1223, 19]",117,2,1,0
94,"[1223, 20]",1694,158,64,-1
95,"[1223, 21]",1692,0,0,-1
96,"[1223, 22]",1691,0,0,2
97,"[1223, 23]",1690,0,0,-1
98,"[1223, 24]",1689,0,0,-1
99,"[1223, 25]",1683,0,0,0
100,"[1223, 26]",1679,158,64,0
101,"[1223, 27]",1665,156,64,-1
102,"[1223, 28]",1655,41,18,0
103,"[1223, 29]",1653,41,18,0
104,"[1223, 30]",1650,0,0,0
105,"[1223, 31]",1610,0,0,0
106,"[1223, 32]",1607,0,0,0
107,"[1223, 33]",1606,0,0,0
108,"[1223, 34]",1605,0,0,0
109,"[1223, 35]",1602,0,0,0
110,"[1223, 36]",1601,158,64,0
111,"[1223, 37]",1599,158,64,0
112,"[1223, 38]",1598,0,0,0
113,"[1223, 39]",1597,0,0,0
114,"[1223, 40]",1591,0,0,-1
115,"[1223, 41]",1577,0,0,0
116,"[1223, 42]",1576,41,18,0
117,"[1223, 43]",1572,0,0,0
118,"[1223, 44]",1571,0,0,0
119,"[1223, 45]",1567,0,0,0
120,"[1223, 46]",1566,41,18,0
121,"[1223, 47]",1563,0,0,0
122,"[1223, 48]",1554,2,1,0
123,"[1223, 49]",1550,41,18,0
124,"[1223, 50]",1546,2,1,0
125,"[1223, 51]",1543,2,1,0
126,"[1223, 52]",1540,158,64,0
127,"[1223, 53]",3001,158,64,0
128,"[1223, 54]",2980,0,0,0
129,"[1223, 55]",2959,156,64,0
130,"[1223, 56]",2955,41,18,0
131,"[1223, 57]",2930,41,18,0
132,"[1223, 58]",2828,2,1,-1
133,"[1223, 59]",2788,158,64,0
134,"[1223, 60]",2787,156,64,0
135,"[1223, 61]",2780,158,64,0
136,"[1223, 62]",2753,0,0,-1
137,"[1223, 63]",2739,158,64,0
138,"[1223, 64]",2738,0,0,0
139,"[1223, 65]",2737,0,0,0
140,"[1223, 66]",2734,54,24,0
141,"[1223, 67]",2732,0,0,0
142,"[1223, 68]",2730,0,0,0
143,"[1223, 69]",2725,0,0,0
144,"[1223, 70]",2724,41,18,0
145,"[1223, 71]",2711,2,1,0
146,"[1223, 72]",2698,57,26,0
147,"[1223, 73]",2695,0,0,0
148,"[1223, 74]",2693,0,0,0
149,"[1223, 75]",2564,41,18,0
150,"[1223, 76]",2544,0,0,1
151,"[1223, 77]",2543,156,64,1
152,"[1223, 78]",2536,158,64,-1
153,"[1223, 79]",2531,156,64,0
154,"[1223, 80]",2527,158,64,9
155,"[1223, 81]",6622,0,0,-1
156,"[1223, 82]",6393,0,0,0
157,"[1223, 83]",6389,2,1,0
158,"[1223, 84]",6351,57,26,0
159,"[1223, 85]",6320,0,0,0
160,"[1223, 86]",6316,158,64,0
161,"[1223, 87]",6286,0,0,0
162,"[1223, 88]",6283,57,26,0
163,"[1223, 89]",6282,0,0,0
164,"[1223, 90]",6280,0,0,0
165,"[1223, 91]",6242,41,18,2
166,"[1223, 92]",5884,41,18,0
167,"[1223, 93]",7963,0,0,0
168,"[1223, 94]",7947,158,64,0
169,"[1223, 95]",7936,158,64,0
170,"[1223, 96]",7935,0,0,0
171,"[1223, 97]",7830,0,0,0
172,"[1223, 98]",7695,158,64,0
173,"[1223, 99]",7492,158,64,6
174,"[1223, 100]",10185,158,64,-1
175,"[1223, 101]",10125,0,0,0
176,"[1223, 102]",10123,0,0,0
177,"[1223, 103]",10122,0,0,0
178,"[1223, 104]",10056,158,64,0
179,"[1223, 105]",10912,0,0,0
180,"[1223, 106]",10910,0,0,0
181,"[1223, 107]",10908,41,18,0
182,"[1223, 108]",10907,156,64,0
183,"[1223, 109]",10897,2,1,0
184,"[1223, 110]",12781,158,64,1
185,"[1223, 111]",12765,0,0,0
186,"[1223, 112]",11746,0,0,0
187,"[1223, 113]",11744,0,0,0
188,"[1223, 114]",13319,57,26,0
189,"[1223, 115]",13301,158,64,-1
190,"[1223, 116]",13154,158,64,0
191,"[1255, 0]",23,0,0,-1
192,"[1255, 1]",21,0,0,-1
193,"[1255, 2]",164,158,64,-1
194,"[1255, 3]",163,2,1,-1
195,"[1255, 4]",160,0,0,-1
196,"[1255, 5]",154,158,64,-1
197,"[1255, 6]",153,0,0,-1
198,"[1255, 7]",1260,2,1,-1
199,"[1255, 8]",1207,2,1,-1
200,"[1255, 9]",1205,158,64,-1
201,"[1350, 0]",6112,158,64,-1
202,"[1350, 1]",12440,2,1,-1
203,"[1369, 59]",1355,0,0,-1
204,"[1369, 279]",5382,0,0,-1
205,"[1369, 280]",5375,0,0,-1
206,"[1369, 281]",5361,158,64,-1
207,"[1369, 282]",5360,0,0,-1
208,"[1369, 329]",18681,156,64,-1
209,"[1369, 330]",18679,0,0,-1
210,"[1369, 374]",17169,156,64,-1
211,"[1369, 375]",17167,2,1,-1
212,"[1369, 376]",17165,0,0,-1
213,"[1369, 380]",16285,0,0,-1
214,"[1369, 381]",16284,0,0,-1
215,"[1369, 425]",12177,158,64,-1
216,"[1369, 455]",11103,2,1,-1
217,"[1369, 514]",42534,158,64,-1
218,"[1369, 515]",42527,158,64,-1
219,"[1369, 595]",33938,0,0,-1
220,"[1369, 597]",32608,158,64,-1
221,"[1369, 651]",28166,0,0,-1
222,"[1369, 652]",28162,0,0,-1
223,"[1369, 667]",82460,0,0,-1
224,"[1369, 756]",57609,158,64,-1
225,"[1369, 775]",56484,0,0,-1
226,"[1369, 839]",111214,0,0,-1
227,"[1369, 840]",111213,0,0,-1
228,"[1369, 867]",108290,156,64,-1
229,"[1369, 868]",108288,158,64,-1
230,"[1369, 869]",108283,158,64,-1
231,"[1369, 870]",108282,156,64,-1
232,"[1369, 899]",95614,0,0,-1
233,"[1369, 914]",89260,0,0,-1
234,"[1369, 915]",89259,0,0,-1
235,"[1369, 919]",176305,0,0,-1
236,"[1369, 920]",176304,0,0,-1
237,"[1369, 925]",172319,0,0,-1
238,"[1369, 957]",145055,0,0,-1
239,"[1369, 967]",136097,2,1,-1
240,"[1369, 975]",221401,158,64,-1
241,"[1369, 980]",200905,156,64,-1
242,"[1369, 987]",196437,158,64,-1
243,"[1369, 996]",181596,2,1,-1
244,"[1369, 997]",181595,2,1,-1
245,"[1369, 998]",181594,158,64,-1
246,"[1369, 999]",178360,158,64,-1
247,"[1369, 1000]",178359,0,0,-1
248,"[1369, 1001]",178354,0,0,-1
249,"[1369, 1008]",251118,158,64,-1
250,"[1369, 1009]",251084,158,64,-1
251,"[1369, 1010]",251081,0,0,-1
252,"[1369, 1027]",251674,158,64,-1
253,"[1369, 1028]",251673,0,0,-1
254,"[1369, 1030]",294307,2,1,-1
255,"[1369, 1031]",294306,158,64,-1
256,"[1444, 0]",3597,156,64,-1
257,"[1472, 0]",3056,158,64,-1
258,"[1489, 0]",11454,158,64,0
259,"[1499, 0]",5024,158,64,-1
260,"[1523, 0]",23,156,64,-1
261,"[1523, 1]",22,156,64,-1
262,"[1523, 2]",20,158,64,-1
263,"[1523, 3]",18,158,64,-1
264,"[1523, 4]",16,2,1,-1
265,"[1535, 0]",620,0,0,0
266,"[1535, 1]",1264,57,26,0
267,"[1611, 0]",1905,158,64,-1
268,"[1615, 0]",3305,2,1,0
269,"[1615, 1]",3304,158,64,0
270,"[1629, 0]",16,156,64,-1
271,"[1802, 137]",7553,0,0,-1
272,"[1802, 139]",13506,158,64,-1
273,"[1802, 140]",13503,0,0,-1
274,"[1802, 180]",15327,158,64,-1
275,"[1817, 0]",3419,158,64,25
276,"[1833, 0]",33284,158,64,-1
277,"[1833, 1]",33281,158,64,-1
278,"[1833, 2]",29457,0,0,-1
279,"[1833, 3]",28700,158,64,-1
280,"[1833, 4]",24923,2,1,-1
281,"[1833, 5]",23987,0,0,-1
282,"[1833, 6]",23986,0,0,-1
283,"[1833, 7]",57620,0,0,-1
284,"[1833, 8]",57614,156,64,-1
285,"[1833, 9]",54600,0,0,-1
286,"[1833, 10]",54599,0,0,-1
287,"[1833, 11]",152820,158,64,-1
288,"[1833, 12]",141326,0,0,-1
289,"[1833, 13]",123640,158,64,-1
290,"[1833, 14]",123636,0,0,-1
291,"[1833, 15]",105568,0,0,-1
292,"[1833, 16]",105567,158,64,-1
293,"[1833, 18]",95899,158,64,-1
294,"[1833, 20]",79217,0,0,-1
295,"[1833, 21]",79216,2,1,-1
296,"[1833, 24]",178120,158,64,-1
297,"[1833, 25]",178119,158,64,-1
298,"[1833, 26]",174861,158,64,-1
299,"[1833, 27]",170809,158,64,-1
300,"[1833, 29]",206073,158,64,-1
301,"[1833, 30]",201982,0,0,-1
302,"[1833, 31]",201981,0,0,-1
303,"[1833, 32]",346564,158,64,-1
304,"[1833, 33]",346559,156,64,-1
305,"[1833, 36]",457826,158,64,-1
306,"[1833, 37]",513201,158,64,-1
307,"[1833, 38]",534713,158,64,-1
308,"[1936, 0]",25,158,64,-1
309,"[1936, 1]",24,0,0,-1
310,"[1936, 2]",22,156,64,-1
311,"[1936, 3]",21,158,64,-1
312,"[1966, 0]",28,0,0,0
313,"[1966, 1]",27,0,0,0
314,"[1966, 2]",24,0,0,0
315,"[1966, 3]",22,0,0,0
316,"[1966, 4]",21,0,0,0
317,"[1966, 5]",20,0,0,0
318,"[1966, 6]",18,0,0,0
319,"[1966, 7]",17,0,0,0
320,"[1966, 8]",304,158,64,0
321,"[1966, 9]",301,41,18,0
322,"[1966, 10]",299,0,0,0
323,"[1966, 11]",295,0,0,0
324,"[1966, 12]",293,0,0,0
325,"[1966, 13]",292,0,0,0
326,"[1966, 14]",286,0,0,0
327,"[1966, 15]",285,0,0,0
328,"[1966, 16]",283,156,64,0
329,"[1966, 17]",282,57,26,0
330,"[1966, 18]",273,158,64,0
331,"[1966, 19]",268,0,0,0
332,"[1966, 20]",264,41,18,0
333,"[1966, 21]",238,2,1,0
334,"[1966, 22]",235,41,18,0
335,"[1966, 23]",1387,158,64,0
336,"[1966, 24]",1301,57,26,0
337,"[1966, 25]",1297,158,64,0
338,"[1966, 26]",1244,0,0,0
339,"[1966, 27]",1240,158,64,0
340,"[1966, 28]",1227,57,26,0
341,"[1966, 29]",1213,0,0,0
342,"[1966, 30]",1199,158,64,0
343,"[1966, 31]",1196,0,0,0
344,"[1966, 32]",1195,0,0,0
345,"[1966, 33]",1194,0,0,0
346,"[1966, 34]",3640,57,26,-1
347,"[1966, 35]",3635,158,64,-1
348,"[1966, 36]",3631,0,0,0
349,"[1966, 37]",3544,158,64,0
350,"[1966, 38]",3498,158,64,0
351,"[1966, 39]",4792,37,18,0
352,"[2095, 0]",26,156,64,-1
353,"[2095, 1]",18,0,0,-1
354,"[2095, 2]",174,158,64,-1
355,"[2095, 3]",163,158,64,-1
356,"[2095, 4]",986,0,0,-1
357,"[2095, 5]",985,0,0,-1
358,"[2095, 6]",975,156,64,-1
359,"[2095, 7]",974,0,0,-1
360,"[2095, 8]",973,0,0,-1
361,"[2095, 9]",940,0,0,-1
362,"[2095, 10]",938,0,0,-1
363,"[2095, 11]",2197,156,64,-1
364,"[2095, 12]",2195,158,64,-1
365,"[2095, 13]",2192,0,0,-1
366,"[2095, 14]",2185,0,0,-1
367,"[2095, 15]",2128,158,64,-1
368,"[2095, 16]",2126,2,1,-1
369,"[2095, 17]",2106,158,64,-1
370,"[2095, 18]",2105,0,0,-1
371,"[2095, 19]",2100,0,0,-1
372,"[2095, 20]",3456,158,64,-1
373,"[2095, 21]",3426,2,1,-1
374,"[2095, 22]",3264,2,1,-1
375,"[2095, 23]",3261,0,0,-1
376,"[2095, 24]",3224,158,64,-1
377,"[2095, 25]",3223,0,0,4
378,"[2095, 26]",5813,0,0,0
379,"[2095, 27]",5809,0,0,0
380,"[2095, 35]",6661,0,0,0
381,"[2095, 36]",6660,58,26,0
382,"[2095, 37]",6658,0,0,0
383,"[2095, 38]",6656,0,0,0
384,"[2095, 39]",6655,0,0,0
385,"[2095, 40]",6642,59,28,0
386,"[2095, 41]",8175,0,0,0
387,"[2095, 42]",8172,156,64,0
388,"[2095, 43]",8156,158,64,0
389,"[2095, 44]",8137,156,64,26
390,"[2095, 52]",8375,0,0,0
391,"[2095, 53]",8940,158,64,0
392,"[2121, 1]",865,158,64,-1
393,"[2176, 0]",33,0,0,-1
394,"[2176, 1]",32,0,0,-1
395,"[2176, 5]",113,0,0,-1
396,"[2176, 6]",1310,0,0,-1
397,"[2176, 15]",1869,158,64,-1
398,"[2229, 0]",162,158,64,-1
399,"[2229, 1]",156,0,0,-1
400,"[2229, 2]",155,158,64,-1
401,"[2229, 3]",153,0,0,-1
402,"[2229, 4]",152,0,0,-1
403,"[2229, 5]",1796,158,64,-1
404,"[2229, 6]",1788,2,1,-1
405,"[2229, 7]",1787,0,0,-1
406,"[2229, 8]",1786,0,0,-1
407,"[2229, 9]",1772,158,64,-1
408,"[2229, 10]",2777,158,64,-1
409,"[2229, 11]",2775,158,64,-1
410,"[2229, 12]",2770,0,0,-1
411,"[2229, 13]",6181,0,0,-1
412,"[2229, 14]",8244,158,64,-1
413,"[2266, 0]",8384,2,1,0
414,"[2266, 1]",8383,2,1,0
415,"[2281, 0]",722,2,1,0
416,"[2281, 1]",721,0,0,0
417,"[2281, 2]",1857,158,64,0
418,"[2341, 0]",13,0,0,-1
419,"[2341, 1]",12,0,0,-1
420,"[2341, 2]",192,0,0,-1
421,"[2341, 3]",191,0,0,-1
422,"[2341, 4]",186,0,0,-1
423,"[2341, 5]",553,0,0,-1
424,"[2341, 7]",511,0,0,-1
425,"[2341, 8]",510,158,64,-1
426,"[2341, 9]",1714,158,64,-1
427,"[2341, 12]",1661,158,64,-1
428,"[2365, 0]",9171,158,64,-1
429,"[2365, 1]",8380,156,64,-1
430,"[2365, 2]",8379,0,0,-1
431,"[2365, 3]",13193,158,64,-1
432,"[2365, 4]",13191,158,64,-1
433,"[2365, 5]",13190,158,64,-1
434,"[2365, 6]",13189,0,0,-1
435,"[2365, 7]",13187,0,0,-1
436,"[2365, 8]",15879,158,64,-1
437,"[2365, 9]",15873,158,64,-1
438,"[2430, 0]",26,0,0,1
439,"[2430, 1]",43,158,64,0
440,"[2503, 0]",1083,158,64,0
441,"[2503, 1]",1081,158,64,0
442,"[2503, 2]",1079,0,0,0
443,"[2503, 3]",5057,2,1,1
444,"[2503, 4]",8095,0,0,0
445,"[2503, 5]",15997,158,64,0
446,"[2637, 176]",24334,0,0,-1
447,"[2637, 177]",24333,0,0,-1
448,"[2637, 190]",26946,158,64,-1
449,"[2690, 0]",22663,158,64,-1
450,"[2690, 1]",17089,0,0,6
451,"[2690, 2]",17088,0,0,-1
452,"[2690, 3]",30100,0,0,-1
453,"[2690, 4]",30097,158,64,13
454,"[2690, 5]",33859,158,64,7
455,"[2690, 6]",58963,158,64,-1
456,"[2811, 7]",4040,0,0,-1
457,"[2811, 9]",11454,158,64,-1
458,"[2841, 0]",27091,158,64,-1
459,"[2841, 1]",27090,2,1,-1
460,"[2890, 0]",14,0,0,3
461,"[2890, 1]",138,158,64,-1
462,"[2890, 2]",136,0,0,-1
463,"[2890, 3]",829,158,64,-1
464,"[2907, 0]",2377,0,0,0
465,"[2907, 1]",3695,0,0,0
466,"[2907, 2]",4277,158,64,0
467,"[3042, 54]",997,158,64,-1
468,"[3042, 55]",994,0,0,-1
469,"[3042, 87]",2944,158,64,-1
470,"[3042, 88]",2941,0,0,-1
471,"[3042, 138]",4142,156,64,-1
472,"[3042, 139]",4140,0,0,-1
473,"[3042, 159]",11093,27,12,-1
474,"[3042, 160]",11092,2,1,-1
475,"[3042, 161]",11091,57,26,-1
476,"[3055, 4]",221,0,0,-1
477,"[3055, 5]",220,0,0,-1
478,"[3055, 6]",219,0,0,-1
479,"[3055, 7]",215,0,0,-1
480,"[3055, 8]",214,0,0,-1
481,"[3055, 15]",177,0,0,-1
482,"[3055, 18]",1339,0,0,-1
483,"[3055, 24]",1157,0,0,-1
484,"[3055, 25]",1156,0,0,-1
485,"[3055, 26]",1155,0,0,-1
486,"[3055, 27]",1154,0,0,-1
487,"[3055, 28]",1152,0,0,-1
488,"[3055, 29]",1144,158,64,-1
489,"[3055, 30]",1140,41,20,-1
490,"[3055, 31]",1139,158,64,-1
491,"[3055, 32]",1132,158,64,-1
492,"[3055, 33]",1127,158,64,-1
493,"[3055, 34]",1121,158,64,-1
494,"[3055, 35]",2805,0,0,-1
495,"[3055, 36]",2793,158,64,-1
496,"[3055, 37]",2790,158,64,3
497,"[3055, 38]",2787,2,1,5
498,"[3055, 39]",2784,158,64,1
499,"[3055, 43]",2444,0,0,-1
500,"[3055, 45]",5810,156,64,-1
501,"[3055, 49]",4815,41,18,8
502,"[3091, 0]",35,156,64,-1
503,"[3091, 1]",34,0,0,-1
504,"[3091, 2]",141,0,0,-1
505,"[3091, 3]",135,0,0,-1
506,"[3091, 4]",134,0,0,-1
507,"[3091, 5]",1784,158,64,-1
508,"[3091, 6]",1783,0,0,-1
509,"[3091, 7]",1740,0,0,-1
510,"[3091, 8]",2535,158,64,-1
511,"[3091, 9]",2485,0,0,-1
512,"[3091, 10]",2483,0,0,-1
513,"[3091, 11]",2478,156,64,-1
514,"[3091, 12]",2476,158,64,-1
515,"[3091, 13]",2473,0,0,-1
516,"[3091, 14]",2307,158,64,-1
517,"[3091, 15]",3891,158,64,-1
518,"[3091, 17]",3883,2,1,-1
519,"[3117, 1]",4838,0,0,-1
520,"[3125, 0]",2468,158,64,-1
521,"[3125, 1]",2465,0,0,-1
522,"[3125, 2]",4586,2,1,-1
523,"[3159, 2]",8758,158,64,-1
524,"[3159, 3]",8577,158,64,-1
525,"[3159, 4]",26530,0,0,-1
526,"[3159, 5]",49120,158,64,-1
527,"[3159, 6]",49118,0,0,-1
528,"[3159, 7]",42112,156,64,-1
529,"[3159, 8]",34201,156,64,-1
530,"[3159, 9]",34199,0,0,-1
531,"[3159, 10]",28766,158,64,-1
532,"[3159, 11]",82738,158,64,-1
533,"[3159, 12]",82734,0,0,-1
534,"[3159, 13]",81362,158,64,-1
535,"[3159, 14]",98703,158,64,-1
536,"[3159, 15]",88067,158,64,-1
537,"[3209, 0]",1567,55,26,0
538,"[3209, 1]",1565,0,0,0
539,"[3209, 2]",2635,158,64,0
540,"[3259, 0]",15571,2,1,-1
541,"[3298, 0]",925,2,1,-1
542,"[3338, 0]",18899,158,64,-1
543,"[3355, 0]",8406,158,64,-1
544,"[3364, 0]",4141,158,64,-1
545,"[3388, 0]",1077,0,0,0
546,"[3388, 1]",1970,158,64,0
547,"[3417, 4]",75039,0,0,-1
548,"[3448, 0]",1243,158,64,-1
549,"[3460, 0]",19,158,64,-1
550,"[3530, 0]",14286,158,64,-1
551,"[3564, 0]",21,158,64,-1
552,"[3564, 1]",20,0,0,-1
553,"[3564, 2]",19,158,64,-1
554,"[3564, 3]",18,0,0,-1
555,"[3564, 4]",136,158,64,-1
556,"[3564, 5]",130,156,64,-1
557,"[3564, 6]",127,158,64,-1
558,"[3564, 7]",118,158,64,-1
559,"[3564, 8]",102,158,64,-1
560,"[3564, 9]",586,158,64,-1
561,"[3564, 10]",585,0,0,-1
562,"[3564, 11]",1631,0,0,-1
563,"[3564, 12]",1367,0,0,-1
564,"[3564, 13]",1833,158,64,-1
565,"[3564, 14]",1789,158,64,-1
566,"[3564, 15]",1788,156,64,-1
567,"[3564, 16]",1787,158,64,-1
568,"[3565, 0]",6706,158,64,-1
569,"[3639, 0]",1410,0,0,-1
570,"[3639, 1]",2457,158,64,-1
571,"[3703, 0]",3441,0,0,-1
572,"[3703, 1]",6746,158,64,-1
573,"[3791, 0]",15,0,0,-1
574,"[3791, 1]",161,156,64,-1
575,"[3791, 2]",648,156,64,-1
576,"[3791, 3]",1665,0,0,2
577,"[3791, 4]",1985,156,64,0
578,"[3791, 5]",1981,0,0,0
579,"[3791, 6]",3269,0,0,0
580,"[3791, 7]",3383,0,0,0
581,"[3791, 8]",4072,2,1,8
582,"[3801, 0]",2103,0,0,6
583,"[3801, 1]",3872,158,64,-1
584,"[3801, 2]",13104,158,64,6
585,"[3801, 3]",13103,158,64,-1
586,"[3801, 4]",13100,0,0,-1
587,"[3801, 5]",13099,57,26,-1
588,"[3801, 6]",13097,0,0,-1
589,"[3801, 7]",13096,0,0,-1
590,"[3801, 8]",13095,0,0,-1
591,"[3801, 9]",13090,0,0,-1
592,"[3801, 10]",19398,0,0,-1
593,"[3801, 11]",19395,158,64,-1
594,"[3801, 12]",19392,158,64,-1
595,"[3801, 13]",19391,2,1,-1
596,"[3801, 14]",19384,0,0,-1
597,"[3801, 15]",19377,156,64,-1
598,"[3801, 16]",19373,158,64,7
599,"[3801, 17]",19345,2,1,-1
600,"[3801, 18]",36819,158,64,5
601,"[3801, 19]",36737,0,0,-1
602,"[3801, 20]",35894,158,64,-1
603,"[3801, 21]",106542,2,1,-1
604,"[3801, 22]",106541,0,0,-1
605,"[3801, 23]",82781,158,64,12
606,"[3801, 24]",128118,156,64,-1
607,"[3801, 25]",181444,158,64,-1
608,"[3801, 26]",181442,0,0,-1
609,"[3801, 27]",164968,158,64,6
610,"[3801, 28]",203844,158,64,-1
611,"[3801, 29]",220033,0,0,-1
612,"[3801, 30]",244928,2,1,3
613,"[3805, 0]",539,158,64,-1
614,"[3819, 0]",1100,0,0,6
615,"[3819, 1]",1099,0,0,0
616,"[3819, 2]",2349,158,64,0
617,"[3819, 3]",2346,0,0,-1
618,"[3819, 4]",6672,57,26,-1
619,"[3821, 0]",911,2,1,-1
620,"[3853, 0]",1005,158,64,0
621,"[3853, 1]",1004,158,64,0
622,"[3925, 0]",622,156,64,-1
623,"[3927, 0]",7378,57,26,0
624,"[3976, 155]",20216,156,64,-1
625,"[3976, 156]",20214,0,0,-1
626,"[3989, 0]",599,158,64,-1
627,"[4025, 0]",29,0,0,0
628,"[4025, 1]",28,57,26,3
629,"[4025, 2]",27,0,0,2
630,"[4025, 3]",25,156,64,2
631,"[4025, 4]",23,65,28,-1
632,"[4025, 5]",253,0,0,0
633,"[4025, 6]",250,158,64,0
634,"[4025, 7]",245,0,0,0
635,"[4025, 8]",235,158,64,8
636,"[4025, 9]",234,0,0,1
637,"[4025, 10]",233,0,0,1
638,"[4025, 11]",232,0,0,2
639,"[4025, 12]",230,0,0,-1
640,"[4025, 13]",228,0,0,1
641,"[4025, 14]",227,0,0,7
642,"[4025, 15]",225,0,0,1
643,"[4025, 16]",218,0,0,1
644,"[4025, 17]",216,0,0,1
645,"[4025, 18]",208,0,0,1
646,"[4025, 19]",206,0,0,-1
647,"[4025, 20]",199,0,0,-1
648,"[4025, 21]",197,0,0,-1
649,"[4025, 22]",195,0,0,-1
650,"[4025, 23]",191,0,0,-1
651,"[4025, 24]",187,0,0,2
652,"[4025, 25]",186,0,0,7
653,"[4025, 26]",180,0,0,1
654,"[4025, 27]",165,158,64,1
655,"[4025, 28]",160,158,64,0
656,"[4025, 29]",1066,158,64,2
657,"[4025, 30]",1063,0,0,1
658,"[4025, 31]",1062,0,0,1
659,"[4025, 32]",1058,156,64,0
660,"[4025, 33]",1056,0,0,0
661,"[4025, 34]",1055,0,0,0
662,"[4025, 35]",1053,0,0,0
663,"[4025, 36]",1044,158,64,0
664,"[4025, 37]",1041,0,0,0
665,"[4025, 38]",1038,0,0,0
666,"[4025, 39]",1035,0,0,0
667,"[4025, 40]",1030,0,0,0
668,"[4025, 41]",1029,0,0,0
669,"[4025, 42]",1028,0,0,0
670,"[4025, 43]",1019,0,0,3
671,"[4025, 44]",1018,0,0,-1
672,"[4025, 45]",1014,0,0,-1
673,"[4025, 46]",1012,0,0,1
674,"[4025, 47]",1008,158,64,0
675,"[4025, 48]",1007,158,64,0
676,"[4025, 49]",1005,0,0,0
677,"[4025, 50]",1002,2,1,0
678,"[4025, 51]",1001,0,0,0
679,"[4025, 52]",1000,0,0,0
680,"[4025, 53]",988,0,0,-1
