# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
60,"[840, 2]",4659,0,0,0
61,"[840, 3]",4356,158,64,0
62,"[840, 4]",4355,158,64,0
63,"[840, 5]",7057,57,26,0
64,"[840, 6]",7054,0,0,0
65,"[840, 7]",7045,2,1,0
66,"[840, 8]",10353,0,0,0
67,"[840, 9]",10351,0,0,0
68,"[840, 10]",12772,158,64,0
69,"[840, 11]",12771,0,0,0
70,"[840, 12]",12770,0,0,0
71,"[840, 13]",12768,0,0,0
72,"[840, 14]",12751,41,18,0
73,"[840, 15]",14502,0,0,4
74,"[840, 16]",14485,57,26,-1
75,"[840, 17]",14482,2,1,3
76,"[840, 18]",15562,2,1,0
77,"[923, 0]",2613,158,64,-1
78,"[941, 0]",297,0,0,-1
79,"[941, 2]",281,158,64,-1
80,"[941, 3]",276,0,0,-1
81,"[941, 4]",274,0,0,-1
82,"[941, 5]",273,0,0,-1
83,"[941, 6]",272,0,0,-1
84,"[941, 7]",266,0,0,-1
85,"[941, 8]",265,0,0,-1
86,"[941, 10]",912,158,64,-1
87,"[941, 11]",909,41,20,-1
88,"[941, 12]",906,0,0,-1
89,"[941, 14]",868,0,0,-1
90,"[941, 15]",837,0,0,-1
91,"[941, 16]",836,0,0,-1
92,"[941, 17]",830,0,0,-1
93,"[941, 18]",823,0,0,-1
94,"[941, 19]",818,158,64,-1
95,"[941, 20]",785,158,64,-1
96,"[941, 21]",784,0,0,-1
97,"[941, 22]",783,0,0,-1
98,"[941, 25]",706,158,64,-1
99,"[941, 26]",699,0,0,-1
100,"[941, 27]",3473,0,0,-1
101,"[941, 28]",3467,0,0,5
102,"[941, 33]",3314,0,0,-1
103,"[941, 34]",3309,0,0,-1
104,"[941, 35]",3302,156,64,-1
105,"[941, 36]",3295,158,64,-1
106,"[941, 37]",3247,158,64,-1
107,"[941, 38]",3231,0,0,-1
108,"[941, 39]",3214,2,1,-1
109,"[941, 40]",3213,158,64,-1
110,"[941, 41]",3212,158,64,-1
111,"[941, 42]",3208,158,64,-1
112,"[941, 43]",3206,158,64,-1
113,"[941, 44]",3204,0,0,-1
114,"[941, 45]",3199,158,64,-1
115,"[941, 50]",3065,0,0,1
116,"[941, 52]",5554,158,64,0
117,"[941, 53]",5553,156,64,0
118,"[941, 54]",5551,0,0,0
119,"[941, 55]",5550,0,0,0
120,"[941, 56]",5549,0,0,0
121,"[941, 57]",5547,0,0,0
122,"[941, 58]",5545,0,0,0
123,"[941, 59]",5544,0,0,0
124,"[941, 60]",5539,158,64,0
125,"[941, 61]",5538,0,0,0
126,"[941, 62]",5537,0,0,0
127,"[941, 63]",5535,0,0,0
128,"[941, 64]",5533,0,0,0
129,"[941, 66]",5390,158,64,-1
130,"[941, 67]",5289,0,0,-1
131,"[941, 68]",4993,158,64,-1
132,"[941, 69]",4955,2,1,-1
133,"[941, 70]",4952,0,0,5
134,"[941, 71]",4951,0,0,-1
135,"[941, 73]",4558,0,0,-1
136,"[941, 74]",4538,0,0,0
137,"[941, 75]",4520,158,64,-1
138,"[941, 76]",4519,0,0,-1
139,"[941, 77]",10243,2,1,-1
140,"[941, 78]",10241,158,64,-1
141,"[941, 79]",10192,2,1,0
142,"[941, 80]",10160,158,64,-1
143,"[941, 81]",10159,0,0,-1
144,"[941, 83]",9955,0,0,-1
145,"[941, 84]",9954,158,64,-1
146,"[941, 85]",9950,57,26,0
147,"[941, 86]",9949,0,0,0
148,"[941, 87]",9715,158,64,-1
149,"[941, 88]",9712,2,1,-1
150,"[941, 90]",8644,2,1,0
151,"[941, 91]",8639,2,1,0
152,"[941, 92]",8636,2,1,0
153,"[941, 93]",8633,158,64,0
154,"[941, 94]",8610,158,64,-1
155,"[941, 95]",8604,0,0,-1
156,"[941, 96]",8600,0,0,0
157,"[941, 97]",8595,0,0,0
158,"[941, 98]",8592,2,1,0
159,"[941, 99]",8585,158,64,0
160,"[941, 100]",13188,158,64,-1
161,"[941, 101]",13157,41,18,0
162,"[941, 102]",13145,158,64,-1
163,"[941, 103]",12583,0,0,-1
164,"[941, 104]",12566,0,0,-1
165,"[941, 105]",12409,158,64,-1
166,"[941, 106]",16096,158,64,6
167,"[941, 107]",16034,0,0,-1
168,"[941, 108]",18227,158,64,-1
169,"[964, 0]",967,158,64,0
170,"[964, 1]",895,0,0,0
171,"[964, 2]",894,158,64,0
172,"[964, 3]",2657,158,64,0
173,"[985, 0]",1391,158,64,-1
174,"[985, 1]",1387,158,64,-1
175,"[1003, 5]",44321,158,64,-1
176,"[1003, 11]",133965,158,64,-1
177,"[1028, 0]",762,0,0,-1
178,"[1028, 1]",3005,158,64,-1
179,"[1081, 0]",4155,156,64,-1
180,"[1098, 0]",20,158,64,2
181,"[1098, 1]",184,158,64,2
182,"[1098, 2]",183,0,0,-1
183,"[1098, 3]",180,0,0,1
184,"[1098, 4]",1026,41,18,0
185,"[1098, 5]",1001,158,64,6
186,"[1098, 6]",1000,158,64,3
187,"[1098, 7]",999,0,0,-1
188,"[1098, 8]",997,0,0,-1
189,"[1098, 9]",992,158,64,1
190,"[1098, 10]",989,0,0,4
191,"[1098, 11]",988,0,0,2
192,"[1098, 12]",987,0,0,4
193,"[1098, 13]",984,0,0,3
194,"[1098, 14]",980,0,0,0
195,"[1098, 15]",968,158,64,-1
196,"[1098, 16]",1905,158,64,0
197,"[1098, 17]",1872,0,0,0
198,"[1098, 18]",1869,0,0,0
199,"[1098, 19]",1868,0,0,0
200,"[1098, 20]",1863,2,1,0
201,"[1098, 21]",1862,0,0,0
202,"[1098, 22]",1859,0,0,0
203,"[1098, 23]",1858,0,0,0
204,"[1098, 24]",1856,158,64,0
205,"[1098, 25]",1853,0,0,0
206,"[1098, 26]",1850,0,0,0
207,"[1098, 27]",1846,158,64,0
208,"[1098, 28]",1844,0,0,0
209,"[1098, 29]",1843,0,0,0
210,"[1098, 30]",1833,0,0,-1
211,"[1098, 31]",1830,156,64,6
212,"[1098, 32]",2634,57,26,2
213,"[1098, 33]",2555,156,64,-1
214,"[1098, 34]",2553,0,0,2
215,"[1098, 35]",2549,158,64,0
216,"[1098, 36]",2525,0,0,4
217,"[1098, 37]",2510,158,64,0
218,"[1098, 38]",2487,0,0,0
219,"[1098, 39]",2483,41,18,0
220,"[1098, 40]",2482,41,18,0
221,"[1098, 41]",2479,0,0,0
222,"[1098, 42]",2468,158,64,0
223,"[1098, 43]",2465,0,0,0
224,"[1098, 44]",2461,0,0,0
225,"[1098, 45]",2460,0,0,0
226,"[1098, 46]",2456,41,18,0
227,"[1098, 47]",3595,0,0,0
228,"[1098, 48]",3592,0,0,0
229,"[1098, 49]",3557,0,0,0
230,"[1098, 50]",3469,41,18,0
231,"[1098, 51]",3442,41,18,0
232,"[1098, 52]",3297,158,64,0
233,"[1098, 53]",3170,158,64,0
234,"[1098, 54]",3809,0,0,0
235,"[1098, 55]",3774,41,18,2
236,"[1098, 56]",3759,158,64,0
237,"[1203, 0]",1045,158,64,0
238,"[1203, 1]",1043,0,0,0
239,"[1203, 2]",2388,41,18,44
240,"[1212, 0]",4954,156,64,-1
241,"[1289, 0]",721,158,64,0
242,"[1314, 0]",3095,2,1,-1
243,"[1341, 0]",272,158,64,-1
244,"[1341, 1]",267,158,64,-1
245,"[1341, 2]",264,0,0,-1
246,"[1341, 3]",1580,0,0,-1
247,"[1341, 4]",2969,158,64,4
248,"[1341, 5]",2967,158,64,-1
249,"[1341, 6]",2965,0,0,-1
250,"[1341, 7]",4686,54,24,1
251,"[1341, 8]",4684,0,0,-1
252,"[1341, 9]",6422,0,0,-1
253,"[1341, 10]",6421,158,64,16
254,"[1341, 11]",7042,55,26,5
255,"[1389, 0]",2424,54,24,2
256,"[1389, 1]",7316,158,64,-1
257,"[1391, 0]",25,158,64,-1
258,"[1413, 0]",1078,158,64,0
259,"[1413, 1]",1076,0,0,0
260,"[1413, 2]",1075,0,0,0
261,"[1413, 4]",2113,0,0,0
262,"[1413, 5]",2110,158,64,0
263,"[1413, 6]",3903,0,0,0
264,"[1413, 7]",5448,0,0,0
265,"[1413, 8]",6308,158,64,6
266,"[1417, 0]",23,156,64,-1
267,"[1417, 1]",22,158,64,-1
268,"[1417, 2]",21,158,64,-1
269,"[1460, 0]",7288,158,64,0
270,"[1460, 1]",7286,158,64,0
271,"[1460, 2]",7285,0,0,0
272,"[1460, 3]",7920,0,0,0
273,"[1460, 4]",7919,0,0,0
274,"[1460, 5]",7916,0,0,0
275,"[1460, 6]",7915,0,0,0
276,"[1460, 7]",7914,0,0,0
277,"[1460, 8]",7913,0,0,0
278,"[1460, 9]",7912,0,0,0
279,"[1460, 10]",7906,158,64,0
280,"[1460, 11]",20566,156,64,-1
281,"[1460, 12]",20560,0,0,0
282,"[1460, 13]",20557,0,0,0
283,"[1460, 14]",20556,0,0,0
284,"[1460, 15]",20554,158,64,0
285,"[1460, 16]",20552,0,0,0
286,"[1460, 17]",20551,0,0,0
287,"[1460, 18]",20547,0,0,0
288,"[1460, 19]",20546,2,1,0
289,"[1460, 20]",20540,0,0,3
290,"[1460, 21]",20524,2,1,0
291,"[1460, 22]",20519,158,64,0
292,"[1460, 23]",11746,158,64,1
293,"[1460, 24]",22266,156,64,0
294,"[1460, 25]",22226,158,64,0
295,"[1460, 26]",22200,2,1,0
296,"[1460, 27]",22197,0,0,0
297,"[1460, 28]",22178,0,0,0
298,"[1460, 29]",22174,0,0,4
299,"[1460, 30]",22157,158,64,3
300,"[1460, 31]",36886,156,64,0
301,"[1460, 32]",36856,0,0,0
302,"[1460, 33]",36802,158,64,7
303,"[1460, 34]",25813,2,1,-1
304,"[1460, 35]",38534,0,0,0
305,"[1460, 36]",48018,2,1,30
306,"[1460, 37]",45450,156,64,2
307,"[1551, 0]",4849,158,64,-1
308,"[1551, 1]",19458,158,64,-1
309,"[1551, 2]",18896,2,1,-1
310,"[1699, 0]",21606,156,64,-1
311,"[1771, 0]",23072,158,64,0
312,"[1771, 1]",23071,158,64,0
313,"[1771, 2]",17295,158,64,0
314,"[1771, 3]",17294,64,29,0
315,"[1771, 4]",17293,0,0,0
316,"[1771, 5]",40477,0,0,0
317,"[1771, 6]",55653,2,1,0
318,"[1771, 7]",55649,0,0,0
319,"[1771, 8]",55302,64,29,0
320,"[1771, 9]",49344,41,18,0
321,"[1771, 10]",83268,37,18,0
322,"[1837, 0]",5223,158,64,-1
323,"[1837, 1]",9521,158,64,-1
324,"[1850, 0]",1322,2,1,-1
325,"[1893, 0]",25,158,64,-1
326,"[1893, 1]",22,0,0,-1
327,"[1893, 2]",15,156,64,-1
328,"[1893, 3]",14,0,0,-1
329,"[1893, 4]",13,0,0,-1
330,"[1893, 5]",262,158,64,-1
331,"[1893, 6]",256,158,64,-1
332,"[1893, 7]",216,0,0,-1
333,"[1893, 8]",208,158,64,-1
334,"[1893, 9]",665,0,0,-1
335,"[1893, 10]",662,158,64,-1
336,"[1893, 11]",659,158,64,-1
337,"[1893, 12]",1939,156,64,-1
338,"[1896, 0]",660,2,1,-1
339,"[1923, 0]",15,158,64,-1
340,"[1923, 1]",13,158,64,-1
341,"[1923, 2]",334,0,0,-1
342,"[1923, 3]",928,158,64,-1
343,"[1923, 4]",927,158,64,-1
344,"[1975, 0]",1809,156,64,-1
345,"[1980, 0]",23,57,26,0
346,"[1980, 1]",146,158,64,0
347,"[1980, 2]",144,0,0,0
348,"[1980, 3]",143,0,0,0
349,"[1980, 4]",876,158,64,0
350,"[1980, 5]",871,0,0,0
351,"[1980, 6]",863,57,26,0
352,"[1980, 7]",856,158,64,0
353,"[1980, 8]",1593,0,0,0
354,"[1980, 9]",1592,0,0,0
355,"[1980, 10]",1591,0,0,0
356,"[1980, 11]",2241,0,0,0
357,"[1980, 12]",2236,0,0,0
358,"[1980, 13]",2232,0,0,-1
359,"[1980, 14]",2813,0,0,3
360,"[1980, 15]",2799,156,64,0
361,"[1980, 16]",2752,158,64,0
362,"[1980, 17]",2963,2,1,0
363,"[2143, 12]",233463,2,1,-1
364,"[2143, 13]",219480,158,64,-1
365,"[2143, 15]",214478,158,64,-1
366,"[2143, 24]",500801,2,1,-1
367,"[2143, 25]",500798,0,0,-1
368,"[2143, 27]",454910,156,64,-1
369,"[2143, 28]",448216,158,64,-1
370,"[2143, 31]",654620,158,64,-1
371,"[2143, 33]",805349,156,64,-1
372,"[2143, 35]",724620,158,64,-1
373,"[2143, 36]",724618,0,0,-1
374,"[2143, 37]",708167,158,64,-1
375,"[2143, 39]",687931,2,1,-1
376,"[2143, 40]",687929,158,64,-1
377,"[2264, 0]",834,0,0,-1
378,"[2264, 1]",1554,156,64,-1
379,"[2431, 0]",2773,158,64,-1
380,"[2431, 1]",11635,2,1,0
381,"[2431, 2]",10125,0,0,0
382,"[2431, 3]",10124,158,64,0
383,"[2431, 4]",10123,0,0,0
384,"[2431, 5]",10120,0,0,0
385,"[2431, 6]",10119,0,0,0
386,"[2431, 7]",10117,0,0,0
387,"[2431, 8]",14474,0,0,5
388,"[2431, 9]",14470,158,64,0
389,"[2431, 10]",14450,158,64,0
390,"[2431, 11]",14441,57,26,5
391,"[2431, 12]",21283,158,64,14
392,"[2431, 13]",20490,0,0,0
393,"[2431, 14]",27682,54,24,0
394,"[2431, 15]",30716,156,64,0
395,"[2503, 0]",14147,158,64,-1
396,"[2503, 1]",14145,0,0,-1
397,"[2503, 2]",17798,0,0,-1
398,"[2503, 3]",20749,158,64,1
399,"[2679, 0]",3838,0,0,-1
400,"[2679, 1]",4801,0,0,-1
401,"[2679, 2]",5097,0,0,-1
402,"[2679, 3]",5547,158,64,-1
403,"[2688, 1]",1853,2,1,0
404,"[2784, 0]",688,0,0,-1
405,"[2784, 1]",686,0,0,-1
406,"[2784, 2]",685,0,0,4
407,"[2784, 3]",2717,0,0,0
408,"[2784, 4]",2712,158,64,7
409,"[2784, 5]",2709,0,0,1
410,"[2784, 8]",3826,158,64,0
411,"[2784, 9]",3768,2,1,10
412,"[2887, 0]",259,158,64,-1
413,"[2887, 1]",23508,158,64,-1
414,"[2887, 2]",22566,158,64,-1
415,"[2887, 3]",22565,0,0,-1
416,"[2887, 4]",13322,158,64,-1
417,"[2887, 5]",13321,158,64,-1
418,"[2887, 6]",11947,158,64,-1
419,"[2887, 7]",11916,158,64,-1
420,"[2887, 8]",25636,158,64,-1
421,"[2887, 9]",25632,0,0,-1
422,"[2887, 11]",35784,158,64,-1
423,"[2887, 13]",137713,156,64,-1
424,"[2887, 14]",121127,158,64,-1
425,"[3039, 0]",4198,158,64,-1
426,"[3089, 62]",142317,2,1,-1
427,"[3120, 0]",6454,158,64,-1
428,"[3120, 1]",6453,156,64,-1
429,"[3120, 2]",56734,158,64,1
430,"[3120, 3]",53108,0,0,-1
431,"[3120, 4]",30770,158,64,-1
432,"[3120, 5]",62029,0,0,-1
433,"[3120, 6]",115114,156,64,-1
434,"[3120, 7]",115112,0,0,-1
435,"[3120, 8]",110060,57,26,4
436,"[3120, 9]",105657,2,1,-1
437,"[3120, 10]",119481,0,0,-1
438,"[3120, 11]",159131,54,24,11
439,"[3120, 12]",135215,158,64,14
440,"[3120, 13]",132000,158,64,-1
441,"[3187, 0]",28,156,64,-1
442,"[3187, 1]",24,158,64,2
443,"[3187, 2]",23,0,0,-1
444,"[3187, 3]",52,158,64,-1
445,"[3200, 0]",32,54,24,0
446,"[3200, 1]",29,0,0,0
447,"[3219, 0]",4800,158,64,-1
448,"[3232, 0]",3620,156,64,0
449,"[3232, 1]",3619,0,0,0
450,"[3232, 2]",5668,2,1,0
451,"[3241, 0]",6876,158,64,-1
452,"[3329, 0]",628,0,0,0
453,"[3329, 1]",1280,158,64,0
454,"[3335, 0]",31,0,0,-1
455,"[3335, 1]",239,158,64,-1
456,"[3335, 2]",238,158,64,-1
457,"[3335, 3]",235,0,0,-1
458,"[3335, 4]",2442,156,64,-1
459,"[3335, 5]",2441,158,64,-1
460,"[3382, 0]",1107,0,0,0
461,"[3382, 1]",2245,2,1,0
462,"[3388, 50]",2889,2,1,-1
463,"[3388, 68]",2739,0,0,-1
464,"[3388, 69]",2738,0,0,-1
465,"[3388, 72]",2569,158,64,-1
466,"[3388, 79]",4813,0,0,-1
467,"[3388, 80]",4808,0,0,-1
468,"[3388, 81]",4785,158,64,-1
469,"[3388, 82]",4783,156,64,-1
470,"[3388, 83]",4781,0,0,-1
471,"[3388, 109]",6326,158,64,-1
472,"[3388, 110]",6323,158,64,-1
473,"[3388, 111]",6263,158,64,-1
474,"[3388, 112]",6230,158,64,-1
475,"[3388, 113]",6229,0,0,-1
476,"[3388, 115]",8531,0,0,-1
477,"[3388, 116]",8530,0,0,-1
478,"[3388, 121]",9121,0,0,-1
479,"[3388, 122]",9120,0,0,-1
480,"[3388, 123]",9115,0,0,-1
481,"[3388, 124]",10476,158,64,-1
482,"[3388, 125]",10475,158,64,-1
483,"[3420, 0]",565,158,64,-1
484,"[3431, 0]",2523,158,64,-1
485,"[3431, 1]",13020,158,64,-1
486,"[3451, 0]",4912,2,1,-1
487,"[3631, 0]",2008,0,0,-1
488,"[3631, 1]",2007,0,0,0
489,"[3631, 2]",4751,2,1,0
490,"[3631, 3]",4748,156,64,3
491,"[3651, 0]",1892,158,64,-1
492,"[3699, 0]",11061,0,0,0
493,"[3699, 1]",9104,41,18,0
494,"[3699, 2]",7669,41,18,0
495,"[3699, 3]",7668,2,1,0
496,"[3699, 4]",15199,57,26,0
497,"[3717, 0]",6744,2,1,0
498,"[3717, 1]",6743,158,64,0
499,"[3717, 2]",6534,0,0,0
500,"[3717, 3]",6533,158,64,0
501,"[3717, 4]",10248,57,26,0
502,"[3717, 5]",15014,55,26,-1
503,"[3743, 0]",12042,158,64,1
504,"[3743, 1]",12039,0,0,1
505,"[3743, 2]",19302,158,64,0
506,"[3743, 3]",19301,0,0,0
507,"[3759, 0]",1190,0,0,0
508,"[3759, 1]",1189,0,0,0
509,"[3759, 2]",4218,158,64,1
510,"[3759, 3]",4214,59,28,0
511,"[3830, 0]",12244,41,18,0
512,"[3832, 0]",1022,158,64,-1
513,"[4004, 0]",2635,0,0,-1
514,"[4004, 1]",2592,0,0,1
515,"[4004, 2]",4646,158,64,1
516,"[4004, 3]",4601,158,64,-1
517,"[4006, 0]",12987,158,64,-1
518,"[4014, 0]",1878,156,64,3
519,"[4014, 1]",1877,0,0,0
520,"[4014, 2]",3745,59,28,0
521,"[4137, 101]",7457,158,64,-1
522,"[4203, 0]",9544,158,64,0
523,"[4203, 1]",5630,0,0,1
524,"[4203, 2]",44212,158,64,9
525,"[4203, 3]",33941,158,64,-1
526,"[4203, 4]",31496,158,64,-1
527,"[4203, 5]",31422,158,64,-1
528,"[4203, 6]",31420,156,64,-1
529,"[4203, 7]",16675,0,0,0
530,"[4203, 8]",79025,158,64,0
531,"[4203, 9]",61769,158,64,-1
532,"[4203, 10]",61768,2,1,-1
533,"[4203, 11]",56054,0,0,0
534,"[4203, 12]",49198,158,64,0
535,"[4203, 13]",49197,61,28,0
536,"[4203, 14]",48820,0,0,-1
537,"[4203, 15]",245238,158,64,6
538,"[4203, 16]",245237,2,1,3
539,"[4203, 17]",243222,2,1,0
540,"[4203, 18]",241741,158,64,-1
541,"[4203, 19]",240668,158,64,-1
542,"[4203, 20]",235929,158,64,-1
543,"[4203, 21]",191575,158,64,0
544,"[4203, 22]",191560,156,64,0
545,"[4203, 23]",157803,0,0,0
546,"[4203, 24]",157802,0,0,0
547,"[4203, 25]",148659,55,26,11
548,"[4203, 26]",139145,158,64,-1
549,"[4203, 27]",111161,2,1,0
550,"[4203, 28]",102976,158,64,0
551,"[4203, 29]",92876,158,64,2
552,"[4203, 30]",291957,158,64,-1
553,"[4203, 31]",291952,0,0,0
554,"[4203, 32]",291951,0,0,0
555,"[4203, 33]",670131,57,26,0
556,"[4203, 34]",670129,158,64,0
557,"[4203, 35]",635191,158,64,0
558,"[4203, 36]",635190,0,0,0
559,"[4203, 37]",620019,54,24,0
560,"[4203, 38]",611717,0,0,0
561,"[4203, 39]",611716,158,64,0
562,"[4203, 40]",543358,0,0,-1
563,"[4203, 41]",524901,156,64,4
564,"[4203, 42]",503154,158,64,0
565,"[4203, 43]",496376,158,64,-1
566,"[4203, 44]",460582,0,0,-1
567,"[4203, 45]",460579,2,1,0
568,"[4203, 46]",342708,0,0,-1
569,"[4203, 47]",736489,158,64,-1
570,"[4203, 48]",720681,0,0,-1
571,"[4203, 49]",714107,158,64,0
572,"[4203, 50]",706190,156,64,0
573,"[4203, 51]",702219,0,0,-1
574,"[4203, 52]",1088027,158,64,-1
575,"[4203, 53]",1082637,2,1,-1
576,"[4203, 54]",1051199,158,64,-1
577,"[4203, 55]",1042425,0,0,1
578,"[4203, 56]",1035677,41,18,1
579,"[4203, 57]",956787,57,26,0
580,"[4203, 58]",942014,158,64,0
581,"[4203, 59]",937777,41,18,1
582,"[4203, 60]",906088,156,64,-1
583,"[4203, 61]",888750,158,64,-1
584,"[4203, 62]",1124727,41,18,3
585,"[4203, 63]",1328437,0,0,1
586,"[4203, 64]",1251096,158,64,-1
587,"[4203, 65]",1231911,2,1,-1
588,"[4203, 66]",1182999,2,1,8
589,"[4203, 67]",1177961,158,64,-1
590,"[4203, 68]",1352273,0,0,2
591,"[4203, 69]",1424831,158,64,12
592,"[4203, 70]",1376596,158,64,-1
593,"[4203, 71]",1376595,158,64,-1
594,"[4203, 72]",1451095,158,64,-1
595,"[4230, 0]",28,156,64,-1
596,"[4231, 0]",967,158,64,2
597,"[4239, 17]",5292,0,0,-1
598,"[4239, 18]",5291,0,0,-1
599,"[4245, 0]",1341,54,24,-1
600,"[4245, 1]",2622,0,0,4
601,"[4245, 2]",2620,0,0,-1
602,"[4245, 3]",2619,2,1,-1
603,"[4245, 4]",2618,0,0,-1
604,"[4245, 5]",3850,0,0,-1
605,"[4245, 6]",3842,2,1,-1
606,"[4245, 7]",3825,158,64,12
607,"[4245, 8]",5426,158,64,3
608,"[4245, 9]",5425,0,0,-1
609,"[4245, 10]",6068,0,0,-1
610,"[4245, 11]",6280,2,1,-1
611,"[4273, 0]",6021,158,64,-1
612,"[4416, 6]",224602,158,64,-1
613,"[4436, 3]",4634,0,0,0
614,"[4473, 0]",9724,156,64,-1
615,"[4493, 0]",4367,0,0,0
616,"[4493, 1]",8512,57,26,0
617,"[4508, 0]",1898,0,0,0
618,"[4508, 1]",3777,41,18,0
619,"[4508, 2]",23446,0,0,2
620,"[4508, 3]",15798,158,64,7
621,"[4508, 4]",24889,158,64,0
622,"[4508, 5]",72296,158,64,4
623,"[4508, 6]",71804,0,0,1
624,"[4508, 7]",69466,2,1,0
625,"[4508, 8]",69465,0,0,0
626,"[4508, 9]",69463,0,0,0
627,"[4508, 10]",69461,0,0,0
628,"[4508, 11]",62558,0,0,0
629,"[4508, 12]",62555,41,18,0
630,"[4508, 13]",47414,0,0,-1
631,"[4508, 14]",43827,158,64,0
632,"[4508, 15]",43825,0,0,0
633,"[4508, 16]",39328,2,1,0
634,"[4508, 17]",36561,158,64,0
635,"[4508, 18]",36560,0,0,0
636,"[4508, 19]",94967,158,64,0
637,"[4508, 20]",93154,0,0,-1
638,"[4508, 21]",92433,0,0,-1
639,"[4508, 22]",87601,54,24,1
640,"[4508, 23]",85828,57,26,0
641,"[4508, 24]",85826,0,0,0
642,"[4508, 25]",85825,0,0,0
643,"[4508, 26]",85824,0,0,0
644,"[4508, 27]",85819,0,0,0
645,"[4508, 28]",85818,0,0,0
646,"[4508, 29]",85808,41,18,0
647,"[4508, 30]",85805,41,18,0
648,"[4508, 31]",84787,59,28,0
649,"[4508, 32]",146793,2,1,0
650,"[4508, 33]",146790,0,0,0
651,"[4508, 34]",146460,63,28,0
652,"[4508, 35]",146457,156,64,0
653,"[4508, 36]",146432,57,26,0
654,"[4508, 37]",146431,0,0,0
655,"[4508, 38]",146429,0,0,0
656,"[4508, 39]",146420,41,18,0
657,"[4508, 40]",146416,158,64,0
658,"[4508, 41]",120605,0,0,0
659,"[4508, 42]",116378,0,0,0
660,"[4508, 43]",113793,57,26,0
661,"[4508, 44]",113791,0,0,0
662,"[4508, 45]",109402,158,64,-1
663,"[4508, 46]",106290,2,1,4
664,"[4508, 47]",99311,57,26,0
665,"[4508, 48]",99310,0,0,0
666,"[4508, 49]",176155,57,26,0
667,"[4508, 50]",176153,0,0,0
668,"[4508, 51]",176152,0,0,0
669,"[4508, 52]",173504,158,64,2
670,"[4508, 53]",173177,0,0,0
671,"[4508, 54]",172404,158,64,0
672,"[4508, 55]",168417,41,18,0
673,"[4508, 56]",168416,2,1,0
674,"[4508, 57]",168401,41,18,0
675,"[4508, 58]",168212,0,0,0
676,"[4508, 59]",215278,0,0,0
677,"[4508, 60]",211524,41,18,0
678,"[4508, 61]",198066,2,1,0
679,"[4508, 62]",198064,0,0,0
680,"[4508, 63]",191105,158,64,0
681,"[4508, 64]",180861,41,18,0
682,"[4508, 65]",180859,0,0,0
683,"[4508, 66]",178408,0,0,0
684,"[4508, 67]",178401,158,64,0
685,"[4508, 68]",231882,158,64,0
686,"[4508, 69]",231484,156,64,0
687,"[4508, 70]",229661,156,64,0
