# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
167,"[953, 1]",490,0,0,-1
168,"[953, 2]",1535,0,0,-1
169,"[953, 3]",1534,0,0,-1
170,"[953, 4]",1531,0,0,-1
171,"[953, 5]",1351,2,1,-1
172,"[953, 6]",3486,158,64,-1
173,"[953, 7]",3485,0,0,-1
174,"[953, 8]",3484,0,0,-1
175,"[953, 9]",3452,158,64,-1
176,"[953, 10]",3449,158,64,3
177,"[953, 11]",5444,0,0,-1
178,"[953, 12]",5443,2,1,-1
179,"[953, 13]",5438,0,0,-1
180,"[953, 14]",7436,158,64,5
181,"[953, 15]",7411,0,0,-1
182,"[953, 16]",10906,158,64,-1
183,"[971, 0]",6262,0,0,0
184,"[971, 1]",6162,158,64,0
185,"[971, 2]",7022,158,64,0
186,"[997, 0]",2829,158,64,-1
187,"[997, 1]",2120,158,64,-1
188,"[997, 2]",22369,158,64,-1
189,"[1087, 0]",3469,41,18,0
190,"[1087, 1]",3467,0,0,0
191,"[1087, 2]",5153,156,64,0
192,"[1103, 1]",55813,57,26,0
193,"[1103, 2]",55812,41,18,0
194,"[1103, 3]",48148,158,64,-1
195,"[1103, 4]",78160,158,64,-1
196,"[1103, 5]",78159,0,0,-1
197,"[1103, 6]",93713,156,64,-1
198,"[1171, 0]",1837,0,0,-1
199,"[1171, 1]",3311,0,0,-1
200,"[1171, 2]",5535,156,64,-1
201,"[1171, 3]",8382,0,0,-1
202,"[1171, 4]",9397,158,64,-1
203,"[1171, 5]",10617,57,26,2
204,"[1207, 0]",2073,158,64,-1
205,"[1251, 0]",31,2,1,-1
206,"[1282, 0]",20,158,64,-1
207,"[1282, 1]",19,156,64,-1
208,"[1282, 2]",18,158,64,-1
209,"[1394, 0]",1593,41,18,0
210,"[1394, 1]",1592,0,0,0
211,"[1394, 2]",4375,57,26,0
212,"[1394, 3]",14542,0,0,0
213,"[1394, 4]",14541,0,0,0
214,"[1394, 5]",14540,0,0,0
215,"[1394, 6]",14536,0,0,0
216,"[1394, 7]",12399,158,64,0
217,"[1394, 8]",12396,0,0,0
218,"[1394, 9]",12081,57,26,0
219,"[1394, 10]",12077,0,0,0
220,"[1394, 11]",18902,158,64,0
221,"[1394, 12]",18771,156,64,0
222,"[1394, 13]",17741,0,0,-1
223,"[1394, 14]",17734,0,0,0
224,"[1394, 15]",17730,0,0,0
225,"[1394, 16]",17727,41,18,28
226,"[1394, 17]",44948,41,18,0
227,"[1394, 18]",44923,158,64,0
228,"[1394, 19]",44892,156,64,-1
229,"[1394, 20]",44891,156,64,-1
230,"[1394, 21]",44890,0,0,-1
231,"[1394, 22]",41741,57,26,0
232,"[1394, 23]",39066,0,0,0
233,"[1394, 24]",39065,2,1,0
234,"[1394, 25]",52293,158,64,6
235,"[1394, 26]",50441,156,64,-1
236,"[1394, 27]",88145,0,0,0
237,"[1394, 28]",61710,158,64,0
238,"[1394, 29]",61709,156,64,0
239,"[1394, 30]",61708,0,0,0
240,"[1394, 31]",95930,158,64,-1
241,"[1394, 32]",91600,0,0,3
242,"[1394, 33]",118750,41,18,0
243,"[1394, 34]",105553,0,0,0
244,"[1394, 35]",105552,158,64,0
245,"[1394, 36]",122618,158,64,-1
246,"[1550, 1]",3153,0,0,-1
247,"[1550, 2]",6184,2,1,-1
248,"[1550, 3]",3867,158,64,-1
249,"[1550, 4]",15819,2,1,-1
250,"[1550, 5]",37572,0,0,-1
251,"[1574, 9]",4105,158,64,0
252,"[1584, 6]",4118,158,64,-1
253,"[1584, 7]",4117,158,64,-1
254,"[1646, 0]",7758,156,64,-1
255,"[1718, 0]",518,2,1,0
256,"[1718, 1]",517,41,18,0
257,"[1718, 2]",1788,158,64,0
258,"[1724, 0]",5188,57,26,0
259,"[1724, 1]",5187,158,64,0
260,"[1724, 2]",12908,158,64,0
261,"[1743, 0]",1080,158,64,-1
262,"[1777, 0]",557,158,64,-1
263,"[1790, 0]",66630,158,64,-1
264,"[1790, 1]",64963,158,64,-1
265,"[1790, 2]",106064,156,64,5
266,"[1857, 0]",21,41,18,6
267,"[1857, 1]",20,0,0,-1
268,"[1857, 2]",16,158,64,3
269,"[1857, 3]",41,158,64,3
270,"[1918, 95]",10466,158,64,-1
271,"[1918, 96]",10465,0,0,-1
272,"[1925, 0]",25088,2,1,0
273,"[1925, 1]",25087,57,26,0
274,"[1951, 0]",3976,0,0,0
275,"[1951, 1]",9215,156,64,0
276,"[1951, 2]",6678,158,64,0
277,"[1951, 3]",19473,2,1,0
278,"[1951, 4]",19471,0,0,0
279,"[1951, 5]",18058,2,1,0
280,"[1951, 6]",18055,0,0,0
281,"[1951, 7]",27755,2,1,0
282,"[1951, 8]",27354,158,64,0
283,"[1951, 9]",34584,2,1,0
284,"[1951, 10]",33433,41,18,0
285,"[1956, 0]",654,158,64,-1
286,"[1956, 2]",17738,158,64,-1
287,"[1956, 3]",17737,158,64,-1
288,"[1968, 0]",19,156,64,-1
289,"[1983, 0]",6465,158,64,3
290,"[1983, 1]",6464,156,64,0
291,"[2063, 0]",718,158,64,-1
292,"[2077, 0]",7561,2,1,0
293,"[2077, 1]",7559,158,64,0
294,"[2077, 2]",40052,41,18,0
295,"[2077, 3]",28496,0,0,0
296,"[2077, 4]",52348,0,0,0
297,"[2077, 5]",88132,0,0,0
298,"[2077, 6]",87526,0,0,0
299,"[2077, 7]",87524,0,0,0
300,"[2077, 8]",83086,0,0,0
301,"[2077, 9]",83085,0,0,0
302,"[2077, 10]",80276,54,24,0
303,"[2077, 11]",80275,158,64,0
304,"[2077, 12]",75891,0,0,0
305,"[2077, 13]",73791,0,0,0
306,"[2077, 14]",67891,0,0,0
307,"[2077, 15]",64297,2,1,8
308,"[2077, 16]",54688,41,18,0
309,"[2077, 17]",54687,0,0,0
310,"[2077, 18]",106623,57,26,0
311,"[2077, 19]",104955,156,64,0
312,"[2077, 20]",103948,2,1,0
313,"[2077, 21]",103481,156,64,0
314,"[2077, 22]",102056,41,18,0
315,"[2077, 23]",102050,0,0,0
316,"[2077, 24]",101202,158,64,0
317,"[2077, 25]",101188,41,18,0
318,"[2077, 26]",100921,54,24,0
319,"[2077, 27]",133145,158,64,0
320,"[2077, 28]",129507,158,64,0
321,"[2077, 29]",119350,158,64,0
322,"[2077, 30]",119348,51,24,0
323,"[2077, 31]",118990,41,18,0
324,"[2077, 32]",118987,0,0,0
325,"[2077, 33]",143840,41,18,0
326,"[2160, 1]",1031,158,64,-1
327,"[2160, 2]",1028,156,64,-1
328,"[2167, 3]",2881,0,0,-1
329,"[2167, 5]",6809,0,0,-1
330,"[2167, 6]",7937,156,64,-1
331,"[2167, 7]",7934,158,64,-1
332,"[2187, 0]",12,158,64,-1
333,"[2187, 1]",10,156,64,-1
334,"[2187, 2]",9,158,64,-1
335,"[2230, 0]",29,0,0,0
336,"[2230, 1]",27,0,0,0
337,"[2230, 2]",25,0,0,0
338,"[2230, 3]",24,0,0,0
339,"[2230, 4]",299,158,64,0
340,"[2230, 5]",297,0,0,0
341,"[2230, 6]",296,0,0,0
342,"[2230, 7]",294,0,0,0
343,"[2230, 8]",292,0,0,0
344,"[2230, 9]",291,0,0,0
345,"[2230, 10]",290,0,0,0
346,"[2230, 11]",288,0,0,0
347,"[2230, 12]",282,0,0,0
348,"[2230, 13]",279,0,0,0
349,"[2230, 14]",278,0,0,0
350,"[2230, 15]",277,0,0,0
351,"[2230, 16]",276,0,0,0
352,"[2230, 17]",273,0,0,0
353,"[2230, 18]",272,0,0,0
354,"[2230, 19]",265,0,0,0
355,"[2230, 20]",262,158,64,0
356,"[2230, 21]",253,55,26,-1
357,"[2230, 24]",1416,57,26,0
358,"[2230, 25]",1388,158,64,0
359,"[2230, 26]",1387,158,64,0
360,"[2230, 27]",1386,0,0,0
361,"[2230, 28]",1384,0,0,0
362,"[2230, 29]",1380,0,0,0
363,"[2230, 30]",1371,0,0,0
364,"[2230, 31]",1365,0,0,0
365,"[2230, 32]",1357,158,64,0
366,"[2230, 33]",1337,158,64,0
367,"[2230, 34]",1311,2,1,0
368,"[2230, 35]",1310,158,64,0
369,"[2230, 36]",1308,0,0,0
370,"[2230, 37]",1307,0,0,0
371,"[2230, 38]",1305,0,0,0
372,"[2230, 39]",1299,0,0,0
373,"[2230, 40]",1296,0,0,0
374,"[2230, 41]",1295,156,64,0
375,"[2230, 42]",1293,0,0,0
376,"[2230, 43]",1287,0,0,0
377,"[2230, 44]",1284,57,26,4
378,"[2230, 45]",1283,156,64,2
379,"[2230, 46]",1282,0,0,-1
380,"[2230, 47]",1277,0,0,0
381,"[2230, 48]",1276,41,18,0
382,"[2230, 49]",1267,0,0,0
383,"[2230, 50]",3982,158,64,1
384,"[2230, 51]",3918,57,26,0
385,"[2230, 52]",3885,158,64,3
386,"[2230, 53]",3862,0,0,0
387,"[2230, 54]",3815,0,0,0
388,"[2230, 55]",3798,0,0,0
389,"[2230, 56]",3789,41,18,2
390,"[2230, 57]",3787,0,0,-1
391,"[2230, 58]",3786,0,0,2
392,"[2230, 59]",3760,0,0,0
393,"[2230, 60]",3759,0,0,0
394,"[2230, 61]",3756,0,0,0
395,"[2230, 62]",3755,0,0,0
396,"[2230, 63]",3753,57,26,0
397,"[2230, 64]",3750,0,0,0
398,"[2230, 65]",3749,0,0,0
399,"[2230, 66]",3744,0,0,0
400,"[2230, 67]",3600,59,28,0
401,"[2230, 68]",3579,158,64,0
402,"[2230, 69]",3513,158,64,0
403,"[2230, 70]",3511,158,64,0
404,"[2230, 71]",3510,0,0,0
405,"[2230, 72]",3509,0,0,0
406,"[2230, 73]",3493,158,64,0
407,"[2230, 74]",3492,0,0,0
408,"[2230, 75]",3491,0,0,0
409,"[2230, 76]",3490,0,0,0
410,"[2230, 77]",3488,156,64,0
411,"[2230, 78]",3481,158,64,0
412,"[2230, 80]",5590,0,0,0
413,"[2230, 81]",5587,0,0,0
414,"[2230, 82]",5582,158,64,0
415,"[2230, 83]",5570,0,0,0
416,"[2230, 84]",5566,158,64,0
417,"[2230, 85]",5288,158,64,0
418,"[2230, 86]",5275,57,26,0
419,"[2230, 87]",5272,2,1,0
420,"[2230, 88]",5236,0,0,0
421,"[2230, 89]",5233,41,18,0
422,"[2230, 90]",5230,0,0,0
423,"[2230, 91]",5182,2,1,0
424,"[2230, 92]",5179,158,64,4
425,"[2230, 93]",5156,158,64,0
426,"[2230, 94]",5093,41,18,0
427,"[2230, 95]",5067,41,18,0
428,"[2230, 96]",5066,158,64,0
429,"[2230, 97]",8922,158,64,1
430,"[2230, 98]",8892,0,0,0
431,"[2230, 99]",8538,57,26,6
432,"[2230, 100]",8439,2,1,0
433,"[2230, 101]",8420,0,0,-1
434,"[2230, 102]",10362,2,1,26
435,"[2230, 103]",10044,41,18,0
436,"[2253, 0]",2777,156,64,-1
437,"[2253, 1]",2776,57,26,7
438,"[2276, 0]",36903,2,1,0
439,"[2342, 0]",935,158,64,0
440,"[2342, 1]",933,0,0,0
441,"[2342, 2]",1764,41,18,0
442,"[2360, 12]",53936,0,0,1
443,"[2360, 13]",73516,2,1,1
444,"[2360, 14]",79053,158,64,-1
445,"[2360, 15]",109862,0,0,0
446,"[2360, 16]",117144,156,64,0
447,"[2360, 17]",120124,158,64,0
448,"[2360, 18]",120121,0,0,0
449,"[2360, 19]",123025,156,64,1
450,"[2449, 5]",7375,59,28,0
451,"[2449, 6]",7374,0,0,0
452,"[2449, 7]",14509,41,18,0
453,"[2455, 0]",1879,158,64,-1
454,"[2522, 0]",566,158,64,-1
455,"[2588, 0]",1850,158,64,0
456,"[2588, 1]",1848,0,0,0
457,"[2588, 2]",2514,0,0,0
458,"[2588, 3]",4103,158,64,22
459,"[2654, 0]",9394,2,1,2
460,"[2654, 1]",9392,158,64,9
461,"[2654, 2]",6287,41,18,0
462,"[2654, 3]",6285,158,64,0
463,"[2654, 4]",4704,0,0,-1
464,"[2654, 5]",12305,158,64,1
465,"[2755, 0]",26,158,64,-1
466,"[2795, 0]",6010,158,64,-1
467,"[2796, 311]",43980,0,0,-1
468,"[2796, 361]",60526,158,64,-1
469,"[2796, 424]",164640,0,0,-1
470,"[2796, 425]",164635,156,64,-1
471,"[2796, 426]",164634,158,64,-1
472,"[2796, 428]",164902,41,20,-1
473,"[2796, 429]",164901,0,0,-1
474,"[2796, 431]",171183,158,64,-1
475,"[2796, 432]",171182,0,0,-1
476,"[2796, 433]",171341,158,64,-1
477,"[2801, 0]",1191,158,64,-1
478,"[2856, 0]",7,158,64,-1
479,"[2868, 1]",7252,158,64,-1
480,"[2868, 2]",7251,0,0,-1
481,"[2868, 3]",16731,156,64,-1
482,"[2947, 4]",9627,2,1,-1
483,"[2947, 5]",9622,0,0,-1
484,"[2947, 6]",9621,0,0,-1
485,"[2947, 7]",10278,158,64,-1
486,"[2947, 8]",10272,0,0,-1
487,"[2947, 9]",13305,158,64,-1
488,"[2966, 0]",877,158,64,-1
489,"[3025, 0]",8017,0,0,-1
490,"[3025, 1]",12875,158,64,-1
491,"[3025, 2]",27474,55,26,1
492,"[3077, 0]",1141,158,64,-1
493,"[3077, 1]",1137,2,1,-1
494,"[3102, 0]",881,158,64,-1
495,"[3128, 14]",1378,156,64,-1
496,"[3128, 15]",1377,158,64,-1
497,"[3128, 16]",1375,158,64,-1
498,"[3128, 17]",1374,156,64,-1
499,"[3128, 18]",1373,0,0,-1
500,"[3128, 36]",2406,158,64,-1
501,"[3132, 0]",33,158,64,-1
502,"[3132, 1]",32,158,64,-1
503,"[3132, 2]",28,0,0,-1
504,"[3132, 3]",221,0,0,-1
505,"[3132, 4]",220,0,0,-1
506,"[3132, 7]",1457,158,64,-1
507,"[3132, 8]",1455,0,0,-1
508,"[3132, 9]",1449,158,64,-1
509,"[3132, 10]",3065,156,64,-1
510,"[3135, 0]",4392,158,64,-1
511,"[3135, 1]",4391,156,64,-1
512,"[3189, 0]",853,156,64,-1
513,"[3207, 0]",37,158,64,0
514,"[3207, 1]",36,2,1,0
515,"[3207, 2]",34,0,0,0
516,"[3207, 3]",124,41,18,0
517,"[3207, 4]",6662,0,0,0
518,"[3207, 5]",7053,158,64,0
519,"[3247, 1]",4549,158,64,-1
520,"[3250, 0]",5843,0,0,-1
521,"[3250, 3]",6668,158,64,-1
522,"[3250, 4]",6666,0,0,-1
523,"[3250, 5]",8586,158,64,-1
524,"[3298, 0]",590,158,64,-1
525,"[3322, 4]",19668,158,64,-1
526,"[3322, 7]",10404,158,64,-1
527,"[3322, 8]",10403,158,64,-1
528,"[3322, 14]",71097,158,64,-1
529,"[3322, 15]",64057,156,64,-1
530,"[3322, 16]",64056,158,64,-1
531,"[3322, 18]",245679,158,64,-1
532,"[3322, 22]",306714,158,64,-1
533,"[3322, 23]",298451,158,64,-1
534,"[3322, 24]",282045,0,0,-1
535,"[3322, 25]",339636,57,26,-1
536,"[3374, 0]",1681,0,0,0
537,"[3374, 1]",1680,0,0,0
538,"[3374, 2]",3494,2,1,0
539,"[3374, 3]",3491,158,64,0
540,"[3415, 0]",3299,158,64,-1
541,"[3415, 1]",2990,158,64,1
542,"[3435, 0]",30598,158,64,-1
543,"[3439, 0]",5280,156,64,4
544,"[3439, 1]",14899,156,64,10
545,"[3439, 2]",13462,0,0,-1
546,"[3439, 3]",12198,2,1,0
547,"[3439, 4]",16909,158,64,3
548,"[3456, 0]",11,158,64,-1
549,"[3457, 54]",9611,0,0,-1
550,"[3457, 66]",10715,158,64,-1
551,"[3457, 67]",10714,158,64,-1
552,"[3458, 0]",632,158,64,-1
553,"[3476, 0]",1309,158,64,0
554,"[3476, 1]",1308,158,64,0
555,"[3476, 2]",2055,2,1,0
556,"[3476, 3]",2054,0,0,0
557,"[3476, 4]",3772,158,64,0
558,"[3520, 0]",1390,158,64,0
559,"[3619, 0]",10104,156,64,-1
560,"[3619, 1]",18841,156,64,-1
561,"[3619, 2]",18838,0,0,-1
562,"[3619, 3]",59568,158,64,-1
563,"[3619, 4]",150496,158,64,-1
564,"[3619, 5]",150150,158,64,-1
565,"[3840, 0]",2417,158,64,-1
566,"[3864, 0]",4378,41,18,0
567,"[3924, 0]",1653,64,29,0
568,"[3924, 1]",1652,2,1,0
569,"[3941, 0]",1536,158,64,0
570,"[4013, 37]",13030,0,0,0
571,"[4013, 38]",14629,0,0,0
572,"[4013, 41]",25599,158,64,0
573,"[4040, 0]",24,158,64,-1
574,"[4040, 1]",23,0,0,-1
575,"[4040, 2]",116,158,64,-1
576,"[4142, 0]",3250,156,64,-1
577,"[4189, 1]",3916,54,24,0
578,"[4189, 2]",3915,158,64,0
579,"[4206, 13]",2096,2,1,-1
580,"[4206, 14]",2095,0,0,-1
581,"[4206, 44]",2730,158,64,-1
582,"[4206, 45]",2729,158,64,-1
583,"[4213, 0]",938,57,26,0
584,"[4213, 1]",936,158,64,0
585,"[4213, 2]",10407,0,0,0
586,"[4213, 3]",10405,0,0,0
587,"[4213, 4]",10841,156,64,0
588,"[4213, 5]",10825,158,64,5
589,"[4262, 0]",3997,41,18,0
590,"[4262, 1]",3996,41,18,0
591,"[4282, 0]",8290,2,1,-1
592,"[4282, 1]",8289,158,64,-1
593,"[4282, 2]",26721,158,64,-1
594,"[4349, 0]",9453,158,64,0
595,"[4397, 0]",18964,156,64,-1
596,"[4397, 1]",38245,158,64,-1
597,"[4404, 0]",18,158,64,-1
598,"[4406, 0]",14394,158,64,0
599,"[4428, 0]",10171,158,64,0
600,"[4458, 0]",26,0,0,-1
601,"[4458, 1]",25,0,0,-1
602,"[4458, 2]",381,0,0,-1
603,"[4458, 3]",380,0,0,-1
604,"[4458, 4]",373,0,0,-1
605,"[4458, 5]",2289,0,0,-1
606,"[4458, 6]",2243,0,0,-1
607,"[4458, 9]",2226,158,64,-1
608,"[4458, 10]",2224,158,64,-1
609,"[4458, 11]",2223,0,0,-1
610,"[4458, 12]",5654,158,64,-1
611,"[4458, 15]",5605,0,0,-1
612,"[4458, 16]",5581,158,64,-1
613,"[4458, 17]",5578,0,0,-1
614,"[4458, 18]",5560,158,64,-1
615,"[4458, 19]",5489,158,64,-1
616,"[4458, 20]",12612,156,64,-1
617,"[4458, 21]",12595,2,1,-1
618,"[4495, 104]",15130,158,64,4
619,"[4504, 1]",3663,0,0,-1
620,"[4504, 2]",5692,0,0,-1
621,"[4504, 3]",7349,156,64,-1
622,"[4514, 8]",2602,158,64,-1
623,"[4514, 81]",14266,158,64,-1
624,"[4525, 3]",6714,158,64,-1
625,"[4525, 4]",6287,2,1,-1
626,"[4532, 0]",196,158,64,-1
627,"[4532, 1]",192,158,64,-1
628,"[4532, 2]",191,158,64,-1
629,"[4532, 3]",189,158,64,-1
630,"[4600, 0]",5429,158,64,-1
631,"[4600, 1]",5428,0,0,-1
632,"[4600, 2]",8672,2,1,-1
633,"[4600, 3]",8671,0,0,-1
634,"[4600, 4]",8664,158,64,-1
635,"[4600, 5]",8663,0,0,-1
636,"[4600, 6]",16494,158,64,-1
637,"[4600, 7]",16455,158,64,-1
638,"[4600, 8]",26662,158,64,-1
639,"[4608, 0]",26,0,0,-1
640,"[4608, 1]",366,0,0,-1
641,"[4608, 2]",352,156,64,-1
642,"[4608, 3]",330,2,1,-1
643,"[4608, 4]",329,0,0,-1
644,"[4608, 5]",325,157,64,-1
645,"[4608, 6]",1816,158,64,-1
646,"[4608, 7]",1815,158,64,-1
647,"[4608, 8]",1812,2,1,-1
648,"[4608, 9]",1798,158,64,-1
649,"[4608, 10]",1767,156,64,-1
650,"[4608, 11]",1765,0,0,-1
651,"[4608, 12]",1697,158,64,-1
652,"[4608, 13]",1693,0,0,-1
653,"[4608, 14]",1688,158,64,-1
654,"[4608, 15]",1645,0,0,-1
655,"[4608, 16]",1644,0,0,-1
656,"[4608, 17]",1637,0,0,-1
657,"[4608, 18]",1636,0,0,-1
658,"[4608, 19]",1593,158,64,-1
659,"[4608, 20]",1581,0,0,-1
660,"[4608, 21]",1577,158,64,-1
661,"[4608, 22]",1573,158,64,-1
662,"[4608, 23]",1572,158,64,-1
663,"[4608, 24]",1569,0,0,-1
664,"[4608, 25]",1521,156,64,-1
665,"[4608, 26]",1518,0,0,-1
666,"[4608, 27]",1517,0,0,-1
667,"[4608, 28]",1515,0,0,-1
668,"[4608, 29]",1514,0,0,-1
669,"[4608, 30]",1511,0,0,-1
670,"[4608, 31]",5513,158,64,-1
671,"[4608, 32]",5511,158,64,-1
672,"[4608, 33]",5504,158,64,-1
673,"[4608, 34]",5502,158,64,-1
674,"[4608, 35]",5500,0,0,-1
675,"[4608, 36]",5494,0,0,-1
676,"[4608, 37]",5493,0,0,-1
677,"[4608, 38]",5488,156,64,-1
678,"[4608, 39]",5481,156,64,-1
679,"[4608, 40]",5475,158,64,-1
680,"[4608, 41]",5474,158,64,-1
681,"[4608, 42]",5438,0,0,-1
682,"[4608, 43]",5339,0,0,-1
683,"[4608, 44]",5296,0,0,-1
684,"[4608, 45]",5197,156,64,-1
685,"[4608, 46]",5195,57,26,1
686,"[4608, 47]",5151,0,0,-1
