# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
64,"[794, 11]",998,0,0,-1
65,"[794, 12]",996,158,64,-1
66,"[794, 13]",3985,0,0,-1
67,"[794, 14]",3868,156,64,-1
68,"[794, 15]",3867,158,64,-1
69,"[794, 16]",3861,2,1,-1
70,"[794, 17]",3669,158,64,-1
71,"[794, 18]",3668,0,0,-1
72,"[794, 20]",4465,158,64,-1
73,"[794, 21]",4464,158,64,-1
74,"[794, 22]",4462,0,0,-1
75,"[794, 23]",4422,158,64,-1
76,"[794, 24]",4400,0,0,-1
77,"[794, 25]",4399,158,64,-1
78,"[794, 26]",9420,0,0,-1
79,"[794, 28]",9925,156,64,-1
80,"[840, 0]",18,0,0,-1
81,"[840, 1]",17,0,0,-1
82,"[840, 2]",152,2,1,-1
83,"[840, 3]",151,156,64,-1
84,"[840, 4]",150,0,0,-1
85,"[840, 5]",149,0,0,-1
86,"[840, 6]",142,158,64,-1
87,"[840, 7]",1188,158,64,-1
88,"[840, 8]",1185,156,64,-1
89,"[840, 9]",1116,0,0,-1
90,"[840, 10]",1110,2,1,-1
91,"[840, 11]",2303,158,64,-1
92,"[849, 1]",12083,41,18,0
93,"[849, 2]",35792,156,64,0
94,"[849, 3]",35790,156,64,0
95,"[881, 0]",6135,0,0,0
96,"[881, 1]",7830,0,0,0
97,"[881, 2]",10040,41,18,0
98,"[937, 0]",1725,158,64,-1
99,"[949, 7]",4669,0,0,-1
100,"[949, 8]",4668,158,64,-1
101,"[949, 9]",4722,158,64,-1
102,"[968, 0]",9758,158,64,-1
103,"[1054, 0]",4314,156,64,3
104,"[1054, 1]",4312,0,0,0
105,"[1054, 2]",5745,158,64,0
106,"[1091, 0]",1343,158,64,-1
107,"[1135, 0]",2312,0,0,-1
108,"[1135, 1]",2311,0,0,-1
109,"[1135, 2]",4357,158,64,-1
110,"[1135, 3]",4355,156,64,-1
111,"[1135, 4]",4348,2,1,-1
112,"[1159, 0]",1200,0,0,0
113,"[1159, 1]",1198,0,0,0
114,"[1159, 2]",1196,0,0,0
115,"[1159, 3]",1195,0,0,0
116,"[1159, 4]",3585,57,26,0
117,"[1159, 5]",3582,0,0,0
118,"[1159, 6]",3578,57,26,0
119,"[1159, 7]",3577,158,64,0
120,"[1159, 8]",3573,158,64,0
121,"[1159, 9]",3572,41,18,0
122,"[1159, 10]",3567,41,18,0
123,"[1159, 11]",5428,156,64,0
124,"[1208, 0]",4530,0,0,0
125,"[1208, 1]",7680,158,64,0
126,"[1208, 2]",13021,0,0,0
127,"[1208, 3]",13020,0,0,0
128,"[1208, 4]",14634,158,64,0
129,"[1208, 5]",14631,158,64,0
130,"[1235, 0]",2039,158,64,-1
131,"[1244, 0]",1408,0,0,-1
132,"[1244, 1]",4438,158,64,-1
133,"[1246, 0]",31,158,64,-1
134,"[1246, 1]",29,158,64,-1
135,"[1246, 2]",21,0,0,-1
136,"[1246, 4]",255,158,64,-1
137,"[1246, 5]",254,158,64,-1
138,"[1246, 6]",253,0,0,-1
139,"[1246, 7]",247,158,64,-1
140,"[1246, 8]",1226,0,0,-1
141,"[1246, 9]",1195,158,64,-1
142,"[1246, 10]",1191,0,0,-1
143,"[1246, 11]",1190,158,64,-1
144,"[1246, 14]",1127,0,0,-1
145,"[1246, 15]",3501,158,64,-1
146,"[1246, 28]",3160,0,0,-1
147,"[1246, 29]",4753,158,64,-1
148,"[1246, 30]",4750,0,0,-1
149,"[1246, 31]",4749,0,0,8
150,"[1246, 40]",9184,0,0,-1
151,"[1246, 41]",9180,0,0,1
152,"[1246, 42]",10819,0,0,0
153,"[1246, 43]",10801,0,0,-1
154,"[1246, 47]",15395,0,0,-1
155,"[1246, 48]",15382,0,0,0
156,"[1246, 49]",16082,2,1,0
157,"[1246, 50]",16004,156,64,-1
158,"[1265, 0]",1581,0,0,4
159,"[1265, 1]",1575,0,0,3
160,"[1265, 2]",5599,57,26,0
161,"[1265, 3]",5597,41,18,0
162,"[1265, 4]",5596,158,64,0
163,"[1265, 5]",5594,0,0,0
164,"[1265, 6]",5555,158,64,1
165,"[1265, 7]",8610,2,1,0
166,"[1265, 8]",8609,0,0,0
167,"[1265, 9]",15884,41,18,0
168,"[1265, 10]",32465,2,1,0
169,"[1265, 11]",31881,0,0,0
170,"[1265, 12]",31880,0,0,0
171,"[1265, 13]",34819,41,18,0
172,"[1265, 14]",34813,41,18,0
173,"[1265, 15]",39220,2,1,0
174,"[1329, 0]",5655,158,64,-1
175,"[1413, 0]",4189,2,1,0
176,"[1413, 1]",4188,0,0,0
177,"[1413, 2]",7724,158,64,0
178,"[1414, 0]",4961,2,1,-1
179,"[1419, 0]",5490,158,64,-1
180,"[1447, 0]",4541,57,26,3
181,"[1447, 1]",4540,0,0,0
182,"[1447, 2]",6419,158,64,1
183,"[1447, 3]",9915,2,1,0
184,"[1447, 4]",9913,0,0,0
185,"[1447, 5]",10105,41,18,0
186,"[1449, 0]",1275,158,64,-1
187,"[1524, 0]",15169,2,1,3
188,"[1524, 1]",15168,0,0,-1
189,"[1524, 2]",12985,2,1,0
190,"[1524, 3]",18898,0,0,1
191,"[1524, 4]",51415,57,26,0
192,"[1524, 5]",50733,158,64,0
193,"[1524, 6]",50732,0,0,0
194,"[1524, 7]",47485,0,0,0
195,"[1524, 8]",47483,2,1,0
196,"[1524, 9]",59429,158,64,1
197,"[1524, 10]",58875,2,1,-1
198,"[1524, 11]",83573,0,0,0
199,"[1524, 12]",83572,158,64,0
200,"[1524, 13]",73049,0,0,0
201,"[1524, 14]",99288,41,18,1
202,"[1524, 15]",98001,2,1,0
203,"[1524, 16]",119043,2,1,0
204,"[1568, 0]",629,54,24,2
205,"[1578, 0]",22062,158,64,-1
206,"[1579, 0]",19,158,64,-1
207,"[1579, 1]",113,158,64,-1
208,"[1591, 4]",2396,0,0,-1
209,"[1591, 5]",3890,0,0,2
210,"[1591, 8]",9790,2,1,0
211,"[1591, 9]",23123,2,1,10
212,"[1591, 10]",23122,156,64,4
213,"[1591, 11]",20220,158,64,0
214,"[1591, 12]",20219,158,64,0
215,"[1638, 42]",2784,158,64,-1
216,"[1638, 43]",2783,158,64,-1
217,"[1638, 96]",5263,158,64,-1
218,"[1638, 97]",5262,0,0,-1
219,"[1643, 0]",6048,75,32,0
220,"[1643, 1]",6047,2,1,0
221,"[1643, 2]",6046,0,0,0
222,"[1643, 3]",6045,0,0,0
223,"[1643, 4]",7545,158,64,0
224,"[1643, 5]",7542,0,0,0
225,"[1643, 6]",14413,41,18,0
226,"[1650, 0]",6552,2,1,0
227,"[1650, 1]",6550,0,0,0
228,"[1650, 2]",8018,0,0,0
229,"[1650, 3]",11590,41,18,3
230,"[1865, 0]",31,158,64,-1
231,"[1865, 1]",29,0,0,-1
232,"[1879, 0]",2216,158,64,-1
233,"[1880, 0]",1981,0,0,-1
234,"[1880, 2]",2761,2,1,-1
235,"[1880, 3]",14316,158,64,-1
236,"[1880, 4]",14312,156,64,-1
237,"[1880, 5]",14311,158,64,-1
238,"[1880, 6]",14307,0,0,-1
239,"[1880, 7]",14305,0,0,-1
240,"[1880, 8]",14304,0,0,-1
241,"[1880, 9]",14299,0,0,-1
242,"[1880, 14]",16163,158,64,-1
243,"[1880, 16]",16144,0,0,-1
244,"[1880, 17]",16139,0,0,-1
245,"[1880, 18]",52847,158,64,-1
246,"[1880, 22]",46901,158,64,-1
247,"[1880, 33]",39102,158,64,-1
248,"[1880, 34]",39100,2,1,-1
249,"[1880, 35]",24493,0,0,-1
250,"[1880, 36]",62558,156,64,-1
251,"[1880, 37]",62557,0,0,-1
252,"[1880, 52]",111791,156,64,-1
253,"[1898, 419]",42377,156,64,-1
254,"[1898, 420]",42374,158,64,-1
255,"[1898, 421]",42373,158,64,-1
256,"[1898, 482]",63467,158,64,-1
257,"[1898, 483]",63465,0,0,-1
258,"[1898, 521]",54784,158,64,-1
259,"[1898, 541]",85791,158,64,-1
260,"[1898, 542]",85790,0,0,-1
261,"[1898, 563]",73941,158,64,-1
262,"[1898, 564]",73937,158,64,-1
263,"[1948, 0]",35,158,64,0
264,"[1948, 1]",32,0,0,0
265,"[1948, 2]",29,0,0,0
266,"[1948, 3]",148,158,64,-1
267,"[1948, 4]",147,0,0,2
268,"[1948, 5]",140,41,18,0
269,"[1948, 6]",139,0,0,0
270,"[1948, 7]",137,0,0,0
271,"[1948, 8]",134,0,0,0
272,"[1948, 9]",125,0,0,0
273,"[1948, 10]",1290,158,64,0
274,"[1948, 11]",1249,0,0,0
275,"[1948, 12]",1236,158,64,0
276,"[1948, 13]",1233,2,1,0
277,"[1948, 14]",1204,158,64,2
278,"[1948, 15]",1858,0,0,0
279,"[1948, 16]",3383,156,64,0
280,"[1989, 0]",36,158,64,-1
281,"[1989, 1]",33,158,64,-1
282,"[1989, 2]",175,158,64,-1
283,"[1989, 3]",174,158,64,-1
284,"[1989, 6]",1262,158,64,-1
285,"[1989, 7]",1261,156,64,-1
286,"[1989, 12]",2194,158,64,-1
287,"[1989, 13]",2192,158,64,-1
288,"[1989, 14]",2184,158,64,-1
289,"[1989, 15]",2183,158,64,-1
290,"[1989, 16]",2182,156,64,-1
291,"[1989, 17]",2180,158,64,-1
292,"[2030, 0]",2555,158,64,-1
293,"[2036, 9]",6889,0,0,-1
294,"[2036, 16]",10952,158,64,-1
295,"[2042, 12]",7209,0,0,-1
296,"[2042, 15]",10299,0,0,-1
297,"[2042, 17]",13448,0,0,-1
298,"[2042, 18]",15607,156,64,-1
299,"[2046, 7]",25116,158,64,-1
300,"[2076, 0]",775,158,64,-1
301,"[2080, 0]",3356,2,1,0
302,"[2080, 1]",3354,41,18,0
303,"[2194, 0]",1290,0,0,-1
304,"[2194, 1]",3323,57,26,7
305,"[2195, 0]",21,158,64,0
306,"[2195, 1]",20,0,0,0
307,"[2195, 2]",19,0,0,0
308,"[2195, 3]",18,0,0,0
309,"[2195, 4]",17,0,0,0
310,"[2195, 5]",52,0,0,0
311,"[2195, 6]",51,57,26,0
312,"[2195, 7]",45,0,0,0
313,"[2195, 8]",40,0,0,0
314,"[2195, 9]",32,0,0,0
315,"[2195, 10]",534,63,28,9
316,"[2195, 11]",492,2,1,0
317,"[2195, 12]",459,156,64,0
318,"[2195, 13]",421,0,0,-1
319,"[2195, 14]",658,158,64,5
320,"[2206, 2]",114,158,64,-1
321,"[2243, 0]",60,158,64,-1
322,"[2363, 0]",15755,57,26,0
323,"[2363, 1]",15753,158,64,0
324,"[2421, 0]",1408,0,0,0
325,"[2421, 1]",3734,2,1,2
326,"[2421, 2]",10268,158,64,4
327,"[2421, 3]",10267,0,0,-1
328,"[2421, 4]",10931,158,64,-1
329,"[2430, 0]",1770,158,64,-1
330,"[2548, 0]",3400,158,64,1
331,"[2555, 0]",888,158,64,-1
332,"[2555, 1]",887,0,0,0
333,"[2555, 2]",2341,158,64,0
334,"[2633, 1]",6621,0,0,-1
335,"[2633, 2]",6620,158,64,-1
336,"[2633, 3]",6618,0,0,-1
337,"[2633, 4]",11202,158,64,-1
338,"[2633, 5]",11200,0,0,-1
339,"[2633, 6]",11974,2,1,-1
340,"[2685, 0]",1692,2,1,0
341,"[2763, 0]",26,156,64,-1
342,"[2763, 1]",25,0,0,-1
343,"[2763, 2]",75,158,64,-1
344,"[2784, 0]",6896,158,64,0
345,"[2793, 0]",2187,158,64,-1
346,"[2912, 0]",1467,158,64,-1
347,"[2912, 1]",1466,158,64,-1
348,"[2912, 2]",1465,156,64,-1
349,"[2949, 0]",2132,156,64,0
350,"[2949, 1]",2131,41,18,0
351,"[2949, 2]",8217,158,64,0
352,"[2956, 0]",549,156,64,-1
353,"[2963, 0]",16042,158,64,-1
354,"[3008, 0]",12224,2,1,-1
355,"[3008, 1]",51962,158,64,0
356,"[3090, 0]",24,0,0,0
357,"[3090, 1]",23,0,0,0
358,"[3090, 2]",21,0,0,0
359,"[3090, 3]",20,0,0,0
360,"[3090, 4]",118,0,0,0
361,"[3090, 5]",117,0,0,0
362,"[3090, 6]",116,0,0,0
363,"[3090, 7]",113,37,18,0
364,"[3090, 8]",112,0,0,0
365,"[3090, 9]",109,0,0,0
366,"[3090, 10]",108,0,0,0
367,"[3090, 11]",105,0,0,0
368,"[3090, 12]",99,158,64,0
369,"[3090, 13]",987,0,0,0
370,"[3090, 14]",970,158,64,0
371,"[3090, 15]",969,2,1,0
372,"[3090, 16]",966,0,0,0
373,"[3090, 17]",962,0,0,0
374,"[3090, 18]",961,0,0,0
375,"[3090, 19]",960,64,29,0
376,"[3090, 20]",954,41,18,0
377,"[3090, 21]",930,0,0,0
378,"[3090, 22]",927,158,64,0
379,"[3090, 23]",926,156,64,0
380,"[3090, 24]",923,0,0,0
381,"[3090, 25]",922,0,0,0
382,"[3090, 26]",914,0,0,0
383,"[3090, 27]",2150,0,0,0
384,"[3090, 28]",2099,41,18,0
385,"[3090, 29]",2096,59,28,0
386,"[3090, 30]",2055,0,0,0
387,"[3090, 31]",1962,41,18,0
388,"[3090, 32]",1959,41,18,0
389,"[3090, 33]",1934,41,18,0
390,"[3090, 34]",1933,0,0,0
391,"[3090, 35]",1906,64,29,0
392,"[3090, 36]",2987,156,64,2
393,"[3090, 37]",2844,158,64,0
394,"[3090, 38]",2842,57,26,0
395,"[3090, 39]",2841,0,0,0
396,"[3090, 40]",2674,57,26,0
397,"[3090, 41]",4178,158,64,-1
398,"[3090, 42]",4177,158,64,-1
399,"[3090, 43]",4174,0,0,-1
400,"[3090, 44]",4505,2,1,-1
401,"[3138, 0]",3797,158,64,-1
402,"[3158, 0]",123,0,0,-1
403,"[3158, 1]",121,0,0,-1
404,"[3158, 2]",465,0,0,-1
405,"[3158, 3]",458,158,64,-1
406,"[3158, 4]",457,0,0,-1
407,"[3158, 5]",456,0,0,-1
408,"[3158, 6]",455,158,64,-1
409,"[3158, 7]",445,158,64,-1
410,"[3158, 8]",1195,0,0,-1
411,"[3158, 9]",1189,0,0,-1
412,"[3158, 10]",1151,2,1,-1
413,"[3158, 11]",1149,158,64,-1
414,"[3158, 12]",1147,158,64,-1
415,"[3158, 13]",1567,0,0,-1
416,"[3158, 14]",1504,158,64,-1
417,"[3158, 15]",2440,158,64,-1
418,"[3164, 0]",2424,158,64,-1
419,"[3165, 0]",1488,2,1,-1
420,"[3165, 1]",8019,158,64,-1
421,"[3165, 2]",7278,158,64,-1
422,"[3185, 37]",3102,0,0,-1
423,"[3185, 38]",6228,0,0,-1
424,"[3272, 0]",13,158,64,-1
425,"[3272, 1]",12,0,0,-1
426,"[3272, 2]",102,0,0,-1
427,"[3272, 3]",516,2,1,-1
428,"[3272, 4]",515,158,64,11
429,"[3272, 5]",514,158,64,-1
430,"[3272, 6]",513,158,64,-1
431,"[3272, 7]",509,0,0,-1
432,"[3272, 8]",502,0,0,-1
433,"[3272, 9]",501,0,0,-1
434,"[3272, 10]",498,158,64,-1
435,"[3272, 11]",496,158,64,-1
436,"[3272, 12]",494,158,64,-1
437,"[3272, 13]",493,0,0,-1
438,"[3272, 14]",1159,158,64,-1
439,"[3272, 15]",1117,0,0,-1
440,"[3272, 16]",1114,0,0,-1
441,"[3272, 17]",1111,0,0,-1
442,"[3272, 18]",1108,156,64,-1
443,"[3272, 19]",1107,0,0,-1
444,"[3272, 20]",1105,158,64,-1
445,"[3272, 21]",1101,0,0,-1
446,"[3272, 22]",1097,0,0,-1
447,"[3272, 23]",1809,156,64,4
448,"[3272, 24]",1783,0,0,-1
449,"[3272, 25]",1763,0,0,-1
450,"[3272, 26]",1749,158,64,-1
451,"[3272, 27]",1746,156,64,-1
452,"[3272, 28]",1720,54,24,-1
453,"[3272, 29]",2377,158,64,-1
454,"[3272, 30]",2376,0,0,6
455,"[3272, 31]",2319,0,0,-1
456,"[3272, 32]",2945,158,64,-1
457,"[3272, 33]",2900,158,64,0
458,"[3330, 5]",6684,0,0,-1
459,"[3330, 6]",9166,158,64,-1
460,"[3335, 0]",29,41,18,0
461,"[3335, 1]",25,0,0,0
462,"[3335, 2]",69,41,18,0
463,"[3339, 0]",52051,2,1,0
464,"[3339, 1]",52049,0,0,0
465,"[3339, 2]",43001,0,0,0
466,"[3339, 3]",43000,0,0,0
467,"[3339, 4]",42997,0,0,0
468,"[3339, 5]",42996,0,0,0
469,"[3339, 6]",35459,0,0,0
470,"[3339, 7]",25256,156,64,0
471,"[3339, 8]",25253,0,0,0
472,"[3339, 9]",69882,158,64,0
473,"[3339, 10]",67965,158,64,2
474,"[3339, 11]",65884,0,0,0
475,"[3339, 12]",65883,0,0,0
476,"[3339, 13]",65882,0,0,0
477,"[3339, 14]",65876,0,0,0
478,"[3339, 15]",65875,0,0,0
479,"[3339, 16]",65867,0,0,0
480,"[3339, 17]",65863,41,18,0
481,"[3339, 18]",65860,57,26,0
482,"[3339, 19]",62631,0,0,1
483,"[3339, 20]",147246,158,64,0
484,"[3339, 21]",143674,156,64,0
485,"[3339, 22]",143672,0,0,0
486,"[3339, 23]",141660,158,64,0
487,"[3339, 24]",141659,158,64,0
488,"[3339, 25]",141658,0,0,0
489,"[3339, 26]",141655,0,0,0
490,"[3339, 27]",126916,2,1,0
491,"[3339, 28]",126915,0,0,0
492,"[3339, 29]",121417,158,64,-1
493,"[3339, 30]",117031,158,64,0
494,"[3339, 31]",115885,0,0,0
495,"[3339, 32]",115884,41,18,0
496,"[3339, 33]",113886,2,1,0
497,"[3339, 34]",112032,158,64,1
498,"[3339, 35]",111303,0,0,0
499,"[3339, 36]",100476,158,64,0
500,"[3339, 37]",100414,0,0,0
501,"[3339, 38]",100407,54,24,0
502,"[3339, 39]",100373,158,64,0
503,"[3339, 40]",100372,0,0,0
504,"[3339, 41]",100371,0,0,0
505,"[3339, 42]",100369,0,0,0
506,"[3339, 43]",100367,0,0,0
507,"[3339, 44]",100365,158,64,0
508,"[3339, 45]",100364,158,64,0
509,"[3339, 46]",100360,158,64,0
510,"[3339, 47]",98873,158,64,0
511,"[3339, 48]",98871,156,64,0
512,"[3339, 49]",90227,41,18,3
513,"[3339, 50]",82300,158,64,0
514,"[3339, 51]",82298,158,64,0
515,"[3339, 52]",165585,158,64,0
516,"[3339, 53]",165584,0,0,0
517,"[3339, 54]",165583,0,0,0
518,"[3339, 55]",165578,158,64,0
519,"[3339, 56]",165560,41,18,0
520,"[3339, 57]",165557,2,1,0
521,"[3339, 58]",165477,158,64,0
522,"[3339, 59]",163629,41,18,0
523,"[3339, 60]",162740,158,64,-1
524,"[3339, 61]",159522,53,24,0
525,"[3339, 62]",154499,2,1,0
526,"[3339, 63]",154498,0,0,0
527,"[3339, 64]",154497,0,0,0
528,"[3339, 65]",154495,0,0,0
529,"[3339, 66]",154494,0,0,0
530,"[3339, 67]",154476,158,64,-1
531,"[3339, 68]",153694,158,64,-1
532,"[3339, 69]",271840,41,18,1
533,"[3339, 70]",254477,0,0,0
534,"[3339, 71]",254476,158,64,0
535,"[3339, 72]",254471,158,64,0
536,"[3339, 73]",254466,158,64,0
537,"[3339, 74]",254463,41,18,1
538,"[3339, 75]",228418,0,0,0
539,"[3339, 76]",228415,0,0,0
540,"[3339, 77]",227655,158,64,0
541,"[3339, 78]",227652,0,0,0
542,"[3339, 79]",224629,0,0,0
543,"[3339, 80]",215120,0,0,0
544,"[3339, 81]",215118,0,0,0
545,"[3339, 82]",191538,158,64,0
546,"[3339, 83]",191535,41,18,0
547,"[3339, 84]",285246,54,24,0
548,"[3339, 85]",285241,57,26,33
549,"[3339, 86]",283374,0,0,0
550,"[3339, 87]",282557,0,0,0
551,"[3339, 88]",282389,156,64,-1
552,"[3339, 89]",282365,158,64,-1
553,"[3339, 90]",276985,158,64,0
554,"[3339, 91]",375437,158,64,5
555,"[3339, 92]",353852,0,0,-1
556,"[3339, 93]",334241,158,64,0
557,"[3339, 94]",329457,0,0,3
558,"[3339, 95]",306216,2,1,-1
559,"[3339, 96]",297868,158,64,-1
560,"[3339, 97]",384711,55,26,-1
561,"[3377, 0]",30,0,0,0
562,"[3377, 1]",29,0,0,0
563,"[3377, 2]",157,0,0,0
564,"[3377, 3]",154,0,0,0
565,"[3377, 4]",149,0,0,0
566,"[3377, 5]",148,0,0,0
567,"[3377, 6]",146,0,0,0
568,"[3377, 7]",1207,158,64,0
569,"[3377, 8]",1205,158,64,0
570,"[3377, 9]",1203,0,0,0
571,"[3377, 10]",1202,0,0,0
572,"[3377, 11]",1194,41,18,0
573,"[3377, 12]",1189,2,1,0
574,"[3377, 13]",1167,156,64,0
575,"[3377, 14]",1166,0,0,0
576,"[3377, 15]",1165,0,0,0
577,"[3377, 16]",1164,0,0,0
578,"[3377, 17]",1162,158,64,0
579,"[3377, 18]",1135,156,64,1
580,"[3377, 19]",2049,158,64,-1
581,"[3377, 20]",2042,158,64,0
582,"[3377, 21]",1949,158,64,0
583,"[3377, 22]",1948,158,64,0
584,"[3377, 23]",1947,0,0,0
585,"[3377, 24]",1943,158,64,0
586,"[3377, 25]",1941,158,64,0
587,"[3377, 26]",1940,0,0,0
588,"[3377, 27]",3023,57,26,1
589,"[3377, 28]",2980,58,26,0
590,"[3424, 0]",415,158,64,0
591,"[3513, 0]",13,0,0,-1
592,"[3513, 1]",280,158,64,-1
593,"[3513, 2]",276,158,64,-1
594,"[3599, 0]",1313,158,64,0
595,"[3599, 1]",1312,0,0,0
596,"[3599, 2]",1309,0,0,0
597,"[3599, 3]",1904,158,64,0
598,"[3599, 4]",1889,57,26,0
599,"[3610, 0]",884,158,64,-1
600,"[3642, 0]",944,158,64,-1
601,"[3681, 0]",794,0,0,-1
602,"[3681, 1]",1880,158,64,5
603,"[3717, 0]",2281,2,1,-1
604,"[3722, 0]",20,158,64,-1
605,"[3722, 1]",366,158,64,-1
606,"[3722, 2]",362,156,64,-1
607,"[3722, 3]",360,0,0,-1
608,"[3722, 4]",1443,0,0,-1
609,"[3722, 5]",4155,158,64,-1
610,"[3796, 0]",1819,158,64,0
611,"[3836, 0]",1309,156,64,-1
612,"[3857, 0]",29218,2,1,0
613,"[3857, 1]",26878,0,0,0
614,"[3857, 2]",26877,0,0,0
615,"[3857, 3]",26357,0,0,0
616,"[3857, 4]",26356,0,0,0
617,"[3857, 5]",35912,0,0,0
618,"[3857, 6]",35909,54,24,0
619,"[3857, 7]",35635,158,64,0
620,"[3857, 8]",35632,2,1,0
621,"[3857, 9]",41684,0,0,0
622,"[3857, 10]",50524,13,6,0
623,"[3870, 22]",2098,158,64,-1
624,"[3870, 23]",2096,156,64,-1
625,"[3877, 0]",5758,158,64,0
626,"[3877, 1]",5756,0,0,0
627,"[3877, 2]",7632,158,64,0
628,"[3898, 0]",53,0,0,0
629,"[3898, 1]",51,0,0,0
630,"[3898, 2]",45,0,0,0
631,"[3898, 3]",44,0,0,0
632,"[3898, 4]",38,0,0,0
633,"[3898, 5]",33,0,0,0
634,"[3898, 6]",32,0,0,0
635,"[3898, 7]",31,0,0,0
636,"[3898, 8]",30,0,0,0
637,"[3898, 9]",29,0,0,0
638,"[3898, 10]",260,2,1,0
639,"[3898, 11]",258,0,0,0
640,"[3898, 12]",256,0,0,0
641,"[3898, 13]",250,156,64,0
642,"[3898, 14]",246,2,1,0
643,"[3898, 15]",244,2,1,0
644,"[3898, 16]",243,0,0,0
645,"[3898, 17]",242,0,0,0
646,"[3898, 18]",241,0,0,0
647,"[3898, 19]",238,156,64,0
648,"[3898, 20]",235,0,0,0
649,"[3898, 21]",234,0,0,0
650,"[3898, 22]",231,158,64,0
651,"[3898, 23]",229,41,18,0
652,"[3898, 24]",228,0,0,0
653,"[3898, 25]",227,0,0,0
654,"[3898, 26]",223,41,18,0
655,"[3898, 27]",222,0,0,0
656,"[3898, 28]",219,41,18,0
657,"[3898, 29]",217,0,0,0
658,"[3898, 30]",216,0,0,0
659,"[3898, 31]",215,0,0,0
660,"[3898, 32]",214,0,0,0
661,"[3898, 33]",208,0,0,0
662,"[3898, 34]",202,0,0,0
663,"[3898, 35]",198,0,0,0
664,"[3898, 36]",197,0,0,0
665,"[3898, 37]",196,0,0,0
666,"[3898, 38]",194,0,0,0
667,"[3898, 39]",193,0,0,0
668,"[3898, 40]",182,156,64,0
669,"[3898, 41]",181,0,0,0
670,"[3898, 42]",178,0,0,0
671,"[3898, 43]",177,0,0,0
672,"[3898, 44]",173,158,64,0
673,"[3898, 45]",172,0,0,0
674,"[3898, 46]",168,2,1,0
675,"[3898, 47]",167,0,0,0
676,"[3898, 48]",166,0,0,0
677,"[3898, 49]",158,41,18,0
678,"[3898, 50]",155,158,64,0
679,"[3898, 51]",153,0,0,0
680,"[3898, 52]",152,0,0,0
681,"[3898, 53]",151,0,0,0
682,"[3898, 54]",1915,0,0,0
683,"[3898, 55]",1911,0,0,0
684,"[3898, 56]",1907,57,26,0
685,"[3898, 57]",1808,158,64,0
686,"[3898, 58]",1806,0,0,0
687,"[3898, 59]",1801,0,0,0
688,"[3898, 60]",1800,0,0,0
689,"[3898, 61]",1799,158,64,0
690,"[3898, 62]",1773,158,64,0
691,"[3898, 63]",1751,0,0,0
