# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
151,"[1028, 16]",119074,0,0,0
152,"[1028, 17]",231260,0,0,17
153,"[1028, 18]",230321,158,64,0
154,"[1028, 19]",227255,158,64,0
155,"[1028, 20]",227252,0,0,0
156,"[1028, 21]",227251,0,0,0
157,"[1028, 22]",227250,0,0,0
158,"[1028, 23]",226383,158,64,0
159,"[1028, 24]",226381,158,64,0
160,"[1028, 25]",223785,158,64,1
161,"[1028, 26]",211515,158,64,0
162,"[1028, 27]",204095,156,64,2
163,"[1028, 28]",185175,41,18,0
164,"[1028, 29]",185172,0,0,0
165,"[1028, 30]",162252,0,0,0
166,"[1028, 31]",274674,53,24,0
167,"[1028, 32]",270411,158,64,0
168,"[1028, 33]",258915,0,0,0
169,"[1028, 34]",258914,0,0,0
170,"[1028, 35]",258910,158,64,-1
171,"[1028, 36]",258908,0,0,-1
172,"[1028, 37]",258902,0,0,-1
173,"[1028, 38]",257149,57,26,7
174,"[1028, 39]",400667,57,26,0
175,"[1028, 40]",400664,41,18,0
176,"[1028, 41]",400663,0,0,0
177,"[1028, 42]",375933,158,64,-1
178,"[1028, 43]",375873,156,64,-1
179,"[1028, 44]",375872,158,64,14
180,"[1028, 45]",375870,0,0,-1
181,"[1028, 46]",375842,158,64,0
182,"[1028, 47]",375840,0,0,0
183,"[1028, 48]",375836,0,0,0
184,"[1028, 49]",375835,0,0,0
185,"[1028, 50]",367671,57,26,-1
186,"[1028, 51]",367669,0,0,-1
187,"[1028, 52]",360202,158,64,2
188,"[1028, 53]",323750,0,0,0
189,"[1028, 54]",297728,158,64,0
190,"[1028, 55]",428015,158,64,0
191,"[1028, 56]",420196,158,64,1
192,"[1028, 57]",418079,158,64,0
193,"[1028, 58]",418076,158,64,-1
194,"[1028, 59]",418048,158,64,-1
195,"[1028, 60]",418046,158,64,-1
196,"[1028, 61]",417931,0,0,-1
197,"[1028, 62]",412781,2,1,-1
198,"[1028, 63]",500526,158,64,11
199,"[1034, 0]",30084,158,64,1
200,"[1130, 0]",3657,41,18,0
201,"[1146, 0]",21,0,0,0
202,"[1146, 1]",19,0,0,0
203,"[1146, 2]",36,0,0,0
204,"[1146, 3]",33,156,64,0
205,"[1146, 4]",332,158,64,0
206,"[1146, 5]",331,0,0,0
207,"[1146, 6]",447,41,18,0
208,"[1155, 1]",5967,158,64,-1
209,"[1155, 2]",12624,158,64,-1
210,"[1204, 0]",22903,158,64,-1
211,"[1260, 0]",23593,0,0,-1
212,"[1260, 1]",27661,2,1,2
213,"[1260, 2]",32569,156,64,-1
214,"[1260, 3]",32568,156,64,-1
215,"[1261, 0]",14026,158,64,-1
216,"[1261, 1]",13753,0,0,-1
217,"[1261, 2]",13752,0,0,-1
218,"[1261, 3]",17455,158,64,-1
219,"[1261, 4]",17452,0,0,-1
220,"[1261, 5]",17448,2,1,-1
221,"[1261, 6]",17447,158,64,-1
222,"[1261, 7]",25410,158,64,-1
223,"[1261, 8]",25409,158,64,-1
224,"[1320, 10]",649,156,64,-1
225,"[1320, 11]",648,2,1,-1
226,"[1320, 23]",2504,158,64,-1
227,"[1320, 24]",2503,0,0,-1
228,"[1320, 34]",3101,0,0,-1
229,"[1320, 37]",4813,0,0,-1
230,"[1320, 38]",5128,158,64,-1
231,"[1321, 0]",4981,158,64,-1
232,"[1383, 0]",9962,158,64,-1
233,"[1392, 14]",904,2,1,-1
234,"[1392, 15]",901,0,0,-1
235,"[1392, 16]",899,2,1,-1
236,"[1398, 0]",910,158,64,-1
237,"[1411, 0]",11426,2,1,-1
238,"[1411, 1]",11424,158,64,-1
239,"[1411, 2]",11421,158,64,-1
240,"[1411, 3]",11420,0,0,-1
241,"[1411, 5]",40164,158,64,-1
242,"[1411, 6]",40163,158,64,-1
243,"[1411, 7]",38804,158,64,-1
244,"[1411, 8]",38802,158,64,-1
245,"[1553, 0]",17310,0,0,0
246,"[1553, 1]",25347,158,64,2
247,"[1562, 0]",323,0,0,-1
248,"[1562, 1]",322,0,0,-1
249,"[1562, 2]",1766,0,0,-1
250,"[1562, 3]",1760,2,1,-1
251,"[1562, 4]",2508,156,64,-1
252,"[1562, 5]",2487,158,64,-1
253,"[1562, 6]",2485,0,0,-1
254,"[1562, 7]",2484,0,0,-1
255,"[1562, 8]",4038,0,0,-1
256,"[1562, 9]",4033,0,0,-1
257,"[1562, 10]",5177,2,1,-1
258,"[1562, 11]",5134,156,64,-1
259,"[1633, 0]",1008,156,64,-1
260,"[1654, 0]",117,0,0,-1
261,"[1654, 1]",2384,156,64,-1
262,"[1654, 2]",2380,0,0,-1
263,"[1654, 3]",1944,158,64,0
264,"[1654, 4]",1943,158,64,0
265,"[1654, 5]",3031,0,0,-1
266,"[1654, 6]",9192,158,64,-1
267,"[1654, 7]",13680,57,26,1
268,"[1737, 0]",959,158,64,-1
269,"[1784, 0]",1023,158,64,-1
270,"[1784, 1]",9113,0,0,0
271,"[1784, 2]",10715,158,64,0
272,"[1917, 5]",339,158,64,-1
273,"[1917, 9]",309,158,64,-1
274,"[1917, 10]",307,158,64,-1
275,"[1917, 11]",306,0,0,-1
276,"[1917, 12]",303,0,0,-1
277,"[1917, 13]",299,158,64,-1
278,"[1917, 15]",278,158,64,-1
279,"[1917, 16]",277,158,64,-1
280,"[1917, 17]",274,158,64,-1
281,"[1917, 18]",272,0,0,-1
282,"[1917, 19]",268,0,0,-1
283,"[1917, 20]",1468,0,0,-1
284,"[1917, 22]",1347,0,0,-1
285,"[1917, 27]",1215,158,64,-1
286,"[1917, 28]",1214,158,64,-1
287,"[1917, 48]",4129,156,64,-1
288,"[1917, 49]",4126,0,0,-1
289,"[1917, 53]",3936,158,64,-1
290,"[1917, 54]",3927,0,0,-1
291,"[1917, 60]",3600,0,0,-1
292,"[1917, 61]",3591,0,0,-1
293,"[1917, 62]",3583,158,64,-1
294,"[1917, 63]",3582,158,64,-1
295,"[1917, 64]",3580,0,0,-1
296,"[1917, 65]",3579,0,0,-1
297,"[1917, 66]",3578,0,0,-1
298,"[1917, 70]",9163,156,64,-1
299,"[1917, 71]",9157,158,64,-1
300,"[1917, 72]",9083,158,64,-1
301,"[1917, 73]",9079,156,64,-1
302,"[1917, 74]",9078,0,0,-1
303,"[1917, 83]",8352,158,64,-1
304,"[1917, 87]",7595,156,64,-1
305,"[1917, 98]",12647,158,64,-1
306,"[1917, 108]",18038,158,64,-1
307,"[1917, 109]",17903,158,64,-1
308,"[1917, 113]",46733,0,0,-1
309,"[1917, 114]",49823,158,64,-1
310,"[1948, 13]",2442,0,0,-1
311,"[1994, 2]",10035,158,64,0
312,"[2004, 0]",1025,0,0,0
313,"[2004, 1]",2366,57,26,-1
314,"[2158, 0]",2262,156,64,0
315,"[2161, 0]",1334,158,64,-1
316,"[2252, 0]",1293,156,64,0
317,"[2253, 0]",784,0,0,-1
318,"[2253, 1]",783,158,64,-1
319,"[2253, 2]",782,0,0,-1
320,"[2253, 5]",3058,158,64,-1
321,"[2340, 3]",1497,156,64,-1
322,"[2361, 0]",862,2,1,0
323,"[2372, 0]",26,0,0,-1
324,"[2372, 1]",152,0,0,-1
325,"[2372, 2]",1144,156,64,-1
326,"[2494, 0]",1909,156,64,-1
327,"[2494, 1]",1908,0,0,-1
328,"[2494, 2]",2332,158,64,-1
329,"[2494, 3]",2331,0,0,-1
330,"[2494, 4]",3144,158,64,-1
331,"[2494, 5]",3142,158,64,-1
332,"[2533, 0]",55494,2,1,-1
333,"[2533, 1]",52706,158,64,-1
334,"[2533, 2]",41507,2,1,-1
335,"[2533, 3]",41506,156,64,-1
336,"[2533, 4]",41503,0,0,-1
337,"[2533, 5]",41501,0,0,-1
338,"[2533, 6]",40453,158,64,-1
339,"[2533, 7]",32292,158,64,-1
340,"[2533, 8]",71721,158,64,-1
341,"[2533, 9]",71720,158,64,-1
342,"[2533, 10]",71718,0,0,-1
343,"[2533, 11]",71713,0,0,-1
344,"[2533, 12]",101836,158,64,-1
345,"[2533, 13]",214692,158,64,-1
346,"[2669, 0]",10153,158,64,-1
347,"[2669, 1]",10149,0,0,-1
348,"[2669, 2]",9271,158,64,0
349,"[2669, 3]",9270,0,0,0
350,"[2669, 4]",17960,57,26,0
351,"[2669, 5]",17543,158,64,-1
352,"[2669, 6]",25679,158,64,1
353,"[2692, 2]",1307,158,64,-1
354,"[2804, 88]",12517,156,64,-1
355,"[2804, 89]",12515,0,0,-1
356,"[2804, 125]",17008,158,64,-1
357,"[2807, 0]",3525,0,0,-1
358,"[2807, 1]",5552,0,0,-1
359,"[2807, 2]",6372,158,64,-1
360,"[2844, 37]",1857,158,64,-1
361,"[2855, 0]",21,57,26,-1
362,"[2855, 1]",19,0,0,5
363,"[2855, 2]",18,158,64,7
364,"[2855, 3]",36,158,64,-1
365,"[2878, 0]",4316,158,64,-1
366,"[2966, 1]",15654,158,64,-1
367,"[2971, 0]",29,158,64,-1
368,"[2971, 1]",27,2,1,-1
369,"[2990, 0]",3141,158,64,-1
370,"[3110, 0]",9424,158,64,-1
371,"[3110, 1]",32074,158,64,-1
372,"[3155, 0]",6934,158,64,-1
373,"[3209, 0]",428,66,29,9
374,"[3248, 2]",212,158,64,-1
375,"[3248, 3]",832,0,0,-1
376,"[3248, 4]",2521,158,64,-1
377,"[3265, 0]",28978,158,64,-1
378,"[3265, 1]",19817,158,64,-1
379,"[3265, 2]",19813,158,64,-1
380,"[3265, 3]",19812,158,64,-1
381,"[3265, 4]",19811,158,64,-1
382,"[3265, 5]",152317,57,26,0
383,"[3265, 6]",147183,158,64,0
384,"[3265, 7]",138944,158,64,0
385,"[3265, 8]",125279,158,64,-1
386,"[3265, 9]",122293,2,1,0
387,"[3265, 10]",118181,0,0,0
388,"[3265, 11]",118180,53,24,0
389,"[3265, 12]",113840,156,64,-1
390,"[3265, 13]",110801,0,0,0
391,"[3265, 14]",100617,0,0,-1
392,"[3265, 15]",100616,0,0,-1
393,"[3265, 16]",96148,158,64,-1
394,"[3265, 17]",96146,0,0,-1
395,"[3265, 18]",92292,0,0,2
396,"[3265, 19]",86599,0,0,-1
397,"[3265, 20]",83091,158,64,-1
398,"[3265, 21]",178031,2,1,1
399,"[3265, 22]",175871,2,1,0
400,"[3265, 23]",173551,0,0,-1
401,"[3265, 24]",171841,158,64,-1
402,"[3265, 25]",171839,158,64,-1
403,"[3265, 26]",171833,158,64,-1
404,"[3265, 27]",170490,57,26,0
405,"[3265, 28]",169148,156,64,0
406,"[3265, 29]",295032,158,64,-1
407,"[3265, 30]",266562,2,1,-1
408,"[3265, 31]",253844,0,0,0
409,"[3265, 32]",253842,0,0,0
410,"[3265, 33]",239683,156,64,8
411,"[3265, 34]",224089,158,64,6
412,"[3265, 35]",213556,158,64,-1
413,"[3265, 36]",189200,2,1,-1
414,"[3265, 37]",397652,0,0,-1
415,"[3265, 38]",397651,158,64,2
416,"[3265, 39]",394883,0,0,0
417,"[3265, 41]",487732,158,64,-1
418,"[3265, 42]",487731,0,0,-1
419,"[3265, 43]",483046,0,0,-1
420,"[3265, 44]",453181,156,64,0
421,"[3265, 45]",438932,57,26,1
422,"[3265, 46]",433590,158,64,-1
423,"[3265, 47]",576420,158,64,-1
424,"[3265, 48]",575947,158,64,0
425,"[3265, 49]",575768,158,64,-1
426,"[3265, 50]",575766,0,0,-1
427,"[3265, 51]",645228,158,64,-1
428,"[3265, 52]",623502,158,64,-1
429,"[3314, 0]",2056,0,0,-1
430,"[3314, 1]",2899,0,0,-1
431,"[3314, 2]",2898,158,64,-1
432,"[3345, 22]",576,0,0,-1
433,"[3345, 80]",2828,0,0,-1
434,"[3345, 81]",2827,0,0,-1
435,"[3345, 97]",4537,158,64,-1
436,"[3345, 98]",4533,158,64,-1
437,"[3345, 112]",3898,158,64,-1
438,"[3345, 113]",3897,0,0,-1
439,"[3345, 126]",3508,158,64,-1
440,"[3345, 127]",3506,0,0,-1
441,"[3345, 148]",11720,158,64,-1
442,"[3345, 149]",11718,0,0,-1
443,"[3345, 166]",13168,158,64,-1
444,"[3345, 176]",12443,0,0,-1
445,"[3345, 177]",22829,158,64,-1
446,"[3351, 0]",548,158,64,-1
447,"[3356, 0]",887,156,64,-1
448,"[3485, 0]",6956,41,18,0
449,"[3485, 1]",6701,0,0,0
450,"[3485, 2]",13761,0,0,0
451,"[3485, 3]",20331,41,18,0
452,"[3485, 4]",20329,0,0,0
453,"[3485, 5]",15483,0,0,0
454,"[3485, 6]",39105,41,18,0
455,"[3485, 7]",38138,61,28,0
456,"[3485, 8]",67046,2,1,0
457,"[3485, 9]",61640,0,0,0
458,"[3485, 10]",61638,0,0,0
459,"[3485, 11]",48232,41,18,0
460,"[3485, 12]",48231,0,0,0
461,"[3485, 13]",44780,158,64,0
462,"[3485, 14]",44779,0,0,0
463,"[3485, 15]",44570,156,64,0
464,"[3485, 16]",73227,2,1,0
465,"[3485, 17]",72688,2,1,0
466,"[3485, 18]",70660,41,18,0
467,"[3485, 19]",70647,158,64,0
468,"[3511, 38]",6860,158,64,-1
469,"[3511, 39]",6857,0,0,-1
470,"[3511, 58]",27611,156,64,-1
471,"[3511, 59]",27610,158,64,-1
472,"[3511, 60]",24594,156,64,-1
473,"[3550, 0]",3295,2,1,-1
474,"[3616, 3]",13157,158,64,-1
475,"[3616, 4]",13156,2,1,-1
476,"[3625, 0]",1003,158,64,-1
477,"[3723, 38]",10419,158,64,-1
478,"[3723, 39]",10416,158,64,-1
479,"[3736, 5]",1346,0,0,-1
480,"[3736, 6]",1345,0,0,-1
481,"[3736, 7]",1344,0,0,-1
482,"[3736, 10]",1575,158,64,-1
483,"[3736, 11]",1574,0,0,-1
484,"[3736, 12]",1573,0,0,-1
485,"[3736, 13]",1566,2,1,-1
486,"[3736, 14]",1565,0,0,-1
487,"[3736, 15]",1564,0,0,-1
488,"[3736, 16]",1558,158,64,-1
489,"[3736, 17]",3016,0,0,-1
490,"[3738, 0]",341,0,0,-1
491,"[3738, 1]",332,156,64,-1
492,"[3738, 2]",321,0,0,-1
493,"[3738, 3]",314,158,64,-1
494,"[3738, 4]",305,0,0,-1
495,"[3738, 5]",297,0,0,-1
496,"[3738, 6]",261,158,64,-1
497,"[3738, 7]",254,0,0,-1
498,"[3738, 8]",240,158,64,-1
499,"[3738, 9]",238,158,64,-1
500,"[3738, 10]",236,158,64,-1
501,"[3738, 11]",227,158,64,-1
502,"[3738, 12]",218,0,0,-1
503,"[3738, 13]",213,0,0,-1
504,"[3738, 14]",212,0,0,-1
505,"[3738, 15]",210,158,64,-1
506,"[3738, 16]",208,0,0,-1
507,"[3738, 17]",203,0,0,-1
508,"[3738, 18]",202,0,0,1
509,"[3738, 19]",193,0,0,-1
510,"[3738, 20]",192,0,0,-1
511,"[3738, 21]",1971,158,64,-1
512,"[3738, 22]",1969,0,0,-1
513,"[3738, 23]",1959,158,64,-1
514,"[3738, 24]",1954,158,64,-1
515,"[3738, 25]",1952,158,64,-1
516,"[3738, 26]",1893,158,64,-1
517,"[3738, 27]",1888,2,1,0
518,"[3738, 28]",1887,0,0,0
519,"[3738, 29]",1885,0,0,0
520,"[3738, 30]",1881,158,64,-1
521,"[3738, 31]",1879,158,64,-1
522,"[3738, 32]",1873,0,0,-1
523,"[3738, 33]",1846,158,64,-1
524,"[3738, 34]",1840,0,0,-1
525,"[3738, 35]",1817,0,0,-1
526,"[3738, 36]",1815,0,0,-1
527,"[3738, 37]",1804,0,0,-1
528,"[3738, 38]",1803,0,0,-1
529,"[3738, 39]",1798,0,0,-1
530,"[3738, 40]",1797,0,0,-1
531,"[3738, 41]",1682,158,64,-1
532,"[3738, 42]",1681,156,64,-1
533,"[3738, 43]",1676,0,0,-1
534,"[3738, 44]",1664,0,0,-1
535,"[3738, 45]",1600,158,64,-1
536,"[3738, 46]",1599,0,0,-1
537,"[3738, 47]",1596,0,0,-1
538,"[3738, 48]",1592,0,0,-1
539,"[3738, 67]",1507,158,64,-1
540,"[3738, 68]",1503,0,0,-1
541,"[3738, 69]",1486,158,64,-1
542,"[3738, 70]",1484,0,0,-1
543,"[3738, 71]",1483,156,64,-1
544,"[3738, 72]",1480,0,0,-1
545,"[3738, 73]",1477,0,0,-1
546,"[3738, 74]",1474,0,0,-1
547,"[3738, 75]",1472,158,64,-1
548,"[3738, 76]",1469,0,0,-1
549,"[3738, 77]",1458,0,0,-1
550,"[3738, 78]",1456,0,0,-1
551,"[3738, 79]",1436,0,0,-1
552,"[3738, 80]",1427,0,0,-1
553,"[3738, 81]",1422,158,64,-1
554,"[3738, 82]",1419,158,64,-1
555,"[3738, 83]",1408,156,64,-1
556,"[3738, 84]",1407,158,64,-1
557,"[3738, 85]",1404,0,0,-1
558,"[3738, 86]",1397,2,1,-1
559,"[3738, 87]",1323,158,64,-1
560,"[3738, 88]",1321,0,0,-1
561,"[3738, 89]",1314,158,64,-1
562,"[3738, 90]",1311,0,0,-1
563,"[3738, 91]",1298,158,64,-1
564,"[3738, 92]",1297,158,64,-1
565,"[3738, 93]",1292,0,0,-1
566,"[3738, 94]",1291,0,0,-1
567,"[3738, 95]",1290,0,0,-1
568,"[3738, 96]",1269,158,64,-1
569,"[3738, 97]",1265,2,1,-1
570,"[3738, 98]",1257,0,0,-1
571,"[3738, 99]",1250,0,0,-1
572,"[3738, 100]",1249,0,0,-1
573,"[3738, 101]",1248,0,0,-1
574,"[3738, 102]",1240,2,1,-1
575,"[3738, 103]",1236,158,64,-1
576,"[3738, 104]",1234,2,1,-1
577,"[3738, 105]",1223,0,0,-1
578,"[3738, 106]",1209,0,0,-1
579,"[3738, 107]",1199,158,64,-1
580,"[3738, 108]",1198,0,0,-1
581,"[3738, 109]",7072,158,64,-1
582,"[3738, 110]",7019,0,0,-1
583,"[3738, 111]",7013,2,1,-1
584,"[3738, 112]",7010,156,64,-1
585,"[3738, 113]",6995,0,0,-1
586,"[3738, 114]",6994,158,64,-1
587,"[3738, 115]",6988,0,0,-1
588,"[3738, 116]",6915,158,64,-1
589,"[3738, 117]",6911,0,0,-1
590,"[3738, 118]",6888,0,0,-1
591,"[3738, 119]",6879,0,0,-1
592,"[3738, 120]",6815,0,0,-1
593,"[3738, 121]",6749,158,64,-1
594,"[3738, 122]",6741,0,0,-1
595,"[3738, 123]",6739,2,1,-1
596,"[3738, 124]",6736,156,64,-1
597,"[3738, 125]",6698,2,1,-1
598,"[3738, 126]",6520,158,64,-1
599,"[3738, 127]",6519,0,0,-1
600,"[3738, 128]",6514,2,1,-1
601,"[3738, 129]",6512,158,64,-1
602,"[3738, 130]",6510,158,64,-1
603,"[3738, 131]",6509,158,64,-1
604,"[3738, 132]",6491,0,0,-1
605,"[3738, 133]",6486,158,64,-1
606,"[3738, 134]",6480,0,0,-1
607,"[3738, 135]",6476,0,0,-1
608,"[3738, 136]",6469,158,64,-1
609,"[3738, 137]",6405,158,64,-1
610,"[3738, 138]",6402,158,64,-1
611,"[3738, 139]",6401,0,0,-1
612,"[3738, 140]",6336,0,0,-1
613,"[3738, 141]",6203,0,0,-1
614,"[3738, 142]",6096,158,64,-1
615,"[3738, 143]",6093,0,0,-1
616,"[3738, 144]",6020,0,0,-1
617,"[3738, 145]",6005,0,0,-1
618,"[3738, 146]",6004,0,0,-1
619,"[3738, 147]",6003,0,0,-1
620,"[3738, 148]",5996,0,0,-1
621,"[3738, 149]",5995,0,0,-1
622,"[3738, 150]",5994,0,0,-1
623,"[3738, 151]",5932,2,1,-1
624,"[3738, 152]",5931,158,64,-1
625,"[3738, 153]",5928,2,1,-1
626,"[3738, 154]",5926,158,64,-1
627,"[3738, 155]",5924,0,0,-1
628,"[3738, 156]",5923,0,0,-1
629,"[3738, 157]",5915,2,1,-1
630,"[3738, 158]",5912,0,0,-1
631,"[3738, 159]",5908,0,0,-1
632,"[3738, 160]",5902,156,64,-1
633,"[3738, 161]",5901,2,1,-1
634,"[3738, 162]",5899,158,64,-1
635,"[3738, 163]",5891,156,64,-1
636,"[3738, 164]",5889,0,0,-1
637,"[3738, 165]",5888,0,0,-1
638,"[3738, 166]",5871,158,64,-1
639,"[3738, 167]",5870,0,0,-1
640,"[3738, 168]",5853,156,64,-1
641,"[3738, 169]",5851,0,0,-1
642,"[3738, 170]",5839,0,0,-1
643,"[3738, 171]",5825,0,0,-1
644,"[3738, 172]",5821,158,64,-1
645,"[3738, 173]",5816,0,0,-1
646,"[3738, 174]",5807,158,64,-1
647,"[3738, 175]",5806,158,64,-1
648,"[3738, 176]",5804,0,0,-1
649,"[3738, 177]",5789,0,0,-1
650,"[3738, 178]",5781,156,64,-1
651,"[3738, 179]",5760,0,0,-1
652,"[3738, 180]",5759,0,0,-1
653,"[3738, 181]",5744,0,0,-1
654,"[3738, 182]",5730,158,64,-1
655,"[3738, 183]",5697,156,64,-1
656,"[3738, 184]",5684,0,0,-1
657,"[3738, 185]",5676,0,0,-1
658,"[3738, 194]",5550,0,0,-1
659,"[3738, 195]",5547,0,0,-1
660,"[3738, 217]",5279,158,64,-1
661,"[3738, 218]",5278,0,0,-1
662,"[3738, 219]",5272,158,64,-1
663,"[3738, 220]",5269,2,1,-1
664,"[3738, 221]",5265,0,0,-1
665,"[3738, 224]",5249,158,64,-1
666,"[3738, 225]",5245,158,64,-1
667,"[3738, 226]",5234,158,64,-1
668,"[3738, 227]",5190,0,0,-1
669,"[3738, 228]",4505,0,0,-1
670,"[3738, 229]",4451,0,0,-1
671,"[3738, 230]",4444,158,64,-1
672,"[3738, 231]",4402,0,0,-1
673,"[3738, 232]",3944,0,0,-1
674,"[3738, 233]",3943,0,0,-1
675,"[3738, 234]",3940,158,64,-1
676,"[3738, 235]",3937,158,64,-1
