# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
131,"[525, 10]",21840,0,0,0
132,"[525, 11]",21836,0,0,0
133,"[525, 12]",18198,158,64,0
134,"[525, 13]",64503,2,1,0
135,"[525, 14]",64502,2,1,0
136,"[525, 15]",63620,0,0,0
137,"[525, 16]",63619,41,18,0
138,"[525, 17]",62609,2,1,0
139,"[525, 18]",31747,41,18,0
140,"[525, 19]",31737,57,26,0
141,"[525, 20]",31735,158,64,0
142,"[525, 21]",31732,0,0,0
143,"[525, 22]",31728,41,18,0
144,"[525, 23]",31727,0,0,0
145,"[525, 24]",31725,0,0,0
146,"[525, 25]",31716,41,18,0
147,"[525, 26]",31700,2,1,0
148,"[525, 27]",31666,0,0,0
149,"[525, 28]",31664,0,0,0
150,"[525, 29]",31622,41,18,0
151,"[525, 30]",31621,0,0,0
152,"[525, 31]",31620,0,0,0
153,"[525, 32]",26731,2,1,0
154,"[525, 33]",26729,41,18,0
155,"[525, 34]",75662,0,0,-1
156,"[525, 35]",75659,158,64,-1
157,"[525, 36]",75641,41,18,0
158,"[525, 37]",75640,0,0,0
159,"[525, 38]",75639,0,0,0
160,"[525, 39]",75636,0,0,0
161,"[525, 40]",75614,158,64,0
162,"[525, 41]",75610,2,1,0
163,"[525, 42]",75509,41,18,0
164,"[525, 43]",75494,2,1,0
165,"[525, 44]",75468,158,64,10
166,"[525, 45]",75466,158,64,3
167,"[525, 46]",66219,156,64,0
168,"[525, 47]",138197,37,18,0
169,"[525, 48]",135101,2,1,0
170,"[525, 49]",120939,0,0,0
171,"[525, 50]",118471,64,29,0
172,"[525, 51]",118470,41,18,0
173,"[525, 52]",110830,0,0,0
174,"[525, 53]",110560,64,29,0
175,"[525, 54]",110558,2,1,0
176,"[525, 55]",105914,0,0,0
177,"[525, 56]",91656,0,0,0
178,"[525, 57]",91654,0,0,0
179,"[525, 58]",86382,2,1,0
180,"[525, 59]",86380,0,0,0
181,"[525, 60]",86379,0,0,0
182,"[525, 61]",84618,2,1,0
183,"[525, 62]",84617,0,0,0
184,"[525, 63]",84612,41,18,0
185,"[525, 64]",84605,41,18,0
186,"[525, 65]",84538,158,64,-1
187,"[525, 66]",149254,158,64,0
188,"[525, 67]",148817,0,0,0
189,"[525, 68]",148814,158,64,0
190,"[525, 69]",147876,41,18,0
191,"[525, 70]",147857,41,18,0
192,"[525, 71]",145350,37,18,0
193,"[525, 72]",144089,156,64,0
194,"[525, 73]",141727,0,0,0
195,"[525, 74]",186229,0,0,0
196,"[525, 75]",186228,0,0,0
197,"[525, 76]",180337,64,29,0
198,"[525, 77]",153598,2,1,0
199,"[525, 78]",189272,41,18,0
200,"[525, 79]",189269,41,18,0
201,"[607, 0]",22,2,1,0
202,"[607, 1]",19,0,0,0
203,"[607, 2]",17,0,0,0
204,"[607, 3]",40,158,64,-1
205,"[607, 4]",37,158,64,1
206,"[607, 5]",34,0,0,1
207,"[607, 6]",287,2,1,0
208,"[640, 0]",1952,41,18,0
209,"[640, 1]",6647,41,18,0
210,"[640, 2]",6645,0,0,0
211,"[640, 3]",13078,41,18,0
212,"[731, 0]",51850,158,64,-1
213,"[799, 0]",34,0,0,4
214,"[799, 1]",213,158,64,-1
215,"[799, 2]",212,0,0,-1
216,"[799, 3]",1707,0,0,-1
217,"[799, 4]",3009,2,1,-1
218,"[799, 5]",3006,158,64,-1
219,"[799, 6]",3004,0,0,-1
220,"[799, 7]",4460,158,64,-1
221,"[877, 0]",13149,158,64,0
222,"[877, 1]",13147,0,0,0
223,"[877, 2]",16701,2,1,0
224,"[877, 3]",16700,158,64,0
225,"[877, 4]",16699,0,0,0
226,"[877, 5]",24557,41,18,0
227,"[877, 6]",22086,41,18,0
228,"[877, 7]",22084,0,0,0
229,"[877, 8]",27785,41,18,0
230,"[877, 9]",32139,41,18,0
231,"[877, 10]",32138,41,18,0
232,"[888, 2]",243,0,0,-1
233,"[888, 3]",242,0,0,-1
234,"[888, 6]",2939,158,64,-1
235,"[888, 7]",2938,158,64,-1
236,"[941, 0]",1056,0,0,0
237,"[941, 1]",1983,0,0,0
238,"[941, 2]",3577,0,0,-1
239,"[941, 3]",4450,158,64,-1
240,"[989, 0]",542,158,64,-1
241,"[989, 1]",540,2,1,-1
242,"[991, 0]",697,158,64,-1
243,"[991, 1]",664,158,64,-1
244,"[991, 2]",2438,158,64,-1
245,"[991, 3]",2437,156,64,-1
246,"[1046, 0]",2672,158,64,9
247,"[1046, 1]",2622,2,1,-1
248,"[1060, 12]",31191,158,64,-1
249,"[1061, 6]",98284,158,64,-1
250,"[1061, 7]",98283,0,0,-1
251,"[1061, 8]",78359,158,64,-1
252,"[1061, 11]",221330,158,64,-1
253,"[1061, 12]",218251,0,0,-1
254,"[1061, 13]",218245,0,0,-1
255,"[1061, 14]",218244,0,0,-1
256,"[1061, 15]",217864,2,1,-1
257,"[1061, 16]",217863,158,64,-1
258,"[1061, 17]",211133,158,64,-1
259,"[1061, 18]",211129,0,0,-1
260,"[1061, 21]",251872,158,64,-1
261,"[1061, 22]",249326,0,0,-1
262,"[1061, 23]",249325,0,0,-1
263,"[1061, 24]",249322,158,64,-1
264,"[1061, 25]",249284,0,0,-1
265,"[1061, 26]",368742,158,64,-1
266,"[1061, 27]",364266,158,64,-1
267,"[1061, 31]",348461,2,1,-1
268,"[1061, 32]",348457,158,64,-1
269,"[1061, 33]",339306,158,64,-1
270,"[1061, 36]",373975,158,64,-1
271,"[1061, 37]",373974,0,0,-1
272,"[1061, 39]",426962,158,64,-1
273,"[1073, 0]",27,158,64,3
274,"[1073, 1]",26,158,64,3
275,"[1073, 2]",25,41,18,2
276,"[1092, 0]",1208,0,0,-1
277,"[1092, 1]",1206,0,0,-1
278,"[1092, 2]",2971,158,64,3
279,"[1092, 3]",2964,158,64,2
280,"[1191, 0]",543,0,0,-1
281,"[1191, 1]",542,0,0,-1
282,"[1191, 2]",1417,156,64,-1
283,"[1191, 3]",1415,0,0,-1
284,"[1191, 4]",1414,0,0,-1
285,"[1191, 11]",2628,0,0,-1
286,"[1191, 12]",2625,156,64,-1
287,"[1191, 13]",2622,0,0,-1
288,"[1191, 14]",4111,0,0,-1
289,"[1191, 15]",4072,158,64,-1
290,"[1191, 16]",4070,0,0,-1
291,"[1191, 20]",3967,158,64,-1
292,"[1191, 23]",4909,0,0,-1
293,"[1191, 24]",4810,158,64,-1
294,"[1191, 25]",6712,158,64,-1
295,"[1241, 0]",1701,0,0,0
296,"[1241, 1]",2626,2,1,0
297,"[1263, 0]",3886,0,0,1
298,"[1263, 1]",7541,41,18,7
299,"[1281, 0]",3025,158,64,-1
300,"[1281, 1]",3022,158,64,-1
301,"[1281, 2]",5231,158,64,-1
302,"[1307, 0]",25,158,64,-1
303,"[1393, 0]",15,158,64,-1
304,"[1393, 1]",116,0,0,-1
305,"[1393, 2]",114,0,0,-1
306,"[1393, 3]",1048,158,64,-1
307,"[1393, 4]",1041,158,64,-1
308,"[1393, 5]",920,156,64,-1
309,"[1393, 6]",809,158,64,-1
310,"[1393, 7]",808,158,64,-1
311,"[1393, 8]",806,158,64,-1
312,"[1393, 9]",1498,158,64,-1
313,"[1393, 10]",7751,158,64,-1
314,"[1393, 11]",7500,158,64,-1
315,"[1393, 12]",20779,0,0,-1
316,"[1393, 13]",20778,0,0,-1
317,"[1393, 14]",13094,2,1,0
318,"[1393, 15]",13093,158,64,0
319,"[1393, 16]",37661,0,0,-1
320,"[1393, 17]",37660,0,0,-1
321,"[1393, 18]",37654,0,0,-1
322,"[1393, 19]",36004,158,64,-1
323,"[1393, 20]",26405,2,1,9
324,"[1393, 21]",24754,158,64,0
325,"[1393, 22]",50775,158,64,-1
326,"[1393, 23]",50721,0,0,-1
327,"[1393, 24]",50720,0,0,1
328,"[1393, 25]",50717,158,64,-1
329,"[1393, 26]",46366,158,64,-1
330,"[1393, 27]",40158,158,64,-1
331,"[1393, 28]",62784,41,18,0
332,"[1393, 29]",62782,0,0,0
333,"[1393, 30]",62781,0,0,0
334,"[1393, 31]",62779,0,0,0
335,"[1393, 32]",62778,0,0,0
336,"[1393, 33]",62774,158,64,-1
337,"[1393, 34]",70011,156,64,0
338,"[1393, 35]",70010,0,0,0
339,"[1393, 36]",70003,156,64,0
340,"[1393, 37]",69997,51,24,0
341,"[1393, 38]",69994,54,24,0
342,"[1393, 39]",76862,158,64,18
343,"[1395, 42]",85557,158,64,-1
344,"[1395, 43]",85554,2,1,-1
345,"[1540, 164]",12281,158,64,-1
346,"[1540, 165]",12279,0,0,-1
347,"[1540, 178]",16594,158,64,-1
348,"[1578, 0]",1370,0,0,-1
349,"[1682, 0]",1769,158,64,0
350,"[1696, 0]",302,158,64,-1
351,"[1696, 1]",300,0,0,-1
352,"[1696, 2]",903,158,64,-1
353,"[1710, 1]",13965,0,0,-1
354,"[1710, 3]",17052,158,64,-1
355,"[1836, 0]",906,158,64,-1
356,"[1872, 0]",593,41,18,0
357,"[1872, 1]",591,0,0,0
358,"[1872, 2]",2555,158,64,0
359,"[1882, 0]",15,158,64,3
360,"[1902, 0]",1010,2,1,-1
361,"[1902, 1]",1009,158,64,5
362,"[1918, 0]",13547,158,64,-1
363,"[1918, 7]",91833,158,64,-1
364,"[1922, 0]",14,158,64,-1
365,"[1922, 1]",13,156,64,-1
366,"[1922, 2]",1072,156,64,-1
367,"[1945, 0]",1246,0,0,0
368,"[1945, 1]",1922,156,64,0
369,"[2094, 0]",2800,158,64,-1
370,"[2169, 0]",15621,41,18,0
371,"[2169, 1]",15619,158,64,0
372,"[2169, 2]",14582,0,0,0
373,"[2169, 5]",17652,55,26,-1
374,"[2169, 6]",56643,0,0,0
375,"[2169, 7]",54314,158,64,0
376,"[2169, 8]",54311,0,0,0
377,"[2169, 9]",54213,156,64,0
378,"[2169, 10]",54212,0,0,0
379,"[2169, 11]",43034,158,64,0
380,"[2169, 12]",43033,158,64,0
381,"[2169, 13]",42631,158,64,0
382,"[2169, 14]",42630,0,0,0
383,"[2169, 15]",36749,158,64,0
384,"[2169, 16]",36747,0,0,0
385,"[2169, 17]",64434,0,0,0
386,"[2169, 18]",62299,2,1,0
387,"[2169, 19]",60330,0,0,0
388,"[2169, 20]",60329,0,0,0
389,"[2169, 21]",60327,0,0,0
390,"[2169, 22]",60325,0,0,0
391,"[2169, 23]",60323,0,0,0
392,"[2169, 24]",60322,0,0,0
393,"[2169, 25]",60317,61,28,0
394,"[2169, 26]",60316,158,64,0
395,"[2169, 27]",60313,0,0,0
396,"[2169, 28]",60312,0,0,0
397,"[2169, 29]",60311,0,0,0
398,"[2169, 30]",60282,0,0,0
399,"[2169, 31]",59371,158,64,0
400,"[2169, 32]",102783,156,64,0
401,"[2169, 33]",102621,0,0,0
402,"[2169, 34]",102620,0,0,0
403,"[2169, 35]",102619,0,0,0
404,"[2169, 36]",102618,0,0,0
405,"[2169, 37]",102617,0,0,0
406,"[2169, 38]",102610,0,0,0
407,"[2169, 39]",102607,0,0,0
408,"[2169, 40]",102577,0,0,1
409,"[2169, 41]",102575,158,64,0
410,"[2169, 42]",102573,0,0,0
411,"[2169, 43]",102569,158,64,-1
412,"[2169, 44]",102565,0,0,0
413,"[2169, 45]",102560,0,0,0
414,"[2169, 46]",102557,0,0,0
415,"[2169, 47]",81078,156,64,0
416,"[2169, 48]",81075,0,0,0
417,"[2169, 49]",79343,0,0,0
418,"[2169, 51]",115569,57,26,4
419,"[2169, 52]",115295,2,1,0
420,"[2169, 53]",112383,2,1,0
421,"[2169, 54]",112369,2,1,-1
422,"[2169, 55]",112339,158,64,0
423,"[2169, 56]",112288,158,64,0
424,"[2169, 57]",112286,0,0,0
425,"[2169, 58]",112285,0,0,0
426,"[2169, 59]",112267,158,64,-1
427,"[2169, 60]",112162,158,64,0
428,"[2169, 61]",112151,2,1,0
429,"[2169, 62]",112099,0,0,0
430,"[2169, 63]",112092,0,0,0
431,"[2169, 64]",112086,2,1,0
432,"[2169, 65]",112080,2,1,0
433,"[2169, 66]",112077,158,64,0
434,"[2169, 67]",139979,158,64,0
435,"[2169, 68]",139920,41,18,0
436,"[2169, 69]",139919,0,0,0
437,"[2169, 70]",139915,0,0,0
438,"[2169, 71]",139914,0,0,0
439,"[2169, 72]",139814,2,1,0
440,"[2169, 73]",139813,41,18,0
441,"[2169, 74]",139808,0,0,0
442,"[2169, 75]",144657,41,18,0
443,"[2169, 76]",144414,2,1,0
444,"[2169, 77]",144413,41,18,0
445,"[2169, 78]",144411,0,0,0
446,"[2169, 79]",144410,41,18,0
447,"[2169, 80]",144401,41,18,0
448,"[2169, 81]",144370,41,18,0
449,"[2169, 82]",155686,41,18,0
450,"[2171, 0]",13,0,0,-1
451,"[2171, 4]",124,0,0,-1
452,"[2171, 8]",627,0,0,-1
453,"[2171, 9]",626,158,64,-1
454,"[2171, 10]",625,0,0,-1
455,"[2171, 11]",615,2,1,-1
456,"[2171, 12]",614,158,64,-1
457,"[2171, 13]",613,0,0,-1
458,"[2171, 14]",611,0,0,-1
459,"[2171, 15]",610,0,0,-1
460,"[2171, 16]",1805,2,1,-1
461,"[2171, 17]",1799,158,64,-1
462,"[2171, 18]",1794,158,64,-1
463,"[2171, 19]",1788,158,64,-1
464,"[2171, 20]",1753,0,0,-1
465,"[2171, 21]",1738,0,0,-1
466,"[2171, 33]",2871,158,64,-1
467,"[2171, 34]",2869,158,64,-1
468,"[2171, 35]",2701,2,1,-1
469,"[2171, 36]",2653,156,64,-1
470,"[2171, 37]",2652,0,0,-1
471,"[2219, 0]",1308,158,64,-1
472,"[2307, 0]",895,158,64,-1
473,"[2307, 1]",891,158,64,-1
474,"[2419, 0]",6388,0,0,0
475,"[2419, 1]",6421,0,0,0
476,"[2419, 2]",6885,0,0,0
477,"[2419, 3]",6899,2,1,0
478,"[2550, 0]",4294,2,1,0
479,"[2619, 0]",478,0,0,-1
480,"[2619, 1]",1726,0,0,-1
481,"[2619, 2]",2073,59,28,-1
482,"[2619, 3]",2003,2,1,2
483,"[2845, 6]",30578,0,0,-1
484,"[2845, 7]",45137,156,64,-1
485,"[2845, 8]",45136,2,1,-1
486,"[2926, 9]",23670,156,64,-1
487,"[2938, 0]",1770,0,0,-1
488,"[2938, 1]",1769,0,0,-1
489,"[2938, 2]",1766,0,0,1
490,"[2938, 3]",1765,0,0,1
491,"[2938, 4]",4892,0,0,0
492,"[2938, 5]",4886,0,0,0
493,"[2938, 6]",4863,0,0,-1
494,"[2938, 7]",4860,158,64,-1
495,"[2938, 8]",7083,57,26,16
496,"[2938, 9]",7057,158,64,-1
497,"[2938, 10]",7025,158,64,0
498,"[2982, 0]",1483,158,64,-1
499,"[3024, 1]",279,156,64,-1
500,"[3024, 2]",276,0,0,-1
501,"[3024, 37]",2022,0,0,-1
502,"[3024, 38]",2021,0,0,-1
503,"[3024, 39]",2003,158,64,-1
504,"[3024, 40]",3692,0,0,-1
505,"[3024, 88]",6200,158,64,-1
506,"[3024, 89]",6199,158,64,-1
507,"[3034, 0]",15684,0,0,-1
508,"[3034, 1]",17945,158,64,3
509,"[3045, 0]",7287,156,64,-1
510,"[3098, 4]",2571,156,64,-1
511,"[3116, 0]",5361,41,18,0
512,"[3116, 1]",5359,0,0,0
513,"[3116, 2]",7134,158,64,0
514,"[3160, 0]",878,158,64,0
515,"[3160, 1]",876,156,64,0
516,"[3191, 0]",3291,158,64,-1
517,"[3254, 0]",15,0,0,-1
518,"[3254, 10]",141,0,0,-1
519,"[3254, 14]",118,156,64,-1
520,"[3254, 15]",924,158,64,-1
521,"[3254, 22]",812,158,64,-1
522,"[3285, 0]",6075,158,64,0
523,"[3285, 1]",6072,158,64,0
524,"[3290, 0]",1316,158,64,-1
525,"[3333, 1]",10636,158,64,-1
526,"[3523, 0]",4172,158,64,-1
527,"[3525, 0]",3655,77,32,0
528,"[3525, 1]",3653,2,1,0
529,"[3553, 0]",4937,2,1,0
530,"[3553, 1]",4936,57,26,0
531,"[3553, 2]",4935,0,0,0
532,"[3553, 3]",4727,156,64,0
533,"[3553, 4]",6437,158,64,0
534,"[3592, 0]",562,158,64,-1
535,"[3706, 1]",326,158,64,-1
536,"[3706, 2]",324,0,0,-1
537,"[3706, 3]",322,0,0,1
538,"[3706, 4]",321,158,64,-1
539,"[3706, 5]",312,0,0,-1
540,"[3706, 6]",290,0,0,-1
541,"[3706, 7]",283,2,1,-1
542,"[3706, 8]",281,2,1,-1
543,"[3706, 9]",277,0,0,-1
544,"[3706, 10]",1480,0,0,-1
545,"[3706, 11]",1453,0,0,-1
546,"[3706, 12]",1447,0,0,-1
547,"[3706, 13]",1391,156,64,-1
548,"[3706, 14]",1378,158,64,-1
549,"[3706, 15]",1377,0,0,-1
550,"[3706, 16]",1376,156,64,-1
551,"[3706, 17]",1357,2,1,-1
552,"[3706, 19]",1324,0,0,-1
553,"[3706, 20]",1318,0,0,-1
554,"[3706, 21]",1301,2,1,0
555,"[3706, 22]",1299,2,1,0
556,"[3706, 23]",1298,0,0,0
557,"[3706, 24]",1297,0,0,0
558,"[3706, 25]",1291,0,0,-1
559,"[3706, 26]",3964,158,64,0
560,"[3706, 27]",3961,0,0,-1
561,"[3706, 28]",3818,156,64,-1
562,"[3706, 29]",3814,0,0,-1
563,"[3706, 30]",3803,158,64,-1
564,"[3706, 31]",3802,0,0,-1
565,"[3706, 32]",3801,0,0,-1
566,"[3706, 33]",3786,0,0,-1
567,"[3706, 34]",3785,158,64,-1
568,"[3706, 35]",3773,156,64,-1
569,"[3706, 36]",3771,158,64,-1
570,"[3706, 37]",3770,158,64,-1
571,"[3706, 39]",3635,156,64,-1
572,"[3706, 44]",3601,2,1,-1
573,"[3706, 45]",3599,158,64,-1
574,"[3706, 46]",3597,158,64,-1
575,"[3706, 47]",3596,158,64,-1
576,"[3706, 48]",3595,0,0,-1
577,"[3706, 49]",3594,0,0,-1
578,"[3706, 50]",3565,0,0,-1
579,"[3706, 51]",3498,158,64,-1
580,"[3706, 52]",3414,158,64,-1
581,"[3706, 53]",3412,158,64,-1
582,"[3706, 54]",3411,0,0,-1
583,"[3706, 55]",3376,0,0,-1
584,"[3706, 56]",10119,158,64,-1
585,"[3706, 57]",10118,0,0,-1
586,"[3706, 58]",10074,158,64,-1
587,"[3706, 59]",10043,0,0,3
588,"[3706, 60]",10008,158,64,-1
589,"[3706, 61]",10007,158,64,-1
590,"[3706, 62]",10006,0,0,-1
591,"[3706, 64]",9791,0,0,-1
592,"[3706, 65]",9790,0,0,-1
593,"[3706, 71]",9132,156,64,-1
594,"[3706, 72]",9096,156,64,-1
595,"[3706, 73]",9095,158,64,-1
596,"[3706, 74]",9093,158,64,-1
597,"[3706, 75]",9085,158,64,-1
598,"[3706, 76]",9055,0,0,-1
599,"[3706, 77]",9052,158,64,-1
600,"[3706, 78]",9049,0,0,-1
601,"[3706, 79]",8934,55,26,2
602,"[3706, 80]",15942,158,64,-1
603,"[3706, 81]",15930,158,64,-1
604,"[3706, 82]",15927,0,0,-1
605,"[3706, 83]",15926,0,0,-1
606,"[3706, 87]",13462,0,0,-1
607,"[3706, 88]",13461,158,64,-1
608,"[3706, 89]",13456,0,0,-1
609,"[3706, 93]",13345,158,64,-1
610,"[3706, 94]",13249,158,64,-1
611,"[3706, 95]",13245,0,0,-1
612,"[3706, 96]",13242,158,64,0
613,"[3706, 97]",13239,0,0,0
614,"[3706, 98]",13238,0,0,0
615,"[3706, 99]",12990,158,64,-1
616,"[3706, 100]",25992,0,0,0
617,"[3706, 101]",25991,0,0,0
618,"[3706, 102]",25989,0,0,0
619,"[3706, 103]",25988,0,0,0
620,"[3706, 104]",25987,0,0,0
621,"[3706, 105]",25984,0,0,0
622,"[3706, 106]",25947,0,0,9
623,"[3706, 107]",25943,0,0,-1
624,"[3706, 108]",25942,158,64,-1
625,"[3706, 112]",25649,158,64,-1
626,"[3706, 113]",25612,158,64,-1
627,"[3706, 115]",23627,158,64,-1
628,"[3706, 116]",23619,2,1,-1
629,"[3706, 121]",28952,0,0,4
630,"[3706, 122]",28947,63,28,2
631,"[3706, 123]",28848,2,1,0
632,"[3706, 124]",28847,158,64,0
633,"[3706, 125]",28832,41,18,0
634,"[3706, 126]",28824,41,18,0
635,"[3706, 127]",28821,0,0,0
636,"[3706, 128]",28817,2,1,0
637,"[3706, 129]",38790,0,0,0
638,"[3706, 130]",38599,156,64,0
639,"[3706, 131]",38598,2,1,0
640,"[3706, 132]",38597,57,26,0
641,"[3706, 133]",38594,0,0,0
642,"[3706, 139]",39656,59,28,0
643,"[3706, 140]",39421,156,64,0
644,"[3776, 42]",4309,0,0,-1
645,"[3776, 43]",4308,0,0,-1
646,"[3776, 55]",5263,51,24,-1
647,"[3776, 56]",5258,158,64,-1
648,"[3815, 0]",20640,158,64,-1
649,"[3855, 0]",296,158,64,-1
650,"[3905, 0]",167,158,64,-1
651,"[3913, 0]",970,158,64,-1
652,"[3967, 0]",5572,158,64,-1
653,"[4007, 0]",24,0,0,-1
654,"[4007, 1]",23,0,0,-1
655,"[4007, 2]",22,0,0,-1
656,"[4007, 3]",121,0,0,-1
657,"[4007, 4]",120,0,0,-1
658,"[4007, 5]",117,158,64,-1
659,"[4007, 6]",110,0,0,-1
660,"[4007, 7]",986,156,64,-1
661,"[4007, 8]",904,158,64,-1
662,"[4007, 9]",903,158,64,-1
663,"[4018, 0]",6978,158,64,-1
664,"[4018, 1]",20088,158,64,-1
665,"[4070, 0]",6005,158,64,-1
666,"[4079, 0]",20,158,64,-1
667,"[4092, 0]",7921,0,0,0
668,"[4092, 1]",7898,158,64,3
669,"[4092, 2]",11211,51,24,0
670,"[4092, 3]",27858,0,0,3
671,"[4092, 4]",23238,57,26,1
672,"[4092, 5]",38673,0,0,0
673,"[4092, 6]",79059,158,64,0
674,"[4092, 7]",72204,156,64,19
675,"[4092, 8]",71558,0,0,-1
676,"[4092, 9]",69043,0,0,-1
677,"[4092, 10]",90475,59,28,7
678,"[4092, 11]",89875,156,64,-1
679,"[4092, 12]",121666,158,64,2
680,"[4092, 13]",121160,59,28,0
681,"[4092, 14]",111652,0,0,1
682,"[4092, 15]",154867,158,64,0
683,"[4092, 16]",190901,0,0,0
684,"[4092, 17]",191791,41,18,7
685,"[4134, 0]",2219,158,64,-1
686,"[4167, 0]",8856,0,0,0
687,"[4167, 1]",10238,158,64,0
688,"[4186, 0]",1197,158,64,0
689,"[4202, 0]",3900,158,64,0
690,"[4202, 1]",3899,0,0,0
691,"[4202, 2]",2265,41,18,0
