# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
57,"[1019, 829]",48532,158,64,-1
58,"[1019, 830]",48530,2,1,-1
59,"[1019, 831]",48528,0,0,-1
60,"[1019, 833]",45699,156,64,-1
61,"[1019, 834]",45697,156,64,-1
62,"[1019, 998]",38832,0,0,-1
63,"[1019, 1175]",80680,0,0,-1
64,"[1019, 1247]",72798,158,64,-1
65,"[1019, 1248]",72797,0,0,-1
66,"[1019, 1302]",64087,158,64,-1
67,"[1019, 1303]",64085,0,0,-1
68,"[1019, 1377]",57543,158,64,-1
69,"[1019, 1378]",57541,2,1,-1
70,"[1019, 1379]",57540,156,64,-1
71,"[1019, 1473]",158483,158,64,-1
72,"[1019, 1474]",158482,158,64,-1
73,"[1019, 1475]",158480,158,64,-1
74,"[1019, 1476]",158475,158,64,-1
75,"[1019, 1477]",158473,0,0,-1
76,"[1019, 1514]",145371,0,0,-1
77,"[1019, 1515]",145370,0,0,-1
78,"[1019, 1516]",145366,2,1,-1
79,"[1019, 1525]",144272,41,20,-1
80,"[1019, 1526]",144270,2,1,-1
81,"[1019, 1527]",144268,0,0,-1
82,"[1019, 1528]",144267,156,64,-1
83,"[1019, 1529]",144266,0,0,-1
84,"[1019, 1530]",144265,0,0,-1
85,"[1019, 1531]",144263,0,0,-1
86,"[1019, 1532]",144260,0,0,-1
87,"[1019, 1555]",137434,0,0,-1
88,"[1019, 1604]",223703,0,0,-1
89,"[1019, 1626]",217212,41,20,-1
90,"[1019, 1706]",328070,158,64,-1
91,"[1019, 1720]",320886,0,0,-1
92,"[1019, 1742]",387989,2,1,-1
93,"[1019, 1750]",379248,158,64,-1
94,"[1077, 0]",3282,2,1,0
95,"[1135, 29]",3423,2,1,-1
96,"[1161, 0]",239,158,64,-1
97,"[1161, 1]",10331,0,0,-1
98,"[1161, 2]",10463,158,64,2
99,"[1161, 3]",13015,54,24,0
100,"[1161, 4]",13013,0,0,0
101,"[1161, 5]",13173,158,64,0
102,"[1214, 0]",3823,54,24,0
103,"[1272, 0]",591,0,0,-1
104,"[1272, 1]",590,0,0,0
105,"[1272, 2]",2221,53,24,0
106,"[1272, 3]",2220,55,26,0
107,"[1272, 4]",2219,0,0,0
108,"[1272, 5]",2218,0,0,0
109,"[1272, 6]",2216,0,0,0
110,"[1272, 7]",2213,0,0,0
111,"[1272, 8]",2211,0,0,0
112,"[1272, 9]",2210,0,0,0
113,"[1272, 10]",2205,156,64,-1
114,"[1272, 11]",2565,0,0,0
115,"[1272, 12]",2560,0,0,0
116,"[1272, 13]",2559,0,0,0
117,"[1272, 14]",2558,0,0,0
118,"[1272, 15]",2555,0,0,0
119,"[1272, 16]",2554,0,0,0
120,"[1272, 17]",2548,0,0,0
121,"[1272, 18]",2540,0,0,0
122,"[1272, 19]",2539,0,0,0
123,"[1272, 20]",2538,0,0,0
124,"[1272, 21]",2534,156,64,0
125,"[1272, 22]",2533,0,0,0
126,"[1272, 23]",2532,158,64,0
127,"[1272, 24]",2530,57,26,0
128,"[1272, 25]",2529,158,64,0
129,"[1272, 26]",2526,156,64,0
130,"[1272, 27]",2322,0,0,0
131,"[1272, 28]",6029,2,1,0
132,"[1272, 29]",5947,41,18,105
133,"[1272, 30]",5921,0,0,0
134,"[1272, 31]",5919,0,0,0
135,"[1272, 32]",5918,0,0,0
136,"[1272, 33]",5914,0,0,0
137,"[1272, 34]",5912,0,0,0
138,"[1272, 35]",5908,0,0,0
139,"[1272, 36]",5862,158,64,0
140,"[1272, 37]",5822,0,0,0
141,"[1272, 38]",5814,0,0,0
142,"[1272, 39]",5800,158,64,0
143,"[1272, 40]",5795,156,64,0
144,"[1272, 41]",5792,158,64,6
145,"[1272, 42]",5774,158,64,0
146,"[1272, 43]",5773,2,1,0
147,"[1272, 44]",5768,0,0,0
148,"[1272, 45]",5767,0,0,0
149,"[1272, 46]",5459,0,0,0
150,"[1272, 47]",8439,57,26,0
151,"[1272, 48]",6960,57,26,0
152,"[1272, 49]",6958,0,0,0
153,"[1272, 50]",6954,158,64,0
154,"[1272, 51]",6952,158,64,0
155,"[1272, 52]",6951,41,18,0
156,"[1272, 53]",6842,64,29,0
157,"[1272, 54]",6783,158,64,0
158,"[1272, 55]",6780,0,0,0
159,"[1272, 56]",6779,0,0,0
160,"[1272, 57]",6744,156,64,0
161,"[1272, 58]",6726,2,1,0
162,"[1272, 59]",6724,0,0,0
163,"[1272, 60]",6723,37,18,0
164,"[1272, 61]",6722,0,0,0
165,"[1272, 62]",6717,158,64,0
166,"[1272, 63]",6687,0,0,0
167,"[1272, 64]",6681,0,0,0
168,"[1272, 65]",6669,0,0,0
169,"[1272, 66]",10227,57,26,0
170,"[1272, 67]",10203,2,1,0
171,"[1272, 68]",10170,41,18,0
172,"[1272, 69]",10169,2,1,0
173,"[1272, 70]",10168,0,0,0
174,"[1272, 71]",10117,0,0,0
175,"[1272, 72]",10111,41,18,0
176,"[1272, 73]",9982,0,0,-1
177,"[1272, 74]",9979,0,0,-1
178,"[1272, 75]",9978,0,0,-1
179,"[1272, 76]",9974,156,64,0
180,"[1272, 77]",9638,158,64,0
181,"[1272, 78]",9636,0,0,0
182,"[1272, 79]",11750,2,1,0
183,"[1272, 80]",11749,41,18,0
184,"[1272, 81]",11366,0,0,-1
185,"[1272, 82]",11365,0,0,-1
186,"[1272, 83]",11361,0,0,-1
187,"[1272, 84]",11359,0,0,1
188,"[1272, 85]",11336,156,64,2
189,"[1272, 86]",10939,41,18,0
190,"[1272, 87]",10810,158,64,0
191,"[1272, 88]",13490,158,64,-1
192,"[1272, 89]",13487,0,0,-1
193,"[1272, 90]",13486,0,0,1
194,"[1272, 91]",13480,0,0,-1
195,"[1272, 92]",13443,158,64,3
196,"[1272, 93]",13442,0,0,-1
197,"[1272, 94]",13441,0,0,-1
198,"[1272, 95]",13440,0,0,-1
199,"[1272, 96]",13436,158,64,-1
200,"[1272, 97]",13434,158,64,-1
201,"[1272, 98]",13433,158,64,-1
202,"[1272, 99]",14310,2,1,-1
203,"[1272, 100]",14307,156,64,-1
204,"[1272, 101]",14292,41,18,2
205,"[1272, 102]",14268,158,64,-1
206,"[1272, 103]",14262,0,0,-1
207,"[1272, 104]",15112,0,0,1
208,"[1272, 105]",15427,0,0,0
209,"[1272, 106]",15729,158,64,1
210,"[1493, 0]",2614,2,1,0
211,"[1493, 1]",2612,57,26,0
212,"[1493, 2]",10013,158,64,0
213,"[1493, 3]",9686,57,26,4
214,"[1563, 0]",1552,2,1,0
215,"[1563, 1]",1551,0,0,0
216,"[1563, 2]",2698,158,64,0
217,"[1563, 3]",10302,2,1,0
218,"[1563, 4]",10301,0,0,0
219,"[1563, 5]",13736,156,64,0
220,"[1568, 0]",7082,156,64,0
221,"[1568, 1]",7081,156,64,0
222,"[1658, 0]",1163,158,64,-1
223,"[1658, 1]",1160,0,0,1
224,"[1658, 2]",2579,0,0,0
225,"[1658, 3]",2576,0,0,0
226,"[1658, 4]",2575,0,0,0
227,"[1658, 5]",3263,0,0,0
228,"[1658, 6]",3259,41,18,0
229,"[1658, 7]",3245,156,64,0
230,"[1658, 8]",4890,41,18,0
231,"[1683, 0]",5096,0,0,-1
232,"[1683, 1]",5093,158,64,-1
233,"[1683, 2]",9575,158,64,-1
234,"[1683, 3]",9573,158,64,-1
235,"[1695, 0]",2231,156,64,0
236,"[1696, 0]",7456,57,26,1
237,"[1705, 0]",1727,158,64,1
238,"[1705, 1]",13260,158,64,-1
239,"[1769, 0]",13473,158,64,-1
240,"[1856, 0]",20,158,64,0
241,"[1860, 0]",1070,2,1,-1
242,"[1883, 0]",12873,2,1,-1
243,"[1912, 0]",39520,2,1,-1
244,"[1912, 1]",39519,158,64,-1
245,"[1912, 2]",33846,158,64,-1
246,"[1958, 0]",3296,158,64,-1
247,"[1970, 0]",23,54,24,0
248,"[1970, 1]",20,0,0,0
249,"[1970, 2]",19,0,0,0
250,"[1970, 3]",77,0,0,0
251,"[1970, 4]",74,41,18,0
252,"[1970, 5]",641,158,64,0
253,"[2033, 0]",806,156,64,0
254,"[2033, 1]",805,0,0,0
255,"[2033, 2]",1515,158,64,-1
256,"[2044, 0]",831,41,18,0
257,"[2044, 1]",829,0,0,0
258,"[2044, 2]",827,0,0,0
259,"[2044, 3]",1817,0,0,0
260,"[2044, 4]",1810,2,1,0
261,"[2044, 5]",5013,156,64,0
262,"[2044, 6]",5012,0,0,0
263,"[2044, 7]",3114,158,64,0
264,"[2044, 8]",5513,0,0,0
265,"[2044, 9]",11026,2,1,0
266,"[2059, 0]",26,0,0,0
267,"[2059, 1]",259,158,64,0
268,"[2059, 2]",257,0,0,0
269,"[2059, 3]",251,158,64,-1
270,"[2059, 4]",248,0,0,-1
271,"[2059, 5]",241,0,0,0
272,"[2059, 6]",238,2,1,-1
273,"[2059, 7]",233,158,64,-1
274,"[2059, 8]",230,158,64,-1
275,"[2059, 9]",222,2,1,0
276,"[2059, 10]",220,0,0,0
277,"[2059, 11]",217,0,0,0
278,"[2059, 12]",201,156,64,0
279,"[2059, 13]",1566,0,0,0
280,"[2059, 14]",1557,2,1,0
281,"[2059, 15]",1447,0,0,0
282,"[2059, 16]",1374,0,0,-1
283,"[2059, 17]",1370,156,64,-1
284,"[2059, 18]",1367,158,64,-1
285,"[2059, 19]",1361,158,64,0
286,"[2059, 20]",1360,0,0,0
287,"[2059, 21]",1359,0,0,0
288,"[2059, 22]",1356,0,0,0
289,"[2059, 23]",1353,158,64,1
290,"[2059, 24]",3655,158,64,0
291,"[2059, 25]",3654,0,0,0
292,"[2059, 26]",3628,57,26,0
293,"[2059, 27]",3625,57,26,-1
294,"[2059, 28]",3564,158,64,-1
295,"[2059, 29]",3561,158,64,-1
296,"[2059, 30]",3556,0,0,-1
297,"[2059, 31]",3555,158,64,-1
298,"[2059, 32]",3554,156,64,-1
299,"[2059, 33]",3544,156,64,-1
300,"[2059, 34]",3543,0,0,-1
301,"[2059, 35]",3297,158,64,-1
302,"[2059, 36]",3130,0,0,0
303,"[2059, 37]",3129,158,64,0
304,"[2059, 38]",3126,0,0,0
305,"[2059, 39]",3125,0,0,0
306,"[2059, 41]",8503,0,0,0
307,"[2059, 42]",8500,158,64,12
308,"[2059, 43]",8475,156,64,-1
309,"[2059, 44]",8408,158,64,-1
310,"[2059, 45]",8332,57,26,-1
311,"[2059, 46]",8091,0,0,0
312,"[2059, 47]",7785,2,1,0
313,"[2059, 48]",7783,0,0,0
314,"[2059, 49]",10806,0,0,0
315,"[2059, 50]",10681,2,1,0
316,"[2059, 51]",10044,158,64,0
317,"[2059, 54]",17924,2,1,0
318,"[2125, 84]",6242,158,64,-1
319,"[2211, 0]",2495,41,18,0
320,"[2246, 1]",1050,158,64,-1
321,"[2246, 2]",906,0,0,0
322,"[2246, 3]",2583,156,64,0
323,"[2247, 0]",3088,158,64,-1
324,"[2247, 1]",3086,158,64,5
325,"[2252, 19]",3972,158,64,-1
326,"[2268, 0]",1856,158,64,-1
327,"[2331, 0]",5603,156,64,4
328,"[2357, 10]",251,0,0,-1
329,"[2357, 15]",217,0,0,-1
330,"[2357, 16]",1863,158,64,-1
331,"[2357, 27]",1678,158,64,-1
332,"[2357, 82]",7348,0,0,-1
333,"[2357, 83]",13812,158,64,-1
334,"[2357, 84]",13811,158,64,-1
335,"[2357, 91]",13585,158,64,-1
336,"[2409, 0]",17012,156,64,-1
337,"[2409, 1]",17010,0,0,-1
338,"[2409, 2]",9212,158,64,-1
339,"[2409, 3]",9064,0,0,-1
340,"[2409, 4]",27132,158,64,-1
341,"[2409, 5]",27131,0,0,-1
342,"[2409, 6]",22348,156,64,-1
343,"[2409, 7]",22341,158,64,-1
344,"[2409, 8]",22338,0,0,-1
345,"[2409, 9]",22337,0,0,-1
346,"[2409, 10]",78652,158,64,-1
347,"[2409, 11]",74119,156,64,-1
348,"[2409, 12]",74118,0,0,-1
349,"[2409, 13]",74116,0,0,-1
350,"[2409, 14]",74110,2,1,-1
351,"[2409, 15]",51200,156,64,-1
352,"[2409, 16]",38082,158,64,-1
353,"[2409, 17]",86198,158,64,-1
354,"[2409, 18]",86190,156,64,-1
355,"[2409, 19]",191673,158,64,-1
356,"[2409, 20]",191672,158,64,-1
357,"[2409, 21]",162053,158,64,-1
358,"[2409, 22]",119952,158,64,-1
359,"[2409, 23]",274311,0,0,-1
360,"[2409, 24]",239769,158,64,-1
361,"[2409, 25]",239768,0,0,-1
362,"[2409, 26]",343195,2,1,-1
363,"[2409, 27]",343193,158,64,-1
364,"[2409, 28]",336828,0,0,-1
365,"[2409, 29]",400717,158,64,-1
366,"[2409, 30]",388981,0,0,-1
367,"[2409, 31]",385954,158,64,-1
368,"[2409, 32]",385953,0,0,-1
369,"[2409, 33]",385952,0,0,-1
370,"[2409, 34]",416533,158,64,-1
371,"[2409, 35]",416532,0,0,-1
372,"[2409, 36]",416526,158,64,-1
373,"[2409, 37]",415929,0,0,-1
374,"[2409, 38]",415927,0,0,-1
375,"[2409, 39]",443396,158,64,-1
376,"[2409, 40]",443395,0,0,-1
377,"[2409, 41]",450757,158,64,-1
378,"[2409, 42]",450754,0,0,-1
379,"[2409, 43]",459180,0,0,-1
380,"[2453, 0]",5921,0,0,0
381,"[2453, 1]",8174,156,64,0
382,"[2453, 2]",8172,0,0,0
383,"[2453, 3]",8170,0,0,0
384,"[2453, 4]",8169,0,0,0
385,"[2453, 5]",8168,0,0,0
386,"[2453, 6]",8167,0,0,0
387,"[2453, 7]",8145,0,0,0
388,"[2453, 8]",29320,41,18,0
389,"[2453, 9]",29273,0,0,0
390,"[2453, 10]",29264,2,1,0
391,"[2453, 11]",29258,2,1,0
392,"[2453, 12]",29255,0,0,0
393,"[2453, 13]",29249,41,18,0
394,"[2453, 20]",32687,2,1,0
395,"[2453, 21]",32593,2,1,0
396,"[2453, 22]",59789,0,0,0
397,"[2453, 23]",59788,0,0,0
398,"[2453, 24]",56087,41,18,0
399,"[2453, 25]",56085,158,64,0
400,"[2453, 28]",63101,0,0,0
401,"[2453, 29]",63096,158,64,0
402,"[2453, 30]",89409,41,18,0
403,"[2588, 0]",21,156,64,-1
404,"[2588, 1]",19,158,64,-1
405,"[2588, 2]",120,0,0,-1
406,"[2588, 3]",119,0,0,-1
407,"[2588, 4]",118,0,0,-1
408,"[2588, 5]",589,0,0,-1
409,"[2588, 6]",585,158,64,-1
410,"[2588, 7]",1231,156,64,-1
411,"[2660, 0]",18,0,0,-1
412,"[2660, 1]",139,158,64,-1
413,"[2660, 2]",121,0,0,-1
414,"[2660, 3]",119,158,64,-1
415,"[2660, 4]",108,0,0,-1
416,"[2660, 5]",107,0,0,-1
417,"[2660, 6]",99,0,0,-1
418,"[2660, 7]",96,0,0,-1
419,"[2660, 8]",95,0,0,-1
420,"[2660, 9]",90,158,64,-1
421,"[2660, 10]",87,0,0,-1
422,"[2660, 11]",86,158,64,-1
423,"[2660, 12]",84,0,0,-1
424,"[2660, 13]",817,158,64,-1
425,"[2660, 14]",816,0,0,-1
426,"[2660, 15]",806,158,64,-1
427,"[2660, 16]",759,158,64,-1
428,"[2660, 17]",757,0,0,-1
429,"[2660, 18]",753,2,1,-1
430,"[2660, 19]",750,158,64,-1
431,"[2660, 20]",745,2,1,-1
432,"[2660, 21]",721,0,0,-1
433,"[2660, 22]",672,2,1,-1
434,"[2660, 23]",661,158,64,-1
435,"[2660, 24]",623,0,0,-1
436,"[2660, 25]",1772,0,0,-1
437,"[2660, 26]",1768,158,64,-1
438,"[2660, 27]",1767,156,64,-1
439,"[2660, 28]",1502,0,0,-1
440,"[2660, 29]",1462,158,64,-1
441,"[2660, 30]",1369,0,0,-1
442,"[2660, 31]",1368,156,64,-1
443,"[2660, 32]",1251,158,64,-1
444,"[2660, 33]",1248,0,0,-1
445,"[2660, 34]",3722,158,64,-1
446,"[2660, 35]",3579,158,64,-1
447,"[2660, 36]",3386,158,64,-1
448,"[2660, 37]",3384,0,0,-1
449,"[2660, 38]",3376,0,0,-1
450,"[2660, 39]",3375,0,0,-1
451,"[2660, 41]",3302,158,64,-1
452,"[2660, 42]",3298,0,0,-1
453,"[2660, 43]",3291,0,0,-1
454,"[2660, 44]",3290,158,64,-1
455,"[2660, 45]",2570,158,64,-1
456,"[2660, 46]",2568,0,0,-1
457,"[2660, 47]",2552,0,0,-1
458,"[2660, 48]",6210,158,64,-1
459,"[2660, 49]",6206,158,64,-1
460,"[2660, 50]",6205,158,64,-1
461,"[2660, 51]",5027,158,64,-1
462,"[2660, 52]",5011,156,64,-1
463,"[2660, 53]",4973,0,0,-1
464,"[2660, 54]",4972,0,0,-1
465,"[2660, 55]",4926,0,0,-1
466,"[2660, 56]",4882,0,0,-1
467,"[2660, 57]",4875,0,0,-1
468,"[2660, 58]",4855,2,1,-1
469,"[2660, 62]",8112,158,64,-1
470,"[2675, 0]",1183,158,64,-1
471,"[2675, 1]",1181,158,64,-1
472,"[2675, 2]",1180,0,0,-1
473,"[2675, 3]",1176,0,0,-1
474,"[2675, 4]",3191,0,0,-1
475,"[2675, 5]",3183,158,64,-1
476,"[2675, 6]",18673,0,0,-1
477,"[2675, 7]",18672,0,0,-1
478,"[2675, 8]",18671,0,0,-1
479,"[2675, 9]",12052,0,0,-1
480,"[2675, 10]",12051,158,64,-1
481,"[2675, 11]",12048,0,0,8
482,"[2675, 12]",25821,0,0,0
483,"[2675, 13]",25795,156,64,5
484,"[2675, 14]",21850,0,0,-1
485,"[2675, 15]",21846,158,64,-1
486,"[2675, 16]",72623,158,64,-1
487,"[2675, 17]",72620,0,0,-1
488,"[2675, 18]",72563,0,0,-1
489,"[2675, 19]",72562,0,0,-1
490,"[2675, 20]",72561,0,0,-1
491,"[2675, 21]",59794,158,64,-1
492,"[2675, 22]",58414,158,64,-1
493,"[2675, 23]",38500,158,64,0
494,"[2675, 24]",33197,158,64,-1
495,"[2675, 25]",88677,0,0,-1
496,"[2675, 26]",88676,0,0,-1
497,"[2675, 27]",88670,0,0,-1
498,"[2675, 29]",88594,158,64,-1
499,"[2675, 35]",277738,158,64,-1
500,"[2675, 36]",227034,158,64,-1
501,"[2675, 37]",321580,158,64,-1
502,"[2675, 38]",343321,158,64,-1
503,"[2762, 0]",4188,2,1,0
504,"[2762, 1]",4187,0,0,0
505,"[2762, 2]",4427,57,26,0
506,"[2855, 0]",976,0,0,-1
507,"[2855, 1]",2236,158,64,-1
508,"[2935, 0]",3972,156,64,-1
509,"[3026, 0]",4968,156,64,-1
510,"[3026, 1]",4967,0,0,-1
511,"[3026, 2]",5296,158,64,-1
512,"[3034, 0]",25,0,0,-1
513,"[3034, 1]",24,0,0,-1
514,"[3034, 2]",126,2,1,-1
515,"[3034, 3]",125,2,1,-1
516,"[3034, 4]",119,0,0,-1
517,"[3034, 5]",111,158,64,-1
518,"[3034, 6]",1781,0,0,-1
519,"[3034, 7]",2453,158,64,-1
520,"[3155, 0]",3508,158,64,1
521,"[3222, 2]",285,158,64,-1
522,"[3222, 3]",279,158,64,-1
523,"[3222, 4]",265,158,64,-1
524,"[3222, 5]",264,158,64,-1
525,"[3222, 6]",262,158,64,-1
526,"[3222, 7]",256,158,64,-1
527,"[3222, 8]",247,0,0,-1
528,"[3222, 9]",1764,158,64,-1
529,"[3222, 10]",1763,158,64,-1
530,"[3222, 11]",1762,0,0,-1
531,"[3222, 12]",1693,156,64,-1
532,"[3222, 13]",1692,158,64,-1
533,"[3222, 14]",1636,0,0,-1
534,"[3222, 15]",1604,158,64,-1
535,"[3222, 16]",1603,0,0,-1
536,"[3222, 17]",1602,0,0,-1
537,"[3222, 18]",1543,0,0,-1
538,"[3222, 19]",1542,0,0,-1
539,"[3222, 20]",3806,2,1,-1
540,"[3222, 21]",3804,156,64,-1
541,"[3222, 22]",3802,158,64,-1
542,"[3222, 23]",3801,2,1,-1
543,"[3222, 24]",3800,0,0,-1
544,"[3222, 25]",3798,2,1,-1
545,"[3222, 26]",3797,0,0,-1
546,"[3222, 27]",3795,0,0,-1
547,"[3222, 28]",3785,2,1,-1
548,"[3222, 29]",3783,158,64,-1
549,"[3222, 30]",3649,158,64,-1
550,"[3222, 32]",3627,158,64,-1
551,"[3222, 33]",3626,0,0,-1
552,"[3222, 34]",3624,0,0,-1
553,"[3222, 35]",3623,0,0,-1
554,"[3222, 36]",3424,158,64,-1
555,"[3222, 37]",3346,41,20,-1
556,"[3222, 38]",5527,0,0,-1
557,"[3222, 39]",5521,158,64,-1
558,"[3222, 40]",5516,158,64,-1
559,"[3222, 41]",5241,156,64,-1
560,"[3222, 42]",5238,0,0,-1
561,"[3222, 43]",5230,0,0,-1
562,"[3222, 44]",9367,0,0,-1
563,"[3222, 45]",9366,0,0,-1
564,"[3222, 46]",8939,158,64,-1
565,"[3222, 47]",10699,156,64,-1
566,"[3222, 48]",10692,158,64,-1
567,"[3284, 0]",12187,158,64,-1
568,"[3291, 0]",22,64,29,0
569,"[3291, 1]",20,0,0,0
570,"[3291, 2]",19,0,0,0
571,"[3291, 5]",179,158,64,0
572,"[3291, 6]",177,0,0,0
573,"[3291, 7]",171,41,18,0
574,"[3291, 8]",168,0,0,0
575,"[3291, 9]",167,0,0,0
576,"[3291, 10]",164,158,64,0
577,"[3291, 11]",625,158,64,0
578,"[3291, 12]",623,0,0,0
579,"[3291, 13]",622,0,0,0
580,"[3291, 14]",616,2,1,0
581,"[3291, 15]",615,0,0,0
582,"[3291, 16]",589,53,24,0
583,"[3291, 17]",587,0,0,0
584,"[3291, 18]",544,59,28,0
585,"[3291, 19]",543,41,18,0
586,"[3291, 20]",542,0,0,0
587,"[3291, 21]",539,158,64,0
588,"[3291, 23]",524,2,1,0
589,"[3291, 24]",2111,156,64,0
590,"[3291, 25]",2109,158,64,0
591,"[3291, 26]",2108,41,18,0
592,"[3291, 27]",2070,158,64,0
593,"[3291, 28]",2001,0,0,0
594,"[3291, 29]",2000,0,0,0
595,"[3291, 30]",1925,0,0,0
596,"[3291, 31]",1878,41,18,0
597,"[3291, 32]",1875,2,1,0
598,"[3291, 33]",2457,59,28,0
599,"[3291, 34]",2398,158,64,0
600,"[3291, 35]",18687,158,64,-1
601,"[3291, 36]",12671,158,64,-1
602,"[3291, 37]",10634,158,64,-1
603,"[3313, 0]",780,158,64,-1
604,"[3330, 0]",70550,66,29,0
605,"[3337, 0]",1291,0,0,-1
606,"[3337, 1]",1208,158,64,0
607,"[3337, 2]",1205,0,0,0
608,"[3337, 3]",1801,156,64,0
609,"[3337, 4]",1735,2,1,11
610,"[3376, 1]",9970,0,0,-1
611,"[3376, 2]",9966,158,64,-1
612,"[3376, 3]",9965,0,0,-1
613,"[3376, 4]",14772,158,64,-1
614,"[3376, 5]",14758,158,64,-1
615,"[3399, 0]",5792,2,1,0
616,"[3399, 1]",3742,63,28,1
617,"[3399, 2]",3741,0,0,1
618,"[3399, 3]",7577,158,64,0
619,"[3399, 4]",9699,158,64,0
620,"[3399, 5]",9697,0,0,0
621,"[3399, 6]",14783,2,1,0
622,"[3420, 0]",1711,0,0,-1
623,"[3420, 1]",2339,158,64,7
624,"[3444, 0]",893,0,0,0
625,"[3444, 1]",1268,158,64,0
626,"[3474, 0]",1468,57,26,2
627,"[3513, 0]",6026,2,1,-1
628,"[3513, 1]",5051,158,64,-1
629,"[3540, 0]",1018,61,28,0
630,"[3579, 0]",3323,156,64,11
631,"[3647, 0]",5017,0,0,0
632,"[3647, 1]",5016,158,64,0
633,"[3647, 2]",5749,57,26,3
634,"[3716, 0]",13776,158,64,-1
635,"[3802, 0]",2447,158,64,-1
636,"[3802, 1]",2445,0,0,0
637,"[3802, 2]",3332,2,1,0
638,"[3802, 3]",12114,0,0,-1
639,"[3802, 4]",8982,158,64,-1
640,"[3802, 5]",7604,158,64,1
641,"[3802, 6]",7055,0,0,-1
642,"[3802, 7]",26874,158,64,9
643,"[3802, 8]",24292,41,18,1
644,"[3802, 9]",63937,158,64,1
645,"[3802, 10]",56435,156,64,0
646,"[3802, 11]",56431,0,0,0
647,"[3802, 12]",44270,0,0,-1
648,"[3802, 13]",38058,2,1,0
649,"[3802, 14]",38057,0,0,0
650,"[3802, 15]",38055,0,0,0
651,"[3802, 16]",31342,57,26,0
652,"[3802, 17]",72231,158,64,0
653,"[3802, 18]",72227,0,0,0
654,"[3802, 19]",70551,158,64,-1
655,"[3802, 20]",68279,0,0,0
656,"[3802, 21]",100595,0,0,-1
657,"[3802, 22]",85241,158,64,0
658,"[3802, 23]",116974,158,64,-1
659,"[3810, 0]",1200,158,64,0
660,"[3810, 1]",1199,158,64,0
661,"[3810, 2]",10440,158,64,-1
662,"[3900, 0]",310,158,64,0
663,"[3900, 1]",308,0,0,0
664,"[3900, 2]",1288,158,64,0
665,"[3958, 0]",12,158,64,-1
666,"[3958, 1]",1314,41,18,0
667,"[3958, 2]",1313,41,18,0
668,"[3997, 643]",32661,158,64,-1
669,"[3997, 644]",32660,158,64,-1
670,"[4027, 0]",5007,158,64,-1
671,"[4030, 0]",30,158,64,-1
672,"[4049, 0]",4176,2,1,0
673,"[4071, 0]",1451,2,1,12
674,"[4071, 1]",10853,158,64,0
675,"[4079, 0]",22675,0,0,0
676,"[4079, 1]",47800,158,64,0
677,"[4079, 2]",46481,0,0,0
