# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
199,"[1316, 63]",1206,0,0,-1
200,"[1316, 64]",1180,158,64,-1
201,"[1316, 65]",1179,0,0,-1
202,"[1316, 66]",1178,0,0,-1
203,"[1316, 69]",1153,2,1,-1
204,"[1316, 71]",1124,0,0,-1
205,"[1316, 72]",1121,156,64,-1
206,"[1316, 73]",1100,0,0,-1
207,"[1316, 74]",1099,0,0,-1
208,"[1316, 75]",1030,158,64,-1
209,"[1316, 76]",1023,158,64,-1
210,"[1316, 77]",1017,158,64,-1
211,"[1316, 78]",1011,158,64,-1
212,"[1316, 79]",1005,156,64,-1
213,"[1316, 80]",5605,158,64,-1
214,"[1316, 81]",5602,0,0,-1
215,"[1316, 82]",5596,2,1,-1
216,"[1316, 83]",5574,156,64,-1
217,"[1316, 84]",5572,2,1,-1
218,"[1316, 86]",5433,2,1,-1
219,"[1316, 87]",5430,158,64,-1
220,"[1316, 88]",5422,0,0,-1
221,"[1316, 89]",5412,158,64,-1
222,"[1316, 90]",5409,0,0,-1
223,"[1316, 91]",5401,2,1,-1
224,"[1316, 92]",5400,0,0,-1
225,"[1316, 93]",5399,0,0,-1
226,"[1316, 94]",5398,0,0,-1
227,"[1316, 95]",5391,0,0,-1
228,"[1316, 111]",5221,156,64,-1
229,"[1316, 112]",5204,55,26,-1
230,"[1316, 113]",5202,0,0,-1
231,"[1316, 114]",5201,158,64,-1
232,"[1316, 115]",5198,0,0,-1
233,"[1316, 116]",5190,158,64,-1
234,"[1316, 117]",5186,0,0,-1
235,"[1316, 118]",5179,158,64,-1
236,"[1316, 119]",5108,158,64,-1
237,"[1316, 136]",4925,0,0,-1
238,"[1316, 137]",4922,2,1,-1
239,"[1316, 138]",4731,2,1,-1
240,"[1316, 139]",4730,158,64,-1
241,"[1316, 143]",4543,0,0,-1
242,"[1316, 144]",4514,158,64,-1
243,"[1316, 145]",4513,0,0,-1
244,"[1316, 146]",4502,0,0,-1
245,"[1316, 147]",4496,158,64,-1
246,"[1316, 148]",4488,158,64,-1
247,"[1316, 149]",4349,2,1,-1
248,"[1316, 150]",4347,0,0,-1
249,"[1316, 151]",4267,0,0,-1
250,"[1316, 152]",4262,2,1,-1
251,"[1316, 153]",4115,156,64,-1
252,"[1316, 154]",4112,0,0,-1
253,"[1316, 155]",4101,0,0,-1
254,"[1316, 156]",4040,0,0,-1
255,"[1316, 157]",3990,158,64,-1
256,"[1316, 158]",3961,0,0,-1
257,"[1316, 159]",3917,0,0,-1
258,"[1316, 160]",3911,2,1,-1
259,"[1316, 161]",3908,2,1,-1
260,"[1316, 162]",3774,2,1,-1
261,"[1316, 163]",3772,158,64,-1
262,"[1316, 164]",3737,0,0,-1
263,"[1316, 165]",3736,0,0,-1
264,"[1316, 166]",3695,0,0,-1
265,"[1316, 167]",3694,158,64,-1
266,"[1316, 168]",3692,0,0,-1
267,"[1316, 169]",3689,158,64,-1
268,"[1316, 170]",3686,158,64,-1
269,"[1316, 171]",3683,0,0,-1
270,"[1316, 172]",3682,158,64,-1
271,"[1316, 173]",11947,158,64,-1
272,"[1316, 174]",11944,0,0,-1
273,"[1316, 175]",11942,0,0,-1
274,"[1316, 176]",11932,156,64,-1
275,"[1316, 177]",11925,158,64,-1
276,"[1316, 178]",11775,158,64,-1
277,"[1316, 179]",11772,0,0,-1
278,"[1316, 180]",11712,0,0,-1
279,"[1316, 181]",11709,0,0,-1
280,"[1316, 182]",11708,0,0,-1
281,"[1316, 183]",11663,158,64,-1
282,"[1316, 184]",11661,0,0,-1
283,"[1316, 185]",11657,158,64,-1
284,"[1316, 186]",11439,0,0,-1
285,"[1316, 187]",11438,0,0,-1
286,"[1316, 188]",11437,0,0,-1
287,"[1316, 191]",11254,0,0,-1
288,"[1316, 193]",10764,158,64,-1
289,"[1316, 194]",10554,158,64,-1
290,"[1316, 195]",10552,0,0,-1
291,"[1316, 196]",10551,158,64,-1
292,"[1316, 197]",10376,156,64,-1
293,"[1316, 198]",10334,2,1,-1
294,"[1316, 199]",10167,158,64,-1
295,"[1316, 202]",10023,0,0,-1
296,"[1316, 203]",9667,158,64,-1
297,"[1316, 247]",8666,0,0,-1
298,"[1316, 248]",8488,2,1,-1
299,"[1316, 249]",8487,156,64,-1
300,"[1316, 250]",8486,158,64,-1
301,"[1316, 251]",8484,0,0,-1
302,"[1316, 277]",7973,158,64,-1
303,"[1316, 278]",7972,0,0,-1
304,"[1316, 279]",7935,158,64,-1
305,"[1316, 280]",7927,158,64,-1
306,"[1316, 281]",7926,0,0,-1
307,"[1316, 282]",7921,158,64,-1
308,"[1316, 283]",7919,158,64,-1
309,"[1316, 284]",7917,158,64,-1
310,"[1316, 285]",7861,158,64,-1
311,"[1316, 286]",7860,158,64,-1
312,"[1316, 287]",7858,0,0,-1
313,"[1316, 288]",7853,156,64,-1
314,"[1316, 289]",7852,158,64,-1
315,"[1316, 290]",7771,0,0,-1
316,"[1316, 291]",7758,0,0,-1
317,"[1316, 292]",7388,158,64,-1
318,"[1316, 293]",7385,158,64,-1
319,"[1316, 294]",26583,158,64,-1
320,"[1316, 295]",26566,156,64,-1
321,"[1316, 296]",26563,158,64,-1
322,"[1316, 297]",26504,0,0,-1
323,"[1316, 298]",26498,158,64,-1
324,"[1316, 299]",26495,0,0,-1
325,"[1316, 300]",26491,0,0,-1
326,"[1316, 301]",26490,0,0,-1
327,"[1316, 304]",26040,156,64,-1
328,"[1316, 305]",25980,0,0,-1
329,"[1316, 306]",25979,0,0,-1
330,"[1316, 331]",23778,59,28,-1
331,"[1316, 337]",22799,2,1,-1
332,"[1316, 338]",22797,2,1,-1
333,"[1316, 339]",22792,0,0,-1
334,"[1316, 340]",22789,0,0,-1
335,"[1316, 341]",22788,156,64,-1
336,"[1316, 374]",18911,158,64,-1
337,"[1316, 377]",17084,0,0,-1
338,"[1316, 378]",17083,158,64,-1
339,"[1316, 379]",17082,0,0,-1
340,"[1316, 385]",16668,2,1,-1
341,"[1316, 387]",16367,0,0,-1
342,"[1316, 388]",16366,158,64,-1
343,"[1316, 389]",16362,158,64,-1
344,"[1316, 390]",16188,0,0,-1
345,"[1316, 393]",15188,156,64,-1
346,"[1316, 395]",40288,156,64,-1
347,"[1316, 396]",40285,158,64,-1
348,"[1316, 397]",40152,158,64,-1
349,"[1316, 403]",39255,158,64,-1
350,"[1316, 420]",33441,0,0,-1
351,"[1316, 424]",33372,158,64,-1
352,"[1316, 425]",33371,158,64,-1
353,"[1316, 426]",33370,0,0,-1
354,"[1316, 434]",31205,0,0,-1
355,"[1316, 446]",30567,158,64,-1
356,"[1316, 447]",30563,2,1,-1
357,"[1316, 454]",28506,0,0,-1
358,"[1316, 455]",28481,0,0,-1
359,"[1316, 456]",28480,0,0,-1
360,"[1316, 457]",28421,158,64,-1
361,"[1316, 458]",28420,0,0,-1
362,"[1316, 459]",62246,0,0,-1
363,"[1316, 460]",62178,158,64,-1
364,"[1316, 461]",62172,156,64,-1
365,"[1316, 462]",62137,158,64,-1
366,"[1316, 474]",59622,156,64,-1
367,"[1316, 478]",54373,158,64,-1
368,"[1316, 482]",54160,156,64,-1
369,"[1316, 483]",54157,0,0,-1
370,"[1316, 498]",72073,158,64,-1
371,"[1316, 512]",64470,158,64,-1
372,"[1340, 0]",2063,41,18,0
373,"[1340, 1]",2062,0,0,0
374,"[1340, 2]",3905,2,1,0
375,"[1486, 0]",849,0,0,-1
376,"[1486, 1]",848,0,0,-1
377,"[1486, 2]",847,0,0,-1
378,"[1486, 3]",3030,158,64,-1
379,"[1486, 4]",3029,2,1,-1
380,"[1486, 5]",3024,0,0,-1
381,"[1486, 6]",3020,158,64,-1
382,"[1486, 7]",3015,158,64,-1
383,"[1486, 8]",3012,156,64,-1
384,"[1486, 9]",3006,2,1,-1
385,"[1486, 10]",3678,158,64,-1
386,"[1486, 11]",3676,0,0,-1
387,"[1486, 12]",3674,0,0,-1
388,"[1486, 13]",9683,0,0,-1
389,"[1486, 14]",9676,0,0,-1
390,"[1486, 15]",9675,158,64,-1
391,"[1486, 16]",9674,0,0,-1
392,"[1486, 17]",9879,0,0,-1
393,"[1486, 18]",9866,2,1,-1
394,"[1486, 19]",9861,158,64,-1
395,"[1486, 20]",9860,0,0,-1
396,"[1486, 21]",9859,156,64,-1
397,"[1486, 22]",9848,2,1,-1
398,"[1486, 23]",15509,158,64,-1
399,"[1486, 24]",15404,158,64,-1
400,"[1500, 0]",6527,158,64,-1
401,"[1504, 0]",21,0,0,-1
402,"[1504, 1]",10,0,0,0
403,"[1504, 2]",194,158,64,0
404,"[1504, 3]",188,0,0,0
405,"[1504, 4]",187,0,0,0
406,"[1504, 5]",186,0,0,0
407,"[1504, 6]",175,158,64,0
408,"[1504, 7]",139,2,1,-1
409,"[1504, 8]",134,158,64,-1
410,"[1504, 9]",129,158,64,-1
411,"[1504, 10]",128,158,64,-1
412,"[1504, 11]",126,158,64,-1
413,"[1504, 12]",465,158,64,0
414,"[1504, 13]",464,158,64,0
415,"[1504, 14]",463,0,0,0
416,"[1504, 15]",460,0,0,2
417,"[1504, 16]",458,0,0,-1
418,"[1504, 17]",453,158,64,0
419,"[1504, 18]",1760,158,64,1
420,"[1504, 19]",1741,0,0,-1
421,"[1504, 20]",1722,156,64,1
422,"[1504, 21]",1720,0,0,1
423,"[1504, 22]",2055,0,0,0
424,"[1504, 23]",2028,158,64,6
425,"[1504, 24]",2670,158,64,0
426,"[1510, 120]",4553,158,64,-1
427,"[1510, 121]",4552,2,1,-1
428,"[1558, 0]",1263,158,64,-1
429,"[1566, 1]",2150,158,64,-1
430,"[1566, 2]",2148,156,64,-1
431,"[1571, 1]",30747,158,64,0
432,"[1571, 2]",30744,0,0,0
433,"[1571, 3]",42549,57,26,0
434,"[1571, 4]",42548,0,0,0
435,"[1571, 5]",42545,0,0,0
436,"[1571, 6]",151735,58,26,0
437,"[1571, 7]",151734,0,0,0
438,"[1571, 8]",145830,57,26,0
439,"[1571, 9]",137887,0,0,0
440,"[1571, 10]",137885,0,0,0
441,"[1571, 11]",136296,158,64,0
442,"[1571, 12]",134827,0,0,-1
443,"[1571, 13]",133542,158,64,0
444,"[1571, 14]",122369,0,0,0
445,"[1571, 15]",122368,0,0,0
446,"[1571, 16]",122367,0,0,0
447,"[1571, 17]",122337,158,64,0
448,"[1571, 18]",122320,158,64,0
449,"[1571, 19]",122318,156,64,0
450,"[1571, 20]",111683,0,0,0
451,"[1571, 21]",99724,0,0,0
452,"[1571, 22]",99722,158,64,0
453,"[1571, 23]",93682,0,0,0
454,"[1571, 24]",93681,0,0,0
455,"[1571, 25]",88416,158,64,-1
456,"[1571, 26]",88412,0,0,5
457,"[1571, 27]",85474,0,0,0
458,"[1571, 28]",85471,0,0,0
459,"[1571, 29]",85470,0,0,0
460,"[1571, 30]",75930,54,24,0
461,"[1571, 31]",75928,2,1,0
462,"[1571, 32]",75013,0,0,-1
463,"[1571, 33]",71503,0,0,0
464,"[1571, 34]",60340,57,26,0
465,"[1571, 35]",182477,158,64,10
466,"[1571, 36]",181275,0,0,1
467,"[1571, 37]",177942,0,0,-1
468,"[1571, 38]",177940,158,64,-1
469,"[1571, 39]",177939,0,0,-1
470,"[1571, 40]",177938,0,0,-1
471,"[1571, 41]",177937,0,0,-1
472,"[1571, 42]",177927,158,64,0
473,"[1571, 43]",176224,158,64,-1
474,"[1571, 44]",174136,0,0,1
475,"[1571, 45]",174133,41,18,0
476,"[1571, 46]",172373,57,26,12
477,"[1571, 47]",169277,37,18,20
478,"[1571, 48]",167110,0,0,0
479,"[1571, 49]",167106,158,64,0
480,"[1571, 50]",167103,41,18,0
481,"[1571, 51]",162151,158,64,3
482,"[1571, 52]",160401,158,64,0
483,"[1571, 53]",160387,57,26,0
484,"[1571, 54]",156349,0,0,0
485,"[1571, 55]",352929,158,64,2
486,"[1571, 56]",350862,158,64,0
487,"[1571, 57]",330443,61,28,23
488,"[1571, 58]",318194,0,0,-1
489,"[1571, 59]",318192,0,0,-1
490,"[1571, 60]",313810,0,0,0
491,"[1571, 61]",311959,55,26,17
492,"[1571, 62]",291704,158,64,-1
493,"[1571, 63]",283593,0,0,0
494,"[1571, 64]",274409,158,64,-1
495,"[1571, 65]",261346,0,0,-1
496,"[1571, 66]",260148,0,0,-1
497,"[1571, 67]",254469,158,64,0
498,"[1571, 68]",254301,158,64,0
499,"[1571, 69]",247773,0,0,0
500,"[1571, 70]",230856,158,64,0
501,"[1571, 71]",227917,0,0,4
502,"[1571, 72]",227916,0,0,-1
503,"[1571, 73]",227914,0,0,3
504,"[1571, 74]",227910,0,0,-1
505,"[1571, 75]",227907,158,64,-1
506,"[1571, 76]",227899,158,64,8
507,"[1571, 77]",227897,0,0,-1
508,"[1571, 78]",209486,158,64,-1
509,"[1571, 79]",209483,0,0,-1
510,"[1571, 80]",207890,158,64,2
511,"[1571, 81]",391608,158,64,13
512,"[1571, 82]",387871,158,64,-1
513,"[1571, 83]",387815,41,18,6
514,"[1571, 84]",387797,158,64,-1
515,"[1571, 85]",387794,158,64,3
516,"[1571, 86]",387791,2,1,0
517,"[1571, 87]",381999,0,0,0
518,"[1571, 88]",379688,0,0,7
519,"[1571, 89]",379430,59,28,-1
520,"[1571, 90]",375641,41,18,0
521,"[1571, 91]",369183,158,64,-1
522,"[1571, 92]",368017,2,1,4
523,"[1571, 93]",368003,57,26,-1
524,"[1571, 94]",499401,158,64,3
525,"[1571, 95]",483034,156,64,1
526,"[1571, 96]",460265,158,64,10
527,"[1571, 97]",452921,158,64,0
528,"[1571, 98]",451827,0,0,-1
529,"[1571, 99]",441358,0,0,-1
530,"[1571, 100]",406809,156,64,-1
531,"[1571, 101]",578184,158,64,-1
532,"[1571, 102]",576640,0,0,4
533,"[1571, 103]",574426,2,1,1
534,"[1571, 104]",664908,158,64,-1
535,"[1571, 105]",604691,2,1,-1
536,"[1598, 42]",3089,55,26,-1
537,"[1598, 43]",3086,0,0,-1
538,"[1598, 91]",2760,158,64,-1
539,"[1598, 92]",2757,0,0,-1
540,"[1598, 100]",2674,0,0,-1
541,"[1598, 101]",2673,0,0,-1
542,"[1598, 124]",9120,0,0,-1
543,"[1598, 125]",9119,0,0,-1
544,"[1598, 144]",8732,156,64,-1
545,"[1598, 145]",8731,0,0,-1
546,"[1598, 155]",8619,156,64,-1
547,"[1598, 163]",8486,2,1,-1
548,"[1598, 164]",8484,0,0,-1
549,"[1598, 166]",8418,0,0,-1
550,"[1598, 178]",8176,158,64,-1
551,"[1598, 179]",8174,0,0,-1
552,"[1598, 189]",7945,0,0,-1
553,"[1598, 206]",7754,158,64,-1
554,"[1598, 232]",24961,158,64,-1
555,"[1598, 240]",24762,158,64,-1
556,"[1598, 241]",24759,0,0,-1
557,"[1598, 244]",24437,2,1,-1
558,"[1598, 250]",23592,0,0,-1
559,"[1598, 252]",23497,41,20,-1
560,"[1598, 255]",22587,158,64,-1
561,"[1598, 257]",22377,158,64,-1
562,"[1598, 259]",22270,158,64,-1
563,"[1598, 260]",22268,2,1,-1
564,"[1598, 269]",22053,158,64,-1
565,"[1598, 283]",21559,156,64,-1
566,"[1598, 300]",20747,158,64,-1
567,"[1598, 301]",20711,0,0,-1
568,"[1598, 302]",20706,2,1,-1
569,"[1598, 303]",20705,156,64,-1
570,"[1598, 304]",20703,0,0,-1
571,"[1598, 305]",20687,0,0,-1
572,"[1598, 310]",42213,0,0,-1
573,"[1598, 311]",42167,158,64,-1
574,"[1598, 312]",42166,158,64,-1
575,"[1598, 313]",42164,0,0,-1
576,"[1598, 347]",35985,158,64,-1
577,"[1598, 349]",35843,0,0,-1
578,"[1598, 361]",85161,158,64,-1
579,"[1598, 363]",82132,158,64,-1
580,"[1598, 369]",78681,158,64,-1
581,"[1598, 370]",78678,158,64,-1
582,"[1598, 371]",78677,0,0,-1
583,"[1598, 388]",75734,158,64,-1
584,"[1598, 389]",75732,0,0,-1
585,"[1598, 390]",75650,158,64,-1
586,"[1598, 400]",103361,158,64,-1
587,"[1598, 409]",138242,158,64,-1
588,"[1605, 0]",4419,158,64,0
589,"[1605, 1]",4418,158,64,0
590,"[1629, 5]",26058,158,64,-1
591,"[1661, 0]",1463,0,0,-1
592,"[1661, 1]",2478,158,64,-1
593,"[1726, 0]",62239,158,64,-1
594,"[1748, 15]",284476,2,1,-1
595,"[1748, 16]",284475,0,0,-1
596,"[1748, 21]",547351,156,64,-1
597,"[1801, 0]",3261,2,1,0
598,"[1801, 1]",3259,0,0,0
599,"[1801, 2]",3091,41,18,0
600,"[1801, 3]",3090,158,64,0
601,"[1801, 4]",4663,57,26,0
602,"[1880, 0]",19,2,1,-1
603,"[1880, 1]",18,158,64,-1
604,"[1880, 2]",16,158,64,-1
605,"[1898, 0]",405,156,64,-1
606,"[1912, 0]",1150,158,64,-1
607,"[1912, 1]",1148,158,64,-1
608,"[1927, 190]",3859,0,0,-1
609,"[1927, 191]",3858,158,64,-1
610,"[1927, 192]",3857,158,64,-1
611,"[1927, 288]",12335,158,64,-1
612,"[2014, 1]",229,0,0,-1
613,"[2185, 8]",790,2,1,0
614,"[2185, 9]",789,2,1,0
615,"[2206, 0]",15,0,0,-1
616,"[2206, 1]",270,41,20,-1
617,"[2249, 0]",1594,158,64,-1
618,"[2249, 1]",3951,158,64,-1
619,"[2267, 0]",3117,0,0,3
620,"[2267, 3]",4388,158,64,6
621,"[2267, 4]",7634,156,64,-1
622,"[2267, 5]",7095,156,64,-1
623,"[2267, 6]",7094,158,64,-1
624,"[2306, 0]",30,158,64,-1
625,"[2437, 0]",6230,57,26,-1
626,"[2556, 0]",362,2,1,-1
627,"[2556, 1]",360,2,1,-1
628,"[2615, 0]",16,158,64,-1
629,"[2697, 0]",41,41,18,24
630,"[2697, 1]",39,2,1,0
631,"[2697, 2]",38,0,0,0
632,"[2697, 3]",37,0,0,0
633,"[2697, 4]",35,0,0,0
634,"[2697, 5]",34,0,0,0
635,"[2697, 6]",33,0,0,0
636,"[2697, 7]",29,0,0,0
637,"[2697, 8]",27,0,0,0
638,"[2697, 9]",25,0,0,0
639,"[2697, 10]",181,0,0,0
640,"[2697, 11]",180,0,0,0
641,"[2697, 12]",179,0,0,0
642,"[2697, 13]",175,0,0,0
643,"[2697, 14]",174,0,0,0
644,"[2697, 15]",172,158,64,3
645,"[2697, 16]",169,158,64,-1
646,"[2697, 17]",166,0,0,1
647,"[2697, 18]",162,41,18,0
648,"[2697, 19]",161,0,0,0
649,"[2697, 20]",159,0,0,0
650,"[2697, 21]",153,156,64,0
651,"[2697, 22]",149,0,0,0
652,"[2697, 23]",144,41,18,0
653,"[2697, 24]",140,0,0,0
654,"[2697, 25]",137,2,1,0
655,"[2697, 26]",1355,57,26,-1
656,"[2697, 27]",1311,158,64,0
657,"[2697, 28]",1251,37,18,0
658,"[2697, 29]",1245,2,1,0
659,"[2697, 30]",1214,0,0,0
660,"[2697, 31]",1213,158,64,0
661,"[2697, 32]",1212,0,0,0
662,"[2697, 33]",1211,0,0,0
663,"[2697, 34]",1210,0,0,0
664,"[2697, 35]",1167,158,64,-1
665,"[2697, 36]",1163,0,0,-1
666,"[2697, 37]",1158,41,18,0
667,"[2697, 38]",1144,0,0,0
668,"[2697, 39]",1143,0,0,0
669,"[2697, 40]",1140,0,0,0
670,"[2697, 41]",1139,0,0,0
671,"[2697, 42]",1134,158,64,0
672,"[2697, 43]",1133,0,0,0
673,"[2697, 44]",1126,0,0,0
674,"[2697, 45]",2561,0,0,0
