# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
116,"[847, 42]",113005,158,64,-1
117,"[847, 43]",175003,0,0,1
118,"[847, 44]",175002,0,0,1
119,"[847, 45]",158874,156,64,9
120,"[847, 46]",131461,158,64,-1
121,"[847, 47]",177892,158,64,2
122,"[847, 48]",177889,57,26,-1
123,"[847, 49]",196377,0,0,3
124,"[847, 50]",230782,0,0,-1
125,"[847, 51]",235095,158,64,-1
126,"[854, 0]",849,41,18,0
127,"[854, 1]",848,53,24,0
128,"[891, 0]",41,158,64,-1
129,"[891, 1]",40,156,64,-1
130,"[891, 2]",38,158,64,-1
131,"[891, 3]",34,0,0,-1
132,"[891, 38]",332,156,64,-1
133,"[891, 189]",14396,2,1,-1
134,"[891, 194]",11182,0,0,-1
135,"[891, 243]",7715,0,0,-1
136,"[891, 312]",16078,158,64,-1
137,"[891, 313]",16077,156,64,-1
138,"[891, 314]",16074,0,0,-1
139,"[891, 323]",42376,0,0,-1
140,"[891, 325]",42328,158,64,-1
141,"[891, 326]",42326,158,64,-1
142,"[891, 327]",42323,0,0,-1
143,"[891, 352]",46637,156,64,-1
144,"[891, 353]",46533,156,64,-1
145,"[891, 354]",46532,0,0,-1
146,"[891, 356]",95736,158,64,-1
147,"[891, 357]",95735,158,64,-1
148,"[896, 0]",670,156,64,-1
149,"[896, 1]",380,57,26,0
150,"[922, 22]",1433,158,64,-1
151,"[946, 55]",19552,158,64,-1
152,"[952, 0]",3359,41,18,0
153,"[952, 1]",3358,156,64,0
154,"[952, 2]",8763,156,64,0
155,"[952, 3]",8762,158,64,0
156,"[1009, 4]",11720,158,64,-1
157,"[1036, 0]",849,158,64,0
158,"[1036, 1]",848,158,64,0
159,"[1112, 31]",21562,158,64,-1
160,"[1112, 34]",21521,0,0,-1
161,"[1112, 35]",21520,0,0,-1
162,"[1112, 43]",37263,2,1,-1
163,"[1112, 44]",37262,2,1,-1
164,"[1112, 45]",37257,0,0,-1
165,"[1112, 54]",58604,158,64,-1
166,"[1125, 0]",450,158,64,-1
167,"[1126, 2]",13150,2,1,-1
168,"[1126, 3]",13149,0,0,-1
169,"[1126, 4]",12727,158,64,-1
170,"[1126, 5]",10296,2,1,-1
171,"[1126, 12]",22313,0,0,-1
172,"[1202, 0]",4527,158,64,-1
173,"[1202, 1]",12358,158,64,-1
174,"[1287, 0]",5435,156,64,13
175,"[1287, 1]",18202,158,64,-1
176,"[1287, 2]",24074,158,64,3
177,"[1315, 0]",928,158,64,-1
178,"[1325, 1]",2819,158,64,-1
179,"[1325, 2]",2817,0,0,-1
180,"[1325, 3]",2816,0,0,-1
181,"[1325, 4]",9290,158,64,-1
182,"[1342, 0]",22,0,0,0
183,"[1342, 1]",33,0,0,0
184,"[1342, 2]",361,2,1,0
185,"[1373, 0]",188,0,0,-1
186,"[1373, 1]",163,158,64,-1
187,"[1373, 2]",158,0,0,-1
188,"[1373, 3]",156,0,0,-1
189,"[1373, 4]",146,158,64,-1
190,"[1373, 5]",143,0,0,-1
191,"[1373, 6]",141,0,0,-1
192,"[1373, 7]",138,0,0,-1
193,"[1373, 8]",127,158,64,-1
194,"[1373, 9]",1147,158,64,-1
195,"[1373, 10]",1144,0,0,-1
196,"[1373, 11]",968,158,64,-1
197,"[1373, 12]",958,0,0,-1
198,"[1373, 13]",952,156,64,-1
199,"[1373, 14]",943,2,1,-1
200,"[1373, 15]",942,0,0,-1
201,"[1373, 16]",938,158,64,-1
202,"[1373, 17]",848,158,64,-1
203,"[1373, 18]",845,0,0,-1
204,"[1373, 19]",842,158,64,-1
205,"[1373, 20]",829,2,1,-1
206,"[1373, 21]",825,0,0,-1
207,"[1373, 22]",824,158,64,-1
208,"[1373, 23]",822,0,0,-1
209,"[1373, 24]",808,158,64,-1
210,"[1373, 25]",806,0,0,-1
211,"[1373, 26]",788,158,64,-1
212,"[1373, 27]",785,0,0,-1
213,"[1373, 28]",774,158,64,-1
214,"[1373, 29]",773,158,64,-1
215,"[1373, 30]",772,2,1,-1
216,"[1373, 31]",770,0,0,-1
217,"[1373, 32]",768,0,0,-1
218,"[1373, 33]",765,0,0,-1
219,"[1373, 34]",761,0,0,-1
220,"[1373, 35]",759,0,0,-1
221,"[1373, 36]",738,158,64,-1
222,"[1373, 37]",737,2,1,-1
223,"[1373, 38]",728,158,64,-1
224,"[1373, 39]",727,0,0,-1
225,"[1373, 40]",724,0,0,2
226,"[1373, 41]",720,158,64,-1
227,"[1373, 42]",717,2,1,-1
228,"[1373, 43]",706,0,0,-1
229,"[1373, 44]",691,0,0,-1
230,"[1373, 45]",682,158,64,-1
231,"[1373, 46]",5101,156,64,1
232,"[1373, 47]",5095,0,0,-1
233,"[1373, 48]",5091,2,1,-1
234,"[1373, 49]",5088,0,0,1
235,"[1373, 50]",5023,158,64,-1
236,"[1373, 51]",5021,0,0,1
237,"[1373, 52]",5019,0,0,-1
238,"[1373, 53]",4992,2,1,-1
239,"[1373, 54]",4991,0,0,-1
240,"[1373, 55]",4987,0,0,-1
241,"[1373, 56]",4984,0,0,-1
242,"[1373, 57]",4977,0,0,1
243,"[1373, 58]",4965,158,64,-1
244,"[1373, 59]",4953,156,64,0
245,"[1373, 60]",4950,0,0,0
246,"[1373, 61]",4949,0,0,0
247,"[1373, 62]",4947,0,0,0
248,"[1373, 63]",4945,158,64,-1
249,"[1373, 64]",4931,0,0,-1
250,"[1373, 65]",4904,158,64,-1
251,"[1373, 66]",4901,0,0,-1
252,"[1373, 67]",4804,158,64,-1
253,"[1373, 68]",4790,0,0,-1
254,"[1373, 69]",4784,156,64,-1
255,"[1373, 70]",4783,158,64,-1
256,"[1373, 71]",4779,2,1,-1
257,"[1373, 72]",4776,2,1,-1
258,"[1373, 73]",4702,158,64,-1
259,"[1373, 74]",4701,158,64,-1
260,"[1373, 75]",4698,0,0,-1
261,"[1373, 76]",4687,0,0,-1
262,"[1373, 77]",4583,156,64,-1
263,"[1373, 78]",4582,0,0,-1
264,"[1373, 79]",4576,158,64,-1
265,"[1373, 80]",4575,0,0,-1
266,"[1373, 81]",4568,0,0,-1
267,"[1373, 82]",4567,0,0,-1
268,"[1373, 83]",4566,0,0,-1
269,"[1373, 84]",4564,0,0,-1
270,"[1373, 85]",4557,0,0,-1
271,"[1373, 86]",4552,158,64,-1
272,"[1373, 87]",4551,158,64,-1
273,"[1373, 88]",4550,0,0,-1
274,"[1373, 89]",4509,2,1,-1
275,"[1373, 90]",4508,156,64,-1
276,"[1373, 91]",4503,0,0,-1
277,"[1373, 92]",4498,0,0,-1
278,"[1373, 93]",4484,0,0,-1
279,"[1373, 94]",4479,158,64,-1
280,"[1373, 95]",4463,158,64,-1
281,"[1373, 96]",4366,158,64,-1
282,"[1373, 97]",4331,156,64,-1
283,"[1373, 98]",4329,0,0,-1
284,"[1373, 99]",4327,0,0,-1
285,"[1373, 100]",4305,0,0,-1
286,"[1373, 101]",4297,158,64,-1
287,"[1373, 102]",4293,0,0,-1
288,"[1373, 103]",4279,0,0,-1
289,"[1373, 104]",4265,158,64,-1
290,"[1373, 105]",4260,0,0,-1
291,"[1373, 106]",4255,0,0,-1
292,"[1373, 107]",3856,158,64,-1
293,"[1373, 108]",3746,0,0,-1
294,"[1373, 109]",2067,158,64,-1
295,"[1373, 110]",2065,2,1,-1
296,"[1373, 111]",2064,0,0,-1
297,"[1373, 112]",13713,158,64,-1
298,"[1373, 113]",11571,158,64,-1
299,"[1373, 114]",11540,158,64,-1
300,"[1373, 115]",11539,0,0,-1
301,"[1373, 116]",8483,0,0,-1
302,"[1373, 117]",8459,158,64,1
303,"[1373, 118]",8458,0,0,-1
304,"[1373, 119]",8457,0,0,1
305,"[1373, 120]",8456,0,0,-1
306,"[1373, 121]",8455,0,0,-1
307,"[1373, 122]",8450,158,64,-1
308,"[1373, 123]",8379,2,1,-1
309,"[1373, 124]",8378,156,64,-1
310,"[1373, 125]",8375,0,0,-1
311,"[1373, 126]",8374,0,0,-1
312,"[1373, 127]",8365,158,64,-1
313,"[1373, 128]",8351,0,0,-1
314,"[1373, 129]",8338,158,64,-1
315,"[1373, 130]",8336,0,0,-1
316,"[1373, 131]",8335,0,0,1
317,"[1373, 132]",8289,0,0,-1
318,"[1373, 133]",8275,158,64,-1
319,"[1373, 134]",8273,2,1,-1
320,"[1373, 135]",8231,0,0,-1
321,"[1373, 136]",8138,2,1,-1
322,"[1373, 137]",8128,2,1,-1
323,"[1373, 138]",8124,0,0,1
324,"[1373, 139]",8121,158,64,-1
325,"[1373, 140]",8119,158,64,-1
326,"[1373, 141]",7752,0,0,-1
327,"[1373, 142]",7751,0,0,-1
328,"[1373, 143]",7655,156,64,-1
329,"[1373, 144]",7654,0,0,-1
330,"[1373, 145]",7651,0,0,-1
331,"[1373, 146]",7644,0,0,-1
332,"[1373, 147]",7636,158,64,-1
333,"[1373, 148]",7627,156,64,-1
334,"[1373, 149]",7624,158,64,-1
335,"[1373, 150]",7621,158,64,-1
336,"[1373, 151]",7617,0,0,-1
337,"[1373, 153]",7300,158,64,-1
338,"[1373, 154]",7238,0,0,-1
339,"[1373, 155]",7229,158,64,-1
340,"[1373, 156]",7226,0,0,-1
341,"[1373, 157]",7225,0,0,-1
342,"[1373, 158]",7221,0,0,-1
343,"[1373, 159]",7220,0,0,-1
344,"[1373, 160]",7216,2,1,-1
345,"[1373, 161]",7214,158,64,-1
346,"[1373, 162]",7213,158,64,-1
347,"[1373, 163]",7211,158,64,-1
348,"[1373, 164]",7209,0,0,-1
349,"[1373, 165]",7184,158,64,-1
350,"[1373, 166]",7168,158,64,-1
351,"[1373, 167]",7164,0,0,-1
352,"[1373, 168]",6934,158,64,-1
353,"[1373, 169]",6933,0,0,-1
354,"[1373, 170]",6900,2,1,-1
355,"[1373, 171]",6891,158,64,-1
356,"[1373, 172]",6654,0,0,-1
357,"[1373, 173]",6465,0,0,-1
358,"[1373, 174]",6461,158,64,-1
359,"[1373, 175]",6460,158,64,-1
360,"[1373, 176]",6457,0,0,-1
361,"[1373, 177]",6353,158,64,-1
362,"[1373, 178]",6300,158,64,0
363,"[1373, 179]",6298,0,0,0
364,"[1373, 180]",6297,0,0,0
365,"[1373, 181]",6296,0,0,0
366,"[1373, 182]",6285,156,64,2
367,"[1373, 183]",6281,158,64,0
368,"[1373, 184]",6259,0,0,0
369,"[1373, 185]",6184,158,64,-1
370,"[1373, 186]",6095,0,0,4
371,"[1373, 187]",6093,0,0,8
372,"[1373, 188]",6092,0,0,1
373,"[1373, 189]",6066,0,0,-1
374,"[1373, 190]",6065,156,64,1
375,"[1373, 191]",6058,0,0,1
376,"[1373, 192]",6054,0,0,-1
377,"[1373, 193]",6053,0,0,-1
378,"[1373, 194]",6047,0,0,0
379,"[1373, 195]",6046,156,64,0
380,"[1373, 196]",6031,158,64,-1
381,"[1373, 197]",6030,158,64,-1
382,"[1373, 198]",6024,0,0,0
383,"[1373, 199]",6015,158,64,-1
384,"[1373, 200]",5973,0,0,-1
385,"[1373, 201]",5970,158,64,-1
386,"[1373, 202]",5968,0,0,3
387,"[1373, 203]",5967,0,0,2
388,"[1373, 204]",5782,2,1,4
389,"[1373, 205]",5779,0,0,3
390,"[1373, 206]",5753,158,64,-1
391,"[1373, 207]",5751,158,64,-1
392,"[1373, 208]",5749,0,0,-1
393,"[1373, 209]",5746,0,0,-1
394,"[1373, 210]",5734,158,64,0
395,"[1373, 211]",5733,0,0,0
396,"[1373, 212]",5732,0,0,0
397,"[1373, 213]",5730,158,64,0
398,"[1373, 214]",34629,55,26,0
399,"[1373, 215]",34626,57,26,0
400,"[1373, 216]",34542,0,0,-1
401,"[1373, 217]",34539,158,64,-1
402,"[1373, 218]",34537,0,0,-1
403,"[1373, 219]",34536,0,0,-1
404,"[1373, 222]",34518,158,64,-1
405,"[1373, 223]",34476,2,1,0
406,"[1373, 224]",33459,0,0,0
407,"[1373, 225]",33454,158,64,3
408,"[1373, 226]",33432,0,0,-1
409,"[1373, 227]",33347,158,64,0
410,"[1373, 228]",33343,0,0,0
411,"[1373, 229]",33342,0,0,0
412,"[1373, 230]",33263,156,64,1
413,"[1373, 231]",33225,158,64,-1
414,"[1373, 232]",33219,0,0,-1
415,"[1373, 233]",33193,158,64,3
416,"[1373, 234]",33190,0,0,5
417,"[1373, 235]",33189,158,64,-1
418,"[1373, 236]",33138,2,1,-1
419,"[1373, 237]",33131,0,0,-1
420,"[1373, 238]",33118,2,1,-1
421,"[1373, 239]",33073,158,64,-1
422,"[1373, 240]",33071,158,64,-1
423,"[1373, 241]",33068,0,0,-1
424,"[1373, 242]",33065,158,64,0
425,"[1373, 243]",33049,41,18,0
426,"[1373, 244]",32945,0,0,-1
427,"[1373, 245]",32944,0,0,1
428,"[1373, 246]",32942,0,0,1
429,"[1373, 247]",32736,158,64,0
430,"[1373, 248]",32732,55,26,0
431,"[1373, 249]",32728,156,64,-1
432,"[1373, 250]",32535,158,64,-1
433,"[1373, 251]",32534,0,0,-1
434,"[1373, 252]",32501,158,64,-1
435,"[1373, 253]",32498,0,0,-1
436,"[1373, 254]",32025,158,64,-1
437,"[1373, 255]",31322,0,0,-1
438,"[1373, 256]",30331,156,64,-1
439,"[1373, 257]",30330,2,1,-1
440,"[1373, 258]",30326,158,64,-1
441,"[1373, 259]",30281,158,64,-1
442,"[1373, 260]",30246,0,0,-1
443,"[1373, 261]",30245,0,0,-1
444,"[1373, 262]",30239,158,64,-1
445,"[1373, 263]",30237,158,64,-1
446,"[1373, 264]",30214,158,64,-1
447,"[1373, 265]",30212,158,64,-1
448,"[1373, 266]",30211,0,0,-1
449,"[1373, 267]",30210,156,64,-1
450,"[1373, 268]",30206,158,64,-1
451,"[1373, 269]",30143,0,0,-1
452,"[1373, 270]",30137,0,0,-1
453,"[1373, 272]",28334,158,64,-1
454,"[1373, 273]",28333,158,64,-1
455,"[1373, 274]",28214,0,0,-1
456,"[1373, 275]",28152,0,0,-1
457,"[1373, 276]",28131,158,64,-1
458,"[1373, 277]",28130,158,64,-1
459,"[1373, 278]",28129,0,0,-1
460,"[1373, 279]",28125,0,0,-1
461,"[1373, 280]",28033,0,0,-1
462,"[1373, 281]",27780,0,0,-1
463,"[1373, 282]",27779,2,1,-1
464,"[1373, 283]",27778,0,0,-1
465,"[1373, 284]",27720,158,64,-1
466,"[1373, 285]",27718,2,1,-1
467,"[1373, 286]",27527,158,64,-1
468,"[1373, 287]",27523,158,64,-1
469,"[1373, 288]",27522,0,0,-1
470,"[1373, 289]",27490,0,0,-1
471,"[1373, 290]",27350,158,64,5
472,"[1373, 291]",27349,0,0,3
473,"[1373, 292]",27345,0,0,2
474,"[1373, 293]",27344,0,0,2
475,"[1373, 294]",27343,0,0,-1
476,"[1373, 295]",27337,158,64,-1
477,"[1373, 296]",27336,0,0,-1
478,"[1373, 297]",27277,0,0,1
479,"[1373, 298]",27271,0,0,-1
480,"[1373, 299]",27270,0,0,-1
481,"[1373, 300]",27269,0,0,-1
482,"[1373, 301]",27268,0,0,-1
483,"[1373, 302]",27195,158,64,-1
484,"[1373, 303]",27193,158,64,-1
485,"[1373, 304]",27191,158,64,-1
486,"[1373, 305]",27189,0,0,-1
487,"[1373, 306]",26985,0,0,-1
488,"[1373, 307]",26980,0,0,-1
489,"[1373, 308]",26979,0,0,-1
490,"[1373, 309]",26977,0,0,-1
491,"[1373, 310]",26973,0,0,-1
492,"[1373, 311]",26971,158,64,3
493,"[1373, 312]",26860,158,64,-1
494,"[1373, 313]",26859,156,64,-1
495,"[1373, 314]",26858,158,64,-1
496,"[1373, 315]",26797,158,64,-1
497,"[1373, 316]",24347,156,64,-1
498,"[1373, 317]",24346,0,0,-1
499,"[1373, 318]",63277,158,64,-1
500,"[1373, 319]",61280,158,64,-1
501,"[1373, 320]",61278,156,64,-1
502,"[1373, 321]",51427,2,1,-1
503,"[1373, 322]",44676,2,1,-1
504,"[1373, 323]",44483,158,64,-1
505,"[1373, 324]",44448,2,1,-1
506,"[1373, 325]",44446,0,0,-1
507,"[1373, 326]",44435,2,1,2
508,"[1373, 327]",44432,158,64,7
509,"[1373, 328]",44390,158,64,-1
510,"[1373, 329]",44388,0,0,-1
511,"[1373, 330]",44387,0,0,-1
512,"[1373, 331]",43187,158,64,-1
513,"[1373, 332]",43125,158,64,-1
514,"[1373, 333]",43121,0,0,-1
515,"[1373, 334]",43119,158,64,0
516,"[1373, 335]",43114,0,0,0
517,"[1373, 336]",43113,0,0,0
518,"[1373, 337]",43112,0,0,0
519,"[1373, 338]",42970,158,64,-1
520,"[1373, 339]",42969,2,1,-1
521,"[1373, 340]",42967,0,0,-1
522,"[1373, 341]",42959,156,64,-1
523,"[1373, 342]",42954,158,64,-1
524,"[1373, 343]",42898,158,64,-1
525,"[1373, 344]",42896,156,64,-1
526,"[1373, 345]",42889,57,26,4
527,"[1373, 346]",42884,158,64,-1
528,"[1373, 347]",42881,2,1,-1
529,"[1373, 348]",42787,156,64,-1
530,"[1373, 349]",42727,0,0,-1
531,"[1373, 350]",42726,158,64,8
532,"[1373, 351]",42720,156,64,-1
533,"[1373, 352]",42715,57,26,0
534,"[1373, 353]",42703,158,64,0
535,"[1373, 354]",42664,158,64,-1
536,"[1373, 355]",42495,158,64,-1
537,"[1373, 356]",42427,158,64,-1
538,"[1373, 357]",42426,158,64,-1
539,"[1373, 358]",42425,158,64,-1
540,"[1373, 359]",41990,158,64,-1
541,"[1373, 360]",41989,0,0,-1
542,"[1373, 361]",41976,158,64,-1
543,"[1373, 362]",41725,0,0,-1
544,"[1373, 363]",41713,158,64,-1
545,"[1373, 364]",41712,158,64,-1
546,"[1373, 365]",40951,0,0,-1
547,"[1373, 366]",40947,158,64,-1
548,"[1373, 367]",40911,0,0,-1
549,"[1373, 371]",39691,0,0,-1
550,"[1373, 372]",39675,158,64,-1
551,"[1373, 373]",39673,0,0,-1
552,"[1373, 374]",39666,158,64,-1
553,"[1373, 375]",39449,158,64,-1
554,"[1373, 376]",39369,0,0,-1
555,"[1373, 377]",39364,0,0,-1
556,"[1373, 378]",38357,158,64,3
557,"[1373, 379]",37468,158,64,-1
558,"[1373, 380]",37295,158,64,-1
559,"[1373, 381]",36938,158,64,0
560,"[1373, 382]",36937,158,64,0
561,"[1373, 383]",36936,59,28,0
562,"[1373, 384]",36932,57,26,-1
563,"[1373, 385]",36929,2,1,-1
564,"[1373, 386]",36766,158,64,-1
565,"[1373, 387]",36765,0,0,5
566,"[1373, 388]",36763,0,0,-1
567,"[1373, 389]",36614,158,64,-1
568,"[1373, 390]",36612,0,0,-1
569,"[1373, 391]",36549,158,64,0
570,"[1373, 392]",36507,158,64,-1
571,"[1373, 393]",36193,0,0,-1
572,"[1373, 394]",36191,0,0,-1
573,"[1373, 395]",36184,158,64,0
574,"[1373, 396]",36067,158,64,-1
575,"[1373, 397]",35960,156,64,0
576,"[1373, 401]",35239,158,64,-1
577,"[1373, 402]",35235,0,0,-1
578,"[1373, 403]",35212,2,1,-1
579,"[1373, 407]",109469,0,0,-1
580,"[1373, 408]",109464,0,0,1
581,"[1373, 409]",108731,158,64,-1
582,"[1373, 410]",108475,0,0,-1
583,"[1373, 411]",108474,0,0,-1
584,"[1373, 412]",108470,0,0,0
585,"[1373, 413]",108469,0,0,0
586,"[1373, 414]",103670,158,64,-1
587,"[1373, 415]",103637,0,0,-1
588,"[1373, 416]",102930,2,1,-1
589,"[1373, 417]",102929,0,0,-1
590,"[1373, 418]",102907,158,64,-1
591,"[1373, 419]",102897,156,64,-1
592,"[1373, 421]",98597,158,64,-1
593,"[1373, 422]",98470,156,64,-1
594,"[1373, 423]",98467,158,64,-1
595,"[1373, 424]",98242,158,64,-1
596,"[1373, 425]",98241,0,0,-1
597,"[1373, 426]",98240,0,0,-1
598,"[1373, 427]",97770,156,64,-1
599,"[1373, 428]",97769,0,0,-1
600,"[1373, 429]",97647,156,64,-1
601,"[1373, 430]",96752,158,64,-1
602,"[1373, 431]",96749,0,0,-1
603,"[1373, 432]",95904,156,64,8
604,"[1373, 433]",95195,156,64,-1
605,"[1373, 434]",95194,158,64,-1
606,"[1373, 435]",95191,2,1,-1
607,"[1373, 436]",94951,158,64,0
608,"[1373, 437]",94947,158,64,0
609,"[1373, 438]",94945,0,0,0
610,"[1373, 439]",94943,57,26,1
611,"[1373, 440]",94935,0,0,0
612,"[1373, 441]",94934,0,0,0
613,"[1373, 442]",94908,158,64,-1
614,"[1373, 443]",94848,0,0,0
615,"[1373, 444]",94847,0,0,0
616,"[1373, 445]",94843,0,0,-1
617,"[1373, 446]",94840,0,0,-1
618,"[1373, 447]",94828,0,0,-1
619,"[1373, 448]",94824,158,64,-1
620,"[1373, 449]",93163,158,64,-1
621,"[1373, 450]",93159,0,0,-1
622,"[1373, 451]",93158,0,0,-1
623,"[1373, 452]",93153,0,0,-1
624,"[1373, 453]",93056,2,1,-1
625,"[1373, 454]",146927,0,0,-1
626,"[1373, 455]",130523,2,1,-1
627,"[1373, 458]",130482,156,64,-1
628,"[1373, 459]",128117,158,64,-1
629,"[1373, 460]",128116,0,0,-1
630,"[1373, 461]",128050,158,64,-1
631,"[1373, 462]",128040,0,0,-1
632,"[1373, 463]",128039,0,0,-1
633,"[1373, 464]",127998,0,0,-1
634,"[1373, 465]",127975,0,0,0
635,"[1373, 466]",127974,0,0,0
636,"[1373, 467]",127971,54,24,0
637,"[1373, 468]",127967,0,0,0
638,"[1373, 469]",127966,0,0,0
639,"[1373, 470]",127822,2,1,0
640,"[1373, 471]",127818,158,64,0
641,"[1373, 472]",127770,0,0,-1
642,"[1373, 473]",125242,158,64,-1
643,"[1373, 474]",125239,0,0,-1
644,"[1373, 475]",124226,158,64,-1
645,"[1373, 476]",124224,158,64,-1
646,"[1373, 477]",123283,158,64,-1
647,"[1373, 478]",123281,0,0,-1
648,"[1373, 479]",123276,158,64,-1
649,"[1373, 480]",121269,158,64,-1
650,"[1373, 481]",121267,158,64,-1
651,"[1373, 483]",118784,0,0,0
652,"[1373, 484]",118763,158,64,-1
653,"[1373, 485]",118760,0,0,-1
654,"[1373, 486]",118756,158,64,-1
655,"[1373, 487]",117955,158,64,0
656,"[1373, 488]",117600,0,0,-1
657,"[1373, 489]",117589,2,1,5
658,"[1373, 491]",195787,156,64,1
659,"[1373, 492]",194649,156,64,-1
660,"[1373, 493]",194620,41,18,0
661,"[1373, 494]",194617,0,0,0
662,"[1373, 496]",186659,0,0,-1
663,"[1373, 497]",184235,0,0,-1
664,"[1373, 498]",184001,0,0,0
665,"[1373, 499]",183999,0,0,0
666,"[1373, 500]",183998,0,0,0
667,"[1373, 501]",183994,0,0,0
668,"[1373, 502]",183993,2,1,0
669,"[1373, 503]",183938,158,64,-1
670,"[1373, 504]",183937,0,0,-1
671,"[1373, 505]",183936,0,0,-1
672,"[1373, 506]",183934,158,64,-1
673,"[1373, 507]",183931,156,64,-1
674,"[1373, 508]",183878,156,64,-1
675,"[1373, 509]",183876,156,64,-1
