# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
175,"[918, 13]",142926,158,64,-1
176,"[918, 14]",129351,156,64,-1
177,"[918, 15]",103990,0,0,-1
178,"[918, 16]",94325,158,64,-1
179,"[918, 17]",91455,158,64,-1
180,"[918, 18]",78131,158,64,-1
181,"[918, 19]",52482,2,1,-1
182,"[918, 20]",190186,158,64,-1
183,"[918, 21]",190183,2,1,-1
184,"[918, 22]",190182,0,0,-1
185,"[918, 23]",190180,0,0,-1
186,"[918, 24]",190176,0,0,-1
187,"[918, 25]",190171,0,0,-1
188,"[918, 26]",190169,0,0,-1
189,"[918, 27]",190168,0,0,-1
190,"[918, 28]",189232,156,64,-1
191,"[918, 29]",175874,158,64,-1
192,"[918, 30]",352146,158,64,-1
193,"[918, 31]",292037,156,64,-1
194,"[918, 32]",267034,158,64,-1
195,"[918, 33]",261088,2,1,-1
196,"[918, 34]",258639,158,64,-1
197,"[918, 35]",258637,156,64,-1
198,"[918, 36]",248412,158,64,-1
199,"[918, 37]",246344,158,64,-1
200,"[918, 38]",246333,0,0,-1
201,"[918, 39]",246292,0,0,-1
202,"[918, 40]",246284,158,64,-1
203,"[918, 41]",409163,158,64,-1
204,"[918, 42]",409111,158,64,-1
205,"[918, 43]",549315,0,0,-1
206,"[918, 44]",494790,2,1,-1
207,"[918, 45]",471124,158,64,-1
208,"[918, 47]",583423,158,64,-1
209,"[918, 48]",583420,158,64,-1
210,"[918, 49]",583407,158,64,-1
211,"[969, 0]",2165,158,64,-1
212,"[995, 1]",7747,156,64,1
213,"[996, 0]",1176,158,64,-1
214,"[1038, 88]",62498,156,64,-1
215,"[1038, 121]",491180,0,0,-1
216,"[1038, 149]",573606,158,64,-1
217,"[1038, 150]",573605,158,64,-1
218,"[1087, 2]",11472,158,64,-1
219,"[1087, 3]",11470,0,0,-1
220,"[1087, 4]",13588,158,64,-1
221,"[1180, 0]",5560,158,64,-1
222,"[1180, 1]",16972,0,0,-1
223,"[1180, 2]",16971,158,64,-1
224,"[1180, 3]",17318,158,64,5
225,"[1205, 0]",2388,156,64,-1
226,"[1208, 0]",31,156,64,-1
227,"[1208, 1]",30,158,64,-1
228,"[1208, 2]",29,158,64,-1
229,"[1208, 3]",27,158,64,-1
230,"[1238, 4]",2158,158,64,-1
231,"[1320, 0]",1013,158,64,-1
232,"[1320, 1]",13124,156,64,0
233,"[1320, 2]",32228,158,64,0
234,"[1320, 3]",32226,0,0,0
235,"[1320, 4]",26405,55,24,5
236,"[1320, 5]",25593,41,18,3
237,"[1320, 6]",25591,0,0,1
238,"[1320, 7]",34321,57,26,2
239,"[1320, 8]",33114,0,0,-1
240,"[1320, 9]",43718,158,64,7
241,"[1320, 10]",39246,0,0,3
242,"[1320, 11]",39244,0,0,-1
243,"[1320, 12]",45193,0,0,7
244,"[1320, 13]",45187,41,18,0
245,"[1320, 14]",46978,2,1,0
246,"[1329, 0]",5328,57,26,0
247,"[1329, 1]",5326,2,1,0
248,"[1366, 0]",616,158,64,4
249,"[1366, 1]",615,0,0,-1
250,"[1366, 2]",2298,0,0,2
251,"[1366, 3]",3438,158,64,-1
252,"[1419, 0]",111,0,0,-1
253,"[1419, 1]",110,0,0,-1
254,"[1419, 2]",463,158,64,-1
255,"[1419, 3]",460,158,64,-1
256,"[1419, 4]",454,156,64,-1
257,"[1419, 5]",450,156,64,-1
258,"[1419, 6]",449,158,64,-1
259,"[1419, 7]",448,158,64,-1
260,"[1419, 8]",442,2,1,-1
261,"[1419, 9]",441,158,64,-1
262,"[1419, 10]",440,158,64,-1
263,"[1419, 11]",439,156,64,-1
264,"[1419, 12]",438,158,64,-1
265,"[1419, 13]",436,158,64,-1
266,"[1419, 14]",435,156,64,-1
267,"[1419, 15]",434,158,64,-1
268,"[1419, 16]",433,158,64,-1
269,"[1497, 1]",8095,2,1,-1
270,"[1497, 2]",8094,158,64,-1
271,"[1497, 3]",18975,158,64,-1
272,"[1497, 4]",16043,158,64,-1
273,"[1509, 4]",74812,158,64,0
274,"[1509, 5]",74810,158,64,0
275,"[1509, 6]",94290,2,1,0
276,"[1509, 7]",90923,2,1,0
277,"[1536, 0]",8754,0,0,-1
278,"[1536, 1]",12628,158,64,-1
279,"[1536, 2]",12627,156,64,-1
280,"[1536, 3]",12623,156,64,-1
281,"[1536, 4]",12620,2,1,-1
282,"[1536, 5]",12619,158,64,-1
283,"[1536, 8]",30468,158,64,-1
284,"[1536, 9]",28877,2,1,-1
285,"[1536, 14]",39530,156,64,-1
286,"[1536, 15]",39527,158,64,-1
287,"[1555, 0]",31,156,64,-1
288,"[1555, 1]",26,158,64,-1
289,"[1555, 4]",34575,158,64,-1
290,"[1555, 5]",34572,158,64,-1
291,"[1555, 6]",34571,0,0,-1
292,"[1555, 8]",31060,0,0,-1
293,"[1555, 9]",63362,158,64,-1
294,"[1555, 10]",57230,158,64,-1
295,"[1555, 11]",57229,0,0,-1
296,"[1555, 12]",57227,158,64,-1
297,"[1555, 13]",48120,158,64,-1
298,"[1555, 14]",41786,156,64,-1
299,"[1555, 21]",94846,41,20,-1
300,"[1555, 22]",151177,158,64,-1
301,"[1583, 0]",49199,158,64,-1
302,"[1648, 2]",14412,158,64,-1
303,"[1648, 3]",19559,0,0,-1
304,"[1648, 4]",21927,2,1,-1
305,"[1698, 0]",1273,2,1,0
306,"[1698, 1]",10726,156,64,-1
307,"[1705, 0]",482,158,64,-1
308,"[1736, 0]",2523,158,64,-1
309,"[1736, 1]",2521,0,0,0
310,"[1736, 2]",4202,156,64,0
311,"[1782, 0]",2224,158,64,-1
312,"[1782, 1]",16186,158,64,-1
313,"[1782, 2]",11625,156,64,-1
314,"[1782, 3]",7372,158,64,-1
315,"[1782, 4]",48190,158,64,-1
316,"[1782, 5]",80041,158,64,-1
317,"[1782, 6]",61366,158,64,-1
318,"[1782, 7]",121222,158,64,4
319,"[1782, 8]",121221,0,0,12
320,"[1782, 9]",107842,158,64,-1
321,"[1782, 10]",127249,158,64,0
322,"[1782, 11]",137289,158,64,0
323,"[1820, 0]",8390,158,64,-1
324,"[1820, 1]",17223,0,0,-1
325,"[1820, 2]",51794,158,64,-1
326,"[1820, 3]",51793,156,64,-1
327,"[1820, 4]",82554,158,64,-1
328,"[1820, 5]",76357,158,64,-1
329,"[1864, 0]",2300,2,1,0
330,"[1864, 1]",2297,0,0,0
331,"[1864, 2]",2634,2,1,0
332,"[1889, 0]",19246,158,64,4
333,"[1889, 1]",19243,0,0,-1
334,"[1889, 2]",19807,158,64,-1
335,"[1930, 0]",2645,54,24,0
336,"[1930, 1]",2643,0,0,0
337,"[1930, 2]",3725,57,26,0
338,"[1930, 3]",12437,158,64,3
339,"[1976, 0]",29,158,64,-1
340,"[1976, 1]",107,2,1,-1
341,"[1976, 2]",3206,158,64,-1
342,"[1976, 3]",3204,0,0,-1
343,"[1976, 4]",4732,156,64,-1
344,"[2002, 0]",6903,0,0,-1
345,"[2002, 1]",6790,158,64,-1
346,"[2002, 2]",50634,2,1,-1
347,"[2002, 3]",47757,158,64,-1
348,"[2002, 4]",44959,156,64,-1
349,"[2002, 5]",44956,0,0,-1
350,"[2002, 6]",125298,0,0,-1
351,"[2002, 7]",125297,0,0,-1
352,"[2002, 8]",94329,158,64,-1
353,"[2002, 9]",90440,0,0,-1
354,"[2002, 10]",90319,0,0,-1
355,"[2002, 11]",90317,0,0,1
356,"[2002, 12]",86044,156,64,-1
357,"[2002, 13]",169278,0,0,0
358,"[2002, 14]",169266,2,1,5
359,"[2002, 15]",169178,158,64,-1
360,"[2002, 16]",169106,158,64,-1
361,"[2002, 17]",169105,2,1,-1
362,"[2002, 18]",169103,158,64,-1
363,"[2002, 19]",169100,156,64,-1
364,"[2002, 20]",169099,0,0,-1
365,"[2002, 21]",160244,0,0,-1
366,"[2002, 22]",160243,0,0,-1
367,"[2002, 23]",160238,156,64,-1
368,"[2002, 24]",160237,158,64,-1
369,"[2002, 25]",293075,158,64,-1
370,"[2002, 26]",276179,25,12,-1
371,"[2002, 27]",276175,0,0,-1
372,"[2002, 28]",276171,158,64,-1
373,"[2002, 31]",221572,0,0,0
374,"[2002, 32]",221571,0,0,0
375,"[2002, 33]",221567,0,0,0
376,"[2002, 34]",204914,158,64,-1
377,"[2002, 35]",344547,0,0,0
378,"[2002, 36]",344530,158,64,0
379,"[2002, 37]",344526,156,64,0
380,"[2002, 39]",439110,158,64,-1
381,"[2002, 41]",379330,0,0,0
382,"[2002, 43]",497805,0,0,0
383,"[2002, 44]",492758,158,64,-1
384,"[2002, 45]",492756,0,0,-1
385,"[2002, 48]",535870,0,0,-1
386,"[2002, 50]",510121,41,18,0
387,"[2002, 51]",506721,158,64,-1
388,"[2077, 25]",516,0,0,-1
389,"[2077, 50]",2834,0,0,-1
390,"[2077, 73]",2135,158,64,-1
391,"[2077, 74]",2134,0,0,-1
392,"[2077, 75]",2133,0,0,-1
393,"[2077, 116]",6010,156,64,-1
394,"[2077, 117]",6009,0,0,-1
395,"[2077, 119]",5571,0,0,-1
396,"[2077, 120]",5567,158,64,-1
397,"[2077, 121]",5564,158,64,-1
398,"[2077, 139]",3984,158,64,-1
399,"[2077, 140]",3983,2,1,-1
400,"[2077, 146]",3922,0,0,-1
401,"[2077, 162]",3179,0,0,-1
402,"[2077, 166]",15825,0,0,-1
403,"[2077, 167]",15824,0,0,-1
404,"[2077, 184]",11508,158,64,-1
405,"[2077, 185]",11507,158,64,-1
406,"[2077, 186]",11498,156,64,-1
407,"[2077, 189]",11476,158,64,-1
408,"[2077, 198]",10511,158,64,-1
409,"[2077, 199]",10509,0,0,-1
410,"[2077, 201]",9899,158,64,-1
411,"[2077, 217]",23505,158,64,-1
412,"[2077, 218]",23504,0,0,-1
413,"[2077, 225]",19366,0,0,-1
414,"[2077, 226]",19362,2,1,-1
415,"[2077, 236]",18101,158,64,-1
416,"[2077, 237]",18099,158,64,-1
417,"[2077, 238]",18096,0,0,-1
418,"[2077, 244]",16196,0,0,-1
419,"[2077, 246]",41889,158,64,-1
420,"[2077, 249]",31819,158,64,-1
421,"[2077, 250]",31817,0,0,-1
422,"[2077, 254]",31633,158,64,-1
423,"[2077, 255]",31632,158,64,-1
424,"[2077, 256]",31630,158,64,-1
425,"[2077, 258]",30655,0,0,-1
426,"[2077, 262]",29724,158,64,-1
427,"[2077, 263]",29721,158,64,-1
428,"[2077, 265]",45530,0,0,-1
429,"[2077, 268]",44595,158,64,-1
430,"[2077, 270]",54156,0,0,-1
431,"[2077, 271]",71813,156,64,-1
432,"[2090, 0]",5412,0,0,0
433,"[2090, 1]",10196,41,18,0
434,"[2090, 2]",9390,2,1,0
435,"[2090, 3]",9389,0,0,0
436,"[2090, 4]",9386,0,0,0
437,"[2090, 5]",12323,0,0,0
438,"[2090, 6]",12317,158,64,0
439,"[2090, 7]",16200,0,0,0
440,"[2090, 8]",21294,158,64,0
441,"[2090, 9]",35095,0,0,0
442,"[2090, 10]",36260,158,64,0
443,"[2119, 0]",256,158,64,-1
444,"[2164, 0]",408,158,64,0
445,"[2228, 0]",594,158,64,-1
446,"[2243, 0]",101,156,64,-1
447,"[2302, 0]",2617,57,26,8
448,"[2396, 0]",10833,0,0,3
449,"[2396, 1]",10832,0,0,-1
450,"[2396, 2]",8558,158,64,-1
451,"[2396, 3]",24799,158,64,-1
452,"[2396, 4]",24797,0,0,-1
453,"[2396, 5]",24794,57,26,0
454,"[2396, 6]",24792,0,0,0
455,"[2396, 7]",24791,0,0,0
456,"[2396, 8]",24789,0,0,0
457,"[2396, 9]",24788,0,0,0
458,"[2396, 10]",63379,158,64,-1
459,"[2396, 11]",59524,158,64,-1
460,"[2396, 12]",34207,2,1,-1
461,"[2396, 13]",34204,0,0,-1
462,"[2396, 14]",32333,0,0,0
463,"[2396, 15]",32332,0,0,0
464,"[2396, 16]",32323,59,28,0
465,"[2396, 17]",32315,2,1,0
466,"[2396, 18]",32311,0,0,0
467,"[2396, 22]",73571,156,64,0
468,"[2396, 23]",73449,0,0,0
469,"[2396, 24]",73448,0,0,0
470,"[2396, 25]",73447,0,0,0
471,"[2396, 26]",73444,158,64,0
472,"[2396, 27]",72980,0,0,-1
473,"[2396, 28]",72979,158,64,-1
474,"[2396, 29]",69052,0,0,-1
475,"[2396, 30]",126515,158,64,-1
476,"[2396, 31]",105880,156,64,-1
477,"[2396, 34]",78656,0,0,0
478,"[2396, 35]",78650,156,64,0
479,"[2396, 38]",139797,0,0,0
480,"[2396, 39]",162568,158,64,-1
481,"[2396, 40]",141894,2,1,0
482,"[2396, 45]",201764,158,64,-1
483,"[2429, 0]",11,158,64,-1
484,"[2429, 1]",10,158,64,-1
485,"[2429, 2]",7,2,1,-1
486,"[2429, 3]",5,0,0,-1
487,"[2495, 0]",19342,156,64,-1
488,"[2495, 1]",19339,0,0,-1
489,"[2495, 2]",19337,0,0,-1
490,"[2495, 3]",22074,0,0,-1
491,"[2495, 4]",22070,158,64,-1
492,"[2495, 5]",34783,158,64,-1
493,"[2495, 6]",34782,158,64,-1
494,"[2540, 0]",9257,158,64,-1
495,"[2540, 1]",9256,158,64,-1
496,"[2540, 2]",9254,158,64,-1
497,"[2595, 0]",1466,158,64,-1
498,"[2595, 1]",5901,0,0,-1
499,"[2595, 2]",8370,2,1,-1
500,"[2595, 3]",8368,156,64,-1
501,"[2595, 4]",8158,158,64,-1
502,"[2595, 5]",8157,158,64,-1
503,"[2598, 0]",5370,158,64,0
504,"[2598, 1]",5367,0,0,0
505,"[2598, 2]",7167,41,18,0
506,"[2629, 0]",707,2,1,0
507,"[2643, 0]",3838,156,64,-1
508,"[2643, 1]",7056,2,1,-1
509,"[2649, 0]",2276,158,64,-1
510,"[2649, 1]",1438,0,0,-1
511,"[2649, 2]",3864,0,0,-1
512,"[2775, 0]",13033,158,64,0
513,"[2775, 1]",13032,0,0,0
514,"[2775, 2]",21246,156,64,0
515,"[2804, 0]",4875,158,64,-1
516,"[2844, 0]",25272,156,64,-1
517,"[2844, 1]",25270,156,64,-1
518,"[2844, 2]",38396,158,64,-1
519,"[2844, 3]",189359,158,64,-1
520,"[2844, 4]",189357,0,0,-1
521,"[2844, 5]",188797,158,64,-1
522,"[2844, 6]",198293,158,64,-1
523,"[2844, 7]",252648,158,64,-1
524,"[2844, 8]",252647,0,0,-1
525,"[2844, 9]",215093,2,1,9
526,"[2844, 10]",256930,0,0,-1
527,"[2844, 11]",256929,0,0,-1
528,"[2844, 12]",275855,158,64,-1
529,"[2844, 13]",275807,0,0,-1
530,"[2844, 14]",275803,158,64,-1
531,"[2844, 15]",275801,0,0,-1
532,"[2844, 16]",272943,158,64,-1
533,"[2844, 17]",277168,158,64,-1
534,"[2844, 18]",277150,156,64,-1
535,"[2852, 0]",4730,0,0,0
536,"[2852, 1]",5150,2,1,0
537,"[2864, 5]",954,0,0,1
538,"[2864, 6]",3375,41,18,6
539,"[2864, 11]",15758,158,64,0
540,"[2864, 12]",15757,0,0,0
541,"[2864, 13]",18612,158,64,22
542,"[2905, 0]",79,158,64,0
543,"[2928, 0]",916,158,64,26
544,"[2928, 1]",912,0,0,-1
545,"[2928, 2]",908,0,0,-1
546,"[2928, 3]",1938,55,26,1
547,"[2928, 4]",2912,58,26,9
548,"[2928, 5]",2910,0,0,-1
549,"[2928, 6]",2909,158,64,-1
550,"[2928, 7]",2901,0,0,-1
551,"[2928, 8]",4056,156,64,-1
552,"[2928, 9]",4055,158,64,6
553,"[2928, 10]",4053,158,64,-1
554,"[2928, 11]",4050,0,0,-1
555,"[2928, 12]",4022,158,64,11
556,"[2928, 13]",4372,158,64,-1
557,"[2936, 5]",4726,158,64,-1
558,"[2936, 6]",4723,0,0,-1
559,"[2936, 7]",4722,0,0,-1
560,"[2936, 8]",7538,2,1,-1
561,"[2936, 9]",7534,158,64,-1
562,"[3033, 0]",35565,0,0,-1
563,"[3033, 1]",44523,158,64,-1
564,"[3058, 0]",834,156,64,-1
565,"[3059, 0]",775,156,64,-1
566,"[3059, 1]",773,158,64,-1
567,"[3103, 0]",29847,158,64,-1
568,"[3178, 0]",20268,158,64,-1
569,"[3178, 1]",20266,158,64,-1
570,"[3178, 2]",20265,0,0,-1
571,"[3178, 3]",21673,0,0,-1
572,"[3178, 4]",21672,0,0,-1
573,"[3178, 5]",21658,158,64,-1
574,"[3178, 6]",21643,158,64,-1
575,"[3178, 7]",21642,156,64,-1
576,"[3178, 8]",21597,158,64,-1
577,"[3178, 9]",45611,2,1,-1
578,"[3178, 10]",45556,2,1,-1
579,"[3178, 11]",45554,0,0,-1
580,"[3234, 10]",465,158,64,-1
581,"[3238, 0]",685,158,64,-1
582,"[3264, 3]",22620,158,64,0
583,"[3264, 4]",22619,0,0,0
584,"[3264, 5]",23512,0,0,0
585,"[3264, 6]",23856,158,64,0
586,"[3276, 0]",17066,156,64,-1
587,"[3325, 0]",15,158,64,-1
588,"[3325, 1]",13,0,0,-1
589,"[3325, 2]",10,0,0,-1
590,"[3325, 3]",175,0,0,-1
591,"[3325, 4]",167,2,1,-1
592,"[3325, 5]",681,158,64,-1
593,"[3325, 6]",677,0,0,-1
594,"[3325, 7]",676,0,0,-1
595,"[3325, 8]",674,0,0,-1
596,"[3325, 9]",672,158,64,-1
597,"[3325, 10]",670,0,0,-1
598,"[3325, 11]",1977,0,0,-1
599,"[3325, 12]",1950,0,0,5
600,"[3325, 13]",1945,156,64,-1
601,"[3325, 14]",1939,158,64,-1
602,"[3325, 15]",3010,0,0,0
603,"[3325, 16]",3009,0,0,0
604,"[3325, 17]",2934,158,64,-1
605,"[3325, 18]",4121,158,64,0
606,"[3325, 19]",4119,0,0,0
607,"[3325, 20]",4116,0,0,0
608,"[3325, 21]",4114,0,0,0
609,"[3325, 22]",5005,64,29,0
610,"[3325, 23]",4999,41,18,0
611,"[3325, 24]",4988,158,64,-1
612,"[3325, 25]",4986,0,0,3
613,"[3325, 26]",5266,0,0,0
614,"[3325, 27]",5706,0,0,0
615,"[3325, 28]",5984,158,64,11
616,"[3339, 0]",21587,158,64,-1
617,"[3339, 1]",17711,2,1,-1
618,"[3339, 2]",30982,156,64,-1
619,"[3339, 3]",35658,158,64,-1
620,"[3339, 4]",102403,158,64,-1
621,"[3339, 5]",102401,0,0,-1
622,"[3339, 6]",79091,0,0,-1
623,"[3339, 7]",79088,0,0,-1
624,"[3339, 8]",74632,156,64,-1
625,"[3339, 9]",122175,158,64,-1
626,"[3339, 10]",122173,0,0,-1
627,"[3339, 11]",122164,2,1,-1
628,"[3339, 12]",122154,156,64,-1
629,"[3339, 13]",117918,158,64,-1
630,"[3339, 14]",131190,158,64,-1
631,"[3394, 0]",1469,2,1,0
632,"[3394, 1]",1468,0,0,0
633,"[3394, 2]",3400,2,1,-1
634,"[3399, 0]",8189,158,64,-1
635,"[3535, 5]",92,158,64,-1
636,"[3535, 6]",90,0,0,-1
637,"[3535, 7]",911,0,0,-1
638,"[3564, 0]",10,0,0,-1
639,"[3564, 1]",205,158,64,-1
640,"[3564, 2]",204,0,0,-1
641,"[3564, 3]",201,158,64,-1
642,"[3564, 4]",643,158,64,-1
643,"[3695, 0]",3705,2,1,-1
644,"[3698, 0]",970,156,64,-1
645,"[3811, 0]",105,158,64,-1
646,"[3811, 1]",3052,158,64,-1
647,"[3834, 0]",2355,156,64,-1
648,"[3911, 0]",3765,0,0,0
649,"[3911, 1]",10638,156,64,-1
650,"[3933, 0]",150,158,64,-1
651,"[3948, 0]",6388,158,64,0
652,"[3948, 1]",6387,41,18,0
653,"[3990, 0]",19,156,64,-1
654,"[3990, 1]",18,158,64,-1
655,"[4016, 1]",23691,158,64,39
656,"[4018, 0]",17,158,64,-1
657,"[4018, 1]",16,158,64,-1
658,"[4018, 7]",1084,0,0,-1
659,"[4018, 10]",2967,158,64,-1
660,"[4059, 0]",1008,158,64,0
661,"[4139, 0]",9457,158,64,-1
662,"[4184, 1]",3150,156,64,-1
663,"[4193, 205]",45612,0,0,0
664,"[4193, 217]",48261,158,64,0
665,"[4216, 0]",400,156,64,-1
666,"[4232, 0]",7198,41,18,0
667,"[4232, 1]",7196,2,1,0
668,"[4232, 2]",64908,57,26,0
669,"[4232, 3]",52734,0,0,5
670,"[4232, 4]",69639,0,0,0
671,"[4232, 5]",86239,51,24,0
672,"[4232, 6]",82888,158,64,0
673,"[4232, 7]",78004,2,1,2
674,"[4348, 0]",1256,158,64,-1
675,"[4425, 0]",918,158,64,-1
676,"[4526, 0]",958,158,64,-1
677,"[4536, 11]",239,0,0,-1
678,"[4558, 0]",1455,0,0,-1
679,"[4561, 0]",16,0,0,-1
680,"[4561, 1]",15,0,0,-1
681,"[4561, 2]",195,0,0,-1
