# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
52,"[92, 305]",19040,0,0,-1
53,"[92, 306]",18744,158,64,-1
54,"[92, 307]",18743,158,64,-1
55,"[92, 308]",18742,0,0,-1
56,"[92, 328]",16553,156,64,-1
57,"[92, 329]",16550,0,0,-1
58,"[92, 330]",16549,0,0,-1
59,"[92, 331]",16514,156,64,-1
60,"[92, 353]",15066,0,0,-1
61,"[92, 354]",15065,0,0,-1
62,"[92, 406]",45854,0,0,-1
63,"[92, 407]",45850,0,0,-1
64,"[92, 424]",43795,158,64,-1
65,"[92, 425]",43794,156,64,-1
66,"[92, 426]",43703,0,0,-1
67,"[92, 427]",43702,158,64,-1
68,"[92, 428]",43697,158,64,-1
69,"[92, 451]",41647,158,64,-1
70,"[92, 452]",41646,158,64,-1
71,"[92, 453]",41534,158,64,-1
72,"[92, 454]",41532,0,0,-1
73,"[92, 455]",41531,156,64,-1
74,"[92, 456]",40326,2,1,-1
75,"[92, 457]",40322,158,64,-1
76,"[92, 458]",40321,0,0,-1
77,"[92, 459]",40317,0,0,-1
78,"[92, 460]",40316,0,0,-1
79,"[92, 461]",40264,158,64,-1
80,"[92, 462]",40254,158,64,-1
81,"[92, 470]",35730,59,28,0
82,"[92, 471]",35705,41,18,0
83,"[92, 472]",35616,0,0,0
84,"[92, 473]",35550,41,18,0
85,"[92, 474]",97703,64,29,0
86,"[92, 475]",96227,156,64,-1
87,"[92, 483]",80756,158,64,-1
88,"[92, 484]",80752,2,1,-1
89,"[92, 485]",80725,0,0,-1
90,"[92, 486]",80272,158,64,-1
91,"[92, 501]",71789,2,1,-1
92,"[92, 507]",69299,158,64,-1
93,"[92, 508]",69264,0,0,-1
94,"[92, 520]",67942,158,64,-1
95,"[92, 521]",67939,158,64,-1
96,"[92, 529]",115999,156,64,-1
97,"[92, 530]",115998,0,0,-1
98,"[92, 535]",115274,0,0,-1
99,"[92, 558]",147946,158,64,-1
100,"[92, 560]",146102,158,64,-1
101,"[92, 561]",146101,156,64,-1
102,"[168, 0]",755,158,64,-1
103,"[256, 0]",9152,2,1,0
104,"[256, 1]",9151,0,0,0
105,"[256, 2]",11946,156,64,0
106,"[270, 0]",1057,158,64,0
107,"[270, 1]",1055,0,0,0
108,"[270, 2]",2147,57,26,0
109,"[288, 0]",15,158,64,-1
110,"[288, 1]",14,2,1,-1
111,"[291, 0]",2743,158,64,-1
112,"[318, 0]",8415,0,0,-1
113,"[318, 1]",10410,53,24,1
114,"[318, 2]",14759,57,26,10
115,"[318, 3]",13591,158,64,-1
116,"[338, 0]",2718,156,64,-1
117,"[357, 0]",594,158,64,-1
118,"[358, 0]",23,158,64,-1
119,"[358, 1]",21,156,64,-1
120,"[413, 0]",1724,158,64,-1
121,"[425, 5]",212,158,64,-1
122,"[442, 10]",19816,158,64,-1
123,"[442, 11]",19814,0,0,-1
124,"[442, 12]",25263,158,64,-1
125,"[460, 0]",3621,0,0,0
126,"[460, 1]",5991,158,64,0
127,"[477, 0]",708,156,64,1
128,"[602, 0]",1290,158,64,-1
129,"[680, 1]",7241,2,1,-1
130,"[680, 2]",7238,0,0,-1
131,"[691, 0]",4435,158,64,-1
132,"[691, 1]",4434,158,64,-1
133,"[691, 14]",38736,158,64,2
134,"[691, 15]",38734,0,0,1
135,"[691, 22]",19056,2,1,-1
136,"[691, 27]",69547,57,26,0
137,"[691, 28]",177432,156,64,-1
138,"[691, 29]",159282,0,0,-1
139,"[691, 30]",159227,158,64,-1
140,"[691, 31]",107542,156,64,-1
141,"[691, 36]",192572,158,64,-1
142,"[691, 37]",295825,158,64,9
143,"[691, 38]",295823,158,64,-1
144,"[764, 0]",7714,158,64,-1
145,"[802, 9]",66679,0,0,-1
146,"[802, 11]",110048,156,64,-1
147,"[846, 0]",1417,158,64,-1
148,"[846, 1]",3003,158,64,-1
149,"[908, 0]",1205,2,1,-1
150,"[915, 0]",6376,0,0,1
151,"[915, 1]",11819,57,26,8
152,"[915, 2]",28998,158,64,1
153,"[915, 3]",26152,158,64,0
154,"[915, 4]",26150,0,0,0
155,"[915, 5]",33403,57,26,0
156,"[960, 0]",6187,158,64,0
157,"[960, 1]",6184,156,64,0
158,"[960, 2]",18003,41,18,0
159,"[960, 3]",13777,158,64,0
160,"[960, 4]",13776,0,0,0
161,"[960, 5]",10912,0,0,0
162,"[960, 6]",21183,0,0,0
163,"[960, 7]",20299,41,18,0
164,"[960, 8]",25574,0,0,0
165,"[960, 9]",22785,156,64,0
166,"[960, 10]",22545,158,64,0
167,"[960, 11]",21564,57,26,0
168,"[960, 12]",21562,158,64,0
169,"[960, 13]",31731,158,64,-1
170,"[1003, 7]",2492,41,20,-1
171,"[1020, 0]",19,158,64,0
172,"[1020, 1]",18,0,0,0
173,"[1020, 2]",16,0,0,0
174,"[1020, 3]",42,0,0,0
175,"[1020, 4]",36,57,26,0
176,"[1020, 5]",210,0,0,0
177,"[1020, 6]",364,2,1,0
178,"[1038, 0]",3559,158,64,0
179,"[1038, 1]",3558,57,26,0
180,"[1043, 0]",25,0,0,-1
181,"[1043, 1]",24,0,0,-1
182,"[1043, 2]",171,0,0,4
183,"[1043, 3]",166,0,0,-1
184,"[1043, 4]",2018,0,0,-1
185,"[1043, 5]",2003,156,64,0
186,"[1043, 6]",2002,2,1,0
187,"[1043, 7]",2000,158,64,0
188,"[1043, 8]",3291,0,0,-1
189,"[1044, 237]",7549,158,64,-1
190,"[1044, 238]",7547,0,0,-1
191,"[1044, 275]",6676,156,64,-1
192,"[1044, 279]",26911,158,64,-1
193,"[1044, 280]",26909,0,0,-1
194,"[1044, 281]",26908,0,0,-1
195,"[1044, 306]",24063,0,0,-1
196,"[1044, 418]",30306,0,0,-1
197,"[1044, 428]",29764,2,1,-1
198,"[1044, 443]",27106,156,64,-1
199,"[1044, 444]",27105,158,64,-1
200,"[1044, 445]",27099,0,0,-1
201,"[1044, 446]",27052,0,0,-1
202,"[1044, 453]",67167,156,64,-1
203,"[1044, 470]",60201,158,64,-1
204,"[1044, 471]",60198,0,0,-1
205,"[1044, 472]",60197,0,0,-1
206,"[1044, 474]",54854,156,64,-1
207,"[1044, 502]",69910,0,0,-1
208,"[1044, 503]",69818,158,64,-1
209,"[1044, 504]",69817,158,64,-1
210,"[1044, 515]",99392,156,64,-1
211,"[1126, 0]",1443,57,26,0
212,"[1126, 1]",1441,156,64,0
213,"[1126, 2]",1440,0,0,0
214,"[1126, 3]",1958,158,64,0
215,"[1137, 0]",28,156,64,-1
216,"[1137, 1]",26,156,64,-1
217,"[1137, 2]",24,158,64,-1
218,"[1226, 14]",7893,158,64,-1
219,"[1288, 0]",20507,158,64,-1
220,"[1310, 0]",11850,158,64,-1
221,"[1325, 0]",386,158,64,-1
222,"[1407, 0]",11798,156,64,-1
223,"[1497, 0]",2220,0,0,0
224,"[1497, 1]",3361,158,64,0
225,"[1507, 0]",643,0,0,0
226,"[1507, 1]",1172,2,1,0
227,"[1569, 31]",1262,0,0,-1
228,"[1569, 32]",1261,0,0,-1
229,"[1569, 104]",3926,158,64,-1
230,"[1569, 105]",3925,158,64,-1
231,"[1569, 106]",3924,0,0,-1
232,"[1569, 138]",8132,156,64,-1
233,"[1569, 139]",8131,0,0,-1
234,"[1569, 193]",12835,156,64,-1
235,"[1591, 0]",1472,158,64,-1
236,"[1592, 0]",756,0,0,-1
237,"[1592, 1]",2735,158,64,-1
238,"[1662, 0]",11,158,64,-1
239,"[1662, 1]",8,0,0,-1
240,"[1662, 2]",149,0,0,-1
241,"[1671, 0]",1704,158,64,-1
242,"[1676, 0]",9747,158,64,-1
243,"[1742, 0]",451,158,64,-1
244,"[1792, 1]",32839,158,64,-1
245,"[1792, 2]",127401,158,64,-1
246,"[1792, 3]",127400,0,0,-1
247,"[1792, 4]",127398,0,0,-1
248,"[1792, 9]",133135,158,64,-1
249,"[1792, 10]",195519,156,64,-1
250,"[1839, 0]",16,156,64,0
251,"[1865, 0]",7139,0,0,0
252,"[1865, 1]",8448,54,24,0
253,"[1865, 2]",14152,0,0,0
254,"[1865, 3]",14149,57,26,0
255,"[1865, 4]",11767,156,64,0
256,"[1865, 5]",11766,158,64,0
257,"[1865, 6]",16162,156,64,-1
258,"[1865, 7]",21430,0,0,0
259,"[1865, 8]",24101,2,1,0
260,"[1930, 0]",11,0,0,-1
261,"[1930, 1]",10,0,0,1
262,"[1930, 2]",215,158,64,8
263,"[1930, 3]",214,0,0,-1
264,"[1930, 4]",211,0,0,-1
265,"[1930, 5]",207,0,0,1
266,"[1930, 6]",206,0,0,-1
267,"[1930, 7]",201,0,0,-1
268,"[1930, 8]",587,0,0,-1
269,"[1930, 9]",535,0,0,-1
270,"[1930, 10]",533,0,0,-1
271,"[1930, 11]",532,0,0,-1
272,"[1930, 12]",531,0,0,-1
273,"[1930, 13]",530,0,0,-1
274,"[1930, 14]",527,158,64,0
275,"[1930, 15]",525,0,0,0
276,"[1930, 16]",524,0,0,0
277,"[1930, 17]",511,2,1,-1
278,"[1930, 18]",488,158,64,-1
279,"[1930, 19]",2482,0,0,0
280,"[1930, 20]",2479,0,0,0
281,"[1930, 21]",2476,158,64,0
282,"[1930, 22]",2446,0,0,-1
283,"[1930, 23]",2441,0,0,-1
284,"[1930, 24]",2434,0,0,-1
285,"[1930, 25]",2431,0,0,-1
286,"[1930, 26]",2417,57,26,2
287,"[1930, 27]",2407,0,0,-1
288,"[1930, 28]",3263,158,64,-1
289,"[1930, 29]",3262,0,0,-1
290,"[1930, 30]",3220,0,0,-1
291,"[1930, 31]",3207,0,0,1
292,"[1930, 32]",3157,0,0,-1
293,"[1930, 33]",3098,156,64,-1
294,"[1930, 34]",3017,158,64,0
295,"[1930, 35]",3015,0,0,0
296,"[1930, 36]",3013,0,0,0
297,"[1930, 37]",2987,57,26,1
298,"[1930, 38]",5603,158,64,0
299,"[1930, 39]",5598,158,64,-1
300,"[1930, 40]",5523,158,64,-1
301,"[1930, 41]",5480,158,64,-1
302,"[1930, 42]",5463,53,24,-1
303,"[1930, 43]",5393,0,0,-1
304,"[1930, 44]",6147,156,64,-1
305,"[2017, 0]",22,158,64,0
306,"[2017, 1]",21,0,0,0
307,"[2017, 2]",20,0,0,0
308,"[2017, 3]",47,0,0,0
309,"[2017, 4]",45,0,0,0
310,"[2017, 5]",40,57,26,0
311,"[2017, 6]",38,0,0,0
312,"[2017, 7]",306,0,0,0
313,"[2017, 8]",263,158,64,0
314,"[2017, 9]",246,2,1,0
315,"[2017, 10]",353,158,64,0
316,"[2066, 0]",74412,158,64,-1
317,"[2066, 1]",95934,2,1,-1
318,"[2102, 0]",4451,158,64,0
319,"[2102, 1]",4449,0,0,0
320,"[2102, 2]",4448,0,0,0
321,"[2102, 3]",6755,2,1,0
322,"[2102, 4]",6752,158,64,0
323,"[2117, 1]",6845,158,64,-1
324,"[2132, 0]",8494,158,64,0
325,"[2132, 1]",8493,158,64,0
326,"[2132, 2]",21638,13,6,0
327,"[2132, 3]",18040,41,18,0
328,"[2132, 4]",18039,0,0,0
329,"[2132, 5]",17062,0,0,0
330,"[2132, 6]",25515,58,26,0
331,"[2132, 7]",25020,0,0,0
332,"[2132, 8]",32971,158,64,-1
333,"[2199, 0]",14362,0,0,-1
334,"[2199, 1]",15368,0,0,-1
335,"[2199, 2]",16275,0,0,-1
336,"[2199, 3]",16403,156,64,6
337,"[2239, 0]",19,158,64,-1
338,"[2239, 1]",18,156,64,-1
339,"[2306, 0]",180,158,64,-1
340,"[2306, 1]",174,0,0,-1
341,"[2306, 2]",173,0,0,-1
342,"[2306, 3]",909,0,0,-1
343,"[2306, 4]",902,158,64,-1
344,"[2306, 5]",896,0,0,-1
345,"[2306, 6]",892,158,64,-1
346,"[2306, 7]",882,0,0,-1
347,"[2306, 8]",878,0,0,-1
348,"[2306, 9]",872,158,64,-1
349,"[2306, 10]",2239,0,0,-1
350,"[2306, 11]",2236,158,64,-1
351,"[2306, 12]",2235,156,64,-1
352,"[2306, 13]",2233,0,0,-1
353,"[2306, 16]",2183,156,64,-1
354,"[2306, 17]",2182,158,64,-1
355,"[2306, 18]",2181,0,0,-1
356,"[2306, 19]",2175,0,0,-1
357,"[2306, 20]",2121,0,0,-1
358,"[2306, 21]",2120,158,64,-1
359,"[2306, 22]",2119,0,0,-1
360,"[2306, 23]",2053,0,0,-1
361,"[2306, 24]",2052,0,0,-1
362,"[2306, 26]",3547,158,64,-1
363,"[2306, 30]",3425,156,64,-1
364,"[2306, 31]",3391,158,64,-1
365,"[2306, 32]",3345,158,64,-1
366,"[2306, 33]",3344,0,0,-1
367,"[2306, 35]",3092,0,0,-1
368,"[2306, 36]",3076,0,0,-1
369,"[2306, 37]",6504,0,0,-1
370,"[2306, 38]",6332,158,64,-1
371,"[2306, 39]",4674,0,0,-1
372,"[2306, 40]",4673,158,64,-1
373,"[2306, 48]",8031,2,1,-1
374,"[2398, 0]",6,156,64,-1
375,"[2398, 1]",178,158,64,-1
376,"[2467, 0]",754,41,18,0
377,"[2467, 1]",753,158,64,0
378,"[2489, 0]",3301,156,64,-1
379,"[2489, 1]",20994,156,64,-1
380,"[2489, 2]",94344,158,64,-1
381,"[2489, 3]",88890,158,64,-1
382,"[2489, 4]",68512,0,0,1
383,"[2489, 5]",64324,0,0,2
384,"[2489, 6]",49252,158,64,-1
385,"[2489, 7]",48269,158,64,-1
386,"[2489, 8]",104724,0,0,0
387,"[2489, 9]",103804,57,26,3
388,"[2489, 10]",186443,158,64,0
389,"[2489, 11]",183403,0,0,0
390,"[2489, 12]",175745,158,64,2
391,"[2489, 13]",175744,41,18,2
392,"[2489, 14]",162387,57,26,0
393,"[2489, 15]",162385,0,0,0
394,"[2489, 16]",153471,57,26,0
395,"[2489, 17]",153470,2,1,0
396,"[2489, 18]",146278,2,1,0
397,"[2489, 19]",145167,156,64,1
398,"[2489, 20]",140974,2,1,16
399,"[2489, 21]",127755,0,0,-1
400,"[2489, 22]",120408,158,64,1
401,"[2489, 23]",120407,0,0,-1
402,"[2489, 24]",115404,156,64,0
403,"[2489, 25]",115402,0,0,0
404,"[2489, 26]",207530,156,64,0
405,"[2489, 27]",206321,57,26,13
406,"[2489, 28]",205031,0,0,2
407,"[2489, 29]",197036,2,1,0
408,"[2489, 30]",193011,158,64,0
409,"[2489, 31]",262713,156,64,2
410,"[2489, 32]",261536,0,0,0
411,"[2489, 33]",261533,0,0,0
412,"[2489, 34]",247229,57,26,6
413,"[2489, 35]",247228,158,64,1
414,"[2489, 36]",247227,156,64,5
415,"[2489, 37]",237001,0,0,0
416,"[2489, 38]",232904,2,1,0
417,"[2489, 39]",229045,0,0,0
418,"[2489, 40]",216903,158,64,0
419,"[2489, 41]",211203,158,64,4
420,"[2489, 42]",270898,2,1,0
421,"[2489, 43]",269526,41,18,5
422,"[2489, 44]",265500,158,64,0
423,"[2489, 45]",265481,0,0,-1
424,"[2489, 46]",296906,0,0,-1
425,"[2489, 47]",288809,2,1,0
426,"[2489, 48]",288807,0,0,0
427,"[2489, 49]",298913,41,18,0
428,"[2489, 50]",297860,158,64,10
429,"[2556, 2]",173576,158,64,-1
430,"[2556, 3]",150756,0,0,-1
431,"[2556, 6]",112137,158,64,-1
432,"[2556, 7]",112136,158,64,-1
433,"[2556, 8]",82030,2,1,-1
434,"[2556, 13]",240731,0,0,-1
435,"[2556, 14]",240730,0,0,-1
436,"[2556, 15]",225274,156,64,-1
437,"[2556, 16]",225273,0,0,-1
438,"[2556, 18]",574785,156,64,-1
439,"[2556, 19]",574783,0,0,-1
440,"[2556, 20]",568684,158,64,-1
441,"[2556, 21]",568682,158,64,-1
442,"[2556, 22]",567223,2,1,-1
443,"[2556, 23]",567222,0,0,-1
444,"[2556, 24]",567221,0,0,-1
445,"[2556, 29]",502286,0,0,-1
446,"[2556, 30]",438943,156,64,-1
447,"[2556, 31]",438942,158,64,-1
448,"[2556, 32]",438938,0,0,-1
449,"[2556, 33]",435124,0,0,-1
450,"[2556, 34]",425234,158,64,-1
451,"[2556, 35]",425233,158,64,-1
452,"[2556, 36]",394601,158,64,-1
453,"[2556, 43]",367262,156,64,-1
454,"[2556, 44]",367261,0,0,-1
455,"[2556, 46]",354026,2,1,-1
456,"[2556, 47]",320354,158,64,-1
457,"[2556, 50]",642711,156,64,-1
458,"[2556, 51]",642709,0,0,-1
459,"[2556, 55]",630889,0,0,-1
460,"[2556, 56]",630888,0,0,-1
461,"[2556, 57]",629686,158,64,-1
462,"[2556, 58]",629685,0,0,-1
463,"[2556, 59]",629684,158,64,-1
464,"[2556, 60]",614044,158,64,-1
465,"[2556, 67]",597798,158,64,-1
466,"[2556, 68]",597793,158,64,-1
467,"[2556, 77]",937596,158,64,-1
468,"[2556, 79]",803559,2,1,-1
469,"[2556, 80]",795639,2,1,-1
470,"[2556, 81]",795637,0,0,-1
471,"[2556, 82]",795632,2,1,-1
472,"[2556, 85]",757716,158,64,-1
473,"[2556, 96]",1080979,156,64,-1
474,"[2556, 97]",1080978,158,64,-1
475,"[2556, 108]",1241298,158,64,-1
476,"[2556, 109]",1241297,158,64,-1
477,"[2557, 0]",1191,2,1,-1
478,"[2587, 0]",675,158,64,-1
479,"[2587, 1]",673,0,0,-1
480,"[2587, 2]",1800,0,0,-1
481,"[2587, 3]",2473,158,64,-1
482,"[2617, 0]",12019,59,28,0
483,"[2617, 1]",12018,158,64,0
484,"[2625, 0]",1099,158,64,-1
485,"[2625, 1]",1097,158,64,-1
486,"[2625, 2]",1096,0,0,-1
487,"[2625, 3]",6462,158,64,-1
488,"[2625, 4]",6451,158,64,-1
489,"[2625, 5]",11028,158,64,-1
490,"[2625, 6]",11026,158,64,-1
491,"[2625, 7]",11024,158,64,-1
492,"[2625, 8]",10701,0,0,-1
493,"[2625, 9]",30059,158,64,-1
494,"[2625, 10]",30056,0,0,-1
495,"[2625, 11]",61341,2,1,-1
496,"[2625, 12]",36551,156,64,-1
497,"[2642, 0]",568,158,64,9
498,"[2793, 0]",10642,156,64,-1
499,"[2793, 1]",17142,158,64,-1
500,"[2793, 2]",17140,0,0,-1
501,"[2793, 3]",30692,158,64,-1
502,"[2802, 0]",30,2,1,0
503,"[2802, 1]",29,156,64,0
504,"[2802, 2]",28,158,64,0
505,"[2802, 3]",27,0,0,0
506,"[2802, 4]",26,0,0,0
507,"[2802, 5]",23,0,0,0
508,"[2802, 6]",22,0,0,0
509,"[2802, 7]",209,0,0,0
510,"[2802, 8]",202,158,64,0
511,"[2802, 9]",188,158,64,0
512,"[2802, 10]",185,156,64,0
513,"[2802, 11]",917,2,1,0
514,"[2842, 0]",22043,158,64,-1
515,"[2842, 1]",22040,0,0,-1
516,"[2842, 2]",20921,158,64,-1
517,"[2842, 3]",20920,158,64,-1
518,"[2842, 4]",63127,158,64,-1
519,"[2850, 1]",17711,0,0,0
520,"[2850, 2]",28548,0,0,0
521,"[2850, 3]",29137,2,1,0
522,"[3005, 0]",383,2,1,-1
523,"[3005, 1]",380,158,64,-1
524,"[3005, 2]",7516,158,64,-1
525,"[3005, 3]",7514,0,0,-1
526,"[3005, 4]",7513,158,64,-1
527,"[3036, 0]",8991,158,64,-1
528,"[3051, 8]",637,54,24,-1
529,"[3051, 10]",408,0,0,-1
530,"[3051, 34]",2467,2,1,-1
531,"[3051, 35]",2465,158,64,-1
532,"[3072, 0]",29,158,64,1
533,"[3072, 1]",27,0,0,1
534,"[3072, 2]",25,0,0,-1
535,"[3072, 3]",24,0,0,-1
536,"[3072, 4]",22,0,0,1
537,"[3072, 5]",20,0,0,-1
538,"[3072, 6]",19,0,0,1
539,"[3072, 7]",16,0,0,1
540,"[3072, 8]",15,0,0,-1
541,"[3072, 9]",229,158,64,3
542,"[3072, 10]",228,0,0,1
543,"[3072, 11]",226,0,0,-1
544,"[3072, 12]",225,0,0,-1
545,"[3072, 13]",223,0,0,-1
546,"[3072, 14]",220,158,64,0
547,"[3072, 15]",218,0,0,0
548,"[3072, 16]",217,0,0,0
549,"[3072, 17]",216,0,0,0
550,"[3072, 18]",210,0,0,0
551,"[3072, 19]",207,0,0,-1
552,"[3072, 20]",206,0,0,-1
553,"[3072, 21]",205,0,0,6
554,"[3072, 22]",198,158,64,0
555,"[3072, 23]",195,0,0,0
556,"[3072, 24]",191,158,64,2
557,"[3072, 25]",187,156,64,0
558,"[3072, 26]",186,156,64,0
559,"[3072, 27]",179,156,64,2
560,"[3072, 28]",173,0,0,4
561,"[3072, 29]",169,0,0,0
562,"[3072, 30]",886,158,64,3
563,"[3072, 31]",866,64,29,3
564,"[3072, 32]",678,0,0,0
565,"[3072, 33]",677,0,0,0
566,"[3072, 34]",652,158,64,0
567,"[3072, 35]",648,57,26,-1
568,"[3072, 36]",645,158,64,-1
569,"[3072, 37]",635,158,64,0
570,"[3072, 38]",632,41,18,0
571,"[3072, 39]",630,0,0,0
572,"[3072, 40]",615,0,0,0
573,"[3072, 41]",614,0,0,0
574,"[3072, 42]",611,158,64,0
575,"[3072, 43]",607,0,0,0
576,"[3072, 44]",605,158,64,0
577,"[3072, 45]",604,0,0,0
578,"[3072, 46]",603,0,0,0
579,"[3072, 47]",582,0,0,-1
580,"[3072, 48]",581,0,0,1
581,"[3072, 49]",578,0,0,1
582,"[3072, 50]",573,158,64,6
583,"[3072, 51]",570,0,0,1
584,"[3072, 52]",563,158,64,9
585,"[3072, 53]",559,156,64,0
586,"[3072, 54]",2582,158,64,0
587,"[3072, 55]",2580,2,1,0
588,"[3072, 56]",2579,156,64,0
589,"[3072, 57]",2539,0,0,-1
590,"[3072, 58]",2531,158,64,0
591,"[3072, 59]",2528,158,64,13
592,"[3072, 60]",2479,0,0,0
593,"[3072, 61]",2476,2,1,0
594,"[3072, 62]",2470,2,1,-1
595,"[3072, 63]",2434,0,0,0
596,"[3072, 64]",2429,2,1,0
597,"[3072, 65]",2427,0,0,0
598,"[3072, 66]",2426,0,0,0
599,"[3072, 67]",2393,158,64,0
600,"[3072, 68]",2391,0,0,0
601,"[3072, 69]",2389,0,0,0
602,"[3072, 70]",2174,55,26,0
603,"[3072, 71]",2171,41,18,0
604,"[3072, 72]",4191,2,1,0
605,"[3072, 73]",4189,0,0,0
606,"[3072, 74]",4185,158,64,0
607,"[3072, 77]",4104,158,64,0
608,"[3072, 78]",4103,0,0,0
609,"[3072, 79]",4102,0,0,0
610,"[3072, 80]",4058,41,18,0
611,"[3072, 81]",4057,0,0,0
612,"[3072, 82]",4056,0,0,0
613,"[3072, 83]",4053,158,64,0
614,"[3072, 84]",4052,0,0,0
615,"[3072, 85]",3906,158,64,0
616,"[3072, 86]",3795,0,0,-1
617,"[3072, 87]",3794,0,0,-1
618,"[3072, 88]",5589,0,0,-1
619,"[3072, 89]",5582,0,0,-1
620,"[3072, 90]",5319,51,24,0
621,"[3072, 91]",5301,0,0,0
622,"[3072, 92]",5298,158,64,0
623,"[3072, 93]",5243,0,0,-1
624,"[3072, 94]",5238,57,26,0
625,"[3072, 97]",5124,2,1,0
626,"[3072, 98]",5123,0,0,0
627,"[3072, 99]",5122,0,0,0
628,"[3072, 100]",7801,0,0,0
629,"[3072, 101]",7798,0,0,0
630,"[3072, 103]",7646,158,64,-1
631,"[3072, 104]",7552,41,18,0
632,"[3072, 105]",7308,158,64,-1
633,"[3072, 106]",7263,0,0,-1
634,"[3072, 107]",8421,2,1,-1
635,"[3072, 108]",8418,0,0,-1
636,"[3072, 109]",8024,158,64,0
637,"[3072, 110]",8005,156,64,0
638,"[3072, 111]",9267,158,64,-1
639,"[3180, 0]",34,0,0,-1
640,"[3180, 1]",33,156,64,-1
641,"[3180, 2]",32,0,0,-1
642,"[3180, 3]",25,0,0,-1
643,"[3180, 4]",23,0,0,-1
644,"[3180, 5]",22,0,0,-1
645,"[3180, 6]",204,158,64,-1
646,"[3180, 7]",202,2,1,-1
647,"[3180, 8]",200,0,0,-1
648,"[3180, 9]",195,0,0,-1
649,"[3180, 10]",190,2,1,-1
650,"[3180, 11]",189,158,64,-1
651,"[3180, 12]",172,158,64,-1
652,"[3180, 13]",158,158,64,-1
653,"[3180, 18]",1039,158,64,-1
654,"[3180, 19]",1035,0,0,-1
655,"[3180, 30]",2504,158,64,-1
656,"[3180, 31]",2503,0,0,-1
657,"[3180, 42]",3673,0,0,-1
658,"[3180, 52]",6243,0,0,-1
659,"[3180, 62]",7412,156,64,-1
660,"[3199, 0]",20,156,64,0
661,"[3199, 1]",19,0,0,0
662,"[3199, 2]",17,0,0,0
663,"[3199, 3]",15,0,0,0
664,"[3199, 4]",132,158,64,0
665,"[3199, 5]",130,2,1,0
666,"[3199, 6]",129,0,0,0
667,"[3199, 7]",124,0,0,0
668,"[3199, 8]",122,0,0,0
669,"[3199, 9]",118,156,64,0
670,"[3199, 10]",679,0,0,0
671,"[3199, 11]",663,158,64,0
672,"[3199, 12]",652,41,18,0
673,"[3199, 13]",651,158,64,0
674,"[3199, 14]",649,0,0,0
675,"[3199, 15]",647,0,0,0
676,"[3199, 16]",646,0,0,0
677,"[3199, 17]",637,0,0,-1
678,"[3199, 18]",1167,2,1,4
679,"[3199, 19]",1086,0,0,0
680,"[3199, 20]",1084,0,0,0
681,"[3199, 21]",1082,0,0,0
682,"[3199, 22]",1074,0,0,0
683,"[3199, 23]",1069,0,0,0
684,"[3199, 24]",1044,158,64,0
685,"[3199, 25]",2011,2,1,0
686,"[3199, 26]",1987,2,1,0
687,"[3199, 27]",1986,0,0,0
688,"[3199, 28]",1985,0,0,0
