# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
52,"[490, 36]",10256,2,1,1
53,"[490, 37]",10253,158,64,11
54,"[490, 40]",10912,0,0,4
55,"[490, 41]",17558,0,0,0
56,"[490, 45]",17663,158,64,0
57,"[592, 0]",777,158,64,0
58,"[592, 1]",776,158,64,0
59,"[592, 2]",4253,158,64,0
60,"[592, 3]",4252,158,64,0
61,"[592, 4]",10765,0,0,0
62,"[592, 5]",10764,156,64,0
63,"[592, 6]",13873,2,1,1
64,"[623, 0]",3901,158,64,0
65,"[624, 0]",3790,2,1,3
66,"[624, 1]",3789,0,0,0
67,"[624, 2]",5606,158,64,0
68,"[650, 1]",985,2,1,-1
69,"[673, 6]",658,0,0,-1
70,"[673, 11]",588,0,0,-1
71,"[673, 12]",587,0,0,-1
72,"[673, 13]",1955,158,64,-1
73,"[673, 14]",1954,0,0,-1
74,"[673, 20]",1779,0,0,-1
75,"[673, 21]",1778,0,0,-1
76,"[673, 22]",2335,2,1,-1
77,"[673, 23]",2332,158,64,-1
78,"[673, 24]",2331,0,0,-1
79,"[673, 29]",2113,2,1,-1
80,"[696, 0]",1112,156,64,0
81,"[696, 1]",1110,0,0,0
82,"[696, 2]",2543,2,1,0
83,"[749, 0]",889,158,64,-1
84,"[793, 12]",103597,156,64,-1
85,"[793, 13]",103592,0,0,-1
86,"[793, 14]",103591,0,0,-1
87,"[796, 0]",23214,2,1,-1
88,"[796, 1]",23213,0,0,-1
89,"[796, 2]",26276,158,64,-1
90,"[818, 0]",18,158,64,-1
91,"[858, 0]",492,156,64,-1
92,"[858, 1]",491,0,0,-1
93,"[947, 0]",863,158,64,-1
94,"[958, 0]",1023,2,1,0
95,"[958, 1]",1022,0,0,0
96,"[958, 2]",2401,158,64,0
97,"[969, 0]",298,158,64,-1
98,"[969, 1]",296,158,64,-1
99,"[969, 5]",544,158,64,-1
100,"[969, 6]",506,158,64,-1
101,"[969, 7]",505,158,64,-1
102,"[969, 8]",503,0,0,-1
103,"[969, 9]",2898,158,64,-1
104,"[969, 10]",2897,0,0,-1
105,"[969, 11]",3112,0,0,-1
106,"[969, 12]",4932,158,64,-1
107,"[1000, 0]",1531,0,0,0
108,"[1000, 1]",1530,0,0,0
109,"[1000, 2]",4051,41,18,0
110,"[1000, 3]",4047,2,1,0
111,"[1000, 4]",3665,0,0,0
112,"[1000, 5]",5657,0,0,0
113,"[1000, 6]",8269,37,18,0
114,"[1000, 7]",27538,41,18,0
115,"[1000, 8]",27537,0,0,0
116,"[1000, 9]",27850,2,1,0
117,"[1046, 0]",987,158,64,-1
118,"[1100, 0]",22715,2,1,-1
119,"[1123, 0]",13143,158,64,-1
120,"[1159, 133]",6726,2,1,-1
121,"[1159, 415]",10446,158,64,-1
122,"[1159, 483]",8427,156,64,-1
123,"[1159, 484]",8425,0,0,-1
124,"[1159, 485]",8424,0,0,-1
125,"[1159, 504]",39485,0,0,-1
126,"[1159, 505]",39481,158,64,-1
127,"[1159, 506]",39480,156,64,-1
128,"[1159, 548]",33977,0,0,-1
129,"[1159, 549]",33975,0,0,-1
130,"[1159, 569]",32904,156,64,-1
131,"[1159, 600]",26984,0,0,-1
132,"[1159, 601]",26983,158,64,-1
133,"[1159, 724]",56133,0,0,-1
134,"[1159, 762]",50453,0,0,-1
135,"[1159, 763]",50452,0,0,-1
136,"[1159, 774]",44662,158,64,-1
137,"[1159, 781]",43445,156,64,-1
138,"[1159, 782]",43443,0,0,-1
139,"[1159, 796]",41695,158,64,-1
140,"[1159, 797]",41694,158,64,-1
141,"[1159, 798]",41691,0,0,-1
142,"[1159, 807]",124217,156,64,-1
143,"[1159, 808]",124215,158,64,-1
144,"[1159, 809]",124214,158,64,-1
145,"[1159, 810]",124212,2,1,-1
146,"[1159, 811]",124211,156,64,-1
147,"[1159, 812]",124209,158,64,-1
148,"[1159, 813]",124207,158,64,-1
149,"[1159, 814]",124206,158,64,-1
150,"[1159, 815]",124205,158,64,-1
151,"[1159, 816]",124204,158,64,-1
152,"[1159, 817]",124203,2,1,-1
153,"[1159, 818]",124202,158,64,-1
154,"[1159, 819]",124201,156,64,-1
155,"[1159, 820]",124200,0,0,-1
156,"[1159, 827]",122656,0,0,-1
157,"[1159, 842]",108007,0,0,-1
158,"[1159, 843]",108006,0,0,-1
159,"[1159, 844]",108001,0,0,-1
160,"[1159, 919]",143617,0,0,-1
161,"[1159, 933]",140735,2,1,-1
162,"[1159, 934]",140704,0,0,-1
163,"[1159, 946]",126818,158,64,-1
164,"[1159, 957]",217345,158,64,-1
165,"[1159, 964]",215229,158,64,-1
166,"[1186, 14]",1451,0,0,-1
167,"[1186, 17]",4237,158,64,-1
168,"[1186, 18]",4236,0,0,-1
169,"[1186, 19]",4227,0,0,-1
170,"[1186, 31]",5001,0,0,-1
171,"[1186, 32]",5000,0,0,-1
172,"[1186, 33]",4955,158,64,-1
173,"[1186, 34]",4954,158,64,-1
174,"[1186, 35]",8637,158,64,-1
175,"[1186, 36]",8632,158,64,-1
176,"[1284, 0]",1810,0,0,-1
177,"[1284, 1]",3501,158,64,6
178,"[1386, 0]",24,158,64,-1
179,"[1483, 0]",8744,54,24,-1
180,"[1624, 10]",48274,0,0,-1
181,"[1624, 14]",61155,0,0,-1
182,"[1624, 17]",62944,0,0,-1
183,"[1624, 18]",68312,158,64,-1
184,"[1624, 19]",68311,158,64,-1
185,"[1635, 0]",967,0,0,-1
186,"[1635, 1]",2239,158,64,11
187,"[1833, 0]",14,158,64,-1
188,"[1964, 0]",19,158,64,-1
189,"[1964, 1]",18,158,64,-1
190,"[2059, 0]",4234,57,26,0
191,"[2081, 0]",1288,0,0,0
192,"[2081, 1]",1287,0,0,0
193,"[2081, 2]",2570,57,26,0
194,"[2081, 3]",2566,41,18,0
195,"[2141, 7]",9809,2,1,-1
196,"[2141, 8]",5390,158,64,-1
197,"[2144, 10]",75715,2,1,-1
198,"[2154, 5]",3178,0,0,-1
199,"[2154, 6]",2810,158,64,-1
200,"[2154, 7]",5455,2,1,4
201,"[2154, 8]",5451,0,0,-1
202,"[2154, 9]",5450,0,0,-1
203,"[2154, 10]",5449,158,64,4
204,"[2154, 11]",8354,156,64,-1
205,"[2154, 12]",8347,156,64,1
206,"[2174, 2]",1742,158,64,-1
207,"[2174, 5]",5240,0,0,-1
208,"[2174, 7]",9027,2,1,-1
209,"[2174, 8]",12434,2,1,-1
210,"[2248, 0]",70,158,64,-1
211,"[2361, 0]",4441,0,0,-1
212,"[2361, 1]",4962,158,64,-1
213,"[2361, 2]",4961,0,0,-1
214,"[2361, 3]",8269,2,1,-1
215,"[2361, 4]",8268,158,64,-1
216,"[2428, 0]",2266,0,0,-1
217,"[2492, 0]",32,2,1,-1
218,"[2492, 1]",31,158,64,-1
219,"[2494, 0]",15,0,0,-1
220,"[2494, 1]",223,0,0,-1
221,"[2494, 2]",222,0,0,-1
222,"[2494, 3]",1007,0,0,-1
223,"[2494, 4]",1006,0,0,-1
224,"[2494, 5]",1001,0,0,-1
225,"[2494, 6]",2489,158,64,-1
226,"[2494, 7]",2486,158,64,-1
227,"[2494, 8]",2480,158,64,-1
228,"[2535, 0]",632,2,1,-1
229,"[2535, 1]",629,0,0,-1
230,"[2584, 0]",6400,158,64,-1
231,"[2680, 4]",831,158,64,-1
232,"[2712, 0]",2002,0,0,-1
233,"[2712, 1]",4306,156,64,-1
234,"[2712, 2]",4305,158,64,-1
235,"[2738, 0]",12584,2,1,0
236,"[2738, 1]",12582,0,0,0
237,"[2738, 2]",16675,2,1,0
238,"[2738, 3]",66758,57,26,0
239,"[2738, 4]",66757,0,0,0
240,"[2738, 5]",64555,54,24,0
241,"[2738, 6]",64554,57,26,0
242,"[2738, 7]",63959,57,26,0
243,"[2738, 8]",63955,0,0,0
244,"[2738, 9]",63951,0,0,0
245,"[2738, 10]",36246,158,64,0
246,"[2738, 11]",36243,0,0,0
247,"[2738, 12]",28802,2,1,0
248,"[2738, 13]",85232,158,64,0
249,"[2738, 14]",82543,57,26,0
250,"[2738, 15]",82541,0,0,0
251,"[2738, 16]",75937,158,64,-1
252,"[2738, 17]",75936,158,64,-1
253,"[2738, 18]",75933,0,0,-1
254,"[2738, 19]",75928,158,64,0
255,"[2738, 20]",75927,156,64,0
256,"[2738, 21]",75925,0,0,0
257,"[2738, 22]",75923,0,0,0
258,"[2738, 23]",75920,2,1,1
259,"[2738, 24]",75918,0,0,3
260,"[2738, 25]",75915,0,0,-1
261,"[2738, 26]",73858,0,0,1
262,"[2738, 27]",183751,57,26,0
263,"[2738, 28]",182852,0,0,0
264,"[2738, 29]",174665,158,64,1
265,"[2738, 30]",174664,57,26,1
266,"[2738, 31]",169833,41,18,53
267,"[2738, 32]",169817,156,64,0
268,"[2738, 33]",169781,158,64,0
269,"[2738, 34]",169777,2,1,0
270,"[2738, 35]",169756,0,0,-1
271,"[2738, 36]",167667,0,0,0
272,"[2738, 37]",167665,0,0,0
273,"[2738, 38]",152870,57,26,0
274,"[2738, 39]",152269,158,64,0
275,"[2738, 40]",152268,156,64,0
276,"[2738, 41]",152267,0,0,0
277,"[2738, 42]",147213,0,0,0
278,"[2738, 43]",144850,0,0,0
279,"[2738, 44]",144849,0,0,0
280,"[2738, 45]",144386,158,64,-1
281,"[2738, 46]",135413,158,64,0
282,"[2738, 47]",134341,0,0,0
283,"[2738, 48]",127346,0,0,0
284,"[2738, 49]",123837,158,64,0
285,"[2738, 50]",122918,57,26,0
286,"[2738, 51]",122916,158,64,0
287,"[2738, 52]",111292,158,64,0
288,"[2738, 53]",217764,156,64,0
289,"[2738, 54]",216460,158,64,0
290,"[2738, 55]",213859,0,0,-1
291,"[2738, 56]",213854,158,64,0
292,"[2738, 57]",212683,57,26,0
293,"[2738, 58]",211267,2,1,0
294,"[2738, 59]",207722,0,0,0
295,"[2738, 60]",207697,156,64,0
296,"[2738, 61]",207105,0,0,-1
297,"[2738, 62]",202192,158,64,0
298,"[2738, 63]",198980,2,1,0
299,"[2738, 64]",198976,158,64,0
300,"[2738, 65]",346469,158,64,0
301,"[2738, 66]",346468,156,64,0
302,"[2738, 67]",343065,0,0,3
303,"[2738, 68]",341965,158,64,22
304,"[2738, 69]",331713,156,64,-1
305,"[2738, 70]",308399,0,0,-1
306,"[2738, 71]",302661,0,0,-1
307,"[2738, 72]",301174,158,64,0
308,"[2738, 73]",299450,54,24,0
309,"[2738, 74]",268827,156,64,14
310,"[2738, 75]",358687,158,64,3
311,"[2738, 76]",351728,2,1,-1
312,"[2738, 77]",437974,41,18,0
313,"[2738, 78]",397247,156,64,0
314,"[2738, 79]",486140,57,26,0
315,"[2738, 80]",486137,0,0,0
316,"[2738, 81]",474200,158,64,10
317,"[2738, 82]",495077,0,0,0
318,"[2738, 83]",503213,158,64,-1
319,"[2739, 0]",3537,0,0,-1
320,"[2739, 1]",3777,0,0,-1
321,"[2739, 2]",11046,0,0,-1
322,"[2739, 3]",15151,0,0,-1
323,"[2739, 4]",11274,156,64,-1
324,"[2739, 5]",18654,0,0,-1
325,"[2739, 6]",21080,2,1,-1
326,"[2749, 0]",3848,156,64,0
327,"[2749, 1]",3846,0,0,0
328,"[2749, 2]",4810,41,18,0
329,"[2750, 0]",16,0,0,-1
330,"[2750, 1]",27,2,1,2
331,"[2794, 0]",7511,41,18,0
332,"[2794, 1]",7509,0,0,0
333,"[2794, 2]",12195,158,64,0
334,"[2794, 3]",12193,158,64,0
335,"[2794, 4]",8455,158,64,0
336,"[2794, 5]",34539,2,1,2
337,"[2794, 6]",34538,0,0,-1
338,"[2794, 7]",37739,2,1,1
339,"[2865, 20]",47944,158,64,-1
340,"[2865, 21]",47943,158,64,-1
341,"[2865, 22]",47942,0,0,-1
342,"[2865, 29]",55899,0,0,-1
343,"[2865, 31]",65532,158,64,-1
344,"[2871, 0]",41925,0,0,-1
345,"[2871, 1]",41924,0,0,-1
346,"[2871, 2]",43544,158,64,-1
347,"[2871, 5]",42285,158,64,-1
348,"[2871, 6]",42284,2,1,-1
349,"[2876, 0]",501,158,64,-1
350,"[2876, 1]",498,0,0,-1
351,"[2876, 2]",1295,0,0,-1
352,"[2876, 3]",1293,0,0,-1
353,"[2876, 4]",1288,0,0,-1
354,"[2876, 5]",1619,0,0,-1
355,"[2876, 6]",1597,0,0,-1
356,"[2876, 7]",1583,158,64,6
357,"[2876, 8]",2246,158,64,1
358,"[2876, 9]",2229,158,64,2
359,"[2920, 0]",28,158,64,-1
360,"[2920, 1]",126,0,0,-1
361,"[2920, 2]",972,158,64,-1
362,"[2920, 3]",967,0,0,-1
363,"[2920, 4]",963,2,1,-1
364,"[2920, 5]",962,0,0,-1
365,"[2920, 6]",1602,158,64,-1
366,"[2920, 7]",1595,0,0,-1
367,"[2920, 8]",2632,158,64,-1
368,"[2920, 9]",2631,158,64,-1
369,"[2920, 10]",2629,0,0,-1
370,"[2920, 11]",2881,0,0,-1
371,"[2936, 0]",773,158,64,-1
372,"[2984, 0]",15723,57,26,5
373,"[2984, 1]",15721,0,0,0
374,"[2984, 2]",17471,57,26,0
375,"[3005, 0]",4710,2,1,-1
376,"[3054, 2]",42,158,64,-1
377,"[3075, 5]",151,156,64,-1
378,"[3075, 15]",1062,41,20,-1
379,"[3075, 16]",1059,0,0,-1
380,"[3075, 17]",1053,0,0,-1
381,"[3075, 18]",1048,0,0,-1
382,"[3075, 19]",1046,0,0,-1
383,"[3075, 22]",2581,54,24,-1
384,"[3075, 23]",2570,0,0,-1
385,"[3075, 24]",2564,158,64,-1
386,"[3075, 25]",2562,0,0,-1
387,"[3075, 26]",2561,0,0,-1
388,"[3075, 27]",2557,0,0,-1
389,"[3075, 41]",3411,0,0,-1
390,"[3075, 42]",3406,0,0,-1
391,"[3075, 43]",3405,0,0,-1
392,"[3075, 46]",3370,158,64,-1
393,"[3075, 51]",5487,158,64,-1
394,"[3075, 52]",5485,0,0,-1
395,"[3075, 53]",5479,158,64,-1
396,"[3075, 54]",5477,0,0,-1
397,"[3075, 55]",5476,0,0,-1
398,"[3075, 58]",6294,2,1,-1
399,"[3075, 59]",6289,2,1,-1
400,"[3075, 60]",6280,2,1,-1
401,"[3088, 0]",1277,2,1,0
402,"[3174, 0]",17,158,64,-1
403,"[3174, 1]",16,2,1,-1
404,"[3197, 0]",22,158,64,-1
405,"[3197, 1]",20,158,64,-1
406,"[3197, 2]",19,158,64,-1
407,"[3222, 0]",572,57,26,5
408,"[3237, 0]",11577,41,18,7
409,"[3237, 1]",11575,0,0,0
410,"[3237, 2]",27100,51,24,0
411,"[3237, 4]",34808,158,64,0
412,"[3237, 5]",34807,0,0,0
413,"[3237, 6]",55807,158,64,0
414,"[3237, 7]",74071,0,0,-1
415,"[3237, 8]",79019,59,28,8
416,"[3254, 2]",947,158,64,-1
417,"[3297, 0]",12851,2,1,-1
418,"[3300, 0]",35911,158,64,0
419,"[3300, 1]",27795,158,64,-1
420,"[3300, 2]",79880,158,64,-1
421,"[3329, 0]",22039,158,64,-1
422,"[3355, 0]",9156,156,64,-1
423,"[3443, 10]",294,0,0,-1
424,"[3443, 18]",257,158,64,-1
425,"[3443, 28]",1025,158,64,-1
426,"[3443, 29]",1024,158,64,-1
427,"[3443, 30]",1020,158,64,-1
428,"[3443, 31]",955,0,0,-1
429,"[3443, 32]",3776,158,64,-1
430,"[3443, 33]",3775,0,0,-1
431,"[3443, 42]",4335,0,0,-1
432,"[3443, 43]",4333,0,0,-1
433,"[3443, 44]",8654,158,64,-1
434,"[3494, 0]",24,156,64,-1
435,"[3494, 1]",22,158,64,-1
436,"[3494, 2]",21,158,64,-1
437,"[3494, 3]",19,158,64,-1
438,"[3577, 0]",53693,158,64,0
439,"[3577, 1]",52528,158,64,0
440,"[3636, 0]",9950,158,64,0
441,"[3636, 1]",9948,0,0,0
442,"[3636, 2]",19368,0,0,2
443,"[3636, 3]",27127,0,0,-1
444,"[3636, 4]",25135,156,64,0
445,"[3636, 5]",35565,0,0,-1
446,"[3636, 6]",42736,0,0,-1
447,"[3636, 7]",45062,57,26,1
448,"[3678, 15]",2758,158,64,-1
449,"[3678, 16]",2757,0,0,-1
450,"[3678, 19]",3200,158,64,-1
451,"[3770, 0]",175,158,64,-1
452,"[3770, 1]",174,158,64,-1
453,"[3770, 2]",170,0,0,-1
454,"[3770, 3]",1632,156,64,-1
455,"[3770, 4]",1631,0,0,-1
456,"[3770, 5]",2657,0,0,-1
457,"[3770, 6]",5819,0,0,-1
458,"[3770, 7]",5815,158,64,-1
459,"[3770, 8]",6432,158,64,-1
460,"[3770, 9]",6431,0,0,-1
461,"[3770, 10]",8887,54,24,-1
462,"[3773, 1]",27049,158,64,-1
463,"[3937, 0]",1555,158,64,1
464,"[3985, 0]",1107,156,64,-1
465,"[4005, 1]",177,0,0,-1
466,"[4005, 6]",510,0,0,-1
467,"[4005, 7]",508,0,0,-1
468,"[4005, 8]",1783,158,64,-1
469,"[4005, 9]",1782,158,64,-1
470,"[4005, 10]",1781,156,64,-1
471,"[4005, 11]",1775,0,0,-1
472,"[4005, 13]",2412,0,0,-1
473,"[4026, 0]",383,158,64,-1
474,"[4060, 0]",44198,156,64,-1
475,"[4060, 1]",35367,57,26,8
476,"[4060, 2]",35365,158,64,-1
477,"[4060, 3]",35275,0,0,-1
478,"[4060, 4]",35098,158,64,4
479,"[4060, 5]",34219,0,0,3
480,"[4060, 6]",30732,41,18,15
481,"[4060, 7]",68661,2,1,0
482,"[4060, 8]",68111,158,64,7
483,"[4060, 9]",103164,158,64,-1
484,"[4060, 10]",77647,0,0,-1
485,"[4060, 11]",122730,156,64,3
486,"[4086, 0]",1904,158,64,-1
487,"[4127, 0]",27453,156,64,-1
488,"[4127, 1]",22598,158,64,-1
489,"[4127, 2]",21075,158,64,-1
490,"[4127, 3]",43915,0,0,8
491,"[4127, 4]",52810,158,64,0
492,"[4127, 5]",57807,158,64,1
493,"[4185, 0]",28910,156,64,-1
494,"[4210, 3]",2136,0,0,-1
495,"[4210, 4]",4789,158,64,-1
496,"[4210, 5]",4788,158,64,-1
497,"[4210, 6]",4783,156,64,-1
498,"[4210, 7]",4781,156,64,-1
499,"[4210, 8]",4780,0,0,-1
500,"[4210, 20]",13624,158,64,-1
501,"[4210, 21]",13622,158,64,-1
502,"[4210, 22]",13620,158,64,-1
503,"[4210, 23]",13619,158,64,-1
504,"[4210, 24]",11127,156,64,-1
505,"[4210, 30]",73835,2,1,-1
506,"[4210, 31]",68791,158,64,-1
507,"[4210, 32]",58328,156,64,-1
508,"[4210, 33]",48120,0,0,-1
509,"[4210, 34]",48119,0,0,-1
510,"[4210, 35]",48118,0,0,-1
511,"[4210, 36]",48117,0,0,-1
512,"[4210, 37]",94055,158,64,-1
513,"[4210, 38]",94052,0,0,-1
514,"[4210, 39]",94047,0,0,-1
515,"[4210, 40]",94046,0,0,-1
516,"[4210, 41]",94044,156,64,-1
517,"[4210, 42]",94040,0,0,-1
518,"[4210, 43]",150906,2,1,-1
519,"[4210, 44]",150283,156,64,-1
520,"[4210, 45]",136771,156,64,-1
521,"[4210, 46]",136767,158,64,-1
522,"[4210, 48]",116161,156,64,-1
523,"[4210, 49]",116114,158,64,-1
524,"[4210, 50]",116077,158,64,-1
525,"[4210, 51]",116075,158,64,-1
526,"[4210, 52]",164580,156,64,-1
527,"[4210, 53]",241073,156,64,-1
528,"[4210, 54]",241071,156,64,-1
529,"[4210, 55]",241070,0,0,-1
530,"[4210, 56]",245743,158,64,-1
531,"[4217, 0]",3654,156,64,-1
532,"[4217, 1]",3330,156,64,0
533,"[4234, 8]",42893,158,64,-1
534,"[4235, 2]",8323,0,0,-1
535,"[4235, 4]",21773,158,64,-1
536,"[4249, 0]",3427,158,64,-1
537,"[4249, 1]",3426,0,0,-1
538,"[4249, 2]",3425,0,0,-1
539,"[4249, 3]",8298,158,64,-1
540,"[4249, 4]",8296,158,64,-1
541,"[4249, 5]",8295,0,0,-1
542,"[4249, 6]",8292,158,64,-1
543,"[4249, 7]",8291,158,64,-1
544,"[4249, 8]",10824,57,26,-1
545,"[4272, 0]",797,158,64,0
546,"[4272, 1]",795,0,0,0
547,"[4272, 2]",793,0,0,0
548,"[4272, 3]",2129,57,26,0
549,"[4272, 4]",2113,0,0,0
550,"[4272, 5]",2763,158,64,0
551,"[4285, 0]",12078,0,0,-1
552,"[4285, 1]",17186,2,1,-1
553,"[4285, 2]",17184,156,64,-1
554,"[4289, 0]",4053,41,18,0
555,"[4289, 1]",4052,0,0,0
556,"[4289, 2]",5047,41,18,0
557,"[4296, 0]",2783,0,0,0
558,"[4296, 1]",4423,158,64,0
559,"[4307, 0]",4673,0,0,-1
560,"[4307, 1]",5145,158,64,1
561,"[4455, 25]",393400,156,64,-1
562,"[4455, 26]",393399,0,0,-1
563,"[4455, 47]",607704,158,64,-1
564,"[4455, 48]",607703,0,0,-1
565,"[4455, 49]",607701,2,1,-1
566,"[4455, 60]",631537,158,64,-1
567,"[4469, 0]",31088,2,1,0
568,"[4469, 1]",31087,0,0,0
569,"[4469, 2]",26373,41,18,0
570,"[4469, 3]",26371,158,64,0
571,"[4469, 4]",20296,156,64,0
572,"[4469, 5]",20294,0,0,0
573,"[4469, 6]",55554,2,1,0
574,"[4469, 7]",50014,41,18,0
575,"[4469, 8]",132691,0,0,0
576,"[4469, 9]",131299,158,64,0
577,"[4469, 10]",130928,0,0,0
578,"[4469, 11]",130924,0,0,0
579,"[4469, 12]",130923,0,0,0
580,"[4469, 13]",130362,0,0,0
581,"[4469, 14]",127966,0,0,0
582,"[4469, 15]",127418,158,64,0
583,"[4469, 16]",124669,54,24,0
584,"[4469, 17]",124668,57,26,0
585,"[4469, 18]",121734,158,64,0
586,"[4469, 19]",121732,0,0,0
587,"[4469, 20]",110488,2,1,0
588,"[4469, 21]",110486,0,0,0
589,"[4469, 22]",105419,0,0,0
590,"[4469, 23]",93705,0,0,0
591,"[4469, 24]",93301,0,0,0
592,"[4469, 25]",78618,158,64,0
593,"[4469, 26]",78615,0,0,0
594,"[4469, 27]",67537,57,26,0
595,"[4469, 28]",67536,156,64,0
596,"[4469, 29]",151712,0,0,0
597,"[4469, 30]",148011,41,18,0
598,"[4469, 31]",147907,41,18,0
599,"[4469, 32]",145175,158,64,0
600,"[4469, 33]",144053,158,64,0
601,"[4469, 34]",141477,156,64,0
602,"[4469, 35]",138324,0,0,0
603,"[4469, 36]",137614,61,28,0
604,"[4469, 37]",137523,0,0,0
605,"[4469, 38]",137518,0,0,0
606,"[4469, 39]",137491,53,24,0
607,"[4469, 40]",136105,2,1,0
608,"[4469, 41]",265440,41,18,0
609,"[4469, 42]",262294,41,18,0
610,"[4469, 43]",258374,156,64,0
611,"[4469, 44]",258354,0,0,0
612,"[4469, 45]",254063,41,18,0
613,"[4469, 46]",242750,41,18,0
614,"[4469, 47]",242749,158,64,0
615,"[4469, 48]",238789,41,18,0
616,"[4469, 49]",238788,54,24,0
617,"[4469, 50]",218555,158,64,0
618,"[4469, 51]",218554,2,1,0
619,"[4469, 52]",218026,158,64,0
620,"[4469, 53]",218025,0,0,0
621,"[4469, 54]",175448,158,64,0
622,"[4469, 55]",277810,53,24,0
623,"[4469, 56]",270766,158,64,0
624,"[4469, 57]",366605,41,18,0
625,"[4469, 58]",366604,0,0,0
626,"[4469, 59]",365471,0,0,0
627,"[4469, 60]",365470,2,1,0
628,"[4469, 61]",365468,0,0,0
629,"[4469, 62]",365467,0,0,0
630,"[4469, 63]",364072,66,29,0
631,"[4469, 64]",360896,158,64,0
632,"[4469, 65]",354269,57,26,0
633,"[4469, 66]",354267,158,64,0
634,"[4469, 67]",346101,0,0,0
635,"[4469, 68]",346100,0,0,0
636,"[4469, 69]",330588,2,1,0
637,"[4469, 70]",305070,2,1,0
638,"[4469, 71]",305068,0,0,0
639,"[4469, 72]",384765,41,18,0
640,"[4469, 73]",380145,158,64,0
641,"[4469, 74]",380142,41,18,7
642,"[4469, 75]",377492,0,0,0
643,"[4469, 76]",377489,2,1,0
644,"[4469, 77]",377484,158,64,0
645,"[4469, 78]",377141,57,26,0
646,"[4469, 79]",419288,2,1,0
647,"[4469, 80]",419286,2,1,0
648,"[4469, 81]",418537,0,0,0
649,"[4469, 82]",417829,2,1,0
650,"[4469, 83]",405153,0,0,0
651,"[4469, 84]",402090,51,24,0
652,"[4469, 85]",402089,0,0,0
653,"[4469, 86]",395459,0,0,0
654,"[4469, 87]",428497,41,18,0
655,"[4469, 88]",427953,37,18,0
656,"[4469, 89]",427690,41,18,0
657,"[4469, 90]",426244,0,0,0
658,"[4469, 91]",436686,64,29,0
659,"[4469, 92]",441305,2,1,0
660,"[4469, 93]",441303,41,18,0
661,"[4484, 0]",1360,41,18,0
662,"[4484, 1]",1358,0,0,0
663,"[4484, 2]",2117,2,1,0
664,"[4529, 4]",20817,158,64,-1
665,"[4529, 5]",20813,0,0,-1
666,"[4529, 16]",27380,57,26,-1
667,"[4529, 18]",25487,158,64,-1
668,"[4529, 19]",25486,158,64,-1
669,"[4529, 22]",84681,158,64,-1
670,"[4529, 36]",210874,158,64,-1
671,"[4541, 0]",1540,156,64,-1
672,"[4544, 0]",1139,0,0,-1
673,"[4544, 1]",2084,158,64,-1
674,"[4561, 0]",12362,41,18,0
675,"[4561, 1]",12360,0,0,0
676,"[4561, 2]",18567,41,18,0
677,"[4561, 3]",36331,2,1,0
678,"[4597, 0]",19904,0,0,-1
679,"[4597, 1]",19903,0,0,-1
