# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
183,"[1790, 231]",16548,158,64,-1
184,"[1790, 232]",22498,158,64,-1
185,"[1790, 233]",22496,158,64,-1
186,"[1812, 0]",1248,156,64,-1
187,"[1812, 1]",1245,0,0,-1
188,"[1812, 2]",2012,158,64,-1
189,"[1812, 3]",2006,0,0,-1
190,"[1812, 4]",5022,0,0,-1
191,"[1812, 5]",6271,59,28,3
192,"[1838, 0]",11709,0,0,0
193,"[1838, 1]",14129,2,1,3
194,"[1850, 0]",597,158,64,-1
195,"[1850, 26]",434,0,0,-1
196,"[1850, 27]",420,0,0,-1
197,"[1850, 28]",1429,158,64,-1
198,"[1850, 29]",1416,0,0,-1
199,"[1850, 30]",1408,158,64,-1
200,"[1850, 31]",1407,0,0,-1
201,"[1850, 32]",1406,0,0,-1
202,"[1850, 33]",1399,0,0,-1
203,"[1850, 34]",1398,0,0,-1
204,"[1850, 35]",1394,0,0,-1
205,"[1850, 36]",1390,0,0,-1
206,"[1850, 37]",1380,0,0,-1
207,"[1850, 38]",1364,158,64,-1
208,"[1850, 39]",1356,156,64,-1
209,"[1850, 43]",1333,2,1,-1
210,"[1850, 44]",1330,0,0,-1
211,"[1850, 45]",1326,0,0,-1
212,"[1850, 46]",1324,0,0,-1
213,"[1850, 47]",1322,0,0,-1
214,"[1850, 48]",1321,0,0,-1
215,"[1850, 49]",1319,0,0,-1
216,"[1850, 76]",1106,158,64,-1
217,"[1850, 77]",1104,158,64,-1
218,"[1850, 78]",1102,0,0,-1
219,"[1850, 79]",1095,0,0,-1
220,"[1850, 80]",1092,158,64,-1
221,"[1850, 81]",1090,158,64,-1
222,"[1850, 82]",1065,2,1,-1
223,"[1850, 83]",1053,0,0,-1
224,"[1850, 84]",1050,0,0,-1
225,"[1850, 93]",994,156,64,-1
226,"[1850, 94]",993,158,64,-1
227,"[1850, 95]",992,2,1,-1
228,"[1850, 97]",929,0,0,-1
229,"[1850, 98]",928,0,0,-1
230,"[1850, 110]",880,158,64,-1
231,"[1850, 111]",877,0,0,-1
232,"[1850, 112]",874,158,64,-1
233,"[1850, 113]",872,0,0,-1
234,"[1850, 124]",739,158,64,-1
235,"[1850, 125]",738,158,64,-1
236,"[1850, 126]",728,158,64,-1
237,"[1850, 127]",721,158,64,-1
238,"[1850, 128]",718,0,0,-1
239,"[1850, 129]",714,158,64,-1
240,"[1850, 130]",712,158,64,-1
241,"[1850, 131]",710,0,0,-1
242,"[1850, 132]",8433,158,64,-1
243,"[1850, 133]",8422,158,64,-1
244,"[1850, 134]",8416,0,0,-1
245,"[1850, 135]",8341,0,0,-1
246,"[1850, 136]",8338,158,64,-1
247,"[1850, 145]",7987,156,64,-1
248,"[1850, 146]",7985,158,64,-1
249,"[1850, 147]",7984,158,64,-1
250,"[1850, 148]",7961,158,64,-1
251,"[1850, 155]",7913,41,20,-1
252,"[1850, 156]",7911,0,0,-1
253,"[1850, 157]",7909,0,0,-1
254,"[1850, 158]",7908,0,0,-1
255,"[1850, 188]",7734,0,0,-1
256,"[1850, 189]",7727,0,0,-1
257,"[1850, 196]",7680,156,64,-1
258,"[1850, 197]",7668,0,0,-1
259,"[1850, 198]",7667,0,0,-1
260,"[1850, 199]",7664,158,64,-1
261,"[1850, 200]",7659,156,64,-1
262,"[1850, 201]",7658,0,0,-1
263,"[1850, 202]",7656,0,0,-1
264,"[1850, 203]",7655,158,64,-1
265,"[1850, 204]",7654,158,64,-1
266,"[1850, 205]",7651,0,0,-1
267,"[1850, 206]",7650,0,0,-1
268,"[1850, 207]",7648,0,0,-1
269,"[1850, 208]",7642,158,64,-1
270,"[1850, 209]",7641,158,64,-1
271,"[1850, 210]",7637,0,0,-1
272,"[1850, 211]",7634,158,64,-1
273,"[1850, 214]",7616,0,0,-1
274,"[1850, 215]",7609,156,64,-1
275,"[1850, 216]",7605,158,64,-1
276,"[1850, 217]",7604,0,0,-1
277,"[1850, 221]",7543,2,1,-1
278,"[1850, 222]",7501,0,0,-1
279,"[1850, 223]",7499,0,0,-1
280,"[1850, 234]",7377,158,64,-1
281,"[1850, 235]",7370,156,64,-1
282,"[1850, 236]",7368,0,0,-1
283,"[1850, 237]",7349,158,64,-1
284,"[1850, 238]",7346,0,0,-1
285,"[1850, 239]",7340,158,64,-1
286,"[1850, 240]",7332,0,0,-1
287,"[1850, 241]",7329,0,0,-1
288,"[1850, 242]",7322,158,64,-1
289,"[1850, 243]",7317,0,0,-1
290,"[1850, 244]",7302,158,64,-1
291,"[1850, 245]",7301,0,0,-1
292,"[1850, 246]",7290,158,64,-1
293,"[1850, 247]",7279,158,64,-1
294,"[1850, 248]",7272,158,64,-1
295,"[1850, 249]",7254,158,64,-1
296,"[1850, 250]",7197,0,0,-1
297,"[1850, 251]",7169,0,0,-1
298,"[1850, 271]",6394,156,64,-1
299,"[1850, 272]",6393,158,64,-1
300,"[1850, 273]",6391,158,64,-1
301,"[1850, 279]",6240,158,64,-1
302,"[1850, 280]",6239,156,64,-1
303,"[1850, 281]",6232,0,0,-1
304,"[1850, 282]",6224,0,0,-1
305,"[1850, 283]",6223,0,0,-1
306,"[1850, 288]",6197,0,0,-1
307,"[1850, 289]",6196,0,0,-1
308,"[1850, 290]",6195,0,0,-1
309,"[1850, 291]",6191,158,64,-1
310,"[1850, 292]",6189,158,64,-1
311,"[1850, 293]",6187,158,64,-1
312,"[1850, 294]",6175,0,0,-1
313,"[1850, 295]",6166,2,1,-1
314,"[1850, 296]",6164,0,0,-1
315,"[1850, 303]",5948,0,0,-1
316,"[1850, 304]",5902,156,64,-1
317,"[1850, 305]",5901,158,64,-1
318,"[1850, 306]",5876,158,64,-1
319,"[1850, 307]",5873,158,64,-1
320,"[1850, 308]",5872,0,0,-1
321,"[1850, 309]",5871,158,64,-1
322,"[1850, 310]",5870,2,1,-1
323,"[1850, 311]",5868,0,0,-1
324,"[1850, 312]",5867,0,0,-1
325,"[1850, 313]",5862,0,0,-1
326,"[1850, 314]",5853,0,0,-1
327,"[1850, 315]",5852,0,0,-1
328,"[1850, 316]",5846,0,0,-1
329,"[1850, 317]",5830,158,64,-1
330,"[1850, 318]",5829,0,0,-1
331,"[1850, 319]",5828,0,0,-1
332,"[1850, 320]",5811,0,0,-1
333,"[1850, 321]",5765,156,64,-1
334,"[1850, 322]",5760,0,0,-1
335,"[1850, 323]",5754,156,64,-1
336,"[1850, 324]",5691,0,0,-1
337,"[1850, 325]",5690,0,0,-1
338,"[1850, 326]",17893,2,1,-1
339,"[1850, 327]",17892,0,0,-1
340,"[1850, 328]",17889,0,0,-1
341,"[1850, 329]",17747,0,0,-1
342,"[1850, 330]",17579,158,64,-1
343,"[1850, 331]",17475,158,64,-1
344,"[1850, 332]",17468,0,0,-1
345,"[1850, 333]",17336,0,0,-1
346,"[1850, 334]",17312,156,64,-1
347,"[1850, 335]",17299,0,0,2
348,"[1850, 336]",17245,158,64,-1
349,"[1850, 337]",17240,158,64,-1
350,"[1850, 338]",17239,158,64,-1
351,"[1850, 339]",17192,158,64,-1
352,"[1850, 340]",17185,158,64,-1
353,"[1850, 341]",17179,158,64,-1
354,"[1850, 342]",17178,158,64,-1
355,"[1850, 343]",17176,0,0,-1
356,"[1850, 344]",17173,0,0,-1
357,"[1850, 345]",17172,0,0,-1
358,"[1850, 346]",17165,158,64,-1
359,"[1850, 347]",17162,156,64,-1
360,"[1850, 348]",17158,0,0,-1
361,"[1850, 349]",16854,0,0,-1
362,"[1850, 372]",15483,0,0,-1
363,"[1850, 373]",15482,0,0,-1
364,"[1850, 374]",15454,0,0,-1
365,"[1850, 375]",15451,158,64,-1
366,"[1850, 376]",15448,156,64,-1
367,"[1850, 377]",15441,0,0,-1
368,"[1850, 378]",15403,158,64,-1
369,"[1850, 379]",15401,158,64,-1
370,"[1850, 380]",15400,2,1,-1
371,"[1850, 381]",15396,156,64,-1
372,"[1850, 382]",15393,158,64,-1
373,"[1850, 383]",15389,2,1,-1
374,"[1850, 386]",15261,156,64,-1
375,"[1850, 387]",15234,158,64,-1
376,"[1850, 388]",15233,2,1,-1
377,"[1850, 389]",15230,156,64,-1
378,"[1850, 390]",15228,0,0,-1
379,"[1850, 393]",15216,158,64,-1
380,"[1850, 394]",15214,0,0,-1
381,"[1850, 395]",15213,158,64,-1
382,"[1850, 396]",15212,158,64,-1
383,"[1850, 397]",15211,158,64,-1
384,"[1850, 401]",14850,158,64,-1
385,"[1850, 402]",14848,158,64,-1
386,"[1850, 407]",13606,156,64,-1
387,"[1850, 408]",13581,158,64,-1
388,"[1850, 409]",13580,0,0,-1
389,"[1850, 418]",12990,158,64,-1
390,"[1850, 419]",12988,0,0,-1
391,"[1850, 420]",12925,158,64,-1
392,"[1850, 421]",12874,156,64,-1
393,"[1850, 422]",12676,0,0,-1
394,"[1850, 423]",12672,158,64,-1
395,"[1850, 424]",12669,158,64,-1
396,"[1850, 425]",12667,0,0,-1
397,"[1850, 426]",12661,158,64,-1
398,"[1850, 427]",12592,2,1,-1
399,"[1850, 428]",12590,158,64,-1
400,"[1850, 429]",12572,158,64,-1
401,"[1850, 430]",12570,158,64,-1
402,"[1850, 431]",12569,0,0,-1
403,"[1850, 432]",12250,0,0,-1
404,"[1850, 433]",12249,0,0,-1
405,"[1850, 435]",12168,158,64,-1
406,"[1850, 436]",12167,158,64,-1
407,"[1850, 437]",12162,0,0,-1
408,"[1850, 438]",12110,158,64,-1
409,"[1850, 439]",12109,158,64,-1
410,"[1850, 440]",12108,158,64,-1
411,"[1850, 441]",12107,0,0,-1
412,"[1850, 442]",12101,0,0,-1
413,"[1850, 443]",12100,0,0,-1
414,"[1850, 444]",12093,0,0,-1
415,"[1850, 445]",12092,0,0,-1
416,"[1850, 446]",12033,158,64,-1
417,"[1850, 447]",12030,0,0,-1
418,"[1850, 448]",12027,156,64,-1
419,"[1850, 449]",11924,158,64,-1
420,"[1850, 450]",11923,0,0,-1
421,"[1850, 454]",11512,156,64,-1
422,"[1850, 455]",11511,0,0,-1
423,"[1850, 456]",11502,0,0,-1
424,"[1850, 457]",11501,0,0,-1
425,"[1850, 458]",11500,156,64,-1
426,"[1850, 459]",11493,0,0,-1
427,"[1850, 460]",11057,2,1,-1
428,"[1850, 463]",10958,158,64,-1
429,"[1850, 469]",10787,158,64,-1
430,"[1850, 470]",10786,0,0,-1
431,"[1850, 471]",10715,158,64,-1
432,"[1850, 472]",10706,2,1,-1
433,"[1850, 473]",10702,158,64,-1
434,"[1850, 474]",10699,158,64,-1
435,"[1850, 475]",10698,158,64,-1
436,"[1850, 476]",10680,156,64,-1
437,"[1850, 477]",10673,158,64,-1
438,"[1850, 478]",10657,2,1,-1
439,"[1850, 479]",10653,2,1,-1
440,"[1850, 480]",10652,0,0,-1
441,"[1850, 481]",10645,2,1,-1
442,"[1850, 482]",10643,156,64,-1
443,"[1850, 483]",10638,158,64,-1
444,"[1850, 487]",10383,0,0,-1
445,"[1850, 488]",10378,0,0,-1
446,"[1850, 489]",10320,158,64,-1
447,"[1850, 490]",10319,0,0,-1
448,"[1850, 491]",10318,0,0,-1
449,"[1850, 527]",9693,158,64,-1
450,"[1850, 528]",9672,158,64,-1
451,"[1850, 536]",9463,158,64,-1
452,"[1850, 537]",9462,0,0,-1
453,"[1850, 538]",9461,0,0,-1
454,"[1850, 539]",9449,0,0,-1
455,"[1850, 541]",8808,0,0,-1
456,"[1850, 542]",45350,158,64,-1
457,"[1850, 543]",45349,158,64,-1
458,"[1850, 544]",45348,158,64,-1
459,"[1850, 583]",42476,156,64,-1
460,"[1850, 584]",42475,0,0,-1
461,"[1850, 585]",42472,158,64,-1
462,"[1850, 586]",42471,158,64,-1
463,"[1850, 587]",42436,158,64,-1
464,"[1850, 588]",42386,0,0,-1
465,"[1850, 589]",42385,0,0,-1
466,"[1850, 591]",41098,0,0,-1
467,"[1850, 592]",41090,158,64,-1
468,"[1850, 593]",40705,158,64,-1
469,"[1850, 594]",40402,0,0,-1
470,"[1850, 599]",39294,0,0,-1
471,"[1850, 600]",39293,0,0,-1
472,"[1850, 601]",39256,0,0,-1
473,"[1850, 602]",39250,0,0,-1
474,"[1850, 603]",39215,2,1,-1
475,"[1850, 605]",38532,158,64,-1
476,"[1850, 606]",38459,156,64,-1
477,"[1850, 607]",38457,0,0,-1
478,"[1850, 608]",38370,0,0,-1
479,"[1850, 609]",38368,0,0,1
480,"[1850, 610]",38210,0,0,-1
481,"[1850, 611]",38205,158,64,-1
482,"[1850, 612]",38162,0,0,-1
483,"[1850, 613]",38158,158,64,-1
484,"[1850, 614]",38141,158,64,-1
485,"[1850, 615]",38139,158,64,-1
486,"[1850, 616]",38104,0,0,-1
487,"[1850, 617]",38100,158,64,-1
488,"[1850, 618]",38098,158,64,-1
489,"[1850, 619]",38097,0,0,-1
490,"[1850, 621]",37867,156,64,-1
491,"[1850, 622]",37866,0,0,-1
492,"[1850, 623]",37862,158,64,-1
493,"[1850, 624]",37015,158,64,-1
494,"[1850, 625]",37013,0,0,-1
495,"[1850, 626]",36785,156,64,-1
496,"[1850, 627]",36673,0,0,-1
497,"[1850, 637]",33663,0,0,-1
498,"[1850, 652]",31887,158,64,-1
499,"[1850, 654]",31408,2,1,-1
500,"[1850, 655]",31404,0,0,-1
501,"[1850, 656]",31401,156,64,-1
502,"[1850, 657]",31400,158,64,-1
503,"[1850, 658]",31397,158,64,-1
504,"[1850, 659]",31359,158,64,-1
505,"[1850, 660]",31358,0,0,-1
506,"[1850, 661]",31357,0,0,-1
507,"[1850, 662]",31303,0,0,-1
508,"[1850, 663]",31220,158,64,-1
509,"[1850, 664]",31219,158,64,-1
510,"[1850, 665]",31215,0,0,-1
511,"[1850, 666]",31214,0,0,-1
512,"[1850, 667]",31210,158,64,-1
513,"[1850, 677]",31017,2,1,-1
514,"[1850, 678]",31016,2,1,-1
515,"[1850, 681]",30207,2,1,-1
516,"[1850, 682]",30206,0,0,-1
517,"[1850, 683]",28134,158,64,-1
518,"[1850, 684]",28133,2,1,-1
519,"[1850, 685]",28127,2,1,-1
520,"[1850, 686]",28124,158,64,-1
521,"[1850, 687]",27852,158,64,0
522,"[1850, 688]",27724,158,64,-1
523,"[1850, 689]",26820,156,64,-1
524,"[1850, 690]",26817,156,64,-1
525,"[1850, 691]",25970,158,64,-1
526,"[1850, 692]",25866,2,1,-1
527,"[1850, 693]",25864,158,64,-1
528,"[1850, 694]",25835,2,1,-1
529,"[1850, 695]",25834,0,0,-1
530,"[1850, 696]",25782,158,64,-1
531,"[1850, 697]",25779,158,64,-1
532,"[1850, 698]",25778,0,0,-1
533,"[1850, 699]",78915,0,0,-1
534,"[1850, 700]",77212,2,1,-1
535,"[1850, 701]",76888,2,1,-1
536,"[1850, 702]",76858,0,0,-1
537,"[1850, 703]",75688,158,64,-1
538,"[1850, 704]",75686,0,0,-1
539,"[1850, 705]",75685,0,0,-1
540,"[1850, 706]",72400,2,1,-1
541,"[1850, 708]",67443,158,64,-1
542,"[1850, 709]",67390,158,64,-1
543,"[1850, 710]",67249,156,64,-1
544,"[1850, 711]",67242,0,0,-1
545,"[1850, 712]",67166,158,64,-1
546,"[1850, 728]",59422,0,0,-1
547,"[1850, 729]",59421,0,0,-1
548,"[1850, 730]",58887,0,0,-1
549,"[1850, 731]",58702,0,0,-1
550,"[1850, 733]",58014,158,64,-1
551,"[1850, 734]",58012,158,64,-1
552,"[1850, 735]",57993,158,64,-1
553,"[1850, 736]",57772,158,64,-1
554,"[1850, 737]",57633,2,1,-1
555,"[1850, 738]",57479,0,0,-1
556,"[1850, 739]",57473,0,0,-1
557,"[1850, 740]",57303,158,64,-1
558,"[1850, 742]",56313,0,0,-1
559,"[1850, 743]",56267,158,64,-1
560,"[1850, 744]",56266,158,64,-1
561,"[1850, 745]",56155,158,64,-1
562,"[1850, 749]",53447,156,64,-1
563,"[1850, 750]",52676,158,64,-1
564,"[1850, 751]",52672,2,1,-1
565,"[1850, 752]",52666,158,64,-1
566,"[1850, 753]",51328,0,0,-1
567,"[1850, 754]",51322,156,64,-1
568,"[1850, 755]",51123,2,1,-1
569,"[1850, 766]",48778,158,64,-1
570,"[1850, 795]",119017,156,64,-1
571,"[1850, 797]",113868,57,26,-1
572,"[1850, 798]",113211,158,64,-1
573,"[1850, 799]",113210,0,0,-1
574,"[1850, 800]",113202,0,0,-1
575,"[1850, 801]",113200,0,0,-1
576,"[1850, 802]",113199,0,0,-1
577,"[1850, 803]",112881,158,64,-1
578,"[1850, 804]",112879,158,64,-1
579,"[1850, 805]",112854,0,0,-1
580,"[1850, 807]",110543,0,0,-1
581,"[1850, 808]",110138,158,64,-1
582,"[1850, 809]",110136,0,0,-1
583,"[1850, 810]",109875,158,64,-1
584,"[1850, 811]",109868,158,64,-1
585,"[1850, 812]",109867,0,0,-1
586,"[1850, 813]",104660,0,0,-1
587,"[1850, 824]",100374,158,64,-1
588,"[1850, 825]",95403,158,64,-1
589,"[1850, 826]",92414,0,0,-1
590,"[1850, 827]",92409,158,64,-1
591,"[1850, 828]",150821,158,64,-1
592,"[1850, 829]",150819,158,64,-1
593,"[1850, 830]",150817,0,0,-1
594,"[1850, 836]",139549,158,64,-1
595,"[1850, 837]",136836,0,0,-1
596,"[1850, 838]",136835,158,64,-1
597,"[1850, 839]",136818,0,0,5
598,"[1850, 840]",135405,0,0,-1
599,"[1850, 841]",135403,156,64,-1
600,"[1850, 842]",135401,158,64,-1
601,"[1850, 843]",135399,156,64,-1
602,"[1850, 844]",135392,0,0,-1
603,"[1850, 845]",135373,158,64,-1
604,"[1850, 846]",135337,158,64,-1
605,"[1850, 847]",133515,0,0,-1
606,"[1850, 850]",128594,2,1,-1
607,"[1850, 857]",187730,158,64,-1
608,"[1850, 858]",187709,158,64,-1
609,"[1850, 859]",186280,0,0,0
610,"[1850, 860]",186225,51,24,30
611,"[1850, 863]",172166,158,64,-1
612,"[1850, 865]",199809,158,64,0
613,"[1943, 0]",31,156,64,-1
614,"[1943, 1]",29,158,64,-1
615,"[1943, 2]",27,0,0,-1
616,"[1943, 3]",22,0,0,-1
617,"[1943, 7]",175,0,0,-1
618,"[1943, 8]",170,158,64,-1
619,"[1943, 9]",169,158,64,-1
620,"[1943, 10]",168,0,0,-1
621,"[1943, 14]",1313,0,0,-1
622,"[1960, 0]",1078,156,64,-1
623,"[1960, 1]",1077,156,64,-1
624,"[2029, 0]",13068,158,64,-1
625,"[2029, 1]",10741,2,1,-1
626,"[2029, 2]",10739,158,64,-1
627,"[2057, 7]",3735,0,0,-1
628,"[2082, 0]",14829,156,64,2
629,"[2082, 1]",23038,158,64,0
630,"[2106, 0]",5285,0,0,-1
631,"[2106, 1]",5282,0,0,-1
632,"[2106, 2]",8154,158,64,-1
633,"[2106, 3]",8153,158,64,-1
634,"[2106, 4]",8147,158,64,-1
635,"[2181, 0]",6742,156,64,0
636,"[2181, 1]",6740,158,64,0
637,"[2219, 0]",24,158,64,0
638,"[2269, 0]",1122,2,1,-1
639,"[2269, 1]",2879,158,64,-1
640,"[2442, 0]",4349,158,64,-1
641,"[2529, 0]",12803,158,64,-1
642,"[2530, 0]",19433,158,64,3
643,"[2530, 1]",50170,0,0,-1
644,"[2530, 2]",67876,0,0,-1
645,"[2530, 3]",79753,57,26,-1
646,"[2556, 0]",35,0,0,0
647,"[2556, 1]",34,0,0,0
648,"[2556, 2]",33,0,0,0
649,"[2556, 3]",166,0,0,0
650,"[2556, 4]",165,0,0,0
651,"[2556, 5]",162,158,64,0
652,"[2556, 6]",160,158,64,0
653,"[2556, 7]",159,158,64,0
654,"[2556, 8]",158,0,0,0
655,"[2556, 9]",155,2,1,0
656,"[2556, 10]",1612,2,1,0
657,"[2556, 11]",1611,158,64,0
658,"[2556, 12]",1609,156,64,0
659,"[2556, 13]",1569,158,64,0
660,"[2556, 14]",1566,0,0,0
661,"[2556, 15]",1564,0,0,0
662,"[2556, 16]",1563,0,0,0
663,"[2556, 17]",1558,158,64,0
664,"[2556, 18]",1557,158,64,0
665,"[2556, 19]",1555,0,0,0
666,"[2556, 20]",1554,0,0,0
667,"[2556, 21]",1552,158,64,0
668,"[2556, 22]",2791,57,26,0
669,"[2556, 23]",2788,158,64,0
