# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
120,"[581, 6]",1181,156,64,-1
121,"[604, 306]",6795,0,0,-1
122,"[604, 315]",6622,0,0,-1
123,"[604, 316]",6620,158,64,-1
124,"[604, 317]",6618,0,0,-1
125,"[604, 340]",19893,41,20,-1
126,"[604, 344]",19830,2,1,-1
127,"[604, 345]",19828,0,0,-1
128,"[604, 346]",19827,0,0,-1
129,"[604, 350]",19617,158,64,-1
130,"[604, 351]",19616,158,64,-1
131,"[604, 435]",25615,158,64,-1
132,"[604, 436]",25610,0,0,-1
133,"[604, 439]",25197,2,1,-1
134,"[604, 462]",42983,156,64,-1
135,"[713, 0]",1148,158,64,-1
136,"[713, 1]",1145,0,0,-1
137,"[713, 2]",4343,0,0,-1
138,"[760, 0]",300,158,64,-1
139,"[760, 1]",299,0,0,-1
140,"[760, 2]",298,0,0,-1
141,"[760, 3]",2130,158,64,-1
142,"[760, 4]",2123,156,64,-1
143,"[892, 0]",5331,41,18,0
144,"[892, 1]",5329,0,0,0
145,"[892, 2]",6988,0,0,0
146,"[892, 3]",9443,158,64,-1
147,"[900, 0]",13176,0,0,0
148,"[900, 1]",13173,0,0,0
149,"[900, 2]",14709,0,0,0
150,"[900, 3]",14689,2,1,0
151,"[900, 4]",15594,41,18,0
152,"[909, 0]",30896,158,64,-1
153,"[909, 1]",26058,2,1,-1
154,"[909, 2]",50855,158,64,-1
155,"[909, 3]",50853,0,0,4
156,"[909, 4]",54889,55,26,0
157,"[995, 1]",5914,158,64,-1
158,"[995, 2]",5912,0,0,-1
159,"[995, 3]",6619,158,64,-1
160,"[1068, 0]",768,2,1,0
161,"[1068, 1]",766,54,24,0
162,"[1077, 0]",5777,0,0,1
163,"[1077, 1]",7102,57,26,0
164,"[1143, 0]",1442,158,64,-1
165,"[1203, 0]",2798,158,64,-1
166,"[1225, 0]",4301,41,18,0
167,"[1225, 1]",23231,158,64,0
168,"[1225, 2]",23230,158,64,0
169,"[1225, 3]",32396,158,64,0
170,"[1225, 4]",32395,0,0,0
171,"[1225, 5]",35270,158,64,-1
172,"[1225, 6]",34892,2,1,0
173,"[1225, 7]",34891,0,0,0
174,"[1225, 8]",41949,156,64,6
175,"[1253, 0]",16913,158,64,-1
176,"[1283, 0]",7860,158,64,-1
177,"[1283, 1]",4821,156,64,-1
178,"[1297, 0]",15664,158,64,-1
179,"[1345, 0]",1645,158,64,-1
180,"[1416, 0]",6392,158,64,-1
181,"[1442, 0]",37,0,0,-1
182,"[1442, 1]",361,156,64,-1
183,"[1442, 2]",339,156,64,-1
184,"[1442, 3]",326,156,64,-1
185,"[1442, 4]",310,0,0,-1
186,"[1442, 5]",295,0,0,-1
187,"[1442, 6]",290,0,0,-1
188,"[1442, 7]",289,0,0,-1
189,"[1442, 8]",288,0,0,-1
190,"[1442, 9]",284,158,64,-1
191,"[1442, 10]",283,0,0,-1
192,"[1442, 11]",282,0,0,-1
193,"[1442, 12]",280,0,0,-1
194,"[1442, 13]",278,0,0,-1
195,"[1442, 14]",271,2,1,-1
196,"[1442, 15]",270,0,0,-1
197,"[1442, 16]",269,0,0,-1
198,"[1442, 17]",268,0,0,-1
199,"[1442, 18]",264,0,0,-1
200,"[1442, 19]",251,0,0,-1
201,"[1442, 20]",232,0,0,-1
202,"[1442, 21]",223,0,0,-1
203,"[1442, 22]",4106,0,0,-1
204,"[1442, 23]",4040,0,0,-1
205,"[1442, 24]",3994,158,64,-1
206,"[1442, 25]",3992,156,64,-1
207,"[1442, 26]",3988,158,64,-1
208,"[1442, 27]",3987,0,0,-1
209,"[1442, 28]",3986,0,0,-1
210,"[1442, 29]",3985,0,0,-1
211,"[1442, 30]",3982,0,0,-1
212,"[1442, 31]",3972,158,64,-1
213,"[1442, 32]",3971,0,0,-1
214,"[1442, 33]",3970,0,0,-1
215,"[1442, 34]",3969,0,0,-1
216,"[1442, 35]",3966,0,0,-1
217,"[1442, 36]",3964,0,0,-1
218,"[1442, 37]",3947,0,0,-1
219,"[1442, 38]",3940,158,64,-1
220,"[1442, 39]",3933,0,0,-1
221,"[1442, 40]",3929,156,64,-1
222,"[1442, 41]",3928,158,64,-1
223,"[1442, 42]",3924,0,0,-1
224,"[1442, 43]",3923,158,64,-1
225,"[1442, 44]",3922,0,0,-1
226,"[1442, 45]",3902,2,1,-1
227,"[1442, 46]",3901,156,64,-1
228,"[1442, 47]",3900,2,1,-1
229,"[1442, 48]",3899,158,64,-1
230,"[1442, 49]",3895,0,0,-1
231,"[1442, 54]",3882,158,64,-1
232,"[1442, 60]",3860,0,0,-1
233,"[1442, 61]",3853,0,0,-1
234,"[1442, 62]",3846,0,0,-1
235,"[1442, 63]",3842,156,64,-1
236,"[1442, 64]",3836,158,64,-1
237,"[1442, 68]",3812,158,64,-1
238,"[1442, 69]",3810,0,0,-1
239,"[1442, 71]",3800,156,64,-1
240,"[1442, 77]",3773,158,64,-1
241,"[1442, 78]",3761,158,64,-1
242,"[1442, 79]",3760,0,0,-1
243,"[1442, 80]",3688,0,0,-1
244,"[1442, 81]",3686,0,0,-1
245,"[1442, 82]",3675,158,64,-1
246,"[1442, 83]",3661,158,64,-1
247,"[1442, 84]",3660,0,0,-1
248,"[1442, 85]",3659,0,0,-1
249,"[1442, 86]",3658,0,0,-1
250,"[1442, 88]",3639,0,0,-1
251,"[1442, 89]",3635,0,0,-1
252,"[1442, 90]",3631,2,1,-1
253,"[1442, 91]",3628,2,1,-1
254,"[1442, 92]",3614,158,64,-1
255,"[1442, 93]",3611,0,0,-1
256,"[1442, 94]",3608,0,0,-1
257,"[1442, 95]",3600,158,64,-1
258,"[1442, 96]",3599,0,0,-1
259,"[1442, 97]",3598,0,0,-1
260,"[1442, 98]",3590,158,64,-1
261,"[1442, 99]",3589,158,64,-1
262,"[1442, 100]",3587,156,64,-1
263,"[1442, 101]",3572,158,64,-1
264,"[1442, 102]",3571,0,0,-1
265,"[1442, 103]",3570,0,0,-1
266,"[1442, 107]",3519,158,64,-1
267,"[1442, 108]",3517,0,0,-1
268,"[1442, 109]",3513,0,0,-1
269,"[1442, 112]",3453,0,0,-1
270,"[1442, 120]",3404,0,0,-1
271,"[1442, 124]",3360,158,64,-1
272,"[1442, 125]",3359,0,0,-1
273,"[1442, 126]",3335,156,64,-1
274,"[1442, 128]",3304,158,64,-1
275,"[1442, 129]",3300,156,64,-1
276,"[1442, 130]",3298,0,0,-1
277,"[1442, 132]",3284,158,64,-1
278,"[1442, 133]",3283,158,64,-1
279,"[1442, 134]",3275,0,0,-1
280,"[1442, 135]",3274,156,64,-1
281,"[1442, 136]",3269,0,0,-1
282,"[1442, 137]",9660,158,64,-1
283,"[1442, 138]",9657,0,0,-1
284,"[1442, 139]",9653,0,0,-1
285,"[1442, 140]",9604,158,64,-1
286,"[1442, 141]",9601,158,64,-1
287,"[1442, 142]",9600,158,64,-1
288,"[1442, 151]",9457,158,64,-1
289,"[1442, 152]",9455,156,64,-1
290,"[1442, 153]",9454,156,64,-1
291,"[1442, 154]",9428,158,64,-1
292,"[1442, 163]",9400,158,64,-1
293,"[1442, 164]",9399,156,64,-1
294,"[1442, 165]",9398,156,64,-1
295,"[1442, 166]",9397,25,12,-1
296,"[1442, 167]",9395,0,0,-1
297,"[1442, 168]",9389,0,0,-1
298,"[1442, 194]",9219,158,64,-1
299,"[1442, 195]",9214,0,0,-1
300,"[1442, 196]",9206,158,64,-1
301,"[1442, 197]",9202,158,64,-1
302,"[1442, 198]",9201,0,0,-1
303,"[1442, 199]",9199,0,0,-1
304,"[1442, 200]",9184,156,64,-1
305,"[1442, 201]",9183,0,0,-1
306,"[1442, 202]",9182,0,0,-1
307,"[1442, 203]",9178,0,0,-1
308,"[1442, 204]",9161,0,0,-1
309,"[1442, 205]",9156,2,1,-1
310,"[1442, 206]",9152,0,0,-1
311,"[1442, 207]",9150,0,0,-1
312,"[1442, 208]",9139,158,64,-1
313,"[1442, 209]",9138,0,0,-1
314,"[1442, 210]",9126,2,1,-1
315,"[1442, 211]",9125,158,64,-1
316,"[1442, 212]",9122,0,0,-1
317,"[1442, 213]",9119,156,64,-1
318,"[1442, 214]",9107,156,64,-1
319,"[1442, 215]",9105,158,64,-1
320,"[1442, 216]",9093,158,64,-1
321,"[1442, 217]",9090,0,0,-1
322,"[1442, 222]",9053,158,64,-1
323,"[1442, 223]",9052,0,0,-1
324,"[1442, 224]",9034,54,24,-1
325,"[1442, 251]",8836,158,64,-1
326,"[1442, 252]",8835,0,0,-1
327,"[1442, 276]",8625,2,1,-1
328,"[1442, 277]",8623,0,0,-1
329,"[1442, 278]",8622,0,0,-1
330,"[1442, 288]",8478,0,0,-1
331,"[1442, 289]",8466,0,0,-1
332,"[1442, 290]",8461,0,0,-1
333,"[1442, 294]",8431,0,0,-1
334,"[1442, 295]",8430,0,0,-1
335,"[1442, 296]",8426,0,0,-1
336,"[1442, 307]",8377,158,64,-1
337,"[1442, 308]",8374,17,8,-1
338,"[1442, 309]",8372,55,26,-1
339,"[1442, 310]",8369,0,0,-1
340,"[1442, 314]",8186,158,64,-1
341,"[1442, 315]",8183,0,0,-1
342,"[1442, 316]",8173,156,64,-1
343,"[1442, 317]",8172,0,0,-1
344,"[1442, 318]",8161,158,64,-1
345,"[1442, 319]",8160,0,0,-1
346,"[1442, 322]",8142,0,0,-1
347,"[1442, 342]",7851,158,64,-1
348,"[1442, 343]",7839,158,64,-1
349,"[1442, 344]",7786,158,64,-1
350,"[1442, 345]",7785,158,64,-1
351,"[1442, 346]",7776,158,64,-1
352,"[1442, 347]",7775,158,64,-1
353,"[1442, 348]",7774,158,64,-1
354,"[1442, 349]",7773,158,64,-1
355,"[1442, 350]",7733,158,64,-1
356,"[1442, 351]",7730,0,0,-1
357,"[1442, 352]",7729,0,0,-1
358,"[1442, 353]",7723,158,64,-1
359,"[1442, 354]",7718,158,64,-1
360,"[1442, 355]",7716,0,0,-1
361,"[1442, 356]",7713,158,64,-1
362,"[1442, 357]",7656,0,0,-1
363,"[1442, 358]",7654,0,0,-1
364,"[1442, 359]",7647,158,64,-1
365,"[1442, 360]",7646,0,0,-1
366,"[1442, 361]",7645,0,0,-1
367,"[1442, 362]",7637,158,64,-1
368,"[1442, 363]",7579,0,0,-1
369,"[1442, 364]",7553,0,0,-1
370,"[1442, 365]",7551,0,0,-1
371,"[1442, 366]",7539,158,64,-1
372,"[1442, 367]",7525,0,0,-1
373,"[1442, 373]",7401,0,0,-1
374,"[1442, 376]",7372,158,64,-1
375,"[1442, 377]",7366,0,0,-1
376,"[1442, 378]",7340,158,64,-1
377,"[1442, 379]",7337,156,64,-1
378,"[1442, 383]",7014,2,1,-1
379,"[1442, 384]",6971,158,64,-1
380,"[1442, 392]",6724,158,64,-1
381,"[1442, 393]",6723,0,0,-1
382,"[1442, 397]",6672,0,0,-1
383,"[1442, 400]",6635,2,1,-1
384,"[1442, 401]",6632,158,64,-1
385,"[1442, 402]",6630,0,0,-1
386,"[1442, 411]",6570,156,64,-1
387,"[1442, 412]",6567,0,0,-1
388,"[1442, 413]",6566,0,0,-1
389,"[1442, 416]",6496,0,0,-1
390,"[1442, 417]",6495,0,0,-1
391,"[1442, 418]",6489,158,64,-1
392,"[1442, 419]",6488,158,64,-1
393,"[1442, 420]",6484,0,0,-1
394,"[1442, 421]",6423,158,64,-1
395,"[1442, 422]",6412,156,64,-1
396,"[1442, 423]",6410,156,64,-1
397,"[1442, 424]",6407,158,64,-1
398,"[1442, 425]",6397,156,64,-1
399,"[1442, 426]",6395,158,64,-1
400,"[1442, 427]",6362,158,64,-1
401,"[1442, 428]",6361,156,64,-1
402,"[1442, 429]",6360,158,64,-1
403,"[1442, 430]",6304,158,64,-1
404,"[1442, 431]",6301,158,64,-1
405,"[1442, 434]",6179,158,64,-1
406,"[1442, 435]",6176,0,0,-1
407,"[1442, 436]",6168,0,0,-1
408,"[1442, 437]",6165,156,64,-1
409,"[1442, 438]",6153,158,64,-1
410,"[1442, 439]",6148,158,64,-1
411,"[1442, 440]",6095,2,1,-1
412,"[1442, 441]",6094,156,64,-1
413,"[1442, 442]",6090,0,0,-1
414,"[1442, 443]",6081,158,64,-1
415,"[1442, 444]",6080,158,64,-1
416,"[1442, 445]",6079,0,0,-1
417,"[1442, 446]",6074,158,64,-1
418,"[1442, 447]",6072,0,0,-1
419,"[1442, 448]",6067,2,1,-1
420,"[1442, 449]",6064,0,0,-1
421,"[1442, 450]",5668,158,64,-1
422,"[1442, 451]",5559,158,64,-1
423,"[1442, 452]",5552,0,0,-1
424,"[1442, 453]",5551,0,0,-1
425,"[1442, 454]",5550,0,0,-1
426,"[1442, 455]",31658,0,0,-1
427,"[1442, 456]",31654,0,0,-1
428,"[1442, 457]",31653,158,64,-1
429,"[1442, 458]",31648,158,64,-1
430,"[1442, 459]",31607,0,0,-1
431,"[1442, 461]",27727,158,64,-1
432,"[1442, 462]",27693,158,64,-1
433,"[1442, 463]",27692,156,64,-1
434,"[1442, 464]",27644,158,64,-1
435,"[1442, 465]",27603,158,64,-1
436,"[1442, 466]",27601,0,0,-1
437,"[1442, 467]",27588,158,64,-1
438,"[1442, 473]",26689,0,0,-1
439,"[1442, 478]",26513,158,64,-1
440,"[1442, 482]",26183,0,0,-1
441,"[1442, 483]",26179,156,64,-1
442,"[1442, 484]",26178,158,64,-1
443,"[1442, 494]",25600,158,64,-1
444,"[1442, 497]",25494,0,0,-1
445,"[1442, 522]",24084,158,64,-1
446,"[1442, 524]",23937,156,64,-1
447,"[1442, 539]",23642,0,0,-1
448,"[1442, 540]",23641,0,0,-1
449,"[1442, 541]",23414,0,0,-1
450,"[1442, 542]",23413,0,0,-1
451,"[1442, 543]",23412,0,0,-1
452,"[1442, 544]",23408,0,0,-1
453,"[1442, 545]",23402,0,0,-1
454,"[1442, 546]",23393,156,64,-1
455,"[1442, 547]",23392,2,1,-1
456,"[1442, 548]",23391,158,64,-1
457,"[1442, 549]",23381,158,64,-1
458,"[1442, 550]",23379,158,64,-1
459,"[1442, 551]",23378,0,0,-1
460,"[1442, 552]",23317,158,64,-1
461,"[1442, 553]",23315,0,0,-1
462,"[1442, 554]",23314,0,0,-1
463,"[1442, 558]",23070,158,64,-1
464,"[1442, 559]",23069,0,0,-1
465,"[1442, 562]",22927,158,64,-1
466,"[1442, 563]",22889,0,0,-1
467,"[1442, 564]",22833,156,64,-1
468,"[1442, 565]",22832,156,64,-1
469,"[1442, 566]",22822,158,64,-1
470,"[1442, 567]",22817,158,64,-1
471,"[1442, 568]",22555,0,0,-1
472,"[1442, 622]",21286,0,0,-1
473,"[1442, 629]",21176,158,64,-1
474,"[1442, 630]",21175,158,64,-1
475,"[1442, 631]",21173,0,0,-1
476,"[1442, 632]",21111,158,64,-1
477,"[1442, 633]",21110,158,64,-1
478,"[1442, 646]",20847,158,64,-1
479,"[1442, 669]",20714,25,12,-1
480,"[1442, 688]",20541,158,64,-1
481,"[1442, 691]",20526,156,64,-1
482,"[1442, 692]",20523,158,64,-1
483,"[1442, 695]",20491,0,0,-1
484,"[1442, 697]",20480,158,64,-1
485,"[1442, 717]",20364,0,0,-1
486,"[1442, 718]",20363,0,0,-1
487,"[1442, 741]",20124,0,0,-1
488,"[1442, 742]",20123,0,0,-1
489,"[1442, 743]",20118,158,64,-1
490,"[1442, 767]",19568,0,0,-1
491,"[1442, 770]",19385,158,64,-1
492,"[1442, 828]",18674,0,0,-1
493,"[1442, 829]",18589,0,0,-1
494,"[1442, 835]",18386,158,64,-1
495,"[1442, 836]",18246,0,0,-1
496,"[1442, 837]",18240,0,0,-1
497,"[1442, 838]",18239,0,0,-1
498,"[1442, 839]",18191,0,0,-1
499,"[1442, 840]",18182,158,64,-1
500,"[1442, 841]",18165,0,0,-1
501,"[1442, 842]",18155,158,64,-1
502,"[1442, 843]",18145,158,64,-1
503,"[1442, 844]",18143,158,64,-1
504,"[1442, 845]",18120,158,64,-1
505,"[1442, 846]",18109,0,0,-1
506,"[1442, 847]",18057,158,64,-1
507,"[1442, 848]",18035,2,1,-1
508,"[1442, 849]",18027,158,64,-1
509,"[1442, 850]",18025,0,0,-1
510,"[1442, 851]",18024,0,0,-1
511,"[1442, 852]",17998,156,64,-1
512,"[1442, 853]",17993,0,0,-1
513,"[1442, 854]",17988,158,64,-1
514,"[1442, 855]",17980,158,64,-1
515,"[1442, 856]",17977,158,64,-1
516,"[1442, 857]",17974,0,0,-1
517,"[1442, 858]",17936,0,0,-1
518,"[1442, 859]",17930,158,64,-1
519,"[1442, 860]",17929,156,64,-1
520,"[1442, 861]",17928,158,64,-1
521,"[1442, 862]",17921,156,64,-1
522,"[1442, 863]",17919,158,64,-1
523,"[1442, 864]",17883,0,0,-1
524,"[1442, 865]",17879,0,0,-1
525,"[1442, 866]",17874,158,64,-1
526,"[1442, 867]",17872,2,1,-1
527,"[1442, 868]",17864,158,64,-1
528,"[1442, 869]",17856,0,0,-1
529,"[1442, 870]",17838,0,0,-1
530,"[1442, 871]",17837,0,0,-1
531,"[1442, 872]",17836,0,0,-1
532,"[1442, 880]",17798,0,0,-1
533,"[1442, 881]",17796,158,64,-1
534,"[1442, 882]",17793,0,0,-1
535,"[1442, 883]",17786,0,0,-1
536,"[1442, 884]",17778,41,20,-1
537,"[1442, 885]",17775,0,0,-1
538,"[1442, 919]",17096,41,20,-1
539,"[1442, 941]",16121,0,0,-1
540,"[1442, 942]",16103,158,64,-1
541,"[1442, 943]",16102,0,0,-1
542,"[1442, 944]",72400,2,1,3
543,"[1442, 945]",71855,0,0,-1
544,"[1442, 946]",71785,158,64,-1
545,"[1442, 947]",71783,156,64,-1
546,"[1442, 948]",71781,0,0,-1
547,"[1442, 949]",71122,158,64,-1
548,"[1442, 981]",70176,158,64,-1
549,"[1442, 1028]",66159,0,0,-1
550,"[1442, 1036]",66051,158,64,-1
551,"[1442, 1037]",66044,0,0,-1
552,"[1442, 1039]",65932,158,64,-1
553,"[1442, 1040]",65851,158,64,-1
554,"[1442, 1041]",65786,158,64,-1
555,"[1442, 1042]",65785,158,64,-1
556,"[1442, 1043]",65782,0,0,-1
557,"[1442, 1044]",65773,158,64,-1
558,"[1442, 1045]",65772,0,0,-1
559,"[1442, 1046]",65766,158,64,-1
560,"[1442, 1047]",65757,158,64,-1
561,"[1442, 1048]",65669,156,64,-1
562,"[1442, 1049]",65666,0,0,-1
563,"[1442, 1050]",65665,0,0,-1
564,"[1442, 1051]",65501,158,64,-1
565,"[1442, 1052]",65376,156,64,-1
566,"[1442, 1053]",65249,0,0,-1
567,"[1442, 1054]",65245,0,0,-1
568,"[1442, 1055]",65219,2,1,-1
569,"[1442, 1056]",65216,2,1,-1
570,"[1442, 1057]",65215,2,1,-1
571,"[1442, 1058]",64961,0,0,-1
572,"[1442, 1059]",64627,158,64,-1
573,"[1442, 1060]",64623,158,64,-1
574,"[1442, 1061]",64622,0,0,-1
575,"[1442, 1062]",64561,158,64,-1
576,"[1442, 1063]",64545,158,64,-1
577,"[1442, 1064]",64543,158,64,-1
578,"[1442, 1065]",64539,0,0,-1
579,"[1442, 1066]",64536,0,0,-1
580,"[1442, 1067]",64533,158,64,-1
581,"[1442, 1068]",64530,156,64,-1
582,"[1442, 1069]",64528,0,0,-1
583,"[1442, 1070]",64526,0,0,-1
584,"[1442, 1071]",64521,0,0,-1
585,"[1442, 1072]",64518,0,0,-1
586,"[1442, 1073]",64517,0,0,-1
587,"[1442, 1074]",64505,158,64,-1
588,"[1442, 1075]",64499,158,64,-1
589,"[1442, 1076]",64498,0,0,-1
590,"[1442, 1077]",64491,158,64,-1
591,"[1442, 1078]",64490,158,64,-1
592,"[1442, 1079]",64280,2,1,-1
593,"[1442, 1080]",64279,0,0,-1
594,"[1442, 1081]",64274,156,64,-1
595,"[1442, 1082]",64273,0,0,-1
596,"[1442, 1087]",63556,2,1,-1
597,"[1442, 1088]",63555,0,0,-1
598,"[1442, 1089]",63086,158,64,-1
599,"[1442, 1090]",63084,0,0,-1
600,"[1442, 1091]",63076,158,64,-1
601,"[1442, 1092]",63075,0,0,-1
602,"[1442, 1192]",58429,158,64,-1
603,"[1442, 1216]",57349,0,0,-1
604,"[1442, 1241]",56874,0,0,-1
605,"[1442, 1246]",56779,158,64,-1
606,"[1442, 1247]",56777,158,64,-1
607,"[1442, 1248]",56775,0,0,-1
608,"[1442, 1253]",56698,0,0,-1
609,"[1442, 1259]",56574,158,64,-1
610,"[1442, 1267]",56545,2,1,-1
611,"[1442, 1269]",56500,158,64,-1
612,"[1442, 1270]",56499,158,64,-1
613,"[1442, 1271]",56498,158,64,-1
614,"[1442, 1294]",55507,0,0,-1
615,"[1442, 1295]",55506,0,0,-1
616,"[1442, 1316]",54372,156,64,-1
617,"[1442, 1327]",54005,158,64,-1
618,"[1442, 1328]",54002,0,0,-1
619,"[1442, 1329]",50272,158,64,-1
620,"[1442, 1394]",47613,0,0,-1
621,"[1442, 1402]",45583,0,0,-1
622,"[1442, 1403]",45578,158,64,-1
623,"[1442, 1405]",45373,158,64,-1
624,"[1442, 1406]",45372,41,20,-1
625,"[1442, 1407]",45367,0,0,-1
626,"[1442, 1408]",45356,158,64,-1
627,"[1442, 1420]",45311,158,64,-1
628,"[1442, 1421]",45307,156,64,-1
629,"[1442, 1422]",45299,158,64,-1
630,"[1442, 1423]",45298,158,64,-1
631,"[1442, 1425]",44200,0,0,-1
632,"[1442, 1441]",43425,0,0,-1
633,"[1442, 1442]",43424,0,0,-1
634,"[1442, 1464]",41669,158,64,-1
635,"[1442, 1471]",40928,158,64,-1
636,"[1442, 1472]",40926,0,0,-1
637,"[1442, 1475]",39908,156,64,-1
638,"[1442, 1483]",36139,158,64,-1
639,"[1442, 1484]",36138,0,0,-1
640,"[1442, 1488]",32405,2,1,-1
641,"[1442, 1489]",32379,158,64,-1
642,"[1442, 1494]",159724,2,1,-1
643,"[1442, 1495]",139638,158,64,-1
644,"[1442, 1503]",137202,0,0,-1
645,"[1442, 1504]",137200,0,0,-1
646,"[1442, 1505]",136760,158,64,-1
647,"[1442, 1506]",136759,158,64,-1
648,"[1442, 1521]",134516,156,64,-1
649,"[1442, 1522]",134510,2,1,-1
650,"[1442, 1546]",129361,0,0,-1
651,"[1442, 1547]",129360,0,0,-1
652,"[1442, 1548]",129336,0,0,-1
653,"[1442, 1555]",129256,158,64,-1
654,"[1442, 1556]",129254,0,0,-1
655,"[1442, 1563]",126578,158,64,-1
656,"[1442, 1566]",126256,0,0,-1
657,"[1442, 1567]",126255,0,0,-1
658,"[1442, 1638]",118034,158,64,-1
659,"[1442, 1649]",115555,158,64,-1
660,"[1442, 1665]",113848,158,64,-1
661,"[1442, 1666]",113846,158,64,-1
662,"[1442, 1711]",111079,158,64,-1
663,"[1442, 1712]",111076,0,0,-1
664,"[1442, 1715]",110919,2,1,-1
