# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
265,"[1713, 1]",7547,158,64,-1
266,"[1747, 0]",2759,158,64,-1
267,"[1747, 1]",2758,158,64,-1
268,"[1747, 2]",2757,158,64,-1
269,"[1747, 3]",2755,2,1,-1
270,"[1747, 4]",3872,158,64,-1
271,"[1747, 5]",7363,158,64,-1
272,"[1777, 0]",47261,158,64,-1
273,"[1777, 1]",37769,158,64,-1
274,"[1793, 0]",26,0,0,-1
275,"[1793, 1]",147,2,1,2
276,"[1793, 2]",146,0,0,-1
277,"[1793, 3]",144,0,0,2
278,"[1793, 4]",1069,57,26,0
279,"[1793, 5]",1055,156,64,5
280,"[1800, 0]",10,158,64,-1
281,"[1803, 17]",1226,158,64,-1
282,"[1803, 18]",1225,158,64,-1
283,"[1864, 0]",13839,41,18,0
284,"[1864, 1]",12693,0,0,0
285,"[1864, 2]",14687,64,29,0
286,"[1944, 0]",8780,0,0,-1
287,"[1944, 1]",9377,158,64,-1
288,"[1997, 0]",1918,158,64,-1
289,"[1997, 1]",7140,158,64,-1
290,"[2021, 0]",773,156,64,-1
291,"[2021, 1]",2939,158,64,-1
292,"[2050, 0]",2868,158,64,0
293,"[2050, 1]",2865,0,0,0
294,"[2050, 2]",3018,2,1,0
295,"[2195, 1]",1041,0,0,0
296,"[2195, 2]",2106,41,18,0
297,"[2314, 0]",6878,158,64,-1
298,"[2314, 1]",4244,158,64,-1
299,"[2314, 2]",34274,158,64,-1
300,"[2350, 0]",1585,158,64,-1
301,"[2350, 1]",1583,2,1,-1
302,"[2411, 13]",1164,158,64,0
303,"[2427, 0]",2078,156,64,-1
304,"[2427, 1]",2076,158,64,-1
305,"[2537, 0]",2540,158,64,-1
306,"[2615, 0]",22549,158,64,-1
307,"[2625, 0]",27,0,0,-1
308,"[2625, 1]",26,0,0,-1
309,"[2625, 2]",324,156,64,-1
310,"[2625, 3]",322,158,64,-1
311,"[2625, 4]",314,0,0,-1
312,"[2625, 5]",1525,158,64,-1
313,"[2676, 0]",222,0,0,-1
314,"[2676, 1]",825,158,64,-1
315,"[2723, 0]",699,158,64,-1
316,"[2723, 1]",698,0,0,-1
317,"[2723, 2]",1446,158,64,-1
318,"[2725, 0]",700,158,64,-1
319,"[2898, 0]",3687,0,0,-1
320,"[2898, 1]",6680,0,0,0
321,"[2898, 2]",6679,156,64,0
322,"[2898, 3]",6674,158,64,-1
323,"[2898, 4]",7142,0,0,-1
324,"[2898, 5]",8845,156,64,9
325,"[3050, 0]",6648,0,0,0
326,"[3053, 1]",282,156,64,-1
327,"[3061, 2]",89,0,0,-1
328,"[3082, 1]",1345,158,64,-1
329,"[3130, 0]",810,158,64,0
330,"[3130, 1]",809,158,64,0
331,"[3130, 2]",807,0,0,0
332,"[3130, 3]",806,0,0,0
333,"[3130, 4]",3141,0,0,0
334,"[3130, 5]",3137,158,64,0
335,"[3130, 6]",3508,158,64,0
336,"[3170, 0]",17,158,64,0
337,"[3170, 1]",109,0,0,0
338,"[3170, 2]",108,0,0,0
339,"[3170, 3]",1070,158,64,0
340,"[3170, 4]",1069,0,0,0
341,"[3170, 5]",1068,0,0,0
342,"[3170, 6]",1064,0,0,0
343,"[3170, 7]",1063,0,0,0
344,"[3170, 8]",1054,0,0,0
345,"[3170, 9]",1566,57,26,0
346,"[3170, 10]",1484,158,64,0
347,"[3170, 11]",1482,158,64,0
348,"[3170, 12]",1481,0,0,0
349,"[3170, 13]",1477,0,0,0
350,"[3170, 14]",1476,57,26,0
351,"[3170, 15]",1449,158,64,0
352,"[3170, 16]",1448,0,0,0
353,"[3170, 17]",1447,0,0,0
354,"[3170, 18]",1442,57,26,0
355,"[3170, 19]",2508,2,1,0
356,"[3170, 20]",2507,0,0,0
357,"[3170, 21]",2506,0,0,0
358,"[3170, 22]",2504,0,0,0
359,"[3170, 23]",2499,158,64,0
360,"[3170, 24]",2472,2,1,0
361,"[3170, 25]",2432,156,64,0
362,"[3170, 26]",2913,158,64,6
363,"[3170, 27]",2912,158,64,-1
364,"[3170, 28]",2908,0,0,-1
365,"[3170, 29]",2903,2,1,0
366,"[3170, 30]",2899,158,64,0
367,"[3170, 31]",3348,158,64,-1
368,"[3177, 0]",1598,158,64,-1
369,"[3182, 0]",1631,0,0,0
370,"[3182, 1]",4981,2,1,0
371,"[3206, 0]",298,2,1,0
372,"[3206, 1]",295,0,0,0
373,"[3206, 2]",292,41,18,0
374,"[3206, 3]",291,2,1,0
375,"[3206, 4]",290,0,0,0
376,"[3206, 5]",289,0,0,0
377,"[3206, 6]",288,0,0,0
378,"[3206, 7]",287,0,0,0
379,"[3206, 8]",286,0,0,0
380,"[3206, 9]",285,0,0,0
381,"[3206, 10]",281,0,0,0
382,"[3206, 11]",276,2,1,0
383,"[3206, 12]",274,0,0,0
384,"[3206, 13]",271,0,0,0
385,"[3206, 14]",1143,2,1,0
386,"[3206, 15]",1123,0,0,0
387,"[3206, 16]",1107,41,18,0
388,"[3206, 17]",1076,41,18,0
389,"[3206, 18]",1071,41,18,0
390,"[3206, 19]",1070,2,1,0
391,"[3206, 20]",1067,0,0,0
392,"[3206, 21]",1062,41,18,0
393,"[3206, 22]",1059,0,0,0
394,"[3206, 23]",1056,2,1,0
395,"[3206, 24]",1053,0,0,0
396,"[3206, 25]",1048,64,29,0
397,"[3206, 26]",1045,2,1,0
398,"[3206, 27]",1032,0,0,0
399,"[3206, 28]",1031,0,0,0
400,"[3206, 29]",1030,0,0,0
401,"[3206, 30]",1029,0,0,0
402,"[3206, 31]",1028,2,1,0
403,"[3206, 32]",1027,0,0,0
404,"[3206, 33]",1026,0,0,0
405,"[3206, 34]",1020,0,0,0
406,"[3206, 35]",1008,2,1,0
407,"[3206, 36]",3766,0,0,0
408,"[3206, 37]",3765,2,1,0
409,"[3206, 38]",3764,0,0,0
410,"[3206, 39]",3759,0,0,0
411,"[3206, 40]",3758,0,0,0
412,"[3206, 41]",3757,0,0,0
413,"[3206, 42]",3756,0,0,0
414,"[3206, 43]",3752,0,0,0
415,"[3206, 45]",3742,0,0,0
416,"[3206, 46]",3734,41,18,0
417,"[3206, 47]",3730,41,18,0
418,"[3206, 48]",3726,41,18,0
419,"[3206, 49]",3723,0,0,0
420,"[3206, 50]",3623,41,18,0
421,"[3206, 51]",3604,0,0,0
422,"[3206, 52]",3559,0,0,0
423,"[3206, 53]",3558,0,0,0
424,"[3206, 54]",3557,0,0,0
425,"[3206, 55]",3449,0,0,0
426,"[3206, 56]",4812,2,1,0
427,"[3206, 57]",4665,0,0,0
428,"[3206, 58]",4663,0,0,0
429,"[3206, 59]",4662,0,0,0
430,"[3206, 60]",4654,158,64,0
431,"[3206, 61]",4612,41,18,0
432,"[3206, 62]",4523,41,18,0
433,"[3206, 63]",4414,41,18,0
434,"[3206, 64]",4386,0,0,0
435,"[3206, 65]",4385,0,0,0
436,"[3206, 66]",4384,0,0,0
437,"[3206, 67]",4356,0,0,0
438,"[3206, 68]",4355,0,0,0
439,"[3206, 69]",4354,0,0,0
440,"[3206, 70]",4352,2,1,0
441,"[3206, 71]",4350,0,0,0
442,"[3206, 72]",4346,64,29,0
443,"[3206, 73]",4345,41,18,0
444,"[3206, 74]",4336,0,0,0
445,"[3206, 75]",4321,2,1,0
446,"[3206, 76]",4316,2,1,0
447,"[3206, 77]",8445,0,0,0
448,"[3206, 78]",8329,2,1,0
449,"[3206, 79]",8328,0,0,0
450,"[3206, 80]",8327,0,0,0
451,"[3206, 81]",8302,41,18,0
452,"[3206, 82]",8300,0,0,0
453,"[3206, 83]",8299,0,0,0
454,"[3206, 84]",8291,0,0,0
455,"[3206, 85]",8271,0,0,0
456,"[3206, 86]",8267,2,1,0
457,"[3206, 87]",8263,2,1,0
458,"[3206, 88]",7894,158,64,0
459,"[3206, 89]",7890,158,64,0
460,"[3206, 90]",7883,156,64,0
461,"[3206, 91]",7882,0,0,0
462,"[3206, 92]",9240,158,64,-1
463,"[3206, 93]",8950,41,18,0
464,"[3206, 94]",8917,158,64,0
465,"[3206, 95]",8880,54,24,0
466,"[3206, 96]",8878,0,0,0
467,"[3206, 97]",8869,59,28,0
468,"[3206, 98]",8822,156,64,0
469,"[3206, 99]",8819,158,64,0
470,"[3206, 100]",8727,158,64,0
471,"[3206, 101]",10680,51,24,0
472,"[3206, 102]",10679,41,18,0
473,"[3212, 0]",204,158,64,-1
474,"[3244, 0]",892,41,18,0
475,"[3251, 1]",229,0,0,-1
476,"[3251, 6]",1185,0,0,-1
477,"[3251, 7]",1184,0,0,-1
478,"[3251, 8]",2781,0,0,-1
479,"[3251, 9]",2780,0,0,-1
480,"[3303, 0]",22,158,64,-1
481,"[3303, 1]",147,0,0,-1
482,"[3303, 2]",932,158,64,-1
483,"[3303, 3]",923,2,1,-1
484,"[3382, 0]",5809,158,64,-1
485,"[3382, 1]",24552,156,64,25
486,"[3382, 2]",45919,156,64,-1
487,"[3438, 1]",6630,158,64,0
488,"[3438, 2]",6629,158,64,0
489,"[3443, 0]",3553,2,1,6
490,"[3551, 0]",46,156,64,-1
491,"[3551, 1]",147,158,64,-1
492,"[3551, 2]",1730,0,0,-1
493,"[3551, 3]",2445,0,0,-1
494,"[3551, 4]",5672,158,64,-1
495,"[3566, 86]",989,158,64,-1
496,"[3594, 0]",19386,156,64,-1
497,"[3594, 1]",19385,158,64,-1
498,"[3594, 2]",19383,0,0,-1
499,"[3594, 3]",22634,158,64,-1
500,"[3707, 0]",7669,0,0,0
501,"[3707, 1]",9745,0,0,0
502,"[3707, 2]",10051,41,18,0
503,"[3891, 0]",43,158,64,-1
504,"[3891, 1]",311,0,0,-1
505,"[3891, 2]",309,2,1,-1
506,"[3891, 3]",306,0,0,-1
507,"[3891, 4]",299,0,0,-1
508,"[3891, 5]",284,158,64,-1
509,"[3891, 6]",282,0,0,-1
510,"[3891, 7]",272,0,0,-1
511,"[3891, 8]",267,0,0,-1
512,"[3891, 9]",241,0,0,-1
513,"[3891, 10]",230,2,1,-1
514,"[3891, 11]",225,0,0,-1
515,"[3891, 12]",3480,158,64,-1
516,"[3891, 13]",3479,158,64,-1
517,"[3891, 14]",3478,158,64,-1
518,"[3891, 15]",3474,0,0,-1
519,"[3891, 16]",3468,158,64,-1
520,"[3891, 17]",3463,0,0,-1
521,"[3891, 18]",3459,0,0,-1
522,"[3891, 19]",3442,158,64,-1
523,"[3891, 20]",3440,0,0,-1
524,"[3891, 21]",3435,2,1,-1
525,"[3891, 22]",3434,156,64,-1
526,"[3891, 23]",3433,158,64,-1
527,"[3891, 24]",3427,0,0,-1
528,"[3891, 25]",3421,158,64,-1
529,"[3891, 26]",3416,0,0,-1
530,"[3891, 27]",3414,0,0,-1
531,"[3891, 28]",3400,158,64,-1
532,"[3891, 29]",3397,2,1,-1
533,"[3891, 30]",3386,0,0,-1
534,"[3891, 31]",3383,0,0,-1
535,"[3891, 32]",3378,2,1,-1
536,"[3891, 33]",3375,158,64,-1
537,"[3891, 34]",3373,158,64,-1
538,"[3891, 35]",3366,158,64,-1
539,"[3891, 36]",3357,158,64,-1
540,"[3891, 37]",3353,0,0,-1
541,"[3891, 38]",3349,2,1,-1
542,"[3891, 39]",3348,2,1,-1
543,"[3891, 40]",3346,156,64,-1
544,"[3891, 41]",3345,2,1,-1
545,"[3891, 42]",3344,0,0,-1
546,"[3891, 43]",3340,0,0,-1
547,"[3891, 44]",3331,158,64,-1
548,"[3891, 45]",3328,0,0,-1
549,"[3891, 46]",3318,158,64,-1
550,"[3891, 47]",3312,156,64,-1
551,"[3891, 48]",3308,0,0,-1
552,"[3891, 61]",3264,2,1,-1
553,"[3891, 62]",3261,158,64,-1
554,"[3891, 63]",3257,0,0,-1
555,"[3891, 64]",3242,158,64,-1
556,"[3891, 65]",3240,158,64,-1
557,"[3891, 66]",3239,158,64,-1
558,"[3891, 67]",3229,158,64,-1
559,"[3891, 68]",3227,0,0,-1
560,"[3891, 69]",3219,158,64,-1
561,"[3891, 70]",3214,158,64,-1
562,"[3891, 71]",3211,0,0,-1
563,"[3891, 72]",3208,158,64,-1
564,"[3891, 73]",3204,0,0,-1
565,"[3891, 74]",3193,0,0,-1
566,"[3891, 75]",3189,0,0,-1
567,"[3891, 76]",3179,0,0,-1
568,"[3891, 77]",3176,0,0,-1
569,"[3891, 78]",3172,0,0,-1
570,"[3891, 79]",3169,0,0,-1
571,"[3891, 80]",3168,0,0,-1
572,"[3891, 81]",3167,0,0,-1
573,"[3891, 82]",3158,158,64,-1
574,"[3891, 83]",3156,158,64,-1
575,"[3891, 84]",3150,0,0,-1
576,"[3891, 85]",3122,158,64,-1
577,"[3891, 86]",3121,156,64,-1
578,"[3891, 87]",3119,156,64,-1
579,"[3891, 88]",3117,0,0,-1
580,"[3891, 89]",3110,156,64,-1
581,"[3891, 90]",3103,0,0,-1
582,"[3891, 91]",3097,2,1,-1
583,"[3891, 92]",3095,0,0,-1
584,"[3891, 93]",3091,0,0,-1
585,"[3891, 94]",3088,0,0,-1
586,"[3891, 95]",3080,0,0,-1
587,"[3891, 96]",3070,158,64,-1
588,"[3891, 97]",3069,158,64,-1
589,"[3891, 98]",3059,0,0,-1
590,"[3891, 99]",3051,158,64,-1
591,"[3891, 100]",3017,0,0,-1
592,"[3891, 101]",3015,0,0,-1
593,"[3891, 102]",2988,0,0,-1
594,"[3891, 103]",2982,0,0,-1
595,"[3891, 104]",2974,0,0,-1
596,"[3891, 105]",2969,2,1,-1
597,"[3891, 106]",2964,156,64,-1
598,"[3891, 107]",2963,158,64,-1
599,"[3891, 108]",2962,156,64,-1
600,"[3891, 109]",2955,158,64,-1
601,"[3891, 110]",2948,158,64,-1
602,"[3891, 111]",7400,0,0,-1
603,"[3891, 112]",7391,158,64,-1
604,"[3891, 113]",7389,158,64,-1
605,"[3891, 114]",7388,158,64,-1
606,"[3891, 115]",7387,0,0,-1
607,"[3891, 116]",7372,0,0,-1
608,"[3891, 117]",7365,0,0,-1
609,"[3891, 118]",7359,0,0,-1
610,"[3891, 119]",7335,0,0,-1
611,"[3891, 120]",7328,158,64,-1
612,"[3891, 121]",7327,158,64,-1
613,"[3891, 122]",7268,158,64,-1
614,"[3891, 123]",7264,0,0,2
615,"[3891, 124]",7263,0,0,-1
616,"[3891, 125]",7251,0,0,-1
617,"[3891, 126]",7250,0,0,-1
618,"[3891, 127]",7211,0,0,-1
619,"[3891, 128]",7209,0,0,-1
620,"[3891, 129]",7208,0,0,-1
621,"[3891, 130]",7203,156,64,-1
622,"[3891, 131]",7197,158,64,-1
623,"[3891, 132]",7195,158,64,-1
624,"[3891, 133]",7189,158,64,-1
625,"[3891, 134]",7050,0,0,-1
626,"[3891, 135]",7047,0,0,-1
627,"[3891, 136]",7044,158,64,-1
628,"[3891, 137]",7043,0,0,-1
629,"[3891, 138]",7041,0,0,-1
630,"[3891, 139]",7040,0,0,-1
631,"[3891, 140]",7039,0,0,-1
632,"[3891, 141]",7036,0,0,-1
633,"[3891, 142]",6910,158,64,-1
634,"[3891, 143]",6906,0,0,-1
635,"[3891, 144]",6905,158,64,-1
636,"[3891, 145]",6832,2,1,-1
637,"[3891, 146]",6831,158,64,-1
638,"[3891, 147]",6828,0,0,-1
639,"[3891, 148]",6826,0,0,-1
640,"[3891, 149]",6825,158,64,-1
641,"[3891, 150]",6771,158,64,-1
642,"[3891, 154]",6668,156,64,-1
643,"[3891, 155]",6666,0,0,-1
644,"[3891, 156]",6664,0,0,-1
645,"[3891, 157]",6663,2,1,-1
646,"[3891, 158]",6652,158,64,-1
647,"[3891, 159]",6638,0,0,-1
648,"[3891, 160]",6637,0,0,-1
649,"[3891, 161]",6624,0,0,-1
650,"[3891, 162]",6623,158,64,-1
651,"[3891, 163]",6622,0,0,-1
652,"[3891, 164]",6523,0,0,-1
653,"[3891, 165]",6518,158,64,-1
654,"[3891, 166]",6514,158,64,-1
655,"[3891, 167]",6506,158,64,-1
656,"[3891, 168]",6443,158,64,-1
657,"[3891, 169]",6442,0,0,-1
658,"[3891, 170]",6441,0,0,-1
659,"[3891, 171]",6428,158,64,-1
660,"[3891, 172]",6426,0,0,-1
661,"[3891, 173]",6424,158,64,-1
662,"[3891, 174]",6422,0,0,-1
663,"[3891, 175]",6421,0,0,-1
664,"[3891, 176]",6418,158,64,-1
665,"[3891, 177]",6415,158,64,-1
666,"[3891, 178]",6414,2,1,-1
667,"[3891, 179]",6383,158,64,-1
668,"[3891, 180]",6382,158,64,-1
669,"[3891, 181]",6379,0,0,-1
670,"[3891, 182]",6376,0,0,-1
671,"[3891, 183]",6363,0,0,-1
672,"[3891, 184]",6354,158,64,-1
673,"[3891, 185]",6349,158,64,-1
674,"[3891, 186]",6348,0,0,-1
675,"[3891, 187]",6346,0,0,-1
676,"[3891, 188]",6338,158,64,-1
677,"[3891, 189]",6337,0,0,-1
678,"[3891, 190]",6326,0,0,-1
679,"[3891, 191]",6322,0,0,-1
