# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
182,"[1775, 0]",594,158,64,-1
183,"[1775, 1]",593,0,0,-1
184,"[1775, 2]",2633,158,64,-1
185,"[1780, 1]",45966,158,64,-1
186,"[1780, 2]",45965,0,0,-1
187,"[1780, 3]",41730,158,64,0
188,"[1780, 4]",41728,158,64,0
189,"[1780, 5]",106269,158,64,-1
190,"[1780, 6]",106266,156,64,-1
191,"[1780, 7]",106258,156,64,-1
192,"[1834, 123]",4077,158,64,-1
193,"[1834, 124]",4076,2,1,-1
194,"[1834, 187]",6374,158,64,-1
195,"[1834, 188]",6372,158,64,-1
196,"[1850, 0]",7776,55,26,0
197,"[1850, 1]",7775,0,0,0
198,"[1850, 2]",13235,158,64,1
199,"[1887, 2]",329,158,64,-1
200,"[1887, 3]",327,0,0,-1
201,"[1887, 4]",1808,2,1,-1
202,"[1902, 0]",276,158,64,-1
203,"[1902, 1]",274,158,64,-1
204,"[1902, 2]",1037,0,0,-1
205,"[1902, 3]",535,158,64,-1
206,"[1902, 4]",2551,41,18,12
207,"[1915, 0]",15379,0,0,0
208,"[1915, 1]",17462,156,64,0
209,"[1915, 2]",27877,41,18,0
210,"[1915, 3]",27875,158,64,0
211,"[1915, 4]",31033,158,64,0
212,"[1915, 5]",31030,0,0,0
213,"[1915, 6]",37027,0,0,0
214,"[1915, 7]",37952,61,28,0
215,"[2112, 0]",548,2,1,0
216,"[2112, 1]",547,158,64,0
217,"[2112, 2]",546,158,64,0
218,"[2115, 0]",23,156,64,-1
219,"[2115, 1]",22,158,64,-1
220,"[2115, 2]",21,158,64,-1
221,"[2120, 0]",895,41,18,0
222,"[2120, 1]",892,158,64,0
223,"[2181, 0]",3363,2,1,-1
224,"[2197, 0]",2983,158,64,5
225,"[2202, 0]",4167,0,0,0
226,"[2202, 1]",4164,0,0,0
227,"[2202, 2]",4163,0,0,0
228,"[2202, 3]",4162,0,0,0
229,"[2202, 4]",6932,64,29,0
230,"[2202, 5]",6931,0,0,0
231,"[2202, 6]",6930,41,18,0
232,"[2202, 7]",6922,59,28,0
233,"[2202, 8]",6919,0,0,0
234,"[2202, 9]",6918,0,0,0
235,"[2202, 10]",6910,41,18,0
236,"[2202, 11]",6906,0,0,0
237,"[2202, 12]",22114,156,64,0
238,"[2202, 13]",22026,2,1,0
239,"[2202, 14]",22023,0,0,0
240,"[2202, 15]",22018,0,0,0
241,"[2202, 16]",21954,41,18,0
242,"[2202, 17]",29223,156,64,0
243,"[2202, 18]",29198,0,0,0
244,"[2202, 19]",51576,61,28,0
245,"[2204, 8]",1451,0,0,-1
246,"[2204, 11]",4366,158,64,-1
247,"[2204, 12]",4363,158,64,-1
248,"[2204, 13]",4362,2,1,-1
249,"[2216, 0]",1211,158,64,1
250,"[2216, 1]",1209,0,0,-1
251,"[2216, 2]",3989,158,64,6
252,"[2216, 3]",10635,156,64,-1
253,"[2276, 0]",4275,158,64,-1
254,"[2297, 0]",657,158,64,-1
255,"[2300, 1]",29767,0,0,0
256,"[2300, 2]",29765,0,0,0
257,"[2300, 3]",48792,0,0,0
258,"[2300, 4]",48789,158,64,0
259,"[2300, 5]",57876,0,0,0
260,"[2300, 6]",53315,156,64,0
261,"[2300, 7]",53312,0,0,0
262,"[2300, 8]",52071,41,18,0
263,"[2300, 9]",66168,0,0,0
264,"[2300, 10]",65594,54,24,0
265,"[2300, 11]",69235,158,64,-1
266,"[2336, 0]",6049,0,0,4
267,"[2336, 1]",6047,0,0,-1
268,"[2336, 2]",10178,55,26,-1
269,"[2336, 3]",10175,0,0,1
270,"[2336, 4]",12500,51,24,2
271,"[2423, 1]",4897,156,64,1
272,"[2454, 0]",7438,158,64,-1
273,"[2475, 37]",3355,158,64,-1
274,"[2475, 38]",3353,158,64,-1
275,"[2481, 0]",1103,158,64,0
276,"[2481, 1]",1102,0,0,0
277,"[2481, 2]",3182,158,64,0
278,"[2481, 3]",4138,57,26,0
279,"[2481, 4]",4136,158,64,0
280,"[2522, 0]",9,2,1,-1
281,"[2561, 4]",5538,158,64,-1
282,"[2561, 5]",5537,158,64,-1
283,"[2622, 0]",232,158,64,-1
284,"[2622, 1]",800,158,64,-1
285,"[2622, 2]",797,0,0,-1
286,"[2622, 3]",2408,0,0,-1
287,"[2622, 4]",3492,0,0,-1
288,"[2622, 5]",5121,156,64,-1
289,"[2624, 0]",971,0,0,0
290,"[2624, 1]",2550,54,24,0
291,"[2624, 2]",6327,158,64,0
292,"[2728, 0]",5187,158,64,-1
293,"[2737, 0]",9260,0,0,-1
294,"[2737, 1]",10381,59,28,11
295,"[2754, 0]",6692,0,0,2
296,"[2754, 2]",13938,59,28,0
297,"[2793, 6]",10629,0,0,-1
298,"[2793, 7]",10628,0,0,-1
299,"[2793, 10]",12703,0,0,-1
300,"[2793, 11]",16815,158,64,-1
301,"[2793, 12]",16813,0,0,-1
302,"[2793, 20]",17346,156,64,-1
303,"[2793, 21]",17345,2,1,-1
304,"[2823, 0]",12,156,64,-1
305,"[2823, 1]",10,158,64,-1
306,"[2848, 0]",211,156,64,-1
307,"[2848, 1]",207,0,0,-1
308,"[2848, 2]",201,158,64,-1
309,"[2848, 3]",197,0,0,-1
310,"[2848, 4]",189,158,64,-1
311,"[2848, 5]",186,158,64,-1
312,"[2848, 6]",1076,158,64,-1
313,"[2848, 7]",1073,158,64,-1
314,"[2848, 8]",1040,156,64,-1
315,"[2848, 9]",1022,156,64,-1
316,"[2848, 10]",1021,0,0,-1
317,"[2901, 0]",19,158,64,-1
318,"[2901, 1]",18,0,0,-1
319,"[2901, 2]",171,158,64,-1
320,"[2901, 3]",170,158,64,-1
321,"[2901, 4]",167,0,0,-1
322,"[2945, 2]",8756,158,64,-1
323,"[2945, 3]",8753,0,0,-1
324,"[2984, 0]",1590,158,64,1
325,"[3044, 1]",35954,0,0,-1
326,"[3044, 3]",39742,2,1,-1
327,"[3046, 0]",9581,158,64,-1
328,"[3046, 1]",9579,0,0,-1
329,"[3046, 2]",9576,158,64,-1
330,"[3046, 3]",9575,0,0,-1
331,"[3046, 5]",12342,158,64,-1
332,"[3145, 0]",23,0,0,1
333,"[3145, 1]",22,0,0,5
334,"[3145, 2]",319,0,0,-1
335,"[3145, 3]",313,158,64,0
336,"[3145, 4]",311,158,64,0
337,"[3145, 5]",309,0,0,0
338,"[3145, 6]",307,0,0,0
339,"[3145, 7]",306,0,0,0
340,"[3145, 8]",2320,0,0,0
341,"[3145, 9]",2314,158,64,0
342,"[3145, 10]",2309,41,18,0
343,"[3145, 11]",2286,2,1,-1
344,"[3145, 12]",2285,0,0,-1
345,"[3145, 14]",4864,2,1,-1
346,"[3145, 15]",4687,0,0,0
347,"[3145, 16]",8907,158,64,0
348,"[3145, 17]",8905,0,0,0
349,"[3145, 18]",12711,0,0,0
350,"[3145, 19]",15091,57,26,-1
351,"[3146, 3]",9023,0,0,0
352,"[3146, 4]",11547,0,0,0
353,"[3146, 5]",21148,51,24,0
354,"[3146, 6]",17777,158,64,10
355,"[3211, 0]",12,0,0,5
356,"[3211, 1]",135,158,64,0
357,"[3211, 2]",134,64,29,0
358,"[3211, 3]",132,0,0,0
359,"[3211, 4]",131,0,0,0
360,"[3211, 5]",604,0,0,0
361,"[3211, 6]",601,0,0,0
362,"[3211, 7]",600,0,0,0
363,"[3211, 8]",599,0,0,0
364,"[3211, 9]",594,158,64,0
365,"[3211, 10]",593,41,18,0
366,"[3211, 11]",589,0,0,0
367,"[3211, 12]",588,0,0,0
368,"[3211, 13]",587,0,0,0
369,"[3211, 14]",1574,158,64,0
370,"[3211, 15]",1566,2,1,0
371,"[3211, 16]",1561,0,0,0
372,"[3211, 17]",1524,59,28,0
373,"[3211, 18]",1522,0,0,0
374,"[3211, 19]",1521,0,0,0
375,"[3211, 20]",1519,0,0,0
376,"[3211, 21]",1518,0,0,0
377,"[3211, 22]",1517,0,0,0
378,"[3211, 23]",1513,158,64,0
379,"[3211, 24]",1511,64,29,0
380,"[3211, 25]",1509,0,0,0
381,"[3211, 26]",1505,158,64,0
382,"[3211, 27]",1504,0,0,0
383,"[3211, 28]",1491,64,29,0
384,"[3211, 29]",2146,2,1,0
385,"[3211, 30]",2122,2,1,0
386,"[3211, 31]",2121,0,0,0
387,"[3211, 32]",2075,0,0,0
388,"[3211, 33]",2071,158,64,0
389,"[3211, 34]",2070,156,64,0
390,"[3211, 35]",2063,0,0,0
391,"[3211, 36]",2050,158,64,0
392,"[3211, 37]",2047,57,26,0
393,"[3211, 38]",1963,2,1,0
394,"[3211, 39]",2632,41,18,0
395,"[3211, 40]",2566,156,64,0
396,"[3211, 41]",2565,0,0,0
397,"[3211, 42]",2470,2,1,0
398,"[3211, 43]",3125,158,64,0
399,"[3236, 0]",607,158,64,-1
400,"[3328, 0]",5339,2,1,1
401,"[3404, 0]",56,0,0,-1
402,"[3404, 1]",53,0,0,-1
403,"[3404, 2]",52,0,0,-1
404,"[3404, 3]",51,0,0,-1
405,"[3404, 4]",47,0,0,-1
406,"[3404, 5]",470,0,0,-1
407,"[3404, 6]",465,156,64,-1
408,"[3404, 7]",462,158,64,-1
409,"[3404, 8]",460,156,64,-1
410,"[3404, 9]",455,0,0,-1
411,"[3404, 10]",453,0,0,-1
412,"[3404, 11]",434,0,0,-1
413,"[3404, 12]",429,0,0,-1
414,"[3404, 13]",414,0,0,-1
415,"[3404, 14]",399,0,0,-1
416,"[3404, 15]",384,0,0,-1
417,"[3404, 16]",352,0,0,-1
418,"[3404, 17]",347,0,0,-1
419,"[3404, 18]",345,0,0,-1
420,"[3404, 19]",332,158,64,-1
421,"[3404, 20]",324,0,0,-1
422,"[3404, 21]",313,158,64,-1
423,"[3404, 22]",312,158,64,-1
424,"[3404, 23]",308,158,64,-1
425,"[3404, 24]",304,0,0,-1
426,"[3404, 25]",298,0,0,-1
427,"[3404, 26]",297,0,0,-1
428,"[3404, 27]",290,158,64,-1
429,"[3404, 28]",287,158,64,-1
430,"[3404, 29]",286,0,0,-1
431,"[3404, 30]",285,156,64,-1
432,"[3404, 31]",283,0,0,-1
433,"[3404, 32]",274,156,64,-1
434,"[3404, 33]",265,156,64,-1
435,"[3404, 34]",259,158,64,-1
436,"[3404, 35]",256,0,0,-1
437,"[3404, 36]",251,0,0,-1
438,"[3404, 37]",244,0,0,-1
439,"[3404, 38]",241,0,0,-1
440,"[3404, 39]",227,0,0,-1
441,"[3404, 40]",215,0,0,-1
442,"[3404, 41]",214,0,0,-1
443,"[3404, 42]",207,158,64,-1
444,"[3404, 43]",204,158,64,-1
445,"[3404, 44]",194,158,64,-1
446,"[3404, 45]",188,156,64,-1
447,"[3404, 46]",187,0,0,-1
448,"[3404, 47]",183,158,64,-1
449,"[3404, 48]",182,0,0,-1
450,"[3404, 49]",181,0,0,-1
451,"[3404, 50]",2849,156,64,-1
452,"[3404, 51]",2843,0,0,-1
453,"[3404, 52]",2809,0,0,-1
454,"[3404, 53]",2730,0,0,-1
455,"[3404, 54]",2727,0,0,-1
456,"[3404, 55]",2726,158,64,-1
457,"[3404, 56]",2724,0,0,-1
458,"[3404, 57]",2721,0,0,-1
459,"[3404, 58]",2719,0,0,-1
460,"[3404, 59]",2715,0,0,-1
461,"[3404, 60]",2659,0,0,-1
462,"[3404, 61]",2658,0,0,-1
463,"[3404, 62]",2657,0,0,-1
464,"[3404, 63]",2652,0,0,-1
465,"[3404, 64]",2651,158,64,-1
466,"[3404, 65]",2584,156,64,-1
467,"[3404, 66]",2571,0,0,-1
468,"[3404, 67]",2567,0,0,-1
469,"[3404, 68]",2563,158,64,-1
470,"[3404, 69]",2558,0,0,-1
471,"[3404, 70]",2553,158,64,-1
472,"[3404, 71]",2549,0,0,-1
473,"[3404, 72]",2548,0,0,-1
474,"[3404, 73]",2546,0,0,-1
475,"[3404, 74]",2535,158,64,-1
476,"[3404, 75]",2534,158,64,-1
477,"[3404, 76]",2533,156,64,-1
478,"[3404, 77]",2530,0,0,-1
479,"[3404, 78]",2528,0,0,-1
480,"[3404, 79]",2505,0,0,-1
481,"[3404, 80]",2497,2,1,-1
482,"[3404, 81]",2491,156,64,-1
483,"[3404, 82]",2484,158,64,-1
484,"[3404, 83]",2481,0,0,-1
485,"[3404, 84]",2480,0,0,-1
486,"[3404, 85]",2475,0,0,-1
487,"[3404, 86]",2474,0,0,-1
488,"[3404, 87]",2473,0,0,-1
489,"[3404, 88]",2462,0,0,-1
490,"[3404, 89]",2457,158,64,-1
491,"[3404, 90]",2438,2,1,-1
492,"[3404, 91]",2430,156,64,-1
493,"[3404, 92]",2427,158,64,-1
494,"[3404, 93]",2424,0,0,-1
495,"[3404, 94]",2422,0,0,-1
496,"[3404, 95]",2351,158,64,-1
497,"[3404, 96]",2348,0,0,-1
498,"[3404, 97]",2341,0,0,-1
499,"[3404, 98]",2330,0,0,-1
500,"[3404, 99]",2299,158,64,-1
501,"[3404, 100]",2292,0,0,-1
502,"[3404, 101]",2270,0,0,-1
503,"[3404, 102]",2263,158,64,-1
504,"[3404, 103]",2225,0,0,-1
505,"[3404, 104]",2218,158,64,-1
506,"[3404, 105]",2099,158,64,-1
507,"[3404, 106]",2095,156,64,-1
508,"[3404, 107]",2091,0,0,-1
509,"[3404, 108]",2087,0,0,-1
510,"[3404, 109]",2082,0,0,-1
511,"[3404, 110]",2074,0,0,-1
512,"[3404, 111]",2064,158,64,-1
513,"[3404, 112]",2058,156,64,-1
514,"[3404, 113]",2055,0,0,-1
515,"[3404, 114]",2029,158,64,-1
516,"[3404, 115]",2027,158,64,-1
517,"[3404, 116]",2026,2,1,-1
518,"[3404, 117]",2025,2,1,-1
519,"[3404, 118]",2024,158,64,-1
520,"[3404, 119]",2011,0,0,-1
521,"[3404, 120]",2006,156,64,-1
522,"[3404, 121]",2001,0,0,-1
523,"[3404, 122]",1992,0,0,-1
524,"[3404, 123]",1983,0,0,-1
525,"[3404, 124]",1944,2,1,-1
526,"[3404, 125]",1942,156,64,-1
527,"[3404, 126]",1924,0,0,-1
528,"[3404, 127]",1920,0,0,1
529,"[3404, 132]",1869,156,64,-1
530,"[3404, 133]",1848,158,64,-1
531,"[3404, 134]",1844,158,64,-1
532,"[3404, 135]",1841,0,0,-1
533,"[3404, 136]",1830,158,64,-1
534,"[3404, 137]",1804,0,0,-1
535,"[3404, 138]",1781,0,0,-1
536,"[3404, 139]",1774,0,0,-1
537,"[3404, 140]",1755,158,64,-1
538,"[3404, 141]",1753,156,64,-1
539,"[3404, 142]",1752,0,0,-1
540,"[3404, 143]",1751,0,0,-1
541,"[3404, 144]",1750,0,0,-1
542,"[3404, 145]",1738,0,0,-1
543,"[3404, 146]",1736,158,64,-1
544,"[3404, 147]",1735,0,0,-1
545,"[3404, 148]",1733,0,0,-1
546,"[3404, 149]",1731,158,64,-1
547,"[3404, 150]",1730,0,0,-1
548,"[3404, 151]",1729,0,0,-1
549,"[3404, 152]",1727,0,0,-1
550,"[3404, 153]",1726,0,0,-1
551,"[3404, 154]",1718,0,0,-1
552,"[3404, 155]",1717,0,0,-1
553,"[3404, 156]",1713,0,0,-1
554,"[3404, 157]",1707,0,0,-1
555,"[3404, 158]",1706,0,0,-1
556,"[3404, 159]",1703,158,64,-1
557,"[3404, 160]",1699,0,0,-1
558,"[3404, 161]",1697,0,0,-1
559,"[3404, 162]",1667,0,0,-1
560,"[3404, 163]",1666,0,0,-1
561,"[3404, 164]",1663,0,0,-1
562,"[3404, 165]",1644,0,0,-1
563,"[3404, 166]",1643,0,0,-1
564,"[3404, 167]",1638,0,0,-1
565,"[3404, 168]",1637,0,0,-1
566,"[3404, 169]",1631,158,64,-1
567,"[3404, 170]",1629,158,64,-1
568,"[3404, 171]",1627,0,0,-1
569,"[3404, 172]",1608,0,0,-1
570,"[3404, 173]",1595,158,64,-1
571,"[3404, 174]",1592,0,0,-1
572,"[3404, 175]",1581,0,0,-1
573,"[3404, 176]",1573,0,0,-1
574,"[3404, 177]",1572,2,1,-1
575,"[3404, 178]",1571,156,64,-1
576,"[3404, 179]",1553,158,64,-1
577,"[3404, 180]",1552,158,64,-1
578,"[3404, 181]",1549,0,0,-1
579,"[3404, 182]",1548,0,0,-1
580,"[3404, 183]",1545,0,0,-1
581,"[3404, 184]",1541,158,64,-1
582,"[3404, 185]",1538,0,0,-1
583,"[3404, 186]",1537,156,64,-1
584,"[3404, 187]",1531,0,0,-1
585,"[3404, 188]",1530,0,0,-1
586,"[3404, 189]",1526,0,0,-1
587,"[3404, 190]",1518,156,64,-1
588,"[3404, 191]",1515,0,0,-1
589,"[3404, 192]",1496,158,64,-1
590,"[3404, 193]",1495,158,64,-1
591,"[3404, 194]",1494,0,0,-1
592,"[3404, 195]",1483,158,64,-1
593,"[3404, 196]",1482,158,64,-1
594,"[3404, 197]",1480,2,1,-1
595,"[3404, 198]",1476,0,0,-1
596,"[3404, 199]",1467,0,0,-1
597,"[3404, 200]",1464,0,0,-1
598,"[3404, 201]",1456,158,64,-1
599,"[3404, 202]",1455,158,64,-1
600,"[3404, 203]",1453,0,0,-1
601,"[3404, 204]",1447,2,1,-1
602,"[3404, 205]",1445,0,0,-1
603,"[3404, 206]",1439,0,0,-1
604,"[3404, 207]",1438,0,0,-1
605,"[3404, 208]",1430,158,64,-1
606,"[3404, 209]",1359,2,1,-1
607,"[3404, 210]",1349,158,64,-1
608,"[3404, 211]",1348,158,64,-1
609,"[3404, 212]",1346,0,0,-1
610,"[3404, 213]",1336,158,64,-1
611,"[3404, 214]",1326,158,64,-1
612,"[3404, 215]",1325,158,64,-1
613,"[3404, 216]",1296,2,1,-1
614,"[3404, 217]",1292,0,0,4
615,"[3404, 218]",1287,0,0,-1
616,"[3404, 219]",1237,158,64,-1
617,"[3404, 220]",10300,0,0,-1
618,"[3404, 221]",10299,156,64,-1
619,"[3404, 222]",10297,158,64,-1
620,"[3404, 223]",10290,158,64,-1
621,"[3404, 224]",10286,156,64,-1
622,"[3404, 225]",10279,158,64,-1
623,"[3404, 226]",10277,156,64,-1
624,"[3404, 227]",10275,0,0,-1
625,"[3404, 228]",10274,0,0,-1
626,"[3404, 229]",10268,0,0,-1
627,"[3404, 230]",10262,0,0,-1
628,"[3404, 231]",10249,158,64,-1
629,"[3404, 232]",10231,156,64,-1
630,"[3404, 233]",10230,2,1,-1
631,"[3404, 234]",10206,0,0,0
632,"[3404, 235]",10205,0,0,0
633,"[3404, 236]",10009,158,64,-1
634,"[3404, 237]",10005,0,0,-1
635,"[3404, 238]",10003,0,0,-1
636,"[3404, 239]",9935,158,64,-1
637,"[3404, 240]",9933,0,0,-1
638,"[3404, 241]",9909,158,64,-1
639,"[3404, 249]",9766,0,0,-1
640,"[3404, 250]",9735,2,1,-1
641,"[3404, 251]",9734,0,0,-1
642,"[3404, 252]",9709,0,0,-1
643,"[3404, 253]",9708,0,0,-1
644,"[3404, 254]",9704,158,64,-1
645,"[3404, 255]",9703,156,64,-1
646,"[3404, 256]",9700,156,64,-1
647,"[3404, 257]",9663,158,64,-1
648,"[3404, 258]",9658,0,0,-1
649,"[3404, 259]",9652,158,64,-1
650,"[3404, 260]",9650,0,0,-1
651,"[3404, 261]",9645,156,64,-1
652,"[3404, 262]",9642,158,64,-1
653,"[3404, 263]",9611,0,0,-1
654,"[3404, 264]",9610,158,64,-1
655,"[3404, 265]",9560,0,0,-1
656,"[3404, 266]",9559,0,0,1
657,"[3404, 267]",9551,156,64,-1
658,"[3404, 268]",9549,0,0,-1
659,"[3404, 269]",9548,158,64,-1
660,"[3404, 270]",9541,0,0,-1
661,"[3404, 271]",9486,0,0,-1
662,"[3404, 274]",9466,156,64,-1
663,"[3404, 275]",9465,158,64,-1
664,"[3404, 276]",9462,158,64,-1
665,"[3404, 277]",9458,0,0,-1
666,"[3404, 278]",9453,158,64,-1
667,"[3404, 279]",9450,0,0,-1
668,"[3404, 280]",9449,0,0,-1
669,"[3404, 281]",9436,0,0,-1
670,"[3404, 282]",9434,158,64,-1
671,"[3404, 283]",9432,158,64,-1
672,"[3404, 284]",9390,158,64,-1
673,"[3404, 285]",9386,0,0,-1
674,"[3404, 286]",9384,0,0,-1
675,"[3404, 287]",9383,0,0,-1
676,"[3404, 288]",9363,158,64,-1
677,"[3404, 289]",9362,158,64,-1
