# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
195,"[1217, 55]",8055,2,1,0
196,"[1217, 56]",8043,158,64,0
197,"[1217, 57]",9834,2,1,0
198,"[1217, 58]",9833,2,1,0
199,"[1217, 59]",9832,158,64,0
200,"[1217, 60]",14959,59,28,0
201,"[1217, 61]",14957,2,1,0
202,"[1237, 0]",6153,0,0,0
203,"[1237, 1]",6073,0,0,-1
204,"[1237, 2]",8969,158,64,8
205,"[1237, 3]",8855,57,26,-1
206,"[1237, 4]",40415,156,64,0
207,"[1237, 5]",40414,2,1,0
208,"[1237, 6]",39920,156,64,0
209,"[1237, 7]",39919,0,0,0
210,"[1237, 8]",32805,158,64,0
211,"[1237, 9]",22301,0,0,-1
212,"[1237, 10]",22300,0,0,3
213,"[1237, 11]",22068,0,0,0
214,"[1237, 12]",22067,0,0,0
215,"[1237, 13]",53513,158,64,-1
216,"[1237, 14]",53510,0,0,-1
217,"[1237, 15]",53334,158,64,0
218,"[1237, 16]",53330,158,64,-1
219,"[1237, 17]",45830,51,24,0
220,"[1237, 18]",116536,0,0,0
221,"[1237, 19]",116535,158,64,0
222,"[1237, 20]",111134,158,64,0
223,"[1237, 21]",111133,41,18,0
224,"[1237, 22]",100607,57,26,0
225,"[1237, 23]",100605,0,0,0
226,"[1237, 24]",88289,41,18,0
227,"[1237, 25]",69802,158,64,23
228,"[1237, 26]",67667,2,1,3
229,"[1237, 27]",126813,156,64,0
230,"[1237, 28]",123172,158,64,0
231,"[1237, 29]",198126,0,0,0
232,"[1237, 30]",159414,62,28,0
233,"[1237, 31]",159413,158,64,0
234,"[1237, 32]",158841,57,26,0
235,"[1237, 33]",158839,57,26,0
236,"[1237, 34]",156991,158,64,0
237,"[1237, 35]",156990,0,0,0
238,"[1237, 39]",214974,0,0,0
239,"[1237, 40]",208188,2,1,13
240,"[1237, 41]",258137,57,26,14
241,"[1237, 42]",254893,156,64,0
242,"[1237, 43]",242277,158,64,0
243,"[1237, 44]",242275,0,0,0
244,"[1237, 45]",239772,2,1,0
245,"[1237, 46]",239770,0,0,0
246,"[1237, 47]",227373,156,64,-1
247,"[1237, 48]",263014,158,64,0
248,"[1237, 49]",262817,2,1,0
249,"[1263, 35]",4341,158,64,-1
250,"[1286, 1]",8670,158,64,-1
251,"[1286, 2]",8669,158,64,-1
252,"[1343, 0]",3892,0,0,0
253,"[1343, 1]",3891,0,0,0
254,"[1343, 2]",3886,0,0,0
255,"[1343, 3]",3885,0,0,0
256,"[1343, 4]",4571,158,64,1
257,"[1343, 5]",4569,0,0,-1
258,"[1343, 6]",4563,57,26,8
259,"[1343, 7]",4544,158,64,0
260,"[1343, 8]",4541,41,18,23
261,"[1343, 9]",5819,41,18,6
262,"[1343, 10]",5818,57,26,1
263,"[1343, 11]",5815,0,0,5
264,"[1343, 12]",7038,41,18,0
265,"[1343, 13]",7036,158,64,0
266,"[1343, 14]",7034,0,0,0
267,"[1343, 15]",7861,2,1,0
268,"[1343, 16]",7859,158,64,0
269,"[1343, 17]",7857,0,0,0
270,"[1343, 18]",8369,158,64,1
271,"[1350, 0]",573,41,18,1
272,"[1428, 0]",2185,0,0,-1
273,"[1428, 1]",3977,57,26,1
274,"[1428, 2]",3975,158,64,-1
275,"[1428, 3]",10932,2,1,3
276,"[1428, 4]",6535,0,0,-1
277,"[1428, 5]",6532,158,64,-1
278,"[1428, 6]",25422,158,64,-1
279,"[1439, 0]",4869,41,18,0
280,"[1439, 1]",4868,158,64,0
281,"[1439, 2]",4207,158,64,0
282,"[1439, 3]",4206,0,0,0
283,"[1439, 4]",6743,158,64,0
284,"[1658, 18]",2173,0,0,-1
285,"[1658, 19]",2167,0,0,-1
286,"[1658, 20]",2166,0,0,-1
287,"[1658, 23]",2464,158,64,-1
288,"[1658, 24]",2459,158,64,-1
289,"[1658, 25]",2416,0,0,-1
290,"[1658, 26]",2415,0,0,-1
291,"[1658, 27]",3216,0,0,-1
292,"[1658, 28]",3210,158,64,-1
293,"[1658, 30]",3288,0,0,-1
294,"[1658, 31]",3679,0,0,-1
295,"[1658, 32]",3676,0,0,-1
296,"[1658, 33]",3674,0,0,-1
297,"[1658, 34]",3704,2,1,8
298,"[1658, 35]",3702,0,0,-1
299,"[1658, 36]",3681,0,0,-1
300,"[1658, 37]",3829,59,28,-1
301,"[1658, 38]",3762,0,0,-1
302,"[1658, 39]",3923,158,64,7
303,"[1721, 0]",9963,158,64,-1
304,"[1754, 0]",2275,0,0,0
305,"[1754, 1]",7585,41,18,0
306,"[1754, 2]",7583,0,0,0
307,"[1754, 3]",7582,0,0,0
308,"[1754, 4]",7580,0,0,0
309,"[1754, 5]",7556,158,64,0
310,"[1754, 6]",9618,156,64,0
311,"[1754, 7]",9616,0,0,0
312,"[1754, 8]",9615,0,0,0
313,"[1754, 9]",9614,0,0,0
314,"[1754, 10]",9608,0,0,0
315,"[1754, 11]",9603,0,0,0
316,"[1754, 12]",27025,158,64,11
317,"[1754, 13]",27012,158,64,0
318,"[1754, 14]",26966,158,64,0
319,"[1754, 15]",26962,0,0,0
320,"[1754, 16]",26959,0,0,-1
321,"[1754, 17]",29802,158,64,0
322,"[1754, 18]",29801,156,64,0
323,"[1754, 19]",28644,158,64,4
324,"[1754, 20]",28621,57,26,0
325,"[1756, 0]",4801,156,64,-1
326,"[1813, 0]",973,158,64,-1
327,"[1985, 0]",19,156,64,-1
328,"[1985, 1]",185,158,64,-1
329,"[1985, 2]",184,0,0,-1
330,"[1985, 3]",183,0,0,-1
331,"[1985, 4]",175,0,0,-1
332,"[1985, 5]",167,0,0,-1
333,"[1985, 6]",164,0,0,-1
334,"[1985, 7]",150,158,64,-1
335,"[1985, 8]",146,158,64,-1
336,"[1985, 9]",145,158,64,-1
337,"[1985, 10]",598,0,0,-1
338,"[1985, 11]",594,0,0,-1
339,"[1985, 12]",555,41,20,-1
340,"[1985, 13]",553,0,0,-1
341,"[1985, 14]",539,0,0,-1
342,"[1985, 15]",538,0,0,-1
343,"[1985, 16]",537,0,0,-1
344,"[1985, 17]",534,2,1,-1
345,"[1985, 18]",532,158,64,-1
346,"[1985, 19]",530,158,64,-1
347,"[1985, 20]",514,0,0,-1
348,"[1985, 21]",463,158,64,-1
349,"[1985, 22]",461,156,64,-1
350,"[1985, 23]",459,158,64,-1
351,"[1985, 24]",449,2,1,-1
352,"[1985, 25]",441,0,0,-1
353,"[1985, 26]",427,158,64,-1
354,"[1985, 27]",421,158,64,-1
355,"[1985, 28]",2386,156,64,-1
356,"[1985, 29]",2222,158,64,-1
357,"[1985, 30]",2146,2,1,-1
358,"[1985, 31]",2144,0,0,-1
359,"[1985, 32]",2139,0,0,-1
360,"[1985, 33]",2133,158,64,-1
361,"[1985, 34]",2021,0,0,-1
362,"[1985, 35]",1716,0,0,-1
363,"[1985, 36]",1715,158,64,24
364,"[1985, 37]",1713,57,26,-1
365,"[1985, 38]",1708,158,64,-1
366,"[1985, 39]",6266,158,64,5
367,"[1985, 40]",5623,158,64,-1
368,"[1985, 41]",4843,158,64,-1
369,"[1985, 42]",4842,158,64,-1
370,"[1985, 43]",4820,0,0,-1
371,"[1985, 44]",4819,0,0,-1
372,"[1985, 45]",10477,158,64,-1
373,"[1985, 46]",10474,0,0,-1
374,"[1985, 47]",10469,158,64,-1
375,"[1985, 48]",10468,0,0,-1
376,"[1985, 49]",16400,57,26,3
377,"[1985, 50]",14361,158,64,-1
378,"[1994, 47]",5034,0,0,-1
379,"[1994, 48]",5033,0,0,-1
380,"[1994, 51]",12350,158,64,-1
381,"[1994, 52]",12347,158,64,-1
382,"[1994, 53]",12341,158,64,-1
383,"[1994, 113]",37072,0,0,-1
384,"[2006, 0]",771,156,64,0
385,"[2011, 0]",1770,156,64,-1
386,"[2011, 1]",1768,156,64,-1
387,"[2011, 2]",1765,0,0,-1
388,"[2011, 3]",3631,0,0,-1
389,"[2011, 4]",3630,158,64,-1
390,"[2011, 5]",9056,158,64,-1
391,"[2011, 6]",9011,158,64,-1
392,"[2011, 7]",9008,0,0,-1
393,"[2011, 8]",9007,0,0,-1
394,"[2011, 9]",8376,158,64,-1
395,"[2011, 10]",15962,156,64,-1
396,"[2011, 11]",15957,158,64,-1
397,"[2011, 12]",91639,158,64,-1
398,"[2011, 13]",82921,41,18,1
399,"[2011, 14]",117656,0,0,0
400,"[2011, 15]",144624,57,26,6
401,"[2011, 16]",163383,0,0,-1
402,"[2011, 17]",165524,0,0,3
403,"[2011, 18]",172231,2,1,2
404,"[2091, 0]",2154,57,26,0
405,"[2091, 1]",2151,0,0,0
406,"[2091, 2]",3395,0,0,-1
407,"[2091, 3]",8691,0,0,-1
408,"[2091, 4]",8690,156,64,-1
409,"[2091, 5]",8689,158,64,-1
410,"[2091, 6]",9784,158,64,-1
411,"[2118, 0]",6186,2,1,0
412,"[2118, 1]",6183,0,0,0
413,"[2118, 2]",4480,158,64,0
414,"[2118, 3]",4478,0,0,0
415,"[2118, 4]",7712,156,64,0
416,"[2118, 5]",7524,0,0,0
417,"[2118, 6]",9273,57,26,0
418,"[2143, 4]",12370,158,64,-1
419,"[2143, 5]",6589,156,64,-1
420,"[2143, 6]",26604,0,0,-1
421,"[2143, 7]",26601,0,0,-1
422,"[2143, 8]",26598,0,0,-1
423,"[2143, 9]",43377,156,64,3
424,"[2143, 10]",43372,158,64,-1
425,"[2143, 11]",43361,158,64,-1
426,"[2143, 12]",58298,158,64,-1
427,"[2166, 0]",1058,158,64,-1
428,"[2166, 1]",1055,156,64,-1
429,"[2223, 0]",3100,57,26,-1
430,"[2274, 0]",5666,158,64,0
431,"[2274, 1]",5664,158,64,0
432,"[2354, 1]",1067,158,64,-1
433,"[2387, 0]",4696,156,64,0
434,"[2387, 1]",4694,0,0,0
435,"[2387, 2]",7379,158,64,5
436,"[2401, 8]",1077,54,24,0
437,"[2401, 9]",1074,0,0,0
438,"[2401, 17]",2384,158,64,12
439,"[2407, 31]",1757,158,64,-1
440,"[2407, 34]",1497,2,1,-1
441,"[2407, 35]",1494,0,0,-1
442,"[2407, 48]",3701,0,0,-1
443,"[2407, 53]",4950,158,64,-1
444,"[2407, 54]",4949,0,0,-1
445,"[2407, 55]",9600,158,64,-1
446,"[2436, 0]",5034,158,64,-1
447,"[2439, 0]",35,158,64,-1
448,"[2439, 1]",31,0,0,-1
449,"[2439, 2]",28,0,0,-1
450,"[2439, 3]",26,0,0,-1
451,"[2439, 4]",384,0,0,-1
452,"[2439, 5]",378,158,64,-1
453,"[2439, 6]",1882,158,64,-1
454,"[2439, 7]",1851,0,0,-1
455,"[2439, 8]",1845,158,64,-1
456,"[2439, 9]",1844,0,0,-1
457,"[2439, 10]",1843,0,0,-1
458,"[2439, 11]",5659,2,1,-1
459,"[2439, 12]",5658,0,0,-1
460,"[2439, 13]",5652,0,0,-1
461,"[2439, 14]",5651,0,0,-1
462,"[2439, 15]",5596,158,64,-1
463,"[2439, 16]",7210,158,64,-1
464,"[2439, 17]",6808,156,64,-1
465,"[2439, 18]",6807,158,64,-1
466,"[2439, 19]",6803,158,64,-1
467,"[2439, 20]",6764,0,0,-1
468,"[2439, 21]",6763,0,0,-1
469,"[2439, 22]",6762,0,0,-1
470,"[2445, 4]",26,2,1,-1
471,"[2445, 5]",25,0,0,-1
472,"[2445, 6]",24,0,0,-1
473,"[2445, 9]",200,158,64,-1
474,"[2445, 10]",198,2,1,-1
475,"[2445, 11]",197,158,64,-1
476,"[2445, 33]",2439,158,64,-1
477,"[2445, 34]",4025,2,1,-1
478,"[2445, 35]",4023,158,64,-1
479,"[2492, 0]",33,0,0,0
480,"[2492, 1]",32,0,0,0
481,"[2492, 2]",31,0,0,0
482,"[2492, 3]",28,0,0,0
483,"[2492, 4]",27,0,0,0
484,"[2492, 5]",23,0,0,0
485,"[2492, 6]",21,0,0,0
486,"[2492, 7]",235,41,18,0
487,"[2492, 8]",234,0,0,0
488,"[2492, 9]",233,0,0,0
489,"[2492, 10]",230,0,0,0
490,"[2492, 11]",224,0,0,0
491,"[2492, 12]",218,158,64,-1
492,"[2492, 13]",216,0,0,-1
493,"[2492, 14]",215,0,0,-1
494,"[2492, 15]",214,0,0,-1
495,"[2492, 16]",202,0,0,0
496,"[2492, 17]",199,0,0,0
497,"[2492, 18]",198,41,18,0
498,"[2492, 19]",197,0,0,0
499,"[2492, 20]",194,0,0,0
500,"[2492, 21]",193,0,0,0
501,"[2492, 22]",181,0,0,0
502,"[2492, 23]",177,2,1,0
503,"[2492, 24]",171,41,18,0
504,"[2492, 25]",1167,77,32,0
505,"[2492, 26]",1141,0,0,0
506,"[2492, 27]",1137,158,64,0
507,"[2492, 28]",1118,0,0,0
508,"[2492, 29]",1108,2,1,0
509,"[2492, 30]",1085,2,1,0
510,"[2492, 31]",1044,0,0,-1
511,"[2492, 32]",1043,0,0,-1
512,"[2492, 33]",1038,156,64,-1
513,"[2492, 34]",1037,0,0,-1
514,"[2492, 35]",1033,158,64,-1
515,"[2492, 36]",1031,0,0,-1
516,"[2492, 37]",971,0,0,0
517,"[2492, 38]",970,0,0,0
518,"[2492, 39]",968,0,0,0
519,"[2492, 40]",967,0,0,0
520,"[2492, 41]",965,0,0,0
521,"[2492, 42]",964,0,0,0
522,"[2492, 43]",961,0,0,0
523,"[2492, 44]",960,0,0,0
524,"[2492, 45]",956,158,64,0
525,"[2492, 46]",953,0,0,0
526,"[2492, 47]",952,0,0,0
527,"[2492, 48]",949,0,0,0
528,"[2492, 49]",948,0,0,0
529,"[2492, 50]",944,0,0,0
530,"[2492, 51]",943,0,0,0
531,"[2492, 52]",940,0,0,0
532,"[2492, 53]",939,0,0,0
533,"[2492, 54]",938,0,0,0
534,"[2492, 55]",926,2,1,0
535,"[2492, 56]",911,41,18,0
536,"[2492, 57]",905,51,24,0
537,"[2492, 58]",2781,156,64,0
538,"[2492, 59]",2779,0,0,0
539,"[2492, 60]",2777,0,0,0
540,"[2492, 61]",2776,0,0,0
541,"[2492, 62]",2770,158,64,0
542,"[2492, 63]",2769,57,26,0
543,"[2492, 64]",2766,158,64,0
544,"[2492, 65]",2761,2,1,0
545,"[2492, 66]",2743,158,64,0
546,"[2492, 67]",2740,156,64,0
547,"[2492, 68]",2728,158,64,0
548,"[2492, 69]",2726,0,0,0
549,"[2492, 70]",2721,0,0,0
550,"[2492, 71]",2720,156,64,0
551,"[2492, 72]",2713,0,0,0
552,"[2492, 73]",2708,158,64,0
553,"[2492, 74]",2703,57,26,0
554,"[2492, 75]",2662,0,0,0
555,"[2492, 76]",2661,158,64,0
556,"[2492, 77]",2657,0,0,0
557,"[2492, 78]",2656,0,0,0
558,"[2492, 79]",2655,0,0,0
559,"[2492, 80]",2650,41,18,0
560,"[2492, 81]",2648,0,0,0
561,"[2492, 82]",2645,41,18,0
562,"[2492, 83]",2642,0,0,0
563,"[2492, 84]",2634,41,18,0
564,"[2492, 85]",2629,158,64,0
565,"[2492, 86]",2623,57,26,0
566,"[2492, 87]",2609,64,29,0
567,"[2492, 88]",2606,158,64,0
568,"[2492, 89]",2439,2,1,-1
569,"[2492, 90]",2364,158,64,-1
570,"[2492, 91]",2362,0,0,-1
571,"[2492, 93]",2129,41,18,0
572,"[2492, 94]",2077,158,64,0
573,"[2492, 95]",4814,158,64,-1
574,"[2492, 96]",3819,0,0,0
575,"[2492, 98]",3747,158,64,0
576,"[2492, 99]",3745,2,1,0
577,"[2492, 100]",3744,0,0,0
578,"[2492, 101]",3742,0,0,0
579,"[2492, 102]",3740,0,0,0
580,"[2492, 103]",3735,158,64,0
581,"[2492, 104]",3732,0,0,0
582,"[2492, 105]",3731,0,0,0
583,"[2492, 106]",3730,0,0,0
584,"[2492, 107]",3726,158,64,0
585,"[2492, 108]",3724,0,0,0
586,"[2492, 109]",3723,0,0,0
587,"[2492, 110]",3706,53,24,0
588,"[2492, 111]",3596,156,64,0
589,"[2492, 112]",3533,54,24,0
590,"[2492, 113]",3506,158,64,0
591,"[2492, 114]",3505,0,0,0
592,"[2492, 115]",3504,0,0,0
593,"[2492, 116]",3501,0,0,0
594,"[2492, 117]",3500,0,0,0
595,"[2492, 118]",3498,0,0,0
596,"[2492, 119]",3496,0,0,0
597,"[2492, 120]",3495,0,0,0
598,"[2492, 121]",3491,0,0,0
599,"[2492, 122]",3490,0,0,0
600,"[2492, 123]",3361,0,0,0
601,"[2492, 124]",3358,0,0,0
602,"[2492, 125]",3347,158,64,0
603,"[2492, 126]",8350,158,64,-1
604,"[2492, 127]",8336,158,64,-1
605,"[2492, 128]",8080,158,64,0
606,"[2492, 129]",8077,0,0,0
607,"[2492, 130]",8051,0,0,0
608,"[2492, 131]",8049,0,0,0
609,"[2492, 132]",8048,0,0,0
610,"[2492, 133]",8045,0,0,0
611,"[2492, 134]",8043,0,0,0
612,"[2492, 135]",8042,0,0,0
613,"[2492, 136]",8039,0,0,0
614,"[2492, 137]",8036,0,0,0
615,"[2492, 138]",8031,0,0,0
616,"[2492, 139]",8028,158,64,0
617,"[2492, 140]",7680,0,0,0
618,"[2492, 141]",7671,0,0,0
619,"[2492, 142]",7654,0,0,0
620,"[2492, 143]",7649,0,0,0
621,"[2492, 144]",7645,158,64,0
622,"[2492, 145]",7613,0,0,0
623,"[2492, 146]",7612,0,0,0
624,"[2492, 147]",7607,0,0,-1
625,"[2492, 148]",7602,158,64,0
626,"[2492, 151]",7462,158,64,1
627,"[2492, 153]",9502,0,0,-1
628,"[2492, 154]",9473,0,0,0
629,"[2492, 155]",9469,2,1,0
630,"[2492, 156]",9383,54,24,0
631,"[2492, 157]",9381,0,0,0
632,"[2492, 158]",9352,158,64,0
633,"[2492, 159]",9351,158,64,0
634,"[2492, 160]",9316,158,64,8
635,"[2492, 161]",9249,0,0,0
636,"[2492, 162]",9065,158,64,0
637,"[2492, 163]",9050,158,64,0
638,"[2492, 164]",9038,57,26,0
639,"[2492, 165]",9032,156,64,-1
640,"[2492, 166]",9028,41,18,0
641,"[2492, 167]",9022,156,64,0
642,"[2492, 168]",9020,0,0,0
643,"[2492, 169]",9019,0,0,0
644,"[2492, 170]",9013,158,64,0
645,"[2492, 171]",9012,0,0,0
646,"[2492, 172]",9009,0,0,0
647,"[2492, 173]",9006,2,1,0
648,"[2492, 174]",8991,158,64,-1
649,"[2492, 175]",8967,158,64,0
650,"[2492, 176]",12822,0,0,-1
651,"[2492, 177]",12818,158,64,0
652,"[2492, 178]",12786,63,28,0
653,"[2492, 179]",12784,158,64,0
654,"[2492, 180]",12782,0,0,0
655,"[2492, 181]",12776,158,64,0
656,"[2492, 182]",12573,158,64,1
657,"[2492, 183]",12447,0,0,0
658,"[2492, 184]",12446,0,0,0
659,"[2492, 185]",12444,0,0,0
660,"[2492, 186]",12317,158,64,0
661,"[2492, 187]",12290,0,0,-1
662,"[2492, 189]",14520,2,1,2
663,"[2492, 190]",14358,0,0,0
664,"[2492, 191]",14344,2,1,0
665,"[2492, 192]",14341,158,64,0
666,"[2492, 193]",13618,41,18,0
667,"[2492, 194]",13490,158,64,-1
668,"[2492, 195]",15555,158,64,0
669,"[2498, 0]",3455,0,0,-1
670,"[2498, 1]",4350,2,1,-1
671,"[2513, 0]",23818,158,64,-1
672,"[2513, 1]",23815,0,0,-1
673,"[2513, 2]",16364,41,18,5
674,"[2513, 3]",26235,158,64,-1
675,"[2576, 0]",26473,158,64,0
676,"[2576, 1]",26471,0,0,0
677,"[2576, 2]",25562,158,64,0
678,"[2576, 3]",25559,158,64,0
679,"[2576, 4]",25028,2,1,0
680,"[2576, 5]",25026,0,0,0
681,"[2576, 6]",31145,158,64,0
682,"[2576, 7]",28308,51,24,0
683,"[2576, 8]",28307,158,64,0
684,"[2576, 9]",28305,0,0,0
685,"[2576, 10]",27460,158,64,0
686,"[2576, 11]",84984,158,64,0
