# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
51,"[710, 10]",33025,158,64,0
52,"[718, 0]",1428,0,0,0
53,"[718, 1]",2297,158,64,0
54,"[718, 2]",2969,0,0,0
55,"[718, 3]",4821,0,0,0
56,"[718, 4]",5133,158,64,0
57,"[771, 0]",478,158,64,-1
58,"[787, 0]",1849,158,64,-1
59,"[794, 16]",1767,0,0,-1
60,"[794, 17]",1766,158,64,-1
61,"[794, 18]",1765,0,0,-1
62,"[794, 20]",2291,158,64,-1
63,"[794, 21]",2288,0,0,-1
64,"[794, 24]",4330,0,0,-1
65,"[794, 25]",4650,158,64,-1
66,"[794, 26]",4647,0,0,-1
67,"[794, 27]",4646,0,0,-1
68,"[845, 0]",11320,158,64,-1
69,"[846, 0]",932,158,64,-1
70,"[863, 0]",18,158,64,-1
71,"[863, 1]",16,41,20,-1
72,"[938, 0]",799,158,64,-1
73,"[983, 0]",3520,158,64,-1
74,"[990, 0]",12149,57,26,-1
75,"[990, 1]",31816,57,26,0
76,"[990, 2]",31814,57,26,0
77,"[990, 3]",30977,57,26,0
78,"[990, 4]",29747,156,64,0
79,"[990, 5]",29745,0,0,0
80,"[990, 7]",56903,41,18,0
81,"[990, 8]",100545,41,18,0
82,"[990, 9]",95016,158,64,0
83,"[990, 10]",71137,2,1,0
84,"[990, 11]",71136,158,64,0
85,"[990, 12]",112534,37,18,0
86,"[990, 13]",169899,156,64,0
87,"[990, 14]",169897,0,0,0
88,"[990, 15]",167739,41,18,0
89,"[990, 16]",167738,2,1,0
90,"[990, 17]",167737,0,0,0
91,"[990, 18]",147349,156,64,0
92,"[990, 19]",136235,156,64,0
93,"[990, 20]",136234,0,0,0
94,"[990, 21]",128936,41,18,0
95,"[990, 22]",190140,54,24,0
96,"[990, 23]",184762,158,64,0
97,"[990, 24]",184306,2,1,0
98,"[990, 25]",232382,158,64,0
99,"[990, 26]",232381,158,64,0
100,"[990, 27]",194377,158,64,0
101,"[990, 28]",194376,0,0,0
102,"[990, 29]",242391,158,64,2
103,"[990, 30]",253382,158,64,0
104,"[990, 31]",253381,0,0,0
105,"[990, 32]",263070,156,64,0
106,"[1119, 0]",6629,0,0,11
107,"[1160, 0]",332,2,1,-1
108,"[1160, 1]",328,158,64,-1
109,"[1160, 2]",327,158,64,-1
110,"[1211, 2]",212,158,64,-1
111,"[1250, 0]",2312,156,64,-1
112,"[1261, 0]",6251,158,64,-1
113,"[1284, 3]",16843,0,0,-1
114,"[1284, 4]",16291,158,64,-1
115,"[1284, 5]",16288,158,64,-1
116,"[1284, 6]",24793,156,64,-1
117,"[1284, 7]",39766,158,64,-1
118,"[1335, 0]",3369,41,18,3
119,"[1335, 1]",3367,158,64,-1
120,"[1345, 1]",44370,2,1,-1
121,"[1345, 2]",40441,158,64,-1
122,"[1345, 3]",39398,158,64,-1
123,"[1345, 4]",39397,2,1,-1
124,"[1345, 5]",36934,41,18,1
125,"[1409, 16]",153523,158,64,-1
126,"[1409, 17]",153521,158,64,-1
127,"[1409, 18]",153520,0,0,-1
128,"[1409, 25]",163293,158,64,-1
129,"[1679, 0]",6795,0,0,-1
130,"[1679, 1]",15597,158,64,-1
131,"[1679, 2]",15595,156,64,-1
132,"[1679, 3]",31047,158,64,-1
133,"[1709, 0]",5031,158,64,6
134,"[1716, 3]",318,158,64,-1
135,"[1716, 4]",317,0,0,-1
136,"[1716, 5]",575,158,64,-1
137,"[1716, 6]",573,158,64,-1
138,"[1758, 0]",4316,2,1,-1
139,"[1778, 0]",29622,0,0,-1
140,"[1778, 1]",36024,158,64,-1
141,"[1794, 0]",9629,53,24,3
142,"[1812, 0]",716,2,1,-1
143,"[1812, 1]",715,158,64,-1
144,"[1812, 2]",714,158,64,-1
145,"[1812, 3]",713,158,64,-1
146,"[1812, 4]",710,158,64,-1
147,"[1862, 0]",11421,158,64,-1
148,"[1862, 1]",11419,0,0,-1
149,"[1862, 2]",9491,158,64,-1
150,"[1862, 3]",6642,158,64,-1
151,"[1862, 4]",13836,158,64,-1
152,"[1862, 5]",13834,0,0,-1
153,"[1862, 6]",25973,0,0,-1
154,"[1862, 7]",25972,158,64,-1
155,"[1862, 8]",25971,0,0,-1
156,"[1862, 9]",22102,158,64,-1
157,"[1862, 10]",28662,158,64,-1
158,"[1862, 11]",28654,158,64,-1
159,"[1862, 12]",50419,156,64,-1
160,"[1865, 0]",3207,156,64,-1
161,"[1865, 1]",3206,0,0,-1
162,"[1865, 2]",5946,156,64,-1
163,"[1885, 0]",782,2,1,-1
164,"[1917, 0]",1045,158,64,3
165,"[1960, 16]",1901,158,64,-1
166,"[1960, 17]",1900,0,0,-1
167,"[1960, 31]",2411,0,0,-1
168,"[1960, 38]",3893,158,64,-1
169,"[2035, 0]",6348,158,64,-1
170,"[2061, 0]",2574,158,64,-1
171,"[2068, 0]",25,0,0,-1
172,"[2068, 11]",1011,0,0,-1
173,"[2068, 12]",4223,156,64,-1
174,"[2068, 13]",4222,0,0,-1
175,"[2068, 14]",4218,158,64,-1
176,"[2068, 15]",4217,0,0,-1
177,"[2068, 16]",9017,158,64,-1
178,"[2068, 17]",9014,158,64,-1
179,"[2068, 18]",9003,0,0,-1
180,"[2068, 19]",9002,0,0,-1
181,"[2068, 20]",15968,0,0,-1
182,"[2068, 21]",24650,158,64,-1
183,"[2068, 22]",36961,2,1,-1
184,"[2068, 23]",36960,158,64,-1
185,"[2155, 9]",9672,0,0,0
186,"[2155, 10]",8674,2,1,0
187,"[2155, 11]",8673,158,64,0
188,"[2155, 31]",14809,2,1,0
189,"[2155, 32]",21338,158,64,0
190,"[2155, 33]",20414,0,0,0
191,"[2155, 41]",29707,0,0,0
192,"[2155, 42]",33210,2,1,0
193,"[2185, 0]",2085,41,18,0
194,"[2230, 0]",31,0,0,-1
195,"[2230, 1]",121,158,64,-1
196,"[2230, 2]",119,158,64,-1
197,"[2230, 3]",117,0,0,-1
198,"[2230, 4]",111,0,0,-1
199,"[2230, 5]",1874,0,0,-1
200,"[2230, 9]",2434,0,0,-1
201,"[2230, 10]",4016,0,0,-1
202,"[2230, 11]",4327,0,0,-1
203,"[2230, 12]",4799,158,64,-1
204,"[2232, 0]",1403,158,64,-1
205,"[2232, 1]",1401,158,64,-1
206,"[2232, 2]",5558,158,64,-1
207,"[2276, 0]",8258,0,0,0
208,"[2276, 1]",12101,2,1,0
209,"[2362, 0]",1917,158,64,2
210,"[2362, 1]",22411,158,64,-1
211,"[2376, 0]",1228,158,64,-1
212,"[2401, 0]",647,158,64,-1
213,"[2466, 8]",3836,156,64,-1
214,"[2544, 0]",430,2,1,0
215,"[2544, 1]",428,41,18,0
216,"[2580, 3]",7931,158,64,-1
217,"[2580, 24]",20261,0,0,-1
218,"[2580, 30]",27971,0,0,-1
219,"[2589, 0]",11271,158,64,-1
220,"[2608, 0]",2555,2,1,1
221,"[2670, 1]",252,156,64,-1
222,"[2670, 4]",2366,158,64,-1
223,"[2735, 0]",2199,0,0,0
224,"[2735, 1]",3995,158,64,5
225,"[2771, 0]",1095,158,64,-1
226,"[2773, 0]",64,0,0,-1
227,"[2773, 1]",43,0,0,-1
228,"[2773, 2]",36,0,0,-1
229,"[2773, 3]",306,2,1,-1
230,"[2773, 4]",305,158,64,-1
231,"[2773, 5]",304,158,64,-1
232,"[2773, 6]",303,158,64,-1
233,"[2773, 7]",302,158,64,-1
234,"[2773, 8]",294,158,64,-1
235,"[2773, 9]",291,0,0,-1
236,"[2773, 10]",288,0,0,-1
237,"[2773, 11]",281,2,1,-1
238,"[2773, 12]",269,158,64,-1
239,"[2773, 13]",220,0,0,0
240,"[2773, 14]",212,0,0,-1
241,"[2773, 15]",210,0,0,-1
242,"[2773, 16]",209,0,0,-1
243,"[2773, 17]",171,41,18,10
244,"[2773, 18]",3556,0,0,-1
245,"[2773, 19]",3553,2,1,3
246,"[2773, 20]",3534,156,64,-1
247,"[2773, 21]",3508,2,1,0
248,"[2773, 22]",3504,0,0,0
249,"[2773, 23]",3503,0,0,0
250,"[2773, 24]",3493,63,28,3
251,"[2773, 25]",2983,158,64,-1
252,"[2773, 26]",2938,0,0,-1
253,"[2773, 28]",2842,0,0,-1
254,"[2773, 29]",5381,0,0,-1
255,"[2773, 30]",5377,158,64,-1
256,"[2773, 31]",4859,0,0,-1
257,"[2773, 32]",4823,0,0,-1
258,"[2773, 33]",4524,0,0,-1
259,"[2773, 34]",4519,0,0,-1
260,"[2773, 35]",4377,156,64,1
261,"[2773, 36]",12722,0,0,-1
262,"[2773, 37]",12690,0,0,1
263,"[2773, 38]",11282,158,64,-1
264,"[2773, 39]",11275,158,64,-1
265,"[2773, 40]",11264,0,0,-1
266,"[2773, 41]",9451,158,64,-1
267,"[2773, 42]",9449,0,0,-1
268,"[2773, 43]",9448,0,0,-1
269,"[2773, 44]",9399,0,0,-1
270,"[2773, 45]",15286,158,64,-1
271,"[2773, 46]",15283,158,64,-1
272,"[2773, 47]",15281,158,64,-1
273,"[2773, 48]",15279,0,0,-1
274,"[2773, 49]",15278,0,0,-1
275,"[2773, 50]",15277,0,0,-1
276,"[2773, 51]",15262,0,0,-1
277,"[2773, 52]",15261,0,0,-1
278,"[2773, 53]",15256,158,64,-1
279,"[2773, 54]",15254,0,0,-1
280,"[2773, 55]",15005,156,64,-1
281,"[2773, 56]",15004,0,0,-1
282,"[2773, 57]",15003,0,0,6
283,"[2773, 58]",14999,158,64,-1
284,"[2773, 59]",14997,158,64,-1
285,"[2773, 60]",14262,2,1,-1
286,"[2773, 61]",13502,53,24,0
287,"[2773, 62]",13472,0,0,9
288,"[2773, 63]",23659,158,64,0
289,"[2773, 64]",17304,55,26,0
290,"[2773, 65]",17303,0,0,0
291,"[2773, 66]",17302,0,0,0
292,"[2773, 67]",17297,158,64,-1
293,"[2773, 68]",17296,156,64,-1
294,"[2773, 69]",17293,156,64,-1
295,"[2773, 70]",17210,0,0,-1
296,"[2773, 71]",17200,156,64,-1
297,"[2773, 72]",17198,0,0,-1
298,"[2773, 73]",17190,158,64,-1
299,"[2773, 74]",17157,158,64,-1
300,"[2773, 75]",17156,156,64,-1
301,"[2773, 76]",17131,0,0,-1
302,"[2773, 77]",17130,0,0,-1
303,"[2773, 78]",17128,158,64,-1
304,"[2773, 79]",17122,156,64,-1
305,"[2773, 80]",17120,158,64,-1
306,"[2773, 81]",17119,158,64,-1
307,"[2773, 82]",17117,158,64,-1
308,"[2773, 83]",25679,158,64,-1
309,"[2773, 84]",25646,158,64,-1
310,"[2773, 85]",25642,0,0,-1
311,"[2773, 86]",25454,158,64,-1
312,"[2773, 87]",25446,2,1,-1
313,"[2773, 88]",25360,2,1,-1
314,"[2773, 89]",25357,158,64,-1
315,"[2773, 90]",25152,158,64,0
316,"[2773, 91]",25149,0,0,0
317,"[2773, 92]",25140,158,64,0
318,"[2773, 93]",27433,158,64,0
319,"[2773, 94]",27431,0,0,0
320,"[2773, 95]",27430,0,0,0
321,"[2773, 96]",26484,158,64,-1
322,"[2773, 97]",26483,158,64,-1
323,"[2773, 98]",26452,158,64,-1
324,"[2773, 99]",32042,0,0,-1
325,"[2773, 100]",32036,2,1,-1
326,"[2773, 101]",31664,57,26,0
327,"[2773, 102]",31658,158,64,0
328,"[2783, 0]",21,158,64,-1
329,"[2783, 1]",20,158,64,-1
330,"[2792, 0]",2012,0,0,0
331,"[2792, 1]",3184,64,29,0
332,"[2903, 0]",12027,158,64,0
333,"[2940, 0]",479,158,64,-1
334,"[3025, 4]",6943,156,64,-1
335,"[3109, 0]",1381,158,64,-1
336,"[3114, 0]",9219,0,0,-1
337,"[3114, 1]",10800,2,1,-1
338,"[3134, 0]",1034,158,64,-1
339,"[3139, 0]",1660,158,64,7
340,"[3432, 3]",26845,158,64,-1
341,"[3432, 4]",26844,0,0,-1
342,"[3432, 7]",34817,158,64,-1
343,"[3432, 9]",46613,156,64,-1
344,"[3432, 10]",56860,158,64,-1
345,"[3449, 0]",2317,158,64,-1
346,"[3492, 0]",4718,158,64,-1
347,"[3492, 1]",4717,0,0,-1
348,"[3492, 2]",7312,156,64,-1
349,"[3571, 0]",943,158,64,-1
350,"[3608, 0]",1190,0,0,0
351,"[3608, 1]",3256,66,29,0
352,"[3608, 2]",10838,41,18,0
353,"[3675, 0]",130,0,0,-1
354,"[3675, 1]",129,0,0,-1
355,"[3675, 2]",122,158,64,-1
356,"[3675, 3]",121,158,64,-1
357,"[3675, 4]",120,0,0,-1
358,"[3675, 6]",1543,158,64,-1
359,"[3675, 7]",1541,156,64,-1
360,"[3675, 8]",1536,158,64,-1
361,"[3675, 9]",1497,0,0,-1
362,"[3675, 10]",1492,0,0,-1
363,"[3675, 11]",1491,0,0,-1
364,"[3675, 12]",2623,158,64,-1
365,"[3675, 13]",2615,158,64,-1
366,"[3675, 14]",2571,0,0,-1
367,"[3675, 15]",2570,0,0,-1
368,"[3675, 17]",4758,158,64,-1
369,"[3675, 18]",4751,0,0,-1
370,"[3675, 19]",6916,0,0,-1
371,"[3675, 20]",7650,158,64,-1
372,"[3677, 0]",77257,158,64,-1
373,"[3677, 1]",74387,158,64,0
374,"[3677, 2]",74386,158,64,0
375,"[3677, 3]",64523,2,1,-1
376,"[3677, 4]",177772,0,0,0
377,"[3677, 5]",165868,156,64,0
378,"[3677, 6]",165867,158,64,0
379,"[3677, 7]",162821,158,64,-1
380,"[3677, 8]",142387,156,64,-1
381,"[3677, 9]",134919,2,1,-1
382,"[3677, 10]",126782,158,64,-1
383,"[3677, 11]",104536,41,18,0
384,"[3677, 12]",183283,2,1,0
385,"[3751, 89]",8920,158,64,-1
386,"[3751, 90]",8918,156,64,-1
387,"[3780, 11]",1671,0,0,0
388,"[3780, 12]",1670,0,0,0
389,"[3780, 13]",1668,0,0,0
390,"[3780, 14]",3785,0,0,0
391,"[3780, 15]",3784,0,0,0
392,"[3780, 16]",3783,0,0,0
393,"[3780, 17]",3780,0,0,0
394,"[3780, 18]",3778,2,1,0
395,"[3780, 19]",3775,59,28,0
396,"[3780, 20]",3774,0,0,0
397,"[3780, 21]",3766,0,0,0
398,"[3780, 22]",3765,0,0,0
399,"[3780, 23]",3764,0,0,0
400,"[3780, 24]",3761,0,0,0
401,"[3780, 25]",3756,158,64,0
402,"[3780, 28]",6375,0,0,0
403,"[3780, 29]",6366,41,18,0
404,"[3780, 30]",6363,0,0,0
405,"[3780, 31]",6361,0,0,0
406,"[3780, 32]",6354,0,0,-1
407,"[3780, 33]",6348,0,0,0
408,"[3780, 34]",6347,0,0,0
409,"[3780, 35]",6315,0,0,0
410,"[3780, 36]",6277,158,64,0
411,"[3780, 37]",6276,0,0,0
412,"[3780, 38]",6274,0,0,0
413,"[3780, 39]",6269,57,26,0
414,"[3780, 40]",6266,158,64,0
415,"[3780, 41]",6263,156,64,-1
416,"[3780, 42]",10552,0,0,0
417,"[3780, 43]",10551,0,0,0
418,"[3780, 44]",10539,57,26,0
419,"[3780, 45]",10513,158,64,0
420,"[3780, 46]",10478,0,0,0
421,"[3780, 47]",10475,57,26,0
422,"[3780, 48]",10443,156,64,-1
423,"[3780, 49]",10399,0,0,0
424,"[3780, 50]",10398,0,0,0
425,"[3780, 51]",10397,0,0,0
426,"[3780, 52]",10389,156,64,-1
427,"[3780, 53]",10359,41,18,0
428,"[3780, 54]",12349,156,64,0
429,"[3780, 55]",12346,0,0,0
430,"[3780, 56]",12343,54,24,-1
431,"[3780, 57]",12222,158,64,7
432,"[3780, 58]",12112,0,0,0
433,"[3780, 59]",12111,0,0,0
434,"[3780, 60]",12110,0,0,0
435,"[3780, 61]",12101,0,0,0
436,"[3780, 62]",19397,2,1,0
437,"[3780, 63]",19321,0,0,0
438,"[3780, 64]",19315,2,1,0
439,"[3780, 65]",19311,158,64,0
440,"[3780, 66]",19110,158,64,0
441,"[3780, 67]",19713,59,28,0
442,"[3780, 68]",27200,0,0,0
443,"[3780, 69]",30704,158,64,0
444,"[3780, 70]",29221,41,18,0
445,"[3799, 0]",17436,41,18,0
446,"[3799, 1]",17435,2,1,0
447,"[3808, 13]",1628,0,0,-1
448,"[3808, 38]",4957,158,64,-1
449,"[3885, 338]",24703,0,0,-1
450,"[3885, 370]",44645,156,64,-1
451,"[3885, 393]",44098,158,64,-1
452,"[3885, 394]",44096,0,0,-1
453,"[3885, 436]",67916,158,64,-1
454,"[3885, 441]",66495,158,64,-1
455,"[3885, 450]",65448,158,64,-1
456,"[3885, 453]",65229,0,0,-1
457,"[3885, 480]",62804,158,64,-1
458,"[3885, 481]",62802,158,64,-1
459,"[3885, 482]",62800,0,0,-1
460,"[3885, 486]",91350,0,0,-1
461,"[3885, 487]",91311,0,0,-1
462,"[3885, 488]",91310,158,64,-1
463,"[3885, 489]",91309,0,0,-1
464,"[3885, 494]",90928,158,64,-1
465,"[3885, 495]",90926,0,0,-1
466,"[3885, 496]",90925,0,0,-1
467,"[3885, 497]",90884,156,64,-1
468,"[3885, 498]",90881,0,0,-1
469,"[3885, 507]",88777,158,64,-1
470,"[3885, 543]",119367,156,64,-1
471,"[3885, 547]",119115,2,1,-1
472,"[3885, 548]",119093,158,64,-1
473,"[3885, 549]",119091,0,0,-1
474,"[3885, 550]",119074,158,64,-1
475,"[3885, 551]",119069,158,64,-1
476,"[3885, 552]",118967,158,64,-1
477,"[3885, 553]",118823,158,64,-1
478,"[3885, 555]",118612,2,1,-1
479,"[3885, 556]",146382,156,64,-1
480,"[4013, 0]",22,158,64,-1
481,"[4013, 1]",150,0,0,-1
482,"[4013, 2]",1245,0,0,-1
483,"[4013, 3]",2095,156,64,-1
484,"[4018, 1]",18259,156,64,-1
485,"[4057, 1]",4382,0,0,-1
486,"[4057, 2]",4381,0,0,-1
487,"[4057, 3]",7557,2,1,-1
488,"[4057, 4]",7553,158,64,-1
489,"[4057, 5]",7551,156,64,-1
490,"[4057, 6]",7550,158,64,-1
491,"[4057, 7]",7549,158,64,-1
492,"[4057, 8]",7548,158,64,-1
493,"[4057, 9]",7547,158,64,-1
494,"[4076, 0]",10133,0,0,-1
495,"[4076, 1]",15098,158,64,-1
496,"[4076, 2]",15096,158,64,-1
497,"[4076, 3]",38500,158,64,-1
498,"[4177, 0]",26,2,1,-1
499,"[4177, 1]",25,158,64,-1
500,"[4177, 2]",484,0,0,-1
501,"[4177, 3]",478,0,0,-1
502,"[4177, 4]",477,0,0,-1
503,"[4177, 5]",461,158,64,-1
504,"[4177, 6]",460,158,64,-1
505,"[4177, 7]",458,0,0,-1
506,"[4177, 8]",457,158,64,-1
507,"[4177, 9]",449,158,64,-1
508,"[4177, 10]",443,156,64,-1
509,"[4177, 11]",442,0,0,-1
510,"[4177, 12]",441,0,0,-1
511,"[4177, 13]",440,0,0,-1
512,"[4177, 14]",423,158,64,-1
513,"[4177, 15]",421,0,0,-1
514,"[4177, 16]",1528,158,64,-1
515,"[4177, 17]",1503,156,64,-1
516,"[4177, 18]",1502,158,64,-1
517,"[4177, 19]",1501,158,64,-1
518,"[4177, 20]",1500,0,0,-1
519,"[4177, 21]",1494,158,64,-1
520,"[4177, 22]",1490,156,64,-1
521,"[4177, 23]",1489,0,0,-1
522,"[4177, 24]",1488,156,64,-1
523,"[4177, 25]",1472,0,0,1
524,"[4177, 26]",1465,156,64,-1
525,"[4177, 27]",1462,158,64,-1
526,"[4177, 28]",1452,158,64,-1
527,"[4177, 29]",1451,0,0,-1
528,"[4177, 30]",1449,0,0,-1
529,"[4177, 31]",1438,158,64,-1
530,"[4177, 32]",1432,158,64,-1
531,"[4177, 33]",1428,158,64,-1
532,"[4177, 34]",1346,158,64,-1
533,"[4177, 35]",1345,0,0,-1
534,"[4177, 36]",1344,0,0,-1
535,"[4177, 37]",1332,158,64,-1
536,"[4177, 38]",1273,0,0,-1
537,"[4177, 39]",1272,156,64,-1
538,"[4177, 40]",1271,0,0,-1
539,"[4177, 41]",1211,0,0,-1
540,"[4177, 42]",1207,158,64,-1
541,"[4177, 43]",1167,0,0,-1
542,"[4177, 44]",1166,0,0,-1
543,"[4177, 45]",1139,0,0,-1
544,"[4177, 46]",7204,158,64,-1
545,"[4177, 47]",7195,158,64,-1
546,"[4177, 48]",6636,158,64,-1
547,"[4177, 49]",6635,0,0,-1
548,"[4177, 50]",6632,158,64,-1
549,"[4177, 51]",6628,158,64,-1
550,"[4177, 52]",6627,158,64,-1
551,"[4177, 53]",6626,0,0,-1
552,"[4177, 54]",6534,0,0,-1
553,"[4177, 55]",6527,156,64,-1
554,"[4177, 56]",6525,158,64,-1
555,"[4177, 57]",6510,158,64,-1
556,"[4177, 58]",6501,0,0,-1
557,"[4177, 59]",6198,158,64,-1
558,"[4177, 60]",6197,156,64,-1
559,"[4177, 61]",6195,0,0,-1
560,"[4177, 62]",6191,0,0,-1
561,"[4177, 63]",5871,0,0,-1
562,"[4177, 64]",5866,158,64,-1
563,"[4177, 65]",5830,158,64,-1
564,"[4177, 66]",5827,2,1,-1
565,"[4177, 67]",5826,158,64,-1
566,"[4177, 68]",5758,59,28,0
567,"[4177, 69]",5756,0,0,0
568,"[4177, 71]",5567,0,0,-1
569,"[4177, 72]",16129,0,0,-1
570,"[4177, 73]",14875,51,24,0
571,"[4177, 74]",14874,0,0,0
572,"[4177, 75]",14872,0,0,0
573,"[4177, 76]",14871,0,0,0
574,"[4177, 77]",14840,0,0,-1
575,"[4177, 78]",14839,0,0,-1
576,"[4177, 79]",14585,0,0,-1
577,"[4177, 80]",14584,0,0,-1
578,"[4177, 81]",14557,156,64,-1
579,"[4177, 82]",14556,0,0,-1
580,"[4177, 83]",14554,0,0,-1
581,"[4177, 84]",14277,0,0,-1
582,"[4177, 85]",14276,158,64,-1
583,"[4177, 86]",14259,158,64,-1
584,"[4177, 87]",13892,158,64,-1
585,"[4177, 88]",13891,158,64,-1
586,"[4177, 89]",13888,2,1,-1
587,"[4177, 90]",13884,0,0,-1
588,"[4177, 91]",13658,158,64,-1
589,"[4177, 92]",13624,158,64,-1
590,"[4177, 93]",13623,0,0,-1
591,"[4177, 94]",7914,158,64,-1
592,"[4177, 95]",7912,0,0,-1
593,"[4177, 96]",7911,0,0,-1
594,"[4177, 97]",29742,0,0,-1
595,"[4177, 98]",29741,0,0,-1
596,"[4177, 99]",29739,156,64,-1
597,"[4177, 100]",29736,158,64,-1
598,"[4177, 101]",27675,158,64,-1
599,"[4177, 102]",26704,158,64,12
600,"[4177, 103]",26698,158,64,-1
601,"[4177, 104]",26697,2,1,-1
602,"[4177, 105]",26696,158,64,-1
603,"[4177, 106]",25996,2,1,-1
604,"[4177, 107]",25989,0,0,-1
605,"[4177, 108]",25958,0,0,-1
606,"[4177, 109]",25953,158,64,-1
607,"[4177, 110]",25111,158,64,-1
608,"[4177, 111]",25002,0,0,0
609,"[4177, 112]",24985,158,64,-1
610,"[4177, 113]",24644,0,0,-1
611,"[4177, 114]",43162,158,64,0
612,"[4177, 115]",43161,41,18,0
613,"[4177, 116]",30493,0,0,-1
614,"[4177, 117]",30490,156,64,-1
615,"[4177, 118]",30488,0,0,-1
616,"[4177, 119]",56449,158,64,-1
617,"[4177, 120]",56417,158,64,-1
618,"[4184, 0]",25,0,0,-1
619,"[4184, 1]",183,0,0,-1
620,"[4184, 2]",180,0,0,-1
621,"[4184, 3]",178,158,64,-1
622,"[4184, 4]",1640,0,0,-1
623,"[4184, 9]",2607,158,64,-1
624,"[4278, 0]",2292,158,64,0
625,"[4278, 1]",2290,41,18,0
626,"[4280, 0]",29,158,64,-1
627,"[4280, 1]",21,0,0,-1
628,"[4280, 2]",139,0,0,-1
629,"[4280, 3]",138,0,0,-1
630,"[4280, 4]",134,0,0,-1
631,"[4280, 5]",123,0,0,-1
632,"[4280, 6]",121,0,0,-1
633,"[4280, 9]",948,0,0,-1
634,"[4280, 10]",945,158,64,-1
635,"[4280, 11]",944,156,64,-1
636,"[4280, 12]",943,158,64,-1
637,"[4280, 17]",861,158,64,-1
638,"[4280, 18]",859,0,0,-1
639,"[4280, 19]",1838,158,64,-1
640,"[4280, 28]",1566,158,64,-1
641,"[4337, 0]",6438,0,0,2
642,"[4337, 1]",6582,57,26,2
643,"[4366, 0]",33,2,1,2
644,"[4366, 1]",32,0,0,9
645,"[4366, 2]",29,0,0,-1
646,"[4366, 3]",396,0,0,0
647,"[4366, 4]",393,0,0,0
648,"[4366, 5]",392,0,0,0
649,"[4366, 6]",391,0,0,0
650,"[4366, 7]",389,0,0,0
651,"[4366, 8]",379,0,0,0
652,"[4366, 9]",378,0,0,0
653,"[4366, 10]",371,158,64,5
654,"[4366, 11]",370,0,0,6
655,"[4366, 12]",367,0,0,1
656,"[4366, 13]",364,2,1,4
657,"[4366, 14]",363,0,0,1
658,"[4366, 15]",362,0,0,-1
659,"[4366, 16]",361,0,0,1
660,"[4366, 17]",360,0,0,1
661,"[4366, 18]",347,41,18,0
662,"[4366, 19]",345,0,0,0
663,"[4366, 20]",343,0,0,0
664,"[4366, 21]",335,0,0,0
665,"[4366, 22]",333,0,0,0
666,"[4366, 23]",332,0,0,0
667,"[4366, 24]",331,0,0,0
668,"[4366, 25]",329,0,0,0
669,"[4366, 26]",327,0,0,0
670,"[4366, 27]",326,0,0,0
671,"[4366, 28]",322,0,0,0
672,"[4366, 29]",320,0,0,0
673,"[4366, 30]",314,158,64,0
674,"[4366, 31]",310,0,0,0
675,"[4366, 32]",309,0,0,0
676,"[4366, 33]",308,0,0,0
677,"[4366, 34]",297,158,64,8
678,"[4366, 35]",296,0,0,-1
