# [HF, 3, 95, 10.0, 360, 0.0, 0.0, 1.7, 300.0, 42.0, 5620309.26] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
406,"[2445, 1]",1162,0,0,3
407,"[2445, 2]",2217,2,1,0
408,"[2445, 3]",2213,54,24,-1
409,"[2499, 0]",7963,158,64,-1
410,"[2631, 2]",2805,158,64,-1
411,"[2650, 0]",20009,158,64,15
412,"[2984, 0]",8236,156,64,-1
413,"[2995, 0]",1538,0,0,-1
414,"[3006, 0]",39,0,0,-1
415,"[3006, 1]",36,0,0,-1
416,"[3006, 2]",34,0,0,-1
417,"[3006, 3]",32,0,0,-1
418,"[3006, 4]",31,0,0,-1
419,"[3006, 5]",29,0,0,-1
420,"[3006, 6]",28,0,0,-1
421,"[3006, 7]",27,2,1,-1
422,"[3006, 8]",26,0,0,-1
423,"[3006, 9]",25,0,0,-1
424,"[3006, 10]",24,0,0,-1
425,"[3006, 11]",21,0,0,-1
426,"[3006, 12]",277,156,64,24
427,"[3006, 13]",276,158,64,4
428,"[3006, 14]",275,158,64,-1
429,"[3006, 15]",273,158,64,-1
430,"[3006, 16]",272,0,0,-1
431,"[3006, 17]",269,158,64,-1
432,"[3006, 18]",267,156,64,-1
433,"[3006, 19]",259,0,0,-1
434,"[3006, 20]",257,0,0,-1
435,"[3006, 21]",246,0,0,10
436,"[3006, 22]",243,0,0,-1
437,"[3006, 23]",239,156,64,-1
438,"[3006, 24]",238,0,0,-1
439,"[3006, 25]",237,0,0,3
440,"[3006, 26]",234,158,64,-1
441,"[3006, 27]",231,0,0,-1
442,"[3006, 28]",230,0,0,-1
443,"[3006, 29]",222,57,26,-1
444,"[3006, 30]",219,158,64,-1
445,"[3006, 31]",218,158,64,-1
446,"[3006, 32]",213,0,0,-1
447,"[3006, 33]",212,158,64,-1
448,"[3006, 34]",211,0,0,-1
449,"[3006, 35]",205,0,0,-1
450,"[3006, 36]",189,158,64,-1
451,"[3006, 37]",188,158,64,3
452,"[3006, 38]",176,158,64,-1
453,"[3006, 39]",169,158,64,-1
454,"[3006, 40]",1914,158,64,3
455,"[3006, 41]",1875,158,64,2
456,"[3006, 42]",1869,158,64,-1
457,"[3006, 43]",1749,0,0,-1
458,"[3006, 44]",1742,158,64,-1
459,"[3006, 45]",1710,2,1,0
460,"[3006, 46]",1708,0,0,0
461,"[3006, 47]",1707,0,0,0
462,"[3006, 48]",1706,0,0,0
463,"[3006, 49]",1699,0,0,-1
464,"[3006, 50]",1673,0,0,-1
465,"[3006, 51]",1670,156,64,-1
466,"[3006, 52]",1619,0,0,-1
467,"[3006, 53]",1615,0,0,-1
468,"[3006, 54]",1607,158,64,-1
469,"[3006, 55]",1586,57,26,-1
470,"[3006, 56]",4115,2,1,-1
471,"[3006, 57]",4114,156,64,-1
472,"[3006, 58]",4109,158,64,-1
473,"[3006, 59]",4096,0,0,-1
474,"[3006, 60]",4029,2,1,-1
475,"[3006, 61]",4028,0,0,-1
476,"[3006, 62]",3970,158,64,-1
477,"[3006, 63]",3906,0,0,0
478,"[3006, 64]",3903,0,0,0
479,"[3006, 65]",3900,158,64,0
480,"[3006, 66]",3715,0,0,-1
481,"[3006, 67]",6562,158,64,11
482,"[3006, 68]",6366,156,64,0
483,"[3006, 69]",6350,156,64,0
484,"[3006, 70]",6233,158,64,-1
485,"[3006, 71]",6135,156,64,-1
486,"[3006, 72]",6134,0,0,-1
487,"[3006, 73]",6080,0,0,-1
488,"[3006, 74]",5960,156,64,-1
489,"[3014, 0]",1296,2,1,-1
490,"[3040, 0]",14813,0,0,0
491,"[3040, 1]",19142,158,64,0
492,"[3040, 2]",56565,158,64,0
493,"[3040, 3]",56563,41,18,0
494,"[3040, 4]",54322,0,0,0
495,"[3040, 5]",54320,0,0,0
496,"[3040, 6]",52978,0,0,0
497,"[3040, 7]",64707,0,0,0
498,"[3040, 8]",64706,0,0,0
499,"[3040, 9]",64078,156,64,0
500,"[3040, 10]",64076,0,0,0
501,"[3040, 11]",64069,158,64,0
502,"[3040, 12]",64068,0,0,0
503,"[3040, 13]",64066,0,0,0
504,"[3040, 14]",64048,158,64,0
505,"[3040, 15]",108943,156,64,-1
506,"[3040, 16]",108930,158,64,0
507,"[3040, 17]",108885,59,28,0
508,"[3040, 18]",104798,156,64,0
509,"[3040, 19]",104796,0,0,0
510,"[3040, 20]",104794,0,0,0
511,"[3040, 21]",125540,158,64,0
512,"[3040, 22]",125539,156,64,0
513,"[3040, 23]",125530,0,0,-1
514,"[3040, 24]",147526,156,64,-1
515,"[3083, 0]",4643,158,64,-1
516,"[3122, 0]",9128,2,1,0
517,"[3122, 1]",9127,0,0,0
518,"[3122, 2]",7156,158,64,0
519,"[3122, 3]",7154,41,18,0
520,"[3122, 4]",11083,158,64,0
521,"[3150, 236]",23398,2,1,-1
522,"[3150, 273]",17120,0,0,-1
523,"[3150, 288]",85036,2,1,2
524,"[3150, 289]",85033,0,0,-1
525,"[3150, 290]",85032,0,0,-1
526,"[3150, 350]",87573,0,0,-1
527,"[3150, 351]",87572,0,0,-1
528,"[3150, 352]",87569,158,64,-1
529,"[3150, 357]",218357,0,0,-1
530,"[3150, 358]",218348,0,0,-1
531,"[3150, 383]",219817,158,64,-1
532,"[3171, 22]",221,158,64,-1
533,"[3171, 24]",208,158,64,-1
534,"[3210, 17]",920,158,64,-1
535,"[3229, 7]",3505,41,18,0
536,"[3229, 8]",3503,41,18,0
537,"[3267, 0]",25,158,64,1
538,"[3267, 1]",24,0,0,-1
539,"[3267, 2]",23,0,0,2
540,"[3267, 3]",277,41,18,5
541,"[3267, 4]",275,0,0,-1
542,"[3267, 5]",270,158,64,-1
543,"[3267, 6]",854,0,0,1
544,"[3267, 7]",3430,41,18,1
545,"[3271, 0]",7853,158,64,-1
546,"[3372, 0]",14,158,64,-1
547,"[3372, 1]",12,158,64,-1
548,"[3372, 2]",8,0,0,-1
549,"[3372, 3]",204,158,64,-1
550,"[3372, 4]",200,0,0,-1
551,"[3372, 5]",193,158,64,-1
552,"[3372, 6]",192,0,0,-1
553,"[3372, 7]",411,158,64,0
554,"[3372, 8]",410,0,0,0
555,"[3372, 9]",409,0,0,0
556,"[3372, 10]",408,0,0,0
557,"[3372, 11]",400,0,0,0
558,"[3372, 12]",372,158,64,-1
559,"[3372, 13]",341,0,0,-1
560,"[3372, 14]",340,156,64,-1
561,"[3372, 15]",338,0,0,-1
562,"[3372, 16]",337,0,0,-1
563,"[3372, 17]",1628,0,0,-1
564,"[3372, 18]",1588,158,64,-1
565,"[3372, 19]",1580,0,0,-1
566,"[3372, 20]",1575,158,64,-1
567,"[3372, 21]",1574,158,64,-1
568,"[3372, 22]",1573,0,0,-1
569,"[3372, 23]",1560,158,64,-1
570,"[3372, 24]",1429,158,64,-1
571,"[3372, 25]",1427,57,26,-1
572,"[3372, 26]",1426,158,64,-1
573,"[3372, 27]",1424,0,0,-1
574,"[3372, 28]",1423,158,64,-1
575,"[3372, 29]",1408,158,64,0
576,"[3372, 30]",1404,0,0,0
577,"[3372, 31]",1401,158,64,17
578,"[3372, 32]",2062,57,26,0
579,"[3372, 33]",1741,156,64,-1
580,"[3372, 35]",1702,158,64,-1
581,"[3372, 36]",1679,0,0,-1
582,"[3372, 37]",3168,0,0,-1
583,"[3396, 0]",8302,158,64,-1
584,"[3396, 1]",8300,158,64,-1
585,"[3396, 2]",14081,158,64,-1
586,"[3396, 3]",14079,158,64,-1
587,"[3396, 4]",14077,0,0,-1
588,"[3396, 5]",16278,156,64,-1
589,"[3512, 2]",34754,158,64,-1
590,"[3554, 0]",1903,158,64,-1
591,"[3554, 1]",3837,2,1,-1
592,"[3554, 2]",7681,0,0,-1
593,"[3618, 0]",2126,156,64,-1
594,"[3635, 0]",408,158,64,0
595,"[3635, 1]",407,158,64,0
596,"[3683, 0]",966,158,64,-1
597,"[3723, 0]",3529,158,64,-1
598,"[3723, 1]",3528,2,1,0
599,"[3730, 0]",4392,158,64,0
600,"[3730, 1]",4390,158,64,0
601,"[3819, 2]",23160,156,64,2
602,"[3819, 3]",23159,0,0,-1
603,"[3819, 4]",23100,158,64,2
604,"[3819, 5]",31507,0,0,-1
605,"[3819, 6]",41796,158,64,-1
606,"[3834, 1]",12124,158,64,0
607,"[3834, 2]",12123,158,64,0
608,"[3836, 1]",12560,2,1,-1
609,"[3870, 0]",3081,0,0,11
610,"[3870, 1]",7378,57,26,3
611,"[3870, 3]",75858,158,64,2
612,"[3871, 0]",1814,41,18,0
613,"[3871, 1]",1813,2,1,0
614,"[3922, 0]",4413,158,64,0
615,"[3922, 1]",4412,156,64,0
616,"[3925, 0]",2817,0,0,-1
617,"[3925, 1]",3721,0,0,-1
618,"[3925, 2]",5840,0,0,-1
619,"[3925, 3]",7226,156,64,-1
620,"[3930, 0]",2490,2,1,-1
621,"[3934, 30]",47195,0,0,-1
622,"[3950, 0]",1253,158,64,-1
623,"[3969, 115]",4177,158,64,-1
624,"[3969, 116]",4176,0,0,-1
625,"[3969, 240]",5163,156,64,-1
626,"[3969, 241]",5162,158,64,-1
627,"[3969, 242]",5057,0,0,-1
628,"[3969, 243]",5056,0,0,-1
629,"[3969, 260]",16908,158,64,-1
630,"[3969, 261]",16903,158,64,-1
631,"[3969, 273]",15649,158,64,-1
632,"[3969, 274]",15648,0,0,-1
633,"[3969, 313]",20803,158,64,-1
634,"[3969, 314]",20801,0,0,-1
635,"[3969, 324]",34748,0,0,-1
636,"[3969, 328]",39565,156,64,-1
637,"[3969, 329]",39564,0,0,-1
638,"[3969, 330]",46951,158,64,-1
639,"[4117, 1]",11750,0,0,-1
640,"[4145, 6]",1213,0,0,-1
641,"[4145, 8]",5520,0,0,4
642,"[4145, 11]",6204,2,1,0
643,"[4145, 12]",6202,0,0,0
644,"[4145, 13]",6201,0,0,0
645,"[4145, 14]",14351,0,0,0
646,"[4145, 15]",14350,0,0,0
647,"[4145, 16]",14349,0,0,0
648,"[4145, 17]",14347,0,0,0
649,"[4145, 18]",14343,0,0,0
650,"[4145, 19]",14342,0,0,0
651,"[4145, 20]",14341,0,0,0
652,"[4145, 21]",14910,0,0,0
653,"[4145, 22]",14907,41,18,0
654,"[4145, 23]",14904,54,24,0
655,"[4145, 24]",14881,158,64,0
656,"[4145, 25]",14863,0,0,0
657,"[4145, 26]",14860,41,18,0
658,"[4145, 27]",14857,57,26,0
659,"[4145, 28]",20512,2,1,0
660,"[4145, 29]",20425,158,64,0
661,"[4164, 0]",565,158,64,-1
662,"[4179, 0]",20,0,0,-1
663,"[4179, 1]",19,158,64,-1
664,"[4179, 2]",45,156,64,9
665,"[4193, 0]",628,158,64,-1
666,"[4231, 0]",31,0,0,-1
667,"[4231, 1]",313,0,0,-1
668,"[4231, 2]",1766,0,0,-1
669,"[4231, 3]",4006,0,0,-1
670,"[4231, 4]",4748,156,64,-1
671,"[4238, 0]",2405,156,64,-1
672,"[4246, 4]",18483,0,0,-1
673,"[4296, 0]",2005,55,26,0
674,"[4309, 0]",19,156,64,-1
675,"[4309, 1]",147,0,0,-1
676,"[4309, 2]",137,158,64,-1
677,"[4309, 3]",136,158,64,-1
678,"[4309, 4]",134,0,0,-1
679,"[4309, 5]",133,0,0,-1
680,"[4309, 6]",131,0,0,-1
