# [LF, 4, 157.0, 4.0, 70.0, 5.142857142857143, 18.0, 142.0, 300.0, 42.0, 12579465.79] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[53, 7]",44,57,26,0
126,"[53, 8]",41,158,64,0
127,"[53, 9]",69,57,26,0
128,"[54, 0]",1,2,1,0
129,"[55, 0]",1,158,64,0
130,"[56, 0]",1,2,1,0
131,"[57, 0]",1,0,0,1
132,"[57, 1]",2,2,1,23
133,"[58, 0]",1,0,0,0
134,"[58, 1]",2,59,28,3
135,"[59, 0]",1,41,18,0
136,"[60, 0]",1,0,0,0
137,"[60, 1]",4,0,0,-1
138,"[60, 2]",33,0,0,-1
139,"[60, 3]",32,158,64,-1
140,"[60, 4]",94,158,64,-1
141,"[61, 0]",1,41,18,0
142,"[62, 0]",1,2,1,0
143,"[63, 0]",1,41,18,0
144,"[64, 0]",1,0,0,0
145,"[64, 1]",3,158,64,0
146,"[64, 2]",2,0,0,0
147,"[64, 3]",33,53,24,0
148,"[65, 0]",1,41,18,0
149,"[66, 0]",1,0,0,0
150,"[66, 1]",2,2,1,0
151,"[67, 0]",1,0,0,0
152,"[67, 1]",2,0,0,0
153,"[67, 2]",18,59,28,0
154,"[68, 0]",1,0,0,0
155,"[68, 1]",2,2,1,0
156,"[69, 0]",1,0,0,0
157,"[69, 1]",2,0,0,0
158,"[69, 2]",37,0,0,0
159,"[69, 3]",67,0,0,0
160,"[69, 4]",149,0,0,0
161,"[69, 5]",161,158,64,0
162,"[70, 0]",1,41,18,0
163,"[71, 0]",1,0,0,0
164,"[71, 1]",4,0,0,0
165,"[71, 2]",2,0,0,0
166,"[71, 3]",23,0,0,0
167,"[71, 4]",18,41,18,0
168,"[71, 5]",40,0,0,0
169,"[71, 6]",141,158,64,0
170,"[72, 0]",1,156,64,0
171,"[73, 0]",1,158,64,0
172,"[74, 0]",1,0,0,0
173,"[74, 1]",2,41,18,0
174,"[75, 0]",1,13,6,0
175,"[76, 0]",1,0,0,0
176,"[76, 1]",4,0,0,0
177,"[76, 2]",3,0,0,0
178,"[76, 3]",2,0,0,0
179,"[76, 4]",45,0,0,-1
180,"[76, 5]",43,0,0,-1
181,"[76, 6]",40,158,64,0
182,"[76, 7]",39,58,26,0
183,"[76, 8]",37,0,0,0
184,"[76, 9]",33,156,64,0
185,"[76, 10]",105,0,0,0
186,"[76, 11]",77,0,0,-1
187,"[76, 12]",72,0,0,-1
188,"[76, 13]",311,158,64,-1
189,"[76, 14]",187,41,18,0
190,"[77, 0]",1,158,64,0
191,"[78, 0]",1,41,18,0
192,"[79, 0]",1,2,1,0
193,"[80, 0]",1,0,0,0
194,"[80, 1]",6,0,0,0
195,"[80, 2]",3,0,0,0
196,"[80, 3]",2,0,0,0
197,"[80, 4]",42,158,64,0
198,"[80, 5]",40,0,0,0
199,"[80, 6]",36,0,0,1
200,"[80, 7]",35,0,0,3
201,"[80, 8]",13,57,26,-1
202,"[80, 9]",121,158,64,0
203,"[80, 10]",115,0,0,0
204,"[80, 11]",87,0,0,0
205,"[80, 12]",86,0,0,0
206,"[80, 13]",257,0,0,0
207,"[80, 14]",254,158,64,0
208,"[80, 15]",219,158,64,0
209,"[80, 16]",398,158,64,0
210,"[81, 0]",1,158,64,0
211,"[82, 0]",1,2,1,0
212,"[83, 0]",1,0,0,0
213,"[83, 1]",2,158,64,0
214,"[84, 0]",1,158,64,0
215,"[85, 0]",1,2,1,0
216,"[86, 0]",1,2,1,0
217,"[87, 0]",1,41,18,0
218,"[88, 0]",1,41,18,0
219,"[89, 0]",1,158,64,0
220,"[90, 0]",1,156,64,0
221,"[91, 0]",1,0,0,0
222,"[92, 0]",1,41,18,0
223,"[93, 0]",1,41,18,0
224,"[94, 0]",1,41,18,0
225,"[95, 0]",1,0,0,0
226,"[95, 1]",2,158,64,18
227,"[96, 0]",1,2,1,0
228,"[97, 0]",1,41,18,0
229,"[98, 0]",1,0,0,0
230,"[98, 1]",3,158,64,0
231,"[98, 2]",2,156,64,0
232,"[99, 0]",1,158,64,0
233,"[100, 0]",1,0,0,0
234,"[100, 1]",2,0,0,0
235,"[100, 2]",16,156,64,0
236,"[101, 0]",1,0,0,0
237,"[101, 1]",2,158,64,0
238,"[102, 0]",1,41,18,0
239,"[103, 0]",1,0,0,0
240,"[103, 1]",2,41,18,0
241,"[104, 0]",1,158,64,0
242,"[105, 0]",1,41,18,0
243,"[106, 0]",1,2,1,0
244,"[107, 0]",1,0,0,0
245,"[107, 1]",2,158,64,5
246,"[108, 0]",1,2,1,1
247,"[109, 0]",1,41,18,0
248,"[110, 0]",1,2,1,0
249,"[111, 0]",1,41,18,0
250,"[112, 0]",1,0,0,0
251,"[112, 1]",7,2,1,0
252,"[112, 2]",5,0,0,0
253,"[112, 3]",3,0,0,0
254,"[112, 4]",36,0,0,0
255,"[112, 5]",32,2,1,0
256,"[112, 6]",68,2,1,0
257,"[113, 0]",1,0,0,0
258,"[113, 1]",2,0,0,0
259,"[113, 2]",37,41,18,0
260,"[114, 0]",1,0,0,0
261,"[114, 1]",2,2,1,0
262,"[115, 0]",1,0,0,0
263,"[115, 1]",2,0,0,0
264,"[115, 2]",24,158,64,0
265,"[116, 0]",1,0,0,0
266,"[116, 1]",2,2,1,0
267,"[117, 0]",1,0,0,0
268,"[117, 1]",2,0,0,0
269,"[117, 2]",37,0,0,0
270,"[117, 3]",65,2,1,0
271,"[118, 0]",1,0,0,0
272,"[119, 0]",1,0,0,0
273,"[119, 1]",2,0,0,0
274,"[119, 2]",17,158,64,-1
275,"[120, 0]",1,2,1,0
276,"[121, 0]",1,0,0,1
277,"[121, 1]",3,2,1,0
278,"[121, 2]",2,0,0,0
279,"[121, 3]",36,0,0,0
280,"[121, 4]",68,41,18,0
281,"[122, 0]",1,0,0,0
282,"[122, 1]",2,0,0,0
283,"[122, 2]",29,0,0,0
284,"[122, 3]",52,158,64,0
285,"[123, 0]",1,41,18,0
286,"[124, 0]",1,0,0,0
287,"[124, 1]",5,158,64,0
288,"[124, 2]",3,158,64,0
289,"[124, 3]",2,0,0,0
290,"[124, 4]",32,2,1,-1
291,"[125, 0]",1,0,0,0
292,"[125, 1]",2,41,18,0
293,"[126, 0]",1,57,26,0
294,"[127, 0]",1,2,1,0
295,"[128, 0]",1,0,0,0
296,"[128, 1]",6,57,26,0
297,"[128, 2]",2,0,0,0
298,"[128, 3]",51,0,0,0
299,"[128, 4]",50,0,0,0
300,"[128, 5]",49,0,0,0
301,"[128, 6]",47,0,0,0
302,"[128, 7]",101,0,0,0
303,"[128, 8]",100,0,0,0
304,"[128, 9]",99,0,0,0
305,"[128, 10]",84,158,64,0
306,"[128, 11]",81,156,64,0
307,"[128, 12]",77,2,1,0
308,"[128, 13]",174,41,18,0
309,"[128, 14]",170,2,1,0
310,"[128, 15]",167,41,18,0
311,"[129, 0]",1,0,0,0
312,"[129, 1]",2,158,64,12
313,"[130, 0]",1,41,18,0
314,"[131, 0]",1,41,18,0
315,"[132, 0]",1,158,64,0
316,"[133, 0]",1,0,0,0
317,"[133, 1]",2,41,18,0
318,"[134, 0]",1,158,64,0
319,"[135, 0]",1,0,0,0
320,"[135, 1]",3,0,0,0
321,"[135, 2]",2,0,0,0
322,"[135, 3]",33,41,18,0
323,"[135, 4]",29,41,18,0
324,"[136, 0]",1,0,0,0
325,"[136, 1]",3,158,64,-1
326,"[136, 2]",2,0,0,-1
327,"[136, 3]",44,2,1,-1
328,"[137, 0]",1,0,0,0
329,"[138, 0]",1,41,18,0
330,"[139, 0]",1,0,0,0
331,"[139, 1]",2,156,64,0
332,"[140, 0]",1,158,64,0
333,"[141, 0]",1,0,0,0
334,"[141, 1]",3,0,0,0
335,"[141, 2]",2,158,64,0
336,"[141, 3]",33,158,64,0
337,"[142, 0]",1,41,18,0
338,"[143, 0]",1,158,64,0
339,"[144, 0]",1,41,18,0
340,"[145, 0]",1,0,0,0
341,"[145, 1]",4,158,64,0
342,"[145, 2]",3,2,1,0
343,"[145, 3]",2,0,0,0
344,"[145, 4]",35,41,18,0
345,"[146, 0]",1,158,64,0
346,"[147, 0]",1,41,18,4
347,"[148, 0]",1,0,0,0
348,"[148, 1]",2,158,64,-1
349,"[149, 0]",1,0,0,0
350,"[149, 1]",6,0,0,-1
351,"[149, 2]",4,0,0,-1
352,"[149, 3]",3,0,0,1
353,"[149, 4]",42,158,64,0
354,"[149, 5]",25,0,0,2
355,"[149, 6]",109,57,26,31
356,"[150, 0]",1,41,18,0
357,"[151, 0]",1,158,64,0
358,"[152, 0]",1,0,0,0
359,"[152, 1]",2,158,64,3
360,"[153, 0]",1,0,0,0
361,"[153, 1]",2,2,1,0
362,"[154, 0]",1,57,26,0
363,"[155, 0]",1,158,64,0
364,"[156, 0]",1,158,64,0
365,"[157, 0]",1,57,26,0
366,"[158, 0]",1,0,0,0
367,"[158, 1]",2,0,0,0
368,"[158, 2]",24,41,18,0
369,"[159, 0]",1,0,0,0
370,"[159, 1]",2,0,0,0
371,"[159, 2]",40,0,0,0
372,"[159, 3]",52,2,1,0
373,"[160, 0]",1,2,1,0
374,"[161, 0]",1,0,0,0
375,"[161, 1]",2,0,0,0
376,"[161, 2]",20,2,1,0
377,"[162, 0]",1,41,18,0
378,"[163, 0]",1,0,0,0
379,"[163, 1]",2,2,1,0
380,"[164, 0]",1,0,0,0
381,"[164, 1]",2,158,64,1
382,"[165, 0]",1,0,0,0
383,"[165, 1]",2,0,0,0
384,"[165, 2]",16,41,18,0
385,"[166, 0]",1,0,0,0
386,"[166, 1]",2,158,64,0
387,"[167, 0]",1,158,64,0
388,"[168, 0]",1,0,0,0
389,"[168, 1]",2,156,64,0
390,"[169, 0]",1,158,64,0
391,"[170, 0]",1,0,0,0
392,"[170, 1]",6,57,26,0
393,"[170, 2]",5,2,1,0
394,"[170, 3]",4,0,0,0
395,"[170, 4]",3,0,0,0
396,"[170, 5]",2,0,0,0
397,"[170, 6]",27,41,18,0
398,"[170, 7]",21,156,64,0
399,"[170, 8]",17,158,64,0
400,"[171, 0]",1,41,18,0
401,"[172, 0]",1,57,26,0
402,"[173, 0]",1,156,64,0
403,"[174, 0]",1,156,64,0
404,"[175, 0]",1,0,0,0
405,"[175, 1]",2,41,18,0
406,"[176, 0]",1,41,18,0
407,"[177, 0]",1,41,18,0
408,"[178, 0]",1,158,64,0
409,"[179, 0]",1,158,64,0
410,"[180, 0]",1,158,64,0
411,"[181, 0]",1,41,18,0
412,"[182, 0]",1,158,64,0
413,"[183, 0]",1,0,0,0
414,"[183, 1]",2,158,64,-1
415,"[184, 0]",1,0,0,0
416,"[184, 1]",2,2,1,3
417,"[185, 0]",1,41,18,0
418,"[186, 0]",1,0,0,0
419,"[186, 1]",2,2,1,3
420,"[187, 0]",1,0,0,0
421,"[187, 1]",5,158,64,0
422,"[188, 0]",1,41,18,0
423,"[189, 0]",1,0,0,0
424,"[189, 1]",6,0,0,0
425,"[189, 2]",4,0,0,0
426,"[189, 3]",2,0,0,0
427,"[189, 4]",49,2,1,0
428,"[189, 5]",45,2,1,0
429,"[189, 6]",31,158,64,0
430,"[190, 0]",1,158,64,0
431,"[191, 0]",1,156,64,0
432,"[192, 0]",1,2,1,0
433,"[193, 0]",1,2,1,0
434,"[194, 0]",1,158,64,0
435,"[195, 0]",1,53,24,0
436,"[196, 0]",1,2,1,0
437,"[197, 0]",1,2,1,0
438,"[198, 0]",1,2,1,1
439,"[199, 0]",1,0,0,0
440,"[199, 1]",2,0,0,0
441,"[199, 2]",30,158,64,0
442,"[200, 0]",1,41,18,0
443,"[201, 0]",1,0,0,0
444,"[201, 1]",2,158,64,0
445,"[202, 0]",1,0,0,0
446,"[202, 1]",2,158,64,0
447,"[203, 0]",1,0,0,0
448,"[203, 1]",2,57,26,0
449,"[204, 0]",1,0,0,0
450,"[204, 1]",2,0,0,0
451,"[204, 2]",34,158,64,0
452,"[205, 0]",1,158,64,0
453,"[206, 0]",1,41,18,0
454,"[207, 0]",1,158,64,0
455,"[208, 0]",1,0,0,0
456,"[208, 1]",2,158,64,0
457,"[209, 0]",1,41,18,0
458,"[210, 0]",1,158,64,0
459,"[211, 0]",1,41,18,0
460,"[212, 0]",1,0,0,0
461,"[212, 1]",2,158,64,0
462,"[213, 0]",1,64,29,0
463,"[214, 0]",1,0,0,0
464,"[214, 1]",5,158,64,13
465,"[215, 0]",1,0,0,0
466,"[215, 1]",2,0,0,0
467,"[215, 2]",21,2,1,0
468,"[216, 0]",1,41,18,0
469,"[217, 0]",1,41,18,0
470,"[218, 0]",1,0,0,0
471,"[218, 1]",2,158,64,6
472,"[219, 0]",1,0,0,0
473,"[219, 1]",2,41,18,0
474,"[220, 0]",1,156,64,0
475,"[221, 0]",1,0,0,0
476,"[221, 1]",2,2,1,0
477,"[222, 0]",1,0,0,0
478,"[222, 1]",2,0,0,0
479,"[222, 2]",20,57,26,0
480,"[223, 0]",1,0,0,0
481,"[223, 1]",8,2,1,0
482,"[223, 2]",6,0,0,0
483,"[223, 3]",5,0,0,0
484,"[223, 4]",3,0,0,0
485,"[223, 5]",2,0,0,0
486,"[223, 6]",48,2,1,0
487,"[223, 7]",47,2,1,0
488,"[223, 8]",42,0,0,0
489,"[223, 9]",36,2,1,0
490,"[223, 10]",32,57,26,0
491,"[223, 11]",106,59,28,0
492,"[224, 0]",1,0,0,0
493,"[224, 1]",2,158,64,0
494,"[225, 0]",1,0,0,0
495,"[225, 1]",2,0,0,0
496,"[225, 2]",23,0,0,0
497,"[225, 3]",36,2,1,0
498,"[226, 0]",1,0,0,0
499,"[226, 1]",2,41,18,0
500,"[227, 0]",1,0,0,0
501,"[227, 1]",2,0,0,0
502,"[227, 2]",17,158,64,0
503,"[228, 0]",1,0,0,0
504,"[228, 1]",2,158,64,-1
505,"[229, 0]",1,158,64,0
506,"[230, 0]",1,158,64,0
507,"[231, 0]",1,41,18,0
508,"[232, 0]",1,0,0,0
509,"[232, 1]",2,57,26,45
510,"[233, 0]",1,41,18,0
511,"[234, 0]",1,41,18,0
512,"[235, 0]",1,158,64,0
513,"[236, 0]",1,0,0,0
514,"[236, 1]",2,57,26,0
515,"[237, 0]",1,0,0,0
516,"[237, 1]",2,41,18,0
517,"[238, 0]",1,0,0,0
518,"[238, 1]",2,41,18,0
519,"[239, 0]",1,0,0,0
520,"[239, 1]",2,156,64,0
521,"[240, 0]",1,0,0,0
522,"[240, 1]",2,41,18,0
523,"[241, 0]",1,0,0,0
524,"[241, 1]",2,0,0,0
525,"[241, 2]",35,0,0,0
526,"[241, 3]",65,57,26,0
527,"[241, 4]",64,0,0,0
528,"[241, 5]",139,57,26,0
529,"[242, 0]",1,0,0,0
530,"[242, 1]",2,57,26,0
531,"[243, 0]",1,2,1,0
532,"[244, 0]",1,41,18,0
533,"[245, 0]",1,0,0,0
534,"[245, 1]",2,0,0,0
535,"[245, 2]",32,41,18,0
536,"[246, 0]",1,0,0,0
537,"[246, 1]",2,158,64,0
538,"[247, 0]",1,0,0,1
539,"[247, 1]",4,2,1,0
540,"[247, 2]",3,2,1,0
541,"[247, 3]",2,2,1,0
542,"[248, 0]",1,0,0,0
543,"[248, 1]",2,158,64,5
544,"[249, 0]",1,0,0,0
545,"[249, 1]",2,0,0,0
546,"[249, 2]",12,158,64,0
547,"[250, 0]",1,0,0,0
548,"[250, 1]",3,0,0,0
549,"[250, 2]",2,0,0,0
550,"[250, 3]",25,158,64,0
551,"[250, 4]",24,2,1,0
552,"[250, 5]",22,0,0,0
553,"[250, 6]",19,0,0,0
554,"[250, 7]",57,2,1,0
555,"[251, 0]",1,0,0,0
556,"[251, 1]",2,41,18,0
557,"[252, 0]",1,2,1,0
558,"[253, 0]",1,158,64,0
559,"[254, 0]",1,2,1,0
560,"[255, 0]",1,0,0,0
561,"[255, 1]",4,0,0,0
562,"[255, 2]",3,0,0,0
563,"[255, 3]",2,0,0,0
564,"[255, 4]",45,2,1,0
565,"[255, 5]",43,2,1,0
566,"[255, 6]",42,0,0,0
567,"[255, 7]",41,0,0,0
568,"[255, 8]",38,41,18,0
569,"[255, 9]",35,2,1,0
570,"[255, 10]",31,41,18,0
571,"[255, 11]",30,2,1,0
572,"[255, 12]",92,2,1,0
573,"[255, 13]",91,2,1,0
574,"[255, 14]",87,0,0,0
575,"[255, 15]",282,57,26,0
576,"[256, 0]",1,156,64,0
577,"[257, 0]",1,0,0,0
578,"[257, 1]",2,41,18,0
579,"[258, 0]",1,158,64,0
580,"[259, 0]",1,158,64,0
581,"[260, 0]",1,0,0,0
582,"[260, 1]",2,41,18,0
583,"[261, 0]",1,158,64,0
584,"[262, 0]",1,0,0,0
585,"[262, 1]",2,41,18,0
586,"[263, 0]",1,2,1,0
587,"[264, 0]",1,0,0,0
588,"[264, 1]",2,41,18,0
589,"[265, 0]",1,0,0,0
590,"[265, 1]",2,158,64,0
591,"[266, 0]",1,0,0,0
592,"[266, 1]",3,2,1,0
593,"[267, 0]",1,0,0,0
594,"[267, 1]",2,41,18,0
595,"[268, 0]",1,0,0,0
596,"[268, 1]",2,0,0,0
597,"[268, 2]",21,41,18,0
598,"[268, 3]",18,0,0,0
599,"[268, 4]",17,0,0,0
600,"[268, 5]",54,0,0,0
601,"[268, 6]",53,0,0,0
602,"[268, 7]",50,59,28,0
603,"[268, 8]",74,2,1,9
604,"[268, 9]",71,0,0,0
605,"[268, 10]",155,158,64,-1
606,"[269, 0]",1,158,64,0
607,"[270, 0]",1,57,26,0
608,"[271, 0]",1,41,18,0
609,"[272, 0]",1,0,0,0
610,"[272, 1]",2,2,1,0
611,"[273, 0]",1,57,26,0
612,"[274, 0]",1,0,0,0
613,"[274, 1]",2,0,0,0
614,"[274, 2]",24,0,0,0
615,"[274, 3]",35,0,0,0
616,"[274, 4]",61,2,1,0
617,"[275, 0]",1,2,1,0
618,"[276, 0]",1,0,0,0
619,"[276, 1]",2,0,0,0
620,"[276, 2]",18,2,1,0
621,"[277, 0]",1,0,0,0
622,"[277, 1]",8,0,0,-1
623,"[277, 2]",4,2,1,4
624,"[277, 3]",3,0,0,-1
625,"[277, 4]",58,0,0,5
626,"[277, 5]",29,158,64,9
627,"[277, 6]",143,156,64,0
628,"[278, 0]",1,0,0,0
629,"[278, 1]",6,158,64,0
630,"[278, 2]",3,0,0,0
631,"[278, 3]",2,0,0,0
632,"[278, 4]",44,2,1,0
633,"[278, 5]",41,2,1,0
634,"[279, 0]",1,158,64,0
635,"[280, 0]",1,0,0,0
636,"[280, 1]",2,0,0,-1
637,"[280, 2]",12,158,64,-1
638,"[281, 0]",1,0,0,0
639,"[281, 1]",2,41,18,19
640,"[282, 0]",1,0,0,0
641,"[282, 1]",2,2,1,0
642,"[283, 0]",1,0,0,0
643,"[283, 1]",2,0,0,-1
644,"[283, 2]",36,63,28,-1
645,"[284, 0]",1,0,0,0
646,"[284, 1]",2,156,64,-1
647,"[285, 0]",1,0,0,0
648,"[285, 1]",5,41,18,0
649,"[285, 2]",3,2,1,0
650,"[285, 3]",2,0,0,0
651,"[285, 4]",54,0,0,0
652,"[285, 5]",93,41,18,0
653,"[286, 0]",1,0,0,0
654,"[286, 1]",3,2,1,0
655,"[286, 2]",2,0,0,0
656,"[286, 3]",34,158,64,0
657,"[287, 0]",1,0,0,0
658,"[287, 1]",8,2,1,0
659,"[287, 2]",7,156,64,0
660,"[287, 3]",6,57,26,0
661,"[287, 4]",2,0,0,0
662,"[288, 0]",1,0,0,0
663,"[288, 1]",9,156,64,0
664,"[288, 2]",4,0,0,0
665,"[288, 3]",2,0,0,0
666,"[288, 4]",71,158,64,0
667,"[288, 5]",70,57,26,0
668,"[288, 6]",68,0,0,0
669,"[288, 7]",67,0,0,0
670,"[288, 8]",64,0,0,0
671,"[288, 9]",103,158,64,-1
672,"[288, 10]",89,0,0,0
673,"[288, 11]",85,158,64,0
674,"[288, 12]",172,158,64,8
675,"[289, 0]",1,2,1,0
676,"[290, 0]",1,0,0,0
677,"[290, 1]",2,57,26,0
678,"[291, 0]",1,158,64,0
679,"[292, 0]",1,2,1,0
680,"[293, 0]",1,0,0,0
681,"[293, 1]",2,156,64,0
682,"[294, 0]",1,0,0,0
683,"[294, 1]",2,0,0,0
684,"[294, 2]",75,41,18,0
685,"[295, 0]",1,0,0,0
686,"[295, 1]",2,2,1,0
687,"[296, 0]",1,59,28,0
688,"[297, 0]",1,2,1,0
689,"[298, 0]",1,0,0,0
690,"[298, 1]",2,2,1,0
691,"[299, 0]",1,0,0,0
692,"[299, 1]",3,2,1,0
693,"[299, 2]",2,41,18,0
694,"[300, 0]",1,0,0,0
695,"[300, 1]",5,41,18,0
696,"[300, 2]",3,0,0,0
697,"[300, 3]",2,0,0,0
698,"[300, 4]",40,2,1,0
699,"[300, 5]",37,0,0,0
700,"[300, 6]",36,0,0,0
701,"[300, 7]",33,0,0,0
702,"[300, 8]",89,156,64,0
703,"[300, 9]",78,0,0,0
704,"[300, 10]",74,63,28,0
705,"[300, 11]",184,2,1,0
706,"[301, 0]",1,0,0,0
707,"[301, 1]",2,41,18,0
708,"[302, 0]",1,2,1,0
709,"[303, 0]",1,41,18,0
710,"[304, 0]",1,158,64,0
711,"[305, 0]",1,41,18,0
712,"[306, 0]",1,0,0,0
713,"[306, 1]",2,2,1,0
714,"[307, 0]",1,0,0,0
715,"[307, 1]",7,0,0,0
716,"[307, 2]",4,0,0,0
717,"[307, 3]",2,0,0,0
718,"[307, 4]",47,0,0,0
719,"[307, 5]",46,0,0,0
720,"[307, 6]",44,0,0,0
721,"[307, 7]",41,0,0,0
722,"[307, 8]",18,54,24,-1
723,"[307, 9]",107,0,0,0
724,"[307, 10]",91,41,18,0
725,"[307, 11]",88,2,1,0
726,"[307, 12]",212,158,64,0
727,"[307, 13]",210,0,0,0
728,"[307, 14]",360,0,0,0
729,"[307, 15]",359,0,0,0
730,"[307, 16]",358,0,0,0
731,"[307, 17]",457,2,1,0
732,"[307, 18]",453,0,0,0
733,"[307, 19]",450,41,18,0
734,"[307, 20]",592,158,64,0
735,"[308, 0]",1,0,0,0
736,"[308, 1]",5,0,0,0
737,"[308, 2]",3,0,0,0
738,"[308, 3]",26,41,18,0
739,"[308, 4]",10,0,0,5
740,"[308, 5]",77,156,64,0
741,"[309, 0]",1,0,0,0
742,"[309, 1]",2,0,0,0
743,"[309, 2]",35,0,0,0
744,"[309, 3]",98,0,0,-1
745,"[309, 4]",118,2,1,14
746,"[310, 0]",1,2,1,0
747,"[311, 0]",1,156,64,0
748,"[312, 0]",1,0,0,0
749,"[312, 1]",2,0,0,0
750,"[312, 2]",28,158,64,-1
751,"[312, 3]",26,0,0,-1
752,"[312, 4]",79,2,1,-1
753,"[313, 0]",1,158,64,0
754,"[314, 0]",1,0,0,0
755,"[314, 1]",2,2,1,0
756,"[315, 0]",1,0,0,0
757,"[315, 1]",2,2,1,0
758,"[316, 0]",1,0,0,0
759,"[316, 1]",2,158,64,0
760,"[317, 0]",1,2,1,0
761,"[318, 0]",1,0,0,1
762,"[318, 1]",2,57,26,0
763,"[319, 0]",1,0,0,0
