# [LF, 4, 231.0, 10.0, 135.0, 2.6666666666666665, 19.0, 67.0, 300.0, 42.0, 30784336.86] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[53, 5]",51,0,0,0
126,"[53, 6]",47,158,64,1
127,"[53, 7]",44,57,26,0
128,"[53, 8]",41,158,64,0
129,"[53, 9]",69,41,18,0
130,"[54, 0]",1,57,26,0
131,"[55, 0]",1,41,18,0
132,"[56, 0]",1,41,18,0
133,"[57, 0]",1,2,1,1
134,"[58, 0]",1,0,0,0
135,"[58, 1]",2,59,28,3
136,"[59, 0]",1,41,18,0
137,"[60, 0]",1,0,0,0
138,"[60, 1]",4,0,0,-1
139,"[60, 2]",36,0,0,-1
140,"[60, 3]",35,0,0,-1
141,"[60, 4]",72,0,0,-1
142,"[60, 5]",67,158,64,-1
143,"[60, 6]",133,0,0,2
144,"[60, 7]",900,2,1,0
145,"[60, 8]",899,0,0,0
146,"[60, 9]",933,2,1,11
147,"[61, 0]",1,0,0,0
148,"[61, 1]",2,2,1,0
149,"[62, 0]",1,0,0,0
150,"[62, 1]",2,41,18,0
151,"[63, 0]",1,2,1,0
152,"[64, 0]",1,0,0,0
153,"[64, 1]",3,158,64,0
154,"[64, 2]",2,0,0,0
155,"[64, 3]",33,2,1,0
156,"[65, 0]",1,41,18,0
157,"[66, 0]",1,2,1,0
158,"[67, 0]",1,0,0,0
159,"[67, 1]",2,0,0,0
160,"[67, 2]",18,41,18,0
161,"[68, 0]",1,0,0,0
162,"[68, 1]",2,2,1,0
163,"[69, 0]",1,0,0,0
164,"[69, 1]",2,2,1,0
165,"[70, 0]",1,2,1,0
166,"[71, 0]",1,0,0,0
167,"[71, 1]",4,0,0,0
168,"[71, 2]",2,0,0,0
169,"[71, 3]",23,0,0,0
170,"[71, 4]",18,41,18,0
171,"[71, 5]",40,158,64,0
172,"[72, 0]",1,2,1,0
173,"[73, 0]",1,2,1,0
174,"[74, 0]",1,0,0,0
175,"[74, 1]",2,2,1,0
176,"[75, 0]",1,41,18,0
177,"[76, 0]",1,0,0,0
178,"[76, 1]",4,0,0,0
179,"[76, 2]",3,57,26,0
180,"[76, 3]",2,0,0,0
181,"[76, 4]",48,2,1,0
182,"[76, 5]",44,0,0,0
183,"[76, 6]",42,0,0,0
184,"[76, 7]",33,158,64,0
185,"[76, 8]",102,2,1,0
186,"[76, 9]",101,158,64,0
187,"[76, 10]",100,158,64,0
188,"[76, 11]",99,0,0,0
189,"[76, 12]",75,156,64,0
190,"[76, 13]",230,2,1,18
191,"[77, 0]",1,158,64,0
192,"[78, 0]",1,41,18,0
193,"[79, 0]",1,2,1,0
194,"[80, 0]",1,0,0,0
195,"[80, 1]",6,0,0,0
196,"[80, 2]",3,0,0,0
197,"[80, 3]",2,0,0,0
198,"[80, 4]",42,158,64,0
199,"[80, 5]",40,0,0,0
200,"[80, 6]",36,0,0,1
201,"[80, 7]",35,0,0,3
202,"[80, 8]",13,57,26,-1
203,"[80, 9]",121,158,64,0
204,"[80, 10]",115,0,0,0
205,"[80, 11]",87,2,1,0
206,"[80, 12]",86,0,0,0
207,"[80, 13]",257,0,0,0
208,"[80, 14]",219,2,1,0
209,"[80, 15]",387,57,26,0
210,"[81, 0]",1,158,64,0
211,"[82, 0]",1,2,1,0
212,"[83, 0]",1,0,0,0
213,"[83, 1]",2,158,64,0
214,"[84, 0]",1,2,1,0
215,"[85, 0]",1,41,18,0
216,"[86, 0]",1,41,18,0
217,"[87, 0]",1,41,18,0
218,"[88, 0]",1,2,1,0
219,"[89, 0]",1,41,18,0
220,"[90, 0]",1,41,18,0
221,"[91, 0]",1,0,0,0
222,"[91, 1]",2,2,1,0
223,"[92, 0]",1,41,18,0
224,"[93, 0]",1,41,18,0
225,"[94, 0]",1,37,18,0
226,"[95, 0]",1,0,0,0
227,"[95, 1]",2,41,18,18
228,"[96, 0]",1,41,18,0
229,"[97, 0]",1,2,1,0
230,"[98, 0]",1,0,0,0
231,"[98, 1]",3,2,1,0
232,"[98, 2]",2,41,18,0
233,"[99, 0]",1,158,64,0
234,"[100, 0]",1,0,0,0
235,"[100, 1]",2,0,0,0
236,"[100, 2]",16,156,64,0
237,"[101, 0]",1,0,0,0
238,"[101, 1]",2,158,64,0
239,"[102, 0]",1,41,18,0
240,"[103, 0]",1,0,0,0
241,"[103, 1]",2,2,1,0
242,"[104, 0]",1,158,64,0
243,"[105, 0]",1,2,1,0
244,"[106, 0]",1,41,18,0
245,"[107, 0]",1,0,0,0
246,"[107, 1]",2,2,1,5
247,"[108, 0]",1,2,1,1
248,"[109, 0]",1,41,18,0
249,"[110, 0]",1,41,18,0
250,"[111, 0]",1,2,1,0
251,"[112, 0]",1,0,0,0
252,"[112, 1]",7,0,0,0
253,"[112, 2]",5,0,0,0
254,"[112, 3]",3,2,1,0
255,"[112, 4]",48,2,1,0
256,"[112, 5]",28,2,1,0
257,"[113, 0]",1,0,0,0
258,"[113, 1]",2,0,0,0
259,"[113, 2]",37,0,0,0
260,"[113, 3]",88,41,18,0
261,"[114, 0]",1,0,0,0
262,"[114, 1]",2,2,1,0
263,"[115, 0]",1,2,1,0
264,"[116, 0]",1,41,18,0
265,"[117, 0]",1,0,0,0
266,"[117, 1]",2,0,0,0
267,"[117, 2]",45,2,1,0
268,"[117, 3]",43,2,1,0
269,"[117, 4]",42,0,0,0
270,"[117, 5]",81,54,24,0
271,"[117, 6]",79,0,0,0
272,"[117, 7]",116,0,0,0
273,"[117, 8]",178,0,0,0
274,"[117, 9]",259,41,18,1
275,"[118, 0]",1,0,0,0
276,"[118, 1]",2,0,0,0
277,"[118, 2]",68,2,1,0
278,"[119, 0]",1,0,0,0
279,"[119, 1]",2,0,0,0
280,"[119, 2]",17,158,64,-1
281,"[120, 0]",1,2,1,0
282,"[121, 0]",1,0,0,1
283,"[121, 1]",3,2,1,0
284,"[122, 0]",1,0,0,0
285,"[122, 1]",2,0,0,0
286,"[122, 2]",29,0,0,0
287,"[122, 3]",52,158,64,0
288,"[123, 0]",1,41,18,0
289,"[124, 0]",1,0,0,0
290,"[124, 1]",2,0,0,0
291,"[125, 0]",1,0,0,0
292,"[125, 1]",2,0,0,0
293,"[125, 2]",16,2,1,0
294,"[126, 0]",1,2,1,0
295,"[127, 0]",1,0,0,0
296,"[127, 1]",2,2,1,0
297,"[128, 0]",1,0,0,0
298,"[128, 1]",6,158,64,0
299,"[128, 2]",2,0,0,0
300,"[128, 3]",53,156,64,0
301,"[128, 4]",51,0,0,0
302,"[128, 5]",50,0,0,0
303,"[128, 6]",47,0,0,0
304,"[128, 7]",90,0,0,0
305,"[128, 8]",89,0,0,0
306,"[128, 9]",87,0,0,0
307,"[128, 10]",80,0,0,0
308,"[128, 11]",177,158,64,0
309,"[128, 12]",142,0,0,0
310,"[128, 13]",131,158,64,0
311,"[128, 14]",128,156,64,1
312,"[128, 15]",259,41,18,0
313,"[129, 0]",1,0,0,0
314,"[129, 1]",2,158,64,12
315,"[130, 0]",1,41,18,0
316,"[131, 0]",1,2,1,0
317,"[132, 0]",1,158,64,0
318,"[133, 0]",1,0,0,0
319,"[133, 1]",2,41,18,0
320,"[134, 0]",1,2,1,0
321,"[135, 0]",1,0,0,0
322,"[135, 1]",3,0,0,0
323,"[135, 2]",2,0,0,0
324,"[135, 3]",33,41,18,0
325,"[135, 4]",29,64,29,0
326,"[136, 0]",1,0,0,0
327,"[136, 1]",3,158,64,-1
328,"[136, 2]",2,0,0,-1
329,"[136, 3]",44,2,1,-1
330,"[137, 0]",1,158,64,0
331,"[138, 0]",1,2,1,0
332,"[139, 0]",1,0,0,0
333,"[139, 1]",2,156,64,0
334,"[140, 0]",1,41,18,0
335,"[141, 0]",1,0,0,0
336,"[141, 1]",3,0,0,0
337,"[141, 2]",2,41,18,0
338,"[141, 3]",33,57,26,0
339,"[142, 0]",1,41,18,0
340,"[143, 0]",1,158,64,0
341,"[144, 0]",1,41,18,0
342,"[145, 0]",1,0,0,0
343,"[145, 1]",2,41,18,0
344,"[146, 0]",1,158,64,0
345,"[147, 0]",1,41,18,4
346,"[148, 0]",1,2,1,0
347,"[149, 0]",1,0,0,0
348,"[149, 1]",6,0,0,-1
349,"[149, 2]",4,0,0,2
350,"[149, 3]",3,0,0,3
351,"[149, 4]",51,0,0,0
352,"[149, 5]",48,41,18,0
353,"[149, 6]",27,57,26,1
354,"[149, 7]",68,156,64,0
355,"[150, 0]",1,41,18,0
356,"[151, 0]",1,158,64,0
357,"[152, 0]",1,0,0,0
358,"[152, 1]",2,158,64,3
359,"[153, 0]",1,0,0,0
360,"[153, 1]",2,158,64,0
361,"[154, 0]",1,57,26,0
362,"[155, 0]",1,158,64,0
363,"[156, 0]",1,158,64,0
364,"[157, 0]",1,156,64,0
365,"[158, 0]",1,2,1,0
366,"[159, 0]",1,0,0,0
367,"[159, 1]",2,0,0,0
368,"[159, 2]",40,0,0,0
369,"[159, 3]",52,41,18,0
370,"[160, 0]",1,2,1,0
371,"[161, 0]",1,0,0,0
372,"[161, 1]",2,0,0,0
373,"[161, 2]",20,37,18,0
374,"[162, 0]",1,2,1,0
375,"[163, 0]",1,0,0,0
376,"[163, 1]",2,2,1,0
377,"[164, 0]",1,0,0,0
378,"[164, 1]",2,2,1,1
379,"[165, 0]",1,0,0,0
380,"[165, 1]",2,0,0,0
381,"[165, 2]",16,2,1,0
382,"[166, 0]",1,2,1,0
383,"[167, 0]",1,158,64,0
384,"[168, 0]",1,0,0,0
385,"[168, 1]",2,57,26,0
386,"[169, 0]",1,158,64,0
387,"[170, 0]",1,0,0,0
388,"[170, 1]",6,41,18,0
389,"[170, 2]",5,41,18,0
390,"[170, 3]",4,0,0,0
391,"[170, 4]",3,0,0,0
392,"[170, 5]",2,0,0,0
393,"[170, 6]",27,0,0,0
394,"[170, 7]",24,57,26,0
395,"[170, 8]",21,156,64,0
396,"[170, 9]",104,57,26,0
397,"[171, 0]",1,2,1,0
398,"[172, 0]",1,57,26,0
399,"[173, 0]",1,156,64,0
400,"[174, 0]",1,156,64,0
401,"[175, 0]",1,0,0,0
402,"[175, 1]",2,41,18,0
403,"[176, 0]",1,156,64,0
404,"[177, 0]",1,37,18,0
405,"[178, 0]",1,158,64,0
406,"[179, 0]",1,158,64,0
407,"[180, 0]",1,41,18,0
408,"[181, 0]",1,2,1,0
409,"[182, 0]",1,158,64,0
410,"[183, 0]",1,0,0,0
411,"[183, 1]",2,158,64,-1
412,"[184, 0]",1,2,1,0
413,"[185, 0]",1,41,18,0
414,"[186, 0]",1,2,1,0
415,"[187, 0]",1,0,0,0
416,"[187, 1]",5,41,18,0
417,"[187, 2]",3,0,0,0
418,"[187, 3]",2,0,0,0
419,"[187, 4]",43,41,18,0
420,"[187, 5]",42,41,18,0
421,"[187, 6]",37,41,18,0
422,"[188, 0]",1,2,1,0
423,"[189, 0]",1,0,0,0
424,"[189, 1]",6,2,1,0
425,"[189, 2]",5,2,1,0
426,"[189, 3]",4,0,0,0
427,"[189, 4]",22,0,0,0
428,"[189, 5]",56,41,18,0
429,"[190, 0]",1,41,18,0
430,"[191, 0]",1,57,26,0
431,"[192, 0]",1,2,1,0
432,"[193, 0]",1,41,18,0
433,"[194, 0]",1,57,26,0
434,"[195, 0]",1,57,26,0
435,"[196, 0]",1,2,1,0
436,"[197, 0]",1,2,1,0
437,"[198, 0]",1,41,18,1
438,"[199, 0]",1,0,0,0
439,"[199, 1]",2,0,0,0
440,"[199, 2]",30,0,0,0
441,"[199, 3]",53,158,64,-1
442,"[200, 0]",1,0,0,0
443,"[200, 1]",2,2,1,0
444,"[201, 0]",1,2,1,0
445,"[202, 0]",1,0,0,0
446,"[202, 1]",2,158,64,0
447,"[203, 0]",1,0,0,0
448,"[203, 1]",2,57,26,0
449,"[204, 0]",1,0,0,0
450,"[204, 1]",2,0,0,0
451,"[204, 2]",34,158,64,0
452,"[205, 0]",1,158,64,0
453,"[206, 0]",1,2,1,0
454,"[207, 0]",1,158,64,0
455,"[208, 0]",1,0,0,0
456,"[208, 1]",2,158,64,0
457,"[209, 0]",1,158,64,0
458,"[210, 0]",1,158,64,0
459,"[211, 0]",1,2,1,0
460,"[212, 0]",1,0,0,0
461,"[212, 1]",2,158,64,0
462,"[213, 0]",1,41,18,0
463,"[214, 0]",1,0,0,0
464,"[214, 1]",5,158,64,13
465,"[215, 0]",1,0,0,0
466,"[215, 1]",2,0,0,0
467,"[215, 2]",21,2,1,0
468,"[216, 0]",1,41,18,0
469,"[217, 0]",1,41,18,0
470,"[218, 0]",1,0,0,0
471,"[218, 1]",2,158,64,6
472,"[219, 0]",1,0,0,0
473,"[219, 1]",2,57,26,0
474,"[220, 0]",1,2,1,0
475,"[221, 0]",1,0,0,0
476,"[221, 1]",2,57,26,0
477,"[222, 0]",1,0,0,0
478,"[222, 1]",2,0,0,0
479,"[222, 2]",20,57,26,0
480,"[223, 0]",1,0,0,0
481,"[223, 1]",8,41,18,0
482,"[223, 2]",6,0,0,0
483,"[223, 3]",5,0,0,0
484,"[223, 4]",3,0,0,0
485,"[223, 5]",2,0,0,0
486,"[223, 6]",62,0,0,0
487,"[223, 7]",53,156,64,0
488,"[223, 8]",36,41,18,0
489,"[223, 9]",32,0,0,0
490,"[223, 10]",225,0,0,0
491,"[223, 11]",127,0,0,0
492,"[223, 12]",382,41,18,0
493,"[224, 0]",1,0,0,0
494,"[224, 1]",2,158,64,0
495,"[225, 0]",1,0,0,0
496,"[225, 1]",2,0,0,0
497,"[225, 2]",23,0,0,0
498,"[225, 3]",36,2,1,0
499,"[226, 0]",1,0,0,0
500,"[226, 1]",2,41,18,0
501,"[227, 0]",1,0,0,0
502,"[227, 1]",2,0,0,0
503,"[227, 2]",16,2,1,0
504,"[228, 0]",1,0,0,0
505,"[228, 1]",2,158,64,-1
506,"[229, 0]",1,158,64,0
507,"[230, 0]",1,57,26,0
508,"[231, 0]",1,41,18,0
509,"[232, 0]",1,0,0,0
510,"[232, 1]",2,57,26,45
511,"[233, 0]",1,41,18,0
512,"[234, 0]",1,41,18,0
513,"[235, 0]",1,57,26,0
514,"[236, 0]",1,0,0,0
515,"[236, 1]",2,158,64,0
516,"[237, 0]",1,0,0,0
517,"[237, 1]",2,2,1,0
518,"[238, 0]",1,0,0,0
519,"[239, 0]",1,0,0,0
520,"[239, 1]",2,2,1,0
521,"[240, 0]",1,0,0,0
522,"[240, 1]",2,41,18,0
523,"[241, 0]",1,0,0,0
524,"[241, 1]",2,0,0,0
525,"[241, 2]",35,0,0,0
526,"[241, 3]",65,158,64,0
527,"[241, 4]",64,2,1,0
528,"[242, 0]",1,2,1,0
529,"[243, 0]",1,2,1,0
530,"[244, 0]",1,41,18,0
531,"[245, 0]",1,0,0,0
532,"[245, 1]",2,2,1,0
533,"[246, 0]",1,0,0,0
534,"[246, 1]",2,158,64,2
535,"[247, 0]",1,0,0,1
536,"[247, 1]",4,0,0,0
537,"[247, 2]",3,0,0,0
538,"[247, 3]",2,0,0,0
539,"[247, 4]",60,0,0,0
540,"[247, 5]",52,41,18,0
541,"[247, 6]",47,0,0,0
542,"[247, 7]",176,2,1,0
543,"[247, 8]",94,41,18,0
544,"[248, 0]",1,0,0,0
545,"[248, 1]",2,158,64,5
546,"[249, 0]",1,0,0,0
547,"[249, 1]",2,0,0,0
548,"[249, 2]",12,59,28,0
549,"[250, 0]",1,0,0,0
550,"[250, 1]",3,0,0,0
551,"[250, 2]",2,0,0,0
552,"[250, 3]",25,41,18,0
553,"[250, 4]",24,2,1,0
554,"[250, 5]",21,0,0,0
555,"[250, 6]",47,2,1,0
556,"[251, 0]",1,2,1,0
557,"[252, 0]",1,2,1,0
558,"[253, 0]",1,41,18,0
559,"[254, 0]",1,2,1,0
560,"[255, 0]",1,0,0,0
561,"[255, 1]",4,0,0,0
562,"[255, 2]",3,0,0,0
563,"[255, 3]",2,0,0,0
564,"[255, 4]",45,41,18,0
565,"[255, 5]",43,2,1,0
566,"[255, 6]",42,0,0,0
567,"[255, 7]",41,0,0,0
568,"[255, 8]",38,2,1,0
569,"[255, 9]",35,41,18,0
570,"[255, 10]",31,2,1,0
571,"[255, 11]",30,41,18,0
572,"[255, 12]",88,2,1,0
573,"[255, 13]",87,2,1,0
574,"[255, 14]",84,0,0,0
575,"[255, 15]",346,41,18,0
576,"[256, 0]",1,41,18,0
577,"[257, 0]",1,0,0,0
578,"[257, 1]",2,2,1,0
579,"[258, 0]",1,158,64,0
580,"[259, 0]",1,158,64,0
581,"[260, 0]",1,0,0,0
582,"[260, 1]",2,2,1,0
583,"[261, 0]",1,158,64,0
584,"[262, 0]",1,0,0,0
585,"[262, 1]",2,2,1,0
586,"[263, 0]",1,2,1,0
587,"[264, 0]",1,0,0,0
588,"[264, 1]",2,41,18,0
589,"[265, 0]",1,0,0,0
590,"[265, 1]",2,158,64,0
591,"[266, 0]",1,0,0,0
592,"[266, 1]",6,2,1,0
593,"[266, 2]",4,2,1,0
594,"[266, 3]",3,0,0,0
595,"[266, 4]",2,0,0,0
596,"[266, 5]",43,0,0,0
597,"[266, 6]",41,0,0,0
598,"[266, 7]",40,0,0,0
599,"[266, 8]",35,2,1,0
600,"[266, 9]",77,0,0,0
601,"[266, 10]",73,0,0,0
602,"[266, 11]",59,41,18,0
603,"[266, 12]",182,41,18,0
604,"[266, 13]",171,2,1,0
605,"[267, 0]",1,0,0,0
606,"[267, 1]",2,41,18,0
607,"[268, 0]",1,0,0,0
608,"[268, 1]",7,2,1,0
609,"[268, 2]",3,0,0,0
610,"[268, 3]",2,0,0,0
611,"[268, 4]",37,0,0,0
612,"[268, 5]",30,41,18,0
613,"[268, 6]",69,2,1,0
614,"[269, 0]",1,158,64,0
615,"[270, 0]",1,2,1,0
616,"[271, 0]",1,2,1,0
617,"[272, 0]",1,0,0,0
618,"[272, 1]",7,41,18,0
619,"[272, 2]",3,0,0,0
620,"[272, 3]",2,0,0,0
621,"[272, 4]",59,41,18,0
622,"[272, 5]",58,41,18,0
623,"[272, 6]",57,41,18,0
624,"[272, 7]",52,0,0,0
625,"[272, 8]",51,2,1,0
626,"[272, 9]",126,41,18,0
627,"[273, 0]",1,158,64,0
628,"[274, 0]",1,0,0,0
629,"[274, 1]",2,0,0,0
630,"[274, 2]",24,0,0,0
631,"[274, 3]",35,0,0,0
632,"[274, 4]",61,2,1,0
633,"[275, 0]",1,2,1,0
634,"[276, 0]",1,2,1,0
635,"[277, 0]",1,0,0,0
636,"[277, 1]",8,0,0,-1
637,"[277, 2]",4,2,1,4
638,"[277, 3]",3,0,0,-1
639,"[277, 4]",58,0,0,5
640,"[277, 5]",29,158,64,9
641,"[277, 6]",143,156,64,0
642,"[278, 0]",1,0,0,0
643,"[278, 1]",6,158,64,0
644,"[278, 2]",3,41,18,0
645,"[278, 3]",2,0,0,0
646,"[278, 4]",45,2,1,0
647,"[279, 0]",1,158,64,0
648,"[280, 0]",1,2,1,0
649,"[281, 0]",1,0,0,0
650,"[281, 1]",2,2,1,19
651,"[282, 0]",1,0,0,0
652,"[282, 1]",2,2,1,0
653,"[283, 0]",1,0,0,0
654,"[283, 1]",2,0,0,-1
655,"[283, 2]",36,63,28,-1
656,"[284, 0]",1,2,1,0
657,"[285, 0]",1,0,0,0
658,"[285, 1]",5,2,1,0
659,"[285, 2]",3,0,0,0
660,"[285, 3]",2,0,0,0
661,"[285, 4]",44,41,18,0
662,"[285, 5]",43,0,0,0
663,"[285, 6]",39,41,18,0
664,"[285, 7]",66,2,1,0
665,"[285, 8]",65,0,0,0
666,"[285, 9]",175,41,18,0
667,"[286, 0]",1,0,0,0
668,"[286, 1]",3,41,18,0
669,"[286, 2]",2,41,18,0
670,"[287, 0]",1,0,0,0
671,"[287, 1]",8,2,1,0
672,"[287, 2]",7,156,64,0
673,"[287, 3]",6,57,26,0
674,"[287, 4]",2,0,0,0
675,"[287, 5]",34,0,0,0
676,"[287, 6]",67,0,0,1
677,"[287, 7]",66,0,0,2
678,"[287, 8]",174,57,26,0
679,"[287, 9]",171,156,64,14
680,"[288, 0]",1,0,0,0
681,"[288, 1]",2,0,0,0
682,"[288, 2]",40,2,1,0
683,"[288, 3]",37,0,0,0
684,"[288, 4]",36,158,64,0
685,"[288, 5]",103,57,26,0
686,"[289, 0]",1,41,18,0
687,"[290, 0]",1,2,1,0
688,"[291, 0]",1,158,64,0
689,"[292, 0]",1,41,18,0
690,"[293, 0]",1,0,0,0
691,"[293, 1]",2,156,64,0
692,"[294, 0]",1,0,0,0
693,"[294, 1]",2,0,0,0
694,"[294, 2]",75,41,18,0
695,"[295, 0]",1,0,0,0
696,"[295, 1]",2,2,1,0
697,"[296, 0]",1,59,28,0
698,"[297, 0]",1,41,18,0
699,"[298, 0]",1,0,0,0
700,"[298, 1]",2,2,1,0
701,"[299, 0]",1,0,0,0
702,"[299, 1]",3,2,1,0
703,"[299, 2]",2,2,1,0
704,"[300, 0]",1,0,0,0
705,"[300, 1]",5,0,0,0
706,"[300, 2]",3,0,0,0
707,"[300, 3]",2,2,1,0
708,"[300, 4]",33,158,64,0
709,"[300, 5]",15,2,1,0
710,"[301, 0]",1,0,0,0
711,"[301, 1]",2,2,1,0
712,"[302, 0]",1,2,1,0
713,"[303, 0]",1,41,18,0
714,"[304, 0]",1,158,64,0
715,"[305, 0]",1,41,18,0
716,"[306, 0]",1,0,0,0
717,"[306, 1]",2,41,18,0
718,"[307, 0]",1,0,0,0
719,"[307, 1]",7,41,18,0
720,"[307, 2]",4,0,0,0
721,"[307, 3]",2,0,0,0
722,"[307, 4]",51,2,1,0
723,"[307, 5]",49,0,0,0
724,"[307, 6]",48,0,0,0
725,"[307, 7]",44,0,0,0
726,"[307, 8]",99,41,18,0
727,"[307, 9]",93,2,1,0
728,"[307, 10]",91,2,1,0
729,"[307, 11]",90,66,29,0
730,"[307, 12]",89,0,0,0
731,"[307, 13]",88,0,0,0
732,"[307, 14]",87,0,0,0
733,"[307, 15]",86,0,0,0
734,"[307, 16]",81,0,0,0
735,"[307, 17]",231,2,1,0
736,"[307, 18]",199,156,64,0
737,"[307, 19]",198,0,0,0
738,"[307, 20]",195,54,24,0
739,"[307, 21]",192,0,0,0
740,"[307, 22]",188,0,0,0
741,"[307, 23]",344,41,18,0
742,"[307, 24]",328,2,1,0
743,"[307, 25]",298,0,0,0
744,"[307, 26]",549,2,1,0
745,"[308, 0]",1,0,0,0
746,"[308, 1]",5,0,0,0
747,"[308, 2]",3,0,0,0
748,"[308, 3]",26,41,18,0
749,"[308, 4]",10,2,1,2
750,"[309, 0]",1,0,0,0
751,"[309, 1]",2,0,0,0
752,"[309, 2]",35,0,0,0
753,"[309, 3]",98,0,0,-1
754,"[309, 4]",118,2,1,14
755,"[310, 0]",1,2,1,0
756,"[311, 0]",1,2,1,0
757,"[312, 0]",1,0,0,0
758,"[312, 1]",2,0,0,0
759,"[312, 2]",28,158,64,-1
760,"[312, 3]",26,0,0,-1
761,"[312, 4]",79,2,1,-1
762,"[313, 0]",1,41,18,0
763,"[314, 0]",1,0,0,0
764,"[314, 1]",2,41,18,0
