# [LF, 4, 234.0, 13.0, 207.0, 1.7391304347826086, 4.0, 86.0, 300.0, 42.0, 74411101.08] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[53, 3]",4,0,0,0
126,"[53, 4]",3,0,0,0
127,"[53, 5]",51,0,0,0
128,"[53, 6]",47,158,64,1
129,"[53, 7]",44,57,26,0
130,"[53, 8]",41,158,64,0
131,"[53, 9]",69,41,18,0
132,"[54, 0]",1,41,18,0
133,"[55, 0]",1,41,18,0
134,"[56, 0]",1,41,18,0
135,"[57, 0]",1,2,1,1
136,"[58, 0]",1,0,0,0
137,"[58, 1]",2,59,28,3
138,"[59, 0]",1,41,18,0
139,"[60, 0]",1,0,0,0
140,"[60, 1]",4,0,0,-1
141,"[60, 2]",39,158,64,-1
142,"[60, 3]",38,0,0,-1
143,"[60, 4]",93,158,64,-1
144,"[61, 0]",1,0,0,0
145,"[61, 1]",2,41,18,0
146,"[62, 0]",1,0,0,0
147,"[62, 1]",2,41,18,0
148,"[63, 0]",1,2,1,0
149,"[64, 0]",1,0,0,0
150,"[64, 1]",3,158,64,0
151,"[64, 2]",2,0,0,0
152,"[64, 3]",33,0,0,0
153,"[64, 4]",51,2,1,-1
154,"[65, 0]",1,2,1,0
155,"[66, 0]",1,2,1,0
156,"[67, 0]",1,0,0,0
157,"[67, 1]",2,0,0,0
158,"[67, 2]",18,41,18,0
159,"[68, 0]",1,0,0,0
160,"[68, 1]",2,2,1,0
161,"[69, 0]",1,0,0,0
162,"[69, 1]",2,2,1,0
163,"[70, 0]",1,2,1,0
164,"[71, 0]",1,0,0,0
165,"[71, 1]",4,0,0,0
166,"[71, 2]",2,0,0,0
167,"[71, 3]",23,0,0,0
168,"[71, 4]",18,2,1,0
169,"[71, 5]",40,0,0,0
170,"[71, 6]",109,41,18,0
171,"[72, 0]",1,2,1,0
172,"[73, 0]",1,2,1,0
173,"[74, 0]",1,0,0,0
174,"[74, 1]",2,2,1,0
175,"[75, 0]",1,41,18,0
176,"[76, 0]",1,0,0,0
177,"[76, 1]",4,0,0,0
178,"[76, 2]",3,2,1,0
179,"[76, 3]",2,0,0,0
180,"[76, 4]",46,57,26,0
181,"[76, 5]",45,158,64,0
182,"[76, 6]",44,0,0,0
183,"[76, 7]",43,0,0,0
184,"[76, 8]",33,57,26,0
185,"[76, 9]",72,2,1,0
186,"[76, 10]",68,57,26,0
187,"[77, 0]",1,158,64,0
188,"[78, 0]",1,41,18,0
189,"[79, 0]",1,158,64,0
190,"[80, 0]",1,0,0,0
191,"[80, 1]",6,0,0,0
192,"[80, 2]",3,0,0,0
193,"[80, 3]",2,0,0,0
194,"[80, 4]",42,158,64,0
195,"[80, 5]",40,0,0,0
196,"[80, 6]",36,0,0,1
197,"[80, 7]",35,0,0,3
198,"[80, 8]",13,57,26,-1
199,"[80, 9]",121,158,64,0
200,"[80, 10]",115,0,0,0
201,"[80, 11]",87,2,1,0
202,"[80, 12]",86,0,0,0
203,"[80, 13]",257,0,0,0
204,"[80, 14]",219,2,1,0
205,"[80, 15]",387,158,64,0
206,"[81, 0]",1,158,64,0
207,"[82, 0]",1,54,24,0
208,"[83, 0]",1,0,0,0
209,"[83, 1]",2,158,64,0
210,"[84, 0]",1,2,1,0
211,"[85, 0]",1,54,24,0
212,"[86, 0]",1,41,18,0
213,"[87, 0]",1,158,64,0
214,"[88, 0]",1,2,1,0
215,"[89, 0]",1,41,18,0
216,"[90, 0]",1,41,18,0
217,"[91, 0]",1,0,0,0
218,"[91, 1]",2,2,1,0
219,"[92, 0]",1,41,18,0
220,"[93, 0]",1,2,1,0
221,"[94, 0]",1,37,18,0
222,"[95, 0]",1,0,0,0
223,"[95, 1]",2,158,64,18
224,"[96, 0]",1,2,1,0
225,"[97, 0]",1,2,1,0
226,"[98, 0]",1,0,0,0
227,"[98, 1]",3,2,1,0
228,"[98, 2]",2,2,1,0
229,"[99, 0]",1,158,64,0
230,"[100, 0]",1,0,0,0
231,"[100, 1]",2,0,0,0
232,"[100, 2]",16,156,64,0
233,"[101, 0]",1,0,0,0
234,"[101, 1]",2,158,64,0
235,"[102, 0]",1,41,18,0
236,"[103, 0]",1,0,0,0
237,"[103, 1]",2,2,1,0
238,"[104, 0]",1,158,64,0
239,"[105, 0]",1,2,1,0
240,"[106, 0]",1,2,1,0
241,"[107, 0]",1,0,0,0
242,"[107, 1]",2,158,64,5
243,"[108, 0]",1,2,1,1
244,"[109, 0]",1,41,18,0
245,"[110, 0]",1,2,1,0
246,"[111, 0]",1,41,18,0
247,"[112, 0]",1,0,0,0
248,"[112, 1]",7,0,0,0
249,"[112, 2]",5,0,0,0
250,"[112, 3]",3,0,0,0
251,"[112, 4]",51,2,1,0
252,"[112, 5]",48,41,18,0
253,"[112, 6]",28,2,1,0
254,"[113, 0]",1,0,0,0
255,"[113, 1]",2,0,0,0
256,"[113, 2]",37,41,18,0
257,"[114, 0]",1,0,0,0
258,"[114, 1]",2,2,1,0
259,"[115, 0]",1,41,18,0
260,"[116, 0]",1,2,1,0
261,"[117, 0]",1,0,0,0
262,"[117, 1]",2,0,0,0
263,"[117, 2]",48,2,1,0
264,"[117, 3]",46,0,0,0
265,"[117, 4]",83,41,18,0
266,"[117, 5]",81,0,0,0
267,"[117, 6]",80,0,0,0
268,"[117, 7]",119,2,1,0
269,"[117, 8]",115,0,0,0
270,"[117, 9]",208,2,1,0
271,"[118, 0]",1,0,0,0
272,"[118, 1]",2,0,0,0
273,"[118, 2]",68,2,1,0
274,"[119, 0]",1,0,0,0
275,"[119, 1]",2,0,0,0
276,"[119, 2]",17,158,64,-1
277,"[120, 0]",1,2,1,0
278,"[121, 0]",1,0,0,1
279,"[121, 1]",3,2,1,0
280,"[122, 0]",1,0,0,0
281,"[122, 1]",2,0,0,0
282,"[122, 2]",29,0,0,0
283,"[122, 3]",52,158,64,0
284,"[123, 0]",1,57,26,0
285,"[124, 0]",1,0,0,0
286,"[124, 1]",2,0,0,0
287,"[125, 0]",1,0,0,0
288,"[125, 1]",2,0,0,0
289,"[125, 2]",16,2,1,0
290,"[126, 0]",1,2,1,0
291,"[127, 0]",1,0,0,0
292,"[127, 1]",2,41,18,0
293,"[128, 0]",1,0,0,0
294,"[128, 1]",6,158,64,0
295,"[128, 2]",2,0,0,0
296,"[128, 3]",53,156,64,0
297,"[128, 4]",51,0,0,0
298,"[128, 5]",50,0,0,0
299,"[128, 6]",47,0,0,0
300,"[128, 7]",90,0,0,0
301,"[128, 8]",89,0,0,0
302,"[128, 9]",87,0,0,0
303,"[128, 10]",80,0,0,0
304,"[128, 11]",162,57,26,0
305,"[128, 12]",146,0,0,0
306,"[128, 13]",131,156,64,0
307,"[128, 14]",128,0,0,3
308,"[128, 15]",299,2,1,17
309,"[128, 16]",276,41,18,0
310,"[129, 0]",1,0,0,0
311,"[129, 1]",2,158,64,12
312,"[130, 0]",1,41,18,0
313,"[131, 0]",1,41,18,0
314,"[132, 0]",1,158,64,0
315,"[133, 0]",1,0,0,0
316,"[133, 1]",2,41,18,0
317,"[134, 0]",1,2,1,0
318,"[135, 0]",1,0,0,0
319,"[135, 1]",3,0,0,0
320,"[135, 2]",2,0,0,0
321,"[135, 3]",33,41,18,0
322,"[135, 4]",29,2,1,0
323,"[136, 0]",1,0,0,0
324,"[136, 1]",3,158,64,-1
325,"[136, 2]",2,0,0,-1
326,"[136, 3]",44,2,1,-1
327,"[137, 0]",1,158,64,0
328,"[138, 0]",1,2,1,0
329,"[139, 0]",1,0,0,0
330,"[139, 1]",2,156,64,0
331,"[140, 0]",1,2,1,0
332,"[141, 0]",1,0,0,0
333,"[141, 1]",3,54,24,0
334,"[141, 2]",2,2,1,0
335,"[142, 0]",1,57,26,0
336,"[143, 0]",1,158,64,0
337,"[144, 0]",1,41,18,0
338,"[145, 0]",1,0,0,0
339,"[145, 1]",4,2,1,0
340,"[145, 2]",3,0,0,0
341,"[145, 3]",2,41,18,0
342,"[145, 4]",30,2,1,0
343,"[146, 0]",1,158,64,0
344,"[147, 0]",1,41,18,4
345,"[148, 0]",1,41,18,0
346,"[149, 0]",1,0,0,0
347,"[149, 1]",4,0,0,-1
348,"[149, 2]",2,158,64,12
349,"[149, 3]",65,158,64,50
350,"[150, 0]",1,2,1,0
351,"[151, 0]",1,158,64,0
352,"[152, 0]",1,0,0,0
353,"[152, 1]",2,158,64,3
354,"[153, 0]",1,0,0,0
355,"[153, 1]",2,158,64,0
356,"[154, 0]",1,57,26,0
357,"[155, 0]",1,2,1,0
358,"[156, 0]",1,158,64,0
359,"[157, 0]",1,41,18,0
360,"[158, 0]",1,41,18,0
361,"[159, 0]",1,0,0,0
362,"[159, 1]",2,0,0,0
363,"[159, 2]",40,0,0,0
364,"[159, 3]",52,13,6,0
365,"[160, 0]",1,2,1,0
366,"[161, 0]",1,0,0,0
367,"[161, 1]",2,0,0,0
368,"[161, 2]",20,2,1,0
369,"[162, 0]",1,2,1,0
370,"[163, 0]",1,0,0,0
371,"[163, 1]",2,2,1,0
372,"[164, 0]",1,0,0,0
373,"[164, 1]",2,2,1,1
374,"[165, 0]",1,0,0,0
375,"[165, 1]",2,0,0,0
376,"[165, 2]",16,2,1,0
377,"[166, 0]",1,2,1,0
378,"[167, 0]",1,158,64,0
379,"[168, 0]",1,0,0,0
380,"[168, 1]",2,57,26,0
381,"[169, 0]",1,158,64,0
382,"[170, 0]",1,0,0,0
383,"[170, 1]",6,41,18,0
384,"[170, 2]",5,2,1,0
385,"[170, 3]",4,0,0,0
386,"[170, 4]",3,0,0,0
387,"[170, 5]",2,0,0,0
388,"[170, 6]",22,158,64,0
389,"[170, 7]",19,158,64,0
390,"[171, 0]",1,2,1,0
391,"[172, 0]",1,57,26,0
392,"[173, 0]",1,156,64,0
393,"[174, 0]",1,156,64,0
394,"[175, 0]",1,0,0,0
395,"[175, 1]",2,41,18,0
396,"[176, 0]",1,41,18,0
397,"[177, 0]",1,2,1,0
398,"[178, 0]",1,2,1,0
399,"[179, 0]",1,158,64,0
400,"[180, 0]",1,2,1,0
401,"[181, 0]",1,2,1,0
402,"[182, 0]",1,2,1,0
403,"[183, 0]",1,0,0,0
404,"[183, 1]",2,158,64,-1
405,"[184, 0]",1,2,1,0
406,"[185, 0]",1,41,18,0
407,"[186, 0]",1,41,18,0
408,"[187, 0]",1,0,0,0
409,"[187, 1]",5,2,1,0
410,"[187, 2]",3,0,0,0
411,"[187, 3]",2,0,0,0
412,"[187, 4]",50,2,1,0
413,"[187, 5]",43,2,1,0
414,"[188, 0]",1,41,18,0
415,"[189, 0]",1,0,0,0
416,"[189, 1]",6,0,0,0
417,"[189, 2]",4,0,0,0
418,"[189, 3]",2,0,0,0
419,"[189, 4]",35,0,0,0
420,"[189, 5]",33,0,0,0
421,"[189, 6]",30,41,18,0
422,"[189, 7]",24,2,1,0
423,"[189, 8]",67,0,0,0
424,"[189, 9]",66,41,18,0
425,"[189, 10]",54,41,18,0
426,"[189, 11]",200,0,0,0
427,"[189, 12]",299,2,1,0
428,"[190, 0]",1,2,1,0
429,"[191, 0]",1,2,1,0
430,"[192, 0]",1,0,0,0
431,"[192, 1]",2,2,1,0
432,"[193, 0]",1,41,18,0
433,"[194, 0]",1,2,1,0
434,"[195, 0]",1,57,26,0
435,"[196, 0]",1,54,24,0
436,"[197, 0]",1,2,1,0
437,"[198, 0]",1,2,1,1
438,"[199, 0]",1,0,0,0
439,"[199, 1]",2,0,0,0
440,"[199, 2]",27,57,26,3
441,"[200, 0]",1,0,0,0
442,"[200, 1]",2,2,1,0
443,"[201, 0]",1,0,0,0
444,"[201, 1]",2,2,1,0
445,"[202, 0]",1,0,0,0
446,"[202, 1]",2,158,64,0
447,"[203, 0]",1,0,0,0
448,"[203, 1]",2,57,26,0
449,"[204, 0]",1,0,0,0
450,"[204, 1]",2,0,0,0
451,"[204, 2]",34,158,64,0
452,"[205, 0]",1,158,64,0
453,"[206, 0]",1,2,1,0
454,"[207, 0]",1,158,64,0
455,"[208, 0]",1,0,0,0
456,"[208, 1]",2,158,64,0
457,"[209, 0]",1,2,1,0
458,"[210, 0]",1,158,64,0
459,"[211, 0]",1,2,1,0
460,"[212, 0]",1,0,0,0
461,"[212, 1]",2,158,64,0
462,"[213, 0]",1,2,1,0
463,"[214, 0]",1,0,0,0
464,"[214, 1]",5,158,64,13
465,"[215, 0]",1,0,0,0
466,"[215, 1]",2,0,0,0
467,"[215, 2]",21,41,18,0
468,"[216, 0]",1,41,18,0
469,"[217, 0]",1,158,64,0
470,"[218, 0]",1,0,0,0
471,"[218, 1]",2,158,64,6
472,"[219, 0]",1,0,0,0
473,"[219, 1]",2,2,1,0
474,"[220, 0]",1,41,18,0
475,"[221, 0]",1,0,0,0
476,"[221, 1]",2,57,26,0
477,"[222, 0]",1,0,0,0
478,"[222, 1]",2,0,0,0
479,"[222, 2]",20,57,26,0
480,"[223, 0]",1,0,0,0
481,"[223, 1]",8,41,18,0
482,"[223, 2]",6,0,0,0
483,"[223, 3]",5,0,0,0
484,"[223, 4]",3,0,0,0
485,"[223, 5]",2,0,0,0
486,"[223, 6]",62,0,0,0
487,"[223, 7]",53,156,64,0
488,"[223, 8]",36,2,1,0
489,"[223, 9]",32,0,0,0
490,"[223, 10]",230,2,1,0
491,"[223, 11]",127,0,0,0
492,"[223, 12]",376,2,1,0
493,"[224, 0]",1,0,0,0
494,"[224, 1]",2,158,64,0
495,"[225, 0]",1,0,0,0
496,"[225, 1]",2,0,0,0
497,"[225, 2]",23,0,0,0
498,"[225, 3]",36,2,1,0
499,"[226, 0]",1,0,0,0
500,"[226, 1]",2,41,18,0
501,"[227, 0]",1,0,0,0
502,"[227, 1]",2,0,0,0
503,"[227, 2]",16,2,1,0
504,"[228, 0]",1,0,0,0
505,"[228, 1]",2,158,64,-1
506,"[229, 0]",1,41,18,0
507,"[230, 0]",1,57,26,0
508,"[231, 0]",1,2,1,0
509,"[232, 0]",1,0,0,0
510,"[232, 1]",2,57,26,45
511,"[233, 0]",1,41,18,0
512,"[234, 0]",1,2,1,0
513,"[235, 0]",1,59,28,0
514,"[236, 0]",1,0,0,0
515,"[236, 1]",2,158,64,0
516,"[237, 0]",1,0,0,0
517,"[237, 1]",2,2,1,0
518,"[238, 0]",1,54,24,0
519,"[239, 0]",1,0,0,0
520,"[239, 1]",2,0,0,0
521,"[239, 2]",20,2,1,0
522,"[240, 0]",1,0,0,0
523,"[240, 1]",2,2,1,0
524,"[241, 0]",1,0,0,0
525,"[241, 1]",2,0,0,0
526,"[241, 2]",35,0,0,0
527,"[241, 3]",65,57,26,0
528,"[241, 4]",64,0,0,0
529,"[241, 5]",145,158,64,0
530,"[242, 0]",1,2,1,0
531,"[243, 0]",1,2,1,0
532,"[244, 0]",1,2,1,0
533,"[245, 0]",1,0,0,0
534,"[245, 1]",2,2,1,0
535,"[246, 0]",1,0,0,0
536,"[246, 1]",2,158,64,2
537,"[247, 0]",1,0,0,1
538,"[247, 1]",6,2,1,0
539,"[247, 2]",3,0,0,0
540,"[247, 3]",2,0,0,0
541,"[247, 4]",52,0,0,0
542,"[247, 5]",51,41,18,0
543,"[247, 6]",45,0,0,0
544,"[247, 7]",87,13,6,0
545,"[247, 8]",57,41,18,0
546,"[248, 0]",1,0,0,0
547,"[248, 1]",2,158,64,5
548,"[249, 0]",1,0,0,0
549,"[249, 1]",2,0,0,0
550,"[249, 2]",12,41,18,0
551,"[250, 0]",1,0,0,0
552,"[250, 1]",3,0,0,0
553,"[250, 2]",2,0,0,0
554,"[250, 3]",25,2,1,0
555,"[250, 4]",24,0,0,0
556,"[250, 5]",21,0,0,0
557,"[250, 6]",44,0,0,0
558,"[250, 7]",29,41,18,0
559,"[250, 8]",56,2,1,0
560,"[251, 0]",1,2,1,0
561,"[252, 0]",1,2,1,0
562,"[253, 0]",1,41,18,0
563,"[254, 0]",1,2,1,0
564,"[255, 0]",1,0,0,0
565,"[255, 1]",4,0,0,0
566,"[255, 2]",3,0,0,0
567,"[255, 3]",2,0,0,0
568,"[255, 4]",45,41,18,0
569,"[255, 5]",43,41,18,0
570,"[255, 6]",42,0,0,0
571,"[255, 7]",41,0,0,0
572,"[255, 8]",38,41,18,0
573,"[255, 9]",35,2,1,0
574,"[255, 10]",31,41,18,0
575,"[255, 11]",30,2,1,0
576,"[255, 12]",90,0,0,0
577,"[255, 13]",89,2,1,0
578,"[255, 14]",85,0,0,0
579,"[255, 15]",294,41,18,0
580,"[255, 16]",272,0,0,0
581,"[255, 17]",397,41,18,0
582,"[256, 0]",1,41,18,0
583,"[257, 0]",1,0,0,0
584,"[257, 1]",2,41,18,0
585,"[258, 0]",1,158,64,0
586,"[259, 0]",1,158,64,0
587,"[260, 0]",1,0,0,0
588,"[260, 1]",2,158,64,0
589,"[261, 0]",1,158,64,0
590,"[262, 0]",1,0,0,0
591,"[262, 1]",2,2,1,0
592,"[263, 0]",1,0,0,0
593,"[263, 1]",2,158,64,-1
594,"[264, 0]",1,0,0,0
595,"[264, 1]",2,2,1,0
596,"[265, 0]",1,0,0,0
597,"[265, 1]",2,158,64,0
598,"[266, 0]",1,0,0,0
599,"[266, 1]",6,41,18,0
600,"[266, 2]",4,41,18,0
601,"[266, 3]",3,0,0,0
602,"[266, 4]",2,0,0,0
603,"[266, 5]",48,41,18,0
604,"[266, 6]",47,0,0,0
605,"[266, 7]",45,0,0,0
606,"[266, 8]",42,41,18,0
607,"[266, 9]",85,41,18,0
608,"[266, 10]",84,41,18,0
609,"[266, 11]",78,41,18,0
610,"[267, 0]",1,0,0,0
611,"[267, 1]",2,41,18,0
612,"[268, 0]",1,0,0,0
613,"[268, 1]",7,41,18,0
614,"[268, 2]",3,0,0,0
615,"[268, 3]",2,0,0,0
616,"[268, 4]",41,0,0,0
617,"[268, 5]",32,2,1,0
618,"[268, 6]",87,2,1,0
619,"[269, 0]",1,158,64,0
620,"[270, 0]",1,41,18,0
621,"[271, 0]",1,41,18,0
622,"[272, 0]",1,0,0,0
623,"[272, 1]",7,2,1,0
624,"[272, 2]",3,0,0,0
625,"[272, 3]",2,0,0,0
626,"[272, 4]",51,2,1,0
627,"[272, 5]",49,0,0,0
628,"[272, 6]",48,0,0,0
629,"[272, 7]",44,37,18,0
630,"[272, 8]",43,41,18,0
631,"[272, 9]",68,2,1,0
632,"[272, 10]",65,2,1,0
633,"[273, 0]",1,158,64,0
634,"[274, 0]",1,0,0,0
635,"[274, 1]",2,0,0,0
636,"[274, 2]",24,0,0,0
637,"[274, 3]",35,0,0,0
638,"[274, 4]",61,2,1,0
639,"[275, 0]",1,2,1,0
640,"[276, 0]",1,41,18,0
641,"[277, 0]",1,0,0,0
642,"[277, 1]",8,0,0,-1
643,"[277, 2]",4,2,1,4
644,"[277, 3]",3,0,0,-1
645,"[277, 4]",58,0,0,5
646,"[277, 5]",29,158,64,9
647,"[277, 6]",143,156,64,0
648,"[278, 0]",1,0,0,0
649,"[278, 1]",6,158,64,0
650,"[278, 2]",3,2,1,0
651,"[278, 3]",2,0,0,0
652,"[278, 4]",43,51,24,0
653,"[279, 0]",1,158,64,0
654,"[280, 0]",1,2,1,0
655,"[281, 0]",1,0,0,0
656,"[281, 1]",2,2,1,19
657,"[282, 0]",1,0,0,0
658,"[282, 1]",2,2,1,0
659,"[283, 0]",1,0,0,0
660,"[283, 1]",2,0,0,-1
661,"[283, 2]",36,63,28,-1
662,"[284, 0]",1,2,1,0
663,"[285, 0]",1,0,0,0
664,"[285, 1]",5,2,1,0
665,"[285, 2]",3,0,0,0
666,"[285, 3]",2,0,0,0
667,"[285, 4]",44,2,1,0
668,"[285, 5]",43,0,0,0
669,"[285, 6]",39,2,1,0
670,"[285, 7]",64,2,1,0
671,"[285, 8]",63,2,1,0
672,"[286, 0]",1,0,0,0
673,"[286, 1]",3,2,1,0
674,"[286, 2]",2,0,0,0
675,"[286, 3]",38,2,1,0
676,"[287, 0]",1,0,0,0
677,"[287, 1]",8,2,1,0
678,"[287, 2]",7,156,64,0
679,"[287, 3]",6,2,1,0
680,"[287, 4]",2,0,0,0
681,"[287, 5]",37,158,64,0
682,"[287, 6]",35,158,64,0
683,"[287, 7]",34,0,0,0
684,"[287, 8]",67,41,18,0
685,"[288, 0]",1,0,0,0
686,"[288, 1]",9,41,18,0
687,"[288, 2]",4,0,0,0
688,"[288, 3]",2,0,0,0
689,"[288, 4]",75,2,1,1
690,"[288, 5]",74,0,0,-1
691,"[288, 6]",72,0,0,-1
692,"[288, 7]",66,0,0,0
693,"[288, 8]",148,57,26,0
694,"[288, 9]",103,0,0,-1
695,"[288, 10]",88,51,24,1
696,"[288, 11]",246,158,64,1
697,"[289, 0]",1,41,18,0
698,"[290, 0]",1,0,0,0
699,"[290, 1]",2,158,64,0
700,"[291, 0]",1,158,64,0
701,"[292, 0]",1,41,18,0
702,"[293, 0]",1,0,0,0
703,"[293, 1]",2,156,64,0
704,"[294, 0]",1,0,0,0
705,"[294, 1]",2,0,0,0
706,"[294, 2]",16,0,0,0
707,"[294, 3]",28,57,26,0
708,"[295, 0]",1,0,0,0
709,"[295, 1]",2,2,1,0
710,"[296, 0]",1,59,28,0
711,"[297, 0]",1,41,18,0
712,"[298, 0]",1,0,0,0
713,"[298, 1]",2,2,1,0
714,"[299, 0]",1,0,0,0
715,"[299, 1]",3,2,1,0
716,"[299, 2]",2,2,1,0
717,"[300, 0]",1,0,0,0
718,"[300, 1]",5,0,0,0
719,"[300, 2]",3,2,1,0
720,"[300, 3]",2,0,0,0
721,"[300, 4]",33,0,0,0
722,"[300, 5]",31,2,1,0
723,"[300, 6]",15,2,1,0
724,"[300, 7]",46,2,1,0
725,"[301, 0]",1,0,0,0
726,"[301, 1]",2,2,1,0
727,"[302, 0]",1,41,18,0
728,"[303, 0]",1,41,18,0
729,"[304, 0]",1,158,64,0
730,"[305, 0]",1,2,1,0
731,"[306, 0]",1,0,0,0
732,"[306, 1]",2,2,1,0
733,"[307, 0]",1,0,0,0
734,"[307, 1]",7,158,64,0
735,"[307, 2]",4,0,0,0
736,"[307, 3]",2,0,0,0
737,"[307, 4]",63,2,1,0
738,"[307, 5]",60,0,0,0
739,"[307, 6]",54,2,1,0
740,"[307, 7]",112,2,1,0
741,"[307, 8]",109,0,0,0
742,"[307, 9]",108,0,0,0
743,"[307, 10]",107,0,0,0
744,"[307, 11]",106,0,0,0
745,"[307, 12]",271,0,0,0
746,"[307, 13]",267,41,18,0
747,"[307, 14]",258,2,1,0
748,"[307, 15]",254,158,64,0
749,"[307, 16]",310,41,18,0
750,"[307, 17]",309,0,0,0
751,"[307, 18]",564,2,1,0
752,"[308, 0]",1,0,0,0
753,"[308, 1]",5,0,0,0
754,"[308, 2]",3,0,0,0
755,"[308, 3]",26,41,18,0
756,"[308, 4]",10,2,1,2
757,"[309, 0]",1,0,0,0
758,"[309, 1]",2,0,0,0
759,"[309, 2]",35,0,0,0
760,"[309, 3]",98,0,0,-1
761,"[309, 4]",118,2,1,14
762,"[310, 0]",1,2,1,0
763,"[311, 0]",1,2,1,0
764,"[312, 0]",1,0,0,0
