# [LF, 4, 188.0, 12.0, 148.0, 2.4324324324324325, 36.0, 126.0, 300.0, 42.0, 70148728.95] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
140,"[80, 2]",3,0,0,-1
141,"[80, 3]",33,0,0,1
142,"[80, 4]",45,156,64,0
143,"[81, 0]",1,0,0,0
144,"[81, 1]",2,0,0,-1
145,"[81, 2]",16,2,1,8
146,"[82, 0]",1,0,0,0
147,"[82, 1]",3,0,0,0
148,"[82, 2]",39,2,1,0
149,"[83, 0]",1,158,64,0
150,"[84, 0]",1,2,1,0
151,"[85, 0]",1,2,1,0
152,"[86, 0]",1,41,18,0
153,"[87, 0]",1,0,0,0
154,"[87, 1]",2,0,0,3
155,"[87, 2]",36,158,64,9
156,"[88, 0]",1,158,64,0
157,"[89, 0]",1,41,18,0
158,"[90, 0]",1,41,18,0
159,"[91, 0]",1,2,1,0
160,"[92, 0]",1,0,0,0
161,"[92, 1]",4,158,64,0
162,"[92, 2]",2,2,1,0
163,"[93, 0]",1,0,0,0
164,"[93, 1]",2,0,0,0
165,"[93, 2]",42,41,18,0
166,"[94, 0]",1,41,18,0
167,"[95, 0]",1,0,0,0
168,"[95, 1]",2,156,64,38
169,"[96, 0]",1,0,0,0
170,"[96, 1]",5,41,18,0
171,"[96, 2]",4,2,1,0
172,"[96, 3]",3,0,0,0
173,"[96, 4]",50,2,1,0
174,"[97, 0]",1,158,64,0
175,"[98, 0]",1,0,0,0
176,"[98, 1]",2,41,18,0
177,"[99, 0]",1,41,18,1
178,"[100, 0]",1,0,0,0
179,"[100, 1]",2,0,0,0
180,"[100, 2]",68,2,1,0
181,"[101, 0]",1,2,1,0
182,"[102, 0]",1,2,1,1
183,"[103, 0]",1,2,1,0
184,"[104, 0]",1,2,1,0
185,"[105, 0]",1,2,1,0
186,"[106, 0]",1,158,64,1
187,"[107, 0]",1,2,1,0
188,"[108, 0]",1,0,0,0
189,"[108, 1]",2,41,18,0
190,"[109, 0]",1,0,0,0
191,"[109, 1]",2,158,64,0
192,"[110, 0]",1,2,1,0
193,"[111, 0]",1,2,1,0
194,"[112, 0]",1,0,0,0
195,"[112, 1]",2,41,18,0
196,"[113, 0]",1,0,0,0
197,"[113, 1]",2,0,0,0
198,"[113, 2]",11,57,26,6
199,"[114, 0]",1,0,0,0
200,"[114, 1]",2,2,1,0
201,"[115, 0]",1,0,0,0
202,"[115, 1]",3,41,18,0
203,"[115, 2]",2,0,0,0
204,"[115, 3]",41,2,1,0
205,"[116, 0]",1,2,1,0
206,"[117, 0]",1,2,1,0
207,"[118, 0]",1,2,1,0
208,"[119, 0]",1,0,0,0
209,"[119, 1]",2,0,0,0
210,"[119, 2]",29,2,1,0
211,"[120, 0]",1,2,1,0
212,"[121, 0]",1,0,0,0
213,"[121, 1]",2,63,28,0
214,"[122, 0]",1,2,1,0
215,"[123, 0]",1,0,0,0
216,"[123, 1]",2,0,0,0
217,"[123, 2]",14,2,1,0
218,"[124, 0]",1,0,0,1
219,"[124, 1]",9,0,0,0
220,"[124, 2]",8,2,1,0
221,"[124, 3]",6,0,0,0
222,"[124, 4]",3,0,0,0
223,"[124, 5]",2,0,0,0
224,"[124, 6]",62,2,1,0
225,"[124, 7]",60,0,0,0
226,"[124, 8]",56,0,0,0
227,"[124, 9]",55,0,0,0
228,"[124, 10]",50,0,0,0
229,"[124, 11]",42,0,0,0
230,"[124, 12]",218,158,64,4
231,"[124, 13]",170,2,1,0
232,"[124, 14]",169,57,26,0
233,"[124, 15]",113,41,18,0
234,"[124, 16]",112,41,18,0
235,"[124, 17]",111,0,0,0
236,"[124, 18]",107,2,1,0
237,"[124, 19]",104,0,0,0
238,"[124, 20]",80,2,1,0
239,"[124, 21]",322,0,0,0
240,"[124, 22]",283,0,0,0
241,"[124, 23]",473,41,18,0
242,"[124, 24]",454,41,18,0
243,"[125, 0]",1,158,64,0
244,"[126, 0]",1,2,1,0
245,"[127, 0]",1,17,8,0
246,"[128, 0]",1,0,0,0
247,"[128, 1]",6,0,0,0
248,"[128, 2]",5,0,0,0
249,"[128, 3]",3,0,0,0
250,"[128, 4]",2,0,0,0
251,"[128, 5]",35,0,0,0
252,"[128, 6]",34,2,1,0
253,"[128, 7]",30,0,0,0
254,"[128, 8]",26,158,64,0
255,"[128, 9]",22,0,0,0
256,"[128, 10]",126,158,64,1
257,"[128, 11]",76,0,0,0
258,"[128, 12]",55,37,18,0
259,"[128, 13]",250,0,0,0
260,"[128, 14]",393,2,1,1
261,"[129, 0]",1,2,1,0
262,"[130, 0]",1,2,1,0
263,"[131, 0]",1,2,1,0
264,"[132, 0]",1,0,0,0
265,"[132, 1]",2,41,18,0
266,"[133, 0]",1,0,0,0
267,"[133, 1]",2,0,0,0
268,"[133, 2]",19,0,0,0
269,"[133, 3]",57,41,18,0
270,"[134, 0]",1,2,1,0
271,"[135, 0]",1,2,1,0
272,"[136, 0]",1,2,1,0
273,"[137, 0]",1,158,64,0
274,"[138, 0]",1,2,1,0
275,"[139, 0]",1,13,6,0
276,"[140, 0]",1,2,1,0
277,"[141, 0]",1,0,0,0
278,"[141, 1]",2,158,64,0
279,"[142, 0]",1,0,0,0
280,"[142, 1]",2,61,28,45
281,"[143, 0]",1,0,0,0
282,"[143, 1]",2,41,18,0
283,"[144, 0]",1,2,1,0
284,"[145, 0]",1,2,1,0
285,"[146, 0]",1,2,1,0
286,"[147, 0]",1,2,1,0
287,"[148, 0]",1,0,0,0
288,"[148, 1]",2,158,64,-1
289,"[149, 0]",1,41,18,0
290,"[150, 0]",1,156,64,0
291,"[151, 0]",1,0,0,0
292,"[151, 1]",2,57,26,0
293,"[152, 0]",1,2,1,0
294,"[153, 0]",1,2,1,0
295,"[154, 0]",1,41,18,0
296,"[155, 0]",1,2,1,0
297,"[156, 0]",1,0,0,0
298,"[156, 1]",2,156,64,0
299,"[157, 0]",1,2,1,0
300,"[158, 0]",1,57,26,0
301,"[159, 0]",1,57,26,0
302,"[160, 0]",1,0,0,0
303,"[160, 1]",2,2,1,0
304,"[161, 0]",1,0,0,0
305,"[161, 1]",2,158,64,0
306,"[162, 0]",1,0,0,1
307,"[162, 1]",2,156,64,0
308,"[163, 0]",1,0,0,0
309,"[163, 1]",2,0,0,0
310,"[163, 2]",22,2,1,0
311,"[164, 0]",1,0,0,0
312,"[164, 1]",2,156,64,0
313,"[165, 0]",1,2,1,0
314,"[166, 0]",1,41,18,0
315,"[167, 0]",1,54,24,0
316,"[168, 0]",1,0,0,0
317,"[168, 1]",2,0,0,0
318,"[168, 2]",53,57,26,0
319,"[169, 0]",1,0,0,0
320,"[169, 1]",2,0,0,-1
321,"[169, 2]",18,0,0,3
322,"[169, 3]",33,158,64,1
323,"[170, 0]",1,156,64,0
324,"[171, 0]",1,2,1,0
325,"[172, 0]",1,2,1,0
326,"[173, 0]",1,0,0,0
327,"[173, 1]",2,0,0,0
328,"[173, 2]",38,158,64,0
329,"[173, 3]",35,0,0,0
330,"[173, 4]",34,0,0,0
331,"[173, 5]",65,0,0,0
332,"[173, 6]",63,0,0,0
333,"[173, 7]",60,59,28,0
334,"[173, 8]",58,0,0,0
335,"[173, 9]",144,0,0,0
336,"[173, 10]",113,0,0,0
337,"[173, 11]",110,41,18,0
338,"[173, 12]",276,0,0,0
339,"[173, 13]",230,158,64,0
340,"[173, 14]",366,0,0,0
341,"[173, 15]",566,158,64,0
342,"[174, 0]",1,2,1,0
343,"[175, 0]",1,158,64,0
344,"[176, 0]",1,0,0,0
345,"[176, 1]",2,158,64,0
346,"[177, 0]",1,41,18,0
347,"[178, 0]",1,41,18,1
348,"[179, 0]",1,0,0,0
349,"[179, 1]",2,2,1,0
350,"[180, 0]",1,2,1,0
351,"[181, 0]",1,2,1,0
352,"[182, 0]",1,0,0,0
353,"[182, 1]",2,158,64,0
354,"[183, 0]",1,0,0,0
355,"[183, 1]",2,2,1,1
356,"[184, 0]",1,41,18,0
357,"[185, 0]",1,158,64,0
358,"[186, 0]",1,0,0,0
359,"[186, 1]",5,0,0,0
360,"[186, 2]",3,0,0,0
361,"[186, 3]",2,0,0,0
362,"[186, 4]",48,2,1,0
363,"[186, 5]",44,0,0,0
364,"[186, 6]",28,156,64,0
365,"[186, 7]",149,0,0,0
366,"[186, 8]",223,158,64,-1
367,"[187, 0]",1,41,18,1
368,"[188, 0]",1,57,26,0
369,"[189, 0]",1,2,1,0
370,"[190, 0]",1,158,64,0
371,"[191, 0]",1,0,0,0
372,"[191, 1]",2,59,28,0
373,"[192, 0]",1,0,0,0
374,"[192, 1]",3,156,64,0
375,"[192, 2]",2,57,26,0
376,"[193, 0]",1,2,1,0
377,"[194, 0]",1,41,18,0
378,"[195, 0]",1,2,1,0
379,"[196, 0]",1,0,0,0
380,"[196, 1]",3,57,26,0
381,"[196, 2]",2,0,0,0
382,"[196, 3]",27,57,26,0
383,"[196, 4]",24,0,0,0
384,"[196, 5]",22,0,0,0
385,"[196, 6]",61,0,0,0
386,"[196, 7]",55,158,64,0
387,"[196, 8]",106,158,64,-1
388,"[197, 0]",1,0,0,0
389,"[197, 1]",2,158,64,0
390,"[198, 0]",1,0,0,0
391,"[198, 1]",2,0,0,0
392,"[198, 2]",81,41,18,0
393,"[199, 0]",1,57,26,0
394,"[200, 0]",1,158,64,0
395,"[201, 0]",1,41,18,0
396,"[202, 0]",1,0,0,0
397,"[202, 1]",2,57,26,0
398,"[203, 0]",1,2,1,0
399,"[204, 0]",1,2,1,0
400,"[205, 0]",1,158,64,1
401,"[206, 0]",1,41,18,0
402,"[207, 0]",1,41,18,0
403,"[208, 0]",1,0,0,0
404,"[208, 1]",3,2,1,0
405,"[208, 2]",2,0,0,0
406,"[208, 3]",50,2,1,0
407,"[209, 0]",1,0,0,0
408,"[209, 1]",6,57,26,0
409,"[209, 2]",4,0,0,0
410,"[209, 3]",22,2,1,0
411,"[209, 4]",21,0,0,0
412,"[209, 5]",41,41,18,0
413,"[210, 0]",1,2,1,0
414,"[211, 0]",1,41,18,0
415,"[212, 0]",1,0,0,0
416,"[212, 1]",2,2,1,0
417,"[213, 0]",1,158,64,0
418,"[214, 0]",1,158,64,0
419,"[215, 0]",1,158,64,0
420,"[216, 0]",1,41,18,0
421,"[217, 0]",1,0,0,0
422,"[217, 1]",2,0,0,0
423,"[217, 2]",30,41,18,0
424,"[218, 0]",1,0,0,0
425,"[218, 1]",6,158,64,0
426,"[218, 2]",3,0,0,0
427,"[218, 3]",2,0,0,0
428,"[218, 4]",58,0,0,-1
429,"[218, 5]",55,0,0,3
430,"[218, 6]",52,0,0,0
431,"[218, 7]",82,158,64,15
432,"[218, 8]",75,0,0,0
433,"[218, 9]",60,158,64,4
434,"[218, 10]",222,0,0,0
435,"[218, 11]",404,41,18,0
436,"[219, 0]",1,57,26,0
437,"[220, 0]",1,0,0,0
438,"[220, 1]",2,41,18,0
439,"[221, 0]",1,0,0,0
440,"[221, 1]",7,41,18,0
441,"[221, 2]",5,57,26,0
442,"[221, 3]",4,0,0,0
443,"[221, 4]",3,57,26,0
444,"[221, 5]",2,0,0,0
445,"[221, 6]",33,0,0,0
446,"[221, 7]",32,59,28,0
447,"[221, 8]",25,57,26,2
448,"[221, 9]",56,158,64,0
449,"[222, 0]",1,41,18,0
450,"[223, 0]",1,41,18,0
451,"[224, 0]",1,0,0,0
452,"[224, 1]",7,158,64,0
453,"[224, 2]",4,0,0,0
454,"[224, 3]",3,0,0,0
455,"[224, 4]",2,0,0,0
456,"[224, 5]",42,0,0,0
457,"[224, 6]",35,41,18,0
458,"[224, 7]",74,0,0,0
459,"[224, 8]",256,2,1,0
460,"[225, 0]",1,158,64,0
461,"[226, 0]",1,2,1,0
462,"[227, 0]",1,0,0,0
463,"[227, 1]",2,0,0,0
464,"[227, 2]",23,41,18,0
465,"[228, 0]",1,0,0,0
466,"[228, 1]",7,0,0,0
467,"[228, 2]",3,0,0,0
468,"[228, 3]",2,0,0,0
469,"[228, 4]",62,0,0,0
470,"[228, 5]",60,0,0,0
471,"[228, 6]",59,0,0,0
472,"[228, 7]",57,0,0,0
473,"[228, 8]",55,57,26,0
474,"[228, 9]",54,0,0,0
475,"[228, 10]",35,158,64,1
476,"[228, 11]",117,158,64,5
477,"[228, 12]",96,158,64,5
478,"[228, 13]",93,158,64,0
479,"[228, 14]",92,59,28,0
480,"[228, 15]",90,0,0,0
481,"[228, 16]",86,0,0,0
482,"[228, 17]",82,156,64,-1
483,"[228, 18]",341,53,24,2
484,"[228, 19]",306,41,18,0
485,"[229, 0]",1,53,24,0
486,"[230, 0]",1,2,1,0
487,"[231, 0]",1,57,26,0
488,"[232, 0]",1,0,0,0
489,"[232, 1]",6,0,0,0
490,"[232, 2]",5,158,64,0
491,"[232, 3]",3,0,0,0
492,"[232, 4]",2,57,26,0
493,"[232, 5]",40,0,0,0
494,"[232, 6]",39,57,26,0
495,"[232, 7]",23,158,64,14
496,"[232, 8]",96,158,64,0
497,"[233, 0]",1,156,64,0
498,"[234, 0]",1,158,64,0
499,"[235, 0]",1,57,26,0
500,"[236, 0]",1,0,0,0
501,"[236, 1]",2,41,18,0
502,"[237, 0]",1,0,0,0
503,"[237, 1]",2,2,1,0
504,"[238, 0]",1,41,18,0
505,"[239, 0]",1,156,64,1
506,"[240, 0]",1,2,1,0
507,"[241, 0]",1,0,0,0
508,"[241, 1]",2,57,26,1
509,"[242, 0]",1,0,0,0
510,"[242, 1]",4,0,0,-1
511,"[242, 2]",2,0,0,-1
512,"[242, 3]",52,0,0,-1
513,"[242, 4]",47,2,1,3
514,"[242, 5]",72,0,0,3
515,"[242, 6]",151,57,26,0
516,"[243, 0]",1,2,1,0
517,"[244, 0]",1,2,1,0
518,"[245, 0]",1,0,0,0
519,"[245, 1]",2,158,64,0
520,"[246, 0]",1,41,18,0
521,"[247, 0]",1,158,64,0
522,"[248, 0]",1,2,1,0
523,"[249, 0]",1,41,18,0
524,"[250, 0]",1,2,1,0
525,"[251, 0]",1,0,0,0
526,"[251, 1]",2,0,0,0
527,"[251, 2]",15,158,64,0
528,"[252, 0]",1,0,0,0
529,"[252, 1]",5,2,1,0
530,"[252, 2]",3,0,0,0
531,"[252, 3]",2,0,0,0
532,"[252, 4]",30,0,0,0
533,"[252, 5]",24,41,18,0
534,"[252, 6]",106,41,18,0
535,"[253, 0]",1,2,1,0
536,"[254, 0]",1,158,64,0
537,"[255, 0]",1,0,0,0
538,"[255, 1]",2,41,18,0
539,"[256, 0]",1,41,18,0
540,"[257, 0]",1,0,0,0
541,"[257, 1]",2,0,0,0
542,"[257, 2]",45,0,0,0
543,"[257, 3]",52,41,18,0
544,"[258, 0]",1,2,1,0
545,"[259, 0]",1,2,1,0
546,"[260, 0]",1,59,28,0
547,"[261, 0]",1,41,18,0
548,"[262, 0]",1,2,1,0
549,"[263, 0]",1,2,1,0
550,"[264, 0]",1,2,1,0
551,"[265, 0]",1,0,0,0
552,"[265, 1]",2,0,0,0
553,"[265, 2]",30,0,0,4
554,"[265, 3]",44,54,24,0
555,"[266, 0]",1,156,64,0
556,"[267, 0]",1,0,0,0
557,"[267, 1]",2,158,64,0
558,"[268, 0]",1,0,0,0
559,"[268, 1]",7,0,0,0
560,"[268, 2]",3,158,64,0
561,"[268, 3]",2,2,1,0
562,"[268, 4]",30,0,0,1
563,"[268, 5]",115,2,1,3
564,"[269, 0]",1,0,0,0
565,"[269, 1]",2,158,64,0
566,"[270, 0]",1,0,0,0
567,"[270, 1]",5,0,0,0
568,"[270, 2]",3,0,0,0
569,"[270, 3]",2,0,0,0
570,"[270, 4]",50,158,64,-1
571,"[270, 5]",44,0,0,0
572,"[270, 6]",26,0,0,0
573,"[270, 7]",117,59,28,-1
574,"[270, 8]",96,57,26,0
575,"[271, 0]",1,0,0,1
576,"[271, 1]",2,158,64,0
577,"[272, 0]",1,0,0,0
578,"[272, 1]",3,57,26,6
579,"[272, 2]",2,0,0,-1
580,"[272, 3]",46,2,1,-1
581,"[273, 0]",1,0,0,0
582,"[273, 1]",3,2,1,0
583,"[273, 2]",2,0,0,0
584,"[273, 3]",44,75,32,0
585,"[273, 4]",42,0,0,0
586,"[273, 5]",71,2,1,0
587,"[273, 6]",70,0,0,0
588,"[274, 0]",1,2,1,0
589,"[275, 0]",1,0,0,0
590,"[275, 1]",2,2,1,3
591,"[276, 0]",1,0,0,0
592,"[276, 1]",8,41,18,0
593,"[276, 2]",5,2,1,0
594,"[276, 3]",3,0,0,0
595,"[276, 4]",79,0,0,0
596,"[276, 5]",91,41,18,0
597,"[277, 0]",1,59,28,0
598,"[278, 0]",1,0,0,0
599,"[278, 1]",3,0,0,0
600,"[278, 2]",2,0,0,0
601,"[278, 3]",11,41,18,0
602,"[278, 4]",8,41,18,0
603,"[279, 0]",1,41,18,0
604,"[280, 0]",1,0,0,0
605,"[280, 1]",2,158,64,0
606,"[281, 0]",1,158,64,0
607,"[282, 0]",1,0,0,0
608,"[282, 1]",2,2,1,0
609,"[283, 0]",1,77,32,0
610,"[284, 0]",1,158,64,0
611,"[285, 0]",1,158,64,0
612,"[286, 0]",1,0,0,0
613,"[286, 1]",2,0,0,-1
614,"[286, 2]",51,57,26,5
615,"[287, 0]",1,0,0,0
616,"[287, 1]",2,158,64,0
617,"[288, 0]",1,2,1,0
618,"[289, 0]",1,156,64,0
619,"[290, 0]",1,0,0,0
620,"[290, 1]",2,2,1,0
621,"[291, 0]",1,57,26,0
622,"[292, 0]",1,57,26,0
623,"[293, 0]",1,0,0,0
624,"[293, 1]",2,57,26,0
625,"[294, 0]",1,0,0,0
626,"[294, 1]",2,0,0,0
627,"[294, 2]",16,2,1,0
628,"[295, 0]",1,2,1,0
629,"[296, 0]",1,41,18,0
630,"[297, 0]",1,158,64,0
631,"[298, 0]",1,2,1,0
632,"[299, 0]",1,57,26,0
633,"[300, 0]",1,0,0,0
634,"[300, 1]",2,41,18,0
635,"[301, 0]",1,0,0,0
636,"[301, 1]",2,158,64,1
637,"[302, 0]",1,0,0,0
638,"[302, 1]",5,0,0,0
639,"[302, 2]",4,0,0,0
640,"[302, 3]",2,0,0,0
641,"[302, 4]",26,0,0,-1
642,"[302, 5]",21,41,18,4
643,"[302, 6]",18,41,18,4
644,"[302, 7]",40,158,64,1
645,"[303, 0]",1,0,0,0
646,"[303, 1]",2,158,64,0
647,"[304, 0]",1,158,64,0
648,"[305, 0]",1,0,0,0
649,"[305, 1]",7,0,0,0
650,"[305, 2]",6,0,0,0
651,"[305, 3]",5,0,0,0
652,"[305, 4]",3,0,0,0
653,"[305, 5]",2,0,0,0
654,"[305, 6]",55,41,18,0
655,"[305, 7]",54,0,0,0
656,"[305, 8]",53,0,0,0
657,"[305, 9]",51,0,0,0
658,"[305, 10]",49,0,0,0
659,"[305, 11]",44,0,0,0
660,"[305, 12]",43,0,0,0
661,"[305, 13]",42,0,0,0
662,"[305, 14]",23,41,18,0
663,"[305, 15]",20,64,29,0
664,"[305, 16]",17,2,1,0
665,"[305, 17]",117,2,1,0
666,"[305, 18]",114,2,1,0
667,"[305, 19]",111,41,18,0
668,"[305, 20]",91,0,0,0
669,"[305, 21]",80,0,0,0
670,"[305, 22]",68,2,1,0
671,"[305, 23]",65,41,18,0
672,"[305, 24]",332,2,1,0
673,"[305, 25]",314,2,1,0
674,"[306, 0]",1,0,0,0
675,"[306, 1]",2,2,1,0
676,"[307, 0]",1,0,0,0
677,"[307, 1]",9,156,64,0
678,"[307, 2]",6,158,64,0
679,"[307, 3]",5,2,1,0
680,"[307, 4]",4,41,18,0
681,"[308, 0]",1,2,1,0
682,"[309, 0]",1,57,26,0
683,"[310, 0]",1,158,64,0
684,"[311, 0]",1,0,0,0
685,"[311, 1]",4,2,1,0
686,"[311, 2]",3,0,0,0
687,"[311, 3]",20,2,1,0
688,"[312, 0]",1,2,1,0
689,"[313, 0]",1,0,0,1
690,"[313, 1]",5,2,1,0
691,"[313, 2]",4,0,0,0
692,"[313, 3]",2,2,1,0
693,"[313, 4]",19,2,1,0
694,"[314, 0]",1,41,18,0
695,"[315, 0]",1,41,18,0
696,"[316, 0]",1,0,0,1
697,"[316, 1]",2,158,64,-1
698,"[317, 0]",1,54,24,0
699,"[318, 0]",1,0,0,1
700,"[318, 1]",2,51,24,0
701,"[319, 0]",1,0,0,0
702,"[319, 1]",2,41,18,0
703,"[320, 0]",1,2,1,0
704,"[321, 0]",1,2,1,0
705,"[322, 0]",1,0,0,0
706,"[322, 1]",7,41,18,7
707,"[322, 2]",5,158,64,3
708,"[322, 3]",4,0,0,-1
709,"[322, 4]",3,0,0,-1
710,"[322, 5]",2,0,0,3
711,"[322, 6]",57,158,64,-1
712,"[322, 7]",56,158,64,-1
713,"[322, 8]",52,156,64,2
714,"[322, 9]",49,0,0,3
715,"[322, 10]",45,0,0,-1
716,"[322, 11]",196,158,64,6
717,"[322, 12]",176,0,0,0
718,"[322, 13]",175,0,0,0
719,"[322, 14]",373,0,0,0
720,"[322, 15]",668,41,18,13
721,"[323, 0]",1,0,0,1
722,"[323, 1]",2,0,0,0
723,"[323, 2]",25,41,18,4
724,"[324, 0]",1,2,1,0
725,"[325, 0]",1,158,64,0
726,"[326, 0]",1,57,26,0
727,"[327, 0]",1,0,0,0
728,"[327, 1]",3,2,1,0
729,"[328, 0]",1,2,1,0
730,"[329, 0]",1,2,1,0
731,"[330, 0]",1,2,1,0
732,"[331, 0]",1,0,0,0
733,"[331, 1]",2,2,1,0
734,"[332, 0]",1,2,1,0
735,"[333, 0]",1,0,0,0
736,"[333, 1]",2,0,0,0
737,"[333, 2]",28,41,18,0
738,"[334, 0]",1,57,26,0
739,"[335, 0]",1,0,0,0
740,"[335, 1]",3,0,0,0
741,"[335, 2]",2,0,0,0
742,"[335, 3]",11,158,64,0
743,"[335, 4]",8,41,18,0
744,"[336, 0]",1,2,1,0
745,"[337, 0]",1,0,0,0
746,"[337, 1]",2,54,24,0
747,"[338, 0]",1,57,26,0
748,"[339, 0]",1,2,1,0
749,"[340, 0]",1,41,18,0
750,"[341, 0]",1,2,1,0
751,"[342, 0]",1,57,26,0
752,"[343, 0]",1,0,0,0
753,"[343, 1]",6,41,18,0
754,"[343, 2]",5,0,0,0
755,"[343, 3]",4,0,0,0
756,"[343, 4]",2,0,0,0
757,"[343, 5]",22,41,18,0
758,"[343, 6]",16,2,1,0
759,"[343, 7]",13,41,18,0
760,"[344, 0]",1,0,0,0
761,"[344, 1]",6,41,18,0
762,"[344, 2]",4,0,0,0
763,"[344, 3]",2,0,0,0
