# [LF, 4, 213.0, 6.0, 37.0, 9.72972972972973, 32.0, 92.0, 300.0, 42.0, 7935287.1] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[45, 0]",1,41,18,0
126,"[46, 0]",1,158,64,0
127,"[47, 0]",1,58,26,0
128,"[48, 0]",1,0,0,0
129,"[48, 1]",2,41,18,0
130,"[49, 0]",1,2,1,0
131,"[50, 0]",1,41,18,0
132,"[51, 0]",1,0,0,0
133,"[51, 1]",2,0,0,0
134,"[51, 2]",69,158,64,0
135,"[52, 0]",1,158,64,0
136,"[53, 0]",1,0,0,1
137,"[53, 1]",6,0,0,0
138,"[53, 2]",5,0,0,0
139,"[53, 3]",4,0,0,0
140,"[53, 4]",3,0,0,0
141,"[53, 5]",51,0,0,0
142,"[53, 6]",47,158,64,1
143,"[53, 7]",44,57,26,0
144,"[53, 8]",41,158,64,0
145,"[53, 9]",69,41,18,0
146,"[54, 0]",1,2,1,0
147,"[55, 0]",1,54,24,0
148,"[56, 0]",1,41,18,0
149,"[57, 0]",1,2,1,1
150,"[58, 0]",1,0,0,0
151,"[58, 1]",2,59,28,3
152,"[59, 0]",1,51,24,0
153,"[60, 0]",1,0,0,0
154,"[60, 1]",4,0,0,-1
155,"[60, 2]",34,156,64,-1
156,"[60, 3]",33,158,64,-1
157,"[61, 0]",1,0,0,0
158,"[61, 1]",2,41,18,0
159,"[62, 0]",1,0,0,0
160,"[62, 1]",2,2,1,0
161,"[63, 0]",1,2,1,0
162,"[64, 0]",1,0,0,0
163,"[64, 1]",3,158,64,0
164,"[64, 2]",2,0,0,0
165,"[64, 3]",33,41,18,0
166,"[65, 0]",1,41,18,0
167,"[66, 0]",1,41,18,0
168,"[67, 0]",1,41,18,0
169,"[68, 0]",1,0,0,0
170,"[68, 1]",2,41,18,0
171,"[69, 0]",1,0,0,0
172,"[69, 1]",2,0,0,0
173,"[69, 2]",38,0,0,0
174,"[69, 3]",68,0,0,0
175,"[69, 4]",143,41,18,0
176,"[70, 0]",1,2,1,0
177,"[71, 0]",1,0,0,0
178,"[71, 1]",4,0,0,0
179,"[71, 2]",2,0,0,0
180,"[71, 3]",23,0,0,0
181,"[71, 4]",18,41,18,0
182,"[71, 5]",40,0,0,0
183,"[71, 6]",156,57,26,0
184,"[72, 0]",1,41,18,0
185,"[73, 0]",1,41,18,0
186,"[74, 0]",1,0,0,0
187,"[74, 1]",2,41,18,0
188,"[75, 0]",1,41,18,0
189,"[76, 0]",1,0,0,0
190,"[76, 1]",4,0,0,0
191,"[76, 2]",3,0,0,0
192,"[76, 3]",2,0,0,0
193,"[76, 4]",46,0,0,0
194,"[76, 5]",45,0,0,0
195,"[76, 6]",42,0,0,0
196,"[76, 7]",37,0,0,0
197,"[76, 8]",33,2,1,0
198,"[76, 9]",120,0,0,0
199,"[76, 10]",99,158,64,0
200,"[76, 11]",98,158,64,0
201,"[76, 12]",93,41,18,0
202,"[76, 13]",89,41,18,0
203,"[76, 14]",161,41,18,0
204,"[77, 0]",1,158,64,0
205,"[78, 0]",1,41,18,0
206,"[79, 0]",1,2,1,0
207,"[80, 0]",1,0,0,0
208,"[80, 1]",6,0,0,0
209,"[80, 2]",3,0,0,0
210,"[80, 3]",2,0,0,0
211,"[80, 4]",42,158,64,0
212,"[80, 5]",40,0,0,0
213,"[80, 6]",36,0,0,1
214,"[80, 7]",35,0,0,3
215,"[80, 8]",13,57,26,-1
216,"[80, 9]",121,158,64,0
217,"[80, 10]",115,0,0,0
218,"[80, 11]",87,0,0,0
219,"[80, 12]",86,0,0,0
220,"[80, 13]",257,0,0,0
221,"[80, 14]",254,41,18,0
222,"[80, 15]",219,158,64,0
223,"[80, 16]",398,41,18,0
224,"[81, 0]",1,158,64,0
225,"[82, 0]",1,2,1,0
226,"[83, 0]",1,0,0,0
227,"[83, 1]",2,158,64,0
228,"[84, 0]",1,57,26,0
229,"[85, 0]",1,41,18,0
230,"[86, 0]",1,57,26,0
231,"[87, 0]",1,57,26,0
232,"[88, 0]",1,41,18,0
233,"[89, 0]",1,41,18,0
234,"[90, 0]",1,0,0,0
235,"[90, 1]",3,41,18,0
236,"[91, 0]",1,0,0,0
237,"[91, 1]",2,41,18,0
238,"[92, 0]",1,59,28,0
239,"[93, 0]",1,41,18,0
240,"[94, 0]",1,37,18,0
241,"[95, 0]",1,0,0,0
242,"[95, 1]",2,158,64,18
243,"[96, 0]",1,2,1,0
244,"[97, 0]",1,2,1,0
245,"[98, 0]",1,0,0,0
246,"[98, 1]",3,2,1,0
247,"[98, 2]",2,2,1,0
248,"[99, 0]",1,158,64,0
249,"[100, 0]",1,0,0,0
250,"[100, 1]",2,0,0,0
251,"[100, 2]",16,156,64,0
252,"[101, 0]",1,0,0,0
253,"[101, 1]",2,158,64,0
254,"[102, 0]",1,41,18,0
255,"[103, 0]",1,0,0,0
256,"[103, 1]",2,2,1,0
257,"[104, 0]",1,158,64,0
258,"[105, 0]",1,2,1,0
259,"[106, 0]",1,2,1,0
260,"[107, 0]",1,0,0,0
261,"[107, 1]",2,41,18,5
262,"[108, 0]",1,2,1,1
263,"[109, 0]",1,41,18,0
264,"[110, 0]",1,2,1,0
265,"[111, 0]",1,41,18,0
266,"[112, 0]",1,0,0,0
267,"[112, 1]",7,0,0,0
268,"[112, 2]",5,2,1,0
269,"[112, 3]",3,0,0,0
270,"[112, 4]",43,0,0,0
271,"[112, 5]",27,41,18,0
272,"[112, 6]",73,0,0,0
273,"[112, 7]",153,158,64,-1
274,"[113, 0]",1,0,0,0
275,"[113, 1]",2,0,0,0
276,"[113, 2]",37,2,1,0
277,"[114, 0]",1,0,0,0
278,"[114, 1]",2,2,1,0
279,"[115, 0]",1,0,0,0
280,"[115, 1]",2,0,0,0
281,"[115, 2]",27,57,26,0
282,"[116, 0]",1,41,18,0
283,"[117, 0]",1,0,0,0
284,"[117, 1]",2,0,0,0
285,"[117, 2]",37,0,0,0
286,"[117, 3]",79,2,1,0
287,"[117, 4]",78,158,64,0
288,"[118, 0]",1,0,0,0
289,"[118, 1]",2,0,0,0
290,"[118, 2]",68,41,18,0
291,"[119, 0]",1,0,0,0
292,"[119, 1]",2,0,0,0
293,"[119, 2]",17,158,64,-1
294,"[120, 0]",1,2,1,0
295,"[121, 0]",1,0,0,1
296,"[121, 1]",2,0,0,0
297,"[121, 2]",35,2,1,0
298,"[121, 3]",34,0,0,0
299,"[121, 4]",65,41,18,0
300,"[122, 0]",1,0,0,0
301,"[122, 1]",2,0,0,0
302,"[122, 2]",29,0,0,0
303,"[122, 3]",52,158,64,0
304,"[123, 0]",1,57,26,0
305,"[124, 0]",1,0,0,0
306,"[124, 1]",5,54,24,0
307,"[124, 2]",3,2,1,0
308,"[124, 3]",2,57,26,0
309,"[125, 0]",1,0,0,0
310,"[125, 1]",2,0,0,0
311,"[125, 2]",16,2,1,0
312,"[126, 0]",1,2,1,0
313,"[127, 0]",1,0,0,0
314,"[127, 1]",2,41,18,0
315,"[128, 0]",1,0,0,0
316,"[128, 1]",6,57,26,0
317,"[128, 2]",2,0,0,0
318,"[128, 3]",51,0,0,0
319,"[128, 4]",50,0,0,0
320,"[128, 5]",49,0,0,0
321,"[128, 6]",47,0,0,0
322,"[128, 7]",101,0,0,0
323,"[128, 8]",100,0,0,0
324,"[128, 9]",99,0,0,0
325,"[128, 10]",84,158,64,0
326,"[128, 11]",81,156,64,0
327,"[128, 12]",77,2,1,0
328,"[128, 13]",174,41,18,0
329,"[128, 14]",170,59,28,0
330,"[128, 15]",167,156,64,0
331,"[129, 0]",1,0,0,0
332,"[129, 1]",2,158,64,12
333,"[130, 0]",1,41,18,0
334,"[131, 0]",1,41,18,0
335,"[132, 0]",1,158,64,0
336,"[133, 0]",1,0,0,0
337,"[133, 1]",2,41,18,0
338,"[134, 0]",1,41,18,0
339,"[135, 0]",1,0,0,0
340,"[135, 1]",3,0,0,0
341,"[135, 2]",2,0,0,0
342,"[135, 3]",33,41,18,0
343,"[135, 4]",29,2,1,0
344,"[136, 0]",1,0,0,0
345,"[136, 1]",3,158,64,-1
346,"[136, 2]",2,0,0,-1
347,"[136, 3]",44,2,1,-1
348,"[137, 0]",1,158,64,0
349,"[138, 0]",1,2,1,0
350,"[139, 0]",1,0,0,0
351,"[139, 1]",2,156,64,0
352,"[140, 0]",1,41,18,0
353,"[141, 0]",1,0,0,0
354,"[141, 1]",3,0,0,0
355,"[141, 2]",2,41,18,0
356,"[141, 3]",33,57,26,0
357,"[142, 0]",1,57,26,0
358,"[143, 0]",1,158,64,0
359,"[144, 0]",1,41,18,0
360,"[145, 0]",1,0,0,0
361,"[145, 1]",2,0,0,0
362,"[145, 2]",32,41,18,0
363,"[145, 3]",31,41,18,0
364,"[146, 0]",1,158,64,0
365,"[147, 0]",1,41,18,4
366,"[148, 0]",1,41,18,0
367,"[149, 0]",1,0,0,0
368,"[149, 1]",6,0,0,-1
369,"[149, 2]",4,0,0,-1
370,"[149, 3]",3,0,0,1
371,"[149, 4]",42,158,64,0
372,"[149, 5]",25,0,0,2
373,"[149, 6]",109,57,26,31
374,"[150, 0]",1,2,1,0
375,"[151, 0]",1,158,64,0
376,"[152, 0]",1,0,0,0
377,"[152, 1]",2,158,64,3
378,"[153, 0]",1,0,0,0
379,"[153, 1]",2,2,1,0
380,"[154, 0]",1,57,26,0
381,"[155, 0]",1,158,64,0
382,"[156, 0]",1,158,64,0
383,"[157, 0]",1,158,64,0
384,"[158, 0]",1,0,0,0
385,"[158, 1]",2,0,0,0
386,"[158, 2]",24,158,64,0
387,"[159, 0]",1,0,0,0
388,"[159, 1]",2,0,0,0
389,"[159, 2]",40,0,0,0
390,"[159, 3]",52,41,18,0
391,"[160, 0]",1,41,18,0
392,"[161, 0]",1,0,0,0
393,"[161, 1]",2,0,0,0
394,"[161, 2]",20,41,18,0
395,"[162, 0]",1,2,1,0
396,"[163, 0]",1,0,0,0
397,"[163, 1]",2,2,1,0
398,"[164, 0]",1,0,0,0
399,"[164, 1]",2,158,64,1
400,"[165, 0]",1,0,0,0
401,"[165, 1]",2,41,18,0
402,"[166, 0]",1,2,1,0
403,"[167, 0]",1,158,64,0
404,"[168, 0]",1,0,0,0
405,"[168, 1]",2,156,64,0
406,"[169, 0]",1,158,64,0
407,"[170, 0]",1,0,0,0
408,"[170, 1]",6,58,26,0
409,"[170, 2]",5,41,18,0
410,"[170, 3]",4,0,0,0
411,"[170, 4]",3,0,0,0
412,"[170, 5]",2,0,0,0
413,"[170, 6]",33,2,1,0
414,"[170, 7]",32,158,64,0
415,"[170, 8]",29,158,64,0
416,"[170, 9]",25,41,18,0
417,"[171, 0]",1,2,1,0
418,"[172, 0]",1,57,26,0
419,"[173, 0]",1,156,64,0
420,"[174, 0]",1,156,64,0
421,"[175, 0]",1,0,0,0
422,"[175, 1]",2,41,18,0
423,"[176, 0]",1,41,18,0
424,"[177, 0]",1,41,18,0
425,"[178, 0]",1,158,64,0
426,"[179, 0]",1,158,64,0
427,"[180, 0]",1,41,18,0
428,"[181, 0]",1,2,1,0
429,"[182, 0]",1,41,18,0
430,"[183, 0]",1,0,0,0
431,"[183, 1]",2,158,64,-1
432,"[184, 0]",1,0,0,0
433,"[184, 1]",2,2,1,3
434,"[185, 0]",1,2,1,0
435,"[186, 0]",1,0,0,0
436,"[186, 1]",2,2,1,3
437,"[187, 0]",1,0,0,0
438,"[187, 1]",5,41,18,0
439,"[187, 2]",3,0,0,0
440,"[187, 3]",2,0,0,0
441,"[187, 4]",51,0,0,0
442,"[187, 5]",45,2,1,0
443,"[187, 6]",77,0,0,0
444,"[187, 7]",177,41,18,0
445,"[188, 0]",1,41,18,0
446,"[189, 0]",1,0,0,0
447,"[189, 1]",6,41,18,0
448,"[189, 2]",4,0,0,0
449,"[189, 3]",2,0,0,0
450,"[189, 4]",43,2,1,0
451,"[189, 5]",42,41,18,0
452,"[189, 6]",39,0,0,0
453,"[189, 7]",24,41,18,0
454,"[189, 8]",68,2,1,0
455,"[190, 0]",1,2,1,0
456,"[191, 0]",1,156,64,0
457,"[192, 0]",1,2,1,0
458,"[193, 0]",1,41,18,0
459,"[194, 0]",1,158,64,0
460,"[195, 0]",1,156,64,0
461,"[196, 0]",1,2,1,0
462,"[197, 0]",1,59,28,0
463,"[198, 0]",1,41,18,1
464,"[199, 0]",1,0,0,0
465,"[199, 1]",2,0,0,0
466,"[200, 0]",1,0,0,0
467,"[200, 1]",2,2,1,0
468,"[201, 0]",1,2,1,0
469,"[202, 0]",1,0,0,0
470,"[202, 1]",2,158,64,0
471,"[203, 0]",1,0,0,0
472,"[203, 1]",2,57,26,0
473,"[204, 0]",1,0,0,0
474,"[204, 1]",2,0,0,0
475,"[204, 2]",34,158,64,0
476,"[205, 0]",1,158,64,0
477,"[206, 0]",1,41,18,0
478,"[207, 0]",1,158,64,0
479,"[208, 0]",1,0,0,0
480,"[208, 1]",2,158,64,0
481,"[209, 0]",1,2,1,0
482,"[210, 0]",1,158,64,0
483,"[211, 0]",1,41,18,0
484,"[212, 0]",1,0,0,0
485,"[212, 1]",2,158,64,0
486,"[213, 0]",1,41,18,0
487,"[214, 0]",1,0,0,0
488,"[214, 1]",5,158,64,13
489,"[215, 0]",1,0,0,0
490,"[215, 1]",2,0,0,0
491,"[215, 2]",21,2,1,0
492,"[216, 0]",1,41,18,0
493,"[217, 0]",1,2,1,0
494,"[218, 0]",1,0,0,0
495,"[218, 1]",2,158,64,6
496,"[219, 0]",1,0,0,0
497,"[219, 1]",2,2,1,0
498,"[220, 0]",1,2,1,0
499,"[221, 0]",1,0,0,0
500,"[221, 1]",2,158,64,0
501,"[222, 0]",1,0,0,0
502,"[222, 1]",2,0,0,0
503,"[222, 2]",20,57,26,0
504,"[223, 0]",1,0,0,0
505,"[223, 1]",8,2,1,0
506,"[223, 2]",6,0,0,0
507,"[223, 3]",5,0,0,0
508,"[223, 4]",3,0,0,0
509,"[223, 5]",2,0,0,0
510,"[223, 6]",65,41,18,0
511,"[223, 7]",64,2,1,0
512,"[223, 8]",55,41,18,0
513,"[223, 9]",39,2,1,0
514,"[223, 10]",36,41,18,0
515,"[224, 0]",1,0,0,0
516,"[224, 1]",2,158,64,0
517,"[225, 0]",1,0,0,0
518,"[225, 1]",2,41,18,0
519,"[226, 0]",1,0,0,0
520,"[226, 1]",2,41,18,0
521,"[227, 0]",1,0,0,0
522,"[227, 1]",2,0,0,0
523,"[227, 2]",16,41,18,0
524,"[228, 0]",1,0,0,0
525,"[228, 1]",2,158,64,-1
526,"[229, 0]",1,158,64,0
527,"[230, 0]",1,158,64,0
528,"[231, 0]",1,41,18,0
529,"[232, 0]",1,0,0,0
530,"[232, 1]",2,57,26,45
531,"[233, 0]",1,41,18,0
532,"[234, 0]",1,41,18,0
533,"[235, 0]",1,41,18,0
534,"[236, 0]",1,0,0,0
535,"[236, 1]",2,158,64,0
536,"[237, 0]",1,0,0,0
537,"[237, 1]",2,2,1,0
538,"[238, 0]",1,0,0,0
539,"[238, 1]",2,0,0,0
540,"[239, 0]",1,0,0,0
541,"[239, 1]",2,0,0,0
542,"[239, 2]",23,41,18,0
543,"[240, 0]",1,0,0,0
544,"[240, 1]",2,41,18,0
545,"[241, 0]",1,0,0,0
546,"[241, 1]",2,0,0,0
547,"[241, 2]",35,0,0,0
548,"[241, 3]",65,57,26,0
549,"[241, 4]",64,0,0,0
550,"[241, 5]",139,41,18,0
551,"[242, 0]",1,0,0,0
552,"[242, 1]",2,41,18,0
553,"[243, 0]",1,41,18,0
554,"[244, 0]",1,41,18,0
555,"[245, 0]",1,0,0,0
556,"[245, 1]",2,2,1,0
557,"[246, 0]",1,0,0,0
558,"[246, 1]",2,41,18,0
559,"[247, 0]",1,0,0,1
560,"[247, 1]",6,41,18,0
561,"[247, 2]",5,0,0,0
562,"[247, 3]",2,0,0,0
563,"[247, 4]",43,156,64,0
564,"[247, 5]",42,37,18,0
565,"[247, 6]",26,41,18,0
566,"[248, 0]",1,0,0,0
567,"[248, 1]",2,158,64,5
568,"[249, 0]",1,0,0,0
569,"[249, 1]",2,0,0,0
570,"[249, 2]",12,2,1,0
571,"[250, 0]",1,0,0,0
572,"[250, 1]",4,41,18,0
573,"[250, 2]",3,0,0,0
574,"[250, 3]",31,41,18,0
575,"[251, 0]",1,2,1,0
576,"[252, 0]",1,2,1,0
577,"[253, 0]",1,158,64,0
578,"[254, 0]",1,41,18,0
579,"[255, 0]",1,0,0,0
580,"[255, 1]",4,0,0,0
581,"[255, 2]",3,0,0,0
582,"[255, 3]",2,0,0,0
583,"[255, 4]",45,2,1,0
584,"[255, 5]",43,41,18,0
585,"[255, 6]",42,0,0,0
586,"[255, 7]",41,0,0,0
587,"[255, 8]",38,41,18,0
588,"[255, 9]",35,37,18,0
589,"[255, 10]",31,41,18,0
590,"[255, 11]",30,41,18,0
591,"[255, 12]",89,0,0,0
592,"[255, 13]",85,2,1,0
593,"[255, 14]",301,41,18,0
594,"[256, 0]",1,2,1,0
595,"[257, 0]",1,0,0,0
596,"[257, 1]",2,41,18,0
597,"[258, 0]",1,158,64,0
598,"[259, 0]",1,158,64,0
599,"[260, 0]",1,0,0,0
600,"[260, 1]",2,41,18,0
601,"[261, 0]",1,158,64,0
602,"[262, 0]",1,0,0,0
603,"[262, 1]",2,41,18,0
604,"[263, 0]",1,41,18,0
605,"[264, 0]",1,0,0,0
606,"[264, 1]",2,41,18,0
607,"[265, 0]",1,0,0,0
608,"[265, 1]",2,158,64,0
609,"[266, 0]",1,0,0,0
610,"[266, 1]",6,41,18,0
611,"[266, 2]",4,57,26,0
612,"[266, 3]",3,0,0,0
613,"[266, 4]",2,0,0,0
614,"[266, 5]",44,41,18,0
615,"[266, 6]",43,0,0,0
616,"[266, 7]",41,0,0,0
617,"[266, 8]",38,2,1,0
618,"[266, 9]",67,41,18,0
619,"[266, 10]",65,0,0,0
620,"[266, 11]",54,41,18,0
621,"[266, 12]",170,0,0,0
622,"[266, 13]",304,41,18,0
623,"[267, 0]",1,0,0,0
624,"[267, 1]",2,2,1,0
625,"[268, 0]",1,0,0,0
626,"[268, 1]",7,41,18,0
627,"[268, 2]",3,2,1,0
628,"[268, 3]",2,0,0,0
629,"[268, 4]",36,2,1,0
630,"[269, 0]",1,158,64,0
631,"[270, 0]",1,2,1,0
632,"[271, 0]",1,41,18,0
633,"[272, 0]",1,0,0,0
634,"[272, 1]",7,63,28,0
635,"[272, 2]",3,0,0,0
636,"[272, 3]",2,0,0,0
637,"[272, 4]",65,0,0,0
638,"[272, 5]",64,0,0,0
639,"[272, 6]",60,0,0,0
640,"[272, 7]",59,0,0,0
641,"[272, 8]",135,41,18,0
642,"[272, 9]",132,41,18,0
643,"[272, 10]",94,41,18,0
644,"[272, 11]",90,13,6,0
645,"[273, 0]",1,158,64,0
646,"[274, 0]",1,0,0,0
647,"[274, 1]",2,0,0,0
648,"[274, 2]",24,0,0,0
649,"[274, 3]",35,0,0,0
650,"[274, 4]",61,41,18,0
651,"[275, 0]",1,41,18,0
652,"[276, 0]",1,0,0,0
653,"[276, 1]",2,0,0,0
654,"[276, 2]",19,156,64,0
655,"[277, 0]",1,0,0,0
656,"[277, 1]",8,0,0,-1
657,"[277, 2]",4,2,1,4
658,"[277, 3]",3,0,0,-1
659,"[277, 4]",58,0,0,5
660,"[277, 5]",29,158,64,9
661,"[277, 6]",143,156,64,0
662,"[278, 0]",1,0,0,0
663,"[278, 1]",6,158,64,0
664,"[278, 2]",3,41,18,0
665,"[278, 3]",2,0,0,0
666,"[278, 4]",45,158,64,0
667,"[279, 0]",1,158,64,0
668,"[280, 0]",1,57,26,0
669,"[281, 0]",1,0,0,0
670,"[281, 1]",2,57,26,19
671,"[282, 0]",1,0,0,0
672,"[282, 1]",2,2,1,0
673,"[283, 0]",1,0,0,0
674,"[283, 1]",2,0,0,-1
675,"[283, 2]",36,63,28,-1
676,"[284, 0]",1,57,26,0
677,"[285, 0]",1,0,0,0
678,"[285, 1]",2,0,0,0
679,"[285, 2]",22,2,1,0
680,"[285, 3]",19,0,0,0
681,"[285, 4]",18,0,0,0
682,"[285, 5]",70,41,18,0
683,"[285, 6]",66,0,0,0
684,"[285, 7]",116,41,18,0
685,"[286, 0]",1,0,0,0
686,"[286, 1]",3,41,18,0
687,"[287, 0]",1,0,0,0
688,"[287, 1]",8,2,1,0
689,"[287, 2]",7,156,64,0
690,"[287, 3]",6,57,26,0
691,"[287, 4]",2,0,0,0
692,"[287, 5]",33,158,64,0
693,"[287, 6]",32,158,64,0
694,"[287, 7]",30,0,0,0
695,"[287, 8]",55,2,1,0
696,"[288, 0]",1,0,0,0
697,"[288, 1]",6,57,26,0
698,"[288, 2]",5,41,18,0
699,"[288, 3]",4,2,1,0
700,"[288, 4]",2,0,0,0
701,"[288, 5]",48,158,64,0
702,"[288, 6]",46,0,0,0
703,"[288, 7]",45,0,0,0
704,"[288, 8]",43,0,0,0
705,"[288, 9]",42,0,0,0
706,"[288, 10]",95,57,26,0
707,"[288, 11]",89,2,1,0
708,"[288, 12]",74,2,1,0
709,"[288, 13]",71,2,1,0
710,"[289, 0]",1,41,18,0
711,"[290, 0]",1,0,0,0
712,"[290, 1]",2,57,26,0
713,"[291, 0]",1,158,64,0
714,"[292, 0]",1,41,18,0
715,"[293, 0]",1,0,0,0
716,"[293, 1]",2,156,64,0
717,"[294, 0]",1,0,0,0
718,"[294, 1]",2,0,0,0
719,"[294, 2]",75,2,1,0
720,"[295, 0]",1,0,0,0
721,"[295, 1]",2,41,18,0
722,"[296, 0]",1,59,28,0
723,"[297, 0]",1,41,18,0
724,"[298, 0]",1,0,0,0
725,"[298, 1]",2,41,18,0
726,"[299, 0]",1,0,0,0
727,"[299, 1]",3,55,26,0
728,"[299, 2]",2,41,18,0
729,"[300, 0]",1,0,0,0
730,"[300, 1]",5,2,1,0
731,"[300, 2]",4,41,18,0
732,"[300, 3]",3,0,0,0
733,"[300, 4]",2,0,0,0
734,"[300, 5]",35,2,1,0
735,"[300, 6]",33,0,0,0
736,"[300, 7]",32,0,0,0
737,"[300, 8]",29,41,18,0
738,"[300, 9]",73,0,0,0
739,"[300, 10]",69,156,64,0
740,"[300, 11]",208,2,1,1
741,"[301, 0]",1,0,0,0
742,"[301, 1]",2,2,1,0
743,"[302, 0]",1,41,18,0
744,"[303, 0]",1,37,18,0
745,"[304, 0]",1,158,64,0
746,"[305, 0]",1,41,18,0
747,"[306, 0]",1,0,0,0
748,"[306, 1]",2,41,18,0
749,"[307, 0]",1,0,0,0
750,"[307, 1]",7,158,64,0
751,"[307, 2]",4,0,0,0
752,"[307, 3]",2,0,0,0
753,"[307, 4]",54,0,0,0
754,"[307, 5]",53,0,0,0
755,"[307, 6]",49,0,0,0
756,"[307, 7]",106,41,18,0
757,"[307, 8]",89,41,18,0
758,"[307, 9]",86,0,0,0
759,"[307, 10]",84,41,18,0
760,"[307, 11]",82,2,1,0
761,"[307, 12]",81,0,0,0
762,"[307, 13]",260,41,18,0
763,"[307, 14]",229,156,64,0
764,"[308, 0]",1,0,0,0
