# [LF, 4, 139.0, 14.0, 252.0, 1.4285714285714286, 20.0, 70.0, 300.0, 42.0, 76147163.19] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[53, 5]",51,0,0,0
126,"[53, 6]",47,158,64,1
127,"[53, 7]",44,57,26,0
128,"[53, 8]",41,158,64,0
129,"[53, 9]",69,57,26,0
130,"[54, 0]",1,2,1,0
131,"[55, 0]",1,158,64,0
132,"[56, 0]",1,158,64,0
133,"[57, 0]",1,0,0,1
134,"[57, 1]",2,156,64,23
135,"[58, 0]",1,0,0,0
136,"[58, 1]",2,59,28,3
137,"[59, 0]",1,156,64,0
138,"[60, 0]",1,0,0,0
139,"[60, 1]",4,0,0,-1
140,"[60, 2]",33,0,0,-1
141,"[60, 3]",32,158,64,-1
142,"[60, 4]",94,158,64,-1
143,"[61, 0]",1,2,1,0
144,"[62, 0]",1,2,1,0
145,"[63, 0]",1,57,26,0
146,"[64, 0]",1,0,0,0
147,"[64, 1]",3,158,64,0
148,"[64, 2]",2,0,0,0
149,"[64, 3]",33,41,18,0
150,"[65, 0]",1,41,18,0
151,"[66, 0]",1,0,0,0
152,"[66, 1]",2,156,64,0
153,"[67, 0]",1,0,0,0
154,"[67, 1]",2,0,0,0
155,"[67, 2]",18,37,18,0
156,"[68, 0]",1,0,0,0
157,"[68, 1]",2,2,1,0
158,"[69, 0]",1,0,0,0
159,"[69, 1]",2,0,0,0
160,"[69, 2]",37,0,0,0
161,"[69, 3]",67,0,0,0
162,"[69, 4]",149,0,0,0
163,"[69, 5]",161,158,64,0
164,"[70, 0]",1,2,1,0
165,"[71, 0]",1,0,0,0
166,"[71, 1]",4,0,0,0
167,"[71, 2]",2,0,0,0
168,"[71, 3]",23,0,0,0
169,"[71, 4]",18,2,1,0
170,"[71, 5]",40,0,0,0
171,"[71, 6]",109,41,18,0
172,"[72, 0]",1,2,1,0
173,"[73, 0]",1,158,64,0
174,"[74, 0]",1,0,0,0
175,"[74, 1]",2,57,26,0
176,"[75, 0]",1,2,1,0
177,"[76, 0]",1,0,0,0
178,"[76, 1]",4,0,0,0
179,"[76, 2]",21,158,64,0
180,"[76, 3]",20,0,0,0
181,"[76, 4]",18,0,0,0
182,"[76, 5]",55,158,64,0
183,"[76, 6]",45,158,64,0
184,"[77, 0]",1,158,64,0
185,"[78, 0]",1,41,18,0
186,"[79, 0]",1,41,18,0
187,"[80, 0]",1,0,0,0
188,"[80, 1]",6,0,0,0
189,"[80, 2]",3,0,0,0
190,"[80, 3]",2,0,0,0
191,"[80, 4]",42,158,64,0
192,"[80, 5]",40,0,0,0
193,"[80, 6]",36,0,0,1
194,"[80, 7]",35,0,0,3
195,"[80, 8]",13,57,26,-1
196,"[80, 9]",121,158,64,0
197,"[80, 10]",115,0,0,0
198,"[80, 11]",87,0,0,0
199,"[80, 12]",86,0,0,0
200,"[80, 13]",257,0,0,0
201,"[80, 14]",254,158,64,0
202,"[80, 15]",219,158,64,0
203,"[80, 16]",398,158,64,0
204,"[81, 0]",1,158,64,0
205,"[82, 0]",1,2,1,0
206,"[83, 0]",1,0,0,0
207,"[83, 1]",2,158,64,0
208,"[84, 0]",1,158,64,0
209,"[85, 0]",1,41,18,0
210,"[86, 0]",1,2,1,0
211,"[87, 0]",1,158,64,0
212,"[88, 0]",1,2,1,0
213,"[89, 0]",1,158,64,0
214,"[90, 0]",1,0,0,0
215,"[90, 1]",2,158,64,0
216,"[91, 0]",1,0,0,0
217,"[92, 0]",1,41,18,0
218,"[93, 0]",1,41,18,0
219,"[94, 0]",1,2,1,0
220,"[95, 0]",1,0,0,0
221,"[95, 1]",2,158,64,18
222,"[96, 0]",1,2,1,0
223,"[97, 0]",1,41,18,0
224,"[98, 0]",1,0,0,0
225,"[98, 1]",3,158,64,0
226,"[98, 2]",2,156,64,0
227,"[99, 0]",1,158,64,0
228,"[100, 0]",1,0,0,0
229,"[100, 1]",2,0,0,0
230,"[100, 2]",16,156,64,0
231,"[101, 0]",1,0,0,0
232,"[101, 1]",2,158,64,0
233,"[102, 0]",1,2,1,0
234,"[103, 0]",1,0,0,0
235,"[103, 1]",2,66,29,0
236,"[104, 0]",1,158,64,0
237,"[105, 0]",1,2,1,0
238,"[106, 0]",1,41,18,0
239,"[107, 0]",1,0,0,0
240,"[107, 1]",2,57,26,5
241,"[108, 0]",1,41,18,1
242,"[109, 0]",1,41,18,0
243,"[110, 0]",1,57,26,0
244,"[111, 0]",1,41,18,0
245,"[112, 0]",1,0,0,0
246,"[112, 1]",7,41,18,0
247,"[112, 2]",5,0,0,0
248,"[112, 3]",3,0,0,0
249,"[112, 4]",43,2,1,0
250,"[112, 5]",40,57,26,0
251,"[113, 0]",1,0,0,0
252,"[113, 1]",2,0,0,0
253,"[113, 2]",37,2,1,0
254,"[114, 0]",1,0,0,0
255,"[114, 1]",2,2,1,0
256,"[115, 0]",1,0,0,0
257,"[115, 1]",2,0,0,0
258,"[115, 2]",24,158,64,0
259,"[116, 0]",1,0,0,0
260,"[116, 1]",2,57,26,0
261,"[117, 0]",1,0,0,0
262,"[117, 1]",5,2,1,0
263,"[118, 0]",1,0,0,0
264,"[118, 1]",3,2,1,0
265,"[119, 0]",1,0,0,0
266,"[119, 1]",2,0,0,0
267,"[119, 2]",17,158,64,-1
268,"[120, 0]",1,41,18,0
269,"[121, 0]",1,0,0,1
270,"[121, 1]",3,2,1,0
271,"[121, 2]",2,0,0,0
272,"[121, 3]",37,57,26,0
273,"[121, 4]",36,158,64,0
274,"[122, 0]",1,0,0,0
275,"[122, 1]",2,0,0,0
276,"[122, 2]",29,0,0,0
277,"[122, 3]",52,158,64,0
278,"[123, 0]",1,41,18,0
279,"[124, 0]",1,0,0,0
280,"[124, 1]",5,158,64,0
281,"[124, 2]",3,158,64,0
282,"[124, 3]",2,0,0,0
283,"[124, 4]",32,2,1,-1
284,"[125, 0]",1,2,1,0
285,"[126, 0]",1,57,26,0
286,"[127, 0]",1,0,0,0
287,"[127, 1]",2,57,26,0
288,"[128, 0]",1,0,0,0
289,"[128, 1]",6,57,26,0
290,"[128, 2]",2,0,0,0
291,"[128, 3]",51,0,0,0
292,"[128, 4]",50,0,0,0
293,"[128, 5]",49,0,0,0
294,"[128, 6]",47,0,0,0
295,"[128, 7]",101,0,0,0
296,"[128, 8]",100,0,0,0
297,"[128, 9]",99,0,0,0
298,"[128, 10]",84,2,1,0
299,"[128, 11]",81,158,64,0
300,"[128, 12]",77,158,64,0
301,"[128, 13]",173,41,18,0
302,"[128, 14]",170,158,64,0
303,"[128, 15]",167,59,28,0
304,"[129, 0]",1,0,0,0
305,"[129, 1]",2,158,64,12
306,"[130, 0]",1,2,1,0
307,"[131, 0]",1,41,18,0
308,"[132, 0]",1,158,64,0
309,"[133, 0]",1,0,0,0
310,"[133, 1]",2,13,6,0
311,"[134, 0]",1,158,64,0
312,"[135, 0]",1,0,0,0
313,"[135, 1]",3,0,0,0
314,"[135, 2]",2,0,0,0
315,"[135, 3]",33,2,1,0
316,"[135, 4]",29,2,1,0
317,"[136, 0]",1,0,0,0
318,"[136, 1]",3,158,64,-1
319,"[136, 2]",2,0,0,-1
320,"[136, 3]",44,2,1,-1
321,"[137, 0]",1,0,0,0
322,"[138, 0]",1,2,1,0
323,"[139, 0]",1,0,0,0
324,"[139, 1]",2,156,64,0
325,"[140, 0]",1,158,64,0
326,"[141, 0]",1,0,0,0
327,"[141, 1]",3,0,0,0
328,"[141, 2]",2,158,64,0
329,"[141, 3]",33,158,64,0
330,"[142, 0]",1,156,64,0
331,"[143, 0]",1,158,64,0
332,"[144, 0]",1,2,1,0
333,"[145, 0]",1,0,0,0
334,"[145, 1]",4,158,64,0
335,"[145, 2]",3,2,1,0
336,"[145, 3]",2,0,0,0
337,"[145, 4]",35,2,1,0
338,"[146, 0]",1,158,64,0
339,"[147, 0]",1,41,18,4
340,"[148, 0]",1,0,0,0
341,"[148, 1]",2,158,64,-1
342,"[149, 0]",1,0,0,0
343,"[149, 1]",6,0,0,-1
344,"[149, 2]",4,0,0,-1
345,"[149, 3]",3,0,0,1
346,"[149, 4]",42,158,64,0
347,"[149, 5]",25,0,0,2
348,"[149, 6]",109,57,26,31
349,"[150, 0]",1,2,1,0
350,"[151, 0]",1,158,64,0
351,"[152, 0]",1,0,0,0
352,"[152, 1]",2,158,64,3
353,"[153, 0]",1,0,0,0
354,"[153, 1]",2,41,18,0
355,"[154, 0]",1,57,26,0
356,"[155, 0]",1,158,64,0
357,"[156, 0]",1,158,64,0
358,"[157, 0]",1,41,18,0
359,"[158, 0]",1,0,0,0
360,"[158, 1]",2,0,0,0
361,"[158, 2]",24,53,24,0
362,"[159, 0]",1,2,1,0
363,"[160, 0]",1,158,64,0
364,"[161, 0]",1,2,1,0
365,"[162, 0]",1,41,18,0
366,"[163, 0]",1,0,0,0
367,"[163, 1]",2,2,1,0
368,"[164, 0]",1,0,0,0
369,"[164, 1]",2,158,64,1
370,"[165, 0]",1,0,0,0
371,"[165, 1]",2,0,0,0
372,"[165, 2]",16,158,64,0
373,"[166, 0]",1,0,0,0
374,"[166, 1]",2,158,64,0
375,"[167, 0]",1,158,64,0
376,"[168, 0]",1,0,0,0
377,"[168, 1]",2,156,64,0
378,"[169, 0]",1,158,64,0
379,"[170, 0]",1,0,0,0
380,"[170, 1]",6,2,1,0
381,"[170, 2]",5,156,64,0
382,"[170, 3]",4,0,0,0
383,"[170, 4]",3,0,0,0
384,"[170, 5]",2,0,0,0
385,"[170, 6]",25,41,18,0
386,"[170, 7]",24,158,64,0
387,"[170, 8]",20,2,1,0
388,"[170, 9]",17,59,28,0
389,"[171, 0]",1,2,1,0
390,"[172, 0]",1,57,26,0
391,"[173, 0]",1,156,64,0
392,"[174, 0]",1,156,64,0
393,"[175, 0]",1,0,0,0
394,"[175, 1]",2,41,18,0
395,"[176, 0]",1,41,18,0
396,"[177, 0]",1,41,18,0
397,"[178, 0]",1,158,64,0
398,"[179, 0]",1,158,64,0
399,"[180, 0]",1,158,64,0
400,"[181, 0]",1,2,1,0
401,"[182, 0]",1,158,64,0
402,"[183, 0]",1,0,0,0
403,"[183, 1]",2,158,64,-1
404,"[184, 0]",1,0,0,0
405,"[184, 1]",2,2,1,3
406,"[185, 0]",1,57,26,0
407,"[186, 0]",1,0,0,0
408,"[186, 1]",2,2,1,3
409,"[187, 0]",1,0,0,0
410,"[187, 1]",5,2,1,0
411,"[187, 2]",3,0,0,0
412,"[187, 3]",2,0,0,0
413,"[187, 4]",34,0,0,0
414,"[187, 5]",28,158,64,0
415,"[187, 6]",111,158,64,0
416,"[188, 0]",1,41,18,0
417,"[189, 0]",1,0,0,0
418,"[189, 1]",6,0,0,0
419,"[189, 2]",4,0,0,0
420,"[189, 3]",2,0,0,0
421,"[189, 4]",36,0,0,0
422,"[189, 5]",35,0,0,0
423,"[189, 6]",33,0,0,0
424,"[189, 7]",30,0,0,0
425,"[189, 8]",24,158,64,0
426,"[189, 9]",100,158,64,0
427,"[189, 10]",84,0,0,0
428,"[189, 11]",67,2,1,0
429,"[189, 12]",64,0,0,0
430,"[189, 13]",263,2,1,0
431,"[189, 14]",227,2,1,0
432,"[190, 0]",1,158,64,0
433,"[191, 0]",1,156,64,0
434,"[192, 0]",1,0,0,0
435,"[192, 1]",2,41,18,0
436,"[193, 0]",1,41,18,0
437,"[194, 0]",1,158,64,0
438,"[195, 0]",1,53,24,0
439,"[196, 0]",1,2,1,0
440,"[197, 0]",1,2,1,0
441,"[198, 0]",1,2,1,1
442,"[199, 0]",1,0,0,0
443,"[199, 1]",2,0,0,0
444,"[199, 2]",30,158,64,0
445,"[200, 0]",1,13,6,0
446,"[201, 0]",1,0,0,0
447,"[201, 1]",2,158,64,0
448,"[202, 0]",1,0,0,0
449,"[202, 1]",2,158,64,0
450,"[203, 0]",1,0,0,0
451,"[203, 1]",2,57,26,0
452,"[204, 0]",1,0,0,0
453,"[204, 1]",2,0,0,0
454,"[204, 2]",34,158,64,0
455,"[205, 0]",1,158,64,0
456,"[206, 0]",1,2,1,0
457,"[207, 0]",1,158,64,0
458,"[208, 0]",1,0,0,0
459,"[208, 1]",2,158,64,0
460,"[209, 0]",1,158,64,0
461,"[210, 0]",1,158,64,0
462,"[211, 0]",1,41,18,0
463,"[212, 0]",1,0,0,0
464,"[212, 1]",2,158,64,0
465,"[213, 0]",1,41,18,0
466,"[214, 0]",1,0,0,0
467,"[214, 1]",5,158,64,13
468,"[215, 0]",1,0,0,0
469,"[215, 1]",2,0,0,0
470,"[215, 2]",21,2,1,0
471,"[216, 0]",1,2,1,0
472,"[217, 0]",1,41,18,0
473,"[218, 0]",1,0,0,0
474,"[218, 1]",2,158,64,6
475,"[219, 0]",1,0,0,0
476,"[219, 1]",2,2,1,0
477,"[220, 0]",1,156,64,0
478,"[221, 0]",1,0,0,0
479,"[221, 1]",2,2,1,0
480,"[222, 0]",1,0,0,0
481,"[222, 1]",2,0,0,0
482,"[222, 2]",20,158,64,0
483,"[223, 0]",1,0,0,0
484,"[223, 1]",8,2,1,0
485,"[223, 2]",6,0,0,0
486,"[223, 3]",5,0,0,0
487,"[223, 4]",3,0,0,0
488,"[223, 5]",2,0,0,0
489,"[223, 6]",48,41,18,0
490,"[223, 7]",47,37,18,0
491,"[223, 8]",42,0,0,0
492,"[223, 9]",36,41,18,0
493,"[223, 10]",32,2,1,0
494,"[223, 11]",111,2,1,0
495,"[224, 0]",1,0,0,0
496,"[224, 1]",2,158,64,0
497,"[225, 0]",1,0,0,0
498,"[225, 1]",2,0,0,0
499,"[225, 2]",23,0,0,0
500,"[225, 3]",36,41,18,0
501,"[226, 0]",1,2,1,0
502,"[227, 0]",1,0,0,0
503,"[227, 1]",2,41,18,0
504,"[228, 0]",1,0,0,0
505,"[228, 1]",2,158,64,-1
506,"[229, 0]",1,158,64,0
507,"[230, 0]",1,158,64,0
508,"[231, 0]",1,2,1,0
509,"[232, 0]",1,0,0,0
510,"[232, 1]",2,57,26,45
511,"[233, 0]",1,2,1,0
512,"[234, 0]",1,41,18,0
513,"[235, 0]",1,158,64,0
514,"[236, 0]",1,0,0,0
515,"[236, 1]",2,158,64,0
516,"[237, 0]",1,0,0,0
517,"[237, 1]",2,41,18,0
518,"[238, 0]",1,0,0,0
519,"[238, 1]",2,158,64,0
520,"[239, 0]",1,0,0,0
521,"[239, 1]",2,0,0,0
522,"[239, 2]",20,158,64,0
523,"[240, 0]",1,41,18,0
524,"[241, 0]",1,0,0,0
525,"[241, 1]",2,0,0,0
526,"[241, 2]",35,0,0,0
527,"[241, 3]",65,55,26,0
528,"[241, 4]",64,0,0,0
529,"[241, 5]",133,0,0,0
530,"[241, 6]",174,57,26,6
531,"[242, 0]",1,0,0,0
532,"[242, 1]",2,41,18,0
533,"[243, 0]",1,156,64,0
534,"[244, 0]",1,2,1,0
535,"[245, 0]",1,0,0,0
536,"[245, 1]",2,158,64,0
537,"[246, 0]",1,0,0,0
538,"[246, 1]",2,158,64,0
539,"[247, 0]",1,0,0,1
540,"[247, 1]",4,41,18,0
541,"[247, 2]",3,2,1,0
542,"[247, 3]",2,2,1,0
543,"[248, 0]",1,0,0,0
544,"[248, 1]",2,158,64,5
545,"[249, 0]",1,0,0,0
546,"[249, 1]",2,0,0,0
547,"[249, 2]",12,158,64,0
548,"[250, 0]",1,0,0,0
549,"[250, 1]",3,0,0,0
550,"[250, 2]",2,0,0,0
551,"[250, 3]",26,0,0,0
552,"[250, 4]",23,0,0,0
553,"[250, 5]",70,0,0,0
554,"[250, 6]",52,158,64,0
555,"[250, 7]",153,158,64,1
556,"[251, 0]",1,2,1,0
557,"[252, 0]",1,2,1,0
558,"[253, 0]",1,158,64,0
559,"[254, 0]",1,2,1,0
560,"[255, 0]",1,0,0,0
561,"[255, 1]",4,0,0,0
562,"[255, 2]",3,0,0,0
563,"[255, 3]",2,0,0,0
564,"[255, 4]",45,2,1,0
565,"[255, 5]",43,0,0,0
566,"[255, 6]",42,2,1,0
567,"[255, 7]",41,0,0,0
568,"[255, 8]",38,41,18,0
569,"[255, 9]",35,41,18,0
570,"[255, 10]",31,2,1,0
571,"[255, 11]",30,2,1,0
572,"[255, 12]",84,2,1,0
573,"[255, 13]",79,41,18,0
574,"[256, 0]",1,156,64,0
575,"[257, 0]",1,0,0,0
576,"[257, 1]",2,2,1,0
577,"[258, 0]",1,158,64,0
578,"[259, 0]",1,158,64,0
579,"[260, 0]",1,0,0,0
580,"[260, 1]",2,158,64,0
581,"[261, 0]",1,158,64,0
582,"[262, 0]",1,0,0,0
583,"[262, 1]",2,2,1,0
584,"[263, 0]",1,2,1,0
585,"[264, 0]",1,0,0,0
586,"[264, 1]",2,41,18,0
587,"[265, 0]",1,0,0,0
588,"[265, 1]",2,158,64,0
589,"[266, 0]",1,0,0,0
590,"[266, 1]",2,0,0,0
591,"[266, 2]",40,0,0,0
592,"[266, 3]",70,2,1,0
593,"[267, 0]",1,0,0,0
594,"[267, 1]",2,41,18,0
595,"[268, 0]",1,0,0,0
596,"[268, 1]",7,2,1,0
597,"[268, 2]",3,0,0,0
598,"[268, 3]",2,0,0,0
599,"[268, 4]",38,2,1,0
600,"[268, 5]",31,158,64,0
601,"[269, 0]",1,158,64,0
602,"[270, 0]",1,2,1,0
603,"[271, 0]",1,2,1,0
604,"[272, 0]",1,0,0,0
605,"[272, 1]",2,158,64,0
606,"[273, 0]",1,158,64,0
607,"[274, 0]",1,0,0,0
608,"[274, 1]",2,0,0,0
609,"[274, 2]",24,0,0,0
610,"[274, 3]",35,0,0,0
611,"[274, 4]",61,2,1,0
612,"[275, 0]",1,41,18,0
613,"[276, 0]",1,0,0,0
614,"[276, 1]",2,0,0,0
615,"[276, 2]",18,2,1,0
616,"[277, 0]",1,0,0,0
617,"[277, 1]",8,0,0,-1
618,"[277, 2]",4,2,1,4
619,"[277, 3]",3,0,0,-1
620,"[277, 4]",58,0,0,5
621,"[277, 5]",29,158,64,9
622,"[277, 6]",143,156,64,0
623,"[278, 0]",1,0,0,0
624,"[278, 1]",6,158,64,0
625,"[278, 2]",3,0,0,0
626,"[278, 3]",2,0,0,0
627,"[278, 4]",44,2,1,0
628,"[278, 5]",41,158,64,0
629,"[279, 0]",1,158,64,0
630,"[280, 0]",1,0,0,0
631,"[280, 1]",2,0,0,-1
632,"[280, 2]",12,158,64,-1
633,"[281, 0]",1,0,0,0
634,"[281, 1]",2,41,18,19
635,"[282, 0]",1,0,0,0
636,"[282, 1]",2,2,1,0
637,"[283, 0]",1,0,0,0
638,"[283, 1]",2,0,0,-1
639,"[283, 2]",36,63,28,-1
640,"[284, 0]",1,0,0,0
641,"[284, 1]",2,156,64,-1
642,"[285, 0]",1,0,0,0
643,"[285, 1]",5,57,26,0
644,"[285, 2]",3,2,1,0
645,"[285, 3]",2,0,0,0
646,"[285, 4]",43,41,18,0
647,"[285, 5]",41,57,26,0
648,"[285, 6]",40,0,0,0
649,"[285, 7]",76,158,64,0
650,"[286, 0]",1,0,0,0
651,"[286, 1]",3,41,18,0
652,"[286, 2]",2,0,0,0
653,"[286, 3]",36,0,0,0
654,"[286, 4]",52,158,64,0
655,"[287, 0]",1,0,0,0
656,"[287, 1]",8,2,1,0
657,"[287, 2]",7,156,64,0
658,"[287, 3]",6,2,1,0
659,"[287, 4]",2,0,0,0
660,"[287, 5]",37,41,18,0
661,"[287, 6]",36,0,0,0
662,"[287, 7]",35,0,0,0
663,"[287, 8]",54,156,64,0
664,"[287, 9]",50,41,18,0
665,"[288, 0]",1,0,0,0
666,"[288, 1]",9,59,28,0
667,"[288, 2]",4,0,0,0
668,"[288, 3]",2,0,0,0
669,"[288, 4]",66,0,0,-1
670,"[288, 5]",59,156,64,0
671,"[289, 0]",1,0,0,0
672,"[289, 1]",2,158,64,3
673,"[290, 0]",1,0,0,0
674,"[290, 1]",2,57,26,0
675,"[291, 0]",1,158,64,0
676,"[292, 0]",1,2,1,0
677,"[293, 0]",1,0,0,0
678,"[293, 1]",2,156,64,0
679,"[294, 0]",1,0,0,0
680,"[294, 1]",2,0,0,0
681,"[294, 2]",75,41,18,0
682,"[295, 0]",1,0,0,0
683,"[295, 1]",2,2,1,0
684,"[296, 0]",1,59,28,0
685,"[297, 0]",1,2,1,0
686,"[298, 0]",1,0,0,0
687,"[298, 1]",2,2,1,0
688,"[299, 0]",1,0,0,0
689,"[299, 1]",3,2,1,0
690,"[299, 2]",2,2,1,0
691,"[300, 0]",1,0,0,0
692,"[300, 1]",5,2,1,0
693,"[300, 2]",3,0,0,0
694,"[300, 3]",2,0,0,0
695,"[300, 4]",25,158,64,-1
696,"[300, 5]",19,156,64,0
697,"[301, 0]",1,0,0,0
698,"[301, 1]",2,2,1,0
699,"[302, 0]",1,2,1,0
700,"[303, 0]",1,156,64,0
701,"[304, 0]",1,158,64,0
702,"[305, 0]",1,2,1,0
703,"[306, 0]",1,0,0,0
704,"[306, 1]",2,41,18,0
705,"[307, 0]",1,0,0,0
706,"[307, 1]",7,0,0,0
707,"[307, 2]",4,0,0,0
708,"[307, 3]",2,0,0,0
709,"[307, 4]",47,0,0,0
710,"[307, 5]",46,0,0,0
711,"[307, 6]",44,0,0,0
712,"[307, 7]",41,158,64,0
713,"[307, 8]",18,41,18,1
714,"[307, 9]",111,0,0,0
715,"[307, 10]",110,0,0,0
716,"[307, 11]",107,0,0,0
717,"[307, 12]",91,54,24,0
718,"[307, 13]",88,59,28,0
719,"[307, 14]",259,51,24,0
720,"[307, 15]",254,0,0,0
721,"[307, 16]",251,41,18,0
722,"[307, 17]",498,158,64,0
723,"[308, 0]",1,0,0,0
724,"[308, 1]",5,0,0,0
725,"[308, 2]",3,0,0,0
726,"[308, 3]",26,41,18,0
727,"[308, 4]",10,2,1,2
728,"[309, 0]",1,0,0,0
729,"[309, 1]",2,0,0,0
730,"[309, 2]",35,0,0,0
731,"[309, 3]",98,0,0,-1
732,"[309, 4]",118,158,64,14
733,"[310, 0]",1,2,1,0
734,"[311, 0]",1,156,64,0
735,"[312, 0]",1,0,0,0
736,"[312, 1]",2,0,0,0
737,"[312, 2]",28,158,64,-1
738,"[312, 3]",26,0,0,-1
739,"[312, 4]",79,2,1,-1
740,"[313, 0]",1,158,64,0
741,"[314, 0]",1,0,0,0
742,"[314, 1]",2,41,18,0
743,"[315, 0]",1,0,0,0
744,"[315, 1]",2,2,1,0
745,"[316, 0]",1,0,0,0
746,"[316, 1]",2,158,64,0
747,"[317, 0]",1,2,1,0
748,"[318, 0]",1,0,0,1
749,"[318, 1]",2,57,26,0
750,"[319, 0]",1,0,0,0
751,"[319, 1]",2,2,1,5
752,"[320, 0]",1,2,1,0
753,"[321, 0]",1,158,64,0
754,"[322, 0]",1,0,0,0
755,"[322, 1]",6,158,64,0
756,"[322, 2]",5,41,18,0
757,"[322, 3]",4,0,0,0
758,"[322, 4]",3,0,0,0
759,"[322, 5]",2,0,0,0
760,"[322, 6]",36,0,0,0
761,"[322, 7]",32,0,0,2
762,"[322, 8]",28,0,0,0
763,"[322, 9]",135,156,64,-1
