# [LF, 4, 229.0, 19.0, 100.0, 3.6, 23.0, 126.0, 300.0, 42.0, 79162379.55] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[60, 5]",99,158,64,-1
126,"[60, 6]",93,0,0,-1
127,"[60, 7]",251,2,1,-1
128,"[61, 0]",1,0,0,0
129,"[61, 1]",2,41,18,0
130,"[62, 0]",1,0,0,0
131,"[62, 1]",2,41,18,0
132,"[63, 0]",1,2,1,0
133,"[64, 0]",1,0,0,0
134,"[64, 1]",3,158,64,0
135,"[64, 2]",2,0,0,0
136,"[64, 3]",33,2,1,0
137,"[65, 0]",1,2,1,0
138,"[66, 0]",1,2,1,0
139,"[67, 0]",1,0,0,0
140,"[67, 1]",2,41,18,0
141,"[68, 0]",1,0,0,0
142,"[68, 1]",2,2,1,0
143,"[69, 0]",1,0,0,0
144,"[69, 1]",2,0,0,0
145,"[69, 2]",46,57,26,0
146,"[70, 0]",1,41,18,0
147,"[71, 0]",1,0,0,0
148,"[71, 1]",4,0,0,0
149,"[71, 2]",2,0,0,0
150,"[71, 3]",23,0,0,0
151,"[71, 4]",18,2,1,0
152,"[71, 5]",40,0,0,0
153,"[71, 6]",109,41,18,0
154,"[72, 0]",1,57,26,0
155,"[73, 0]",1,2,1,0
156,"[74, 0]",1,0,0,0
157,"[74, 1]",2,41,18,0
158,"[75, 0]",1,41,18,0
159,"[76, 0]",1,0,0,0
160,"[76, 1]",2,0,0,0
161,"[76, 2]",34,158,64,0
162,"[76, 3]",33,2,1,0
163,"[77, 0]",1,158,64,0
164,"[78, 0]",1,41,18,0
165,"[79, 0]",1,2,1,0
166,"[80, 0]",1,0,0,0
167,"[80, 1]",6,0,0,0
168,"[80, 2]",3,0,0,0
169,"[80, 3]",2,0,0,0
170,"[80, 4]",42,158,64,0
171,"[80, 5]",40,0,0,0
172,"[80, 6]",36,0,0,1
173,"[80, 7]",35,0,0,3
174,"[80, 8]",13,57,26,-1
175,"[80, 9]",121,158,64,0
176,"[80, 10]",115,0,0,0
177,"[80, 11]",87,2,1,0
178,"[80, 12]",86,0,0,0
179,"[80, 13]",257,0,0,0
180,"[80, 14]",219,158,64,0
181,"[80, 15]",391,2,1,0
182,"[81, 0]",1,158,64,0
183,"[82, 0]",1,2,1,0
184,"[83, 0]",1,0,0,0
185,"[83, 1]",2,158,64,0
186,"[84, 0]",1,2,1,0
187,"[85, 0]",1,41,18,0
188,"[86, 0]",1,41,18,0
189,"[87, 0]",1,41,18,0
190,"[88, 0]",1,54,24,0
191,"[89, 0]",1,2,1,0
192,"[90, 0]",1,41,18,0
193,"[91, 0]",1,0,0,0
194,"[91, 1]",2,2,1,0
195,"[92, 0]",1,2,1,0
196,"[93, 0]",1,2,1,0
197,"[94, 0]",1,37,18,0
198,"[95, 0]",1,0,0,0
199,"[95, 1]",2,156,64,18
200,"[96, 0]",1,41,18,0
201,"[97, 0]",1,2,1,0
202,"[98, 0]",1,0,0,0
203,"[98, 1]",3,2,1,0
204,"[98, 2]",2,2,1,0
205,"[99, 0]",1,158,64,0
206,"[100, 0]",1,0,0,0
207,"[100, 1]",2,0,0,0
208,"[100, 2]",16,156,64,0
209,"[101, 0]",1,0,0,0
210,"[101, 1]",2,158,64,0
211,"[102, 0]",1,2,1,0
212,"[103, 0]",1,0,0,0
213,"[103, 1]",2,2,1,0
214,"[104, 0]",1,158,64,0
215,"[105, 0]",1,2,1,0
216,"[106, 0]",1,41,18,0
217,"[107, 0]",1,0,0,0
218,"[107, 1]",2,41,18,5
219,"[108, 0]",1,2,1,1
220,"[109, 0]",1,41,18,0
221,"[110, 0]",1,2,1,0
222,"[111, 0]",1,41,18,0
223,"[112, 0]",1,0,0,0
224,"[112, 1]",2,0,0,0
225,"[112, 2]",24,0,0,0
226,"[112, 3]",36,0,0,0
227,"[112, 4]",51,2,1,0
228,"[113, 0]",1,0,0,0
229,"[113, 1]",2,0,0,0
230,"[113, 2]",37,41,18,0
231,"[114, 0]",1,0,0,0
232,"[114, 1]",2,156,64,0
233,"[115, 0]",1,2,1,0
234,"[116, 0]",1,2,1,0
235,"[117, 0]",1,0,0,0
236,"[117, 1]",2,0,0,0
237,"[117, 2]",51,0,0,0
238,"[117, 3]",49,0,0,0
239,"[117, 4]",48,0,0,0
240,"[117, 5]",96,2,1,0
241,"[117, 6]",95,41,18,0
242,"[117, 7]",91,41,18,0
243,"[117, 8]",80,2,1,0
244,"[118, 0]",1,0,0,0
245,"[118, 1]",2,0,0,0
246,"[118, 2]",68,2,1,0
247,"[119, 0]",1,0,0,0
248,"[119, 1]",2,0,0,0
249,"[119, 2]",17,158,64,-1
250,"[120, 0]",1,2,1,0
251,"[121, 0]",1,0,0,1
252,"[121, 1]",3,2,1,0
253,"[122, 0]",1,0,0,0
254,"[122, 1]",2,0,0,0
255,"[122, 2]",29,0,0,0
256,"[122, 3]",52,158,64,0
257,"[123, 0]",1,2,1,0
258,"[124, 0]",1,0,0,0
259,"[124, 1]",2,2,1,0
260,"[125, 0]",1,0,0,0
261,"[125, 1]",2,0,0,0
262,"[125, 2]",16,2,1,0
263,"[126, 0]",1,2,1,0
264,"[127, 0]",1,0,0,0
265,"[127, 1]",2,41,18,0
266,"[128, 0]",1,0,0,0
267,"[128, 1]",6,2,1,0
268,"[128, 2]",2,0,0,0
269,"[128, 3]",43,0,0,1
270,"[128, 4]",42,0,0,-1
271,"[128, 5]",91,158,64,0
272,"[128, 6]",90,158,64,0
273,"[128, 7]",89,2,1,0
274,"[129, 0]",1,0,0,0
275,"[129, 1]",2,158,64,12
276,"[130, 0]",1,41,18,0
277,"[131, 0]",1,41,18,0
278,"[132, 0]",1,158,64,0
279,"[133, 0]",1,0,0,0
280,"[133, 1]",2,2,1,0
281,"[134, 0]",1,2,1,0
282,"[135, 0]",1,0,0,0
283,"[135, 1]",3,0,0,0
284,"[135, 2]",2,0,0,0
285,"[135, 3]",33,41,18,0
286,"[135, 4]",29,2,1,0
287,"[136, 0]",1,0,0,0
288,"[136, 1]",5,158,64,-1
289,"[136, 2]",2,0,0,-1
290,"[136, 3]",54,156,64,-1
291,"[136, 4]",51,156,64,-1
292,"[137, 0]",1,158,64,0
293,"[138, 0]",1,2,1,0
294,"[139, 0]",1,0,0,0
295,"[139, 1]",2,156,64,0
296,"[140, 0]",1,2,1,0
297,"[141, 0]",1,0,0,0
298,"[141, 1]",3,57,26,0
299,"[141, 2]",2,0,0,0
300,"[141, 3]",35,57,26,-1
301,"[142, 0]",1,41,18,0
302,"[143, 0]",1,158,64,0
303,"[144, 0]",1,41,18,0
304,"[145, 0]",1,0,0,0
305,"[145, 1]",2,2,1,0
306,"[146, 0]",1,158,64,0
307,"[147, 0]",1,41,18,4
308,"[148, 0]",1,2,1,0
309,"[149, 0]",1,0,0,0
310,"[149, 1]",7,57,26,7
311,"[149, 2]",4,0,0,1
312,"[149, 3]",2,0,0,-1
313,"[149, 4]",95,2,1,-1
314,"[149, 5]",93,0,0,-1
315,"[149, 6]",121,158,64,-1
316,"[150, 0]",1,41,18,0
317,"[151, 0]",1,158,64,0
318,"[152, 0]",1,0,0,0
319,"[152, 1]",2,158,64,3
320,"[153, 0]",1,0,0,0
321,"[153, 1]",2,158,64,0
322,"[154, 0]",1,57,26,0
323,"[155, 0]",1,2,1,0
324,"[156, 0]",1,158,64,0
325,"[157, 0]",1,63,28,0
326,"[158, 0]",1,2,1,0
327,"[159, 0]",1,0,0,0
328,"[159, 1]",2,0,0,0
329,"[159, 2]",40,0,0,0
330,"[159, 3]",52,2,1,0
331,"[160, 0]",1,2,1,0
332,"[161, 0]",1,0,0,0
333,"[161, 1]",2,0,0,0
334,"[161, 2]",20,41,18,0
335,"[162, 0]",1,41,18,0
336,"[163, 0]",1,0,0,0
337,"[163, 1]",2,2,1,0
338,"[164, 0]",1,57,26,0
339,"[165, 0]",1,41,18,0
340,"[166, 0]",1,2,1,0
341,"[167, 0]",1,158,64,0
342,"[168, 0]",1,0,0,0
343,"[168, 1]",2,57,26,0
344,"[169, 0]",1,158,64,0
345,"[170, 0]",1,0,0,0
346,"[170, 1]",6,2,1,0
347,"[170, 2]",5,0,0,0
348,"[170, 3]",4,0,0,0
349,"[170, 4]",3,0,0,0
350,"[170, 5]",2,0,0,0
351,"[170, 6]",24,2,1,0
352,"[170, 7]",18,54,24,0
353,"[170, 8]",15,2,1,0
354,"[171, 0]",1,41,18,0
355,"[172, 0]",1,57,26,0
356,"[173, 0]",1,156,64,0
357,"[174, 0]",1,156,64,0
358,"[175, 0]",1,0,0,0
359,"[175, 1]",2,41,18,0
360,"[176, 0]",1,41,18,0
361,"[177, 0]",1,41,18,0
362,"[178, 0]",1,2,1,0
363,"[179, 0]",1,59,28,0
364,"[180, 0]",1,2,1,0
365,"[181, 0]",1,2,1,0
366,"[182, 0]",1,2,1,0
367,"[183, 0]",1,0,0,0
368,"[183, 1]",2,158,64,-1
369,"[184, 0]",1,2,1,0
370,"[185, 0]",1,41,18,0
371,"[186, 0]",1,54,24,0
372,"[187, 0]",1,0,0,0
373,"[187, 1]",5,2,1,0
374,"[187, 2]",3,0,0,0
375,"[187, 3]",2,0,0,0
376,"[187, 4]",32,0,0,0
377,"[187, 5]",28,0,0,0
378,"[187, 6]",142,2,1,0
379,"[187, 7]",123,41,18,0
380,"[188, 0]",1,2,1,0
381,"[189, 0]",1,0,0,0
382,"[189, 1]",6,41,18,0
383,"[189, 2]",5,2,1,0
384,"[189, 3]",4,0,0,0
385,"[189, 4]",24,41,18,0
386,"[190, 0]",1,2,1,0
387,"[191, 0]",1,2,1,0
388,"[192, 0]",1,2,1,0
389,"[193, 0]",1,41,18,0
390,"[194, 0]",1,2,1,0
391,"[195, 0]",1,2,1,0
392,"[196, 0]",1,53,24,0
393,"[197, 0]",1,2,1,0
394,"[198, 0]",1,2,1,1
395,"[199, 0]",1,0,0,0
396,"[200, 0]",1,0,0,0
397,"[200, 1]",2,2,1,0
398,"[201, 0]",1,2,1,0
399,"[202, 0]",1,0,0,0
400,"[202, 1]",2,158,64,0
401,"[203, 0]",1,0,0,0
402,"[203, 1]",2,57,26,0
403,"[204, 0]",1,0,0,0
404,"[204, 1]",2,0,0,0
405,"[204, 2]",34,158,64,0
406,"[205, 0]",1,158,64,0
407,"[206, 0]",1,2,1,0
408,"[207, 0]",1,158,64,0
409,"[208, 0]",1,0,0,0
410,"[208, 1]",2,158,64,0
411,"[209, 0]",1,2,1,0
412,"[210, 0]",1,2,1,0
413,"[211, 0]",1,2,1,0
414,"[212, 0]",1,0,0,0
415,"[212, 1]",2,158,64,0
416,"[213, 0]",1,2,1,0
417,"[214, 0]",1,0,0,0
418,"[214, 1]",3,0,0,-1
419,"[214, 2]",31,2,1,3
420,"[215, 0]",1,0,0,0
421,"[215, 1]",2,0,0,0
422,"[215, 2]",21,2,1,0
423,"[216, 0]",1,41,18,0
424,"[217, 0]",1,158,64,0
425,"[218, 0]",1,0,0,0
426,"[218, 1]",2,158,64,6
427,"[219, 0]",1,0,0,0
428,"[219, 1]",2,2,1,0
429,"[220, 0]",1,2,1,0
430,"[221, 0]",1,0,0,0
431,"[221, 1]",2,41,18,0
432,"[222, 0]",1,0,0,0
433,"[222, 1]",2,0,0,0
434,"[222, 2]",24,0,0,0
435,"[222, 3]",35,158,64,0
436,"[223, 0]",1,0,0,0
437,"[223, 1]",8,41,18,0
438,"[223, 2]",6,0,0,0
439,"[223, 3]",5,0,0,0
440,"[223, 4]",3,0,0,0
441,"[223, 5]",2,0,0,0
442,"[223, 6]",62,0,0,0
443,"[223, 7]",53,156,64,0
444,"[223, 8]",36,41,18,0
445,"[223, 9]",32,2,1,0
446,"[223, 10]",127,0,0,0
447,"[223, 11]",413,41,18,0
448,"[224, 0]",1,0,0,0
449,"[224, 1]",2,158,64,0
450,"[225, 0]",1,0,0,0
451,"[225, 1]",2,0,0,0
452,"[225, 2]",23,0,0,0
453,"[225, 3]",36,2,1,0
454,"[226, 0]",1,0,0,0
455,"[226, 1]",2,41,18,0
456,"[227, 0]",1,0,0,0
457,"[227, 1]",2,41,18,0
458,"[228, 0]",1,0,0,0
459,"[228, 1]",2,158,64,-1
460,"[229, 0]",1,158,64,0
461,"[230, 0]",1,57,26,0
462,"[231, 0]",1,41,18,0
463,"[232, 0]",1,0,0,0
464,"[232, 1]",2,57,26,45
465,"[233, 0]",1,41,18,0
466,"[234, 0]",1,2,1,0
467,"[235, 0]",1,53,24,0
468,"[236, 0]",1,0,0,0
469,"[236, 1]",2,158,64,0
470,"[237, 0]",1,0,0,0
471,"[237, 1]",2,2,1,0
472,"[238, 0]",1,2,1,0
473,"[239, 0]",1,0,0,0
474,"[239, 1]",2,2,1,0
475,"[240, 0]",1,0,0,0
476,"[240, 1]",2,41,18,0
477,"[241, 0]",1,0,0,0
478,"[241, 1]",2,0,0,0
479,"[241, 2]",35,0,0,0
480,"[241, 3]",65,2,1,0
481,"[241, 4]",64,0,0,0
482,"[241, 5]",146,158,64,0
483,"[242, 0]",1,2,1,0
484,"[243, 0]",1,2,1,0
485,"[244, 0]",1,2,1,0
486,"[245, 0]",1,0,0,0
487,"[245, 1]",2,158,64,0
488,"[246, 0]",1,2,1,0
489,"[247, 0]",1,0,0,1
490,"[247, 1]",4,2,1,0
491,"[247, 2]",2,0,0,0
492,"[247, 3]",39,0,0,0
493,"[247, 4]",38,2,1,0
494,"[247, 5]",37,0,0,0
495,"[247, 6]",51,2,1,0
496,"[247, 7]",46,2,1,0
497,"[248, 0]",1,0,0,0
498,"[248, 1]",2,158,64,5
499,"[249, 0]",1,0,0,0
500,"[249, 1]",2,0,0,0
501,"[249, 2]",12,2,1,0
502,"[250, 0]",1,0,0,0
503,"[250, 1]",3,0,0,0
504,"[250, 2]",2,0,0,0
505,"[250, 3]",27,41,18,0
506,"[250, 4]",22,0,0,0
507,"[250, 5]",81,0,0,0
508,"[250, 6]",122,2,1,0
509,"[251, 0]",1,2,1,0
510,"[252, 0]",1,2,1,0
511,"[253, 0]",1,2,1,0
512,"[254, 0]",1,2,1,0
513,"[255, 0]",1,0,0,0
514,"[255, 1]",4,0,0,0
515,"[255, 2]",3,0,0,0
516,"[255, 3]",2,0,0,0
517,"[255, 4]",45,37,18,0
518,"[255, 5]",43,2,1,0
519,"[255, 6]",42,0,0,0
520,"[255, 7]",41,0,0,0
521,"[255, 8]",38,41,18,0
522,"[255, 9]",35,2,1,0
523,"[255, 10]",31,0,0,0
524,"[255, 11]",30,2,1,0
525,"[255, 12]",146,2,1,0
526,"[255, 13]",88,0,0,0
527,"[255, 14]",83,2,1,0
528,"[255, 15]",255,41,18,0
529,"[255, 16]",254,2,1,0
530,"[256, 0]",1,2,1,0
531,"[257, 0]",1,0,0,0
532,"[257, 1]",2,2,1,0
533,"[258, 0]",1,158,64,0
534,"[259, 0]",1,158,64,0
535,"[260, 0]",1,0,0,0
536,"[260, 1]",2,158,64,0
537,"[261, 0]",1,158,64,0
538,"[262, 0]",1,0,0,0
539,"[262, 1]",2,2,1,0
540,"[263, 0]",1,2,1,0
541,"[264, 0]",1,0,0,0
542,"[264, 1]",2,0,0,0
543,"[264, 2]",25,2,1,3
544,"[265, 0]",1,0,0,0
545,"[265, 1]",2,158,64,0
546,"[266, 0]",1,0,0,0
547,"[266, 1]",6,41,18,0
548,"[266, 2]",4,0,0,0
549,"[266, 3]",3,2,1,0
550,"[266, 4]",2,0,0,0
551,"[266, 5]",45,2,1,0
552,"[266, 6]",44,0,0,0
553,"[266, 7]",39,41,18,0
554,"[266, 8]",81,0,0,0
555,"[266, 9]",80,0,0,0
556,"[266, 10]",212,2,1,0
557,"[266, 11]",210,0,0,0
558,"[266, 12]",207,41,18,0
559,"[266, 13]",252,0,0,0
560,"[266, 14]",352,2,1,0
561,"[267, 0]",1,41,18,0
562,"[268, 0]",1,0,0,0
563,"[268, 1]",7,41,18,0
564,"[268, 2]",3,2,1,0
565,"[268, 3]",2,0,0,0
566,"[269, 0]",1,158,64,0
567,"[270, 0]",1,2,1,0
568,"[271, 0]",1,2,1,0
569,"[272, 0]",1,0,0,0
570,"[272, 1]",7,2,1,0
571,"[272, 2]",3,0,0,0
572,"[272, 3]",2,0,0,0
573,"[272, 4]",51,2,1,0
574,"[272, 5]",49,0,0,0
575,"[272, 6]",48,0,0,0
576,"[272, 7]",44,2,1,0
577,"[272, 8]",43,0,0,0
578,"[272, 9]",90,2,1,0
579,"[272, 10]",69,2,1,0
580,"[272, 11]",66,2,1,0
581,"[273, 0]",1,158,64,0
582,"[274, 0]",1,0,0,0
583,"[274, 1]",2,0,0,0
584,"[274, 2]",24,0,0,0
585,"[274, 3]",35,0,0,0
586,"[274, 4]",61,2,1,0
587,"[275, 0]",1,2,1,0
588,"[276, 0]",1,2,1,0
589,"[277, 0]",1,0,0,0
590,"[277, 1]",8,0,0,-1
591,"[277, 2]",4,2,1,4
592,"[277, 3]",3,0,0,-1
593,"[277, 4]",58,0,0,5
594,"[277, 5]",29,158,64,9
595,"[277, 6]",143,156,64,0
596,"[278, 0]",1,0,0,0
597,"[278, 1]",6,158,64,0
598,"[278, 2]",3,2,1,0
599,"[278, 3]",2,0,0,0
600,"[278, 4]",43,51,24,0
601,"[279, 0]",1,158,64,0
602,"[280, 0]",1,2,1,0
603,"[281, 0]",1,2,1,0
604,"[282, 0]",1,0,0,0
605,"[282, 1]",2,2,1,0
606,"[283, 0]",1,0,0,0
607,"[283, 1]",2,0,0,-1
608,"[283, 2]",36,63,28,-1
609,"[284, 0]",1,41,18,0
610,"[285, 0]",1,0,0,0
611,"[285, 1]",5,41,18,0
612,"[285, 2]",3,0,0,0
613,"[285, 3]",2,0,0,0
614,"[285, 4]",46,41,18,0
615,"[285, 5]",44,2,1,0
616,"[285, 6]",43,0,0,0
617,"[285, 7]",40,41,18,0
618,"[285, 8]",76,2,1,0
619,"[286, 0]",1,0,0,0
620,"[286, 1]",3,41,18,0
621,"[286, 2]",2,0,0,0
622,"[286, 3]",41,2,1,0
623,"[287, 0]",1,0,0,0
624,"[287, 1]",8,2,1,0
625,"[287, 2]",7,156,64,0
626,"[287, 3]",6,57,26,0
627,"[287, 4]",2,0,0,0
628,"[287, 5]",33,57,26,0
629,"[288, 0]",1,0,0,0
630,"[288, 1]",2,0,0,0
631,"[288, 2]",40,2,1,0
632,"[288, 3]",37,2,1,0
633,"[288, 4]",36,59,28,0
634,"[289, 0]",1,2,1,0
635,"[290, 0]",1,156,64,0
636,"[291, 0]",1,158,64,0
637,"[292, 0]",1,2,1,0
638,"[293, 0]",1,0,0,0
639,"[293, 1]",2,156,64,0
640,"[294, 0]",1,2,1,0
641,"[295, 0]",1,0,0,0
642,"[295, 1]",2,2,1,0
643,"[296, 0]",1,59,28,0
644,"[297, 0]",1,41,18,0
645,"[298, 0]",1,0,0,0
646,"[298, 1]",2,2,1,0
647,"[299, 0]",1,0,0,0
648,"[299, 1]",3,2,1,0
649,"[299, 2]",2,2,1,0
650,"[300, 0]",1,0,0,0
651,"[300, 1]",5,0,0,0
652,"[300, 2]",3,0,0,0
653,"[300, 3]",2,0,0,0
654,"[300, 4]",40,2,1,0
655,"[300, 5]",38,0,0,0
656,"[300, 6]",33,2,1,0
657,"[300, 7]",15,2,1,0
658,"[300, 8]",44,2,1,0
659,"[301, 0]",1,0,0,0
660,"[301, 1]",2,2,1,0
661,"[302, 0]",1,2,1,0
662,"[303, 0]",1,41,18,0
663,"[304, 0]",1,158,64,0
664,"[305, 0]",1,2,1,0
665,"[306, 0]",1,0,0,0
666,"[306, 1]",2,2,1,0
667,"[307, 0]",1,0,0,0
668,"[307, 1]",2,0,0,0
669,"[307, 2]",22,2,1,0
670,"[307, 3]",20,0,0,0
671,"[307, 4]",46,54,24,0
672,"[307, 5]",45,0,0,0
673,"[308, 0]",1,0,0,0
674,"[308, 1]",5,0,0,0
675,"[308, 2]",3,0,0,0
676,"[308, 3]",26,2,1,0
677,"[308, 4]",10,54,24,2
678,"[309, 0]",1,0,0,0
679,"[309, 1]",2,0,0,0
680,"[309, 2]",35,0,0,0
681,"[309, 3]",98,41,18,1
682,"[310, 0]",1,2,1,0
683,"[311, 0]",1,2,1,0
684,"[312, 0]",1,0,0,0
685,"[312, 1]",2,0,0,0
686,"[312, 2]",28,158,64,-1
687,"[312, 3]",26,0,0,-1
688,"[312, 4]",79,2,1,-1
689,"[313, 0]",1,2,1,0
690,"[314, 0]",1,0,0,0
691,"[314, 1]",2,41,18,0
692,"[315, 0]",1,2,1,0
693,"[316, 0]",1,0,0,0
694,"[316, 1]",2,158,64,0
695,"[317, 0]",1,2,1,0
696,"[318, 0]",1,0,0,1
697,"[318, 1]",2,57,26,0
698,"[319, 0]",1,0,0,0
699,"[319, 1]",2,2,1,5
700,"[320, 0]",1,0,0,0
701,"[320, 1]",2,41,18,0
702,"[321, 0]",1,158,64,0
703,"[322, 0]",1,0,0,0
704,"[322, 1]",6,41,18,0
705,"[322, 2]",5,2,1,0
706,"[322, 3]",4,0,0,0
707,"[322, 4]",3,0,0,0
708,"[322, 5]",2,0,0,0
709,"[322, 6]",43,2,1,0
710,"[322, 7]",42,0,0,0
711,"[322, 8]",33,41,18,0
712,"[322, 9]",26,2,1,0
713,"[322, 10]",50,41,18,0
714,"[323, 0]",1,2,1,0
715,"[324, 0]",1,2,1,0
716,"[325, 0]",1,156,64,0
717,"[326, 0]",1,41,18,0
718,"[327, 0]",1,41,18,0
719,"[328, 0]",1,41,18,0
720,"[329, 0]",1,2,1,0
721,"[330, 0]",1,0,0,0
722,"[330, 1]",6,2,1,1
723,"[330, 2]",5,0,0,-1
724,"[330, 3]",3,0,0,5
725,"[330, 4]",2,0,0,-1
726,"[330, 5]",60,158,64,9
727,"[330, 6]",57,57,26,0
728,"[330, 7]",41,158,64,3
729,"[331, 0]",1,2,1,0
730,"[332, 0]",1,0,0,0
731,"[332, 1]",2,2,1,0
732,"[333, 0]",1,0,0,0
733,"[333, 1]",2,57,26,0
734,"[334, 0]",1,2,1,0
735,"[335, 0]",1,0,0,0
736,"[335, 1]",2,0,0,0
737,"[335, 2]",18,158,64,0
738,"[336, 0]",1,2,1,0
739,"[337, 0]",1,77,32,0
740,"[338, 0]",1,0,0,0
741,"[338, 1]",2,2,1,0
742,"[339, 0]",1,2,1,0
743,"[340, 0]",1,2,1,0
744,"[341, 0]",1,2,1,0
745,"[342, 0]",1,2,1,0
746,"[343, 0]",1,0,0,0
747,"[343, 1]",2,59,28,0
748,"[344, 0]",1,0,0,1
749,"[344, 1]",2,2,1,0
750,"[345, 0]",1,2,1,0
751,"[346, 0]",1,0,0,0
752,"[346, 1]",4,0,0,6
753,"[346, 2]",3,0,0,-1
754,"[346, 3]",38,2,1,-1
755,"[346, 4]",34,158,64,0
756,"[347, 0]",1,0,0,0
757,"[347, 1]",2,158,64,-1
758,"[348, 0]",1,0,0,0
759,"[348, 1]",4,158,64,2
760,"[348, 2]",3,0,0,7
761,"[348, 3]",2,0,0,1
762,"[348, 4]",21,0,0,-1
763,"[348, 5]",18,156,64,0
