# [LF, 4, 248.0, 15.0, 145.0, 2.4827586206896552, 41.0, 19.0, 300.0, 42.0, 18916524.67] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[53, 5]",51,0,0,0
126,"[53, 6]",47,158,64,1
127,"[53, 7]",44,57,26,0
128,"[53, 8]",41,158,64,0
129,"[53, 9]",69,41,18,0
130,"[54, 0]",1,41,18,0
131,"[55, 0]",1,2,1,0
132,"[56, 0]",1,41,18,0
133,"[57, 0]",1,2,1,1
134,"[58, 0]",1,0,0,0
135,"[58, 1]",2,57,26,3
136,"[59, 0]",1,41,18,0
137,"[60, 0]",1,0,0,0
138,"[60, 1]",4,0,0,-1
139,"[60, 2]",33,0,0,-1
140,"[60, 3]",32,158,64,-1
141,"[60, 4]",94,0,0,-1
142,"[60, 5]",245,156,64,-1
143,"[61, 0]",1,0,0,0
144,"[61, 1]",2,41,18,0
145,"[62, 0]",1,0,0,0
146,"[62, 1]",2,41,18,0
147,"[63, 0]",1,2,1,0
148,"[64, 0]",1,0,0,0
149,"[64, 1]",3,158,64,0
150,"[64, 2]",2,0,0,0
151,"[64, 3]",33,2,1,0
152,"[65, 0]",1,2,1,0
153,"[66, 0]",1,0,0,0
154,"[66, 1]",2,2,1,0
155,"[67, 0]",1,0,0,0
156,"[67, 1]",2,0,0,0
157,"[67, 2]",18,2,1,0
158,"[68, 0]",1,0,0,0
159,"[68, 1]",2,2,1,0
160,"[69, 0]",1,0,0,0
161,"[69, 1]",2,0,0,0
162,"[69, 2]",44,0,0,0
163,"[69, 3]",85,41,18,2
164,"[69, 4]",84,158,64,-1
165,"[70, 0]",1,2,1,0
166,"[71, 0]",1,0,0,0
167,"[71, 1]",4,0,0,0
168,"[71, 2]",2,0,0,0
169,"[71, 3]",23,0,0,0
170,"[71, 4]",18,2,1,0
171,"[71, 5]",40,0,0,0
172,"[71, 6]",109,41,18,0
173,"[72, 0]",1,2,1,0
174,"[73, 0]",1,2,1,0
175,"[74, 0]",1,0,0,0
176,"[74, 1]",2,57,26,0
177,"[75, 0]",1,41,18,0
178,"[76, 0]",1,0,0,0
179,"[76, 1]",4,0,0,0
180,"[76, 2]",3,2,1,0
181,"[76, 3]",2,0,0,0
182,"[76, 4]",46,158,64,0
183,"[76, 5]",45,41,18,0
184,"[76, 6]",44,0,0,0
185,"[76, 7]",43,0,0,0
186,"[76, 8]",33,158,64,0
187,"[76, 9]",83,2,1,0
188,"[76, 10]",78,158,64,0
189,"[77, 0]",1,158,64,0
190,"[78, 0]",1,51,24,0
191,"[79, 0]",1,2,1,0
192,"[80, 0]",1,0,0,0
193,"[80, 1]",6,0,0,0
194,"[80, 2]",3,0,0,0
195,"[80, 3]",2,0,0,0
196,"[80, 4]",42,158,64,0
197,"[80, 5]",40,0,0,0
198,"[80, 6]",36,0,0,-1
199,"[80, 7]",35,158,64,3
200,"[80, 8]",13,2,1,-1
201,"[80, 9]",124,41,18,1
202,"[80, 10]",87,2,1,0
203,"[81, 0]",1,158,64,0
204,"[82, 0]",1,2,1,0
205,"[83, 0]",1,0,0,0
206,"[83, 1]",2,158,64,0
207,"[84, 0]",1,41,18,0
208,"[85, 0]",1,41,18,0
209,"[86, 0]",1,41,18,0
210,"[87, 0]",1,158,64,0
211,"[88, 0]",1,158,64,0
212,"[89, 0]",1,2,1,0
213,"[90, 0]",1,41,18,0
214,"[91, 0]",1,0,0,0
215,"[91, 1]",2,2,1,0
216,"[92, 0]",1,41,18,0
217,"[93, 0]",1,2,1,0
218,"[94, 0]",1,37,18,0
219,"[95, 0]",1,0,0,0
220,"[95, 1]",2,158,64,18
221,"[96, 0]",1,2,1,0
222,"[97, 0]",1,41,18,0
223,"[98, 0]",1,0,0,0
224,"[98, 1]",3,2,1,0
225,"[98, 2]",2,2,1,0
226,"[99, 0]",1,158,64,0
227,"[100, 0]",1,0,0,0
228,"[100, 1]",2,0,0,0
229,"[100, 2]",16,156,64,0
230,"[101, 0]",1,0,0,0
231,"[101, 1]",2,158,64,0
232,"[102, 0]",1,41,18,0
233,"[103, 0]",1,0,0,0
234,"[103, 1]",2,2,1,0
235,"[104, 0]",1,158,64,0
236,"[105, 0]",1,41,18,0
237,"[106, 0]",1,2,1,0
238,"[107, 0]",1,0,0,0
239,"[107, 1]",2,41,18,5
240,"[108, 0]",1,57,26,1
241,"[109, 0]",1,41,18,0
242,"[110, 0]",1,41,18,0
243,"[111, 0]",1,37,18,0
244,"[112, 0]",1,0,0,0
245,"[112, 1]",7,0,0,0
246,"[112, 2]",5,0,0,0
247,"[112, 3]",3,0,0,0
248,"[112, 4]",52,51,24,0
249,"[112, 5]",48,41,18,0
250,"[112, 6]",28,41,18,0
251,"[113, 0]",1,0,0,0
252,"[113, 1]",2,0,0,0
253,"[113, 2]",37,41,18,0
254,"[114, 0]",1,0,0,0
255,"[114, 1]",2,156,64,0
256,"[115, 0]",1,0,0,0
257,"[115, 1]",2,2,1,0
258,"[116, 0]",1,41,18,0
259,"[117, 0]",1,0,0,0
260,"[117, 1]",2,0,0,0
261,"[117, 2]",39,0,0,0
262,"[117, 3]",87,57,26,-1
263,"[117, 4]",85,2,1,7
264,"[118, 0]",1,0,0,0
265,"[118, 1]",2,0,0,0
266,"[118, 2]",68,2,1,0
267,"[119, 0]",1,0,0,0
268,"[119, 1]",2,0,0,0
269,"[119, 2]",17,158,64,-1
270,"[120, 0]",1,41,18,0
271,"[121, 0]",1,0,0,1
272,"[121, 1]",3,0,0,0
273,"[121, 2]",2,0,0,0
274,"[121, 3]",29,2,1,0
275,"[121, 4]",26,2,1,0
276,"[122, 0]",1,0,0,0
277,"[122, 1]",2,0,0,0
278,"[122, 2]",29,0,0,0
279,"[122, 3]",52,158,64,0
280,"[123, 0]",1,2,1,0
281,"[124, 0]",1,0,0,0
282,"[124, 1]",5,13,6,0
283,"[124, 2]",3,41,18,0
284,"[124, 3]",2,41,18,0
285,"[125, 0]",1,0,0,0
286,"[125, 1]",2,0,0,0
287,"[125, 2]",16,2,1,0
288,"[126, 0]",1,2,1,0
289,"[127, 0]",1,0,0,0
290,"[127, 1]",2,57,26,0
291,"[128, 0]",1,0,0,0
292,"[128, 1]",6,158,64,0
293,"[128, 2]",2,0,0,0
294,"[128, 3]",53,156,64,0
295,"[128, 4]",51,0,0,0
296,"[128, 5]",50,0,0,0
297,"[128, 6]",47,0,0,0
298,"[128, 7]",90,0,0,0
299,"[128, 8]",89,0,0,0
300,"[128, 9]",87,0,0,0
301,"[128, 10]",80,0,0,0
302,"[128, 11]",177,156,64,0
303,"[128, 12]",142,0,0,0
304,"[128, 13]",131,158,64,0
305,"[128, 14]",128,158,64,1
306,"[128, 15]",261,156,64,0
307,"[129, 0]",1,0,0,0
308,"[129, 1]",2,158,64,12
309,"[130, 0]",1,41,18,0
310,"[131, 0]",1,41,18,0
311,"[132, 0]",1,158,64,0
312,"[133, 0]",1,0,0,0
313,"[133, 1]",2,41,18,0
314,"[134, 0]",1,41,18,0
315,"[135, 0]",1,0,0,0
316,"[135, 1]",3,0,0,0
317,"[135, 2]",2,0,0,0
318,"[135, 3]",33,41,18,0
319,"[135, 4]",29,41,18,0
320,"[136, 0]",1,0,0,0
321,"[136, 1]",5,158,64,-1
322,"[136, 2]",2,0,0,-1
323,"[136, 3]",54,156,64,-1
324,"[136, 4]",51,156,64,-1
325,"[137, 0]",1,0,0,0
326,"[138, 0]",1,41,18,0
327,"[139, 0]",1,0,0,0
328,"[139, 1]",2,156,64,0
329,"[140, 0]",1,2,1,0
330,"[141, 0]",1,0,0,0
331,"[141, 1]",3,41,18,0
332,"[141, 2]",2,2,1,0
333,"[142, 0]",1,41,18,0
334,"[143, 0]",1,158,64,0
335,"[144, 0]",1,41,18,0
336,"[145, 0]",1,0,0,0
337,"[145, 1]",4,2,1,0
338,"[145, 2]",3,0,0,0
339,"[145, 3]",2,41,18,0
340,"[145, 4]",30,2,1,0
341,"[146, 0]",1,158,64,0
342,"[147, 0]",1,41,18,4
343,"[148, 0]",1,2,1,0
344,"[149, 0]",1,0,0,0
345,"[149, 1]",7,57,26,2
346,"[149, 2]",4,2,1,1
347,"[149, 3]",2,0,0,-1
348,"[149, 4]",72,2,1,-1
349,"[150, 0]",1,2,1,0
350,"[151, 0]",1,158,64,0
351,"[152, 0]",1,0,0,0
352,"[152, 1]",2,158,64,3
353,"[153, 0]",1,0,0,0
354,"[153, 1]",2,41,18,0
355,"[154, 0]",1,57,26,0
356,"[155, 0]",1,2,1,0
357,"[156, 0]",1,158,64,0
358,"[157, 0]",1,41,18,0
359,"[158, 0]",1,41,18,0
360,"[159, 0]",1,0,0,0
361,"[159, 1]",2,0,0,0
362,"[159, 2]",40,0,0,0
363,"[159, 3]",52,41,18,0
364,"[160, 0]",1,57,26,0
365,"[161, 0]",1,0,0,0
366,"[161, 1]",2,0,0,0
367,"[161, 2]",20,2,1,0
368,"[162, 0]",1,2,1,0
369,"[163, 0]",1,0,0,0
370,"[163, 1]",2,2,1,0
371,"[164, 0]",1,0,0,0
372,"[164, 1]",2,2,1,1
373,"[165, 0]",1,0,0,0
374,"[165, 1]",2,0,0,0
375,"[165, 2]",16,2,1,0
376,"[166, 0]",1,2,1,0
377,"[167, 0]",1,41,18,0
378,"[168, 0]",1,0,0,0
379,"[168, 1]",2,156,64,0
380,"[169, 0]",1,158,64,0
381,"[170, 0]",1,0,0,0
382,"[170, 1]",6,41,18,0
383,"[170, 2]",5,2,1,0
384,"[170, 3]",4,0,0,0
385,"[170, 4]",3,0,0,0
386,"[170, 5]",2,0,0,0
387,"[170, 6]",29,0,0,0
388,"[170, 7]",25,2,1,0
389,"[170, 8]",19,0,0,0
390,"[170, 9]",92,2,1,5
391,"[170, 10]",56,158,64,0
392,"[171, 0]",1,2,1,0
393,"[172, 0]",1,57,26,0
394,"[173, 0]",1,156,64,0
395,"[174, 0]",1,156,64,0
396,"[175, 0]",1,0,0,0
397,"[175, 1]",2,41,18,0
398,"[176, 0]",1,41,18,0
399,"[177, 0]",1,41,18,0
400,"[178, 0]",1,2,1,0
401,"[179, 0]",1,57,26,0
402,"[180, 0]",1,2,1,0
403,"[181, 0]",1,2,1,0
404,"[182, 0]",1,2,1,0
405,"[183, 0]",1,0,0,0
406,"[183, 1]",2,158,64,-1
407,"[184, 0]",1,2,1,0
408,"[185, 0]",1,41,18,0
409,"[186, 0]",1,57,26,0
410,"[187, 0]",1,0,0,0
411,"[187, 1]",5,2,1,0
412,"[187, 2]",3,0,0,0
413,"[187, 3]",2,0,0,0
414,"[187, 4]",39,0,0,0
415,"[187, 5]",35,2,1,0
416,"[187, 6]",110,41,18,0
417,"[188, 0]",1,41,18,0
418,"[189, 0]",1,0,0,0
419,"[189, 1]",6,0,0,0
420,"[189, 2]",4,0,0,0
421,"[189, 3]",2,0,0,0
422,"[189, 4]",35,0,0,0
423,"[189, 5]",33,0,0,0
424,"[189, 6]",30,2,1,0
425,"[189, 7]",24,0,0,0
426,"[189, 8]",94,2,1,0
427,"[189, 9]",67,0,0,0
428,"[189, 10]",66,41,18,0
429,"[189, 11]",54,2,1,0
430,"[189, 12]",164,2,1,0
431,"[190, 0]",1,41,18,0
432,"[191, 0]",1,57,26,0
433,"[192, 0]",1,0,0,0
434,"[192, 1]",2,2,1,0
435,"[193, 0]",1,41,18,0
436,"[194, 0]",1,2,1,0
437,"[195, 0]",1,2,1,0
438,"[196, 0]",1,2,1,0
439,"[197, 0]",1,2,1,0
440,"[198, 0]",1,158,64,1
441,"[199, 0]",1,2,1,0
442,"[200, 0]",1,0,0,0
443,"[200, 1]",2,41,18,0
444,"[201, 0]",1,0,0,0
445,"[201, 1]",2,2,1,0
446,"[202, 0]",1,0,0,0
447,"[202, 1]",2,41,18,0
448,"[203, 0]",1,0,0,0
449,"[203, 1]",2,57,26,0
450,"[204, 0]",1,0,0,0
451,"[204, 1]",2,0,0,0
452,"[204, 2]",34,158,64,0
453,"[205, 0]",1,158,64,0
454,"[206, 0]",1,2,1,0
455,"[207, 0]",1,158,64,0
456,"[208, 0]",1,0,0,0
457,"[208, 1]",2,158,64,0
458,"[209, 0]",1,2,1,0
459,"[210, 0]",1,54,24,0
460,"[211, 0]",1,41,18,0
461,"[212, 0]",1,0,0,0
462,"[212, 1]",2,158,64,0
463,"[213, 0]",1,2,1,0
464,"[214, 0]",1,0,0,0
465,"[214, 1]",5,41,18,13
466,"[215, 0]",1,0,0,0
467,"[215, 1]",2,0,0,0
468,"[215, 2]",21,2,1,0
469,"[216, 0]",1,41,18,0
470,"[217, 0]",1,158,64,0
471,"[218, 0]",1,0,0,0
472,"[218, 1]",2,158,64,6
473,"[219, 0]",1,0,0,0
474,"[219, 1]",2,2,1,0
475,"[220, 0]",1,41,18,0
476,"[221, 0]",1,0,0,0
477,"[221, 1]",2,57,26,0
478,"[222, 0]",1,0,0,0
479,"[222, 1]",2,0,0,0
480,"[222, 2]",20,57,26,0
481,"[223, 0]",1,0,0,0
482,"[223, 1]",8,41,18,0
483,"[223, 2]",6,0,0,0
484,"[223, 3]",5,0,0,0
485,"[223, 4]",3,0,0,0
486,"[223, 5]",2,0,0,0
487,"[223, 6]",62,0,0,0
488,"[223, 7]",53,156,64,0
489,"[223, 8]",36,41,18,0
490,"[223, 9]",32,41,18,0
491,"[223, 10]",127,0,0,0
492,"[223, 11]",413,2,1,0
493,"[224, 0]",1,0,0,0
494,"[224, 1]",2,158,64,0
495,"[225, 0]",1,0,0,0
496,"[225, 1]",2,0,0,0
497,"[225, 2]",23,0,0,0
498,"[225, 3]",36,2,1,0
499,"[226, 0]",1,0,0,0
500,"[226, 1]",2,41,18,0
501,"[227, 0]",1,0,0,0
502,"[227, 1]",2,0,0,0
503,"[227, 2]",16,2,1,0
504,"[228, 0]",1,0,0,0
505,"[228, 1]",2,158,64,-1
506,"[229, 0]",1,41,18,0
507,"[230, 0]",1,57,26,0
508,"[231, 0]",1,41,18,0
509,"[232, 0]",1,0,0,0
510,"[232, 1]",2,57,26,45
511,"[233, 0]",1,41,18,0
512,"[234, 0]",1,2,1,0
513,"[235, 0]",1,51,24,0
514,"[236, 0]",1,0,0,0
515,"[236, 1]",2,158,64,0
516,"[237, 0]",1,0,0,0
517,"[237, 1]",2,2,1,0
518,"[238, 0]",1,41,18,0
519,"[239, 0]",1,0,0,0
520,"[239, 1]",2,0,0,0
521,"[239, 2]",20,2,1,0
522,"[240, 0]",1,0,0,0
523,"[240, 1]",2,41,18,0
524,"[241, 0]",1,0,0,0
525,"[241, 1]",2,0,0,0
526,"[241, 2]",35,0,0,0
527,"[241, 3]",65,2,1,0
528,"[241, 4]",64,2,1,0
529,"[242, 0]",1,2,1,0
530,"[243, 0]",1,2,1,0
531,"[244, 0]",1,2,1,0
532,"[245, 0]",1,0,0,0
533,"[245, 1]",2,2,1,0
534,"[246, 0]",1,41,18,0
535,"[247, 0]",1,0,0,1
536,"[247, 1]",4,2,1,0
537,"[247, 2]",3,0,0,0
538,"[247, 3]",2,0,0,0
539,"[247, 4]",34,0,0,0
540,"[247, 5]",28,2,1,0
541,"[247, 6]",53,0,0,0
542,"[247, 7]",126,41,18,0
543,"[248, 0]",1,0,0,0
544,"[248, 1]",2,158,64,5
545,"[249, 0]",1,0,0,0
546,"[249, 1]",2,0,0,0
547,"[249, 2]",12,2,1,0
548,"[250, 0]",1,0,0,0
549,"[250, 1]",3,0,0,0
550,"[250, 2]",2,0,0,0
551,"[250, 3]",25,2,1,0
552,"[250, 4]",24,41,18,0
553,"[250, 5]",21,0,0,0
554,"[250, 6]",42,41,18,0
555,"[251, 0]",1,2,1,0
556,"[252, 0]",1,2,1,0
557,"[253, 0]",1,2,1,0
558,"[254, 0]",1,2,1,0
559,"[255, 0]",1,0,0,0
560,"[255, 1]",4,0,0,0
561,"[255, 2]",3,0,0,0
562,"[255, 3]",2,0,0,0
563,"[255, 4]",45,41,18,0
564,"[255, 5]",43,0,0,0
565,"[255, 6]",42,0,0,0
566,"[255, 7]",41,0,0,0
567,"[255, 8]",38,2,1,0
568,"[255, 9]",35,2,1,0
569,"[255, 10]",31,41,18,0
570,"[255, 11]",30,2,1,0
571,"[255, 12]",94,0,0,0
572,"[255, 13]",89,41,18,0
573,"[255, 14]",86,41,18,0
574,"[255, 15]",272,41,18,0
575,"[256, 0]",1,41,18,0
576,"[257, 0]",1,0,0,0
577,"[257, 1]",2,41,18,0
578,"[258, 0]",1,158,64,0
579,"[259, 0]",1,158,64,0
580,"[260, 0]",1,0,0,0
581,"[260, 1]",2,158,64,0
582,"[261, 0]",1,158,64,0
583,"[262, 0]",1,0,0,0
584,"[262, 1]",2,2,1,0
585,"[263, 0]",1,156,64,0
586,"[264, 0]",1,0,0,0
587,"[264, 1]",2,2,1,0
588,"[265, 0]",1,0,0,0
589,"[265, 1]",2,158,64,0
590,"[266, 0]",1,0,0,0
591,"[266, 1]",6,2,1,0
592,"[266, 2]",4,41,18,0
593,"[266, 3]",3,0,0,0
594,"[266, 4]",2,0,0,0
595,"[266, 5]",45,41,18,0
596,"[266, 6]",42,0,0,0
597,"[266, 7]",39,41,18,0
598,"[266, 8]",85,2,1,0
599,"[266, 9]",84,41,18,0
600,"[266, 10]",83,2,1,0
601,"[267, 0]",1,0,0,0
602,"[267, 1]",2,158,64,0
603,"[268, 0]",1,0,0,0
604,"[268, 1]",7,41,18,0
605,"[268, 2]",3,0,0,0
606,"[268, 3]",2,0,0,0
607,"[268, 4]",36,41,18,0
608,"[268, 5]",31,2,1,0
609,"[269, 0]",1,158,64,0
610,"[270, 0]",1,2,1,0
611,"[271, 0]",1,41,18,0
612,"[272, 0]",1,0,0,0
613,"[272, 1]",7,2,1,0
614,"[272, 2]",3,0,0,0
615,"[272, 3]",2,0,0,0
616,"[272, 4]",51,2,1,0
617,"[272, 5]",49,0,0,0
618,"[272, 6]",48,0,0,0
619,"[272, 7]",44,41,18,0
620,"[272, 8]",43,0,0,0
621,"[272, 9]",98,2,1,0
622,"[272, 10]",68,2,1,0
623,"[272, 11]",65,41,18,0
624,"[273, 0]",1,158,64,0
625,"[274, 0]",1,0,0,0
626,"[274, 1]",2,0,0,0
627,"[274, 2]",24,0,0,0
628,"[274, 3]",35,0,0,0
629,"[274, 4]",48,2,1,0
630,"[275, 0]",1,41,18,0
631,"[276, 0]",1,0,0,0
632,"[276, 1]",2,0,0,0
633,"[276, 2]",18,41,18,0
634,"[277, 0]",1,0,0,0
635,"[277, 1]",8,0,0,-1
636,"[277, 2]",4,2,1,4
637,"[277, 3]",3,0,0,-1
638,"[277, 4]",58,0,0,5
639,"[277, 5]",29,158,64,9
640,"[277, 6]",143,156,64,0
641,"[278, 0]",1,0,0,0
642,"[278, 1]",6,158,64,0
643,"[278, 2]",3,2,1,0
644,"[278, 3]",2,0,0,0
645,"[278, 4]",43,51,24,0
646,"[279, 0]",1,158,64,0
647,"[280, 0]",1,41,18,0
648,"[281, 0]",1,2,1,0
649,"[282, 0]",1,0,0,0
650,"[282, 1]",2,2,1,0
651,"[283, 0]",1,0,0,0
652,"[283, 1]",2,0,0,-1
653,"[283, 2]",36,63,28,-1
654,"[284, 0]",1,2,1,0
655,"[285, 0]",1,0,0,0
656,"[285, 1]",5,41,18,0
657,"[285, 2]",3,0,0,0
658,"[285, 3]",2,0,0,0
659,"[285, 4]",41,2,1,0
660,"[285, 5]",39,41,18,0
661,"[285, 6]",38,0,0,0
662,"[285, 7]",32,0,0,0
663,"[285, 8]",103,57,26,0
664,"[285, 9]",69,41,18,0
665,"[286, 0]",1,0,0,0
666,"[286, 1]",3,2,1,0
667,"[286, 2]",2,0,0,0
668,"[286, 3]",34,2,1,0
669,"[287, 0]",1,0,0,0
670,"[287, 1]",8,2,1,0
671,"[287, 2]",7,158,64,0
672,"[287, 3]",6,41,18,0
673,"[287, 4]",2,0,0,0
674,"[287, 5]",30,0,0,0
675,"[287, 6]",56,0,0,-1
676,"[287, 7]",55,0,0,-1
677,"[287, 8]",225,0,0,-1
678,"[287, 9]",222,158,64,-1
679,"[287, 10]",288,57,26,12
680,"[288, 0]",1,0,0,0
681,"[288, 1]",9,2,1,0
682,"[288, 2]",4,0,0,0
683,"[288, 3]",2,0,0,0
684,"[288, 4]",58,158,64,4
685,"[288, 5]",57,158,64,7
686,"[288, 6]",54,158,64,-1
687,"[288, 7]",49,0,0,0
688,"[288, 8]",147,41,18,0
689,"[289, 0]",1,41,18,0
690,"[290, 0]",1,0,0,0
691,"[290, 1]",2,41,18,0
692,"[291, 0]",1,158,64,0
693,"[292, 0]",1,41,18,0
694,"[293, 0]",1,0,0,0
695,"[293, 1]",2,156,64,0
696,"[294, 0]",1,0,0,0
697,"[294, 1]",2,0,0,0
698,"[294, 2]",16,0,0,0
699,"[294, 3]",28,57,26,0
700,"[295, 0]",1,0,0,0
701,"[295, 1]",2,2,1,0
702,"[296, 0]",1,59,28,0
703,"[297, 0]",1,2,1,0
704,"[298, 0]",1,0,0,0
705,"[298, 1]",2,2,1,0
706,"[299, 0]",1,0,0,0
707,"[299, 1]",3,2,1,0
708,"[299, 2]",2,2,1,0
709,"[300, 0]",1,0,0,0
710,"[300, 1]",5,0,0,0
711,"[300, 2]",3,0,0,0
712,"[300, 3]",2,0,0,0
713,"[300, 4]",34,2,1,0
714,"[300, 5]",32,0,0,0
715,"[300, 6]",28,0,0,0
716,"[300, 7]",15,2,1,0
717,"[300, 8]",81,2,1,0
718,"[300, 9]",64,2,1,0
719,"[300, 10]",63,41,18,0
720,"[300, 11]",61,0,0,0
721,"[300, 12]",160,41,18,0
722,"[301, 0]",1,0,0,0
723,"[301, 1]",2,2,1,0
724,"[302, 0]",1,41,18,0
725,"[303, 0]",1,2,1,0
726,"[304, 0]",1,158,64,0
727,"[305, 0]",1,41,18,0
728,"[306, 0]",1,0,0,0
729,"[306, 1]",2,2,1,0
730,"[307, 0]",1,0,0,0
731,"[307, 1]",2,0,0,0
732,"[307, 2]",17,0,0,0
733,"[307, 3]",48,0,0,0
734,"[307, 4]",46,0,0,0
735,"[307, 5]",45,0,0,0
736,"[307, 6]",44,0,0,0
737,"[307, 7]",43,0,0,0
738,"[307, 8]",83,0,0,0
739,"[307, 9]",82,0,0,0
740,"[307, 10]",80,0,0,0
741,"[307, 11]",77,2,1,0
742,"[307, 12]",75,0,0,0
743,"[307, 13]",71,41,18,0
744,"[307, 14]",70,2,1,0
745,"[307, 15]",63,0,0,0
746,"[307, 16]",60,41,18,0
747,"[307, 17]",189,0,0,0
748,"[307, 18]",131,0,0,0
749,"[307, 19]",117,0,0,0
750,"[307, 20]",102,41,18,0
751,"[307, 21]",99,37,18,0
752,"[307, 22]",364,2,1,0
753,"[307, 23]",339,2,1,0
754,"[307, 24]",256,2,1,0
755,"[308, 0]",1,0,0,0
756,"[308, 1]",5,0,0,0
757,"[308, 2]",3,0,0,0
758,"[308, 3]",26,41,18,0
759,"[308, 4]",10,57,26,2
760,"[309, 0]",1,0,0,0
761,"[309, 1]",2,0,0,0
762,"[309, 2]",35,0,0,0
763,"[309, 3]",98,0,0,-1
