# [LF, 4, 116.0, 11.0, 67.0, 5.373134328358209, 7.0, 144.0, 300.0, 42.0, 32953156.45] # mode design r d Npanels angle L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[53, 1]",6,0,0,0
126,"[53, 2]",5,0,0,0
127,"[53, 3]",4,0,0,0
128,"[53, 4]",3,0,0,0
129,"[53, 5]",51,0,0,0
130,"[53, 6]",47,158,64,1
131,"[53, 7]",44,57,26,0
132,"[53, 8]",41,158,64,0
133,"[53, 9]",69,57,26,0
134,"[54, 0]",1,2,1,0
135,"[55, 0]",1,158,64,0
136,"[56, 0]",1,41,18,0
137,"[57, 0]",1,0,0,1
138,"[57, 1]",2,156,64,23
139,"[58, 0]",1,0,0,0
140,"[58, 1]",2,59,28,3
141,"[59, 0]",1,158,64,0
142,"[60, 0]",1,0,0,0
143,"[60, 1]",4,0,0,-1
144,"[60, 2]",33,0,0,-1
145,"[60, 3]",32,158,64,-1
146,"[60, 4]",94,158,64,-1
147,"[61, 0]",1,2,1,0
148,"[62, 0]",1,2,1,0
149,"[63, 0]",1,158,64,0
150,"[64, 0]",1,0,0,0
151,"[64, 1]",3,158,64,0
152,"[64, 2]",2,0,0,0
153,"[64, 3]",33,41,18,0
154,"[65, 0]",1,41,18,0
155,"[66, 0]",1,0,0,0
156,"[66, 1]",2,156,64,0
157,"[67, 0]",1,0,0,0
158,"[67, 1]",2,0,0,0
159,"[67, 2]",18,37,18,0
160,"[68, 0]",1,0,0,0
161,"[68, 1]",2,2,1,0
162,"[69, 0]",1,0,0,0
163,"[69, 1]",2,0,0,0
164,"[69, 2]",37,0,0,0
165,"[69, 3]",67,0,0,0
166,"[69, 4]",149,0,0,0
167,"[69, 5]",161,158,64,0
168,"[70, 0]",1,2,1,0
169,"[71, 0]",1,0,0,0
170,"[71, 1]",4,0,0,0
171,"[71, 2]",2,0,0,0
172,"[71, 3]",23,0,0,0
173,"[71, 4]",18,41,18,0
174,"[71, 5]",40,0,0,0
175,"[71, 6]",138,158,64,0
176,"[72, 0]",1,2,1,0
177,"[73, 0]",1,158,64,0
178,"[74, 0]",1,0,0,0
179,"[74, 1]",2,41,18,0
180,"[75, 0]",1,2,1,0
181,"[76, 0]",1,0,0,0
182,"[76, 1]",2,0,0,0
183,"[76, 2]",35,0,0,0
184,"[76, 3]",54,59,28,0
185,"[76, 4]",52,0,0,0
186,"[76, 5]",51,0,0,0
187,"[76, 6]",78,0,0,0
188,"[76, 7]",77,158,64,0
189,"[76, 8]",73,158,64,0
190,"[76, 9]",122,0,0,0
191,"[76, 10]",313,158,64,-1
192,"[77, 0]",1,158,64,0
193,"[78, 0]",1,41,18,0
194,"[79, 0]",1,57,26,0
195,"[80, 0]",1,0,0,0
196,"[80, 1]",6,0,0,0
197,"[80, 2]",3,0,0,0
198,"[80, 3]",2,0,0,0
199,"[80, 4]",42,158,64,0
200,"[80, 5]",40,0,0,0
201,"[80, 6]",36,0,0,1
202,"[80, 7]",35,0,0,3
203,"[80, 8]",13,57,26,-1
204,"[80, 9]",121,158,64,0
205,"[80, 10]",115,0,0,0
206,"[80, 11]",87,0,0,0
207,"[80, 12]",86,0,0,0
208,"[80, 13]",257,0,0,0
209,"[80, 14]",254,158,64,0
210,"[80, 15]",219,158,64,0
211,"[80, 16]",398,158,64,0
212,"[81, 0]",1,158,64,0
213,"[82, 0]",1,2,1,0
214,"[83, 0]",1,0,0,0
215,"[83, 1]",2,158,64,0
216,"[84, 0]",1,158,64,0
217,"[85, 0]",1,41,18,0
218,"[86, 0]",1,2,1,0
219,"[87, 0]",1,41,18,0
220,"[88, 0]",1,158,64,0
221,"[89, 0]",1,158,64,0
222,"[90, 0]",1,0,0,0
223,"[90, 1]",2,158,64,0
224,"[91, 0]",1,0,0,0
225,"[91, 1]",2,2,1,0
226,"[92, 0]",1,2,1,0
227,"[93, 0]",1,41,18,0
228,"[94, 0]",1,41,18,0
229,"[95, 0]",1,0,0,0
230,"[95, 1]",2,158,64,18
231,"[96, 0]",1,2,1,0
232,"[97, 0]",1,2,1,0
233,"[98, 0]",1,0,0,0
234,"[98, 1]",3,158,64,0
235,"[98, 2]",2,156,64,0
236,"[99, 0]",1,158,64,0
237,"[100, 0]",1,0,0,0
238,"[100, 1]",2,0,0,0
239,"[100, 2]",16,156,64,0
240,"[101, 0]",1,0,0,0
241,"[101, 1]",2,158,64,0
242,"[102, 0]",1,59,26,0
243,"[103, 0]",1,2,1,0
244,"[104, 0]",1,158,64,0
245,"[105, 0]",1,57,26,0
246,"[106, 0]",1,51,24,0
247,"[107, 0]",1,0,0,0
248,"[107, 1]",2,57,26,5
249,"[108, 0]",1,41,18,1
250,"[109, 0]",1,41,18,0
251,"[110, 0]",1,41,18,0
252,"[111, 0]",1,2,1,0
253,"[112, 0]",1,0,0,0
254,"[112, 1]",7,0,0,0
255,"[112, 2]",5,0,0,0
256,"[112, 3]",3,0,0,0
257,"[112, 4]",50,2,1,0
258,"[112, 5]",47,0,0,0
259,"[112, 6]",27,2,1,0
260,"[112, 7]",120,158,64,0
261,"[113, 0]",1,0,0,0
262,"[113, 1]",2,0,0,0
263,"[113, 2]",37,0,0,0
264,"[113, 3]",88,156,64,0
265,"[114, 0]",1,0,0,0
266,"[114, 1]",2,2,1,0
267,"[115, 0]",1,0,0,0
268,"[115, 1]",2,0,0,0
269,"[115, 2]",24,158,64,0
270,"[116, 0]",1,0,0,0
271,"[116, 1]",2,41,18,0
272,"[117, 0]",1,0,0,0
273,"[117, 1]",5,2,1,0
274,"[118, 0]",1,0,0,0
275,"[118, 1]",3,2,1,0
276,"[119, 0]",1,0,0,0
277,"[119, 1]",2,0,0,0
278,"[119, 2]",17,158,64,-1
279,"[120, 0]",1,2,1,0
280,"[121, 0]",1,0,0,1
281,"[121, 1]",3,2,1,0
282,"[121, 2]",2,0,0,0
283,"[121, 3]",37,57,26,0
284,"[121, 4]",36,158,64,0
285,"[122, 0]",1,0,0,0
286,"[122, 1]",2,0,0,0
287,"[122, 2]",29,0,0,0
288,"[122, 3]",52,158,64,0
289,"[123, 0]",1,41,18,0
290,"[124, 0]",1,0,0,0
291,"[124, 1]",5,158,64,0
292,"[124, 2]",3,158,64,0
293,"[124, 3]",2,0,0,0
294,"[124, 4]",32,2,1,-1
295,"[125, 0]",1,41,18,0
296,"[126, 0]",1,41,18,0
297,"[127, 0]",1,0,0,0
298,"[127, 1]",2,41,18,0
299,"[128, 0]",1,0,0,0
300,"[128, 1]",6,57,26,0
301,"[128, 2]",2,0,0,0
302,"[128, 3]",51,0,0,0
303,"[128, 4]",50,0,0,0
304,"[128, 5]",49,0,0,0
305,"[128, 6]",47,0,0,0
306,"[128, 7]",101,0,0,0
307,"[128, 8]",100,0,0,0
308,"[128, 9]",99,0,0,0
309,"[128, 10]",84,158,64,0
310,"[128, 11]",81,156,64,0
311,"[128, 12]",77,2,1,0
312,"[128, 13]",174,2,1,0
313,"[128, 14]",170,41,18,0
314,"[128, 15]",167,158,64,0
315,"[129, 0]",1,0,0,0
316,"[129, 1]",2,158,64,12
317,"[130, 0]",1,41,18,0
318,"[131, 0]",1,2,1,0
319,"[132, 0]",1,158,64,0
320,"[133, 0]",1,0,0,0
321,"[133, 1]",2,41,18,0
322,"[134, 0]",1,158,64,0
323,"[135, 0]",1,0,0,0
324,"[135, 1]",3,0,0,0
325,"[135, 2]",2,0,0,0
326,"[135, 3]",33,41,18,0
327,"[135, 4]",29,41,18,0
328,"[136, 0]",1,0,0,0
329,"[136, 1]",3,158,64,-1
330,"[136, 2]",2,0,0,-1
331,"[136, 3]",44,2,1,-1
332,"[137, 0]",1,0,0,0
333,"[138, 0]",1,2,1,0
334,"[139, 0]",1,0,0,0
335,"[139, 1]",2,156,64,0
336,"[140, 0]",1,158,64,0
337,"[141, 0]",1,0,0,0
338,"[141, 1]",3,0,0,0
339,"[141, 2]",2,158,64,0
340,"[141, 3]",33,158,64,0
341,"[142, 0]",1,156,64,0
342,"[143, 0]",1,158,64,0
343,"[144, 0]",1,156,64,0
344,"[145, 0]",1,0,0,0
345,"[145, 1]",4,158,64,0
346,"[145, 2]",3,0,0,0
347,"[145, 3]",2,0,0,0
348,"[145, 4]",36,57,26,9
349,"[145, 5]",33,2,1,22
350,"[146, 0]",1,158,64,0
351,"[147, 0]",1,2,1,4
352,"[148, 0]",1,0,0,0
353,"[148, 1]",2,158,64,-1
354,"[149, 0]",1,0,0,0
355,"[149, 1]",6,0,0,-1
356,"[149, 2]",4,0,0,-1
357,"[149, 3]",3,0,0,1
358,"[149, 4]",42,158,64,0
359,"[149, 5]",25,0,0,2
360,"[149, 6]",109,57,26,31
361,"[150, 0]",1,2,1,0
362,"[151, 0]",1,158,64,0
363,"[152, 0]",1,0,0,0
364,"[152, 1]",2,158,64,3
365,"[153, 0]",1,0,0,0
366,"[153, 1]",2,158,64,0
367,"[154, 0]",1,57,26,0
368,"[155, 0]",1,158,64,0
369,"[156, 0]",1,158,64,0
370,"[157, 0]",1,156,64,0
371,"[158, 0]",1,0,0,0
372,"[158, 1]",2,0,0,0
373,"[158, 2]",24,158,64,0
374,"[159, 0]",1,2,1,0
375,"[160, 0]",1,41,18,0
376,"[161, 0]",1,2,1,0
377,"[162, 0]",1,2,1,0
378,"[163, 0]",1,0,0,0
379,"[163, 1]",2,2,1,0
380,"[164, 0]",1,0,0,0
381,"[164, 1]",2,158,64,1
382,"[165, 0]",1,0,0,0
383,"[165, 1]",2,0,0,0
384,"[165, 2]",16,158,64,0
385,"[166, 0]",1,0,0,0
386,"[166, 1]",2,158,64,0
387,"[167, 0]",1,158,64,0
388,"[168, 0]",1,0,0,0
389,"[168, 1]",2,156,64,0
390,"[169, 0]",1,158,64,0
391,"[170, 0]",1,0,0,0
392,"[170, 1]",6,2,1,0
393,"[170, 2]",5,156,64,0
394,"[170, 3]",4,0,0,0
395,"[170, 4]",3,0,0,0
396,"[170, 5]",2,0,0,0
397,"[170, 6]",25,41,18,0
398,"[170, 7]",24,2,1,0
399,"[170, 8]",20,57,26,0
400,"[170, 9]",17,0,0,0
401,"[170, 10]",97,2,1,0
402,"[171, 0]",1,57,26,0
403,"[172, 0]",1,57,26,0
404,"[173, 0]",1,156,64,0
405,"[174, 0]",1,156,64,0
406,"[175, 0]",1,0,0,0
407,"[175, 1]",2,41,18,0
408,"[176, 0]",1,2,1,0
409,"[177, 0]",1,41,18,0
410,"[178, 0]",1,158,64,0
411,"[179, 0]",1,158,64,0
412,"[180, 0]",1,158,64,0
413,"[181, 0]",1,2,1,0
414,"[182, 0]",1,158,64,0
415,"[183, 0]",1,0,0,0
416,"[183, 1]",2,158,64,-1
417,"[184, 0]",1,0,0,0
418,"[184, 1]",2,2,1,3
419,"[185, 0]",1,2,1,0
420,"[186, 0]",1,0,0,0
421,"[186, 1]",2,2,1,3
422,"[187, 0]",1,0,0,0
423,"[187, 1]",5,2,1,0
424,"[187, 2]",3,0,0,0
425,"[187, 3]",2,2,1,0
426,"[187, 4]",36,41,18,0
427,"[188, 0]",1,158,64,0
428,"[189, 0]",1,0,0,0
429,"[189, 1]",6,0,0,0
430,"[189, 2]",4,0,0,0
431,"[189, 3]",2,0,0,0
432,"[189, 4]",36,0,0,0
433,"[189, 5]",35,0,0,0
434,"[189, 6]",33,41,18,0
435,"[189, 7]",30,0,0,0
436,"[189, 8]",24,0,0,0
437,"[189, 9]",126,158,64,0
438,"[189, 10]",101,57,26,0
439,"[189, 11]",67,41,18,0
440,"[189, 12]",64,41,18,0
441,"[190, 0]",1,158,64,0
442,"[191, 0]",1,156,64,0
443,"[192, 0]",1,0,0,0
444,"[192, 1]",2,156,64,0
445,"[193, 0]",1,2,1,0
446,"[194, 0]",1,158,64,0
447,"[195, 0]",1,53,24,0
448,"[196, 0]",1,2,1,0
449,"[197, 0]",1,2,1,0
450,"[198, 0]",1,2,1,1
451,"[199, 0]",1,0,0,0
452,"[199, 1]",2,0,0,0
453,"[199, 2]",30,158,64,0
454,"[200, 0]",1,0,0,0
455,"[200, 1]",2,158,64,0
456,"[201, 0]",1,0,0,0
457,"[201, 1]",2,158,64,0
458,"[202, 0]",1,0,0,0
459,"[202, 1]",2,158,64,0
460,"[203, 0]",1,0,0,0
461,"[203, 1]",2,57,26,0
462,"[204, 0]",1,0,0,0
463,"[204, 1]",2,0,0,0
464,"[204, 2]",34,158,64,0
465,"[205, 0]",1,158,64,0
466,"[206, 0]",1,158,64,0
467,"[207, 0]",1,158,64,0
468,"[208, 0]",1,0,0,0
469,"[208, 1]",2,158,64,0
470,"[209, 0]",1,158,64,0
471,"[210, 0]",1,158,64,0
472,"[211, 0]",1,2,1,0
473,"[212, 0]",1,0,0,0
474,"[212, 1]",2,158,64,0
475,"[213, 0]",1,2,1,0
476,"[214, 0]",1,0,0,0
477,"[214, 1]",5,158,64,13
478,"[215, 0]",1,0,0,0
479,"[215, 1]",2,0,0,0
480,"[215, 2]",21,2,1,0
481,"[216, 0]",1,2,1,0
482,"[217, 0]",1,57,26,0
483,"[218, 0]",1,0,0,0
484,"[218, 1]",2,158,64,6
485,"[219, 0]",1,0,0,0
486,"[219, 1]",2,57,26,0
487,"[220, 0]",1,156,64,0
488,"[221, 0]",1,0,0,0
489,"[221, 1]",2,2,1,0
490,"[222, 0]",1,0,0,0
491,"[222, 1]",2,0,0,0
492,"[222, 2]",20,2,1,0
493,"[223, 0]",1,0,0,0
494,"[223, 1]",8,64,29,0
495,"[223, 2]",6,0,0,0
496,"[223, 3]",5,0,0,0
497,"[223, 4]",3,0,0,0
498,"[223, 5]",2,0,0,0
499,"[223, 6]",58,41,18,0
500,"[223, 7]",57,2,1,0
501,"[223, 8]",51,0,0,0
502,"[223, 9]",38,2,1,0
503,"[223, 10]",35,41,18,0
504,"[223, 11]",129,41,18,0
505,"[224, 0]",1,0,0,0
506,"[224, 1]",2,158,64,0
507,"[225, 0]",1,0,0,0
508,"[225, 1]",2,0,0,0
509,"[225, 2]",23,0,0,0
510,"[225, 3]",36,158,64,0
511,"[226, 0]",1,2,1,0
512,"[227, 0]",1,0,0,0
513,"[227, 1]",2,61,28,0
514,"[228, 0]",1,0,0,0
515,"[228, 1]",2,158,64,-1
516,"[229, 0]",1,158,64,0
517,"[230, 0]",1,156,64,0
518,"[231, 0]",1,41,18,0
519,"[232, 0]",1,0,0,0
520,"[232, 1]",2,57,26,45
521,"[233, 0]",1,0,0,0
522,"[233, 1]",2,158,64,0
523,"[234, 0]",1,2,1,0
524,"[235, 0]",1,158,64,0
525,"[236, 0]",1,0,0,0
526,"[236, 1]",2,158,64,0
527,"[237, 0]",1,0,0,0
528,"[237, 1]",2,41,18,0
529,"[238, 0]",1,0,0,0
530,"[238, 1]",2,158,64,0
531,"[239, 0]",1,0,0,0
532,"[239, 1]",2,0,0,0
533,"[239, 2]",20,158,64,0
534,"[240, 0]",1,2,1,0
535,"[241, 0]",1,0,0,0
536,"[241, 1]",2,0,0,0
537,"[241, 2]",35,0,0,0
538,"[241, 3]",65,2,1,0
539,"[241, 4]",64,0,0,0
540,"[241, 5]",138,156,64,3
541,"[242, 0]",1,0,0,0
542,"[242, 1]",2,41,18,0
543,"[243, 0]",1,41,18,0
544,"[244, 0]",1,2,1,0
545,"[245, 0]",1,0,0,0
546,"[245, 1]",2,0,0,0
547,"[245, 2]",29,158,64,0
548,"[246, 0]",1,0,0,0
549,"[246, 1]",2,158,64,0
550,"[247, 0]",1,0,0,1
551,"[247, 1]",4,2,1,0
552,"[247, 2]",3,0,0,0
553,"[247, 3]",2,0,0,0
554,"[247, 4]",31,41,18,0
555,"[247, 5]",28,0,0,0
556,"[247, 6]",69,158,64,0
557,"[248, 0]",1,0,0,0
558,"[248, 1]",2,158,64,5
559,"[249, 0]",1,0,0,0
560,"[249, 1]",2,0,0,0
561,"[249, 2]",12,59,28,0
562,"[250, 0]",1,0,0,0
563,"[250, 1]",3,0,0,0
564,"[250, 2]",2,0,0,0
565,"[250, 3]",25,156,64,0
566,"[250, 4]",24,41,18,0
567,"[250, 5]",21,0,0,0
568,"[250, 6]",44,2,1,0
569,"[251, 0]",1,41,18,0
570,"[252, 0]",1,2,1,0
571,"[253, 0]",1,158,64,0
572,"[254, 0]",1,41,18,0
573,"[255, 0]",1,0,0,0
574,"[255, 1]",4,0,0,0
575,"[255, 2]",3,0,0,0
576,"[255, 3]",2,0,0,0
577,"[255, 4]",45,41,18,0
578,"[255, 5]",43,0,0,0
579,"[255, 6]",42,0,0,0
580,"[255, 7]",41,0,0,0
581,"[255, 8]",38,64,29,0
582,"[255, 9]",35,2,1,0
583,"[255, 10]",31,2,1,0
584,"[255, 11]",30,2,1,0
585,"[255, 12]",97,41,18,0
586,"[255, 13]",96,0,0,0
587,"[255, 14]",91,0,0,0
588,"[255, 15]",88,57,26,0
589,"[255, 16]",250,2,1,0
590,"[255, 17]",226,41,18,0
591,"[256, 0]",1,156,64,0
592,"[257, 0]",1,41,18,0
593,"[258, 0]",1,158,64,0
594,"[259, 0]",1,158,64,0
595,"[260, 0]",1,0,0,0
596,"[260, 1]",2,2,1,0
597,"[261, 0]",1,158,64,0
598,"[262, 0]",1,0,0,0
599,"[262, 1]",2,158,64,0
600,"[263, 0]",1,41,18,0
601,"[264, 0]",1,0,0,0
602,"[264, 1]",2,158,64,0
603,"[265, 0]",1,0,0,0
604,"[265, 1]",2,158,64,0
605,"[266, 0]",1,0,0,0
606,"[266, 1]",2,0,0,0
607,"[266, 2]",40,0,0,0
608,"[266, 3]",76,2,1,0
609,"[266, 4]",73,2,1,0
610,"[267, 0]",1,0,0,0
611,"[267, 1]",2,41,18,0
612,"[268, 0]",1,0,0,0
613,"[268, 1]",7,2,1,0
614,"[268, 2]",3,0,0,0
615,"[268, 3]",2,0,0,0
616,"[268, 4]",38,41,18,0
617,"[268, 5]",31,2,1,0
618,"[269, 0]",1,158,64,0
619,"[270, 0]",1,2,1,0
620,"[271, 0]",1,2,1,0
621,"[272, 0]",1,0,0,0
622,"[272, 1]",2,0,0,0
623,"[272, 2]",23,2,1,0
624,"[273, 0]",1,158,64,0
625,"[274, 0]",1,0,0,0
626,"[274, 1]",2,0,0,0
627,"[274, 2]",24,0,0,0
628,"[274, 3]",44,2,1,0
629,"[275, 0]",1,41,18,0
630,"[276, 0]",1,0,0,0
631,"[276, 1]",2,0,0,0
632,"[276, 2]",18,41,18,0
633,"[277, 0]",1,0,0,0
634,"[277, 1]",8,0,0,-1
635,"[277, 2]",4,2,1,4
636,"[277, 3]",3,0,0,-1
637,"[277, 4]",58,0,0,5
638,"[277, 5]",29,158,64,9
639,"[277, 6]",143,156,64,0
640,"[278, 0]",1,0,0,0
641,"[278, 1]",6,158,64,0
642,"[278, 2]",3,0,0,0
643,"[278, 3]",2,0,0,0
644,"[278, 4]",44,2,1,0
645,"[278, 5]",41,158,64,0
646,"[279, 0]",1,158,64,0
647,"[280, 0]",1,0,0,0
648,"[280, 1]",2,0,0,-1
649,"[280, 2]",12,158,64,-1
650,"[281, 0]",1,0,0,0
651,"[281, 1]",2,158,64,19
652,"[282, 0]",1,0,0,0
653,"[282, 1]",2,2,1,0
654,"[283, 0]",1,0,0,0
655,"[283, 1]",2,0,0,-1
656,"[283, 2]",36,63,28,-1
657,"[284, 0]",1,0,0,0
658,"[284, 1]",2,156,64,-1
659,"[285, 0]",1,0,0,0
660,"[285, 1]",5,57,26,0
661,"[285, 2]",3,2,1,0
662,"[285, 3]",2,0,0,0
663,"[285, 4]",44,41,18,0
664,"[285, 5]",41,0,0,0
665,"[285, 6]",68,156,64,0
666,"[286, 0]",1,0,0,0
667,"[286, 1]",3,41,18,0
668,"[286, 2]",2,0,0,0
669,"[286, 3]",36,2,1,0
670,"[287, 0]",1,0,0,0
671,"[287, 1]",8,2,1,0
672,"[287, 2]",7,156,64,0
673,"[287, 3]",6,41,18,0
674,"[287, 4]",2,0,0,0
675,"[287, 5]",30,41,18,0
676,"[287, 6]",29,0,0,0
677,"[287, 7]",28,0,0,0
678,"[287, 8]",49,0,0,0
679,"[287, 9]",46,0,0,0
680,"[287, 10]",217,156,64,0
681,"[287, 11]",202,2,1,0
682,"[288, 0]",1,0,0,0
683,"[288, 1]",9,156,64,0
684,"[288, 2]",4,0,0,0
685,"[288, 3]",2,0,0,0
686,"[288, 4]",52,0,0,0
687,"[288, 5]",51,0,0,0
688,"[288, 6]",45,0,0,0
689,"[288, 7]",119,0,0,0
690,"[288, 8]",87,0,0,5
691,"[288, 9]",81,2,1,-1
692,"[288, 10]",188,158,64,0
693,"[288, 11]",171,158,64,-1
694,"[289, 0]",1,2,1,0
695,"[290, 0]",1,0,0,0
696,"[290, 1]",2,57,26,0
697,"[291, 0]",1,158,64,0
698,"[292, 0]",1,2,1,0
699,"[293, 0]",1,0,0,0
700,"[293, 1]",2,156,64,0
701,"[294, 0]",1,0,0,0
702,"[294, 1]",2,0,0,0
703,"[294, 2]",75,41,18,0
704,"[295, 0]",1,0,0,0
705,"[295, 1]",2,2,1,0
706,"[296, 0]",1,59,28,0
707,"[297, 0]",1,2,1,0
708,"[298, 0]",1,0,0,0
709,"[298, 1]",2,41,18,0
710,"[299, 0]",1,0,0,0
711,"[299, 1]",3,2,1,0
712,"[299, 2]",2,158,64,0
713,"[300, 0]",1,0,0,0
714,"[300, 1]",5,2,1,0
715,"[300, 2]",3,0,0,0
716,"[300, 3]",2,0,0,0
717,"[300, 4]",25,158,64,-1
718,"[300, 5]",19,156,64,0
719,"[301, 0]",1,0,0,0
720,"[301, 1]",2,2,1,0
721,"[302, 0]",1,41,18,0
722,"[303, 0]",1,156,64,0
723,"[304, 0]",1,158,64,0
724,"[305, 0]",1,156,64,0
725,"[306, 0]",1,0,0,0
726,"[306, 1]",2,41,18,0
727,"[307, 0]",1,0,0,0
728,"[307, 1]",7,0,0,0
729,"[307, 2]",4,0,0,0
730,"[307, 3]",2,0,0,0
731,"[307, 4]",47,0,0,0
732,"[307, 5]",46,0,0,0
733,"[307, 6]",44,0,0,0
734,"[307, 7]",41,158,64,0
735,"[307, 8]",18,158,64,1
736,"[307, 9]",111,0,0,0
737,"[307, 10]",110,0,0,0
738,"[307, 11]",107,0,0,0
739,"[307, 12]",91,158,64,0
740,"[307, 13]",88,158,64,0
741,"[307, 14]",270,0,0,0
742,"[307, 15]",257,0,0,0
743,"[307, 16]",254,0,0,0
744,"[307, 17]",448,158,64,0
745,"[307, 18]",436,41,18,0
746,"[307, 19]",412,156,64,0
747,"[308, 0]",1,0,0,0
748,"[308, 1]",5,0,0,0
749,"[308, 2]",3,0,0,0
750,"[308, 3]",26,41,18,0
751,"[308, 4]",10,2,1,2
752,"[309, 0]",1,0,0,0
753,"[309, 1]",2,0,0,0
754,"[309, 2]",35,0,0,0
755,"[309, 3]",98,0,0,-1
756,"[309, 4]",118,158,64,1
757,"[310, 0]",1,41,18,0
758,"[311, 0]",1,156,64,0
759,"[312, 0]",1,0,0,0
760,"[312, 1]",2,0,0,0
761,"[312, 2]",28,158,64,-1
762,"[312, 3]",26,0,0,-1
763,"[312, 4]",79,2,1,-1
