# [HF, 3, 200, 10.0, 360, 0.0, 0.0, 3.5, 300.0, 42.0, 13998936.86] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
184,"[201, 217]",14482,158,64,-1
185,"[201, 218]",14419,158,64,-1
186,"[201, 261]",13889,158,64,-1
187,"[201, 262]",13888,0,0,-1
188,"[201, 263]",13638,158,64,-1
189,"[201, 264]",13630,158,64,-1
190,"[201, 265]",13629,158,64,-1
191,"[201, 266]",13624,0,0,-1
192,"[201, 269]",13466,158,64,-1
193,"[201, 270]",13465,156,64,-1
194,"[201, 273]",13348,0,0,-1
195,"[201, 279]",12370,158,64,-1
196,"[201, 292]",11248,158,64,-1
197,"[201, 293]",11244,158,64,-1
198,"[201, 294]",11241,0,0,-1
199,"[201, 295]",11238,158,64,-1
200,"[201, 296]",11236,0,0,-1
201,"[201, 297]",11227,158,64,-1
202,"[201, 355]",8041,158,64,-1
203,"[201, 356]",8038,158,64,-1
204,"[201, 357]",8037,0,0,-1
205,"[201, 362]",31600,158,64,-1
206,"[201, 363]",31599,158,64,-1
207,"[201, 433]",26439,0,0,-1
208,"[201, 434]",26437,0,0,-1
209,"[201, 435]",26430,0,0,-1
210,"[201, 436]",26429,0,0,-1
211,"[201, 437]",26404,158,64,-1
212,"[201, 438]",26403,0,0,-1
213,"[201, 439]",26402,0,0,-1
214,"[201, 472]",23882,0,0,-1
215,"[201, 473]",23881,0,0,-1
216,"[201, 477]",23602,158,64,-1
217,"[201, 478]",23418,158,64,-1
218,"[201, 501]",22730,57,26,-1
219,"[201, 541]",20587,2,1,-1
220,"[201, 542]",20586,0,0,-1
221,"[201, 546]",20501,156,64,-1
222,"[201, 547]",20499,2,1,-1
223,"[201, 552]",20386,0,0,-1
224,"[201, 553]",20385,0,0,-1
225,"[201, 554]",20381,158,64,-1
226,"[201, 560]",64575,0,0,-1
227,"[201, 574]",63674,158,64,-1
228,"[201, 620]",60371,158,64,-1
229,"[201, 626]",58548,0,0,-1
230,"[201, 627]",58545,0,0,-1
231,"[201, 629]",57970,158,64,-1
232,"[201, 633]",56610,158,64,-1
233,"[201, 634]",56609,156,64,-1
234,"[201, 635]",53436,158,64,-1
235,"[201, 637]",49576,2,1,-1
236,"[201, 668]",46160,158,64,-1
237,"[201, 669]",46159,2,1,-1
238,"[201, 670]",46153,158,64,-1
239,"[201, 671]",46152,0,0,-1
240,"[201, 672]",46033,158,64,-1
241,"[201, 673]",46030,0,0,-1
242,"[201, 674]",46026,156,64,-1
243,"[201, 675]",45987,2,1,-1
244,"[201, 676]",45986,0,0,-1
245,"[201, 677]",45984,0,0,-1
246,"[201, 680]",45972,0,0,-1
247,"[201, 777]",84435,2,1,-1
248,"[201, 778]",84434,158,64,-1
249,"[201, 779]",84430,2,1,-1
250,"[201, 780]",84383,0,0,-1
251,"[201, 781]",84382,0,0,-1
252,"[201, 782]",84327,158,64,-1
253,"[201, 817]",78559,0,0,-1
254,"[201, 851]",72668,0,0,-1
255,"[201, 880]",140676,156,64,-1
256,"[201, 884]",140252,0,0,-1
257,"[201, 899]",135013,158,64,-1
258,"[201, 976]",159422,158,64,-1
259,"[312, 1]",7625,0,0,11
260,"[312, 2]",7624,0,0,1
261,"[312, 3]",11714,0,0,0
262,"[312, 4]",11711,2,1,-1
263,"[312, 5]",17532,41,18,4
264,"[332, 0]",1578,158,64,0
265,"[332, 1]",1577,0,0,0
266,"[332, 2]",3476,41,18,0
267,"[361, 2]",64326,156,64,-1
268,"[361, 3]",57612,0,0,-1
269,"[361, 4]",45364,158,64,-1
270,"[361, 5]",108282,158,64,-1
271,"[361, 6]",153352,158,64,-1
272,"[361, 7]",130300,158,64,-1
273,"[361, 8]",260732,158,64,3
274,"[392, 0]",886,158,64,0
275,"[392, 1]",884,0,0,0
276,"[392, 2]",1356,41,18,0
277,"[392, 3]",3312,0,0,0
278,"[392, 4]",3311,0,0,0
279,"[392, 5]",5233,41,18,2
280,"[392, 6]",5229,57,26,2
281,"[462, 71]",4237,0,0,-1
282,"[462, 158]",8378,0,0,-1
283,"[462, 159]",8376,2,1,-1
284,"[462, 176]",16936,158,64,-1
285,"[462, 221]",28125,158,64,-1
286,"[553, 0]",6246,0,0,-1
287,"[553, 1]",10153,0,0,-1
288,"[553, 2]",11956,158,64,-1
289,"[561, 0]",1106,156,64,-1
290,"[599, 53]",4329,2,1,-1
291,"[599, 54]",4328,158,64,-1
292,"[599, 55]",4326,0,0,-1
293,"[599, 62]",4152,156,64,-1
294,"[599, 73]",8413,158,64,-1
295,"[599, 74]",8406,0,0,-1
296,"[780, 0]",1227,2,1,-1
297,"[780, 1]",1224,158,64,-1
298,"[803, 0]",7539,41,18,0
299,"[824, 0]",532,2,1,-1
300,"[837, 0]",905,158,64,0
301,"[837, 1]",902,41,18,0
302,"[847, 0]",728,156,64,4
303,"[889, 0]",10859,156,64,-1
304,"[889, 1]",10854,0,0,-1
305,"[889, 2]",16970,0,0,-1
306,"[889, 3]",16968,0,0,-1
307,"[889, 4]",16966,0,0,-1
308,"[889, 5]",35334,158,64,-1
309,"[889, 8]",26965,2,1,-1
310,"[889, 9]",26961,0,0,-1
311,"[889, 10]",26956,158,64,-1
312,"[889, 11]",26951,158,64,-1
313,"[889, 13]",39080,158,64,-1
314,"[894, 0]",18,158,64,-1
315,"[894, 1]",704,0,0,-1
316,"[894, 2]",1913,0,0,-1
317,"[894, 3]",2432,0,0,-1
318,"[894, 4]",4798,0,0,-1
319,"[894, 5]",5072,158,64,-1
320,"[914, 0]",25422,57,26,0
321,"[914, 1]",25420,0,0,0
322,"[914, 2]",23979,41,18,0
323,"[914, 3]",27583,41,18,0
324,"[1054, 0]",19402,158,64,-1
325,"[1093, 0]",22,2,1,8
326,"[1093, 1]",20,0,0,0
327,"[1093, 2]",18,0,0,0
328,"[1093, 3]",55,158,64,0
329,"[1093, 4]",47,158,64,0
330,"[1105, 0]",902,158,64,1
331,"[1141, 0]",621,0,0,0
332,"[1141, 1]",1690,41,18,0
333,"[1142, 3]",2233,2,1,0
334,"[1142, 4]",2232,158,64,0
335,"[1142, 5]",2230,0,0,0
336,"[1142, 6]",4261,158,64,-1
337,"[1142, 7]",5239,158,64,-1
338,"[1143, 0]",1998,158,64,-1
339,"[1150, 0]",3029,41,18,0
340,"[1150, 1]",11605,2,1,0
341,"[1150, 2]",11602,2,1,0
342,"[1165, 0]",6128,0,0,0
343,"[1165, 1]",5853,0,0,0
344,"[1165, 2]",8663,0,0,0
345,"[1165, 3]",8570,158,64,0
346,"[1165, 4]",10681,54,24,0
347,"[1186, 0]",17270,2,1,-1
348,"[1232, 0]",25,57,26,0
349,"[1232, 1]",22,0,0,0
350,"[1232, 2]",21,0,0,0
351,"[1232, 3]",350,41,18,0
352,"[1232, 4]",346,2,1,0
353,"[1232, 5]",4162,0,0,1
354,"[1232, 6]",5031,158,64,0
355,"[1311, 0]",1600,158,64,-1
356,"[1313, 130]",4370,158,64,-1
357,"[1313, 131]",4369,158,64,-1
358,"[1313, 219]",40173,158,64,-1
359,"[1314, 0]",21,0,0,-1
360,"[1314, 1]",102,158,64,-1
361,"[1314, 2]",100,0,0,-1
362,"[1314, 3]",92,2,1,-1
363,"[1314, 4]",91,0,0,-1
364,"[1314, 5]",90,0,0,-1
365,"[1314, 6]",89,0,0,-1
366,"[1314, 7]",1116,0,0,-1
367,"[1314, 8]",1112,158,64,-1
368,"[1314, 9]",1107,158,64,-1
369,"[1314, 10]",1050,158,64,-1
370,"[1314, 12]",1337,0,0,-1
371,"[1346, 0]",2841,156,64,-1
372,"[1418, 0]",1119,158,64,0
373,"[1418, 1]",3427,158,64,0
374,"[1418, 2]",3426,0,0,0
375,"[1418, 3]",4104,2,1,0
376,"[1464, 0]",1633,41,18,0
377,"[1464, 1]",1631,0,0,0
378,"[1464, 2]",3316,41,18,0
379,"[1514, 0]",3803,158,64,-1
380,"[1600, 0]",12542,156,64,-1
381,"[1674, 0]",8441,158,64,-1
382,"[1674, 1]",7549,158,64,3
383,"[1674, 2]",25298,158,64,0
384,"[1677, 0]",47474,0,0,-1
385,"[1677, 1]",40548,158,64,-1
386,"[1677, 2]",60075,0,0,-1
387,"[1677, 3]",60074,0,0,-1
388,"[1677, 4]",60072,0,0,-1
389,"[1677, 5]",87624,158,64,-1
390,"[1677, 6]",87621,156,64,-1
391,"[1677, 7]",87619,158,64,-1
392,"[1677, 8]",87613,158,64,-1
393,"[1677, 9]",79479,158,64,-1
394,"[1677, 10]",71906,158,64,-1
395,"[1695, 0]",1063,2,1,-1
396,"[1718, 0]",27,158,64,0
397,"[1718, 1]",26,158,64,0
398,"[1718, 2]",23,0,0,0
399,"[1718, 3]",160,0,0,0
400,"[1718, 4]",159,0,0,0
401,"[1718, 5]",1660,158,64,0
402,"[1718, 6]",1659,0,0,0
403,"[1718, 7]",1657,0,0,0
404,"[1718, 8]",1653,158,64,0
405,"[1718, 9]",2709,0,0,-1
406,"[1718, 10]",2694,158,64,-1
407,"[1718, 11]",4863,0,0,-1
408,"[1718, 12]",5955,158,64,-1
409,"[1723, 0]",10,158,64,-1
410,"[1759, 0]",5730,0,0,2
411,"[1759, 1]",5791,158,64,3
412,"[1759, 2]",8960,0,0,0
413,"[1759, 3]",8957,0,0,0
414,"[1759, 4]",11473,0,0,0
415,"[1759, 5]",11459,158,64,0
416,"[1759, 6]",13213,0,0,-1
417,"[1759, 7]",14038,158,64,11
418,"[1920, 0]",44563,158,64,-1
419,"[1985, 0]",13,158,64,-1
420,"[1985, 1]",168,0,0,-1
421,"[1985, 2]",167,0,0,-1
422,"[1985, 3]",839,158,64,-1
423,"[2003, 0]",20,0,0,-1
424,"[2003, 1]",17,0,0,-1
425,"[2003, 2]",280,158,64,-1
426,"[2003, 8]",240,2,1,-1
427,"[2003, 9]",232,158,64,-1
428,"[2003, 10]",229,0,0,-1
429,"[2003, 11]",220,158,64,-1
430,"[2003, 20]",646,156,64,-1
431,"[2003, 21]",535,0,0,-1
432,"[2003, 22]",522,156,64,-1
433,"[2003, 23]",520,158,64,-1
434,"[2003, 24]",505,158,64,-1
435,"[2003, 25]",504,41,20,-1
436,"[2003, 26]",503,0,0,-1
437,"[2003, 27]",4262,2,1,-1
438,"[2003, 28]",4260,158,64,-1
439,"[2003, 29]",4238,0,0,-1
440,"[2003, 30]",4236,0,0,-1
441,"[2003, 33]",4152,2,1,-1
442,"[2003, 34]",4151,0,0,-1
443,"[2003, 35]",4147,0,0,-1
444,"[2003, 36]",4102,158,64,-1
445,"[2003, 37]",4099,156,64,-1
446,"[2003, 43]",5334,158,64,-1
447,"[2003, 44]",5333,0,0,-1
448,"[2003, 45]",5332,0,0,-1
449,"[2003, 56]",18626,2,1,-1
450,"[2031, 1]",23273,158,64,-1
451,"[2053, 0]",632,158,64,-1
452,"[2053, 1]",2285,158,64,-1
453,"[2077, 0]",2365,156,64,-1
454,"[2077, 1]",2362,0,0,-1
455,"[2077, 2]",5313,156,64,-1
456,"[2077, 3]",5311,0,0,-1
457,"[2077, 4]",5306,158,64,-1
458,"[2077, 5]",5300,156,64,-1
459,"[2077, 8]",15800,158,64,-1
460,"[2077, 9]",15798,156,64,-1
461,"[2077, 10]",15788,0,0,-1
462,"[2077, 11]",15785,0,0,-1
463,"[2077, 12]",15784,0,0,-1
464,"[2077, 13]",20188,158,64,-1
465,"[2077, 14]",20181,158,64,-1
466,"[2077, 15]",20158,0,0,-1
467,"[2077, 16]",20157,158,64,-1
468,"[2077, 19]",36636,158,64,-1
469,"[2088, 0]",727,0,0,-1
470,"[2088, 1]",2183,158,64,10
471,"[2136, 0]",548,41,18,0
472,"[2136, 1]",547,41,18,0
473,"[2144, 0]",388,158,64,-1
474,"[2144, 1]",386,0,0,-1
475,"[2144, 2]",1477,158,64,-1
476,"[2237, 2]",369,158,64,-1
477,"[2247, 0]",5097,156,64,-1
478,"[2305, 129]",11405,158,64,-1
479,"[2365, 0]",6006,0,0,0
480,"[2365, 1]",6611,41,18,1
481,"[2382, 0]",30,158,64,-1
482,"[2382, 1]",22,0,0,-1
483,"[2382, 4]",240,0,0,-1
484,"[2394, 0]",378,158,64,-1
485,"[2444, 0]",2267,0,0,-1
486,"[2444, 1]",2266,0,0,-1
487,"[2444, 2]",3121,0,0,-1
488,"[2444, 3]",3114,0,0,-1
489,"[2444, 4]",5020,0,0,-1
490,"[2444, 5]",4977,158,64,-1
491,"[2444, 6]",4975,156,64,-1
492,"[2444, 7]",4972,0,0,-1
493,"[2444, 8]",6125,2,1,-1
494,"[2444, 9]",6124,158,64,-1
495,"[2444, 10]",6122,158,64,-1
496,"[2444, 11]",6065,158,64,-1
497,"[2458, 4]",310,0,0,-1
498,"[2458, 113]",898,156,64,-1
499,"[2529, 0]",1157,0,0,-1
500,"[2529, 1]",1154,0,0,-1
501,"[2529, 2]",1893,158,64,2
502,"[2529, 3]",1876,158,64,7
503,"[2556, 0]",5177,0,0,4
504,"[2556, 1]",8573,2,1,2
505,"[2556, 2]",15218,0,0,-1
506,"[2556, 3]",16738,41,18,2
507,"[2565, 0]",6595,158,64,4
508,"[2565, 1]",6594,158,64,-1
509,"[2565, 2]",6125,156,64,2
510,"[2565, 3]",13369,156,64,-1
511,"[2565, 4]",13368,156,64,-1
512,"[2672, 0]",18,158,64,-1
513,"[2672, 1]",15,158,64,-1
514,"[2672, 2]",14,158,64,-1
515,"[2713, 0]",32979,158,64,-1
516,"[2713, 1]",32977,158,64,-1
517,"[2729, 4]",10221,41,18,0
518,"[2850, 1]",29743,2,1,-1
519,"[2960, 0]",3595,156,64,0
520,"[2992, 0]",7018,0,0,-1
521,"[2992, 1]",7017,0,0,-1
522,"[2992, 2]",11146,158,64,-1
523,"[2992, 3]",11137,0,0,-1
524,"[3068, 0]",6702,57,26,1
525,"[3143, 0]",995,0,0,2
526,"[3143, 1]",2304,55,26,0
527,"[3151, 0]",3360,158,64,-1
528,"[3183, 0]",8845,158,64,-1
529,"[3272, 2]",25,2,1,-1
530,"[3272, 3]",330,158,64,-1
531,"[3272, 4]",326,0,0,-1
532,"[3272, 6]",1192,158,64,-1
533,"[3272, 7]",1189,156,64,-1
534,"[3272, 8]",1188,158,64,-1
535,"[3272, 9]",1187,158,64,-1
536,"[3272, 10]",1177,158,64,-1
537,"[3272, 11]",1159,158,64,-1
538,"[3272, 12]",1146,0,0,-1
539,"[3272, 13]",1144,0,0,-1
540,"[3272, 14]",1128,0,0,-1
541,"[3272, 15]",1122,0,0,-1
542,"[3272, 16]",1099,156,64,-1
543,"[3272, 17]",1092,158,64,-1
544,"[3272, 18]",1089,0,0,-1
545,"[3272, 19]",1084,0,0,-1
546,"[3272, 20]",1079,158,64,-1
547,"[3272, 21]",1078,0,0,-1
548,"[3272, 22]",1038,0,0,-1
549,"[3272, 23]",1023,0,0,-1
550,"[3272, 24]",1022,0,0,-1
551,"[3272, 25]",4006,2,1,-1
552,"[3272, 26]",4001,158,64,-1
553,"[3272, 27]",4000,0,0,-1
554,"[3272, 28]",3936,0,0,-1
555,"[3272, 29]",3925,158,64,-1
556,"[3272, 30]",3924,156,64,-1
557,"[3272, 31]",3721,158,64,-1
558,"[3272, 32]",3720,0,0,-1
559,"[3272, 33]",3719,0,0,-1
560,"[3272, 34]",3693,0,0,-1
561,"[3272, 35]",3685,158,64,-1
562,"[3272, 36]",3684,0,0,-1
563,"[3272, 37]",3668,158,64,-1
564,"[3272, 38]",3667,158,64,-1
565,"[3272, 39]",3661,2,1,-1
566,"[3272, 40]",3527,156,64,-1
567,"[3272, 41]",3471,0,0,1
568,"[3272, 42]",3470,0,0,1
569,"[3272, 44]",3277,156,64,-1
570,"[3272, 45]",3275,0,0,-1
571,"[3272, 46]",3272,158,64,-1
572,"[3272, 47]",3181,158,64,-1
573,"[3272, 48]",3115,158,64,-1
574,"[3272, 49]",3112,0,0,-1
575,"[3272, 50]",3066,0,0,-1
576,"[3272, 51]",10308,158,64,-1
577,"[3272, 52]",10302,156,64,-1
578,"[3272, 53]",10301,158,64,-1
579,"[3272, 54]",9960,158,64,-1
580,"[3272, 55]",9668,158,64,-1
581,"[3272, 56]",9628,0,0,-1
582,"[3272, 60]",8179,0,0,-1
583,"[3272, 61]",8178,0,0,-1
584,"[3272, 62]",8176,0,0,-1
585,"[3272, 63]",8172,0,0,-1
586,"[3272, 64]",7228,158,64,-1
587,"[3272, 65]",7160,0,0,-1
588,"[3272, 66]",7158,158,64,-1
589,"[3272, 67]",7157,0,0,-1
590,"[3272, 68]",7076,158,64,-1
591,"[3272, 69]",7070,158,64,-1
592,"[3272, 70]",7068,158,64,-1
593,"[3272, 71]",5785,156,64,-1
594,"[3272, 72]",5719,0,0,-1
595,"[3272, 73]",5685,0,0,-1
596,"[3272, 74]",5528,158,64,1
597,"[3272, 75]",5527,158,64,-1
598,"[3272, 76]",14410,0,0,-1
599,"[3272, 77]",14382,158,64,-1
600,"[3272, 78]",14381,158,64,-1
601,"[3272, 79]",14379,158,64,-1
602,"[3272, 80]",14377,158,64,-1
603,"[3272, 81]",14369,158,64,-1
604,"[3272, 82]",13406,158,64,-1
605,"[3272, 83]",12943,158,64,-1
606,"[3272, 84]",12917,158,64,14
607,"[3272, 85]",12900,0,0,5
608,"[3272, 86]",12896,156,64,-1
609,"[3272, 92]",28154,158,64,0
610,"[3272, 93]",25039,158,64,-1
611,"[3272, 94]",21233,158,64,-1
612,"[3328, 0]",15124,158,64,0
613,"[3328, 1]",15122,158,64,0
614,"[3328, 2]",9248,2,1,0
615,"[3328, 3]",36407,158,64,0
616,"[3328, 4]",36406,0,0,0
617,"[3328, 5]",39627,0,0,1
618,"[3328, 6]",55511,156,64,8
619,"[3328, 7]",63897,41,18,0
620,"[3388, 0]",4601,158,64,-1
621,"[3581, 4]",238,41,18,0
622,"[3581, 5]",235,0,0,0
623,"[3581, 6]",232,41,18,0
624,"[3581, 7]",231,0,0,0
625,"[3581, 8]",226,0,0,0
626,"[3581, 9]",222,0,0,0
627,"[3581, 10]",221,0,0,0
628,"[3581, 11]",220,0,0,0
629,"[3581, 12]",212,2,1,0
630,"[3581, 13]",211,0,0,0
631,"[3581, 14]",210,0,0,0
632,"[3581, 15]",207,2,1,0
633,"[3581, 16]",206,0,0,0
634,"[3581, 17]",200,41,18,0
635,"[3581, 18]",1228,41,18,0
636,"[3581, 19]",1206,2,1,0
637,"[3581, 20]",1203,57,26,0
638,"[3581, 21]",1180,0,0,0
639,"[3581, 22]",1178,0,0,0
640,"[3581, 23]",1176,0,0,0
641,"[3581, 25]",1166,41,18,0
642,"[3581, 26]",1163,0,0,0
643,"[3581, 27]",1157,0,0,0
644,"[3581, 28]",1138,2,1,0
645,"[3581, 29]",1117,0,0,0
646,"[3581, 30]",1113,0,0,0
647,"[3581, 31]",1112,0,0,0
648,"[3581, 32]",3053,41,18,0
649,"[3581, 33]",3051,0,0,0
650,"[3581, 34]",3049,0,0,0
651,"[3581, 35]",3048,0,0,0
652,"[3581, 36]",3035,0,0,0
653,"[3581, 37]",3033,0,0,0
654,"[3581, 38]",3032,0,0,0
655,"[3581, 39]",3029,0,0,0
656,"[3581, 40]",3028,53,24,0
657,"[3581, 41]",3027,0,0,0
658,"[3581, 42]",3017,0,0,-1
659,"[3581, 43]",3016,0,0,-1
660,"[3581, 44]",2906,41,18,0
661,"[3581, 45]",2864,0,0,0
662,"[3581, 46]",2794,158,64,0
663,"[3581, 47]",2787,0,0,0
664,"[3581, 48]",2778,0,0,0
665,"[3581, 49]",5132,2,1,0
666,"[3581, 50]",5115,41,18,0
667,"[3581, 51]",4949,2,1,0
668,"[3581, 52]",4948,41,18,0
669,"[3581, 53]",4871,158,64,-1
670,"[3581, 54]",4869,0,0,-1
671,"[3581, 55]",4845,2,1,0
672,"[3581, 56]",4837,2,1,0
673,"[3581, 57]",4823,0,0,0
674,"[3581, 58]",4818,41,18,0
675,"[3581, 59]",4791,2,1,0
676,"[3581, 60]",4733,2,1,-1
677,"[3581, 61]",4732,0,0,-1
678,"[3581, 62]",4724,41,18,0
679,"[3581, 63]",4704,0,0,0
680,"[3581, 64]",7006,41,18,0
681,"[3581, 65]",6924,158,64,-1
682,"[3581, 66]",6820,41,18,0
683,"[3581, 67]",6667,2,1,-1
684,"[3581, 68]",6665,156,64,-1
685,"[3703, 0]",15,0,0,-1
686,"[3703, 1]",14,0,0,-1
