# [HF, 3, 200, 10.0, 360, 0.0, 0.0, 3.5, 300.0, 42.0, 13998936.86] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
187,"[1536, 5]",210,158,64,-1
188,"[1536, 6]",207,0,0,-1
189,"[1536, 7]",205,0,0,-1
190,"[1536, 8]",198,0,0,-1
191,"[1536, 9]",187,0,0,-1
192,"[1536, 10]",178,0,0,-1
193,"[1536, 11]",168,0,0,-1
194,"[1536, 12]",166,156,64,-1
195,"[1536, 13]",164,0,0,-1
196,"[1536, 14]",163,0,0,-1
197,"[1536, 15]",161,0,0,-1
198,"[1536, 16]",159,0,0,-1
199,"[1536, 17]",158,0,0,-1
200,"[1536, 18]",154,0,0,-1
201,"[1536, 21]",2003,0,0,-1
202,"[1536, 22]",1995,158,64,-1
203,"[1536, 23]",1993,0,0,-1
204,"[1536, 24]",1987,158,64,-1
205,"[1536, 27]",1972,0,0,-1
206,"[1536, 28]",1969,158,64,-1
207,"[1536, 29]",1958,158,64,-1
208,"[1536, 30]",1946,2,1,-1
209,"[1536, 33]",1909,158,64,-1
210,"[1536, 34]",1905,158,64,-1
211,"[1536, 61]",1803,156,64,-1
212,"[1536, 70]",1762,158,64,-1
213,"[1536, 93]",1598,158,64,-1
214,"[1536, 95]",5160,0,0,-1
215,"[1536, 96]",5159,0,0,-1
216,"[1536, 149]",4641,0,0,-1
217,"[1536, 150]",4634,0,0,-1
218,"[1536, 168]",4064,2,1,-1
219,"[1536, 175]",3957,0,0,-1
220,"[1536, 184]",3232,0,0,-1
221,"[1536, 186]",3115,158,64,-1
222,"[1536, 187]",3114,0,0,-1
223,"[1536, 188]",3102,158,64,-1
224,"[1536, 189]",3100,158,64,-1
225,"[1536, 190]",3099,156,64,-1
226,"[1536, 191]",3093,0,0,-1
227,"[1536, 201]",14209,156,64,-1
228,"[1536, 202]",14208,0,0,-1
229,"[1536, 203]",14047,158,64,-1
230,"[1536, 204]",14046,158,64,-1
231,"[1536, 206]",13875,156,64,-1
232,"[1536, 246]",7692,0,0,-1
233,"[1536, 247]",7691,0,0,-1
234,"[1536, 266]",7205,158,64,-1
235,"[1536, 269]",7194,0,0,-1
236,"[1536, 292]",6586,158,64,-1
237,"[1536, 299]",6288,0,0,-1
238,"[1536, 300]",6284,158,64,-1
239,"[1536, 318]",24465,158,64,-1
240,"[1536, 349]",22777,0,0,-1
241,"[1536, 374]",21416,156,64,-1
242,"[1536, 375]",21413,0,0,-1
243,"[1536, 376]",21409,158,64,-1
244,"[1536, 379]",18964,158,64,-1
245,"[1536, 404]",15176,2,1,-1
246,"[1536, 408]",46078,158,64,-1
247,"[1536, 454]",28411,0,0,-1
248,"[1536, 455]",28410,158,64,-1
249,"[1536, 481]",26744,158,64,-1
250,"[1546, 0]",1308,158,64,5
251,"[1546, 1]",15913,158,64,0
252,"[1546, 2]",15912,0,0,0
253,"[1546, 3]",13976,158,64,1
254,"[1546, 4]",13975,0,0,-1
255,"[1546, 5]",13974,0,0,1
256,"[1546, 6]",21299,0,0,-1
257,"[1546, 7]",21296,0,0,-1
258,"[1546, 8]",19570,53,24,6
259,"[1546, 9]",65921,41,18,0
260,"[1546, 10]",65920,41,18,0
261,"[1546, 11]",59479,156,64,0
262,"[1546, 12]",59478,0,0,0
263,"[1546, 13]",57251,41,18,0
264,"[1546, 14]",56107,57,26,-1
265,"[1546, 15]",56093,158,64,4
266,"[1546, 16]",42585,158,64,0
267,"[1546, 17]",42583,158,64,0
268,"[1546, 18]",36615,0,0,0
269,"[1546, 19]",36614,0,0,0
270,"[1546, 20]",27228,0,0,0
271,"[1546, 21]",87990,158,64,0
272,"[1546, 22]",85568,0,0,0
273,"[1546, 23]",85566,0,0,0
274,"[1546, 24]",85565,0,0,0
275,"[1546, 25]",85562,54,24,2
276,"[1546, 26]",85560,158,64,2
277,"[1546, 27]",85559,0,0,1
278,"[1546, 28]",85556,0,0,1
279,"[1546, 29]",85554,0,0,-1
280,"[1546, 30]",79175,41,18,3
281,"[1546, 31]",75289,158,64,0
282,"[1546, 32]",75287,0,0,0
283,"[1546, 33]",161278,158,64,-1
284,"[1546, 34]",141052,158,64,3
285,"[1546, 35]",126843,41,18,0
286,"[1546, 36]",126840,2,1,0
287,"[1546, 37]",113529,0,0,0
288,"[1546, 38]",108302,158,64,0
289,"[1546, 39]",108299,0,0,0
290,"[1546, 40]",107756,2,1,0
291,"[1546, 41]",107753,0,0,0
292,"[1546, 42]",103147,156,64,-1
293,"[1546, 43]",103144,158,64,4
294,"[1546, 44]",103142,0,0,3
295,"[1546, 45]",103141,0,0,-1
296,"[1546, 46]",103133,2,1,0
297,"[1546, 47]",103112,0,0,0
298,"[1546, 48]",103082,0,0,0
299,"[1546, 49]",103081,0,0,0
300,"[1546, 50]",103077,0,0,0
301,"[1546, 51]",103076,0,0,0
302,"[1546, 52]",103063,41,18,0
303,"[1546, 53]",179925,0,0,1
304,"[1546, 54]",179924,2,1,-1
305,"[1546, 55]",179920,158,64,0
306,"[1546, 56]",179919,158,64,0
307,"[1546, 57]",179896,158,64,0
308,"[1546, 58]",179893,0,0,0
309,"[1546, 59]",179892,0,0,0
310,"[1546, 60]",179891,0,0,0
311,"[1546, 61]",179888,158,64,0
312,"[1546, 62]",179887,0,0,0
313,"[1546, 63]",179885,59,28,0
314,"[1546, 64]",179884,2,1,0
315,"[1546, 65]",179880,0,0,0
316,"[1546, 66]",179762,2,1,0
317,"[1546, 67]",179707,0,0,1
318,"[1546, 68]",179703,158,64,0
319,"[1546, 69]",178637,41,18,0
320,"[1546, 70]",178510,0,0,0
321,"[1546, 71]",177885,158,64,0
322,"[1546, 72]",251377,57,26,0
323,"[1546, 73]",251376,158,64,0
324,"[1546, 74]",246596,41,18,0
325,"[1546, 75]",242633,0,0,0
326,"[1546, 76]",242632,0,0,0
327,"[1546, 77]",236229,0,0,0
328,"[1546, 78]",210739,0,0,0
329,"[1546, 79]",210738,158,64,0
330,"[1546, 80]",197309,156,64,-1
331,"[1546, 81]",192502,158,64,5
332,"[1546, 82]",192425,158,64,0
333,"[1546, 83]",192383,0,0,0
334,"[1546, 84]",192375,41,18,0
335,"[1546, 85]",192371,156,64,0
336,"[1546, 86]",192366,158,64,0
337,"[1546, 87]",192290,0,0,0
338,"[1546, 88]",265849,0,0,0
339,"[1546, 89]",265601,158,64,0
340,"[1546, 90]",265600,41,18,0
341,"[1546, 91]",262812,158,64,-1
342,"[1546, 92]",259354,0,0,0
343,"[1546, 93]",258394,2,1,0
344,"[1546, 94]",258390,41,18,0
345,"[1546, 95]",294548,57,26,-1
346,"[1546, 96]",270015,0,0,0
347,"[1546, 97]",309138,158,64,0
348,"[1592, 78]",4665,158,64,-1
349,"[1592, 84]",4333,158,64,-1
350,"[1592, 106]",3831,0,0,-1
351,"[1592, 107]",3827,158,64,-1
352,"[1592, 108]",3826,158,64,-1
353,"[1592, 112]",3806,158,64,-1
354,"[1592, 113]",3805,57,26,-1
355,"[1592, 114]",3798,0,0,-1
356,"[1592, 144]",9880,158,64,-1
357,"[1592, 145]",9879,0,0,-1
358,"[1592, 146]",9873,158,64,-1
359,"[1592, 147]",9872,0,0,-1
360,"[1592, 153]",9381,158,64,-1
361,"[1592, 162]",9157,158,64,-1
362,"[1592, 163]",9147,158,64,-1
363,"[1592, 164]",9146,158,64,-1
364,"[1592, 168]",9039,158,64,-1
365,"[1592, 169]",9036,156,64,-1
366,"[1592, 170]",9007,156,64,-1
367,"[1592, 180]",7647,0,0,-1
368,"[1592, 181]",7502,0,0,-1
369,"[1592, 184]",7457,158,64,-1
370,"[1592, 185]",7423,0,0,-1
371,"[1592, 186]",7415,2,1,-1
372,"[1592, 187]",7410,0,0,-1
373,"[1592, 189]",7275,158,64,-1
374,"[1592, 190]",7274,0,0,-1
375,"[1592, 195]",7226,158,64,-1
376,"[1592, 196]",7225,0,0,-1
377,"[1592, 197]",7224,0,0,-1
378,"[1592, 238]",19494,158,64,-1
379,"[1592, 239]",19491,0,0,-1
380,"[1592, 242]",19369,158,64,-1
381,"[1592, 243]",19366,158,64,-1
382,"[1592, 244]",19316,0,0,-1
383,"[1592, 245]",19315,0,0,-1
384,"[1592, 246]",19220,51,24,-1
385,"[1592, 247]",19058,0,0,-1
386,"[1592, 248]",19053,0,0,-1
387,"[1592, 256]",18732,158,64,-1
388,"[1592, 257]",18729,0,0,-1
389,"[1592, 261]",17072,158,64,-1
390,"[1592, 262]",17070,0,0,-1
391,"[1592, 263]",17068,0,0,-1
392,"[1592, 264]",17067,0,0,-1
393,"[1592, 273]",16400,0,0,-1
394,"[1592, 274]",16397,2,1,-1
395,"[1592, 281]",14094,158,64,-1
396,"[1592, 282]",14092,0,0,-1
397,"[1592, 283]",14057,0,0,-1
398,"[1592, 284]",14056,0,0,-1
399,"[1592, 292]",38332,158,64,-1
400,"[1592, 293]",38326,156,64,-1
401,"[1592, 294]",38244,158,64,-1
402,"[1592, 297]",36109,158,64,-1
403,"[1592, 307]",35456,158,64,-1
404,"[1592, 308]",35453,158,64,-1
405,"[1592, 309]",35451,43,20,-1
406,"[1592, 310]",35445,158,64,-1
407,"[1592, 312]",28266,158,64,-1
408,"[1592, 314]",27643,158,64,-1
409,"[1592, 315]",27606,158,64,-1
410,"[1592, 318]",27242,158,64,-1
411,"[1592, 320]",26997,158,64,-1
412,"[1592, 356]",83045,158,64,-1
413,"[1621, 1]",16043,26,12,-1
414,"[1670, 0]",1876,158,64,-1
415,"[1675, 3]",9907,57,26,0
416,"[1675, 4]",9905,0,0,0
417,"[1675, 5]",26832,158,64,0
418,"[1751, 0]",599,156,64,-1
419,"[1759, 0]",895,158,64,-1
420,"[1759, 1]",893,0,0,-1
421,"[1759, 2]",2676,158,64,-1
422,"[1759, 3]",2674,0,0,-1
423,"[1797, 0]",1081,156,64,0
424,"[1797, 1]",1080,158,64,0
425,"[1797, 2]",1077,0,0,0
426,"[1797, 3]",1076,0,0,0
427,"[1797, 4]",1836,41,18,0
428,"[1797, 5]",1829,0,0,0
429,"[1797, 6]",3169,57,26,0
430,"[1803, 0]",43997,158,64,-1
431,"[1869, 0]",4951,158,64,0
432,"[1869, 1]",4950,0,0,0
433,"[1869, 2]",6234,57,26,0
434,"[1977, 0]",2120,158,64,-1
435,"[1977, 1]",7543,156,64,-1
436,"[1996, 0]",1890,2,1,0
437,"[1996, 1]",1104,158,64,0
438,"[1996, 2]",1102,158,64,0
439,"[2088, 0]",4433,158,64,0
440,"[2135, 0]",18506,0,0,-1
441,"[2135, 1]",22028,57,26,1
442,"[2143, 4]",3744,0,0,-1
443,"[2143, 8]",4154,0,0,-1
444,"[2143, 9]",6156,158,64,-1
445,"[2198, 0]",5553,156,64,-1
446,"[2207, 0]",1412,0,0,0
447,"[2207, 1]",1764,156,64,0
448,"[2284, 0]",1749,2,1,7
449,"[2323, 0]",1635,0,0,0
450,"[2323, 1]",2285,57,26,0
451,"[2413, 0]",499,2,1,0
452,"[2457, 1]",15381,0,0,1
453,"[2457, 2]",15379,0,0,-1
454,"[2457, 3]",17735,158,64,4
455,"[2457, 4]",17724,158,64,0
456,"[2524, 54]",2443,0,0,-1
457,"[2524, 240]",14233,158,64,-1
458,"[2524, 241]",14229,0,0,-1
459,"[2524, 314]",33090,158,64,-1
460,"[2524, 317]",31804,156,64,-1
461,"[2524, 318]",31802,158,64,-1
462,"[2524, 319]",31801,158,64,-1
463,"[2533, 0]",15,0,0,-1
464,"[2533, 1]",100,156,64,-1
465,"[2578, 0]",440,158,64,-1
466,"[2653, 0]",7397,41,18,0
467,"[2653, 1]",7394,0,0,0
468,"[2653, 2]",13635,2,1,0
469,"[2690, 84]",3942,0,0,-1
470,"[2690, 116]",5049,0,0,-1
471,"[2690, 124]",9008,158,64,-1
472,"[2735, 2]",17531,158,64,-1
473,"[2747, 0]",1958,2,1,-1
474,"[2798, 0]",1003,0,0,0
475,"[2798, 1]",2426,2,1,0
476,"[2828, 0]",1210,0,0,0
477,"[2828, 1]",4088,2,1,0
478,"[2869, 0]",2013,0,0,-1
479,"[2869, 1]",3049,158,64,-1
480,"[2878, 0]",5262,156,64,0
481,"[2878, 1]",5261,0,0,0
482,"[2878, 2]",6144,0,0,0
483,"[2878, 3]",8238,158,64,1
484,"[2942, 32]",361063,2,1,-1
485,"[2942, 33]",361061,0,0,-1
486,"[2942, 34]",361060,158,64,-1
487,"[2942, 35]",533025,158,64,-1
488,"[2972, 0]",2118,57,26,0
489,"[2972, 1]",1907,158,64,0
490,"[2972, 2]",1904,0,0,0
491,"[2972, 3]",4097,0,0,0
492,"[2972, 4]",4096,0,0,0
493,"[2972, 5]",6722,2,1,0
494,"[2972, 6]",6721,0,0,0
495,"[2972, 7]",6719,0,0,0
496,"[2972, 9]",10640,0,0,0
497,"[2972, 10]",10588,0,0,0
498,"[2972, 11]",10587,0,0,0
499,"[2972, 12]",10583,2,1,0
500,"[2972, 13]",12571,0,0,0
501,"[2972, 14]",12567,41,18,0
502,"[2972, 15]",12565,0,0,0
503,"[2972, 16]",12522,41,18,0
504,"[2972, 17]",15054,0,0,0
505,"[2972, 18]",15017,2,1,0
506,"[2972, 19]",15015,77,32,0
507,"[2972, 20]",15014,77,32,0
508,"[2972, 21]",15012,0,0,0
509,"[2972, 22]",15594,41,18,0
510,"[2972, 23]",15593,58,26,0
511,"[2972, 24]",15522,0,0,0
512,"[2972, 25]",16794,41,18,0
513,"[3178, 0]",22,156,64,-1
514,"[3178, 1]",21,2,1,-1
515,"[3197, 0]",1221,2,1,-1
516,"[3249, 0]",13794,0,0,0
517,"[3249, 1]",13793,0,0,0
518,"[3249, 2]",19436,41,18,12
519,"[3249, 3]",19433,41,18,2
520,"[3249, 4]",37265,57,26,0
521,"[3249, 5]",37264,0,0,0
522,"[3249, 6]",30792,156,64,7
523,"[3249, 7]",30791,2,1,1
524,"[3249, 8]",45362,57,26,0
525,"[3249, 9]",63334,2,1,0
526,"[3316, 0]",812,2,1,0
527,"[3324, 33]",65394,158,64,-1
528,"[3324, 34]",74094,158,64,-1
529,"[3324, 35]",130163,158,64,-1
530,"[3324, 36]",95612,156,64,-1
531,"[3324, 37]",142785,158,64,-1
532,"[3324, 38]",142781,0,0,-1
533,"[3324, 39]",169533,0,0,-1
534,"[3324, 40]",186303,158,64,-1
535,"[3324, 41]",195301,158,64,-1
536,"[3359, 0]",4913,158,64,0
537,"[3359, 1]",4910,0,0,0
538,"[3359, 2]",4908,0,0,0
539,"[3359, 3]",4907,0,0,0
540,"[3359, 4]",8314,158,64,1
541,"[3359, 5]",8311,0,0,1
542,"[3359, 6]",8308,0,0,0
543,"[3359, 7]",8306,0,0,0
544,"[3359, 8]",8302,41,18,0
545,"[3359, 9]",8976,2,1,2
546,"[3359, 10]",8975,156,64,-1
547,"[3359, 11]",8961,158,64,19
548,"[3359, 12]",8944,0,0,0
549,"[3359, 13]",10675,158,64,0
550,"[3425, 0]",20275,156,64,0
551,"[3425, 2]",25209,158,64,0
552,"[3425, 3]",25207,0,0,0
553,"[3425, 4]",24996,0,0,0
554,"[3425, 5]",46922,57,26,0
555,"[3425, 6]",46614,57,26,1
556,"[3425, 7]",60652,0,0,0
557,"[3425, 8]",62174,2,1,0
558,"[3425, 9]",65881,41,18,0
559,"[3425, 10]",65880,0,0,0
560,"[3425, 11]",68076,158,64,0
561,"[3479, 6]",44724,156,64,-1
562,"[3570, 0]",16,158,64,-1
563,"[3575, 0]",3831,158,64,0
564,"[3646, 2]",6084,57,26,0
565,"[3646, 3]",6082,0,0,0
566,"[3646, 4]",7833,41,18,0
567,"[3646, 5]",10334,2,1,2
568,"[3691, 0]",17,158,64,-1
569,"[3707, 0]",4005,0,0,-1
570,"[3707, 1]",7209,2,1,13
571,"[3747, 0]",21,41,18,0
572,"[3747, 1]",18,0,0,0
573,"[3747, 2]",51,158,64,3
574,"[3818, 725]",46975,158,64,-1
575,"[3860, 0]",1644,158,64,-1
576,"[3860, 1]",1643,156,64,-1
577,"[3860, 2]",2858,158,64,-1
578,"[3860, 3]",2853,0,0,-1
579,"[3860, 4]",4647,158,64,-1
580,"[3898, 0]",26,41,18,0
581,"[3898, 1]",23,41,18,0
582,"[3898, 2]",22,0,0,0
583,"[3898, 3]",70,2,1,0
584,"[3903, 176]",10630,158,64,-1
585,"[3903, 210]",18638,158,64,-1
586,"[4070, 1]",2510,158,64,-1
587,"[4070, 2]",2507,158,64,-1
588,"[4071, 0]",1646,2,1,-1
589,"[4081, 0]",20,0,0,0
590,"[4081, 1]",19,0,0,0
591,"[4081, 2]",79,41,18,0
592,"[4081, 3]",78,158,64,0
593,"[4081, 4]",71,158,64,0
594,"[4092, 0]",1568,158,64,-1
595,"[4092, 1]",1567,0,0,-1
596,"[4092, 2]",4372,158,64,-1
597,"[4092, 3]",4370,156,64,-1
598,"[4092, 4]",44276,158,64,-1
599,"[4110, 0]",20,0,0,-1
600,"[4110, 1]",15,0,0,-1
601,"[4110, 2]",171,158,64,1
602,"[4110, 3]",168,158,64,-1
603,"[4110, 4]",160,0,0,-1
604,"[4110, 5]",158,158,64,3
605,"[4110, 6]",154,0,0,-1
606,"[4110, 7]",153,0,0,1
607,"[4110, 8]",151,0,0,1
608,"[4110, 9]",142,156,64,-1
609,"[4110, 10]",1100,2,1,0
610,"[4110, 11]",1098,0,0,0
611,"[4110, 12]",1096,0,0,0
612,"[4110, 13]",1095,0,0,0
613,"[4110, 14]",1094,0,0,0
614,"[4110, 15]",1092,0,0,0
615,"[4110, 16]",1091,0,0,0
616,"[4110, 17]",1088,41,18,0
617,"[4110, 18]",1086,0,0,0
618,"[4110, 19]",1080,158,64,1
619,"[4110, 20]",1052,158,64,2
620,"[4110, 21]",1029,156,64,0
621,"[4110, 22]",1028,57,26,0
622,"[4110, 23]",1026,0,0,0
623,"[4110, 24]",1025,0,0,0
624,"[4110, 25]",1023,0,0,0
625,"[4110, 26]",1019,0,0,0
626,"[4110, 27]",2221,0,0,-1
627,"[4110, 28]",2213,53,24,0
628,"[4110, 29]",2210,2,1,0
629,"[4110, 30]",2207,57,26,0
630,"[4110, 31]",2095,54,24,0
631,"[4110, 32]",2094,41,18,0
632,"[4110, 33]",2093,0,0,0
633,"[4110, 34]",2092,0,0,0
634,"[4110, 35]",2062,158,64,-1
635,"[4110, 36]",2061,0,0,-1
636,"[4110, 37]",2056,0,0,0
637,"[4110, 38]",2051,0,0,0
638,"[4110, 39]",2045,0,0,0
639,"[4110, 40]",2042,0,0,0
640,"[4110, 41]",2039,0,0,0
641,"[4110, 42]",4265,37,18,0
642,"[4110, 43]",4244,41,18,0
643,"[4110, 44]",4228,158,64,0
644,"[4110, 45]",4190,158,64,0
645,"[4110, 46]",4170,0,0,0
646,"[4110, 47]",4052,156,64,0
647,"[4110, 48]",4049,2,1,0
648,"[4110, 49]",3781,156,64,-1
649,"[4110, 50]",6271,2,1,0
650,"[4118, 0]",2257,158,64,-1
651,"[4118, 1]",2254,0,0,-1
652,"[4118, 2]",2253,156,64,-1
653,"[4118, 3]",2250,0,0,-1
654,"[4118, 7]",3609,0,0,-1
655,"[4118, 8]",3608,0,0,-1
656,"[4118, 9]",3593,158,64,-1
657,"[4118, 10]",10982,158,64,-1
658,"[4118, 11]",10977,2,1,-1
659,"[4118, 28]",10830,0,0,-1
660,"[4118, 29]",10823,0,0,-1
661,"[4118, 31]",14026,2,1,-1
662,"[4118, 32]",13995,158,64,-1
663,"[4118, 33]",13994,2,1,-1
664,"[4118, 34]",13991,0,0,-1
665,"[4118, 64]",13566,158,64,-1
666,"[4118, 93]",38577,0,0,-1
667,"[4118, 95]",46920,0,0,-1
668,"[4118, 121]",44508,158,64,-1
669,"[4118, 122]",44505,0,0,-1
670,"[4118, 123]",44504,0,0,-1
671,"[4118, 127]",81004,158,64,-1
672,"[4118, 128]",81001,0,0,-1
673,"[4118, 154]",78618,158,64,-1
674,"[4118, 170]",89627,158,64,-1
675,"[4118, 175]",89240,0,0,-1
676,"[4132, 0]",26,0,0,0
677,"[4132, 1]",24,0,0,0
678,"[4132, 2]",23,0,0,0
679,"[4132, 3]",21,0,0,0
680,"[4132, 4]",216,0,0,0
681,"[4132, 5]",210,0,0,0
682,"[4132, 6]",203,0,0,0
