# [HF, 3, 200, 10.0, 360, 0.0, 0.0, 3.5, 300.0, 42.0, 13998936.86] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
182,"[819, 6]",11241,158,64,-1
183,"[861, 0]",36585,0,0,-1
184,"[861, 1]",36584,0,0,-1
185,"[861, 2]",25095,158,64,-1
186,"[861, 3]",25092,158,64,-1
187,"[861, 4]",25090,0,0,-1
188,"[861, 7]",48848,158,64,-1
189,"[1059, 0]",929,156,64,-1
190,"[1059, 1]",928,158,64,-1
191,"[1095, 0]",485,158,64,-1
192,"[1097, 0]",31,158,64,-1
193,"[1097, 1]",30,158,64,8
194,"[1097, 2]",27,0,0,-1
195,"[1098, 0]",1231,0,0,-1
196,"[1098, 3]",2038,156,64,-1
197,"[1098, 4]",2035,158,64,-1
198,"[1161, 0]",10,0,0,-1
199,"[1161, 1]",136,158,64,-1
200,"[1280, 0]",9794,0,0,0
201,"[1280, 1]",10978,0,0,0
202,"[1280, 2]",12005,57,26,0
203,"[1284, 0]",15,0,0,-1
204,"[1284, 1]",112,158,64,-1
205,"[1284, 2]",102,0,0,-1
206,"[1284, 3]",101,0,0,5
207,"[1284, 4]",629,41,18,0
208,"[1284, 5]",627,0,0,0
209,"[1284, 6]",626,0,0,0
210,"[1284, 7]",618,0,0,-1
211,"[1284, 8]",617,0,0,-1
212,"[1284, 9]",616,0,0,-1
213,"[1284, 10]",587,0,0,-1
214,"[1284, 11]",586,0,0,-1
215,"[1284, 12]",1395,158,64,-1
216,"[1284, 13]",1392,158,64,-1
217,"[1284, 14]",1386,156,64,-1
218,"[1284, 15]",1378,0,0,-1
219,"[1284, 16]",1367,2,1,-1
220,"[1284, 17]",1336,41,18,0
221,"[1284, 18]",1335,0,0,0
222,"[1284, 19]",1333,0,0,0
223,"[1284, 20]",1332,0,0,0
224,"[1284, 21]",1328,41,18,0
225,"[1284, 22]",1327,41,18,0
226,"[1284, 23]",1325,2,1,0
227,"[1284, 24]",1857,0,0,0
228,"[1284, 25]",1854,0,0,0
229,"[1284, 26]",1851,41,18,0
230,"[1284, 27]",1849,41,18,0
231,"[1284, 28]",1848,0,0,0
232,"[1284, 29]",1835,2,1,0
233,"[1284, 30]",2120,0,0,0
234,"[1284, 31]",2095,41,18,0
235,"[1284, 32]",2094,2,1,0
236,"[1284, 33]",2093,2,1,0
237,"[1284, 34]",2079,64,29,0
238,"[1284, 35]",2528,41,18,0
239,"[1284, 36]",2527,41,18,0
240,"[1294, 1]",1658,158,64,-1
241,"[1397, 0]",3359,158,64,0
242,"[1444, 0]",3065,41,18,0
243,"[1444, 1]",7144,0,0,0
244,"[1444, 2]",8530,2,1,0
245,"[1465, 0]",5203,0,0,-1
246,"[1465, 1]",7251,158,64,2
247,"[1485, 28]",1772,158,64,-1
248,"[1504, 0]",285,156,64,3
249,"[1505, 0]",4173,2,1,0
250,"[1505, 1]",4171,158,64,0
251,"[1579, 0]",11617,0,0,0
252,"[1579, 1]",15133,51,24,0
253,"[1645, 0]",1390,0,0,-1
254,"[1645, 1]",2485,158,64,2
255,"[1684, 0]",133,0,0,-1
256,"[1684, 1]",131,0,0,-1
257,"[1684, 2]",129,0,0,-1
258,"[1684, 3]",983,158,64,-1
259,"[1684, 4]",982,0,0,-1
260,"[1684, 5]",975,158,64,-1
261,"[1684, 6]",974,0,0,-1
262,"[1684, 7]",973,158,64,-1
263,"[1684, 8]",969,158,64,-1
264,"[1684, 9]",1639,158,64,-1
265,"[1690, 2]",82346,0,0,-1
266,"[1690, 3]",82344,0,0,-1
267,"[1690, 4]",123190,2,1,-1
268,"[1690, 5]",123187,158,64,-1
269,"[1690, 6]",123183,0,0,4
270,"[1690, 7]",123179,0,0,-1
271,"[1690, 9]",172855,2,1,0
272,"[1690, 10]",172853,0,0,0
273,"[1690, 11]",203240,158,64,0
274,"[1696, 8]",13157,0,0,-1
275,"[1696, 11]",14427,158,64,-1
276,"[1700, 0]",18909,158,64,-1
277,"[1703, 0]",34,2,1,2
278,"[1703, 1]",33,158,64,5
279,"[1703, 2]",29,0,0,-1
280,"[1703, 3]",27,0,0,1
281,"[1703, 4]",25,0,0,1
282,"[1703, 5]",24,0,0,-1
283,"[1703, 6]",470,0,0,1
284,"[1703, 7]",466,0,0,-1
285,"[1703, 8]",465,0,0,-1
286,"[1703, 9]",463,158,64,-1
287,"[1703, 10]",452,158,64,6
288,"[1703, 11]",450,0,0,-1
289,"[1703, 12]",445,0,0,-1
290,"[1703, 13]",443,0,0,-1
291,"[1703, 14]",427,0,0,0
292,"[1703, 15]",425,0,0,0
293,"[1703, 16]",424,0,0,0
294,"[1703, 17]",423,0,0,0
295,"[1703, 18]",422,0,0,0
296,"[1703, 19]",421,0,0,0
297,"[1703, 20]",420,0,0,0
298,"[1703, 21]",419,0,0,0
299,"[1703, 22]",418,0,0,0
300,"[1703, 23]",416,0,0,0
301,"[1703, 27]",372,0,0,-1
302,"[1703, 28]",370,0,0,-1
303,"[1703, 29]",366,158,64,-1
304,"[1703, 30]",362,158,64,-1
305,"[1703, 31]",354,2,1,0
306,"[1703, 32]",1291,0,0,-1
307,"[1703, 33]",1288,158,64,-1
308,"[1703, 34]",1287,0,0,-1
309,"[1703, 35]",1278,0,0,-1
310,"[1703, 36]",1211,0,0,0
311,"[1703, 37]",1209,0,0,0
312,"[1703, 38]",1208,0,0,0
313,"[1703, 39]",1207,0,0,0
314,"[1703, 40]",1204,0,0,0
315,"[1703, 41]",1203,0,0,0
316,"[1703, 42]",1202,0,0,0
317,"[1703, 43]",1198,0,0,1
318,"[1703, 44]",1197,0,0,-1
319,"[1703, 45]",1194,0,0,-1
320,"[1703, 53]",1091,2,1,0
321,"[1703, 54]",1090,158,64,0
322,"[1703, 55]",1089,57,26,0
323,"[1703, 56]",1088,0,0,0
324,"[1703, 57]",1087,0,0,0
325,"[1703, 58]",1086,2,1,0
326,"[1703, 59]",1071,0,0,0
327,"[1703, 60]",1070,0,0,0
328,"[1703, 61]",1068,41,18,0
329,"[1703, 62]",1067,0,0,0
330,"[1703, 65]",1053,0,0,0
331,"[1703, 66]",1052,0,0,0
332,"[1703, 67]",1051,0,0,0
333,"[1703, 68]",1045,0,0,0
334,"[1703, 69]",1043,156,64,-1
335,"[1703, 70]",1040,0,0,5
336,"[1703, 71]",1034,57,26,0
337,"[1703, 72]",1032,0,0,0
338,"[1703, 73]",1030,2,1,0
339,"[1703, 74]",1029,0,0,0
340,"[1703, 75]",1025,158,64,0
341,"[1703, 76]",1024,158,64,0
342,"[1703, 77]",1023,0,0,0
343,"[1703, 78]",1017,0,0,0
344,"[1703, 79]",1011,0,0,0
345,"[1703, 80]",1009,41,18,0
346,"[1703, 81]",1007,0,0,0
347,"[1703, 82]",1001,0,0,0
348,"[1703, 83]",1000,0,0,0
349,"[1703, 84]",966,0,0,1
350,"[1703, 85]",965,156,64,7
351,"[1703, 86]",962,0,0,-1
352,"[1703, 87]",961,0,0,-1
353,"[1703, 88]",960,0,0,-1
354,"[1703, 89]",958,0,0,-1
355,"[1703, 90]",954,0,0,2
356,"[1703, 91]",951,158,64,4
357,"[1703, 92]",949,156,64,-1
358,"[1703, 93]",948,0,0,-1
359,"[1703, 94]",945,0,0,3
360,"[1703, 95]",940,0,0,-1
361,"[1703, 96]",927,158,64,2
362,"[1703, 97]",887,0,0,-1
363,"[1703, 98]",886,0,0,1
364,"[1703, 99]",885,0,0,2
365,"[1703, 100]",880,0,0,1
366,"[1703, 101]",877,0,0,5
367,"[1703, 102]",864,2,1,1
368,"[1703, 103]",858,156,64,4
369,"[1703, 104]",838,2,1,0
370,"[1703, 105]",5469,0,0,0
371,"[1703, 106]",5467,0,0,0
372,"[1703, 107]",5453,158,64,0
373,"[1703, 108]",5430,158,64,0
374,"[1703, 109]",5428,158,64,0
375,"[1703, 110]",5422,2,1,-1
376,"[1703, 111]",5421,41,18,26
377,"[1703, 112]",5419,0,0,1
378,"[1703, 113]",5418,0,0,-1
379,"[1703, 114]",5413,0,0,-1
380,"[1703, 115]",5412,0,0,-1
381,"[1703, 116]",5410,0,0,-1
382,"[1703, 117]",5311,2,1,-1
383,"[1703, 118]",5275,0,0,1
384,"[1703, 119]",5270,59,28,-1
385,"[1703, 120]",5222,156,64,1
386,"[1703, 121]",5221,156,64,-1
387,"[1703, 122]",5214,0,0,-1
388,"[1703, 123]",5207,158,64,-1
389,"[1703, 124]",5198,158,64,-1
390,"[1703, 125]",5193,158,64,-1
391,"[1703, 126]",5187,158,64,6
392,"[1703, 127]",5161,156,64,0
393,"[1703, 128]",5147,2,1,0
394,"[1703, 129]",5143,41,18,0
395,"[1703, 130]",5093,0,0,0
396,"[1703, 131]",5075,2,1,0
397,"[1703, 132]",5074,41,18,0
398,"[1703, 133]",5028,41,18,0
399,"[1703, 134]",5027,41,18,0
400,"[1703, 135]",5026,0,0,0
401,"[1703, 136]",4974,2,1,0
402,"[1703, 137]",4947,158,64,0
403,"[1703, 138]",4920,2,1,0
404,"[1703, 139]",4877,0,0,0
405,"[1703, 140]",4843,0,0,-1
406,"[1703, 141]",4841,0,0,-1
407,"[1703, 142]",4840,0,0,-1
408,"[1703, 143]",4801,2,1,0
409,"[1703, 144]",4799,0,0,0
410,"[1703, 145]",4798,0,0,0
411,"[1703, 146]",4793,0,0,0
412,"[1703, 147]",4788,0,0,0
413,"[1703, 148]",4752,0,0,-1
414,"[1703, 149]",4751,0,0,-1
415,"[1703, 151]",4623,41,18,0
416,"[1703, 152]",4612,41,18,0
417,"[1703, 153]",4610,0,0,0
418,"[1703, 154]",4609,0,0,0
419,"[1703, 155]",4604,41,18,0
420,"[1703, 156]",4603,0,0,0
421,"[1703, 157]",4568,0,0,0
422,"[1703, 158]",4564,0,0,0
423,"[1703, 159]",4563,0,0,0
424,"[1703, 160]",4562,0,0,0
425,"[1703, 161]",4561,158,64,0
426,"[1703, 162]",4548,41,18,0
427,"[1703, 163]",4545,0,0,0
428,"[1703, 164]",4530,158,64,0
429,"[1703, 165]",4526,2,1,0
430,"[1703, 169]",4481,2,1,0
431,"[1703, 170]",4477,41,18,0
432,"[1703, 171]",4475,2,1,0
433,"[1703, 172]",4474,0,0,0
434,"[1703, 173]",4473,0,0,0
435,"[1703, 177]",4457,0,0,0
436,"[1703, 178]",4452,0,0,0
437,"[1703, 181]",4342,0,0,0
438,"[1703, 182]",4341,0,0,0
439,"[1703, 183]",4282,0,0,0
440,"[1703, 184]",4278,0,0,0
441,"[1703, 185]",4277,0,0,0
442,"[1703, 186]",4275,0,0,0
443,"[1703, 187]",4274,0,0,0
444,"[1703, 188]",4273,0,0,0
445,"[1703, 189]",4261,41,18,0
446,"[1703, 190]",4257,2,1,0
447,"[1703, 191]",4256,0,0,0
448,"[1703, 192]",4255,0,0,0
449,"[1703, 193]",4249,57,26,0
450,"[1703, 194]",4243,158,64,0
451,"[1703, 195]",4242,41,18,0
452,"[1703, 196]",4240,0,0,0
453,"[1703, 197]",4238,0,0,0
454,"[1703, 198]",4069,158,64,-1
455,"[1703, 199]",4050,158,64,6
456,"[1703, 200]",4047,156,64,-1
457,"[1703, 201]",4021,41,18,0
458,"[1703, 202]",4019,41,18,0
459,"[1703, 203]",4018,2,1,0
460,"[1703, 204]",4017,0,0,0
461,"[1703, 205]",4016,0,0,0
462,"[1703, 206]",4015,0,0,0
463,"[1703, 207]",4012,0,0,0
464,"[1703, 208]",4008,2,1,0
465,"[1703, 209]",4007,0,0,0
466,"[1703, 210]",4006,0,0,0
467,"[1703, 211]",4003,2,1,0
468,"[1703, 212]",4001,41,18,0
469,"[1703, 213]",3995,0,0,0
470,"[1703, 214]",3991,0,0,0
471,"[1703, 215]",3986,57,26,0
472,"[1703, 216]",3983,2,1,0
473,"[1703, 217]",3892,158,64,8
474,"[1703, 218]",3820,41,18,6
475,"[1703, 219]",3819,158,64,-1
476,"[1703, 220]",3780,156,64,1
477,"[1703, 221]",10987,41,18,0
478,"[1703, 222]",10952,0,0,0
479,"[1703, 223]",10908,41,18,0
480,"[1703, 224]",10906,41,18,0
481,"[1703, 225]",10904,0,0,0
482,"[1703, 226]",10901,2,1,0
483,"[1703, 227]",10873,0,0,0
484,"[1703, 228]",10869,37,18,0
485,"[1703, 229]",10865,41,18,0
486,"[1703, 230]",10862,41,18,0
487,"[1703, 231]",10369,158,64,0
488,"[1703, 232]",10141,41,18,0
489,"[1703, 233]",10138,2,1,0
490,"[1703, 234]",10135,0,0,0
491,"[1703, 235]",10134,0,0,0
492,"[1703, 236]",10129,41,18,0
493,"[1703, 237]",10068,41,18,0
494,"[1703, 238]",10067,0,0,0
495,"[1703, 239]",10065,0,0,0
496,"[1703, 240]",10061,57,26,0
497,"[1703, 241]",9997,0,0,0
498,"[1703, 242]",9996,41,18,0
499,"[1703, 243]",9993,0,0,0
500,"[1703, 244]",9992,0,0,0
501,"[1703, 245]",9986,0,0,0
502,"[1703, 246]",9985,0,0,0
503,"[1703, 247]",9984,0,0,0
504,"[1703, 248]",9983,0,0,0
505,"[1703, 249]",9982,0,0,0
506,"[1703, 250]",9979,41,18,0
507,"[1703, 251]",9977,0,0,0
508,"[1703, 252]",9975,2,1,0
509,"[1703, 253]",9971,0,0,0
510,"[1703, 254]",9970,0,0,0
511,"[1703, 255]",9969,0,0,0
512,"[1703, 256]",9960,41,18,0
513,"[1703, 257]",9957,0,0,0
514,"[1703, 258]",9944,2,1,0
515,"[1703, 259]",9816,41,18,0
516,"[1703, 260]",9815,2,1,0
517,"[1703, 261]",9814,41,18,0
518,"[1703, 262]",9812,0,0,0
519,"[1703, 263]",9809,41,18,0
520,"[1703, 264]",9808,2,1,0
521,"[1703, 265]",9807,0,0,0
522,"[1703, 266]",8944,53,24,0
523,"[1703, 267]",8942,0,0,0
524,"[1703, 268]",8940,0,0,0
525,"[1703, 269]",8919,0,0,0
526,"[1703, 270]",8866,41,18,0
527,"[1703, 271]",8864,0,0,0
528,"[1703, 272]",8863,0,0,0
529,"[1703, 273]",8859,0,0,0
530,"[1703, 275]",8836,41,18,0
531,"[1703, 276]",8835,0,0,0
532,"[1703, 277]",8833,0,0,0
533,"[1703, 278]",8830,0,0,0
534,"[1703, 279]",8829,0,0,0
535,"[1703, 282]",8768,0,0,0
536,"[1703, 283]",8718,41,18,0
537,"[1703, 284]",8717,41,18,0
538,"[1703, 285]",8714,0,0,0
539,"[1703, 286]",8711,158,64,0
540,"[1703, 287]",8709,0,0,0
541,"[1703, 288]",8506,158,64,2
542,"[1703, 289]",8503,0,0,-1
543,"[1703, 290]",8501,0,0,-1
544,"[1703, 291]",8495,0,0,-1
545,"[1703, 292]",8471,0,0,2
546,"[1703, 293]",8465,0,0,-1
547,"[1703, 294]",8464,0,0,3
548,"[1703, 295]",8456,0,0,-1
549,"[1703, 296]",8455,0,0,-1
550,"[1703, 297]",8454,0,0,5
551,"[1703, 298]",8453,0,0,-1
552,"[1703, 299]",8426,57,26,0
553,"[1703, 300]",8424,0,0,0
554,"[1703, 301]",8423,0,0,0
555,"[1703, 302]",8421,158,64,0
556,"[1703, 303]",8420,0,0,0
557,"[1703, 304]",8413,0,0,0
558,"[1703, 305]",8400,54,24,0
559,"[1703, 306]",8340,41,18,0
560,"[1703, 307]",8301,41,18,0
561,"[1703, 308]",8297,2,1,0
562,"[1703, 309]",7529,2,1,0
563,"[1703, 310]",7528,41,18,0
564,"[1703, 311]",7526,2,1,0
565,"[1703, 312]",7499,158,64,-1
566,"[1703, 313]",7494,0,0,-1
567,"[1703, 314]",7474,57,26,0
568,"[1703, 315]",7448,41,18,0
569,"[1703, 316]",7414,0,0,0
570,"[1703, 317]",7407,41,18,0
571,"[1703, 318]",7387,0,0,-1
572,"[1703, 319]",7379,41,18,54
573,"[1703, 320]",7370,0,0,-1
574,"[1703, 321]",7314,0,0,0
575,"[1703, 322]",7003,0,0,0
576,"[1703, 323]",6901,41,18,0
577,"[1703, 324]",6436,57,26,3
578,"[1703, 325]",6435,2,1,-1
579,"[1703, 326]",6434,0,0,3
580,"[1703, 327]",6401,158,64,-1
581,"[1703, 328]",6227,158,64,0
582,"[1703, 329]",6099,158,64,2
583,"[1703, 330]",6098,0,0,5
584,"[1703, 331]",6096,0,0,-1
585,"[1703, 332]",6073,57,26,-1
586,"[1703, 333]",6070,158,64,2
587,"[1703, 334]",6049,0,0,-1
588,"[1703, 335]",6048,158,64,2
589,"[1703, 336]",6044,0,0,0
590,"[1703, 337]",5872,0,0,0
591,"[1703, 338]",5871,0,0,0
592,"[1703, 339]",5869,0,0,0
593,"[1703, 340]",5858,41,18,0
594,"[1703, 341]",25478,2,1,0
595,"[1703, 342]",25473,158,64,0
596,"[1703, 343]",25469,13,6,0
597,"[1703, 344]",24645,59,28,0
598,"[1703, 345]",24624,41,18,4
599,"[1703, 346]",24563,0,0,-1
600,"[1703, 347]",24559,158,64,0
601,"[1703, 348]",24187,158,64,2
602,"[1703, 349]",23689,2,1,0
603,"[1703, 350]",23588,2,1,0
604,"[1703, 351]",23573,156,64,1
605,"[1703, 352]",23482,158,64,-1
606,"[1703, 353]",23480,156,64,1
607,"[1703, 354]",23372,64,29,0
608,"[1703, 355]",23272,2,1,-1
609,"[1703, 356]",22734,158,64,0
610,"[1703, 357]",22685,156,64,0
611,"[1703, 358]",22678,0,0,1
612,"[1703, 359]",22675,0,0,-1
613,"[1703, 360]",22672,41,18,0
614,"[1703, 361]",22384,158,64,-1
615,"[1703, 362]",22383,158,64,-1
616,"[1703, 363]",22378,0,0,0
617,"[1703, 364]",22374,158,64,-1
618,"[1703, 365]",22370,158,64,3
619,"[1703, 366]",22310,0,0,-1
620,"[1703, 367]",22304,57,26,0
621,"[1703, 368]",22302,41,18,0
622,"[1703, 369]",22299,0,0,0
623,"[1703, 370]",22294,0,0,-1
624,"[1703, 371]",22292,0,0,-1
625,"[1703, 372]",22221,57,26,-1
626,"[1703, 373]",22187,0,0,-1
627,"[1703, 374]",22186,0,0,-1
628,"[1703, 375]",22183,0,0,-1
629,"[1703, 376]",22182,0,0,3
630,"[1703, 377]",22181,0,0,2
631,"[1703, 378]",22171,158,64,-1
632,"[1703, 379]",21953,158,64,0
633,"[1703, 380]",21950,0,0,0
634,"[1703, 381]",21948,0,0,0
635,"[1703, 382]",21917,41,18,0
636,"[1703, 383]",21916,0,0,0
637,"[1703, 384]",21915,0,0,0
638,"[1703, 385]",21854,41,18,0
639,"[1703, 386]",21813,158,64,0
640,"[1703, 387]",21812,41,18,0
641,"[1703, 389]",21761,158,64,0
642,"[1703, 390]",21757,41,18,0
643,"[1703, 391]",21747,0,0,0
644,"[1703, 392]",21738,0,0,0
645,"[1703, 393]",21675,57,26,0
646,"[1703, 394]",21635,158,64,0
647,"[1703, 395]",21632,41,18,0
648,"[1703, 397]",21586,41,18,0
649,"[1703, 398]",21585,2,1,0
650,"[1703, 399]",21569,41,18,0
651,"[1703, 400]",21138,41,18,0
652,"[1703, 401]",21137,2,1,0
653,"[1703, 402]",21134,0,0,0
654,"[1703, 403]",21117,41,18,0
655,"[1703, 404]",21116,0,0,0
656,"[1703, 405]",21115,156,64,0
657,"[1703, 406]",21052,0,0,0
658,"[1703, 407]",20958,0,0,0
659,"[1703, 408]",20954,0,0,0
660,"[1703, 409]",20951,2,1,0
661,"[1703, 410]",20924,2,1,0
662,"[1703, 411]",20923,0,0,0
663,"[1703, 412]",20920,0,0,0
664,"[1703, 413]",20919,0,0,0
665,"[1703, 414]",20918,0,0,0
666,"[1703, 415]",20916,0,0,0
667,"[1703, 417]",20893,0,0,0
668,"[1703, 418]",20892,54,24,0
669,"[1703, 419]",20888,0,0,0
670,"[1703, 420]",20887,158,64,0
671,"[1703, 421]",20883,158,64,0
672,"[1703, 422]",20876,0,0,0
673,"[1703, 423]",20843,2,1,0
674,"[1703, 424]",20842,0,0,0
675,"[1703, 425]",20841,0,0,0
676,"[1703, 426]",20838,0,0,0
677,"[1703, 427]",20829,41,18,0
678,"[1703, 428]",20809,41,18,0
679,"[1703, 429]",20593,158,64,0
680,"[1703, 430]",20581,41,18,0
681,"[1703, 431]",20419,59,28,0
682,"[1703, 433]",19383,0,0,0
683,"[1703, 434]",19293,2,1,0
684,"[1703, 437]",41891,54,24,1
685,"[1703, 439]",40995,156,64,0
686,"[1703, 440]",36113,41,18,0
687,"[1703, 441]",36095,0,0,0
688,"[1703, 442]",36092,0,0,0
