# [HF, 3, 200, 10.0, 360, 0.0, 0.0, 3.5, 300.0, 42.0, 13998936.86] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
52,"[300, 12]",426,0,0,0
53,"[300, 13]",400,158,64,0
54,"[300, 14]",398,0,0,0
55,"[300, 15]",395,0,0,0
56,"[300, 16]",1122,156,64,-1
57,"[300, 17]",1119,158,64,0
58,"[300, 18]",1081,41,18,1
59,"[300, 19]",1062,0,0,0
60,"[300, 20]",1046,0,0,-1
61,"[300, 21]",1043,0,0,-1
62,"[300, 22]",1038,158,64,0
63,"[300, 23]",1520,57,26,4
64,"[300, 24]",1489,158,64,1
65,"[300, 25]",1463,41,18,0
66,"[348, 1]",4214,158,64,1
67,"[348, 2]",4212,156,64,1
68,"[362, 0]",819,2,1,0
69,"[362, 1]",817,0,0,0
70,"[362, 2]",2827,41,18,0
71,"[518, 0]",325,158,64,1
72,"[564, 0]",1080,158,64,-1
73,"[571, 0]",3296,158,64,-1
74,"[610, 0]",673,2,1,-1
75,"[620, 9]",853,0,0,-1
76,"[620, 32]",2107,158,64,-1
77,"[620, 33]",2105,0,0,-1
78,"[620, 34]",2102,0,0,-1
79,"[620, 35]",2101,0,0,-1
80,"[620, 50]",2888,0,0,-1
81,"[620, 51]",2887,0,0,-1
82,"[620, 52]",2883,158,64,-1
83,"[620, 62]",4010,158,64,-1
84,"[620, 63]",4008,0,0,-1
85,"[620, 87]",4991,158,64,-1
86,"[687, 0]",11929,0,0,0
87,"[687, 1]",11927,158,64,0
88,"[687, 2]",10696,156,64,1
89,"[687, 3]",10690,0,0,-1
90,"[687, 4]",10619,158,64,0
91,"[687, 5]",6214,158,64,3
92,"[687, 6]",14146,0,0,12
93,"[687, 7]",14145,0,0,-1
94,"[687, 8]",14143,0,0,-1
95,"[687, 9]",13829,158,64,0
96,"[687, 10]",28683,0,0,1
97,"[687, 11]",28680,158,64,1
98,"[687, 12]",28677,158,64,0
99,"[687, 13]",24230,0,0,0
100,"[687, 14]",32414,2,1,0
101,"[687, 15]",31206,0,0,0
102,"[687, 16]",47064,156,64,0
103,"[708, 0]",1500,2,1,0
104,"[774, 1]",3469,0,0,-1
105,"[774, 2]",3468,0,0,-1
106,"[774, 4]",21322,158,64,-1
107,"[774, 5]",21321,158,64,-1
108,"[774, 6]",21320,0,0,-1
109,"[774, 7]",43682,2,1,-1
110,"[774, 8]",61103,0,0,-1
111,"[774, 9]",60925,158,64,-1
112,"[774, 10]",57701,158,64,-1
113,"[820, 0]",17,158,64,-1
114,"[820, 1]",15,158,64,-1
115,"[820, 2]",14,158,64,-1
116,"[870, 0]",10602,0,0,-1
117,"[870, 1]",15310,0,0,-1
118,"[899, 0]",22430,2,1,0
119,"[899, 1]",22428,2,1,0
120,"[899, 2]",17808,2,1,0
121,"[899, 3]",17807,0,0,0
122,"[899, 4]",25016,158,64,0
123,"[899, 5]",26558,41,18,0
124,"[899, 6]",26557,0,0,0
125,"[899, 7]",34020,158,64,0
126,"[908, 0]",35759,156,64,-1
127,"[908, 1]",35758,0,0,-1
128,"[908, 2]",41992,158,64,-1
129,"[917, 0]",3190,156,64,-1
130,"[917, 1]",3189,0,0,-1
131,"[917, 2]",3793,0,0,-1
132,"[917, 3]",6010,158,64,-1
133,"[921, 2]",34,41,18,0
134,"[921, 3]",33,2,1,0
135,"[921, 4]",31,0,0,0
136,"[921, 5]",215,41,18,0
137,"[921, 6]",211,0,0,0
138,"[921, 7]",206,0,0,0
139,"[921, 8]",204,0,0,0
140,"[921, 9]",203,0,0,0
141,"[921, 10]",202,0,0,0
142,"[921, 11]",193,0,0,0
143,"[921, 12]",190,0,0,0
144,"[921, 13]",189,0,0,0
145,"[921, 20]",1788,41,18,0
146,"[921, 21]",1787,0,0,0
147,"[921, 22]",1782,41,18,0
148,"[921, 23]",1764,41,18,0
149,"[921, 24]",1736,0,0,0
150,"[921, 25]",1732,57,26,0
151,"[921, 26]",1731,41,18,0
152,"[921, 27]",1723,2,1,0
153,"[921, 28]",1720,41,18,0
154,"[921, 29]",1691,2,1,0
155,"[921, 30]",1688,0,0,0
156,"[921, 31]",1686,2,1,0
157,"[921, 32]",1682,63,28,0
158,"[921, 33]",1676,0,0,0
159,"[921, 34]",3020,158,64,0
160,"[921, 35]",3018,158,64,0
161,"[921, 36]",3017,0,0,0
162,"[921, 37]",2930,2,1,0
163,"[921, 38]",2798,0,0,0
164,"[921, 39]",2707,0,0,0
165,"[921, 46]",5067,41,18,0
166,"[921, 47]",4986,0,0,0
167,"[921, 48]",4739,41,18,0
168,"[921, 49]",6283,41,18,0
169,"[922, 0]",48,158,64,-1
170,"[922, 6]",314,158,64,-1
171,"[922, 7]",305,158,64,-1
172,"[922, 8]",303,156,64,-1
173,"[922, 9]",299,0,0,-1
174,"[922, 10]",297,0,0,-1
175,"[922, 11]",291,158,64,-1
176,"[922, 12]",290,0,0,-1
177,"[922, 13]",287,158,64,-1
178,"[922, 14]",284,0,0,-1
179,"[922, 18]",263,158,64,-1
180,"[922, 19]",261,158,64,-1
181,"[922, 20]",259,0,0,-1
182,"[922, 21]",232,0,0,-1
183,"[922, 22]",223,158,64,-1
184,"[922, 23]",222,0,0,-1
185,"[922, 24]",221,0,0,-1
186,"[922, 25]",217,158,64,-1
187,"[922, 26]",214,0,0,-1
188,"[922, 27]",2770,0,0,-1
189,"[922, 28]",2768,0,0,-1
190,"[922, 29]",2763,158,64,-1
191,"[922, 30]",2760,158,64,-1
192,"[922, 31]",2756,0,0,-1
193,"[922, 32]",2753,0,0,-1
194,"[922, 35]",2724,158,64,-1
195,"[922, 36]",2692,158,64,-1
196,"[922, 37]",2690,158,64,-1
197,"[922, 38]",2688,158,64,-1
198,"[922, 39]",2687,2,1,-1
199,"[922, 40]",2683,0,0,-1
200,"[922, 41]",2682,0,0,-1
201,"[922, 42]",2680,0,0,-1
202,"[922, 43]",2678,0,0,-1
203,"[922, 45]",2591,156,64,-1
204,"[922, 46]",2590,0,0,-1
205,"[922, 47]",2567,158,64,-1
206,"[922, 48]",2563,0,0,-1
207,"[922, 49]",2561,158,64,-1
208,"[922, 50]",2560,0,0,-1
209,"[922, 51]",2532,158,64,-1
210,"[922, 52]",2531,158,64,-1
211,"[922, 53]",2523,0,0,-1
212,"[922, 63]",2399,0,0,-1
213,"[922, 64]",2393,0,0,-1
214,"[922, 65]",2384,158,64,-1
215,"[922, 66]",2371,158,64,-1
216,"[922, 67]",2366,0,0,-1
217,"[922, 68]",2364,0,0,-1
218,"[922, 69]",2360,158,64,-1
219,"[922, 70]",2354,0,0,-1
220,"[922, 74]",2238,158,64,-1
221,"[922, 78]",6871,156,64,-1
222,"[922, 79]",6870,158,64,-1
223,"[922, 80]",6868,0,0,-1
224,"[922, 81]",6856,0,0,-1
225,"[922, 82]",6843,0,0,-1
226,"[922, 106]",5630,0,0,-1
227,"[922, 108]",5577,158,64,-1
228,"[922, 109]",5575,59,28,-1
229,"[922, 110]",5573,0,0,-1
230,"[922, 111]",5260,158,64,-1
231,"[922, 112]",5259,158,64,-1
232,"[922, 125]",4922,2,1,-1
233,"[922, 126]",4762,158,64,-1
234,"[922, 131]",4632,158,64,-1
235,"[922, 132]",4582,158,64,-1
236,"[922, 133]",4567,25,12,-1
237,"[922, 134]",4566,0,0,-1
238,"[922, 135]",4510,2,1,-1
239,"[922, 136]",4503,2,1,-1
240,"[922, 137]",4501,0,0,-1
241,"[922, 140]",4279,158,64,-1
242,"[922, 141]",4272,0,0,-1
243,"[922, 142]",4265,158,64,-1
244,"[922, 143]",4264,2,1,-1
245,"[922, 144]",4259,0,0,-1
246,"[922, 145]",4255,2,1,-1
247,"[922, 147]",3951,156,64,-1
248,"[922, 148]",3949,0,0,-1
249,"[922, 149]",3938,158,64,-1
250,"[922, 150]",3932,158,64,-1
251,"[922, 151]",3927,2,1,-1
252,"[922, 152]",3925,158,64,-1
253,"[922, 153]",3909,0,0,-1
254,"[922, 155]",17257,0,0,-1
255,"[922, 157]",16901,0,0,-1
256,"[922, 158]",16815,156,64,-1
257,"[922, 159]",16813,158,64,-1
258,"[922, 160]",16812,0,0,-1
259,"[922, 161]",16782,0,0,-1
260,"[922, 164]",16021,158,64,-1
261,"[922, 166]",15779,158,64,-1
262,"[922, 172]",13227,158,64,-1
263,"[922, 173]",13223,156,64,-1
264,"[922, 205]",10341,158,64,-1
265,"[922, 208]",10288,0,0,-1
266,"[922, 209]",10274,0,0,-1
267,"[922, 210]",10272,0,0,-1
268,"[922, 211]",10243,0,0,-1
269,"[922, 212]",10235,0,0,-1
270,"[922, 213]",10229,158,64,-1
271,"[922, 214]",10226,0,0,-1
272,"[922, 215]",10225,0,0,-1
273,"[922, 235]",25106,158,64,-1
274,"[922, 236]",25102,158,64,-1
275,"[922, 239]",25089,156,64,-1
276,"[922, 240]",25088,156,64,-1
277,"[922, 241]",25083,2,1,-1
278,"[922, 242]",25036,156,64,-1
279,"[922, 243]",25031,0,0,-1
280,"[922, 246]",25000,0,0,-1
281,"[922, 247]",24999,158,64,-1
282,"[922, 248]",24996,156,64,-1
283,"[922, 249]",24985,0,0,-1
284,"[922, 316]",20297,158,64,-1
285,"[922, 320]",20266,41,20,-1
286,"[922, 321]",20263,0,0,-1
287,"[922, 326]",18644,0,0,-1
288,"[922, 332]",18189,0,0,-1
289,"[922, 333]",18188,0,0,-1
290,"[922, 336]",48959,158,64,-1
291,"[922, 340]",48660,156,64,-1
292,"[922, 355]",45833,158,64,-1
293,"[922, 356]",45779,41,20,-1
294,"[922, 357]",45775,0,0,-1
295,"[922, 358]",45767,0,0,-1
296,"[922, 359]",45766,0,0,-1
297,"[922, 363]",45730,158,64,-1
298,"[922, 364]",45729,158,64,-1
299,"[922, 365]",45728,0,0,-1
300,"[922, 370]",44189,158,64,-1
301,"[922, 395]",28988,156,64,-1
302,"[922, 407]",28223,0,0,-1
303,"[922, 430]",27920,158,64,-1
304,"[922, 431]",27911,156,64,-1
305,"[922, 432]",27910,2,1,-1
306,"[922, 436]",27782,158,64,-1
307,"[922, 437]",27721,0,0,-1
308,"[922, 441]",27380,158,64,-1
309,"[922, 443]",27344,158,64,-1
310,"[922, 444]",27342,158,64,-1
311,"[922, 454]",63158,158,64,-1
312,"[922, 460]",62545,0,0,-1
313,"[922, 468]",62425,2,1,-1
314,"[922, 489]",61764,0,0,-1
315,"[922, 512]",51848,158,64,-1
316,"[922, 513]",51844,0,0,-1
317,"[922, 514]",51842,0,0,-1
318,"[922, 515]",51720,158,64,-1
319,"[922, 516]",51711,158,64,-1
320,"[922, 594]",67884,158,64,-1
321,"[922, 595]",67881,158,64,-1
322,"[922, 596]",67880,158,64,-1
323,"[922, 597]",67855,0,0,-1
324,"[922, 636]",119711,158,64,-1
325,"[998, 0]",1682,2,1,-1
326,"[1003, 0]",434,156,64,2
327,"[1036, 0]",1195,158,64,-1
328,"[1050, 0]",6085,156,64,0
329,"[1050, 1]",9217,158,64,-1
330,"[1063, 96]",3785,0,0,-1
331,"[1063, 159]",2845,0,0,-1
332,"[1063, 160]",2836,156,64,-1
333,"[1063, 189]",2167,0,0,-1
334,"[1063, 190]",2165,0,0,-1
335,"[1063, 191]",2163,0,0,-1
336,"[1063, 223]",1833,158,64,-1
337,"[1063, 224]",1831,0,0,-1
338,"[1063, 225]",1826,0,0,-1
339,"[1063, 226]",1825,0,0,-1
340,"[1063, 243]",8743,2,1,-1
341,"[1063, 244]",8738,158,64,-1
342,"[1063, 245]",8702,156,64,-1
343,"[1063, 286]",7614,0,0,-1
344,"[1063, 287]",7613,0,0,-1
345,"[1063, 288]",7609,0,0,-1
346,"[1063, 289]",7604,158,64,-1
347,"[1063, 290]",7598,158,64,-1
348,"[1063, 328]",5863,158,64,-1
349,"[1063, 408]",20450,0,0,-1
350,"[1063, 472]",13869,158,64,-1
351,"[1063, 473]",13868,0,0,-1
352,"[1063, 475]",12391,156,64,-1
353,"[1063, 476]",12389,158,64,-1
354,"[1063, 477]",12378,0,0,-1
355,"[1063, 478]",12340,0,0,-1
356,"[1063, 508]",30098,0,0,-1
357,"[1063, 512]",29650,158,64,-1
358,"[1063, 513]",29649,0,0,-1
359,"[1063, 514]",29640,0,0,-1
360,"[1063, 515]",28947,0,0,-1
361,"[1063, 528]",24912,2,1,-1
362,"[1063, 546]",22503,158,64,-1
363,"[1063, 547]",22502,158,64,-1
364,"[1063, 548]",22499,158,64,-1
365,"[1063, 571]",42129,0,0,-1
366,"[1063, 572]",38436,158,64,-1
367,"[1063, 573]",38433,0,0,-1
368,"[1063, 574]",38344,0,0,-1
369,"[1063, 575]",38343,0,0,-1
370,"[1063, 577]",37287,158,64,-1
371,"[1063, 583]",64590,0,0,-1
372,"[1063, 584]",64586,2,1,-1
373,"[1063, 585]",64422,0,0,-1
374,"[1063, 586]",63758,156,64,-1
375,"[1063, 591]",55663,156,64,-1
376,"[1063, 592]",55662,158,64,-1
377,"[1063, 593]",55660,0,0,-1
378,"[1063, 595]",71738,0,0,-1
379,"[1063, 596]",71400,156,64,-1
380,"[1063, 597]",71399,0,0,-1
381,"[1071, 0]",1152,158,64,-1
382,"[1088, 3]",46665,158,64,-1
383,"[1088, 4]",43525,158,64,-1
384,"[1088, 5]",154392,158,64,-1
385,"[1088, 6]",192262,158,64,-1
386,"[1099, 0]",1050,41,18,0
387,"[1115, 0]",17,0,0,0
388,"[1115, 1]",16,0,0,0
389,"[1115, 2]",36,0,0,0
390,"[1115, 3]",29,41,18,0
391,"[1115, 4]",277,37,18,0
392,"[1143, 0]",10083,0,0,0
393,"[1143, 1]",13608,2,1,0
394,"[1144, 1]",1383,158,64,-1
395,"[1144, 2]",1131,2,1,-1
396,"[1144, 3]",1126,0,0,-1
397,"[1144, 4]",4783,0,0,-1
398,"[1144, 5]",5939,0,0,-1
399,"[1144, 6]",13615,158,64,-1
400,"[1150, 0]",32,2,1,-1
401,"[1150, 1]",26,156,64,-1
402,"[1150, 2]",25,158,64,-1
403,"[1216, 0]",775,0,0,0
404,"[1216, 1]",1832,0,0,0
405,"[1216, 2]",2593,2,1,0
406,"[1252, 65]",4222,158,64,-1
407,"[1278, 0]",28,158,64,11
408,"[1278, 1]",256,0,0,2
409,"[1278, 2]",255,0,0,1
410,"[1278, 3]",1429,0,0,0
411,"[1278, 4]",1428,0,0,0
412,"[1278, 5]",1427,0,0,0
413,"[1278, 6]",1422,0,0,0
414,"[1278, 7]",1421,0,0,0
415,"[1278, 8]",3547,0,0,0
416,"[1278, 9]",3539,2,1,0
417,"[1278, 10]",3493,0,0,0
418,"[1278, 11]",3488,158,64,0
419,"[1278, 12]",3485,2,1,0
420,"[1278, 13]",4845,55,26,0
421,"[1278, 14]",4741,158,64,1
422,"[1300, 0]",19,158,64,0
423,"[1349, 0]",2815,158,64,0
424,"[1349, 1]",2814,0,0,0
425,"[1349, 3]",7520,158,64,0
426,"[1366, 0]",25,2,1,0
427,"[1366, 1]",23,0,0,0
428,"[1366, 2]",22,0,0,0
429,"[1366, 3]",21,0,0,0
430,"[1366, 4]",283,158,64,0
431,"[1366, 5]",279,0,0,0
432,"[1366, 6]",276,41,18,0
433,"[1366, 7]",272,0,0,0
434,"[1366, 8]",267,0,0,0
435,"[1366, 9]",1534,41,18,0
436,"[1366, 10]",1533,158,64,0
437,"[1366, 11]",1498,0,0,0
438,"[1366, 12]",1497,0,0,0
439,"[1366, 13]",1496,0,0,0
440,"[1366, 14]",1495,0,0,0
441,"[1366, 15]",1448,0,0,0
442,"[1366, 16]",1447,0,0,0
443,"[1366, 17]",1446,0,0,0
444,"[1366, 18]",3637,0,0,0
445,"[1366, 19]",3634,41,18,0
446,"[1366, 20]",3631,2,1,7
447,"[1366, 21]",3588,0,0,0
448,"[1366, 22]",3584,2,1,0
449,"[1366, 23]",3581,2,1,0
450,"[1366, 24]",3578,63,28,0
451,"[1366, 25]",4608,158,64,0
452,"[1366, 26]",4509,57,26,0
453,"[1403, 0]",972,2,1,0
454,"[1486, 0]",1296,0,0,-1
455,"[1486, 1]",2018,158,64,2
456,"[1594, 0]",4476,158,64,-1
457,"[1649, 1289]",83219,158,64,-1
458,"[1649, 2380]",272563,0,0,-1
459,"[1649, 2381]",272562,0,0,-1
460,"[1649, 2714]",362462,158,64,-1
461,"[1649, 2715]",362461,0,0,-1
462,"[1649, 2716]",362455,158,64,-1
463,"[1649, 2811]",307846,158,64,-1
464,"[1649, 2812]",307845,0,0,-1
465,"[1649, 2830]",598688,158,64,-1
466,"[1649, 2873]",569860,2,1,1
467,"[1649, 3017]",808315,41,20,-1
468,"[1652, 0]",1374,158,64,-1
469,"[1664, 0]",1933,158,64,-1
470,"[1695, 0]",1437,2,1,0
471,"[1695, 1]",1434,0,0,0
472,"[1695, 2]",2946,158,64,0
473,"[1803, 0]",5701,158,64,1
474,"[1803, 1]",4949,0,0,0
475,"[1803, 2]",7745,158,64,0
476,"[1903, 26]",735,158,64,-1
477,"[1928, 0]",1252,158,64,-1
478,"[1941, 0]",10875,158,64,-1
479,"[1985, 0]",4970,158,64,-1
480,"[2016, 0]",5571,0,0,0
481,"[2016, 1]",6653,156,64,0
482,"[2224, 0]",572,156,64,-1
483,"[2227, 0]",52,158,64,-1
484,"[2227, 1]",50,156,64,-1
485,"[2227, 2]",49,2,1,-1
486,"[2227, 3]",33,0,0,-1
487,"[2227, 4]",279,158,64,-1
488,"[2227, 5]",277,158,64,-1
489,"[2227, 6]",276,2,1,-1
490,"[2227, 7]",275,0,0,-1
491,"[2227, 8]",253,0,0,-1
492,"[2227, 9]",244,0,0,-1
493,"[2227, 10]",234,0,0,-1
494,"[2227, 11]",229,156,64,-1
495,"[2227, 12]",226,0,0,-1
496,"[2227, 13]",222,0,0,-1
497,"[2227, 14]",214,0,0,-1
498,"[2227, 15]",207,0,0,4
499,"[2227, 16]",196,0,0,-1
500,"[2227, 17]",190,158,64,-1
501,"[2227, 18]",1861,156,64,-1
502,"[2227, 19]",1860,0,0,-1
503,"[2227, 20]",1859,0,0,-1
504,"[2227, 21]",1790,0,0,-1
505,"[2227, 23]",1707,2,1,-1
506,"[2227, 24]",1705,0,0,-1
507,"[2227, 25]",1704,0,0,-1
508,"[2227, 26]",1701,0,0,-1
509,"[2227, 27]",1693,0,0,-1
510,"[2227, 28]",1692,0,0,-1
511,"[2227, 29]",1669,158,64,-1
512,"[2227, 30]",1664,0,0,-1
513,"[2227, 31]",1661,0,0,-1
514,"[2227, 32]",1655,158,64,-1
515,"[2227, 33]",1651,0,0,-1
516,"[2227, 34]",1641,0,0,-1
517,"[2227, 35]",1640,0,0,-1
518,"[2227, 36]",1631,0,0,-1
519,"[2227, 37]",1630,0,0,-1
520,"[2227, 38]",1623,158,64,-1
521,"[2227, 39]",1621,0,0,-1
522,"[2227, 40]",1617,158,64,-1
523,"[2227, 41]",1616,0,0,-1
524,"[2227, 42]",1614,0,0,-1
525,"[2227, 43]",1612,0,0,-1
526,"[2227, 44]",1610,0,0,-1
527,"[2227, 45]",1609,0,0,-1
528,"[2227, 46]",1566,156,64,-1
529,"[2227, 47]",1565,158,64,-1
530,"[2227, 48]",1564,0,0,-1
531,"[2227, 49]",1559,2,1,-1
532,"[2227, 52]",1504,158,64,-1
533,"[2227, 53]",1498,158,64,-1
534,"[2227, 54]",1496,158,64,-1
535,"[2227, 59]",1441,158,64,-1
536,"[2227, 60]",1440,0,0,-1
537,"[2227, 61]",1439,0,0,-1
538,"[2227, 62]",1437,156,64,-1
539,"[2227, 63]",1435,158,64,-1
540,"[2227, 64]",1425,158,64,-1
541,"[2227, 65]",1420,158,64,-1
542,"[2227, 66]",1418,158,64,-1
543,"[2227, 67]",1398,156,64,-1
544,"[2227, 68]",1393,158,64,-1
545,"[2227, 69]",1373,0,0,-1
546,"[2227, 134]",4616,158,64,-1
547,"[2227, 135]",4574,158,64,-1
548,"[2227, 136]",4565,0,0,-1
549,"[2227, 137]",4496,0,0,-1
550,"[2227, 138]",4495,158,64,-1
551,"[2227, 139]",4418,156,64,-1
552,"[2227, 140]",4417,0,0,-1
553,"[2227, 141]",4416,0,0,-1
554,"[2227, 142]",4402,158,64,-1
555,"[2227, 147]",4234,0,0,-1
556,"[2227, 149]",4080,0,0,-1
557,"[2227, 150]",4079,0,0,-1
558,"[2227, 151]",3975,0,0,-1
559,"[2227, 152]",3974,158,64,-1
560,"[2227, 153]",3965,158,64,-1
561,"[2227, 154]",3963,158,64,-1
562,"[2227, 155]",3959,156,64,-1
563,"[2227, 156]",3953,0,0,-1
564,"[2227, 157]",3948,0,0,-1
565,"[2227, 158]",3941,158,64,-1
566,"[2227, 159]",3937,158,64,-1
567,"[2227, 160]",3924,2,1,-1
568,"[2227, 161]",3767,158,64,-1
569,"[2227, 162]",3766,0,0,-1
570,"[2227, 163]",3765,158,64,-1
571,"[2227, 164]",3760,0,0,-1
572,"[2227, 165]",3759,0,0,-1
573,"[2227, 166]",3756,158,64,-1
574,"[2227, 168]",3705,0,0,-1
575,"[2227, 169]",3664,158,64,-1
576,"[2227, 170]",3662,0,0,-1
577,"[2227, 174]",3552,158,64,-1
578,"[2227, 175]",3550,0,0,-1
579,"[2227, 177]",3483,0,0,-1
580,"[2227, 178]",3472,156,64,-1
581,"[2227, 179]",3462,0,0,-1
582,"[2227, 180]",3450,158,64,-1
583,"[2227, 181]",3446,0,0,-1
584,"[2227, 185]",3429,0,0,-1
585,"[2227, 186]",3418,158,64,-1
586,"[2227, 187]",3417,0,0,-1
587,"[2227, 188]",3416,0,0,-1
588,"[2227, 189]",3412,158,64,-1
589,"[2227, 190]",3367,0,0,0
590,"[2227, 191]",3366,2,1,0
591,"[2227, 192]",3364,0,0,0
592,"[2227, 193]",3362,0,0,0
593,"[2227, 194]",3100,2,1,-1
594,"[2227, 195]",3098,2,1,-1
595,"[2227, 196]",3074,0,0,-1
596,"[2227, 197]",3073,0,0,-1
597,"[2227, 198]",2987,156,64,-1
598,"[2227, 199]",2984,158,64,-1
599,"[2227, 200]",2978,0,0,-1
600,"[2227, 201]",20868,158,64,-1
601,"[2227, 202]",20752,0,0,-1
602,"[2227, 203]",20747,0,0,-1
603,"[2227, 205]",18180,41,18,0
604,"[2227, 206]",18165,0,0,0
605,"[2227, 208]",17811,158,64,-1
606,"[2227, 209]",17758,156,64,-1
607,"[2227, 214]",17707,158,64,-1
608,"[2227, 215]",17706,0,0,-1
609,"[2227, 216]",17696,158,64,-1
610,"[2227, 217]",17695,158,64,-1
611,"[2227, 218]",17693,0,0,-1
612,"[2227, 225]",17595,158,64,-1
613,"[2227, 226]",17593,0,0,-1
614,"[2227, 229]",17498,0,0,-1
615,"[2227, 236]",17225,0,0,-1
616,"[2227, 250]",16942,158,64,-1
617,"[2227, 251]",16807,2,1,-1
618,"[2227, 252]",16806,2,1,-1
619,"[2227, 255]",16709,2,1,-1
620,"[2227, 256]",16708,0,0,-1
621,"[2227, 257]",16701,156,64,-1
622,"[2227, 258]",16186,158,64,-1
623,"[2227, 259]",16183,0,0,-1
624,"[2227, 260]",16182,0,0,-1
625,"[2227, 261]",15127,158,64,-1
626,"[2227, 263]",14973,158,64,-1
627,"[2227, 264]",14968,0,0,-1
628,"[2227, 265]",14262,0,0,-1
629,"[2227, 266]",14258,0,0,-1
630,"[2227, 269]",13991,156,64,-1
631,"[2227, 272]",13488,0,0,-1
632,"[2227, 273]",13484,0,0,-1
633,"[2227, 274]",13227,0,0,-1
634,"[2227, 275]",12794,0,0,-1
635,"[2227, 457]",31420,158,64,-1
636,"[2227, 458]",30381,158,64,-1
637,"[2227, 459]",28640,158,64,-1
638,"[2227, 466]",27866,158,64,-1
639,"[2227, 469]",27334,158,64,-1
640,"[2227, 470]",27333,0,0,-1
641,"[2227, 471]",26681,156,64,-1
642,"[2227, 472]",26680,158,64,-1
643,"[2227, 473]",26673,158,64,-1
644,"[2227, 474]",26234,158,64,-1
645,"[2227, 489]",24539,156,64,-1
646,"[2227, 490]",24536,0,0,-1
647,"[2227, 501]",23897,0,0,-1
648,"[2227, 502]",23865,2,1,-1
649,"[2227, 503]",23864,0,0,-1
650,"[2227, 509]",23448,2,1,-1
651,"[2227, 510]",23444,158,64,-1
652,"[2227, 511]",23405,156,64,-1
653,"[2227, 513]",23382,0,0,-1
654,"[2227, 514]",23381,0,0,-1
655,"[2227, 515]",22975,156,64,0
656,"[2227, 516]",22463,158,64,-1
657,"[2227, 517]",22437,2,1,-1
658,"[2227, 518]",91053,0,0,-1
659,"[2227, 519]",91050,156,64,-1
660,"[2227, 520]",91045,158,64,-1
661,"[2227, 521]",91043,0,0,-1
662,"[2227, 534]",89277,0,0,-1
663,"[2227, 535]",89167,158,64,-1
664,"[2227, 548]",86569,2,1,-1
665,"[2227, 555]",84637,2,1,-1
666,"[2227, 560]",79244,0,0,-1
667,"[2227, 653]",110302,158,64,-1
668,"[2227, 661]",104250,158,64,-1
669,"[2227, 664]",102398,158,64,-1
670,"[2227, 669]",98995,158,64,-1
671,"[2227, 670]",98993,156,64,-1
672,"[2227, 671]",98992,0,0,-1
673,"[2227, 674]",98971,158,64,-1
674,"[2227, 681]",98814,156,64,-1
675,"[2227, 682]",98811,156,64,-1
676,"[2227, 683]",98810,0,0,-1
677,"[2227, 684]",98800,158,64,-1
678,"[2227, 685]",98797,0,0,-1
679,"[2227, 686]",221797,156,64,-1
680,"[2227, 687]",221741,158,64,-1
681,"[2227, 690]",221183,158,64,-1
682,"[2227, 691]",221181,0,0,-1
683,"[2227, 737]",226548,0,0,-1
684,"[2227, 741]",313326,158,64,-1
685,"[2227, 742]",313325,0,0,-1
